    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
21.135 8.966 5.978 19.98 25.96 3.933 14 12.98 15.97 23.99 -4.011 1.966 3.933 14.94 12.98 -8.022 -23.04
21.14 -1.022 -1.022 -1.022 7 0.9438 1.966 0 0.9438 7 -1.022 1.966 1.966 7.944 7.944 1.966 -14
21.145 -7 -11.01 -9.045 0.9438 -1.022 -2.045 -15.02 -15.02 0.9438 0 -2.045 -5.034 0 7.944 5.978 -2.045
21.15 -9.045 -19.03 -9.045 0 -7 1.966 -23.04 -22.02 0 4.955 -2.045 -6.056 0 10.93 14 18.96
21.155 -13.06 -19.03 -3.067 1.966 -8.022 -2.045 -24.07 -23.04 -1.022 3.933 -1.022 -7 0.9438 10.93 17.93 36.97
21.16 -13.06 -17.07 -1.022 0 -9.045 -9.045 -23.04 -27.06 -2.045 3.933 -2.045 -3.067 1.966 9.989 14 49.94
21.165 -13.06 -16.04 0.9438 0.9438 -8.022 -10.07 -25.01 -29.02 -1.022 1.966 -1.022 -1.022 3.933 11.96 12.98 56.94
21.17 -19.03 -22.02 -2.045 -1.022 -8.022 -15.02 -25.01 -30.04 0 0 -3.067 -1.022 3.933 11.96 10.93 58.99
21.175 -21 -27.06 -5.034 -3.067 -9.045 -17.07 -27.06 -31.07 -1.022 0.9438 -11.01 -7 0.9438 3.933 3.933 45.93
21.18 -21 -19.03 -4.011 -4.011 -7 -16.04 -23.04 -26.03 -1.022 0 -20.06 -16.04 -7 -2.045 0 28.94
21.185 -13.06 -12.03 -1.022 -3.067 -5.034 -13.06 -16.04 -19.03 0 0 -33.03 -24.07 -20.06 1.966 -16.04 2.989
21.19 -3.067 -3.067 0.9438 0.9438 -5.034 -13.06 -6.056 -13.06 4.955 -2.045 -40.03 -34.06 -26.03 0.9438 -29.02 -16.04
21.195 0.9438 -1.022 11.96 9.989 -3.067 -13.06 -1.022 -1.022 14 -2.045 -47.03 -38.07 -32.01 -1.022 -40.03 -34.06
21.2 0.9438 5.978 22.97 22.97 -3.067 -14 3.933 4.955 19.98 -2.045 -42 -34.06 -33.03 -3.067 -42 -48.06
21.205 4.955 9.989 29.97 33.98 -3.067 -11.01 14 11.96 29.97 -1.022 -33.03 -27.06 -33.03 -7 -39.01 -57.02
21.21 10.93 14.94 44.99 49 2.989 0.9438 28 24.93 42.94 3.933 -13.06 -11.01 -27.06 -9.045 -26.03 -62.06
21.215 22.97 24.93 59.93 60.96 12.98 10.93 43.97 37.99 52.93 15.97 5.978 3.933 -19.03 -11.01 -8.022 -62.06
21.22 35 42 70 70 23.99 28 59.93 49.94 63.94 25.96 28 29.97 0.9438 -5.034 3.933 -53.01
21.225 42.94 56 81.96 78.97 30.99 49 77 65.99 70.94 35.94 44.99 51.99 21 4.955 23.99 -36.02
21.23 42.94 56 84 80.93 29.97 61.98 84 70.94 74.96 38.93 51.99 66.93 45.93 26.98 35.94 -10.07
21.235 35 45.93 79.99 77.94 23.99 61.98 85.97 75.98 71.97 33.98 47.98 67.96 61.98 43.97 39.96 7.944
21.24 22.97 35.94 72.99 74.96 14.94 51.99 78.97 73.93 66.93 25.96 38.93 54.98 67.96 57.97 35.94 24.93
21.245 10.93 19.98 59.93 67.96 9.989 39.96 63 65.99 57.97 18.96 24.93 33.98 56.94 60.96 24.93 37.99
21.25 2.989 7.944 43.97 56 9.989 17.93 45.93 47.98 45.93 14 11.96 9.989 37.99 57.97 14 42
21.255 0.9438 0.9438 30.99 42.94 7.944 4.955 23.99 24.93 33.98 14 5.978 -6.056 16.99 49.94 9.989 46.96
21.26 -3.067 -1.022 15.97 28.94 5.978 -1.022 3.933 -1.022 18.96 12.98 0 -18.01 2.989 42.94 10.93 49
21.265 -5.034 -3.067 1.966 11.96 -2.045 -7 -11.01 -19.03 5.978 9.989 0.9438 -21 -2.045 35.94 17.93 56
21.27 -1.022 -5.034 0.9438 3.933 0 -9.045 -18.01 -30.04 -2.045 5.978 0.9438 -13.06 3.933 35.94 28 64.97
21.275 0.9438 -3.067 -4.011 0 0 -8.022 -14 -28 1.966 9.989 8.966 0 17.93 36.97 37.99 70.94
21.28 7 1.966 -3.067 0.9438 0.9438 -3.067 -3.067 -17.07 -2.045 14 14 7.944 28 37.99 37.99 71.97
21.285 14.94 11.96 1.966 1.966 2.989 4.955 7 -3.067 1.966 21 16.99 14.94 28.94 33.98 30.99 65.99
21.29 22.97 15.97 -1.022 0 7.944 16.99 14 0 0 22.97 12.98 12.98 22.97 25.96 16.99 49
21.295 24.93 17.93 0 -3.067 11.96 23.99 15.97 1.966 -7 19.98 1.966 7.944 9.989 7.944 0 23.99
21.3 28.94 23.99 1.966 -6.056 14 28 15.97 3.933 -8.022 14.94 -1.022 3.933 0.9438 -2.045 -8.022 2.989
21.305 30.99 25.96 3.933 -5.034 14 25.96 15.97 7.944 -7 7.944 -3.067 3.933 0.9438 -10.07 -15.02 -8.022
21.31 30.99 25.96 9.989 0.9438 11.96 23.99 19.98 17.93 0 5.978 -1.022 11.96 1.966 -11.01 -11.01 -11.01
21.315 26.98 23.99 17.93 5.978 5.978 19.98 28 25.96 11.96 5.978 0 21.94 14 -1.022 -3.067 -3.067
21.32 24.93 28.94 25.96 17.93 1.966 15.97 33.98 33.98 25.96 7.944 7.944 31.93 28 5.978 0 3.933
21.325 21 28 31.93 28 0 15.97 42 39.96 36.97 9.989 11.96 42 40.98 15.97 3.933 11.96
21.33 21 25.96 37.99 35.94 3.933 19.98 49.94 45.93 39.96 15.97 15.97 49.94 47.98 21.94 5.978 11.96
21.335 24.93 29.97 40.98 38.93 12.98 28.94 59.93 54.98 42.94 24.93 24.93 60.96 52.93 19.98 7 2.989
21.34 30.99 38.93 40.98 40.98 22.97 40.98 70.94 64.97 44.99 32.96 38.93 70.94 52.93 15.97 12.98 -4.011
21.345 36.97 45.93 37.99 39.96 25.96 51.99 75.98 70 43.97 39.96 51.99 71.97 47.98 5.978 23.99 -19.03
21.35 35 42.94 36.97 42 24.93 58.99 70.94 64.97 45.93 42.94 60.96 68.98 42 0.9438 39.96 -26.03
21.355 30.99 32.96 32.96 37.99 18.96 54.98 50.97 49 42 35.94 54.98 50.97 28 1.966 43.97 -29.02
21.36 18.96 19.98 28 31.93 14 39.96 25.96 29.97 31.93 23.99 43.97 31.93 17.93 -2.045 43.97 -25.01
21.365 10.93 7 21.94 24.93 9.989 21.94 0.9438 9.989 21 11.96 31.93 11.96 8.966 2.989 38.93 -9.045
21.37 -1.022 -2.045 15.97 16.99 3.933 0 -13.06 -3.067 12.98 2.989 15.97 0.9438 2.989 10.93 28.94 8.966
21.375 -1.022 -13.06 0 1.966 -2.045 -13.06 -31.07 -21 -2.045 -1.022 1.966 -11.01 -2.045 15.97 19.98 23.99
21.38 -3.067 -15.02 -6.056 -3.067 -4.011 -24.07 -47.03 -38.07 -9.045 -5.034 0 -18.01 1.966 15.97 15.97 37.99
21.385 -7 -20.06 -16.04 -12.03 -14 -34.06 -60.01 -56 -14 -14 -8.022 -25.01 -1.022 14 14.94 44.99
21.39 -9.045 -23.04 -21 -17.07 -21 -41.06 -65.04 -65.04 -19.03 -21 -15.02 -27.06 -1.022 9.989 11.96 45.93
21.395 -3.067 -21 -19.03 -16.04 -18.01 -44.04 -59.07 -62.06 -20.06 -27.06 -18.01 -24.07 1.966 8.966 8.966 44.99
21.4 2.989 -9.045 -10.07 -13.06 -15.02 -44.04 -46.01 -50.02 -18.01 -31.07 -26.03 -25.01 -1.022 5.978 1.966 42
21.405 2.989 -2.045 -1.022 -13.06 -13.06 -43.02 -33.03 -35 -19.03 -41.06 -39.01 -29.02 -3.067 1.966 -21 28
21.41 8.966 3.933 3.933 -10.07 -12.03 -39.01 -20.06 -23.04 -20.06 -46.01 -53.01 -35 -15.02 -3.067 -42 11.96
21.415 8.966 7 3.933 -9.045 -12.03 -37.04 -16.04 -21 -22.02 -50.02 -58.04 -45.07 -33.03 -15.02 -60.01 -12.03
21.42 10.93 9.989 3.933 -9.045 -11.01 -31.07 -15.02 -21 -23.04 -45.07 -57.02 -45.07 -43.02 -33.03 -67.01 -35
21.425 14.94 10.93 4.955 -3.067 -6.056 -17.07 -6.056 -15.02 -21 -28 -37.04 -27.06 -41.06 -43.02 -53.01 -45.07
21.43 16.99 11.96 7 0.9438 1.966 -5.034 1.966 -5.034 -17.07 -7 -15.02 -3.067 -31.07 -42 -28 -47.03
21.435 21 15.97 7.944 0.9438 0.9438 7 17.93 0.9438 -12.03 4.955 1.966 16.99 -15.02 -39.01 -7 -41.06
21.44 18.96 17.93 4.955 0.9438 4.955 21.94 29.97 11.96 -3.067 15.97 7.944 29.97 -5.034 -40.03 1.966 -41.06
21.445 18.96 16.99 0.9438 -1.022 2.989 28 28.94 14 -1.022 10.93 5.978 25.96 -3.067 -41.06 -5.034 -47.03
21.45 18.96 7.944 0.9438 -3.067 1.966 19.98 17.93 7.944 0 3.933 0 11.96 -9.045 -37.04 -9.045 -55.06
21.455 21 4.955 -1.022 0.9438 4.955 11.96 8.966 1.966 7 0.9438 -1.022 1.966 -7 -25.01 -8.022 -56
21.46 26.98 7.944 1.966 8.966 8.966 1.966 7 3.933 18.96 4.955 9.989 5.978 0 -7 -1.022 -41.06
21.465 32.96 15.97 9.989 19.98 11.96 3.933 14 14 28 11.96 25.96 19.98 21.94 14 15.97 -13.06
21.47 38.93 23.99 22.97 31.93 15.97 14.94 28.94 26.98 38.93 21.94 42.94 35.94 46.96 39.96 36.97 21.94
21.475 32.96 28 25.96 40.98 12.98 26.98 37.99 36.97 46.96 21.94 46.96 42.94 59.93 52.93 46.96 52.93
21.48 28.94 25.96 25.96 42 7.944 35.94 37.99 37.99 47.98 17.93 42 35.94 59.93 57.97 45.93 73.93
21.485 18.96 16.99 18.96 36.97 2.989 35 30.99 30.99 44.99 10.93 32.96 23.99 53.96 56 42.94 80.93
21.49 2.989 1.966 8.966 25.96 0 21 17.93 21 32.96 3.933 22.97 8.966 42.94 56 35.94 81.96
21.495 -11.01 -23.04 -1.022 7.944 -13.06 0 7.944 7.944 15.97 -1.022 14 1.966 35.94 51.99 31.93 79.99
21.5 -29.02 -34.06 -11.01 -8.022 -21 -9.045 1.966 0.9438 1.966 -4.011 11.96 1.966 32.96 46.96 30.99 80.93
21.505 -39.01 -44.04 -29.02 -28 -29.02 -21 -2.045 -9.045 -18.01 -15.02 3.933 3.933 26.98 32.96 21 75.98
21.51 -45.07 -49 -41.06 -47.03 -35 -25.01 -9.045 -21 -35 -23.04 -3.067 0.9438 14 9.989 5.978 63.94
21.515 -39.01 -46.01 -48.06 -57.02 -34.06 -26.03 -14 -28 -45.07 -33.03 -18.01 -12.03 -1.022 -12.03 -7 43.97
21.52 -31.07 -32.01 -48.06 -57.02 -28 -26.03 -16.04 -28 -47.03 -42 -32.01 -30.04 -21 -36.02 -29.02 10.93
21.525 -27.06 -19.03 -39.01 -51.04 -23.04 -31.07 -15.02 -23.04 -45.07 -49 -43.02 -41.06 -39.01 -53.01 -45.07 -15.02
21.53 -25.01 -12.03 -24.07 -38.07 -20.06 -34.06 -8.022 -12.03 -34.06 -48.06 -42 -42 -44.04 -55.06 -46.01 -36.02
21.535 -25.01 -13.06 -12.03 -28 -22.02 -32.01 -3.067 -4.011 -24.07 -42 -36.02 -34.06 -42 -51.04 -40.03 -46.01
21.54 -27.06 -11.01 -3.067 -21 -27.06 -29.02 -2.045 0.9438 -15.02 -35 -23.04 -21 -31.07 -39.01 -29.02 -43.02
21.545 -29.02 -11.01 -1.022 -19.03 -29.02 -23.04 0 -2.045 -8.022 -25.01 -9.045 -5.034 -14 -27.06 -17.07 -35
21.55 -29.02 -18.01 -3.067 -19.03 -29.02 -15.02 1.966 1.966 -7 -13.06 -2.045 7.944 -1.022 -17.07 -7 -25.01
21.555 -29.02 -21 -7 -19.03 -23.04 -9.045 1.966 3.933 -9.045 -5.034 9.989 19.98 5.978 -11.01 0.9438 -21
21.56 -23.04 -11.01 -9.045 -21 -15.02 -3.067 1.966 7.944 -13.06 0.9438 15.97 28 9.989 -11.01 1.966 -23.04
21.565 -17.07 -2.045 -9.045 -23.04 -9.045 -2.045 0 7.944 -19.03 -2.045 15.97 23.99 5.978 -15.02 7.944 -29.02
21.57 -11.01 -1.022 -4.011 -22.02 -9.045 0 0.9438 7.944 -24.07 -2.045 7.944 9.989 1.966 -23.04 8.966 -41.06
21.575 -11.01 -2.045 -3.067 -25.01 -13.06 0.9438 -5.034 0 -29.02 -13.06 -7 -9.045 -17.07 -35 0.9438 -59.07
21.58 -9.045 -2.045 0 -26.03 -23.04 -9.045 -14 -4.011 -30.04 -26.03 -30.04 -34.06 -38.07 -45.07 -18.01 -77
21.585 -17.07 -2.045 -8.022 -34.06 -30.04 -23.04 -28 -20.06 -34.06 -38.07 -52.07 -54.03 -60.01 -57.02 -42 -90.06
21.59 -25.01 -15.02 -19.03 -43.02 -35 -35 -43.02 -37.04 -35 -43.02 -61.03 -67.01 -71.02 -61.03 -55.06 -89.03
21.595 -29.02 -27.06 -33.03 -53.01 -32.01 -41.06 -53.01 -49 -39.01 -39.01 -60.01 -67.01 -73.07 -59.07 -59.07 -74.01
21.6 -25.01 -30.04 -45.07 -63 -26.03 -39.01 -59.07 -55.06 -47.03 -33.03 -51.04 -61.03 -69.06 -53.01 -55.06 -50.02
21.605 -23.04 -31.07 -55.06 -69.06 -23.04 -37.04 -65.04 -63 -61.03 -25.01 -49 -61.03 -59.07 -45.07 -47.03 -25.01
21.61 -15.02 -28 -58.04 -72.04 -15.02 -35 -60.01 -60.01 -70 -26.03 -50.02 -60.01 -52.07 -39.01 -44.04 -6.056
21.615 -9.045 -26.03 -62.06 -75.03 -17.07 -37.04 -58.04 -60.01 -78.02 -29.02 -56 -60.01 -51.04 -39.01 -43.02 -1.022
21.62 -11.01 -23.04 -59.07 -77 -19.03 -41.06 -55.06 -61.03 -77 -31.07 -57.02 -61.03 -53.01 -39.01 -41.06 -5.034
21.625 -11.01 -15.02 -52.07 -73.07 -20.06 -45.07 -49 -57.02 -64.02 -28 -47.03 -53.01 -49 -37.04 -32.01 -5.034
21.63 -17.07 -19.03 -44.04 -64.02 -20.06 -41.06 -34.06 -44.04 -48.06 -17.07 -28 -38.07 -40.03 -26.03 -17.07 1.966
21.635 -27.06 -25.01 -41.06 -55.06 -21 -33.03 -23.04 -33.03 -33.03 -9.045 -13.06 -21 -27.06 -17.07 -5.034 3.933
21.64 -27.06 -23.04 -39.01 -46.01 -23.04 -23.04 -14 -18.01 -25.01 -5.034 -2.045 -4.011 -12.03 -6.056 0.9438 14
21.645 -31.07 -27.06 -44.04 -44.04 -28 -19.03 -8.022 -10.07 -28 -5.034 0.9438 -2.045 0 -4.011 0 14.94
21.65 -37.04 -35 -49 -49 -33.03 -17.07 -7 -9.045 -33.03 -11.01 0.9438 5.978 1.966 -1.022 -3.067 11.96
21.655 -31.07 -37.04 -41.06 -46.01 -33.03 -15.02 -2.045 -2.045 -29.02 -14 -1.022 12.98 8.966 1.966 -6.056 7
21.66 -25.01 -27.06 -22.02 -30.04 -31.07 -9.045 4.955 2.989 -14 -12.03 0 23.99 16.99 3.933 -8.022 -1.022
21.665 -17.07 -19.03 0.9438 -7 -29.02 0.9438 17.93 17.93 0 -7 0 29.97 19.98 5.978 -13.06 -5.034
21.67 -7 -10.07 11.96 5.978 -24.07 5.978 32.96 32.96 11.96 -2.045 -1.022 31.93 21.94 5.978 -18.01 -14
21.675 -3.067 -4.011 18.96 10.93 -17.07 14 31.93 35.94 12.98 -4.011 -1.022 21.94 14.94 -4.011 -26.03 -29.02
21.68 0.9438 1.966 8.966 0 -14 9.989 22.97 28.94 -1.022 -11.01 -15.02 3.933 0 -20.06 -34.06 -43.02
21.685 2.989 1.966 0 -10.07 -9.045 1.966 3.933 11.96 -14 -18.01 -23.04 -13.06 -10.07 -32.01 -36.02 -53.01
21.69 -1.022 -2.045 -9.045 -23.04 -8.022 -5.034 -4.011 1.966 -27.06 -16.04 -30.04 -31.07 -23.04 -33.03 -34.06 -52.07
21.695 -1.022 -7 -7 -23.04 -11.01 -13.06 -13.06 -9.045 -33.03 -17.07 -31.07 -47.03 -33.03 -31.07 -33.03 -49
21.7 2.989 -5.034 -4.011 -20.06 -13.06 -19.03 -20.06 -18.01 -36.02 -18.01 -31.07 -55.06 -40.03 -27.06 -30.04 -46.01
21.705 -3.067 -11.01 -9.045 -26.03 -21 -23.04 -28 -30.04 -41.06 -22.02 -37.04 -58.04 -52.07 -34.06 -34.06 -50.02
21.71 -11.01 -21 -23.04 -41.06 -33.03 -25.01 -35 -43.02 -53.01 -29.02 -41.06 -57.02 -63 -45.07 -41.06 -55.06
21.715 -17.07 -27.06 -36.02 -52.07 -34.06 -27.06 -38.07 -48.06 -58.04 -33.03 -45.07 -53.01 -60.01 -52.07 -43.02 -52.07
21.72 -19.03 -23.04 -39.01 -52.07 -33.03 -25.01 -30.04 -38.07 -49 -33.03 -40.03 -38.07 -46.01 -46.01 -41.06 -35
21.725 -17.07 -13.06 -31.07 -35 -23.04 -19.03 -13.06 -15.02 -33.03 -27.06 -31.07 -25.01 -23.04 -29.02 -35 -11.01
21.73 -7 -1.022 -8.022 -8.022 -10.07 -11.01 8.966 8.966 -6.056 -15.02 -16.04 -6.056 -1.022 0 -21 10.93
21.735 -1.022 0 4.955 9.989 -4.011 0.9438 25.96 28 8.966 -8.022 -7 1.966 15.97 11.96 -10.07 28
21.74 0.9438 -2.045 7.944 11.96 -5.034 3.933 31.93 29.97 11.96 -5.034 -1.022 7.944 15.97 15.97 -5.034 31.93
21.745 2.989 -4.011 0 1.966 -9.045 3.933 21 12.98 0 -5.034 0 4.955 5.978 5.978 -1.022 25.96
21.75 -3.067 -20.06 -22.02 -22.02 -17.07 -1.022 -1.022 -8.022 -24.07 -10.07 -6.056 0 -4.011 -7 -4.011 10.93
21.755 -13.06 -37.04 -47.03 -47.03 -27.06 -13.06 -21 -37.04 -49 -15.02 -15.02 -11.01 -17.07 -25.01 -11.01 0.9438
21.76 -17.07 -42 -61.03 -59.07 -28 -29.02 -39.01 -53.01 -61.03 -19.03 -17.07 -17.07 -27.06 -37.04 -13.06 -10.07
21.765 -23.04 -47.03 -67.01 -63 -26.03 -39.01 -51.04 -63 -61.03 -21 -18.01 -19.03 -31.07 -47.03 -13.06 -18.01
21.77 -27.06 -51.04 -71.02 -65.04 -25.01 -41.06 -59.07 -67.01 -59.07 -27.06 -17.07 -21 -39.01 -51.04 -17.07 -27.06
21.775 -25.01 -54.03 -72.04 -68.03 -26.03 -39.01 -62.06 -68.03 -56 -28 -18.01 -24.07 -44.04 -59.07 -20.06 -38.07
21.78 -27.06 -59.07 -72.04 -70 -31.07 -35 -64.02 -68.03 -60.01 -32.01 -26.03 -32.01 -54.03 -63 -28 -55.06
21.785 -31.07 -63 -75.03 -79.04 -39.01 -35 -67.01 -71.02 -67.01 -41.06 -41.06 -49 -67.01 -71.02 -45.07 -75.03
21.79 -33.03 -70 -74.01 -80.07 -47.03 -45.07 -73.07 -73.07 -74.01 -54.03 -63 -69.06 -80.07 -79.04 -64.02 -97.06
21.795 -43.02 -76.06 -75.03 -83.06 -55.06 -61.03 -81.01 -79.04 -81.01 -73.07 -87.07 -91 -97.06 -89.03 -89.03 -117
21.8 -51.04 -77 -71.02 -81.01 -59.07 -79.04 -91 -89.03 -85.02 -95.01 -109 -113 -113 -97.06 -111.1 -133
21.805 -57.02 -75.03 -71.02 -83.06 -61.03 -93.04 -101.1 -99.02 -91 -113 -127 -133 -131 -107 -129.1 -143.1
21.81 -59.07 -75.03 -74.01 -88.01 -65.04 -103 -113 -113 -98 -124 -140 -146.1 -142 -116 -144 -148
21.815 -57.02 -81.01 -84 -102 -69.06 -109 -124 -125.1 -108.1 -132.1 -150.1 -156 -154 -126 -154 -150.1
21.82 -55.06 -79.04 -99.02 -117 -75.03 -113 -133 -133 -117 -133 -157.1 -161 -157.1 -135 -161 -147
21.825 -51.04 -71.02 -106 -126 -78.02 -115.1 -134 -132.1 -118.1 -129.1 -158 -156 -149 -133 -159 -133
21.83 -47.03 -68.03 -106 -123 -76.06 -115.1 -124 -124 -107 -123 -151 -141 -131 -121 -151 -115.1
21.835 -45.07 -61.03 -97.06 -113 -71.02 -113 -111.1 -109 -93.04 -113 -141 -127 -109 -103 -135 -93.04
21.84 -43.02 -54.03 -83.06 -96.03 -62.06 -109 -97.06 -92.02 -78.02 -98 -124 -110 -90.06 -88.01 -114 -75.03
21.845 -43.02 -55.06 -76.06 -88.01 -56 -101.1 -91 -83.06 -74.01 -89.03 -106 -102 -85.02 -79.04 -99.02 -75.03
21.85 -41.06 -63 -77 -93.04 -55.06 -95.01 -93.04 -81.01 -75.03 -81.01 -93.04 -97.06 -89.03 -81.01 -91 -81.01
21.855 -39.01 -67.01 -79.04 -101.1 -53.01 -87.07 -92.02 -83.06 -80.07 -76.06 -79.04 -92.02 -96.03 -87.07 -81.01 -99.02
21.86 -35 -63 -83.06 -108.1 -53.01 -79.04 -88.01 -80.07 -82.03 -69.06 -66.07 -84 -99.02 -96.03 -72.04 -106
21.865 -31.07 -55.06 -79.04 -107 -51.04 -71.02 -77 -77 -81.01 -63 -53.01 -73.07 -89.03 -95.01 -57.02 -103
21.87 -25.01 -45.07 -65.04 -96.03 -46.01 -61.03 -64.02 -63 -75.03 -51.04 -40.03 -59.07 -73.07 -77 -36.02 -89.03
21.875 -27.06 -40.03 -50.02 -89.03 -40.03 -51.04 -52.07 -52.07 -70 -41.06 -31.07 -48.06 -55.06 -60.01 -24.07 -69.06
21.88 -25.01 -35 -45.07 -87.07 -37.04 -41.06 -45.07 -47.03 -69.06 -41.06 -29.02 -45.07 -47.03 -45.07 -19.03 -53.01
21.885 -27.06 -35 -45.07 -95.01 -40.03 -35 -47.03 -47.03 -75.03 -41.06 -31.07 -46.01 -41.06 -39.01 -26.03 -44.04
21.89 -27.06 -40.03 -53.01 -109 -41.06 -35 -52.07 -49 -82.03 -49 -41.06 -48.06 -44.04 -38.07 -37.04 -41.06
21.895 -23.04 -39.01 -59.07 -119 -45.07 -37.04 -57.02 -57.02 -89.03 -49 -47.03 -53.01 -45.07 -45.07 -47.03 -41.06
21.9 -15.02 -31.07 -60.01 -115.1 -39.01 -36.02 -51.04 -55.06 -89.03 -42 -48.06 -48.06 -42 -46.01 -47.03 -37.04
21.905 -11.01 -20.06 -57.02 -107 -30.04 -34.06 -47.03 -54.03 -84 -36.02 -48.06 -52.07 -41.06 -46.01 -47.03 -39.01
21.91 -11.01 -17.07 -57.02 -99.02 -21 -31.07 -47.03 -51.04 -81.01 -37.04 -57.02 -59.07 -49 -45.07 -55.06 -45.07
21.915 -13.06 -22.02 -59.07 -97.06 -17.07 -29.02 -49 -50.02 -82.03 -48.06 -72.04 -78.02 -64.02 -49 -73.07 -62.06
21.92 -19.03 -26.03 -69.06 -105 -20.06 -40.03 -56 -57.02 -87.07 -65.04 -95.01 -102 -86.04 -64.02 -98 -87.07
21.925 -27.06 -34.06 -77 -118.1 -28 -51.04 -68.03 -65.04 -96.03 -77 -109 -122.1 -105 -79.04 -116 -107
21.93 -31.07 -44.04 -83.06 -121 -36.02 -64.02 -72.04 -73.07 -97.06 -79.04 -105 -122.1 -114 -88.01 -114 -109
21.935 -35 -48.06 -77 -113 -39.01 -66.07 -73.07 -66.07 -90.06 -68.03 -84 -106 -102 -79.04 -89.03 -90.06
21.94 -37.04 -41.06 -69.06 -99.02 -35 -63 -61.03 -55.06 -75.03 -49 -53.01 -77 -75.03 -61.03 -49 -61.03
21.945 -37.04 -36.02 -59.07 -77 -32.01 -54.03 -45.07 -38.07 -56 -34.06 -24.07 -48.06 -45.07 -32.01 -9.045 -29.02
21.95 -39.01 -39.01 -52.07 -65.04 -35 -46.01 -35 -23.04 -45.07 -28 -8.022 -28 -24.07 -14 7.944 -7
21.955 -43.02 -39.01 -51.04 -61.03 -39.01 -45.07 -27.06 -19.03 -43.02 -33.03 -5.034 -21 -17.07 -9.045 9.989 -7
21.96 -37.04 -34.06 -47.03 -61.03 -39.01 -45.07 -18.01 -11.01 -44.04 -35 -3.067 -14 -14 -10.07 7.944 -9.045
21.965 -27.06 -29.02 -43.02 -59.07 -32.01 -41.06 -7 -7 -43.02 -29.02 0 -6.056 -11.01 -13.06 10.93 -12.03
21.97 -15.02 -19.03 -33.03 -51.04 -13.06 -31.07 1.966 0 -35 -17.07 9.989 3.933 -3.067 -11.01 17.93 -5.034
21.975 -3.067 -8.022 -20.06 -37.04 2.989 -11.01 16.99 16.99 -18.01 -1.022 21.94 18.96 5.978 1.966 24.93 1.966
21.98 2.989 1.966 -9.045 -22.02 12.98 1.966 24.93 25.96 -3.067 1.966 24.93 25.96 11.96 5.978 24.93 3.933
21.985 7 5.978 -1.022 -13.06 9.989 9.989 19.98 23.99 -2.045 1.966 9.989 11.96 9.989 3.933 7.944 0.9438
21.99 7 5.978 -2.045 -8.022 3.933 9.989 10.93 16.99 0.9438 1.966 -4.011 -4.011 -1.022 1.966 -12.03 -16.04
21.995 4.955 3.933 0 -11.01 -1.022 1.966 1.966 3.933 0 -8.022 -29.02 -30.04 -18.01 -9.045 -35 -37.04
22 7 3.933 -2.045 -17.07 -5.034 0.9438 -5.034 0.9438 -5.034 -15.02 -39.01 -47.03 -31.07 -17.07 -53.01 -53.01
22.005 7 9.989 -1.022 -18.01 -2.045 -1.022 -7 -1.022 -6.056 -15.02 -40.03 -50.02 -33.03 -15.02 -55.06 -53.01
22.01 7 8.966 -2.045 -20.06 1.966 -2.045 -3.067 0 -4.011 -16.04 -34.06 -44.04 -28 -6.056 -48.06 -45.07
22.015 4.955 3.933 -2.045 -21 -1.022 0 -7 -3.067 -5.034 -17.07 -29.02 -35 -21 -3.067 -37.04 -39.01
22.02 4.955 2.989 1.966 -17.07 -4.011 -2.045 -10.07 -8.022 -1.022 -17.07 -23.04 -27.06 -11.01 0.9438 -27.06 -27.06
22.025 2.989 0.9438 -4.011 -20.06 -12.03 -3.067 -16.04 -14 -6.056 -23.04 -24.07 -22.02 -5.034 1.966 -17.07 -15.02
22.03 -1.022 -11.01 -11.01 -23.04 -21 -13.06 -17.07 -17.07 -7 -27.06 -19.03 -13.06 -2.045 0 -9.045 -1.022
22.035 -3.067 -19.03 -12.03 -22.02 -25.01 -19.03 -12.03 -13.06 -6.056 -24.07 -10.07 -4.011 7 8.966 -1.022 12.98
22.04 -11.01 -15.02 -10.07 -18.01 -27.06 -19.03 -5.034 -3.067 0 -16.04 0 0.9438 16.99 16.99 10.93 30.99
22.045 -17.07 -17.07 -9.045 -13.06 -25.01 -17.07 -2.045 -2.045 -2.045 -9.045 1.966 3.933 19.98 21.94 19.98 42
22.05 -21 -21 -11.01 -11.01 -23.04 -17.07 -2.045 -2.045 0 -7 0 1.966 15.97 21.94 21.94 39.96
22.055 -23.04 -25.01 -17.07 -15.02 -19.03 -21 -5.034 -5.034 -1.022 -11.01 -3.067 -3.067 5.978 14.94 12.98 30.99
22.06 -17.07 -25.01 -27.06 -21 -13.06 -27.06 -13.06 -13.06 -10.07 -14 -9.045 -8.022 -2.045 4.955 2.989 16.99
22.065 -17.07 -25.01 -33.03 -29.02 -9.045 -29.02 -17.07 -21 -19.03 -15.02 -7 -7 -9.045 -2.045 0.9438 5.978
22.07 -11.01 -27.06 -34.06 -30.04 -4.011 -22.02 -15.02 -21 -18.01 -2.045 2.989 -1.022 -8.022 1.966 2.989 3.933
22.075 -9.045 -25.01 -26.03 -24.07 0 -6.056 -4.011 -15.02 -10.07 8.966 21 14.94 -2.045 0 14.94 0
