    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
30.065 -41.06 -21.03 -10.07 -42.06 -50.03 -33.09 -2.093 -40.06 -44.05 -37.07 -6.079 -7.076 -24.02 -33.09 28.9 -16.04
30.07 -39.07 -25.01 -17.04 -45.05 -49.03 -27.01 -1.096 -43.05 -45.05 -33.09 -2.093 -7.076 -25.01 -35.08 51.92 -19.03
30.075 -33.09 -27.01 -22.02 -42.06 -44.05 -17.04 -9.069 -37.07 -40.06 -23.02 5.979 0.9966 -22.02 -29 66.97 -8.072
30.08 -25.01 -31.09 -24.02 -37.07 -36.08 -9.069 -17.04 -30.1 -32.09 -15.05 9.966 0.9966 -16.04 -21.03 66.97 0.9966
30.085 -15.05 -29 -23.02 -25.01 -27.01 -5.083 -23.02 -19.03 -23.02 -7.076 7.973 0 -15.05 -15.05 49.93 7.973
30.09 -7.076 -21.03 -15.05 -11.06 -19.03 -9.069 -21.03 -11.06 -13.06 -5.083 3.986 0 -11.06 -11.06 26.91 8.969
30.095 -1.096 -13.06 -5.083 0.9966 -13.06 -15.05 -13.06 -3.089 -7.076 -9.069 -2.093 -6.079 -5.083 -9.069 5.979 4.983
30.1 -1.096 -5.083 1.993 0 -11.06 -19.03 0.9966 -3.089 -5.083 -15.05 0.9966 -11.06 -1.096 -7.076 -3.089 0.9966
30.105 -5.083 -5.083 5.979 0.9966 -11.06 -19.03 7.973 -4.086 -7.076 -17.04 -2.093 -14.05 0.9966 -5.083 -9.069 -5.083
30.11 -13.06 -11.06 3.986 -7.076 -11.06 -13.06 9.966 -10.07 -7.076 -13.06 0 -17.04 0.9966 -1.096 -11.06 -7.076
30.115 -19.03 -17.04 -2.093 -15.05 -9.069 -5.083 5.979 -17.04 -3.089 -5.083 0 -17.04 -1.096 0 -13.06 -9.069
30.12 -19.03 -21.03 -3.089 -17.04 -5.083 0.9966 0.9966 -14.05 -2.093 0 0 -15.05 -3.089 7.973 -15.05 -9.069
30.125 -11.06 -19.03 -3.089 -11.06 0 1.993 -5.083 -9.069 3.986 7.973 0.9966 -9.069 -1.096 11.96 -19.03 -7.076
30.13 0 -11.06 0.9966 -2.093 11.96 7.973 -5.083 0.9966 9.966 13.95 0.9966 0.9966 3.986 15.95 -23.02 -3.089
30.135 17.94 -1.096 5.979 13.95 23.92 15.95 0.9966 9.966 17.94 17.94 -2.093 9.966 15.95 21.92 -23.02 1.993
30.14 31.99 12.96 11.96 25.91 35.98 25.91 3.986 26.91 25.91 25.91 3.986 23.92 25.91 27.9 -21.03 15.95
30.145 37.97 20.93 13.95 30 39.96 31.99 7.973 36.97 31.99 31.99 7.973 33.98 31.99 31.99 -17.04 23.92
30.15 33.98 16.94 11.96 23.92 33.98 30 5.979 31.99 33.98 35.98 7.973 33.98 30 30 -15.05 25.91
30.155 19.93 6.976 5.979 9.966 17.94 15.95 0 22.92 27.9 27.9 3.986 25.91 15.95 17.94 -13.06 13.95
30.16 3.986 -5.083 0 -1.096 0.9966 0 0.9966 4.983 13.95 11.96 0 9.966 -2.093 1.993 -11.06 -3.089
30.165 -5.083 -17.04 1.993 -11.06 -15.05 -9.069 0.9966 -9.069 -2.093 -3.089 1.993 0.9966 -15.05 -7.076 -9.069 -23.02
30.17 -15.05 -21.03 7.973 -13.06 -23.02 -15.05 1.993 -19.03 -9.069 -17.04 7.973 -10.07 -27.01 -13.06 -3.089 -35.08
30.175 -21.03 -19.03 13.95 -5.083 -25.01 -15.05 11.96 -16.04 -13.06 -21.03 17.94 -16.04 -29 -9.069 1.993 -31.09
30.18 -25.01 -9.069 21.92 0.9966 -21.03 -15.05 17.94 -7.076 -9.069 -17.04 25.91 -15.05 -21.03 0.9966 11.96 -19.03
30.185 -27.01 -5.083 17.94 0.9966 -21.03 -17.04 15.95 0.9966 -5.083 -11.06 28.9 -8.072 -13.06 1.993 17.94 -5.083
30.19 -29 -3.089 7.973 -1.096 -23.02 -23.02 3.986 1.993 -5.083 -7.076 28.9 -2.093 -5.083 0 18.94 0.9966
30.195 -27.01 -5.083 -1.096 -5.083 -23.02 -23.02 -5.083 -3.089 -7.076 -9.069 21.92 -1.096 -1.096 -3.089 7.973 -1.096
30.2 -19.03 -7.076 -15.05 -5.083 -17.04 -17.04 -21.03 -5.083 -5.083 -7.076 14.95 0.9966 -3.089 -7.076 -2.093 -9.069
30.205 -7.076 -3.089 -19.03 -2.093 -1.096 -1.096 -28 -4.086 0.9966 0.9966 4.983 0.9966 -1.096 -3.089 -18.04 -11.06
30.21 5.979 2.99 -15.05 9.966 11.96 15.95 -27.01 0.9966 7.973 11.96 0.9966 -2.093 1.993 7.973 -25.01 0.9966
30.215 23.92 14.95 0.9966 24.91 31.99 31.99 -14.05 11.96 27.9 31.99 -1.096 4.983 17.94 24.91 -14.05 13.95
30.22 35.98 22.92 9.966 36.97 41.96 39.96 0 30 43.95 43.95 0.9966 14.95 33.98 40.96 1.993 39.96
30.225 35.98 22.92 19.93 39.96 39.96 31.99 9.966 37.97 51.92 47.94 0 21.92 45.94 41.96 9.966 53.91
30.23 26.91 16.94 24.91 38.97 30 16.94 20.93 36.97 46.94 33.98 10.96 26.91 44.95 32.99 11.96 47.94
30.235 10.96 8.969 24.91 35.98 14.95 2.99 27.9 30 30.99 17.94 17.94 21.92 32.99 16.94 0.9966 25.91
30.24 -1.096 8.969 23.92 27.9 1.993 -3.089 25.91 23.92 13.95 1.993 17.94 19.93 13.95 0 -15.05 0
30.245 -3.089 12.96 25.91 28.9 0 0.9966 26.91 19.93 5.979 0 18.94 20.93 2.99 -2.093 -23.02 -10.07
30.25 1.993 20.93 25.91 23.92 0.9966 1.993 24.91 22.92 1.993 1.993 16.94 24.91 -1.096 -2.093 -21.03 -11.06
30.255 5.979 26.91 22.92 21.92 1.993 4.983 23.92 26.91 5.979 3.986 15.95 27.9 4.983 6.976 -5.083 1.993
30.26 6.976 24.91 17.94 9.966 -2.093 1.993 20.93 26.91 15.95 5.979 14.95 32.99 10.96 13.95 13.95 15.95
30.265 0 14.95 5.979 0 -4.086 -1.096 12.96 17.94 15.95 2.99 14.95 30.99 12.96 14.95 31.99 24.91
30.27 -11.06 4.983 -1.096 -11.06 -13.06 -11.06 5.979 5.979 7.973 -2.093 15.95 23.92 9.966 9.966 37.97 21.92
30.275 -20.03 2.99 -4.086 -15.05 -18.04 -8.072 0 0 0.9966 -2.093 15.95 15.95 6.976 6.976 38.97 11.96
30.28 -18.04 0.9966 -2.093 -10.07 -17.04 1.993 1.993 0.9966 -1.096 -2.093 8.969 8.969 2.99 2.99 35.98 1.993
30.285 -3.089 10.96 -2.093 -2.093 -3.089 11.96 -2.093 3.986 3.986 7.973 1.993 1.993 0 5.979 25.91 -2.093
30.29 9.966 20.93 1.993 10.96 3.986 21.92 2.99 7.973 11.96 13.95 1.993 0 0 8.969 16.94 0
30.295 21.92 30.99 5.979 20.93 15.95 23.92 6.976 11.96 17.94 15.95 -1.096 -4.086 0.9966 8.969 2.99 1.993
30.3 19.93 34.98 7.973 21.92 17.94 11.96 9.966 11.96 17.94 13.95 -1.096 -9.069 -3.089 1.993 -5.083 -2.093
30.305 7.973 30.99 7.973 17.94 11.96 0 10.96 10.96 11.96 5.979 1.993 -5.083 -3.089 0.9966 -14.05 -3.089
30.31 -1.096 26.91 9.966 13.95 1.993 -7.076 11.96 3.986 3.986 -2.093 1.993 1.993 -1.096 -7.076 -16.04 -9.069
30.315 -11.06 22.92 11.96 13.95 -3.089 -13.06 15.95 3.986 0 -3.089 0.9966 5.979 0 -9.069 -11.06 -11.06
30.32 -13.06 24.91 15.95 17.94 -5.083 -11.06 21.92 10.96 0 -5.083 1.993 14.95 3.986 -7.076 -2.093 -3.089
30.325 -5.083 28.9 19.93 19.93 -3.089 -3.089 27.9 19.93 3.986 -1.096 0.9966 24.91 9.966 -2.093 -2.093 7.973
30.33 1.993 36.97 23.92 23.92 3.986 3.986 31.99 21.92 11.96 3.986 3.986 30 13.95 13.95 0 21.92
30.335 17.94 46.94 30 27.9 17.94 17.94 30 28.9 19.93 17.94 7.973 36.97 21.92 27.9 0 30
30.34 35.98 60.99 35.98 33.98 30 27.9 27.9 30 27.9 30 11.96 40.96 27.9 35.98 -2.093 27.9
30.345 45.94 72.95 43.95 41.96 33.98 31.99 25.91 30 33.98 33.98 15.95 39.96 31.99 33.98 -1.096 19.93
30.35 45.94 78.93 47.94 47.94 30 25.91 23.92 26.91 33.98 30 17.94 35.98 30 25.91 -5.083 9.966
30.355 33.98 76.94 45.94 49.93 17.94 11.96 23.92 24.91 27.9 15.95 19.93 30 21.92 13.95 -7.076 3.986
30.36 15.95 64.98 39.96 43.95 5.979 -1.096 25.91 21.92 19.93 1.993 19.93 23.92 11.96 3.986 -7.076 0
30.365 -2.093 50.93 30 33.98 -2.093 -13.06 23.92 22.92 9.966 -5.083 17.94 17.94 1.993 -2.093 -7.076 -2.093
30.37 -5.083 40.96 19.93 23.92 0.9966 -17.04 19.93 18.94 0 -11.06 9.966 9.966 -3.089 -3.089 -7.076 -1.096
30.375 -7.076 32.99 13.95 15.95 -1.096 -15.05 11.96 9.966 -3.089 -17.04 0 0 -13.06 -9.069 -9.069 -7.076
30.38 -5.083 28.9 7.973 7.973 -7.076 -13.06 3.986 0 -11.06 -21.03 -1.096 -9.069 -25.01 -17.04 -9.069 -11.06
30.385 -7.076 22.92 3.986 -2.093 -19.03 -15.05 0.9966 -7.076 -19.03 -27.01 0.9966 -23.02 -37.07 -25.01 -7.076 -15.05
30.39 -15.05 16.94 0 -3.089 -29 -19.03 -3.089 -17.04 -25.01 -31.09 3.986 -31.09 -43.05 -31.09 -1.096 -15.05
30.395 -23.02 10.96 0 -7.076 -35.08 -23.02 -1.096 -19.03 -27.01 -31.09 13.95 -31.09 -41.06 -31.09 1.993 -15.05
30.4 -25.01 8.969 1.993 -3.089 -31.09 -21.03 0 -15.05 -27.01 -27.01 17.94 -23.02 -37.07 -27.01 5.979 -15.05
30.405 -21.03 10.96 7.973 -2.093 -25.01 -19.03 5.979 -10.07 -21.03 -25.01 13.95 -15.05 -33.09 -21.03 3.986 -21.03
30.41 -15.05 14.95 15.95 1.993 -21.03 -19.03 11.96 -13.06 -15.05 -23.02 1.993 -9.069 -31.09 -21.03 0.9966 -29
30.415 -15.05 12.96 19.93 0.9966 -23.02 -23.02 11.96 -16.04 -15.05 -27.01 -7.076 -9.069 -35.08 -25.01 -12.06 -39.07
30.42 -23.02 6.976 17.94 -11.06 -35.08 -31.09 7.973 -22.02 -21.03 -33.09 -17.04 -15.05 -41.06 -33.09 -26.01 -47.04
30.425 -35.08 -1.096 11.96 -25.01 -47.04 -39.07 1.993 -27.01 -29 -35.08 -21.03 -25.01 -43.05 -35.08 -37.07 -49.03
30.43 -43.05 -7.076 5.979 -31.09 -51.02 -37.07 0.9966 -27.01 -33.09 -31.09 -20.03 -29 -37.07 -31.09 -44.05 -43.05
30.435 -39.07 -3.089 6.976 -23.02 -43.05 -25.01 0.9966 -19.03 -31.09 -21.03 -16.04 -28 -25.01 -21.03 -48.04 -29
30.44 -23.02 4.983 9.966 -5.083 -25.01 -9.069 0 -7.076 -19.03 -5.083 -13.06 -19.03 -7.076 -5.083 -49.03 -13.06
30.445 -2.093 22.92 22.92 9.966 -3.089 4.983 7.973 6.976 0.9966 2.99 -10.07 -2.093 6.976 5.979 -45.05 0.9966
30.45 8.969 36.97 28.9 25.91 9.966 14.95 15.95 20.93 13.95 10.96 -10.07 4.983 20.93 14.95 -49.03 0
30.455 17.94 42.95 27.9 33.98 19.93 15.95 17.94 30 25.91 9.966 -11.06 11.96 21.92 13.95 -53.02 0.9966
30.46 14.95 38.97 22.92 30 19.93 10.96 11.96 27.9 25.91 4.983 -15.05 8.969 16.94 6.976 -60.09 -5.083
30.465 4.983 28.9 10.96 19.93 7.973 0.9966 4.983 16.94 15.95 0 -23.02 -3.089 2.99 1.993 -65.08 -9.069
30.47 -3.089 16.94 0 5.979 -1.096 -9.069 -2.093 0 0.9966 -11.06 -27.01 -23.02 -9.069 -9.069 -67.07 -7.076
30.475 -13.06 2.99 -3.089 -3.089 -12.06 -17.04 -2.093 -8.072 -13.06 -13.06 -20.03 -35.08 -19.03 -10.07 -52.02 -5.083
30.48 -21.03 -3.089 -6.079 -12.06 -20.03 -25.01 0 -15.05 -23.02 -15.05 -7.076 -36.08 -28 -9.069 -32.09 -2.093
30.485 -27.01 -13.06 -13.06 -23.02 -23.02 -29 -1.096 -23.02 -23.02 -13.06 1.993 -33.09 -31.09 -9.069 -9.069 -3.089
30.49 -30.1 -21.03 -17.04 -30.1 -21.03 -26.01 -7.076 -25.01 -21.03 -12.06 10.96 -27.01 -30.1 -4.086 8.969 1.993
30.495 -35.08 -27.01 -23.02 -31.09 -19.03 -21.03 -15.05 -29 -18.04 -14.05 5.979 -20.03 -28 -2.093 24.91 3.986
30.5 -37.07 -27.01 -25.01 -26.01 -17.04 -14.05 -18.04 -31.09 -16.04 -16.04 1.993 -12.06 -24.02 -3.089 35.98 12.96
30.505 -37.07 -27.01 -21.03 -19.03 -9.069 -9.069 -17.04 -23.02 -12.06 -12.06 0.9966 -8.072 -18.04 1.993 38.97 11.96
30.51 -32.09 -21.03 -15.05 -6.079 -1.096 -4.086 -5.083 -13.06 -7.076 -6.079 -1.096 0.9966 -12.06 0.9966 38.97 4.983
30.515 -25.01 -13.06 -9.069 0.9966 0 0.9966 1.993 -9.069 0.9966 -2.093 3.986 1.993 -7.076 5.979 31.99 -7.076
30.52 -15.05 -3.089 -4.086 2.99 4.983 -2.093 8.969 1.993 1.993 3.986 5.979 4.983 -2.093 11.96 16.94 -20.03
30.525 -9.069 2.99 -5.083 0 6.976 1.993 8.969 0.9966 7.973 5.979 4.983 3.986 1.993 8.969 0.9966 -27.01
30.53 -11.06 0.9966 -3.089 0 1.993 -2.093 1.993 1.993 11.96 0 0.9966 3.986 -2.093 3.986 -11.06 -23.02
30.535 -10.07 0.9966 1.993 1.993 0.9966 1.993 0.9966 6.976 9.966 0 -1.096 7.973 0.9966 1.993 -21.03 -17.04
30.54 -10.07 -3.089 4.983 5.979 -3.089 -2.093 3.986 17.94 7.973 -8.072 0.9966 12.96 2.99 -6.079 -32.09 -17.04
30.545 -9.069 0.9966 9.966 11.96 -3.089 -5.083 9.966 27.9 5.979 -13.06 0 19.93 0 -13.06 -41.06 -21.03
30.55 -2.093 0.9966 16.94 21.92 0.9966 0 17.94 32.99 7.973 -12.06 4.983 26.91 0.9966 -12.06 -47.04 -23.02
30.555 0.9966 10.96 16.94 27.9 1.993 2.99 19.93 32.99 11.96 -4.086 2.99 28.9 0.9966 -9.069 -53.02 -21.03
30.56 5.979 14.95 9.966 31.99 7.973 9.966 17.94 25.91 15.95 0 0.9966 23.92 3.986 -3.089 -57 -7.076
30.565 7.973 14.95 4.983 27.9 11.96 9.966 9.966 17.94 15.95 9.966 -4.086 16.94 9.966 -2.093 -52.02 5.979
30.57 0 4.983 -1.096 11.96 5.979 3.986 0 5.979 13.95 9.966 -4.086 9.966 13.95 0 -38.07 19.93
30.575 -9.069 -7.076 -15.05 -7.076 -3.089 -7.076 -7.076 -3.089 5.979 0 -1.096 1.993 11.96 0.9966 -19.03 23.92
30.58 -25.01 -25.01 -29 -31.09 -19.03 -23.02 -19.03 -12.06 -1.096 -11.06 -2.093 0.9966 0 -7.076 1.993 17.94
30.585 -37.07 -37.07 -39.07 -47.04 -35.08 -35.08 -31.09 -26.01 -19.03 -29 0.9966 -9.069 -13.06 -17.04 12.96 5.979
30.59 -39.07 -41.06 -43.05 -51.02 -39.07 -35.08 -35.08 -37.07 -33.09 -37.07 -3.089 -17.04 -27.01 -23.02 17.94 0
30.595 -33.09 -41.06 -39.07 -43.05 -33.09 -29 -29 -40.06 -41.06 -35.08 -5.083 -21.03 -33.09 -23.02 21.92 0
30.6 -23.02 -39.07 -29 -29 -23.02 -19.03 -17.04 -37.07 -41.06 -25.01 0.9966 -19.03 -31.09 -21.03 23.92 3.986
30.605 -21.03 -37.07 -21.03 -21.03 -15.05 -13.06 -3.089 -27.01 -35.08 -13.06 5.979 -15.05 -25.01 -19.03 27.9 5.979
30.61 -25.01 -39.07 -17.04 -21.03 -15.05 -13.06 0.9966 -25.01 -27.01 -9.069 13.95 -13.06 -19.03 -17.04 30 1.993
30.615 -31.09 -43.05 -17.04 -27.01 -21.03 -15.05 -5.083 -25.01 -21.03 -11.06 13.95 -15.05 -19.03 -19.03 25.91 -3.089
30.62 -33.09 -41.06 -19.03 -29 -27.01 -17.04 -15.05 -27.01 -21.03 -15.05 3.986 -23.02 -25.01 -21.03 15.95 -15.05
30.625 -27.01 -31.09 -19.03 -25.01 -25.01 -15.05 -21.03 -27.01 -23.02 -19.03 -5.083 -31.09 -33.09 -25.01 -2.093 -27.01
30.63 -15.05 -19.03 -11.06 -15.05 -17.04 -11.06 -17.04 -24.02 -23.02 -17.04 -13.06 -35.08 -37.07 -23.02 -13.06 -33.09
30.635 -1.096 -9.069 -3.089 -3.089 -7.076 -7.076 -9.069 -16.04 -21.03 -13.06 -15.05 -31.09 -33.09 -21.03 -27.01 -35.08
30.64 1.993 -1.096 0 0 0.9966 -5.083 -1.096 -7.076 -15.05 -7.076 -9.069 -23.02 -23.02 -13.06 -33.09 -29
30.645 3.986 0.9966 3.986 1.993 -2.093 -3.089 -2.093 1.993 -5.083 -3.089 -3.089 -10.07 -11.06 -3.089 -29 -13.06
30.65 3.986 0.9966 3.986 0 0 -1.096 0.9966 0 0 -2.093 0.9966 0 -2.093 1.993 -25.01 1.993
30.655 3.986 -1.096 3.986 0 3.986 -2.093 -2.093 0 9.966 3.986 0.9966 0 7.973 9.966 -21.03 17.94
30.66 7.973 0.9966 5.979 3.986 7.973 3.986 0 0.9966 13.95 9.966 -3.089 2.99 11.96 13.95 -19.03 25.91
30.665 9.966 -1.096 7.973 5.979 11.96 5.979 7.973 3.986 15.95 13.95 -7.076 2.99 11.96 13.95 -21.03 23.92
30.67 7.973 -1.096 9.966 9.966 11.96 5.979 11.96 1.993 11.96 13.95 -7.076 0 9.966 9.966 -19.03 17.94
30.675 3.986 -1.096 12.96 8.969 7.973 3.986 13.95 0.9966 7.973 11.96 -2.093 1.993 8.969 5.979 -11.06 9.966
30.68 -2.093 -1.096 8.969 4.983 1.993 1.993 14.95 0 2.99 7.973 -1.096 3.986 8.969 3.986 0.9966 11.96
30.685 -2.093 -1.096 3.986 1.993 -2.093 0 13.95 0.9966 -2.093 3.986 7.973 5.979 7.973 3.986 13.95 21.92
30.69 0.9966 0.9966 -1.096 -1.096 -1.096 1.993 14.95 0.9966 1.993 -1.096 12.96 6.976 8.969 5.979 27.9 31.99
30.695 4.983 0.9966 1.993 1.993 -1.096 1.993 18.94 1.993 0 0 18.94 6.976 4.983 7.973 33.98 33.98
30.7 1.993 -1.096 -1.096 -3.089 -1.096 0.9966 19.93 0.9966 -3.089 -7.076 19.93 1.993 -2.093 3.986 31.99 25.91
30.705 -1.096 -9.069 0.9966 -3.089 -6.079 0 20.93 1.993 -8.072 -4.086 19.93 1.993 0 1.993 23.92 7.973
30.71 0 -13.06 0 0.9966 -12.06 0 14.95 -1.096 -14.05 0 17.94 -3.089 -3.089 -1.096 13.95 -1.096
30.715 0.9966 -11.06 0 -2.093 -13.06 0.9966 13.95 -5.083 -17.04 3.986 13.95 -9.069 -5.083 0.9966 7.973 -13.06
30.72 3.986 -1.096 6.976 6.976 -7.076 2.99 15.95 -2.093 -11.06 11.96 12.96 -7.076 1.993 -1.096 6.976 -13.06
30.725 9.966 10.96 13.95 12.96 0.9966 12.96 20.93 1.993 -2.093 20.93 15.95 -2.093 8.969 8.969 6.976 -1.096
30.73 19.93 20.93 19.93 15.95 13.95 19.93 27.9 9.966 5.979 25.91 15.95 1.993 21.92 17.94 7.973 5.979
30.735 28.9 24.91 30 18.94 24.91 26.91 35.98 19.93 19.93 34.98 20.93 9.966 30.99 30 6.976 17.94
30.74 31.99 24.91 31.99 18.94 30.99 31.99 35.98 30 30 38.97 18.94 16.94 36.97 36.97 -1.096 21.92
30.745 37.97 24.91 30.99 21.92 30.99 30.99 32.99 30 30 38.97 15.95 15.95 33.98 37.97 -4.086 15.95
30.75 37.97 26.91 30 26.91 26.91 31.99 25.91 23.92 27.9 34.98 8.969 12.96 30.99 30.99 -14.05 5.979
30.755 38.97 28.9 31.99 30.99 24.91 28.9 25.91 15.95 25.91 30.99 4.983 5.979 22.92 19.93 -20.03 -2.093
30.76 35.98 28.9 33.98 35.98 23.92 25.91 27.9 17.94 19.93 21.92 0 1.993 17.94 13.95 -25.01 0
30.765 30 26.91 41.96 40.96 28.9 24.91 34.98 23.92 20.93 22.92 1.993 2.99 18.94 14.95 -26.01 7.973
30.77 31.99 22.92 42.95 40.96 30 26.91 39.96 26.91 19.93 23.92 0.9966 3.986 20.93 16.94 -28 19.93
30.775 30 20.93 35.98 31.99 30 30 35.98 23.92 19.93 25.91 0 1.993 17.94 17.94 -33.09 23.92
30.78 30.99 22.92 27.9 27.9 26.91 26.91 26.91 17.94 14.95 22.92 1.993 0 11.96 16.94 -31.09 11.96
30.785 30.99 22.92 17.94 19.93 20.93 20.93 16.94 7.973 6.976 10.96 1.993 -2.093 2.99 7.973 -21.03 -3.089
30.79 30 22.92 11.96 13.95 11.96 11.96 5.979 -2.093 0 0.9966 3.986 -9.069 -1.096 -2.093 -5.083 -21.03
30.795 26.91 18.94 12.96 12.96 4.983 1.993 0.9966 1.993 -4.086 -10.07 6.976 -8.072 -4.086 -3.089 9.966 -29
30.8 18.94 12.96 12.96 8.969 2.99 -2.093 0.9966 -2.093 -4.086 -14.05 6.976 -8.072 -4.086 -7.076 27.9 -23.02
30.805 13.95 4.983 9.966 3.986 0 0 -2.093 0.9966 -7.076 -9.069 1.993 -7.076 -3.089 -5.083 33.98 -5.083
30.81 11.96 -1.096 4.983 -1.096 0 9.966 1.993 -5.083 -6.079 0.9966 0.9966 -11.06 0 0.9966 33.98 5.979
30.815 15.95 2.99 0 -4.086 5.979 21.92 -5.083 -16.04 -3.089 9.966 -1.096 -17.04 -1.096 1.993 30 17.94
30.82 21.92 2.99 -3.089 -5.083 11.96 30 -7.076 -25.01 0.9966 19.93 -2.093 -23.02 3.986 7.973 27.9 19.93
30.825 25.91 8.969 0.9966 0.9966 15.95 31.99 -5.083 -23.02 1.993 23.92 3.986 -20.03 7.973 11.96 27.9 13.95
30.83 21.92 8.969 0 1.993 15.95 25.91 -2.093 -18.04 7.973 21.92 7.973 -14.05 9.966 11.96 25.91 3.986
30.835 11.96 4.983 3.986 3.986 11.96 13.95 3.986 -11.06 7.973 13.95 1.993 -9.069 5.979 7.973 13.95 -3.089
30.84 -2.093 0.9966 1.993 0 0 3.986 5.979 -7.076 0 1.993 -3.089 -6.079 -2.093 1.993 0.9966 -11.06
30.845 -7.076 -5.083 0 -2.093 -3.089 -2.093 3.986 -7.076 -5.083 -1.096 -13.06 -6.079 -3.089 -1.096 -17.04 -15.05
30.85 -9.069 -3.089 1.993 0 -1.096 1.993 3.986 -9.069 -9.069 -1.096 -19.03 -7.076 -3.089 -1.096 -25.01 -13.06
30.855 0.9966 4.983 9.966 13.95 5.979 13.95 5.979 -2.093 -5.083 5.979 -15.05 -1.096 0 0 -25.01 -7.076
30.86 11.96 22.92 23.92 31.99 27.9 30 7.973 8.969 5.979 23.92 -9.069 1.993 11.96 13.95 -19.03 -3.089
30.865 30 40.96 33.98 45.94 47.94 41.96 7.973 21.92 25.91 37.97 -7.076 9.966 19.93 25.91 -19.03 -3.089
30.87 37.97 46.94 33.98 49.93 57.9 43.95 3.986 30 37.97 39.96 -13.06 9.966 21.92 27.9 -27.01 -7.076
30.875 37.97 42.95 25.91 41.96 53.91 33.98 0.9966 27.9 37.97 27.9 -21.03 3.986 13.95 23.92 -41.06 -7.076
30.88 30 32.99 13.95 27.9 39.96 19.93 -5.083 19.93 27.9 11.96 -25.01 -1.096 5.979 13.95 -51.02 -1.096
30.885 19.93 22.92 3.986 15.95 25.91 7.973 -7.076 11.96 13.95 -2.093 -19.03 -7.076 0 5.979 -47.04 1.993
30.89 11.96 16.94 1.993 9.966 17.94 1.993 -1.096 8.969 5.979 -1.096 -5.083 -7.076 -2.093 3.986 -29 9.966
30.895 5.979 14.95 5.979 9.966 15.95 3.986 0 4.983 1.993 0 1.993 -5.083 0 7.973 -1.096 9.966
30.9 5.979 12.96 7.973 7.973 17.94 7.973 1.993 1.993 5.979 9.966 9.966 -5.083 1.993 11.96 19.93 5.979
30.905 3.986 8.969 5.979 3.986 15.95 9.966 0.9966 0 9.966 13.95 7.973 -9.069 1.993 15.95 39.96 1.993
30.91 1.993 -1.096 -2.093 -1.096 9.966 5.979 -9.069 -10.07 9.966 11.96 3.986 -12.06 0 13.95 47.94 1.993
30.915 0.9966 -13.06 -9.069 -13.06 0 0.9966 -17.04 -19.03 7.973 3.986 1.993 -15.05 -2.093 7.973 47.94 5.979
30.92 -9.069 -27.01 -20.03 -21.03 -5.083 -11.06 -19.03 -21.03 1.993 -5.083 8.969 -12.06 0.9966 -2.093 42.95 5.979
30.925 -19.03 -35.08 -24.02 -27.01 -13.06 -21.03 -15.05 -18.04 -1.096 -15.05 14.95 -4.086 -3.089 -7.076 36.97 1.993
30.93 -29 -41.06 -23.02 -27.01 -19.03 -25.01 -9.069 -15.05 -7.076 -19.03 17.94 -1.096 -9.069 -13.06 27.9 -1.096
30.935 -31.09 -35.08 -12.06 -23.02 -17.04 -23.02 -3.089 -7.076 -9.069 -15.05 14.95 -1.096 -13.06 -13.06 22.92 -7.076
30.94 -29 -23.02 1.993 -17.04 -13.06 -16.04 -3.089 -5.083 -7.076 -7.076 2.99 1.993 -13.06 -8.072 10.96 -9.069
30.945 -19.03 -13.06 3.986 -9.069 -7.076 -11.06 -7.076 -3.089 -5.083 -1.096 -9.069 -7.076 -15.05 -5.083 -1.096 -13.06
30.95 -13.06 -5.083 5.979 -4.086 -5.083 -10.07 -14.05 -7.076 -5.083 -2.093 -24.02 -19.03 -18.04 -6.079 -21.03 -21.03
30.955 -9.069 -5.083 1.993 -6.079 -7.076 -16.04 -20.03 -16.04 -11.06 -8.072 -31.09 -32.09 -26.01 -14.05 -45.05 -34.08
30.96 -9.069 -11.06 0.9966 -9.069 -15.05 -19.03 -23.02 -25.01 -23.02 -17.04 -33.09 -41.06 -37.07 -23.02 -57 -45.05
30.965 -13.06 -17.04 -2.093 -10.07 -19.03 -16.04 -16.04 -27.01 -30.1 -20.03 -29 -39.07 -38.07 -24.02 -54.01 -42.06
30.97 -10.07 -15.05 1.993 -7.076 -17.04 -3.089 -8.072 -24.02 -24.02 -12.06 -20.03 -34.08 -26.01 -15.05 -43.05 -22.02
30.975 -1.096 -9.069 1.993 -3.089 -1.096 5.979 0.9966 -15.05 -7.076 0 -13.06 -21.03 -3.089 0.9966 -31.09 0
30.98 6.976 -3.089 6.976 2.99 14.95 21.92 0.9966 0.9966 13.95 18.94 -6.079 -5.083 18.94 13.95 -24.02 21.92
30.985 11.96 -1.096 4.983 9.966 26.91 22.92 -1.096 3.986 32.99 28.9 -4.086 1.993 33.98 23.92 -23.02 30
30.99 6.976 0.9966 0.9966 7.973 24.91 14.95 0 3.986 35.98 26.91 -1.096 6.976 36.97 21.92 -23.02 28.9
30.995 -5.083 -13.06 -10.07 -1.096 8.969 0.9966 -6.079 -3.089 26.91 20.93 0 1.993 25.91 15.95 -13.06 19.93
31 -24.02 -27.01 -14.05 -16.04 -4.086 -1.096 -10.07 -11.06 10.96 10.96 -1.096 0 12.96 13.95 2.99 21.92
