    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.35 33.97 26.88 57.98 23.83 29.92 37.86 21.97 39.89 19.95 13.86 11.83 25.86 -2.028 -15.04 13.86 -77.08
21.355 42.93 40.9 35.83 5.916 29.92 33.97 -9.128 27.89 13.86 1.859 0 17.92 0 -2.028 15.89 -53.07
21.36 39.89 46.99 3.888 0.8451 31.95 27.89 -37.02 17.92 11.83 0 -3.043 9.973 5.916 13.86 11.83 -27.04
21.365 26.88 38.88 -17.07 0.8451 31.95 19.95 -39.05 9.973 15.89 5.916 -3.043 5.916 15.89 21.97 12.85 -3.043
21.37 4.902 16.9 -23.16 0 31.95 9.973 -18.09 3.888 17.92 13.86 0.8451 1.859 27.89 21.97 12.85 11.83
21.375 -13.02 -5.071 -13.02 5.916 23.83 0 1.859 0.8451 15.89 21.97 1.859 0.8451 31.95 17.92 15.89 27.89
21.38 -26.03 -27.04 1.859 5.916 7.944 -4.057 20.96 -6.085 5.916 24.85 1.859 -7.099 31.95 15.89 24.85 37.86
21.385 -30.09 -35.16 15.89 -2.028 -9.128 -12 16.9 -14.03 -5.071 18.93 0.8451 -14.03 21.97 19.95 32.96 45.98
21.39 -29.07 -31.1 11.83 -11.16 -31.1 -23.16 0 -21.13 -23.16 7.944 0.8451 -21.13 9.973 25.86 43.95 47.83
21.395 -23.16 -21.13 -2.028 -21.13 -43.1 -24 -10.14 -20.11 -38.03 0 1.859 -22.14 -2.028 24.85 53.92 44.96
21.4 -25.02 -11.16 -13.02 -23.16 -45.13 -24 -15.04 -18.09 -48 -6.085 0.8451 -22.14 -20.11 16.9 59.84 40.9
21.405 -19.1 -1.014 -15.04 -17.07 -37.02 -19.1 -15.04 -15.04 -51.05 -5.071 7.944 -23.16 -33.13 1.859 53.92 41.92
21.41 -11.16 0.8451 0.8451 -7.099 -22.14 -3.043 -19.1 -13.02 -40.06 3.888 12.85 -18.09 -34.14 1.859 46.99 46.99
21.415 -8.113 6.93 15.89 -2.028 -8.113 0 -30.09 -13.02 -28.06 19.95 11.83 -15.04 -28.06 -1.014 27.89 54.93
21.42 -11.16 8.958 23.83 -2.028 0 3.888 -49.02 -15.04 -17.07 29.92 1.859 -19.1 -17.07 9.973 -2.028 55.95
21.425 -17.07 6.93 14.87 -1.014 9.973 0 -57.13 -16.06 -9.128 24.85 -2.028 -18.09 -8.113 18.93 -25.02 43.95
21.43 -30.09 2.873 -1.014 -5.071 20.96 -4.057 -46.14 -15.04 -8.113 8.958 -6.085 -18.09 -12 13.86 -53.07 16.9
21.435 -30.09 0.8451 -17.07 -3.043 29.92 -8.113 -18.09 -6.085 -7.099 -2.028 -11.16 -19.1 -24 0 -78.09 -17.07
21.44 -18.09 2.873 -5.071 0 32.96 0 10.99 0 -6.085 -6.085 -8.113 -16.06 -38.03 -19.1 -91.11 -54.09
21.445 0 8.958 16.9 9.973 31.95 15.89 29.92 14.87 -3.043 0.8451 -10.14 -12 -46.14 -32.12 -97.02 -79.11
21.45 21.97 10.99 47.83 15.89 25.86 33.97 33.97 19.95 1.859 23.83 -11.16 -7.099 -39.05 -31.1 -93.13 -85.02
21.455 34.99 4.902 55.95 13.86 22.99 39.89 28.9 17.92 8.958 43.95 -7.099 0.8451 -24 -18.09 -77.08 -74.03
21.46 29.92 -7.099 25.86 3.888 18.93 33.97 21.97 15.89 10.99 49.86 -4.057 2.873 -4.057 -2.028 -56.12 -54.09
21.465 9.973 -27.04 -25.02 -5.071 7.944 11.83 15.89 3.888 5.916 33.97 0 7.944 3.888 0 -33.13 -31.1
21.47 -15.04 -49.02 -77.08 -19.1 -3.043 0 13.86 -1.014 -1.014 14.87 12.85 12.85 10.99 2.873 -11.16 -10.14
21.475 -41.07 -63.05 -91.11 -33.13 -23.16 -8.113 4.902 -4.057 -2.028 -1.014 22.99 12.85 10.99 2.873 0 -1.014
21.48 -63.05 -71.16 -63.05 -47.16 -43.1 -7.099 -9.128 -17.07 -3.043 0.8451 25.86 7.944 7.944 0 7.944 1.859
21.485 -64.06 -69.13 -5.071 -57.13 -53.07 -6.085 -26.03 -28.06 -1.014 2.873 26.88 -1.014 -2.028 1.859 20.96 -1.014
21.49 -50.03 -63.05 39.89 -59.16 -51.05 -8.113 -28.06 -40.06 -1.014 8.958 21.97 -9.128 -11.16 -2.028 30.93 -15.04
21.495 -25.02 -51.05 55.95 -51.05 -39.05 -17.07 -17.07 -45.13 -5.071 1.859 13.86 -23.16 -29.07 -1.014 37.86 -25.02
21.5 -1.014 -37.02 31.95 -37.02 -23.16 -23.16 1.859 -43.1 -13.02 -5.071 1.859 -31.1 -45.13 -7.099 38.88 -23.16
21.505 20.96 -25.02 -5.071 -23.16 -9.128 -21.13 5.916 -33.13 -19.1 -15.04 -9.128 -33.13 -49.02 -9.128 28.9 -3.043
21.51 25.86 -13.02 -41.07 -15.04 -1.014 -9.128 0 -17.07 -19.1 -15.04 -23.16 -29.07 -39.05 -5.071 3.888 25.86
21.515 22.99 -7.099 -47.16 -9.128 1.859 3.888 -15.04 -1.014 -11.16 -3.043 -29.07 -23.16 -15.04 -2.028 -19.1 59.84
21.52 13.86 -1.014 -29.07 -5.071 9.973 17.92 -33.13 1.859 1.859 7.944 -29.07 -17.07 3.888 3.888 -45.13 79.95
21.525 7.944 -1.014 -1.014 -2.028 17.92 19.95 -37.02 9.973 17.92 13.86 -23.16 -9.128 17.92 3.888 -59.16 73.87
21.53 3.888 4.902 3.888 9.973 21.97 9.973 -27.04 15.89 25.86 5.916 -17.07 -3.043 15.89 -2.028 -63.05 45.98
21.535 0 10.99 -3.043 21.97 15.89 0.8451 -9.128 17.92 23.83 -7.099 -15.04 0 3.888 -9.128 -63.05 7.944
21.54 -2.028 16.9 -25.02 25.86 3.888 -11.16 3.888 19.95 13.86 -23.16 -19.1 3.888 -7.099 -17.07 -69.13 -17.07
21.545 -1.014 16.9 -37.02 15.89 -3.043 -13.02 9.973 13.86 1.859 -29.07 -25.02 3.888 -11.16 -19.1 -83.16 -31.1
21.55 -5.071 10.99 -27.04 -2.028 -11.16 -9.128 5.916 3.888 -1.014 -19.1 -27.04 0 -5.071 -13.02 -101.1 -29.07
21.555 -13.02 0.8451 0 -17.07 -11.16 -5.071 -1.014 -7.099 -1.014 -5.071 -27.04 -5.071 3.888 -3.043 -117.1 -17.07
21.56 -21.13 -5.071 31.95 -29.07 -7.099 -9.128 -15.04 -19.1 -2.028 1.859 -23.16 -13.02 13.86 0 -117.1 -5.071
21.565 -27.04 -9.128 43.95 -29.07 -7.099 -21.13 -29.07 -25.02 0 3.888 -17.07 -17.07 13.86 1.859 -105.1 -2.028
21.57 -23.16 -7.099 29.92 -21.13 -11.16 -35.16 -39.05 -23.16 -2.028 0.8451 -9.128 -15.04 3.888 -2.028 -79.11 1.859
21.575 -13.02 -3.043 0 -13.02 -19.1 -37.02 -41.07 -15.04 -1.014 -11.16 0.8451 -5.071 -7.099 -5.071 -47.16 3.888
21.58 -2.028 0.8451 -21.13 -11.16 -27.04 -27.04 -33.13 -6.085 -9.128 -21.13 7.944 1.859 -19.1 -15.04 -19.1 3.888
21.585 7.944 -1.014 -33.13 -17.07 -27.04 -11.16 -15.04 -4.057 -15.04 -27.04 17.92 11.83 -27.04 -23.16 0 5.916
21.59 11.83 -7.099 -27.04 -27.04 -21.13 0 0 -11.16 -21.13 -29.07 23.83 13.86 -27.04 -29.07 17.92 5.916
21.595 7.944 -13.02 -11.16 -31.1 -10.14 7.944 17.92 -20.11 -23.16 -27.04 23.83 9.973 -25.02 -27.04 32.96 5.916
21.6 3.888 -11.16 6.93 -25.02 0 7.944 29.92 -22.14 -21.13 -23.16 17.92 0 -19.1 -20.11 40.9 5.916
21.605 7.944 0.8451 25.86 -7.099 5.916 9.973 35.83 -17.07 -9.128 -13.02 7.944 -1.014 -11.16 -9.128 41.92 13.86
21.61 15.89 12.85 44.96 11.83 16.9 13.86 38.88 1.859 5.916 0.8451 -2.028 -1.014 0.8451 0.8451 36.85 28.9
21.615 22.99 28.9 54.93 33.97 26.88 21.97 38.88 19.95 29.92 9.973 -5.071 0 13.86 14.87 22.99 50.88
21.62 21.97 36.85 51.89 41.92 29.92 23.83 37.86 37.86 47.83 19.95 -13.02 9.973 33.97 27.89 1.859 73.87
21.625 8.958 32.96 36.85 36.85 23.83 9.973 36.85 46.99 55.95 25.86 -17.07 21.97 56.96 38.88 -12 96.85
21.63 -6.085 18.93 16.9 22.99 5.916 -7.099 36.85 40.9 50.88 27.89 -19.1 29.92 68.96 43.95 -17.07 108.9
21.635 -27.04 4.902 1.859 3.888 -11.16 -31.1 31.95 25.86 31.95 21.97 -17.07 29.92 71.84 45.98 -17.07 109.9
21.64 -38.03 -1.014 1.859 -2.028 -26.03 -38.03 27.89 10.99 10.99 11.83 -12 26.88 62.88 39.89 -9.128 96.85
21.645 -36 -5.071 10.99 -2.028 -24 -30.09 17.92 0 1.859 0 -6.085 18.93 42.93 34.99 -4.057 69.98
21.65 -23.16 0.8451 21.97 1.859 -9.128 -11.16 3.888 -3.043 -7.099 -7.099 -3.043 7.944 13.86 19.95 -7.099 27.89
21.655 -1.014 10.99 23.83 21.97 14.87 8.958 1.859 -1.014 -8.113 -14.03 1.859 0.8451 -3.043 3.888 -17.07 -9.128
21.66 14.87 30.93 18.93 39.89 43.95 23.83 1.859 10.99 -3.043 -18.09 0.8451 0 -23.16 -10.14 -27.04 -40.06
21.665 27.89 46.99 9.973 51.89 61.86 25.86 9.973 23.83 0 -13.02 0 0 -31.1 -23.16 -31.1 -55.1
21.67 35.83 52.91 13.86 56.96 62.88 20.96 26.88 40.9 9.973 -4.057 2.873 8.958 -28.06 -28.06 -21.13 -48
21.675 34.99 44.96 21.97 51.89 49.86 7.944 34.99 45.98 18.93 1.859 6.93 19.95 -19.1 -28.06 -3.043 -34.14
21.68 29.92 26.88 36.85 46.99 33.97 1.859 35.83 47.83 24.85 2.873 13.86 33.97 -11.16 -25.02 16.9 -21.13
21.685 22.99 8.958 43.95 41.92 19.95 -1.014 34.99 39.89 28.9 6.93 28.9 41.92 -5.071 -22.14 41.92 -16.06
21.69 15.89 0.8451 37.86 38.88 20.96 -2.028 32.96 32.96 29.92 6.93 42.93 48.85 -4.057 -18.09 61.86 -20.11
21.695 3.888 -1.014 19.95 35.83 23.83 -1.014 35.83 27.89 25.86 0 49.86 45.98 -5.071 -15.04 71.84 -25.02
21.7 -1.014 0.8451 0.8451 31.95 27.89 1.859 39.89 22.99 19.95 -2.028 44.96 35.83 -5.071 -12 71.84 -24
21.705 -5.071 8.958 -11.16 23.83 24.85 -1.014 30.93 16.9 8.958 -10.14 22.99 14.87 -1.014 -5.071 55.95 -15.04
21.71 -11.16 0.8451 -23.16 5.916 11.83 0.8451 9.973 0 0 -19.1 -1.014 -7.099 0 0.8451 23.83 -5.071
21.715 -14.03 -7.099 -22.14 -4.057 1.859 0 -11.16 -13.02 0 -23.16 -30.09 -32.12 12.85 2.873 -12 1.859
21.72 -24 -23.16 -15.04 -20.11 -8.113 -4.057 -33.13 -28.06 0 -15.04 -52.06 -46.14 26.88 7.944 -55.1 6.93
21.725 -27.04 -33.13 -7.099 -27.04 -17.07 -9.128 -45.13 -35.16 0 -3.043 -59.16 -47.16 35.83 13.86 -81.13 13.86
21.73 -26.03 -27.04 0 -22.14 -15.04 -11.16 -40.06 -30.09 6.93 1.859 -51.05 -39.05 36.85 23.83 -89.08 22.99
21.735 -22.14 -11.16 -1.014 -14.03 -17.07 -13.02 -24 -20.11 3.888 3.888 -39.05 -23.16 24.85 22.99 -78.09 28.9
21.74 -17.07 4.902 0 -7.099 -19.1 -19.1 -7.099 -13.02 -3.043 0.8451 -25.02 -15.04 0 15.89 -61.02 27.89
21.745 -14.03 12.85 2.873 0.8451 -12 -23.16 2.873 -13.02 -23.16 -9.128 -11.16 -15.04 -23.16 2.873 -46.14 18.93
21.75 -15.04 12.85 8.958 1.859 0 -23.16 10.99 -13.02 -41.07 -19.1 -2.028 -19.1 -49.02 -8.113 -40.06 0.8451
21.755 -13.02 10.99 11.83 9.973 11.83 -13.02 15.89 -13.02 -51.05 -23.16 9.973 -21.13 -63.05 -23.16 -41.07 -15.04
21.76 -1.014 14.87 16.9 19.95 28.9 -2.028 17.92 0 -47.16 -23.16 21.97 -17.07 -67.1 -24 -36 -31.1
21.765 13.86 28.9 23.83 31.95 36.85 15.89 23.83 14.87 -33.13 -21.13 31.95 -5.071 -61.02 -21.13 -26.03 -41.07
21.77 37.86 44.96 33.97 41.92 35.83 23.83 31.95 33.97 -15.04 -19.1 35.83 5.916 -49.02 -15.04 -9.128 -43.1
21.775 55.95 52.91 43.95 45.98 29.92 19.95 37.86 46.99 0.8451 -17.07 33.97 19.95 -35.16 -15.04 5.916 -37.02
21.78 55.95 42.93 45.98 39.89 23.83 5.916 33.97 48.85 5.916 -13.02 27.89 33.97 -15.04 -17.07 21.97 -23.16
21.785 37.86 10.99 27.89 17.92 19.95 -3.043 9.973 37.86 13.86 -3.043 19.95 41.92 1.859 -17.07 31.95 -5.071
21.79 7.944 -23.16 -7.099 -7.099 13.86 -7.099 -21.13 21.97 17.92 0 9.973 47.83 27.89 -11.16 37.86 15.89
21.795 -13.02 -57.13 -57.13 -41.07 5.916 -5.071 -61.02 1.859 21.97 3.888 1.859 45.98 45.98 -2.028 41.92 35.83
21.8 -31.1 -75.05 -93.13 -67.1 0.8451 -5.071 -87.05 -9.128 21.97 1.859 -1.014 37.86 53.92 7.944 43.95 47.83
21.805 -35.16 -75.05 -101.1 -79.11 -11.16 -17.07 -89.08 -27.04 13.86 -1.014 -13.02 15.89 45.98 9.973 41.92 43.95
21.81 -31.1 -65.08 -81.13 -81.13 -21.13 -37.02 -71.16 -47.16 -2.028 -9.128 -29.07 -9.128 27.89 0 31.95 27.89
21.815 -27.04 -55.1 -55.1 -75.05 -31.1 -59.16 -49.02 -67.1 -17.07 -17.07 -47.16 -43.1 3.888 -7.099 11.83 3.888
21.82 -23.16 -51.05 -39.05 -67.1 -37.02 -65.08 -31.1 -83.16 -37.02 -21.13 -65.08 -75.05 -15.04 -17.07 -9.128 -17.07
21.825 -19.1 -49.02 -45.13 -61.02 -41.07 -51.05 -27.04 -91.11 -53.07 -25.02 -73.02 -93.13 -35.16 -19.1 -33.13 -39.05
21.83 -9.128 -45.13 -59.16 -51.05 -37.02 -25.02 -29.07 -87.05 -59.16 -27.04 -69.13 -95.16 -51.05 -15.04 -47.16 -53.07
21.835 1.859 -31.1 -57.13 -33.13 -23.16 0.8451 -29.07 -67.1 -55.1 -25.02 -55.1 -81.13 -63.05 -9.128 -53.07 -59.16
21.84 19.95 -9.128 -29.07 -7.099 0.8451 11.83 -21.13 -37.02 -41.07 -19.1 -37.02 -55.1 -61.02 -9.128 -49.02 -51.05
21.845 37.86 12.85 9.973 17.92 19.95 13.86 -7.099 -1.014 -19.1 -7.099 -23.16 -23.16 -43.1 -9.128 -39.05 -35.16
21.85 43.95 36.85 51.89 41.92 39.89 11.83 1.859 27.89 0 1.859 -13.02 5.916 -13.02 -7.099 -29.07 -11.16
21.855 39.89 50.88 66.94 51.89 49.86 9.973 5.916 53.92 17.92 13.86 -7.099 29.92 11.83 -1.014 -17.07 5.916
21.86 29.92 54.93 58.99 49.86 45.98 7.944 0 63.89 23.83 15.89 -1.014 41.92 27.89 1.859 -7.099 17.92
21.865 19.95 50.88 37.86 41.92 41.92 5.916 -11.16 61.86 17.92 7.944 3.888 43.95 27.89 5.916 1.859 17.92
21.87 15.89 46.99 22.99 37.86 33.97 0 -27.04 51.89 1.859 -1.014 15.89 37.86 10.99 3.888 19.95 11.83
21.875 18.93 42.93 20.96 40.9 33.97 -1.014 -31.1 37.86 -8.113 -13.02 24.85 34.99 -6.085 0.8451 31.95 3.888
21.88 21.97 40.9 21.97 43.95 35.83 1.859 -19.1 31.95 -13.02 -15.04 25.86 31.95 -17.07 -7.099 39.89 0
21.885 18.93 38.88 23.83 38.88 31.95 12.85 0 29.92 -6.085 -10.14 20.96 30.93 -10.14 -11.16 41.92 3.888
21.89 14.87 40.9 15.89 22.99 25.86 18.93 17.92 27.89 0.8451 -4.057 10.99 26.88 -1.014 -3.043 34.99 11.83
21.895 3.888 28.9 0 0.8451 13.86 13.86 19.95 15.89 5.916 -3.043 3.888 13.86 7.944 1.859 21.97 15.89
21.9 1.859 12.85 -14.03 -22.14 -1.014 1.859 1.859 -2.028 0.8451 -8.113 0.8451 0 7.944 7.944 12.85 11.83
21.905 -1.014 2.873 -31.1 -39.05 -10.14 -17.07 -21.13 -20.11 -11.16 -18.09 3.888 -19.1 -1.014 7.944 8.958 1.859
21.91 -1.014 -15.04 -43.1 -43.1 -19.1 -31.1 -39.05 -35.16 -31.1 -21.13 5.916 -31.1 -15.04 0 11.83 -1.014
21.915 1.859 -23.16 -37.02 -31.1 -17.07 -23.16 -37.02 -36 -37.02 -17.07 12.85 -27.04 -23.16 0 23.83 -6.085
21.92 0.8451 -19.1 -13.02 -16.06 -11.16 -3.043 -16.06 -25.02 -29.07 -4.057 16.9 -14.03 -16.06 1.859 33.97 -1.014
21.925 -1.014 -17.07 10.99 -2.028 -4.057 6.93 6.93 -8.113 -10.14 1.859 19.95 1.859 -2.028 0 34.99 0.8451
21.93 -6.085 -11.16 37.86 2.873 1.859 9.973 28.9 -2.028 3.888 2.873 18.93 12.85 6.93 2.873 21.97 0.8451
21.935 -13.02 -11.16 43.95 5.916 0 1.859 37.86 8.958 13.86 0.8451 14.87 21.97 7.944 2.873 5.916 -4.057
21.94 -21.13 -9.128 27.89 0 -1.014 -13.02 31.95 13.86 5.916 -7.099 9.973 19.95 3.888 0.8451 -7.099 -11.16
21.945 -21.13 -3.043 3.888 -1.014 -10.14 -17.07 19.95 16.9 1.859 -6.085 13.86 21.97 3.888 -5.071 -14.03 -11.16
21.95 -22.14 -3.043 -14.03 -10.14 -24 -14.03 3.888 15.89 -6.085 0 18.93 20.96 13.86 -5.071 -10.14 -1.014
21.955 -25.02 -7.099 -27.04 -21.13 -33.13 -7.099 -7.099 11.83 -9.128 0 21.97 19.95 31.95 0 1.859 17.92
21.96 -30.09 -19.1 -23.16 -30.09 -39.05 -8.113 -19.1 0 -2.028 4.902 28.9 18.93 50.88 11.83 24.85 41.92
21.965 -42.09 -35.16 -19.1 -40.06 -41.07 -20.11 -23.16 -11.16 -1.014 2.873 28.9 14.87 60.85 23.83 37.86 57.98
21.97 -51.05 -53.07 -15.04 -51.05 -43.1 -41.07 -15.04 -23.16 0.8451 -1.014 21.97 5.916 55.95 25.86 41.92 61.86
21.975 -48 -51.05 -12 -52.06 -41.07 -52.06 -1.014 -29.07 -6.085 -7.099 12.85 1.859 38.88 21.97 31.95 53.92
21.98 -33.13 -35.16 -10.14 -43.1 -41.07 -51.05 7.944 -23.16 -19.1 -5.071 1.859 -7.099 20.96 15.89 9.973 41.92
21.985 -7.099 -9.128 -9.128 -21.13 -37.02 -35.16 15.89 -13.02 -27.04 -1.014 0.8451 -13.02 5.916 13.86 -11.16 29.92
21.99 11.83 12.85 -4.057 3.888 -27.04 -15.04 19.95 -2.028 -27.04 0 0.8451 -11.16 1.859 13.86 -29.07 19.95
21.995 25.86 28.9 0 31.95 -15.04 -1.014 19.95 13.86 -15.04 1.859 1.859 -5.071 3.888 11.83 -31.1 13.86
22 27.89 30.93 1.859 51.89 -1.014 -2.028 19.95 29.92 -2.028 3.888 11.83 0 7.944 5.916 -15.04 11.83
22.005 13.86 22.99 15.89 55.95 3.888 -1.014 23.83 43.95 13.86 3.888 23.83 11.83 7.944 -2.028 1.859 9.973
22.01 -1.014 12.85 35.83 49.86 7.944 -5.071 25.86 51.89 21.97 1.859 29.92 19.95 3.888 -7.099 21.97 7.944
22.015 -25.02 2.873 45.98 41.92 5.916 -9.128 23.83 51.89 15.89 0 27.89 19.95 -2.028 -9.128 33.97 5.916
22.02 -45.13 -5.071 41.92 33.97 3.888 -13.02 17.92 41.92 5.916 -2.028 19.95 15.89 -1.014 -3.043 39.89 1.859
22.025 -59.16 -17.07 27.89 31.95 1.859 -17.07 7.944 27.89 -2.028 -2.028 7.944 11.83 0 5.916 47.83 0
22.03 -59.16 -29.07 7.944 25.86 -2.028 -23.16 0.8451 13.86 0 3.888 3.888 13.86 15.89 21.97 59.84 1.859
22.035 -51.05 -37.02 -1.014 13.86 -5.071 -29.07 -9.128 5.916 13.86 15.89 7.944 23.83 37.86 35.83 77.92 7.944
22.04 -33.13 -37.02 -7.099 0.8451 -17.07 -33.13 -13.02 1.859 31.95 29.92 17.92 37.86 61.86 41.92 93.98 15.89
22.045 -15.04 -29.07 -9.128 -15.04 -31.1 -31.1 -11.16 0 45.98 39.89 31.95 47.83 73.87 39.89 101.9 19.95
22.05 -3.043 -17.07 -9.128 -25.02 -37.02 -25.02 -5.071 0 49.86 41.92 37.86 47.83 73.87 31.95 93.98 17.92
22.055 0.8451 -5.071 -3.043 -19.1 -31.1 -15.04 -2.028 0 43.95 35.83 31.95 37.86 59.84 23.83 77.92 9.973
22.06 -3.043 -1.014 7.944 -1.014 -13.02 -7.099 7.944 3.888 35.83 25.86 19.95 23.83 43.95 15.89 55.95 3.888
22.065 -9.128 4.902 31.95 15.89 5.916 0.8451 15.89 15.89 35.83 17.92 3.888 15.89 31.95 9.973 35.83 0
22.07 -11.16 10.99 49.86 35.83 29.92 5.916 27.89 33.97 47.83 17.92 -1.014 15.89 29.92 9.973 21.97 0
22.075 -3.043 18.93 49.86 47.83 49.86 13.86 39.89 49.86 63.89 21.97 -3.043 25.86 33.97 9.973 9.973 0
22.08 7.944 26.88 31.95 53.92 59.84 19.95 51.89 59.84 71.84 23.83 -1.014 35.83 31.95 9.973 0 -2.028
22.085 31.95 30.93 13.86 53.92 67.95 23.83 51.89 56.96 67.95 17.92 -2.028 39.89 19.95 3.888 -4.057 -5.071
22.09 49.86 32.96 11.83 47.83 71.84 23.83 35.83 44.96 45.98 5.916 0.8451 31.95 0.8451 -1.014 -12 -13.02
22.095 57.98 30.93 25.86 37.86 73.87 23.83 7.944 27.89 15.89 -1.014 -5.071 15.89 -21.13 -13.02 -13.02 -15.04
22.1 49.86 26.88 35.83 24.85 69.98 23.83 -19.1 18.93 -1.014 -7.099 -9.128 1.859 -33.13 -15.04 -2.028 -4.057
22.105 29.92 20.96 19.95 10.99 57.98 19.95 -39.05 14.87 -5.071 -3.043 -11.16 -2.028 -25.02 -7.099 14.87 6.93
22.11 3.888 6.93 -19.1 0 41.92 7.944 -39.05 17.92 -2.028 7.944 -9.128 5.916 0.8451 5.916 39.89 21.97
22.115 -13.02 -9.128 -66.09 -2.028 25.86 -5.071 -23.16 19.95 15.89 24.85 -6.085 13.86 25.86 21.97 57.98 36.85
22.12 -29.07 -39.05 -96.01 -12 9.973 -27.04 -11.16 5.916 25.86 32.96 -6.085 17.92 47.83 31.95 55.95 42.93
22.125 -37.02 -67.1 -91.11 -29.07 -3.043 -41.07 -7.099 -19.1 23.83 29.92 -11.16 9.973 57.98 33.97 43.95 37.86
22.13 -43.1 -79.11 -56.12 -47.16 -17.07 -40.06 -13.02 -50.03 11.83 18.93 -20.11 -3.043 53.92 26.88 24.85 30.93
22.135 -39.05 -67.1 -20.11 -67.1 -22.14 -22.14 -25.02 -72.01 0.8451 8.958 -24 -23.16 39.89 18.93 9.973 17.92
22.14 -21.13 -39.05 -1.014 -69.13 -19.1 1.859 -29.07 -73.02 -9.128 0 -25.02 -35.16 19.95 13.86 1.859 -2.028
22.145 5.916 -1.014 1.859 -48 -2.028 30.93 -24 -54.09 -6.085 0.8451 -19.1 -36 1.859 10.99 5.916 -18.09
22.15 40.9 32.96 3.888 -11.16 12.85 46.99 -16.06 -27.04 -1.014 9.973 -15.04 -34.14 -6.085 6.93 1.859 -36
22.155 57.98 48.85 15.89 15.89 31.95 43.95 -9.128 -3.043 11.83 17.92 -17.07 -29.07 -15.04 -1.014 -3.043 -51.05
22.16 54.93 46.99 34.99 34.99 39.89 30.93 -5.071 6.93 23.83 27.89 -22.14 -26.03 -16.06 -16.06 -19.1 -62.03
22.165 29.92 28.9 47.83 36.85 33.97 13.86 -3.043 5.916 27.89 27.89 -29.07 -26.03 -19.1 -32.12 -39.05 -69.13
22.17 2.873 10.99 48.85 31.95 26.88 0.8451 -2.028 5.916 16.9 21.97 -37.02 -31.1 -28.06 -45.13 -55.1 -76.06
22.175 -1.014 2.873 31.95 36.85 23.83 5.916 5.916 5.916 0.8451 3.888 -39.05 -36 -49.02 -52.06 -65.08 -83.16
22.18 2.873 12.85 6.93 44.96 33.97 20.96 17.92 14.87 -27.04 -7.099 -34.14 -40.06 -70.15 -58.15 -75.05 -88.06
22.185 23.83 28.9 -15.04 51.89 45.98 35.83 27.89 17.92 -55.1 -19.1 -27.04 -43.1 -89.08 -59.16 -87.05 -89.08
22.19 34.99 42.93 -35.16 51.89 54.93 40.9 32.96 15.89 -64.06 -15.04 -21.13 -42.09 -90.09 -56.12 -87.05 -76.06
22.195 19.95 40.9 -35.16 28.9 50.88 20.96 22.99 6.93 -60 -2.028 -11.16 -36 -73.02 -42.09 -79.11 -54.09
22.2 -13.02 18.93 -27.04 0.8451 29.92 -15.04 0.8451 -3.043 -43.1 5.916 -7.099 -27.04 -39.05 -21.13 -59.16 -25.02
22.205 -61.02 -11.16 -10.14 -25.02 8.958 -50.03 -27.04 -14.03 -19.1 18.93 -1.014 -9.128 -3.043 -1.014 -25.02 1.859
22.21 -95.16 -51.05 2.873 -41.07 -9.128 -70.15 -49.02 -24 -3.043 22.99 10.99 1.859 21.97 22.99 2.873 26.88
22.215 -109 -81.13 5.916 -49.02 -23.16 -63.05 -51.05 -31.1 -2.028 21.97 19.95 7.944 37.86 33.97 23.83 47.83
22.22 -97.02 -85.02 0.8451 -46.14 -35.16 -31.1 -39.05 -37.02 -9.128 22.99 24.85 3.888 41.92 33.97 35.83 60.85
22.225 -71.16 -69.13 -4.057 -48 -41.07 0.8451 -13.02 -43.1 -21.13 24.85 20.96 -7.099 33.97 27.89 33.97 62.88
22.23 -47.16 -39.05 -11.16 -51.05 -45.13 13.86 0 -51.05 -27.04 27.89 9.973 -27.04 25.86 17.92 23.83 53.92
22.235 -31.1 -11.16 -17.07 -50.03 -41.07 13.86 3.888 -50.03 -19.1 31.95 -2.028 -37.02 15.89 9.973 16.9 40.9
22.24 -25.02 0.8451 -19.1 -42.09 -21.13 0 0.8451 -42.09 -5.071 29.92 -9.128 -41.07 9.973 3.888 10.99 24.85
22.245 -23.16 2.873 -25.02 -25.02 0 -5.071 -15.04 -31.1 0 21.97 -15.04 -39.05 3.888 -2.028 5.916 9.973
22.25 -19.1 -1.014 -23.16 -3.043 27.89 -7.099 -23.16 -16.06 0 13.86 -15.04 -35.16 0.8451 -3.043 -1.014 1.859
22.255 -7.099 -5.071 -9.128 9.973 47.83 0.8451 -17.07 -6.085 -5.071 5.916 -13.02 -33.13 -11.16 -9.128 -4.057 -2.028
22.26 5.916 0.8451 9.973 21.97 55.95 5.916 -1.014 0.8451 -23.16 1.859 -13.02 -33.13 -25.02 -15.04 -15.04 -5.071
22.265 23.83 8.958 35.83 27.89 57.98 13.86 11.83 1.859 -33.13 3.888 -17.07 -33.13 -37.02 -23.16 -25.02 -17.07
22.27 35.83 22.99 45.98 25.86 57.98 21.97 19.95 9.973 -29.07 7.944 -21.13 -27.04 -41.07 -29.07 -31.1 -31.1
22.275 39.89 26.88 33.97 19.95 61.86 31.95 15.89 15.89 -11.16 13.86 -21.13 -13.02 -35.16 -33.13 -31.1 -41.07
