    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
21.195 0.9463 7.934 11.94 11.94 1.965 11.94 9.972 15.94 11.94 12.96 3.931 5.969 13.98 11.94 -2.038 -2.038
21.2 0.9463 1.965 1.965 3.931 3.931 5.969 1.965 7.934 1.965 9.972 1.965 1.965 7.934 5.969 -13.03 0.9463
21.205 2.984 1.965 0.9463 -2.038 9.972 3.931 1.965 1.965 0.9463 6.988 1.965 1.965 5.969 1.965 -22.06 -5.022
21.21 10.99 9.972 0 0.9463 15.94 7.934 5.969 3.931 0.9463 6.988 5.969 7.934 7.934 1.965 -21.04 -7.061
21.215 20.96 19.94 7.934 1.965 19.94 13.98 13.98 7.934 1.965 9.972 11.94 11.94 11.94 3.931 -7.061 -3.057
21.22 26.93 25.99 17.98 9.972 19.94 19.94 17.98 11.94 9.972 17.98 17.98 15.94 17.98 9.972 7.934 1.965
21.225 24.97 23.95 23.95 15.94 17.98 23.95 19.94 13.98 17.98 22.93 17.98 15.94 21.98 13.98 24.97 10.99
21.23 19 15.94 21.98 17.98 13.98 21.98 13.98 11.94 17.98 19 11.94 11.94 22.93 15.94 30.94 13.98
21.235 10.99 7.934 15.94 17.98 7.934 15.94 3.931 7.934 15.94 9.972 3.931 3.931 17.98 13.98 23.95 11.94
21.24 2.984 3.931 11.94 15.94 3.931 5.969 -2.038 4.95 13.98 1.965 0 -2.038 12.96 11.94 5.969 2.984
21.245 0.9463 5.969 13.98 15.94 0 -2.038 -2.038 6.988 16.96 -7.061 -4.003 -1.019 8.953 10.99 -6.042 -5.022
21.25 8.953 17.98 21.98 23.95 1.965 -2.038 3.931 13.98 21.98 -9.026 -5.022 -1.019 9.972 11.94 -17.03 -17.03
21.255 20.96 27.95 33.99 33.99 8.953 3.931 11.94 22.93 30.94 -1.019 -1.019 -1.019 17.98 16.96 -13.03 -13.03
21.26 28.97 38 43.96 42 12.96 13.98 17.98 29.99 34.94 2.984 4.95 0.9463 19.94 19 -8.007 -6.042
21.265 32.97 39.96 45.93 42 17.98 19.94 17.98 25.99 31.95 5.969 5.969 3.931 15.94 17.98 -7.061 -3.057
21.27 34.94 38 43.96 35.96 16.96 19.94 15.94 19.94 22.93 1.965 5.969 2.984 12.96 12.96 -10.04 1.965
21.275 28.97 35.96 35.96 28.97 16.96 15.94 9.972 12.96 17.98 0.9463 1.965 0.9463 6.988 9.972 -11.06 1.965
21.28 28.97 35.96 29.99 23.95 13.98 13.98 7.934 9.972 11.94 -2.038 1.965 1.965 3.931 3.931 -15.07 0.9463
21.285 30.94 36.98 27.95 22.93 17.98 13.98 11.94 13.98 15.94 1.965 4.95 3.931 4.95 5.969 -18.05 -3.057
21.29 38.94 38.94 27.95 26.93 15.94 17.98 17.98 15.94 20.96 -1.019 8.953 3.931 10.99 10.99 -18.05 -4.003
21.295 34.94 38 31.95 29.99 13.98 23.95 19.94 19.94 21.98 -11.06 9.972 5.969 15.94 15.94 -17.03 -1.019
21.3 34.94 32.97 31.95 30.94 10.99 33.99 19.94 17.98 23.95 -28.02 12.96 4.95 19.94 17.98 -15.07 1.965
21.305 30.94 24.97 29.99 28.97 5.969 39.96 19 14.99 17.98 -44.04 9.972 3.931 16.96 13.98 -11.06 1.965
21.31 22.93 17.98 21.98 19.94 0 43.96 9.972 9.972 11.94 -57.07 3.931 -2.038 11.94 9.972 -7.061 -2.038
21.315 16.96 13.98 12.96 11.94 1.965 40.98 2.984 8.953 10.99 -61.07 0.9463 1.965 11.94 8.953 -1.019 1.965
21.32 8.953 7.934 6.988 6.988 0 32.97 1.965 5.969 7.934 -61.07 0.9463 0.9463 5.969 6.988 13.98 7.934
21.325 2.984 1.965 0 3.931 -5.022 25.99 -5.022 1.965 5.969 -61.07 -2.038 -1.019 0 1.965 17.98 9.972
21.33 0.9463 0.9463 1.965 5.969 -12.01 21.98 -7.061 0.9463 0.9463 -63.04 -1.019 0.9463 0.9463 1.965 22.93 5.969
21.335 -9.026 -4.003 1.965 7.934 -15.07 17.98 -6.042 1.965 0 -62.02 0.9463 0.9463 -2.038 -3.057 20.96 4.95
21.34 -13.03 -8.007 1.965 9.972 -19.07 12.96 0.9463 0.9463 -3.057 -60.05 -1.019 -3.057 -6.042 -10.04 13.98 0
21.345 -13.03 -10.04 1.965 7.934 -15.07 11.94 0 -2.038 -8.007 -58.01 -7.061 -5.022 -10.04 -13.03 0.9463 -6.042
21.35 -9.026 -7.061 0 3.931 -12.01 7.934 -1.019 -2.038 -8.007 -55.03 -10.04 -7.061 -13.03 -13.03 -4.003 -15.07
21.355 -7.061 -3.057 -3.057 0.9463 -11.06 3.931 -3.057 -3.057 -7.061 -51.03 -9.026 -7.061 -13.03 -15.07 -11.06 -15.07
21.36 0.9463 0.9463 0 -2.038 -10.04 6.988 0 -1.019 -3.057 -47.02 -6.042 -3.057 -7.061 -12.01 -15.07 -9.026
21.365 2.984 1.965 -1.019 0.9463 -7.061 8.953 1.965 1.965 -1.019 -45.06 0 0.9463 0.9463 -6.042 -16.01 -9.026
21.37 0.9463 1.965 1.965 1.965 -7.061 13.98 3.931 0 1.965 -37.05 0 1.965 1.965 0.9463 -19.07 -5.022
21.375 4.95 4.95 5.969 10.99 0.9463 19.94 12.96 6.988 5.969 -26.06 9.972 7.934 10.99 5.969 -11.06 3.931
21.38 6.988 6.988 9.972 16.96 -1.019 25.99 19.94 11.94 9.972 -18.05 10.99 10.99 17.98 13.98 -11.06 10.99
21.385 8.953 5.969 11.94 19.94 3.931 27.95 21.98 15.94 11.94 -15.07 9.972 7.934 17.98 15.94 -9.026 13.98
21.39 10.99 8.953 9.972 19 5.969 29.99 15.94 13.98 10.99 -15.07 10.99 7.934 16.96 14.99 -6.042 12.96
21.395 10.99 10.99 7.934 14.99 3.931 29.99 13.98 11.94 9.972 -14.05 8.953 9.972 12.96 9.972 0 9.972
21.4 12.96 11.94 7.934 9.972 0 27.95 11.94 3.931 7.934 -17.03 9.972 11.94 5.969 1.965 -2.038 3.931
21.405 12.96 13.98 11.94 10.99 0.9463 27.95 13.98 2.984 7.934 -12.01 11.94 14.99 2.984 0 3.931 0
21.41 19 17.98 17.98 7.934 6.988 25.99 15.94 1.965 6.988 -3.057 17.98 16.96 2.984 -1.019 8.953 1.965
21.415 20.96 21.98 23.95 9.972 11.94 25.99 19.94 3.931 5.969 1.965 21.98 17.98 5.969 0 13.98 1.965
21.42 22.93 23.95 25.99 9.972 19 21.98 21.98 9.972 4.95 6.988 22.93 16.96 11.94 4.95 20.96 10.99
21.425 24.97 23.95 21.98 9.972 20.96 19.94 19.94 12.96 4.95 3.931 20.96 10.99 13.98 8.953 23.95 13.98
21.43 20.96 19.94 15.94 9.972 15.94 17.98 17.98 13.98 5.969 0 15.94 7.934 11.94 11.94 19.94 7.934
21.435 14.99 13.98 7.934 9.972 11.94 15.94 17.98 12.96 6.988 3.931 12.96 5.969 14.99 10.99 22.93 3.931
21.44 8.953 7.934 3.931 7.934 9.972 15.94 17.98 8.953 3.931 2.984 14.99 7.934 10.99 5.969 19.94 0.9463
21.445 6.988 7.934 3.931 5.969 7.934 15.94 19.94 3.931 0 0 11.94 11.94 3.931 1.965 15.94 0
21.45 8.953 9.972 5.969 1.965 5.969 15.94 19.94 -2.038 0.9463 0.9463 13.98 13.98 0.9463 -1.019 12.96 3.931
21.455 12.96 15.94 7.934 -2.038 5.969 13.98 15.94 -3.057 -5.022 2.984 9.972 11.94 -1.019 -7.061 10.99 6.988
21.46 16.96 17.98 3.931 -3.057 3.931 11.94 11.94 -7.061 -9.026 1.965 5.969 5.969 -5.022 -11.06 0 7.934
21.465 16.96 15.94 0 -5.022 3.931 9.972 7.934 -9.026 -9.026 1.965 1.965 0 -7.061 -11.06 -7.061 0
21.47 14.99 9.972 -1.019 -5.022 1.965 7.934 3.931 -7.061 -9.026 4.95 0 -2.038 -5.022 -7.061 -15.07 -5.022
21.475 8.953 3.931 -1.019 -3.057 3.931 7.934 5.969 -1.019 -5.022 8.953 1.965 0 -1.019 -3.057 -14.05 -9.026
21.48 4.95 1.965 0.9463 0.9463 5.969 9.972 9.972 0 -1.019 9.972 5.969 3.931 1.965 0.9463 -7.061 -5.022
21.485 4.95 1.965 1.965 0 7.934 9.972 11.94 5.969 -2.038 8.953 9.972 11.94 7.934 1.965 0.9463 -2.038
21.49 4.95 5.969 5.969 1.965 5.969 9.972 14.99 5.969 0 9.972 11.94 15.94 8.953 3.931 14.99 9.972
21.495 8.953 7.934 7.934 3.931 5.969 11.94 13.98 3.931 3.931 9.972 11.94 13.98 7.934 5.969 21.98 15.94
21.5 10.99 7.934 5.969 1.965 3.931 9.972 12.96 2.984 3.931 10.99 9.972 7.934 4.95 3.931 21.98 17.98
21.505 4.95 3.931 0 1.965 2.984 7.934 8.953 -1.019 1.965 6.988 4.95 0 -1.019 1.965 7.934 7.934
21.51 -1.019 -2.038 -1.019 0 -2.038 1.965 3.931 -3.057 -1.019 1.965 -2.038 -3.057 -3.057 0.9463 0.9463 0
21.515 -3.057 -3.057 -5.022 -1.019 1.965 1.965 0 -10.04 -5.022 0 1.965 -7.061 -3.057 -5.022 0 -2.038
21.52 -9.026 -5.022 -4.003 -1.019 -2.038 -4.003 -3.057 -14.05 -7.061 -1.019 1.965 -7.061 -1.019 -5.022 1.965 3.931
21.525 -9.026 -5.022 -1.019 3.931 -5.022 -7.061 -7.061 -13.03 0.9463 0 -2.038 -3.057 -1.019 -1.019 5.969 9.972
21.53 -5.022 -5.022 0.9463 8.953 -2.038 -8.007 -5.022 -7.061 5.969 0.9463 -1.019 1.965 2.984 1.965 14.99 12.96
21.535 -3.057 -5.022 0.9463 14.99 -2.038 -8.007 0 -3.057 9.972 0.9463 0.9463 -2.038 4.95 3.931 13.98 10.99
21.54 -9.026 -9.026 -1.019 11.94 -7.061 -13.03 -7.061 -3.057 5.969 -5.022 -9.026 -9.026 -2.038 1.965 5.969 -2.038
21.545 -13.03 -15.07 -10.04 5.969 -13.03 -20.02 -11.06 -10.04 -5.022 -15.07 -21.04 -18.05 -7.061 -5.022 -4.003 -12.01
21.55 -17.03 -21.04 -24.02 -3.057 -19.07 -29.04 -25.04 -21.04 -21.04 -17.03 -24.02 -24.02 -18.05 -18.05 -15.07 -20.02
21.555 -19.07 -23 -31.01 -13.03 -21.04 -35.01 -29.04 -31.01 -27 -13.03 -23 -23 -21.04 -23 -13.03 -19.07
21.56 -7.061 -15.07 -23 -12.01 -15.07 -28.02 -24.02 -24.02 -19.07 0 -11.06 -11.06 -15.07 -20.02 -6.042 -7.061
21.565 0.9463 -1.019 -6.042 -1.019 -4.003 -14.05 -11.06 -10.04 -1.019 4.95 1.965 0.9463 -1.019 -4.003 0 1.965
21.57 4.95 7.934 3.931 7.934 0 -1.019 1.965 1.965 13.98 9.972 3.931 7.934 5.969 5.969 5.969 9.972
21.575 6.988 12.96 17.98 19 3.931 0.9463 14.99 13.98 23.95 7.934 4.95 12.96 15.94 13.98 8.953 14.99
21.58 2.984 12.96 17.98 21.98 0 0 14.99 16.96 16.96 0.9463 0.9463 7.934 14.99 13.98 4.95 13.98
21.585 2.984 2.984 7.934 15.94 -3.057 -4.003 6.988 6.988 4.95 -7.061 0.9463 0 5.969 6.988 0 7.934
21.59 -1.019 -1.019 1.965 5.969 -7.061 -13.03 0.9463 0 -2.038 -5.022 1.965 0.9463 -1.019 -2.038 0.9463 3.931
21.595 2.984 1.965 -5.022 0.9463 -5.022 -12.01 -1.019 -5.022 -5.022 0 2.984 0.9463 0 0.9463 6.988 8.953
21.6 4.95 0 -7.061 0 0 -5.022 3.931 0.9463 0.9463 7.934 11.94 11.94 7.934 0 11.94 15.94
21.605 6.988 3.931 0 0 8.953 4.95 15.94 2.984 1.965 12.96 20.96 21.98 17.98 10.99 17.98 25.99
21.61 8.953 7.934 -2.038 2.984 13.98 10.99 20.96 10.99 3.931 10.99 19.94 27.95 21.98 12.96 16.96 29.99
21.615 -1.019 5.969 0.9463 -2.038 3.931 11.94 17.98 5.969 0 5.969 11.94 23.95 15.94 9.972 9.972 25.99
21.62 -1.019 -2.038 -6.042 -3.057 -1.019 5.969 11.94 1.965 -1.019 1.965 6.988 16.96 8.953 4.95 3.931 19
21.625 -5.022 -1.019 -12.01 -5.022 -3.057 1.965 3.931 -4.003 -7.061 1.965 1.965 8.953 0 -2.038 1.965 6.988
21.63 -7.061 -5.022 -15.07 -7.061 -1.019 -1.019 -2.038 -9.026 -3.057 1.965 3.931 5.969 0.9463 0.9463 -3.057 -1.019
21.635 -1.019 -3.057 -8.007 1.965 4.95 0 2.984 -3.057 -2.038 11.94 9.972 8.953 0.9463 0 -1.019 -6.042
21.64 2.984 -2.038 -1.019 6.988 10.99 2.984 9.972 5.969 3.931 16.96 12.96 10.99 4.95 3.931 -1.019 -4.003
21.645 0.9463 1.965 9.972 15.94 11.94 7.934 17.98 13.98 5.969 13.98 13.98 11.94 7.934 7.934 3.931 -3.057
21.65 -3.057 5.969 16.96 20.96 6.988 12.96 23.95 20.96 7.934 10.99 12.96 11.94 9.972 9.972 9.972 -2.038
21.655 -5.022 7.934 17.98 20.96 0.9463 10.99 22.93 20.96 7.934 3.931 8.953 7.934 9.972 9.972 10.99 7.934
21.66 -3.057 7.934 15.94 19.94 -2.038 5.969 15.94 15.94 13.98 5.969 3.931 7.934 7.934 9.972 3.931 13.98
21.665 0.9463 7.934 13.98 19.94 2.984 5.969 14.99 12.96 15.94 8.953 4.95 7.934 6.988 5.969 -2.038 11.94
21.67 8.953 9.972 13.98 19.94 9.972 5.969 12.96 10.99 17.98 16.96 7.934 7.934 6.988 5.969 0.9463 7.934
21.675 19 13.98 15.94 21.98 17.98 7.934 13.98 9.972 15.94 21.98 11.94 11.94 7.934 5.969 0.9463 3.931
21.68 22.93 17.98 17.98 21.98 21.98 9.972 19 13.98 13.98 27.95 15.94 13.98 8.953 7.934 0.9463 0
21.685 20.96 19.94 17.98 21.98 21.98 9.972 21.98 13.98 13.98 24.97 17.98 17.98 7.934 9.972 4.95 0
21.69 16.96 17.98 17.98 19.94 17.98 9.972 23.95 13.98 11.94 19.94 15.94 15.94 7.934 13.98 3.931 -2.038
21.695 8.953 11.94 9.972 15.94 11.94 7.934 17.98 9.972 9.972 14.99 9.972 9.972 5.969 11.94 0.9463 0.9463
21.7 -1.019 1.965 0 7.934 5.969 1.965 5.969 0 1.965 4.95 -2.038 0 0 5.969 -7.061 -1.019
21.705 -5.022 -5.022 -7.061 -2.038 0.9463 -1.019 -1.019 -7.061 -5.022 -3.057 -11.06 -7.061 -3.057 -1.019 -19.07 -9.026
21.71 -13.03 -17.03 -21.04 -11.06 -7.061 -13.03 -15.07 -21.04 -19.07 -11.06 -23 -19.07 -13.03 -11.06 -27 -17.03
21.715 -19.07 -25.04 -33.05 -23 -17.03 -27 -27 -31.01 -31.01 -14.05 -29.04 -29.04 -23 -21.04 -22.06 -18.05
21.72 -23 -31.01 -41.05 -33.05 -23 -39.02 -35.01 -39.02 -37.05 -16.01 -31.01 -35.01 -28.02 -29.04 -14.05 -17.03
21.725 -27 -35.01 -45.06 -41.05 -25.04 -47.02 -39.02 -45.06 -39.02 -19.07 -27 -37.05 -33.05 -31.01 -11.06 -21.04
21.73 -25.04 -37.05 -47.02 -45.06 -27 -49.06 -43.02 -50.01 -37.05 -13.03 -24.02 -37.05 -36.03 -33.05 -7.061 -20.02
21.735 -23 -37.05 -45.06 -45.06 -25.04 -49.06 -43.02 -54.01 -34.07 -11.06 -22.06 -35.01 -34.07 -34.07 -13.03 -19.07
21.74 -19.07 -33.05 -41.05 -43.02 -21.04 -45.06 -43.02 -55.03 -35.01 -9.026 -19.07 -33.05 -37.05 -39.02 -21.04 -25.04
21.745 -9.026 -29.04 -39.02 -43.02 -14.05 -43.02 -41.05 -50.01 -36.03 -6.042 -20.02 -32.03 -37.05 -40.03 -27 -27
21.75 -1.019 -25.04 -41.05 -43.02 -6.042 -39.02 -37.05 -47.02 -38.07 -6.042 -20.02 -30.06 -39.02 -40.03 -33.05 -32.03
21.755 -1.019 -27 -45.06 -43.02 -3.057 -37.05 -37.05 -47.02 -41.05 -5.022 -21.04 -33.05 -41.05 -41.05 -29.04 -31.01
21.76 -3.057 -29.04 -49.06 -45.06 -4.003 -33.05 -39.02 -47.02 -40.03 -8.007 -17.03 -30.06 -38.07 -38.07 -21.04 -25.04
21.765 -11.06 -33.05 -49.06 -47.02 -8.007 -32.03 -39.02 -42.07 -37.05 -13.03 -17.03 -24.02 -32.03 -33.05 -8.007 -17.03
21.77 -17.03 -35.01 -47.02 -43.02 -15.07 -29.04 -33.05 -37.05 -33.05 -15.07 -13.03 -17.03 -21.04 -25.04 -2.038 -13.03
21.775 -21.04 -32.03 -43.02 -38.07 -15.07 -28.02 -26.06 -25.04 -31.01 -13.03 -8.007 -11.06 -15.07 -19.07 7.934 -7.061
21.78 -25.04 -30.06 -41.05 -36.03 -13.03 -24.02 -18.05 -19.07 -30.06 -14.05 -8.007 -9.026 -8.007 -12.01 11.94 -6.042
21.785 -33.05 -33.05 -43.02 -35.01 -15.07 -25.04 -17.03 -15.07 -31.01 -17.03 -11.06 -13.03 -13.03 -13.03 5.969 -13.03
21.79 -35.01 -38.07 -49.06 -38.07 -16.01 -26.06 -18.05 -17.03 -27 -18.05 -12.01 -22.06 -20.02 -15.07 -1.019 -18.05
21.795 -39.02 -42.07 -53.06 -40.03 -20.02 -26.06 -24.02 -22.06 -25.04 -16.01 -13.03 -27 -24.02 -18.05 -4.003 -17.03
21.8 -41.05 -43.02 -51.03 -43.02 -27 -25.04 -29.04 -25.04 -19.07 -15.07 -15.07 -27 -23 -17.03 -9.026 -13.03
21.805 -31.01 -33.05 -41.05 -35.01 -24.02 -21.04 -21.04 -20.02 -12.01 -10.04 -8.007 -19.07 -14.05 -12.01 -8.007 -1.019
21.81 -19.07 -23 -27 -31.01 -21.04 -14.05 -13.03 -9.026 -10.04 -5.022 -2.038 -5.022 -4.003 -6.042 -1.019 7.934
21.815 -11.06 -11.06 -17.03 -29.04 -15.07 -7.061 -3.057 -5.022 -9.026 -1.019 -1.019 0.9463 -2.038 -3.057 0 13.98
21.82 -7.061 -6.042 -12.01 -28.02 -10.04 -1.019 -1.019 -1.019 -7.061 -1.019 -1.019 0 1.965 -4.003 6.988 15.94
21.825 -11.06 -6.042 -12.01 -29.04 -6.042 0 1.965 -4.003 -13.03 -1.019 0 -1.019 -4.003 -11.06 5.969 8.953
21.83 -9.026 -4.003 -13.03 -31.01 -4.003 0 0 -6.042 -9.026 -1.019 1.965 1.965 -6.042 -12.01 11.94 1.965
21.835 -1.019 1.965 -8.007 -25.04 1.965 0.9463 3.931 -2.038 -7.061 3.931 7.934 0.9463 -6.042 -7.061 15.94 0
21.84 8.953 10.99 0 -16.01 10.99 7.934 10.99 5.969 0.9463 11.94 10.99 5.969 1.965 -1.019 19 -3.057
21.845 22.93 21.98 3.931 -5.022 19.94 9.972 19.94 15.94 0 17.98 15.94 11.94 3.931 5.969 19.94 -7.061
21.85 28.97 27.95 7.934 0.9463 25.99 16.96 23.95 21.98 0.9463 19.94 16.96 15.94 6.988 8.953 21.98 -5.022
21.855 20.96 25.99 0 -1.019 20.96 15.94 19.94 16.96 1.965 12.96 10.99 5.969 0.9463 2.984 19 -3.057
21.86 2.984 9.972 -5.022 -13.03 7.934 9.972 3.931 1.965 -7.061 0.9463 0 0.9463 -7.061 -5.022 11.94 0.9463
21.865 -7.061 -2.038 -21.04 -24.02 -2.038 0.9463 -4.003 -8.007 -17.03 -10.04 -3.057 -11.06 -18.05 -14.05 6.988 0
21.87 -19.07 -16.01 -31.01 -34.07 -16.01 -6.042 -16.01 -19.07 -23 -18.05 -10.04 -16.01 -26.06 -19.07 -1.019 -1.019
21.875 -25.04 -27 -41.05 -43.02 -25.04 -17.03 -25.04 -25.04 -31.01 -23 -15.07 -21.04 -29.04 -21.04 -5.022 0
21.88 -27 -32.03 -43.02 -44.04 -25.04 -22.06 -28.02 -29.04 -34.07 -26.06 -20.02 -23 -28.02 -22.06 -19.07 0.9463
21.885 -31.01 -36.03 -45.06 -46 -29.04 -26.06 -32.03 -29.04 -41.05 -29.04 -28.02 -27 -31.01 -27 -33.05 -1.019
21.89 -39.02 -37.05 -43.02 -49.06 -31.01 -31.01 -37.05 -33.05 -39.02 -35.01 -33.05 -33.05 -35.01 -29.04 -47.02 -11.06
21.895 -41.05 -35.01 -41.05 -47.02 -34.07 -34.07 -37.05 -28.02 -33.05 -33.05 -37.05 -34.07 -34.07 -29.04 -48.04 -17.03
21.9 -37.05 -31.01 -35.01 -39.02 -36.03 -37.05 -33.05 -21.04 -24.02 -30.06 -29.04 -28.02 -28.02 -24.02 -45.06 -21.04
21.905 -31.01 -23 -27 -31.01 -33.05 -33.05 -25.04 -11.06 -13.03 -23 -23 -19.07 -21.04 -15.07 -31.01 -21.04
21.91 -21.04 -17.03 -19.07 -19.07 -24.02 -23 -13.03 0 -4.003 -10.04 -8.007 -6.042 -5.022 1.965 -9.026 -12.01
21.915 -17.03 -13.03 -13.03 -11.06 -18.05 -13.03 -1.019 8.953 -1.019 0 1.965 2.984 5.969 10.99 11.94 1.965
21.92 -17.03 -13.03 -11.06 -9.026 -13.03 -7.061 -2.038 11.94 -2.038 0 1.965 3.931 11.94 13.98 29.99 15.94
21.925 -17.03 -15.07 -13.03 -13.03 -11.06 -7.061 -2.038 8.953 1.965 0 2.984 1.965 14.99 14.99 39.96 27.95
21.93 -17.03 -17.03 -19.07 -19.07 -11.06 -9.026 -5.022 -1.019 -5.022 0 -1.019 -1.019 8.953 5.969 39.96 22.93
21.935 -19.07 -19.07 -27 -27 -13.03 -15.07 -15.07 -9.026 -13.03 -1.019 -3.057 -9.026 0.9463 0.9463 27.95 13.98
21.94 -19.07 -21.04 -35.01 -33.05 -13.03 -19.07 -23 -19.07 -21.04 0 -7.061 -15.07 -10.04 -7.061 12.96 7.934
21.945 -19.07 -21.04 -39.02 -39.02 -15.07 -23 -27 -23 -27 -4.003 -9.026 -15.07 -21.04 -15.07 -4.003 -1.019
21.95 -19.07 -21.04 -37.05 -41.05 -17.03 -23 -27 -23 -31.01 -7.061 -13.03 -13.03 -23 -17.03 -17.03 -3.057
21.955 -19.07 -17.03 -33.05 -43.02 -19.07 -23 -23 -19.07 -31.01 -11.06 -15.07 -9.026 -23 -17.03 -21.04 -3.057
21.96 -19.07 -15.07 -29.04 -45.06 -21.04 -21.04 -19.07 -15.07 -29.04 -12.01 -15.07 -9.026 -19.07 -15.07 -19.07 -1.019
21.965 -19.07 -15.07 -27 -45.06 -21.04 -19.07 -17.03 -13.03 -25.04 -12.01 -15.07 -9.026 -15.07 -13.03 -14.05 -5.022
21.97 -17.03 -17.03 -27 -43.02 -19.07 -17.03 -15.07 -13.03 -21.04 -7.061 -9.026 -7.061 -11.06 -11.06 -9.026 -5.022
21.975 -15.07 -19.07 -25.04 -39.02 -13.03 -13.03 -13.03 -13.03 -15.07 0.9463 -1.019 -5.022 -7.061 -9.026 -1.019 -1.019
21.98 -13.03 -17.03 -21.04 -31.01 -5.022 -5.022 -6.042 -7.061 -9.026 11.94 1.965 0.9463 1.965 -3.057 6.988 0
21.985 -11.06 -11.06 -11.06 -23 0.9463 0.9463 0.9463 -1.019 -1.019 13.98 7.934 0 0 0.9463 9.972 3.931
21.99 -9.026 -3.057 -1.019 -17.03 1.965 2.984 -1.019 1.965 -2.038 10.99 3.931 0 -1.019 0 5.969 1.965
21.995 -13.03 0.9463 0 -13.03 -2.038 0.9463 1.965 1.965 -1.019 4.95 -2.038 -1.019 -4.003 0.9463 -7.061 -2.038
22 -17.03 -2.038 -2.038 -13.03 -9.026 -3.057 -11.06 -5.022 -7.061 -3.057 -15.07 -15.07 -15.07 -7.061 -25.04 -9.026
22.005 -17.03 -3.057 -3.057 -14.05 -14.05 -14.05 -20.02 -10.04 -13.03 -9.026 -22.06 -27 -24.02 -15.07 -42.07 -19.07
22.01 -13.03 -7.061 -11.06 -16.01 -14.05 -22.06 -25.04 -12.01 -15.07 -6.042 -22.06 -26.06 -23 -19.07 -43.02 -20.02
22.015 -7.061 -9.026 -11.06 -15.07 -13.03 -25.04 -19.07 -7.061 -9.026 -1.019 -15.07 -23 -15.07 -13.03 -31.01 -13.03
22.02 -1.019 -5.022 -5.022 -4.003 -7.061 -15.07 -7.061 1.965 0.9463 0.9463 -2.038 -14.05 -7.061 -1.019 -14.05 0
22.025 -1.019 0.9463 1.965 0.9463 -5.022 -3.057 0.9463 9.972 5.969 0 1.965 -8.007 1.965 3.931 -3.057 0.9463
22.03 -1.019 -2.038 9.972 5.969 -5.022 0.9463 3.931 13.98 7.934 0 0 -7.061 0 7.934 -3.057 -2.038
22.035 2.984 3.931 14.99 9.972 -4.003 0.9463 5.969 10.99 1.965 5.969 0 -6.042 0 7.934 -1.019 1.965
22.04 0.9463 7.934 14.99 7.934 0 2.984 2.984 7.934 0.9463 11.94 0.9463 -2.038 -1.019 4.95 0 0
22.045 8.953 11.94 11.94 -2.038 0 5.969 3.931 1.965 -3.057 15.94 3.931 -2.038 -2.038 -2.038 1.965 -3.057
22.05 12.96 14.99 10.99 1.965 6.988 8.953 6.988 3.931 -1.019 16.96 5.969 1.965 -1.019 1.965 10.99 0.9463
22.055 12.96 14.99 10.99 0 3.931 9.972 8.953 5.969 1.965 10.99 4.95 2.984 -1.019 0 10.99 -2.038
22.06 0.9463 9.972 9.972 -2.038 -2.038 5.969 1.965 3.931 0 0 0.9463 -1.019 -3.057 -3.057 0 -9.026
22.065 2.984 7.934 11.94 4.95 -2.038 1.965 1.965 1.965 0.9463 -3.057 -4.003 -5.022 -12.01 -7.061 -9.026 -18.05
22.07 0.9463 8.953 14.99 8.953 -4.003 -3.057 0 0 -2.038 -7.061 -7.061 -9.026 -17.03 -6.042 -20.02 -24.02
22.075 6.988 11.94 17.98 9.972 1.965 -4.003 1.965 -1.019 -1.019 0.9463 0 -2.038 -13.03 -3.057 -21.04 -22.06
22.08 16.96 12.96 19 8.953 4.95 -1.019 4.95 3.931 0 5.969 3.931 1.965 -3.057 1.965 -14.05 -12.01
22.085 20.96 17.98 19.94 6.988 8.953 0.9463 12.96 7.934 4.95 15.94 10.99 11.94 -1.019 1.965 -5.022 -8.007
22.09 16.96 15.94 19.94 7.934 9.972 3.931 15.94 11.94 11.94 17.98 13.98 11.94 3.931 3.931 0.9463 -5.022
22.095 12.96 16.96 24.97 16.96 9.972 7.934 16.96 19.94 22.93 22.93 14.99 12.96 10.99 6.988 2.984 0
22.1 8.953 19 32.97 28.97 10.99 12.96 19 25.99 31.95 24.97 17.98 15.94 12.96 14.99 10.99 -2.038
22.105 12.96 27.95 42 43.96 17.98 19.94 25.99 29.99 39.96 27.95 23.95 21.98 17.98 19.94 17.98 1.965
22.11 20.96 35.96 48.99 51.97 24.97 30.94 34.94 38 42 33.99 30.94 32.97 22.93 26.93 29.99 6.988
22.115 24.97 39.96 46.95 45.93 26.93 38.94 42 36.98 35.96 31.95 29.99 32.97 23.95 25.99 33.99 12.96
22.12 20.96 31.95 38 31.95 17.98 33.99 35.96 27.95 23.95 19.94 21.98 23.95 17.98 21.98 27.95 13.98
22.125 10.99 19.94 23.95 16.96 9.972 25.99 24.97 15.94 11.94 7.934 11.94 12.96 10.99 13.98 19.94 6.988
22.13 0.9463 7.934 11.94 8.953 1.965 9.972 7.934 7.934 7.934 -1.019 -1.019 4.95 1.965 5.969 6.988 0.9463
22.135 -1.019 0 7.934 9.972 -5.022 -1.019 1.965 1.965 11.94 0 0.9463 1.965 0 5.969 3.931 1.965
