    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
26.255 23.9 30.95 -49.17 -49.17 31.93 37.81 -69.15 -27.03 19.98 25.86 -75.03 -29.19 -13.13 -11.17 -31.15 -68.17
26.26 7.836 -13.13 -39.18 -45.06 41.92 35.85 -51.13 9.991 47.99 51.91 -57.01 7.836 31.93 19.98 -11.17 -13.13
26.265 0.9795 -41.14 -7.052 -19 55.83 41.92 -22.14 55.83 77.97 81.88 -28.01 47.99 88.94 57.99 7.836 42.9
26.27 6.856 -47.02 28.99 15.87 65.82 47.99 4.897 93.83 108.9 103.8 0.9795 79.93 138.9 84.82 31.93 94.81
26.275 11.95 -31.15 59.94 53.87 61.9 45.84 27.82 111.9 126 106 27.82 91.88 169.8 95.99 51.91 121.8
26.28 14.89 -11.17 62.88 64.84 41.92 31.93 36.83 104.8 128.9 88.94 40.94 87.96 176.9 90.9 65.82 135
26.285 4.897 -1.175 34.87 44.86 11.95 7.836 30.95 74.83 107 56.81 36.83 73.85 160.8 74.83 69.94 136
26.29 -13.13 -9.011 -1.175 1.959 -17.04 -11.17 13.91 35.85 71.89 19.98 17.83 53.87 134 55.83 71.89 136
26.295 -31.15 -27.03 -32.13 -30.17 -35.07 -24.1 0.9795 4.897 40.94 0.9795 3.918 39.96 109.9 50.93 77.97 141.8
26.3 -41.14 -45.06 -45.06 -48.19 -37.02 -26.05 -3.134 -10.19 18.81 0.9795 1.959 35.85 93.83 51.91 82.86 153
26.305 -49.17 -61.12 -47.02 -53.09 -27.03 -23.12 -1.175 -21.16 13.91 9.991 0 33.89 86 55.83 86 149.9
26.31 -48.19 -65.04 -45.06 -45.06 -15.08 -20.18 0.9795 -21.16 13.91 19.98 8.815 33.89 74.83 49.95 84.82 134
26.315 -41.14 -59.16 -50.15 -47.02 -13.13 -24.1 12.93 -19 12.93 7.836 17.83 30.95 51.91 32.91 70.91 96.97
26.32 -31.15 -51.13 -53.09 -51.13 -19 -35.07 21.94 -15.08 0.9795 -7.052 25.86 25.86 15.87 1.959 45.84 45.84
26.325 -19 -37.02 -41.14 -45.06 -24.1 -42.12 32.91 -3.134 -23.12 -34.09 35.85 20.96 -21.16 -27.03 21.94 -3.134
26.33 -5.093 -25.07 -15.08 -24.1 -27.03 -37.02 38.98 1.959 -51.13 -49.17 43.88 9.991 -59.16 -48.19 4.897 -46.04
26.335 1.959 -5.093 6.856 1.959 -21.16 -16.06 35.85 7.836 -66.02 -51.13 44.86 -1.175 -81.1 -58.18 -5.093 -81.1
26.34 3.918 2.938 15.87 12.93 0 7.836 22.92 -1.175 -69.15 -35.07 29.97 -23.12 -95.01 -54.07 -24.1 -108.1
26.345 17.83 12.93 0 9.991 24.88 38.98 1.959 -23.12 -49.17 -14.1 0 -58.18 -101.1 -47.02 -49.17 -125.2
26.35 35.85 18.81 -19 -7.052 51.91 57.99 -27.03 -45.06 -27.03 5.877 -33.11 -95.01 -101.1 -39.18 -79.14 -137.1
26.355 63.86 16.85 -34.09 -27.03 67.98 64.84 -54.07 -57.01 1.959 27.82 -61.12 -120.1 -93.05 -28.01 -108.1 -140.1
26.36 80.91 14.89 -23.12 -25.07 71.89 60.92 -66.02 -53.09 17.83 47.99 -78.16 -127.1 -76.01 -15.08 -122 -129.1
26.365 83.84 16.85 -2.155 -5.093 67.98 49.95 -65.04 -37.02 39.96 63.86 -73.07 -105 -43.1 -2.155 -117.1 -103
26.37 73.85 26.84 29.97 20.96 59.94 46.82 -51.13 -10.19 58.96 80.91 -53.09 -65.04 0 29.97 -90.11 -60.14
26.375 53.87 40.94 40.94 40.94 55.83 50.93 -30.17 10.97 78.95 94.81 -33.11 -19 51.91 56.81 -51.13 -9.011
26.38 29.97 52.89 33.89 43.88 59.94 59.94 -9.011 29.97 93.83 97.95 -17.04 19.98 91.88 75.81 -17.04 33.89
26.385 12.93 52.89 22.92 36.83 63.86 61.9 0.9795 42.9 102.8 90.9 -4.114 49.95 112.8 80.91 5.877 75.81
26.39 0.9795 38.98 14.89 22.92 57.99 51.91 6.856 42.9 94.81 68.96 -1.175 61.9 110.9 70.91 21.94 100.9
26.395 -5.093 20.96 13.91 13.91 31.93 21.94 3.918 29.97 65.82 37.81 0 65.82 91.88 49.95 31.93 111.9
26.4 -10.19 6.856 20.96 7.836 -2.155 -11.17 2.938 11.95 28.99 7.836 8.815 61.9 72.87 32.91 45.84 115
26.405 -8.032 6.856 23.9 5.877 -31.15 -45.06 8.815 1.959 -3.134 -11.17 20.96 61.9 56.81 19.98 67.98 110.9
26.41 -3.134 16.85 21.94 7.836 -47.02 -61.12 27.82 1.959 -23.12 -19 39.96 65.82 47.99 17.83 91.88 99.91
26.415 0 26.84 25.86 17.83 -43.1 -55.05 55.83 15.87 -23.12 -15.08 61.9 69.94 43.88 17.83 109.9 86.98
26.42 0.9795 22.92 35.85 33.89 -27.03 -41.14 77.97 31.93 -11.17 -11.17 77.97 69.94 33.89 13.91 101.9 67.98
26.425 -15.08 8.815 47.99 47.99 -19 -31.15 83.84 35.85 -7.052 -17.04 79.93 53.87 9.991 0 71.89 41.92
26.43 -39.18 -5.093 53.87 53.87 -25.07 -29.19 71.89 21.94 -21.16 -31.15 65.82 23.9 -25.07 -19 23.9 9.991
26.435 -55.05 -15.08 43.88 43.88 -41.14 -33.11 47.99 0.9795 -55.05 -51.13 41.92 -3.134 -67.19 -45.06 -15.08 -23.12
26.44 -53.09 -9.011 23.9 23.9 -55.05 -37.02 23.9 -27.03 -95.01 -67.19 19.98 -29.19 -105 -63.08 -39.18 -57.01
26.445 -29.19 2.938 3.918 5.877 -53.09 -31.15 9.991 -39.18 -121.1 -67.19 7.836 -37.02 -123 -71.11 -41.14 -87.17
26.45 1.959 18.81 -2.155 -2.155 -35.07 -17.04 7.836 -33.11 -119.1 -53.09 7.836 -31.15 -119.1 -67.19 -31.15 -105
26.455 37.81 30.95 7.836 5.877 -9.011 -1.175 11.95 -11.17 -91.09 -27.03 11.95 -19 -99.12 -55.05 -27.03 -115.2
26.46 59.94 38.98 23.9 21.94 9.991 11.95 15.87 7.836 -43.1 0 13.91 -9.011 -65.04 -35.07 -35.07 -115.2
26.465 61.9 44.86 35.85 33.89 29.97 31.93 15.87 27.82 5.877 31.93 13.91 -1.175 -25.07 -13.13 -49.17 -111.1
26.47 53.87 54.85 41.92 41.92 49.95 53.87 17.83 45.84 53.87 57.99 13.91 5.877 11.95 3.918 -57.01 -101.1
26.475 41.92 64.84 41.92 43.88 73.85 79.93 25.86 65.82 91.88 77.97 21.94 29.97 49.95 21.94 -45.06 -83.06
26.48 37.81 70.91 49.95 53.87 103.8 97.95 43.88 89.92 119.9 89.92 39.96 63.86 81.88 35.85 -15.08 -59.16
26.485 41.92 70.91 63.86 67.98 127.9 103.8 63.86 111.9 136 91.88 59.94 97.95 103.8 45.84 15.87 -29.19
26.49 49.95 68.96 79.93 86 136 91.88 73.85 127.9 141.8 83.84 73.85 123.8 111.9 51.91 41.92 1.959
26.495 61.9 67 83.84 89.92 121.8 65.82 71.89 126 136 71.89 75.81 127.9 107.9 55.83 52.89 36.83
26.5 71.89 64.84 65.82 75.81 87.96 39.96 55.83 106 116 55.83 61.9 113.8 95.99 57.99 48.97 62.88
26.505 73.85 50.93 27.82 43.88 43.88 13.91 29.97 71.89 86 37.81 35.85 83.84 77.97 57.99 31.93 75.81
26.51 62.88 20.96 -11.17 0.9795 0 -5.093 1.959 29.97 52.89 15.87 7.836 47.99 57.99 52.89 22.92 78.95
26.515 28.99 -19 -47.02 -34.09 -33.11 -23.12 -15.08 -5.093 18.81 -2.155 -11.17 15.87 39.96 40.94 18.81 68.96
26.52 -11.17 -61.12 -61.12 -59.16 -57.01 -41.14 -29.19 -37.02 -3.134 -13.13 -27.03 -3.134 17.83 19.98 21.94 51.91
26.525 -54.07 -75.03 -56.03 -60.14 -64.06 -59.16 -35.07 -50.15 -20.18 -29.19 -33.11 -16.06 0 1.959 23.9 37.81
26.53 -76.01 -61.12 -38 -46.04 -58.18 -65.04 -35.07 -54.07 -32.13 -41.14 -33.11 -20.18 -13.13 -22.14 25.86 21.94
26.535 -69.15 -29.19 -23.12 -29.19 -43.1 -55.05 -31.15 -49.17 -39.18 -51.13 -31.15 -25.07 -29.19 -41.14 19.98 7.836
26.54 -41.14 2.938 -10.19 -11.17 -20.18 -30.17 -27.03 -42.12 -42.12 -55.05 -26.05 -32.13 -39.18 -47.02 12.93 0.9795
26.545 -7.052 16.85 -6.073 -3.134 0 -2.155 -23.12 -40.16 -43.1 -55.05 -24.1 -44.08 -45.06 -49.17 1.959 -3.134
26.55 17.83 14.89 -5.093 -3.134 9.991 17.83 -23.12 -43.1 -49.17 -51.13 -23.12 -61.12 -49.17 -45.06 -1.175 -19
26.555 38.98 14.89 0 1.959 23.9 30.95 -21.16 -43.1 -47.02 -43.1 -20.18 -69.15 -50.15 -38 -5.093 -37.02
26.56 57.99 22.92 15.87 11.95 34.87 32.91 -17.04 -37.02 -40.16 -31.15 -18.02 -73.07 -52.11 -39.18 -11.17 -60.14
26.565 83.84 50.93 37.81 31.93 41.92 29.97 -11.17 -15.08 -31.15 -15.08 -13.13 -59.16 -49.17 -39.18 -27.03 -85.02
26.57 112.8 80.91 54.85 53.87 52.89 29.97 -3.134 7.836 -8.032 -2.155 -6.073 -38 -41.14 -30.17 -43.1 -102.1
26.575 126 94.81 56.81 63.86 56.81 34.87 0 34.87 10.97 20.96 -5.093 -21.16 -23.12 -21.16 -58.18 -105
26.58 113.8 88.94 42.9 56.81 60.92 49.95 1.959 49.95 35.85 44.86 -6.073 -7.052 -1.175 0 -61.12 -93.05
26.585 79.93 74.83 20.96 37.81 58.96 60.92 0 56.81 60.92 67 -9.011 0 39.96 29.97 -54.07 -59.16
26.59 36.83 56.81 -2.155 15.87 60.92 65.82 -5.093 55.83 86.98 86 -14.1 12.93 83.84 62.88 -37.02 -18.02
26.595 3.918 42.9 -9.011 0 57.99 59.94 -11.17 55.83 106 95.99 -21.16 27.82 119.9 86 -13.13 17.83
26.6 -3.134 26.84 -13.13 -1.175 50.93 46.82 -13.13 53.87 118.9 95.99 -20.18 47.99 142.8 97.95 9.991 58.96
26.605 0 0.9795 -15.08 -10.19 39.96 28.99 -9.011 55.83 116 86 -10.19 71.89 145 98.93 29.97 89.92
26.61 0 -31.15 -23.12 -19 23.9 19.98 -2.155 51.91 109.9 75.81 1.959 89.92 137.9 95.99 49.95 111.9
26.615 0.9795 -61.12 -30.17 -29.19 18.81 24.88 17.83 52.89 103.8 67.98 26.84 104.8 131.8 95.99 67.98 129.9
26.62 -7.052 -67.19 -36.04 -37.02 18.81 38.98 37.81 54.85 98.93 69.94 48.97 112.8 129.9 99.91 78.95 142.8
26.625 -15.08 -57.01 -31.15 -35.07 23.9 49.95 53.87 53.87 97.95 67.98 59.94 101.9 127.9 97.95 73.85 144
26.63 -10.19 -27.03 -16.06 -22.14 26.84 43.88 55.83 42.9 94.81 53.87 59.94 80.91 111.9 84.82 59.94 134
26.635 -8.032 -11.17 -1.175 -6.073 12.93 19.98 45.84 22.92 72.87 23.9 45.84 42.9 71.89 54.85 41.92 107.9
26.64 -13.13 -15.08 11.95 1.959 -11.17 -13.13 27.82 -5.093 27.82 -15.08 27.82 -2.155 11.95 11.95 27.82 63.86
26.645 -34.09 -31.15 9.991 4.897 -47.02 -55.05 7.836 -37.02 -24.1 -65.04 7.836 -41.14 -49.17 -24.1 18.81 16.85
26.65 -64.06 -45.06 0.9795 -2.155 -79.14 -81.1 -5.093 -67.19 -85.02 -99.12 -5.093 -73.07 -105 -58.18 8.815 -20.18
26.655 -89.13 -49.17 -23.12 -19 -97.16 -87.17 -21.16 -81.1 -125.2 -115.2 -23.12 -89.13 -133 -79.14 -2.155 -55.05
26.66 -95.01 -41.14 -41.14 -41.14 -103 -81.1 -33.11 -85.02 -139.1 -115.2 -39.18 -89.13 -137.1 -85.02 -6.073 -72.09
26.665 -75.03 -33.11 -49.17 -51.13 -99.12 -67.19 -37.02 -75.03 -131.1 -107.2 -45.06 -75.03 -125.2 -85.02 -16.06 -82.08
26.67 -43.1 -39.18 -43.1 -51.13 -89.13 -57.01 -31.15 -55.05 -113 -93.05 -37.02 -51.13 -107.2 -81.1 -25.07 -85.02
26.675 -19 -49.17 -19 -35.07 -75.03 -51.13 -13.13 -27.03 -93.05 -79.14 -17.04 -21.16 -93.05 -77.18 -29.19 -89.13
26.68 -9.011 -51.13 5.877 -5.093 -55.05 -49.17 7.836 0 -73.07 -63.08 5.877 3.918 -81.1 -69.15 -29.19 -91.09
26.685 -19 -37.02 35.85 19.98 -33.11 -43.1 29.97 23.9 -55.05 -47.02 29.97 25.86 -69.15 -59.16 -29.19 -93.05
26.69 -39.18 -11.17 51.91 43.88 -13.13 -35.07 43.88 37.81 -33.11 -29.19 43.88 33.89 -55.05 -45.06 -23.12 -87.17
26.695 -47.02 2.938 49.95 51.91 -2.155 -21.16 45.84 41.92 -11.17 -13.13 47.99 31.93 -39.18 -31.15 -9.011 -75.03
26.7 -37.02 6.856 29.97 39.96 3.918 -11.17 39.96 35.85 1.959 0.9795 41.92 25.86 -19 -19 5.877 -53.09
26.705 -9.011 -1.175 -2.155 11.95 1.959 -5.093 29.97 23.9 9.991 7.836 31.93 17.83 -1.175 -7.052 25.86 -23.12
26.71 19.98 -9.011 -29.19 -13.13 -2.155 -5.093 19.98 9.991 9.991 19.98 21.94 11.95 11.95 3.918 39.96 7.836
26.715 41.92 -17.04 -53.09 -39.18 0.9795 -5.093 5.877 -1.175 7.836 33.89 5.877 9.991 27.82 23.9 41.92 41.92
26.72 37.81 -19 -57.01 -47.02 -2.155 -5.093 -5.093 -15.08 9.991 43.88 -7.052 7.836 39.96 43.88 35.85 69.94
26.725 9.991 -27.03 -43.1 -37.02 3.918 -1.175 -23.12 -25.07 17.83 43.88 -23.12 3.918 45.84 55.83 27.82 83.84
26.73 -15.08 -35.07 -17.04 -15.08 7.836 -3.134 -35.07 -29.19 23.9 31.93 -33.11 0 39.96 51.91 23.9 83.84
26.735 -33.11 -37.02 1.959 1.959 5.877 -17.04 -35.07 -25.07 23.9 7.836 -31.15 -1.175 21.94 33.89 19.98 67.98
26.74 -31.15 -21.16 13.91 13.91 -1.175 -41.14 -25.07 -19 7.836 -19 -19 -5.093 -1.175 3.918 13.91 43.88
26.745 -15.08 6.856 10.97 9.991 -19 -69.15 -7.052 -13.13 -15.08 -51.13 -5.093 -9.011 -31.15 -19 9.991 19.98
26.75 -7.052 36.83 -2.155 -2.155 -39.18 -91.09 1.959 -15.08 -47.02 -75.03 1.959 -13.13 -57.01 -39.18 1.959 5.877
26.755 -14.1 44.86 -4.114 -7.052 -53.09 -96.19 9.991 -25.07 -73.07 -87.17 5.877 -19 -69.15 -43.1 1.959 3.918
26.76 -34.09 28.99 0 -9.011 -56.03 -86.19 7.836 -39.18 -82.08 -80.12 3.918 -23.12 -68.17 -37.02 5.877 5.877
26.765 -49.17 2.938 7.836 -2.155 -49.17 -67.19 -2.155 -51.13 -75.03 -63.08 -1.175 -35.07 -55.05 -21.16 7.836 11.95
26.77 -46.04 -11.17 16.85 5.877 -34.09 -42.12 -9.011 -61.12 -58.18 -42.12 -13.13 -50.15 -34.09 -8.032 1.959 10.97
26.775 -20.18 -9.011 14.89 7.836 -18.02 -14.1 -23.12 -59.16 -40.16 -20.18 -27.03 -64.06 -16.06 -4.114 -5.093 4.897
26.78 5.877 2.938 0.9795 -2.155 0.9795 11.95 -37.02 -51.13 -25.07 0.9795 -41.14 -73.07 -5.093 -5.093 -23.12 0.9795
26.785 33.89 20.96 -9.011 -6.073 18.81 45.84 -37.02 -30.17 -8.032 18.81 -40.16 -64.06 0 -4.114 -31.15 -4.114
26.79 49.95 30.95 -9.011 -2.155 46.82 69.94 -29.19 -2.155 6.856 36.83 -30.17 -38 -5.093 1.959 -27.03 -2.155
26.795 53.87 40.94 3.918 9.991 71.89 81.88 -11.17 23.9 29.97 51.91 -11.17 -1.175 -17.04 9.991 -7.052 0
26.8 60.92 48.97 29.97 32.91 91.88 78.95 4.897 52.89 55.83 61.9 8.815 31.93 -27.03 29.97 5.877 9.991
26.805 68.96 58.96 40.94 47.99 94.81 61.9 22.92 67 74.83 62.88 24.88 51.91 -30.17 41.92 10.97 12.93
26.81 71.89 60.92 37.81 45.84 83.84 41.92 27.82 69.94 79.93 59.94 29.97 55.83 -33.11 45.84 1.959 15.87
26.815 72.87 56.81 27.82 34.87 73.85 32.91 29.97 62.88 79.93 53.87 28.99 48.97 -28.01 44.86 -4.114 20.96
26.82 64.84 44.86 21.94 27.82 63.86 30.95 28.99 54.85 67.98 49.95 25.86 39.96 -22.14 39.96 -3.134 30.95
26.825 59.94 40.94 31.93 35.85 61.9 36.83 29.97 48.97 62.88 52.89 28.99 39.96 -13.13 39.96 4.897 42.9
26.83 56.81 48.97 47.99 49.95 65.82 36.83 32.91 46.82 57.99 55.83 37.81 45.84 -6.073 41.92 23.9 54.85
26.835 54.85 54.85 61.9 62.88 63.86 28.99 33.89 46.82 57.99 53.87 34.87 52.89 -2.155 44.86 36.83 60.92
26.84 41.92 44.86 53.87 57.99 51.91 15.87 27.82 43.88 49.95 39.96 27.82 49.95 -3.134 41.92 31.93 57.99
26.845 18.81 22.92 34.87 39.96 36.83 7.836 18.81 36.83 38.98 24.88 14.89 39.96 -6.073 31.93 18.81 56.81
26.85 -6.073 0.9795 9.991 10.97 19.98 6.856 6.856 28.99 21.94 11.95 -1.175 29.97 -13.13 23.9 5.877 53.87
26.855 -31.15 -7.052 -3.134 -3.134 11.95 7.836 3.918 17.83 7.836 9.991 0 25.86 -13.13 15.87 11.95 51.91
26.86 -35.07 -1.175 -1.175 -2.155 12.93 9.991 11.95 16.85 4.897 14.89 16.85 38.98 -5.093 16.85 37.81 60.92
26.865 -25.07 10.97 7.836 4.897 6.856 7.836 29.97 18.81 4.897 20.96 38.98 54.85 -1.175 24.88 67.98 67
26.87 -9.011 10.97 17.83 13.91 -1.175 0.9795 45.84 15.87 1.959 19.98 55.83 61.9 5.877 33.89 89.92 65.82
26.875 1.959 -3.134 20.96 15.87 -18.02 -12.15 45.84 5.877 -1.175 12.93 53.87 48.97 4.897 38.98 87.96 56.81
26.88 0 -31.15 8.815 1.959 -40.16 -16.06 29.97 -13.13 -10.19 2.938 35.85 18.81 0 34.87 57.99 36.83
26.885 -11.17 -47.02 -7.052 -11.17 -53.09 -13.13 1.959 -39.18 -25.07 -1.175 3.918 -19 -15.08 25.86 11.95 13.91
26.89 -16.06 -39.18 -24.1 -27.03 -50.15 1.959 -21.16 -61.12 -34.09 0 -23.12 -55.05 -22.14 15.87 -31.15 0.9795
26.895 -14.1 -23.12 -38 -37.02 -39.18 12.93 -41.14 -69.15 -35.07 -2.155 -47.02 -77.18 -24.1 7.836 -61.12 -7.052
26.9 -9.011 -3.134 -47.02 -45.06 -27.03 21.94 -53.09 -63.08 -29.19 1.959 -63.08 -85.02 -21.16 3.918 -69.15 -9.011
26.905 -3.134 -1.175 -48.19 -47.02 -19 21.94 -55.05 -51.13 -21.16 0 -69.15 -85.02 -15.08 0 -61.12 -9.011
26.91 -1.175 0.9795 -43.1 -43.1 -15.08 15.87 -57.01 -37.02 -15.08 -3.134 -73.07 -83.06 -17.04 -3.134 -47.02 -15.08
26.915 0.9795 12.93 -31.15 -35.07 -9.011 9.991 -59.16 -27.03 -11.17 -13.13 -71.11 -83.06 -25.07 -13.13 -43.1 -31.15
26.92 0 36.83 -15.08 -19 -3.134 9.991 -59.16 -21.16 -7.052 -19 -67.19 -81.1 -37.02 -25.07 -53.09 -51.13
26.925 15.87 56.81 -2.155 -1.175 1.959 13.91 -51.13 -17.04 -3.134 -17.04 -57.01 -71.11 -45.06 -35.07 -69.15 -67.19
26.93 39.96 62.88 15.87 11.95 9.991 19.98 -35.07 -11.17 0.9795 -11.17 -39.18 -53.09 -41.14 -37.02 -81.1 -67.19
26.935 63.86 48.97 29.97 25.86 11.95 21.94 -9.011 0.9795 1.959 0.9795 -11.17 -27.03 -27.03 -31.15 -77.18 -51.13
26.94 75.81 28.99 41.92 35.85 9.991 17.83 13.91 9.991 5.877 3.918 13.91 0 -9.011 -19 -53.09 -27.03
26.945 69.94 20.96 47.99 41.92 3.918 7.836 39.96 23.9 7.836 5.877 41.92 31.93 1.959 -11.17 -21.16 -7.052
26.95 45.84 30.95 47.99 45.84 -2.155 0.9795 55.83 33.89 5.877 0 61.9 57.99 7.836 -9.011 0 0
26.955 13.91 48.97 39.96 43.88 -5.093 -17.04 57.99 33.89 -2.155 -9.011 67.98 71.89 3.918 -15.08 13.91 0
26.96 -15.08 54.85 25.86 29.97 -17.04 -35.07 49.95 27.82 -7.052 -25.07 57.99 71.89 0.9795 -23.12 15.87 -2.155
26.965 -39.18 38.98 7.836 11.95 -33.11 -51.13 35.85 17.83 -19 -35.07 37.81 59.94 -7.052 -29.19 7.836 -2.155
26.97 -51.13 10.97 0.9795 -1.175 -51.13 -61.12 17.83 5.877 -29.19 -39.18 13.91 39.96 -11.17 -29.19 -2.155 1.959
26.975 -53.09 -11.17 -9.011 -13.13 -67.19 -59.16 0 -1.175 -37.02 -37.02 -3.134 17.83 -13.13 -27.03 -7.052 5.877
26.98 -49.17 -27.03 -17.04 -19 -73.07 -49.17 -13.13 -13.13 -41.14 -37.02 -19 0 -13.13 -23.12 -17.04 9.991
26.985 -46.04 -33.11 -33.11 -31.15 -73.07 -39.18 -28.01 -24.1 -43.1 -39.18 -30.17 -11.17 -11.17 -16.06 -20.18 11.95
26.99 -44.08 -41.14 -61.12 -49.17 -67.19 -30.17 -42.12 -34.09 -43.1 -40.16 -44.08 -20.18 -7.052 -12.15 -14.1 19.98
26.995 -45.06 -61.12 -91.09 -73.07 -59.16 -29.19 -55.05 -47.02 -41.14 -39.18 -57.01 -33.11 0.9795 -7.052 -7.052 29.97
27 -44.08 -85.02 -110.1 -94.03 -48.19 -26.05 -60.14 -60.14 -33.11 -30.17 -66.02 -42.12 4.897 0 2.938 39.96
27.005 -40.16 -101.1 -108.1 -100.1 -38 -18.02 -68.17 -72.09 -25.07 -16.06 -76.01 -58.18 14.89 -1.175 4.897 43.88
27.01 -35.07 -99.12 -87.17 -89.13 -25.07 -5.093 -73.07 -85.02 -15.08 -3.134 -79.14 -75.03 15.87 -1.175 -2.155 35.85
27.015 -21.16 -67.19 -50.15 -62.1 -8.032 8.815 -79.14 -91.09 -5.093 4.897 -83.06 -90.11 16.85 -6.073 -15.08 18.81
27.02 -7.052 -21.16 -20.18 -32.13 2.938 25.86 -85.02 -93.05 -1.175 13.91 -87.17 -104 10.97 -13.13 -39.18 0
27.025 -2.155 24.88 -1.175 -9.011 15.87 35.85 -83.06 -87.17 1.959 15.87 -85.02 -113 3.918 -15.08 -61.12 -21.16
27.03 6.856 64.84 8.815 5.877 27.82 37.81 -70.13 -68.17 8.815 21.94 -76.01 -105 5.877 -9.011 -72.09 -34.09
27.035 14.89 80.91 23.9 19.98 31.93 36.83 -45.06 -39.18 16.85 26.84 -59.16 -87.17 9.991 -2.155 -76.01 -38
27.04 19.98 67 35.85 31.93 33.89 31.93 -21.16 -9.011 23.9 29.97 -33.11 -57.01 15.87 0 -69.15 -39.18
27.045 24.88 38.98 46.82 40.94 38.98 33.89 0 14.89 30.95 31.93 -1.175 -17.04 22.92 1.959 -50.15 -33.11
27.05 27.82 0.9795 46.82 41.92 37.81 34.87 22.92 36.83 33.89 24.88 23.9 10.97 25.86 0 -26.05 -24.1
27.055 25.86 -27.03 37.81 35.85 35.85 33.89 43.88 49.95 27.82 17.83 47.99 43.88 25.86 -3.134 0.9795 -15.08
27.06 22.92 -33.11 28.99 29.97 36.83 31.93 62.88 62.88 27.82 13.91 63.86 69.94 26.84 0 19.98 0
27.065 16.85 -21.16 26.84 26.84 34.87 30.95 76.99 67 27.82 18.81 74.83 87.96 32.91 2.938 31.93 10.97
27.07 7.836 0.9795 31.93 31.93 31.93 30.95 78.95 67.98 35.85 31.93 77.97 93.83 42.9 15.87 29.97 30.95
27.075 10.97 24.88 44.86 40.94 34.87 30.95 68.96 62.88 43.88 42.9 72.87 87.96 56.81 32.91 21.94 50.93
27.08 16.85 32.91 46.82 39.96 34.87 29.97 52.89 50.93 55.83 53.87 59.94 75.81 68.96 40.94 11.95 64.84
27.085 21.94 26.84 33.89 31.93 33.89 23.9 31.93 33.89 57.99 57.99 43.88 57.99 73.85 43.88 7.836 69.94
27.09 19.98 12.93 10.97 13.91 31.93 16.85 20.96 22.92 59.94 58.96 33.89 44.86 71.89 43.88 14.89 70.91
27.095 10.97 2.938 -4.114 1.959 24.88 7.836 21.94 16.85 48.97 53.87 23.9 39.96 64.84 35.85 26.84 69.94
27.1 0.9795 -5.093 -9.011 -5.093 13.91 0.9795 21.94 17.83 33.89 45.84 19.98 37.81 53.87 33.89 37.81 71.89
27.105 -8.032 -7.052 0.9795 -1.175 5.877 0 25.86 21.94 22.92 42.9 17.83 33.89 43.88 30.95 40.94 70.91
27.11 -16.06 -9.011 8.815 7.836 -1.175 -1.175 14.89 18.81 12.93 29.97 10.97 21.94 29.97 21.94 28.99 54.85
27.115 -25.07 -15.08 11.95 9.991 -17.04 -3.134 -3.134 5.877 1.959 11.95 -5.093 -5.093 9.991 3.918 1.959 25.86
27.12 -37.02 -23.12 0.9795 -1.175 -30.17 -7.052 -25.07 -9.011 -4.114 -1.175 -27.03 -40.16 -8.032 -13.13 -27.03 -12.15
27.125 -47.02 -27.03 -14.1 -14.1 -44.08 -18.02 -39.18 -27.03 -17.04 -22.14 -45.06 -76.01 -28.01 -40.16 -57.01 -56.03
27.13 -57.01 -23.12 -27.03 -29.19 -53.09 -29.19 -43.1 -41.14 -25.07 -29.19 -53.09 -97.16 -39.18 -51.13 -73.07 -85.02
27.135 -54.07 -9.011 -20.18 -24.1 -52.11 -30.17 -32.13 -40.16 -25.07 -22.14 -42.12 -90.11 -32.13 -42.12 -68.17 -89.13
27.14 -46.04 -1.175 1.959 -4.114 -46.04 -22.14 -16.06 -28.01 -17.04 -6.073 -24.1 -70.13 -14.1 -22.14 -48.19 -69.15
27.145 -37.02 0.9795 13.91 11.95 -37.02 -13.13 -3.134 -17.04 -7.052 5.877 -1.175 -41.14 0 0.9795 -23.12 -43.1
27.15 -36.04 -3.134 9.991 17.83 -31.15 -8.032 0.9795 -12.15 -1.175 14.89 10.97 -12.15 9.991 10.97 0 -23.12
27.155 -46.04 -17.04 -7.052 -2.155 -35.07 -19 6.856 -14.1 -7.052 1.959 20.96 0 3.918 6.856 8.815 -17.04
27.16 -67.19 -31.15 -33.11 -25.07 -49.17 -39.18 11.95 -17.04 -25.07 -15.08 25.86 9.991 -11.17 -3.134 15.87 -17.04
27.165 -89.13 -39.18 -39.18 -43.1 -65.04 -53.09 21.94 -13.13 -47.02 -39.18 33.89 21.94 -31.15 -17.04 17.83 -17.04
27.17 -101.1 -45.06 -23.12 -39.18 -77.18 -53.09 35.85 -3.134 -61.12 -51.13 41.92 35.85 -41.14 -23.12 23.9 -9.011
27.175 -97.16 -49.17 0 -15.08 -75.03 -39.18 43.88 7.836 -59.16 -47.02 51.91 47.99 -35.07 -19 31.93 0
27.18 -81.1 -55.05 19.98 3.918 -61.12 -19 47.99 21.94 -41.14 -31.15 55.83 57.99 -19 -9.011 37.81 13.91
27.185 -55.05 -55.05 15.87 11.95 -41.14 -9.011 41.92 27.82 -17.04 -13.13 53.87 57.99 -1.175 -3.134 37.81 21.94
27.19 -29.19 -45.06 -3.134 0 -23.12 -11.17 33.89 23.9 0.9795 -5.093 43.88 49.95 1.959 -1.175 33.89 23.9
