    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.43 19.94 57 41.98 42.96 43.95 49 30.9 25.98 43.95 28.93 0.9849 5.909 14.9 -4.063 -80.02 -39.02
23.435 23.88 54.91 29.91 42.96 33.98 36.93 22.9 19.94 26.96 20.93 1.97 -1.108 -1.108 -14.03 -85.07 -47.03
23.44 21.91 42.96 19.94 43.95 17.97 15.88 11.94 11.94 3.939 11.94 -1.108 -9.11 -13.05 -23.02 -77.06 -53.06
23.445 11.94 28.93 15.88 42.96 0.9849 -2.093 4.924 0 -10.09 -2.093 2.955 -13.05 -23.02 -24.01 -55.03 -48.01
23.45 -1.108 18.96 11.94 32.99 -13.05 -22.04 4.924 -3.078 -24.01 -7.017 8.987 -13.05 -23.02 -25.11 -26.1 -32.01
23.455 -25.11 8.987 1.97 11.94 -23.02 -37.06 7.879 -11.08 -31.02 -17.11 11.94 -13.05 -17.11 -21.05 1.97 -13.05
23.46 -47.03 2.955 -17.11 -13.05 -31.02 -47.03 8.987 -15.02 -32.01 -27.08 7.879 -13.05 -13.05 -19.08 26.96 4.924
23.465 -61.06 -15.02 -47.03 -45.06 -39.02 -55.03 0 -21.05 -37.06 -37.06 -2.093 -15.02 -13.05 -21.05 42.96 18.96
23.47 -61.06 -37.06 -73 -69.06 -49.12 -57.12 -11.08 -31.02 -47.03 -43.09 -7.017 -21.05 -21.05 -25.11 49.98 25.98
23.475 -49.12 -55.03 -81 -75.1 -53.06 -51.09 -25.11 -41.12 -59.09 -41.12 -9.11 -27.08 -27.08 -27.08 54.91 27.95
23.48 -31.02 -61.06 -69.06 -61.06 -49.12 -37.06 -29.05 -45.06 -63.03 -33.12 -3.078 -31.02 -31.02 -29.05 55.89 25.98
23.485 -15.02 -51.09 -45.06 -35.09 -35.09 -19.08 -19.08 -41.12 -55.03 -19.08 5.909 -27.08 -29.05 -25.11 59.95 25.98
23.49 0.9849 -31.02 -19.08 -13.05 -19.08 -3.078 -3.078 -31.02 -39.02 -7.017 17.97 -21.05 -23.02 -19.08 61.92 23.88
23.495 11.94 -9.11 -1.108 -1.108 -3.078 3.939 5.909 -21.05 -23.02 0 27.95 -9.11 -15.02 -9.11 59.95 19.94
23.5 31.88 4.924 5.909 -1.108 9.972 15.88 15.88 -11.08 -5.047 11.94 29.91 0 -7.017 0.9849 47.89 13.91
23.505 55.89 18.96 15.88 -2.093 31.88 33.98 19.94 0 7.879 27.95 31.88 15.88 0 5.909 27.95 0
23.51 87.9 34.96 29.91 13.91 59.95 59.95 23.88 19.94 27.95 47.89 31.88 33.98 13.91 13.91 0 -13.05
23.515 117.9 54.91 43.95 39.89 91.96 85.93 31.88 45.92 51.95 67.96 25.98 47.89 27.95 15.88 -29.05 -31.02
23.52 137.9 72.88 53.92 67.96 114 101.9 37.92 61.92 73.99 79.9 13.91 51.95 37.92 13.91 -59.09 -49.12
23.525 140 80.88 49.98 75.96 114 97.99 29.91 63.89 81.99 77.93 0.9849 45.92 37.92 9.972 -81 -57.12
23.53 125.9 70.91 29.91 57.98 91.96 71.89 9.972 45.92 75.96 61.92 -21.05 27.95 27.95 3.939 -87.04 -51.09
23.535 97.99 46.9 -2.093 21.91 55.89 39.89 -11.08 21.91 53.92 39.89 -35.09 7.879 15.88 1.97 -79.03 -33.12
23.54 67.96 14.9 -33.12 -9.11 21.91 13.91 -29.05 -2.093 23.88 21.91 -37.06 -3.078 3.939 3.939 -57.12 -7.017
23.545 49 -11.08 -57.12 -33.12 -2.093 3.939 -31.02 -11.08 0 11.94 -31.02 -11.08 -2.093 9.972 -31.02 13.91
23.55 35.95 -31.02 -69.06 -41.12 -7.017 5.909 -27.08 -21.05 -11.08 7.879 -25.11 -15.02 -1.108 11.94 -9.11 33.98
23.555 32.99 -39.02 -70.05 -44.07 -14.03 5.909 -25.11 -37.06 -21.05 4.924 -23.02 -23.02 -4.063 8.987 3.939 46.9
23.56 28.93 -47.03 -68.08 -58.11 -24.01 -1.108 -39.02 -61.06 -28.07 1.97 -25.11 -35.09 -10.09 -1.108 11.94 49
23.565 25.98 -51.09 -71.03 -79.03 -43.09 -11.08 -65 -83.1 -37.06 -9.11 -27.08 -51.09 -17.11 -7.017 17.97 45.92
23.57 23.88 -47.03 -70.05 -96.02 -56.01 -20.07 -86.05 -94.05 -44.07 -16 -26.1 -61.06 -20.07 -10.09 21.91 38.9
23.575 25.98 -41.12 -68.08 -96.02 -58.11 -14.03 -90.11 -86.05 -46.04 -14.03 -18.1 -61.06 -18.1 -8.002 21.91 30.9
23.58 31.88 -29.05 -57.12 -71.03 -45.06 1.97 -73 -63.03 -41.12 -3.078 -13.05 -53.06 -13.05 -1.108 19.94 19.94
23.585 47.89 -13.05 -35.09 -31.02 -13.05 32.99 -44.07 -34.1 -26.1 11.94 -12.06 -40.01 -6.032 5.909 13.91 11.94
23.59 68.94 4.924 -9.11 3.939 15.88 61.92 -18.1 -16 -5.047 31.88 -16 -26.1 0.9849 15.88 3.939 1.97
23.595 87.9 24.99 7.879 27.95 45.92 77.93 -5.047 -5.047 3.939 45.92 -27.08 -17.11 -2.093 25.98 -7.017 -1.108
23.6 106 46.9 26.96 40.99 70.91 87.9 1.97 0.9849 21.91 57 -27.08 -8.002 1.97 32.99 -23.02 -6.032
23.605 118.9 66.97 40.99 44.93 79.9 90.98 0 5.909 34.96 64.88 -27.08 -1.108 6.894 34.96 -41.12 -14.03
23.61 124 78.91 49.98 45.92 81.99 89.99 5.909 25.98 43.95 67.96 -13.05 13.91 11.94 29.91 -55.03 -25.11
23.615 123 92.95 60.94 54.91 83.96 89.99 24.99 46.9 51.95 68.94 1.97 27.95 19.94 20.93 -63.03 -32.01
23.62 118.9 100.9 71.89 63.89 80.88 84.94 38.9 59.95 54.91 61.92 11.94 35.95 27.95 16.99 -65 -35.09
23.625 111.9 100.9 79.9 67.96 75.96 71.89 39.89 61.92 53.92 55.89 27.95 37.92 31.88 13.91 -61.06 -27.08
23.63 104.9 102.9 80.88 66.97 76.94 55.89 34.96 52.94 51.95 44.93 36.93 33.98 35.95 19.94 -54.04 -4.063
23.635 96.89 88.88 71.89 57 69.92 42.96 20.93 37.92 49 36.93 43.95 26.96 34.96 25.98 -40.01 15.88
23.64 81.99 68.94 49 37.92 60.94 26.96 9.972 27.95 40.99 27.95 41.98 18.96 29.91 31.88 -26.1 39.89
23.645 57 40.99 23.88 22.9 45.92 12.93 0.9849 11.94 28.93 18.96 33.98 8.987 22.9 31.88 -8.002 55.89
23.65 28.93 16.99 1.97 6.894 24.99 0 -4.063 0.9849 7.879 6.894 20.93 -1.108 9.972 19.94 2.955 62.91
23.655 1.97 -1.108 -23.02 -9.11 -2.093 -11.08 -19.08 -17.11 -9.11 -3.078 5.909 -21.05 -3.078 5.909 13.91 57.98
23.66 -14.03 -11.08 -41.12 -31.02 -22.04 -30.04 -40.01 -47.03 -32.01 -19.08 0.9849 -43.09 -19.08 0 21.91 45.92
23.665 -30.04 -17.11 -54.04 -58.11 -45.06 -45.06 -64.02 -80.02 -53.06 -32.01 -4.063 -63.03 -41.12 -10.09 25.98 32.99
23.67 -39.02 -27.08 -63.03 -83.1 -65 -59.09 -85.07 -107.1 -71.03 -47.03 -7.017 -79.03 -57.12 -19.08 23.88 17.97
23.675 -40.01 -35.09 -64.02 -96.02 -77.06 -60.08 -89.01 -115.1 -78.05 -56.01 -9.11 -86.05 -66.11 -26.1 17.97 2.955
23.68 -39.02 -43.09 -56.01 -94.05 -76.08 -55.03 -79.03 -101.1 -79.03 -58.11 -9.11 -82.11 -67.09 -30.04 11.94 -4.063
23.685 -31.02 -43.09 -41.12 -69.06 -59.09 -39.02 -59.09 -75.1 -67.09 -49.12 -7.017 -69.06 -59.09 -31.02 5.909 -17.11
23.69 -14.03 -23.02 -15.02 -29.05 -29.05 -13.05 -30.04 -36.07 -45.06 -23.02 0 -44.07 -33.12 -25.11 3.939 -23.02
23.695 1.97 0.9849 9.972 7.879 7.879 2.955 0 1.97 -12.06 1.97 10.96 -10.09 -4.063 -11.08 3.939 -25.11
23.7 21.91 28.93 35.95 39.89 41.98 23.88 23.88 33.98 19.94 29.91 29.91 25.98 21.91 0 5.909 -27.08
23.705 39.89 46.9 58.97 64.88 64.88 32.99 52.94 68.94 54.91 49 52.94 65.99 46.9 12.93 3.939 -26.1
23.71 39.89 49 70.91 72.88 70.91 30.9 72.88 92.95 74.97 50.97 70.91 95.9 58.97 20.93 -2.093 -30.04
23.715 27.95 42.96 69.92 69.92 59.95 21.91 79.9 101.9 75.96 37.92 77.93 106 55.89 13.91 -5.047 -41.12
23.72 6.894 30.9 58.97 58.97 42.96 8.987 71.89 91.96 62.91 16.99 75.96 93.93 40.99 0.9849 -11.08 -50.1
23.725 -14.03 18.96 40.99 40.99 18.96 -5.047 51.95 65.99 35.95 0 65.99 69.92 16.99 -8.002 -11.08 -62.05
23.73 -41.12 4.924 19.94 17.97 0.9849 -23.02 29.91 29.91 9.972 -23.02 53.92 37.92 -3.078 -21.05 -3.078 -65
23.735 -64.02 -3.078 3.939 -2.093 -21.05 -43.09 13.91 -2.093 -11.08 -43.09 43.95 13.91 -25.11 -25.11 9.972 -59.09
23.74 -83.1 -15.02 0.9849 -11.08 -41.12 -61.06 7.879 -17.11 -33.12 -59.09 37.92 0.9849 -41.12 -21.05 27.95 -41.12
23.745 -93.07 -27.08 -3.078 -17.11 -57.12 -71.03 3.939 -27.08 -51.09 -67.09 33.98 -9.11 -53.06 -15.02 45.92 -21.05
23.75 -95.04 -35.09 -3.078 -21.05 -67.09 -71.03 -2.093 -29.05 -65 -69.06 29.91 -19.08 -59.09 -9.11 51.95 -5.047
23.755 -91.1 -39.02 -5.047 -25.11 -71.03 -61.06 -13.05 -33.12 -75.1 -63.03 17.97 -35.09 -63.03 -5.047 45.92 1.97
23.76 -83.1 -41.12 -11.08 -33.12 -69.06 -47.03 -37.06 -47.03 -77.06 -49.12 -2.093 -57.12 -61.06 -3.078 27.95 7.879
23.765 -73 -37.06 -17.11 -43.09 -59.09 -31.02 -61.06 -61.06 -71.03 -35.09 -21.05 -79.03 -57.12 -1.108 1.97 9.972
23.77 -61.06 -29.05 -17.11 -45.06 -45.06 -19.08 -73 -71.03 -59.09 -19.08 -43.09 -91.1 -49.12 -2.093 -21.05 9.972
23.775 -49.12 -15.02 -9.11 -33.12 -23.02 -7.017 -67.09 -67.09 -41.12 -7.017 -51.09 -89.01 -37.06 0 -39.02 9.972
23.78 -29.05 0.9849 5.909 -3.078 0 0 -47.03 -43.09 -21.05 -2.093 -47.03 -69.06 -23.02 1.97 -47.03 5.909
23.785 -5.047 22.9 29.91 29.91 31.88 17.97 -19.08 -7.017 -2.093 5.909 -33.12 -37.06 -5.047 1.97 -43.09 0
23.79 15.88 42.96 55.89 65.99 63.89 35.95 1.97 27.95 21.91 17.97 -13.05 -2.093 7.879 1.97 -33.12 -7.017
23.795 41.98 57 73.99 91.96 89.99 51.95 25.98 65.99 47.89 27.95 -2.093 37.92 23.88 -2.093 -21.05 -25.11
23.8 57.98 66.97 83.96 101.9 106 61.92 41.98 97.99 69.92 35.95 11.94 75.96 37.92 -3.078 -11.08 -47.03
23.805 61.92 72.88 87.9 99.96 111.9 61.92 53.92 117.9 83.96 39.89 19.94 108 47.89 -9.11 -1.108 -63.03
23.81 53.92 74.97 83.96 89.99 106 55.89 61.92 127.9 91.96 39.89 29.91 127.9 53.92 -11.08 7.879 -69.06
23.815 37.92 66.97 73.99 75.96 89.99 41.98 61.92 122 87.9 35.95 37.92 134.9 53.92 -9.11 23.88 -63.03
23.82 17.97 50.97 55.89 55.89 63.89 17.97 49.98 102.9 73.99 19.94 41.98 123 49.98 -7.017 35.95 -43.09
23.825 -2.093 24.99 27.95 29.91 27.95 -3.078 27.95 71.89 51.95 3.939 39.89 93.93 39.89 -3.078 41.98 -21.05
23.83 -19.08 -1.108 -1.108 0.9849 -4.063 -31.02 2.955 36.93 25.98 -11.08 31.88 58.97 26.96 -3.078 36.93 -3.078
23.835 -37.06 -29.05 -33.12 -22.04 -40.01 -54.04 -16 4.924 -2.093 -27.08 17.97 20.93 12.93 -3.078 26.96 5.909
23.84 -57.12 -53.06 -55.03 -49.12 -71.03 -71.03 -35.09 -17.11 -27.08 -41.12 3.939 -3.078 -1.108 -5.047 15.88 15.88
23.845 -79.03 -71.03 -65 -68.08 -94.05 -78.05 -44.07 -34.1 -49.12 -49.12 -1.108 -23.02 -20.07 -7.017 12.93 21.91
23.85 -103 -83.1 -63.03 -80.02 -108.1 -78.05 -52.07 -51.09 -69.06 -52.07 -7.017 -39.02 -34.1 -5.047 12.93 25.98
23.855 -119 -89.01 -55.03 -85.07 -113 -73 -63.03 -71.03 -81 -55.03 -13.05 -57.12 -49.12 -3.078 3.939 25.98
23.86 -119 -83.1 -49.12 -85.07 -109.1 -66.11 -71.03 -89.01 -82.11 -52.07 -21.05 -72.02 -56.01 -5.047 -3.078 22.9
23.865 -107.1 -69.06 -42.1 -78.05 -99.1 -57.12 -76.08 -98.12 -78.05 -50.1 -27.08 -84.08 -55.03 -9.11 -27.08 8.987
23.87 -79.03 -53.06 -41.12 -71.03 -85.07 -47.03 -77.06 -101.1 -71.03 -43.09 -31.02 -87.04 -55.03 -13.05 -51.09 0.9849
23.875 -46.04 -35.09 -36.07 -62.05 -69.06 -35.09 -64.02 -87.04 -60.08 -33.12 -29.05 -78.05 -49.12 -14.03 -59.09 -7.017
23.88 -21.05 -23.02 -29.05 -52.07 -55.03 -24.01 -44.07 -62.05 -52.07 -21.05 -17.11 -56.01 -45.06 -11.08 -51.09 -11.08
23.885 -5.047 -13.05 -10.09 -36.07 -33.12 -8.002 -20.07 -34.1 -43.09 -6.032 0.9849 -31.02 -35.09 -5.047 -29.05 -12.06
23.89 1.97 -3.078 1.97 -12.06 -13.05 6.894 1.97 -6.032 -30.04 0 13.91 -2.093 -23.02 0 -7.017 -13.05
23.895 10.96 8.987 20.93 10.96 9.972 29.91 16.99 5.909 -8.002 13.91 27.95 18.96 -7.017 2.955 5.909 -13.05
23.9 21.91 26.96 35.95 35.95 37.92 45.92 25.98 19.94 13.91 25.98 33.98 41.98 11.94 1.97 17.97 -19.08
23.905 31.88 38.9 42.96 52.94 59.95 53.92 38.9 30.9 40.99 30.9 35.95 64.88 35.95 -2.093 31.88 -20.07
23.91 35.95 38.9 41.98 51.95 71.89 46.9 47.89 39.89 60.94 32.99 37.92 82.97 52.94 -1.108 45.92 -22.04
23.915 35.95 34.96 37.92 41.98 67.96 27.95 55.89 47.89 65.99 23.88 37.92 89.99 55.89 -5.047 59.95 -23.02
23.92 27.95 24.99 29.91 28.93 57 12.93 58.97 51.95 59.95 12.93 35.95 89.99 50.97 -9.11 64.88 -21.05
23.925 21.91 18.96 23.88 12.93 40.99 1.97 44.93 46.9 45.92 -2.093 23.88 75.96 40.99 -13.05 52.94 -17.11
23.93 11.94 18.96 13.91 3.939 21.91 -3.078 19.94 31.88 29.91 -9.11 1.97 51.95 27.95 -15.02 27.95 -9.11
23.935 5.909 20.93 7.879 -1.108 10.96 1.97 0 8.987 15.88 -17.11 -17.11 26.96 22.9 -13.05 0.9849 1.97
23.94 5.909 16.99 1.97 1.97 8.987 5.909 -20.07 -6.032 11.94 -13.05 -37.06 2.955 22.9 -5.047 -14.03 19.94
23.945 7.879 10.96 -2.093 0.9849 11.94 17.97 -29.05 -21.05 7.879 -7.017 -49.12 -13.05 19.94 -2.093 -21.05 35.95
23.95 11.94 0.9849 -5.047 -1.108 15.88 21.91 -27.08 -30.04 9.972 0.9849 -49.12 -30.04 13.91 3.939 -19.08 41.98
23.955 11.94 -3.078 -15.02 -3.078 15.88 13.91 -25.11 -39.02 3.939 0 -45.06 -48.01 3.939 5.909 -23.02 39.89
23.96 5.909 -11.08 -27.08 -9.11 3.939 -1.108 -31.02 -45.06 -1.108 -1.108 -41.12 -67.09 -3.078 1.97 -33.12 29.91
23.965 0.9849 -19.08 -35.09 -17.11 -15.02 -23.02 -37.06 -51.09 -17.11 -15.02 -39.02 -79.03 -13.05 0.9849 -45.06 21.91
23.97 -15.02 -27.08 -39.02 -21.05 -41.12 -41.12 -39.02 -55.03 -33.12 -27.08 -35.09 -83.1 -15.02 -1.108 -51.09 17.97
23.975 -29.05 -31.02 -31.02 -21.05 -59.09 -43.09 -27.08 -49.12 -41.12 -31.02 -25.11 -73 -9.11 -2.093 -45.06 21.91
23.98 -35.09 -27.08 -15.02 -13.05 -61.06 -27.08 -3.078 -33.12 -39.02 -23.02 -7.017 -51.09 0.9849 7.879 -29.05 27.95
23.985 -33.12 -15.02 0 -1.108 -43.09 -5.047 19.94 -7.017 -25.11 -7.017 11.94 -19.08 9.972 17.97 -7.017 25.98
23.99 -25.11 0.9849 15.88 5.909 -19.08 7.879 39.89 15.88 -3.078 3.939 31.88 11.94 21.91 23.88 11.94 15.88
23.995 -15.02 12.93 25.98 19.94 0.9849 13.91 47.89 41.98 9.972 9.972 43.95 41.98 27.95 21.91 31.88 0.9849
24 -7.017 20.93 29.91 29.91 5.909 7.879 49.98 59.95 19.94 3.939 47.89 63.89 27.95 11.94 45.92 -23.02
24.005 -3.078 22.9 29.91 33.98 1.97 -1.108 51.95 65.99 17.97 -7.017 41.98 71.89 21.91 -2.093 53.92 -49.12
24.01 -5.047 16.99 25.98 29.91 -3.078 -17.11 53.92 59.95 9.972 -23.02 31.88 63.89 9.972 -11.08 53.92 -69.06
24.015 -9.11 10.96 17.97 19.94 -13.05 -29.05 51.95 45.92 0.9849 -35.09 17.97 45.92 -2.093 -19.08 43.95 -79.03
24.02 -15.02 4.924 3.939 7.879 -21.05 -33.12 35.95 27.95 -11.08 -37.06 3.939 25.98 -5.047 -21.05 27.95 -73
24.025 -21.05 2.955 -9.11 0.9849 -21.05 -31.02 7.879 9.972 -17.11 -31.02 -7.017 5.909 -9.11 -9.11 7.879 -51.09
24.03 -25.11 -1.108 -25.11 -5.047 -19.08 -27.08 -17.11 -1.108 -19.08 -21.05 -19.08 -5.047 -7.017 3.939 -5.047 -21.05
24.035 -29.05 -1.108 -33.12 -7.017 -15.02 -21.05 -39.02 -9.11 -17.11 -9.11 -29.05 -13.05 -1.108 25.98 -21.05 5.909
24.04 -27.08 -9.11 -31.02 -5.047 -9.11 -17.11 -45.06 -13.05 -15.02 -3.078 -33.12 -15.02 0.9849 39.89 -29.05 25.98
24.045 -23.02 -15.02 -21.05 -5.047 -7.017 -15.02 -37.06 -15.02 -13.05 -3.078 -33.12 -17.11 0.9849 41.98 -32.01 29.91
24.05 -17.11 -21.05 -11.08 -5.047 -7.017 -19.08 -25.11 -15.02 -15.02 -7.017 -28.07 -21.05 -5.047 33.98 -32.01 19.94
24.055 -11.08 -23.02 -7.017 -9.11 -9.11 -23.02 -15.02 -15.02 -17.11 -11.08 -21.05 -25.11 -13.05 17.97 -31.02 5.909
24.06 -10.09 -25.11 -10.09 -13.05 -13.05 -28.07 -12.06 -17.11 -21.05 -16 -12.06 -33.12 -20.07 3.939 -28.07 -3.078
24.065 -16 -29.05 -20.07 -17.11 -20.07 -30.04 -14.03 -21.05 -25.11 -20.07 -6.032 -39.02 -30.04 -1.108 -26.1 -9.11
24.07 -25.11 -31.02 -27.08 -23.02 -29.05 -29.05 -19.08 -25.11 -31.02 -23.02 -5.047 -43.09 -39.02 -1.108 -23.02 -5.047
24.075 -28.07 -29.05 -26.1 -22.04 -30.04 -22.04 -12.06 -24.01 -36.07 -20.07 -1.108 -35.09 -38.04 -1.108 -7.017 -2.093
24.08 -26.1 -17.11 -14.03 -12.06 -26.1 -16 1.97 -10.09 -32.01 -10.09 9.972 -15.02 -26.1 6.894 7.879 5.909
24.085 -17.11 -1.108 0.9849 1.97 -13.05 -17.11 19.94 9.972 -23.02 0.9849 25.98 19.94 -3.078 15.88 37.92 7.879
24.09 1.97 12.93 15.88 30.9 4.924 -13.05 51.95 44.93 0 15.88 43.95 63.89 24.99 24.99 70.91 4.924
24.095 15.88 22.9 27.95 52.94 30.9 -9.11 71.89 76.94 26.96 29.91 58.97 103.9 57.98 34.96 90.98 1.97
24.1 23.88 22.9 29.91 59.95 49.98 -7.017 77.93 93.93 55.89 35.95 57.98 127.9 73.99 35.95 87.9 -7.017
24.105 27.95 14.9 24.99 47.89 57.98 0 62.91 95.9 73.99 36.93 35.95 125.9 73.99 34.96 68.94 -14.03
24.11 24.99 6.894 15.88 21.91 50.97 0.9849 29.91 71.89 69.92 27.95 4.924 98.98 58.97 29.91 30.9 -14.03
24.115 15.88 0.9849 1.97 1.97 33.98 -5.047 -3.078 39.89 51.95 15.88 -27.08 57.98 31.88 19.94 -7.017 -9.11
24.12 2.955 2.955 -1.108 -5.047 17.97 -11.08 -32.01 7.879 23.88 5.909 -56.01 16.99 10.96 21.91 -43.09 0
24.125 0 8.987 -9.11 -2.093 0.9849 -15.02 -45.06 -12.06 0.9849 3.939 -72.02 -9.11 1.97 27.95 -61.06 18.96
24.13 -5.047 8.987 -11.08 0 1.97 -13.05 -48.01 -23.02 0 5.909 -72.02 -24.01 0.9849 31.88 -61.06 35.95
24.135 -8.002 2.955 -17.11 0 1.97 -13.05 -37.06 -22.04 0 3.939 -62.05 -27.08 -1.108 37.92 -49.12 44.93
24.14 0 2.955 -19.08 -3.078 3.939 -11.08 -26.1 -13.05 -2.093 1.97 -46.04 -24.01 0.9849 35.95 -29.05 41.98
24.145 0 -5.047 -19.08 -3.078 0 -13.05 -21.05 -7.017 -2.093 0 -31.02 -25.11 0.9849 23.88 -17.11 33.98
24.15 2.955 -7.017 -13.05 0.9849 0 -15.02 -19.08 -9.11 -3.078 1.97 -16 -30.04 -10.09 15.88 -14.03 18.96
24.155 -3.078 -15.02 -14.03 0 -17.11 -18.1 -22.04 -17.11 -13.05 0 -7.017 -43.09 -25.11 4.924 -16 2.955
24.16 -21.05 -25.11 -17.11 -5.047 -33.12 -21.05 -29.05 -37.06 -27.08 -7.017 -2.093 -59.09 -37.06 -2.093 -19.08 -3.078
24.165 -39.02 -37.06 -23.02 -22.04 -46.04 -21.05 -35.09 -58.11 -34.1 -13.05 2.955 -71.03 -41.12 -2.093 -10.09 -12.06
24.17 -54.04 -47.03 -27.08 -44.07 -56.01 -29.05 -39.02 -66.11 -36.07 -21.05 5.909 -73 -42.1 -14.03 2.955 -22.04
24.175 -53.06 -49.12 -29.05 -59.09 -57.12 -43.09 -39.02 -65 -39.02 -35.09 11.94 -63.03 -41.12 -29.05 25.98 -35.09
24.18 -40.01 -35.09 -18.1 -52.07 -54.04 -52.07 -26.1 -46.04 -42.1 -40.01 23.88 -37.06 -42.1 -42.1 47.89 -51.09
24.185 -24.01 -15.02 1.97 -24.01 -48.01 -54.04 -8.002 -20.07 -44.07 -36.07 32.99 -5.047 -40.01 -53.06 63.89 -63.03
24.19 -13.05 4.924 15.88 5.909 -41.12 -47.03 9.972 1.97 -43.09 -29.05 37.92 25.98 -31.02 -51.09 69.92 -61.06
24.195 -10.09 18.96 32.99 33.98 -28.07 -26.1 30.9 23.88 -29.05 -12.06 38.9 53.92 -10.09 -45.06 66.97 -45.06
24.2 -10.09 20.93 34.96 45.92 -13.05 -8.002 36.93 39.89 -5.047 0.9849 28.93 67.96 10.96 -31.02 60.94 -17.11
24.205 -5.047 10.96 21.91 41.98 -2.093 0 29.91 47.89 17.97 9.972 7.879 67.96 35.95 -17.11 39.89 5.909
24.21 3.939 -1.108 5.909 29.91 11.94 7.879 11.94 47.89 37.92 15.88 -10.09 55.89 49.98 -7.017 14.9 25.98
24.215 25.98 0.9849 0.9849 19.94 17.97 11.94 -1.108 41.98 43.95 17.97 -31.02 37.92 51.95 -2.093 -12.06 37.92
24.22 43.95 -1.108 -3.078 13.91 19.94 15.88 -17.11 25.98 39.89 17.97 -43.09 15.88 45.92 5.909 -39.02 41.98
24.225 53.92 2.955 -5.047 9.972 15.88 21.91 -29.05 3.939 29.91 19.94 -51.09 -1.108 35.95 13.91 -53.06 43.95
24.23 47.89 -1.108 -11.08 0 7.879 25.98 -37.06 -17.11 15.88 17.97 -55.03 -27.08 25.98 17.97 -55.03 43.95
24.235 33.98 -25.11 -27.08 -13.05 -2.093 25.98 -49.12 -45.06 5.909 9.972 -61.06 -55.03 17.97 11.94 -47.03 39.89
24.24 15.88 -57.12 -51.09 -37.06 -11.08 19.94 -63.03 -71.03 -1.108 -2.093 -65 -83.1 5.909 0 -35.09 27.95
24.245 0 -87.04 -75.1 -61.06 -25.11 11.94 -75.1 -89.01 -15.02 -11.08 -69.06 -101.1 -7.017 -13.05 -25.11 9.972
24.25 -5.047 -103 -91.1 -81 -39.02 7.879 -81 -99.1 -29.05 -21.05 -65 -105 -27.08 -25.11 -15.02 -5.047
24.255 -13.05 -109.1 -95.04 -93.07 -47.03 5.909 -77.06 -95.04 -41.12 -23.02 -53.06 -95.04 -41.12 -31.02 -5.047 -17.11
24.26 -17.11 -105 -91.1 -91.1 -47.03 5.909 -61.06 -79.03 -49.12 -19.08 -35.09 -71.03 -45.06 -25.11 5.909 -15.02
24.265 -19.08 -101.1 -81 -83.1 -37.06 5.909 -43.09 -55.03 -47.03 -9.11 -13.05 -41.12 -37.06 -15.02 25.98 -5.047
24.27 -17.11 -99.1 -69.06 -67.09 -25.11 1.97 -27.08 -29.05 -39.02 -1.108 0 -11.08 -21.05 -7.017 45.92 3.939
24.275 -15.02 -95.04 -61.06 -55.03 -17.11 -2.093 -15.02 -7.017 -29.05 -2.093 13.91 5.909 -5.047 -7.017 63.89 11.94
24.28 -13.05 -89.01 -55.03 -45.06 -17.11 -3.078 -3.078 1.97 -21.05 -1.108 19.94 21.91 -2.093 -13.05 73.99 11.94
24.285 -11.08 -79.03 -51.09 -39.02 -21.05 -3.078 1.97 7.879 -15.02 -5.047 19.94 31.88 1.97 -25.11 71.89 3.939
24.29 -9.11 -67.09 -45.06 -33.12 -19.08 0.9849 11.94 13.91 -9.11 -7.017 15.88 33.98 1.97 -31.02 55.89 0.9849
24.295 -3.078 -51.09 -39.02 -25.11 -11.08 5.909 19.94 19.94 -3.078 -1.108 5.909 29.91 5.909 -31.02 27.95 -5.047
24.3 5.909 -41.12 -31.02 -13.05 0 17.97 15.88 21.91 0 3.939 -3.078 17.97 13.91 -23.02 -1.108 -5.047
24.305 21.91 -35.09 -29.05 -7.017 13.91 27.95 0 16.99 10.96 13.91 -23.02 0 19.94 -9.11 -37.06 -1.108
24.31 33.98 -37.06 -31.02 -7.017 17.97 34.96 -21.05 2.955 14.9 19.94 -44.07 -18.1 24.99 -1.108 -67.09 0
24.315 31.88 -47.03 -39.02 -23.02 7.879 25.98 -47.03 -21.05 13.91 13.91 -61.06 -43.09 17.97 -3.078 -89.01 0.9849
24.32 19.94 -55.03 -51.09 -43.09 -4.063 12.93 -65 -40.01 2.955 1.97 -66.11 -56.01 8.987 -14.03 -89.01 -3.078
24.325 -2.093 -63.03 -53.06 -51.09 -26.1 -2.093 -63.03 -50.1 -8.002 -9.11 -54.04 -54.04 -1.108 -26.1 -67.09 -5.047
24.33 -15.02 -61.06 -45.06 -43.09 -35.09 -15.02 -43.09 -39.02 -21.05 -15.02 -25.11 -35.09 0.9849 -33.12 -23.02 -2.093
24.335 -22.04 -45.06 -28.07 -25.11 -28.07 -10.09 -15.02 -12.06 -19.08 -9.11 4.924 -4.063 2.955 -28.07 22.9 12.93
24.34 -18.1 -31.02 -16 -9.11 -16 1.97 1.97 5.909 -11.08 -2.093 34.96 18.96 12.93 -16 64.88 30.9
24.345 -13.05 -23.02 -17.11 -7.017 -5.047 9.972 7.879 11.94 0 7.879 43.95 27.95 19.94 -11.08 75.96 35.95
