    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
35.445 19.99 22.9 0 3.998 11.99 9.935 -19.02 -17.08 0 11.99 -41.07 -69.06 -19.02 -13.08 -85.05 -37.07
35.45 25.93 40.95 -2.06 3.998 17.93 9.935 -13.08 -9.086 7.996 13.93 -21.08 -45.07 -1.09 -3.029 -81.05 -17.08
35.455 29.92 48.95 -1.09 0 15.99 7.996 -11.02 -5.088 9.935 13.93 -7.027 -15.02 7.996 1.938 -73.06 -1.09
35.46 29.92 40.95 -7.027 -1.09 9.935 1.938 -11.02 -5.088 5.936 5.936 -3.029 7.996 13.93 3.998 -61.06 3.998
35.465 17.93 18.9 -9.086 -5.088 0 -1.09 -9.086 -3.029 -2.06 0.9692 -7.027 27.99 15.99 0 -49.07 9.935
35.47 -2.06 0.9692 -3.029 -7.027 -3.029 -7.027 -3.029 -1.09 -5.088 -7.027 -9.086 38.89 11.99 -1.09 -39.01 9.935
35.475 -13.08 -7.027 -2.06 -5.088 -11.02 -11.02 1.938 -2.06 -9.086 -13.08 -1.09 38.89 9.935 -3.029 -29.08 5.936
35.48 -21.08 -7.027 1.938 -3.029 -13.08 -11.02 7.996 3.998 -7.027 -13.08 7.996 35.98 11.99 0.9692 -19.02 3.998
35.485 -17.08 -1.09 1.938 0.9692 -11.02 -9.086 10.9 8.965 -1.09 -7.027 21.93 30.89 13.93 5.936 -10.06 0
35.49 -5.088 0.9692 1.938 -1.09 -5.088 -3.029 4.967 8.965 0 0.9692 21.93 26.9 15.99 16.96 -6.058 1.938
35.495 3.998 -3.029 -5.088 -2.06 1.938 3.998 -2.06 3.998 5.936 5.936 9.935 19.99 19.99 27.99 -3.029 9.935
35.5 16.96 -3.029 -6.058 2.908 7.996 15.99 1.938 2.908 11.99 15.99 -3.029 9.935 22.9 38.89 0 20.96
35.505 22.9 -1.09 -2.06 4.967 11.99 23.99 1.938 -1.09 17.93 23.99 -16.11 -1.09 24.96 48.95 -2.06 32.95
35.51 19.99 12.96 -2.06 5.936 13.93 27.99 0 -2.06 21.93 27.99 -23.02 -13.08 27.99 55.97 -9.086 43.98
35.515 16.96 28.96 0.9692 6.906 11.99 23.99 4.967 1.938 23.99 27.99 -18.05 -18.05 30.89 58.88 -9.086 48.95
35.52 14.9 36.95 2.908 8.965 9.935 18.9 5.936 0 24.96 21.93 -10.06 -20.11 32.95 52.94 -11.02 52.94
35.525 13.93 34.89 5.936 7.996 7.996 15.99 1.938 3.998 23.99 17.93 -3.029 -13.08 35.98 39.98 -7.027 57.91
35.53 21.93 30.89 9.935 13.93 14.9 20.96 4.967 10.9 26.9 18.9 0.9692 0 41.92 25.93 0 60.94
35.535 30.89 20.96 20.96 22.9 28.96 28.96 12.96 19.99 28.96 20.96 7.996 14.9 46.89 10.9 1.938 55.97
35.54 33.92 24.96 29.92 35.98 39.98 31.98 25.93 31.98 33.92 25.93 15.99 35.98 49.91 0.9692 -3.029 39.98
35.545 38.89 34.89 37.92 49.91 51.97 29.92 42.89 46.89 37.92 27.99 21.93 57.91 46.89 -13.08 -11.02 15.99
35.55 42.89 48.95 37.92 55.97 53.91 21.93 53.91 59.97 35.98 19.99 20.96 75.96 36.95 -28.11 -17.08 -7.027
35.555 44.95 60.94 36.95 51.97 46.89 14.9 56.94 60.94 28.96 10.9 18.9 85.9 22.9 -39.01 -11.02 -25.08
35.56 46.89 64.94 33.92 47.98 39.98 9.935 53.91 61.91 19.99 5.936 16.96 85.9 12.96 -44.1 -3.029 -31.02
35.565 46.89 60.94 31.98 35.98 27.99 7.996 44.95 50.88 15.99 1.938 13.93 81.9 6.906 -39.01 9.935 -27.02
35.57 37.92 52.94 19.99 21.93 19.99 3.998 29.92 35.98 13.93 0 9.935 69.91 5.936 -29.08 27.99 -19.02
35.575 22.9 34.89 6.906 8.965 14.9 0.9692 18.9 19.99 10.9 1.938 5.936 63 6.906 -14.05 35.98 -11.02
35.58 3.998 12.96 -5.088 -1.09 6.906 -2.06 2.908 2.908 4.967 -6.058 0.9692 48.95 3.998 -5.088 32.95 -16.11
35.585 -13.08 -11.02 -23.02 -17.08 -1.09 -15.02 -9.086 -9.086 -1.09 -17.08 -3.029 25.93 -3.029 -2.06 23.99 -25.08
35.59 -22.05 -27.02 -36.1 -30.05 -17.08 -18.05 -23.02 -25.08 -12.12 -23.02 -2.06 -4.119 -12.12 6.906 13.93 -28.11
35.595 -14.05 -31.02 -40.1 -40.1 -29.08 -17.08 -38.04 -37.07 -21.08 -21.08 1.938 -46.04 -20.11 16.96 5.936 -22.05
35.6 0.9692 -19.02 -37.07 -41.07 -31.02 -5.088 -45.07 -49.07 -23.02 -7.027 -2.06 -81.05 -17.08 33.92 3.998 -1.09
35.605 14.9 2.908 -24.11 -32.11 -27.02 3.998 -42.04 -52.1 -15.02 5.936 0.9692 -97.04 -2.06 60.94 6.906 32.95
35.61 28.96 10.9 -10.06 -20.11 -15.02 17.93 -32.11 -46.04 -5.088 21.93 -2.06 -85.05 12.96 82.99 12.96 72.93
35.615 31.98 12.96 -1.09 -7.027 -3.029 25.93 -17.08 -33.07 3.998 31.98 0.9692 -55 33.92 101.9 19.99 105.9
35.62 27.99 10.9 0.9692 0.9692 0 25.93 0 -14.05 13.93 31.98 3.998 -14.05 53.91 107 28.96 126
35.625 17.93 6.906 3.998 5.936 5.936 23.99 6.906 1.938 21.93 25.93 9.935 22.9 63.97 97.89 38.89 123.9
35.63 9.935 14.9 5.936 9.935 7.996 17.93 15.99 13.93 25.93 17.93 17.93 51.97 63.97 75.96 45.92 105.9
35.635 5.936 26.9 5.936 11.99 11.99 9.935 21.93 25.93 25.93 11.99 15.99 71 51.97 49.91 47.98 77.9
35.64 11.99 34.89 7.996 11.99 13.93 3.998 23.99 31.98 23.99 5.936 3.998 78.99 31.98 25.93 45.92 51.97
35.645 25.93 36.95 9.935 15.99 13.93 -2.06 21.93 33.92 17.93 3.998 -7.027 69.91 7.996 3.998 37.92 27.99
35.65 41.92 32.95 11.99 19.99 11.99 0.9692 17.93 29.92 11.99 1.938 -19.02 55.97 -13.08 -11.02 27.99 7.996
35.655 51.97 28.96 13.93 19.99 5.936 -2.06 9.935 19.99 3.998 1.938 -19.02 33.92 -35.01 -27.02 15.99 -7.027
35.66 49.91 30.89 11.99 15.99 -2.06 1.938 1.938 7.996 -2.06 0 -11.02 13.93 -55 -41.07 7.996 -29.08
35.665 35.98 32.95 7.996 5.936 -3.029 5.936 -1.09 0.9692 -5.088 0.9692 -1.09 -1.09 -69.06 -55 0 -53.06
35.67 15.99 30.89 1.938 0.9692 -7.027 3.998 -7.027 -7.027 -11.02 -3.029 -2.06 -17.08 -79.11 -63.12 -3.029 -75.11
35.675 -2.06 20.96 -1.09 -7.027 -9.086 1.938 -15.02 -13.08 -15.02 -5.088 -3.029 -37.07 -81.05 -65.06 -13.08 -91.11
35.68 -1.09 2.908 -7.027 -9.086 -7.027 1.938 -23.02 -19.02 -15.02 -3.029 -17.08 -57.06 -71.12 -57.06 -23.02 -97.04
35.685 0 -5.088 -11.02 -9.086 -3.029 5.936 -31.02 -27.02 -9.086 3.998 -31.02 -77.05 -47.01 -41.07 -31.02 -89.05
35.69 11.99 -5.088 -15.02 -7.027 -2.06 17.93 -37.07 -35.01 0 19.99 -37.07 -81.05 -11.02 -13.08 -29.08 -67.12
35.695 21.93 0.9692 -17.08 -9.086 3.998 29.92 -35.01 -35.01 19.99 33.92 -31.02 -67.12 27.99 13.93 -13.08 -31.02
35.7 23.99 14.9 -17.08 -11.02 11.99 35.98 -25.08 -27.02 39.98 39.98 -19.02 -29.08 67.97 45.92 5.936 5.936
35.705 17.93 20.96 -13.08 -13.08 13.93 31.98 -7.027 -11.02 49.91 37.92 -7.027 13.93 95.95 69.91 31.98 49.91
35.71 7.996 18.9 -7.027 -11.02 13.93 21.93 5.936 3.998 51.97 29.92 -1.09 55.97 105.9 83.96 49.91 83.96
35.715 0 10.9 0.9692 -5.088 9.935 15.99 17.93 17.93 43.98 25.93 -2.06 79.96 97.89 85.9 55.97 105.9
35.72 -2.06 0.9692 -1.09 1.938 3.998 15.99 19.99 21.93 31.98 23.99 5.936 81.9 81.9 79.96 51.97 115.9
35.725 0 -3.029 -1.09 -2.06 0 23.99 13.93 15.99 17.93 27.99 17.93 65.91 59.97 71.96 39.98 111.9
35.73 1.938 -9.086 -12.12 0 0 32.95 5.936 7.996 9.935 30.89 31.98 45.92 33.92 63.97 34.89 101.9
35.735 4.967 -13.08 -24.11 -8.117 1.938 40.95 -1.09 2.908 3.998 32.95 39.98 27.99 9.935 53.91 30.89 83.96
35.74 11.99 -13.08 -37.07 -17.08 7.996 47.98 -1.09 1.938 1.938 35.98 33.92 13.93 -7.027 43.98 27.99 61.91
35.745 26.9 -9.086 -40.1 -18.05 14.9 63 -2.06 2.908 1.938 48.95 17.93 0 -26.05 29.92 20.96 35.98
35.75 44.95 -5.088 -42.04 -18.05 24.96 78.99 -8.117 0.9692 7.996 68.94 0.9692 -15.02 -40.1 18.9 6.906 9.935
35.755 61.91 0.9692 -41.07 -17.08 33.92 95.95 -19.02 -5.088 21.93 89.9 -15.02 -45.07 -45.07 11.99 -9.086 -9.086
35.76 74.99 -1.09 -43.01 -19.02 44.95 109.9 -32.11 -22.05 38.89 105.9 -27.02 -75.11 -44.1 12.96 -25.08 -30.05
35.765 76.93 0.9692 -47.01 -22.05 46.89 105.9 -44.1 -38.04 54.88 101.9 -31.02 -96.07 -40.1 8.965 -35.01 -56.09
35.77 67.97 0.9692 -49.07 -31.02 43.98 93.89 -51.01 -49.07 59.97 87.96 -37.07 -101 -43.01 1.938 -39.01 -79.11
35.775 51.97 -1.09 -49.07 -33.07 35.98 78.99 -49.07 -45.07 52.94 68.94 -45.07 -84.08 -41.07 -8.117 -30.05 -98.01
35.78 36.95 -3.029 -48.1 -32.11 19.99 59.97 -40.1 -32.11 34.89 49.91 -39.01 -52.1 -42.04 -27.02 -15.02 -108.1
35.785 17.93 -7.027 -47.01 -29.08 7.996 51.97 -31.02 -19.02 7.996 39.98 -25.08 -9.086 -31.02 -49.07 -1.09 -107.1
35.79 11.99 -11.02 -47.01 -31.02 1.938 51.97 -21.08 -7.027 -2.06 38.89 0 25.93 -6.058 -54.03 9.935 -88.08
35.795 4.967 -19.02 -53.06 -37.07 -7.027 54.88 -17.08 -5.088 -6.058 42.89 14.9 58.88 24.96 -46.04 17.93 -57.06
35.8 3.998 -37.07 -57.06 -44.1 -7.027 59.97 -15.02 -4.119 -1.09 48.95 18.9 77.9 63 -27.02 24.96 -14.05
35.805 0.9692 -49.07 -59 -49.07 -2.06 64.94 -9.086 -2.06 14.9 54.88 8.965 84.93 88.93 1.938 25.93 23.99
35.81 3.998 -65.06 -57.06 -47.01 12.96 65.91 -1.09 7.996 32.95 58.88 0 83.96 103 28.96 19.99 64.94
35.815 -2.06 -75.11 -57.06 -41.07 25.93 65.91 0 15.99 41.92 65.91 -15.02 73.9 101.9 61.91 11.99 103.9
35.82 0 -81.05 -54.03 -36.1 31.98 63.97 0.9692 20.96 48.95 67.97 -19.02 56.94 90.99 91.96 9.935 135
35.825 -9.086 -87.11 -57.06 -35.01 25.93 56.94 -3.029 5.936 46.89 63 -17.08 24.96 73.9 107 8.965 151
35.83 -23.02 -95.11 -65.06 -45.07 5.936 45.92 -19.02 -9.086 37.92 49.91 -15.02 -7.027 45.92 109.9 7.996 147.9
35.835 -38.04 -99.1 -69.06 -54.03 -14.05 31.98 -36.1 -34.04 22.9 33.92 -11.02 -46.04 18.9 94.98 9.935 128.9
35.84 -56.09 -103.1 -73.06 -63.12 -38.04 15.99 -52.1 -58.03 1.938 15.99 -7.027 -87.11 -8.117 68.94 3.998 98.98
35.845 -73.06 -111.1 -81.05 -69.06 -51.01 0 -61.06 -73.06 -23.02 -2.06 -3.029 -119.1 -43.01 37.92 -1.09 63.97
35.85 -74.02 -109 -82.02 -68.09 -50.04 1.938 -68.09 -78.02 -41.07 -4.119 -5.088 -145 -70.03 12.96 -14.05 35.98
35.855 -64.09 -105 -82.02 -66.03 -38.04 0.9692 -72.09 -80.08 -41.07 -2.06 -17.08 -163.1 -84.08 0.9692 -32.11 7.996
35.86 -45.07 -97.04 -79.11 -61.06 -19.02 11.99 -73.06 -79.11 -27.02 0 -39.01 -167.1 -87.11 -11.02 -51.01 -13.08
35.865 -20.11 -79.11 -66.03 -48.1 0.9692 28.96 -68.09 -70.03 -5.088 14.9 -57.06 -151.1 -79.11 -23.02 -66.03 -43.01
35.87 -3.029 -61.06 -50.04 -36.1 11.99 30.89 -55 -55 7.996 20.96 -57.06 -117 -65.06 -41.07 -70.03 -77.05
35.875 -2.06 -45.07 -35.01 -25.08 19.99 21.93 -35.01 -33.07 15.99 17.93 -37.07 -67.12 -49.07 -63.12 -53.06 -103.1
35.88 -3.029 -39.01 -22.05 -16.11 21.93 1.938 -11.02 -7.027 11.99 3.998 -7.027 -11.02 -37.07 -85.05 -19.02 -121
35.885 -15.02 -41.07 -19.02 -11.02 15.99 -17.08 3.998 9.935 1.938 -9.086 17.93 25.93 -29.08 -101 21.93 -125
35.89 -27.02 -51.01 -21.08 -7.027 7.996 -29.08 17.93 25.93 -3.029 -27.02 31.98 55.97 -19.02 -109 63.97 -121
35.895 -29.08 -59 -21.08 -3.029 3.998 -31.02 23.99 35.98 -5.088 -33.07 33.92 71.96 -3.029 -111.1 89.9 -107.1
35.9 -25.08 -59 -19.02 -1.09 7.996 -21.08 25.93 39.98 0.9692 -27.02 27.99 79.96 13.93 -101 95.95 -87.11
35.905 -19.02 -47.01 -11.02 0.9692 15.99 -9.086 23.99 39.98 5.936 -15.02 23.99 83.96 35.98 -85.05 87.96 -61.06
35.91 -13.08 -29.08 -5.088 0.9692 23.99 -1.09 19.99 37.92 15.99 -5.088 21.93 85.9 55.97 -61.06 73.9 -25.08
35.915 -13.08 -15.02 -5.088 -3.029 27.99 0.9692 13.93 31.98 21.93 0.9692 19.99 79.96 65.91 -33.07 65.91 7.996
35.92 -15.02 -17.08 -13.08 -9.086 19.99 0.9692 1.938 17.93 17.93 0.9692 7.996 63.97 69.91 -5.088 61.91 41.92
35.925 -19.02 -29.08 -31.02 -19.02 5.936 0.9692 -9.086 0 9.935 0.9692 -7.027 35.98 67.97 15.99 59.97 67.97
35.93 -21.08 -45.07 -49.07 -33.07 -3.029 -2.06 -29.08 -17.08 0 -2.06 -31.02 1.938 61.91 37.92 53.91 83.96
35.935 -19.02 -53.06 -61.06 -45.07 -17.08 -2.06 -45.07 -37.07 -5.088 1.938 -53.06 -27.02 53.91 53.91 41.92 93.89
35.94 -19.02 -53.06 -67.12 -55 -25.08 0.9692 -59 -53.06 -11.02 3.998 -67.12 -57.06 43.98 63.97 27.99 97.89
35.945 -17.08 -45.07 -61.06 -61.06 -29.08 -1.09 -65.06 -61.06 -15.02 3.998 -69.06 -77.05 29.92 69.91 17.93 95.95
35.95 -13.08 -35.01 -51.01 -57.06 -29.08 -1.09 -63.12 -59 -19.02 0 -59 -83.11 9.935 65.91 9.935 81.9
35.955 -9.086 -31.02 -37.07 -45.07 -25.08 -1.09 -49.07 -45.07 -23.02 0.9692 -37.07 -71.12 -7.027 53.91 7.996 51.97
35.96 -3.029 -27.02 -23.02 -27.02 -19.02 0.9692 -27.02 -19.02 -23.02 -3.029 -5.088 -45.07 -27.02 33.92 5.936 13.93
35.965 -1.09 -21.08 -11.02 -9.086 -9.086 0.9692 -1.09 5.936 -21.08 -5.088 21.93 -6.058 -39.01 9.935 5.936 -19.02
35.97 -2.06 -11.02 -2.06 3.998 -1.09 0.9692 19.99 33.92 -15.02 -5.088 43.98 27.99 -39.01 -9.086 9.935 -49.07
35.975 1.938 0.9692 11.99 17.93 3.998 -1.09 40.95 56.94 -9.086 -1.09 47.98 63 -27.02 -24.11 19.99 -61.06
35.98 9.935 12.96 29.92 29.92 11.99 0.9692 56.94 71 -1.09 -2.06 37.92 86.99 -3.029 -28.11 29.92 -59
35.985 19.99 24.96 45.92 43.98 23.99 5.936 65.91 77.9 3.998 5.936 21.93 97.89 21.93 -21.08 43.98 -47.01
35.99 33.92 26.9 59.97 58.88 37.92 19.99 72.93 80.93 19.99 19.99 9.935 98.98 54.88 -8.117 45.92 -29.08
35.995 45.92 34.89 65.91 71 55.97 33.92 72.93 82.99 41.92 33.92 10.9 89.9 78.99 0.9692 37.92 -11.02
36 57.91 42.89 61.91 69.91 67.97 45.92 65.91 79.96 61.91 47.98 17.93 69.91 89.9 5.936 25.93 3.998
36.005 63.97 56.94 51.97 63 71 49.91 57.91 71.96 75.96 55.97 24.96 43.98 92.92 7.996 12.96 23.99
36.01 63.97 72.93 39.98 46.89 63 47.98 39.98 55.97 73.9 53.91 18.9 18.9 84.93 5.936 2.908 41.92
36.015 57.91 72.93 29.92 27.99 43.98 37.92 19.99 33.92 57.91 43.98 -2.06 -2.06 65.91 -2.06 3.998 57.91
36.02 48.95 56.94 21.93 17.93 26.9 28.96 6.906 16.96 37.92 29.92 -22.05 -3.029 51.97 1.938 10.9 67.97
36.025 38.89 30.89 17.93 7.996 15.99 20.96 -1.09 9.935 19.99 15.99 -41.07 -4.119 33.92 -1.09 20.96 71
36.03 29.92 2.908 11.99 3.998 7.996 13.93 -13.08 3.998 7.996 7.996 -49.07 -3.029 19.99 -9.086 19.99 59.97
36.035 25.93 -7.027 2.908 1.938 4.967 15.99 -25.08 0.9692 5.936 3.998 -39.01 -6.058 12.96 -16.11 8.965 46.89
36.04 21.93 -3.029 -2.06 -7.027 1.938 14.9 -33.07 -2.06 2.908 3.998 -26.05 -19.02 1.938 -28.11 -5.088 25.93
36.045 18.9 12.96 -8.117 -17.08 0 13.93 -35.01 -11.02 1.938 3.998 -14.05 -35.01 1.938 -33.07 -30.05 8.965
36.05 13.93 28.96 -10.06 -23.02 -1.09 8.965 -33.07 -20.11 -4.119 1.938 -8.117 -37.07 -3.029 -34.04 -49.07 -1.09
36.055 9.935 30.89 -4.119 -20.11 0 3.998 -17.08 -14.05 -7.027 0 -3.029 -22.05 -2.06 -30.05 -62.03 -8.117
36.06 5.936 18.9 0 -5.088 -2.06 -2.06 3.998 -2.06 -1.09 -2.06 -1.09 1.938 -2.06 -19.02 -65.06 -13.08
36.065 2.908 2.908 9.935 9.935 5.936 1.938 27.99 27.99 3.998 0 11.99 38.89 7.996 -1.09 -58.03 -12.12
36.07 4.967 -11.02 19.99 27.99 10.9 0.9692 46.89 50.88 13.93 3.998 28.96 61.91 21.93 6.906 -58.03 -11.02
36.075 7.996 -9.086 21.93 31.98 7.996 3.998 49.91 59.97 15.99 5.936 39.98 63.97 25.93 17.93 -61.06 -9.086
36.08 11.99 4.967 21.93 28.96 4.967 5.936 45.92 53.91 13.93 9.935 36.95 48.95 26.9 31.98 -68.09 -5.088
36.085 17.93 24.96 21.93 18.9 2.908 7.996 35.98 37.92 5.936 9.935 18.9 19.99 24.96 41.92 -78.02 -2.06
36.09 23.99 38.89 21.93 11.99 1.938 9.935 19.99 19.99 3.998 11.99 -2.06 -1.09 19.99 43.98 -93.05 7.996
36.095 25.93 36.95 25.93 14.9 5.936 11.99 14.9 12.96 7.996 13.93 -10.06 -17.08 14.9 48.95 -101 19.99
36.1 31.98 28.96 29.92 20.96 11.99 15.99 8.965 8.965 11.99 15.99 -7.027 -24.11 12.96 46.89 -101 27.99
36.105 31.98 20.96 31.98 23.99 9.935 19.99 1.938 5.936 13.93 17.93 5.936 -27.02 5.936 39.98 -89.05 31.98
36.11 31.98 22.9 25.93 19.99 1.938 23.99 -2.06 0.9692 7.996 17.93 23.99 -30.05 0 26.9 -73.06 27.99
36.115 29.92 28.96 15.99 9.935 -3.029 19.99 -10.06 -6.058 -2.06 13.93 31.98 -36.1 -7.027 4.967 -55 15.99
36.12 27.99 36.95 5.936 0.9692 -11.02 11.99 -21.08 -17.08 -9.086 5.936 19.99 -43.01 -27.02 -17.08 -45.07 0
36.125 25.93 38.89 1.938 -7.027 -13.08 1.938 -27.02 -25.08 -19.02 0.9692 -2.06 -46.04 -47.01 -45.07 -43.01 -11.02
36.13 23.99 34.89 1.938 -7.027 -9.086 -3.029 -27.02 -27.02 -21.08 -9.086 -21.08 -49.07 -67.12 -63.12 -51.01 -25.08
36.135 17.93 28.96 7.996 -3.029 -7.027 -9.086 -25.08 -23.02 -19.02 -15.02 -33.07 -45.07 -79.11 -73.06 -55 -33.07
36.14 7.996 22.9 9.935 -1.09 -7.027 -13.08 -21.08 -21.08 -19.02 -19.02 -31.02 -37.07 -79.11 -73.06 -49.07 -35.01
36.145 -3.029 16.96 5.936 -7.027 -13.08 -17.08 -17.08 -19.02 -21.08 -21.08 -21.08 -25.08 -63.12 -63.12 -37.07 -31.02
36.15 -23.02 4.967 0.9692 -17.08 -19.02 -21.08 -13.08 -21.08 -25.08 -23.02 -15.02 -9.086 -37.07 -47.01 -25.08 -27.02
36.155 -37.07 -7.027 -9.086 -25.08 -23.02 -23.02 -9.086 -17.08 -23.02 -25.08 -17.08 7.996 -5.088 -29.08 -19.02 -23.02
36.16 -39.01 -21.08 -15.02 -29.08 -21.08 -19.02 -1.09 -11.02 -15.02 -21.08 -25.08 27.99 21.93 -9.086 -25.08 -23.02
36.165 -25.08 -27.02 -11.02 -21.08 -13.08 -7.027 1.938 0.9692 -3.029 -11.02 -27.02 41.92 39.98 5.936 -39.01 -19.02
36.17 -3.029 -21.08 -5.088 -9.086 -3.029 3.998 9.935 7.996 3.998 0.9692 -17.08 45.92 41.92 25.93 -51.01 -11.02
36.175 11.99 -7.027 -2.06 0.9692 0.9692 11.99 11.99 11.99 7.996 3.998 0 37.92 29.92 41.92 -59 0
36.18 13.93 0.9692 0 0 -3.029 9.935 9.935 9.935 3.998 5.936 23.99 19.99 9.935 53.91 -59 23.99
36.185 0 0.9692 0.9692 -1.09 -13.08 0.9692 1.938 0 -3.029 0.9692 35.98 0 -7.027 61.91 -55 47.98
36.19 -13.08 -3.029 -5.088 -9.086 -25.08 -13.08 -3.029 -5.088 -17.08 -11.02 31.98 -13.08 -23.02 59.97 -49.07 63.97
36.195 -27.02 -11.02 -11.02 -15.02 -35.01 -23.02 -11.02 -13.08 -27.02 -19.02 17.93 -29.08 -33.07 53.91 -41.07 65.91
36.2 -25.08 -9.086 -9.086 -15.02 -35.01 -21.08 -11.02 -13.08 -31.02 -19.02 3.998 -39.01 -41.07 41.92 -35.01 53.91
36.205 -11.02 -1.09 -3.029 -9.086 -31.02 -11.02 -9.086 -11.02 -31.02 -11.02 -2.06 -43.01 -49.07 27.99 -30.05 29.92
36.21 1.938 12.96 1.938 -1.09 -18.05 0.9692 -5.088 -7.027 -29.08 -1.09 0 -43.01 -57.06 11.99 -36.1 3.998
36.215 13.93 18.9 9.935 1.938 -3.029 3.998 -3.029 -5.088 -23.02 1.938 0 -39.01 -65.06 -2.06 -49.07 -19.02
36.22 21.93 18.9 15.99 11.99 6.906 8.965 -3.029 -1.09 -10.06 6.906 -8.117 -31.02 -67.12 -11.02 -64.09 -43.01
36.225 30.89 18.9 17.93 19.99 20.96 10.9 -3.029 -2.06 0.9692 8.965 -30.05 -19.02 -67.12 -25.08 -76.08 -63.12
36.23 39.98 26.9 17.93 23.99 31.98 11.99 -1.09 7.996 15.99 9.935 -49.07 -9.086 -63.12 -41.07 -81.05 -81.05
36.235 52.94 42.89 17.93 26.9 40.95 14.9 0 18.9 32.95 12.96 -50.04 1.938 -49.07 -53.06 -71.12 -88.08
36.24 56.94 58.88 17.93 22.9 47.98 14.9 7.996 24.96 38.89 12.96 -30.05 20.96 -27.02 -58.03 -47.01 -82.02
36.245 45.92 64.94 13.93 13.93 47.98 11.99 15.99 25.93 37.92 11.99 -7.027 39.98 -2.06 -53.06 -15.02 -57.06
36.25 28.96 46.89 9.935 6.906 45.92 9.935 20.96 24.96 32.95 13.93 6.906 60.94 34.89 -26.05 14.9 -10.06
36.255 9.935 20.96 3.998 0.9692 38.89 5.936 24.96 24.96 33.92 13.93 9.935 74.99 72.93 4.967 41.92 38.89
36.26 -1.09 -3.029 1.938 -1.09 27.99 7.996 25.93 21.93 35.98 15.99 -2.06 77.9 103.9 41.92 61.91 85.9
36.265 -7.027 -15.02 0 0.9692 19.99 10.9 24.96 25.93 40.95 18.9 0 71 116.9 71 71.96 117.9
36.27 -12.12 -13.08 -2.06 -5.088 10.9 3.998 19.99 23.99 40.95 11.99 0.9692 55.97 107 85.9 73.9 123.9
36.275 -17.08 -5.088 -2.06 -7.027 0 -3.029 9.935 19.99 29.92 -1.09 13.93 29.92 79.96 79.96 61.91 109.9
36.28 -23.02 -3.029 0 -7.027 -8.117 -22.05 2.908 8.965 8.965 -20.11 24.96 6.906 42.89 67.97 49.91 86.99
36.285 -28.11 -5.088 -3.029 -6.058 -21.08 -37.07 0 -2.06 -16.11 -40.1 25.93 -14.05 -1.09 48.95 40.95 63.97
36.29 -28.11 -13.08 -5.088 -6.058 -37.07 -48.1 -3.029 -5.088 -43.01 -48.1 18.9 -35.01 -39.01 32.95 31.98 37.92
36.295 -24.11 -15.02 -5.088 -4.119 -39.01 -43.01 -4.119 -7.027 -58.03 -48.1 13.93 -48.1 -74.02 16.96 22.9 13.93
36.3 -23.02 -11.02 0 0.9692 -34.04 -34.04 0 -4.119 -60.09 -38.04 14.9 -54.03 -100.1 3.998 7.996 -8.117
36.305 -17.08 0.9692 5.936 5.936 -21.08 -23.02 0 -1.09 -55 -27.02 19.99 -55 -111.1 -5.088 -5.088 -39.01
36.31 -8.117 6.906 19.99 19.99 -2.06 -13.08 5.936 1.938 -42.04 -15.02 22.9 -41.07 -104.1 -11.02 -23.02 -59
36.315 0 18.9 31.98 37.92 11.99 0 10.9 15.99 -24.11 -4.119 20.96 -24.11 -82.02 -10.06 -35.01 -65.06
36.32 19.99 28.96 41.92 49.91 31.98 9.935 17.93 27.99 -3.029 3.998 9.935 -1.09 -47.01 -1.09 -35.01 -57.06
36.325 41.92 38.89 45.92 56.94 52.94 25.93 26.9 42.89 23.99 19.99 5.936 20.96 -4.119 0.9692 -25.08 -38.04
36.33 56.94 52.94 43.98 58.88 69.91 39.98 32.95 54.88 48.95 37.92 0.9692 40.95 30.89 4.967 -6.058 -14.05
36.335 61.91 63 39.98 55.97 85.9 43.98 37.92 57.91 69.91 47.98 0 55.97 61.91 0 7.996 0
36.34 63 67 35.98 52.94 93.89 42.89 37.92 54.88 80.93 50.88 0.9692 64.94 77.9 -6.058 25.93 12.96
36.345 60.94 67 33.92 50.88 90.99 36.95 41.92 52.94 78.99 44.95 0.9692 65.91 83.96 -17.08 41.92 22.9
36.35 61.91 63 35.98 47.98 81.9 31.98 43.98 49.91 69.91 39.98 0 67.97 87.96 -27.02 51.97 33.92
36.355 60.94 56.94 37.92 45.92 72.93 26.9 47.98 53.91 64.94 32.95 2.908 73.9 89.9 -33.07 56.94 49.91
36.36 49.91 52.94 37.92 43.98 63 24.96 49.91 57.91 58.88 28.96 8.965 77.9 93.89 -37.07 58.88 65.91
36.365 31.98 46.89 37.92 37.92 51.97 17.93 49.91 59.97 53.91 21.93 13.93 77.9 89.9 -41.07 53.91 75.96
36.37 7.996 38.89 29.92 29.92 42.89 11.99 43.98 55.97 47.98 13.93 13.93 69.91 79.96 -39.01 56.94 77.9
36.375 -7.027 26.9 17.93 15.99 23.99 3.998 33.92 41.92 35.98 5.936 11.99 49.91 57.91 -31.02 54.88 71.96
36.38 -15.02 12.96 3.998 0 3.998 -2.06 15.99 21.93 17.93 0.9692 9.935 23.99 27.99 -13.08 49.91 65.91
36.385 -15.02 0.9692 -5.088 -11.02 -15.02 -7.027 0 1.938 -2.06 -9.086 11.99 0.9692 0.9692 3.998 43.98 59.97
