    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.81 27.96 12.93 3.926 21.93 3.926 7.947 1.915 5.936 -11.01 -11.01 1.915 0.9575 -29.01 -13.02 -1.053 -29.01
23.815 35.91 20.97 8.905 30.93 12.93 15.99 11.97 8.905 -10.05 -6.032 7.947 6.99 -16.09 -7.085 -6.032 -21.06
23.82 41.94 24.99 14.94 32.94 24.99 23.94 17.91 12.93 -4.021 1.915 11.97 12.93 -4.021 0.9575 -10.05 -12.06
23.825 41.94 24.99 15.99 27.96 29.97 25.95 15.99 13.98 0 5.936 9.958 11.97 -2.011 5.936 -15.03 -5.075
23.83 33.99 16.95 12.93 18.96 28.92 23.94 9.958 12.93 10.92 14.94 3.926 7.947 -1.053 14.94 -16.09 1.915
23.835 21.93 6.99 4.979 10.92 20.97 15.99 0 8.905 14.94 12.93 0.9575 -2.011 1.915 20.97 -15.03 0.9575
23.84 11.97 0.9575 -2.011 7.947 9.958 5.936 -1.053 3.926 11.97 5.936 -5.075 0.9575 0.9575 17.91 -11.01 1.915
23.845 5.936 0.9575 0.9575 13.98 1.915 -2.011 0.9575 0 7.947 1.915 -1.053 1.915 -1.053 18.96 -3.064 2.968
23.85 3.926 2.968 3.926 21.93 0.9575 -1.053 3.926 1.915 -2.011 0.9575 3.926 5.936 -1.053 12.93 2.968 0.9575
23.855 5.936 4.979 5.936 25.95 0.9575 0.9575 11.97 1.915 0.9575 -3.064 11.97 7.947 1.915 9.958 11.97 0
23.86 2.968 -1.053 8.905 23.94 1.915 0 12.93 5.936 0.9575 -2.011 16.95 11.97 3.926 11.97 21.93 0
23.865 -2.011 -3.064 6.99 12.93 1.915 3.926 8.905 6.99 5.936 -1.053 12.93 10.92 4.979 9.958 25.95 2.968
23.87 -9 -11.01 1.915 3.926 -2.011 5.936 1.915 7.947 11.97 -2.011 5.936 9.958 3.926 11.97 21.93 3.926
23.875 -11.01 -11.01 -1.053 7.947 5.936 6.99 0.9575 11.97 18.96 8.905 7.947 15.99 4.979 17.91 17.91 9.958
23.88 -2.011 0.9575 1.915 18.96 17.91 14.94 2.968 22.98 21.93 27.96 6.99 24.99 9.958 26.91 13.98 13.98
23.885 7.947 10.92 0.9575 32.94 29.97 23.94 7.947 32.94 33.99 42.99 11.97 35.91 15.99 32.94 8.905 20.97
23.89 18.96 24.99 0.9575 42.99 41.94 32.94 14.94 38.97 35.91 57.93 12.93 40.98 25.95 38.97 7.947 25.95
23.895 27.96 34.95 12.93 47.97 45.96 38.97 19.92 41.94 42.99 58.98 15.99 39.93 24.99 37.92 9.958 33.99
23.9 29.97 40.98 23.94 43.95 41.94 39.93 21.93 39.93 43.95 49.98 15.99 31.98 23.94 33.99 9.958 31.98
23.905 30.93 42.99 32.94 40.98 36.96 33.99 22.98 34.95 37.92 41.94 16.95 24.99 18.96 27.96 11.97 30.93
23.91 30.93 38.97 28.92 35.91 31.98 27.96 22.98 27.96 28.92 34.95 14.94 17.91 17.91 23.94 7.947 23.94
23.915 29.97 32.94 17.91 31.98 23.94 17.91 13.98 23.94 19.92 27.96 9.958 11.97 15.99 13.98 3.926 13.98
23.92 21.93 20.97 5.936 23.94 21.93 11.97 7.947 22.98 7.947 23.94 3.926 11.97 14.94 6.99 -1.053 4.979
23.925 17.91 6.99 -1.053 13.98 17.91 7.947 -2.011 17.91 1.915 17.91 0 6.99 7.947 0.9575 0.9575 -1.053
23.93 9.958 0.9575 0 1.915 11.97 7.947 -1.053 9.958 -1.053 5.936 -2.011 0 0 0.9575 1.915 -1.053
23.935 9.958 -1.053 10.92 1.915 10.92 13.98 -3.064 6.99 -2.011 1.915 0 -1.053 0 0 13.98 1.915
23.94 17.91 0.9575 12.93 1.915 14.94 23.94 -3.064 4.979 0 -2.011 -2.011 -3.064 0.9575 -1.053 20.97 2.968
23.945 27.96 12.93 3.926 1.915 21.93 29.97 -5.075 1.915 0 -2.011 -1.053 -11.01 7.947 3.926 19.92 5.936
23.95 33.99 20.97 -4.021 8.905 32.94 35.91 -7.085 1.915 6.99 12.93 -7.085 -14.08 14.94 11.97 8.905 6.99
23.955 35.91 22.98 -16.09 12.93 40.98 37.92 -11.01 -6.032 14.94 26.91 -15.03 -20.01 16.95 17.91 0 3.926
23.96 31.98 16.95 -17.04 7.947 39.93 39.93 -11.01 -13.02 19.92 37.92 -15.03 -21.06 15.99 19.92 -7.085 7.947
23.965 27.96 8.905 -7.085 2.968 38.97 39.93 -7.085 -15.03 23.94 41.94 -7.085 -16.09 14.94 21.93 -4.021 11.97
23.97 21.93 2.968 5.936 0 33.99 35.91 0.9575 -13.02 23.94 35.91 -2.011 -6.032 13.98 21.93 -1.053 23.94
23.975 17.91 -1.053 17.91 -2.011 27.96 29.97 0 -3.064 21.93 25.95 5.936 0 17.91 19.92 7.947 27.96
23.98 13.98 0.9575 17.91 0 21.93 25.95 1.915 4.979 17.91 15.99 9.958 11.97 21.93 15.99 9.958 25.95
23.985 5.936 0.9575 13.98 -2.011 17.91 19.92 1.915 12.93 11.97 11.97 7.947 15.99 19.92 9.958 9.958 17.91
23.99 -2.011 -3.064 7.947 0.9575 11.97 11.97 1.915 13.98 5.936 11.97 3.926 13.98 15.99 7.947 9.958 7.947
23.995 -5.075 -7.085 5.936 -1.053 5.936 5.936 5.936 10.92 0 15.99 5.936 9.958 11.97 9.958 13.98 1.915
24 -13.02 -11.01 7.947 -3.064 0 -2.011 7.947 7.947 -2.011 17.91 7.947 7.947 7.947 11.97 25.95 3.926
24.005 -19.05 -9 9.958 -1.053 -1.053 -1.053 9.958 1.915 0.9575 17.91 11.97 7.947 5.936 11.97 31.98 3.926
24.01 -21.06 -5.075 13.98 0.9575 -5.075 -3.064 5.936 0.9575 -3.064 11.97 9.958 3.926 -2.011 7.947 29.97 -2.011
24.015 -17.04 0.9575 15.99 0 -5.075 -1.053 -2.011 -2.011 -9 0 3.926 -2.011 -7.085 -1.053 15.99 -11.01
24.02 -7.085 12.93 19.92 4.979 -1.053 -2.011 -5.075 -4.021 -17.04 -5.075 0.9575 -9 -21.06 -17.04 -1.053 -31.02
24.025 3.926 22.98 21.93 7.947 0 3.926 -7.085 -3.064 -25.09 -11.01 -3.064 -19.05 -33.03 -29.01 -19.05 -45
24.03 17.91 28.92 23.94 12.93 9.958 7.947 -1.053 0.9575 -31.02 -11.01 -3.064 -20.01 -36 -33.03 -26.04 -45
24.035 23.94 28.92 19.92 14.94 17.91 9.958 -2.011 0 -27 -9 0.9575 -18 -30.07 -27 -24.03 -34.09
24.04 19.92 18.96 15.99 13.98 19.92 9.958 -2.011 -2.011 -21.06 -5.075 0.9575 -15.03 -23.08 -17.04 -17.04 -23.08
24.045 5.936 6.99 8.905 5.936 12.93 6.99 -2.011 -6.032 -13.02 -5.075 -4.021 -16.09 -22.02 -11.01 -16.09 -18
24.05 -5.075 -3.064 4.979 -1.053 -1.053 0.9575 -12.06 -19.05 -9 -7.085 -10.05 -24.03 -28.05 -13.02 -20.01 -24.03
24.055 -19.05 -13.02 0 -11.01 -11.01 -5.075 -17.04 -29.01 -11.01 -13.02 -15.03 -39.07 -41.08 -17.04 -21.06 -35.04
24.06 -29.01 -17.04 4.979 -16.09 -20.01 -16.09 -12.06 -29.01 -19.05 -16.09 -6.032 -39.07 -41.08 -19.05 -13.02 -34.09
24.065 -31.02 -21.06 10.92 -19.05 -22.02 -22.02 1.915 -20.01 -23.08 -16.09 2.968 -35.04 -35.04 -13.02 0.9575 -23.08
24.07 -27 -25.09 13.98 -21.06 -19.05 -21.06 9.958 -9 -23.08 -13.02 17.91 -15.03 -15.03 -5.075 13.98 -5.075
24.075 -21.06 -25.09 15.99 -16.09 -9 -9 18.96 0 -17.04 -8.043 27.96 0.9575 0.9575 -2.011 24.99 3.926
24.08 -15.03 -23.08 15.99 -13.02 -3.064 -3.064 17.91 4.979 -11.01 -6.032 21.93 12.93 8.905 0 20.97 8.905
24.085 -7.085 -19.05 15.99 -9 0.9575 1.915 9.958 1.915 -5.075 -9 9.958 9.958 0 -5.075 5.936 0.9575
24.09 -1.053 -5.075 18.96 -2.011 2.968 10.92 3.926 -2.011 -1.053 -9 0.9575 2.968 -12.06 -15.03 -6.032 -17.04
24.095 1.915 4.979 23.94 0.9575 8.905 16.95 4.979 0 0.9575 -5.075 -1.053 0.9575 -27 -19.05 -13.02 -28.05
24.1 9.958 16.95 33.99 9.958 15.99 21.93 7.947 -2.011 0 3.926 3.926 -3.064 -35.04 -13.02 -11.01 -29.01
24.105 16.95 24.99 41.94 15.99 22.98 28.92 11.97 0.9575 11.97 18.96 12.93 1.915 -28.05 0.9575 -1.053 -18
24.11 20.97 20.97 43.95 16.95 24.99 26.91 14.94 2.968 21.93 31.98 13.98 2.968 -14.08 7.947 12.93 -6.032
24.115 19.92 12.93 31.98 7.947 17.91 17.91 9.958 1.915 27.96 25.95 9.958 5.936 -3.064 9.958 17.91 0.9575
24.12 13.98 0.9575 13.98 1.915 7.947 1.915 2.968 0.9575 23.94 9.958 0.9575 8.905 1.915 2.968 20.97 0
24.125 2.968 -5.075 -1.053 -10.05 -1.053 -9 1.915 0 12.93 -3.064 -1.053 5.936 0.9575 -2.011 19.92 -6.032
24.13 1.915 -9 0.9575 -13.02 -9 -15.03 0.9575 -5.075 -1.053 -11.01 -2.011 3.926 -1.053 -5.075 13.98 -8.043
24.135 -2.011 -11.01 2.968 -10.05 -7.085 -9 -1.053 -4.021 -2.011 -11.01 0 5.936 -1.053 -4.021 11.97 -6.032
24.14 0.9575 -1.053 19.92 1.915 -2.011 0 10.92 4.979 -2.011 0 12.93 16.95 0.9575 0.9575 14.94 2.968
24.145 0 0.9575 35.91 11.97 9.958 15.99 23.94 21.93 15.99 17.91 23.94 27.96 13.98 11.97 19.92 21.93
24.15 2.968 4.979 45.96 22.98 20.97 24.99 32.94 38.97 37.92 33.99 31.98 42.99 30.93 25.95 26.91 42.99
24.155 2.968 6.99 47.97 27.96 24.99 30.93 35.91 50.94 55.92 42.99 36.96 52.95 46.92 33.99 34.95 54.96
24.16 1.915 10.92 45.96 25.95 19.92 23.94 31.98 47.97 57.93 37.92 29.97 53.91 53.91 29.97 31.98 53.91
24.165 1.915 12.93 41.94 20.97 14.94 14.94 22.98 36.96 45.96 29.97 22.98 47.97 53.91 19.92 23.94 40.98
24.17 0 14.94 34.95 14.94 6.99 2.968 9.958 17.91 21.93 11.97 14.94 30.93 34.95 1.915 8.905 17.91
24.175 -3.064 2.968 21.93 5.936 0.9575 -5.075 3.926 1.915 -2.011 -5.075 7.947 13.98 13.98 -11.01 0.9575 -2.011
24.18 -23.08 -13.02 9.958 0 -9 -15.03 5.936 -1.053 -13.02 -18 9.958 0.9575 0 -17.04 0 -10.05
24.185 -41.08 -31.02 0 0 -13.02 -15.03 8.905 1.915 -13.02 -20.01 13.98 -1.053 -10.05 -15.03 -1.053 -13.02
24.19 -45 -45 0.9575 0.9575 -11.01 -7.085 13.98 5.936 -3.064 -9 13.98 -2.011 -15.03 -5.075 1.915 -13.02
24.195 -27 -29.01 4.979 9.958 -1.053 4.979 18.96 10.92 5.936 2.968 16.95 3.926 -13.02 -2.011 1.915 -11.01
24.2 3.926 0.9575 12.93 22.98 16.95 22.98 14.94 11.97 11.97 20.97 12.93 9.958 -9 1.915 -1.053 -12.06
24.205 39.93 30.93 15.99 35.91 35.91 35.91 5.936 3.926 13.98 27.96 3.926 1.915 -9 1.915 -17.04 -11.01
24.21 59.94 50.94 12.93 39.93 46.92 40.98 1.915 -2.011 11.97 29.97 1.915 0 -8.043 5.936 -26.04 -8.043
24.215 57.93 48.93 8.905 39.93 44.91 38.97 -2.011 0.9575 11.97 31.98 1.915 -8.043 -2.011 15.99 -28.05 -1.053
24.22 35.91 28.92 5.936 33.99 35.91 31.98 0.9575 9.958 19.92 35.91 0.9575 -7.085 3.926 31.98 -19.05 11.97
24.225 13.98 6.99 9.958 26.91 29.97 23.94 1.915 21.93 29.97 43.95 1.915 1.915 22.98 45.96 -2.011 26.91
24.23 0 -3.064 11.97 20.97 23.94 17.91 5.936 29.97 37.92 45.96 5.936 12.93 38.97 49.98 2.968 35.91
24.235 0.9575 -7.085 9.958 17.91 17.91 11.97 3.926 27.96 35.91 39.93 3.926 23.94 45.96 37.92 9.958 37.92
24.24 -1.053 -5.075 1.915 14.94 7.947 3.926 0.9575 20.97 25.95 21.93 -2.011 27.96 43.95 17.91 9.958 33.99
24.245 -5.075 -5.075 0.9575 5.936 -1.053 -1.053 -1.053 12.93 15.99 0 0.9575 29.97 35.91 0 9.958 29.97
24.25 -15.03 -9 -1.053 1.915 -15.03 -11.01 -2.011 9.958 7.947 -7.085 1.915 27.96 27.96 -5.075 11.97 23.94
24.255 -23.08 -15.03 0.9575 0 -23.08 -19.05 9.958 15.99 5.936 -9 11.97 27.96 21.93 -5.075 17.91 17.91
24.26 -27 -17.04 1.915 3.926 -23.08 -21.06 21.93 23.94 3.926 -1.053 21.93 27.96 17.91 -2.011 23.94 11.97
24.265 -23.08 -15.03 1.915 5.936 -17.04 -19.05 25.95 22.98 1.915 1.915 25.95 21.93 13.98 5.936 27.96 3.926
24.27 -19.05 -13.02 0.9575 3.926 -9 -15.03 19.92 7.947 -1.053 5.936 19.92 11.97 3.926 9.958 25.95 0
24.275 -17.04 -13.02 -9 -2.011 -5.075 -11.01 9.958 -6.032 -11.01 0 7.947 0.9575 -1.053 9.958 17.91 -2.011
24.28 -19.05 -15.03 -15.03 -3.064 -7.085 -11.01 0 -20.01 -17.04 -5.075 0 -13.02 -9 5.936 11.97 -2.011
24.285 -23.08 -19.05 -13.02 -7.085 -13.02 -13.02 -2.011 -25.09 -23.08 -13.02 0 -17.04 -9 1.915 7.947 0
24.29 -25.09 -21.06 -9 -7.085 -17.04 -17.04 1.915 -15.03 -21.06 -15.03 3.926 -12.06 -3.064 0.9575 9.958 3.926
24.295 -23.08 -21.06 -5.075 -1.053 -17.04 -15.03 7.947 -1.053 -19.05 -11.01 11.97 -4.021 -2.011 -5.075 13.98 5.936
24.3 -19.05 -21.06 -9 0.9575 -13.02 -11.01 7.947 1.915 -15.03 -5.075 11.97 0 5.936 -9 21.93 5.936
24.305 -11.01 -21.06 -17.04 1.915 -9 -3.064 3.926 2.968 -9 -1.053 11.97 8.905 8.905 -11.01 25.95 9.958
24.31 -7.085 -23.08 -23.08 -4.021 -2.011 -2.011 1.915 1.915 -1.053 -2.011 5.936 12.93 8.905 -9 27.96 13.98
24.315 -7.085 -29.01 -27 -13.02 -1.053 -2.011 3.926 -1.053 0 -2.011 3.926 19.92 9.958 -5.075 27.96 13.98
24.32 -13.02 -35.04 -25.09 -22.02 -2.011 -1.053 7.947 -1.053 5.936 0.9575 3.926 25.95 10.92 -1.053 25.95 14.94
24.325 -25.09 -43.09 -19.05 -24.03 -10.05 -9 11.97 2.968 7.947 -3.064 5.936 25.95 8.905 -1.053 21.93 10.92
24.33 -35.04 -43.09 -17.04 -27 -17.04 -11.01 13.98 5.936 7.947 -7.085 5.936 19.92 5.936 -1.053 19.92 7.947
24.335 -41.08 -43.09 -17.04 -20.01 -18 -7.085 9.958 11.97 7.947 -5.075 4.979 16.95 3.926 1.915 10.92 8.905
24.34 -35.04 -33.03 -19.05 -9 -10.05 -1.053 7.947 10.92 11.97 0.9575 4.979 12.93 3.926 -1.053 0.9575 8.905
24.345 -25.09 -25.09 -23.08 -1.053 -3.064 1.915 3.926 11.97 15.99 5.936 3.926 9.958 5.936 1.915 -7.085 7.947
24.35 -15.03 -19.05 -22.02 0.9575 0 7.947 5.936 13.98 19.92 13.98 6.99 10.92 8.905 6.99 -12.06 5.936
24.355 -8.043 -15.03 -18 6.99 2.968 3.926 5.936 13.98 21.93 14.94 6.99 6.99 1.915 8.905 -15.03 0.9575
24.36 -11.01 -13.02 -13.02 5.936 -2.011 0.9575 5.936 5.936 17.91 7.947 3.926 0.9575 -3.064 9.958 -17.04 -7.085
24.365 -12.06 -11.01 -9 6.99 -5.075 -5.075 1.915 -1.053 12.93 -1.053 1.915 -11.01 -14.08 8.905 -20.01 -14.08
24.37 -11.01 -5.075 -10.05 5.936 -7.085 -11.01 -1.053 -6.032 5.936 -5.075 -2.011 -27 -17.04 2.968 -30.07 -15.03
24.375 -4.021 -1.053 -9 8.905 -7.085 -11.01 -2.011 -12.06 -2.011 -6.032 -11.01 -33.03 -9 0.9575 -33.03 -11.01
24.38 0.9575 0.9575 -18 5.936 -3.064 -11.01 -6.032 -10.05 -1.053 -3.064 -14.08 -31.02 0.9575 -6.032 -36 -3.064
24.385 1.915 0.9575 -25.09 0.9575 0.9575 -13.02 -15.03 -8.043 -4.021 -2.011 -18 -27 2.968 -14.08 -34.09 1.915
24.39 -3.064 -3.064 -29.01 -1.053 -5.075 -17.04 -23.08 -9 -11.01 -7.085 -23.08 -27 1.915 -23.08 -27 0.9575
24.395 -4.021 -5.075 -26.04 0 -8.043 -21.06 -29.01 -11.01 -19.05 -10.05 -26.04 -26.04 0.9575 -24.03 -19.05 -1.053
24.4 -3.064 -3.064 -12.06 -1.053 -13.02 -17.04 -27 -15.03 -27 -15.03 -24.03 -24.03 -8.043 -24.03 -18 0.9575
24.405 -2.011 -1.053 -2.011 5.936 -11.01 -7.085 -17.04 -17.04 -29.01 -15.03 -17.04 -15.03 -13.02 -17.04 -21.06 -1.053
24.41 5.936 4.979 13.98 15.99 -2.011 0 -3.064 -12.06 -21.06 -7.085 -2.011 0 -11.01 -6.032 -24.03 1.915
24.415 7.947 4.979 21.93 14.94 0.9575 9.958 7.947 0.9575 -5.075 0 4.979 14.94 -1.053 -1.053 -24.03 0
24.42 3.926 0.9575 17.91 11.97 1.915 11.97 13.98 3.926 3.926 5.936 11.97 27.96 -2.011 5.936 -27 -9
24.425 -1.053 -5.075 1.915 2.968 0.9575 1.915 9.958 4.979 11.97 9.958 5.936 29.97 1.915 9.958 -29.01 -16.09
24.43 -5.075 -7.085 -7.085 0 1.915 -5.075 -2.011 1.915 7.947 3.926 -1.053 21.93 -6.032 7.947 -29.01 -22.02
24.435 -7.085 -7.085 -19.05 -5.075 -5.075 -11.01 -13.02 -13.02 0.9575 0 -11.01 3.926 -15.03 1.915 -31.02 -25.09
24.44 -7.085 -5.075 -21.06 -6.032 -8.043 -13.02 -25.09 -22.02 -13.02 0.9575 -21.06 -6.032 -20.01 0.9575 -29.01 -21.06
24.445 -5.075 -5.075 -13.02 -8.043 -11.01 -9 -23.08 -28.05 -21.06 -3.064 -21.06 -12.06 -20.01 -3.064 -21.06 -13.02
24.45 -1.053 -3.064 -3.064 -7.085 -11.01 -5.075 -15.03 -27 -21.06 -3.064 -13.02 -11.01 -13.02 -5.075 -9 -3.064
24.455 0 0.9575 1.915 -1.053 -9 0.9575 -3.064 -17.04 -13.02 -3.064 -1.053 -2.011 0.9575 -3.064 -5.075 3.926
24.46 9.958 6.99 1.915 11.97 -3.064 -2.011 -2.011 -7.085 -7.085 -1.053 0.9575 -1.053 9.958 0.9575 -11.01 11.97
24.465 17.91 18.96 0 33.99 -2.011 1.915 0.9575 -9 -5.075 -2.011 -3.064 -1.053 17.91 0 -31.02 15.99
24.47 21.93 26.91 -2.011 55.92 1.915 3.926 -11.01 -16.09 -7.085 1.915 -17.04 -17.04 15.99 0 -55.06 13.98
24.475 23.94 28.92 -2.011 71.91 3.926 7.947 -23.08 -22.02 -9 3.926 -29.01 -35.04 9.958 -2.011 -73.06 7.947
24.48 19.92 24.99 1.915 77.94 5.936 13.98 -29.01 -25.09 -7.085 7.947 -35.04 -49.02 0.9575 -3.064 -79.09 -2.011
24.485 15.99 22.98 9.958 73.92 9.958 19.92 -27 -18 -1.053 7.947 -31.02 -49.02 -11.01 -9 -73.06 -5.075
24.49 13.98 22.98 13.98 67.98 15.99 23.94 -17.04 -11.01 1.915 9.958 -21.06 -39.07 -17.04 -15.03 -57.07 -13.02
24.495 11.97 22.98 11.97 59.94 17.91 21.93 -7.085 0.9575 5.936 7.947 -11.01 -25.09 -19.05 -19.05 -43.09 -17.04
24.5 5.936 22.98 3.926 47.97 15.99 13.98 -1.053 0 3.926 3.926 -7.085 -11.01 -17.04 -23.08 -29.01 -21.06
24.505 -2.011 14.94 -3.064 29.97 5.936 0 0.9575 0.9575 -2.011 0.9575 -7.085 -3.064 -15.03 -25.09 -19.05 -21.06
24.51 -7.085 4.979 -7.085 14.94 0.9575 -5.075 -2.011 -1.053 -3.064 -9 -7.085 -2.011 -15.03 -23.08 -4.021 -19.05
24.515 -11.01 -1.053 -5.075 0 -5.075 -7.085 1.915 -2.011 -7.085 -11.01 -1.053 3.926 -11.01 -15.03 5.936 -9
24.52 -9 -3.064 -2.011 0 -5.075 -3.064 5.936 5.936 -7.085 -5.075 1.915 12.93 0 0.9575 22.98 4.979
24.525 -3.064 0.9575 6.99 -2.011 -1.053 0 8.905 7.947 -3.064 3.926 8.905 20.97 8.905 15.99 34.95 26.91
24.53 -2.011 2.968 11.97 -5.075 0 7.947 7.947 7.947 0.9575 17.91 7.947 19.92 25.95 31.98 37.92 45.96
24.535 1.915 8.905 10.92 -9 2.968 8.905 4.979 4.979 1.915 27.96 4.979 14.94 40.98 37.92 39.93 54.96
24.54 1.915 10.92 4.979 -19.05 0.9575 2.968 1.915 0 1.915 21.93 1.915 0 40.98 31.98 29.97 50.94
24.545 0 8.905 0 -33.03 -1.053 -1.053 -5.075 -5.075 -2.011 3.926 -5.075 -15.03 31.98 11.97 13.98 29.97
24.55 -2.011 4.979 -2.011 -44.04 -4.021 -6.032 -12.06 -9 -7.085 -10.05 -12.06 -31.02 13.98 -5.075 -2.011 7.947
24.555 -2.011 2.968 -3.064 -51.03 -8.043 -8.043 -17.04 -12.06 -21.06 -24.03 -17.04 -38.01 -2.011 -23.08 -23.08 -1.053
24.56 -2.011 0.9575 -5.075 -53.05 -9 -7.085 -21.06 -13.02 -31.02 -27 -21.06 -39.07 -3.064 -29.01 -41.08 -3.064
24.565 4.979 4.979 -1.053 -44.04 0.9575 -1.053 -17.04 -2.011 -31.02 -16.09 -15.03 -27 1.915 -24.03 -44.04 -1.053
24.57 10.92 12.93 0.9575 -29.01 3.926 1.915 -6.032 6.99 -18 -2.011 -2.011 -15.03 5.936 -16.09 -35.04 9.958
24.575 19.92 20.97 3.926 -17.04 15.99 5.936 1.915 21.93 -1.053 0 3.926 -1.053 7.947 -11.01 -21.06 7.947
24.58 20.97 22.98 7.947 -9 22.98 6.99 9.958 32.94 6.99 0 13.98 1.915 2.968 -14.08 -9 0
24.585 14.94 18.96 2.968 -9 19.92 3.926 3.926 25.95 8.905 -13.02 9.958 0 -7.085 -20.01 -5.075 -14.08
24.59 1.915 10.92 0 -25.09 3.926 -1.053 -5.075 7.947 -2.011 -25.09 0.9575 -17.04 -21.06 -29.01 -13.02 -25.09
24.595 0.9575 -1.053 1.915 -34.09 0.9575 -1.053 -19.05 -5.075 -10.05 -22.02 -10.05 -26.04 -26.04 -25.09 -14.08 -25.09
24.6 -1.053 0.9575 0 -40.02 -2.011 -1.053 -23.08 -15.03 -15.03 -8.043 -16.09 -25.09 -19.05 -19.05 -10.05 -14.08
24.605 1.915 0.9575 -1.053 -37.06 -2.011 1.915 -11.01 -15.03 -11.01 3.926 -9 -11.01 -1.053 -1.053 0 -2.011
24.61 11.97 6.99 -1.053 -27 8.905 11.97 2.968 0.9575 1.915 16.95 0 8.905 12.93 12.93 25.95 13.98
24.615 12.93 8.905 0.9575 -19.05 14.94 13.98 17.91 15.99 15.99 16.95 11.97 29.97 26.91 25.95 45.96 22.98
24.62 2.968 4.979 -1.053 -20.01 13.98 10.92 25.95 27.96 24.99 5.936 17.91 35.91 31.98 29.97 54.96 28.92
24.625 -4.021 2.968 -2.011 -25.09 4.979 1.915 13.98 25.95 23.94 1.915 9.958 33.99 26.91 27.96 53.91 28.92
24.63 -11.01 -1.053 -10.05 -33.03 0 -1.053 0.9575 11.97 17.91 0 1.915 20.97 22.98 22.98 51.99 33.99
24.635 -3.064 0.9575 -17.04 -33.03 -1.053 -9 -7.085 -2.011 9.958 1.915 -5.075 13.98 23.94 19.92 45.96 39.93
24.64 5.936 6.99 -16.09 -28.05 1.915 -5.075 -11.01 -3.064 9.958 16.95 -6.032 17.91 31.98 25.95 44.91 48.93
24.645 21.93 12.93 -14.08 -18 0 -1.053 -7.085 -7.085 10.92 26.91 -2.011 22.98 42.99 33.99 38.97 51.99
24.65 23.94 12.93 -9 -15.03 -1.053 -1.053 0.9575 -7.085 11.97 25.95 -1.053 29.97 45.96 33.99 25.95 43.95
24.655 14.94 8.905 -2.011 -11.01 -5.075 1.915 1.915 0.9575 14.94 25.95 0.9575 32.94 41.94 28.92 11.97 34.95
24.66 4.979 2.968 0 -7.085 -10.05 -1.053 3.926 6.99 16.95 18.96 0 29.97 30.93 18.96 0.9575 19.92
24.665 3.926 6.99 0 -3.064 -7.085 0 1.915 19.92 17.91 13.98 1.915 23.94 11.97 7.947 -9 5.936
24.67 12.93 22.98 8.905 9.958 -2.011 7.947 4.979 30.93 20.97 14.94 8.905 21.93 1.915 0.9575 -9 0
24.675 30.93 38.97 19.92 26.91 15.99 15.99 13.98 40.98 23.94 18.96 19.92 27.96 -2.011 -1.053 -6.032 1.915
24.68 43.95 54.96 29.97 41.94 25.95 21.93 27.96 53.91 27.96 21.93 31.98 29.97 -9 0 -7.085 -3.064
24.685 49.98 60.99 37.92 47.97 28.92 26.91 41.94 58.98 33.99 30.93 41.94 36.96 -9 1.915 -3.064 -7.085
24.69 47.97 54.96 36.96 42.99 24.99 28.92 46.92 61.95 43.95 34.95 42.99 41.94 -7.085 3.926 -4.021 -9
24.695 39.93 42.99 29.97 29.97 19.92 27.96 43.95 59.94 55.92 35.91 37.92 45.96 -5.075 5.936 0 -5.075
24.7 29.97 30.93 20.97 21.93 16.95 26.91 38.97 57.93 63.96 27.96 36.96 53.91 0.9575 9.958 15.99 4.979
24.705 23.94 20.97 12.93 19.92 12.93 20.97 28.92 48.93 63.96 17.91 30.93 60.99 14.94 13.98 37.92 20.97
24.71 17.91 14.94 5.936 17.91 7.947 7.947 23.94 35.91 53.91 9.958 27.96 69.99 33.99 19.92 49.98 37.92
24.715 13.98 12.93 2.968 22.98 5.936 -2.011 18.96 29.97 37.92 7.947 22.98 74.97 50.94 27.96 56.97 50.94
24.72 13.98 16.95 0 26.91 5.936 -2.011 13.98 27.96 27.96 17.91 15.99 78.99 60.99 37.92 54.96 56.97
24.725 17.91 20.97 0 23.94 9.958 3.926 7.947 29.97 25.95 31.98 9.958 75.93 63.96 49.98 47.97 57.93
24.73 21.93 20.97 1.915 24.99 15.99 11.97 5.936 32.94 31.98 43.95 5.936 71.91 63.96 57.93 46.92 61.95
24.735 27.96 18.96 3.926 21.93 19.92 17.91 3.926 34.95 41.94 45.96 3.926 65.97 61.95 61.95 47.97 63.96
24.74 25.95 14.94 5.936 19.92 19.92 15.99 5.936 31.98 45.96 39.93 5.936 61.95 59.94 59.94 51.99 65.97
24.745 19.92 8.905 9.958 17.91 11.97 11.97 9.958 23.94 43.95 29.97 9.958 55.92 57.93 53.91 53.91 61.95
24.75 9.958 8.905 13.98 19.92 5.936 7.947 17.91 18.96 39.93 21.93 15.99 53.91 53.91 43.95 51.99 55.92
24.755 5.936 14.94 19.92 27.96 3.926 9.958 23.94 20.97 37.92 15.99 23.94 53.91 45.96 33.99 43.95 43.95
24.76 11.97 26.91 23.94 37.92 7.947 19.92 29.97 33.99 39.93 11.97 29.97 53.91 33.99 21.93 29.97 25.95
24.765 25.95 40.98 27.96 49.98 19.92 29.97 35.91 48.93 43.95 7.947 31.98 53.91 15.99 7.947 11.97 3.926
