    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
19.51 12.95 8.938 0 -4.01 1.921 40.93 -27.07 -26.06 0 -1.002 11.95 2.924 -16.04 37.93 3.926 8.938
19.515 20.97 12.95 0.9189 -1.002 4.929 44.94 -23.06 -22.05 16.96 10.94 7.936 2.924 -2.005 48.95 17.96 1.921
19.52 17.96 14.95 3.926 1.921 3.926 35.92 -23.06 -21.05 27.98 11.95 -9.022 -5.012 7.936 34 25.98 -1.002
19.525 9.941 12.95 1.921 3.926 -2.005 20.97 -22.05 -19.05 25.98 5.931 -32.08 -22.05 14.95 4.929 17.96 -7.017
19.53 0.9189 8.938 1.921 3.926 -14.03 9.941 -21.05 -19.05 13.95 0.9189 -42.02 -33.08 21.97 -18.04 0.9189 -11.03
19.535 -11.03 8.938 5.931 7.936 -21.05 11.95 -15.04 -13.03 -2.005 -7.017 -33.08 -29.07 23.98 -35 -17.04 -11.03
19.54 -11.03 12.95 13.95 13.95 -13.03 23.98 0.9189 1.921 -3.007 -9.022 -6.015 -7.017 25.98 -30.07 -21.05 -7.017
19.545 0.9189 18.96 23.98 23.98 0.9189 35.92 10.94 14.95 -3.007 -5.012 16.96 15.96 23.98 -17.04 -7.017 -7.017
19.55 11.95 24.98 31.99 31.99 11.95 37.93 23.98 27.98 -2.005 -1.002 31.99 35.92 17.96 -3.007 3.926 -9.022
19.555 23.98 26.98 34 34 21.97 31.99 28.99 34.92 1.921 0.9189 37.93 45.95 7.936 -2.005 11.95 -17.04
19.56 25.98 20.97 27.98 29.99 21.97 19.97 28.99 30.99 3.926 0.9189 35.92 43.94 0 0 3.926 -23.06
19.565 17.96 10.94 17.96 19.97 13.95 9.941 21.97 23.98 1.921 0.9189 31.99 35.92 0.9189 0 -11.03 -21.05
19.57 3.926 0.9189 5.931 7.936 1.921 3.926 14.95 15.96 0 -1.002 27.98 25.98 0.9189 0 -27.07 -13.03
19.575 -3.007 -11.03 -5.012 -1.002 -5.012 0.9189 5.931 5.931 -2.005 -3.007 25.98 19.97 0 1.921 -29.07 0.9189
19.58 -11.03 -21.05 -17.04 -13.03 -15.04 -9.022 -1.002 0.9189 0.9189 -7.017 25.98 15.96 3.926 3.926 -19.05 11.95
19.585 -13.03 -23.06 -21.05 -21.05 -21.05 -15.04 -11.03 -9.022 -3.007 -9.022 25.98 19.97 9.941 9.941 -5.012 23.98
19.59 -11.03 -19.05 -15.04 -19.05 -25.06 -13.03 -17.04 -15.04 -5.012 -7.017 27.98 25.98 13.95 23.98 -2.005 31.99
19.595 -5.012 -11.03 -1.002 -9.022 -21.05 0.9189 -15.04 -11.03 -1.002 -2.005 29.99 31.99 21.97 45.95 -2.005 35.92
19.6 -2.005 0.9189 9.941 1.921 -13.03 15.96 -7.017 -1.002 1.921 11.95 25.98 29.99 27.98 65.99 -1.002 37.93
19.605 5.931 4.929 17.96 15.96 -5.012 29.99 0.9189 1.921 9.941 21.97 15.96 17.96 29.99 73.93 0.9189 35.92
19.61 11.95 6.934 9.941 15.96 0.9189 27.98 -1.002 3.926 13.95 19.97 0 1.921 23.98 59.98 3.926 29.99
19.615 13.95 4.929 0.9189 5.931 -1.002 15.96 -11.03 -1.002 5.931 5.931 -7.017 -9.022 3.926 27.98 13.95 19.97
19.62 11.95 0.9189 -13.03 -5.012 -9.022 1.921 -21.05 -16.04 -5.012 -7.017 -13.03 -15.04 -15.04 -1.002 17.96 5.931
19.625 9.941 -1.002 -13.03 -13.03 -13.03 -2.005 -23.06 -24.06 -19.05 -17.04 -9.022 -11.03 -37.01 -19.05 13.95 -7.017
19.63 11.95 2.924 -1.002 -7.017 -11.03 3.926 -13.03 -21.05 -21.05 -13.03 -1.002 -5.012 -45.03 -17.04 5.931 -23.06
19.635 17.96 8.938 9.941 3.926 -1.002 13.95 -1.002 -2.005 -7.017 -2.005 1.921 -2.005 -39.01 -1.002 -2.005 -31.08
19.64 23.98 12.95 21.97 19.97 5.931 17.96 10.94 10.94 7.936 13.95 -4.01 -6.015 -23.06 16.96 -1.002 -31.08
19.645 27.98 14.95 21.97 25.98 9.941 15.96 7.936 17.96 19.97 17.96 -17.04 -15.04 -11.03 19.97 -11.03 -25.06
19.65 29.99 14.95 17.96 25.98 9.941 5.931 1.921 11.95 16.96 9.941 -30.07 -24.06 -7.017 6.934 -27.07 -18.04
19.655 29.99 18.96 19.97 23.98 7.936 1.921 -3.007 -2.005 2.924 -1.002 -38.01 -32.08 -10.02 -8.02 -53.05 -16.04
19.66 37.93 28.99 31.99 31.99 13.95 5.931 -5.012 -5.012 -3.007 0.9189 -37.01 -35 -11.03 -19.05 -75.02 -15.04
19.665 49.96 44.94 49.96 45.95 30.99 15.96 5.931 0 -1.002 8.938 -23.06 -27.07 1.921 -9.022 -84.04 -10.02
19.67 62.99 56.97 57.97 55.97 48.95 20.97 21.97 11.95 20.97 30.99 -3.007 -15.04 26.98 9.941 -76.02 1.921
19.675 65.99 54.97 47.95 51.96 57.97 15.96 31.99 23.98 45.95 49.96 11.95 -2.005 61.98 29.99 -49.04 19.97
19.68 56.97 40.93 20.97 28.99 50.96 2.924 26.98 26.98 63.99 54.97 24.98 16.96 88.97 36.92 -8.02 42.94
19.685 34.92 18.96 -8.02 1.921 30.99 -4.01 7.936 14.95 59.98 40.93 26.98 31.99 93.98 24.98 22.97 57.97
19.69 15.96 2.924 -29.07 -25.06 7.936 -11.03 -7.017 0.9189 35.92 17.96 21.97 31.99 71.93 3.926 45.95 55.97
19.695 6.934 0.9189 -28.07 -32.08 1.921 -4.01 -19.05 -13.03 12.95 1.921 16.96 29.99 43.94 -8.02 53.96 44.94
19.7 13.95 12.95 -11.03 -20.05 1.921 5.931 -15.04 -16.04 1.921 0.9189 23.98 28.99 14.95 -13.03 47.95 33
19.705 27.98 30.99 5.931 -2.005 13.95 15.96 -3.007 -9.022 1.921 7.936 35.92 34 1.921 0.9189 41.94 27.98
19.71 37.93 40.93 22.97 18.96 29.99 25.98 8.938 0 13.95 23.98 49.96 46.95 1.921 12.95 40.93 36.92
19.715 34.92 40.93 28.99 31.99 35.92 22.97 19.97 14.95 25.98 23.98 62.99 57.97 6.934 23.98 49.96 45.95
19.72 24.98 30.99 27.98 28.99 31.99 10.94 22.97 23.98 31.99 18.96 61.98 63.99 6.934 29.99 59.98 52.96
19.725 18.96 20.97 24.98 25.98 25.98 0.9189 23.98 24.98 21.97 7.936 50.96 59.98 0.9189 21.97 63.99 43.94
19.73 19.97 20.97 33 24.98 27.98 0 26.98 25.98 11.95 5.931 39.93 48.95 -7.017 10.94 60.98 28.99
19.735 29.99 33 43.94 34 34 5.931 29.99 29.99 1.921 3.926 29.99 34 -19.05 -1.002 49.96 11.95
19.74 43.94 48.95 53.96 46.95 43.94 19.97 29.99 33 1.921 6.934 13.95 10.94 -26.06 -23.06 35.92 2.924
19.745 48.95 54.97 50.96 46.95 44.94 34.92 13.95 21.97 2.924 5.931 -16.04 -15.04 -33.08 -46.03 23.98 2.924
19.75 39.93 46.95 35.92 34 39.93 41.94 -9.022 -1.002 0 0 -59.06 -55.05 -33.08 -63.07 9.941 1.921
19.755 30.99 30.99 14.95 14.95 33 44.94 -37.01 -31.08 0 0 -92.06 -87.05 -27.07 -54.05 0 1.921
19.76 20.97 14.95 4.929 -1.002 28.99 38.93 -48.03 -50.04 -1.002 1.921 -92.06 -92.06 -16.04 -28.07 -10.02 0
19.765 13.95 8.938 7.936 -2.005 29.99 31.99 -37.01 -47.03 0.9189 5.931 -61.07 -69 -3.007 3.926 -19.05 -11.03
19.77 10.94 8.938 17.96 9.941 38.93 24.98 -7.017 -21.05 2.924 14.95 -13.03 -27.07 2.924 29.99 -18.04 -20.05
19.775 0 4.929 25.98 21.97 38.93 21.97 11.95 2.924 12.95 18.96 17.96 7.936 4.929 29.99 -16.04 -28.07
19.78 -13.03 -5.012 17.96 17.96 25.98 17.96 19.97 15.96 11.95 5.931 19.97 21.97 -1.002 5.931 -13.03 -33.08
19.785 -33.08 -25.06 0.9189 0 5.931 13.95 4.929 11.95 0.9189 -10.02 0.9189 12.95 -18.04 -12.03 -11.03 -32.08
19.79 -47.03 -49.04 -23.06 -19.05 -9.022 11.95 -10.02 -3.007 -14.03 -31.08 -12.03 1.921 -33.08 -24.06 -11.03 -24.06
19.795 -53.05 -63.07 -37.01 -35 -21.05 11.95 -21.05 -19.05 -31.08 -35 -15.04 -5.012 -33.08 -21.05 -7.017 -7.017
19.8 -55.05 -67.08 -31.08 -33.08 -23.06 9.941 -18.04 -22.05 -37.01 -27.07 -1.002 -1.002 -21.05 -4.01 0 9.941
19.805 -53.05 -57.06 -15.04 -17.04 -17.04 3.926 -10.02 -14.03 -29.07 -11.03 20.97 16.96 -3.007 6.934 13.95 29.99
19.81 -51.04 -41.02 0.9189 -1.002 -7.017 0.9189 -3.007 -3.007 -15.04 0.9189 27.98 25.98 9.941 13.95 25.98 43.94
19.815 -51.04 -29.07 3.926 3.926 -1.002 -9.022 -1.002 1.921 -1.002 0 23.98 21.97 21.97 17.96 29.99 49.96
19.82 -47.03 -21.05 5.931 5.931 -2.005 -17.04 -5.012 0 0 -1.002 13.95 9.941 25.98 21.97 23.98 47.95
19.825 -39.01 -15.04 5.931 5.931 0 -19.05 -1.002 -3.007 -2.005 -7.017 9.941 1.921 23.98 21.97 13.95 41.94
19.83 -29.07 -9.022 11.95 11.95 5.931 -15.04 5.931 -2.005 -3.007 -9.022 13.95 1.921 15.96 9.941 5.931 29.99
19.835 -15.04 0.9189 23.98 21.97 11.95 -11.03 15.96 5.931 -7.017 -9.022 17.96 9.941 0 -15.04 1.921 11.95
19.84 -3.007 10.94 34 34 19.97 -7.017 21.97 13.95 -9.022 -5.012 15.96 11.95 -13.03 -51.04 3.926 -3.007
19.845 1.921 24.98 37.93 39.93 23.98 -3.007 15.96 13.95 -9.022 -1.002 3.926 7.936 -27.07 -77.02 5.931 -19.05
19.85 7.936 34.92 37.93 39.93 25.98 -3.007 7.936 9.941 -3.007 -2.005 -3.007 -2.005 -33.08 -73.01 3.926 -25.06
19.855 9.941 34.92 37.93 37.93 23.98 0.9189 3.926 7.936 -2.005 3.926 -11.03 -7.017 -27.07 -43.02 -1.002 -21.05
19.86 9.941 30.99 39.93 37.93 21.97 0 9.941 11.95 5.931 11.95 -11.03 -9.022 -11.03 -1.002 -21.05 -15.04
19.865 9.941 22.97 43.94 41.94 19.97 1.921 19.97 19.97 13.95 19.97 -11.03 -9.022 -2.005 29.99 -47.03 -17.04
19.87 11.95 16.96 47.95 45.95 19.97 3.926 25.98 25.98 17.96 23.98 -13.03 -9.022 5.931 43.94 -73.01 -31.08
19.875 15.96 12.95 43.94 43.94 19.97 3.926 23.98 23.98 15.96 19.97 -19.05 -13.03 1.921 31.99 -89.05 -53.05
19.88 17.96 8.938 37.93 39.93 17.96 3.926 16.96 17.96 9.941 9.941 -23.06 -17.04 -3.007 1.921 -87.05 -71.01
19.885 13.95 4.929 31.99 31.99 13.95 7.936 10.94 10.94 0 0 -17.04 -13.03 -11.03 -25.06 -69 -77.02
19.89 7.936 2.924 27.98 25.98 9.941 15.96 9.941 11.95 0.9189 0 -5.012 -3.007 -7.017 -47.03 -41.02 -65.08
19.895 1.921 0.9189 28.99 22.97 9.941 23.98 16.96 16.96 0 9.941 5.931 7.936 1.921 -51.04 -15.04 -39.01
19.9 0 0.9189 26.98 22.97 13.95 25.98 20.97 20.97 9.941 25.98 11.95 17.96 19.97 -33.08 0 -7.017
19.905 1.921 -1.002 19.97 17.96 17.96 15.96 11.95 11.95 19.97 34 5.931 13.95 34 -2.005 -2.005 15.96
19.91 1.921 0.9189 10.94 12.95 13.95 -2.005 -1.002 1.921 19.97 31.99 -1.002 0 35.92 33 0 37.93
19.915 0.9189 -11.03 0.9189 2.924 -2.005 -17.04 -25.06 -19.05 13.95 15.96 -13.03 -13.03 27.98 54.97 -2.005 49.96
19.92 -13.03 -27.07 -3.007 -3.007 -21.05 -33.08 -39.01 -39.01 0.9189 -1.002 -17.04 -21.05 13.95 49.96 0 53.96
19.925 -33.08 -37.01 -5.012 -9.022 -45.03 -39.01 -38.01 -43.02 -19.05 -19.05 -11.03 -14.03 0 24.98 16.96 53.96
19.93 -51.04 -41.02 -11.03 -13.03 -61.07 -43.02 -27.07 -34.08 -31.08 -27.07 -2.005 -2.005 -3.007 -6.015 34 52.96
19.935 -55.05 -37.01 -11.03 -15.04 -63.07 -43.02 -15.04 -21.05 -37.01 -31.08 11.95 5.931 -5.012 -39.01 41.94 43.94
19.94 -47.03 -27.07 -8.02 -10.02 -53.05 -46.03 -4.01 -5.012 -36 -30.07 19.97 18.96 -6.015 -57.06 43.94 30.99
19.945 -28.07 -21.05 -3.007 -4.01 -39.01 -50.04 1.921 2.924 -30.07 -24.06 21.97 23.98 -10.02 -59.06 38.93 10.94
19.95 -13.03 -11.03 5.931 1.921 -25.06 -47.03 -2.005 5.931 -25.06 -17.04 21.97 23.98 -17.04 -43.02 31.99 -3.007
19.955 1.921 -1.002 22.97 14.95 -14.03 -29.07 1.921 10.94 -14.03 -5.012 18.96 22.97 -17.04 -21.05 25.98 -19.05
19.96 3.926 2.924 35.92 28.99 -6.015 -5.012 6.934 11.95 0 6.934 17.96 20.97 -13.03 1.921 24.98 -26.06
19.965 8.938 12.95 42.94 37.93 0.9189 8.938 12.95 9.941 8.938 19.97 9.941 17.96 -6.015 8.938 24.98 -25.06
19.97 9.941 20.97 39.93 36.92 -1.002 21.97 10.94 7.936 16.96 20.97 1.921 4.929 -3.007 12.95 20.97 -26.06
19.975 10.94 20.97 28.99 33 0.9189 17.96 1.921 0.9189 16.96 13.95 -18.04 -10.02 -13.03 1.921 9.941 -35
19.98 5.931 14.95 15.96 19.97 0.9189 0 -3.007 -3.007 7.936 -1.002 -41.02 -31.08 -39.01 -11.03 -3.007 -53.05
19.985 2.924 8.938 9.941 12.95 -3.007 -6.015 -12.03 -10.02 -4.01 -14.03 -57.06 -49.04 -68.08 -21.05 -28.07 -74.01
19.99 -2.005 12.95 14.95 12.95 -5.012 -10.02 -14.03 -15.04 -18.04 -18.04 -59.06 -56.05 -86.04 -21.05 -61.07 -90.05
19.995 -2.005 16.96 25.98 19.97 -1.002 -1.002 -5.012 -9.022 -21.05 -9.022 -43.02 -51.04 -85.04 -7.017 -87.05 -91.06
20 7.936 24.98 35.92 34 3.926 9.941 9.941 -1.002 -7.017 5.931 -15.04 -26.06 -57.06 4.929 -97.07 -74.01
20.005 21.97 26.98 43.94 43.94 15.96 23.98 24.98 13.95 13.95 29.99 7.936 1.921 -17.04 16.96 -88.05 -45.03
20.01 34 18.96 37.93 45.95 21.97 27.98 34 25.98 41.94 45.95 25.98 19.97 15.96 15.96 -61.07 -17.04
20.015 39.93 8.938 26.98 34.92 21.97 19.97 34 31.99 55.97 47.95 31.99 35.92 39.93 4.929 -22.05 -2.005
20.02 34 2.924 12.95 18.96 11.95 3.926 23.98 26.98 51.96 34 25.98 34 41.94 -2.005 6.934 9.941
20.025 19.97 -9.022 -2.005 0 0.9189 -9.022 3.926 9.941 34 11.95 13.95 19.97 29.99 -9.022 27.98 17.96
20.03 1.921 -17.04 -2.005 -6.015 -15.04 -25.06 -6.015 -2.005 7.936 -1.002 3.926 3.926 13.95 -1.002 36.92 25.98
20.035 -5.012 -23.06 -4.01 -10.02 -27.07 -31.08 -16.04 -16.04 -3.007 -9.022 0 -3.007 1.921 11.95 39.93 35.92
20.04 -11.03 -29.07 -7.017 -11.03 -31.08 -29.07 -19.05 -23.06 -7.017 -7.017 5.931 -1.002 1.921 29.99 45.95 45.95
20.045 -13.03 -33.08 -11.03 -13.03 -31.08 -21.05 -12.03 -18.04 -5.012 -1.002 17.96 9.941 7.936 37.93 53.96 49.96
20.05 -17.04 -37.01 -19.05 -15.04 -33.08 -13.03 -6.015 -9.022 -1.002 0.9189 35.92 29.99 13.95 34 59.98 49.96
20.055 -27.07 -41.02 -29.07 -23.06 -37.01 -13.03 -1.002 0.9189 -3.007 -3.007 49.96 45.95 17.96 21.97 57.97 45.95
20.06 -41.02 -47.03 -35 -31.08 -47.03 -21.05 -3.007 0.9189 -11.03 -11.03 45.95 45.95 13.95 7.936 45.95 39.93
20.065 -53.05 -55.05 -37.01 -37.01 -55.05 -29.07 -11.03 -5.012 -19.05 -17.04 23.98 25.98 5.931 -1.002 29.99 34
20.07 -55.05 -57.06 -31.08 -35 -57.06 -33.08 -19.05 -15.04 -21.05 -15.04 -5.012 -1.002 0.9189 -9.022 13.95 23.98
20.075 -45.03 -51.04 -19.05 -27.07 -49.04 -25.06 -25.06 -23.06 -15.04 -7.017 -31.08 -27.07 -9.022 -9.022 3.926 7.936
20.08 -25.06 -31.08 -3.007 -11.03 -33.08 -11.03 -23.06 -21.05 -5.012 0 -35 -35 -17.04 -1.002 1.921 -9.022
20.085 -3.007 -3.007 3.926 0 -17.04 0 -13.03 -11.03 1.921 9.941 -19.05 -23.06 -19.05 9.941 1.921 -33.08
20.09 9.941 18.96 11.95 11.95 -3.007 11.95 -1.002 -2.005 7.936 13.95 0 0.9189 -19.05 27.98 0 -51.04
20.095 17.96 34.92 15.96 17.96 0 15.96 3.926 7.936 9.941 13.95 15.96 13.95 -19.05 35.92 -3.007 -59.06
20.1 21.97 36.92 19.97 19.97 7.936 15.96 9.941 13.95 9.941 15.96 11.95 15.96 -15.04 31.99 -21.05 -55.05
20.105 21.97 28.99 25.98 23.98 15.96 19.97 15.96 15.96 13.95 19.97 0.9189 1.921 -9.022 15.96 -43.02 -41.02
20.11 23.98 20.97 35.92 29.99 23.98 25.98 21.97 20.97 21.97 27.98 -13.03 -9.022 0 -1.002 -65.08 -19.05
20.115 23.98 18.96 45.95 39.93 25.98 27.98 30.99 28.99 31.99 35.92 -15.04 -15.04 17.96 -19.05 -73.01 -2.005
20.12 21.97 22.97 47.95 45.95 19.97 21.97 37.93 37.93 39.93 37.93 -7.017 -9.022 34 -31.08 -59.06 17.96
20.125 13.95 22.97 37.93 39.93 3.926 9.941 34.92 38.93 41.94 31.99 -2.005 0.9189 43.94 -33.08 -31.08 31.99
20.13 3.926 14.95 17.96 21.97 -9.022 1.921 22.97 30.99 34 21.97 0 2.924 42.94 -27.07 -1.002 37.93
20.135 -1.002 -1.002 -2.005 0 -21.05 -9.022 1.921 11.95 19.97 11.95 0.9189 1.921 31.99 -9.022 17.96 39.93
20.14 -7.017 -17.04 -13.03 -15.04 -27.07 -14.03 -10.02 0.9189 7.936 5.931 -4.01 1.921 22.97 10.94 14.95 37.93
20.145 -11.03 -35 -21.05 -25.06 -27.07 -20.05 -17.04 -15.04 0 5.931 -2.005 1.921 14.95 38.93 0.9189 39.93
20.15 -15.04 -43.02 -23.06 -25.06 -29.07 -23.06 -17.04 -19.05 -2.005 3.926 -2.005 -2.005 9.941 51.96 -7.017 47.95
20.155 -22.05 -47.03 -23.06 -21.05 -35 -32.08 -7.017 -14.03 1.921 0.9189 2.924 0.9189 8.938 40.93 -1.002 58.98
20.16 -34.08 -51.04 -27.07 -19.05 -47.03 -37.01 -2.005 -9.022 -4.01 -9.022 -1.002 1.921 1.921 6.934 25.98 67
20.165 -47.03 -57.06 -37.01 -25.06 -59.06 -41.02 -3.007 -11.03 -13.03 -19.05 -9.022 -5.012 -3.007 -27.07 57.97 65.99
20.17 -52.04 -67.08 -43.02 -39.01 -67.08 -35 -7.017 -14.03 -22.05 -23.06 -13.03 -13.03 -11.03 -48.03 73.93 56.97
20.175 -54.05 -71.01 -43.02 -45.03 -65.08 -26.06 -14.03 -17.04 -26.06 -21.05 -9.022 -12.03 -14.03 -41.02 67 40.93
20.18 -47.03 -69 -35 -41.02 -59.06 -21.05 -17.04 -15.04 -23.06 -13.03 -2.005 -1.002 -11.03 -15.04 47.95 23.98
20.185 -29.07 -53.05 -20.05 -27.07 -52.04 -19.05 -14.03 -9.022 -15.04 -13.03 10.94 5.931 -9.022 4.929 34 13.95
20.19 -13.03 -37.01 -4.01 -9.022 -42.02 -16.04 -6.015 -4.01 -11.03 -12.03 15.96 12.95 -10.02 10.94 26.98 1.921
20.195 -2.005 -19.05 1.921 3.926 -29.07 -5.012 -3.007 -1.002 -5.012 -15.04 5.931 7.936 -17.04 1.921 25.98 -1.002
20.2 14.95 -3.007 11.95 12.95 -11.03 12.95 -2.005 -1.002 0 -8.02 -1.002 1.921 -26.06 -6.015 15.96 -13.03
20.205 27.98 4.929 17.96 16.96 -1.002 39.93 -1.002 -3.007 1.921 0 -11.03 -9.022 -33.08 -9.022 0 -20.05
20.21 38.93 18.96 23.98 21.97 15.96 62.99 1.921 1.921 9.941 18.96 -15.04 -13.03 -35 2.924 -28.07 -29.07
20.215 45.95 26.98 34 26.98 18.96 75.94 7.936 1.921 17.96 23.98 -17.04 -9.022 -31.08 11.95 -50.04 -28.07
20.22 50.96 34.92 37.93 33 15.96 74.93 10.94 9.941 14.95 18.96 -21.05 -10.02 -32.08 4.929 -59.06 -27.07
20.225 47.95 33 29.99 31.99 7.936 65.99 7.936 9.941 5.931 1.921 -29.07 -21.05 -35 -21.05 -51.04 -19.05
20.23 39.93 24.98 18.96 21.97 0.9189 54.97 0.9189 2.924 -5.012 -8.02 -39.01 -36 -36 -56.05 -36 -11.03
20.235 34 14.95 2.924 7.936 1.921 45.95 -6.015 -5.012 -15.04 -11.03 -46.03 -47.03 -33.08 -68.08 -23.06 -3.007
20.24 19.97 2.924 -3.007 -1.002 0.9189 41.94 -17.04 -19.05 -15.04 -3.007 -39.01 -45.03 -19.05 -47.03 -19.05 1.921
20.245 10.94 -1.002 -5.012 -7.017 -1.002 42.94 -16.04 -23.06 -2.005 1.921 -17.04 -26.06 1.921 0 -14.03 16.96
20.25 2.924 -1.002 -3.007 -5.012 -3.007 47.95 -7.017 -14.03 2.924 5.931 5.931 -1.002 13.95 44.94 -7.017 26.98
20.255 3.926 -1.002 -1.002 -2.005 -5.012 53.96 -1.002 -5.012 7.936 1.921 21.97 17.96 17.96 68 0.9189 27.98
20.26 6.934 -3.007 -5.012 0.9189 -9.022 57.97 1.921 0 -1.002 -7.017 24.98 27.98 9.941 54.97 9.941 20.97
20.265 6.934 -15.04 -13.03 -7.017 -17.04 46.95 -5.012 0 -12.03 -21.05 10.94 16.96 -8.02 16.96 18.96 2.924
20.27 0 -27.07 -21.05 -17.04 -27.07 27.98 -15.04 -13.03 -31.08 -33.08 -3.007 0.9189 -35 -29.07 31.99 -9.022
20.275 -7.017 -37.01 -23.06 -27.07 -37.01 10.94 -17.04 -19.05 -39.01 -39.01 -12.03 -14.03 -50.04 -66.08 48.95 -15.04
20.28 -19.05 -41.02 -21.05 -29.07 -43.02 0.9189 -12.03 -17.04 -41.02 -37.01 -4.01 -14.03 -50.04 -84.04 70.92 -3.007
20.285 -29.07 -39.01 -17.04 -23.06 -45.03 3.926 -3.007 -7.017 -35 -29.07 5.931 -2.005 -39.01 -83.04 89.97 9.941
20.29 -31.08 -35 -15.04 -19.05 -41.02 16.96 0.9189 0.9189 -27.07 -19.05 25.98 16.96 -22.05 -71.01 98.99 27.98
20.295 -25.06 -31.08 -15.04 -17.04 -33.08 27.98 4.929 6.934 -17.04 -7.017 27.98 27.98 -7.017 -47.03 91.97 34
20.3 -17.04 -27.07 -17.04 -17.04 -23.06 29.99 1.921 1.921 -9.022 0.9189 21.97 25.98 0.9189 -21.05 68 19.97
20.305 -9.022 -21.05 -15.04 -17.04 -13.03 29.99 2.924 0.9189 -1.002 1.921 13.95 17.96 0.9189 -1.002 31.99 -5.012
20.31 -5.012 -13.03 -3.007 -9.022 -1.002 34 11.95 2.924 0 7.936 13.95 15.96 -5.012 1.921 -5.012 -37.01
20.315 -2.005 -1.002 11.95 5.931 11.95 47.95 29.99 17.96 5.931 15.96 23.98 19.97 -9.022 0 -45.03 -63.07
20.32 9.941 10.94 35.92 29.99 31.99 68 47.95 37.93 15.96 27.98 27.98 23.98 -9.022 -5.012 -73.01 -75.02
20.325 27.98 26.98 57.97 53.96 51.96 85.96 57.97 53.96 29.99 37.93 17.96 15.96 -7.017 -13.03 -87.05 -73.01
20.33 45.95 40.93 69.92 69.92 68 91.97 53.96 59.98 43.94 47.95 -5.012 -1.002 0.9189 -9.022 -87.05 -57.06
20.335 55.97 48.95 69.92 73.93 73.93 85.96 43.94 53.96 53.96 51.96 -29.07 -27.07 7.936 0 -79.03 -31.08
20.34 53.96 48.95 59.98 65.99 69.92 75.94 31.99 41.94 55.97 51.96 -35 -37.01 19.97 19.97 -71.01 -3.007
20.345 43.94 40.93 43.94 51.96 59.98 63.99 27.98 29.99 53.96 49.96 -11.03 -25.06 31.99 37.93 -67.08 17.96
20.35 27.98 28.99 29.99 37.93 45.95 53.96 25.98 23.98 45.95 43.94 17.96 -2.005 39.93 41.94 -67.08 34
20.355 15.96 18.96 19.97 27.98 35.92 39.93 23.98 17.96 35.92 34 39.93 21.97 35.92 34 -63.07 39.93
20.36 9.941 12.95 17.96 23.98 23.98 19.97 14.95 11.95 21.97 17.96 34 27.98 21.97 9.941 -45.03 37.93
20.365 7.936 12.95 17.96 19.97 11.95 0 0.9189 3.926 3.926 -1.002 1.921 9.941 1.921 -19.05 -9.022 35.92
20.37 1.921 14.95 15.96 13.95 0.9189 -5.012 -16.04 -1.002 -13.03 -23.06 -31.08 -15.04 -17.04 -53.05 25.98 34
20.375 -1.002 12.95 7.936 5.931 -11.03 -2.005 -26.06 -13.03 -33.08 -37.01 -51.04 -37.01 -33.08 -73.01 53.96 35.92
20.38 -9.022 4.929 -1.002 -1.002 -15.04 19.97 -27.07 -17.04 -41.02 -35 -45.03 -39.01 -37.01 -67.08 57.97 34
20.385 -11.03 -3.007 -15.04 -11.03 -6.015 47.95 -18.04 -16.04 -37.01 -19.05 -21.05 -23.06 -29.07 -31.08 38.93 25.98
20.39 -7.017 -15.04 -19.05 -12.03 4.929 65.99 -5.012 -12.03 -17.04 0 -2.005 -3.007 -11.03 13.95 6.934 15.96
20.395 0 -19.05 -13.03 -9.022 19.97 65.99 -2.005 -5.012 3.926 17.96 5.931 5.931 3.926 47.95 -11.03 5.931
20.4 13.95 -15.04 -1.002 1.921 33 49.96 1.921 1.921 19.97 19.97 0.9189 1.921 13.95 37.93 -12.03 -2.005
20.405 17.96 -9.022 10.94 6.934 30.99 29.99 -1.002 -1.002 21.97 9.941 -21.05 -10.02 5.931 -5.012 -1.002 -5.012
20.41 13.95 -5.012 11.95 11.95 19.97 15.96 -5.012 0.9189 7.936 -3.007 -37.01 -33.08 -11.03 -67.08 19.97 -15.04
20.415 -1.002 -1.002 6.934 4.929 9.941 5.931 -5.012 -3.007 -5.012 -15.04 -37.01 -42.02 -31.08 -101.1 28.99 -23.06
20.42 -10.02 -7.017 -2.005 0.9189 3.926 3.926 -9.022 -7.017 -16.04 -14.03 -19.05 -32.08 -42.02 -87.05 17.96 -31.08
20.425 -19.05 -17.04 -13.03 -9.022 5.931 5.931 -7.017 -7.017 -15.04 -9.022 0 -11.03 -41.02 -35 -1.002 -33.08
20.43 -22.05 -19.05 -15.04 -13.03 16.96 4.929 0 0 -8.02 1.921 12.95 4.929 -28.07 11.95 -20.05 -22.05
20.435 -16.04 -21.05 -6.015 -6.015 27.98 0.9189 1.921 0.9189 0 0.9189 6.934 7.936 -12.03 27.98 -30.07 -10.02
20.44 -7.017 -19.05 -2.005 0.9189 31.99 -2.005 0.9189 -2.005 -2.005 0.9189 -9.022 -5.012 -3.007 9.941 -37.01 -1.002
20.445 0.9189 -3.007 10.94 7.936 37.93 1.921 1.921 0 -2.005 -5.012 -29.07 -27.07 -2.005 -16.04 -46.03 -1.002
