    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
23.11 22.91 23.95 45.91 33.98 19.97 43.93 49.98 39.95 41.94 19.97 51.97 51.97 57.93 37.96 41.94 59.92
23.115 24.99 25.94 43.93 33.98 19.97 41.94 50.93 40.99 37.96 16.95 46.95 48.94 53.96 37.96 34.93 66.93
23.12 24.99 27.93 41.94 31.99 19.97 35.97 46.95 39 33.98 12.97 39 39 43.93 35.97 26.98 64.94
23.125 22.91 23.95 35.97 23.95 17.99 25.94 39.95 31.99 23.95 7.955 25.94 23.95 31.99 23.95 19.97 55.94
23.13 12.97 13.92 25.94 16 11.93 16 26.98 18.94 12.97 2.94 11.93 12.97 17.99 10.98 13.92 46.95
23.135 0.9511 0 9.944 1.989 3.978 3.978 12.97 6.917 -1.038 1.989 0 1.989 3.978 -1.038 11.93 35.97
23.14 -13.06 -11.07 -1.038 -5.015 -3.026 -3.026 0.9511 -3.026 -7.004 -3.026 -5.015 -7.004 -3.026 -9.079 13.92 29.92
23.145 -23 -23 -11.07 -15.05 -13.06 -11.07 -11.07 -10.03 -12.02 -5.015 -11.07 -12.02 -11.07 -14.01 17.99 25.94
23.15 -25.08 -27.06 -15.05 -21.01 -19.02 -17.03 -17.03 -15.05 -16.08 -9.079 -13.06 -15.05 -13.06 -16.08 17.99 21.96
23.155 -21.01 -25.08 -13.06 -19.02 -21.01 -15.05 -15.05 -13.06 -13.06 -7.004 -9.079 -11.07 -11.07 -15.05 13.92 19.97
23.16 -13.06 -17.03 -9.079 -13.06 -19.02 -11.07 -11.07 -7.004 -9.079 -7.004 -5.015 -7.004 -5.015 -11.07 7.955 13.92
23.165 -5.015 -7.004 -5.015 -5.015 -13.06 -5.015 -3.026 -1.038 -5.015 -1.038 -1.038 -3.026 -1.038 -7.004 1.989 5.966
23.17 -1.038 0.9511 0.9511 -1.038 -3.026 -2.075 -2.075 0 -1.038 3.978 1.989 -2.075 0.9511 -7.004 0.9511 0.9511
23.175 6.917 7.955 1.989 -2.075 1.989 5.966 7.955 3.978 0 16 9.944 7.955 1.989 -5.015 0.9511 -7.004
23.18 18.94 17.99 11.93 1.989 13.92 16 17.99 9.944 7.955 27.93 21.96 17.99 9.944 0.9511 0.9511 -13.06
23.185 30.96 29.92 21.96 5.966 25.94 29.92 27.93 17.99 16 35.97 33.98 29.92 19.97 3.978 0 -15.05
23.19 40.99 37.96 31.99 13.92 35.97 43.93 37.96 23.95 23.95 37.96 43.93 37.96 29.92 13.92 3.978 -7.004
23.195 46.95 41.94 37.96 19.97 41.94 55.94 45.91 31.99 31.99 37.96 51.97 43.93 37.96 19.97 11.93 1.989
23.2 48.94 43.93 39.95 25.94 45.91 59.92 47.99 35.97 35.97 33.98 55.94 45.91 43.93 21.96 21.96 19.97
23.205 46.95 41.94 37.96 31.99 45.91 57.93 47.99 37.96 35.97 31.99 53.96 43.93 43.93 23.95 33.98 39.95
23.21 40.99 37.96 35.97 33.98 41.94 49.98 41.94 35.97 35.97 25.94 45.91 37.96 37.96 23.95 37.96 53.96
23.215 32.94 29.92 31.99 31.99 33.98 35.97 33.98 33.98 31.99 13.92 27.93 25.94 29.92 23.95 33.98 55.94
23.22 20.93 19.97 25.94 25.94 21.96 21.96 21.96 25.94 23.95 0 5.966 9.944 16 19.97 21.96 47.99
23.225 8.993 7.955 13.92 13.92 7.955 5.966 3.978 13.92 7.955 -10.03 -13.06 -7.004 0.9511 9.944 3.978 33.98
23.23 0.9511 0.9511 0.9511 -2.075 -1.038 -3.026 -9.079 -1.038 -7.004 -22.05 -33.03 -29.05 -19.02 -5.015 -6.053 16
23.235 -7.004 -9.079 -17.03 -19.02 -9.079 -17.03 -31.04 -21.01 -29.05 -29.05 -49.03 -51.02 -41.07 -27.06 -15.05 1.989
23.24 -11.07 -15.05 -33.03 -35.02 -15.05 -31.04 -49.03 -38.05 -43.06 -30 -57.07 -67.01 -59.06 -46 -14.01 -3.026
23.245 -15.05 -19.02 -40.03 -44.01 -17.03 -44.01 -59.06 -48.08 -51.02 -32.08 -57.07 -71.08 -71.08 -58.02 -10.03 -7.004
23.25 -19.02 -19.02 -43.06 -47.04 -19.02 -53 -61.05 -51.02 -53 -31.04 -51.02 -71.08 -73.07 -59.06 -5.015 -5.015
23.255 -19.02 -21.01 -38.05 -44.01 -21.01 -52.05 -57.07 -46 -49.03 -29.05 -45.05 -62.08 -67.01 -50.06 0 -9.079
23.26 -17.03 -19.02 -32.08 -38.05 -20.06 -50.06 -51.02 -42.02 -45.05 -27.06 -45.05 -56.03 -57.07 -42.02 -4.064 -15.05
23.265 -19.02 -17.03 -29.05 -35.02 -23 -47.04 -45.05 -39.08 -39.08 -25.08 -45.05 -51.02 -51.02 -39.08 -21.01 -27.06
23.27 -11.07 -10.03 -24.04 -30 -18.07 -40.03 -41.07 -33.03 -35.02 -22.05 -49.03 -48.08 -47.04 -36.06 -41.07 -43.06
23.275 -5.015 -6.053 -20.06 -26.03 -10.03 -34.07 -39.08 -31.04 -29.05 -20.06 -49.03 -52.05 -47.04 -33.03 -64.07 -63.04
23.28 0.9511 -2.075 -15.05 -23 -3.026 -29.05 -35.02 -31.04 -25.08 -19.02 -43.06 -49.03 -51.02 -33.03 -79.03 -75.05
23.285 6.917 6.917 -1.038 -15.05 2.94 -21.01 -27.06 -20.06 -13.06 -12.02 -33.03 -39.08 -47.04 -25.08 -81.02 -75.05
23.29 16.95 19.97 10.98 0 16 -10.03 -13.06 -5.015 0.9511 -5.015 -13.06 -23 -31.04 -6.053 -70.04 -61.05
23.295 28.97 31.99 27.93 11.93 23.95 0.9511 1.989 5.966 13.92 0 1.989 -1.038 -7.004 7.955 -49.03 -37.01
23.3 42.97 44.96 45.91 29.92 32.94 13.92 20.93 27.93 30.96 10.98 13.92 16.95 12.97 26.98 -25.08 -6.053
23.305 46.95 49.98 53.96 43.93 39 28.97 33.98 39.95 42.97 16 20.93 29.92 31.99 39 -7.004 12.97
23.31 40.99 49.98 51.97 45.91 35.97 35.97 31.99 39 42.97 8.993 12.97 27.93 33.98 41.94 1.989 29.92
23.315 26.98 35.97 39.95 37.96 26.98 32.94 21.96 27.93 32.94 1.989 0 11.93 21.96 30.96 -2.075 39
23.32 8.993 16.95 17.99 17.99 12.97 19.97 -1.038 9.944 12.97 -14.01 -21.01 -8.042 0 10.98 0 39
23.325 -5.015 -2.075 -1.038 -5.015 -1.038 0.9511 -21.01 -9.079 -7.004 -29.05 -39.08 -35.02 -27.06 -5.015 1.989 37.96
23.33 -17.03 -11.07 -20.06 -26.03 -13.06 -22.05 -45.05 -29.05 -31.04 -37.01 -53 -57.07 -53 -24.04 8.993 31.99
23.335 -25.08 -24.04 -39.08 -45.05 -24.04 -45.05 -63.04 -44.01 -49.03 -40.03 -57.07 -65.02 -69 -41.07 17.99 25.94
23.34 -33.03 -33.03 -49.03 -55.08 -33.03 -59.06 -73.07 -57.07 -63.04 -37.01 -55.08 -69 -79.03 -53 19.97 16
23.345 -35.02 -36.06 -52.05 -60.01 -36.06 -64.07 -73.07 -61.05 -65.02 -32.08 -49.03 -66.06 -81.02 -57.07 12.97 1.989
23.35 -37.01 -40.03 -50.06 -58.02 -38.05 -60.01 -69 -61.05 -61.05 -26.03 -47.04 -64.07 -77.04 -58.02 -2.075 -11.07
23.355 -37.01 -37.01 -47.04 -53 -37.01 -49.03 -61.05 -61.05 -55.08 -25.08 -43.06 -59.06 -73.07 -57.07 -17.03 -27.06
23.36 -29.05 -31.04 -36.06 -44.01 -32.08 -40.03 -53 -54.04 -45.05 -23 -45.05 -56.03 -67.01 -50.06 -40.03 -45.05
23.365 -23 -25.08 -28.02 -38.05 -25.08 -32.08 -47.04 -48.08 -41.07 -25.08 -47.04 -56.03 -63.04 -44.01 -64.07 -63.04
23.37 -21.01 -19.02 -21.01 -35.02 -23 -31.04 -41.07 -39.08 -37.01 -35.02 -47.04 -55.08 -59.06 -39.08 -83.01 -75.05
23.375 -19.02 -19.02 -16.08 -30 -19.02 -30 -37.01 -30 -31.04 -36.06 -45.05 -51.02 -57.07 -32.08 -94.08 -79.03
23.38 -17.03 -15.05 -7.004 -25.08 -17.03 -27.06 -29.05 -22.05 -21.01 -34.07 -37.01 -39.08 -45.05 -24.04 -92 -73.07
23.385 -13.06 -11.07 0 -11.07 -13.06 -19.02 -15.05 -9.079 -1.038 -27.06 -25.08 -21.01 -25.08 -11.07 -81.02 -55.08
23.39 -5.015 -1.038 16 3.978 -5.015 -5.015 0 5.966 16 -12.02 -5.015 0 -2.075 3.978 -54.04 -27.06
23.395 -1.038 3.978 31.99 23.95 0 7.955 21.96 27.93 35.97 -1.038 11.93 27.93 27.93 25.94 -19.02 0
23.4 6.917 11.93 41.94 39.95 7.955 25.94 39.95 43.93 45.91 9.944 29.92 47.99 51.97 37.96 13.92 31.99
23.405 10.98 16 41.94 43.93 13.92 37.96 47.99 49.98 43.93 16 39.95 53.96 59.92 43.93 47.99 53.96
23.41 8.993 11.93 31.99 37.96 11.93 39.95 43.93 45.91 29.92 13.92 37.96 43.93 51.97 35.97 67.96 67.96
23.415 2.94 3.978 13.92 23.95 5.966 31.99 29.92 29.92 11.93 5.966 25.94 23.95 31.99 21.96 75.92 73.93
23.42 -1.038 0.9511 0.9511 5.966 0.9511 17.99 7.955 9.944 0.9511 -2.075 11.93 3.978 7.955 1.989 73.93 73.93
23.425 -7.004 -7.004 -13.06 -3.026 -5.015 1.989 -3.026 -3.026 -11.07 -1.038 0 -7.004 -5.015 -9.079 69.95 71.94
23.43 -11.07 -11.07 -21.01 -13.06 -11.07 -3.026 -13.06 -15.05 -17.03 -1.038 0.9511 -9.079 -11.07 -21.01 65.98 67.96
23.435 -15.05 -15.05 -25.08 -19.02 -11.07 -7.004 -13.06 -19.02 -21.01 -1.038 -2.075 -3.026 -7.004 -25.08 62 62
23.44 -19.02 -19.02 -25.08 -19.02 -13.06 -5.015 -5.015 -19.02 -21.01 -5.015 1.989 0 0.9511 -25.08 51.97 49.98
23.445 -21.01 -23 -21.01 -13.06 -15.05 0.9511 -2.075 -11.07 -17.03 -11.07 5.966 7.955 3.978 -17.03 33.98 33.98
23.45 -23 -25.08 -13.06 -1.038 -17.03 0 5.966 -3.026 -7.004 -21.01 3.978 7.955 5.966 -5.015 9.944 13.92
23.455 -21.01 -23 0.9511 5.966 -19.02 1.989 9.944 3.978 1.989 -27.06 0 3.978 3.978 1.989 -11.07 -7.004
23.46 -15.05 -17.03 7.955 17.99 -15.05 5.966 11.93 9.944 11.93 -27.06 0.9511 -2.075 -2.075 9.944 -39.08 -35.02
23.465 -9.079 -7.004 16 21.96 -11.07 5.966 7.955 11.93 16 -23 -5.015 -3.026 -5.015 11.93 -63.04 -65.02
23.47 -5.015 -5.015 11.93 19.97 -5.015 5.966 1.989 9.944 11.93 -18.07 -13.06 -11.07 -13.06 7.955 -86.04 -93.04
23.475 -13.06 -11.07 -2.075 13.92 -6.053 3.978 -1.038 1.989 4.929 -20.06 -21.01 -19.02 -21.01 0.9511 -106 -113
23.48 -29.05 -25.08 -15.05 5.966 -15.05 0.9511 -7.004 0.9511 -2.075 -23 -27.06 -21.01 -23 0.9511 -117.1 -119.1
23.485 -45.05 -42.02 -26.03 1.989 -26.03 -6.053 -5.015 0.9511 0.9511 -26.03 -27.06 -13.06 -13.06 0.9511 -106 -105.1
23.49 -59.06 -54.04 -30 3.978 -38.05 -10.03 0 1.989 8.993 -22.05 -13.06 -2.075 0 8.993 -74.02 -71.08
23.495 -63.04 -59.06 -25.08 7.955 -43.06 -7.004 11.93 13.92 13.92 -11.07 1.989 13.92 21.96 17.99 -25.08 -27.06
23.5 -57.07 -54.04 -22.05 5.966 -40.03 1.989 21.96 17.99 12.97 -2.075 16 25.94 34.93 18.94 21.96 7.955
23.505 -53 -54.04 -30 -2.075 -36.06 2.94 19.97 11.93 1.989 7.955 21.96 24.99 28.97 10.98 57.93 31.99
23.51 -57.07 -59.06 -49.03 -13.06 -39.08 0.9511 3.978 -3.026 -17.03 7.955 11.93 3.978 3.978 -3.026 69.95 37.96
23.515 -63.04 -72.03 -70.04 -35.02 -45.05 -11.07 -16.08 -28.02 -41.07 0.9511 -4.064 -16.08 -16.08 -23 62.95 25.94
23.52 -79.03 -85.08 -89.06 -50.06 -59.06 -35.02 -40.03 -52.05 -56.03 -7.004 -26.03 -40.03 -38.05 -41.07 44.96 7.955
23.525 -87.07 -95.03 -97.02 -61.05 -69 -57.07 -53 -65.02 -63.04 -15.05 -39.08 -49.03 -49.03 -49.03 23.95 -3.026
23.53 -79.03 -88.02 -88.02 -58.02 -67.01 -64.07 -50.06 -62.08 -57.07 -21.01 -36.06 -44.01 -45.05 -45.05 10.98 -12.02
23.535 -69 -78.08 -74.02 -52.05 -62.08 -61.05 -40.03 -50.06 -48.08 -21.01 -30 -33.03 -40.03 -40.03 0 -18.07
23.54 -59.06 -69 -63.04 -43.06 -53 -51.02 -31.04 -41.07 -39.08 -17.03 -23 -29.05 -33.03 -33.03 -7.004 -25.08
23.545 -51.02 -62.08 -52.05 -35.02 -45.05 -40.03 -28.02 -32.08 -30 -18.07 -23 -26.03 -30 -23 -21.01 -28.02
23.55 -49.03 -61.05 -50.06 -27.06 -42.02 -41.07 -29.05 -28.02 -27.06 -21.01 -30 -32.08 -32.08 -20.06 -36.06 -38.05
23.555 -47.04 -58.02 -47.04 -22.05 -44.01 -41.07 -34.07 -26.03 -20.06 -26.03 -39.08 -39.08 -34.07 -14.01 -51.02 -52.05
23.56 -47.04 -55.08 -44.01 -19.02 -42.02 -49.03 -37.01 -22.05 -15.05 -31.04 -46 -42.02 -34.07 -10.03 -66.06 -66.06
23.565 -43.06 -46 -40.03 -11.07 -35.02 -44.01 -36.06 -16.08 -4.064 -36.06 -49.03 -38.05 -30 -3.026 -81.02 -84.05
23.57 -35.02 -39.08 -31.04 -1.038 -29.05 -39.08 -31.04 -7.004 1.989 -39.08 -43.06 -31.04 -27.06 0.9511 -91.05 -99.01
23.575 -21.01 -24.04 -16.08 8.993 -16.08 -27.06 -18.07 0.9511 12.97 -35.02 -32.08 -19.02 -14.01 6.917 -95.03 -106
23.58 -3.026 -6.053 -1.038 24.99 -1.038 -12.02 -2.075 14.96 23.95 -23 -18.07 -6.053 0.9511 17.99 -90.01 -102
23.585 12.97 7.955 16 35.97 7.955 -2.075 9.944 27.93 33.98 -5.015 0.9511 5.966 11.93 25.94 -69 -83.01
23.59 26.98 27.93 29.92 48.94 19.97 9.944 28.97 39 42.97 9.944 16.95 22.91 28.97 37.96 -32.08 -49.03
23.595 32.94 32.94 32.94 51.97 31.99 21.96 40.99 46.95 43.93 26.98 30.96 39 40.99 47.99 4.929 -5.015
23.6 24.99 23.95 21.96 49.98 27.93 23.95 41.94 41.94 39.95 35.97 37.96 41.94 45.91 45.91 43.93 27.93
23.605 6.917 4.929 4.929 35.97 18.94 22.91 31.99 31.99 29.92 31.99 33.98 34.93 36.92 32.94 67.96 49.98
23.61 -7.004 -10.03 -12.02 17.99 2.94 10.98 11.93 7.955 6.917 19.97 17.99 16 16.95 14.96 69.95 51.97
23.615 -17.03 -25.08 -29.05 -1.038 -9.079 -3.026 -7.004 -11.07 -13.06 3.978 -2.075 -5.015 -3.026 -7.004 53.96 35.97
23.62 -21.01 -26.03 -44.01 -25.08 -18.07 -22.05 -29.05 -33.03 -32.08 -2.075 -19.02 -29.05 -31.04 -30 32.94 11.93
23.625 -21.01 -26.03 -52.05 -41.07 -24.04 -38.05 -43.06 -47.04 -50.06 -10.03 -35.02 -45.05 -47.04 -46 10.98 -3.026
23.63 -27.06 -31.04 -59.06 -49.03 -29.05 -51.02 -51.02 -55.08 -53 -17.03 -41.07 -51.02 -55.08 -51.02 -1.038 -19.02
23.635 -35.02 -39.08 -59.06 -45.05 -32.08 -55.08 -49.03 -51.02 -48.08 -18.07 -39.08 -47.04 -53 -46 -10.03 -25.08
23.64 -39.08 -45.05 -53 -35.02 -37.01 -51.02 -41.07 -41.07 -37.01 -22.05 -33.03 -39.08 -43.06 -37.01 -22.05 -27.06
23.645 -37.01 -43.06 -45.05 -23 -35.02 -43.06 -33.03 -31.04 -25.08 -27.06 -31.04 -33.03 -35.02 -25.08 -31.04 -31.04
23.65 -25.08 -33.03 -35.02 -13.06 -29.05 -35.02 -25.08 -21.01 -17.03 -31.04 -31.04 -31.04 -31.04 -19.02 -41.07 -39.08
23.655 -13.06 -19.02 -27.06 -9.079 -19.02 -31.04 -23 -17.03 -15.05 -35.02 -33.03 -33.03 -31.04 -15.05 -51.02 -49.03
23.66 -3.026 -9.079 -25.08 -9.079 -11.07 -31.04 -23 -17.03 -15.05 -37.01 -39.08 -33.03 -31.04 -15.05 -59.06 -63.04
23.665 -3.026 -7.004 -27.06 -13.06 -7.004 -31.04 -23 -19.02 -15.05 -37.01 -41.07 -31.04 -29.05 -15.05 -63.04 -75.05
23.67 -7.004 -11.07 -27.06 -13.06 -9.079 -33.03 -23 -19.02 -11.07 -33.03 -41.07 -29.05 -27.06 -15.05 -65.02 -87.07
23.675 -11.07 -15.05 -23 -9.079 -9.079 -29.05 -19.02 -13.06 -7.004 -21.01 -33.03 -27.06 -25.08 -11.07 -63.04 -95.03
23.68 -7.004 -9.079 -13.06 -1.038 -5.015 -21.01 -13.06 -5.015 0.9511 -5.015 -21.01 -23 -21.01 -7.004 -57.07 -93.04
23.685 0.9511 -2.075 -1.038 5.966 -2.075 -9.079 -3.026 1.989 3.978 7.955 -5.015 -15.05 -17.03 -2.075 -47.04 -81.02
23.69 14.96 11.93 5.966 16 9.944 -2.075 3.978 13.92 13.92 21.96 5.966 -5.015 -7.004 7.955 -31.04 -57.07
23.695 24.99 21.96 11.93 21.96 21.96 9.944 13.92 21.96 21.96 31.99 17.99 1.989 0 16 -11.07 -25.08
23.7 30.96 23.95 13.92 21.96 29.92 19.97 19.97 25.94 25.94 35.97 27.93 13.92 13.92 21.96 3.978 1.989
23.705 28.97 21.96 9.944 17.99 31.99 25.94 21.96 23.95 25.94 34.93 31.99 21.96 21.96 21.96 21.96 25.94
23.71 24.99 17.99 3.978 13.92 29.92 29.92 23.95 21.96 21.96 33.98 31.99 23.95 25.94 17.99 31.99 41.94
23.715 20.93 16 0 10.98 25.94 31.99 21.96 16.95 16 32.94 27.93 21.96 21.96 14.96 36.92 45.91
23.72 16.95 11.93 -2.075 8.993 19.97 29.92 18.94 14.96 11.93 26.98 19.97 13.92 13.92 12.97 32.94 43.93
23.725 12.97 7.955 0 7.955 13.92 21.96 11.93 7.955 7.955 13.92 9.944 5.966 1.989 9.944 21.96 35.97
23.73 4.929 1.989 -2.075 8.993 5.966 7.955 2.94 4.929 4.929 0.9511 1.989 -1.038 -4.064 8.993 12.97 23.95
23.735 -3.026 -4.064 -3.026 2.94 0.9511 -1.038 -4.064 1.989 2.94 -11.07 -12.02 -9.079 -14.01 4.929 2.94 13.92
23.74 -19.02 -19.02 -11.07 0.9511 -13.06 -17.03 -15.05 -5.015 0.9511 -29.05 -27.06 -19.02 -21.01 0 -2.075 7.955
23.745 -29.05 -32.08 -19.02 -7.004 -28.02 -29.05 -24.04 -7.004 -6.053 -41.07 -34.07 -23 -20.06 0.9511 0.9511 6.917
23.75 -43.06 -40.03 -26.03 -15.05 -38.05 -37.01 -28.02 -15.05 -14.01 -46 -40.03 -25.08 -22.05 -5.015 5.966 6.917
23.755 -47.04 -47.04 -31.04 -19.02 -47.04 -41.07 -31.04 -17.03 -19.02 -51.02 -45.05 -27.06 -23 -13.06 5.966 7.955
23.76 -43.06 -44.01 -30 -20.06 -46 -46 -31.04 -18.07 -19.02 -47.04 -44.01 -30 -26.03 -16.08 1.989 6.917
23.765 -35.02 -37.01 -28.02 -17.03 -40.03 -46 -33.03 -17.03 -23 -41.07 -45.05 -34.07 -31.04 -22.05 -1.038 -2.075
23.77 -27.06 -31.04 -27.06 -19.02 -31.04 -47.04 -35.02 -23 -23 -33.03 -45.05 -41.07 -39.08 -27.06 -9.079 -19.02
23.775 -17.03 -25.08 -24.04 -18.07 -23 -46 -37.01 -22.05 -22.05 -22.05 -42.02 -44.01 -44.01 -28.02 -19.02 -39.08
23.78 -17.03 -20.06 -23 -20.06 -17.03 -40.03 -38.05 -24.04 -25.08 -12.02 -34.07 -46 -44.01 -31.04 -26.03 -55.08
23.785 -13.06 -19.02 -23 -17.03 -13.06 -33.03 -31.04 -23 -21.01 -3.026 -23 -41.07 -39.08 -29.05 -29.05 -61.05
23.79 -3.026 -13.06 -11.07 -9.079 -4.064 -14.01 -15.05 -18.07 -12.02 5.966 -2.075 -22.05 -24.04 -20.06 -18.07 -49.03
23.795 6.917 0.9511 0.9511 -1.038 3.978 0 0 -6.053 -1.038 19.97 13.92 -1.038 -1.038 -6.053 1.989 -25.08
23.8 26.98 25.94 20.93 14.96 21.96 24.99 23.95 9.944 16.95 39.95 39 28.97 22.91 6.917 20.93 5.966
23.805 48.94 46.95 44.96 30.96 41.94 45.91 45.91 26.98 32.94 51.97 57.93 52.92 47.99 22.91 46.95 35.97
23.81 62.95 59.92 53.96 37.96 58.97 64.94 57.93 39 40.99 55.94 66.93 62.95 60.96 28.97 58.97 55.94
23.815 64.94 62 51.97 35.97 57.93 69.95 55.94 41.94 37.96 43.93 62 55.94 59.92 29.92 51.97 53.96
23.82 50.93 50.93 41.94 24.99 49.98 64.94 46.95 32.94 27.93 24.99 44.96 39 44.96 19.97 34.93 43.93
23.825 34.93 33.98 26.98 14.96 35.97 48.94 31.99 18.94 18.94 2.94 22.91 20.93 24.99 12.97 16 25.94
23.83 18.94 21.96 17.99 9.944 19.97 31.99 19.97 5.966 11.93 -11.07 5.966 5.966 11.93 7.955 3.978 16
23.835 16.95 19.97 20.93 9.944 14.96 20.93 16 7.955 11.93 -17.03 1.989 2.94 9.944 8.993 6.917 18.94
23.84 22.91 22.91 26.98 14.96 18.94 14.96 17.99 12.97 13.92 -13.06 1.989 6.917 12.97 12.97 17.99 24.99
23.845 28.97 27.93 27.93 13.92 23.95 16 19.97 16 13.92 -7.004 0 9.944 16 16 25.94 31.99
23.85 28.97 30.96 26.98 9.944 30.96 17.99 18.94 13.92 8.993 -2.075 2.94 11.93 16.95 13.92 25.94 32.94
23.855 24.99 24.99 16 3.978 28.97 17.99 12.97 7.955 2.94 0.9511 0.9511 3.978 8.993 5.966 12.97 18.94
23.86 16.95 16 5.966 -3.026 17.99 13.92 3.978 0.9511 -1.038 0.9511 0.9511 -3.026 0.9511 0.9511 0.9511 1.989
23.865 10.98 8.993 1.989 -6.053 7.955 7.955 1.989 -4.064 -4.064 1.989 -4.064 -13.06 -10.03 -4.064 -14.01 -11.07
23.87 8.993 5.966 3.978 -4.064 0 1.989 -4.064 -8.042 -6.053 1.989 -10.03 -23 -18.07 -6.053 -26.03 -25.08
23.875 10.98 9.944 5.966 -7.004 0 0.9511 -9.079 -11.07 -7.004 -2.075 -11.07 -25.08 -21.01 -7.004 -33.03 -35.02
23.88 12.97 11.93 1.989 -6.053 1.989 -3.026 -10.03 -10.03 -11.07 4.929 -9.079 -27.06 -23 -8.042 -34.07 -41.07
23.885 10.98 11.93 -1.038 -12.02 1.989 -5.015 -13.06 -18.07 -17.03 8.993 -5.015 -25.08 -25.08 -12.02 -34.07 -43.06
23.89 8.993 9.944 -9.079 -17.03 0 -3.026 -15.05 -21.01 -19.02 9.944 0.9511 -17.03 -23 -13.06 -23 -37.01
23.895 8.993 7.955 -9.079 -17.03 0 -2.075 -9.079 -19.02 -15.05 10.98 7.955 -3.026 -13.06 -11.07 -3.026 -15.05
23.9 12.97 9.944 -1.038 -9.079 0 5.966 -2.075 -9.079 -5.015 9.944 21.96 9.944 0 -1.038 21.96 11.93
23.905 16.95 11.93 5.966 -2.075 1.989 13.92 11.93 0 3.978 11.93 35.97 27.93 19.97 9.944 51.97 45.91
23.91 16.95 13.92 16 9.944 1.989 21.96 21.96 11.93 16 13.92 43.93 39.95 33.98 21.96 73.93 73.93
23.915 12.97 9.944 19.97 16 0 23.95 25.94 19.97 21.96 13.92 43.93 45.91 41.94 25.94 83.96 89.93
23.92 2.94 3.978 17.99 16 -1.038 21.96 23.95 23.95 23.95 9.944 39.95 43.93 41.94 27.93 83.96 93.99
23.925 0.9511 0.9511 13.92 13.92 -5.015 17.99 21.96 23.95 21.96 1.989 29.92 41.94 39.95 25.94 75.92 91.92
23.93 0.9511 -1.038 13.92 16 -7.004 13.92 21.96 25.94 23.95 -1.038 23.95 39.95 39.95 27.93 63.99 85.95
23.935 2.94 -2.075 17.99 19.97 -3.026 11.93 25.94 27.93 25.94 -3.026 17.99 35.97 37.96 31.99 51.97 75.92
23.94 12.97 3.978 21.96 21.96 0 9.944 29.92 29.92 27.93 -2.075 16 31.99 33.98 31.99 35.97 57.93
23.945 18.94 7.955 21.96 19.97 5.966 9.944 25.94 27.93 25.94 7.955 16 21.96 19.97 27.93 17.99 33.98
23.95 16.95 5.966 17.99 13.92 9.944 7.955 17.99 19.97 19.97 16 11.93 9.944 5.966 17.99 0 7.955
23.955 10.98 0 11.93 7.955 5.966 7.955 5.966 11.93 11.93 16 5.966 0 -3.026 7.955 -11.07 -7.004
23.96 2.94 -1.038 7.955 1.989 1.989 5.966 -2.075 5.966 6.917 10.98 0 -1.038 -7.004 4.929 -23 -15.05
23.965 2.94 -3.026 5.966 1.989 0.9511 1.989 0.9511 5.966 6.917 0.9511 -1.038 0 -5.015 4.929 -29.05 -14.01
23.97 6.917 0.9511 7.955 7.955 0.9511 0 -2.075 7.955 7.955 -3.026 -3.026 -2.075 0.9511 5.966 -31.04 -9.079
23.975 14.96 3.978 11.93 11.93 0 0 2.94 10.98 8.993 -4.064 -3.026 -1.038 0 6.917 -29.05 -4.064
23.98 18.94 9.944 16 11.93 5.966 0 4.929 10.98 6.917 -2.075 -1.038 -1.038 0 4.929 -23 1.989
23.985 20.93 13.92 16 9.944 11.93 3.978 3.978 7.955 5.966 -2.075 0 -2.075 0 1.989 -7.004 1.989
23.99 18.94 16 17.99 7.955 13.92 9.944 4.929 8.993 5.966 7.955 8.993 2.94 1.989 5.966 7.955 16.95
23.995 14.96 13.92 16 5.966 11.93 13.92 8.993 6.917 5.966 13.92 16.95 7.955 5.966 5.966 33.98 37.96
24 12.97 13.92 11.93 1.989 9.944 16 7.955 3.978 1.989 17.99 23.95 13.92 7.955 3.978 55.94 55.94
24.005 12.97 11.93 5.966 0.9511 7.955 13.92 7.955 1.989 -1.038 14.96 26.98 17.99 9.944 0 69.95 67.96
24.01 12.97 11.93 1.989 -2.075 8.993 10.98 1.989 0.9511 0 6.917 22.91 20.93 7.955 -2.075 71.94 72.98
24.015 12.97 11.93 -2.075 -7.004 5.966 5.966 -2.075 -7.004 -5.015 -3.026 17.99 19.97 7.955 -9.079 62 65.98
24.02 12.97 16.95 0 -6.053 6.917 2.94 1.989 -6.053 -4.064 -12.02 13.92 19.97 7.955 -9.079 43.93 51.97
24.025 10.98 18.94 3.978 -4.064 8.993 2.94 -2.075 -1.038 1.989 -15.05 5.966 20.93 13.92 -1.038 21.96 39
24.03 8.993 19.97 5.966 -2.075 9.944 7.955 5.966 0 1.989 -13.06 3.978 19.97 19.97 -2.075 1.989 21.96
24.035 4.929 21.96 5.966 1.989 7.955 9.944 11.93 6.917 9.944 -7.004 2.94 13.92 20.93 5.966 -11.07 2.94
24.04 2.94 14.96 3.978 5.966 3.978 7.955 8.993 6.917 7.955 -4.064 0 2.94 11.93 5.966 -26.03 -13.06
24.045 2.94 7.955 -2.075 0.9511 -1.038 2.94 -2.075 0 0 -7.004 -10.03 -9.079 -3.026 -1.038 -34.07 -34.07
