    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.835 26.98 18.98 -14.06 19.89 40.92 40.92 -23.09 9.945 25.95 34.98 -36.01 -13.03 20.92 16.92 -46.07 -26.06
16.84 39.9 26.98 -7.087 29.95 51.9 43.9 -17.03 21.95 35.89 29.95 -31.09 -7.087 7.888 5.944 -59.1 -55.1
16.845 53.96 34.98 4.915 35.89 59.9 48.93 0.9145 33.95 43.9 28.92 -21.03 -1.029 1.943 2.972 -65.04 -79.11
16.85 63.9 42.98 20.92 43.9 63.9 48.93 17.95 43.9 51.9 29.95 -7.087 0 -5.03 5.944 -61.04 -91.11
16.855 67.9 48.93 33.95 51.9 67.9 51.9 35.89 49.96 59.9 39.9 1.943 1.943 -1.029 19.89 -57.04 -89.05
16.86 69.96 52.93 35.89 57.96 69.96 59.9 47.9 51.9 67.9 55.9 17.95 0 3.887 39.9 -49.04 -71.1
16.865 65.96 52.93 33.95 61.96 67.9 65.96 45.95 51.9 73.96 67.9 27.89 -2.058 15.89 55.9 -35.09 -45.04
16.87 61.96 50.98 27.89 61.96 61.96 61.96 41.95 53.96 71.9 67.9 37.95 -2.058 25.95 63.9 -11.09 -5.03
16.875 55.9 44.93 21.95 53.96 49.96 49.96 35.89 51.9 63.9 59.9 43.9 1.943 35.89 63.9 11.89 31.89
16.88 43.9 34.98 13.95 35.89 29.95 25.95 29.95 43.9 45.95 41.95 43.9 5.944 39.9 57.96 41.95 69.96
16.885 21.95 16.92 1.943 7.888 0 0 19.89 23.89 17.95 19.89 41.95 5.944 33.95 45.95 61.96 93.97
16.89 -3.086 -5.03 -9.031 -25.03 -29.04 -17.03 5.944 -1.029 -11.09 -2.058 33.95 0 21.95 29.95 69.96 95.91
16.895 -33.04 -35.09 -25.03 -61.04 -61.04 -35.09 -9.031 -35.09 -45.04 -21.03 19.89 -11.09 0 3.887 61.96 75.9
16.9 -59.1 -57.04 -35.09 -87.11 -87.11 -47.1 -33.04 -65.04 -73.05 -41.04 3.887 -29.04 -23.09 -21.03 43.9 37.95
16.905 -71.1 -69.05 -37.04 -97.05 -101.1 -55.1 -51.1 -81.05 -93.05 -63.1 -7.087 -47.1 -51.1 -53.04 25.95 0.9145
16.91 -69.05 -65.04 -29.04 -91.11 -101.1 -63.1 -57.04 -87.11 -101.1 -79.11 -21.03 -61.04 -75.1 -77.05 9.945 -33.04
16.915 -55.1 -45.04 -17.03 -73.05 -89.05 -63.1 -53.04 -81.05 -99.11 -83.11 -27.09 -67.1 -89.05 -83.11 0.9145 -55.1
16.92 -31.09 -17.03 -3.086 -47.1 -67.1 -51.1 -41.04 -71.1 -89.05 -73.05 -27.09 -69.05 -91.11 -73.05 -11.09 -63.1
16.925 -3.086 10.97 3.887 -21.03 -41.04 -27.09 -27.09 -59.1 -72.02 -51.1 -25.03 -69.05 -85.05 -53.04 -29.04 -67.1
16.93 17.95 34.98 13.95 0.9145 -15.09 0 -17.03 -45.04 -46.07 -25.03 -27.09 -67.1 -75.1 -31.09 -55.1 -79.11
16.935 37.95 50.98 23.89 11.89 5.944 25.95 -9.031 -27.09 -21.03 -1.029 -33.04 -67.1 -69.05 -17.03 -87.11 -105.1
16.94 49.96 56.93 31.89 23.89 23.89 43.9 -1.029 -10.06 -1.029 9.945 -41.04 -68.02 -68.02 -15.09 -119 -141.1
16.945 55.9 56.93 39.9 33.95 38.98 49.96 5.944 0.9145 16.92 17.95 -45.04 -68.02 -66.07 -9.031 -131 -163
16.95 59.9 54.98 45.95 45.95 47.9 51.9 23.89 11.89 27.89 27.89 -37.04 -61.04 -63.1 -1.029 -123 -161.1
16.955 66.99 54.98 49.96 58.99 60.93 57.96 45.95 24.92 43.9 46.98 -9.031 -36.01 -40.01 19.89 -83.11 -121.1
16.96 72.93 56.93 52.93 68.93 68.93 65.96 59.9 36.92 59.9 64.93 17.95 -2.058 0 47.9 -23.09 -51.1
16.965 69.96 54.98 45.95 71.9 73.96 69.96 63.9 49.96 73.96 79.91 49.96 33.95 37.95 71.9 41.95 25.95
16.97 58.99 44.93 30.98 60.93 68.93 61.96 55.9 57.96 82.99 82.99 65.96 73.96 75.9 82.99 99.91 97.97
16.975 36.92 24.92 10.97 32.92 43.9 35.89 37.95 57.96 76.93 60.93 67.9 93.97 93.97 70.99 130.9 138
16.98 5.944 -1.029 -11.09 -1.029 3.887 0 17.95 41.95 45.95 27.89 53.96 93.97 83.91 43.9 131.9 143.9
16.985 -18.06 -33.04 -28.01 -39.1 -33.04 -27.09 0.9145 14.98 2.972 -3.086 37.95 76.93 56.93 16.92 112.9 126.9
16.99 -37.04 -53.04 -37.04 -69.05 -66.07 -45.04 -8.002 -15.09 -40.01 -31.09 25.95 48.93 21.95 1.943 84.94 99
16.995 -43.1 -67.1 -41.04 -81.05 -83.11 -45.04 -17.03 -37.04 -75.1 -39.1 17.95 21.95 -5.03 -7.087 59.9 71.9
17 -36.01 -59.1 -33.04 -74.08 -73.05 -35.09 -22.06 -43.1 -87.11 -34.07 16.92 6.973 -13.03 -5.03 46.98 54.98
17.005 -28.01 -51.1 -20 -55.1 -56.01 -25.03 -23.09 -35.09 -74.08 -25.03 12.92 0 -15.09 -5.03 35.89 43.9
17.01 -23.09 -41.04 -13.03 -41.04 -41.04 -25.03 -25.03 -29.04 -53.04 -23.09 1.943 0.9145 -17.03 -9.031 21.95 27.89
17.015 -22.06 -35.09 -7.087 -37.04 -41.04 -37.04 -26.06 -33.04 -41.04 -33.04 -8.002 -10.06 -27.09 -24.01 1.943 8.916
17.02 -28.01 -33.04 -2.058 -42.07 -52.01 -54.07 -28.01 -48.01 -48.01 -54.07 -24.01 -31.09 -55.1 -48.01 -24.01 -18.06
17.025 -31.09 -31.09 0 -50.07 -64.02 -62.07 -27.09 -67.1 -69.05 -75.1 -36.01 -58.07 -84.02 -68.02 -56.01 -57.04
17.03 -22.06 -21.03 1.943 -46.07 -64.02 -54.07 -26.06 -76.02 -84.02 -78.08 -40.01 -77.05 -109.1 -80.02 -84.02 -100
17.035 -8.002 -9.031 -2.058 -31.09 -45.04 -33.04 -18.06 -69.05 -83.11 -65.04 -32.01 -84.02 -109.1 -76.02 -101.1 -140
17.04 7.888 2.972 7.888 -9.031 -11.09 -3.086 -9.031 -43.1 -53.04 -35.09 -19.09 -75.1 -95.11 -63.1 -107.1 -167
17.045 24.92 16.92 16.92 13.95 16.92 17.95 0 -11.09 -6.059 -5.03 -2.058 -55.1 -67.1 -43.1 -95.11 -177.1
17.05 32.92 26.98 25.95 28.92 37.95 29.95 8.916 1.943 27.89 10.97 4.915 -34.07 -43.1 -23.09 -74.08 -166.1
17.055 29.95 28.92 27.89 29.95 33.95 25.95 13.95 7.888 47.9 9.945 9.945 -17.03 -29.04 -17.03 -41.04 -133.1
17.06 21.95 22.98 25.95 23.89 24.92 13.95 14.98 5.944 40.92 0 11.89 -2.058 -19.09 -8.002 -2.058 -78.08
17.065 8.916 6.973 12.92 11.89 7.888 5.944 6.973 0.9145 20.92 -3.086 5.944 4.915 -10.06 0 28.92 -20
17.07 0.9145 -5.03 -1.029 -3.086 0 1.943 0.9145 -1.029 0 -7.087 0.9145 11.89 -1.029 5.944 45.95 25.95
17.075 -8.002 -21.03 -22.06 -20 0.9145 1.943 -17.03 -9.031 -10.06 0 -15.09 15.89 5.944 12.92 46.98 61.96
17.08 -18.06 -37.04 -40.01 -40.01 -10.06 0.9145 -35.09 -23.09 -20 -1.029 -31.09 5.944 11.89 12.92 29.95 73.96
17.085 -29.04 -47.1 -53.04 -63.1 -29.04 -9.031 -49.04 -43.1 -35.09 -5.03 -45.04 -7.087 5.944 0 5.944 63.9
17.09 -34.07 -47.1 -54.07 -74.08 -48.01 -21.03 -55.1 -62.07 -49.04 -22.06 -53.04 -28.01 -6.059 -9.031 -5.03 47.9
17.095 -32.01 -41.04 -49.04 -80.02 -64.02 -27.09 -51.1 -78.08 -71.1 -42.07 -51.1 -44.01 -28.01 -19.09 -15.09 27.89
17.1 -23.09 -29.04 -37.04 -73.05 -67.1 -21.03 -43.1 -81.05 -89.05 -51.1 -45.04 -53.04 -45.04 -21.03 -19.09 13.95
17.105 -5.03 -13.03 -23.09 -53.04 -50.07 -5.03 -35.09 -74.08 -90.08 -41.04 -31.09 -54.07 -50.07 -11.09 -23.09 5.944
17.11 5.944 -3.086 -15.09 -39.1 -31.09 3.887 -33.04 -68.02 -76.02 -23.09 -25.03 -62.07 -50.07 -5.03 -37.04 -5.03
17.115 13.95 0.9145 -15.09 -29.04 -15.09 7.888 -37.04 -71.1 -61.04 -9.031 -21.03 -75.1 -57.04 -9.031 -57.04 -25.03
17.12 15.89 2.972 -19.09 -27.09 -11.09 0 -45.04 -77.05 -50.07 -7.087 -27.09 -87.11 -71.1 -25.03 -83.11 -55.1
17.125 11.89 2.972 -15.09 -29.04 -15.09 -9.031 -43.1 -79.11 -48.01 -21.03 -33.04 -95.11 -91.11 -47.1 -103.1 -93.05
17.13 9.945 4.915 -1.029 -19.09 -13.03 -17.03 -25.03 -63.1 -49.04 -33.04 -31.09 -87.11 -105.1 -57.04 -113.1 -127
17.135 15.89 14.98 19.89 -2.058 0 -9.031 3.887 -25.03 -37.04 -31.09 -19.09 -57.04 -97.05 -51.1 -109.1 -143
17.14 31.89 30.98 47.9 33.95 33.95 7.888 43.9 25.95 -5.03 -11.09 0.9145 -11.09 -61.04 -31.09 -87.11 -137.1
17.145 45.95 48.93 63.9 67.9 69.96 31.89 75.9 79.91 37.95 15.89 15.89 35.89 -9.031 -5.03 -53.04 -109.1
17.15 53.96 58.99 63.9 87.91 93.97 45.95 89.96 115.9 87.91 47.9 29.95 77.96 35.89 11.89 -17.03 -67.1
17.155 47.9 56.93 43.9 87.91 95.91 43.9 77.96 122 119.9 63.9 31.89 103.9 71.9 21.95 13.95 -25.03
17.16 31.89 42.98 13.95 65.96 75.9 25.95 51.9 102 122 57.96 25.95 107.9 81.96 19.89 39.9 7.888
17.165 7.888 20.92 -7.087 33.95 41.95 3.887 19.89 69.96 97.97 39.9 17.95 95.91 73.96 13.95 53.96 33.95
17.17 -9.031 0.9145 -23.09 3.887 9.945 -9.031 0.9145 37.95 61.96 13.95 7.888 73.96 58.99 9.945 57.96 51.9
17.175 -27.09 -21.03 -31.09 -13.03 -13.03 -23.09 -15.09 16.92 26.98 -3.086 1.943 51.9 44.93 7.888 54.98 60.93
17.18 -43.1 -39.1 -37.04 -31.09 -37.04 -35.09 -21.03 0 -3.086 -21.03 -1.029 27.89 31.89 3.887 43.9 63.9
17.185 -61.04 -55.1 -49.04 -48.01 -62.07 -57.04 -28.01 -14.06 -30.06 -40.01 -8.002 4.915 18.98 -4.001 32.92 58.99
17.19 -80.02 -75.1 -64.02 -68.02 -90.08 -82.08 -36.01 -42.07 -60.01 -62.07 -16 -18.06 1.943 -26.06 18.98 46.98
17.195 -103.1 -97.05 -81.05 -89.05 -115.1 -107.1 -45.04 -73.05 -91.11 -83.11 -21.03 -45.04 -27.09 -51.1 7.888 23.89
17.2 -114.1 -109.1 -86.08 -100 -126.1 -116 -50.07 -95.11 -112 -94.08 -16 -66.07 -53.04 -62.07 6.973 -1.029
17.205 -108 -107.1 -82.08 -96.02 -120 -104 -50.07 -103.1 -119 -90.08 -8.002 -74.08 -75.1 -60.01 7.888 -19.09
17.21 -91.11 -93.05 -67.1 -79.11 -101.1 -73.05 -47.1 -97.05 -117.1 -75.1 0.9145 -73.05 -87.11 -45.04 7.888 -41.04
17.215 -58.07 -61.04 -46.07 -53.04 -67.1 -34.07 -39.1 -79.11 -101.1 -49.04 3.887 -61.04 -86.08 -19.09 1.943 -55.1
17.22 -25.03 -29.04 -24.01 -25.03 -37.04 -4.001 -27.09 -52.01 -74.08 -25.03 3.887 -45.04 -72.02 -1.029 -2.058 -54.07
17.225 -2.058 2.972 -3.086 5.944 -3.086 9.945 -9.031 -25.03 -43.1 -1.029 1.943 -25.03 -49.04 1.943 -21.03 -45.04
17.23 23.89 30.98 17.95 42.98 24.92 19.89 12.92 7.888 -3.086 16.92 1.943 0 -15.09 8.916 -33.04 -25.03
17.235 46.98 58.99 43.9 80.93 59.9 29.95 47.9 54.98 36.92 35.89 1.943 25.95 20.92 14.98 -35.09 -9.031
17.24 67.9 76.93 65.96 115.9 89.96 39.9 77.96 102 81.96 51.9 1.943 59.9 57.96 23.89 -23.09 3.887
17.245 87.91 90.99 79.91 140.9 115.9 55.9 97.97 136.9 120.9 67.9 10.97 91.91 87.91 36.92 -1.029 16.92
17.25 94.99 92.94 76.93 142.9 126 58.99 100.9 154 140.9 71.9 19.89 111.9 102 41.95 23.89 21.95
17.255 83.91 84.94 59.9 123.9 115.9 49.96 85.96 142 135.9 69.96 27.89 114 102 35.89 43.9 27.89
17.26 58.99 62.99 39.9 91.91 93.97 29.95 64.93 118 116.9 56.93 30.98 103 90.99 20.92 55.9 33.95
17.265 27.89 36.92 13.95 51.9 59.9 3.887 41.95 81.96 85.96 37.95 24.92 81.96 76.93 4.915 52.93 38.98
17.27 -2.058 12.92 1.943 21.95 21.95 -15.09 23.89 47.9 53.96 10.97 12.92 56.93 59.9 -4.001 44.93 38.98
17.275 -13.03 -1.029 -11.09 -1.029 -5.03 -31.09 11.89 19.89 19.89 -5.03 -1.029 31.89 36.92 -12 30.98 32.92
17.28 -26.06 -17.03 -23.09 -21.03 -33.04 -41.04 1.943 -5.03 -10.06 -28.01 -14.06 4.915 10.97 -16 15.89 17.95
17.285 -33.04 -31.09 -37.04 -45.04 -57.04 -45.04 -13.03 -37.04 -45.04 -43.1 -23.09 -25.03 -19.09 -19.09 -2.058 0.9145
17.29 -42.07 -43.1 -46.07 -66.07 -69.05 -46.07 -30.06 -63.1 -70.07 -51.1 -27.09 -55.1 -47.1 -23.09 -11.09 -15.09
17.295 -51.1 -55.1 -51.1 -80.02 -75.1 -41.04 -45.04 -86.08 -86.08 -47.1 -24.01 -77.05 -67.1 -22.06 -18.06 -26.06
17.3 -57.04 -59.1 -53.04 -83.11 -73.05 -39.1 -55.1 -93.05 -91.11 -39.1 -19.09 -83.11 -75.1 -19.09 -21.03 -29.04
17.305 -56.01 -53.04 -43.1 -70.07 -61.04 -31.09 -49.04 -86.08 -84.02 -27.09 -10.06 -71.1 -72.02 -10.06 -15.09 -27.09
17.31 -49.04 -39.1 -27.09 -48.01 -46.07 -19.09 -34.07 -67.1 -69.05 -14.06 -6.059 -48.01 -61.04 1.943 -5.03 -21.03
17.315 -37.04 -23.09 -9.031 -25.03 -27.09 -7.087 -13.03 -43.1 -51.1 -7.087 -3.086 -27.09 -41.04 3.887 -5.03 -15.09
17.32 -21.03 -9.031 6.973 -5.03 -9.031 -1.029 1.943 -18.06 -26.06 0.9145 0.9145 -5.03 -18.06 11.89 -4.001 -4.001
17.325 -8.002 2.972 22.98 9.945 7.888 6.973 23.89 1.943 -1.029 3.887 3.887 5.944 -1.029 11.89 -7.087 3.887
17.33 0 14.98 35.89 25.95 25.95 9.945 39.9 27.89 23.89 11.89 11.89 23.89 23.89 9.945 -7.087 19.89
17.335 16.92 26.98 48.93 44.93 40.92 12.92 50.98 51.9 47.9 20.92 22.98 45.95 45.95 12.92 0 37.95
17.34 28.92 40.92 56.93 64.93 52.93 16.92 60.93 73.96 60.93 28.92 36.92 68.93 59.9 14.98 18.98 48.93
17.345 35.89 50.98 59.9 79.91 59.9 19.89 65.96 89.96 67.9 31.89 47.9 89.96 65.96 19.89 43.9 53.96
17.35 38.98 54.98 64.93 90.99 66.99 28.92 70.99 103 74.99 36.92 58.99 108.9 74.99 22.98 70.99 58.99
17.355 35.89 52.93 61.96 92.94 68.93 33.95 74.99 111 82.99 42.98 64.93 118.9 80.93 26.98 88.94 58.99
17.36 31.89 44.93 51.9 83.91 67.9 31.89 71.9 110 91.91 47.9 61.96 118 85.96 25.95 93.97 61.96
17.365 23.89 34.98 33.95 67.9 63.9 21.95 59.9 100.9 94.99 47.9 49.96 108.9 86.99 25.95 84.94 62.99
17.37 15.89 22.98 9.945 47.9 51.9 7.888 37.95 81.96 85.96 39.9 27.89 85.96 76.93 19.89 63.9 55.9
17.375 3.887 8.916 -9.031 23.89 31.89 -3.086 5.944 49.96 61.96 21.95 0 51.9 53.96 11.89 35.89 41.95
17.38 -3.086 0.9145 -23.09 0 7.888 -13.03 -21.03 11.89 29.95 0 -25.03 5.944 19.89 1.943 5.944 21.95
17.385 -17.03 -11.09 -27.09 -17.03 -7.087 -21.03 -41.04 -23.09 0.9145 -17.03 -47.1 -37.04 -11.09 -7.087 -15.09 3.887
17.39 -25.03 -19.09 -21.03 -31.09 -23.09 -23.09 -49.04 -55.1 -27.09 -31.09 -61.04 -75.1 -39.1 -17.03 -33.04 -7.087
17.395 -29.04 -23.09 -13.03 -41.04 -31.09 -25.03 -47.1 -75.1 -47.1 -35.09 -63.1 -95.11 -59.1 -23.09 -45.04 -15.09
17.4 -29.04 -21.03 -9.031 -43.1 -33.04 -27.09 -41.04 -83.11 -57.04 -33.04 -57.04 -97.05 -65.04 -23.09 -51.1 -15.09
17.405 -27.09 -17.03 -11.09 -41.04 -31.09 -27.09 -41.04 -79.11 -63.1 -29.04 -43.1 -83.11 -61.04 -19.09 -51.1 -9.031
17.41 -25.03 -13.03 -13.03 -35.09 -29.04 -23.09 -41.04 -63.1 -61.04 -27.09 -25.03 -61.04 -45.04 -11.09 -47.1 -2.058
17.415 -21.03 -11.09 -9.031 -21.03 -21.03 -17.03 -35.09 -39.1 -49.04 -23.09 -3.086 -33.04 -23.09 -1.029 -35.09 13.95
17.42 -17.03 -7.087 -2.058 -3.086 -9.031 -7.087 -19.09 -7.087 -27.09 -15.09 13.95 -1.029 -2.058 0 -13.03 29.95
17.425 -11.09 -1.029 15.89 11.89 0 0.9145 0 15.89 -1.029 -5.03 31.89 27.89 21.95 1.943 9.945 37.95
17.43 -5.03 -1.029 31.89 23.89 11.89 -2.058 19.89 39.9 18.98 -2.058 43.9 57.96 35.89 0.9145 39.9 31.89
17.435 -5.03 2.972 39.9 27.89 15.89 0.9145 29.95 53.96 34.98 0 51.9 77.96 39.9 -9.031 63.9 13.95
17.44 -5.03 4.915 37.95 25.95 11.89 -3.086 29.95 53.96 29.95 -1.029 55.9 89.96 27.89 -19.09 79.91 -3.086
17.445 -7.087 6.973 29.95 21.95 5.944 -7.087 25.95 53.96 20.92 -13.03 55.9 89.96 14.98 -25.03 81.96 -21.03
17.45 -6.059 6.973 21.95 19.89 0 -5.03 21.95 51.9 10.97 -17.03 49.96 81.96 6.973 -23.09 75.9 -21.03
17.455 0.9145 12.92 17.95 21.95 3.887 -2.058 25.95 47.9 9.945 -11.09 35.89 71.9 3.887 -19.09 63.9 -15.09
17.46 8.916 18.98 20.92 23.89 11.89 13.95 26.98 43.9 21.95 0 17.95 55.9 6.973 -9.031 43.9 -1.029
17.465 20.92 28.92 24.92 23.89 22.98 23.89 16.92 30.98 31.89 16.92 -2.058 31.89 4.915 -2.058 17.95 0.9145
17.47 27.89 34.98 19.89 17.95 27.89 31.89 0.9145 9.945 31.89 25.95 -15.09 1.943 0.9145 5.944 -5.03 -3.086
17.475 32.92 34.98 12.92 9.945 26.98 34.98 -22.06 -8.002 22.98 28.92 -26.06 -28.01 -11.09 12.92 -37.04 -12
17.48 32.92 30.98 4.915 3.887 20.92 32.92 -40.01 -26.06 2.972 24.92 -30.06 -58.07 -31.09 18.98 -58.07 -22.06
17.485 33.95 26.98 0 -2.058 17.95 31.89 -41.04 -39.1 -9.031 21.95 -31.09 -77.05 -41.04 21.95 -69.05 -17.03
17.49 33.95 24.92 4.915 1.943 18.98 34.98 -23.09 -34.07 -14.06 24.92 -22.06 -74.08 -36.01 26.98 -60.01 -1.029
17.495 36.92 28.92 17.95 7.888 25.95 38.98 -2.058 -25.03 -7.087 31.89 -10.06 -59.1 -17.03 28.92 -42.07 25.95
17.5 35.89 26.98 23.89 13.95 29.95 43.9 9.945 -15.09 1.943 39.9 -1.029 -39.1 0 35.89 -23.09 47.9
17.505 35.89 26.98 29.95 15.89 33.95 46.98 12.92 -10.06 12.92 43.9 2.972 -20 20.92 42.98 -3.086 60.93
17.51 29.95 24.92 21.95 12.92 27.89 37.95 2.972 -8.002 12.92 38.98 9.945 -1.029 29.95 45.95 9.945 64.93
17.515 19.89 14.98 9.945 6.973 12.92 24.92 -4.001 -5.03 8.916 26.98 12.92 11.89 35.89 42.98 26.98 59.9
17.52 11.89 2.972 0 -1.029 1.943 5.944 -14.06 1.943 0.9145 16.92 17.95 33.95 35.89 31.89 43.9 56.93
17.525 0 -3.086 0.9145 -1.029 -9.031 -4.001 -6.059 10.97 -1.029 3.887 20.92 58.99 38.98 14.98 65.96 50.98
17.53 -7.087 -13.03 -3.086 0.9145 -17.03 -19.09 0 25.95 1.943 -3.086 23.89 79.91 43.9 -2.058 79.91 39.9
17.535 -16 -15.09 -5.03 -1.029 -15.09 -24.01 12.92 39.9 7.888 -7.087 22.98 89.96 43.9 -6.059 84.94 29.95
17.54 -19.09 -15.09 -16 -3.086 -10.06 -26.06 13.95 38.98 12.92 -12 16.92 82.99 36.92 -12 74.99 12.92
17.545 -15.09 -13.03 -29.04 -11.09 -5.03 -27.09 -3.086 29.95 5.944 -13.03 7.888 61.96 23.89 -13.03 55.9 0.9145
17.55 -10.06 -7.087 -36.01 -17.03 0 -22.06 -26.06 14.98 -1.029 -14.06 2.972 40.92 7.888 -8.002 34.98 -6.059
17.555 -6.059 -5.03 -34.07 -21.03 1.943 -20 -46.07 -1.029 -8.002 -12 1.943 16.92 -1.029 -8.002 11.89 -8.002
17.56 -5.03 -9.031 -25.03 -21.03 -3.086 -19.09 -51.1 -7.087 -15.09 -15.09 -3.086 -1.029 -17.03 -11.09 -1.029 -9.031
17.565 -6.059 -5.03 -10.06 -13.03 -2.058 -17.03 -40.01 -14.06 -15.09 -14.06 -9.031 -23.09 -30.06 -15.09 -19.09 -10.06
17.57 -2.058 0.9145 -1.029 -3.086 -5.03 -13.03 -20 -21.03 -15.09 -13.03 -19.09 -47.1 -40.01 -13.03 -39.1 -19.09
17.575 3.887 8.916 9.945 -2.058 -1.029 -3.086 -3.086 -25.03 -19.09 -9.031 -27.09 -63.1 -53.04 -7.087 -57.04 -31.09
17.58 20.92 26.98 13.95 7.888 3.887 1.943 3.887 -27.09 -20 0.9145 -25.03 -69.05 -56.01 -2.058 -67.1 -43.1
17.585 31.89 34.98 19.89 13.95 13.95 11.89 9.945 -21.03 -20 5.944 -17.03 -63.1 -54.07 7.888 -63.1 -45.04
17.59 33.95 34.98 23.89 19.89 23.89 13.95 9.945 -9.031 -15.09 13.95 -1.029 -43.1 -45.04 13.95 -43.1 -37.04
17.595 23.89 22.98 23.89 21.95 23.89 9.945 5.944 1.943 -4.001 9.945 5.944 -19.09 -33.04 7.888 -21.03 -23.09
17.6 5.944 0.9145 19.89 19.89 13.95 -1.029 0 13.95 -2.058 1.943 13.95 0.9145 -17.03 1.943 -2.058 -5.03
17.605 -3.086 -11.09 11.89 11.89 1.943 -13.03 -1.029 15.89 -5.03 -3.086 17.95 7.888 -5.03 -2.058 11.89 3.887
17.61 -7.087 -13.03 3.887 7.888 -1.029 -17.03 -1.029 13.95 -11.09 -5.03 21.95 19.89 5.944 0 23.89 19.89
17.615 -2.058 -1.029 0 9.945 0 -9.031 -2.058 13.95 -13.03 -2.058 25.95 35.89 21.95 7.888 33.95 31.89
17.62 13.95 14.98 1.943 19.89 15.89 3.887 7.888 23.89 -1.029 11.89 29.95 55.9 39.9 19.89 45.95 43.9
17.625 27.89 30.98 5.944 33.95 37.95 19.89 23.89 41.95 15.89 27.89 29.95 75.9 55.9 25.95 57.96 49.96
17.63 35.89 36.92 13.95 47.9 55.9 31.89 37.95 61.96 45.95 37.95 27.89 91.91 65.96 23.89 67.9 51.9
17.635 41.95 36.92 17.95 55.9 61.96 33.95 47.9 73.96 65.96 39.9 27.89 93.97 67.9 19.89 71.9 49.96
17.64 43.9 34.98 19.89 55.9 57.96 31.89 47.9 73.96 69.96 37.95 27.89 83.91 65.96 15.89 63.9 45.95
17.645 47.9 36.92 15.89 49.96 49.96 27.89 37.95 61.96 59.9 33.95 25.95 65.96 61.96 15.89 49.96 41.95
17.65 53.96 40.92 9.945 43.9 45.95 29.95 25.95 43.9 43.9 33.95 19.89 43.9 55.9 21.95 27.89 37.95
17.655 57.96 44.93 5.944 37.95 47.9 33.95 9.945 25.95 33.95 35.89 5.944 17.95 47.9 27.89 0 31.89
17.66 57.96 46.98 1.943 31.89 55.9 39.9 0.9145 13.95 33.95 37.95 -9.031 -3.086 35.89 31.89 -21.03 19.89
17.665 51.9 44.93 3.887 25.95 57.96 41.95 -9.031 1.943 39.9 39.9 -23.09 -29.04 19.89 27.89 -45.04 4.915
17.67 45.95 38.98 7.888 17.95 51.9 39.9 -13.03 -1.029 39.9 37.95 -25.03 -49.04 0 21.95 -61.04 -11.09
17.675 37.95 34.98 13.95 7.888 33.95 35.89 -11.09 -11.09 29.95 32.92 -19.09 -61.04 -16 16.92 -70.07 -30.06
17.68 31.89 28.92 13.95 0.9145 11.89 31.89 -7.087 -23.09 9.945 24.92 -8.002 -62.07 -32.01 12.92 -72.02 -44.01
17.685 21.95 18.98 3.887 -15.09 -7.087 23.89 -5.03 -33.04 -11.09 9.945 -9.031 -61.04 -47.1 7.888 -71.1 -55.1
17.69 7.888 2.972 -3.086 -33.04 -24.01 14.98 -6.059 -42.07 -33.04 0.9145 -16 -60.01 -54.07 6.973 -68.02 -58.07
17.695 -1.029 -13.03 -17.03 -49.04 -40.01 0.9145 -18.06 -52.01 -48.01 -4.001 -30.06 -58.07 -56.01 2.972 -62.07 -51.1
17.7 -19.09 -33.04 -27.09 -63.1 -55.1 -11.09 -29.04 -59.1 -55.1 -13.03 -37.04 -57.04 -55.1 0 -53.04 -43.1
17.705 -32.01 -45.04 -26.06 -69.05 -66.07 -24.01 -38.07 -60.01 -56.01 -17.03 -26.06 -46.07 -43.1 0.9145 -31.09 -25.03
17.71 -38.07 -49.04 -20 -68.02 -76.02 -34.07 -34.07 -58.07 -60.01 -21.03 -4.001 -27.09 -29.04 -5.03 -3.086 -2.058
17.715 -43.1 -47.1 -11.09 -63.1 -79.11 -39.1 -23.09 -53.04 -61.04 -29.04 11.89 -5.03 -15.09 -7.087 23.89 13.95
17.72 -40.01 -39.1 -8.002 -56.01 -74.08 -37.04 -7.087 -39.1 -60.01 -34.07 27.89 11.89 1.943 -10.06 54.98 31.89
17.725 -38.07 -33.04 -10.06 -48.01 -61.04 -33.04 0.9145 -27.09 -49.04 -34.07 27.89 28.92 10.97 -13.03 67.9 36.92
17.73 -35.09 -35.09 -17.03 -45.04 -47.1 -33.04 -1.029 -15.09 -35.09 -31.09 15.89 33.95 19.89 -17.03 65.96 39.9
17.735 -33.04 -33.04 -19.09 -38.07 -32.01 -30.06 -6.059 0 -13.03 -24.01 3.887 33.95 24.92 -13.03 55.9 38.98
17.74 -31.09 -29.04 -20 -29.04 -22.06 -26.06 -13.03 1.943 1.943 -15.09 0 30.98 23.89 -10.06 35.89 38.98
17.745 -21.03 -19.09 -15.09 -15.09 -13.03 -15.09 -11.09 3.887 1.943 -7.087 -1.029 23.89 19.89 -3.086 17.95 33.95
17.75 0 0.9145 1.943 3.887 1.943 -1.029 1.943 8.916 0 0.9145 1.943 8.916 10.97 -1.029 0.9145 21.95
17.755 21.95 30.98 14.98 28.92 17.95 20.92 7.888 11.89 0 9.945 1.943 0 0.9145 5.944 -13.03 0.9145
17.76 50.98 58.99 26.98 54.98 42.98 39.9 19.89 17.95 6.973 23.89 3.887 -16 0 9.945 -30.06 -22.06
