    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
19.455 -25.06 -47.08 -13.03 -11.01 -17.08 -15.06 6.966 0.8989 -43.03 -53.03 10 -2.022 -111 -55.06 22.92 -128.1
19.46 -37.08 -47.08 -13.03 -17.08 -23.03 -21.01 10 3.933 -61.01 -59.1 13.93 0.8989 -125.1 -61.01 73.93 -139.1
19.465 -44.04 -43.03 -17.08 -17.08 -24.04 -22.02 13.93 6.966 -58.09 -50 14.94 5.955 -116.1 -50 112.9 -122
19.47 -43.03 -43.03 -16.07 -19.1 -20 -21.01 17.98 11.91 -44.04 -32.02 17.98 16.97 -83.03 -33.03 131.9 -86.07
19.475 -39.1 -41.01 -12.02 -14.04 -15.06 -16.07 17.98 18.99 -19.1 -9.101 17.98 28.99 -33.03 -7.079 133.9 -37.08
19.48 -35.06 -41.01 -8.09 -5.056 -2.022 -9.101 21.91 21.91 2.921 10.9 21.91 34.94 11.91 11.91 126 12.92
19.485 -28.09 -37.08 -3.034 1.91 -1.011 0 21.91 22.92 28.99 34.94 16.97 31.91 54.94 34.94 110.9 60.9
19.49 -23.03 -35.06 -1.011 -1.011 1.91 0 13.93 15.96 47.98 50 10 23.93 85.96 50 90 95.96
19.495 -17.08 -31.01 -5.056 -3.034 3.933 0 2.921 8.989 61.91 57.98 0 14.94 103.9 60 66.97 120.9
19.5 -13.03 -31.01 -15.06 -14.04 -1.011 0 -2.022 -2.022 60.9 56.97 -3.034 2.921 110 58.99 38.99 130.9
19.505 -15.06 -29.1 -23.03 -23.03 -3.034 -1.011 -9.101 -1.011 55.96 45.96 -9.101 -1.011 103.9 47.98 7.978 126
19.51 -18.09 -25.06 -27.08 -23.03 -8.09 -6.067 -11.01 -2.022 43.93 30.9 -9.101 -8.09 90.9 30.9 -18.09 111.9
19.515 -22.02 -23.03 -23.03 -20 -12.02 -10 -7.079 -5.056 23.93 10.9 -7.079 -13.03 72.92 8.989 -43.03 86.97
19.52 -27.08 -19.1 -21.01 -15.06 -15.06 -13.03 -5.056 -11.01 0 -5.056 -5.056 -21.01 43.93 -7.079 -67.08 57.98
19.525 -30 -11.01 -23.03 -13.03 -14.04 -12.02 -5.056 -17.08 -14.04 -21.01 -3.034 -28.09 14.94 -23.03 -80 26.97
19.53 -28.09 -3.034 -25.06 -18.09 -15.06 -8.09 -7.079 -24.04 -30 -33.03 -3.034 -35.06 -12.02 -33.03 -89.1 -1.011
19.535 -21.01 -1.011 -31.01 -25.06 -11.01 -5.056 -13.03 -25.06 -41.01 -41.01 -7.079 -39.1 -37.08 -35.06 -93.03 -17.08
19.54 -15.06 -1.011 -29.1 -27.08 -9.101 -3.034 -13.03 -22.02 -42.02 -41.01 -9.101 -37.08 -51.01 -35.06 -99.1 -32.02
19.545 -5.056 2.921 -23.03 -21.01 -5.056 -3.034 -15.06 -16.07 -42.02 -41.01 -13.03 -40 -57.08 -37.08 -106.1 -44.04
19.55 0.8989 2.921 -13.03 -15.06 -5.056 -3.034 -15.06 -15.06 -41.01 -39.1 -17.08 -39.1 -57.08 -39.1 -109.1 -53.03
19.555 0 2.921 -3.034 -4.045 -5.056 -3.034 -15.06 -14.04 -39.1 -39.1 -17.08 -34.04 -53.03 -43.03 -100 -61.01
19.56 1.91 6.966 -2.022 -1.011 -5.056 -3.034 -11.01 -15.06 -39.1 -41.01 -13.03 -22.02 -49.1 -45.06 -72.02 -69.1
19.565 1.91 12.92 0.8989 1.91 -3.034 -1.011 -3.034 -9.101 -37.08 -39.1 -3.034 -7.079 -49.1 -41.01 -23.03 -73.03
19.57 0 18.99 -5.056 0.8989 0.8989 -2.022 1.91 0 -31.01 -37.08 3.933 8.989 -51.01 -35.06 30.9 -73.03
19.575 1.91 20.9 -5.056 1.91 0 1.91 13.93 13.93 -23.03 -29.1 17.98 27.98 -49.1 -25.06 85.96 -69.1
19.58 5.955 18.99 -1.011 0.8989 3.933 3.933 23.93 27.98 -13.03 -17.08 25.96 41.91 -39.1 -15.06 128 -55.06
19.585 13.93 12.92 1.91 -2.022 7.978 7.978 27.98 31.91 -1.011 -3.034 27.98 43.93 -21.01 -3.034 148 -35.06
19.59 21.91 6.966 13.93 7.978 11.91 10 23.93 27.98 5.955 5.955 23.93 40 0.8989 3.933 151.9 -7.079
19.595 25.96 4.944 20 17.98 15.96 13.93 15.96 17.98 17.98 20 13.93 31.91 21.91 17.98 140 17.98
19.6 25.96 4.944 21.91 23.93 17.98 17.98 5.955 7.978 30 31.91 5.955 23.93 43.93 30 118 47.98
19.605 21.91 12.92 18.99 24.94 20 20 0 0 40 37.98 -2.022 16.97 60 37.98 87.98 70
19.61 17.98 20.9 10.9 16.97 17.98 17.98 0.8989 0.8989 43.93 40 -1.011 10.9 67.98 37.98 51.91 77.98
19.615 17.98 28.99 3.933 7.978 13.93 13.93 0.8989 0.8989 40 33.93 -3.034 5.955 67.98 30 15.96 75.96
19.62 21.91 34.94 2.921 4.944 10 10 -2.022 1.91 30 23.93 -3.034 2.921 57.98 15.96 -10 65.96
19.625 25.96 34.94 2.921 2.921 7.978 7.978 0.8989 -2.022 13.93 10 -3.034 0.8989 41.91 3.933 -32.02 50
19.63 27.98 28.99 3.933 5.955 5.955 7.978 -1.011 -9.101 0 -2.022 -3.034 -13.03 21.91 -1.011 -47.08 31.91
19.635 23.93 22.92 10 7.978 3.933 7.978 -6.067 -16.07 -5.056 -7.079 -4.045 -24.04 -1.011 -7.079 -54.04 10.9
19.64 17.98 20.9 20.9 12.92 1.91 3.933 -10 -22.02 -13.03 -19.1 -6.067 -36.07 -20 -15.06 -66.07 -6.067
19.645 17.98 26.97 27.98 17.98 0 0 -13.03 -27.08 -21.01 -29.1 -9.101 -45.06 -43.03 -25.06 -87.08 -35.06
19.65 25.96 42.92 40 31.91 0 1.91 -12.02 -23.03 -28.09 -38.09 -10 -49.1 -62.02 -36.07 -109.1 -58.09
19.655 40 66.97 47.98 43.93 1.91 1.91 -8.09 -17.08 -36.07 -44.04 -12.02 -42.02 -73.03 -46.07 -127.1 -80
19.66 57.98 84.94 53.93 60 3.933 0 -7.079 -9.101 -39.1 -47.08 -13.03 -33.03 -81.01 -49.1 -135.1 -91.01
19.665 73.93 98.99 60 67.98 10.9 6.966 -5.056 0 -38.09 -40 -11.01 -18.09 -83.03 -42.02 -128.1 -91.01
19.67 85.96 104.9 66.97 70.9 12.92 10.9 -7.079 3.933 -32.02 -32.02 -9.101 -7.079 -77.08 -30 -115.1 -93.03
19.675 91.91 109 70 71.91 15.96 11.91 -3.034 7.978 -21.01 -21.01 -1.011 1.91 -67.08 -19.1 -101 -87.08
19.68 103.9 117 77.98 73.93 20.9 16.97 2.921 18.99 -8.09 -3.034 4.944 15.96 -52.02 -3.034 -83.03 -80
19.685 116 120.9 83.93 81.91 28.99 23.93 16.97 27.98 0 3.933 14.94 23.93 -33.03 1.91 -68.09 -64.04
19.69 123.9 129 90 87.98 33.93 31.91 23.93 31.91 10 17.98 23.93 33.93 -11.01 13.93 -47.08 -35.06
19.695 121.9 130.9 91.91 90 40 38.99 32.92 37.98 26.97 30.9 30.9 42.92 11.91 26.97 -15.06 -1.011
19.7 110 129 88.99 87.98 37.98 34.94 32.92 40 38.99 40 32.92 46.97 40 35.96 10.9 40.9
19.705 90 120.9 77.98 73.93 25.96 23.93 27.98 40 50 45.96 31.91 50 73.93 43.93 41.91 80
19.71 61.91 110.9 64.94 60.9 11.91 6.966 27.98 42.92 58.99 50 30 52.92 104.9 47.98 67.98 113.9
19.715 40 102.9 55.96 56.97 0.8989 -4.045 25.96 46.97 57.98 52.92 25.96 51.91 126 48.99 84.94 131.9
19.72 21.91 102.9 50.9 55.96 -11.01 -17.08 23.93 47.98 50.9 50 25.96 51.91 130.9 43.93 94.94 131.9
19.725 5.955 100.9 50 54.94 -21.01 -22.02 23.93 44.94 37.98 38.99 21.91 47.98 123.9 32.92 98.99 121.9
19.73 -3.034 102.9 46.97 50.9 -27.08 -28.09 23.93 34.94 18.99 15.96 25.96 42.92 98.99 13.93 100 106
19.735 -15.06 96.97 41.91 40 -31.01 -33.03 20 27.98 -1.011 -3.034 21.91 35.96 65.96 -3.034 106 77.98
19.74 -25.06 88.99 32.92 31.91 -35.06 -36.07 18.99 23.93 -20 -25.06 24.94 34.94 37.98 -21.01 109 52.92
19.745 -33.03 76.97 25.96 21.91 -37.08 -38.09 18.99 23.93 -32.02 -40 22.92 32.92 13.93 -32.02 108 26.97
19.75 -37.08 64.94 23.93 20 -41.01 -39.1 20 23.93 -41.01 -47.08 17.98 27.98 -1.011 -43.03 90 0.8989
19.755 -41.01 52.92 21.91 21.91 -40 -33.03 18.99 20 -43.03 -51.01 14.94 15.96 -21.01 -45.06 56.97 -30
19.76 -43.03 46.97 20 21.91 -34.04 -32.02 12.92 12.92 -48.09 -53.03 8.989 0 -46.07 -51.01 3.933 -60
19.765 -49.1 32.92 11.91 13.93 -33.03 -29.1 5.955 0.8989 -59.1 -61.01 1.91 -21.01 -75.06 -61.01 -55.06 -87.08
19.77 -55.06 20.9 -1.011 4.944 -28.09 -24.04 -1.011 -15.06 -66.07 -64.04 -1.011 -45.06 -99.1 -68.09 -107.1 -101
19.775 -57.08 8.989 -3.034 -1.011 -22.02 -18.09 -9.101 -28.09 -70 -64.04 -3.034 -58.09 -107.1 -66.07 -136.1 -101
19.78 -49.1 0.8989 -1.011 -1.011 -13.03 -7.079 -11.01 -27.08 -65.06 -53.03 -7.079 -51.01 -97.08 -55.06 -139.1 -87.08
19.785 -31.01 0.8989 7.978 3.933 -2.022 4.944 -10 -15.06 -48.09 -32.02 -4.045 -30 -69.1 -30 -115.1 -62.02
19.79 -9.101 0.8989 30 21.91 13.93 20.9 -2.022 3.933 -22.02 -8.09 1.91 -3.034 -38.09 -2.022 -81.01 -38.09
19.795 5.955 14.94 43.93 35.96 27.98 30 0 20 0.8989 5.955 3.933 20 -13.03 15.96 -47.08 -21.01
19.8 17.98 28.99 48.99 44.94 33.93 35.96 8.989 34.94 17.98 21.91 10.9 42.92 2.921 33.93 -20 -6.067
19.805 23.93 34.94 43.93 43.93 35.96 37.98 14.94 44.94 35.96 35.96 14.94 54.94 20.9 45.96 -1.011 0.8989
19.81 21.91 30.9 31.91 35.96 37.98 37.98 20 47.98 50 47.98 15.96 57.98 37.98 51.91 20 13.93
19.815 21.91 16.97 22.92 28.99 37.98 40 23.93 50.9 61.91 57.98 20 61.91 54.94 53.93 48.99 30
19.82 17.98 -1.011 14.94 20.9 40 37.98 27.98 52.92 65.96 61.91 23.93 62.92 67.98 51.91 78.99 41.91
19.825 10 -19.1 0 5.955 35.96 31.91 27.98 47.98 60 53.93 25.96 55.96 70 43.93 106 45.96
19.83 -1.011 -43.03 -12.02 -2.022 25.96 20 25.96 41.91 41.91 35.96 27.98 46.97 55.96 30 123.9 41.91
19.835 -27.08 -65.06 -30 -20 11.91 3.933 21.91 27.98 17.98 13.93 23.93 34.94 33.93 11.91 131.9 35.96
19.84 -53.03 -77.08 -47.08 -37.08 -1.011 -5.056 17.98 15.96 -1.011 -1.011 20 21.91 13.93 0.8989 131.9 31.91
19.845 -75.06 -85.06 -53.03 -47.08 -15.06 -15.06 13.93 3.933 -17.08 -13.03 13.93 13.93 1.91 -9.101 126 33.93
19.85 -89.1 -85.06 -49.1 -51.01 -23.03 -21.01 7.978 -2.022 -25.06 -19.1 7.978 10 1.91 -15.06 116 37.98
19.855 -93.03 -85.06 -41.01 -49.1 -27.08 -21.01 0 -3.034 -27.08 -23.03 1.91 5.955 7.978 -19.1 100 40
19.86 -93.03 -87.08 -35.06 -43.03 -29.1 -23.03 -7.079 -9.101 -27.08 -25.06 -3.034 -2.022 11.91 -23.03 75.96 35.96
19.865 -91.01 -85.06 -39.1 -41.01 -31.01 -25.06 -21.01 -19.1 -29.1 -31.01 -17.08 -12.02 10 -29.1 37.98 25.96
19.87 -87.08 -81.01 -49.1 -44.04 -31.01 -27.08 -35.06 -31.01 -35.06 -37.08 -33.03 -34.04 -2.022 -37.08 -3.034 7.978
19.875 -81.01 -73.03 -59.1 -51.01 -29.1 -25.06 -45.06 -43.03 -43.03 -45.06 -45.06 -55.06 -13.03 -45.06 -53.03 -7.079
19.88 -69.1 -67.08 -65.06 -52.02 -25.06 -21.01 -49.1 -54.04 -53.03 -51.01 -53.03 -66.07 -33.03 -53.03 -97.08 -31.01
19.885 -57.08 -61.01 -63.03 -52.02 -17.08 -17.08 -51.01 -58.09 -59.1 -55.06 -53.03 -72.02 -53.03 -57.08 -127.1 -57.08
19.89 -47.08 -57.08 -49.1 -47.08 -11.01 -11.01 -47.08 -57.08 -65.06 -59.1 -47.08 -73.03 -71.01 -59.1 -137.1 -83.03
19.895 -41.01 -53.03 -28.09 -30 -9.101 -11.01 -39.1 -48.09 -66.07 -57.08 -37.08 -61.01 -87.08 -59.1 -129.1 -100
19.9 -38.09 -43.03 -10 -11.01 -9.101 -9.101 -27.08 -34.04 -60 -53.03 -27.08 -47.08 -93.03 -53.03 -107.1 -104
19.905 -33.03 -25.06 0 0 -7.079 -7.079 -13.03 -15.06 -49.1 -39.1 -15.06 -29.1 -83.03 -39.1 -79.1 -91.01
19.91 -24.04 -7.079 18.99 15.96 -1.011 0.8989 -2.022 1.91 -26.07 -17.08 0.8989 -6.067 -56.07 -17.08 -44.04 -58.09
19.915 -6.067 4.944 36.97 32.92 3.933 7.978 20 23.93 1.91 5.955 15.96 18.99 -14.04 8.989 -2.022 -14.04
19.92 7.978 14.94 53.93 50 15.96 21.91 37.98 50 30 35.96 35.96 47.98 30 37.98 33.93 27.98
19.925 26.97 20.9 72.92 67.98 23.93 30 52.92 70.9 58.99 57.98 53.93 76.97 76.97 62.92 74.94 71.91
19.93 40.9 26.97 81.91 78.99 30 32.92 58.99 80.9 77.98 70.9 58.99 90 110.9 72.92 110.9 97.98
19.935 43.93 28.99 77.98 81.91 30 25.96 51.91 75.96 80 67.98 50 85.96 126 71.91 130 111.9
19.94 40 26.97 66.97 74.94 24.94 12.92 38.99 62.92 70.9 60.9 36.97 67.98 123.9 64.94 136 114.9
19.945 28.99 20.9 46.97 56.97 16.97 4.944 23.93 42.92 58.99 52.92 18.99 42.92 112.9 55.96 126 110
19.95 10 4.944 23.93 27.98 7.978 0 7.978 20 45.96 43.93 3.933 15.96 95.96 45.96 110 103.9
19.955 0.8989 -5.056 4.944 3.933 1.91 0.8989 0.8989 10 36.97 33.93 -2.022 -2.022 80.9 40 90 94.94
19.96 -14.04 -19.1 -5.056 -6.067 -2.022 0.8989 0 0 30 24.94 0.8989 -8.09 64.94 30 66.97 77.98
19.965 -23.03 -23.03 -16.07 -16.07 -3.034 1.91 -3.034 -3.034 16.97 10 0 -20 44.94 14.94 37.98 55.96
19.97 -24.04 -25.06 -19.1 -20 -6.067 -2.022 -12.02 -15.06 3.933 1.91 -9.101 -36.07 20.9 3.933 10.9 30
19.975 -21.01 -21.01 -22.02 -21.01 -1.011 0.8989 -22.02 -31.01 -4.045 -9.101 -21.01 -53.03 1.91 -1.011 -13.03 6.966
19.98 -21.01 -23.03 -23.03 -23.03 0.8989 -2.022 -33.03 -47.08 -13.03 -11.01 -31.01 -67.08 -21.01 -11.01 -35.06 -15.06
19.985 -18.09 -23.03 -24.04 -28.09 0 -4.045 -39.1 -52.02 -22.02 -12.02 -40 -74.04 -40 -17.08 -49.1 -33.03
19.99 -25.06 -29.1 -28.09 -32.02 -6.067 -10 -42.02 -52.02 -28.09 -18.09 -40 -73.03 -59.1 -26.07 -53.03 -48.09
19.995 -39.1 -35.06 -29.1 -33.03 -17.08 -21.01 -35.06 -41.01 -39.1 -29.1 -37.08 -63.03 -71.01 -37.08 -53.03 -59.1
20 -52.02 -35.06 -19.1 -26.07 -27.08 -26.07 -22.02 -26.07 -47.08 -40 -24.04 -43.03 -76.07 -44.04 -40 -63.03
20.005 -60 -35.06 -8.09 -15.06 -33.03 -29.1 -6.067 -12.02 -52.02 -45.06 -7.079 -22.02 -72.02 -44.04 -24.04 -57.08
20.01 -61.01 -27.08 0 -3.034 -33.03 -27.08 3.933 -2.022 -49.1 -37.08 5.955 -3.034 -59.1 -35.06 0.8989 -45.06
20.015 -50 -15.06 10.9 4.944 -29.1 -25.06 17.98 13.93 -32.02 -23.03 21.91 14.94 -30 -20 26.97 -24.04
20.02 -36.07 -1.011 14.94 11.91 -29.1 -23.03 30 30 -14.04 -7.079 31.91 32.92 -4.045 -5.056 58.99 -2.022
20.025 -19.1 6.966 11.91 11.91 -27.08 -21.01 35.96 41.91 0.8989 1.91 37.98 45.96 15.96 1.91 85.96 15.96
20.03 -4.045 10.9 8.989 13.93 -21.01 -19.1 35.96 52.92 6.966 11.91 40 55.96 37.98 13.93 113.9 36.97
20.035 7.978 10.9 8.989 12.92 -15.06 -13.03 40 54.94 14.94 23.93 40 65.96 55.96 23.93 140 62.92
20.04 17.98 10.9 11.91 13.93 -5.056 -5.056 41.91 51.91 23.93 33.93 41.91 65.96 71.91 35.96 161.9 83.93
20.045 25.96 10.9 15.96 12.92 0.8989 0.8989 45.96 48.99 35.96 43.93 43.93 60.9 81.91 45.96 166 100
20.05 27.98 14.94 13.93 10.9 0 0 43.93 40.9 43.93 47.98 41.91 48.99 85.96 50 151.9 101.9
20.055 25.96 22.92 13.93 7.978 0 -2.022 37.98 33.93 45.96 40 33.93 31.91 77.98 43.93 113.9 87.98
20.06 21.91 30.9 13.93 12.92 -2.022 0.8989 25.96 23.93 35.96 23.93 20 14.94 60 27.98 63.93 61.91
20.065 21.91 40.9 13.93 15.96 1.91 0.8989 10 13.93 17.98 3.933 7.978 -1.011 35.96 5.955 15.96 27.98
20.07 25.96 48.99 15.96 20 5.955 -2.022 0.8989 3.933 -2.022 -9.101 0.8989 -9.101 7.978 -9.101 -19.1 0.8989
20.075 31.91 54.94 15.96 21.91 10 1.91 -11.01 -5.056 -15.06 -23.03 -7.079 -19.1 -15.06 -23.03 -53.03 -29.1
20.08 35.96 52.92 13.93 20 10 3.933 -17.08 -17.08 -25.06 -31.01 -11.01 -29.1 -39.1 -31.01 -81.01 -49.1
20.085 35.96 46.97 10 11.91 5.955 3.933 -19.1 -27.08 -33.03 -31.01 -13.03 -43.03 -59.1 -31.01 -109.1 -63.03
20.09 30 36.97 10 5.955 0 1.91 -15.06 -31.01 -35.06 -29.1 -15.06 -55.06 -75.06 -27.08 -129.1 -73.03
20.095 20 26.97 13.93 3.933 -1.011 0 -9.101 -31.01 -35.06 -25.06 -15.06 -59.1 -85.06 -23.03 -139.1 -77.08
20.1 10 16.97 16.97 4.944 -5.056 -2.022 -5.056 -27.08 -33.03 -21.01 -11.01 -54.04 -91.01 -21.01 -131 -83.03
20.105 1.91 8.989 10 0 -9.101 -3.034 -1.011 -23.03 -31.01 -21.01 -7.079 -41.01 -91.01 -21.01 -109.1 -85.06
20.11 -3.034 2.921 0 -4.045 -11.01 -11.01 -3.034 -19.1 -29.1 -23.03 -5.056 -24.04 -87.08 -23.03 -76.07 -81.01
20.115 -11.01 0.8989 -22.02 -18.09 -13.03 -15.06 -7.079 -15.06 -29.1 -25.06 -5.056 -12.02 -77.08 -25.06 -44.04 -69.1
20.12 -15.06 -3.034 -37.08 -31.01 -11.01 -15.06 -11.01 -11.01 -29.1 -23.03 -7.079 -1.011 -57.08 -21.01 -15.06 -45.06
20.125 -12.02 -1.011 -41.01 -35.06 -5.056 -9.101 -11.01 -2.022 -23.03 -13.03 -7.079 3.933 -31.01 -13.03 6.966 -13.03
20.13 -6.067 2.921 -33.03 -29.1 -2.022 0.8989 -7.079 2.921 -13.03 0.8989 -3.034 15.96 0.8989 0.8989 28.99 18.99
20.135 -2.022 12.92 -15.06 -15.06 3.933 1.91 -1.011 13.93 -2.022 11.91 -2.022 30 30 10 50 51.91
20.14 6.966 18.99 0.8989 1.91 3.933 5.955 2.921 24.94 15.96 23.93 8.989 44.94 58.99 23.93 65.96 74.94
20.145 10.9 22.92 11.91 10.9 3.933 5.955 10.9 34.94 30 33.93 14.94 51.91 80.9 33.93 73.93 88.99
20.15 11.91 22.92 13.93 15.96 3.933 5.955 17.98 37.98 37.98 40 21.91 55.96 91.91 40 75.96 91.91
20.155 12.92 22.92 14.94 16.97 8.989 10.9 28.99 40 41.91 43.93 28.99 55.96 92.92 43.93 70.9 86.97
20.16 17.98 26.97 11.91 12.92 14.94 14.94 38.99 37.98 41.91 43.93 34.94 50.9 82.92 44.94 60 73.93
20.165 21.91 32.92 10 10 17.98 15.96 43.93 37.98 40 40 40 45.96 61.91 40 43.93 53.93
20.17 27.98 40.9 13.93 12.92 18.99 14.94 41.91 38.99 35.96 34.94 40 46.97 40 32.92 30.9 30
20.175 32.92 46.97 25.96 20.9 14.94 10.9 37.98 42.92 27.98 24.94 37.98 46.97 13.93 22.92 15.96 12.92
20.18 31.91 52.92 33.93 33.93 7.978 3.933 31.91 41.91 20 20 33.93 47.98 -1.011 17.98 -2.022 0
20.185 31.91 54.94 44.94 46.97 5.955 5.955 24.94 38.99 13.93 12.92 28.99 44.94 -14.04 12.92 -12.02 -5.056
20.19 36.97 58.99 50.9 52.92 5.955 10 15.96 27.98 7.978 8.989 17.98 37.98 -25.06 11.91 -29.1 -18.09
20.195 37.98 62.92 47.98 50 11.91 13.93 7.978 20 5.955 3.933 10 25.96 -39.1 3.933 -49.1 -39.1
20.2 40.9 64.94 35.96 43.93 14.94 13.93 -1.011 12.92 1.91 1.91 -2.022 16.97 -52.02 1.91 -63.03 -64.04
20.205 38.99 56.97 17.98 25.96 10.9 10.9 -3.034 5.955 -3.034 -8.09 -2.022 8.989 -69.1 -6.067 -77.08 -93.03
20.21 32.92 36.97 -1.011 11.91 2.921 0.8989 -10 3.933 -9.101 -15.06 -9.101 0.8989 -85.06 -14.04 -84.04 -106.1
20.215 20.9 12.92 -9.101 0.8989 -2.022 -2.022 -11.01 0 -15.06 -16.07 -12.02 0 -91.01 -18.09 -93.03 -105.1
20.22 6.966 -7.079 -21.01 -13.03 -14.04 -13.03 -14.04 -4.045 -21.01 -18.09 -17.08 -8.09 -86.07 -21.01 -89.1 -86.07
20.225 -3.034 -27.08 -35.06 -29.1 -21.01 -19.1 -19.1 -21.01 -25.06 -21.01 -23.03 -23.03 -69.1 -25.06 -87.08 -57.08
20.23 -16.07 -35.06 -48.09 -44.04 -25.06 -23.03 -25.06 -37.08 -27.08 -22.02 -31.01 -35.06 -45.06 -25.06 -71.01 -18.09
20.235 -29.1 -41.01 -58.09 -58.09 -23.03 -21.01 -28.09 -48.09 -31.01 -22.02 -32.02 -46.07 -14.04 -24.04 -44.04 10
20.24 -43.03 -43.03 -65.06 -67.08 -23.03 -21.01 -31.01 -51.01 -31.01 -17.08 -33.03 -49.1 5.955 -19.1 -7.079 35.96
20.245 -54.04 -43.03 -69.1 -70 -24.04 -20 -29.1 -48.09 -25.06 -12.02 -27.08 -46.07 25.96 -10 30 54.94
20.25 -65.06 -47.08 -73.03 -74.04 -28.09 -22.02 -23.03 -42.02 -19.1 -6.067 -21.01 -40 37.98 -4.045 62.92 57.98
20.255 -69.1 -53.03 -69.1 -77.08 -33.03 -23.03 -21.01 -37.08 -13.03 -5.056 -17.08 -35.06 33.93 -3.034 83.93 53.93
20.26 -61.01 -49.1 -61.01 -72.02 -34.04 -22.02 -18.09 -29.1 -9.101 -7.079 -16.07 -26.07 30.9 -4.045 95.96 45.96
20.265 -48.09 -37.08 -50 -62.02 -28.09 -16.07 -12.02 -21.01 -7.079 -7.079 -12.02 -15.06 28.99 -5.056 96.97 38.99
20.27 -25.06 -19.1 -31.01 -45.06 -17.08 -9.101 -3.034 -5.056 -5.056 -3.034 -5.056 -3.034 27.98 -3.034 91.91 31.91
20.275 -1.011 0.8989 -5.056 -18.09 -1.011 0.8989 4.944 10.9 0.8989 -2.022 0.8989 11.91 30.9 -2.022 83.93 28.99
20.28 24.94 24.94 10.9 6.966 7.978 3.933 12.92 30.9 5.955 5.955 8.989 30.9 30.9 3.933 80 22.92
20.285 43.93 42.92 27.98 25.96 15.96 7.978 13.93 40 11.91 11.91 10 41.91 21.91 10 71.91 10
20.29 56.97 54.94 33.93 37.98 20 11.91 11.91 42.92 15.96 13.93 10 47.98 10 13.93 62.92 -2.022
20.295 64.94 64.94 40 40 21.91 20 10 40.9 17.98 13.93 10 47.98 -1.011 15.96 50.9 -17.08
20.3 73.93 76.97 43.93 40 27.98 30 15.96 41.91 20 15.96 15.96 50 -13.03 20 27.98 -29.1
20.305 91.91 92.92 54.94 52.92 37.98 41.91 25.96 53.93 25.96 23.93 27.98 56.97 -19.1 27.98 -1.011 -35.06
20.31 110 110.9 68.99 66.97 50 47.98 40 70 37.98 35.96 40 62.92 -19.1 37.98 -40 -37.08
20.315 121.9 127 81.91 85.96 51.91 47.98 50 83.93 50 45.96 47.98 70 -13.03 50 -89.1 -31.01
20.32 123.9 134.9 88.99 94.94 47.98 41.91 47.98 83.93 60 53.93 47.98 66.97 -5.056 57.98 -133 -25.06
20.325 113.9 134.9 81.91 87.98 40 33.93 33.93 67.98 61.91 55.96 33.93 50 0.8989 57.98 -167.1 -17.08
20.33 97.98 129 63.93 70 30 30 13.93 41.91 55.96 50 13.93 21.91 0 50 -181 -11.01
20.335 81.91 114.9 40 45.96 23.93 25.96 -3.034 10 43.93 40 -3.034 -3.034 1.91 37.98 -167.1 -1.011
20.34 63.93 96.97 13.93 20 20 20 -17.08 -7.079 31.91 30 -15.06 -23.03 5.955 23.93 -129.1 5.955
20.345 43.93 72.92 -7.079 0.8989 11.91 10 -17.08 -17.08 20 20 -17.08 -25.06 11.91 13.93 -67.08 21.91
20.35 21.91 46.97 -29.1 -21.01 0 0.8989 -11.01 -15.06 11.91 11.91 -11.01 -11.01 21.91 7.978 -2.022 40
20.355 0 22.92 -45.06 -36.07 -9.101 -13.03 -3.034 -7.079 5.955 10 -1.011 4.944 33.93 7.978 63.93 57.98
20.36 -15.06 6.966 -51.01 -46.07 -21.01 -23.03 -2.022 -1.011 3.933 7.978 1.91 22.92 45.96 10 117 70
20.365 -29.1 0.8989 -51.01 -53.03 -29.1 -27.08 0.8989 -2.022 0 3.933 3.933 27.98 51.91 7.978 146 71.91
20.37 -37.08 -5.056 -53.03 -58.09 -31.01 -29.1 -1.011 1.91 -1.011 0 1.91 20.9 51.91 0 152.9 65.96
20.375 -43.03 -13.03 -55.06 -60 -29.1 -27.08 -1.011 -2.022 -9.101 -5.056 0 13.93 41.91 -7.079 147 53.93
20.38 -45.06 -27.08 -61.01 -63.03 -27.08 -23.03 0.8989 -5.056 -19.1 -17.08 0 5.955 27.98 -19.1 128 40
20.385 -44.04 -39.1 -65.06 -61.01 -24.04 -20 2.921 -4.045 -29.1 -27.08 2.921 1.91 11.91 -29.1 106 25.96
20.39 -40 -47.08 -59.1 -57.08 -20 -14.04 6.966 -6.067 -37.08 -33.03 6.966 4.944 -2.022 -34.04 80 11.91
20.395 -31.01 -45.06 -41.01 -43.03 -15.06 -7.079 5.955 -5.056 -35.06 -31.01 5.955 5.955 -7.079 -31.01 55.96 0.8989
20.4 -14.04 -29.1 -15.06 -20 -4.045 -1.011 4.944 -3.034 -29.1 -24.04 4.944 7.978 -13.03 -22.02 30.9 -17.08
20.405 2.921 -11.01 1.91 -1.011 4.944 10.9 6.966 -2.022 -18.09 -14.04 6.966 3.933 -21.01 -14.04 4.944 -37.08
20.41 21.91 0.8989 13.93 13.93 20 25.96 7.978 5.955 -7.079 -9.101 10 0 -31.01 -9.101 -21.01 -55.06
20.415 40 4.944 13.93 20.9 35.96 37.98 8.989 10.9 -1.011 -4.045 10.9 0.8989 -44.04 -2.022 -61.01 -71.01
