    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
34.27 -5.116 -9.069 -12.09 -23.02 -3.023 -6.046 -2.093 -1.046 9.999 3.953 1.977 6.976 13.95 18.95 5.93 17.91
34.275 10.93 3.953 -2.093 -11.05 11.98 3.953 0 9.999 21.97 20 23.95 33.95 42.9 36.97 37.9 50.93
34.28 18.95 7.906 8.953 -9.069 25.93 20.93 6.976 18.95 30 26.97 40 50 62.9 54.99 50.93 65.92
34.285 8.953 -2.093 5 -12.09 17.91 21.97 7.906 20 25.93 7.906 30.93 48.95 63.95 59.99 45 62.9
34.29 0.9301 -7.092 1.977 -13.02 1.977 2.907 6.976 20.93 21.97 -11.05 16.98 42.9 58.95 46.97 31.97 55.92
34.295 -1.046 -9.069 -4.069 -12.09 0.9301 -5.116 5.93 17.91 17.91 -20.11 3.953 35.93 48.95 30.93 23.95 48.95
34.3 0.9301 -1.046 -4.069 -12.09 -2.093 0.9301 6.976 13.95 5.93 -7.092 -1.046 27.9 33.95 12.91 8.953 35
34.305 5 0 -4.069 -16.04 -2.093 1.977 2.907 5.93 -1.046 -5.116 -12.09 6.976 8.953 0.9301 -13.02 8.953
34.31 2.907 5.93 -2.093 -12.09 -1.046 0 -2.093 -2.093 -9.069 -16.04 -29.07 -5.116 -8.022 -6.046 -37.09 -10.12
34.315 5 7.906 -1.046 1.977 -5.116 -3.023 2.907 -1.046 -3.023 -25.11 -34.07 -7.092 -17.09 -12.09 -46.04 -20.11
34.32 8.953 9.999 7.906 10.93 -1.046 -9.069 3.953 -2.093 0 -14.07 -22.09 1.977 -13.02 -12.09 -30.11 -18.02
34.325 5 5.93 10.93 12.91 0.9301 -5.116 5 -1.046 0 -7.092 -8.022 3.953 -15.11 -11.05 -16.04 -19.07
34.33 -7.092 0.9301 5.93 3.953 -3.023 -5.116 0 -2.093 -1.046 -1.046 -1.046 0 -18.02 -16.04 -8.022 -25.11
34.335 -13.02 -5.116 2.907 0.9301 -5.116 -5.116 0.9301 0.9301 0.9301 -2.093 0.9301 0 -15.11 -11.05 -1.046 -17.09
34.34 -3.023 -1.046 5.93 9.999 3.953 0 7.906 5.93 3.953 18.95 20.93 10.93 -3.023 0.9301 23.95 -3.023
34.345 20.93 3.953 10.93 20.93 21.97 17.91 10.93 8.953 7.906 40 28.95 16.98 7.906 16.98 40.93 8.953
34.35 32.9 5.93 3.953 13.95 33.95 30 5.93 0 1.977 40.93 20.93 6.976 6.976 11.98 35 5.93
34.355 20.93 -2.093 -4.069 1.977 31.97 25.93 -2.093 -5.116 -7.092 30.93 6.976 -1.046 0 -7.092 21.97 0
34.36 5 -3.023 -9.069 -11.05 20 7.906 -1.046 -11.05 -9.069 25.93 9.999 1.977 -4.069 -18.02 23.95 -9.069
34.365 0.9301 -2.093 -1.046 -4.069 5.93 -1.046 0.9301 -3.023 -2.093 22.9 15.93 7.906 -2.093 -10.12 30 -2.093
34.37 10.93 11.98 11.98 6.976 1.977 0.9301 0 0 13.95 20.93 15.93 15 0 -2.093 21.97 -1.046
34.375 20.93 21.97 20.93 15 11.98 7.906 5.93 9.999 20 20 12.91 20 5.93 3.953 10.93 6.976
34.38 25 27.9 25.93 12.91 30 27.9 20 21.97 23.95 28.95 22.9 28.95 23.95 10.93 12.91 20.93
34.385 28.95 37.9 35.93 5 50 45.93 33.95 35.93 27.9 40.93 36.97 45 40 22.9 25 36.97
34.39 35 47.9 37.9 5 47.9 51.97 41.97 43.95 30 35.93 32.9 48.95 41.97 27.9 25 40.93
34.395 26.97 51.97 31.97 5 23.95 40 35.93 35.93 27.9 9.999 11.98 37.9 35 21.97 13.95 30.93
34.4 15 47.9 21.97 6.976 -2.093 20 21.97 21.97 25.93 -1.046 1.977 30 20 17.91 -1.046 16.98
34.405 10.93 45.93 27.9 9.999 0.9301 9.999 17.91 17.91 25.93 0.9301 5 28.95 16.98 21.97 -1.046 15.93
34.41 26.97 53.95 43.95 12.91 15.93 11.98 23.95 25.93 31.97 20 18.95 30 17.91 35.93 5 32.9
34.415 45 65.92 53.95 11.98 33.95 21.97 33.95 33.95 31.97 28.95 20.93 25 23.95 40.93 5 43.95
34.42 50.93 67.9 51.97 2.907 40 27.9 33.95 31.97 23.95 23.95 12.91 20 21.97 40 0.9301 35
34.425 42.9 55.92 45.93 0 35.93 23.95 23.95 21.97 20 13.95 5.93 9.999 13.95 28.95 -2.093 11.98
34.43 32.9 45.93 37.9 2.907 33.95 21.97 17.91 13.95 17.91 17.91 10.93 10.93 1.977 17.91 5 1.977
34.435 30.93 47.9 35.93 1.977 33.95 21.97 15.93 11.98 17.91 28.95 20.93 12.91 -1.046 11.98 16.98 -2.093
34.44 36.97 50 33.95 0 31.97 23.95 20 15.93 13.95 40.93 26.97 20.93 9.999 18.95 28.95 12.91
34.445 35 41.97 30 -13.02 31.97 21.97 23.95 17.91 9.999 38.95 30.93 25 15 20 30.93 15.93
34.45 25 27.9 27.9 -14.07 27.9 23.95 20 15.93 5.93 25 27.9 18.95 9.999 7.906 20 5
34.455 16.98 20 21.97 -5.116 20 25.93 11.98 9.999 0 13.95 25.93 9.999 0 -4.069 8.953 -3.023
34.46 10.93 21.97 15.93 0 11.98 21.97 5.93 1.977 -1.046 7.906 17.91 5.93 -6.046 -3.023 7.906 -4.069
34.465 10.93 21.97 13.95 -2.093 5.93 11.98 1.977 0 -7.092 13.95 5.93 3.953 -6.046 0 11.98 -2.093
34.47 8.953 15.93 11.98 -7.092 1.977 1.977 -2.093 -2.093 -3.023 11.98 -1.046 0 -6.046 -8.022 6.976 -7.092
34.475 5 7.906 9.999 -7.092 1.977 0 -2.093 0 0.9301 0 -9.069 -5.116 -12.09 -21.04 -1.046 -16.04
34.48 -1.046 5.93 7.906 -3.023 0.9301 0 0 0.9301 0 -2.093 -12.09 -8.022 -16.04 -19.07 -18.02 -19.07
34.485 -7.092 3.953 7.906 -1.046 -11.05 0.9301 0 -1.046 -2.093 -13.02 -17.09 -7.092 -13.02 -7.092 -27.09 -12.09
34.49 -15.11 -2.093 7.906 0.9301 -25.11 -1.046 1.977 -1.046 -1.046 -24.07 -26.04 -6.046 -13.02 -12.09 -34.07 -13.02
34.495 -15.11 0.9301 5.93 -4.069 -29.07 -1.046 3.953 -1.046 -7.092 -31.04 -25.11 -13.02 -16.04 -21.04 -39.07 -16.04
34.5 -7.092 1.977 3.953 -5.116 -19.07 -2.093 1.977 -1.046 -7.092 -19.07 -21.04 -15.11 -17.09 -9.069 -43.02 -17.09
34.505 -1.046 5.93 -2.093 -1.046 -5.116 0 0.9301 -1.046 -1.046 -2.093 -13.02 -9.069 -8.022 17.91 -27.09 -8.022
34.51 -1.046 -2.093 -7.092 -1.046 -5.116 -2.093 -1.046 -3.023 3.953 8.953 -9.069 -6.046 -2.093 35 -5.116 0
34.515 -11.05 -19.07 -19.07 -3.023 -11.05 -2.093 -5.116 -1.046 13.95 11.98 1.977 0.9301 8.953 30.93 9.999 10.93
34.52 -23.02 -31.04 -27.09 -1.046 -17.09 0.9301 -9.069 -1.046 20 5 15 -1.046 15 26.97 12.91 13.95
34.525 -25.11 -25.11 -27.09 -1.046 -23.02 -5.116 -11.05 -1.046 15.93 1.977 12.91 1.977 10.93 26.97 2.907 9.999
34.53 -23.02 -15.11 -23.02 0.9301 -29.07 -13.02 -11.05 -3.023 1.977 -6.046 1.977 -4.069 0.9301 17.91 0 3.953
34.535 -23.02 -11.05 -13.02 -2.093 -37.09 -17.09 -7.092 -5.116 -3.023 -12.09 -6.046 -2.093 -2.093 0.9301 2.907 -2.093
34.54 -27.09 -11.05 -1.046 1.977 -37.09 -11.05 1.977 0.9301 -5.116 -4.069 2.907 10.93 2.907 0.9301 20.93 3.953
34.545 -25.11 -7.092 5.93 9.999 -25.11 0.9301 13.95 5.93 -1.046 5 20.93 25 15 11.98 26.97 11.98
34.55 -15.11 -1.046 1.977 3.953 -11.05 3.953 17.91 5.93 -3.023 17.91 20.93 25 15 17.91 16.98 7.906
34.555 -9.069 -5.116 -5.116 -9.069 -3.023 3.953 9.999 0 -5.116 20.93 12.91 12.91 -1.046 -1.046 8.953 -3.023
34.56 -9.069 -19.07 -13.02 -23.02 -5.116 0.9301 0 -5.116 -9.069 20 8.953 10.93 -6.046 -15.11 10.93 -15.11
34.565 -13.02 -25.11 -11.05 -21.04 -7.092 -5.116 -2.093 -5.116 -3.023 8.953 7.906 13.95 -5.116 -20.11 13.95 -13.02
34.57 -11.05 -19.07 -2.093 -5.116 -5.116 -9.069 3.953 3.953 3.953 -3.023 1.977 8.953 1.977 -11.05 2.907 -5.116
34.575 -5.116 -5.116 9.999 1.977 -5.116 -5.116 15.93 17.91 13.95 -17.09 -13.02 -2.093 -5.116 -14.07 -15.11 -9.069
34.58 -1.046 3.953 21.97 1.977 -9.069 1.977 27.9 25.93 13.95 -13.02 -18.02 0 -12.09 -21.04 -24.07 -17.09
34.585 2.907 7.906 23.95 0.9301 -9.069 13.95 31.97 25.93 1.977 -7.092 -13.02 0.9301 -19.07 -31.04 -23.02 -23.02
34.59 -1.046 5.93 5.93 -7.092 -7.092 15.93 23.95 13.95 -11.05 -2.093 -8.022 -2.093 -20.11 -39.07 -22.09 -25.11
34.595 -3.023 -3.023 -15.11 -19.07 -7.092 5.93 7.906 -5.116 -23.02 -1.046 -13.02 -13.02 -31.04 -52.09 -25.11 -33.02
34.6 0.9301 -15.11 -31.04 -27.09 -3.023 -1.046 -1.046 -23.02 -21.04 8.953 -2.093 -14.07 -36.04 -45.11 -10.12 -35.11
34.605 6.976 -17.09 -21.04 -23.02 1.977 0.9301 -3.023 -23.02 -7.092 28.95 17.91 5 -19.07 -18.02 17.91 -15.11
34.61 15 -9.069 -3.023 -9.069 13.95 7.906 3.953 -5.116 3.953 38.95 40.93 28.95 10.93 20 52.9 15.93
34.615 8.953 -5.116 0 -1.046 13.95 20 13.95 5.93 7.906 26.97 42.9 35 33.95 42.9 52.9 37.9
34.62 -1.046 -9.069 -3.023 -13.02 -2.093 15.93 9.999 7.906 0 6.976 20.93 20.93 36.97 38.95 28.95 31.97
34.625 -17.09 -19.07 -9.069 -27.09 -17.09 0 -2.093 -2.093 -3.023 -4.069 8.953 10.93 17.91 22.9 6.976 13.95
34.63 -21.04 -21.04 -13.02 -23.02 -27.09 -3.023 -5.116 -7.092 -7.092 -8.022 10.93 15 13.95 12.91 0.9301 15.93
34.635 -15.11 -23.02 -19.07 -9.069 -21.04 -1.046 -9.069 -11.05 -5.116 -4.069 12.91 18.95 25 16.98 6.976 30
34.64 -13.02 -25.11 -29.07 -5.116 -13.02 -1.046 -13.02 -11.05 -7.092 1.977 5.93 15 30 22.9 1.977 31.97
34.645 -11.05 -31.04 -33.02 -11.05 -11.05 -9.069 -21.04 -13.02 -7.092 5 -4.069 0.9301 22.9 26.97 -4.069 17.91
34.65 -9.069 -29.07 -25.11 -13.02 -13.02 -17.09 -21.04 -11.05 -1.046 5.93 -9.069 0.9301 9.999 22.9 -11.05 11.98
34.655 -1.046 -17.09 -13.02 -9.069 -9.069 -15.11 -11.05 -1.046 0 5 -2.093 6.976 15 25 -2.093 17.91
34.66 0.9301 -9.069 -11.05 -11.05 -1.046 -3.023 -1.046 -2.093 -1.046 3.953 -1.046 9.999 15.93 23.95 -2.093 17.91
34.665 -1.046 -11.05 -21.04 -27.09 0.9301 -2.093 -5.116 -5.116 -17.09 -1.046 -10.12 1.977 0 5 -4.069 0
34.67 -3.023 -13.02 -25.11 -41.04 -5.116 -1.046 -13.02 -13.02 -29.07 -5.116 -25.11 -17.09 -17.09 -22.09 -23.02 -23.02
34.675 -3.023 -1.046 -15.11 -29.07 -7.092 -9.069 -9.069 -9.069 -19.07 -6.046 -25.11 -16.04 -25.11 -36.04 -30.11 -27.09
34.68 -1.046 9.999 -2.093 0.9301 -5.116 -11.05 0 1.977 -3.023 -3.023 -19.07 -9.069 -17.09 -18.02 -33.02 -17.09
34.685 0.9301 13.95 9.999 11.98 -1.046 -9.069 5.93 7.906 0.9301 -4.069 -19.07 -9.069 -15.11 0 -39.07 -17.09
34.69 -1.046 3.953 3.953 3.953 0.9301 -7.092 0 3.953 -5.116 -7.092 -19.07 -17.09 -25.11 -4.069 -41.04 -33.02
34.695 0.9301 0 5.93 0.9301 0.9301 -3.023 0 3.953 0.9301 -1.046 -5.116 -15.11 -29.07 -10.12 -25.11 -33.02
34.7 8.953 9.999 23.95 3.953 1.977 3.953 15.93 20 17.91 10.93 21.97 5.93 -5.116 5 9.999 -7.092
34.705 12.91 21.97 41.97 20 7.906 21.97 37.9 37.9 37.9 21.97 45.93 33.95 21.97 30.93 45.93 17.91
34.71 8.953 20 40 20 7.906 31.97 41.97 41.97 33.95 18.95 50 40.93 31.97 26.97 55.92 25.93
34.715 0.9301 9.999 25.93 9.999 3.953 31.97 31.97 33.95 15.93 9.999 37.9 31.97 27.9 8.953 47.9 21.97
34.72 -1.046 9.999 21.97 5.93 0 25.93 21.97 25.93 13.95 8.953 33.95 32.9 27.9 6.976 47.9 25.93
34.725 2.907 17.91 30 21.97 1.977 25.93 23.95 27.9 25.93 1.977 35.93 35.93 40 25.93 50 40
34.73 2.907 20 35.93 31.97 3.953 25.93 27.9 33.95 33.95 -6.046 30 35.93 43.95 30.93 40 45.93
34.735 -1.046 7.906 27.9 20 3.953 23.95 30 33.95 20 -13.02 23.95 30 35.93 15.93 25.93 35.93
34.74 0.9301 -5.116 11.98 0.9301 5.93 21.97 27.9 27.9 -2.093 -1.046 23.95 30 27.9 5 21.97 27.9
34.745 -1.046 -17.09 0.9301 -15.11 3.953 21.97 25.93 20 -9.069 13.95 30 33.95 27.9 7.906 27.9 30
34.75 -1.046 -25.11 -11.05 -13.02 0.9301 17.91 20 7.906 -5.116 15.93 25.93 27.9 27.9 15.93 27.9 33.95
34.755 -7.092 -27.09 -19.07 -1.046 -7.092 1.977 1.977 -2.093 0 0.9301 3.953 11.98 23.95 20.93 11.98 30
34.76 -9.069 -25.11 -19.07 3.953 -15.11 -15.11 -13.02 -7.092 3.953 -19.07 -23.02 -3.023 13.95 22.9 -11.05 17.91
34.765 -7.092 -17.09 -13.02 9.999 -19.07 -37.09 -27.09 -13.02 0 -27.09 -51.04 -19.07 -2.093 26.97 -39.07 1.977
34.77 -7.092 -13.02 -9.069 7.906 -23.02 -47.09 -33.02 -19.07 -5.116 -27.09 -65.11 -37.09 -21.04 12.91 -61.04 -19.07
34.775 -11.05 -13.02 -17.09 -2.093 -25.11 -49.06 -33.02 -27.09 -19.07 -21.04 -61.04 -49.06 -47.09 -10.12 -65.11 -49.06
34.78 -13.02 -21.04 -29.07 -9.069 -17.09 -43.02 -35.11 -35.11 -31.04 -7.092 -43.02 -49.06 -61.04 -30.11 -53.02 -67.09
34.785 -11.05 -27.09 -37.09 -15.11 -7.092 -35.11 -35.11 -35.11 -33.02 0.9301 -21.04 -39.07 -57.09 -30.11 -29.07 -63.02
34.79 -15.11 -37.09 -37.09 -11.05 -7.092 -27.09 -39.07 -35.11 -23.02 -5.116 -11.05 -31.04 -43.02 -24.07 -13.02 -43.02
34.795 -29.07 -47.09 -39.07 -7.092 -21.04 -25.11 -41.04 -37.09 -9.069 -21.04 -1.046 -21.04 -29.07 -18.02 -7.092 -23.02
34.8 -39.07 -45.11 -35.11 -3.023 -27.09 -23.02 -37.09 -33.02 0.9301 -25.11 9.999 0.9301 -5.116 -1.046 3.953 -1.046
34.805 -27.09 -27.09 -23.02 -2.093 -13.02 -17.09 -23.02 -19.07 1.977 -9.069 27.9 20 23.95 28.95 31.97 20
34.81 -1.046 -1.046 -3.023 5.93 7.906 -3.023 -1.046 -1.046 7.906 3.953 30 31.97 45.93 46.97 47.9 43.95
34.815 15 9.999 7.906 11.98 17.91 3.953 3.953 5.93 9.999 9.999 21.97 27.9 41.97 35.93 40 43.95
34.82 6.976 5.93 13.95 9.999 3.953 3.953 0 3.953 5.93 0 7.906 11.98 17.91 10.93 17.91 17.91
34.825 -5.116 0.9301 9.999 3.953 -5.116 0.9301 -3.023 -2.093 1.977 -9.069 -2.093 -2.093 -1.046 -7.092 1.977 -5.116
34.83 -3.023 -1.046 3.953 7.906 -1.046 -7.092 -5.116 0.9301 0 -15.11 -3.023 -1.046 -11.05 -16.04 0.9301 -15.11
34.835 10.93 0 0.9301 20 5.93 -5.116 -2.093 0 3.953 -9.069 0.9301 0.9301 -7.092 -17.09 0.9301 -7.092
34.84 22.9 3.953 -5.116 23.95 15.93 -2.093 5.93 0 7.906 -2.093 1.977 1.977 1.977 0 -2.093 5.93
34.845 20.93 3.953 -3.023 17.91 15.93 9.999 7.906 -2.093 3.953 3.953 5.93 7.906 11.98 5 0.9301 9.999
34.85 12.91 7.906 -2.093 5.93 17.91 17.91 7.906 -2.093 -1.046 0.9301 -2.093 -2.093 1.977 1.977 -17.09 -1.046
34.855 12.91 13.95 5.93 1.977 15.93 20 5.93 0 -9.069 -19.07 -19.07 -17.09 -17.09 -20.11 -37.09 -23.02
34.86 16.98 17.91 15.93 7.906 9.999 7.906 3.953 -2.093 -11.05 -29.07 -33.02 -29.07 -33.02 -24.07 -49.06 -35.11
34.865 16.98 23.95 20.93 20 1.977 -5.116 1.977 0.9301 -3.023 -29.07 -35.11 -31.04 -31.04 -4.069 -45.11 -31.04
34.87 12.91 25.93 15.93 27.9 -2.093 -19.07 -2.093 0 1.977 -21.04 -29.07 -25.11 -21.04 10.93 -35.11 -17.09
34.875 8.953 20 5 30 -2.093 -21.04 0.9301 3.953 7.906 -17.09 -27.09 -29.07 -15.11 8.953 -29.07 -13.02
34.88 2.907 7.906 -2.093 20 -1.046 -17.09 0.9301 1.977 9.999 -17.09 -27.09 -29.07 -17.09 0 -27.09 -17.09
34.885 -5.116 -1.046 -1.046 9.999 -11.05 -11.05 0 0 11.98 -17.09 -17.09 -23.02 -17.09 -7.092 -19.07 -17.09
34.89 -15.11 -7.092 3.953 7.906 -11.05 -3.023 5.93 1.977 15.93 -9.069 -2.093 -3.023 -1.046 0 -2.093 -1.046
34.895 -9.069 -3.023 6.976 7.906 1.977 5.93 13.95 5.93 17.91 3.953 23.95 15.93 16.98 15.93 22.9 17.91
34.9 5 1.977 3.953 3.953 23.95 23.95 17.91 11.98 13.95 23.95 41.97 33.95 35.93 28.95 40 37.9
34.905 18.95 9.999 2.907 0 33.95 35.93 17.91 11.98 3.953 27.9 45.93 37.9 42.9 31.97 48.95 41.97
34.91 20.93 9.999 0 5.93 25.93 33.95 15.93 9.999 1.977 15.93 35.93 27.9 40 25 47.9 35.93
34.915 10.93 1.977 -1.046 11.98 9.999 20 11.98 1.977 0 0 25.93 20.93 35 25.93 40.93 30
34.92 -1.046 -3.023 -5.116 9.999 -2.093 0 3.953 0.9301 0 -7.092 13.95 15.93 25.93 30.93 27.9 21.97
34.925 -7.092 -11.05 -20.11 -3.023 -7.092 -9.069 -3.023 -7.092 0 -11.05 7.906 10.93 18.95 23.95 10.93 11.98
34.93 -5.116 -15.11 -34.07 -23.02 -7.092 -9.069 -11.05 -11.05 -3.023 -11.05 3.953 5.93 5.93 5 -2.093 3.953
34.935 -1.046 -13.02 -30.11 -27.09 -2.093 0.9301 -9.069 -9.069 -11.05 -7.092 3.953 5.93 0.9301 -5.116 1.977 0
34.94 -1.046 -11.05 -16.04 -11.05 3.953 9.999 -2.093 -3.023 -17.09 -2.093 1.977 0.9301 0 -9.069 1.977 -1.046
34.945 -3.023 -9.069 -2.093 -2.093 -2.093 9.999 3.953 -5.116 -23.02 -5.116 -7.092 -11.05 -18.02 -15.11 -14.07 -19.07
34.95 -9.069 -5.116 0 3.953 -7.092 -2.093 0.9301 -11.05 -25.11 -18.02 -33.02 -36.04 -42.09 -35.11 -42.09 -41.04
34.955 -13.02 -5.116 -10.12 0 -11.05 -15.11 -13.02 -21.04 -21.04 -25.11 -49.06 -57.09 -57.09 -55.11 -57.09 -55.11
34.96 -13.02 -5.116 -16.04 -2.093 -3.023 -23.02 -21.04 -23.02 -15.11 -18.02 -41.04 -54.06 -52.09 -48.02 -46.04 -48.02
34.965 -1.046 0.9301 -14.07 -2.093 1.977 -17.09 -21.04 -17.09 -7.092 -5.116 -19.07 -39.07 -33.02 -18.02 -19.07 -23.02
34.97 10.93 1.977 -10.12 1.977 7.906 -3.023 -11.05 -5.116 -2.093 2.907 3.953 -16.04 -6.046 -1.046 0.9301 1.977
34.975 20.93 5.93 -9.069 1.977 11.98 7.906 0.9301 1.977 5.93 5.93 23.95 0 7.906 8.953 21.97 15.93
34.98 10.93 5 -8.022 3.953 13.95 17.91 7.906 7.906 7.906 10.93 36.97 18.95 28.95 18.95 45 26.97
34.985 -11.05 -7.092 -9.069 1.977 7.906 13.95 5.93 3.953 0 5.93 35.93 23.95 33.95 25.93 51.97 31.97
34.99 -35.11 -28.02 -10.12 0.9301 -9.069 0.9301 -3.023 -3.023 -5.116 0 20.93 12.91 26.97 20.93 38.95 30.93
34.995 -47.09 -39.07 -13.02 -11.05 -35.11 -17.09 -15.11 -15.11 -11.05 -11.05 3.953 -2.093 11.98 8.953 11.98 17.91
35 -39.07 -26.04 -12.09 -19.07 -43.02 -21.04 -15.11 -19.07 -15.11 -8.022 1.977 -2.093 6.976 2.907 -1.046 5
35.005 -17.09 -5.116 -10.12 -23.02 -29.07 -13.02 -7.092 -15.11 -19.07 -5.116 -2.093 -1.046 5 1.977 0 0.9301
35.01 0.9301 2.907 -6.046 -23.02 -3.023 -1.046 0.9301 -5.116 -17.09 0 2.907 0.9301 0.9301 -6.046 10.93 -1.046
35.015 8.953 11.98 -2.093 -21.04 11.98 -2.093 3.953 0 -7.092 5 15.93 10.93 8.953 -7.092 25 9.999
35.02 16.98 22.9 2.907 -7.092 20 5.93 7.906 7.906 5.93 28.95 28.95 25 22.9 10.93 32.9 25
35.025 22.9 32.9 18.95 7.906 20 15.93 11.98 15.93 11.98 38.95 25.93 26.97 28.95 30.93 30.93 28.95
35.03 18.95 27.9 22.9 17.91 11.98 17.91 7.906 13.95 1.977 16.98 1.977 5 8.953 15 8.953 8.953
35.035 6.976 10.93 13.95 9.999 -2.093 -2.093 -5.116 -1.046 -9.069 -10.12 -25.11 -22.09 -16.04 -19.07 -22.09 -14.07
35.04 -1.046 -2.093 2.907 0.9301 -5.116 -19.07 -17.09 -9.069 -13.02 -24.07 -39.07 -38.02 -34.07 -35.11 -46.04 -33.02
35.045 -1.046 0.9301 5.93 0.9301 0 -23.02 -13.02 -10.12 0 -12.09 -37.09 -30.11 -26.04 -17.09 -46.04 -30.11
35.05 2.907 5.93 10.93 11.98 3.953 -13.02 -5.116 -3.023 11.98 -1.046 -25.11 -21.04 -13.02 0.9301 -40.11 -21.04
35.055 2.907 -1.046 1.977 20 8.953 -1.046 -9.069 -4.069 6.976 -1.046 -18.02 -18.02 -4.069 6.976 -32.09 -8.022
35.06 -5.116 -17.09 -7.092 7.906 -2.093 -1.046 -23.02 -15.11 -3.023 -5.116 -15.11 -23.02 -1.046 8.953 -25.11 -2.093
35.065 -23.02 -34.07 -21.04 -7.092 -8.022 -15.11 -37.09 -22.09 -10.12 -8.022 -10.12 -18.02 5.93 18.95 -12.09 8.953
35.07 -31.04 -39.07 -25.11 -13.02 -17.09 -29.07 -35.11 -23.02 -5.116 -7.092 -1.046 -9.069 15.93 26.97 0 17.91
35.075 -23.02 -34.07 -18.02 -1.046 -14.07 -27.09 -23.02 -12.09 2.907 -2.093 8.953 6.976 27.9 25 21.97 30.93
35.08 -15.11 -25.11 -4.069 11.98 -5.116 -13.02 -7.092 -1.046 11.98 2.907 25.93 22.9 36.97 20 38.95 33.95
35.085 -1.046 -16.04 -1.046 13.95 2.907 1.977 -2.093 6.976 15 15 36.97 30.93 35.93 16.98 48.95 32.9
35.09 5 -8.022 -1.046 5.93 7.906 17.91 0 5.93 7.906 12.91 32.9 22.9 26.97 10.93 40.93 20.93
35.095 8.953 -6.046 -5.116 0.9301 8.953 13.95 -1.046 0.9301 1.977 5 20.93 16.98 17.91 0.9301 30.93 8.953
35.1 12.91 -8.022 -9.069 -3.023 3.953 -2.093 -7.092 -4.069 -5.116 -1.046 15 12.91 12.91 0.9301 22.9 5
35.105 10.93 -8.022 -7.092 0.9301 0.9301 -7.092 -7.092 -6.046 -3.023 2.907 15.93 15 12.91 1.977 16.98 5
35.11 6.976 -2.093 -2.093 1.977 0.9301 -3.023 -3.023 -2.093 2.907 5 15 10.93 7.906 3.953 3.953 2.907
35.115 5 0 -3.023 9.999 3.953 1.977 -1.046 1.977 7.906 2.907 7.906 -1.046 -4.069 -5.116 -6.046 -4.069
35.12 6.976 -6.046 -6.046 15.93 15 5.93 -1.046 -2.093 2.907 3.953 5 -7.092 -21.04 -26.04 -13.02 -20.11
35.125 15 -7.092 -4.069 11.98 21.97 5.93 -7.092 -9.069 -3.023 6.976 -2.093 -14.07 -28.02 -34.07 -10.12 -30.11
35.13 20.93 1.977 -1.046 5 20.93 3.953 -11.05 -12.09 -4.069 5.93 -10.12 -23.02 -33.02 -32.09 -11.05 -34.07
35.135 20.93 3.953 5 0.9301 7.906 0.9301 -15.11 -7.092 -1.046 -5.116 -29.07 -37.09 -35.11 -20.11 -25.11 -33.02
35.14 6.976 5 5.93 1.977 -6.046 -13.02 -17.09 -2.093 -1.046 -17.09 -42.09 -41.04 -35.11 -3.023 -41.04 -29.07
35.145 -3.023 -1.046 -2.093 0 -17.09 -27.09 -17.09 -2.093 -2.093 -23.02 -41.04 -47.09 -33.02 0.9301 -47.09 -27.09
35.15 -5.116 -9.069 -1.046 1.977 -12.09 -23.02 -13.02 0.9301 -2.093 -9.069 -26.04 -41.04 -26.04 -2.093 -41.04 -23.02
35.155 -1.046 -7.092 -2.093 -9.069 0 -1.046 -3.023 -2.093 -11.05 6.976 -9.069 -28.02 -16.04 0.9301 -24.07 -17.09
35.16 18.95 0 0 -10.12 20.93 11.98 0 -1.046 -14.07 17.91 2.907 -9.069 0 -1.046 -2.093 0.9301
35.165 32.9 10.93 13.95 -1.046 32.9 15.93 0 -1.046 -7.092 15 7.906 0.9301 8.953 7.906 8.953 8.953
35.17 32.9 13.95 31.97 15 28.95 7.906 1.977 2.907 2.907 7.906 6.976 1.977 12.91 7.906 9.999 15.93
35.175 20.93 16.98 40.93 25.93 16.98 3.953 5.93 10.93 20.93 0 2.907 3.953 9.999 5.93 9.999 6.976
35.18 6.976 25 43.95 25 1.977 9.999 13.95 20.93 22.9 -9.069 6.976 11.98 1.977 11.98 5.93 7.906
35.185 2.907 33.95 35.93 12.91 -12.09 13.95 15.93 22.9 6.976 -25.11 6.976 17.91 1.977 9.999 5.93 11.98
35.19 2.907 22.9 12.91 -1.046 -24.07 7.906 7.906 12.91 -18.02 -35.11 -1.046 5.93 0 -8.022 1.977 6.976
35.195 -11.05 -1.046 -10.12 -8.022 -28.02 -2.093 -1.046 -3.023 -38.02 -27.09 -8.022 -9.069 -6.046 -33.02 -2.093 -5.116
35.2 -27.09 -32.09 -29.07 -15.11 -26.04 -11.05 -15.11 -22.09 -38.02 0 -8.022 -14.07 -9.069 -38.02 0.9301 -18.02
35.205 -25.11 -45.11 -25.11 -10.12 -14.07 -21.04 -21.04 -23.02 -24.07 18.95 2.907 -4.069 -5.116 -18.02 5 -9.069
35.21 -7.092 -28.02 -10.12 -2.093 0.9301 -21.04 -17.09 -15.11 -15.11 20.93 7.906 0.9301 1.977 -2.093 8.953 5
35.215 5 -3.023 -2.093 12.91 5.93 -13.02 -7.092 -1.046 -10.12 2.907 1.977 -6.046 1.977 -2.093 3.953 2.907
35.22 6.976 9.999 5.93 13.95 0.9301 -5.116 -3.023 0.9301 -7.092 -11.05 -23.02 -25.11 -17.09 -2.093 -13.02 -15.11
