    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
32.825 -13.03 -21.07 -15.04 0 -17.05 -19.06 -19.06 -27.02 -6.034 -21.07 -30.08 -32 -16 0.9619 -22.04 -17.05
32.83 -11.02 -11.02 -1.049 11.98 -21.07 -19.06 -19.06 -25.01 0.9619 -23.09 -33.05 -35.07 -17.05 0 -27.02 -15.04
32.835 -5.072 0.9619 7.957 17.93 -19.06 -17.05 -17.05 -21.07 0.9619 -21.07 -26.06 -32 -12.07 1.924 -24.05 -12.07
32.84 -1.049 5.946 17.93 17.93 -11.02 -13.03 -11.02 -13.03 0.9619 -13.03 -16 -24.05 -4.022 3.935 -14.08 -7.083
32.845 4.984 7.957 19.94 11.98 0.9619 -5.072 -1.049 -3.061 1.924 -3.061 -3.061 -11.02 1.924 7.957 -1.049 -2.011
32.85 4.984 5.946 13.99 5.946 3.935 0 5.946 1.924 2.973 1.924 4.984 0.9619 14.95 13.99 8.919 8.919
32.855 0.9619 0.9619 5.946 1.924 1.924 7.957 13.99 7.957 2.973 9.969 12.94 10.93 20.99 13.99 16.96 18.98
32.86 -13.03 -9.007 0.9619 -2.011 -1.049 11.98 13.99 7.957 -2.011 15.91 15.91 15.91 19.94 7.957 17.93 17.93
32.865 -21.07 -15.04 -7.083 -3.061 -5.072 11.98 9.969 1.924 -4.022 19.94 16.96 16.96 14.95 0.9619 18.98 12.94
32.87 -19.06 -15.04 -11.02 -9.007 -2.011 9.969 3.935 -1.049 -16 21.95 18.98 12.94 2.973 -11.02 16.96 2.973
32.875 -5.072 -9.007 -13.03 -15.04 11.98 5.946 -2.011 -9.007 -27.02 19.94 11.98 1.924 -5.072 -21.07 9.969 -5.072
32.88 6.996 -3.061 -17.05 -19.06 23.96 0 0.9619 -17.05 -30.08 9.969 6.996 -1.049 -12.07 -22.04 8.919 -12.07
32.885 14.95 0.9619 -19.06 -17.05 21.95 0.9619 -3.061 -21.07 -26.06 0.9619 1.924 0 -16 -18.01 2.973 -16
32.89 12.94 -2.011 -19.06 -11.02 9.969 -1.049 -5.072 -21.07 -15.04 -9.007 -1.049 -2.011 -13.03 -11.02 -2.011 -13.03
32.895 6.996 0 -11.02 0.9619 -1.049 0.9619 -3.061 -15.04 1.924 -13.03 0 4.984 -4.022 1.924 0 -6.034
32.9 -1.049 3.935 0 7.957 -13.03 5.946 1.924 -3.061 12.94 -11.02 4.984 14.95 -1.049 4.984 0 0
32.905 -1.049 11.98 19.94 19.94 -15.04 15.91 11.98 3.935 19.94 -7.083 7.957 17.93 5.946 9.969 -3.061 0
32.91 -3.061 13.99 32.97 25.97 -11.02 17.93 19.94 13.99 23 -5.072 8.919 16.96 10.93 12.94 0 0.9619
32.915 -5.072 9.969 34.98 25.97 -7.083 9.969 17.93 13.99 18.98 -6.034 0 2.973 8.919 12.94 -6.034 -1.049
32.92 -9.007 0 19.94 19.94 -9.007 -1.049 7.957 3.935 11.98 -9.007 -17.05 -7.083 1.924 9.969 -11.02 0.9619
32.925 -11.02 -3.061 2.973 11.98 -9.007 -17.05 -3.061 -3.061 6.996 -6.034 -30.08 -20.02 0 8.919 -16 0
32.93 -7.083 -7.083 -10.06 4.984 -3.061 -23.09 -15.04 -15.04 0.9619 -2.011 -34.02 -28.07 -4.022 8.919 -16 -2.011
32.935 0.9619 -7.083 -17.05 0.9619 0 -21.07 -19.06 -21.07 -1.049 0.9619 -33.05 -33.05 -7.083 5.946 -17.05 -3.061
32.94 4.984 -9.007 -16 -2.011 7.957 -15.04 -19.06 -23.09 -6.034 -1.049 -24.05 -30.08 -6.034 2.973 -16 -6.034
32.945 6.996 -17.05 -12.07 -4.022 3.935 -15.04 -19.06 -23.09 -12.07 0 -24.05 -32 -8.045 -1.049 -16 -10.06
32.95 0.9619 -27.02 -9.007 -5.072 -5.072 -19.06 -23.09 -25.01 -13.03 -7.083 -25.01 -29.03 -7.083 -1.049 -19.06 -13.03
32.955 -7.083 -33.05 -4.022 -2.011 -21.07 -25.01 -25.01 -25.01 -8.045 -10.06 -25.01 -26.06 -10.06 -2.011 -17.05 -14.08
32.96 -17.05 -31.04 0 1.924 -31.04 -23.09 -21.07 -19.06 -4.022 -10.06 -21.07 -18.01 -6.034 -4.022 -15.04 -12.07
32.965 -19.06 -17.05 -2.011 -2.011 -29.03 -17.05 -11.02 -11.02 -7.083 -9.007 -15.04 -7.083 -7.083 -7.083 -11.02 -13.03
32.97 -17.05 -3.061 0.9619 -1.049 -19.06 -3.061 0.9619 -5.072 -10.06 -2.011 -3.061 1.924 -3.061 -12.07 -3.061 -8.045
32.975 -11.02 0 -1.049 0 -5.072 1.924 3.935 -3.061 -20.02 0 1.924 1.924 -5.072 -18.01 1.924 -10.06
32.98 -7.083 -2.011 -5.072 -3.061 -2.011 5.946 1.924 -9.007 -27.02 -2.011 -2.011 0 -11.02 -27.02 0 -13.03
32.985 -5.072 -3.061 -10.06 -2.011 1.924 5.946 -2.011 -17.05 -26.06 -1.049 1.924 1.924 -17.05 -30.08 3.935 -16
32.99 0.9619 -7.083 -10.06 1.924 3.935 3.935 -1.049 -19.06 -19.06 -1.049 3.935 3.935 -15.04 -26.06 7.957 -16
32.995 4.984 -5.072 -3.061 3.935 9.969 5.946 0 -13.03 -13.03 -2.011 5.946 5.946 -15.04 -21.07 5.946 -17.05
33 10.93 -1.049 0.9619 8.919 15.91 9.969 5.946 -3.061 -3.061 -1.049 5.946 7.957 -5.072 -12.07 5.946 -12.07
33.005 12.94 2.973 2.973 8.919 15.91 13.99 11.98 0 -1.049 0.9619 3.935 5.946 1.924 -4.022 3.935 -7.083
33.01 4.984 -2.011 0.9619 1.924 9.969 9.969 5.946 1.924 -3.061 3.935 0.9619 1.924 3.935 -2.011 1.924 0.9619
33.015 -5.072 -8.045 -6.034 0 0 0 1.924 -2.011 0.9619 8.919 -3.061 0 11.98 6.996 3.935 11.98
33.02 -17.05 -18.01 -12.07 -4.022 -3.061 -3.061 -8.045 1.924 5.946 14.95 -2.011 3.935 17.93 20.99 10.93 25.97
33.025 -19.06 -21.07 -7.083 -1.049 -3.061 -5.072 -9.007 -2.011 15.91 17.93 -2.011 9.969 25.97 31.92 15.91 37.95
33.03 -13.03 -16 -1.049 2.973 0.9619 0.9619 -4.022 4.984 27.98 18.98 6.996 18.98 32.97 47.92 20.99 47.92
33.035 -5.072 -8.045 4.984 6.996 1.924 3.935 1.924 8.919 27.98 14.95 6.996 18.98 30.96 49.93 20.99 43.98
33.04 -1.049 -7.083 0 5.946 1.924 3.935 -1.049 3.935 17.93 5.946 0.9619 7.957 21.95 43.98 11.98 35.94
33.045 -5.072 -10.06 -7.083 0.9619 0.9619 -1.049 -10.06 0 4.984 0 -12.07 0 10.93 31.92 0.9619 21.95
33.05 -13.03 -20.02 -19.06 -2.011 -7.083 -17.05 -24.05 -10.06 1.924 1.924 -21.07 -12.07 0.9619 11.98 -3.061 9.969
33.055 -17.05 -21.07 -21.07 -1.049 -13.03 -27.02 -31.04 -15.04 -2.011 -1.049 -19.06 -13.03 -1.049 0 -7.083 1.924
33.06 -11.02 -12.07 -1.049 5.946 -11.02 -23.09 -22.04 -8.045 8.919 1.924 -7.083 -1.049 1.924 -1.049 -7.083 0.9619
33.065 -1.049 2.973 17.93 21.95 -1.049 -6.034 -4.022 0.9619 19.94 0 1.924 3.935 3.935 -1.049 -1.049 0.9619
33.07 4.984 19.94 35.94 33.93 3.935 7.957 9.969 11.98 23.96 0.9619 13.99 13.99 7.957 3.935 -2.011 0
33.075 14.95 30.96 41.97 37.95 9.969 23 20.99 18.98 21.95 -1.049 18.98 14.95 8.919 8.919 -1.049 1.924
33.08 16.96 28.94 30.96 29.99 11.98 28.94 23 16.96 14.95 -2.011 13.99 12.94 4.984 10.93 0 1.924
33.085 16.96 21.95 13.99 15.91 11.98 25.97 15.91 9.969 3.935 -3.061 7.957 9.969 0 5.946 0 -2.011
33.09 12.94 17.93 -1.049 4.984 7.957 18.98 11.98 6.996 1.924 0 4.984 8.919 1.924 0 -1.049 -1.049
33.095 8.919 11.98 1.924 -1.049 5.946 12.94 9.969 5.946 0 1.924 0 7.957 0 -2.011 -1.049 1.924
33.1 4.984 9.969 0 -2.011 3.935 7.957 1.924 0 -3.061 0.9619 -1.049 0 -3.061 -7.083 -9.007 -5.072
33.105 2.973 6.996 4.984 0.9619 -2.011 0.9619 0.9619 -3.061 0 1.924 -9.007 -4.022 -6.034 -8.045 -15.04 -11.02
33.11 2.973 3.935 2.973 5.946 -5.072 -5.072 -10.06 -10.06 0.9619 -5.072 -16 -15.04 -12.07 -9.007 -22.04 -15.04
33.115 2.973 -2.011 -1.049 0 -7.083 -17.05 -19.06 -19.06 -5.072 -9.007 -17.05 -23.09 -17.05 -9.007 -21.07 -17.05
33.12 10.93 1.924 -14.08 -3.061 -2.011 -20.02 -21.07 -21.07 -6.034 -4.022 -8.045 -17.05 -17.05 -6.034 -10.06 -17.05
33.125 18.98 0.9619 -28.07 -16 0.9619 -18.01 -19.06 -21.07 -10.06 1.924 1.924 -9.007 -14.08 -7.083 -1.049 -10.06
33.13 23 2.973 -33.05 -29.03 12.94 -11.02 -14.08 -19.06 -13.03 4.984 6.996 -2.011 -13.03 -10.06 4.984 -8.045
33.135 24.92 7.957 -30.08 -34.02 18.98 0 -9.007 -15.04 -12.07 13.99 8.919 -1.049 -16 -13.03 5.946 -8.045
33.14 20.99 16.96 -18.01 -29.03 16.96 2.973 -9.007 -13.03 -8.045 10.93 4.984 -3.061 -19.06 -14.08 4.984 -13.03
33.145 14.95 25.97 0.9619 -19.06 5.946 3.935 -7.083 -11.02 -1.049 1.924 0 -9.007 -15.04 -13.03 -2.011 -15.04
33.15 16.96 33.93 16.96 -3.061 -1.049 5.946 0 -2.011 5.946 -3.061 0.9619 -9.007 -8.045 -7.083 1.924 -9.007
33.155 18.98 34.98 30.96 -1.049 -9.007 4.984 3.935 3.935 14.95 -10.06 5.946 -2.011 -1.049 -1.049 0 0.9619
33.16 14.95 29.99 29.99 -2.011 -9.007 5.946 13.99 17.93 19.94 -13.03 13.99 3.935 9.969 7.957 1.924 9.969
33.165 12.94 19.94 23.96 0 -1.049 12.94 21.95 27.98 26.93 -5.072 19.94 15.91 23.96 20.99 5.946 27.98
33.17 6.996 9.969 10.93 -4.022 3.935 18.98 25.97 30.96 29.99 -2.011 23 24.92 28.94 25.97 10.93 34.98
33.175 0.9619 5.946 1.924 -5.072 13.99 23.96 27.98 27.98 29.99 0 25.97 29.99 33.93 33.93 13.99 37.95
33.18 2.973 10.93 6.996 -1.049 19.94 28.94 32.97 28.94 30.96 4.984 31.92 37.95 38.91 34.98 21.95 39.96
33.185 8.919 18.98 15.91 0 25.97 34.98 38.91 28.94 27.98 7.957 36.99 40.92 40.92 32.97 26.93 39.96
33.19 18.98 25.97 23.96 0 31.92 33.93 39.96 27.98 23.96 11.98 39.96 46 39.96 27.98 35.94 37.95
33.195 24.92 24.92 21.95 0.9619 31.92 34.98 34.98 24.92 15.91 17.93 39.96 41.97 37.95 20.99 39.96 36.99
33.2 20.99 14.95 9.969 -9.007 33.93 28.94 24.92 16.96 0.9619 19.94 31.92 35.94 25.97 9.969 37.95 28.94
33.205 10.93 -2.011 -7.083 -25.01 25.97 15.91 5.946 1.924 -7.083 17.93 17.93 21.95 9.969 1.924 27.98 13.99
33.21 -1.049 -8.045 -23.09 -30.08 19.94 1.924 0 -4.022 -14.08 15.91 9.969 8.919 -1.049 -1.049 15.91 1.924
33.215 -1.049 -12.07 -29.03 -34.02 11.98 -7.083 -10.06 -14.08 -18.01 13.99 2.973 0.9619 -2.011 -3.061 6.996 -1.049
33.22 0.9619 -13.03 -31.04 -35.07 5.946 -15.04 -15.04 -17.05 -19.06 11.98 -2.011 0.9619 -7.083 -9.007 -2.011 -7.083
33.225 0.9619 -8.045 -24.05 -32 1.924 -13.03 -12.07 -16 -15.04 12.94 -1.049 -4.022 -8.045 -7.083 0 -5.072
33.23 -1.049 -6.034 -20.02 -30.08 0 -9.007 -14.08 -16 -11.02 10.93 -4.022 -10.06 -14.08 -7.083 -4.022 -5.072
33.235 -3.061 -9.007 -21.07 -31.04 0.9619 -11.02 -19.06 -19.06 -9.007 1.924 -17.05 -27.02 -19.06 -7.083 -17.05 -11.02
33.24 -11.02 -14.08 -22.04 -32 -3.061 -19.06 -26.06 -22.04 -7.083 -2.011 -30.08 -41.01 -27.02 -4.022 -30.08 -17.05
33.245 -15.04 -16 -28.07 -34.02 -9.007 -31.04 -34.02 -25.01 -11.02 -14.08 -39 -51.07 -29.03 -6.034 -43.02 -19.06
33.25 -9.007 -13.03 -33.05 -37.08 -13.03 -43.02 -37.08 -27.02 -17.05 -17.05 -35.07 -51.07 -27.02 -7.083 -45.03 -25.01
33.255 -1.049 -2.011 -32 -38.04 -7.083 -43.02 -35.07 -23.09 -17.05 -8.045 -23.09 -39 -17.05 -6.034 -35.07 -19.06
33.26 12.94 4.984 -26.06 -38.04 -2.011 -35.07 -29.03 -17.05 -15.04 4.984 -7.083 -21.07 -7.083 -2.011 -19.06 -8.045
33.265 20.99 17.93 -13.03 -31.04 13.99 -17.05 -17.05 -7.083 -9.007 17.93 3.935 -5.072 0.9619 0.9619 -2.011 0.9619
33.27 23 29.99 -1.049 -18.01 25.97 0.9619 -3.061 0 1.924 26.93 19.94 5.946 5.946 4.984 11.98 6.996
33.275 23 35.94 14.95 -6.034 31.92 15.91 7.957 13.99 9.969 24.92 27.98 13.99 13.99 6.996 21.95 10.93
33.28 23 33.93 23.96 -2.011 27.98 27.98 17.93 23.96 15.91 17.93 31.92 19.94 17.93 7.957 23.96 13.99
33.285 23 31.92 24.92 -1.049 21.95 37.95 27.98 29.99 20.99 8.919 39.96 29.99 21.95 4.984 31.92 12.94
33.29 23 25.97 18.98 0 13.99 37.95 29.99 29.99 18.98 6.996 43.98 37.95 21.95 2.973 33.93 14.95
33.295 20.99 27.98 9.969 -9.007 9.969 37.95 29.99 29.99 17.93 3.935 41.97 41.97 19.94 0 33.93 11.98
33.3 16.96 33.93 8.919 -12.07 9.969 31.92 29.99 27.98 18.98 8.919 41.97 42.94 18.98 4.984 35.94 14.95
33.305 8.919 37.95 12.94 -10.06 11.98 27.98 29.99 29.99 20.99 6.996 35.94 40.92 20.99 6.996 29.99 12.94
33.31 2.973 37.95 17.93 -3.061 9.969 19.94 27.98 29.99 21.95 3.935 25.97 31.92 17.93 7.957 19.94 9.969
33.315 0.9619 31.92 24.92 -1.049 1.924 17.93 25.97 25.97 20.99 0.9619 20.99 24.92 12.94 4.984 12.94 6.996
33.32 -1.049 19.94 23 2.973 -1.049 13.99 17.93 19.94 16.96 -1.049 16.96 18.98 8.919 0.9619 6.996 4.984
33.325 -1.049 9.969 11.98 0 -5.072 11.98 9.969 9.969 7.957 0 11.98 11.98 0 0 5.946 0
33.33 0.9619 1.924 -1.049 -1.049 -3.061 7.957 -2.011 1.924 2.973 4.984 8.919 6.996 1.924 0.9619 4.984 0.9619
33.335 -1.049 0 -8.045 -9.007 1.924 3.935 -3.061 -1.049 1.924 12.94 2.973 -1.049 -2.011 0.9619 2.973 -1.049
33.34 4.984 1.924 -17.05 -17.05 15.91 -2.011 -11.02 -7.083 -3.061 17.93 -2.011 -5.072 -3.061 -2.011 -2.011 0.9619
33.345 12.94 3.935 -22.04 -25.01 25.97 -1.049 -19.06 -11.02 -8.045 26.93 1.924 -12.07 -6.034 1.924 0 0
33.35 18.98 1.924 -26.06 -33.05 29.99 -3.061 -25.01 -15.04 -10.06 27.98 -2.011 -18.01 -6.034 -2.011 0 -2.011
33.355 23 -2.011 -27.02 -37.08 25.97 -5.072 -27.02 -17.05 -9.007 21.95 -9.007 -23.09 -9.007 -5.072 -5.072 -3.061
33.36 18.98 0.9619 -25.01 -33.05 11.98 -9.007 -25.01 -13.03 -4.022 11.98 -12.07 -20.02 -4.022 -2.011 -4.022 -2.011
33.365 12.94 0.9619 -17.05 -21.07 0 -17.05 -17.05 -5.072 1.924 -2.011 -14.08 -16 1.924 -1.049 -4.022 1.924
33.37 8.919 1.924 -5.072 -9.007 -3.061 -21.07 -3.061 3.935 0 -5.072 -5.072 -5.072 5.946 1.924 0.9619 0
33.375 12.94 9.969 1.924 -1.049 -3.061 -17.05 5.946 15.91 4.984 -5.072 2.973 2.973 10.93 4.984 2.973 6.996
33.38 20.99 17.93 5.946 0.9619 0 -3.061 15.91 19.94 2.973 -2.011 20.99 16.96 12.94 2.973 16.96 8.919
33.385 26.93 19.94 5.946 -5.072 11.98 9.969 21.95 17.93 0.9619 9.969 31.92 21.95 7.957 0.9619 23.96 7.957
33.39 28.94 21.95 1.924 -9.007 19.94 23.96 21.95 9.969 -2.011 17.93 36.99 24.92 2.973 -3.061 30.96 6.996
33.395 24.92 21.95 0 -9.007 23.96 27.98 19.94 5.946 -2.011 13.99 30.96 20.99 -1.049 -3.061 24.92 2.973
33.4 14.95 21.95 3.935 -3.061 15.91 19.94 15.91 5.946 0.9619 -2.011 19.94 15.91 -2.011 -1.049 13.99 -2.011
33.405 6.996 25.97 11.98 3.935 1.924 9.969 13.99 13.99 6.996 -17.05 10.93 14.95 0.9619 -2.011 0.9619 -1.049
33.41 0.9619 29.99 21.95 15.91 -11.02 3.935 15.91 21.95 16.96 -31.04 8.919 16.96 6.996 3.935 0 4.984
33.415 2.973 31.92 29.99 25.97 -21.07 7.957 21.95 27.98 23.96 -33.05 9.969 21.95 13.99 9.969 0.9619 9.969
33.42 6.996 35.94 31.92 29.99 -19.06 21.95 29.99 31.92 30.96 -21.07 23 30.96 24.92 15.91 8.919 19.94
33.425 16.96 37.95 31.92 29.99 -3.061 37.95 39.96 33.93 32.97 -2.011 36.99 38.91 30.96 23.96 20.99 30.96
33.43 28.94 41.97 25.97 25.97 17.93 51.94 46 35.94 27.98 21.95 49.93 41.97 35.94 23.96 33.93 35.94
33.435 40.92 43.98 17.93 15.91 41.97 55.96 46 33.93 18.98 37.95 56.93 40.92 34.98 17.93 40.92 33.93
33.44 48.97 41.97 7.957 1.924 53.95 53.95 35.94 27.98 4.984 43.98 52.99 30.96 24.92 3.935 40.92 23.96
33.445 50.98 35.94 0.9619 -9.007 51.94 41.97 19.94 15.91 -5.072 39.96 37.95 13.99 9.969 -7.083 29.99 7.957
33.45 46.96 23.96 -11.02 -23.09 37.95 27.98 1.924 1.924 -17.05 31.92 18.98 1.924 0 -19.06 16.96 -3.061
33.455 34.98 11.98 -17.05 -27.02 25.97 9.969 -7.083 -7.083 -23.09 23.96 1.924 -14.08 -12.07 -23.09 4.984 -11.02
33.46 23 0 -17.05 -25.01 17.93 0.9619 -15.04 -15.04 -23.09 19.94 -17.05 -25.01 -17.05 -19.06 -1.049 -15.04
33.465 8.919 -5.072 -17.05 -23.09 13.99 -9.007 -15.04 -19.06 -21.07 17.93 -22.04 -26.06 -17.05 -13.03 -4.022 -13.03
33.47 0.9619 -11.02 -15.04 -21.07 11.98 -15.04 -15.04 -19.06 -19.06 13.99 -20.02 -26.06 -15.04 -9.007 -2.011 -11.02
33.475 -1.049 -17.05 -19.06 -25.01 3.935 -17.05 -13.03 -19.06 -17.05 7.957 -15.04 -23.09 -15.04 -7.083 -1.049 -11.02
33.48 -5.072 -17.05 -21.07 -25.01 -1.049 -15.04 -13.03 -17.05 -13.03 0 -9.007 -17.05 -11.02 -5.072 0.9619 -9.007
33.485 -3.061 -11.02 -17.05 -19.06 -7.083 -9.007 -11.02 -13.03 -5.072 -1.049 -2.011 -9.007 -5.072 0.9619 1.924 -7.083
33.49 -1.049 -1.049 -7.083 -5.072 -5.072 -1.049 -7.083 -3.061 1.924 -5.072 0.9619 0.9619 0 5.946 0.9619 0.9619
33.495 0.9619 0 1.924 7.957 -2.011 0 0.9619 3.935 13.99 -9.007 -2.011 1.924 9.969 15.91 -1.049 1.924
33.5 4.984 1.924 9.969 15.91 7.957 5.946 3.935 11.98 17.93 -11.02 0 5.946 13.99 17.93 -3.061 5.946
33.505 6.996 -1.049 7.957 13.99 9.969 7.957 3.935 13.99 13.99 -11.02 0 5.946 11.98 11.98 -3.061 3.935
33.51 6.996 -13.03 0.9619 1.924 5.946 3.935 0 7.957 7.957 -9.007 -2.011 1.924 5.946 1.924 -3.061 0
33.515 6.996 -19.06 -11.02 -5.072 -2.011 0 0.9619 1.924 1.924 -3.061 0 0 0 0.9619 0.9619 -2.011
33.52 6.996 -13.03 -15.04 -9.007 0.9619 -2.011 0.9619 0 0 3.935 3.935 3.935 1.924 0.9619 1.924 1.924
33.525 10.93 0 -7.083 -3.061 -2.011 3.935 1.924 7.957 1.924 13.99 9.969 11.98 7.957 3.935 7.957 11.98
33.53 10.93 19.94 3.935 1.924 3.935 13.99 13.99 17.93 5.946 17.93 15.91 21.95 15.91 13.99 15.91 19.94
33.535 8.919 31.92 17.93 9.969 5.946 23.96 21.95 23.96 5.946 13.99 17.93 25.97 15.91 15.91 17.93 23.96
33.54 0.9619 29.99 23.96 9.969 -2.011 27.98 23.96 23.96 3.935 0 11.98 21.95 11.98 13.99 15.91 19.94
33.545 -5.072 17.93 23.96 7.957 -11.02 21.95 17.93 17.93 5.946 -9.007 3.935 13.99 5.946 5.946 9.969 11.98
33.55 -11.02 5.946 19.94 7.957 -21.07 11.98 9.969 13.99 9.969 -17.05 -1.049 5.946 1.924 1.924 1.924 3.935
33.555 -11.02 1.924 21.95 13.99 -25.01 1.924 5.946 13.99 17.93 -17.05 -5.072 1.924 5.946 1.924 0.9619 0
33.56 -5.072 9.969 27.98 21.95 -19.06 0 7.957 17.93 23.96 -7.083 -1.049 1.924 11.98 1.924 0.9619 0
33.565 0.9619 27.98 35.94 27.98 -7.083 7.957 13.99 25.97 23.96 0 1.924 5.946 15.91 1.924 0 1.924
33.57 14.95 46 41.97 27.98 1.924 19.94 23.96 31.92 17.93 9.969 13.99 9.969 19.94 0 7.957 5.946
33.575 28.94 57.98 41.97 23.96 11.98 33.93 31.92 33.93 11.98 19.94 23.96 13.99 21.95 0 17.93 11.98
33.58 40.92 59.99 35.94 17.93 21.95 41.97 37.95 35.94 9.969 25.97 31.92 17.93 23.96 5.946 27.98 19.94
33.585 52.99 51.94 27.98 15.91 31.92 43.98 37.95 35.94 11.98 29.99 31.92 17.93 27.98 13.99 31.92 27.98
33.59 56.93 37.95 17.93 11.98 39.96 39.96 33.93 31.92 13.99 29.99 25.97 13.99 29.99 19.94 29.99 29.99
33.595 52.99 23.96 5.946 5.946 39.96 25.97 21.95 23.96 11.98 23.96 9.969 3.935 23.96 17.93 19.94 25.97
33.6 40.92 7.957 -3.061 -3.061 33.93 7.957 3.935 7.957 3.935 15.91 -5.072 -3.061 7.957 7.957 1.924 11.98
33.605 23 -1.049 -19.06 -19.06 17.93 -9.007 -11.02 -9.007 -7.083 1.924 -25.01 -19.06 -7.083 -5.072 -11.02 -1.049
33.61 6.996 -13.03 -33.05 -31.04 0 -31.04 -31.04 -31.04 -21.07 -5.072 -41.01 -29.03 -25.01 -19.06 -25.01 -15.04
33.615 -5.072 -25.01 -47.05 -37.08 -9.007 -49.06 -45.03 -45.03 -29.03 -13.03 -47.05 -33.05 -35.07 -25.01 -33.05 -23.09
33.62 -15.04 -33.05 -53.08 -33.05 -17.05 -57.01 -49.06 -47.05 -31.04 -15.04 -45.03 -31.04 -35.07 -23.09 -33.05 -21.07
33.625 -17.05 -37.08 -55 -25.01 -19.06 -57.01 -47.05 -43.02 -27.02 -11.02 -37.08 -23.09 -31.04 -19.06 -25.01 -13.03
33.63 -15.04 -35.07 -51.07 -17.05 -15.04 -49.06 -41.01 -33.05 -21.07 -7.083 -25.01 -13.03 -25.01 -13.03 -13.03 -5.072
33.635 -5.072 -25.01 -45.03 -15.04 -9.007 -37.08 -33.05 -25.01 -17.05 -3.061 -13.03 -5.072 -21.07 -11.02 -1.049 -1.049
33.64 4.984 -7.083 -35.07 -13.03 -3.061 -23.09 -25.01 -21.07 -17.05 0.9619 -5.072 0.9619 -17.05 -13.03 3.935 0.9619
33.645 23 7.957 -23.09 -13.03 0 -9.007 -17.05 -17.05 -19.06 -1.049 0.9619 0 -17.05 -15.04 5.946 -3.061
33.65 32.97 21.95 -13.03 -7.083 5.946 0.9619 -11.02 -13.03 -21.07 -5.072 0.9619 -2.011 -17.05 -19.06 1.924 -9.007
33.655 32.97 27.98 -5.072 -1.049 5.946 0 -5.072 -9.007 -21.07 -13.03 -3.061 -1.049 -19.06 -19.06 -1.049 -15.04
33.66 20.99 19.94 -1.049 1.924 -2.011 0 -3.061 -7.083 -17.05 -21.07 -7.083 -7.083 -19.06 -19.06 -9.007 -21.07
33.665 6.996 7.957 0.9619 7.957 -5.072 -2.011 -3.061 -3.061 -7.083 -27.02 -9.007 -9.007 -17.05 -15.04 -15.04 -19.06
33.67 -1.049 0.9619 0 13.99 -11.02 -1.049 -1.049 -2.011 -2.011 -27.02 -7.083 -7.083 -9.007 -9.007 -15.04 -13.03
33.675 -1.049 -1.049 5.946 15.91 -11.02 0.9619 -2.011 5.946 7.957 -21.07 -1.049 0.9619 -2.011 0.9619 -9.007 -1.049
33.68 4.984 1.924 13.99 17.93 -1.049 1.924 3.935 17.93 13.99 -9.007 5.946 7.957 11.98 7.957 -2.011 9.969
33.685 16.96 13.99 17.93 17.93 7.957 9.969 11.98 27.98 15.91 3.935 15.91 19.94 23.96 15.91 11.98 21.95
33.69 23 21.95 17.93 13.99 21.95 19.94 19.94 37.95 13.99 23.96 25.97 31.92 31.92 19.94 29.99 31.92
33.695 20.99 23.96 13.99 5.946 27.98 27.98 23.96 41.97 9.969 41.97 35.94 39.96 33.93 21.95 43.98 37.95
33.7 14.95 19.94 11.98 1.924 31.92 33.93 25.97 41.97 9.969 51.94 41.97 46 35.94 19.94 55.96 37.95
33.705 12.94 13.99 13.99 3.935 31.92 37.95 27.98 37.95 11.98 53.95 46 47.92 35.94 21.95 57.98 37.95
33.71 16.96 11.98 21.95 11.98 31.92 39.96 29.99 33.93 17.93 46 43.98 46 33.93 23.96 53.95 35.94
33.715 20.99 11.98 31.92 19.94 29.99 39.96 29.99 29.99 21.95 33.93 37.95 43.98 29.99 25.97 41.97 33.93
33.72 23 13.99 35.94 27.98 25.97 37.95 29.99 27.98 23.96 23.96 27.98 37.95 25.97 27.98 31.92 29.99
33.725 20.99 15.91 31.92 25.97 21.95 29.99 25.97 25.97 23.96 19.94 17.93 33.93 19.94 25.97 25.97 27.98
33.73 14.95 15.91 21.95 17.93 17.93 21.95 17.93 19.94 19.94 21.95 11.98 29.99 17.93 21.95 23.96 25.97
33.735 12.94 15.91 11.98 7.957 13.99 15.91 9.969 13.99 13.99 21.95 9.969 25.97 15.91 17.93 25.97 23.96
33.74 16.96 17.93 7.957 0 9.969 11.98 3.935 7.957 7.957 15.91 9.969 21.95 15.91 13.99 21.95 21.95
33.745 20.99 23.96 7.957 0 5.946 11.98 0 1.924 1.924 3.935 5.946 13.99 13.99 9.969 15.91 19.94
33.75 23 25.97 11.98 3.935 -2.011 7.957 -2.011 0.9619 -2.011 -7.083 -2.011 5.946 7.957 9.969 3.935 15.91
33.755 14.95 23.96 13.99 9.969 -5.072 0 -1.049 -5.072 -2.011 -19.06 -11.02 0.9619 0 7.957 -5.072 7.957
33.76 2.973 15.91 9.969 13.99 -13.03 -5.072 -9.007 -11.02 -2.011 -23.09 -25.01 -11.02 -5.072 3.935 -15.04 0.9619
33.765 -9.007 1.924 1.924 11.98 -19.06 -15.04 -21.07 -19.06 0.9619 -21.07 -35.07 -23.09 -15.04 0.9619 -21.07 -15.04
