    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
1.395 -429.9 107.5 -185.6 420.1 -87.93 -185.6 -224.7 136.8 586.2 820.7 -273.6 420.1 -117.2 -9.77 351.7 332.2 -351.7 -390.8 -58.62 78.16
1.4 -185.6 97.7 -449.4 547.1 -439.7 -244.3 -644.8 39.08 136.8 723 -556.9 556.9 -449.4 0 -9.77 273.6 -508.1 -420.1 -390.8 -166.1
1.405 -820.7 -78.16 -586.2 234.5 -508.1 -342 -840.3 -146.6 -97.7 527.6 -683.9 351.7 -644.8 -283.3 -136.8 97.7 -537.4 -488.5 -390.8 -87.93
1.41 -683.9 97.7 -527.6 566.7 -400.6 -195.4 -791.4 -195.4 -302.9 351.7 -732.8 302.9 -693.7 -254 -371.3 78.16 -283.3 -332.2 -429.9 -68.39
1.415 -635.6 -19.54 -429.9 439.7 -263.8 -136.8 -723 -283.3 -615.5 9.77 -566.7 263.8 -644.8 -263.8 -381 -78.16 -146.6 0 -361.5 -97.7
1.42 -361.5 175.9 -117.2 439.7 58.62 -29.31 -488.5 -332.2 -674.6 -322.4 -400.6 449.4 -449.4 -195.4 -273.6 -195.4 175.9 312.7 -224.7 -19.54
1.425 175.9 156.3 254 752.3 400.6 156.3 -263.8 -302.9 -869.6 -596 -361.5 752.3 -234.5 127 -302.9 -351.7 429.9 742.6 -185.6 -117.2
1.43 175.9 342 263.8 683.9 654.6 224.7 -97.7 -293.1 -977.5 -801.2 -87.93 918.4 -107.5 117.2 -117.2 -439.7 488.5 713.2 -146.6 -39.08
1.435 400.6 498.3 273.6 1036 723 429.9 117.2 -117.2 -859.8 -781.6 117.2 1036 19.54 400.6 -195.4 -312.7 547.1 801.2 -48.85 -78.16
1.44 263.8 1036 302.9 1085 810.9 371.3 332.2 -117.2 -703.5 -810.9 342 1075 -195.4 332.2 -234.5 -371.3 547.1 810.9 19.54 -97.7
1.445 439.7 1153 205.2 1124 703.5 566.7 488.5 136.8 -527.6 -469 820.7 1006 156.3 439.7 -244.3 -156.3 488.5 908.6 107.5 -322.4
1.45 439.7 918.4 498.3 918.4 869.6 469 859.8 273.6 -19.54 -185.6 957.5 898.9 254 371.3 -58.62 -136.8 762.1 781.6 439.7 9.77
1.455 390.8 801.2 322.4 957.5 801.2 488.5 830.5 390.8 175.9 273.6 576.5 830.5 420.1 302.9 78.16 19.54 635.1 771.9 429.9 -78.16
1.46 234.5 332.2 234.5 625.3 752.3 234.5 869.6 312.7 625.3 527.6 527.6 615.5 537.4 156.3 381 48.85 586.2 459.2 517.8 224.7
1.465 -39.08 -29.31 -195.4 517.8 371.3 58.62 429.9 205.2 644.8 791.4 156.3 293.1 214.9 78.16 342 175.9 254 273.6 293.1 117.2
1.47 -332.2 -214.9 -576.5 293.1 -9.77 -136.8 87.93 58.62 674.2 918.4 -97.7 293.1 -39.08 19.54 283.3 136.8 -48.85 -58.62 0 117.2
1.475 -439.7 -58.62 -938 175.9 -429.9 -175.9 -371.3 156.3 478.7 1055 -283.3 214.9 -332.2 19.54 127 185.6 -469 -117.2 -371.3 -175.9
1.48 -732.8 9.77 -938 293.1 -371.3 78.16 -361.5 322.4 498.3 1231 -342 342 -420.1 29.31 214.9 361.5 -459.2 -19.54 -459.2 -342
1.485 -381 175.9 -556.9 244.3 -156.3 58.62 -293.1 283.3 537.4 1124 -146.6 293.1 -273.6 39.08 312.7 322.4 -263.8 78.16 -449.4 -381
1.49 -488.5 -136.8 -302.9 273.6 244.3 273.6 107.5 332.2 771.9 986.8 -87.93 273.6 -19.54 87.93 488.5 332.2 78.16 195.4 -107.5 -39.08
1.495 29.31 263.8 -166.1 429.9 107.5 195.4 -166.1 9.77 371.3 517.8 -29.31 371.3 -156.3 136.8 332.2 48.85 48.85 58.62 -527.6 -166.1
1.5 185.6 68.39 -29.31 -29.31 234.5 -136.8 0 -244.3 449.4 283.3 78.16 488.5 -87.93 87.93 244.3 -136.8 78.16 -29.31 -361.5 39.08
1.505 429.9 175.9 488.5 -537.4 302.9 -78.16 -351.7 -205.2 -283.3 -214.9 -244.3 195.4 107.5 244.3 87.93 195.4 175.9 -146.6 -371.3 342
1.51 -302.9 19.54 58.62 -332.2 -39.08 19.54 -742.6 -205.2 -801.2 -371.3 -527.6 166.1 107.5 19.54 -234.5 48.85 58.62 68.39 -615.5 48.85
1.515 9.77 9.77 371.3 -68.39 244.3 234.5 -635.6 -87.93 -918.4 -527.6 -478.7 185.6 19.54 48.85 -312.7 19.54 205.2 302.9 -449.4 -19.54
1.52 -68.39 214.9 342 214.9 293.1 234.5 -576.5 -127 -1036 -781.6 -117.2 234.5 68.39 -97.7 -449.4 -195.4 166.1 459.2 -322.4 -185.6
1.525 -175.9 488.5 185.6 488.5 214.9 342 -556.9 -97.7 -1211 -957.5 -332.2 234.5 -244.3 -293.1 -615.5 -420.1 78.16 693.7 -254 -410.4
1.53 19.54 664.4 293.1 488.5 332.2 302.9 -244.3 -136.8 -1055 -1133 -39.08 429.9 -127 -293.1 -449.4 -644.8 234.5 810.9 29.31 -381
1.535 439.7 664.4 449.4 664.4 625.3 517.8 87.93 68.39 -850 -1006 19.54 517.8 29.31 -254 -429.9 -644.8 381 1104 381 -429.9
1.54 244.3 400.6 605.8 342 889.1 439.7 410.4 97.7 -625.3 -898.9 -97.7 644.8 166.1 -254 -332.2 -655.1 517.8 1241 508.1 -478.7
1.545 459.2 332.2 967.3 596 1290 605.8 850 361.5 -185.6 -527.6 254 703.5 459.2 -68.39 0 -351.7 752.3 1280 820.7 -293.1
1.55 723 195.4 1006 635.1 1397 596 986.8 488.5 19.54 -224.7 87.93 576.5 674.2 39.08 68.39 -195.4 889.1 1241 889.1 -254
1.555 302.9 635.1 693.7 1065 1290 830.5 1045 801.2 175.9 254 293.1 742.6 732.8 224.7 342 273.6 723 1397 781.6 -517.8
1.56 400.6 293.1 683.9 898.9 1348 791.4 1055 762.1 400.6 439.7 400.6 703.5 869.6 361.5 410.4 351.7 674.2 1163 791.4 -400.6
1.565 97.7 556.9 -29.31 605.8 840.3 576.5 703.5 771.9 410.4 732.8 -39.08 713.2 439.7 263.8 263.8 683.9 68.39 713.2 508.1 -508.1
1.57 -205.2 -48.85 -322.4 29.31 635.1 146.6 586.2 429.9 556.9 596 9.77 224.7 605.8 214.9 351.7 625.3 -273.6 87.93 361.5 -195.4
1.575 -830.5 -703.5 -879.8 -683.9 87.93 -449.4 244.3 48.85 654.6 488.5 -283.3 78.16 390.8 58.62 351.7 576.5 -820.7 -683.9 19.54 19.54
1.58 -1036 -1085 -1299 -1153 -351.7 -840.3 -117.2 -293.1 517.8 312.7 -683.9 -469 498.3 -68.39 361.5 488.5 -1211 -1045 -351.7 -19.54
1.585 -1163 -1250 -1446 -1534 -517.8 -1270 -420.1 -723 429.9 -9.77 -791.4 -801.2 410.4 -224.7 244.3 312.7 -1377 -1602 -635.6 283.3
1.59 -996.6 -840.3 -1299 -1339 -537.4 -1299 -644.8 -801.2 312.7 -107.5 -977.5 -752.3 410.4 -224.7 283.3 234.5 -1358 -1573 -791.4 224.7
1.595 -1016 -566.7 -1436 -1582 -703.5 -1221 -1036 -859.8 9.77 -224.7 -791.4 -830.5 146.6 -244.3 -107.5 136.8 -1446 -1514 -1016 117.2
1.6 -830.5 -293.1 -1143 -1075 -693.7 -908.6 -1231 -713.2 -273.6 -127 -713.2 -625.3 58.62 -127 -254 156.3 -1358 -1270 -1124 -146.6
1.605 -693.7 -469 -1016 -1006 -664.4 -938 -1367 -801.2 -459.2 -312.7 -254 -655.1 19.54 -205.2 -420.1 -107.5 -1163 -1319 -1085 9.77
1.61 -517.8 -508.1 -801.2 -713.2 -566.7 -810.9 -1416 -732.8 -742.6 -273.6 -342 -547.6 -48.85 -205.2 -644.8 -117.2 -938 -1104 -1064 -78.16
1.615 -19.54 -547.6 -449.4 -302.9 -342 -693.7 -1329 -674.6 -850 -429.9 -175.9 -439.7 -29.31 -205.2 -732.8 -273.6 -508.1 -889.1 -869.6 29.31
1.62 -263.8 -478.7 -185.6 -9.77 -78.16 -556.9 -1133 -625.3 -957.5 -478.7 -166.1 -410.4 117.2 -146.6 -752.3 -312.7 -107.5 -498.3 -576.5 29.31
1.625 48.85 -234.5 58.62 146.6 107.5 -361.5 -1006 -517.8 -1025 -615.5 -136.8 -498.3 127 -322.4 -771.9 -566.7 185.6 -283.3 -332.2 136.8
1.63 -68.39 224.7 205.2 537.4 244.3 29.31 -693.7 -224.7 -957.5 -517.8 -87.93 -9.77 175.9 -214.9 -820.7 -566.7 332.2 127 -9.77 29.31
1.635 78.16 390.8 332.2 635.1 -175.9 293.1 -400.6 -9.77 -771.9 -459.2 127 19.54 254 -244.3 -732.8 -566.7 410.4 439.7 312.7 -9.77
1.64 390.8 762.1 508.1 762.1 -537.4 586.2 -48.85 283.3 -664.4 -351.7 58.62 400.6 205.2 -97.7 -635.6 -400.6 615.5 850 615.5 -97.7
1.645 674.2 478.7 654.6 625.3 -1231 742.6 166.1 400.6 -683.9 -410.4 283.3 302.9 78.16 19.54 -693.7 -420.1 732.8 938 840.3 0
1.65 566.7 713.2 703.5 625.3 -1622 869.6 371.3 527.6 -635.6 -400.6 156.3 566.7 361.5 58.62 -371.3 -263.8 889.1 1075 928.2 -9.77
1.655 859.8 635.1 820.7 703.5 -1593 908.6 635.1 615.5 -390.8 -273.6 127 449.4 390.8 146.6 -273.6 -205.2 977 1055 1036 78.16
1.66 449.4 400.6 498.3 801.2 -1768 801.2 576.5 556.9 -205.2 -58.62 78.16 654.6 576.5 127 0 -107.5 791.4 977 859.8 -68.39
1.665 361.5 791.4 361.5 889.1 -1622 752.3 742.6 576.5 342 351.7 68.39 625.3 820.7 185.6 342 156.3 693.7 742.6 820.7 58.62
1.67 78.16 410.4 -19.54 703.5 -1827 615.5 498.3 556.9 596 674.2 -136.8 429.9 576.5 224.7 390.8 302.9 302.9 547.1 596 -58.62
1.675 -224.7 302.9 -234.5 351.7 -1866 371.3 439.7 439.7 928.2 869.6 -136.8 312.7 596 381 644.8 351.7 156.3 332.2 488.5 9.77
1.68 -244.3 234.5 -342 244.3 -1954 283.3 224.7 439.7 1153 1104 -156.3 146.6 527.6 302.9 713.2 547.1 -9.77 117.2 381 -9.77
1.685 -283.3 -683.9 -185.6 -527.6 -1602 -107.5 449.4 244.3 1505 1153 -224.7 -97.7 810.9 234.5 1055 527.6 -29.31 -234.5 556.9 371.3
1.69 -244.3 -683.9 -498.3 -703.5 -1885 -517.8 -9.77 -58.62 1221 1055 -244.3 -156.3 791.4 29.31 938 390.8 -469 -644.8 68.39 166.1
1.695 -293.1 -752.3 -449.4 -918.4 -1681 -771.9 -48.85 -244.3 1251 1036 -78.16 -293.1 830.5 -146.6 1065 302.9 -537.4 -840.3 -39.08 263.8
1.7 -527.6 -517.8 -644.8 -889.1 -1827 -908.6 -439.7 -498.3 830.5 840.3 -127 -332.2 556.9 -224.7 703.5 136.8 -859.8 -977.5 -390.8 29.31
1.705 -556.9 0 -635.6 -644.8 -1720 -801.2 -683.9 -478.7 469 732.8 -97.7 -273.6 254 -244.3 556.9 9.77 -947.7 -996.6 -644.8 -39.08
1.71 -723 -263.8 -576.5 -674.6 -1612 -732.8 -869.6 -410.4 214.9 625.3 107.5 -273.6 19.54 -214.9 136.8 9.77 -889.1 -840.3 -713.2 -117.2
1.715 -361.5 -68.39 -185.6 -254 -1240 -342 -693.7 -127 136.8 576.5 78.16 -9.77 -351.7 -146.6 117.2 68.39 -449.4 -400.6 -469 -78.16
1.72 9.77 -175.9 175.9 -224.7 -850 -332.2 -498.3 -127 175.9 332.2 146.6 -68.39 -97.7 -156.3 48.85 -68.39 -136.8 -224.7 -254 29.31
1.725 371.3 -283.3 498.3 19.54 -429.9 -175.9 -156.3 -205.2 166.1 29.31 146.6 -322.4 -97.7 -254 -87.93 -322.4 224.7 -136.8 78.16 371.3
1.73 322.4 -146.6 713.2 117.2 -48.85 -136.8 234.5 -234.5 332.2 -205.2 371.3 -429.9 156.3 -244.3 68.39 -517.8 576.5 58.62 459.2 644.8
1.735 625.3 -39.08 820.7 78.16 185.6 -29.31 508.1 -214.9 254 -449.4 488.5 -478.7 342 -214.9 97.7 -850 615.5 273.6 674.2 605.8
1.74 547.1 -263.8 879.3 97.7 342 58.62 644.8 -127 156.3 -556.9 801.2 -439.7 234.5 -400.6 58.62 -889.1 674.2 527.6 889.1 556.9
1.745 644.8 -263.8 947.7 48.85 361.5 48.85 674.2 -39.08 -166.1 -703.5 1055 -127 195.4 -371.3 -87.93 -928.2 615.5 508.1 918.4 488.5
1.75 732.8 -136.8 928.2 136.8 498.3 58.62 762.1 9.77 -332.2 -732.8 801.2 -185.6 371.3 -478.7 -136.8 -830.5 703.5 586.2 967.3 449.4
1.755 615.5 -332.2 938 107.5 420.1 -39.08 683.9 -68.39 -420.1 -801.2 810.9 78.16 195.4 -459.2 -214.9 -840.3 644.8 400.6 869.6 498.3
1.76 801.2 -390.8 752.3 195.4 273.6 9.77 596 0 -332.2 -547.6 644.8 -87.93 234.5 -381 -48.85 -498.3 683.9 498.3 830.5 361.5
1.765 586.2 -136.8 889.1 420.1 322.4 29.31 674.2 -29.31 68.39 -273.6 840.3 -146.6 302.9 -283.3 68.39 -439.7 801.2 293.1 850 527.6
1.77 586.2 -351.7 429.9 156.3 -68.39 -19.54 488.5 29.31 302.9 87.93 293.1 -410.4 58.62 -263.8 214.9 -234.5 488.5 185.6 644.8 273.6
1.775 175.9 -263.8 68.39 -58.62 -283.3 -273.6 371.3 -58.62 644.8 351.7 214.9 -498.3 156.3 -361.5 459.2 -127 166.1 -127 449.4 234.5
1.78 48.85 -97.7 29.31 -254 -195.4 -508.1 302.9 -107.5 869.6 488.5 -234.5 -742.6 156.3 -332.2 517.8 -127 -58.62 -322.4 273.6 127
1.785 -302.9 -459.2 -390.8 -469 -439.7 -820.7 87.93 -263.8 898.9 381 48.85 -742.6 117.2 -332.2 742.6 -214.9 -420.1 -752.3 48.85 273.6
1.79 -68.39 -615.5 -283.3 -293.1 -293.1 -752.3 127 -224.7 957.5 400.6 234.5 -527.6 517.8 -87.93 908.6 0 -361.5 -674.6 9.77 322.4
1.795 -97.7 -703.5 -254 -293.1 -342 -791.4 -78.16 -302.9 781.6 263.8 429.9 -439.7 332.2 -254 713.2 -9.77 -429.9 -732.8 -214.9 351.7
1.8 -175.9 -410.4 -97.7 -830.5 -517.8 -566.7 -234.5 -214.9 175.9 -351.7 -175.9 -146.6 -410.4 -48.85 791.4 -205.2 -273.6 -664.4 19.54 332.2
1.805 -293.1 -644.8 -146.6 -889.1 -683.9 -625.3 -429.9 -312.7 0 -410.4 -312.7 -420.1 -644.8 -9.77 586.2 -156.3 -371.3 -928.2 -117.2 439.7
1.81 -400.6 -1211 -381 -918.4 -791.4 -723 -556.9 -371.3 -205.2 -410.4 -586.2 -9.77 -674.6 -19.54 566.7 -224.7 -517.8 -1094 -332.2 381
1.815 -302.9 -859.8 -508.1 -830.5 -928.2 -586.2 -713.2 -439.7 -429.9 -478.7 -537.4 -87.93 -556.9 -87.93 420.1 -146.6 -547.6 -1133 -498.3 302.9
1.82 136.8 -987.3 -293.1 -1124 -801.2 -655.1 -693.7 -527.6 -596 -469 -410.4 -117.2 -420.1 -127 449.4 -263.8 -537.4 -987.3 -508.1 185.6
1.825 -68.39 -508.1 -498.3 -908.6 -879.8 -693.7 -840.3 -664.4 -908.6 -683.9 -674.6 -166.1 -293.1 -273.6 469 -410.4 -615.5 -1064 -674.6 185.6
1.83 -185.6 -400.6 -312.7 -830.5 -713.2 -556.9 -771.9 -664.4 -1075 -791.4 -488.5 -361.5 0 -390.8 537.4 -488.5 -429.9 -869.6 -713.2 195.4
1.835 -78.16 -97.7 -58.62 -371.3 -498.3 -361.5 -732.8 -596 -1221 -908.6 -390.8 -322.4 39.08 -420.1 654.6 -576.5 -283.3 -605.8 -742.6 78.16
1.84 -58.62 48.85 371.3 -107.5 -146.6 -68.39 -674.6 -439.7 -1270 -908.6 -420.1 -234.5 283.3 -332.2 674.2 -556.9 9.77 -254 -683.9 -97.7
1.845 117.2 87.93 615.5 -58.62 107.5 0 -605.8 -459.2 -1329 -1036 146.6 -273.6 488.5 -478.7 674.2 -693.7 185.6 -156.3 -664.4 -58.62
1.85 508.1 185.6 850 -19.54 263.8 195.4 -566.7 -361.5 -1406 -918.4 312.7 -302.9 547.1 -342 605.8 -703.5 263.8 48.85 -674.6 -332.2
1.855 420.1 146.6 771.9 127 214.9 234.5 -459.2 -302.9 -1495 -928.2 449.4 -312.7 459.2 -371.3 390.8 -732.8 195.4 107.5 -703.5 -351.7
1.86 254 107.5 615.5 9.77 68.39 -9.77 -410.4 -400.6 -1534 -918.4 556.9 -390.8 596 -302.9 469 -762.1 -156.3 -127 -869.6 -469
1.865 156.3 185.6 254 -302.9 -312.7 -19.54 -332.2 -351.7 -1367 -771.9 488.5 -410.4 381 -283.3 214.9 -752.3 -400.6 -371.3 -938 -439.7
1.87 107.5 -9.77 156.3 -312.7 -302.9 -87.93 -136.8 -185.6 -1016 -459.2 293.1 -429.9 381 -175.9 332.2 -478.7 -547.6 -410.4 -879.8 -517.8
1.875 -420.1 -449.4 -195.4 -547.6 -429.9 0 48.85 195.4 -410.4 166.1 -146.6 -508.1 97.7 -29.31 332.2 -87.93 -859.8 -166.1 -732.8 -801.2
1.88 -566.7 136.8 -342 -136.8 -596 39.08 9.77 302.9 -48.85 469 -381 -283.3 166.1 78.16 381 29.31 -967.8 -117.2 -713.2 -987.3
1.885 -635.6 185.6 -244.3 -9.77 -400.6 127 332.2 556.9 508.1 957.5 -449.4 -312.7 166.1 175.9 556.9 439.7 -850 -9.77 -439.7 -947.7
1.89 -771.9 166.1 -566.7 -9.77 -830.5 -48.85 214.9 361.5 703.5 957.5 -762.1 -195.4 332.2 136.8 713.2 400.6 -957.5 -312.7 -478.7 -762.1
1.895 -469 459.2 -488.5 9.77 -830.5 -322.4 146.6 156.3 635.1 830.5 -723 78.16 78.16 48.85 527.6 410.4 -840.3 -449.4 -439.7 -517.8
1.9 -234.5 -166.1 -556.9 -322.4 -918.4 -351.7 175.9 0 635.1 625.3 -576.5 -107.5 87.93 -87.93 527.6 371.3 -732.8 -615.5 -293.1 -254
1.905 29.31 -156.3 -517.8 -439.7 -967.8 -576.5 -146.6 -322.4 136.8 263.8 -459.2 -97.7 -224.7 -185.6 185.6 263.8 -840.3 -908.6 -547.6 -78.16
1.91 166.1 -283.3 -439.7 -664.4 -908.6 -674.6 -332.2 -517.8 -234.5 -39.08 -322.4 -361.5 -166.1 -205.2 29.31 156.3 -820.7 -1075 -664.4 68.39
1.915 -322.4 -127 -635.6 -791.4 -1036 -713.2 -674.6 -576.5 -713.2 -263.8 -869.6 -175.9 -361.5 -87.93 -185.6 117.2 -1025 -1143 -987.3 -107.5
1.92 -469 -302.9 -752.3 -859.8 -1075 -713.2 -771.9 -615.5 -947.7 -449.4 -703.5 -508.1 -224.7 -185.6 -205.2 97.7 -1025 -987.3 -957.5 -146.6
1.925 -928.2 -68.39 -967.8 -635.6 -1192 -498.3 -879.8 -586.2 -1153 -586.2 -771.9 -469 -107.5 -78.16 -263.8 68.39 -1016 -938 -996.6 -136.8
1.93 -723 78.16 -615.5 -332.2 -1045 -185.6 -732.8 -478.7 -1280 -644.8 -302.9 -293.1 156.3 -68.39 -58.62 39.08 -742.6 -596 -850 -205.2
1.935 -547.6 -78.16 -547.6 -146.6 -1045 -87.93 -664.4 -459.2 -1426 -810.9 0 -224.7 -68.39 29.31 -410.4 -78.16 -547.6 -478.7 -723 -58.62
1.94 9.77 -9.77 -107.5 302.9 -703.5 205.2 -469 -273.6 -1524 -859.8 234.5 29.31 234.5 107.5 -214.9 -58.62 -136.8 -29.31 -586.2 -166.1
1.945 459.2 -224.7 439.7 302.9 -332.2 107.5 -263.8 -263.8 -1553 -918.4 371.3 -9.77 244.3 185.6 -263.8 -87.93 39.08 107.5 -488.5 -97.7
1.95 322.4 254 693.7 273.6 19.54 254 19.54 -87.93 -1397 -771.9 576.5 107.5 410.4 185.6 -136.8 9.77 136.8 351.7 -302.9 -175.9
1.955 400.6 273.6 850 19.54 410.4 58.62 283.3 -127 -1172 -615.5 537.4 -97.7 547.1 185.6 29.31 87.93 127 439.7 -185.6 -195.4
1.96 -136.8 683.9 1045 136.8 801.2 283.3 556.9 146.6 -889.1 -214.9 527.6 97.7 703.5 342 322.4 283.3 185.6 781.6 -19.54 -400.6
1.965 -469 117.2 644.8 -234.5 596 136.8 596 146.6 -566.7 29.31 449.4 -342 625.3 322.4 361.5 273.6 9.77 566.7 136.8 -214.9
1.97 -244.3 127 547.1 -107.5 576.5 156.3 586.2 293.1 -322.4 293.1 0 -351.7 605.8 205.2 381 342 -48.85 556.9 136.8 -293.1
1.975 -107.5 68.39 312.7 -39.08 361.5 175.9 644.8 449.4 205.2 644.8 -58.62 -381 517.8 175.9 527.6 459.2 -127 556.9 283.3 -283.3
1.98 0 -322.4 175.9 -146.6 175.9 156.3 683.9 439.7 596 820.7 -185.6 -508.1 459.2 -78.16 498.3 478.7 -263.8 556.9 283.3 -361.5
1.985 87.93 -254 -39.08 -9.77 -48.85 97.7 674.2 390.8 986.8 938 -361.5 -390.8 420.1 -107.5 488.5 488.5 -342 371.3 400.6 -195.4
1.99 -205.2 -263.8 -48.85 39.08 -166.1 68.39 498.3 312.7 1085 1026 -820.7 -469 68.39 -127 400.6 498.3 -410.4 283.3 371.3 -146.6
1.995 -400.6 -351.7 -527.6 -107.5 -742.6 -127 146.6 19.54 938 869.6 -781.6 -635.6 -263.8 -283.3 195.4 351.7 -625.3 -107.5 175.9 39.08
2 -742.6 0 -732.8 -136.8 -1221 -234.5 -459.2 -156.3 517.8 713.2 -918.4 -644.8 -850 -283.3 -107.5 254 -732.8 -244.3 -224.7 -146.6
2.005 -1006 -29.31 -810.9 -273.6 -1406 -312.7 -830.5 -390.8 224.7 439.7 -859.8 -801.2 -596 -342 -205.2 39.08 -693.7 -547.6 -459.2 117.2
2.01 -576.5 -78.16 -752.3 -693.7 -1514 -537.4 -1016 -586.2 -29.31 97.7 -683.9 -801.2 -801.2 -400.6 -390.8 -87.93 -703.5 -664.4 -723 195.4
2.015 -537.4 -332.2 -586.2 -762.1 -1172 -351.7 -996.6 -527.6 -214.9 19.54 -723 -732.8 -332.2 -78.16 -156.3 58.62 -537.4 -615.5 -771.9 234.5
2.02 -214.9 -615.5 -498.3 -869.6 -977.5 -439.7 -977.5 -605.8 -517.8 -234.5 -693.7 -771.9 -342 -166.1 -263.8 29.31 -439.7 -644.8 -850 283.3
2.025 -87.93 -771.9 -488.5 -713.2 -742.6 -400.6 -967.8 -517.8 -859.8 -351.7 -683.9 -732.8 -410.4 48.85 -361.5 136.8 -478.7 -703.5 -830.5 342
2.03 -361.5 -713.2 -655.1 -381 -742.6 -537.4 -1085 -655.1 -1270 -810.9 -390.8 -586.2 -449.4 -68.39 -527.6 -39.08 -371.3 -820.7 -879.8 478.7
2.035 -332.2 -859.8 -605.8 -224.7 -801.2 -556.9 -1299 -801.2 -1729 -1231 -381 -644.8 -723 -127 -840.3 -254 -390.8 -820.7 -1036 478.7
2.04 -107.5 -302.9 -361.5 -146.6 -664.4 -596 -1348 -938 -1925 -1690 185.6 -312.7 -752.3 -78.16 -859.8 -410.4 -117.2 -703.5 -1045 459.2
2.045 -58.62 146.6 -117.2 39.08 -439.7 -371.3 -1240 -957.5 -2100 -1983 342 -175.9 -674.6 -127 -928.2 -439.7 39.08 -644.8 -987.3 478.7
2.05 234.5 107.5 195.4 293.1 0 -97.7 -898.9 -820.7 -2003 -2032 381 -78.16 -644.8 19.54 -781.6 -410.4 214.9 -332.2 -791.4 332.2
2.055 175.9 205.2 214.9 166.1 293.1 214.9 -332.2 -517.8 -1759 -1690 488.5 205.2 -283.3 19.54 -439.7 -273.6 0 -9.77 -537.4 87.93
2.06 214.9 195.4 351.7 498.3 801.2 625.3 351.7 -127 -1290 -1133 449.4 283.3 -234.5 117.2 -214.9 -39.08 97.7 351.7 -68.39 -68.39
2.065 -244.3 48.85 390.8 175.9 1153 693.7 889.1 175.9 -781.6 -527.6 166.1 449.4 244.3 175.9 78.16 78.16 0 410.4 312.7 -78.16
2.07 -58.62 429.9 302.9 429.9 840.3 830.5 918.4 469 -459.2 146.6 429.9 517.8 254 214.9 48.85 263.8 -39.08 469 400.6 -263.8
2.075 -547.6 97.7 68.39 234.5 644.8 674.2 928.2 625.3 29.31 693.7 322.4 517.8 371.3 254 156.3 312.7 -244.3 459.2 517.8 -332.2
2.08 -586.2 136.8 -146.6 29.31 244.3 439.7 644.8 576.5 283.3 967.3 214.9 322.4 459.2 68.39 244.3 302.9 -400.6 361.5 410.4 -429.9
2.085 -762.1 -195.4 -596 -263.8 -273.6 58.62 322.4 420.1 420.1 1085 244.3 254 48.85 29.31 224.7 283.3 -762.1 29.31 185.6 -439.7
2.09 -889.1 -429.9 -840.3 -655.1 -469 -263.8 175.9 68.39 576.5 947.7 -68.39 -234.5 -146.6 -87.93 254 9.77 -957.5 -361.5 68.39 -244.3
2.095 -713.2 -547.6 -996.6 -605.8 -635.6 -342 58.62 -127 674.2 879.3 -234.5 78.16 -332.2 -127 390.8 117.2 -1064 -596 -107.5 -254
2.1 -908.6 -674.6 -1153 -713.2 -820.7 -508.1 -117.2 -381 703.5 713.2 -332.2 -117.2 -312.7 -185.6 361.5 -19.54 -1260 -908.6 -322.4 -254
2.105 -1329 -898.9 -1387 -771.9 -1045 -596 -273.6 -478.7 713.2 586.2 -400.6 -117.2 -342 -283.3 439.7 -39.08 -1416 -1319 -400.6 -78.16
2.11 -1250 -527.6 -1563 -713.2 -1299 -683.9 -429.9 -517.8 693.7 459.2 -498.3 136.8 -381 -390.8 400.6 -107.5 -1563 -1573 -508.1 -58.62
2.115 -1514 -683.9 -1622 -918.4 -1329 -801.2 -420.1 -459.2 625.3 400.6 -283.3 -39.08 -351.7 -254 322.4 -156.3 -1612 -1632 -556.9 -29.31
2.12 -1299 -469 -1524 -830.5 -1339 -801.2 -547.6 -459.2 429.9 302.9 -459.2 9.77 -537.4 -302.9 312.7 -136.8 -1436 -1466 -586.2 -87.93
2.125 -938 -703.5 -1114 -537.4 -996.6 -625.3 -498.3 -429.9 185.6 136.8 -39.08 9.77 -195.4 -263.8 107.5 -214.9 -1094 -1172 -488.5 -48.85
2.13 -586.2 -449.4 -830.5 -488.5 -908.6 -488.5 -566.7 -517.8 -127 -166.1 -9.77 48.85 -254 -263.8 -58.62 -224.7 -664.4 -801.2 -478.7 9.77
2.135 214.9 -224.7 -185.6 39.08 -517.8 -87.93 -390.8 -371.3 -283.3 -400.6 429.9 175.9 117.2 -224.7 -146.6 -332.2 -156.3 -332.2 -254 107.5
2.14 488.5 146.6 156.3 127 -263.8 214.9 -224.7 -205.2 -488.5 -556.9 244.3 195.4 195.4 -146.6 -195.4 -302.9 254 9.77 39.08 185.6
2.145 566.7 693.7 547.1 556.9 244.3 664.4 107.5 87.93 -488.5 -615.5 381 175.9 175.9 -68.39 -351.7 -283.3 596 214.9 361.5 351.7
2.15 459.2 723 703.5 586.2 537.4 869.6 400.6 351.7 -420.1 -547.6 185.6 87.93 107.5 127 -254 -254 742.6 293.1 683.9 449.4
2.155 429.9 869.6 1133 840.3 1212 1172 977 781.6 -29.31 -166.1 214.9 390.8 322.4 234.5 -19.54 48.85 1114 703.5 1143 469
2.16 342 234.5 1290 654.6 1700 938 1485 859.8 371.3 87.93 449.4 97.7 488.5 234.5 234.5 48.85 1319 957.5 1475 556.9
