    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.06 14.98 31.94 34.96 33.98 35.95 12.94 35.95 26.94 46.99 -5.065 17.94 31.94 23.99 -6.05 36.93 31.94
21.065 6.964 29.97 26.94 18.99 21.95 -2.04 18.99 15.97 35.95 -17.02 8.934 19.98 9.989 -12.03 20.96 14.98
21.07 3.939 25.96 33.98 19.98 15.97 1.97 19.98 9.989 25.96 -13.01 19.98 23.99 1.97 -3.025 14.98 0.9849
21.075 12.94 28 28.98 21.95 14 4.995 11.96 10.97 24.97 -15.05 29.97 23.99 5.979 10.97 24.97 -1.055
21.08 30.95 47.98 42.98 42.98 31.94 25.96 6.964 34.96 33.98 -2.04 26.94 31.94 20.96 24.97 28.98 14.98
21.085 38.97 58.95 58.95 64.93 45.94 45.94 28 53.96 43.97 14 25.96 37.99 31.94 28.98 28.98 26.94
21.09 26.94 43.97 35.95 56.98 42 28 28 45.94 51.99 8.934 14.98 26.94 26.94 31.94 26.94 34.96
21.095 11.96 32.99 23.99 39.96 35.95 19.98 23.99 32.99 42.98 8.934 1.97 28 26.94 28.98 28.98 33.98
21.1 2.955 20.96 28 28 25.96 14 18.99 20.96 30.95 12.94 0 28.98 26.94 21.95 22.93 26.94
21.105 -5.065 2.955 8.934 5.979 7.949 -1.055 -17.02 5.979 19.98 1.97 2.955 7.949 12.94 5.979 12.94 15.97
21.11 -2.04 1.97 20.96 0 3.939 -2.04 -38.06 4.995 9.989 -1.055 0.9849 4.995 7.949 0.9849 14.98 10.97
21.115 0.9849 14.98 38.97 8.934 7.949 3.939 -19.06 5.979 11.96 -1.055 0 3.939 9.989 -1.055 6.964 4.995
21.12 -4.01 7.949 11.96 2.955 5.979 -14.07 -10.06 0.9849 20.96 -20.05 0 -5.065 -2.04 -8.02 -1.055 -1.055
21.125 -6.05 9.989 5.979 4.995 0.9849 -11.04 2.955 -2.04 7.949 -22.02 0 -5.065 -1.055 -1.055 -1.055 0.9849
21.13 0.9849 11.96 9.989 4.995 0.9849 -3.025 23.99 -5.065 0 -11.04 0 0.9849 4.995 -1.055 6.964 2.955
21.135 0 5.979 1.97 -1.055 -2.04 -5.065 12.94 -10.06 1.97 -10.06 -2.04 -11.04 0 1.97 -3.025 0
21.14 -4.01 -2.04 11.96 1.97 -5.065 8.934 6.964 -12.03 1.97 -4.01 0.9849 -11.04 1.97 0.9849 -3.025 0.9849
21.145 4.995 8.934 24.97 2.955 1.97 29.97 17.94 -5.065 3.939 3.939 7.949 0 9.989 4.995 2.955 4.995
21.15 0.9849 9.989 22.93 3.939 9.989 9.989 12.94 -1.055 15.97 -3.025 16.95 6.964 0 1.97 6.964 4.995
21.155 -11.04 4.995 16.95 0 3.939 -5.065 0 0 7.949 -18.01 20.96 7.949 -1.055 -3.025 12.94 3.939
21.16 -2.04 2.955 11.96 -3.025 1.97 -5.065 0 0 6.964 -6.05 17.94 16.95 14.98 1.97 28.98 14.98
21.165 0.9849 8.934 11.96 1.97 9.989 -3.025 -1.055 0.9849 18.99 -4.01 7.949 23.99 14.98 0 28.98 17.94
21.17 0 14 7.949 12.94 15.97 7.949 -3.025 15.97 19.98 -6.05 -2.04 24.97 16.95 -7.035 24.97 14.98
21.175 20.96 28.98 8.934 20.96 23.99 31.94 11.96 19.98 17.94 5.979 -3.025 29.97 23.99 0 26.94 14.98
21.18 26.94 39.96 24.97 36.93 33.98 35.95 36.93 34.96 29.97 12.94 4.995 39.96 24.97 2.955 32.99 22.93
21.185 1.97 21.95 22.93 35.95 33.98 22.93 35.95 46.99 28.98 9.989 17.94 37.99 25.96 8.934 42.98 26.94
21.19 -11.04 0.9849 5.979 15.97 14 15.97 7.949 21.95 21.95 9.989 23.99 23.99 21.95 9.989 34.96 17.94
21.195 -14.07 -7.035 6.964 2.955 1.97 11.96 0 1.97 14 1.97 22.93 15.97 7.949 6.964 18.99 2.955
21.2 -20.05 -1.055 10.97 0 0.9849 4.995 0 6.964 4.995 -5.065 14 7.949 3.939 1.97 14.98 0
21.205 -11.04 3.939 11.96 -5.065 -3.025 -1.055 0.9849 1.97 0.9849 -13.01 9.989 -1.055 0.9849 -2.04 2.955 -2.04
21.21 -1.055 7.949 21.95 0.9849 0 -2.04 9.989 0 7.949 -5.065 14 0 0 14 8.934 7.949
21.215 0.9849 7.949 25.96 14 11.96 0.9849 23.99 21.95 17.94 1.97 15.97 14 19.98 17.94 30.95 29.97
21.22 -8.02 -2.04 4.995 2.955 5.979 -1.055 1.97 11.96 16.95 0 0 0 14 4.995 18.99 24.97
21.225 -5.065 0.9849 0 -1.055 -2.04 1.97 -5.065 -2.04 0.9849 1.97 -1.055 -3.025 -2.04 0.9849 0.9849 5.979
21.23 0.9849 14 18.99 8.934 0 3.939 14 5.979 -1.055 3.939 5.979 -1.055 1.97 1.97 4.995 4.995
21.235 -11.04 14 18.99 0.9849 -3.025 -10.06 -7.035 1.97 4.995 -13.01 -2.04 -21.03 -11.04 -8.02 -11.04 -8.02
21.24 -15.05 7.949 14 -9.004 -9.004 -15.05 -19.06 -21.03 -2.04 -17.02 -1.055 -29.05 -13.01 -7.035 -21.03 -19.06
21.245 3.939 23.99 31.94 5.979 0 0 14 -1.055 0 -3.025 5.979 -7.035 3.939 0.9849 0.9849 -2.04
21.25 3.939 28 25.96 15.97 17.94 -1.055 21.95 14 11.96 -1.055 3.939 0 9.989 0.9849 12.94 15.97
21.255 5.979 28 21.95 23.99 23.99 7.949 31.94 17.94 11.96 9.989 19.98 14 25.96 11.96 24.97 29.97
21.26 15.97 31.94 32.99 31.94 28.98 22.93 42.98 34.96 24.97 23.99 42 33.98 46.99 23.99 42.98 51.99
21.265 -9.004 7.949 7.949 5.979 16.95 1.97 3.939 21.95 31.94 5.979 21.95 17.94 31.94 5.979 32.99 45.94
21.27 -18.01 -1.055 1.97 -11.04 0.9849 -6.05 -1.055 1.97 12.94 -1.055 10.97 6.964 24.97 -3.025 20.96 20.96
21.275 6.964 12.94 12.94 0.9849 -1.055 7.949 37.99 2.955 5.979 8.934 20.96 18.99 23.99 -1.055 22.93 16.95
21.28 9.989 19.98 14.98 3.939 12.94 11.96 38.97 10.97 20.96 10.97 15.97 18.99 10.97 7.949 26.94 14.98
21.285 10.97 20.96 21.95 9.989 12.94 17.94 17.94 5.979 21.95 12.94 26.94 10.97 11.96 12.94 22.93 17.94
21.29 1.97 9.989 17.94 5.979 3.939 15.97 0 5.979 15.97 7.949 28 -2.04 5.979 3.939 18.99 14.98
21.295 -19.06 -9.004 0.9849 -7.035 -1.055 -9.004 -11.04 -2.04 9.989 0 7.949 -5.065 -2.04 0.9849 8.934 3.939
21.3 -19.06 -9.004 0.9849 -7.035 -4.01 -5.065 0.9849 -2.04 0 0.9849 5.979 -5.065 6.964 0.9849 4.995 0.9849
21.305 -10.06 -1.055 12.94 -1.055 0 2.955 21.95 0.9849 0 2.955 6.964 2.955 0.9849 0 8.934 5.979
21.31 -8.02 6.964 15.97 0 6.964 8.934 15.97 5.979 1.97 14 -1.055 4.995 -1.055 4.995 2.955 2.955
21.315 1.97 14 28 5.979 11.96 19.98 0 7.949 9.989 17.94 3.939 -2.04 1.97 3.939 6.964 4.995
21.32 6.964 20.96 26.94 9.989 14 24.97 -5.065 6.964 8.934 14.98 2.955 -2.04 0.9849 -1.055 0.9849 3.939
21.325 8.934 26.94 17.94 8.934 20.96 21.95 0.9849 5.979 7.949 28 0.9849 0 2.955 22.93 2.955 8.934
21.33 16.95 26.94 14.98 21.95 32.99 25.96 0.9849 20.96 25.96 31.94 0 0.9849 18.99 34.96 6.964 21.95
21.335 1.97 12.94 3.939 8.934 24.97 17.94 -17.02 12.94 23.99 20.96 -4.01 -4.01 10.97 20.96 0.9849 18.99
21.34 0.9849 11.96 6.964 0.9849 12.94 16.95 0 0.9849 7.949 28.98 0 -5.065 12.94 29.97 0.9849 19.98
21.345 5.979 18.99 24.97 15.97 15.97 28.98 22.93 15.97 16.95 35.95 16.95 1.97 28.98 26.94 16.95 31.94
21.35 -1.055 14 22.93 2.955 9.989 18.99 8.934 6.964 17.94 18.99 12.94 -7.035 15.97 7.949 10.97 14
21.355 1.97 16.95 28 -2.04 2.955 11.96 22.93 0 5.979 14.98 28 0.9849 14 18.99 4.995 12.94
21.36 0 8.934 20.96 19.98 18.99 11.96 32.99 14.98 23.99 9.989 33.98 14.98 24.97 16.95 30.95 29.97
21.365 -17.02 1.97 8.934 8.934 6.964 -3.025 9.989 6.964 16.95 0 23.99 11.96 14 -6.05 36.93 19.98
21.37 -9.004 10.97 25.96 5.979 0 -5.065 52.97 1.97 0 -1.055 29.97 26.94 19.98 -1.055 36.93 21.95
21.375 1.97 30.95 34.96 20.96 14 7.949 81.95 35.95 18.99 16.95 39.96 42.98 38.97 7.949 58.95 40.94
21.38 1.97 30.95 21.95 3.939 14.98 3.939 20.96 29.97 25.96 20.96 25.96 24.97 28 6.964 40.94 25.96
21.385 9.989 28.98 22.93 0.9849 12.94 5.979 5.979 12.94 16.95 20.96 25.96 9.989 19.98 22.93 18.99 15.97
21.39 16.95 30.95 24.97 28 30.95 21.95 28.98 34.96 28 28 42 22.93 30.95 26.94 34.96 29.97
21.395 14.98 22.93 23.99 23.99 30.95 23.99 20.96 34.96 28 28.98 37.99 19.98 28 14.98 30.95 16.95
21.4 14.98 19.98 32.99 6.964 14 18.99 42.98 12.94 19.98 14.98 22.93 11.96 17.94 9.989 18.99 3.939
21.405 7.949 20.96 24.97 5.979 9.989 26.94 50.93 11.96 16.95 21.95 20.96 19.98 16.95 4.995 14.98 14
21.41 0 9.989 2.955 -2.04 4.995 14.98 3.939 4.995 14 28.98 9.989 3.939 8.934 0.9849 0.9849 0
21.415 0 8.934 7.949 -6.05 1.97 5.979 5.979 -6.05 5.979 24.97 2.955 1.97 2.955 4.995 -3.025 -4.01
21.42 16.95 24.97 22.93 14 16.95 25.96 38.97 8.934 11.96 37.99 23.99 14.98 22.93 12.94 10.97 14
21.425 26.94 30.95 21.95 28.98 34.96 35.95 32.99 33.98 29.97 45.94 26.94 19.98 40.94 12.94 26.94 24.97
21.43 12.94 16.95 14.98 15.97 21.95 12.94 15.97 26.94 26.94 12.94 10.97 2.955 24.97 8.934 16.95 14
21.435 0 11.96 7.949 5.979 5.979 9.989 -1.055 7.949 7.949 5.979 9.989 -1.055 9.989 1.97 4.995 10.97
21.44 0.9849 6.964 0 10.97 6.964 12.94 -6.05 15.97 3.939 19.98 0.9849 0 11.96 2.955 2.955 10.97
21.445 -8.02 0.9849 4.995 0 0 -1.055 9.989 6.964 4.995 4.995 -4.01 -8.02 6.964 8.934 -3.025 1.97
21.45 0.9849 7.949 18.99 -1.055 1.97 5.979 18.99 0.9849 0 16.95 1.97 -5.065 8.934 11.96 2.955 6.964
21.455 9.989 9.989 1.97 1.97 9.989 14 7.949 11.96 -2.04 28 3.939 1.97 19.98 7.949 8.934 14
21.46 5.979 5.979 -3.025 0.9849 5.979 3.939 -1.055 1.97 0 11.96 3.939 0 11.96 3.939 8.934 10.97
21.465 16.95 12.94 15.97 0 4.995 11.96 1.97 0 0 24.97 24.97 14.98 17.94 10.97 20.96 17.94
21.47 31.94 17.94 18.99 21.95 24.97 21.95 30.95 22.93 20.96 38.97 23.99 36.93 38.97 15.97 36.93 28.98
21.475 22.93 22.93 14.98 25.96 33.98 15.97 49.95 40.94 33.98 28.98 22.93 40.94 43.97 22.93 40.94 28.98
21.48 26.94 28 20.96 15.97 35.95 22.93 26.94 32.99 22.93 34.96 36.93 40.94 36.93 23.99 42.98 30.95
21.485 23.99 21.95 7.949 7.949 34.96 22.93 3.939 23.99 25.96 29.97 25.96 25.96 29.97 9.989 32.99 21.95
21.49 0 7.949 0.9849 0 14.98 10.97 12.94 18.99 14.98 3.939 19.98 14 12.94 0.9849 20.96 0
21.495 -3.025 1.97 19.98 0 -1.055 0 37.99 17.94 0 0 37.99 19.98 3.939 -5.065 18.99 -3.025
21.5 -7.035 1.97 23.99 1.97 -7.035 -9.004 49.95 19.98 3.939 -1.055 43.97 21.95 3.939 -11.04 16.95 -3.025
21.505 -7.035 3.939 14 3.939 -3.025 -14.07 37.99 20.96 -2.04 -3.025 45.94 19.98 7.949 -17.02 16.95 0
21.51 1.97 3.939 9.989 1.97 -1.055 -7.035 0.9849 14 -1.055 5.979 43.97 19.98 1.97 -15.05 12.94 1.97
21.515 2.955 0.9849 8.934 -3.025 -3.025 -4.01 -29.05 -2.04 -1.055 1.97 19.98 -2.04 -5.065 -6.05 -1.055 -8.02
21.52 0.9849 -9.004 8.934 -2.04 -1.055 -3.025 -3.025 1.97 -4.01 0.9849 1.97 -5.065 -5.065 -1.055 -7.035 -14.07
21.525 -1.055 -3.025 7.949 3.939 0.9849 -1.055 9.989 12.94 -4.01 -2.04 -9.004 0.9849 -3.025 1.97 -9.004 -11.04
21.53 -4.01 1.97 8.934 0 -3.025 0 -2.04 5.979 1.97 -1.055 -18.01 -13.01 -3.025 4.995 -23 -16.04
21.535 5.979 15.97 7.949 0.9849 0.9849 3.939 7.949 0 0.9849 11.96 -21.03 -11.04 3.939 7.949 -23 -9.004
21.54 17.94 21.95 9.989 9.989 7.949 11.96 14 11.96 9.989 25.96 -15.05 0.9849 3.939 5.979 -17.02 -3.025
21.545 21.95 25.96 17.94 9.989 9.989 14.98 0.9849 8.934 18.99 28 -3.025 -3.025 0 7.949 -15.05 -11.04
21.55 26.94 21.95 24.97 20.96 14 8.934 0 12.94 12.94 21.95 -2.04 0 7.949 4.995 -7.035 -7.035
21.555 8.934 7.949 10.97 20.96 7.949 0 -5.065 15.97 12.94 6.964 -6.05 -1.055 0.9849 -18.01 -9.004 -8.02
21.56 -5.065 -1.055 -5.065 -3.025 -13.01 -11.04 -43.05 -7.035 0.9849 -11.04 -13.01 -23 -9.004 -31.02 -23 -27.01
21.565 1.97 -3.025 1.97 -13.01 -21.03 -18.01 -11.04 -16.04 -14.07 -5.065 -9.004 -13.01 -5.065 -8.02 -15.05 -16.04
21.57 2.955 -1.055 3.939 -2.04 -11.04 -8.02 35.95 -5.065 -5.065 6.964 0 3.939 -1.055 4.995 -1.055 1.97
21.575 9.989 0.9849 2.955 -6.05 -1.055 6.964 14.98 -1.055 1.97 15.97 8.934 12.94 9.989 18.99 8.934 2.955
21.58 19.98 7.949 3.939 -2.04 6.964 24.97 1.97 -2.04 1.97 28 2.955 22.93 22.93 21.95 12.94 11.96
21.585 20.96 8.934 1.97 -2.04 14 26.94 12.94 -2.04 5.979 29.97 -5.065 25.96 25.96 -1.055 14.98 14
21.59 24.97 16.95 2.955 2.955 16.95 22.93 14 9.989 8.934 17.94 2.955 21.95 21.95 -2.04 12.94 5.979
21.595 40.94 28.98 28.98 17.94 21.95 21.95 35.95 25.96 14 23.99 19.98 31.94 24.97 11.96 18.99 15.97
21.6 45.94 34.96 46.99 28.98 30.95 25.96 62.96 35.95 24.97 33.98 25.96 40.94 29.97 14 30.95 29.97
21.605 39.96 30.95 42.98 18.99 23.99 20.96 24.97 35.95 26.94 21.95 28.98 26.94 28 4.995 18.99 16.95
21.61 22.93 14 29.97 2.955 3.939 11.96 -1.055 12.94 11.96 14.98 10.97 11.96 6.964 -1.055 -1.055 -1.055
21.615 4.995 0.9849 6.964 -4.01 0.9849 -7.035 14.98 0.9849 0 9.989 2.955 4.995 -6.05 -6.05 -7.035 -9.004
21.62 -10.06 -18.01 -10.06 -13.01 -14.07 -19.06 9.989 -4.01 -8.02 -8.02 4.995 -4.01 -17.02 -9.004 -15.05 -25.04
21.625 -14.07 -29.05 -16.04 -30.04 -25.04 -17.02 -6.05 -25.04 -27.01 -11.04 0 -20.05 -28.07 -4.01 -29.05 -29.05
21.63 -2.04 -25.04 -17.02 -40.03 -27.01 -11.04 -19.06 -40.03 -31.02 0.9849 0 -25.04 -16.04 0 -25.04 -16.04
21.635 1.97 -10.06 -8.02 -32.01 -21.03 -1.055 -14.07 -29.05 -24.06 11.96 4.995 -20.05 -3.025 1.97 -21.03 -16.04
21.64 5.979 -2.04 0.9849 -20.05 -18.01 11.96 -4.01 -23 -18.01 19.98 1.97 -22.02 -9.004 3.939 -27.01 -19.06
21.645 6.964 -1.055 6.964 -9.004 -7.035 3.939 0.9849 -15.05 -7.035 19.98 3.939 -17.02 -6.05 7.949 -17.02 -9.004
21.65 6.964 0 2.955 0 0 0.9849 -7.035 -13.01 -8.02 1.97 -6.05 -17.02 -1.055 -1.055 -21.03 -9.004
21.655 2.955 -6.05 -3.025 -19.06 -11.04 0 -32.01 -29.05 -17.02 -7.035 -25.04 -31.02 -11.04 -4.01 -33.06 -21.03
21.66 9.989 0 -1.055 -16.04 -6.05 -4.01 -28.07 -28.07 -16.04 -2.04 -14.07 -16.04 -1.055 0 -19.06 -9.004
21.665 25.96 12.94 6.964 0 5.979 8.934 0 -3.025 -2.04 11.96 -4.01 -1.055 15.97 -1.055 -5.065 1.97
21.67 14.98 1.97 3.939 -2.04 1.97 6.964 1.97 0.9849 1.97 6.964 -6.05 0.9849 4.995 1.97 -15.05 -10.06
21.675 4.995 -5.065 4.995 -11.04 -3.025 0 0.9849 -10.06 -4.01 0.9849 0.9849 -1.055 0.9849 2.955 -11.04 -8.02
21.68 1.97 -7.035 -5.065 -21.03 -5.065 0.9849 -15.05 -27.01 -9.004 -5.065 0.9849 -5.065 0.9849 -1.055 -3.025 -3.025
21.685 -10.06 -23 -24.06 -32.01 -19.06 -13.01 -27.01 -35.03 -18.01 -18.01 0 -13.01 -14.07 -16.04 -13.01 -14.07
21.69 -12.03 -19.06 -12.03 -20.05 -21.03 -16.04 -2.04 -22.02 -30.04 -15.05 7.949 -1.055 -11.04 -6.05 -1.055 -13.01
21.695 3.939 -2.04 -1.055 -2.04 0.9849 2.955 15.97 0 -20.05 1.97 9.989 7.949 0 -2.04 6.964 3.939
21.7 -1.055 -3.025 -11.04 -1.055 0.9849 0.9849 -1.055 0.9849 -15.05 -1.055 -2.04 -2.04 -3.025 -5.065 -3.025 -2.04
21.705 -7.035 -7.035 -5.065 -11.04 -15.05 -11.04 -11.04 -7.035 -21.03 -15.05 5.979 -3.025 -7.035 -2.04 -9.004 -3.025
21.71 0.9849 -3.025 -2.04 -4.01 -5.065 0.9849 -25.04 -1.055 -8.02 -10.06 10.97 -2.04 0 -1.055 0.9849 6.964
21.715 -13.01 -25.04 -13.01 -5.065 -11.04 -14.07 -43.05 0 -10.06 -27.01 0 -5.065 -5.065 -13.01 -1.055 -1.055
21.72 -14.07 -27.01 0 -12.03 -27.01 -23 -19.06 -11.04 -28.07 -39.04 2.955 -5.065 -13.01 -8.02 -1.055 -12.03
21.725 6.964 -1.055 16.95 -1.055 -13.01 -10.06 0 -8.02 -20.05 -23 5.979 -2.04 -3.025 1.97 6.964 2.955
21.73 0 1.97 17.94 -2.04 -9.004 -19.06 1.97 -5.065 -13.01 -37 -2.04 -3.025 -7.035 -17.02 0.9849 -5.065
21.735 0 9.989 21.95 -1.055 -21.03 -26.03 19.98 -6.05 -19.06 -51 3.939 -5.065 -11.04 -27.01 -9.004 -25.04
21.74 14 17.94 37.99 17.94 -1.055 -17.02 33.98 7.949 -5.065 -33.06 7.949 5.979 0 -23 4.995 -7.035
21.745 1.97 5.979 35.95 31.94 9.989 -11.04 19.98 15.97 -3.025 -29.05 -2.04 1.97 -2.04 -33.06 8.934 -3.025
21.75 7.949 3.939 19.98 14 2.955 -1.055 -1.055 2.955 -11.04 -28.07 -2.04 -11.04 -6.05 -21.03 -5.065 -17.02
21.755 28 15.97 28 17.94 10.97 12.94 -5.065 5.979 0.9849 -15.05 -2.04 -9.004 0.9849 -1.055 -3.025 -3.025
21.76 22.93 3.939 26.94 21.95 9.989 6.964 -2.04 0.9849 1.97 -26.03 -12.03 -16.04 -4.01 -10.06 -3.025 -10.06
21.765 8.934 -5.065 2.955 -1.055 -13.01 -9.004 -10.06 -15.05 -8.02 -42.07 -24.06 -32.01 -21.03 -14.07 -23 -30.04
21.77 0.9849 -11.04 6.964 -7.035 -20.05 -29.05 -10.06 -20.05 -14.07 -36.02 -23 -29.05 -24.06 -9.004 -17.02 -20.05
21.775 -16.04 -20.05 2.955 -3.025 -19.06 -39.04 -20.05 -23 -24.06 -39.04 -22.02 -24.06 -21.03 -14.07 -5.065 -11.04
21.78 -23 -23 -21.03 -21.03 -27.01 -37 -43.05 -31.02 -37 -53.04 -15.05 -27.01 -27.01 -19.06 -17.02 -20.05
21.785 -15.05 -21.03 -17.02 -17.02 -27.01 -27.01 -33.06 -23 -41.01 -45.02 -1.055 -15.05 -19.06 -17.02 -7.035 -17.02
21.79 -1.055 -13.01 1.97 -3.025 -14.07 -15.05 0 -12.03 -36.02 -36.02 3.939 1.97 -10.06 -23 14.98 -6.05
21.795 10.97 -5.065 0.9849 -3.025 -5.065 -2.04 12.94 -2.04 -24.06 -28.07 14.98 12.94 -6.05 -22.02 18.99 0.9849
21.8 18.99 0.9849 11.96 0 1.97 2.955 19.98 0 -5.065 -15.05 20.96 14.98 -3.025 -8.02 24.97 0.9849
21.805 17.94 5.979 19.98 11.96 9.989 14 7.949 7.949 -2.04 -19.06 17.94 15.97 -2.04 -3.025 30.95 8.934
21.81 6.964 -1.055 2.955 7.949 7.949 12.94 -12.03 16.95 -1.055 -28.07 4.995 2.955 -6.05 0 12.94 -1.055
21.815 -4.01 -18.01 -21.03 -7.035 -8.02 0 -35.03 0 -11.04 -43.05 -12.03 -16.04 -27.01 -8.02 -7.035 -17.02
21.82 -1.055 -17.02 -25.04 -16.04 -15.05 -3.025 -41.01 -23 -25.04 -48.05 -22.02 -21.03 -30.04 -10.06 -13.01 -16.04
21.825 14 -1.055 -9.004 -7.035 -3.025 7.949 -23 -13.01 -20.05 -43.05 -18.01 -12.03 -16.04 -11.04 -9.004 -6.05
21.83 19.98 3.939 1.97 1.97 0.9849 10.97 -10.06 -12.03 -6.05 -33.06 -10.06 -9.004 -7.035 -10.06 -11.04 -10.06
21.835 23.99 8.934 4.995 2.955 5.979 16.95 -21.03 -14.07 1.97 -19.06 3.939 -4.01 0.9849 0 -3.025 -1.055
21.84 24.97 11.96 17.94 16.95 16.95 20.96 -17.02 0 4.995 -4.01 9.989 2.955 14.98 0.9849 10.97 14
21.845 3.939 1.97 3.939 3.939 8.934 5.979 -19.06 0 10.97 -15.05 0 1.97 6.964 -13.01 6.964 7.949
21.85 -2.04 -5.065 -7.035 -6.05 -5.065 -1.055 -29.05 -17.02 0 -32.01 -6.05 -11.04 -6.05 -19.06 0.9849 -2.04
21.855 9.989 0.9849 14.98 0.9849 -7.035 1.97 -6.05 -4.01 1.97 -34.05 -6.05 -9.004 -4.01 -18.01 -1.055 -3.025
21.86 4.995 0.9849 17.94 0 -6.05 3.939 0.9849 -5.065 2.955 -34.05 -9.004 -15.05 -9.004 -16.04 -9.004 -14.07
21.865 2.955 -3.025 1.97 -11.04 -6.05 -2.04 -15.05 -17.02 4.995 -29.05 -10.06 -27.01 -13.01 1.97 -15.05 -10.06
21.87 12.94 1.97 11.96 1.97 2.955 1.97 -14.07 0 4.995 -16.04 -5.065 -13.01 3.939 2.955 4.995 8.934
21.875 14 4.995 20.96 14 17.94 15.97 4.995 14.98 18.99 -14.07 -1.055 7.949 14.98 2.955 18.99 21.95
21.88 11.96 0 9.989 12.94 15.97 19.98 7.949 14 25.96 -10.06 18.99 15.97 14.98 7.949 20.96 18.99
21.885 15.97 6.964 23.99 15.97 18.99 19.98 5.979 16.95 24.97 -3.025 20.96 21.95 18.99 -3.025 22.93 21.95
21.89 6.964 5.979 17.94 14.98 18.99 16.95 7.949 17.94 24.97 -4.01 11.96 24.97 14.98 -16.04 24.97 15.97
21.895 1.97 -4.01 -1.055 4.995 11.96 2.955 1.97 4.995 21.95 -11.04 3.939 12.94 2.955 -14.07 16.95 3.939
21.9 0.9849 -5.065 4.995 2.955 1.97 0 0 2.955 4.995 -17.02 -1.055 11.96 5.979 -16.04 26.94 10.97
21.905 1.97 -3.025 14 5.979 0 11.96 14 0 0.9849 -19.06 14.98 18.99 2.955 -3.025 28.98 10.97
21.91 0 -5.065 5.979 -1.055 -3.025 19.98 23.99 0.9849 15.97 -16.04 22.93 11.96 0 10.97 18.99 2.955
21.915 -1.055 -4.01 3.939 -1.055 0 15.97 3.939 -1.055 17.94 -19.06 2.955 2.955 0.9849 -1.055 14.98 3.939
21.92 0.9849 -2.04 10.97 0.9849 7.949 22.93 -1.055 2.955 14.98 -14.07 2.955 10.97 0.9849 -4.01 16.95 8.934
21.925 11.96 1.97 19.98 11.96 19.98 37.99 15.97 17.94 21.95 -9.004 5.979 11.96 5.979 -1.055 16.95 10.97
21.93 12.94 2.955 19.98 11.96 18.99 32.99 0 17.94 23.99 -1.055 -1.055 6.964 9.989 -6.05 16.95 18.99
21.935 8.934 -2.04 -1.055 -2.04 7.949 24.97 -34.05 1.97 16.95 -2.04 2.955 0 6.964 -6.05 -1.055 14
21.94 17.94 1.97 -4.01 -2.04 6.964 28 -38.06 -2.04 20.96 0 -3.025 -7.035 0.9849 -2.04 -5.065 2.955
21.945 14 3.939 -5.065 1.97 14 14 -25.04 -2.04 19.98 -3.025 -19.06 -7.035 7.949 3.939 -1.055 14
21.95 17.94 5.979 -5.065 5.979 15.97 14 -15.05 0 11.96 -1.055 -13.01 -2.04 11.96 3.939 2.955 18.99
21.955 36.93 14.98 10.97 23.99 25.96 39.96 18.99 14 24.97 3.939 -4.01 8.934 21.95 14.98 10.97 19.98
21.96 28 11.96 14.98 29.97 32.99 37.99 28.98 14.98 30.95 0.9849 -13.01 0 24.97 9.989 14.98 24.97
21.965 22.93 5.979 1.97 14 21.95 21.95 -22.02 -3.025 20.96 -6.05 -20.05 -16.04 7.949 -2.04 0.9849 12.94
21.97 46.99 23.99 20.96 17.94 25.96 32.99 -20.05 -4.01 18.99 -6.05 -6.05 -12.03 2.955 0 -3.025 4.995
21.975 51.99 29.97 35.95 29.97 34.96 38.97 1.97 3.939 29.97 -1.055 0.9849 0.9849 9.989 3.939 0.9849 11.96
21.98 39.96 21.95 19.98 21.95 26.94 26.94 -17.02 1.97 33.98 1.97 -5.065 -2.04 6.964 -1.055 -1.055 9.989
21.985 43.97 31.94 39.96 28 28 33.98 3.939 0 29.97 5.979 0.9849 11.96 9.989 0.9849 8.934 11.96
21.99 33.98 25.96 39.96 37.99 35.95 29.97 37.99 15.97 35.95 9.989 -2.04 19.98 14 1.97 22.93 15.97
21.995 15.97 5.979 1.97 17.94 19.98 6.964 7.949 10.97 23.99 -1.055 -9.004 7.949 0 -7.035 10.97 5.979
22 29.97 15.97 17.94 14 14 14 29.97 5.979 9.989 -1.055 9.989 17.94 1.97 0.9849 14.98 3.939
22.005 38.97 17.94 30.95 23.99 21.95 22.93 45.94 20.96 24.97 3.939 29.97 28 15.97 12.94 26.94 14.98
22.01 14.98 0.9849 -1.055 11.96 15.97 1.97 -7.035 12.94 30.95 -1.055 7.949 9.989 7.949 2.955 14.98 12.94
22.015 7.949 0 7.949 1.97 7.949 0.9849 -11.04 -4.01 8.934 0 7.949 1.97 7.949 0 14.98 9.989
22.02 18.99 9.989 26.94 5.979 17.94 25.96 6.964 0 8.934 12.94 19.98 15.97 17.94 16.95 24.97 22.93
22.025 14 1.97 3.939 9.989 23.99 29.97 -3.025 7.949 15.97 11.96 0 14 14 7.949 26.94 29.97
22.03 14 5.979 14 9.989 21.95 31.94 7.949 0.9849 9.989 15.97 -2.04 17.94 14 -2.04 26.94 28
22.035 28 17.94 31.94 19.98 31.94 42.98 25.96 8.934 18.99 25.96 7.949 28 25.96 9.989 26.94 33.98
