    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
24.175 10.96 11.96 -7.076 0.9966 18.94 10.96 0.9966 0 -7.076 11.96 -2.093 -9.069 -5.083 -6.079 -31.09 -5.083
24.18 4.983 3.986 -10.07 -8.072 10.96 4.983 -9.069 -8.072 -15.05 3.986 -5.083 -19.03 -17.04 -16.04 -45.05 -19.03
24.185 -1.096 -1.096 -17.04 -15.05 -2.093 -5.083 -21.03 -19.03 -21.03 -1.096 -17.04 -27.01 -23.02 -25.01 -51.02 -35.08
24.19 -13.06 -12.06 -22.02 -18.04 -8.072 -24.02 -33.09 -26.01 -22.02 -7.076 -24.02 -31.09 -28 -30.1 -47.04 -45.05
24.195 -15.05 -20.03 -28 -16.04 -9.069 -34.08 -39.07 -32.09 -28 -5.083 -22.02 -31.09 -32.09 -34.08 -38.07 -53.02
24.2 -7.076 -21.03 -33.09 -17.04 -5.083 -39.07 -41.06 -37.07 -33.09 0.9966 -17.04 -29 -35.08 -37.07 -23.02 -53.02
24.205 2.99 -14.05 -34.08 -16.04 0 -29 -41.06 -33.09 -36.08 4.983 -8.072 -25.01 -34.08 -33.09 -8.072 -45.05
24.21 12.96 -10.07 -36.08 -20.03 10.96 -17.04 -37.07 -33.09 -34.08 8.969 -2.093 -21.03 -28 -29 0.9966 -29
24.215 12.96 -9.069 -33.09 -23.02 7.973 -11.06 -33.09 -35.08 -31.09 1.993 -3.089 -15.05 -21.03 -21.03 11.96 -11.06
24.22 4.983 -9.069 -29 -19.03 0 -8.072 -22.02 -28 -21.03 0 -1.096 -6.079 -7.076 -8.072 22.92 2.99
24.225 0.9966 -13.06 -20.03 -10.07 -4.086 -9.069 -12.06 -13.06 -13.06 -6.079 -3.089 -1.096 -1.096 0 33.98 20.93
24.23 -3.089 -9.069 -13.06 -1.096 -5.083 -11.06 0.9966 -1.096 -3.089 -7.076 0.9966 7.973 5.979 3.986 37.97 31.99
24.235 2.99 -2.093 -5.083 1.993 -2.093 -2.093 5.979 6.976 0 0 0.9966 19.93 12.96 11.96 41.96 37.97
24.24 10.96 2.99 -9.069 1.993 0.9966 2.99 7.973 10.96 0.9966 0.9966 3.986 18.94 10.96 7.973 38.97 33.98
24.245 20.93 8.969 -12.06 -4.086 5.979 9.966 3.986 9.966 -3.089 4.983 6.976 19.93 6.976 0.9966 30.99 21.92
24.25 16.94 8.969 -19.03 -15.05 2.99 12.96 1.993 2.99 -5.083 2.99 3.986 16.94 2.99 -1.096 18.94 7.973
24.255 12.96 6.976 -17.04 -23.02 -1.096 12.96 5.979 0.9966 -10.07 0.9966 0.9966 11.96 0.9966 -9.069 7.973 -1.096
24.26 6.976 5.979 -13.06 -27.01 0.9966 5.979 9.966 1.993 -9.069 0 0 5.979 0.9966 -13.06 -5.083 -19.03
24.265 12.96 9.966 0 -18.04 0.9966 9.966 20.93 7.973 -9.069 6.976 0.9966 0.9966 -6.079 -13.06 -17.04 -28
24.27 22.92 25.91 7.973 -9.069 11.96 12.96 28.9 12.96 -3.089 12.96 0.9966 -6.079 -11.06 -12.06 -30.1 -38.07
24.275 32.99 37.97 21.92 -2.093 19.93 19.93 27.9 13.95 -1.096 15.95 -3.089 -17.04 -19.03 -11.06 -39.07 -43.05
24.28 32.99 44.95 28.9 4.983 22.92 27.9 25.91 13.95 -1.096 16.94 -2.093 -19.03 -20.03 -7.076 -38.07 -43.05
24.285 22.92 40.96 28.9 6.976 17.94 27.9 21.92 11.96 2.99 10.96 1.993 -15.05 -14.05 -1.096 -28 -39.07
24.29 8.969 31.99 25.91 7.973 9.966 23.92 21.92 11.96 7.973 3.986 1.993 -3.089 -3.089 0.9966 -11.06 -27.01
24.295 0.9966 26.91 28.9 12.96 5.979 24.91 27.9 18.94 16.94 3.986 12.96 7.973 4.983 4.983 4.983 -13.06
24.3 2.99 24.91 32.99 20.93 4.983 26.91 35.98 30.99 24.91 7.973 22.92 19.93 16.94 14.95 23.92 -1.096
24.305 16.94 33.98 43.95 30 11.96 33.98 43.95 41.96 30 17.94 30 23.92 21.92 21.92 37.97 7.973
24.31 32.99 45.94 54.91 36.97 22.92 42.95 51.92 50.93 35.98 27.9 35.98 30 30 30.99 45.94 21.92
24.315 40.96 53.91 59.99 33.98 32.99 54.91 55.91 54.91 35.98 37.97 43.95 35.98 33.98 32.99 49.93 31.99
24.32 48.93 55.91 55.91 25.91 43.95 63.98 61.99 51.92 31.99 47.94 53.91 45.94 37.97 30 49.93 41.96
24.325 48.93 53.91 45.94 13.95 48.93 71.95 65.97 49.93 25.91 55.91 61.99 57.9 43.95 30 51.92 47.94
24.33 48.93 49.93 33.98 9.966 54.91 77.93 67.97 47.94 23.92 59.99 67.97 67.97 49.93 33.98 51.92 49.93
24.335 48.93 45.94 27.9 13.95 59.99 77.93 65.97 51.92 25.91 65.97 69.96 73.95 57.9 39.96 53.91 49.93
24.34 48.93 41.96 23.92 23.92 63.98 73.95 63.98 53.91 33.98 67.97 67.97 73.95 63.98 47.94 49.93 43.95
24.345 44.95 35.98 21.92 30 63.98 65.97 59.99 55.91 37.97 63.98 61.99 65.97 65.97 53.91 41.96 33.98
24.35 38.97 27.9 15.95 27.9 57.9 55.91 51.92 49.93 35.98 55.91 53.91 55.91 59.99 49.93 27.9 21.92
24.355 30.99 17.94 3.986 17.94 49.93 45.94 39.96 35.98 25.91 45.94 45.94 45.94 47.94 37.97 13.95 5.979
24.36 24.91 9.966 -5.083 1.993 39.96 35.98 27.9 19.93 9.966 37.97 39.96 35.98 33.98 25.91 1.993 -3.089
24.365 20.93 5.979 -15.05 -3.089 31.99 27.9 17.94 7.973 0 33.98 35.98 31.99 23.92 17.94 0.9966 -15.05
24.37 18.94 7.973 -13.06 -3.089 27.9 23.92 13.95 5.979 1.993 31.99 33.98 33.98 25.91 17.94 0 -19.03
24.375 20.93 11.96 -1.096 1.993 27.9 21.92 15.95 13.95 15.95 31.99 33.98 39.96 35.98 25.91 9.966 -17.04
24.38 22.92 17.94 11.96 17.94 27.9 21.92 23.92 30 31.99 31.99 35.98 45.94 45.94 37.97 19.93 -9.069
24.385 24.91 21.92 25.91 30 27.9 21.92 30 39.96 39.96 27.9 33.98 47.94 49.93 41.96 27.9 0.9966
24.39 26.91 25.91 30 30 23.92 21.92 31.99 41.96 35.98 23.92 31.99 43.95 42.95 40.96 30 1.993
24.395 24.91 25.91 21.92 21.92 17.94 17.94 25.91 33.98 23.92 18.94 25.91 35.98 28.9 30.99 23.92 5.979
24.4 24.91 27.9 11.96 9.966 13.95 13.95 19.93 21.92 11.96 13.95 19.93 25.91 15.95 21.92 15.95 5.979
24.405 24.91 27.9 7.973 3.986 13.95 13.95 13.95 13.95 7.973 14.95 11.96 17.94 8.969 16.94 5.979 5.979
24.41 24.91 27.9 11.96 7.973 15.95 13.95 13.95 11.96 13.95 14.95 5.979 11.96 6.976 13.95 -2.093 5.979
24.415 26.91 25.91 21.92 13.95 17.94 13.95 13.95 9.966 17.94 13.95 0 3.986 3.986 11.96 -3.089 3.986
24.42 28.9 23.92 26.91 15.95 13.95 9.966 9.966 5.979 18.94 8.969 -2.093 0 1.993 3.986 -10.07 4.983
24.425 28.9 21.92 20.93 7.973 10.96 3.986 0.9966 0.9966 10.96 7.973 -10.07 -12.06 -3.089 1.993 -16.04 0.9966
24.43 30.99 23.92 9.966 -2.093 7.973 -1.096 -3.089 -1.096 1.993 1.993 -17.04 -23.02 -13.06 -7.076 -23.02 0.9966
24.435 28.9 26.91 0 -7.076 6.976 -7.076 -10.07 -4.086 1.993 1.993 -20.03 -28 -14.05 -7.076 -30.1 -2.093
24.44 26.91 24.91 -10.07 -11.06 6.976 -9.069 -12.06 -6.079 -1.096 2.99 -22.02 -28 -15.05 -9.069 -36.08 -8.072
24.445 22.92 15.95 -13.06 -11.06 5.979 -7.076 -11.06 -5.083 1.993 -2.093 -21.03 -25.01 -15.05 -7.076 -41.06 -19.03
24.45 16.94 4.983 -8.072 -3.089 2.99 -5.083 -10.07 -2.093 5.979 0.9966 -19.03 -24.02 -14.05 -5.083 -41.06 -29
24.455 8.969 0 -1.096 0.9966 -2.093 -7.076 -16.04 -4.086 3.986 -9.069 -17.04 -25.01 -19.03 -6.079 -43.05 -37.07
24.46 2.99 -7.076 -2.093 -2.093 -11.06 -15.05 -21.03 -5.083 0 -13.06 -19.03 -27.01 -19.03 -5.083 -39.07 -45.05
24.465 0.9966 -5.083 4.983 0 -17.04 -21.03 -19.03 0.9966 6.976 -12.06 -16.04 -24.02 -14.05 1.993 -30.1 -44.05
24.47 2.99 -1.096 6.976 3.986 -12.06 -19.03 -12.06 6.976 17.94 -10.07 -9.069 -16.04 -1.096 5.979 -19.03 -35.08
24.475 8.969 7.973 9.966 7.973 -5.083 -9.069 0.9966 17.94 25.91 -3.089 0.9966 -3.089 3.986 15.95 -15.05 -25.01
24.48 16.94 16.94 14.95 12.96 0 2.99 13.95 30 31.99 0 6.976 6.976 18.94 25.91 -7.076 -11.06
24.485 22.92 18.94 19.93 14.95 5.979 17.94 23.92 33.98 33.98 0 12.96 17.94 27.9 27.9 -1.096 0.9966
24.49 22.92 18.94 22.92 17.94 3.986 23.92 25.91 33.98 33.98 0 11.96 24.91 30 27.9 1.993 4.983
24.495 14.95 16.94 27.9 20.93 1.993 23.92 25.91 31.99 31.99 -1.096 2.99 23.92 31.99 30 -1.096 7.973
24.5 4.983 12.96 32.99 24.91 0.9966 12.96 19.93 27.9 30 -3.089 -2.093 18.94 26.91 30 -7.076 3.986
24.505 -1.096 3.986 31.99 27.9 -7.076 3.986 11.96 19.93 27.9 -9.069 -9.069 11.96 15.95 25.91 -13.06 -1.096
24.51 -5.083 -1.096 24.91 23.92 -8.072 -2.093 6.976 16.94 23.92 -10.07 -11.06 2.99 7.973 17.94 -15.05 -7.076
24.515 -7.076 -7.076 10.96 13.95 -11.06 0.9966 0 7.973 10.96 -12.06 -12.06 0 1.993 6.976 -20.03 -12.06
24.52 -15.05 -13.06 -1.096 0.9966 -17.04 -5.083 -3.089 0.9966 0.9966 -17.04 -17.04 -11.06 -11.06 -1.096 -21.03 -15.05
24.525 -15.05 -20.03 -17.04 -17.04 -20.03 -13.06 -14.05 -14.05 -7.076 -25.01 -23.02 -19.03 -21.03 -14.05 -21.03 -17.04
24.53 -21.03 -20.03 -30.1 -27.01 -26.01 -27.01 -26.01 -26.01 -13.06 -27.01 -33.09 -32.09 -32.09 -27.01 -21.03 -23.02
24.535 -25.01 -21.03 -33.09 -29 -31.09 -37.07 -31.09 -35.08 -17.04 -31.09 -41.06 -41.06 -41.06 -37.07 -23.02 -33.09
24.54 -21.03 -18.04 -28 -23.02 -26.01 -43.05 -30.1 -38.07 -18.04 -24.02 -36.08 -42.06 -41.06 -39.07 -22.02 -38.07
24.545 -15.05 -12.06 -16.04 -11.06 -20.03 -33.09 -22.02 -34.08 -16.04 -17.04 -28 -36.08 -40.06 -37.07 -16.04 -34.08
24.55 -9.069 -7.076 -5.083 -1.096 -9.069 -19.03 -11.06 -25.01 -13.06 -9.069 -17.04 -27.01 -37.07 -33.09 -5.083 -25.01
24.555 -5.083 -1.096 -1.096 1.993 0 -3.089 -2.093 -14.05 -6.079 -3.089 -6.079 -16.04 -29 -24.02 0.9966 -12.06
24.56 -7.076 -2.093 0.9966 3.986 0.9966 0 0.9966 -7.076 1.993 -4.086 -4.086 -8.072 -17.04 -19.03 2.99 -6.079
24.565 -13.06 0 0 0 -5.083 1.993 -1.096 -3.089 1.993 -9.069 -7.076 -5.083 -11.06 -13.06 1.993 -5.083
24.57 -21.03 0 -1.096 0.9966 -11.06 0.9966 -5.083 -5.083 5.979 -12.06 -13.06 -7.076 -6.079 -7.076 -2.093 -9.069
24.575 -23.02 -2.093 -7.076 -1.096 -15.05 -5.083 -11.06 -7.076 1.993 -12.06 -17.04 -9.069 -6.079 -6.079 0.9966 -11.06
24.58 -25.01 -3.089 -9.069 -1.096 -17.04 -7.076 -13.06 -11.06 0.9966 -15.05 -17.04 -11.06 -7.076 -5.083 -1.096 -11.06
24.585 -27.01 -13.06 -9.069 -1.096 -19.03 -11.06 -17.04 -17.04 -5.083 -16.04 -17.04 -13.06 -10.07 -8.072 -1.096 -7.076
24.59 -29 -23.02 -11.06 -1.096 -19.03 -17.04 -23.02 -25.01 -11.06 -21.03 -21.03 -17.04 -16.04 -12.06 -3.089 -3.089
24.595 -31.09 -31.09 -15.05 -3.089 -21.03 -23.02 -29 -29 -11.06 -23.02 -27.01 -23.02 -23.02 -17.04 -7.076 -3.089
24.6 -33.09 -33.09 -17.04 -1.096 -25.01 -29 -33.09 -31.09 -7.076 -25.01 -33.09 -29 -27.01 -19.03 -15.05 -5.083
24.605 -33.09 -31.09 -19.03 -1.096 -25.01 -33.09 -33.09 -27.01 -5.083 -27.01 -37.07 -33.09 -27.01 -19.03 -19.03 -7.076
24.61 -31.09 -27.01 -17.04 -1.096 -25.01 -33.09 -31.09 -23.02 -3.089 -29 -35.08 -35.08 -25.01 -17.04 -21.03 -9.069
24.615 -27.01 -25.01 -15.05 -3.089 -25.01 -31.09 -25.01 -25.01 -3.089 -29 -29 -33.09 -19.03 -15.05 -17.04 -7.076
24.62 -25.01 -25.01 -13.06 -5.083 -21.03 -29 -21.03 -29 -3.089 -25.01 -21.03 -25.01 -13.06 -11.06 -11.06 -3.089
24.625 -19.03 -23.02 -9.069 -5.083 -15.05 -25.01 -15.05 -31.09 -1.096 -17.04 -13.06 -17.04 -7.076 -7.076 -1.096 0
24.63 -11.06 -15.05 -5.083 -3.089 -5.083 -19.03 -7.076 -25.01 0 -3.089 -5.083 -5.083 -1.096 -1.096 5.979 5.979
24.635 -1.096 0.9966 0.9966 -2.093 1.993 -5.083 0 -11.06 3.986 7.973 1.993 0 -2.093 -2.093 15.95 11.96
24.64 6.976 13.95 1.993 3.986 13.95 5.979 11.96 1.993 3.986 19.93 11.96 11.96 3.986 -2.093 23.92 13.95
24.645 12.96 25.91 3.986 7.973 19.93 21.92 21.92 17.94 0 23.92 19.93 19.93 9.966 0 30 11.96
24.65 12.96 25.91 1.993 6.976 20.93 28.9 27.9 22.92 -1.096 17.94 23.92 25.91 11.96 1.993 31.99 5.979
24.655 6.976 16.94 -1.096 2.99 14.95 26.91 25.91 14.95 -4.086 11.96 20.93 24.91 12.96 1.993 31.99 0
24.66 2.99 5.979 -1.096 -2.093 7.973 17.94 19.93 3.986 -1.096 5.979 11.96 17.94 7.973 -1.096 30 0.9966
24.665 0.9966 2.99 -1.096 0.9966 8.969 8.969 12.96 -1.096 2.99 8.969 4.983 10.96 6.976 0.9966 23.92 1.993
24.67 2.99 8.969 8.969 8.969 13.95 6.976 10.96 2.99 12.96 12.96 0.9966 4.983 8.969 8.969 23.92 0.9966
24.675 8.969 19.93 17.94 17.94 15.95 9.966 9.966 11.96 15.95 19.93 5.979 3.986 11.96 13.95 21.92 5.979
24.68 16.94 30.99 24.91 27.9 21.92 21.92 16.94 21.92 18.94 22.92 16.94 12.96 18.94 19.93 24.91 14.95
24.685 20.93 35.98 20.93 31.99 25.91 27.9 20.93 25.91 13.95 22.92 23.92 18.94 21.92 19.93 26.91 20.93
24.69 18.94 30 9.966 25.91 23.92 31.99 17.94 21.92 5.979 19.93 21.92 15.95 15.95 13.95 21.92 19.93
24.695 14.95 19.93 0 22.92 20.93 24.91 9.966 10.96 0.9966 15.95 11.96 0 3.986 6.976 12.96 21.92
24.7 8.969 6.976 0 14.95 13.95 9.966 -3.089 0.9966 -4.086 7.973 0 -19.03 -6.079 0 0.9966 15.95
24.705 0.9966 -3.089 -7.076 7.973 5.979 -5.083 -23.02 -19.03 -11.06 0 -17.04 -41.06 -25.01 -11.06 -3.089 13.95
24.71 2.99 -7.076 -5.083 6.976 -2.093 -17.04 -32.09 -25.01 -7.076 1.993 -25.01 -49.03 -31.09 -12.06 -5.083 14.95
24.715 0.9966 -8.072 -4.086 11.96 0.9966 -21.03 -31.09 -23.02 0.9966 0.9966 -20.03 -40.06 -24.02 -9.069 -2.093 15.95
24.72 2.99 -3.089 -2.093 23.92 0 -15.05 -17.04 -9.069 17.94 0 -5.083 -17.04 -7.076 0 0 15.95
24.725 12.96 5.979 11.96 38.97 8.969 1.993 1.993 9.966 38.97 14.95 10.96 7.973 11.96 18.94 12.96 19.93
24.73 22.92 20.93 27.9 53.91 25.91 25.91 26.91 33.98 51.92 30 30 31.99 34.98 33.98 26.91 25.91
24.735 28.9 32.99 42.95 59 38.97 42.95 43.95 46.94 52.92 45.94 42.95 43.95 45.94 45.94 38.97 25.91
24.74 34.98 36.97 47.94 59.99 47.94 53.91 48.93 51.92 45.94 47.94 43.95 45.94 44.95 41.96 46.94 23.92
24.745 36.97 37.97 49.93 50.93 48.93 55.91 45.94 47.94 34.98 46.94 42.95 47.94 39.96 34.98 48.93 15.95
24.75 40.96 41.96 53.91 45.94 43.95 51.92 45.94 43.95 31.99 35.98 37.97 49.93 39.96 31.99 43.95 1.993
24.755 44.95 50.93 62.98 47.94 37.97 55.91 53.91 49.93 38.97 31.99 40.96 60.99 46.94 33.98 38.97 0.9966
24.76 50.93 63.98 75.94 60.99 37.97 59.99 68.96 61.99 51.92 34.98 47.94 77.93 63.98 42.95 33.98 -2.093
24.765 52.92 73.95 85.91 69.96 41.96 69.96 81.92 73.95 59.99 41.96 61.99 91.98 75.94 53.91 31.99 0
24.77 52.92 78.93 92.98 74.94 49.93 81.92 91.98 83.91 60.99 51.92 72.95 99.96 86.9 64.98 34.98 17.94
24.775 50.93 75.94 83.91 66.97 56.9 82.92 91.98 80.92 51.92 57.9 73.95 95.97 81.92 64.98 38.97 35.98
24.78 44.95 65.97 67.97 49.93 53.91 77.93 75.94 67.97 41.96 51.92 67.97 79.93 71.95 59.99 37.97 47.94
24.785 36.97 53.91 54.91 35.98 49.93 65.97 59 55.91 39.96 44.95 57.9 62.98 61.99 55.91 36.97 54.91
24.79 30.99 44.95 48.93 33.98 39.96 55.91 44.95 47.94 36.97 34.98 42.95 46.94 52.92 49.93 32.99 52.92
24.795 30.99 43.95 49.93 35.98 31.99 47.94 37.97 41.96 39.96 25.91 33.98 35.98 41.96 41.96 25.91 45.94
24.8 32.99 44.95 52.92 44.95 30 44.95 36.97 40.96 40.96 22.92 26.91 32.99 36.97 36.97 19.93 42.95
24.805 34.98 44.95 50.93 46.94 24.91 40.96 28.9 32.99 30.99 20.93 16.94 18.94 22.92 24.91 9.966 34.98
24.81 30.99 37.97 39.96 35.98 15.95 25.91 11.96 13.95 13.95 9.966 0 0 1.993 9.966 0 23.92
24.815 16.94 24.91 22.92 18.94 2.99 6.976 -7.076 -2.093 1.993 -1.096 -16.04 -22.02 -16.04 -2.093 -11.06 9.966
24.82 0.9966 1.993 0 -1.096 -12.06 -12.06 -33.09 -24.02 -15.05 -21.03 -39.07 -47.04 -37.07 -18.04 -21.03 0.9966
24.825 -17.04 -15.05 -13.06 -13.06 -29 -35.08 -51.02 -39.07 -25.01 -33.09 -49.03 -59.1 -45.05 -29 -23.02 -9.069
24.83 -29 -29 -25.01 -19.03 -37.07 -43.05 -55.01 -39.07 -27.01 -35.08 -49.03 -53.02 -43.05 -33.09 -15.05 -15.05
24.835 -31.09 -35.08 -27.01 -17.04 -35.08 -41.06 -45.05 -31.09 -25.01 -31.09 -35.08 -37.07 -37.07 -35.08 0.9966 -15.05
24.84 -27.01 -33.09 -23.02 -11.06 -25.01 -31.09 -31.09 -21.03 -19.03 -21.03 -19.03 -17.04 -31.09 -35.08 11.96 -13.06
24.845 -21.03 -27.01 -17.04 -7.076 -13.06 -23.02 -19.03 -13.06 -15.05 -11.06 -7.076 -7.076 -27.01 -35.08 19.93 -15.05
24.85 -19.03 -23.02 -15.05 -9.069 -7.076 -17.04 -15.05 -13.06 -15.05 -5.083 -1.096 -5.083 -27.01 -37.07 17.94 -19.03
24.855 -21.03 -25.01 -23.02 -13.06 -5.083 -17.04 -15.05 -17.04 -15.05 -1.096 0.9966 -5.083 -25.01 -37.07 9.966 -23.02
24.86 -27.01 -33.09 -41.06 -23.02 -5.083 -17.04 -17.04 -21.03 -17.04 -3.089 0.9966 -5.083 -19.03 -33.09 1.993 -23.02
24.865 -31.09 -45.05 -61.09 -35.08 -7.076 -17.04 -19.03 -23.02 -21.03 -5.083 0.9966 -1.096 -9.069 -25.01 -2.093 -19.03
24.87 -33.09 -55.01 -75.04 -47.04 -11.06 -15.05 -23.02 -25.01 -23.02 -9.069 -1.096 -2.093 -3.089 -17.04 -1.096 -11.06
24.875 -35.08 -63.08 -77.04 -55.01 -15.05 -19.03 -27.01 -27.01 -27.01 -17.04 -11.06 -1.096 -3.089 -13.06 -9.069 -9.069
24.88 -39.07 -65.08 -73.05 -59.1 -25.01 -25.01 -35.08 -33.09 -33.09 -28 -25.01 -15.05 -14.05 -14.05 -25.01 -17.04
24.885 -45.05 -65.08 -67.07 -59.1 -35.08 -35.08 -41.06 -41.06 -41.06 -38.07 -41.06 -33.09 -28 -26.01 -49.03 -35.08
24.89 -47.04 -63.08 -67.07 -57 -43.05 -45.05 -47.04 -45.05 -47.04 -45.05 -51.02 -45.05 -43.05 -37.07 -71.06 -55.01
24.895 -47.04 -61.09 -75.04 -55.01 -44.05 -51.02 -47.04 -47.04 -48.04 -42.06 -55.01 -48.04 -48.04 -44.05 -86 -70.06
24.9 -43.05 -62.09 -83.02 -53.02 -42.06 -49.03 -43.05 -42.06 -44.05 -36.08 -49.03 -44.05 -41.06 -39.07 -88.1 -74.05
24.905 -35.08 -63.08 -85.01 -51.02 -35.08 -41.06 -35.08 -35.08 -37.07 -29 -37.07 -35.08 -33.09 -33.09 -79.03 -67.07
24.91 -29 -62.09 -79.03 -47.04 -26.01 -30.1 -31.09 -26.01 -26.01 -23.02 -29 -26.01 -23.02 -21.03 -62.09 -56.01
24.915 -25.01 -58 -69.06 -39.07 -24.02 -24.02 -29 -20.03 -20.03 -23.02 -25.01 -24.02 -20.03 -16.04 -46.04 -46.04
24.92 -27.01 -57 -55.01 -33.09 -23.02 -23.02 -27.01 -21.03 -21.03 -25.01 -25.01 -29 -23.02 -21.03 -33.09 -41.06
24.925 -25.01 -48.04 -47.04 -31.09 -19.03 -24.02 -25.01 -22.02 -26.01 -22.02 -25.01 -31.09 -29 -31.09 -15.05 -36.08
24.93 -23.02 -41.06 -45.05 -33.09 -15.05 -26.01 -27.01 -26.01 -31.09 -15.05 -23.02 -35.08 -39.07 -42.06 0.9966 -31.09
24.935 -19.03 -43.05 -47.04 -35.08 -13.06 -27.01 -29 -33.09 -39.07 -11.06 -15.05 -31.09 -43.05 -49.03 13.95 -23.02
24.94 -13.06 -47.04 -49.03 -40.06 -10.07 -25.01 -31.09 -39.07 -39.07 -4.086 -11.06 -28 -43.05 -46.04 30.99 -9.069
24.945 -13.06 -50.03 -52.02 -44.05 -10.07 -23.02 -39.07 -45.05 -40.06 -2.093 -7.076 -27.01 -40.06 -39.07 43.95 0.9966
24.95 -15.05 -59.1 -59.1 -49.03 -15.05 -25.01 -45.05 -49.03 -41.06 -9.069 -13.06 -33.09 -43.05 -33.09 41.96 7.973
24.955 -19.03 -63.08 -66.07 -50.03 -22.02 -28 -55.01 -55.01 -45.05 -21.03 -25.01 -45.05 -46.04 -33.09 30.99 11.96
24.96 -27.01 -64.08 -70.06 -50.03 -31.09 -37.07 -65.08 -64.08 -49.03 -36.08 -43.05 -62.09 -55.01 -36.08 10.96 3.986
24.965 -35.08 -67.07 -73.05 -55.01 -41.06 -51.02 -75.04 -71.06 -53.02 -51.02 -59.1 -77.04 -65.08 -41.06 -7.076 -5.083
24.97 -41.06 -68.07 -69.06 -52.02 -50.03 -66.07 -81.02 -73.05 -51.02 -59.1 -70.06 -83.02 -66.07 -44.05 -23.02 -13.06
24.975 -43.05 -68.07 -61.09 -45.05 -57 -77.04 -81.02 -73.05 -44.05 -62.09 -71.06 -84.01 -64.08 -42.06 -30.1 -19.03
24.98 -41.06 -66.07 -52.02 -38.07 -60.09 -79.03 -77.04 -67.07 -37.07 -55.01 -63.08 -73.05 -58 -36.08 -32.09 -20.03
24.985 -33.09 -60.09 -47.04 -27.01 -51.02 -75.04 -65.08 -55.01 -26.01 -40.06 -47.04 -58 -44.05 -28 -28 -17.04
24.99 -19.03 -44.05 -43.05 -22.02 -36.08 -58 -47.04 -39.07 -19.03 -21.03 -28 -37.07 -30.1 -16.04 -25.01 -11.06
24.995 -3.089 -25.01 -37.07 -19.03 -17.04 -33.09 -29 -27.01 -17.04 -3.089 -11.06 -23.02 -17.04 -11.06 -21.03 -9.069
25 8.969 -6.079 -28 -12.06 -2.093 -9.069 -15.05 -14.05 -11.06 2.99 -5.083 -14.05 -9.069 -4.086 -24.02 -9.069
25.005 14.95 -2.093 -20.03 -8.072 4.983 0.9966 -7.076 -5.083 -13.06 0 -9.069 -17.04 -8.072 -1.096 -32.09 -15.05
25.01 8.969 -2.093 -13.06 -9.069 -2.093 0.9966 -7.076 -3.089 -15.05 -9.069 -21.03 -29 -17.04 -7.076 -41.06 -19.03
25.015 -1.096 -6.079 -10.07 -12.06 -14.05 -11.06 -13.06 -5.083 -22.02 -24.02 -33.09 -37.07 -26.01 -15.05 -39.07 -22.02
25.02 -13.06 -19.03 -13.06 -20.03 -28 -27.01 -21.03 -9.069 -31.09 -28 -31.09 -38.07 -33.09 -26.01 -32.09 -23.02
25.025 -19.03 -25.01 -19.03 -29 -31.09 -35.08 -19.03 -11.06 -33.09 -19.03 -17.04 -25.01 -31.09 -31.09 -11.06 -13.06
25.03 -13.06 -19.03 -21.03 -29 -13.06 -24.02 -9.069 -8.072 -25.01 1.993 9.966 -1.096 -19.03 -20.03 13.95 1.993
25.035 0.9966 -6.079 -15.05 -17.04 9.966 0 3.986 0.9966 -10.07 24.91 37.97 21.92 1.993 -3.089 45.94 25.91
25.04 16.94 5.979 0.9966 -2.093 31.99 19.93 25.91 13.95 3.986 41.96 53.91 37.97 15.95 7.973 61.99 43.95
25.045 30.99 22.92 15.95 19.93 44.95 40.96 39.96 28.9 20.93 43.95 51.92 42.95 28.9 24.91 68.96 56.9
25.05 30.99 28.9 31.99 35.98 42.95 44.95 41.96 34.98 28.9 33.98 37.97 36.97 33.98 30 60.99 59
25.055 22.92 25.91 37.97 39.96 25.91 35.98 33.98 31.99 27.9 17.94 19.93 23.92 31.99 31.99 45.94 57.9
25.06 10.96 16.94 31.99 33.98 10.96 19.93 17.94 28.9 26.91 0.9966 7.973 18.94 31.99 35.98 36.97 56.9
25.065 0.9966 2.99 21.92 23.92 -1.096 7.973 7.973 21.92 26.91 0 5.979 20.93 34.98 40.96 32.99 59
25.07 -11.06 -3.089 9.966 15.95 -3.089 0 3.986 19.93 30 -1.096 7.973 21.92 35.98 43.95 31.99 59.99
25.075 -17.04 -9.069 3.986 15.95 -1.096 -2.093 3.986 19.93 31.99 -1.096 13.95 21.92 40.96 48.93 31.99 57.9
25.08 -13.06 -5.083 5.979 17.94 0 1.993 5.979 19.93 27.9 4.983 15.95 19.93 36.97 44.95 23.92 45.94
25.085 -1.096 1.993 9.966 19.93 5.979 7.973 9.966 21.92 19.93 9.966 19.93 11.96 23.92 31.99 13.95 30
25.09 10.96 15.95 13.95 17.94 13.95 15.95 13.95 21.92 7.973 15.95 19.93 5.979 11.96 17.94 3.986 13.95
25.095 22.92 23.92 15.95 13.95 17.94 19.93 13.95 17.94 0.9966 15.95 17.94 0 3.986 3.986 0.9966 1.993
25.1 22.92 21.92 13.95 7.973 15.95 17.94 11.96 13.95 -7.076 9.966 9.966 0.9966 -2.093 0.9966 -3.089 -1.096
