    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.49 -51.04 -49.11 -45.01 -109.1 -73 -63.11 -31.01 -31.01 -99.07 -85.07 -27.03 -23.05 -61.06 -31.01 -1.086 27.99
29.495 -57.07 -55.02 -40.06 -114 -76.02 -62.02 -32.1 -30.05 -105.1 -85.07 -28.11 0.9653 -64.07 -34.03 28.96 39.94
29.5 -43.08 -47.06 -35.11 -106.1 -64.07 -50.08 -28.11 -19.06 -94.12 -77.1 -26.06 17.98 -56.11 -34.03 53.94 41.99
29.505 -23.05 -35.11 -33.06 -87.12 -45.01 -33.06 -23.05 -7.119 -73 -65.04 -27.03 31.98 -41.03 -29.08 59.97 37.89
29.51 -7.119 -19.06 -33.06 -74.09 -28.11 -18.1 -23.05 0 -48.02 -48.02 -29.08 25.94 -25.1 -25.1 50.92 25.94
29.515 1.931 -17.01 -39.1 -69.02 -18.1 -10.02 -30.05 -6.033 -28.11 -43.08 -34.03 3.982 -17.01 -20.03 30.89 8.929
29.52 1.931 -25.1 -49.11 -72.04 -19.06 -8.085 -43.08 -13.03 -18.1 -41.03 -41.03 -15.08 -16.05 -15.08 3.982 -4.103
29.525 1.931 -27.03 -49.11 -77.1 -22.08 -10.02 -52.01 -24.01 -18.1 -43.08 -46.09 -37.04 -21.12 -16.05 -14.12 -16.05
29.53 -2.051 -27.03 -43.08 -76.02 -20.03 -12.07 -53.09 -28.11 -28.11 -48.02 -47.06 -47.06 -25.1 -19.06 -30.05 -27.03
29.535 1.931 -21.12 -33.06 -71.07 -19.06 -11.1 -39.1 -23.05 -39.1 -57.07 -43.08 -47.06 -29.08 -23.05 -45.01 -29.08
29.54 7.964 -7.119 -17.01 -58.04 -14.12 -8.085 -20.03 -13.03 -48.02 -65.04 -36.08 -41.03 -28.11 -28.11 -53.09 -27.03
29.545 14 -1.086 -10.02 -46.09 -8.085 0 -6.033 -6.033 -55.02 -65.04 -28.11 -37.04 -24.01 -34.03 -66 -23.05
29.55 19.91 6.999 -7.119 -37.04 -3.017 1.931 0.9653 0.9653 -51.04 -65.04 -23.05 -37.04 -17.01 -33.06 -79.04 -17.01
29.555 25.94 10.98 -4.103 -29.08 1.931 10.98 -1.086 0.9653 -38.01 -56.11 -22.08 -39.1 -7.119 -26.06 -91.1 -9.05
29.56 31.98 16.89 -4.103 -28.11 0.9653 14.96 -2.051 0.9653 -26.06 -46.09 -23.05 -43.08 -2.051 -19.06 -103 -5.068
29.565 33.91 18.94 -1.086 -25.1 3.982 11.95 0 1.931 -15.08 -45.01 -23.05 -41.03 9.894 -11.1 -107 -2.051
29.57 33.91 24.98 2.896 -20.03 6.999 11.95 9.894 3.982 -8.085 -40.06 -15.08 -31.01 17.98 -3.017 -92.07 14
29.575 33.91 32.94 16.89 -14.12 14.96 15.93 27.99 14 -4.103 -40.06 1.931 -9.05 25.94 0 -62.02 35.96
29.58 37.89 42.96 35.96 0.9653 23.89 25.94 55.99 35.96 0.9653 -33.06 35.96 15.93 37.89 9.894 -21.12 61.9
29.585 49.96 58.88 55.99 14.96 36.92 39.94 83.98 61.9 9.894 -21.12 73.97 49.96 51.89 19.91 14.96 85.91
29.59 65.88 72.88 75.9 34.99 50.92 49.96 109.9 85.91 25.94 -7.119 103.9 83.98 67.93 27.99 40.91 97.98
29.595 77.95 82.9 81.93 43.92 57.92 53.94 119.9 99.91 39.94 0.9653 112 99.91 77.95 27.99 45.97 95.93
29.6 79.88 80.97 69.99 37.89 57.92 47.9 112 97.98 45.97 -1.086 95.93 99.91 79.88 19.91 31.98 77.95
29.605 65.88 64.92 41.99 17.98 43.92 31.98 85.91 79.88 37.89 -13.03 63.95 81.93 69.99 7.964 9.894 51.89
29.61 41.99 38.97 7.964 -5.068 19.91 14 53.94 47.9 15.93 -33.06 23.89 51.89 47.9 -3.017 -7.119 29.92
29.615 15.93 12.91 -15.08 -33.06 -1.086 -1.086 23.89 15.93 -11.1 -57.07 -1.086 21.96 17.98 -17.01 -21.12 11.95
29.62 0.9653 -1.086 -31.01 -51.04 -23.05 -17.01 7.964 -5.068 -45.01 -81.09 -19.06 0 -5.068 -27.03 -27.03 1.931
29.625 -9.05 -13.03 -31.01 -57.07 -35.11 -25.1 1.931 -19.06 -71.07 -97.01 -23.05 -3.017 -27.03 -37.04 -25.1 -1.086
29.63 -9.05 -17.01 -27.03 -55.02 -35.11 -23.05 1.931 -21.12 -85.07 -103 -17.01 0.9653 -37.04 -41.03 -21.12 -7.119
29.635 0.9653 -19.06 -21.12 -51.04 -25.1 -15.08 3.982 -17.01 -85.07 -97.01 -7.119 3.982 -35.11 -41.03 -17.01 -11.1
29.64 7.964 -19.06 -21.12 -47.06 -11.1 -3.017 3.982 -15.08 -73 -87.12 0.9653 7.964 -25.1 -37.04 -19.06 -17.01
29.645 14 -17.01 -19.06 -45.01 -3.017 -2.051 0 -19.06 -61.06 -77.1 0 1.931 -17.01 -31.01 -27.03 -23.05
29.65 15.93 -9.05 -13.03 -45.01 0.9653 0 -2.051 -27.03 -55.02 -73 -2.051 -7.119 -13.03 -23.05 -39.1 -27.03
29.655 14 0.9653 0.9653 -43.08 -1.086 0.9653 1.931 -37.04 -55.02 -71.07 -1.086 -25.1 -13.03 -17.01 -55.02 -33.06
29.66 9.894 10.98 14 -37.04 -3.017 0.9653 11.95 -43.08 -55.02 -69.02 -5.068 -39.1 -13.03 -11.1 -69.02 -31.01
29.665 7.964 18.94 31.98 -27.03 0.9653 1.931 21.96 -38.01 -45.01 -61.06 -5.068 -41.03 -3.017 -1.086 -83.02 -21.12
29.67 11.95 22.93 39.94 -15.08 3.982 17.98 31.98 -24.01 -23.05 -45.01 -1.086 -31.01 7.964 7.964 -93.03 -3.017
29.675 19.91 22.93 39.94 -5.068 17.98 33.91 39.94 -9.05 3.982 -27.03 0 -15.08 29.92 21.96 -103 14
29.68 29.92 22.93 29.92 -2.051 28.96 43.92 41.99 0.9653 31.98 -15.08 6.999 -1.086 47.9 33.91 -107 33.91
29.685 33.91 21 17.98 0 34.99 43.92 41.99 8.929 47.9 -11.1 10.98 14.96 59.97 37.89 -103 45.97
29.69 31.98 22.93 7.964 0 29.92 33.91 41.99 9.894 47.9 -17.01 9.894 27.99 61.9 33.91 -89.05 53.94
29.695 23.89 18.94 0 -2.051 21 15.93 44.89 9.894 35.96 -29.08 8.929 40.91 58.88 23.89 -63.11 58.88
29.7 9.894 10.98 -1.086 -1.086 8.929 -2.051 46.94 7.964 16.89 -43.08 6.999 48.99 48.99 9.894 -32.1 62.99
29.705 -3.017 0.9653 -7.119 -13.03 -5.068 -13.03 45.97 1.931 0.9653 -63.11 7.964 49.96 29.92 0.9653 -1.086 63.95
29.71 -20.03 -15.08 -12.07 -26.06 -22.08 -27.03 38.97 -6.033 -20.03 -82.05 9.894 42.96 6.999 -15.08 18.94 62.99
29.715 -38.01 -35.11 -26.06 -48.02 -41.03 -37.04 24.98 -27.03 -40.06 -100 7.964 23.89 -16.05 -29.08 28.96 54.9
29.72 -51.04 -49.11 -37.04 -67.09 -55.02 -43.08 3.982 -47.06 -59 -109.1 1.931 0.9653 -41.03 -39.1 25.94 39.94
29.725 -52.01 -55.02 -46.09 -76.02 -55.02 -41.03 -5.068 -61.06 -68.05 -104 1.931 -21.12 -51.04 -41.03 21 21
29.73 -42.11 -51.04 -48.02 -70.11 -46.09 -32.1 -15.08 -68.05 -65.04 -84.1 -2.051 -34.03 -49.11 -37.04 12.91 3.982
29.735 -25.1 -37.04 -41.03 -55.02 -29.08 -19.06 -13.03 -61.06 -51.04 -61.06 -1.086 -39.1 -37.04 -29.08 7.964 -7.119
29.74 -3.017 -17.01 -26.06 -37.04 -11.1 -4.103 -2.051 -49.11 -29.08 -39.1 0.9653 -37.04 -20.03 -18.1 7.964 -18.1
29.745 5.913 0.9653 -9.05 -20.03 1.931 0.9653 3.982 -36.08 -8.085 -35.11 9.894 -30.05 -4.103 -12.07 12.91 -30.05
29.75 14 10.98 0 -11.1 3.982 5.913 14 -25.1 -2.051 -35.11 17.98 -21.12 -2.051 -11.1 15.93 -41.03
29.755 19.91 22.93 14 -6.033 9.894 14 21 -15.08 0 -36.08 26.91 -8.085 4.947 -9.05 21.96 -48.02
29.76 26.91 32.94 23.89 0.9653 19.91 21.96 32.94 -5.068 0 -35.11 36.92 4.947 12.91 -9.05 23.89 -49.11
29.765 37.89 46.94 39.94 16.89 32.94 34.99 48.99 7.964 2.896 -27.03 50.92 28.96 27.99 -6.033 25.94 -38.01
29.77 54.9 62.99 53.94 36.92 47.9 41.99 66.97 29.92 9.894 -21.12 68.9 54.9 40.91 -1.086 37.89 -23.05
29.775 63.95 76.98 65.88 54.9 59.97 43.92 82.9 47.9 19.91 -20.03 84.95 76.98 56.95 0 49.96 1.931
29.78 63.95 78.91 63.95 61.9 57.92 39.94 87.96 57.92 25.94 -27.03 91.95 87.96 59.97 3.982 55.99 23.89
29.785 53.94 70.95 55.99 54.9 53.94 28.96 79.88 58.88 24.98 -35.11 85.91 84.95 56.95 8.929 54.9 44.89
29.79 41.99 48.99 32.94 33.91 41.99 18.94 62.99 43.92 11.95 -39.1 66.97 63.95 40.91 18.94 41.99 62.99
29.795 29.92 28.96 9.894 11.95 31.98 17.98 37.89 23.89 0.9653 -41.03 39.94 35.96 25.94 25.94 23.89 67.93
29.8 28.96 14.96 -4.103 -2.051 30.89 22.93 19.91 6.999 -3.017 -34.03 16.89 8.929 14 31.98 0.9653 71.92
29.805 34.99 12.91 -14.12 -14.12 29.92 29.92 3.982 -3.017 1.931 -24.01 -1.086 -7.119 5.913 33.91 -8.085 66.97
29.81 39.94 14.96 -15.08 -21.12 31.98 35.96 -5.068 -15.08 7.964 -17.01 -7.119 -19.06 0 33.91 -19.06 57.92
29.815 40.91 16.89 -16.05 -18.1 31.98 35.96 -16.05 -21.12 21 -18.1 -9.05 -21.12 1.931 31.98 -26.06 46.94
29.82 32.94 14.96 -21.12 -22.08 27.99 27.99 -30.05 -26.06 26.91 -20.03 -13.03 -26.06 -2.051 29.92 -30.05 34.99
29.825 19.91 0.9653 -35.11 -29.08 17.98 15.93 -43.08 -35.11 19.91 -25.1 -19.06 -35.11 -11.1 27.99 -37.04 21.96
29.83 7.964 -23.05 -53.09 -47.06 8.929 7.964 -52.01 -51.04 6.999 -31.01 -24.01 -48.02 -22.08 27.99 -46.09 6.999
29.835 0 -45.01 -67.09 -67.09 -1.086 0 -68.05 -69.02 -1.086 -37.04 -30.05 -60.09 -36.08 21.96 -53.09 -4.103
29.84 -1.086 -57.07 -73 -79.04 -7.119 0.9653 -85.07 -83.02 -11.1 -45.01 -33.06 -65.04 -49.11 11.95 -53.09 -21.12
29.845 -5.068 -51.04 -63.11 -77.1 -8.085 -3.017 -103 -88.09 -19.06 -53.09 -24.01 -56.11 -59 -2.051 -43.08 -35.11
29.85 -5.068 -33.06 -43.08 -61.06 -8.085 -3.017 -117 -82.05 -25.1 -59 -6.033 -34.03 -61.06 -11.1 -23.05 -41.03
29.855 0.9653 -9.05 -17.01 -35.11 -3.017 -1.086 -121 -65.04 -29.08 -61.06 11.95 -5.068 -53.09 -17.01 0.9653 -39.1
29.86 3.982 6.999 -2.051 -9.05 1.931 1.931 -115.1 -42.11 -27.03 -57.07 35.96 17.98 -37.04 -13.03 23.89 -29.08
29.865 17.98 18.94 7.964 3.982 14 15.93 -99.07 -18.1 -17.01 -51.04 51.89 39.94 -15.08 -3.017 43.92 -17.01
29.87 31.98 26.91 9.894 15.93 27.99 29.92 -79.04 -7.119 0.9653 -43.08 57.92 49.96 1.931 3.982 51.89 -5.068
29.875 43.92 34.99 11.95 25.94 39.94 41.99 -63.11 -1.086 14 -35.11 53.94 53.94 15.93 7.964 49.96 -1.086
29.88 53.94 46.94 19.91 39.94 49.96 51.89 -47.06 -2.051 27.99 -31.01 47.9 51.89 25.94 5.913 35.96 -3.017
29.885 61.9 58.88 33.91 55.99 57.92 57.92 -35.11 3.982 35.96 -27.03 41.99 45.97 31.98 0 17.98 -11.1
29.89 71.92 70.95 47.9 71.92 65.88 61.9 -23.05 11.95 37.89 -21.12 39.94 35.96 33.91 0.9653 0.9653 -17.01
29.895 81.93 74.93 53.94 77.95 71.92 65.88 -17.01 15.93 39.94 -17.01 35.96 21.96 35.96 -2.051 -23.05 -19.06
29.9 87.96 70.95 47.9 75.9 73.97 69.99 -17.01 11.95 41.99 -13.03 27.99 3.982 37.89 5.913 -47.06 -15.08
29.905 85.91 60.94 31.98 65.88 71.92 73.97 -29.08 0 49.96 -13.03 11.95 -9.05 37.89 15.93 -65.04 -11.1
29.91 77.95 46.94 14 51.89 67.93 71.92 -43.08 -13.03 57.92 -15.08 -3.017 -23.05 35.96 21.96 -77.1 -7.119
29.915 63.95 32.94 1.931 37.89 57.92 61.9 -57.07 -25.1 59.97 -19.06 -17.01 -29.08 27.99 23.89 -81.09 -11.1
29.92 47.9 21 0 27.99 45.97 49.96 -59 -31.01 55.99 -23.05 -23.05 -27.03 19.91 17.98 -79.04 -21.12
29.925 35.96 12.91 5.913 21.96 33.91 34.99 -51.04 -27.03 41.99 -25.1 -17.01 -17.01 9.894 14 -69.02 -31.01
29.93 26.91 10.98 11.95 17.98 23.89 24.98 -37.04 -21.12 28.96 -29.08 -5.068 -5.068 0 7.964 -57.07 -39.1
29.935 19.91 10.98 9.894 15.93 11.95 14 -25.1 -19.06 15.93 -35.11 -2.051 0.9653 -3.017 3.982 -41.03 -45.01
29.94 12.91 4.947 -1.086 7.964 1.931 6.999 -23.05 -25.1 4.947 -49.11 0.9653 0.9653 -14.12 -2.051 -26.06 -47.06
29.945 0.9653 -3.017 -16.05 0 -3.017 -1.086 -33.06 -41.03 -2.051 -67.09 -10.02 -7.119 -28.11 -7.119 -12.07 -51.04
29.95 -5.068 -19.06 -37.04 -21.12 -15.08 -9.05 -47.06 -65.04 -15.08 -85.07 -29.08 -19.06 -45.01 -17.01 -1.086 -53.09
29.955 -16.05 -35.11 -46.09 -40.06 -25.1 -16.05 -57.07 -91.1 -32.1 -95.08 -38.01 -31.01 -62.02 -27.03 6.999 -53.09
29.96 -22.08 -47.06 -46.09 -52.01 -31.01 -21.12 -59 -107 -50.08 -97.01 -44.04 -39.1 -78.07 -30.05 14.96 -51.04
29.965 -27.03 -51.04 -39.1 -59 -35.11 -23.05 -51.04 -117 -65.04 -93.03 -41.03 -41.03 -89.05 -29.08 21.96 -47.06
29.97 -27.03 -45.01 -25.1 -52.01 -33.06 -21.12 -38.01 -116.1 -71.07 -89.05 -32.1 -40.06 -88.09 -24.01 27.99 -45.01
29.975 -22.08 -39.1 -19.06 -43.08 -31.01 -16.05 -30.05 -110 -69.02 -85.07 -26.06 -36.08 -81.09 -18.1 23.89 -43.08
29.98 -19.06 -29.08 -15.08 -31.01 -21.12 -9.05 -23.05 -101.1 -59 -83.02 -25.1 -29.08 -67.09 -11.1 17.98 -39.1
29.985 -9.05 -15.08 -6.033 -17.01 -9.05 0 -18.1 -88.09 -43.08 -75.05 -17.01 -20.03 -46.09 -6.033 12.91 -33.06
29.99 4.947 -1.086 1.931 1.931 3.982 19.91 -11.1 -74.09 -22.08 -59 -10.02 -6.033 -18.1 1.931 5.913 -21.12
29.995 25.94 18.94 23.89 19.91 29.92 43.92 0 -53.09 0 -35.11 0.9653 9.894 3.982 5.913 -2.051 -5.068
30 49.96 42.96 53.94 45.97 55.99 65.88 21 -24.01 33.91 -8.085 9.894 32.94 36.92 19.91 -3.017 6.999
30.005 71.92 58.88 74.93 68.9 71.92 77.95 41.99 0 59.97 2.896 14 49.96 60.94 28.96 -7.119 18.94
30.01 82.9 66.97 79.88 78.91 79.88 76.98 51.89 18.94 71.92 5.913 16.89 60.94 75.9 32.94 -9.05 21.96
30.015 79.88 60.94 70.95 72.88 73.97 69.99 43.92 19.91 69.99 -2.051 14 51.89 70.95 30.89 -17.01 18.94
30.02 67.93 48.99 49.96 55.99 59.97 55.99 30.89 4.947 51.89 -16.05 14 30.89 50.92 23.89 -23.05 14.96
30.025 51.89 36.92 25.94 35.96 45.97 43.92 7.964 -21.12 23.89 -31.01 7.964 0 23.89 11.95 -27.03 9.894
30.03 36.92 26.91 5.913 18.94 31.98 33.91 -1.086 -50.08 4.947 -35.11 2.896 -20.03 0.9653 5.913 -31.01 7.964
30.035 23.89 18.94 0 1.931 23.89 25.94 -12.07 -70.11 -5.068 -37.04 -5.068 -38.01 -10.02 -1.086 -36.08 3.982
30.04 15.93 8.929 -1.086 -1.086 19.91 17.98 -13.03 -77.1 -13.03 -33.06 -13.03 -51.04 -19.06 -3.017 -35.11 0.9653
30.045 18.94 8.929 -2.051 -3.017 19.91 18.94 -6.033 -74.09 -17.01 -29.08 -14.12 -52.01 -15.08 -6.033 -27.03 -13.03
30.05 23.89 10.98 5.913 -2.051 21.96 17.98 1.931 -66 -19.06 -25.1 -8.085 -52.01 -18.1 -8.085 -11.1 -25.1
30.055 31.98 14.96 5.913 -3.017 23.89 21.96 0 -65.04 -21.12 -21.12 1.931 -49.11 -21.12 -11.1 5.913 -37.04
30.06 34.99 14.96 4.947 -6.033 23.89 23.89 0.9653 -69.02 -22.08 -17.01 14.96 -45.01 -30.05 -10.02 28.96 -43.08
30.065 30.89 8.929 -2.051 -16.05 15.93 21.96 -9.05 -77.1 -20.03 -15.08 12.91 -39.1 -38.01 -11.1 46.94 -45.01
30.07 23.89 -1.086 -15.08 -27.03 9.894 17.98 -17.01 -83.02 -15.08 -17.01 3.982 -29.08 -45.01 -13.03 55.99 -43.08
30.075 21 -7.119 -18.1 -30.05 9.894 18.94 -23.05 -81.09 -8.085 -15.08 -4.103 -17.01 -42.11 -15.08 58.88 -35.11
30.08 22.93 -9.05 -18.1 -25.1 14 22.93 -21.12 -73 0 -9.05 -11.1 -5.068 -34.03 -15.08 58.88 -23.05
30.085 31.98 -3.017 -13.03 -15.08 19.91 27.99 -13.03 -59 3.982 -5.068 -7.119 3.982 -21.12 -13.03 53.94 -5.068
30.09 38.97 0.9653 -9.05 -3.017 21.96 30.89 -5.068 -47.06 6.999 -1.086 -2.051 17.98 -15.08 -11.1 51.89 14
30.095 33.91 -1.086 -15.08 -3.017 19.91 28.96 -5.068 -43.08 3.982 -3.017 5.913 25.94 -13.03 -9.05 47.9 35.96
30.1 23.89 -5.068 -25.1 -11.1 14 23.89 -9.05 -43.08 -5.068 -9.05 7.964 31.98 -17.01 -9.05 35.96 53.94
30.105 11.95 -15.08 -27.03 -15.08 5.913 17.98 -9.05 -43.08 -19.06 -11.1 1.931 35.96 -21.12 -9.05 15.93 59.97
30.11 5.913 -17.01 -17.01 -9.05 7.964 17.98 -1.086 -39.1 -27.03 -9.05 0.9653 35.96 -17.01 -9.05 -7.119 53.94
30.115 11.95 -7.119 0 5.913 15.93 21.96 9.894 -25.1 -25.1 0.9653 -1.086 31.98 -5.068 -11.1 -35.11 37.89
30.12 19.91 6.999 21.96 29.92 27.99 29.92 29.92 -3.017 -15.08 9.894 0 23.89 7.964 -13.03 -55.02 19.91
30.125 29.92 21 29.92 47.9 39.94 33.91 41.99 9.894 0.9653 19.91 14 14 23.89 -15.08 -61.06 5.913
30.13 29.92 21 21.96 49.96 41.99 35.96 39.94 17.98 7.964 25.94 21.96 5.913 31.98 -17.01 -53.09 0.9653
30.135 23.89 6.999 0 35.96 37.89 33.91 25.94 15.93 11.95 25.94 25.94 0 31.98 -15.08 -37.04 -3.017
30.14 14 -11.1 -13.03 15.93 29.92 27.99 11.95 11.95 11.95 21.96 21.96 1.931 23.89 -13.03 -17.01 -7.119
30.145 1.931 -27.03 -19.06 0 17.98 17.98 5.913 7.964 5.913 19.91 15.93 9.894 15.93 -9.05 0.9653 -15.08
30.15 -1.086 -31.01 -11.1 -1.086 7.964 5.913 9.894 9.894 1.931 17.98 15.93 21.96 7.964 -9.05 9.894 -23.05
30.155 -9.05 -25.1 0 -2.051 0 0.9653 21.96 14 0.9653 15.93 21.96 29.92 0 -15.08 21.96 -31.01
30.16 -19.06 -21.12 9.894 0 -3.017 -7.119 27.99 10.98 -7.119 7.964 31.98 27.99 -5.068 -23.05 29.92 -31.01
30.165 -29.08 -29.08 5.913 -3.017 -11.1 -13.03 21.96 -3.017 -19.06 -2.051 37.89 14 -19.06 -33.06 37.89 -27.03
30.17 -43.08 -49.11 -9.05 -27.03 -21.12 -19.06 0 -36.08 -31.01 -9.05 35.96 -11.1 -39.1 -43.08 43.92 -18.1
30.175 -55.02 -77.1 -41.03 -63.11 -33.06 -27.03 -29.08 -76.02 -41.03 -21.12 21.96 -51.04 -63.11 -49.11 47.9 -8.085
30.18 -63.11 -103 -71.07 -97.01 -47.06 -35.11 -61.06 -117 -51.04 -27.03 1.931 -87.12 -89.05 -47.06 47.9 -1.086
30.185 -66 -119.1 -91.1 -119.1 -53.09 -42.11 -83.02 -140.1 -57.07 -27.03 -15.08 -111 -107 -41.03 45.97 6.999
30.19 -66 -119.1 -93.03 -121 -53.09 -46.09 -89.05 -147.1 -61.06 -23.05 -31.01 -117 -115.1 -31.01 38.97 21
30.195 -61.06 -107 -77.1 -105.1 -45.01 -45.01 -79.04 -139 -63.11 -19.06 -37.04 -97.01 -111 -17.01 31.98 37.89
30.2 -48.02 -87.12 -59 -75.05 -33.06 -32.1 -61.06 -115.1 -59 -13.03 -32.1 -69.02 -95.08 -1.086 28.96 55.99
30.205 -36.08 -65.04 -38.01 -48.02 -21.12 -22.08 -43.08 -88.09 -51.04 -11.1 -28.11 -39.1 -75.05 5.913 22.93 69.99
30.21 -27.03 -55.02 -29.08 -33.06 -13.03 -9.05 -31.01 -67.09 -41.03 -7.119 -23.05 -15.08 -59 11.95 15.93 73.97
30.215 -13.03 -45.01 -22.08 -26.06 -3.017 1.931 -27.03 -51.04 -29.08 -5.068 -16.05 -5.068 -45.01 14 8.929 72.88
30.22 -7.119 -37.04 -20.03 -24.01 0.9653 3.982 -23.05 -44.04 -14.12 -1.086 -10.02 -3.017 -35.11 12.91 2.896 62.99
30.225 -1.086 -29.08 -13.03 -19.06 11.95 11.95 -17.01 -33.06 -3.017 1.931 -3.017 0.9653 -23.05 5.913 0.9653 45.97
30.23 0.9653 -17.01 -1.086 -4.103 21 16.89 -5.068 -22.08 6.999 10.98 5.913 3.982 -6.033 0.9653 -3.017 26.91
30.235 7.964 -9.05 17.98 11.95 32.94 25.94 10.98 -4.103 18.94 18.94 17.98 17.98 4.947 0 -4.103 1.931
30.24 14 -1.086 31.98 31.98 39.94 29.92 25.94 11.95 27.99 23.89 25.94 35.96 19.91 -5.068 -5.068 -21.12
30.245 23.89 4.947 42.96 45.97 45.97 35.96 38.97 28.96 39.94 23.89 28.96 45.97 29.92 -7.119 -5.068 -45.01
30.25 31.98 12.91 44.89 46.94 49.96 40.91 35.96 37.89 43.92 16.89 22.93 48.99 32.94 -9.05 -7.119 -69.02
30.255 38.97 21 41.99 40.91 54.9 47.9 28.96 35.96 46.94 14 14.96 42.96 35.96 -6.033 -6.033 -86.03
30.26 45.97 24.98 36.92 30.89 57.92 56.95 11.95 25.94 49.96 14.96 10.98 30.89 32.94 -5.068 -3.017 -93.03
30.265 47.9 22.93 28.96 21.96 59.97 63.95 0.9653 10.98 51.89 19.91 4.947 15.93 29.92 -3.017 0 -95.08
30.27 45.97 14.96 21.96 9.894 61.9 63.95 -5.068 0.9653 55.99 23.89 1.931 -2.051 21.96 -5.068 3.982 -93.03
30.275 45.97 2.896 15.93 1.931 58.88 61.9 -8.085 -16.05 52.97 24.98 0.9653 -17.01 10.98 -10.02 2.896 -87.12
30.28 36.92 -7.119 4.947 -8.085 50.92 48.99 -17.01 -32.1 42.96 16.89 -9.05 -41.03 -6.033 -22.08 -2.051 -80
30.285 27.99 -19.06 -3.017 -23.05 37.89 31.98 -29.08 -47.06 21.96 0 -27.03 -63.11 -29.08 -35.11 -1.086 -69.02
30.29 19.91 -25.1 -18.1 -38.01 22.93 14 -43.08 -60.09 -1.086 -13.03 -42.11 -75.05 -49.11 -42.11 0 -46.09
30.295 3.982 -33.06 -32.1 -54.06 5.913 1.931 -57.07 -65.04 -17.01 -29.08 -54.06 -73 -61.06 -43.08 0.9653 -23.05
30.3 -3.017 -41.03 -39.1 -61.06 -3.017 -2.051 -61.06 -67.09 -27.03 -39.1 -61.06 -59 -61.06 -37.04 15.93 3.982
30.305 -8.085 -41.03 -32.1 -56.11 -7.119 0.9653 -55.02 -58.04 -25.1 -39.1 -54.06 -35.11 -49.11 -25.1 34.99 31.98
30.31 -6.033 -39.1 -17.01 -43.08 0.9653 12.91 -37.04 -49.11 -13.03 -31.01 -44.04 -7.119 -35.11 -15.08 50.92 51.89
30.315 0 -25.1 1.931 -25.1 11.95 21.96 -17.01 -37.04 3.982 -15.08 -33.06 11.95 -15.08 -7.119 55.99 57.92
30.32 18.94 -7.119 17.98 -9.05 29.92 34.99 0.9653 -23.05 23.89 0.9653 -17.01 29.92 0.9653 -1.086 54.9 56.95
30.325 32.94 4.947 25.94 -2.051 43.92 42.96 7.964 -12.07 41.99 9.894 -9.05 43.92 7.964 0.9653 41.99 44.89
30.33 41.99 16.89 29.92 7.964 53.94 47.9 15.93 0.9653 51.89 19.91 0 53.94 21.96 -2.051 29.92 25.94
30.335 47.9 24.98 37.89 19.91 59.97 55.99 25.94 14.96 59.97 25.94 15.93 59.97 37.89 0 23.89 12.91
30.34 53.94 36.92 59.97 39.94 67.93 67.93 43.92 36.92 65.88 31.98 39.94 65.88 55.99 3.982 29.92 4.947
30.345 67.93 58.88 91.95 65.88 81.93 79.88 71.92 59.97 77.95 35.96 69.99 69.99 75.9 7.964 45.97 3.982
30.35 85.91 82.9 122 91.95 95.93 91.95 97.98 80.97 89.89 37.89 94 73.97 89.89 9.894 59.97 3.982
30.355 99.91 102.9 131.9 105.9 105.9 94 113.9 91.95 99.91 31.98 102 73.97 95.93 7.964 65.88 1.931
30.36 99.91 106.9 119.9 102 102 83.98 113.9 89.89 99.91 21.96 94 73.97 85.91 3.982 65.88 -1.086
30.365 81.93 90.98 89.89 79.88 83.98 63.95 97.98 73.97 85.91 7.964 73.97 71.92 63.95 0.9653 63.95 -15.08
30.37 53.94 60.94 55.99 49.96 59.97 43.92 73.97 51.89 61.9 -2.051 49.96 69.99 37.89 -3.017 67.93 -33.06
30.375 27.99 28.96 27.99 21.96 37.89 29.92 47.9 27.99 39.94 -3.017 31.98 67.93 14 -3.017 77.95 -51.04
30.38 15.93 6.999 11.95 5.913 29.92 27.99 23.89 9.894 25.94 -3.017 17.98 61.9 0 0.9653 89.89 -63.11
30.385 19.91 -1.086 1.931 -2.051 33.91 37.89 5.913 1.931 23.89 -2.051 5.913 51.89 0.9653 7.964 94 -63.11
30.39 35.96 0.9653 0.9653 0 49.96 51.89 -1.086 0 33.91 5.913 -1.086 37.89 1.931 19.91 89.89 -47.06
30.395 49.96 8.929 -5.068 0 63.95 61.9 -11.1 -2.051 49.96 15.93 -15.08 23.89 9.894 31.98 77.95 -19.06
30.4 51.89 12.91 -7.119 0 65.88 61.9 -15.08 -3.017 63.95 25.94 -25.1 7.964 11.95 41.99 69.99 11.95
30.405 39.94 10.98 -9.05 -3.017 58.88 53.94 -19.06 -11.1 67.93 29.92 -31.01 -3.017 5.913 47.9 69.99 49.96
30.41 19.91 2.896 -15.08 -13.03 41.99 37.89 -27.03 -29.08 61.9 25.94 -35.11 -17.01 -1.086 45.97 75.9 75.9
30.415 1.931 -3.017 -24.01 -27.03 26.91 22.93 -39.1 -47.06 49.96 14 -40.06 -29.08 -19.06 39.94 80.97 89.89
30.42 -2.051 -13.03 -42.11 -41.03 14.96 12.91 -58.04 -65.04 37.89 -2.051 -48.02 -37.04 -37.04 27.99 72.88 89.89
