    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
37.695 -11.11 -32.13 -48.2 -44.03 -18.05 -34.11 -54.15 -68.03 -48.2 -6.149 -2.182 -16.07 -24.2 -30.15 68.82 72.99
37.7 -11.11 -40.06 -60.1 -53.15 -26.18 -45.02 -65.06 -85.09 -58.11 -17.06 -22.02 -40.06 -48.2 -48.2 37.88 42.84
37.705 -9.124 -37.09 -55.14 -50.18 -33.12 -53.15 -65.06 -82.11 -57.12 -30.15 -37.09 -49.19 -59.11 -55.14 6.942 13.88
37.71 -11.11 -40.06 -46.01 -42.05 -44.03 -56.13 -56.13 -70.01 -54.15 -46.01 -54.15 -54.15 -64.06 -54.15 -20.03 -8.132
37.715 -7.14 -30.15 -24.2 -24.2 -41.06 -51.17 -39.07 -47.01 -39.07 -50.18 -57.12 -43.04 -52.16 -42.05 -45.02 -25.19
37.72 -7.14 -19.04 -9.124 -8.132 -37.09 -45.02 -27.17 -28.16 -27.17 -49.19 -58.11 -34.11 -41.06 -27.17 -62.08 -42.05
37.725 -3.173 -10.12 1.983 2.975 -24.2 -34.11 -14.08 -16.07 -9.124 -39.07 -55.14 -30.15 -30.15 -12.1 -76.16 -56.13
37.73 -7.14 -5.157 0.9917 8.925 -13.09 -28.16 -6.149 -9.124 -2.182 -34.11 -54.15 -36.1 -23.01 -3.173 -92.03 -70.01
37.735 0.9917 3.967 5.95 17.85 -2.182 -14.08 2.975 1.983 5.95 -18.05 -42.05 -34.11 -13.09 3.967 -101.2 -74.18
37.74 8.925 21.82 21.82 25.98 17.85 3.967 24 15.87 17.85 -1.19 -23.01 -21.02 0.9917 13.88 -95 -73.19
37.745 28.96 37.88 36.89 33.92 30.94 29.95 43.83 35.9 28.96 10.91 0.9917 1.983 15.87 20.83 -79.14 -67.04
37.75 42.84 54.94 51.96 35.9 37.88 50.97 56.92 53.95 33.92 26.97 14.88 22.81 30.94 22.81 -59.11 -60.1
37.755 62.87 67.83 65.85 45.82 49.98 75.96 73.98 67.83 39.87 45.82 41.85 57.91 51.96 27.97 -25.19 -39.07
37.76 64.86 69.82 69.82 52.96 53.95 87.86 77.95 75.96 39.87 60.89 62.87 77.95 63.87 26.97 4.958 -14.08
37.765 62.87 64.86 64.86 57.91 59.9 89.85 75.96 75.96 41.85 69.82 73.98 84.89 72.99 30.94 39.87 13.88
37.77 48.99 46.81 46.81 50.97 51.96 73.98 61.88 62.87 34.91 62.87 70.81 77.95 68.82 28.96 57.91 43.83
37.775 34.91 28.96 34.91 41.85 48 53.95 41.85 49.98 31.93 56.92 65.85 63.87 64.86 30.94 73.98 73.98
37.78 22.81 13.88 19.83 26.97 35.9 33.92 24 35.9 25.98 46.81 56.92 51.96 53.95 30.94 84.89 92.82
37.785 12.89 7.934 9.917 9.917 25.98 17.85 7.934 21.82 17.85 35.9 48 35.9 41.85 27.97 87.86 97.98
37.79 -3.173 -2.182 0 -5.157 9.917 1.983 -6.149 3.967 0 18.84 26.97 12.89 18.84 10.91 75.96 79.93
37.795 -17.06 -9.124 1.983 -13.09 1.983 -8.132 -13.09 -3.173 -10.12 8.925 12.89 1.983 1.983 0.9917 61.88 59.9
37.8 -25.19 -17.06 -1.19 -13.09 -7.14 -17.06 -19.04 -9.124 -21.02 0.9917 1.983 -11.11 -3.173 -9.124 41.85 45.82
37.805 -23.01 -25.19 -5.157 -10.12 -17.06 -24.2 -22.02 -12.1 -25.19 -12.1 -10.12 -18.05 -5.157 -7.14 21.82 34.91
37.81 -19.04 -33.12 -15.07 -10.12 -25.19 -28.16 -26.18 -13.09 -17.06 -28.16 -28.16 -20.03 -3.173 -5.157 -1.19 26.97
37.815 -5.157 -30.15 -12.1 -2.182 -24.2 -26.18 -24.2 -6.149 0 -34.11 -34.11 -14.08 2.975 8.925 -12.1 22.81
37.82 0.9917 -25.19 -11.11 -1.19 -25.19 -27.17 -23.01 1.983 7.934 -37.09 -38.08 -8.132 9.917 19.83 -28.16 12.89
37.825 0.9917 -16.07 -1.19 4.958 -21.02 -21.02 -17.06 3.967 13.88 -36.1 -37.09 -9.124 12.89 24 -44.03 -1.19
37.83 -9.124 -20.03 -2.182 0.9917 -26.18 -30.15 -24.2 0 -1.19 -42.05 -46.01 -22.02 -1.19 8.925 -62.08 -28.16
37.835 -13.09 -20.03 0 2.975 -25.19 -31.14 -27.17 -7.14 -7.14 -38.08 -43.04 -27.17 -6.149 -1.19 -70.01 -43.04
37.84 -11.11 -16.07 4.958 0 -24.2 -23.01 -21.02 -9.124 -14.08 -31.14 -36.1 -24.2 -8.132 -2.182 -69.02 -50.18
37.845 2.975 -2.182 14.88 4.958 -12.1 -6.149 -6.149 0.9917 -6.149 -20.03 -20.03 -10.12 0 -1.19 -56.13 -38.08
37.85 12.89 7.934 21.82 7.934 -5.157 4.958 6.942 17.85 0 -4.165 -5.157 0 5.95 7.934 -43.04 -25.19
37.855 28.96 22.81 32.92 10.91 4.958 21.82 24 31.93 16.86 11.9 8.925 16.86 18.84 20.83 -26.18 -4.165
37.86 36.89 26.97 32.92 8.925 8.925 30.94 34.91 36.89 18.84 18.84 18.84 22.81 20.83 22.81 -12.1 2.975
37.865 36.89 19.83 17.85 1.983 5.95 27.97 27.97 24 9.917 15.87 19.83 19.83 15.87 15.87 0.9917 9.917
37.87 20.83 0.9917 -7.14 -11.11 0.9917 7.934 1.983 -3.173 -11.11 3.967 5.95 3.967 0.9917 0.9917 1.983 5.95
37.875 2.975 -19.04 -33.12 -29.16 -11.11 -5.157 -17.06 -29.16 -33.12 -1.19 -3.173 -5.157 -15.07 -17.06 1.983 5.95
37.88 -3.173 -29.16 -43.04 -39.07 -19.04 -15.07 -31.14 -41.06 -41.06 -5.157 -11.11 -11.11 -21.02 -25.19 9.917 13.88
37.885 -15.07 -32.13 -44.03 -44.03 -34.11 -24.2 -36.1 -40.06 -40.06 -14.08 -20.03 -18.05 -22.02 -26.18 10.91 18.84
37.89 -27.17 -35.11 -41.06 -45.02 -55.14 -33.12 -37.09 -37.09 -37.09 -25.19 -31.14 -29.16 -21.02 -27.17 3.967 19.83
37.895 -31.14 -35.11 -31.14 -35.11 -69.02 -35.11 -27.17 -27.17 -29.16 -31.14 -39.07 -31.14 -13.09 -19.04 0.9917 19.83
37.9 -23.01 -33.12 -21.02 -23.01 -75.17 -35.11 -17.06 -21.02 -23.01 -35.11 -41.06 -33.12 -9.124 -11.11 -9.124 11.9
37.905 -13.09 -28.16 -12.1 -8.132 -68.03 -30.15 -8.132 -12.1 -14.08 -30.15 -38.08 -26.18 -4.165 -2.182 -15.07 2.975
37.91 -3.173 -23.01 -7.14 -1.19 -57.12 -25.19 -5.157 -7.14 -13.09 -21.02 -33.12 -19.04 -5.157 0.9917 -21.02 -9.124
37.915 6.942 -10.12 -1.19 2.975 -38.08 -10.12 -1.19 2.975 -4.165 0 -16.07 -2.182 1.983 2.975 -15.07 -14.08
37.92 20.83 0.9917 12.89 8.925 -18.05 2.975 12.89 18.84 -1.19 14.88 -1.19 10.91 8.925 10.91 -8.132 -16.07
37.925 28.96 17.85 21.82 13.88 -3.173 21.82 27.97 35.9 7.934 27.97 13.88 27.97 24 19.83 -3.173 -15.07
37.93 32.92 27.97 33.92 15.87 0 36.89 38.87 48.99 14.88 29.95 20.83 34.91 32.92 24.99 -8.132 -13.09
37.935 42.84 41.85 43.83 24 9.917 53.95 51.96 58.91 29.95 33.92 26.97 43.83 42.84 36.89 -10.12 -5.157
37.94 50.97 53.95 53.95 35.9 17.85 57.91 51.96 59.9 37.88 31.93 27.97 39.87 41.85 41.85 -17.06 0.9917
37.945 58.91 64.86 60.89 44.82 22.81 59.9 53.95 63.87 43.83 34.91 29.95 37.88 41.85 43.83 -17.06 4.958
37.95 48.99 61.88 57.91 41.85 21.82 46.81 38.87 49.98 38.87 34.91 21.82 28.96 28.96 30.94 -15.07 6.942
37.955 44.82 51.96 48 33.92 19.83 33.92 29.95 37.88 27.97 35.9 21.82 19.83 17.85 21.82 0.9917 19.83
37.96 42.84 44.82 36.89 26.97 18.84 24 16.86 22.81 15.87 37.88 20.83 9.917 8.925 10.91 13.88 29.95
37.965 36.89 30.94 24.99 17.85 14.88 11.9 1.983 7.934 2.975 32.92 17.85 0 1.983 0 32.92 34.91
37.97 22.81 9.917 7.934 3.967 1.983 -1.19 -15.07 -15.07 -11.11 19.83 -2.182 -23.01 -19.04 -13.09 33.92 25.98
37.975 14.88 0.9917 -1.19 0.9917 0 -9.124 -30.15 -30.15 -17.06 8.925 -14.08 -39.07 -30.15 -20.03 33.92 20.83
37.98 4.958 -2.182 -2.182 -1.19 -8.132 -16.07 -38.08 -39.07 -20.03 0 -25.19 -45.02 -39.07 -21.02 27.97 15.87
37.985 2.975 -3.173 -7.14 0 -13.09 -19.04 -37.09 -37.09 -17.06 -2.182 -27.17 -45.02 -31.14 -15.07 27.97 15.87
37.99 6.942 0.9917 -7.14 0 -13.09 -16.07 -29.16 -33.12 -10.12 1.983 -20.03 -37.09 -23.01 -7.14 24.99 19.83
37.995 18.84 0.9917 -2.182 1.983 -4.165 -3.173 -18.05 -20.03 0.9917 2.975 -7.14 -22.02 -7.14 1.983 30.94 30.94
38 26.97 5.95 0.9917 3.967 -2.182 0.9917 -7.14 -13.09 3.967 7.934 -1.19 -9.124 1.983 13.88 29.95 37.88
38.005 32.92 12.89 -2.182 5.95 7.934 4.958 0 -3.173 10.91 17.85 5.95 -1.19 12.89 22.81 33.92 41.85
38.01 32.92 13.88 1.983 3.967 11.9 11.9 0.9917 -6.149 4.958 15.87 6.942 5.95 12.89 18.84 24 30.94
38.015 32.92 20.83 3.967 6.942 19.83 24 5.95 -2.182 4.958 27.97 12.89 16.86 15.87 19.83 20.83 19.83
38.02 34.91 29.95 9.917 11.9 24 33.92 17.85 6.942 5.95 33.92 15.87 25.98 14.88 14.88 11.9 5.95
38.025 32.92 38.87 15.87 13.88 24 36.89 28.96 17.85 6.942 33.92 17.85 24.99 14.88 12.89 1.983 -1.19
38.03 24.99 35.9 17.85 9.917 13.88 29.95 27.97 13.88 -2.182 19.83 5.95 11.9 3.967 0 -19.04 -21.02
38.035 24.99 38.87 22.81 11.9 14.88 25.98 28.96 16.86 -3.173 16.86 3.967 6.942 1.983 0.9917 -28.16 -20.03
38.04 28.96 43.83 29.95 11.9 21.82 28.96 35.9 21.82 -2.182 19.83 6.942 6.942 6.942 1.983 -26.18 -9.124
38.045 40.86 51.96 33.92 13.88 35.9 45.82 45.82 31.93 0.9917 31.93 19.83 17.85 19.83 3.967 -9.124 5.95
38.05 54.94 62.87 40.86 14.88 52.96 66.84 58.91 43.83 4.958 48 35.9 35.9 32.92 12.89 4.958 29.95
38.055 74.97 76.96 48.99 18.84 68.82 87.86 68.82 52.96 17.85 60.89 52.96 51.96 46.81 24.99 31.93 56.92
38.06 76.96 77.95 48 17.85 69.82 91.83 69.82 51.96 24 63.87 59.9 59.9 51.96 27.97 49.98 75.96
38.065 70.81 68.82 44.82 19.83 66.84 83.9 63.87 45.82 24.99 60.89 61.88 56.92 51.96 29.95 62.87 84.89
38.07 54.94 50.97 30.94 8.925 50.97 63.87 46.81 32.92 13.88 51.96 56.92 43.83 40.86 24.99 65.85 83.9
38.075 44.82 39.87 24 5.95 45.82 49.98 39.87 25.98 9.917 45.82 53.95 35.9 37.88 27.97 73.98 83.9
38.08 42.84 37.88 21.82 6.942 48 46.81 38.87 29.95 14.88 48.99 55.93 40.86 43.83 39.87 83.9 90.84
38.085 44.82 40.86 22.81 16.86 48.99 49.98 41.85 39.87 27.97 50.97 57.91 45.82 57.91 59.9 87.86 96.99
38.09 34.91 37.88 21.82 21.82 41.85 45.82 37.88 39.87 39.87 43.83 43.83 48 63.87 65.85 73.98 93.81
38.095 26.97 35.9 29.95 35.9 37.88 43.83 36.89 44.82 57.91 35.9 32.92 45.82 70.81 72.99 58.91 89.85
38.1 16.86 33.92 37.88 45.82 31.93 38.87 32.92 42.84 62.87 24.99 20.83 34.91 66.84 68.82 38.87 74.97
38.105 16.86 27.97 37.88 48 25.98 35.9 29.95 37.88 63.87 17.85 11.9 21.82 55.93 63.87 19.83 51.96
38.11 22.81 22.81 36.89 44.82 24.99 30.94 18.84 28.96 54.94 12.89 4.958 4.958 36.89 50.97 0.9917 30.94
38.115 32.92 20.83 34.91 40.86 30.94 32.92 14.88 24.99 52.96 18.84 6.942 -1.19 26.97 48.99 -3.173 22.81
38.12 44.82 19.83 31.93 33.92 33.92 29.95 7.934 17.85 45.82 21.82 5.95 -1.19 15.87 41.85 -7.14 19.83
38.125 42.84 22.81 26.97 30.94 36.89 32.92 8.925 14.88 44.82 26.97 10.91 0 10.91 38.87 -7.14 18.84
38.13 30.94 18.84 16.86 20.83 32.92 27.97 5.95 3.967 31.93 22.81 5.95 -5.157 1.983 25.98 -9.124 11.9
38.135 22.81 19.83 11.9 13.88 31.93 31.93 9.917 0 19.83 24 9.917 -3.173 0.9917 15.87 -5.157 7.934
38.14 18.84 24 7.934 9.917 35.9 37.88 11.9 0.9917 9.917 25.98 15.87 -1.19 0.9917 9.917 0.9917 7.934
38.145 24.99 30.94 7.934 8.925 41.85 42.84 14.88 1.983 8.925 31.93 22.81 -2.182 0.9917 10.91 4.958 13.88
38.15 32.92 28.96 2.975 2.975 43.83 36.89 4.958 -2.182 4.958 29.95 22.81 1.983 2.975 8.925 10.91 24
38.155 34.91 24 0 -2.182 45.82 29.95 -2.182 -3.173 7.934 33.92 25.98 7.934 9.917 7.934 24 37.88
38.16 30.94 16.86 1.983 -2.182 41.85 24 -6.149 -8.132 6.942 33.92 28.96 11.9 12.89 8.925 40.86 48
38.165 10.91 8.925 -4.165 -11.11 30.94 19.83 -7.14 -11.11 0 30.94 28.96 8.925 6.942 0.9917 56.92 48
38.17 -11.11 0.9917 -15.07 -27.17 13.88 11.9 -13.09 -23.01 -23.01 24 25.98 0 -1.19 -7.14 61.88 39.87
38.175 -21.02 1.983 -18.05 -27.17 10.91 16.86 -10.12 -22.02 -31.14 24.99 29.95 1.983 -4.165 -5.157 68.82 33.92
38.18 -15.07 -2.182 -15.07 -23.01 16.86 24 -3.173 -14.08 -29.16 30.94 29.95 -1.19 0.9917 0.9917 69.82 25.98
38.185 -1.19 9.917 -7.14 -7.14 29.95 29.95 1.983 0.9917 -9.124 41.85 31.93 3.967 3.967 7.934 65.85 17.85
38.19 20.83 14.88 -2.182 2.975 38.87 30.94 8.925 8.925 8.925 46.81 22.81 6.942 7.934 18.84 52.96 2.975
38.195 38.87 21.82 14.88 17.85 48 33.92 24 25.98 33.92 49.98 19.83 13.88 16.86 29.95 40.86 -4.165
38.2 36.89 17.85 27.97 25.98 35.9 25.98 29.95 31.93 41.85 35.9 5.95 13.88 19.83 27.97 24 -17.06
38.205 18.84 6.942 33.92 29.95 17.85 15.87 35.9 37.88 40.86 15.87 -1.19 11.9 19.83 26.97 3.967 -16.07
38.21 -13.09 -9.124 26.97 20.83 1.983 -1.19 27.97 28.96 27.97 -2.182 -9.124 2.975 14.88 24 -14.08 -14.08
38.215 -39.07 -17.06 21.82 17.85 -9.124 -13.09 17.85 24 24 -13.09 -9.124 1.983 17.85 24 -25.19 -1.19
38.22 -45.02 -15.07 17.85 18.84 -6.149 -10.12 14.88 18.84 24 -10.12 -1.19 0.9917 19.83 29.95 -22.02 5.95
38.225 -29.16 -2.182 15.87 16.86 1.983 -2.182 17.85 17.85 24.99 0.9917 4.958 5.95 21.82 31.93 -13.09 11.9
38.23 -13.09 3.967 9.917 9.917 11.9 16.86 22.81 10.91 15.87 3.967 9.917 5.95 11.9 21.82 -5.157 5.95
38.235 10.91 22.81 16.86 13.88 25.98 39.87 37.88 14.88 16.86 19.83 22.81 13.88 11.9 17.85 5.95 6.942
38.24 30.94 35.9 28.96 20.83 37.88 58.91 52.96 24 19.83 33.92 41.85 29.95 16.86 22.81 25.98 13.88
38.245 44.82 43.83 43.83 33.92 51.96 74.97 68.82 42.84 29.95 51.96 61.88 48 31.93 31.93 48 24
38.25 46.81 44.82 52.96 45.82 60.89 81.91 68.82 57.91 44.82 67.83 74.97 62.87 44.82 41.85 73.98 41.85
38.255 46.81 44.82 63.87 54.94 67.83 83.9 69.82 64.86 58.91 86.87 88.86 72.99 58.91 57.91 96.99 58.91
38.26 36.89 42.84 60.89 55.93 68.82 74.97 56.92 61.88 64.86 85.88 82.91 69.82 59.9 61.88 104.9 63.87
38.265 18.84 35.9 51.96 50.97 55.93 59.9 41.85 48.99 60.89 72.99 64.86 52.96 48.99 57.91 90.84 56.92
38.27 -1.19 18.84 30.94 39.87 34.91 33.92 18.84 27.97 44.82 39.87 30.94 24.99 28.96 41.85 57.91 31.93
38.275 -5.157 5.95 15.87 31.93 17.85 13.88 5.95 15.87 37.88 13.88 3.967 5.95 13.88 33.92 24 11.9
38.28 -1.19 0 12.89 32.92 9.917 2.975 -1.19 11.9 37.88 0 -7.14 -3.173 4.958 30.94 5.95 0
38.285 6.942 1.983 15.87 34.91 7.934 0 0 14.88 41.85 -3.173 -16.07 -17.06 1.983 29.95 0.9917 0
38.29 12.89 1.983 13.88 31.93 5.95 -2.182 0 10.91 37.88 -7.14 -25.19 -29.16 -11.11 25.98 -7.14 -1.19
38.295 22.81 11.9 24 34.91 13.88 0.9917 1.983 15.87 41.85 -1.19 -19.04 -33.12 -11.11 27.97 -5.157 7.934
38.3 24.99 19.83 29.95 38.87 22.81 6.942 10.91 18.84 43.83 4.958 -5.157 -24.2 -7.14 27.97 0 24
38.305 30.94 31.93 35.9 43.83 33.92 22.81 26.97 32.92 51.96 17.85 9.917 -2.182 5.95 35.9 7.934 39.87
38.31 34.91 37.88 36.89 48.99 46.81 39.87 43.83 46.81 53.95 38.87 29.95 32.92 30.94 43.83 24.99 54.94
38.315 52.96 54.94 48 52.96 67.83 65.85 63.87 65.85 64.86 61.88 56.92 72 59.9 54.94 49.98 72.99
38.32 66.84 67.83 53.95 55.93 83.9 87.86 79.93 83.9 73.98 85.88 75.96 99.96 77.95 61.88 67.83 89.85
38.325 78.94 87.86 70.81 63.87 97.98 109.9 97.98 101.9 83.9 99.96 93.81 115.8 92.82 67.83 80.92 102.9
38.33 80.92 94.81 81.91 70.81 101 112.9 101 102.9 84.89 101 96.99 114.8 93.81 64.86 72.99 106.9
38.335 76.96 101.9 93.81 81.91 103.9 115.8 105.9 107.9 87.86 97.98 99.96 111.9 97.98 65.85 63.87 107.9
38.34 68.82 99.96 99.96 87.86 102.9 115.8 105.9 104.9 85.88 94.81 91.83 104.9 97.98 65.85 53.95 97.98
38.345 54.94 87.86 87.86 85.88 92.82 101 90.84 92.82 77.95 82.91 81.91 86.87 85.88 61.88 48 79.93
38.35 34.91 63.87 57.91 65.85 72 77.95 61.88 67.83 53.95 57.91 55.93 53.95 55.93 41.85 33.92 51.96
38.355 24.99 48.99 38.87 48.99 56.92 59.9 41.85 51.96 38.87 42.84 40.86 32.92 34.91 30.94 32.92 31.93
38.36 22.81 44.82 30.94 44.82 43.83 48 30.94 46.81 36.89 31.93 36.89 17.85 22.81 22.81 34.91 19.83
38.365 30.94 49.98 45.82 53.95 43.83 49.98 37.88 57.91 48 31.93 41.85 25.98 27.97 27.97 41.85 11.9
38.37 36.89 56.92 68.82 70.81 41.85 52.96 50.97 74.97 62.87 29.95 44.82 37.88 38.87 36.89 38.87 3.967
38.375 40.86 61.88 87.86 85.88 43.83 58.91 60.89 88.86 77.95 29.95 43.83 49.98 51.96 49.98 33.92 1.983
38.38 36.89 57.91 89.85 91.83 35.9 53.95 57.91 85.88 81.91 21.82 31.93 48 55.93 55.93 21.82 3.967
38.385 26.97 48 75.96 87.86 25.98 41.85 39.87 65.85 75.96 7.934 15.87 31.93 48 57.91 13.88 13.88
38.39 12.89 32.92 46.81 72.99 10.91 22.81 10.91 32.92 60.89 -4.165 0.9917 6.942 26.97 48.99 8.925 30.94
38.395 6.942 24 27.97 63.87 5.95 9.917 -3.173 5.95 48 -9.124 0.9917 -3.173 11.9 39.87 13.88 53.95
38.4 2.975 15.87 15.87 55.93 5.95 7.934 -11.11 -3.173 37.88 -5.157 0 -7.14 0 31.93 21.82 63.87
38.405 0.9917 11.9 13.88 49.98 11.9 8.925 -8.132 -8.132 24.99 0.9917 4.958 -1.19 -3.173 22.81 20.83 57.91
38.41 -1.19 1.983 7.934 37.88 11.9 10.91 -4.165 -10.12 4.958 0 2.975 0.9917 -13.09 6.942 6.942 35.9
38.415 2.975 6.942 8.925 34.91 18.84 22.81 6.942 -2.182 1.983 8.925 4.958 0.9917 -10.12 2.975 0 16.86
38.42 6.942 20.83 14.88 37.88 32.92 40.86 24 5.95 -2.182 17.85 18.84 12.89 -1.19 5.95 -3.173 9.917
38.425 26.97 46.81 33.92 50.97 51.96 65.85 51.96 31.93 19.83 36.89 43.83 35.9 14.88 27.97 9.917 16.86
38.43 40.86 68.82 50.97 62.87 66.84 88.86 72.99 56.92 40.86 52.96 64.86 58.91 40.86 46.81 28.96 26.97
38.435 52.96 87.86 72.99 79.93 81.91 107.9 90.84 80.92 62.87 72 83.9 82.91 63.87 64.86 50.97 35.9
38.44 54.94 87.86 86.87 84.89 84.89 108.9 96 92.82 72 80.92 82.91 89.85 72.99 67.83 59.9 27.97
38.445 44.82 78.94 84.89 80.92 76.96 96.99 86.87 90.84 66.84 74.97 64.86 72.99 62.87 62.87 56.92 8.925
38.45 32.92 54.94 64.86 66.84 54.94 65.85 62.87 69.82 49.98 54.94 37.88 39.87 36.89 42.84 38.87 -15.07
38.455 22.81 40.86 51.96 59.9 38.87 43.83 42.84 50.97 43.83 35.9 19.83 11.9 16.86 34.91 31.93 -35.11
38.46 18.84 30.94 38.87 56.92 28.96 27.97 33.92 39.87 42.84 24.99 13.88 0.9917 8.925 34.91 30.94 -38.08
38.465 16.86 31.93 34.91 64.86 26.97 31.93 33.92 38.87 50.97 20.83 20.83 7.934 18.84 41.85 33.92 -27.17
38.47 8.925 27.97 36.89 68.82 25.98 32.92 37.88 40.86 53.95 17.85 22.81 21.82 29.95 46.81 30.94 -10.12
38.475 2.975 27.97 43.83 73.98 29.95 39.87 37.88 48 57.91 19.83 27.97 41.85 43.83 53.95 27.97 10.91
38.48 0.9917 24 38.87 64.86 26.97 33.92 33.92 42.84 48.99 13.88 25.98 44.82 41.85 44.82 24.99 33.92
38.485 -1.19 14.88 26.97 46.81 22.81 26.97 21.82 29.95 32.92 10.91 14.88 37.88 30.94 31.93 22.81 44.82
38.49 4.958 5.95 3.967 19.83 15.87 7.934 0 3.967 7.934 0 3.967 15.87 9.917 11.9 17.85 43.83
38.495 12.89 -1.19 -11.11 1.983 10.91 -1.19 -8.132 -11.11 -6.149 -3.173 -1.19 0 -5.157 0.9917 9.917 35.9
38.5 12.89 0 -19.04 -9.124 8.925 -7.14 -18.05 -24.2 -17.06 -6.149 -7.14 -8.132 -15.07 -9.124 0 27.97
38.505 6.942 -2.182 -19.04 -8.132 8.925 -9.124 -23.01 -30.15 -23.01 -3.173 -7.14 -16.07 -26.18 -12.1 -9.124 15.87
38.51 -5.157 -5.157 -21.02 -3.173 6.942 -11.11 -27.17 -32.13 -23.01 -4.165 -18.05 -28.16 -35.11 -19.04 -24.2 3.967
38.515 -7.14 -1.19 -11.11 4.958 12.89 -3.173 -22.02 -25.19 -18.05 1.983 -13.09 -25.19 -37.09 -15.07 -29.16 -2.182
38.52 0.9917 13.88 0 19.83 24 9.917 -9.124 -7.14 -5.157 9.917 1.983 -15.07 -25.19 -1.19 -23.01 1.983
38.525 20.83 32.92 18.84 34.91 38.87 32.92 11.9 9.917 10.91 22.81 16.86 0 -6.149 11.9 -12.1 1.983
38.53 42.84 48 34.91 48.99 51.96 51.96 33.92 28.96 27.97 27.97 31.93 16.86 9.917 29.95 -6.149 0.9917
38.535 58.91 61.88 55.93 63.87 61.88 73.98 57.91 51.96 48 41.85 45.82 41.85 35.9 49.98 0 1.983
38.54 58.91 63.87 62.87 62.87 65.85 78.94 68.82 65.85 59.9 48 50.97 55.93 53.95 58.91 10.91 1.983
38.545 48.99 57.91 60.89 54.94 58.91 77.95 69.82 72.99 62.87 46.81 54.94 63.87 60.89 59.9 27.97 0.9917
38.55 32.92 41.85 44.82 39.87 44.82 61.88 59.9 65.85 55.93 39.87 51.96 58.91 57.91 49.98 37.88 -12.1
38.555 18.84 26.97 37.88 41.85 30.94 48 48.99 62.87 53.95 27.97 51.96 55.93 50.97 40.86 48 -17.06
38.56 6.942 13.88 32.92 60.89 15.87 31.93 36.89 53.95 45.82 18.84 45.82 46.81 42.84 32.92 42.84 -19.04
38.565 -3.173 -1.19 34.91 90.84 6.942 14.88 22.81 40.86 42.84 4.958 26.97 30.94 26.97 26.97 22.81 -22.02
38.57 -29.16 -19.04 30.94 102.9 -6.149 -6.149 0.9917 18.84 27.97 -10.12 1.983 1.983 -1.19 7.934 -5.157 -25.19
38.575 -43.04 -29.16 20.83 89.85 -17.06 -23.01 -16.07 -1.19 12.89 -25.19 -21.02 -22.02 -21.02 -1.19 -26.18 -13.09
38.58 -51.17 -38.08 0.9917 44.82 -22.02 -34.11 -32.13 -16.07 0 -32.13 -34.11 -40.06 -38.08 -6.149 -30.15 -4.165
38.585 -47.01 -42.05 -15.07 -2.182 -19.04 -35.11 -35.11 -29.16 -11.11 -30.15 -29.16 -43.04 -40.06 -11.11 -13.09 6.942
38.59 -39.07 -44.03 -36.1 -43.04 -20.03 -36.1 -43.04 -42.05 -25.19 -27.17 -22.02 -36.1 -39.07 -19.04 -2.182 16.86
38.595 -27.17 -44.03 -40.06 -54.15 -10.12 -28.16 -36.1 -38.08 -26.18 -20.03 -10.12 -24.2 -28.16 -20.03 16.86 24.99
38.6 -23.01 -41.06 -35.11 -39.07 -1.19 -24.2 -30.15 -34.11 -24.2 -17.06 -10.12 -15.07 -21.02 -20.03 14.88 20.83
38.605 -15.07 -29.16 -25.19 -15.07 1.983 -16.07 -24.2 -24.2 -20.03 -15.07 -12.1 -17.06 -21.02 -20.03 -1.19 9.917
38.61 -11.11 -18.05 -16.07 -2.182 6.942 -10.12 -18.05 -22.02 -18.05 -16.07 -22.02 -28.16 -26.18 -20.03 -22.02 -10.12
38.615 2.975 0 -1.19 0 17.85 1.983 -3.173 -9.124 -7.14 -7.14 -17.06 -27.17 -21.02 -11.11 -37.09 -23.01
38.62 10.91 18.84 6.942 2.975 29.95 24.99 14.88 4.958 0.9917 -1.19 1.983 -14.08 -8.132 -1.19 -34.11 -31.14
38.625 14.88 29.95 17.85 5.95 37.88 39.87 33.92 25.98 11.9 9.917 13.88 0 3.967 13.88 -23.01 -27.17
38.63 4.958 25.98 25.98 11.9 35.9 43.83 39.87 39.87 15.87 13.88 21.82 17.85 21.82 21.82 -11.11 -21.02
38.635 -1.19 22.81 40.86 28.96 38.87 44.82 48.99 60.89 24.99 20.83 30.94 40.86 40.86 34.91 0.9917 -4.165
38.64 2.975 24 53.95 45.82 39.87 48 55.93 79.93 37.88 25.98 35.9 57.91 59.9 48 11.9 1.983
38.645 10.91 30.94 62.87 56.92 44.82 52.96 64.86 96.99 52.96 34.91 42.84 68.82 70.81 56.92 18.84 2.975
38.65 22.81 37.88 65.85 57.91 45.82 55.93 69.82 103.9 59.9 37.88 45.82 73.98 75.96 59.9 19.83 -3.173
38.655 24.99 39.87 59.9 51.96 43.83 53.95 67.83 99.96 59.9 37.88 48 69.82 73.98 57.91 17.85 -15.07
38.66 16.86 24.99 44.82 34.91 32.92 36.89 50.97 78.94 46.81 24.99 36.89 52.96 56.92 40.86 12.89 -22.02
38.665 0.9917 0.9917 20.83 22.81 14.88 10.91 22.81 46.81 26.97 3.967 14.88 24.99 30.94 24.99 2.975 -23.01
