    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
25.07 11 0 -9.013 -21.03 1.983 -1.021 0.9614 -3.004 -3.004 -3.004 5.949 1.983 0.9614 -5.047 -1.021 -11.06
25.075 0.9614 -1.021 -3.004 -11.06 5.949 5.949 5.949 1.983 3.966 -2.043 19.95 17.97 11.96 0 5.949 -2.043
25.08 -9.013 -7.03 0.9614 0 7.992 11.96 11.96 9.975 15.98 3.966 27.94 27.94 27.94 11.96 15.98 15.98
25.085 -13.04 -7.03 1.983 17.97 5.949 9.975 13.94 15.98 23.98 5.949 31.97 33.95 41.94 21.99 25.96 31.97
25.09 -7.03 0.9614 9.975 27.94 3.966 5.949 13.94 19.95 29.98 11.96 33.95 39.96 49.99 29.98 33.95 41.94
25.095 2.944 7.992 17.97 23.98 7.992 9.975 17.97 21.99 31.97 19.95 37.98 41.94 51.98 33.95 37.98 43.98
25.1 11 17.97 23.98 9.975 15.98 19.95 21.99 23.98 27.94 25.96 35.99 41.94 45.97 27.94 35.99 37.98
25.105 8.953 21.99 25.96 0.9614 19.95 27.94 25.96 23.98 17.97 21.99 29.98 33.95 31.97 17.97 23.98 23.98
25.11 4.987 23.98 23.98 -5.047 17.97 31.97 25.96 21.99 9.975 11.96 15.98 21.99 15.98 3.966 5.949 9.975
25.115 8.953 25.96 21.99 -2.043 7.992 25.96 21.99 17.97 3.966 0 1.983 7.992 3.966 0.9614 -5.047 -2.043
25.12 18.99 27.94 21.99 13.94 0.9614 13.94 15.98 13.94 5.949 -1.021 -3.004 0.9614 0.9614 -3.004 -15.02 -5.047
25.125 34.97 31.97 23.98 25.96 -3.004 7.992 11.96 11.96 7.992 -2.043 -3.004 -1.021 -2.043 0.9614 -13.04 -9.013
25.13 39 27.94 25.96 27.94 0.9614 9.975 9.975 11.96 9.975 7.992 0 0.9614 1.983 -2.043 -5.047 -7.03
25.135 25 19.95 21.99 19.95 1.983 13.94 9.975 13.94 5.949 17.97 5.949 1.983 7.992 -2.043 0 -3.004
25.14 2.944 7.992 15.98 9.975 5.949 15.98 7.992 11.96 -2.043 15.98 7.992 3.966 7.992 -3.004 3.966 0.9614
25.145 -13.04 -2.043 5.949 3.966 0 9.975 1.983 5.949 -3.004 7.992 3.966 3.966 3.966 -9.013 3.966 -2.043
25.15 -15.02 0.9614 0.9614 0 -5.047 0 0.9614 -2.043 -7.03 0 0 3.966 0 -13.04 1.983 0.9614
25.155 0.9614 1.983 -3.004 -2.043 -9.013 0.9614 -3.004 -3.004 -3.004 0 3.966 5.949 0 -9.013 1.983 0.9614
25.16 12.98 7.992 -3.004 -1.021 -5.047 0 -1.021 -3.004 0 5.949 11.96 11.96 3.966 0.9614 5.949 0.9614
25.165 18.99 7.992 -2.043 -3.004 0 7.992 -2.043 0 9.975 13.94 19.95 19.95 13.94 5.949 13.94 1.983
25.17 11 3.966 3.966 0.9614 7.992 13.94 3.966 9.975 19.95 13.94 23.98 23.98 25.96 17.97 19.95 9.975
25.175 0.9614 -2.043 9.975 5.949 7.992 11.96 5.949 19.95 27.94 7.992 21.99 25.96 33.95 23.98 23.98 21.99
25.18 -5.047 0.9614 13.94 19.95 0 5.949 5.949 25.96 33.95 1.983 17.97 25.96 37.98 29.98 23.98 31.97
25.185 0.9614 1.983 17.97 29.98 -3.004 1.983 7.992 27.94 35.99 0 15.98 25.96 35.99 29.98 23.98 35.99
25.19 8.953 11.96 17.97 31.97 -5.047 7.992 11.96 25.96 31.97 5.949 15.98 23.98 27.94 27.94 19.95 33.95
25.195 11 15.98 13.94 23.98 -2.043 21.99 15.98 23.98 21.99 11.96 15.98 17.97 15.98 17.97 9.975 21.99
25.2 -1.021 13.94 9.975 13.94 9.975 29.98 15.98 19.95 9.975 11.96 9.975 7.992 3.966 7.992 0.9614 7.992
25.205 -11.06 5.949 9.975 7.992 15.98 25.96 13.94 17.97 0 3.966 0 -2.043 0.9614 -2.043 -11.06 0.9614
25.21 -19.05 0 11.96 7.992 11.96 9.975 7.992 15.98 0.9614 -3.004 -3.004 -3.004 -1.021 -1.021 -15.02 -3.004
25.215 -9.013 1.983 21.99 11.96 5.949 -1.021 7.992 17.97 1.983 -11.06 -3.004 -1.021 -2.043 0.9614 -11.06 -1.021
25.22 6.97 9.975 29.98 13.94 0 -5.047 13.94 21.99 11.96 -7.03 1.983 5.949 7.992 3.966 -2.043 0
25.225 22.95 15.98 31.97 15.98 0 -2.043 19.95 25.96 17.97 1.983 13.94 19.95 13.94 9.975 13.94 3.966
25.23 22.95 17.97 25.96 13.94 3.966 13.94 23.98 25.96 15.98 15.98 21.99 25.96 13.94 9.975 19.95 3.966
25.235 11 11.96 11.96 11.96 7.992 21.99 17.97 17.97 7.992 23.98 19.95 21.99 9.975 3.966 19.95 0
25.24 0.9614 1.983 -2.043 9.975 9.975 15.98 5.949 7.992 0 23.98 11.96 13.94 3.966 -2.043 15.98 0
25.245 -3.004 -3.004 -5.047 5.949 9.975 3.966 0.9614 -2.043 -2.043 17.97 3.966 7.992 1.983 -2.043 13.94 3.966
25.25 0.9614 -9.013 -3.004 0 9.975 -3.004 -3.004 -1.021 3.966 11.96 3.966 7.992 7.992 7.992 17.97 13.94
25.255 8.953 -9.013 -2.043 -1.021 9.975 -7.03 -1.021 -2.043 13.94 3.966 5.949 13.94 17.97 19.95 23.98 27.94
25.26 8.953 -9.013 1.983 -5.047 7.992 -3.004 0 5.949 19.95 0.9614 7.992 17.97 23.98 27.94 25.96 37.98
25.265 -1.021 -7.03 1.983 -5.047 0 0.9614 1.983 9.975 19.95 -9.013 0 13.94 21.99 25.96 17.97 37.98
25.27 -15.02 -5.047 -2.043 0.9614 -5.047 -3.004 0 7.992 13.94 -17 -5.047 3.966 13.94 15.98 3.966 33.95
25.275 -19.05 -2.043 0.9614 1.983 -17 -9.013 0.9614 1.983 5.949 -17 -15.02 -3.004 1.983 5.949 -3.004 25.96
25.28 -9.013 5.949 0 7.992 -21.03 -13.04 -1.021 0 1.983 -13.04 -17 -7.03 -1.021 0 -11.06 19.95
25.285 6.97 13.94 11.96 13.94 -15.02 -9.013 0 1.983 1.983 -5.047 -11.06 -5.047 -1.021 0 -11.06 15.98
25.29 20.97 15.98 23.98 17.97 -5.047 -2.043 7.992 7.992 3.966 -2.043 -3.004 -1.021 0.9614 0 -5.047 9.975
25.295 22.95 11.96 29.98 21.99 0 9.975 13.94 15.98 3.966 1.983 -2.043 0 0 0 -3.004 1.983
25.3 18.99 7.992 29.98 25.96 3.966 15.98 17.97 21.99 1.983 1.983 0 1.983 1.983 -2.043 -3.004 -3.004
25.305 12.98 7.992 25.96 27.94 3.966 15.98 19.95 25.96 0 3.966 0 3.966 3.966 0.9614 -3.004 -11.06
25.31 11 15.98 19.95 21.99 1.983 15.98 21.99 25.96 1.983 7.992 3.966 9.975 7.992 -2.043 -1.021 -15.02
25.315 11 27.94 15.98 9.975 3.966 17.97 25.96 25.96 5.949 13.94 11.96 17.97 13.94 3.966 0 -9.013
25.32 8.953 33.95 13.94 -2.043 9.975 23.98 29.98 23.98 9.975 17.97 19.95 23.98 21.99 13.94 9.975 0.9614
25.325 0.9614 29.98 9.975 -7.03 13.94 27.94 27.94 23.98 9.975 17.97 23.98 27.94 25.96 19.95 17.97 7.992
25.33 -5.047 15.98 3.966 -9.013 15.98 23.98 19.95 17.97 7.992 13.94 23.98 25.96 25.96 17.97 23.98 15.98
25.335 -9.013 1.983 0 -5.047 13.94 15.98 9.975 13.94 3.966 11.96 19.95 19.95 21.99 11.96 23.98 21.99
25.34 0.9614 -1.021 -2.043 0.9614 9.975 9.975 3.966 9.975 3.966 13.94 15.98 15.98 17.97 5.949 21.99 21.99
25.345 12.98 0 1.983 1.983 5.949 11.96 5.949 11.96 5.949 17.97 13.94 11.96 13.94 3.966 17.97 21.99
25.35 26.98 13.94 9.975 7.992 3.966 21.99 13.94 15.98 9.975 17.97 11.96 9.975 13.94 5.949 11.96 19.95
25.355 28.96 25.96 17.97 13.94 3.966 29.98 21.99 23.98 13.94 11.96 5.949 5.949 11.96 9.975 7.992 13.94
25.36 18.99 29.98 21.99 21.99 5.949 27.94 21.99 25.96 15.98 3.966 -2.043 0 9.975 13.94 1.983 9.975
25.365 2.944 19.95 19.95 29.98 5.949 17.97 15.98 23.98 15.98 0.9614 -3.004 -1.021 5.949 13.94 -2.043 3.966
25.37 -3.004 3.966 13.94 33.95 3.966 3.966 5.949 17.97 13.94 -1.021 -7.03 -5.047 1.983 11.96 0.9614 -2.043
25.375 -5.047 -5.047 3.966 29.98 1.983 -1.021 -2.043 9.975 9.975 -1.021 -5.047 -5.047 0 7.992 -1.021 0.9614
25.38 0.9614 -9.013 -1.021 19.95 -2.043 -5.047 -3.004 1.983 3.966 -3.004 -3.004 -3.004 0 3.966 -1.021 -1.021
25.385 2.944 -5.047 -7.03 5.949 -3.004 -3.004 -5.047 -1.021 0 -7.03 0.9614 0.9614 0 0 -3.004 -3.004
25.39 4.987 -2.043 -9.013 0.9614 -9.013 -1.021 -3.004 -3.004 -2.043 -11.06 0 0 1.983 -2.043 -1.021 -1.021
25.395 -1.021 3.966 -3.004 -1.021 -11.06 -2.043 0.9614 -3.004 0 -7.03 5.949 7.992 7.992 3.966 0 -2.043
25.4 -5.047 3.966 0 0 -9.013 3.966 1.983 -2.043 5.949 -2.043 15.98 15.98 15.98 11.96 11.96 5.949
25.405 -9.013 3.966 9.975 7.992 -1.021 11.96 7.992 7.992 13.94 9.975 25.96 25.96 25.96 19.95 21.99 15.98
25.41 -9.013 1.983 15.98 15.98 3.966 21.99 15.98 17.97 17.97 19.95 31.97 29.98 31.97 23.98 29.98 25.96
25.415 -1.021 3.966 15.98 17.97 11.96 27.94 15.98 21.99 17.97 19.95 27.94 27.94 31.97 21.99 27.94 29.98
25.42 2.944 9.975 11.96 13.94 13.94 25.96 11.96 21.99 13.94 15.98 17.97 17.97 25.96 13.94 23.98 31.97
25.425 11 15.98 7.992 7.992 11.96 17.97 5.949 13.94 7.992 9.975 7.992 7.992 15.98 7.992 17.97 29.98
25.43 16.94 19.95 5.949 0 9.975 11.96 0 5.949 3.966 9.975 1.983 0 7.992 3.966 15.98 25.96
25.435 14.96 19.95 7.992 -3.004 9.975 9.975 -2.043 1.983 1.983 13.94 3.966 0 1.983 1.983 15.98 23.98
25.44 11 13.94 7.992 -11.06 7.992 11.96 -2.043 0 -2.043 17.97 5.949 1.983 0 1.983 15.98 17.97
25.445 6.97 3.966 5.949 -17 3.966 13.94 0 1.983 -3.004 13.94 5.949 0 -2.043 0 9.975 5.949
25.45 2.944 -2.043 0 -19.05 1.983 7.992 -2.043 1.983 -9.013 3.966 -2.043 -1.021 0.9614 -1.021 0 -1.021
25.455 4.987 -2.043 0.9614 -15.02 0 -2.043 -1.021 0 -11.06 -2.043 -3.004 -7.03 -3.004 -7.03 -1.021 -11.06
25.46 11 3.966 0.9614 -5.047 3.966 -5.047 -3.004 0 -7.03 -2.043 -3.004 -7.03 -3.004 -5.047 -1.021 -11.06
25.465 16.94 11.96 0 3.966 9.975 -3.004 -1.021 1.983 -2.043 7.992 1.983 0.9614 0.9614 -2.043 3.966 -5.047
25.47 16.94 17.97 7.992 15.98 17.97 1.983 0 7.992 7.992 17.97 13.94 5.949 5.949 7.992 15.98 -2.043
25.475 11 15.98 11.96 17.97 19.95 11.96 3.966 11.96 11.96 19.95 19.95 11.96 11.96 13.94 19.95 3.966
25.48 0.9614 7.992 11.96 13.94 13.94 15.98 3.966 11.96 9.975 11.96 15.98 11.96 11.96 11.96 13.94 1.983
25.485 -5.047 0.9614 3.966 5.949 3.966 5.949 -2.043 7.992 1.983 0.9614 1.983 1.983 7.992 3.966 3.966 -1.021
25.49 -9.013 -11.06 -1.021 0 0.9614 -5.047 -5.047 0 -1.021 -9.013 -5.047 -3.004 0 -2.043 -1.021 -7.03
25.495 -11.06 -15.02 -7.03 0 -5.047 -17 -9.013 -3.004 -3.004 -9.013 -7.03 -7.03 -2.043 0.9614 -3.004 -5.047
25.5 -11.06 -15.02 -11.06 0 -5.047 -17 -9.013 -5.047 -3.004 -1.021 -1.021 -3.004 -2.043 -2.043 0 -2.043
25.505 -17 -11.06 -13.04 -2.043 -5.047 -7.03 -7.03 -7.03 -1.021 0 1.983 -2.043 0 0 7.992 7.992
25.51 -21.03 -7.03 -13.04 -5.047 -7.03 -2.043 -5.047 -7.03 -3.004 0 5.949 -2.043 0 -2.043 11.96 13.94
25.515 -25.06 -3.004 -15.02 -15.02 -11.06 1.983 -7.03 -9.013 -9.013 -3.004 -2.043 -1.021 0.9614 -3.004 5.949 13.94
25.52 -17 -7.03 -17 -23.01 -15.02 0.9614 -11.06 -11.06 -11.06 -13.04 -7.03 -9.013 -7.03 -9.013 0.9614 7.992
25.525 -7.03 -9.013 -19.05 -19.05 -15.02 -9.013 -17 -15.02 -9.013 -15.02 -17 -13.04 -11.06 -9.013 -7.03 1.983
25.53 2.944 -17 -19.05 -9.013 -9.013 -17 -19.05 -15.02 -3.004 -11.06 -17 -13.04 -13.04 -5.047 -7.03 -2.043
25.535 4.987 -21.03 -17 0.9614 -5.047 -21.03 -19.05 -11.06 0.9614 -3.004 -13.04 -9.013 -15.02 -1.021 -5.047 -3.004
25.54 0.9614 -25.06 -15.02 0 -1.021 -21.03 -17 -9.013 0.9614 0.9614 -9.013 -9.013 -17 -1.021 -4.026 -11.06
25.545 -3.004 -21.03 -13.04 0.9614 -3.004 -19.05 -15.02 -7.03 -5.047 -1.021 -11.06 -15.02 -21.03 -7.03 -10.03 -23.01
25.55 -9.013 -11.06 -11.06 -9.013 -5.047 -15.02 -11.06 -7.03 -15.02 -7.03 -15.02 -23.01 -27.04 -17 -19.05 -33.05
25.555 -5.047 0 -7.03 -17 -7.03 -11.06 -9.013 -9.013 -17 -9.013 -19.05 -27.04 -31.01 -23.01 -24.04 -37.01
25.56 -1.021 9.975 -3.004 -15.02 -7.03 -3.004 -3.004 -9.013 -13.04 -7.03 -17 -25.06 -25.06 -23.01 -22.05 -31.01
25.565 0.9614 9.975 -1.021 -7.03 -3.004 0.9614 -1.021 -5.047 -5.047 -1.021 -9.013 -13.04 -17 -15.02 -9.013 -15.02
25.57 -5.047 -1.021 -3.004 0 0.9614 -2.043 -3.004 -3.004 0 0 -5.047 -7.03 -7.03 -9.013 1.983 -3.004
25.575 -13.04 -23.01 -11.06 3.966 -2.043 -7.03 -9.013 -3.004 -2.043 1.983 -5.047 -3.004 -1.021 -5.047 4.987 1.983
25.58 -19.05 -37.01 -21.03 0.9614 -2.043 -19.05 -17 -5.047 -11.06 0 -9.013 -5.047 -5.047 -5.047 3.966 3.966
25.585 -15.02 -39.06 -27.04 -11.06 -1.021 -29.02 -21.03 -9.013 -12.02 0.9614 -11.06 -5.047 -5.047 -5.047 4.987 5.949
25.59 -5.047 -27.04 -23.01 -19.05 -7.03 -29.02 -19.05 -9.013 -10.03 -1.021 -9.013 -3.004 -5.047 -5.047 4.987 7.992
25.595 -1.021 -11.06 -13.04 -21.03 -11.06 -21.03 -11.06 -3.004 0.9614 -1.021 0.9614 1.983 0.9614 0.9614 9.975 11.96
25.6 0.9614 0.9614 0.9614 -13.04 -13.04 -7.03 -1.021 0 4.987 0.9614 3.966 9.975 0 0 12.98 13.94
25.605 -5.047 0 7.992 -1.021 -15.02 0.9614 1.983 7.992 11 0.9614 7.992 12.98 3.966 1.983 12.98 13.94
25.61 -13.04 0 11.96 1.983 -15.02 -2.043 5.949 11.96 3.966 -1.021 1.983 3.966 0 1.983 0 3.966
25.615 -15.02 -2.043 5.949 5.949 -11.06 0.9614 5.949 9.975 1.983 -5.047 1.983 0 -3.004 -2.043 -6.009 -2.043
25.62 -9.013 0.9614 -2.043 1.983 -5.047 0.9614 1.983 3.966 -8.052 -7.03 -4.026 -10.03 -11.06 -1.021 -18.03 -12.02
25.625 -1.021 -1.021 -7.03 -3.004 0.9614 -2.043 0.9614 -1.021 -15.02 -7.03 -7.03 -17 -19.05 -5.047 -21.03 -19.05
25.63 -1.021 -5.047 -11.06 -13.04 -2.043 -2.043 -1.021 -9.013 -20.01 -7.03 -6.009 -16.04 -21.03 -11.06 -18.03 -16.04
25.635 0.9614 -7.03 -11.06 -17 0.9614 -1.021 -5.047 -13.04 -16.04 -9.013 -4.026 -10.03 -23.01 -15.02 -8.052 -14
25.64 -7.03 -5.047 -9.013 -17 -5.047 -7.03 -9.013 -13.04 -15.02 -15.02 -3.004 -7.03 -19.05 -15.02 -1.021 -11.06
25.645 -9.013 -3.004 -5.047 -11.06 -15.02 -13.04 -7.03 -11.06 -6.009 -15.02 0 0 -13.04 -11.06 -1.021 -6.009
25.65 -11.06 -3.004 -3.004 -3.004 -23.01 -17 -7.03 -7.03 -2.043 -15.02 0 1.983 -5.047 -3.004 1.983 -2.043
25.655 -9.013 -3.004 0.9614 0.9614 -25.06 -17 -3.004 -1.021 0.9614 -9.013 0.9614 0 -2.043 -2.043 0.9614 0.9614
25.66 -7.03 -5.047 0 -2.043 -23.01 -9.013 0.9614 -2.043 -1.021 -4.026 0.9614 2.944 1.983 -1.021 -1.021 1.983
25.665 -3.004 -1.021 5.949 0 -17 0.9614 -2.043 1.983 1.983 -1.021 6.97 4.987 1.983 0 -1.021 1.983
25.67 0.9614 5.949 11.96 7.992 -7.03 7.992 3.966 5.949 0.9614 -2.043 5.949 3.966 -2.043 -5.047 0.9614 -3.004
25.675 0.9614 23.98 17.97 19.95 0.9614 15.98 7.992 9.975 0 1.983 2.944 0.9614 -2.043 -6.009 -4.026 -4.026
25.68 2.944 37.98 19.95 27.94 1.983 17.97 9.975 9.975 1.983 -2.043 0 -4.026 -10.03 -2.043 -10.03 -8.052
25.685 2.944 39.96 15.98 25.96 1.983 9.975 5.949 5.949 -3.004 -9.013 -15.02 -17 -17 -1.021 -23.01 -15.02
25.69 -1.021 23.98 7.992 15.98 -2.043 0.9614 0.9614 -2.043 -2.043 -16.04 -24.04 -28 -24.04 0 -29.02 -18.03
25.695 0.9614 0 0 0 -3.004 -15.02 -11.06 -7.03 -6.009 -20.01 -30.04 -32.03 -28 -2.043 -35.03 -24.04
25.7 -1.021 -17 -2.043 -5.047 -9.013 -25.06 -19.05 -13.04 -7.03 -21.03 -31.01 -31.01 -27.04 -5.047 -37.01 -27.04
25.705 -1.021 -23.01 3.966 -5.047 -13.04 -24.04 -17 -11.06 1.983 -14 -24.04 -22.05 -20.01 -2.043 -31.01 -24.04
25.71 0.9614 -11.06 11.96 -1.021 -15.02 -14 -7.03 -3.004 5.949 -8.052 -14 -10.03 -10.03 -1.021 -23.01 -16.04
25.715 -1.021 3.966 19.95 7.992 -13.04 -2.043 0 3.966 11.96 -1.021 -1.021 0.9614 -2.043 5.949 -13.04 -3.004
25.72 -1.021 21.99 23.98 18.99 -13.04 12.98 7.992 9.975 17.97 -1.021 6.97 7.992 4.987 14.96 -3.004 0.9614
25.725 -1.021 25.96 19.95 20.97 -11.06 18.99 7.992 11.96 15.98 2.944 13.94 11.96 8.953 14.96 0.9614 5.949
25.73 -3.004 17.97 13.94 21.99 -13.04 11.96 3.966 9.975 13.94 0 13.94 9.975 7.992 11.96 5.949 5.949
25.735 -9.013 3.966 7.992 30.95 -9.013 4.987 -2.043 7.992 16.94 -1.021 15.98 11.96 11 11 11 7.992
25.74 -15.02 -7.03 5.949 39 -5.047 0 -2.043 9.975 18.99 -2.043 9.975 13.94 16.94 12.98 12.98 11.96
25.745 -21.03 -13.04 7.992 39.96 -3.004 -5.047 0 11.96 19.95 -3.004 7.992 13.94 21.99 15.98 13.94 15.98
25.75 -19.05 -17 8.953 32.99 0 -4.026 3.966 15.98 21.99 0.9614 4.987 12.98 25 19.95 13.94 20.97
25.755 -11.06 -15.02 8.953 12.98 1.983 0 8.953 11.96 15.98 0 -1.021 6.97 21.99 13.94 8.953 16.94
25.76 0.9614 -3.004 7.992 -3.004 -1.021 -2.043 5.949 7.992 1.983 3.966 -3.004 0.9614 5.949 3.966 -2.043 1.983
25.765 6.97 3.966 4.987 -7.03 -4.026 1.983 2.944 0 -1.021 4.987 -15.02 -13.04 -5.047 -2.043 -8.052 -9.013
25.77 6.97 7.992 4.987 -3.004 -12.02 -2.043 0 -5.047 -12.02 0 -20.01 -24.04 -22.05 -11.06 -23.01 -26.02
25.775 -3.004 0 -2.043 3.966 -19.05 -5.047 -7.03 -9.013 -19.05 -7.03 -33.05 -37.01 -37.01 -23.01 -33.05 -41.04
25.78 -23.01 -12.02 -3.004 13.94 -25.06 -16.04 -15.02 -16.04 -25.06 -16.04 -39.06 -44.04 -43.02 -30.04 -40.02 -49.03
25.785 -31.01 -26.02 -9.013 9.975 -22.05 -32.03 -21.03 -19.05 -31.01 -23.01 -39.06 -41.04 -47.05 -30.04 -40.02 -48.01
25.79 -13.04 -29.02 -14 0.9614 -13.04 -36.05 -25.06 -23.01 -29.02 -20.01 -34.01 -37.01 -47.05 -31.01 -35.03 -46.03
25.795 4.987 -16.04 -13.04 -9.013 -6.009 -30.04 -17 -21.03 -27.04 -11.06 -23.01 -25.06 -37.01 -24.04 -24.04 -38.04
25.8 26.98 1.983 -7.03 -5.047 0.9614 -12.02 -5.047 -14 -15.02 0 -9.013 -12.02 -23.01 -12.02 -14 -29.02
25.805 26.98 13.94 -2.043 1.983 0.9614 5.949 0 -3.004 -1.021 3.966 1.983 0.9614 -7.03 -2.043 -7.03 -17
25.81 2.944 13.94 8.953 19.95 -2.043 23.98 8.953 5.949 8.953 11.96 11 8.953 4.987 11.96 0.9614 -2.043
25.815 -19.05 1.983 14.96 25.96 -4.026 31.97 8.953 13.94 19.95 12.98 15.98 15.98 19.95 20.97 2.944 9.975
25.82 -31.01 -5.047 13.94 19.95 -2.043 21.99 3.966 17.97 21.99 9.975 15.98 19.95 29.98 23.98 9.975 21.99
25.825 -17 -5.047 12.98 6.97 11 11 0.9614 15.98 25.96 11.96 18.99 22.95 37.98 29.98 22.95 36.95
25.83 0.9614 3.966 8.953 0 25 0.9614 1.983 13.94 23.98 11.96 20.97 26.98 36.95 33.95 29.98 46.99
25.835 20.97 17.97 3.966 -7.03 27.94 -2.043 7.992 15.98 19.95 7.992 23.98 27.94 33.95 31.97 35.99 51.98
25.84 20.97 23.98 1.983 -6.009 19.95 2.944 13.94 15.98 12.98 8.953 25.96 31.97 32.99 26.98 36.95 45.97
25.845 6.97 13.94 1.983 -2.043 5.949 8.953 19.95 15.98 4.987 6.97 29.98 29.98 26.98 16.94 28.96 37.98
25.85 -1.021 0 1.983 0.9614 0.9614 11.96 21.99 13.94 -2.043 5.949 17.97 19.95 17.97 3.966 17.97 17.97
25.855 -1.021 -3.004 3.966 2.944 0.9614 16.94 17.97 9.975 -1.021 4.987 11.96 11.96 6.97 0 2.944 3.966
25.86 4.987 -2.043 5.949 8.953 3.966 16.94 9.975 3.966 0.9614 6.97 1.983 1.983 1.983 -6.009 -7.03 -6.009
25.865 8.953 5.949 3.966 9.975 7.992 9.975 1.983 -2.043 0.9614 0 -9.013 -9.013 -7.03 -7.03 -15.02 -17
25.87 -1.021 9.975 3.966 5.949 7.992 6.97 -2.043 0.9614 1.983 0 -14 -14 -12.02 -6.009 -19.05 -20.01
25.875 -15.02 3.966 0 -1.021 1.983 0.9614 0.9614 -3.004 0.9614 -8.052 -14 -12.02 -14 -4.026 -19.05 -22.05
25.88 -25.06 -1.021 0.9614 -11.06 -1.021 0.9614 -2.043 -1.021 -5.047 -15.02 -7.03 -5.047 -13.04 -5.047 -17 -23.01
25.885 -17 -11.06 -3.004 -15.02 -5.047 -1.021 1.983 0.9614 -4.026 -12.02 -1.021 2.944 -6.009 -2.043 -13.04 -20.01
25.89 -1.021 -9.013 -1.021 -9.013 -3.004 -2.043 7.992 1.983 1.983 -6.009 8.953 14.96 -1.021 1.983 -3.004 -10.03
25.895 12.98 -3.004 -1.021 -2.043 -1.021 3.966 11.96 3.966 3.966 -1.021 15.98 21.99 5.949 3.966 0 -2.043
25.9 6.97 -2.043 0.9614 5.949 -1.021 7.992 13.94 5.949 12.98 -1.021 18.99 26.98 12.98 11 14.96 14.96
25.905 -15.02 -2.043 0.9614 5.949 -3.004 9.975 9.975 1.983 12.98 0.9614 14.96 25 16.94 14.96 18.99 25
25.91 -39.06 -5.047 0.9614 0 -7.03 5.949 5.949 0 9.975 -1.021 5.949 17.97 13.94 11.96 17.97 27.94
25.915 -45.01 -11.06 0.9614 0.9614 -11.06 0 1.983 0 8.953 -6.009 1.983 11 11.96 8.953 14.96 28.96
25.92 -25.06 -11.06 -1.021 1.983 -15.02 -1.021 3.966 0 8.953 -14 -2.043 4.987 11.96 4.987 8.953 25
25.925 -1.021 -9.013 -1.021 13.94 -17 -5.047 1.983 1.983 11.96 -17 -5.047 1.983 11.96 3.966 0 17.97
25.93 12.98 -7.03 -5.047 19.95 -19.05 -7.03 -1.021 0 14.96 -15.02 -4.026 -1.021 7.992 3.966 1.983 11
25.935 0.9614 -15.02 -9.013 15.98 -15.02 -9.013 -9.013 0.9614 11 -7.03 -2.043 0 1.983 -2.043 1.983 4.987
25.94 -23.01 -25.06 -11.06 0 -9.013 -13.04 -17 -3.004 0 -1.021 -7.03 -9.013 -1.021 -3.004 -5.047 -3.004
25.945 -47.05 -31.01 -13.04 -15.02 0.9614 -17 -19.05 -7.03 -4.026 -2.043 -8.052 -14 -11.06 -11.06 -10.03 -14
25.95 -49.03 -23.01 -9.013 -23.01 1.983 -19.05 -17 -9.013 -12.02 0.9614 -12.02 -18.03 -15.02 -17 -16.04 -24.04
25.955 -27.04 -13.04 -3.004 -19.05 3.966 -21.03 -11.06 -9.013 -17 -1.021 -11.06 -17 -19.05 -19.05 -15.02 -25.06
25.96 0.9614 -1.021 0 -7.03 -2.043 -17 -5.047 -9.013 -12.02 -5.047 -6.009 -10.03 -17 -15.02 -8.052 -20.01
25.965 12.98 0.9614 3.966 0 -3.004 -15.02 -3.004 -5.047 -6.009 -7.03 1.983 0 -9.013 -13.04 0.9614 -8.052
25.97 8.953 -1.021 1.983 5.949 -7.03 -5.047 -1.021 0.9614 -1.021 -5.047 5.949 3.966 -3.004 -5.047 7.992 -3.004
25.975 -1.021 -7.03 -2.043 5.949 -3.004 -2.043 0.9614 1.983 -1.021 -3.004 7.992 8.953 0 -1.021 11 -2.043
25.98 -11.06 -7.03 -3.004 3.966 0.9614 7.992 0.9614 5.949 0.9614 -5.047 7.992 8.953 5.949 1.983 4.987 0
25.985 -13.04 -7.03 -9.013 3.966 0.9614 5.949 -1.021 9.975 3.966 -7.03 3.966 5.949 11.96 7.992 0 1.983
25.99 -11.06 -11.06 -11.06 1.983 -7.03 0.9614 -3.004 7.992 11 -9.013 0 7.992 17.97 15.98 -1.021 7.992
25.995 -9.013 -17 -9.013 -2.043 -15.02 -11.06 -5.047 5.949 14.96 -7.03 0 9.975 23.98 15.98 2.944 17.97
26 -13.04 -23.01 -5.047 -5.047 -17 -19.05 -7.03 5.949 13.94 -3.004 1.983 9.975 25.96 15.98 7.992 21.99
26.005 -15.02 -19.05 0.9614 -11.06 -7.03 -15.02 -5.047 5.949 8.953 -1.021 0 5.949 21.99 11.96 11 17.97
26.01 -11.06 -9.013 -2.043 -13.04 3.966 -5.047 -1.021 9.975 0.9614 -1.021 0.9614 -2.043 11.96 3.966 4.987 7.992
26.015 -1.021 0 -2.043 -9.013 17.97 0 0.9614 9.975 -5.047 -5.047 -9.013 -9.013 1.983 0.9614 -1.021 0.9614
26.02 12.98 7.992 -1.021 -3.004 17.97 1.983 -3.004 5.949 -11.06 -13.04 -19.05 -21.03 -3.004 -5.047 -8.052 -7.03
