    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
33.21 0.938 32.92 19.98 15.95 19.98 -2.064 -5.065 11.91 -1.032 -7.035 -25.04 -17.07 -39.02 -25.04 -89.01 -67.06
33.215 -5.065 20.92 11.91 1.97 16.98 -2.064 -8.066 7.973 -1.032 -4.033 -21.01 -14.07 -34.05 -29.08 -65 -69.03
33.22 -9.004 4.971 8.911 -12.01 4.971 -2.064 -6.003 -6.003 -5.065 -3.001 -13.04 -14.07 -33.02 -27.01 -36.02 -66.03
33.225 -19.04 -5.065 9.942 -29.08 -5.065 0.938 0.938 -25.04 -13.04 -1.032 -5.065 -19.04 -31.05 -21.01 -5.065 -55.06
33.23 -28.04 -15.01 14.91 -35.08 -14.07 0.938 -1.032 -36.02 -21.01 0.938 -1.032 -20.07 -29.08 -13.04 21.95 -32.08
33.235 -34.05 -19.04 14.91 -35.08 -15.01 -2.064 -2.064 -32.08 -29.08 -2.064 -3.001 -12.01 -23.07 -3.001 53.93 -6.003
33.24 -37.05 -19.04 11.91 -31.05 -9.004 3.939 -11.07 -15.01 -27.01 3.939 -3.001 -2.064 -7.035 1.97 75.97 11.91
33.245 -34.05 -11.07 9.942 -18.01 0.938 7.973 -19.04 0 -15.01 7.973 -3.001 15.95 7.973 13.98 92.95 31.98
33.25 -26.08 -1.032 9.942 -10.04 1.97 9.942 -21.01 13.98 -1.032 9.942 -3.001 25.98 23.92 23.92 98.95 43.99
33.255 -21.01 0.938 5.909 -9.004 3.939 7.973 -15.01 13.98 3.939 5.909 -1.032 27.95 29.92 23.92 93.98 49.99
33.26 -17.07 2.908 6.941 -10.04 -2.064 -2.064 -7.035 1.97 3.939 -1.032 0 17.91 23.92 19.98 84.98 47.93
33.265 -21.01 -1.032 10.97 -16.04 -1.032 -9.004 0.938 -9.004 -1.032 -15.01 7.973 1.97 9.942 11.91 72.97 43.99
33.27 -29.08 -5.065 11.91 -23.07 -7.035 -21.01 -2.064 -17.07 -13.04 -25.04 15.95 -5.065 -2.064 3.939 63.97 39.96
33.275 -39.02 -15.01 14.91 -25.04 -13.04 -29.08 0.938 -15.01 -23.07 -27.01 19.98 -11.07 0.938 0 57.97 37.99
33.28 -45.02 -19.04 14.91 -21.01 -15.01 -33.02 -1.032 -9.004 -27.01 -21.01 17.91 -9.004 0 3.939 57.97 35.92
33.285 -43.05 -17.07 13.98 -15.01 -17.07 -31.05 -2.064 0.938 -23.07 -15.01 13.98 0.938 7.973 7.973 59.94 33.95
33.29 -35.08 -9.004 15.95 -5.065 -13.04 -23.07 5.909 5.909 -15.01 -11.07 11.91 7.973 13.98 9.942 57.97 21.95
33.295 -19.04 -1.032 21.95 3.939 -1.032 -13.04 17.91 17.91 -3.001 -9.004 13.98 21.95 13.98 1.97 53.93 0
33.3 0.938 12.94 27.95 17.91 9.942 -3.001 31.98 31.98 3.939 -13.04 17.91 35.92 9.942 -11.07 45.96 -27.01
33.305 13.98 26.92 31.98 27.95 25.98 1.97 41.93 47.93 11.91 -13.04 19.98 47.93 5.909 -33.02 39.96 -57.03
33.31 23.92 34.99 27.95 31.98 35.92 7.973 45.96 59.94 19.98 -11.07 19.98 53.93 3.939 -51.02 41.93 -79.07
33.315 23.92 38.93 17.91 29.92 33.95 5.909 41.93 62 21.95 -7.035 15.95 51.96 5.909 -55.06 51.96 -83.01
33.32 13.98 32.92 1.97 17.91 21.95 1.97 27.95 47.93 19.98 -1.032 9.942 39.96 5.909 -43.05 63.97 -67.06
33.325 -2.064 16.98 -11.07 -2.064 3.939 0.938 7.973 25.98 13.98 -2.064 5.909 19.98 5.909 -21.01 75.97 -37.05
33.33 -11.07 0.938 -25.04 -17.07 -7.035 -3.001 -9.004 1.97 1.97 0 5.909 0 1.97 0 81.98 -3.001
33.335 -19.04 -13.04 -31.05 -31.05 -15.01 -3.001 -25.04 -11.07 -5.065 1.97 3.939 -9.004 -2.064 17.91 81.98 19.98
33.34 -17.07 -19.04 -31.05 -37.05 -13.04 0.938 -29.08 -17.07 -13.04 1.97 0.938 -11.07 -2.064 25.98 75.97 37.99
33.345 -5.065 -11.07 -23.07 -33.02 -3.001 1.97 -21.01 -17.07 -13.04 3.939 -9.004 -5.065 3.939 23.92 67.91 47.93
33.35 1.97 -1.032 -15.01 -21.01 1.97 7.973 -7.035 -13.04 -9.004 3.939 -19.04 0.938 11.91 19.98 56 51.96
33.355 11.91 10.97 -9.004 -11.07 3.939 9.942 0 -10.04 -1.032 1.97 -21.01 0.938 19.98 15.95 39.96 53.93
33.36 11.91 12.94 -9.004 -9.004 -2.064 9.942 3.939 -10.04 -2.064 1.97 -15.01 1.97 19.98 17.91 19.98 57.97
33.365 5.909 4.971 -11.07 -15.01 -11.07 9.942 0.938 -9.004 0.938 1.97 -3.001 -9.004 13.98 21.95 3.939 62
33.37 0 -7.035 -11.07 -22.04 -22.04 7.973 -7.035 -10.04 -5.065 2.908 5.909 -18.01 5.909 26.92 -1.032 62.94
33.375 -3.001 -17.07 -11.07 -28.04 -32.08 6.941 -11.07 -6.003 -15.01 2.908 11.91 -18.01 -2.064 28.98 -5.065 59
33.38 -5.065 -21.01 -7.035 -27.01 -31.05 3.939 -9.004 -3.001 -23.07 -2.064 9.942 -11.07 -1.032 23.92 -3.001 47.93
33.385 -4.033 -15.01 -4.033 -16.04 -22.04 2.908 -1.032 0 -23.07 0 -2.064 -2.064 -1.032 16.98 -2.064 34.99
33.39 0 -5.065 -4.033 -4.033 -10.04 2.908 1.97 7.973 -17.07 -2.064 -5.065 11.91 -2.064 8.911 0 18.95
33.395 -2.064 0.938 -3.001 0 -2.064 5.909 3.939 15.95 -5.065 -1.032 -11.07 19.98 7.973 0 -1.032 3.939
33.4 4.971 10.97 -1.032 9.942 13.98 18.95 5.909 26.92 7.973 7.973 -7.035 18.95 21.95 3.939 -15.01 0.938
33.405 14.91 20.92 4.971 15.95 31.98 36.96 9.942 31.98 29.92 25.98 -3.001 11.91 39.96 13.98 -35.08 3.939
33.41 27.95 28.98 15.95 23.92 45.96 53.93 15.95 35.92 47.93 41.93 -2.064 1.97 53.93 19.98 -53.09 7.973
33.415 45.96 38.93 25.98 32.92 56.93 62 24.95 33.95 59.94 50.93 1.97 1.97 63.97 22.98 -63.03 7.973
33.42 53.93 44.93 25.98 31.98 62 54.96 22.98 31.98 64.91 44.93 -2.064 1.97 59.94 17.91 -63.03 0.938
33.425 49.99 44.93 19.98 25.98 49.99 35.92 15.95 19.98 51.96 23.92 -2.064 0.938 45.96 3.939 -55.06 -13.04
33.43 36.96 38.93 11.91 14.91 29.92 11.91 9.942 5.909 36.96 2.908 1.97 -1.032 26.92 -3.001 -42.02 -22.04
33.435 13.98 24.95 6.941 -1.032 5.909 -5.065 3.939 -2.064 13.98 -12.01 0.938 -9.004 11.91 -10.04 -30.01 -24.01
33.44 1.97 12.94 4.971 -6.003 -7.035 -19.04 0 -5.065 -1.032 -21.01 0.938 -12.01 0 -10.04 -16.04 -9.004
33.445 -9.004 -1.032 2.908 -8.066 -21.01 -21.01 0 -4.033 -9.004 -24.01 -1.032 -11.07 1.97 -2.064 0 2.908
33.45 -8.066 -5.065 3.939 -6.003 -21.01 -17.07 3.939 -2.064 -18.01 -22.04 0.938 1.97 1.97 -1.032 12.94 18.95
33.455 -5.065 -7.035 1.97 -1.032 -17.07 -15.01 7.973 7.973 -29.08 -21.01 13.98 9.942 -5.065 -9.004 27.95 19.98
33.46 -3.001 -1.032 5.909 0.938 -11.07 -14.07 20.92 11.91 -40.05 -26.08 33.95 21.95 -17.07 -19.04 41.93 16.98
33.465 -3.001 -1.032 13.98 -1.032 -16.04 -21.01 32.92 5.909 -55.06 -36.02 53.93 25.98 -33.02 -34.05 49.99 7.973
33.47 -7.035 6.941 15.95 -2.064 -25.04 -31.05 43.99 -1.032 -65 -45.02 63.97 17.91 -47.09 -43.05 56 -2.064
33.475 -8.066 12.94 20.92 0 -35.08 -34.05 43.99 -13.04 -71 -51.02 62 11.91 -55.06 -43.05 57.97 1.97
33.48 -8.066 10.97 14.91 3.939 -43.05 -36.02 27.95 -14.07 -71 -55.06 49.99 0.938 -57.03 -39.02 56 -4.033
33.485 -5.065 8.911 9.942 5.909 -43.05 -31.05 7.973 -13.04 -65 -51.02 35.92 0.938 -53.09 -37.05 45.96 -15.01
33.49 0 8.911 2.908 8.911 -30.01 -22.04 -1.032 -5.065 -55.06 -40.05 23.92 -2.064 -43.05 -34.05 35.92 -28.04
33.495 0.938 12.94 0.938 10.97 -16.04 -16.04 -7.035 0.938 -43.05 -34.05 11.91 0 -31.05 -36.02 21.95 -40.05
33.5 3.939 20.92 5.909 11.91 -2.064 -9.004 -1.032 -2.064 -27.01 -25.04 1.97 0 -17.07 -35.08 7.973 -43.05
33.505 9.942 26.92 9.942 14.91 10.97 1.97 -2.064 -1.032 -13.04 -16.04 -1.032 -1.032 -5.065 -26.08 -2.064 -36.02
33.51 15.95 32.92 11.91 18.95 20.92 9.942 0.938 -1.032 -2.064 -8.066 -11.07 -1.032 3.939 -14.07 -1.032 -20.07
33.515 23.92 34.99 13.98 19.98 27.95 23.92 -9.004 0 11.91 -2.064 -17.07 -2.064 13.98 -1.032 -3.001 -7.035
33.52 33.95 34.99 13.98 22.98 33.95 37.99 -17.07 0.938 21.95 9.942 -23.07 1.97 21.95 3.939 -3.001 -2.064
33.525 39.96 32.92 15.95 21.95 39.96 45.96 -17.07 0.938 25.98 19.98 -23.07 0 25.98 7.973 -3.001 3.939
33.53 41.93 30.95 17.91 19.98 41.93 43.99 -11.07 0.938 25.98 21.95 -23.07 -1.032 29.92 9.942 -3.001 7.973
33.535 39.96 26.92 17.91 11.91 41.93 37.99 -3.001 -3.001 21.95 17.91 -19.04 -3.001 33.95 11.91 0.938 13.98
33.54 33.95 20.92 15.95 3.939 39.96 25.98 -1.032 -5.065 15.95 7.973 -11.07 -5.065 35.92 13.98 3.939 21.95
33.545 27.95 16.98 9.942 -2.064 35.92 17.91 -5.065 -5.065 11.91 0 -3.001 -3.001 33.95 15.95 13.98 27.95
33.55 25.98 14.91 5.909 0.938 33.95 15.95 -9.004 -3.001 7.973 -2.064 0.938 0.938 25.98 17.91 23.92 29.92
33.555 27.95 18.95 5.909 0 37.99 17.91 -7.035 0 3.939 0 0.938 3.939 15.95 15.95 33.95 25.98
33.56 31.98 26.92 13.98 7.973 45.96 21.95 0 11.91 -2.064 5.909 -1.032 15.95 1.97 9.942 39.96 17.91
33.565 35.92 36.96 21.95 15.95 56 23.92 17.91 23.92 -1.032 11.91 0.938 25.98 -1.032 3.939 45.96 9.942
33.57 33.95 38.93 25.98 19.98 59.94 23.92 29.92 33.95 -3.001 9.942 0 27.95 -5.065 1.97 51.96 5.909
33.575 29.92 34.99 21.95 19.98 57.97 21.95 29.92 33.95 0.938 3.939 5.909 21.95 -7.035 1.97 56 5.909
33.58 25.98 28.98 11.91 15.95 47.93 19.98 19.98 25.98 0 -2.064 9.942 5.909 -9.004 5.909 57.97 7.973
33.585 21.95 24.95 3.939 9.942 33.95 19.98 3.939 7.973 3.939 0.938 7.973 -5.065 -13.04 9.942 57.97 5.909
33.59 23.92 24.95 0 3.939 25.98 21.95 -3.001 -5.065 0 -2.064 1.97 -21.01 -17.07 7.973 56 -2.064
33.595 25.98 30.95 1.97 1.97 23.92 23.92 -5.065 -17.07 -2.064 1.97 -1.032 -27.01 -21.01 3.939 56 -9.004
33.6 30.95 40.99 9.942 4.971 31.98 29.92 0.938 -19.04 -2.064 5.909 -1.032 -27.01 -17.07 0.938 57.97 -21.01
33.605 34.99 46.99 17.91 10.97 45.96 35.92 5.909 -7.035 7.973 5.909 1.97 -13.04 -3.001 -5.065 65.94 -29.08
33.61 41.93 50.93 21.95 23.92 63.97 41.93 11.91 7.973 25.98 7.973 9.942 0.938 9.942 -7.035 69.97 -31.05
33.615 52.99 52.99 24.95 38.93 77.94 47.93 9.942 32.92 48.96 9.942 11.91 14.91 25.98 -3.001 74.94 -27.01
33.62 62.94 52.99 22.98 44.93 84.98 49.99 3.939 54.96 62.94 11.91 5.909 28.98 36.96 0.938 70.91 -16.04
33.625 65.94 50.93 19.98 43.99 75.97 45.96 0.938 59.94 62 11.91 0.938 33.95 33.95 1.97 59.94 -7.035
33.63 62 48.96 14.91 35.92 62.94 38.93 -3.001 52.99 50.93 8.911 -7.035 28.98 22.98 1.97 46.99 0
33.635 45.96 38.93 10.97 25.98 48.96 24.95 -5.065 34.99 30.95 -1.032 -9.004 14.91 8.911 -1.032 34.99 -1.032
33.64 27.95 28.98 0 15.95 31.98 11.91 -5.065 9.942 11.91 -9.004 -11.07 -2.064 0 0.938 29.92 0
33.645 14.91 14.91 -7.035 7.973 26.92 0.938 -4.033 -1.032 3.939 -16.04 -12.01 -1.032 -1.032 0 39.96 6.941
33.65 6.941 2.908 -17.07 4.971 21.95 -6.003 -8.066 -9.004 3.939 -16.04 -20.07 -3.001 0.938 -1.032 56 17.91
33.655 -3.001 -11.07 -29.08 -2.064 11.91 -19.04 -15.01 -11.07 1.97 -17.07 -29.08 -3.001 1.97 1.97 73.91 23.92
33.66 -18.01 -29.08 -34.05 -14.07 -2.064 -29.08 -18.01 -8.066 0 -22.04 -30.01 -4.033 0.938 -1.032 86.95 29.92
33.665 -43.05 -53.09 -39.02 -37.05 -12.01 -43.05 -21.01 -13.04 -15.01 -29.08 -23.07 -9.004 -14.07 0.938 87.98 28.98
33.67 -65 -77.01 -43.05 -61.06 -29.08 -49.06 -27.01 -27.01 -35.08 -39.02 -7.035 -25.04 -29.08 -3.001 83.95 25.98
33.675 -78.04 -87.04 -45.02 -73.07 -33.02 -52.06 -30.01 -42.02 -45.02 -41.08 4.971 -35.08 -35.08 -1.032 75.97 23.92
33.68 -80.01 -87.04 -43.05 -75.04 -32.08 -45.02 -36.02 -48.02 -47.09 -37.05 13.98 -39.02 -35.08 -1.032 76.91 26.92
33.685 -71 -77.01 -36.02 -60.03 -23.07 -39.02 -39.02 -45.02 -36.02 -27.01 17.91 -33.02 -22.04 4.971 78.98 27.95
33.69 -56.09 -59.09 -21.01 -43.05 -22.04 -29.08 -36.02 -28.04 -21.01 -17.07 9.942 -27.01 -9.004 6.941 76.91 20.92
33.695 -42.02 -39.02 -5.065 -25.04 -19.04 -20.07 -28.04 -12.01 -7.035 -7.035 0 -21.01 1.97 3.939 59.94 5.909
33.7 -33.02 -29.08 -2.064 -15.01 -11.07 -7.035 -19.04 -1.032 -2.064 -3.001 -15.01 -19.04 0 -1.032 29.92 -9.004
33.705 -21.01 -15.01 7.973 -1.032 1.97 0 -7.035 0 9.942 0 -25.04 -21.01 0.938 -7.035 0.938 -26.08
33.71 -4.033 -5.065 8.911 2.908 13.98 13.98 -2.064 -1.032 18.95 4.971 -36.02 -24.01 0 -12.01 -22.04 -47.09
33.715 3.939 0.938 7.973 11.91 27.95 19.98 -1.032 -2.064 25.98 9.942 -39.02 -21.01 -1.032 -17.07 -29.08 -59.09
33.72 16.98 14.91 11.91 22.98 37.99 24.95 0 5.909 29.92 12.94 -32.08 -11.07 -10.04 -22.04 -19.04 -69.03
33.725 18.95 16.98 9.942 25.98 32.92 24.95 0 11.91 23.92 8.911 -20.07 -1.032 -24.01 -34.05 1.97 -76.07
33.73 9.942 12.94 1.97 17.91 17.91 23.92 0.938 9.942 11.91 3.939 -11.07 -2.064 -33.02 -45.02 23.92 -79.07
33.735 0.938 -1.032 0 7.973 4.971 18.95 -1.032 6.941 0.938 -1.032 -3.001 0.938 -36.02 -48.02 40.99 -74
33.74 -15.01 -13.04 -8.066 -7.035 -4.033 14.91 -3.001 1.97 -4.033 -1.032 -3.001 -1.032 -30.01 -47.09 48.96 -66.03
33.745 -33.02 -31.05 -17.07 -23.07 -15.01 5.909 -3.001 -11.07 -11.07 -1.032 -7.035 0.938 -21.01 -37.05 53.93 -55.06
33.75 -40.05 -37.05 -16.04 -34.05 -22.04 0 -3.001 -20.07 -10.04 -1.032 -7.035 -1.032 -10.04 -25.04 64.91 -38.08
33.755 -42.02 -41.08 -12.01 -38.08 -25.04 0.938 -1.032 -18.01 -10.04 -2.064 0.938 6.941 -5.065 -13.04 78.98 -23.07
33.76 -35.08 -43.05 -9.004 -35.08 -19.04 0 0.938 -9.004 -9.004 5.909 7.973 15.95 -1.032 -5.065 93.98 -7.035
33.765 -20.07 -37.05 -9.004 -26.08 -9.004 5.909 0.938 1.97 -1.032 11.91 19.98 23.92 0 -2.064 99.99 1.97
33.77 -4.033 -33.02 -11.07 -20.07 0.938 11.91 0.938 11.91 3.939 15.95 23.92 23.92 5.909 1.97 91.92 7.973
33.775 1.97 -31.05 -17.07 -19.04 0 11.91 -1.032 11.91 11.91 11.91 19.98 13.98 3.939 0 71.94 7.973
33.78 3.939 -31.05 -21.01 -25.04 -3.001 3.939 -5.065 -2.064 11.91 1.97 3.939 -1.032 -3.001 0.938 47.93 1.97
33.785 0.938 -33.02 -27.01 -35.08 -17.07 -3.001 -17.07 -19.04 0 -5.065 -9.004 -23.07 -23.07 -5.065 29.92 -2.064
33.79 -9.004 -39.02 -33.02 -45.02 -33.02 -11.07 -31.05 -37.05 -15.01 -13.04 -23.07 -43.05 -41.08 -9.004 19.98 0.938
33.795 -15.01 -43.05 -39.02 -47.09 -37.05 -13.04 -43.05 -47.09 -31.05 -13.04 -27.01 -55.06 -47.09 -7.035 15.95 0
33.8 -15.01 -43.05 -37.05 -39.02 -31.05 -7.035 -49.06 -47.09 -37.05 -7.035 -25.04 -57.03 -41.08 -3.001 11.91 5.909
33.805 -7.035 -35.08 -27.01 -23.07 -17.07 -2.064 -45.02 -37.05 -29.08 0.938 -23.07 -51.02 -27.01 0.938 3.939 7.973
33.81 -2.064 -19.04 -9.004 -3.001 -1.032 7.973 -29.08 -25.04 -15.01 0 -23.07 -41.08 -13.04 0.938 -3.001 1.97
33.815 7.973 -3.001 7.973 11.91 7.973 15.95 -9.004 -7.035 -3.001 3.939 -29.08 -27.01 -9.004 -1.032 -15.01 -3.001
33.82 17.91 8.911 23.92 29.92 17.91 17.91 5.909 5.909 1.97 7.973 -33.02 -11.07 -11.07 -7.035 -23.07 -13.04
33.825 27.95 18.95 31.98 45.96 25.98 17.91 19.98 23.92 5.909 11.91 -29.08 3.939 -15.01 -11.07 -21.01 -17.07
33.83 35.92 20.92 29.92 53.93 29.92 13.98 27.95 39.96 9.942 15.95 -13.04 21.95 -13.04 -13.04 -11.07 -17.07
33.835 33.95 16.98 21.95 53.93 23.92 7.973 27.95 43.99 13.98 15.95 3.939 33.95 -7.035 -11.07 1.97 -13.04
33.84 23.92 6.941 11.91 45.96 7.973 1.97 21.95 35.92 13.98 9.942 17.91 37.99 0.938 -11.07 19.98 -9.004
33.845 5.909 -5.065 1.97 27.95 -13.04 -3.001 9.942 15.95 9.942 0 19.98 27.95 -2.064 -9.004 37.99 -9.004
33.85 -9.004 -21.01 -3.001 5.909 -39.02 -11.07 0.938 -1.032 0 -4.033 9.942 15.95 1.97 -7.035 49.99 -9.004
33.855 -25.04 -37.05 -13.04 -11.07 -59.09 -17.07 -7.035 -21.01 -7.035 -7.035 -2.064 1.97 -5.065 -3.001 56 -7.035
33.86 -33.02 -45.02 -19.04 -21.01 -63.03 -18.01 -10.04 -31.05 -14.07 -2.064 0 -1.032 -10.04 -1.032 57.97 -1.032
33.865 -37.05 -49.06 -21.01 -29.08 -61.06 -18.01 -6.003 -37.05 -22.04 0 -1.032 -11.07 -16.04 6.941 53.93 3.939
33.87 -37.05 -49.06 -21.01 -35.08 -63.03 -25.04 -5.065 -39.02 -29.08 -7.035 0 -21.01 -27.01 7.973 47.93 9.942
33.875 -45.02 -53.09 -23.07 -41.08 -75.04 -32.08 -10.04 -47.09 -44.08 -20.07 1.97 -34.05 -44.08 4.971 39.96 12.94
33.88 -55.06 -55.06 -27.01 -53.09 -97.08 -44.08 -22.04 -57.03 -66.03 -44.08 -12.01 -52.06 -66.03 1.97 27.95 12.94
33.885 -59.09 -63.03 -37.05 -63.03 -113 -51.02 -39.02 -73.07 -89.01 -61.06 -27.01 -69.03 -83.01 -5.065 17.91 15.95
33.89 -54.03 -59.09 -44.08 -62.09 -114.1 -47.09 -53.09 -85.07 -100.1 -63.03 -35.08 -80.01 -87.04 0 5.909 24.95
33.895 -38.08 -47.09 -44.08 -50.09 -96.05 -35.08 -63.03 -89.01 -93.05 -47.09 -41.08 -86.01 -73.07 5.909 1.97 34.99
33.9 -17.07 -29.08 -39.02 -33.02 -67.06 -13.04 -61.06 -79.07 -73.07 -19.04 -43.05 -79.07 -45.02 17.91 -9.004 45.96
33.905 2.908 -7.035 -22.04 -6.003 -34.05 2.908 -50.09 -57.03 -39.02 1.97 -46.05 -61.06 -13.04 28.98 -14.07 49.99
33.91 22.98 4.971 -6.003 8.911 -8.066 21.95 -33.02 -24.01 -2.064 18.95 -43.05 -35.08 8.911 28.98 -12.01 35.92
33.915 35.92 20.92 5.909 27.95 3.939 27.95 -9.004 7.973 17.91 21.95 -29.08 -1.032 23.92 19.98 -5.065 17.91
33.92 46.99 38.93 21.95 44.93 20.92 33.95 14.91 42.96 34.99 27.95 0 28.98 37.99 10.97 7.973 1.97
33.925 54.96 50.93 30.95 56.93 37.99 35.92 37.99 65.94 44.93 33.95 26.92 54.96 45.96 2.908 30.95 1.97
33.93 59 60.97 37.99 62 50.93 38.93 53.93 78.98 56 43.99 47.93 74.94 57.97 5.909 57.97 4.971
33.935 63.97 64.91 34.99 64.91 57.97 41.93 57.97 79.91 66.97 56 50.93 80.95 73.91 12.94 74.94 22.98
33.94 56.93 60.97 29.92 56.93 52.99 39.96 48.96 74.94 76.91 63.97 32.92 76.91 87.98 24.95 83.95 39.96
33.945 47.93 40.99 17.91 35.92 37.99 31.98 35.92 56 75.97 59.94 7.973 63.97 91.92 33.95 83.95 51.96
33.95 32.92 24.95 4.971 14.91 18.95 21.95 23.92 34.99 68.94 50.93 1.97 47.93 88.92 38.93 76.91 53.93
33.955 16.98 2.908 0 0 0.938 10.97 12.94 9.942 49.99 39.96 0.938 37.99 77.94 38.93 68.94 53.93
33.96 1.97 -5.065 -11.07 -11.07 -9.004 1.97 0 -1.032 29.92 29.92 11.91 27.95 62 35.92 69.97 51.96
33.965 -2.064 -5.065 -16.04 -8.066 -18.01 0 -9.004 -3.001 17.91 23.92 21.95 24.95 49.99 35.92 78.98 52.99
33.97 -10.04 -5.065 -20.07 -2.064 -22.04 1.97 -13.04 0 6.941 19.98 17.91 26.92 35.92 30.95 87.98 54.96
33.975 -13.04 -1.032 -17.07 0 -29.08 -1.032 -15.01 5.909 -2.064 11.91 7.973 23.92 21.95 23.92 91.92 51.96
33.98 -11.07 0.938 -9.004 1.97 -35.08 -2.064 -4.033 1.97 -4.033 -1.032 2.908 10.97 0.938 14.91 83.95 40.99
33.985 -9.004 4.971 -2.064 0 -39.02 -6.003 2.908 -13.04 -22.04 -18.01 4.971 -6.003 -24.01 -1.032 65.94 22.98
33.99 -5.065 10.97 5.909 0 -41.08 -13.04 7.973 -41.08 -47.09 -39.02 13.98 -37.05 -59.09 -11.07 37.99 3.939
33.995 -3.001 14.91 11.91 3.939 -37.05 -18.01 6.941 -57.03 -66.03 -52.06 22.98 -63.03 -84.04 -24.01 9.942 -9.004
34 -2.064 22.98 13.98 13.98 -27.01 -20.07 -2.064 -51.02 -75.04 -56.09 18.95 -71 -94.08 -32.08 -5.065 -23.07
34.005 3.939 30.95 11.91 23.92 -13.04 -17.07 -13.04 -29.08 -71 -47.09 5.909 -61.06 -87.04 -35.08 -13.04 -29.08
34.01 9.942 38.93 11.91 35.92 -2.064 -7.035 -15.01 -2.064 -53.09 -30.01 -5.065 -33.02 -62.09 -31.05 -3.001 -29.08
34.015 17.91 44.93 15.95 43.99 15.95 1.97 -7.035 21.95 -27.01 -9.004 -15.01 -2.064 -29.08 -23.07 13.98 -27.01
34.02 25.98 44.93 19.98 45.96 29.92 13.98 7.973 37.99 -1.032 3.939 -13.04 35.92 0 -15.01 43.99 -23.07
34.025 31.98 44.93 23.92 43.99 41.93 23.92 29.92 39.96 19.98 17.91 -1.032 62 25.98 -9.004 69.97 -19.04
34.03 39.96 42.96 23.92 41.93 49.99 29.92 43.99 45.96 37.99 27.95 7.973 77.94 45.96 -7.035 85.92 -17.07
34.035 45.96 40.99 23.92 41.93 53.93 31.98 45.96 57.97 51.96 33.95 15.95 81.98 57.97 -7.035 89.95 -17.07
34.04 51.96 44.93 23.92 43.99 57.97 31.98 39.96 69.97 59.94 35.92 13.98 79.91 65.94 -7.035 81.98 -19.04
34.045 59.94 52.99 27.95 49.99 63.97 31.98 33.95 77.94 65.94 35.92 3.939 73.91 71.94 -3.001 67.91 -17.07
34.05 67.91 62.94 31.98 56 69.97 31.98 31.98 75.97 69.97 37.99 -1.032 63.97 75.97 0 56 -13.04
34.055 69.97 68.94 35.92 57.97 75.97 33.95 31.98 62 75.97 39.96 -7.035 51.96 77.94 11.91 43.99 -3.001
34.06 65.94 64.91 31.98 47.93 75.97 33.95 27.95 41.93 77.94 41.93 -11.07 35.92 73.91 23.92 31.98 1.97
34.065 53.93 48.96 19.98 27.95 63.97 29.92 15.95 19.98 71.94 41.93 -13.04 13.98 63.97 31.98 17.91 7.973
34.07 33.95 24.95 1.97 1.97 43.99 21.95 -1.032 -2.064 53.93 35.92 -15.01 -5.065 43.99 35.92 1.97 11.91
34.075 11.91 -1.032 -13.04 -19.04 17.91 9.942 -23.07 -17.07 25.98 21.95 -15.01 -31.05 17.91 29.92 -9.004 9.942
34.08 -3.001 -15.01 -27.01 -37.05 -3.001 -1.032 -39.02 -39.02 -3.001 3.939 -17.07 -55.06 -9.004 19.98 -23.07 3.939
34.085 -17.07 -21.01 -33.02 -43.05 -21.01 -15.01 -41.08 -57.03 -33.02 -9.004 -21.01 -71 -37.05 7.973 -31.05 -2.064
34.09 -23.07 -15.01 -29.08 -37.05 -29.08 -23.07 -37.05 -67.06 -51.02 -25.04 -27.01 -83.01 -63.03 0.938 -31.05 -5.065
34.095 -23.07 -3.001 -19.04 -27.01 -29.08 -23.07 -31.05 -70.07 -57.03 -33.02 -33.02 -81.04 -81.04 -7.035 -23.07 -11.07
34.1 -15.01 6.941 -9.004 -17.07 -21.01 -15.01 -27.01 -59.09 -55.06 -33.02 -33.02 -69.03 -87.04 -7.035 -13.04 -13.04
34.105 -5.065 18.95 0.938 -5.065 -11.07 -3.001 -25.04 -40.05 -47.09 -25.04 -25.04 -48.02 -79.07 -5.065 1.97 -11.07
34.11 0 26.92 3.939 -2.064 -5.065 1.97 -17.07 -20.07 -36.02 -15.01 -7.035 -26.08 -59.09 -2.064 8.911 -5.065
34.115 9.942 32.92 11.91 11.91 -1.032 7.973 -2.064 -1.032 -23.07 -1.032 9.942 -5.065 -29.08 3.939 21.95 0
34.12 15.95 32.92 15.95 19.98 2.908 10.97 19.98 14.91 -10.04 5.909 27.95 10.97 0.938 11.91 36.96 9.942
34.125 20.92 34.99 22.98 27.95 8.911 8.911 41.93 33.95 4.971 17.91 37.99 26.92 27.95 19.98 46.99 15.95
34.13 21.95 32.92 25.98 29.92 15.95 7.973 49.99 45.96 19.98 25.98 37.99 43.99 49.99 23.92 62 15.95
34.135 18.95 26.92 26.92 28.98 20.92 4.971 40.99 56 38.93 24.95 34.99 57.97 62.94 21.95 77.94 11.91
34.14 12.94 16.98 24.95 18.95 16.98 0 20.92 54.96 44.93 12.94 28.98 62 59 11.91 83.95 3.939
34.145 0 4.971 13.98 3.939 1.97 -15.01 1.97 39.96 35.92 -1.032 19.98 51.96 45.96 -2.064 79.91 -3.001
