    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
19.315 -25.04 34.96 -2.087 -1.043 16.87 41.91 1.913 -5.043 -3.13 17.91 12.87 -4 14.96 -19.13 0 -25.04
19.32 -27.13 20.87 -2.087 -4 10.96 36 1.913 -8 -6.087 16 6.957 0.8696 20.87 -11.13 6.957 -17.04
19.325 -23.13 16 -2.087 0.8696 8 37.91 1.913 -1.043 -5.043 17.91 1.913 8 29.91 -1.043 21.91 -1.043
19.33 -13.04 20.87 8.87 2.957 16.87 48.87 16.87 2.957 -1.043 24.87 8 28 37.91 0 37.91 13.91
19.335 -3.13 24 13.91 6.957 21.91 58.96 24 6.957 6.957 28.87 13.91 48 40 1.913 48 29.91
19.34 0.8696 21.91 8 1.913 21.91 56 20 0.8696 8 29.91 12 60 33.91 0.8696 45.91 37.91
19.345 -1.043 9.913 -1.043 -5.043 9.913 40 1.913 -15.13 4 24 1.913 61.91 20 -7.13 36 37.91
19.35 -9.043 -2.087 -19.13 -18.09 -1.043 18.96 -14.09 -30.09 -1.043 8.87 -9.043 60 5.913 -13.04 21.91 32
19.355 -21.04 -6.087 -30.09 -24 -14.09 -1.043 -32 -40 1.913 -4 -25.04 57.91 0.8696 -15.13 12 24
19.36 -29.04 -9.043 -31.13 -25.04 -21.04 -3.13 -37.04 -41.04 -2.087 -17.04 -31.13 61.91 -3.13 -11.13 5.913 17.91
19.365 -27.13 -10.09 -22.09 -18.09 -16 0 -26.09 -33.04 4.87 -15.13 -29.04 69.91 0.8696 -5.043 4.87 12
19.37 -29.04 -14.09 -8 -5.043 -12 9.913 -11.13 -21.04 13.91 -11.13 -18.09 77.91 4 -2.087 4.87 6.957
19.375 -35.13 -21.04 0 -2.087 -7.13 24 -1.043 -9.043 20 -9.043 -7.13 81.91 12 4 4 0
19.38 -37.04 -27.13 9.913 6.957 -9.043 36.87 0 -4 24.87 -2.087 1.913 80 16.87 4 4.87 -2.087
19.385 -37.04 -35.13 8 4.87 -12 40.87 -1.043 -9.043 18.96 0.8696 0 73.91 16.87 0.8696 1.913 -14.09
19.39 -41.04 -35.13 1.913 0 -17.04 41.91 -1.043 -17.04 8 -5.043 -7.13 64 8 -1.043 -7.13 -31.13
19.395 -43.13 -32 -1.043 -1.043 -18.09 44.87 0.8696 -24 -2.087 -10.09 -16 53.91 -2.087 -12 -17.04 -50.09
19.4 -47.13 -32 -5.043 -6.087 -19.13 45.91 1.913 -27.13 -2.087 -17.04 -25.04 45.91 -18.09 -18.09 -31.13 -69.04
19.405 -57.04 -39.13 -11.13 -9.043 -27.13 36 0.8696 -31.13 -7.13 -21.04 -37.04 40 -37.04 -25.04 -41.04 -91.13
19.41 -73.04 -48 -10.09 -10.09 -33.04 24 -2.087 -31.13 -8 -29.04 -45.04 32 -50.09 -28 -46.09 -107.1
19.415 -87.13 -55.13 -10.09 -10.09 -44 8.87 -7.13 -29.04 -8 -41.04 -50.09 28 -61.04 -32 -49.04 -112
19.42 -85.04 -57.04 -13.04 -15.13 -51.13 -1.043 -21.04 -35.13 -13.04 -51.13 -59.13 21.91 -63.13 -35.13 -51.13 -107.1
19.425 -75.13 -47.13 -14.09 -21.04 -49.04 -4 -26.09 -38.09 -19.13 -48 -59.13 17.91 -51.13 -33.04 -48 -89.04
19.43 -65.04 -32 -12 -26.09 -39.13 0.8696 -24 -35.13 -26.09 -41.04 -60 21.91 -36 -33.04 -41.04 -62.09
19.435 -59.13 -15.13 -7.13 -27.13 -25.04 4 -15.13 -27.13 -25.04 -27.13 -53.04 28 -21.04 -27.13 -33.04 -39.13
19.44 -59.13 1.913 -1.043 -21.04 -14.09 10.96 -5.043 -21.04 -21.04 -11.13 -44 36 -11.13 -22.09 -20 -22.09
19.445 -57.04 12 1.913 -15.13 -6.087 8 -3.13 -17.04 -23.13 0.8696 -38.09 44 -7.13 -23.13 -17.04 -11.13
19.45 -55.13 21.91 -3.13 -13.04 -9.043 -1.043 -13.04 -19.13 -19.13 -5.043 -31.13 48 -11.13 -25.04 -19.13 -9.043
19.455 -47.13 30.96 -7.13 -9.043 -11.13 -9.043 -25.04 -26.09 -17.04 -14.09 -22.09 52 -11.13 -28 -19.13 -3.13
19.46 -29.04 32.87 -12 -12 -15.13 -14.09 -33.04 -30.09 -17.04 -23.13 -15.13 53.91 -9.043 -29.04 -21.04 1.913
19.465 -11.13 32.87 -13.04 -13.04 -17.04 -10.09 -32 -30.09 -14.09 -25.04 -3.13 56 -1.043 -27.13 -14.09 5.913
19.47 2.957 32.87 -6.087 -6.087 -13.04 1.913 -21.04 -20 -9.043 -23.13 4 61.91 9.913 -23.13 -7.13 9.913
19.475 4.87 34.96 1.913 0 -9.043 13.91 -7.13 -4 -1.043 -20 10.96 65.91 24 -18.09 -1.043 1.913
19.48 14.96 37.91 9.913 4 -7.13 25.91 1.913 0 0 -17.04 9.913 69.91 24 -17.04 -5.043 -11.13
19.485 24.87 40 16.87 8 -6.087 36 9.913 8 1.913 -11.13 4.87 69.91 25.91 -19.13 -17.04 -27.13
19.49 26.96 40 17.91 9.913 -8 34.96 9.913 5.913 4 -13.04 -1.043 64 13.91 -24 -36 -44
19.495 24.87 32 17.91 9.913 -13.04 36 4 1.913 0 -17.04 0.8696 56 -2.087 -29.04 -53.04 -59.13
19.5 20.87 24.87 16.87 8.87 -15.13 36 0.8696 -1.043 -1.043 -15.13 0 48 -14.09 -35.13 -65.04 -66.09
19.505 22.96 20 12.87 9.913 -15.13 32.87 -2.087 -4 0.8696 -8 1.913 41.91 -33.04 -33.04 -66.09 -75.13
19.51 16.87 13.91 8 8 -15.13 28 -9.043 -5.043 -3.13 -3.13 -1.043 41.91 -43.13 -35.13 -59.13 -73.04
19.515 12.87 9.913 4.87 8.87 -10.09 22.96 -13.04 -3.13 0 0.8696 0 45.91 -41.04 -36 -45.04 -60
19.52 10.96 -2.087 1.913 4.87 -11.13 12 -22.09 -7.13 -2.087 0.8696 -9.043 49.91 -34.09 -34.09 -32 -37.04
19.525 8.87 -29.04 -9.043 -3.13 -19.13 0.8696 -33.04 -13.04 -7.13 -3.13 -15.13 56 -23.13 -29.04 -23.13 -3.13
19.53 2.957 -56 -15.13 -10.09 -23.13 -5.043 -38.09 -15.13 -4 -5.043 -17.04 57.91 -12 -22.09 -15.13 28
19.535 0.8696 -74.09 -16 -15.13 -22.09 -8 -37.04 -18.09 -3.13 -8 -14.09 56 -8 -16 -3.13 50.96
19.54 0.8696 -71.13 -13.04 -11.13 -17.04 -3.13 -37.04 -17.04 0.8696 -5.043 -5.043 53.91 -7.13 -11.13 -2.087 61.91
19.545 8.87 -51.13 -9.043 -6.087 -12 2.957 -32 -13.04 -1.043 1.913 2.957 52 -4 -8 8.87 66.96
19.55 16.87 -21.04 0.8696 0 -5.043 12.87 -27.13 -10.09 2.957 2.957 12.87 53.91 0 -7.13 10.96 62.96
19.555 16.87 -1.043 -1.043 0.8696 -3.13 17.91 -21.04 -11.13 5.913 4 16 56 0.8696 -9.043 12 60
19.56 14.96 4.87 -2.087 -1.043 -4 17.91 -17.04 -11.13 1.913 5.913 12.87 56 0 -13.04 8.87 56.87
19.565 10.96 -1.043 -8 -8 -8 12.87 -18.09 -17.04 -2.087 5.913 9.913 52 0 -15.13 4.87 52
19.57 6.957 -1.043 -5.043 -9.043 -5.043 12 -11.13 -21.04 -11.13 4 9.913 41.91 0.8696 -17.04 1.913 44
19.575 16.87 -1.043 -1.043 -1.043 0.8696 22.96 0 -14.09 -16 6.957 13.91 33.91 -1.043 -17.04 -2.087 29.91
19.58 32.87 12 13.91 12.87 16.87 38.96 12.87 -4 -18.09 12.87 17.91 25.91 -5.043 -15.13 -1.043 9.913
19.585 56.87 33.91 32 29.91 32 56 28 0 -17.04 24 21.91 24 -9.043 -11.13 -7.13 -5.043
19.59 70.96 56 45.91 44 44 68 40 12 -9.043 32 24 24 -11.13 -5.043 -15.13 -21.04
19.595 72.87 69.91 53.91 54.96 48 76.87 44 17.91 0 34.96 25.91 28 -15.13 -1.043 -17.04 -29.04
19.6 66.96 72 53.91 58.96 48 74.96 40 20.87 2.957 34.96 28 29.91 -17.04 0 -15.13 -31.13
19.605 54.96 65.91 48 53.91 41.91 60 32 16 1.913 29.91 24 32 -17.04 5.913 -9.043 -25.04
19.61 42.96 56.87 42.96 52.87 34.96 48.87 26.96 14.96 4.87 21.91 17.91 32 -12 9.913 0 -16
19.615 28.87 48.87 38.96 49.91 28.87 36 26.96 14.96 5.913 12 6.957 33.91 -6.087 16 1.913 -8
19.62 22.96 40 32 41.91 20 24 28 16 5.913 8 0.8696 36 -5.043 21.91 -1.043 0.8696
19.625 26.96 34.96 28.87 33.91 16.87 9.913 26.96 17.91 4 6.957 -4 37.91 -2.087 24 -6.087 12.87
19.63 24.87 26.96 24 24.87 13.91 0.8696 20.87 16 0.8696 8 -2.087 40 0.8696 25.91 -8 28.87
19.635 22.96 21.91 16 16 12 -5.043 9.913 13.91 0.8696 4 -2.087 44 -1.043 21.91 -3.13 45.91
19.64 22.96 20 8 8 9.913 -17.04 1.913 8.87 -1.043 4 6.957 48 -2.087 20.87 8 60
19.645 20.87 16 1.913 0.8696 6.957 -30.09 -3.13 1.913 -2.087 0 8 52 0.8696 18.96 16 65.91
19.65 12.87 9.913 -9.043 -1.043 0 -37.04 -9.043 -1.043 -5.043 -7.13 1.913 53.91 4 17.91 25.91 64
19.655 4.87 2.957 -14.09 -4 0.8696 -40 -8 -2.087 -4 -14.09 0 54.96 4 18.96 26.96 52.87
19.66 4.87 1.913 -17.04 -7.13 -3.13 -39.13 -5.043 -1.043 -5.043 -12 0.8696 52.87 4.87 20.87 24.87 37.91
19.665 14.96 0.8696 -9.043 -7.13 -1.043 -31.13 0.8696 -1.043 -5.043 -7.13 8 48 0 17.91 16 17.91
19.67 26.96 10.96 1.913 -1.043 4 -18.09 8.87 1.913 0 0 21.91 44.87 1.913 13.91 10.96 1.913
19.675 40.87 36 20.87 12 14.96 0.8696 24.87 13.91 4 -1.043 28 34.96 -1.043 8 1.913 -25.04
19.68 56.87 68 37.91 28 29.91 12 40 21.91 8 4.87 29.91 28 -3.13 5.913 -7.13 -57.04
19.685 74.96 96 49.91 42.96 44.87 30.96 53.91 30.96 13.91 9.913 24.87 21.91 -1.043 4.87 -23.13 -85.04
19.69 80.87 109.9 56.87 52.87 57.91 44.87 60.87 36 18.96 9.913 16.87 8 -1.043 1.913 -34.09 -110.1
19.695 80.87 108 57.91 56 61.91 48 60 33.91 21.91 10.96 5.913 -2.087 -7.13 0 -41.04 -125
19.7 74.96 93.91 54.96 53.91 60.87 42.96 53.91 32 20 10.96 0 -6.087 -7.13 -1.043 -39.13 -119.1
19.705 70.96 72 44.87 42.96 49.91 24 38.96 25.91 17.91 8.87 -1.043 -9.043 0 4 -34.09 -103.1
19.71 52.87 46.96 30.96 30.96 32 1.913 24 18.96 16 1.913 -10.09 -9.043 2.957 8 -24 -72
19.715 34.96 25.91 12.87 16.87 16 -15.13 4.87 9.913 8 -6.087 -15.13 -5.043 12.87 9.913 -18.09 -37.04
19.72 10.96 1.913 -4 0 0 -38.09 -9.043 -1.043 -3.13 -18.09 -21.04 -6.087 20 8.87 -11.13 -5.043
19.725 -3.13 -29.04 -27.13 -17.04 -21.04 -61.04 -35.13 -19.13 -25.04 -26.09 -29.04 -15.13 20 4 -7.13 12
19.73 -25.04 -57.04 -44 -32 -31.13 -74.09 -54.09 -35.13 -46.09 -31.13 -30.09 -31.13 17.91 -2.087 1.913 28.87
19.735 -37.04 -71.13 -55.13 -44 -34.09 -82.09 -63.13 -48 -63.13 -31.13 -28 -43.13 16 0 9.913 44
19.74 -35.13 -75.13 -59.13 -53.04 -31.13 -83.13 -69.04 -53.04 -73.04 -28 -21.04 -51.13 12 0.8696 21.91 49.91
19.745 -27.13 -67.13 -58.09 -55.13 -22.09 -73.04 -64 -49.04 -75.13 -20 -15.13 -50.09 16 1.913 32 54.96
19.75 -17.04 -54.09 -57.04 -54.09 -13.04 -64 -58.09 -43.13 -76 -16 -11.13 -50.09 20.87 8 32.87 50.96
19.755 -13.04 -47.13 -61.04 -55.13 -11.13 -57.04 -53.04 -41.04 -77.04 -21.04 -15.13 -53.04 20 5.913 28 33.91
19.76 -11.13 -49.04 -61.04 -57.04 -13.04 -55.13 -53.04 -43.13 -77.04 -26.09 -20 -60 14.96 0.8696 16.87 13.91
19.765 -9.043 -62.09 -56 -54.09 -17.04 -54.09 -52 -40 -74.09 -30.09 -29.04 -68 8 0.8696 0.8696 -8
19.77 -9.043 -65.04 -41.04 -43.13 -19.13 -51.13 -45.04 -33.04 -65.04 -33.04 -31.13 -75.13 1.913 4 -11.13 -33.04
19.775 0.8696 -57.04 -16 -18.09 -12 -36 -27.13 -11.13 -48 -32 -27.13 -75.13 0.8696 14.96 -23.13 -47.13
19.78 6.957 -37.04 1.913 0.8696 -3.13 -25.04 -3.13 2.957 -31.13 -25.04 -24 -71.13 5.913 28.87 -31.13 -57.04
19.785 20.87 -19.13 20 13.91 4 -11.13 5.913 20 -21.04 -23.13 -25.04 -65.04 12 36 -43.13 -65.04
19.79 26.96 -2.087 32 22.96 13.91 -2.087 16.87 25.91 -16 -25.04 -28 -61.04 12 33.91 -56 -70.09
19.795 34.96 4.87 32.87 24 20.87 0.8696 14.96 25.91 -17.04 -26.09 -34.09 -61.04 4.87 21.91 -70.09 -78.09
19.8 38.96 8 28 24 21.91 0.8696 5.913 13.91 -23.13 -27.13 -37.04 -61.04 -3.13 13.91 -81.04 -83.13
19.805 50.96 14.96 26.96 21.91 28.87 -1.043 0.8696 6.957 -25.04 -17.04 -30.09 -59.13 -12 8 -86.09 -84
19.81 64.87 20.87 26.96 24.87 32.87 1.913 0.8696 6.957 -22.09 -3.13 -15.13 -49.04 -14.09 12 -78.09 -74.09
19.815 68.87 28 28 28 36 -2.087 5.913 12 -15.13 0 0 -29.04 -7.13 20 -63.13 -57.04
19.82 68.87 28 25.91 30.96 33.91 2.957 9.913 20.87 -6.087 10.96 20 -5.043 5.913 28 -41.04 -33.04
19.825 60.87 17.91 20 26.96 28 -1.043 9.913 20 -6.087 20.87 33.91 16 25.91 29.91 -19.13 -5.043
19.83 40.87 -2.087 5.913 17.91 20 -3.13 4 13.91 -11.13 20 40 36 40 28 -1.043 13.91
19.835 20.87 -21.04 -5.043 4 8 -15.13 -5.043 0 -21.04 16 40 45.91 44 21.91 5.913 33.91
19.84 10.96 -45.04 -25.04 -7.13 0.8696 -29.04 -25.04 -15.13 -34.09 8.87 33.91 41.91 37.91 16 8 44
19.845 6.957 -61.04 -43.13 -24 -13.04 -44 -42.09 -36 -44 -1.043 21.91 29.91 21.91 9.913 0 41.91
19.85 2.957 -69.04 -57.04 -39.13 -25.04 -55.13 -55.13 -53.04 -53.04 -9.043 1.913 12 4 4 -7.13 28
19.855 -1.043 -71.13 -62.09 -44 -32 -60 -60 -60 -50.09 -23.13 -17.04 0.8696 -9.043 1.913 -27.13 4
19.86 2.957 -73.04 -56 -46.09 -40 -64 -62.09 -62.09 -48 -39.13 -41.04 -13.04 -20 -8 -48 -20
19.865 -1.043 -73.04 -51.13 -41.04 -41.04 -71.13 -61.04 -63.13 -47.13 -49.04 -67.13 -25.04 -29.04 -19.13 -73.04 -57.04
19.87 0.8696 -66.09 -38.09 -31.13 -36 -69.04 -54.09 -57.04 -45.04 -56 -83.13 -36 -32 -26.09 -92 -90.09
19.875 -1.043 -54.09 -23.13 -20 -26.09 -67.13 -43.13 -49.04 -38.09 -61.04 -89.04 -50.09 -32 -29.04 -106.1 -114.1
19.88 8.87 -33.04 -15.13 -9.043 -15.13 -57.04 -33.04 -37.04 -31.13 -59.13 -85.04 -61.04 -29.04 -33.04 -111.1 -123.1
19.885 18.96 -6.087 -5.043 1.913 -5.043 -46.09 -19.13 -20 -21.04 -47.13 -77.04 -62.09 -18.09 -23.13 -105 -116
19.89 22.96 8.87 -1.043 4 0.8696 -33.04 -6.087 -3.13 -15.13 -40 -65.04 -60 -2.087 -8 -93.04 -95.13
19.895 24.87 20 4 13.91 4 -25.04 0 5.913 -5.043 -35.13 -51.13 -49.04 12 0 -77.04 -65.04
19.9 26.96 24 10.96 20 10.96 -22.09 5.913 16.87 1.913 -23.13 -37.04 -33.04 33.91 12.87 -56 -31.13
19.905 30.96 12 12 18.96 17.91 -25.04 4.87 18.96 -1.043 -11.13 -16 -17.04 53.91 21.91 -30.09 2.957
19.91 32.87 0 9.913 20 24 -31.13 5.913 20 1.913 -2.087 5.913 0 76 28 0.8696 33.91
19.915 34.96 0 12 22.96 32.87 -27.13 12.87 26.96 5.913 16 38.96 24.87 94.96 32 32 64
19.92 36.87 -9.043 8.87 20.87 36 -21.04 17.91 32.87 4 29.91 70.96 44.87 109.9 34.96 60.87 78.96
19.925 32.87 -21.04 1.913 13.91 29.91 -21.04 20 37.91 -2.087 38.96 88 60 113.9 33.91 76 85.91
19.93 28.87 -31.13 -1.043 4.87 20.87 -23.13 17.91 36 -2.087 36.87 94.96 62.96 116 32 85.91 86.96
19.935 8.87 -44 -11.13 -1.043 5.913 -30.09 0.8696 24.87 -6.087 24 85.91 54.96 101.9 26.96 84 86.96
19.94 -1.043 -59.13 -29.04 -19.13 -5.043 -47.13 -15.13 0 -15.13 6.957 64 32 80 13.91 73.91 80
19.945 -15.13 -70.09 -39.13 -30.09 -16 -65.04 -35.13 -22.09 -23.13 -4 40.87 4.87 56 0.8696 64 72
19.95 -27.13 -79.13 -46.09 -34.09 -21.04 -78.09 -51.13 -39.13 -29.04 -16 14.96 -24 29.91 -10.09 50.96 52.87
19.955 -35.13 -83.13 -42.09 -30.09 -26.09 -83.13 -59.13 -50.09 -33.04 -29.04 -5.043 -64 1.913 -21.04 28.87 22.96
19.96 -33.04 -83.13 -34.09 -22.09 -31.13 -86.09 -61.04 -51.13 -35.13 -36 -30.09 -102.1 -9.043 -26.09 0 -10.09
19.965 -25.04 -76 -23.13 -12 -34.09 -83.13 -61.04 -52 -39.13 -46.09 -56 -134.1 -23.13 -30.09 -35.13 -47.13
19.97 -17.04 -67.13 -15.13 -9.043 -37.04 -77.04 -61.04 -53.04 -41.04 -56 -83.13 -165 -31.13 -31.13 -61.04 -73.04
19.975 -11.13 -52 -7.13 -5.043 -31.13 -62.09 -58.09 -56 -36 -61.04 -99.13 -186.1 -37.04 -28 -71.13 -84
19.98 -9.043 -37.04 -11.13 -10.09 -26.09 -53.04 -55.13 -59.13 -36 -64 -106.1 -198.1 -41.04 -29.04 -71.13 -88
19.985 -9.043 -33.04 -19.13 -19.13 -23.13 -45.04 -55.13 -61.04 -43.13 -58.09 -107.1 -201 -43.13 -29.04 -65.04 -85.04
19.99 -15.13 -29.04 -26.09 -24 -21.04 -33.04 -49.04 -52 -43.13 -49.04 -94.09 -190.1 -37.04 -26.09 -54.09 -80
19.995 -21.04 -24 -31.13 -24 -18.09 -25.04 -40 -42.09 -43.13 -39.13 -72 -168 -26.09 -23.13 -41.04 -69.04
20 -19.13 -17.04 -31.13 -23.13 -19.13 -17.04 -27.13 -27.13 -41.04 -31.13 -43.13 -131.1 -3.13 -19.13 -25.04 -55.13
20.005 -15.13 -5.043 -25.04 -14.09 -15.13 -3.13 -10.09 -8 -34.09 -15.13 -14.09 -89.04 21.91 -9.043 -2.087 -26.09
20.01 -3.13 8 -8 -1.043 -12 4.87 1.913 4.87 -25.04 -1.043 8 -45.04 56 -1.043 21.91 1.913
20.015 0.8696 16 0.8696 4 -5.043 16 16 21.91 -19.13 5.913 28 -17.04 76 9.913 49.91 36
20.02 2.957 16.87 2.957 9.913 -7.13 21.91 20.87 33.91 -9.043 16.87 37.91 0 86.96 18.96 72 64
20.025 2.957 0.8696 -2.087 12.87 -13.04 12.87 16 36.87 -1.043 20 36 0.8696 90.96 24 77.91 80.87
20.03 -5.043 -15.13 -5.043 8 -25.04 0 5.913 32 -1.043 8 28 0.8696 85.91 24 69.91 88
20.035 -11.13 -36 -13.04 2.957 -36 -11.13 -1.043 21.91 0.8696 -3.13 13.91 -6.087 78.96 20 54.96 86.96
20.04 -13.04 -46.09 -20 -1.043 -44 -25.04 -16 9.913 -2.087 -18.09 -2.087 -16 66.96 16.87 38.96 80.87
20.045 -11.13 -47.13 -21.04 -9.043 -49.04 -37.04 -29.04 -3.13 -3.13 -29.04 -13.04 -35.13 49.91 8 20 61.91
20.05 -7.13 -39.13 -18.09 -10.09 -50.09 -38.09 -34.09 -16 -8 -35.13 -29.04 -59.13 24 0.8696 2.957 34.96
20.055 -1.043 -23.13 -16 -8 -48 -32 -38.09 -26.09 -12 -35.13 -47.13 -87.13 -1.043 -6.087 -19.13 -2.087
20.06 -1.043 -5.043 -21.04 -11.13 -49.04 -29.04 -45.04 -37.04 -19.13 -43.13 -71.13 -117 -31.13 -21.04 -45.04 -33.04
20.065 8.87 0 -25.04 -16 -55.13 -30.09 -53.04 -46.09 -24 -46.09 -93.04 -143.1 -57.04 -33.04 -71.13 -63.13
20.07 6.957 12 -25.04 -19.13 -57.04 -33.04 -59.13 -55.13 -26.09 -52 -111.1 -159.1 -77.04 -43.13 -87.13 -83.13
20.075 0.8696 20 -17.04 -17.04 -53.04 -35.13 -59.13 -57.04 -25.04 -53.04 -115.1 -161 -83.13 -45.04 -89.04 -89.04
20.08 -1.043 28 -5.043 -11.13 -43.13 -31.13 -55.13 -53.04 -23.13 -43.13 -97.04 -145 -77.04 -43.13 -75.13 -81.04
20.085 -3.13 32.87 0 -4 -28 -22.09 -41.04 -40 -18.09 -18.09 -61.04 -113 -57.04 -35.13 -47.13 -59.13
20.09 -13.04 30.96 4.87 1.913 -12 -4 -18.09 -22.09 -12 4.87 -12 -69.04 -27.13 -23.13 -11.13 -25.04
20.095 -23.13 25.91 5.913 1.913 -2.087 12 0 -1.043 -3.13 25.91 29.91 -19.13 0 -11.13 21.91 8
20.1 -29.04 20.87 4.87 5.913 6.957 25.91 16.87 12.87 2.957 45.91 64.87 20 30.96 -2.087 56.87 48
20.105 -37.04 13.91 2.957 5.913 8 25.91 24.87 28 16 52 82.96 49.91 52.87 12 80.87 82.96
20.11 -45.04 9.913 5.913 12 5.913 21.91 24 32 24 53.91 85.91 68 68 25.91 96 104
20.115 -43.13 12 13.91 20.87 5.913 20.87 25.91 41.91 34.96 54.96 92 77.91 76.87 37.91 104.9 119
20.12 -35.13 20.87 17.91 28 12.87 21.91 25.91 48.87 38.96 60 96 88 81.91 49.91 105.9 127
20.125 -19.13 25.91 20 28 20 24 29.91 48 36 68 97.91 93.91 84 57.91 100 128
20.13 -3.13 25.91 14.96 24.87 25.91 28.87 36.87 48 34.96 68.87 94.96 92.87 77.91 61.91 89.91 124
20.135 -3.13 14.96 5.913 20 20.87 25.91 33.91 36.87 33.91 60 76.87 74.96 60.87 56 72.87 108
20.14 -15.13 0.8696 -3.13 12 4 13.91 16 17.91 24 40 41.91 36 29.91 44 41.91 73.91
20.145 -25.04 -23.13 -16 4 -13.04 -4 -6.087 0.8696 16 10.96 0.8696 -2.087 1.913 29.91 5.913 34.96
20.15 -35.13 -39.13 -21.04 0 -33.04 -27.13 -33.04 -17.04 6.957 -15.13 -46.09 -48 -32 13.91 -29.04 -6.087
20.155 -39.13 -49.04 -27.13 -1.043 -43.13 -43.13 -53.04 -33.04 -2.087 -39.13 -81.04 -77.04 -63.13 0.8696 -59.13 -43.13
20.16 -27.13 -48 -27.13 -7.13 -40 -51.13 -61.04 -42.09 0 -53.04 -102.1 -89.04 -87.13 -13.04 -71.13 -67.13
20.165 -13.04 -40 -27.13 -16 -32 -49.04 -61.04 -52 -6.087 -50.09 -112 -93.04 -99.13 -25.04 -72 -76
20.17 -7.13 -29.04 -31.13 -23.13 -25.04 -43.13 -57.04 -63.13 -13.04 -45.04 -113 -93.04 -111.1 -37.04 -61.04 -75.13
20.175 -15.13 -22.09 -33.04 -26.09 -16 -27.13 -53.04 -70.09 -16 -37.04 -106.1 -92 -113 -42.09 -46.09 -67.13
20.18 -19.13 -22.09 -35.13 -27.13 -12 -17.04 -51.13 -72 -21.04 -29.04 -94.09 -85.04 -112 -44 -29.04 -61.04
20.185 -21.04 -25.04 -33.04 -25.04 -11.13 -9.043 -45.04 -67.13 -27.13 -21.04 -73.04 -71.13 -97.04 -39.13 -21.04 -55.13
20.19 -19.13 -18.09 -25.04 -16 1.913 -1.043 -31.13 -45.04 -20 -8 -44 -41.04 -74.09 -27.13 -7.13 -42.09
20.195 -15.13 -3.13 -17.04 -6.087 12 13.91 -10.09 -20 -11.13 1.913 -8 -6.087 -46.09 -17.04 4.87 -21.04
20.2 -9.043 17.91 -6.087 0.8696 28.87 34.96 8.87 1.913 -3.13 20 22.96 20.87 -24 -8 22.96 -1.043
20.205 -13.04 41.91 -1.043 1.913 33.91 49.91 22.96 8.87 0.8696 33.91 48.87 42.96 -8 0.8696 40.87 16
20.21 -27.13 54.96 1.913 1.913 28.87 62.96 29.91 16 0 42.96 62.96 53.91 1.913 4 52 30.96
20.215 -47.13 53.91 -1.043 -1.043 16 68 21.91 16 0.8696 40.87 61.91 52 -2.087 9.913 57.91 41.91
20.22 -63.13 38.96 -5.043 -3.13 0.8696 61.91 12 14.96 1.913 37.91 56.87 48 1.913 16.87 60 48
20.225 -73.04 20.87 -11.13 -6.087 -6.087 49.91 0 12.87 2.957 36 42.96 36.87 -1.043 20.87 50.96 48
20.23 -73.04 1.913 -13.04 -7.13 -13.04 36 -1.043 9.913 1.913 28 25.91 24 -11.13 16 37.91 40
20.235 -75.13 -2.087 -13.04 -6.087 -16 29.91 0.8696 6.957 0.8696 18.96 6.957 8 -23.13 8 20.87 22.96
20.24 -75.13 -10.09 -13.04 -5.043 -24 21.91 -3.13 1.913 -2.087 4 -12 -11.13 -41.04 0.8696 1.913 -1.043
20.245 -81.04 -15.13 -17.04 -11.13 -39.13 16 -11.13 -13.04 -13.04 -9.043 -43.13 -37.04 -57.04 -9.043 -29.04 -35.13
20.25 -85.04 -15.13 -15.13 -11.13 -49.04 10.96 -19.13 -23.13 -16 -27.13 -70.09 -56 -66.09 -17.04 -59.13 -66.09
20.255 -83.13 -13.04 -14.09 -7.13 -53.04 6.957 -30.09 -29.04 -13.04 -42.09 -89.04 -70.09 -73.04 -23.13 -80 -90.09
20.26 -69.04 0.8696 -7.13 -3.13 -45.04 4 -33.04 -25.04 -7.13 -45.04 -95.13 -73.04 -73.04 -27.13 -91.13 -101
20.265 -39.13 16.87 0 -2.087 -26.09 5.913 -19.13 -16 1.913 -33.04 -86.09 -62.09 -64 -29.04 -86.09 -95.13
20.27 -11.13 41.91 14.96 10.96 -5.043 18.96 0 -5.043 8.87 -10.09 -60 -46.09 -53.04 -27.13 -69.04 -77.04
20.275 4.87 61.91 28 21.91 8 32 20 0 17.91 4 -27.13 -23.13 -35.13 -19.13 -45.04 -57.04
20.28 18.96 70.96 36 33.91 16.87 44 37.91 10.96 26.96 29.91 5.913 0 -11.13 -7.13 -19.13 -34.09
20.285 24.87 65.91 40 38.96 17.91 46.96 49.91 16 32.87 44.87 41.91 28 6.957 0 -1.043 -8
20.29 16.87 48 36 40 16 41.91 48 25.91 37.91 48 68 52 25.91 9.913 20 12
20.295 8.87 25.91 32.87 40 12 33.91 42.96 37.91 45.91 45.91 88.87 69.91 42.96 17.91 40.87 36.87
20.3 4.87 0.8696 26.96 36 6.957 28 38.96 42.96 42.96 44 94.96 84 48.87 20 52.87 53.91
20.305 4.87 -17.04 20 21.91 4 13.91 33.91 41.91 33.91 40 88 85.91 48 20 57.91 61.91
20.31 6.957 -34.09 12.87 8.87 -1.043 2.957 32.87 34.96 22.96 34.96 72.87 77.91 37.91 13.91 53.91 60
