    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.47 -7.158 -5.043 -56.12 -49.13 -31.07 8.947 -79.06 -37.09 -7.158 5.856 -44.09 -43.11 19.85 14.97 -11.06 -6.019
16.475 -5.043 18.87 -47.01 -41.16 -25.05 1.952 -63.12 -31.07 -13.01 0.9761 -37.09 -39.04 7.971 1.952 -8.134 -11.06
16.48 -10.09 36.93 -35.14 -32.05 -23.1 -7.158 -41.16 -26.03 -15.13 -13.01 -29.12 -32.05 0 -8.134 -9.11 -17.08
16.485 -23.1 36.93 -29.12 -30.1 -28.14 -28.14 -27 -26.03 -22.12 -30.1 -21.15 -33.02 -15.13 -26.03 -10.09 -27
16.49 -43.11 20.99 -16.11 -31.07 -37.09 -38.07 -15.13 -29.12 -31.07 -45.06 -13.01 -33.02 -35.14 -43.11 -6.019 -28.14
16.495 -49.13 6.995 -8.134 -33.02 -39.04 -35.14 -2.115 -27 -38.07 -46.04 0.9761 -26.03 -45.06 -48.15 1.952 -24.08
16.5 -47.01 0.9761 -5.043 -32.05 -39.04 -27 0 -24.08 -43.11 -44.09 5.856 -22.12 -49.13 -47.01 3.904 -21.15
16.505 -33.02 0.9761 -8.134 -29.12 -33.02 -12.04 -1.139 -23.1 -45.06 -33.02 6.995 -19.03 -53.03 -45.06 8.947 -14.15
16.51 -9.11 8.947 -10.09 -21.15 -17.08 1.952 -7.158 -17.08 -40.02 -18.06 2.928 -13.01 -41.16 -35.14 10.9 -6.019
16.515 13.99 26.84 -10.09 -6.019 0 12.85 -18.06 -11.06 -25.05 0.9761 1.952 -13.01 -22.12 -21.15 11.88 0
16.52 37.9 38.88 -16.11 0 5.856 16.92 -29.12 -9.11 -3.091 5.856 -10.09 -15.13 -3.091 -4.067 8.947 4.88
16.525 49.94 42.95 -18.06 8.947 12.85 15.94 -38.07 -5.043 8.947 12.85 -20.01 -21.15 3.904 0.9761 4.88 5.856
16.53 48.97 34.98 -18.06 15.94 20.99 13.99 -41.16 0 19.85 17.89 -24.08 -26.03 15.94 10.9 4.88 10.9
16.535 38.88 26.84 -14.15 19.85 28.96 19.85 -40.02 4.88 25.87 23.91 -22.12 -24.08 21.96 25.87 6.995 11.88
16.54 26.84 14.97 -8.134 23.91 32.86 21.96 -37.09 16.92 34 34 -20.01 -20.01 34 34.98 2.928 8.947
16.545 15.94 8.947 -4.067 20.99 36.93 25.87 -36.11 21.96 40.99 42.95 -22.12 -15.13 39.86 42.95 -1.139 3.904
16.55 5.856 2.928 -1.139 11.88 34 24.89 -37.09 25.87 49.94 47.99 -20.01 -13.01 49.94 50.92 0 4.88
16.555 1.952 8.947 2.928 2.928 28.96 20.99 -28.14 25.87 53.85 51.89 -13.01 -9.11 58.89 51.89 -1.139 9.923
16.56 -2.115 16.92 2.928 -3.091 17.89 11.88 -19.03 17.89 54.98 42.95 -6.019 -7.158 49.94 43.92 -4.067 6.995
16.565 -7.158 24.89 0.9761 -17.08 0 0.9761 -11.06 7.971 39.86 23.91 2.928 -11.06 34 27.98 -2.115 2.928
16.57 -19.03 30.91 0 -24.08 -9.11 -9.11 1.952 0.9761 21.96 6.995 17.89 -10.09 13.99 11.88 0.9761 0
16.575 -29.12 30.91 1.952 -27 -21.15 -19.03 6.995 -2.115 -1.139 -4.067 29.93 -8.134 0.9761 1.952 4.88 0
16.58 -39.04 22.94 -2.115 -31.07 -33.02 -36.11 11.88 -1.139 -13.01 -19.03 34 -3.091 -11.06 -9.11 8.947 0
16.585 -41.16 12.85 -7.158 -34.16 -42.13 -46.04 9.923 -2.115 -26.03 -28.14 34 -1.139 -11.06 -12.04 8.947 -1.139
16.59 -44.09 0.9761 -9.11 -34.16 -45.06 -47.01 3.904 -2.115 -29.12 -27 25.87 -1.139 -10.09 -14.15 9.923 5.856
16.595 -43.11 -5.043 -17.08 -33.02 -43.11 -41.16 -1.139 0.9761 -25.05 -23.1 13.99 -2.115 0.9761 -9.11 6.995 13.99
16.6 -41.16 -7.158 -26.03 -25.05 -35.14 -26.03 -9.11 1.952 -13.01 -9.11 2.928 0.9761 5.856 -6.019 -2.115 14.97
16.605 -44.09 -15.13 -34.16 -25.05 -21.15 -10.09 -20.01 1.952 -2.115 -2.115 -5.043 -8.134 4.88 -8.134 -9.11 8.947
16.61 -37.09 -25.05 -35.14 -19.03 -13.01 -2.115 -27 0.9761 0.9761 0.9761 -17.08 -21.15 -2.115 -17.08 -17.08 0.9761
16.615 -17.08 -21.15 -24.08 -10.09 -2.115 10.9 -19.03 -2.115 1.952 0 -15.13 -27 -7.158 -25.05 -19.03 -8.134
16.62 7.971 -17.08 -11.06 1.952 -2.115 13.99 -6.019 0 -1.139 -6.019 -8.134 -25.05 -15.13 -40.02 -16.11 -17.08
16.625 35.95 0.9761 3.904 5.856 1.952 15.94 5.856 0 -11.06 -13.01 -2.115 -25.05 -25.05 -47.01 -15.13 -21.15
16.63 56.94 26.84 20.99 23.91 11.88 18.87 23.91 12.85 -14.15 -9.11 5.856 -20.01 -24.08 -45.06 -10.09 -20.01
16.635 60.84 46.85 34 36.93 20.99 23.91 34.98 27.98 -8.134 1.952 13.99 -14.15 -14.15 -29.12 -8.134 -21.15
16.64 47.99 56.94 34 39.86 25.87 21.96 31.88 34 -2.115 7.971 5.856 -17.08 -1.139 -15.13 -13.01 -17.08
16.645 18.87 46.85 26.84 32.86 24.89 18.87 18.87 27.98 14.97 18.87 -4.067 -28.14 6.995 0 -19.03 -12.04
16.65 -5.043 24.89 12.85 14.97 14.97 8.947 0.9761 13.99 22.94 26.84 -16.11 -41.16 13.99 8.947 -20.01 -6.019
16.655 -31.07 0.9761 0.9761 -1.139 1.952 1.952 -11.06 0.9761 27.98 27.98 -23.1 -47.01 19.85 17.89 -13.01 0
16.66 -45.06 -9.11 -9.11 -21.15 -7.158 -1.139 -17.08 -11.06 27.98 29.93 -15.13 -41.16 21.96 29.93 0.9761 13.99
16.665 -48.15 -15.13 -14.15 -32.05 -16.11 -6.019 -14.15 -16.11 20.99 28.96 0.9761 -28.14 24.89 40.99 14.97 28.96
16.67 -39.04 -13.01 -8.134 -33.02 -17.08 -4.067 0 -9.11 13.99 27.98 26.84 -5.043 27.98 50.92 36.93 46.85
16.675 -23.1 -7.158 -2.115 -25.05 -15.13 -1.139 11.88 -2.115 5.856 23.91 51.89 11.88 31.88 55.96 55.96 59.87
16.68 -4.067 -1.139 6.995 -19.03 -9.11 0 21.96 12.85 3.904 17.89 65.88 28.96 36.93 49.94 63.93 63.93
16.685 4.88 0.9761 9.923 -12.04 -6.019 0.9761 24.89 19.85 2.928 10.9 64.91 35.95 34 36.93 58.89 54.98
16.69 11.88 -1.139 5.856 -13.01 -5.043 -1.139 21.96 19.85 0 3.904 51.89 27.98 29.93 25.87 45.87 39.86
16.695 12.85 6.995 4.88 -11.06 0.9761 -1.139 13.99 20.99 1.952 3.904 39.86 21.96 24.89 19.85 34 27.98
16.7 11.88 14.97 2.928 -5.043 5.856 2.928 8.947 22.94 11.88 11.88 24.89 8.947 22.94 16.92 19.85 14.97
16.705 5.856 16.92 1.952 0 13.99 5.856 0 19.85 17.89 19.85 9.923 0.9761 21.96 17.89 7.971 9.923
16.71 7.971 12.85 2.928 17.89 27.98 16.92 1.952 18.87 25.87 29.93 2.928 -3.091 23.91 22.94 7.971 13.99
16.715 17.89 8.947 1.952 28.96 37.9 25.87 -2.115 18.87 28.96 37.9 0.9761 -3.091 25.87 24.89 6.995 21.96
16.72 28.96 -1.139 -9.11 27.98 40.99 29.93 -7.158 16.92 29.93 34.98 -5.043 -4.067 22.94 17.89 7.971 21.96
16.725 41.97 -7.158 -21.15 13.99 36.93 35.95 -13.01 12.85 25.87 30.91 -12.04 -5.043 19.85 12.85 9.923 19.85
16.73 44.9 -13.01 -30.1 1.952 31.88 38.88 -18.06 5.856 22.94 31.88 -14.15 -4.067 18.87 9.923 17.89 19.85
16.735 46.85 -9.11 -25.05 -4.067 26.84 34 -12.04 6.995 22.94 30.91 -6.019 -4.067 20.99 12.85 29.93 23.91
16.74 38.88 -1.139 -12.04 0 24.89 24.89 0.9761 10.9 26.84 28.96 -2.115 -1.139 29.93 14.97 39.86 32.86
16.745 23.91 18.87 1.952 8.947 23.91 14.97 5.856 16.92 32.86 27.98 9.923 -1.139 29.93 20.99 45.87 38.88
16.75 8.947 38.88 19.85 28.96 22.94 9.923 18.87 26.84 36.93 24.89 24.89 0.9761 32.86 26.84 50.92 46.85
16.755 6.995 56.94 36.93 50.92 27.98 20.99 29.93 38.88 40.99 25.87 36.93 7.971 36.93 35.95 57.91 57.91
16.76 13.99 58.89 43.92 56.94 39.86 37.9 38.88 46.85 46.85 34 48.97 15.94 40.99 46.85 64.91 71.9
16.765 26.84 46.85 43.92 52.87 42.95 53.85 38.88 48.97 50.92 44.9 58.89 24.89 44.9 58.89 72.88 78.9
16.77 41.97 36.93 46.85 43.92 41.97 70.93 42.95 50.92 49.94 58.89 66.86 34 53.85 68 84.92 84.92
16.775 46.85 30.91 45.87 34.98 41.97 70.93 47.99 54.98 50.92 68 75.97 44.9 61.98 74.99 92.89 82.97
16.78 42.95 26.84 42.95 31.88 31.88 60.84 45.87 57.91 49.94 63.93 71.9 48.97 62.96 70.93 86.87 75.97
16.785 28.96 28.96 34 24.89 25.87 42.95 41.97 54.98 44.9 55.96 61.98 42.95 55.96 62.96 72.88 64.91
16.79 11.88 26.84 24.89 21.96 13.99 32.86 30.91 50.92 39.86 46.85 52.87 35.95 47.99 55.96 62.96 60.84
16.795 2.928 24.89 13.99 14.97 14.97 29.93 24.89 42.95 38.88 42.95 46.85 26.84 48.97 60.84 58.89 64.91
16.8 3.904 18.87 3.904 4.88 13.99 35.95 18.87 34.98 42.95 43.92 44.9 19.85 50.92 68.98 60.84 75.97
16.805 8.947 12.85 -2.115 -2.115 13.99 38.88 13.99 22.94 44.9 41.97 48.97 17.89 50.92 71.9 68 79.87
16.81 24.89 12.85 -3.091 -2.115 20.99 41.97 18.87 18.87 40.99 40.99 50.92 16.92 52.87 66.86 68.98 76.95
16.815 43.92 24.89 3.904 0.9761 34 46.85 21.96 22.94 40.99 43.92 51.89 15.94 51.89 56.94 61.98 64.91
16.82 56.94 38.88 12.85 16.92 46.85 46.85 31.88 32.86 40.99 42.95 47.99 17.89 47.99 42.95 43.92 44.9
16.825 54.98 44.9 23.91 32.86 52.87 45.87 34.98 38.88 40.99 40.99 40.99 12.85 40.99 28.96 25.87 25.87
16.83 46.85 48.97 32.86 44.9 57.91 46.85 36.93 37.9 38.88 43.92 32.86 6.995 36.93 25.87 13.99 15.94
16.835 35.95 52.87 37.9 47.99 54.98 43.92 37.9 38.88 41.97 42.95 22.94 5.856 37.9 24.89 7.971 17.89
16.84 26.84 48.97 34 50.92 46.85 34 31.88 38.88 40.99 36.93 15.94 4.88 36.93 21.96 1.952 17.89
16.845 23.91 50.92 35.95 44.9 39.86 23.91 28.96 34.98 34.98 27.98 11.88 3.904 31.88 16.92 4.88 15.94
16.85 34 54.98 38.88 41.97 37.9 20.99 26.84 34.98 29.93 19.85 14.97 9.923 27.98 10.9 9.923 11.88
16.855 45.87 64.91 39.86 37.9 37.9 21.96 31.88 39.86 23.91 15.94 21.96 15.94 21.96 5.856 11.88 9.923
16.86 49.94 64.91 34.98 34 43.92 28.96 34.98 44.9 29.93 21.96 26.84 20.99 18.87 6.995 11.88 6.995
16.865 44.9 56.94 24.89 21.96 39.86 34.98 29.93 42.95 27.98 23.91 31.88 19.85 18.87 9.923 14.97 7.971
16.87 35.95 46.85 9.923 15.94 39.86 35.95 23.91 35.95 29.93 31.88 31.88 13.99 17.89 17.89 13.99 11.88
16.875 28.96 38.88 5.856 14.97 38.88 37.9 18.87 34 28.96 38.88 32.86 11.88 23.91 30.91 16.92 18.87
16.88 28.96 34.98 6.995 17.89 39.86 36.93 15.94 24.89 27.98 41.97 31.88 8.947 24.89 39.86 17.89 23.91
16.885 29.93 34.98 11.88 21.96 39.86 39.86 15.94 15.94 23.91 41.97 31.88 1.952 21.96 45.87 13.99 23.91
16.89 37.9 36.93 20.99 25.87 43.92 48.97 18.87 15.94 21.96 43.92 32.86 0 21.96 50.92 20.99 26.84
16.895 40.99 30.91 26.84 26.84 46.85 60.84 26.84 18.87 26.84 48.97 36.93 0.9761 20.99 56.94 30.91 32.86
16.9 41.97 26.84 25.87 21.96 49.94 68 31.88 25.87 35.95 53.85 41.97 5.856 27.98 59.87 37.9 35.95
16.905 39.86 16.92 27.98 21.96 49.94 71.9 37.9 35.95 45.87 57.91 49.94 15.94 35.95 63.93 45.87 41.97
16.91 39.86 14.97 36.93 25.87 49.94 72.88 46.85 45.87 52.87 61.98 66.86 27.98 43.92 66.86 54.98 50.92
16.915 41.97 20.99 52.87 34.98 49.94 70.93 60.84 57.91 54.98 62.96 86.87 46.85 51.89 66.86 62.96 56.94
16.92 45.87 30.91 68 43.92 47.99 65.88 73.86 69.95 53.85 55.96 102 55.96 51.89 61.98 68 57.91
16.925 41.97 42.95 79.87 48.97 42.95 61.98 84.92 71.9 53.85 48.97 109 58.89 48.97 54.98 75.97 59.87
16.93 42.95 56.94 83.94 52.87 38.88 61.98 95.98 75.97 51.89 46.85 111.9 58.89 48.97 53.85 82.97 59.87
16.935 51.89 70.93 83.94 57.91 47.99 73.86 95.98 81.99 59.87 55.96 107.9 61.98 55.96 55.96 89.96 68
16.94 62.96 82.97 82.97 69.95 64.91 90.94 97.93 87.85 76.95 73.86 103 65.88 72.88 63.93 95.98 78.9
16.945 74.99 88.98 79.87 77.92 87.85 105.9 92.89 91.91 93.86 87.85 94.84 69.95 82.97 74.99 90.94 87.85
16.95 83.94 92.89 83.94 85.89 105.9 116 85.89 93.86 102 102 89.96 71.9 87.85 81.99 85.89 89.96
16.955 88.98 94.84 91.91 94.84 119.9 119.9 85.89 98.91 109 106.9 87.85 76.95 89.96 89.96 82.97 90.94
16.96 89.96 98.91 96.96 97.93 124.9 112.9 86.87 100.9 107.9 104 92.89 82.97 83.94 86.87 79.87 82.97
16.965 87.85 103 104 102 117.9 102 89.96 104 105.9 97.93 95.98 85.89 79.87 81.99 81.99 75.97
16.97 95.98 109 117 110.9 116 98.91 102 110.9 102 96.96 110.9 91.91 82.97 83.94 88.98 76.95
16.975 104.9 118.9 124.9 124 117.9 103 117.9 120.9 105.9 98.91 124.9 103 90.94 92.89 96.96 86.87
16.98 113.9 124.9 125.9 131.9 121.8 107.9 124 125.9 111.9 104 136 107.9 99.88 102 100.9 93.86
16.985 110 124.9 120.9 127.9 124 110.9 125.9 125.9 116 109 139.9 110.9 104.9 113.9 102 100.9
16.99 96.96 114.9 114.9 117.9 124.9 112.9 124.9 117.9 120.9 117 138 107.9 110 124 105.9 105.9
16.995 81.99 106.9 109 107.9 119.9 117 119.9 113.9 124 121.8 139.9 111.9 113.9 133.9 112.9 112.9
17 76.95 98.91 105.9 100.9 118.9 121.8 118.9 110.9 128.8 130 140.9 113.9 120.9 141.9 121.8 120.9
17.005 76.95 96.96 104 99.88 110 121.8 116 107.9 133.9 128.8 145.9 111.9 124.9 144 127.9 126.9
17.01 85.89 98.91 110.9 104 105.9 126.9 116 104 130 127.9 147.9 111.9 124 139.9 138.9 134.9
17.015 95.98 114.9 117.9 110 104.9 127.9 119.9 102 126.9 123 154.9 106.9 120.9 134.9 141.9 138
17.02 102 128.8 124.9 113.9 103 119.9 120.9 99.88 120.9 113.9 154.9 103 111.9 124 140.9 132.9
17.025 96.96 140.9 131 110.9 104 111.9 121.8 99.88 110.9 103 151.9 96.96 98.91 117 137 124
17.03 90.94 151 137 111.9 104.9 110 128.8 104 103 99.88 151 98.91 95.98 113.9 138.9 123
17.035 89.96 158.9 144 117.9 112.9 116 141.9 117.9 104.9 103 154.9 109 104.9 120.9 145.9 131.9
17.04 99.88 157 151 127.9 119.9 123 147.9 127.9 112.9 107.9 159.9 119.9 117.9 125.9 154.9 140.9
17.045 114.9 157 153.9 139.9 125.9 130 150 133.9 124 118.9 164 124 126.9 130 158 146.9
17.05 131 160.9 161.9 152.9 131 139.9 148.8 132.9 131.9 125.9 158.9 125.9 131.9 125.9 155.8 146.9
17.055 145.9 174.9 171 167.9 138 148.8 150 130 141.9 136 153.9 124 130 121.8 152.9 146.9
17.06 157 196.8 178.9 184 148.8 154.9 154.9 136 152.9 144.9 150 119.9 130 119.9 147.9 138
17.065 164 220.9 188.9 193.9 158 160.9 164 145.9 159.9 152.9 151.9 124.9 123 121.8 141.9 134.9
17.07 167.9 236.9 195.9 201.9 165.9 167.9 178 155.8 161.9 159.9 155.8 131.9 125.9 130 144 133.9
17.075 178.9 242.9 194.9 198 173.9 177 187.9 166.9 167.9 166.9 166.9 144.9 137 144.9 152.9 140.9
17.08 185.9 234.9 182.8 188.9 175.9 178.9 184 168.9 170 171 174.9 151.9 146.9 155.8 158.9 146.9
17.085 185.9 214.9 170 173.9 167.9 173.9 171.9 161.9 170 167.9 173.9 151.9 151.9 159.9 159.9 147.9
17.09 184 194.9 162.8 164 165 166.9 162.8 154.9 164 161.9 172.9 157 155.8 162.8 161.9 154.9
17.095 174.9 191 167.9 165 158 159.9 159.9 154.9 160.9 160.9 167.9 158.9 161.9 165.9 165 160.9
17.1 164 196.8 171.9 173.9 153.9 150 159.9 155.8 159.9 158 167.9 158 164 167.9 164 164
17.105 148.8 202.9 173.9 179.9 150 145.9 168.9 159.9 164 155.8 171 158 165 168.9 165 167.9
17.11 138.9 199 174.9 184 140.9 146.9 171.9 161.9 162.8 158 174.9 155.8 160.9 173.9 164 168.9
17.115 133.9 186.9 165.9 175.9 141.9 151.9 173.9 158 164 159.9 179.9 151.9 153.9 173.9 159.9 167.9
17.12 134.9 166.9 151.9 162.8 146.9 158 170 153.9 167.9 168.9 181.9 152.9 151 178 157 167.9
17.125 131.9 148.8 139.9 144.9 148.8 161.9 160.9 147.9 167.9 172.9 178.9 157 151 177 158 171.9
17.13 133.9 144.9 133.9 130 150 161.9 151.9 141.9 164 173.9 175.9 161.9 153.9 178 165.9 175.9
17.135 138 154.9 131 123 147.9 158.9 144.9 136 160.9 168.9 174.9 165 153.9 177 172.9 180.9
17.14 138 162.8 126.9 117.9 139.9 152.9 134.9 125.9 154.9 154.9 165 151.9 147.9 166.9 171 177
17.145 133.9 160.9 121.8 119.9 127.9 147.9 121.8 105.9 139.9 133.9 147.9 130 130 145.9 159.9 164
17.15 127.9 148.8 117.9 125.9 121.8 147.9 111.9 89.96 125.9 119.9 131.9 105.9 104 124 144 147.9
17.155 126.9 134.9 121.8 132.9 123 150 109 84.92 118.9 117 120.9 90.94 88.98 110.9 131 138.9
17.16 128.8 126.9 126.9 138.9 126.9 154.9 110.9 90.94 117 123 117 89.96 87.85 104.9 120.9 132.9
17.165 131.9 124.9 131.9 136 130 153.9 113.9 99.88 119.9 131.9 117.9 91.91 93.86 105.9 121.8 125.9
17.17 141.9 134.9 137 133.9 136 157 119.9 113.9 130 141.9 124.9 97.93 107.9 113.9 131 124.9
17.175 146.9 143 137 130 139.9 158.9 124 126.9 136 147.9 136 109 123 119.9 141.9 125.9
17.18 144 151 133.9 131.9 139.9 158 127.9 130 147.9 153.9 139.9 113.9 131.9 124 147.9 124
17.185 139.9 157 133.9 132.9 143 158 128.8 133.9 154.9 154.9 143 119.9 136 131 151 126.9
17.19 131 160.9 138 139.9 139.9 155.8 136 137 155.8 155.8 145.9 133.9 141.9 138 152.9 131
17.195 125.9 168.9 147.9 151.9 141.9 153.9 139.9 144 158 159.9 145.9 144 151.9 145.9 151.9 138
17.2 124 171 152.9 159.9 145.9 154.9 143 152.9 161.9 161.9 144.9 158 165.9 157 146.9 138.9
17.205 127.9 166.9 151.9 158.9 144.9 155.8 140.9 153.9 162.8 158.9 139.9 154.9 172.9 157 138 133.9
17.21 130 157 147.9 158 150 159.9 138 153.9 164 158 131.9 151 172.9 153.9 127.9 124
17.215 133.9 151 151 157 159.9 168.9 140.9 157 168.9 161.9 136 146.9 170 151 124 121.8
17.22 138.9 148.8 150 157 165.9 167.9 143 161.9 177 164 136 140.9 166.9 146.9 117 118.9
17.225 130 146.9 147.9 153.9 158 159.9 139.9 159.9 178 158 138 132.9 154.9 141.9 116 121.8
17.23 123 148.8 144 148.8 145.9 150 134.9 153.9 173.9 155.8 138.9 126.9 146.9 143 117.9 124.9
17.235 117 146.9 136 144.9 133.9 136 121.8 143 160.9 147.9 131.9 117 138.9 141.9 120.9 127.9
17.24 114.9 143 121.8 137 120.9 127.9 104.9 123 144.9 137 117.9 103 128.8 138.9 116 119.9
17.245 118.9 140.9 112.9 127.9 111.9 123 88.98 100.9 121.8 124.9 103 85.89 112.9 124.9 107.9 112.9
17.25 128.8 146.9 111.9 121.8 112.9 127.9 82.97 83.94 103 116 93.86 72.88 94.84 109 103 105.9
17.255 137 157 117.9 128.8 114.9 131.9 90.94 80.85 88.98 109 95.98 70.93 80.85 92.89 97.93 102
17.26 140.9 162.8 131 131 114.9 131 105.9 88.98 84.92 104 104.9 76.95 73.86 79.87 99.88 100.9
17.265 127.9 157 137 133.9 109 123 121.8 100.9 83.94 98.91 117 83.94 68.98 73.86 102 102
17.27 117 144.9 144.9 133.9 104.9 114.9 134.9 116 88.98 96.96 127.9 95.98 75.97 75.97 105.9 99.88
17.275 110 128.8 144.9 138 106.9 109 139.9 123 95.98 100.9 131 102 84.92 83.94 111.9 102
17.28 114.9 126.9 140.9 138.9 114.9 110.9 136 124.9 106.9 105.9 126.9 103 93.86 91.91 111.9 104.9
17.285 123 128.8 130 134.9 123 113.9 123 117 117 110.9 117.9 98.91 100.9 103 107.9 110
17.29 134.9 137 124 127.9 132.9 124 109 110 124.9 117.9 110 96.96 109 114.9 114.9 117.9
17.295 137 143 117 125.9 136 126.9 98.91 104.9 133.9 124.9 106.9 95.98 114.9 126.9 116 124.9
17.3 126.9 138.9 111.9 120.9 128.8 124 88.98 104.9 140.9 126.9 99.88 92.89 117 132.9 116 124
17.305 104.9 123 111.9 112.9 113.9 111.9 83.94 104.9 137 121.8 95.98 86.87 112.9 125.9 106.9 117
17.31 84.92 104.9 117.9 110.9 102 104 92.89 110 126.9 111.9 94.84 84.92 109 117 99.88 109
17.315 73.86 92.89 124 111.9 97.93 102 105.9 121.8 119.9 105.9 99.88 88.98 109 107.9 93.86 104
17.32 78.9 92.89 130 110.9 97.93 104 123 136 114.9 105.9 107.9 98.91 114.9 106.9 96.96 104.9
17.325 87.85 98.91 131 109 95.98 110.9 124.9 140.9 114.9 110 113.9 106.9 124 114.9 100.9 113.9
17.33 104 110.9 127.9 105.9 97.93 117.9 121.8 136 117.9 116 113.9 114.9 132.9 125.9 110 121.8
17.335 121.8 124.9 125.9 109 104.9 125.9 114.9 127.9 124.9 126.9 116 117 138.9 137 119.9 131.9
17.34 127.9 134.9 117 110 111.9 124.9 104.9 114.9 130 127.9 109 107.9 136 138.9 117 128.8
17.345 127.9 134.9 107.9 107.9 111.9 117.9 93.86 97.93 119.9 119.9 102 89.96 117.9 130 111.9 117.9
17.35 124.9 132.9 107.9 105.9 110 113.9 95.98 92.89 110 111.9 104 77.92 102 117.9 112.9 110.9
17.355 119.9 128.8 110 104.9 106.9 113.9 103 93.86 98.91 106.9 110.9 71.9 87.85 110.9 117 110.9
17.36 111.9 120.9 107.9 99.88 97.93 110 111.9 97.93 87.85 99.88 121.8 79.87 85.89 107.9 124 113.9
17.365 109 114.9 110.9 95.98 87.85 110.9 117.9 104.9 79.87 95.98 133.9 90.94 90.94 110 133.9 121.8
17.37 105.9 120.9 114.9 97.93 85.89 110.9 125.9 107.9 81.99 95.98 138.9 104 99.88 113.9 140.9 124.9
17.375 105.9 128.8 119.9 99.88 87.85 111.9 125.9 110 83.94 95.98 138 113.9 110 116 141.9 125.9
17.38 110.9 134.9 123 106.9 96.96 114.9 123 110.9 96.96 103 128.8 113.9 119.9 118.9 137 120.9
17.385 110.9 131 116 104.9 98.91 116 110.9 104.9 109 109 110.9 100.9 118.9 118.9 124.9 110.9
17.39 116 123 107.9 102 104 121.8 99.88 99.88 117.9 119.9 95.98 87.85 119.9 121.8 116 104
17.395 119.9 112.9 99.88 97.93 107.9 127.9 91.91 97.93 127.9 130 91.91 81.99 124 127.9 116 105.9
17.4 119.9 106.9 94.84 92.89 110.9 131 90.94 102 132.9 134.9 94.84 86.87 125.9 132.9 120.9 112.9
17.405 112.9 106.9 97.93 88.98 106.9 130 94.84 105.9 132.9 131 104.9 92.89 127.9 131 131.9 120.9
17.41 99.88 112.9 104 89.96 102 121.8 102 116 130 124 116 104 127.9 130 138 130
17.415 90.94 123 113.9 100.9 98.91 113.9 113.9 124 128.8 117.9 127.9 114.9 131 130 144.9 131.9
17.42 78.9 123 117 105.9 93.86 103 113.9 128.8 125.9 105.9 126.9 117 128.8 117.9 141.9 126.9
17.425 69.95 109 105.9 97.93 85.89 85.89 107.9 124 117.9 91.91 124 111.9 121.8 107.9 131.9 110
17.43 69.95 90.94 95.98 92.89 81.99 78.9 104.9 118.9 110 84.92 121.8 107.9 117 98.91 124.9 95.98
17.435 73.86 78.9 89.96 82.97 86.87 79.87 105.9 114.9 104.9 83.94 123 105.9 116 95.98 117.9 90.94
17.44 75.97 74.99 81.99 77.92 89.96 79.87 105.9 116 99.88 81.99 117.9 104 113.9 95.98 116 87.85
17.445 78.9 78.9 81.99 80.85 93.86 81.99 103 112.9 97.93 86.87 111.9 100.9 111.9 97.93 112.9 88.98
17.45 80.85 84.92 83.94 87.85 91.91 83.94 96.96 105.9 91.91 91.91 104 95.98 109 92.89 109 88.98
17.455 79.87 94.84 86.87 95.98 91.91 82.97 87.85 97.93 87.85 89.96 91.91 89.96 102 83.94 109 87.85
17.46 81.99 96.96 86.87 102 93.86 78.9 84.92 88.98 79.87 85.89 90.94 84.92 91.91 72.88 105.9 85.89
17.465 82.97 98.91 91.91 103 88.98 69.95 86.87 84.92 62.96 73.86 94.84 81.99 74.99 58.89 105.9 80.85
17.47 81.99 96.96 96.96 99.88 87.85 64.91 95.98 87.85 47.99 57.91 102 85.89 61.98 51.89 109 78.9
17.475 84.92 100.9 103 103 93.86 63.93 109 99.88 39.86 50.92 111.9 92.89 60.84 52.87 111.9 83.94
17.48 82.97 98.91 105.9 103 91.91 56.94 111.9 109 43.92 43.92 113.9 94.84 63.93 56.94 103 81.99
17.485 77.92 90.94 98.91 99.88 89.96 56.94 104 107.9 47.99 45.87 104.9 89.96 71.9 57.91 94.84 76.95
17.49 74.99 78.9 89.96 98.91 89.96 58.89 93.86 104.9 58.89 53.85 95.98 83.94 81.99 60.84 82.97 68
17.495 76.95 72.88 83.94 102 88.98 66.86 83.94 99.88 68.98 64.91 87.85 75.97 87.85 61.98 74.99 58.89
17.5 81.99 70.93 80.85 102 93.86 76.95 78.9 93.86 75.97 73.86 82.97 71.9 83.94 64.91 70.93 52.87
17.505 90.94 74.99 78.9 106.9 99.88 89.96 73.86 91.91 81.99 84.92 78.9 65.88 77.92 68.98 69.95 49.94
17.51 98.91 86.87 79.87 109 102 95.98 72.88 91.91 85.89 92.89 80.85 62.96 74.99 78.9 74.99 58.89
17.515 102 94.84 84.92 104 103 104 74.99 89.96 91.91 95.98 83.94 64.91 78.9 88.98 79.87 68.98
17.52 94.84 96.96 79.87 90.94 97.93 102 74.99 91.91 97.93 98.91 82.97 66.86 84.92 92.89 84.92 75.97
17.525 80.85 88.98 76.95 78.9 91.91 97.93 71.9 85.89 95.98 92.89 80.85 68 87.85 88.98 85.89 71.9
17.53 69.95 78.9 72.88 73.86 85.89 88.98 72.88 83.94 93.86 85.89 78.9 63.93 87.85 84.92 84.92 68.98
