    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
25.04 -25 -18.05 -13.02 -7.026 -7.026 -12.05 -16.05 -12.05 -4.064 -20.04 -18.05 -14.05 -5.028 -2.066 -36.02 -28.03
25.045 -13.02 -7.026 -5.028 0.9643 0.9643 -7.026 -9.023 -5.028 -1.033 -13.02 -9.023 -9.023 0.9643 0.9643 -29.07 -25
25.05 0.9643 2.962 2.962 5.993 4.959 1.998 0 2.962 -1.033 -1.033 -1.033 0 6.957 4.959 -17.01 -19.01
25.055 4.959 11.99 8.955 13.98 11.99 7.99 7.99 10.95 4.959 -1.033 7.99 2.962 16.94 8.955 -3.031 -6.062
25.06 8.955 11.99 11.99 15.98 17.98 13.98 13.98 13.98 1.998 1.998 7.99 7.99 21.97 9.988 1.998 -2.066
25.065 8.955 6.957 8.955 11.99 16.94 15.98 17.98 13.98 0 0 5.993 10.95 23.97 10.95 1.998 5.993
25.07 2.962 0.9643 2.962 5.993 14.95 12.95 12.95 3.995 0.9643 -2.066 0 3.995 15.98 9.988 -1.033 5.993
25.075 -3.031 0.9643 1.998 0 10.95 6.957 8.955 1.998 -2.066 -6.062 -2.066 0 2.962 6.957 1.998 1.998
25.08 -3.031 -4.064 -4.064 0.9643 4.959 2.962 2.962 -7.026 -3.031 -10.06 -7.026 -9.023 0.9643 3.995 0.9643 1.998
25.085 -3.031 -6.062 -8.059 0.9643 0.9643 -2.066 -2.066 -9.023 -5.028 -9.023 -7.026 -16.05 -3.031 0.9643 5.993 -1.033
25.09 -5.028 -5.028 -7.026 -3.031 0.9643 -2.066 -3.031 -13.02 -5.028 -5.028 -11.02 -17.01 -3.031 -1.033 9.988 -7.026
25.095 -3.031 -3.031 -6.062 -5.028 -3.031 -1.033 -9.023 -14.05 -8.059 -2.066 -7.026 -18.05 -2.066 -4.064 11.99 -14.05
25.1 -3.031 0 -6.062 -9.023 -4.064 -3.031 -11.02 -16.05 -14.05 -1.033 -8.059 -16.05 -4.064 -10.06 9.988 -19.01
25.105 -7.026 0.9643 -9.023 -9.023 -3.031 -11.02 -13.02 -19.01 -21.01 -9.023 -13.02 -17.01 -7.026 -15.02 3.995 -25
25.11 -7.026 1.998 -9.023 -9.023 -3.031 -16.05 -16.05 -22.04 -20.04 -14.05 -16.05 -18.05 -11.02 -16.05 -1.033 -24.04
25.115 -7.026 -2.066 -13.02 -11.02 -3.031 -20.04 -20.04 -26.04 -21.01 -21.01 -20.04 -20.04 -9.023 -18.05 -1.033 -22.04
25.12 -11.02 -7.026 -17.01 -11.02 -11.02 -25 -27 -29.07 -19.01 -27 -25 -23.01 -13.02 -21.01 -9.023 -21.01
25.125 -13.02 -13.02 -17.01 -13.02 -16.05 -26.04 -30.03 -31.07 -17.01 -23.01 -24.04 -25 -12.05 -19.01 -11.02 -20.04
25.13 -13.02 -13.02 -17.01 -11.02 -22.04 -24.04 -30.03 -25 -11.02 -20.04 -21.01 -19.01 -9.023 -17.01 -16.05 -18.05
25.135 -9.023 -5.028 -9.023 -5.028 -21.01 -23.01 -23.01 -17.01 -1.033 -17.01 -15.02 -11.02 -1.033 -9.023 -19.01 -19.01
25.14 0.9643 0 0.9643 0 -12.05 -15.02 -9.023 -4.064 5.993 -12.05 -9.023 -3.031 3.995 -2.066 -20.04 -16.05
25.145 2.962 5.993 5.993 11.99 -8.059 -7.026 -1.033 2.962 13.98 -14.05 -7.026 -2.066 8.955 7.99 -28.03 -17.01
25.15 0.9643 3.995 7.99 17.98 -7.026 -5.028 -2.066 5.993 17.98 -23.01 -11.02 -2.066 5.993 15.98 -37.06 -17.01
25.155 -1.033 -1.033 7.99 17.98 -13.02 -9.023 -5.028 -1.033 15.98 -28.03 -15.02 0.9643 0.9643 13.98 -45.05 -17.01
25.16 -9.023 -9.023 1.998 13.98 -19.01 -15.02 -17.01 -6.062 9.988 -31.07 -21.01 -5.028 0 7.99 -45.05 -15.02
25.165 -13.02 -11.02 0 7.99 -19.01 -19.01 -23.01 -19.01 5.993 -25 -21.01 -9.023 -9.023 0 -41.05 -11.02
25.17 -11.02 -7.026 1.998 5.993 -11.02 -19.01 -23.01 -23.01 1.998 -15.02 -17.01 -9.023 -10.06 -1.033 -26.04 -1.033
25.175 -5.028 0.9643 3.995 5.993 0.9643 -15.02 -19.01 -21.01 1.998 -5.028 -9.023 -7.026 -7.026 -3.031 -8.059 5.993
25.18 -1.033 0 5.993 3.995 7.99 -7.026 -13.02 -15.02 0 0.9643 -1.033 -1.033 -1.033 -1.033 5.993 13.98
25.185 0.9643 0 3.995 3.995 11.99 -1.033 -9.023 -5.028 0 -2.066 0 0 1.998 -1.033 22.94 19.98
25.19 0.9643 0.9643 1.998 3.995 11.99 -2.066 -5.028 -2.066 1.998 0 5.993 5.993 11.99 0.9643 33.96 19.98
25.195 -1.033 0.9643 3.995 5.993 7.99 0 0.9643 3.995 3.995 0 9.988 11.99 19.98 -2.066 41.95 17.98
25.2 -1.033 0.9643 5.993 7.99 3.995 1.998 0 7.99 5.993 -2.066 9.988 11.99 25.97 0 43.95 13.98
25.205 -5.028 -1.033 7.99 9.988 0 1.998 0 5.993 5.993 -1.033 3.995 7.99 27.97 1.998 35.96 5.993
25.21 -13.02 -5.028 7.99 9.988 -1.033 -2.066 0.9643 1.998 1.998 -11.02 -1.033 -2.066 21.97 0 20.94 -2.066
25.215 -23.01 -11.02 1.998 3.995 -9.023 -5.028 -9.023 -1.033 0.9643 -21.01 -13.02 -9.023 11.99 -1.033 1.998 -5.028
25.22 -31.07 -19.01 -1.033 0.9643 -17.01 -13.02 -17.01 -7.026 -5.028 -29.07 -21.01 -15.02 3.995 -7.026 -8.059 -13.02
25.225 -31.07 -21.01 -7.026 -5.028 -21.01 -19.01 -21.01 -9.023 -9.023 -31.07 -20.04 -15.02 0 -15.02 -16.05 -17.01
25.23 -21.01 -15.02 -9.023 -5.028 -19.01 -21.01 -19.01 -5.028 -9.023 -25 -17.01 -11.02 0 -19.01 -15.02 -17.01
25.235 -11.02 -7.026 -6.062 0.9643 -13.02 -15.02 -13.02 0.9643 -9.023 -15.02 -8.059 -2.066 5.993 -19.01 -9.023 -14.05
25.24 -3.031 -1.033 0 3.995 -7.026 -9.023 -9.023 0 -5.028 -9.023 -2.066 1.998 7.99 -17.01 -5.028 -10.06
25.245 0.9643 0.9643 3.995 9.988 -5.028 -3.031 -5.028 1.998 0.9643 -7.026 -1.033 0 9.988 -11.02 -5.028 -7.026
25.25 0.9643 -2.066 10.95 13.98 -1.033 0.9643 -3.031 5.993 1.998 -6.062 1.998 0.9643 13.98 -3.031 -6.062 1.998
25.255 0.9643 1.998 16.94 17.98 -2.066 0 -2.066 7.99 7.99 0 1.998 4.959 15.98 0 -6.062 6.957
25.26 6.957 5.993 21.97 19.98 3.995 5.993 7.99 15.98 15.98 -2.066 7.99 11.99 25.97 7.99 0.9643 13.98
25.265 14.95 15.98 27.97 23.97 11.99 13.98 15.98 22.94 21.97 4.959 13.98 23.97 34.99 13.98 2.962 27.97
25.27 16.94 18.94 23.97 27.97 15.98 22.94 21.97 29 25.97 6.957 20.94 27.97 38.99 17.98 5.993 27.97
25.275 12.95 15.98 23.97 27.97 9.988 23.97 23.97 29.96 27.97 3.995 17.98 31.96 37.95 21.97 1.998 25.97
25.28 6.957 10.95 20.94 25.97 3.995 24.94 20.94 26.93 23.97 1.998 17.98 29 36.99 21.97 -2.066 20.94
25.285 2.962 6.957 17.98 19.98 -1.033 20.94 14.95 20.94 17.98 1.998 11.99 24.94 29 19.98 0.9643 13.98
25.29 2.962 5.993 11.99 13.98 -3.031 15.98 9.988 13.98 7.99 -2.066 9.988 15.98 19.98 15.98 -5.028 3.995
25.295 8.955 10.95 7.99 10.95 -3.031 14.95 8.955 7.99 2.962 0.9643 6.957 8.955 13.98 4.959 0.9643 1.998
25.3 8.955 11.99 1.998 4.959 -1.033 11.99 3.995 -2.066 0 -1.033 0.9643 2.962 0 0 6.957 0.9643
25.305 -1.033 0 -9.023 0.9643 -7.026 3.995 0.9643 -7.026 -5.028 -1.033 -1.033 -3.031 -5.028 -9.023 7.99 -5.028
25.31 -13.02 -11.02 -17.01 -3.031 -16.05 0.9643 -6.062 -12.05 -8.059 -10.06 -11.02 -13.02 -12.05 -14.05 3.995 -7.026
25.315 -35.06 -31.07 -27 -9.023 -29.07 -12.05 -14.05 -17.01 -10.06 -20.04 -19.01 -17.01 -17.01 -16.05 -1.033 -9.023
25.32 -53.04 -48.01 -26.04 -12.05 -45.05 -18.05 -19.01 -19.01 -8.059 -23.01 -24.04 -21.01 -19.01 -14.05 -3.031 -8.059
25.325 -59.03 -53.04 -19.01 -9.023 -49.04 -24.04 -18.05 -17.01 -6.062 -24.04 -21.01 -19.01 -15.02 -10.06 -4.064 0.9643
25.33 -59.03 -47.05 -13.02 -3.031 -50.01 -19.01 -14.05 -16.05 0 -20.04 -15.02 -17.01 -10.06 -4.064 -1.033 3.995
25.335 -55.04 -41.05 -11.02 0.9643 -49.04 -19.01 -11.02 -15.02 -2.066 -17.01 -11.02 -11.02 -5.028 -5.028 1.998 5.993
25.34 -49.04 -35.06 -11.02 1.998 -47.05 -15.02 -9.023 -15.02 -1.033 -14.05 -10.06 -10.06 -3.031 -4.064 8.955 11.99
25.345 -51.04 -38.02 -17.01 -2.066 -51.04 -20.04 -12.05 -13.02 -2.066 -14.05 -10.06 -10.06 -3.031 -10.06 7.99 11.99
25.35 -55.04 -41.05 -23.01 -9.023 -53.04 -27 -19.01 -13.02 -9.023 -13.02 -13.02 -7.026 -7.026 -17.01 7.99 7.99
25.355 -49.04 -40.02 -21.01 -11.02 -51.04 -28.03 -14.05 -8.059 -13.02 -3.031 -7.026 1.998 -4.064 -21.01 11.99 15.98
25.36 -37.06 -30.03 -12.05 -9.023 -39.06 -22.04 -6.062 1.998 -11.02 1.998 1.998 6.957 2.962 -17.01 19.98 22.94
25.365 -25 -17.01 0.9643 -1.033 -21.01 -9.023 1.998 7.99 -1.033 11.99 15.98 19.98 13.98 -7.026 31.96 31.96
25.37 -11.02 -2.066 7.99 5.993 -1.033 4.959 17.98 22.94 5.993 18.94 31 29.96 26.93 0 45.94 37.95
25.375 -5.028 0 17.98 13.98 5.993 17.98 29.96 32.99 17.98 20.94 31.96 39.95 36.99 9.988 46.98 43.95
25.38 -7.026 1.998 19.98 19.98 7.99 25.97 31.96 35.96 25.97 15.98 29.96 37.95 39.95 15.98 41.95 39.95
25.385 -9.023 0 18.94 21.97 1.998 25.97 31.96 33.96 25.97 10.95 21.97 32.99 37.95 15.98 29 32.99
25.39 -11.02 0.9643 16.94 21.97 -1.033 23.97 25.97 29.96 23.97 4.959 12.95 29 33.96 13.98 10.95 22.94
25.395 -11.02 -1.033 15.98 19.98 -9.023 19.98 21.97 25.97 19.98 3.995 9.988 23.97 33.96 11.99 3.995 13.98
25.4 -9.023 -3.031 14.95 19.98 -7.026 17.98 21.97 23.97 19.98 3.995 12.95 22.94 33.96 11.99 1.998 8.955
25.405 -11.02 -5.028 14.95 21.97 -5.028 19.98 21.97 21.97 23.97 1.998 10.95 22.94 33.96 17.98 5.993 6.957
25.41 -15.02 -7.026 17.98 23.97 -1.033 19.98 19.98 19.98 29.96 0.9643 7.99 19.98 35.96 21.97 3.995 3.995
25.415 -23.01 -9.023 15.98 25.97 -3.031 17.98 15.98 11.99 31.96 -9.023 -1.033 9.988 29.96 23.97 2.962 1.998
25.42 -29.07 -11.02 13.98 25.97 -7.026 9.988 5.993 3.995 27.97 -19.01 -7.026 0 19.98 19.98 1.998 -2.066
25.425 -29.07 -13.02 5.993 19.98 -17.01 0 0.9643 -1.033 15.98 -31.07 -17.01 -7.026 9.988 9.988 -11.02 -1.033
25.43 -27 -15.02 0.9643 9.988 -27 -5.028 -9.023 -11.02 1.998 -37.06 -25 -17.01 -2.066 -2.066 -18.05 -7.026
25.435 -27 -17.01 -9.023 -2.066 -35.06 -13.02 -19.01 -19.01 -3.031 -41.05 -31.07 -23.01 -5.028 -11.02 -25 -15.02
25.44 -27 -19.01 -15.02 -5.028 -41.05 -17.01 -23.01 -23.01 -5.028 -39.06 -33.06 -25 -11.02 -17.01 -27 -21.01
25.445 -27 -19.01 -13.02 -3.031 -41.05 -19.01 -23.01 -25 -2.066 -33.06 -31.07 -25 -15.02 -17.01 -29.07 -25
25.45 -27 -15.02 -5.028 -2.066 -37.06 -19.01 -19.01 -23.01 7.99 -27 -25 -21.01 -15.02 -9.023 -29.07 -25
25.455 -21.01 -9.023 0 7.99 -29.07 -15.02 -11.02 -17.01 13.98 -19.01 -19.01 -17.01 -11.02 -1.033 -26.04 -25
25.46 -15.02 -1.033 5.993 11.99 -19.01 -13.02 -5.028 -11.02 13.98 -13.02 -13.02 -13.02 -9.023 0 -25 -23.01
25.465 -7.026 0 7.99 11.99 -7.026 -7.026 0.9643 -5.028 11.99 -7.026 -9.023 -9.023 -5.028 0 -24.04 -21.01
25.47 0.9643 3.995 11.99 7.99 -2.066 -3.031 1.998 -2.066 7.99 -5.028 -5.028 -3.031 0 0 -26.04 -21.01
25.475 2.962 5.993 15.98 7.99 5.993 -2.066 3.995 1.998 7.99 -1.033 -1.033 -2.066 -2.066 1.998 -27 -19.01
25.48 6.957 5.993 19.98 11.99 7.99 1.998 5.993 4.959 9.988 -2.066 0.9643 0 -1.033 5.993 -25 -19.01
25.485 6.957 5.993 19.98 13.98 5.993 1.998 5.993 2.962 9.988 -2.066 0 0 -1.033 9.988 -21.01 -13.02
25.49 4.959 3.995 15.98 13.98 1.998 0 3.995 -2.066 5.993 0.9643 -2.066 0.9643 -3.031 9.988 -17.01 -9.023
25.495 -1.033 0 3.995 7.99 1.998 0.9643 -2.066 -4.064 0 -2.066 -3.031 -7.026 -10.06 3.995 -10.06 -4.064
25.5 -5.028 -3.031 -3.031 0 -10.06 -5.028 -7.026 -14.05 -3.031 -8.059 -9.023 -13.02 -15.02 -1.033 -5.028 0
25.505 -15.02 -9.023 -13.02 -3.031 -19.01 -13.02 -17.01 -21.01 -9.023 -15.02 -17.01 -19.01 -21.01 -11.02 -5.028 0.9643
25.51 -21.01 -17.01 -19.01 -9.023 -24.04 -20.04 -26.04 -25 -15.02 -16.05 -20.04 -23.01 -23.01 -21.01 -6.062 0
25.515 -23.01 -23.01 -23.01 -13.02 -30.03 -28.03 -32.03 -29.07 -19.01 -16.05 -24.04 -28.03 -24.04 -24.04 -3.031 -4.064
25.52 -25 -27 -23.01 -19.01 -33.06 -35.06 -37.06 -35.06 -25 -17.01 -25 -31.07 -29.07 -31.07 -3.031 -7.026
25.525 -25 -27 -25 -23.01 -31.07 -38.02 -38.02 -36.02 -31.07 -15.02 -26.04 -32.03 -29.07 -34.03 -3.031 -9.023
25.53 -23.01 -25 -23.01 -27 -29.07 -40.02 -38.02 -40.02 -33.06 -17.01 -24.04 -32.03 -33.06 -36.02 -3.031 -11.02
25.535 -21.01 -21.01 -17.01 -21.01 -31.07 -39.06 -39.06 -41.05 -31.07 -19.01 -23.01 -27 -29.07 -37.06 -7.026 -13.02
25.54 -19.01 -14.05 -7.026 -14.05 -26.04 -33.06 -31.07 -30.03 -23.01 -14.05 -15.02 -18.05 -18.05 -30.03 -6.062 -10.06
25.545 -13.02 -10.06 1.998 -6.062 -25 -29.07 -25 -21.01 -12.05 -11.02 -7.026 -7.026 -8.059 -19.01 -2.066 -7.026
25.55 -9.023 -9.023 0 0.9643 -23.01 -21.01 -13.02 -11.02 -7.026 -7.026 0.9643 0.9643 -1.033 -11.02 -2.066 0.9643
25.555 -1.033 -2.066 6.957 -1.033 -18.05 -13.02 -2.066 -3.031 -1.033 -3.031 3.995 5.993 3.995 0.9643 8.955 4.959
25.56 0.9643 -1.033 9.988 2.962 -16.05 -5.028 -2.066 0.9643 0 1.998 6.957 8.955 5.993 0.9643 16.94 13.98
25.565 2.962 2.962 12.95 2.962 -11.02 0 0.9643 3.995 4.959 0.9643 7.99 8.955 7.99 4.959 17.98 18.94
25.57 2.962 4.959 9.988 2.962 -8.059 -2.066 -2.066 0.9643 3.995 0 6.957 4.959 3.995 4.959 12.95 19.98
25.575 -1.033 0.9643 6.957 -1.033 -6.062 -1.033 -4.064 -1.033 0.9643 -1.033 3.995 0 0 1.998 4.959 14.95
25.58 -3.031 -1.033 0.9643 0.9643 -7.026 -7.026 -13.02 -9.023 0.9643 -3.031 -2.066 -1.033 -1.033 0.9643 0.9643 9.988
25.585 -3.031 -4.064 -6.062 -4.064 -3.031 -9.023 -13.02 -13.02 -2.066 -1.033 0.9643 -1.033 -4.064 0.9643 -2.066 7.99
25.59 -1.033 -6.062 -7.026 -4.064 0 -7.026 -9.023 -16.05 -1.033 0.9643 1.998 -2.066 -6.062 -2.066 0 10.95
25.595 4.959 0.9643 -1.033 -1.033 1.998 -5.028 -3.031 -11.02 0 11.99 5.993 0 0.9643 -2.066 5.993 19.98
25.6 12.95 3.995 5.993 3.995 9.988 -1.033 -1.033 1.998 7.99 19.98 16.94 6.957 5.993 4.959 21.97 31.96
25.605 18.94 11.99 15.98 11.99 15.98 6.957 2.962 2.962 13.98 29.96 22.94 14.95 15.98 6.957 31.96 43.95
25.61 18.94 15.98 19.98 15.98 17.98 3.995 0 5.993 11.99 25.97 23.97 11.99 13.98 3.995 35.96 43.95
25.615 16.94 13.98 17.98 9.988 18.94 0.9643 0 1.998 3.995 18.94 16.94 4.959 8.955 1.998 35.96 38.99
25.62 12.95 9.988 7.99 0 12.95 -2.066 -8.059 0.9643 -3.031 10.95 6.957 -1.033 -1.033 -9.023 24.94 29
25.625 8.955 3.995 -2.066 -7.026 3.995 -9.023 -13.02 -9.023 -13.02 5.993 -2.066 -11.02 -11.02 -17.01 11.99 13.98
25.63 4.959 0 -3.031 -15.02 1.998 -13.02 -17.01 -10.06 -17.01 4.959 -5.028 -13.02 -11.02 -21.01 1.998 4.959
25.635 0.9643 0.9643 -1.033 -15.02 -4.064 -15.02 -15.02 -8.059 -13.02 4.959 -7.026 -9.023 -10.06 -17.01 -1.033 2.962
25.64 0.9643 -1.033 -2.066 -9.023 -7.026 -11.02 -9.023 -1.033 -5.028 3.995 -5.028 -3.031 -5.028 -9.023 -2.066 1.998
25.645 -3.031 -1.033 1.998 0.9643 -3.031 -9.023 -1.033 2.962 0 1.998 -5.028 0.9643 0 0.9643 -2.066 3.995
25.65 -5.028 -1.033 3.995 3.995 -3.031 -7.026 0.9643 2.962 3.995 0 -5.028 -2.066 -2.066 0 1.998 3.995
25.655 -9.023 -7.026 -2.066 3.995 -7.026 -9.023 -1.033 -2.066 3.995 0.9643 -7.026 -3.031 -7.026 0 -3.031 5.993
25.66 -15.02 -15.02 -9.023 0.9643 -15.02 -13.02 -7.026 -7.026 -2.066 -3.031 -11.02 -9.023 -10.06 0.9643 -6.062 3.995
25.665 -21.01 -23.01 -19.01 -9.023 -25 -17.01 -15.02 -15.02 -3.031 -5.028 -11.02 -13.02 -13.02 -3.031 -8.059 3.995
25.67 -25 -27 -19.01 -13.02 -27 -19.01 -15.02 -19.01 -3.031 -5.028 -9.023 -13.02 -7.026 -5.028 -9.023 7.99
25.675 -21.01 -23.01 -9.023 -7.026 -21.01 -15.02 -9.023 -15.02 -1.033 -5.028 -5.028 -7.026 0.9643 -1.033 -4.064 7.99
25.68 -13.02 -13.02 1.998 0 -11.02 -7.026 0.9643 -5.028 0 -3.031 -3.031 -3.031 0 -2.066 -3.031 7.99
25.685 -3.031 -1.033 15.98 9.988 -3.031 -1.033 3.995 -2.066 3.995 -1.033 -1.033 0.9643 1.998 -2.066 -7.026 1.998
25.69 0.9643 0 21.97 13.98 -3.031 -2.066 3.995 0 5.993 -2.066 -1.033 0.9643 -2.066 -2.066 -11.02 0.9643
25.695 0.9643 0 19.98 13.98 -5.028 -2.066 0 -2.066 3.995 1.998 0.9643 0.9643 -1.033 -1.033 -13.02 -1.033
25.7 -3.031 0 15.98 11.99 -7.026 0.9643 -2.066 -2.066 1.998 5.993 3.995 0 0.9643 -1.033 -6.062 0
25.705 -1.033 1.998 13.98 13.98 -3.031 0 1.998 0 3.995 11.99 11.99 7.99 5.993 0.9643 0 11.99
25.71 0.9643 7.99 15.98 17.98 1.998 7.99 11.99 5.993 5.993 17.98 21.97 19.98 17.98 -2.066 14.95 25.97
25.715 10.95 15.98 17.98 19.98 13.98 19.98 23.97 13.98 7.99 21.97 26.93 27.97 29.96 1.998 26.93 37.95
25.72 14.95 17.98 15.98 17.98 17.98 29.96 27.97 17.98 9.988 21.97 27.97 29.96 31.96 3.995 27.97 41.95
25.725 14.95 13.98 14.95 11.99 13.98 33.96 25.97 15.98 7.99 17.98 20.94 24.94 29.96 3.995 27.97 36.99
25.73 6.957 3.995 8.955 5.993 5.993 27.97 15.98 7.99 5.993 11.99 12.95 16.94 17.98 3.995 15.98 26.93
25.735 -1.033 -1.033 1.998 0 0.9643 15.98 5.993 1.998 1.998 7.99 7.99 5.993 11.99 3.995 7.99 11.99
25.74 -11.02 -9.023 0.9643 0.9643 -7.026 3.995 -2.066 -1.033 0 5.993 4.959 2.962 5.993 3.995 4.959 4.959
25.745 -15.02 -15.02 -1.033 0.9643 -8.059 -1.033 -1.033 0 -2.066 3.995 1.998 0.9643 7.99 3.995 4.959 1.998
25.75 -15.02 -15.02 -2.066 0 -9.023 -5.028 -3.031 0.9643 -2.066 5.993 0 1.998 7.99 3.995 3.995 0.9643
25.755 -11.02 -13.02 0 3.995 -6.062 -7.026 0 2.962 0 8.955 0 7.99 9.988 5.993 10.95 1.998
25.76 -3.031 -9.023 5.993 7.99 -6.062 -4.064 1.998 6.957 3.995 6.957 4.959 9.988 11.99 10.95 15.98 3.995
25.765 -1.033 -3.031 11.99 9.988 -5.028 0.9643 -2.066 7.99 9.988 5.993 3.995 11.99 11.99 15.98 15.98 9.988
25.77 0.9643 0.9643 10.95 9.988 -2.066 -1.033 0.9643 10.95 13.98 6.957 7.99 12.95 14.95 20.94 15.98 12.95
25.775 0.9643 -2.066 9.988 6.957 0.9643 -1.033 2.962 6.957 13.98 8.955 8.955 12.95 14.95 22.94 19.98 15.98
25.78 0.9643 -2.066 7.99 3.995 0.9643 0 3.995 3.995 11.99 9.988 9.988 13.98 17.98 19.98 23.97 15.98
25.785 0.9643 0 5.993 4.959 0 0.9643 6.957 1.998 11.99 13.98 12.95 16.94 22.94 22.94 27.97 18.94
25.79 6.957 2.962 11.99 8.955 -1.033 3.995 11.99 6.957 12.95 13.98 12.95 15.98 24.94 21.97 29 18.94
25.795 8.955 5.993 13.98 13.98 0.9643 5.993 13.98 9.988 11.99 13.98 13.98 19.98 25.97 19.98 27.97 19.98
25.8 14.95 8.955 17.98 15.98 -3.031 13.98 19.98 19.98 14.95 11.99 18.94 24.94 31 23.97 23.97 17.98
25.805 14.95 9.988 20.94 14.95 -4.064 16.94 23.97 23.97 13.98 12.95 20.94 24.94 36.99 23.97 18.94 18.94
25.81 10.95 8.955 17.98 13.98 -3.031 20.94 25.97 25.97 14.95 12.95 22.94 22.94 35.96 24.94 15.98 16.94
25.815 8.955 7.99 14.95 10.95 -2.066 20.94 25.97 23.97 13.98 14.95 22.94 22.94 36.99 27.97 8.955 16.94
25.82 8.955 6.957 15.98 11.99 -1.033 21.97 19.98 19.98 14.95 11.99 20.94 18.94 32.99 27.97 5.993 17.98
25.825 6.957 9.988 17.98 11.99 -1.033 15.98 13.98 13.98 9.988 5.993 13.98 13.98 25.97 27.97 3.995 19.98
25.83 2.962 6.957 19.98 10.95 -2.066 15.98 9.988 8.955 4.959 0.9643 4.959 3.995 14.95 25.97 2.962 18.94
25.835 0.9643 -2.066 9.988 0.9643 -11.02 4.959 -1.033 -2.066 0.9643 -11.02 -4.064 1.998 4.959 18.94 -2.066 10.95
25.84 -11.02 -11.02 -1.033 -7.026 -21.01 -3.031 -7.026 -7.026 -7.026 -25 -21.01 -13.02 -1.033 9.988 -3.031 0
25.845 -27 -29.07 -21.01 -20.04 -33.06 -18.05 -20.04 -22.04 -21.01 -36.02 -32.03 -28.03 -12.05 -1.033 -11.02 -9.023
25.85 -37.06 -39.06 -32.03 -31.07 -46.01 -34.03 -34.03 -36.02 -31.07 -42.02 -43.05 -44.02 -28.03 -10.06 -27 -24.04
25.855 -41.05 -43.05 -39.06 -35.06 -55.04 -49.04 -45.05 -49.04 -39.06 -45.05 -51.04 -55.04 -41.05 -17.01 -37.06 -37.06
25.86 -39.06 -39.06 -37.06 -37.06 -52.01 -56 -52.01 -54 -43.05 -42.02 -50.01 -53.04 -47.05 -22.04 -37.06 -37.06
25.865 -31.07 -29.07 -31.07 -39.06 -46.01 -57.03 -51.04 -54 -43.05 -34.03 -45.05 -47.05 -43.05 -23.01 -32.03 -31.07
25.87 -19.01 -19.01 -25 -39.06 -37.06 -51.04 -41.05 -47.05 -37.06 -25 -35.06 -37.06 -35.06 -19.01 -21.01 -23.01
25.875 -11.02 -13.02 -18.05 -35.06 -26.04 -37.06 -31.07 -34.03 -27 -17.01 -21.01 -22.04 -19.01 -13.02 -4.064 -12.05
25.88 -5.028 -11.02 -10.06 -29.07 -21.01 -25 -15.02 -23.01 -15.02 -11.02 -12.05 -10.06 -5.028 -7.026 0.9643 -4.064
25.885 -5.028 -11.02 -5.028 -21.01 -17.01 -13.02 -3.031 -13.02 -7.026 -5.028 -7.026 -3.031 -2.066 -3.031 5.993 -1.033
25.89 -7.026 -11.02 -2.066 -13.02 -13.02 -7.026 0 -3.031 -5.028 -1.033 -2.066 1.998 3.995 -1.033 5.993 1.998
25.895 -9.023 -9.023 -4.064 -11.02 -7.026 -5.028 1.998 -1.033 -7.026 -2.066 1.998 1.998 3.995 -1.033 9.988 -1.033
25.9 -9.023 -5.028 -11.02 -13.02 -1.033 -5.028 0 0.9643 -11.02 1.998 0.9643 -1.033 3.995 -1.033 9.988 0
25.905 -7.026 -5.028 -17.01 -17.01 0 -7.026 0.9643 -1.033 -13.02 1.998 -1.033 -1.033 3.995 -1.033 10.95 3.995
25.91 -11.02 -9.023 -19.01 -17.01 0 -9.023 -5.028 -1.033 -11.02 -2.066 0.9643 -3.031 3.995 -2.066 8.955 9.988
25.915 -17.01 -17.01 -17.01 -15.02 -1.033 -11.02 -11.02 -3.031 -5.028 -3.031 -3.031 -5.028 5.993 1.998 7.99 15.98
25.92 -27 -25 -11.02 -9.023 -13.02 -13.02 -13.02 -5.028 0.9643 -7.026 -7.026 -5.028 5.993 5.993 8.955 19.98
25.925 -37.06 -31.07 -5.028 -3.031 -23.01 -13.02 -11.02 -5.028 1.998 -7.026 -7.026 -3.031 5.993 7.99 11.99 23.97
25.93 -39.06 -31.07 -1.033 0.9643 -27 -11.02 -7.026 -3.031 3.995 -3.031 -3.031 0.9643 5.993 5.993 17.98 25.97
25.935 -37.06 -29.07 0.9643 0 -25 -7.026 -1.033 -1.033 1.998 -2.066 -2.066 0 5.993 1.998 25.97 27.97
25.94 -33.06 -25 -1.033 0 -19.01 -3.031 -2.066 -1.033 -2.066 1.998 1.998 3.995 5.993 -2.066 29.96 27.97
25.945 -29.07 -25 -3.031 -2.066 -15.02 -1.033 -2.066 0.9643 -1.033 0 1.998 5.993 5.993 0.9643 31.96 27.97
25.95 -29.07 -25 -5.028 0.9643 -13.02 -3.031 -2.066 0.9643 -3.031 0.9643 0 3.995 5.993 0.9643 27.97 25.97
25.955 -33.06 -29.07 -7.026 -3.031 -17.01 -5.028 -1.033 0.9643 -3.031 -7.026 -2.066 3.995 5.993 -2.066 24.94 23.97
25.96 -37.06 -29.07 -9.023 -5.028 -21.01 -7.026 -3.031 -2.066 -1.033 -13.02 -2.066 3.995 5.993 0 20.94 19.98
