    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
35.275 -18.06 -23.09 13.93 -16.12 -34.05 -12.12 -16.12 -37.01 -31.08 -22.05 1.935 -13.03 11.99 10.96 34.95 56.88
35.28 -13.03 -17.02 6.964 -20.12 -22.05 -4.127 -18.06 -39.08 -33.02 -26.05 13.93 -12.12 3.998 6.964 43.98 52.88
35.285 -15.09 -13.03 0 -23.09 -11.09 -5.03 -19.09 -37.01 -25.02 -27.08 21.92 -7.093 -2.064 0 51.97 43.98
35.29 -16.12 -11.09 -1.032 -31.08 -7.093 -12.12 -17.02 -33.02 -15.09 -23.09 17.93 -11.09 1.935 0 50.94 35.98
35.295 -19.09 -17.02 -7.093 -44.11 -16.12 -18.06 -22.05 -44.11 -14.06 -14.06 2.966 -25.02 -6.062 0 35.98 25.92
35.3 -25.02 -29.02 -5.03 -55.07 -29.02 -25.02 -29.02 -61 -23.09 -13.03 -9.028 -51.07 -21.02 -3.095 9.931 11.99
35.305 -19.09 -37.01 0.9028 -50.04 -37.01 -19.09 -28.12 -67.06 -38.05 -13.03 -14.06 -71.06 -34.05 1.935 -13.03 6.964
35.31 -1.032 -25.02 11.99 -28.12 -27.08 -6.062 -14.06 -61 -47.07 -11.09 -4.127 -77.12 -42.04 8.899 -34.05 -1.032
35.315 11.99 -1.032 37.92 -2.064 -7.093 5.933 3.998 -33.02 -39.08 -5.03 9.931 -55.07 -39.08 25.92 -45.01 -3.095
35.32 34.95 22.96 63.97 37.92 22.96 24.89 30.95 8.899 -7.093 6.964 33.92 -17.02 -20.12 37.92 -40.11 -14.06
35.325 54.94 50.94 89.89 71.96 56.88 34.95 47.98 58.94 23.99 24.89 45.91 19.99 0.9028 39.98 -32.11 -28.12
35.33 65.9 58.94 99.95 83.96 83.96 37.92 49.91 95.95 55.97 39.98 41.91 45.91 13.93 31.98 -25.02 -43.08
35.335 66.94 56.88 95.95 82.93 94.92 32.89 39.98 105 76.99 46.94 30.95 49.91 21.92 21.92 -18.06 -49.01
35.34 52.88 42.95 77.9 64.87 88.99 28.89 19.99 86.93 76.99 44.88 10.96 35.98 21.92 13.93 -15.09 -41.01
35.345 27.99 26.95 51.97 37.92 59.97 15.99 1.935 51.97 61.91 37.92 -5.03 13.93 21.92 15.99 -7.093 -21.02
35.35 0.9028 14.96 29.92 16.89 23.99 3.998 -3.095 21.92 38.95 28.89 -14.06 0.9028 23.99 19.99 5.933 3.998
35.355 -15.09 6.964 21.92 2.966 0.9028 -1.032 -1.032 5.933 16.89 15.99 -12.12 -1.032 29.92 19.99 31.98 37.92
35.36 -15.09 8.899 25.92 5.933 -7.093 -7.093 3.998 13.93 0 3.998 0.9028 11.99 35.98 7.996 65.9 69.9
35.365 -2.064 16.89 37.92 19.99 -2.064 -11.09 17.93 35.98 -3.095 -3.095 15.99 37.92 37.92 -9.028 99.95 93.89
35.37 21.92 30.95 45.91 31.98 17.93 -9.028 27.99 49.91 -5.03 -9.028 33.92 61.91 33.92 -31.08 119.9 103.9
35.375 39.98 36.89 41.91 31.98 29.92 -5.03 25.92 41.91 -5.03 -9.028 41.91 61.91 23.99 -47.07 121.9 101.9
35.38 39.98 32.89 23.99 15.99 21.92 -3.095 11.99 9.931 -7.093 -3.095 35.98 35.98 13.93 -47.07 103.9 89.89
35.385 23.99 16.89 0 -7.093 -2.064 -5.03 -5.03 -33.02 -11.09 1.935 15.99 -3.095 5.933 -33.02 73.9 77.9
35.39 -2.064 -1.032 -15.09 -35.08 -27.08 -7.093 -27.08 -69.13 -13.03 11.99 -1.032 -47.07 7.996 -9.028 43.98 67.97
35.395 -15.09 -19.09 -27.08 -51.07 -47.07 -7.093 -39.08 -81.12 -9.028 17.93 -15.09 -71.06 15.99 11.99 21.92 61.91
35.4 -25.02 -27.08 -29.02 -53.01 -51.07 -5.03 -39.08 -67.06 -1.032 19.99 -15.09 -65 21.92 29.92 11.99 51.97
35.405 -25.02 -27.08 -31.08 -46.04 -43.08 -5.03 -29.02 -39.08 1.935 13.93 -5.03 -37.01 17.93 35.98 7.996 35.98
35.41 -23.09 -23.09 -31.08 -37.01 -35.08 -7.093 -17.02 -13.03 1.935 1.935 1.935 -7.093 1.935 27.99 1.935 7.996
35.415 -23.09 -21.02 -31.08 -28.12 -31.08 -11.09 -7.093 0.9028 -3.095 -7.093 5.933 7.996 -19.09 11.99 -3.095 -17.02
35.42 -23.09 -19.09 -27.08 -20.12 -29.02 -13.03 -5.03 1.935 -15.09 -21.02 -2.064 7.996 -41.01 0 -19.09 -39.08
35.425 -17.02 -11.09 -19.09 -13.03 -21.02 -7.093 -11.09 -3.095 -23.09 -25.02 -13.03 -3.095 -49.01 0 -39.08 -43.08
35.43 -5.03 0.9028 -7.093 1.935 -9.028 0 -21.02 -4.127 -17.02 -21.02 -31.08 -19.09 -37.01 13.93 -59.07 -32.11
35.435 7.996 20.89 0.9028 11.99 3.998 15.99 -29.02 -2.064 -3.095 -8.125 -43.08 -27.08 -11.09 34.95 -67.06 -10.06
35.44 23.99 40.88 0 27.99 17.93 27.99 -29.02 0 5.933 0 -43.08 -23.09 11.99 47.98 -61 5.933
35.445 35.98 50.94 0 44.88 27.99 30.95 -15.09 16.89 15.99 6.964 -27.08 -2.064 35.98 48.88 -37.01 24.89
35.45 39.98 52.88 0 56.88 35.98 22.96 2.966 35.98 21.92 10.96 -3.095 20.89 47.98 30.95 -3.095 32.89
35.455 33.92 44.88 -2.064 57.91 39.98 7.996 23.99 51.97 21.92 3.998 19.99 49.91 47.98 1.935 27.99 27.99
35.46 21.92 28.89 -1.032 48.88 39.98 -4.127 38.95 57.91 23.99 0 37.92 66.94 34.95 -18.06 52.88 13.93
35.465 0 6.964 -6.062 25.92 29.92 -24.12 34.95 44.88 17.93 -14.06 41.91 60.87 12.9 -33.02 60.87 -3.095
35.47 -17.02 -11.09 -17.02 -7.093 1.935 -39.08 11.99 7.996 0 -35.08 31.98 27.99 -15.09 -39.08 51.97 -27.08
35.475 -39.08 -31.08 -28.12 -45.01 -29.02 -47.07 -16.12 -37.01 -21.02 -49.01 13.93 -11.09 -46.04 -35.08 34.95 -41.01
35.48 -47.07 -41.01 -34.05 -70.03 -61 -47.07 -44.11 -82.02 -51.07 -61 0.9028 -57 -74.03 -22.05 22.96 -38.05
35.485 -47.07 -43.08 -31.08 -81.12 -77.12 -39.08 -57 -107 -77.12 -55.07 -13.03 -87.05 -89.12 -11.09 15.99 -25.02
35.49 -41.01 -37.01 -22.05 -73.13 -71.06 -24.12 -57 -104.1 -82.02 -37.01 -23.09 -88.09 -85.12 0.9028 17.93 -2.064
35.495 -34.05 -31.08 -17.02 -59.07 -49.01 -9.028 -46.04 -84.09 -68.1 -16.12 -31.08 -71.06 -67.06 2.966 17.93 11.99
35.5 -31.08 -31.08 -17.02 -51.07 -29.02 -3.095 -35.08 -57 -41.01 -5.03 -35.08 -45.01 -43.08 0 23.99 15.99
35.505 -36.11 -33.02 -22.05 -42.04 -15.09 -2.064 -23.09 -31.08 -14.06 -4.127 -38.05 -16.12 -19.09 -2.064 30.95 13.93
35.51 -37.01 -33.02 -26.05 -35.08 -10.06 -6.062 -15.09 -6.062 -1.032 -14.06 -36.11 4.901 -6.062 -5.03 38.95 -2.064
35.515 -26.05 -23.09 -23.09 -21.02 -8.125 -7.093 -9.028 8.899 8.899 -24.12 -28.12 23.99 -3.095 -4.127 42.95 -8.125
35.52 -7.093 -1.032 -4.127 1.935 0.9028 0 1.935 28.89 8.899 -24.12 -18.06 44.88 0 3.998 40.88 -19.09
35.525 12.9 20.89 16.89 26.95 21.92 6.964 11.99 47.98 6.964 -12.12 -12.12 55.97 -2.064 22.96 26.95 -21.02
35.53 35.98 50.94 43.98 55.97 45.91 17.93 23.99 57.91 3.998 0.9028 -7.093 59.97 5.933 33.92 0 -21.02
35.535 46.94 70.93 67.97 77.9 63.97 23.99 36.89 66.94 4.901 0.9028 -5.03 59.97 13.93 32.89 -33.02 -19.09
35.54 47.98 78.93 70.93 89.89 67.97 22.96 45.91 69 4.901 0 -1.032 46.94 19.99 19.99 -63.07 -20.12
35.545 41.91 74.93 61.91 87.96 59.97 9.931 47.98 63.97 5.933 -11.09 0 27.99 13.93 0.9028 -85.12 -25.02
35.55 33.92 58.94 48.88 73 41.91 1.935 42.95 54.94 9.931 -23.09 5.933 7.996 0.9028 -20.12 -82.02 -28.12
35.555 21.92 36.89 30.95 49.91 21.92 -5.03 28.89 35.98 7.996 -27.08 7.996 -3.095 -12.12 -37.01 -56.1 -27.08
35.56 13.93 12.9 15.99 23.99 3.998 -13.03 11.99 11.99 5.933 -27.08 9.931 -11.09 -25.02 -43.08 -11.09 -17.02
35.565 3.998 0.9028 6.964 5.933 -3.095 -12.12 4.901 0 1.935 -20.12 11.99 1.935 -26.05 -35.08 38.95 1.935
35.57 0.9028 -7.093 -2.064 1.935 -9.028 -10.06 6.964 -13.03 0 -8.125 13.93 20.89 -18.06 -22.05 88.99 27.99
35.575 -7.093 -9.028 -5.03 -3.095 -9.028 -7.093 13.93 -15.09 3.998 -1.032 11.99 45.91 0.9028 -9.028 115.9 43.98
35.58 -13.03 -9.028 -13.03 -4.127 -11.09 -2.064 16.89 -13.03 9.931 0.9028 1.935 58.94 11.99 -1.032 115.9 48.88
35.585 -15.09 -13.03 -21.02 -14.06 -19.09 -6.062 7.996 -18.06 13.93 2.966 -7.093 48.88 15.99 6.964 87.96 32.89
35.59 -19.09 -19.09 -27.08 -27.08 -35.08 -11.09 -3.095 -29.02 5.933 3.998 -25.02 17.93 13.93 11.99 47.98 11.99
35.595 -19.09 -23.09 -29.02 -37.01 -49.01 -11.09 -19.09 -40.11 -3.095 4.901 -37.01 -13.03 7.996 14.96 13.93 0.9028
35.6 -17.02 -17.02 -27.08 -33.02 -55.07 -5.03 -25.02 -46.04 -15.09 7.996 -37.01 -33.02 5.933 25.92 -1.032 8.899
35.605 -13.03 -7.093 -23.09 -21.02 -45.01 0 -23.09 -39.08 -19.09 9.931 -31.08 -31.08 9.931 39.98 -1.032 31.98
35.61 -5.03 -1.032 -21.02 0 -25.02 9.931 -15.09 -26.05 -13.03 7.996 -27.08 -13.03 17.93 53.91 9.931 61.91
35.615 -2.064 2.966 -19.09 6.964 -7.093 13.93 -9.028 -13.03 -1.032 1.935 -31.08 3.998 27.99 59.97 29.92 87.96
35.62 1.935 0.9028 -19.09 9.931 -1.032 7.996 -9.028 -5.03 1.935 -1.032 -41.01 19.99 37.92 53.91 45.91 97.89
35.625 -2.064 -1.032 -19.09 0.9028 -13.03 0.9028 -13.03 -1.032 1.935 -13.03 -51.07 29.92 45.91 39.98 49.91 93.89
35.63 -5.03 -3.095 -17.02 -3.095 -29.02 -11.09 -13.03 1.935 -1.032 -21.02 -53.01 37.92 51.97 21.92 41.91 79.96
35.635 -9.028 -1.032 -7.093 -1.032 -37.01 -17.02 -7.093 13.93 -11.09 -25.02 -45.01 45.91 49.91 3.998 21.92 53.91
35.64 -1.032 14.96 1.935 5.933 -27.08 -13.03 3.998 21.92 -19.09 -23.09 -25.02 45.91 33.92 -3.095 -7.093 19.99
35.645 11.99 32.89 21.92 23.99 -5.03 -3.095 21.92 21.92 -23.09 -19.09 -3.095 27.99 0 -9.028 -49.01 -21.02
35.65 35.98 50.94 41.91 39.98 15.99 1.935 35.98 5.933 -29.02 -17.02 11.99 -9.028 -43.08 -13.03 -87.05 -69.13
35.655 57.91 62.94 55.97 47.98 29.92 7.996 45.91 -13.03 -35.08 -19.09 21.92 -61 -93.12 -13.03 -117.1 -111
35.66 67.97 66.94 61.91 47.98 31.98 9.931 45.91 -29.02 -40.11 -23.09 21.92 -105.1 -127 -11.09 -127 -133.1
35.665 59.97 56.88 53.91 43.98 23.99 5.933 37.92 -31.08 -40.11 -27.08 11.99 -121.1 -131 -5.03 -117.1 -131
35.67 41.91 36.89 35.98 33.92 11.99 0 21.92 -9.028 -29.02 -31.08 -2.064 -99.05 -107 0.9028 -89.12 -105.1
35.675 17.93 10.96 9.931 22.96 1.935 -3.095 1.935 9.931 -4.127 -28.12 -9.028 -53.01 -63.07 1.935 -47.07 -67.06
35.68 -1.032 -7.093 -9.028 6.964 -2.064 -11.09 -7.093 31.98 16.89 -20.12 -16.12 -2.064 -8.125 9.931 0.9028 -23.09
35.685 -9.028 -23.09 -27.08 0.9028 -1.032 -15.09 -13.03 41.91 35.98 -3.095 -13.03 43.98 33.92 23.99 41.91 11.99
35.69 -14.06 -19.09 -35.08 -8.125 -2.064 -15.09 -9.028 39.98 49.91 16.89 -4.127 69.9 73 42.95 73.9 44.88
35.695 -16.12 -13.03 -34.05 -12.12 -4.127 -11.09 0.9028 29.92 51.97 34.95 0.9028 77.9 98.92 58.94 88.99 70.93
35.7 -19.09 -11.09 -33.02 -17.02 -7.093 -5.03 0 13.93 45.91 43.98 3.998 65.9 105.9 67.97 81.9 89.89
35.705 -24.12 -17.02 -32.11 -30.05 -12.12 -5.03 -3.095 -1.032 38.95 37.92 0 46.94 102.9 66.94 60.87 102.9
35.71 -31.08 -37.01 -40.11 -49.01 -24.12 -7.093 -21.02 -27.08 24.89 15.99 -19.09 20.89 91.96 50.94 30.95 110.9
35.715 -37.01 -63.07 -51.07 -69.13 -39.08 -17.02 -41.01 -45.01 0 -7.093 -41.01 0 75.96 31.98 5.933 111.9
35.72 -35.08 -75.06 -50.04 -75.06 -45.01 -22.05 -46.04 -46.04 -19.09 -22.05 -51.07 1.935 67.97 21.92 0 109.9
35.725 -20.12 -69.13 -37.01 -48.11 -37.01 -16.12 -30.05 -22.05 -34.05 -20.12 -42.04 8.899 70.93 21.92 -3.095 95.95
35.73 -2.064 -41.01 -11.09 -5.03 -13.03 -1.032 -1.032 15.99 -33.02 -1.032 -15.09 37.92 79.96 31.98 -3.095 75.96
35.735 27.99 -1.032 15.99 35.98 20.89 20.89 34.95 62.94 -5.03 22.96 15.99 75.96 85.89 48.88 -2.064 44.88
35.74 52.88 30.95 42.95 74.93 57.91 42.95 66.94 105 29.92 47.98 46.94 109 86.93 59.97 4.901 0
35.745 67.97 56.88 55.97 87.96 83.96 49.91 81.9 119.9 69.9 57.91 63.97 117.9 73.9 55.97 5.933 -43.08
35.75 73 69 57.91 84.99 90.92 46.94 80.99 113.9 92.99 54.94 67.97 110.9 56.88 41.91 13.93 -76.09
35.755 65.9 62.94 51.97 69.9 71.96 28.89 69.9 94.92 95.95 42.95 62.94 84.99 35.98 21.92 21.92 -92.08
35.76 45.91 46.94 38.95 52.88 39.98 9.931 50.94 69.9 82.93 28.89 50.94 52.88 17.93 13.93 30.95 -84.09
35.765 23.99 26.95 13.93 33.92 1.935 0 27.99 44.88 59.97 20.89 36.89 22.96 11.99 9.931 37.92 -56.1
35.77 0 0.9028 -9.028 4.901 -36.11 -10.06 4.901 15.99 36.89 14.96 19.99 2.966 4.901 19.99 41.91 -20.12
35.775 -27.08 -19.09 -33.02 -23.09 -63.07 -19.09 -11.09 -5.03 9.931 7.996 5.933 -5.03 3.998 33.92 43.98 7.996
35.78 -36.11 -29.02 -44.11 -46.04 -67.06 -24.12 -20.12 -24.12 -5.03 -2.064 2.966 -6.062 4.901 45.91 50.94 33.92
35.785 -31.08 -29.02 -37.01 -55.07 -56.1 -30.05 -18.06 -34.05 -21.02 -6.062 11.99 0.9028 5.933 52.88 61.91 52.88
35.79 -11.09 -17.02 -17.02 -43.08 -33.02 -33.02 -5.03 -29.02 -29.02 -7.093 23.99 9.931 13.93 53.91 77.9 65.9
35.795 6.964 2.966 0 -16.12 -11.09 -22.05 6.964 -8.125 -18.06 1.935 42.95 30.95 32.89 59.97 99.95 79.96
35.8 23.99 26.95 4.901 0 0 -8.125 22.96 12.9 0 12.9 47.98 50.94 53.91 61.91 121 91.96
35.805 25.92 36.89 0.9028 7.996 0 -2.064 21.92 27.99 19.99 23.99 41.91 59.97 73.9 61.91 131.9 87.96
35.81 17.93 28.89 -20.12 1.935 -4.127 3.998 11.99 25.92 28.89 25.92 23.99 60.87 79.96 62.94 130.9 80.99
35.815 4.901 12.9 -36.11 -10.06 -16.12 0 0.9028 9.931 14.96 7.996 0 42.95 62.94 56.88 113 60.87
35.82 -3.095 -5.03 -47.07 -23.09 -25.02 -5.03 -17.02 -11.09 -13.03 -17.02 -25.02 11.99 29.92 45.91 71.96 35.98
35.825 -4.127 -15.09 -46.04 -26.05 -22.05 -11.09 -29.02 -33.02 -39.08 -38.05 -42.04 -13.03 -2.064 36.89 18.96 16.89
35.83 1.935 -13.03 -39.08 -20.12 -12.12 -9.028 -33.02 -43.08 -53.01 -42.04 -48.11 -41.01 -26.05 34.95 -31.08 10.96
35.835 3.998 -3.095 -31.08 -11.09 0 0.9028 -27.08 -39.08 -39.08 -25.02 -43.08 -49.01 -25.02 37.92 -67.06 13.93
35.84 10.96 8.899 -23.09 0 19.99 7.996 -13.03 -17.02 -4.127 2.966 -26.05 -39.08 0 45.91 -75.06 19.99
35.845 9.931 14.96 -19.09 2.966 29.92 13.93 0 5.933 26.95 28.89 -9.028 -13.03 23.99 51.97 -51.07 19.99
35.85 1.935 12.9 -15.09 5.933 29.92 11.99 15.99 29.92 49.91 37.92 3.998 13.93 45.91 47.98 -9.028 9.931
35.855 -3.095 2.966 -17.02 5.933 15.99 1.935 25.92 43.98 54.94 29.92 11.99 39.98 49.91 33.92 23.99 -3.095
35.86 -17.02 -7.093 -23.09 1.935 0.9028 -5.03 25.92 45.91 40.88 13.93 7.996 55.97 37.92 11.99 49.91 -23.09
35.865 -29.02 -19.09 -35.08 -1.032 -19.09 -13.03 15.99 33.92 21.92 0 0.9028 55.97 17.93 -3.095 55.97 -33.02
35.87 -37.01 -27.08 -47.07 -13.03 -27.08 -15.09 0 15.99 1.935 -3.095 -15.09 43.98 -2.064 -19.09 47.98 -31.08
35.875 -37.01 -27.08 -57 -23.09 -25.02 -9.028 -11.09 -1.032 -9.028 -5.03 -29.02 21.92 -13.03 -29.02 33.92 -19.09
35.88 -31.08 -25.02 -67.06 -31.08 -17.02 -3.095 -25.02 -25.02 -21.02 -7.093 -35.08 0 -25.02 -33.02 23.99 -3.095
35.885 -23.09 -23.09 -79.06 -41.01 -15.09 -3.095 -39.08 -47.07 -33.02 -9.028 -39.08 -19.09 -33.02 -37.01 17.93 5.933
35.89 -19.09 -29.02 -95.05 -55.07 -27.08 -9.028 -53.01 -71.06 -47.07 -15.09 -45.01 -39.08 -35.08 -35.08 17.93 21.92
35.895 -23.09 -43.08 -113.1 -75.06 -51.07 -21.02 -67.06 -89.12 -61 -19.09 -55.07 -51.07 -33.02 -29.02 21.92 37.92
35.9 -33.02 -61 -127 -93.12 -79.06 -31.08 -79.06 -101.1 -73.13 -25.02 -65 -57 -25.02 -21.02 29.92 53.91
35.905 -41.01 -71.06 -127 -98.02 -91.05 -31.08 -83.06 -99.05 -81.12 -27.08 -71.06 -55.07 -21.02 -15.09 34.95 61.91
35.91 -35.08 -61 -107 -82.02 -81.12 -21.02 -77.12 -87.05 -85.12 -31.08 -67.06 -51.07 -23.09 -17.02 32.89 59.97
35.915 -15.09 -31.08 -69.13 -49.01 -45.01 -5.03 -61 -65 -81.12 -31.08 -53.01 -51.07 -35.08 -31.08 19.99 43.98
35.92 9.931 4.901 -29.02 -3.095 0.9028 7.996 -36.11 -40.11 -71.06 -28.12 -35.08 -52.1 -55.07 -53.01 -1.032 17.93
35.925 37.92 40.88 0 31.98 35.98 19.99 -10.06 -20.12 -57 -22.05 -15.09 -58.04 -75.06 -71.06 -25.02 -5.03
35.93 53.91 58.94 15.99 51.97 57.91 25.92 7.996 -3.095 -37.01 -11.09 -1.032 -57 -89.12 -77.12 -59.07 -33.02
35.935 53.91 58.94 19.99 58.94 58.94 27.99 24.89 4.901 -22.05 1.935 4.901 -46.04 -91.05 -73.13 -89.12 -51.07
35.94 39.98 42.95 19.99 54.94 44.88 27.99 34.95 14.96 -10.06 10.96 12.9 -26.05 -79.06 -62.03 -108.1 -68.1
35.945 21.92 30.95 23.99 47.98 29.92 29.92 39.98 27.99 0 21.92 17.93 -1.032 -53.01 -57 -119 -81.12
35.95 12.9 24.89 31.98 41.91 20.89 32.89 43.98 39.98 20.89 33.92 20.89 19.99 -19.09 -56.1 -115 -90.02
35.955 6.964 20.89 31.98 36.89 18.96 34.95 41.91 43.98 42.95 39.98 20.89 35.98 7.996 -58.04 -109.1 -94.02
35.96 0 14.96 23.99 29.92 17.93 31.98 39.98 33.92 61.91 37.92 11.99 37.92 29.92 -59.07 -97.11 -95.05
35.965 -2.064 4.901 1.935 18.96 14.96 22.96 32.89 14.96 66.94 32.89 0 24.89 31.98 -54.04 -81.12 -84.09
35.97 -12.12 -5.03 -17.02 4.901 5.933 12.9 21.92 -6.062 57.91 24.89 -11.09 1.935 17.93 -46.04 -60.1 -59.07
35.975 -25.02 -15.09 -31.08 -3.095 -9.028 0 1.935 -23.09 35.98 15.99 -17.02 -11.09 3.998 -31.08 -27.08 -25.02
35.98 -31.08 -17.02 -36.11 -10.06 -27.08 -3.095 0.9028 -28.12 14.96 12.9 -12.12 -13.03 1.935 -11.09 12.9 19.99
35.985 -37.01 -11.09 -32.11 -10.06 -48.11 -13.03 1.935 -23.09 -1.032 11.99 0 3.998 19.99 8.899 61.91 76.99
35.99 -39.08 -9.028 -25.02 -13.03 -65 -13.03 5.933 -13.03 -7.093 7.996 15.99 25.92 43.98 31.98 103.9 121.9
35.995 -36.11 -1.032 -11.09 -10.06 -76.09 -14.06 19.99 -7.093 -18.06 -2.064 29.92 45.91 59.97 43.98 121.9 143.9
36 -25.02 2.966 0.9028 -3.095 -68.1 -5.03 28.89 -8.125 -31.08 -8.125 33.92 46.94 52.88 41.91 107.9 138.9
36.005 -7.093 10.96 13.93 12.9 -41.01 1.935 37.92 -7.093 -42.04 -19.09 28.89 29.92 26.95 25.92 78.93 109
36.01 15.99 34.95 41.91 39.98 1.935 17.93 40.88 0 -43.08 -22.05 27.99 14.96 1.935 9.931 49.91 70.93
36.015 52.88 64.87 71.96 74.93 50.94 36.89 47.98 21.92 -18.06 -13.03 31.98 13.93 -13.03 9.931 37.92 37.92
36.02 79.96 84.99 89.89 101.9 93.89 53.91 57.91 65.9 15.99 1.935 41.91 37.92 -3.095 19.99 37.92 17.93
36.025 93.89 90.92 96.98 117 117 61.91 73 109.9 62.94 27.99 63.97 73.9 11.99 36.89 41.91 6.964
36.03 85.89 70.93 88.99 106.9 109.9 61.91 81.9 129 90.92 40.88 76.99 97.89 27.99 49.91 30.95 0.9028
36.035 59.97 46.94 69.9 79.96 79.96 47.98 73.9 121.9 93.89 39.98 77.9 101.9 29.92 49.91 3.998 -11.09
36.04 30.95 24.89 51.97 48.88 41.91 34.95 57.91 88.99 71.96 34.95 65.9 79.96 19.99 48.88 -26.05 -29.02
36.045 10.96 8.899 41.91 24.89 14.96 24.89 36.89 52.88 40.88 24.89 43.98 50.94 5.933 40.88 -55.07 -46.04
36.05 3.998 8.899 41.91 13.93 5.933 23.99 21.92 29.92 19.99 19.99 19.99 25.92 5.933 35.98 -59.07 -59.07
36.055 8.899 12.9 51.97 16.89 18.96 30.95 17.93 31.98 20.89 25.92 6.964 19.99 17.93 34.95 -43.08 -54.04
36.06 18.96 16.89 61.91 27.99 40.88 38.95 23.99 45.91 38.95 37.92 10.96 29.92 37.92 32.89 -9.028 -38.05
36.065 21.92 18.96 65.9 33.92 49.91 41.91 29.92 55.97 57.91 43.98 17.93 47.98 61.91 27.99 15.99 -13.03
36.07 17.93 18.96 59.97 30.95 46.94 39.98 30.95 56.88 73 48.88 28.89 62.94 81.9 30.95 46.94 14.96
36.075 9.931 16.89 45.91 12.9 22.96 31.98 22.96 40.88 70.93 40.88 34.95 66.94 91.96 33.92 69.9 47.98
36.08 1.935 14.96 33.92 -3.095 -1.032 15.99 11.99 15.99 53.91 19.99 33.92 57.91 91.96 37.92 87.96 75.96
36.085 -2.064 8.899 27.99 -13.03 -17.02 0 2.966 1.935 25.92 1.935 29.92 42.95 83.96 41.91 97.89 93.89
36.09 0 4.901 29.92 -11.09 -19.09 -3.095 -1.032 -2.064 -2.064 -20.12 25.92 24.89 63.97 35.98 101 99.95
36.095 9.931 6.964 37.92 -2.064 -3.095 0.9028 0 3.998 -15.09 -35.08 25.92 11.99 43.98 27.99 91.96 97.89
36.1 23.99 18.96 45.91 24.89 15.99 5.933 7.996 23.99 -17.02 -33.02 29.92 7.996 33.92 21.92 86.93 93.89
36.105 35.98 32.89 51.97 50.94 35.98 17.93 19.99 43.98 -3.095 -23.09 35.98 15.99 31.98 21.92 78.93 93.89
36.11 39.98 44.88 51.97 63.97 47.98 25.92 27.99 57.91 15.99 -5.03 41.91 27.99 39.98 21.92 67.97 95.95
36.115 37.92 48.88 49.91 69 47.98 27.99 29.92 59.97 35.98 3.998 41.91 33.92 43.98 19.99 45.91 95.95
36.12 27.99 40.88 43.98 59.97 41.91 19.99 25.92 49.91 43.98 9.931 37.92 25.92 35.98 15.99 9.931 83.96
36.125 15.99 30.95 35.98 45.91 31.98 11.99 19.99 35.98 35.98 5.933 31.98 5.933 11.99 7.996 -35.08 59.97
36.13 3.998 26.95 27.99 33.92 23.99 3.998 19.99 17.93 17.93 -2.064 25.92 -15.09 -15.09 1.935 -87.05 23.99
36.135 -2.064 32.89 23.99 29.92 21.92 0 25.92 5.933 0 -3.095 23.99 -33.02 -41.01 0 -127 -11.09
36.14 0 48.88 25.92 37.92 27.99 3.998 37.92 3.998 -1.032 -3.095 25.92 -35.08 -51.07 0 -141.1 -45.01
36.145 7.996 62.94 31.98 53.91 45.91 13.93 49.91 15.99 5.933 5.933 31.98 -17.02 -43.08 0 -129.1 -69.13
36.15 21.92 73 37.92 69 69.9 29.92 53.91 37.92 33.92 25.92 33.92 9.931 -21.02 -2.064 -93.12 -81.12
36.155 33.92 69 37.92 70.93 85.89 43.98 49.91 60.87 61.91 45.91 33.92 41.91 0 0.9028 -46.04 -81.12
36.16 41.91 54.94 27.99 55.97 83.96 51.97 33.92 65.9 81.9 57.91 25.92 65.9 23.99 -2.064 0.9028 -69.13
36.165 37.92 30.95 9.931 26.95 59.97 49.91 13.93 50.94 79.96 57.91 17.93 73.9 43.98 3.998 36.89 -41.01
36.17 21.92 6.964 -3.095 -4.127 21.92 35.98 0.9028 20.89 59.97 39.98 9.931 65.9 53.91 10.96 70.93 -4.127
36.175 0 -9.028 -17.02 -37.01 -9.028 15.99 -15.09 -11.09 25.92 15.99 5.933 45.91 47.98 11.99 87.96 31.98
36.18 -17.02 -21.02 -21.02 -53.01 -29.02 -2.064 -25.02 -38.05 -5.03 -11.09 8.899 17.93 29.92 8.899 94.92 66.94
36.185 -29.02 -25.02 -19.09 -51.07 -27.08 -9.028 -31.08 -47.07 -35.08 -41.01 10.96 -7.093 -2.064 0.9028 83.96 80.99
36.19 -33.02 -25.02 -13.03 -39.08 -11.09 -13.03 -35.08 -47.07 -55.07 -61 13.93 -33.02 -33.02 -7.093 57.91 73.9
36.195 -29.02 -23.09 -7.093 -28.12 0 -11.09 -35.08 -41.01 -65 -69.13 16.89 -51.07 -63.07 -8.125 31.98 58.94
36.2 -23.09 -23.09 -5.03 -23.09 5.933 -9.028 -31.08 -38.05 -66.03 -63.07 16.89 -55.07 -75.06 -7.093 12.9 46.94
36.205 -19.09 -23.09 -1.032 -29.02 0 -1.032 -21.02 -41.01 -61 -47.07 19.99 -49.01 -71.06 -3.095 3.998 37.92
36.21 -17.02 -27.08 -2.064 -37.01 -11.09 0.9028 -11.09 -45.01 -52.1 -29.02 27.99 -35.08 -52.1 3.998 7.996 37.92
