    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
17.84 7.897 -6.023 -49.12 -16.06 8.968 -11.11 -27.04 -44.04 -62.11 -19.01 -29.05 -30.12 -32.13 -40.02 -37.08 -37.08
17.845 7.897 -4.016 -32.13 -9.102 7.897 -5.086 -12.05 -28.11 -42.03 -15.13 -23.02 -18.07 -13.12 -20.08 -40.02 -26.1
17.85 7.897 9.905 -10.04 5.89 10.98 4.953 9.905 -3.079 -26.1 -6.023 -16.06 3.882 8.968 -1.071 -32.13 -7.094
17.855 17.94 25.97 13.92 21.95 15.93 17 27.98 21.95 -10.04 4.953 -4.016 21.95 27.98 13.92 -23.02 13.92
17.86 34.94 42.97 35.87 39.89 20.88 26.9 51.94 42.97 -2.008 18.87 7.897 46.98 52.87 37.88 -18.07 31.99
17.865 43.9 58.9 51 52.87 26.9 32.93 63.98 64.92 13.92 21.95 8.968 58.9 69.87 54.88 -21.02 42.97
17.87 54.88 61.97 54.88 68 30.92 27.98 60.9 75.9 21.95 19.94 8.968 51.94 73.89 59.97 -31.05 42.97
17.875 60.9 57.96 46.98 76.97 28.91 14.99 47.92 76.97 26.9 19.94 2.945 42.97 65.99 55.95 -45.11 29.98
17.88 57.96 44.98 35.87 74.96 28.91 5.89 34 68.94 26.9 14.99 -6.023 27.98 52.87 43.9 -55.01 11.91
17.885 45.91 27.98 24.9 62.91 27.98 -7.094 26.9 53.94 17.94 9.905 -12.05 14.99 34 24.9 -54.08 2.945
17.89 32.93 26.9 17 51.94 26.9 -9.102 32.93 42.97 5.89 4.953 -8.031 11.91 17.94 6.96 -42.03 -3.079
17.895 23.96 28.91 15.93 44.98 28.91 1.874 39.89 35.87 -7.094 7.897 0 7.897 5.89 0.937 -24.09 -11.11
17.9 22.89 31.99 18.87 43.9 38.95 17 43.9 32.93 -7.094 14.99 9.905 6.96 -3.079 4.953 -4.016 -11.11
17.905 31.99 41.9 17 48.99 52.87 30.92 44.98 36.94 -9.102 22.89 24.9 5.89 -3.079 8.968 17 -6.023
17.91 34 41.9 17 43.9 68.94 44.98 36.94 34 -15.13 37.88 39.89 12.98 2.945 12.98 34.94 6.96
17.915 27.98 35.87 4.953 30.92 75.9 47.92 30.92 29.98 -19.01 56.89 60.9 28.91 15.93 14.99 63.98 22.89
17.92 25.97 26.9 -7.094 21.95 75.9 51 22.89 21.95 -23.02 64.92 81.92 46.98 34.94 18.87 89.95 54.88
17.925 15.93 15.93 -17.13 7.897 62.91 45.91 20.88 14.99 -33.06 61.97 88.88 63.98 46.98 13.92 102.9 75.9
17.93 1.874 9.905 -18.07 3.882 45.91 37.88 24.9 6.96 -42.03 46.98 77.9 64.92 47.92 0.937 91.96 85
17.935 -8.031 9.905 -13.12 9.905 27.98 32.93 32.93 3.882 -50.06 18.87 54.88 51.94 43.9 -7.094 62.91 73.89
17.94 -8.031 15.93 -2.008 12.98 17 25.97 34.94 4.953 -54.08 -1.071 22.89 34 27.98 -18.07 26.9 55.95
17.945 2.945 20.88 3.882 11.91 17 17.94 38.95 2.945 -58.09 -22.09 0 12.98 17.94 -35.07 0 31.99
17.95 6.96 20.88 0.937 6.96 14.99 10.98 32.93 1.874 -55.01 -27.04 -16.06 5.89 6.96 -52.07 -17.13 19.94
17.955 6.96 19.94 -4.016 0 12.98 -6.023 19.94 1.874 -48.05 -23.02 -27.04 2.945 0 -58.09 -24.09 14.99
17.96 2.945 9.905 -10.04 4.953 12.98 -20.08 6.96 1.874 -36.01 -15.13 -29.05 0.937 -4.016 -56.09 -28.11 3.882
17.965 1.874 1.874 -6.023 22.89 10.98 -29.05 -4.016 4.953 -17.13 -8.031 -22.09 -2.008 -4.016 -51.13 -36.01 -4.016
17.97 5.89 -5.086 5.89 47.92 3.882 -30.12 -3.079 7.897 -4.016 -4.016 -13.12 -6.023 -10.04 -52.07 -43.1 -17.13
17.975 14.99 4.953 17 72.95 5.89 -18.07 7.897 19.94 4.953 -3.079 -9.102 -5.086 -12.05 -54.08 -53.01 -38.01
17.98 28.91 18.87 38.95 88.88 17.94 6.96 23.96 37.88 7.897 3.882 2.945 -5.086 -13.12 -56.09 -48.05 -53.01
17.985 45.91 34.94 49.93 82.99 34 21.95 40.96 45.91 1.874 12.98 1.874 -4.016 -9.102 -63.05 -35.07 -59.03
17.99 44.98 45.91 49.93 63.98 44.98 35.87 48.99 51 -15.13 15.93 8.968 -3.079 -13.12 -73.08 -12.05 -57.02
17.995 40.96 46.98 42.97 37.88 53.94 38.95 46.98 41.9 -32.13 27.98 17.94 -5.086 -9.102 -78.04 12.98 -50.06
18 34 36.94 27.98 17.94 55.95 35.87 34.94 23.96 -49.12 36.94 25.97 -3.079 -11.11 -77.1 30.92 -36.01
18.005 24.9 24.9 11.91 8.968 51.94 30.92 18.87 3.882 -59.03 39.89 30.92 -3.079 -12.05 -76.03 54.88 -24.09
18.01 19.94 17 8.968 8.968 42.97 23.96 10.98 -9.102 -57.02 40.96 39.89 -3.079 -12.05 -68.13 74.96 -7.094
18.015 21.95 15.93 5.89 11.91 34.94 22.89 6.96 -16.06 -46.05 47.92 43.9 -3.079 -12.05 -55.01 86.87 6.96
18.02 25.97 21.95 9.905 23.96 34.94 30.92 7.897 -8.031 -25.03 51 45.91 -3.079 -8.031 -33.06 88.88 8.968
18.025 31.99 30.92 26.9 37.88 39.89 36.94 15.93 5.89 1.874 49.93 41.9 -1.071 0 -10.04 75.9 14.99
18.03 39.89 39.89 38.95 53.94 43.9 46.98 28.91 34 20.88 41.9 35.87 6.96 15.93 6.96 52.87 18.87
18.035 45.91 47.92 47.92 65.99 48.99 52.87 43.9 56.89 36.94 34.94 34 17.94 32.93 15.93 31.99 27.98
18.04 51 53.94 51.94 74.96 55.95 56.89 58.9 68.94 45.91 28.91 34 32.93 51 26.9 17 46.98
18.045 51 53.94 51.94 77.9 57.96 55.95 66.93 70.94 45.91 26.9 34 42.97 60.9 31.99 11.91 68
18.05 46.98 49.93 51 77.9 49.93 45.91 66.93 61.97 43.9 24.9 29.98 42.97 56.89 24.9 9.905 79.91
18.055 38.95 39.89 48.99 66.93 36.94 26.9 55.95 47.92 34 17.94 17 30.92 40.96 8.968 1.874 66.93
18.06 34.94 25.97 45.91 51.94 22.89 0 37.88 34.94 20.88 4.953 -3.079 8.968 17 -12.05 -14.05 32.93
18.065 26.9 9.905 40.96 34 0 -18.07 17 18.87 8.968 -11.11 -23.02 -12.05 -8.031 -38.01 -46.05 -8.031
18.07 14.99 0 28.91 15.93 -25.03 -42.03 -6.023 4.953 0 -30.12 -43.1 -33.06 -23.02 -58.09 -74.02 -52.07
18.075 4.953 -1.071 14.99 0.937 -41.09 -48.05 -11.11 -8.031 -9.102 -35.07 -52.07 -47.12 -32.13 -59.03 -86.07 -76.03
18.08 6.96 -2.008 -1.071 -6.023 -39.09 -42.03 -18.07 -19.01 -15.13 -19.01 -43.1 -46.05 -36.01 -46.05 -76.03 -80.04
18.085 6.96 0 -8.031 -9.102 -38.01 -23.02 -18.07 -22.09 -19.01 2.945 -21.02 -38.01 -32.13 -31.05 -47.12 -68.13
18.09 10.98 -2.008 -17.13 -4.016 -29.05 -4.016 -13.12 -27.04 -17.13 28.91 0.937 -24.09 -26.1 -22.09 -10.04 -54.08
18.095 14.99 -6.023 -22.09 1.874 -25.03 1.874 -8.031 -30.12 -18.07 37.88 20.88 -9.102 -23.02 -20.08 13.92 -40.02
18.1 13.92 -19.01 -25.03 9.905 -32.13 1.874 -12.05 -34.13 -15.13 32.93 24.9 -4.016 -26.1 -26.1 28.91 -26.1
18.105 10.98 -29.05 -28.11 17 -41.09 -6.023 -10.04 -44.04 -7.094 15.93 11.91 -5.086 -31.05 -32.13 31.99 -8.031
18.11 0.937 -38.01 -38.01 22.89 -64.12 -32.13 -32.13 -56.09 -5.086 -6.023 -10.04 -17.13 -37.08 -39.09 20.88 8.968
18.115 -3.079 -47.12 -52.07 25.97 -80.04 -63.05 -55.01 -70.01 -4.016 -27.04 -39.09 -35.07 -46.05 -39.09 9.905 34.94
18.12 -4.016 -50.06 -63.05 32.93 -85.13 -80.04 -75.09 -75.09 0.937 -28.11 -59.03 -46.05 -45.11 -29.05 4.953 56.89
18.125 2.945 -47.12 -66.12 40.96 -79.11 -89.01 -79.11 -67.06 2.945 -17.13 -56.09 -46.05 -36.01 -23.02 3.882 68
18.13 10.98 -37.08 -53.01 46.98 -70.01 -75.09 -68.13 -44.04 1.874 -3.079 -39.09 -33.06 -24.09 -15.13 2.945 65.99
18.135 28.91 -18.07 -24.09 51 -49.12 -45.11 -34.13 -14.05 5.89 8.968 -9.102 -8.031 -4.016 -6.023 3.882 52.87
18.14 39.89 1.874 10.98 51.94 -29.05 -10.04 0 12.98 12.98 19.94 11.91 8.968 8.968 5.89 2.945 34.94
18.145 45.91 10.98 32.93 54.88 -21.02 13.92 21.95 31.99 12.98 24.9 26.9 21.95 17.94 11.91 0.937 17
18.15 38.95 23.96 39.89 57.96 -15.13 32.93 39.89 36.94 12.98 25.97 29.98 27.98 17.94 6.96 -2.008 4.953
18.155 27.98 23.96 34 59.97 -21.02 34.94 37.88 24.9 8.968 17.94 21.95 17 9.905 2.945 -7.094 1.874
18.16 15.93 13.92 13.92 53.94 -35.07 30.92 22.89 1.874 4.953 7.897 11.91 2.945 -1.071 -1.071 -10.04 6.96
18.165 19.94 6.96 0 40.96 -57.02 12.98 1.874 -14.05 0 -2.008 -5.086 -1.071 -8.031 0.937 -22.09 9.905
18.17 19.94 0.937 -19.01 26.9 -76.03 -2.008 -10.04 -33.06 -8.031 -25.03 -16.06 -10.04 -18.07 0.937 -29.05 9.905
18.175 26.9 -7.094 -26.1 9.905 -93.03 -20.08 -26.1 -42.03 -18.07 -46.05 -29.05 -20.08 -22.09 4.953 -32.13 1.874
18.18 25.97 -12.05 -24.09 3.882 -93.03 -32.13 -28.11 -34.13 -15.13 -53.01 -36.01 -21.02 -21.02 12.98 -30.12 -3.079
18.185 15.93 -11.11 -22.09 5.89 -90.08 -31.05 -26.1 -20.08 -14.05 -47.12 -33.06 -18.07 -20.08 15.93 -14.05 -20.08
18.19 -8.031 -13.12 -20.08 9.905 -79.11 -26.1 -18.07 -4.016 -8.031 -30.12 -19.01 -14.05 -16.06 14.99 5.89 -32.13
18.195 -16.06 -13.12 -21.02 11.91 -55.01 -12.05 -10.04 3.882 -3.079 -2.008 -2.008 -8.031 -12.05 14.99 17 -48.05
18.2 -11.11 -15.13 -25.03 0.937 -32.13 -2.008 -13.12 0.937 -3.079 15.93 6.96 0 -17.13 20.88 29.98 -56.09
18.205 -6.023 -20.08 -38.01 -18.07 -11.11 -8.031 -24.09 -6.023 -15.13 27.98 12.98 -4.016 -22.09 22.89 27.98 -58.09
18.21 7.897 -24.09 -54.08 -36.01 -7.094 -20.08 -36.01 -21.02 -24.09 23.96 9.905 -8.031 -31.05 22.89 19.94 -54.08
18.215 6.96 -28.11 -60.1 -46.05 -11.11 -37.08 -48.05 -37.08 -37.08 5.89 -3.079 -20.08 -39.09 19.94 5.89 -45.11
18.22 -5.086 -31.05 -58.09 -50.06 -28.11 -51.13 -56.09 -50.06 -44.04 -12.05 -22.09 -34.13 -47.12 21.95 -12.05 -30.12
18.225 -22.09 -30.12 -50.06 -46.05 -44.04 -54.08 -53.01 -51.13 -46.05 -37.08 -36.01 -38.01 -51.13 21.95 -28.11 -6.023
18.23 -42.03 -29.05 -47.12 -42.03 -62.11 -52.07 -45.11 -52.07 -50.06 -52.07 -41.09 -35.07 -50.06 20.88 -30.12 13.92
18.235 -52.07 -31.05 -46.05 -44.04 -65.05 -46.05 -42.03 -48.05 -51.13 -60.1 -38.01 -27.04 -46.05 15.93 -24.09 35.87
18.24 -42.03 -27.04 -48.05 -49.12 -54.08 -35.07 -35.07 -45.11 -45.11 -52.07 -22.09 -11.11 -36.01 12.98 -8.031 47.92
18.245 -30.12 -25.03 -50.06 -54.08 -31.05 -26.1 -31.05 -40.02 -39.09 -41.09 -11.11 2.945 -27.04 2.945 3.882 47.92
18.25 -23.02 -17.13 -46.05 -52.07 -16.06 -11.11 -22.09 -28.11 -34.13 -31.05 -2.008 10.98 -14.05 -6.023 5.89 41.9
18.255 -14.05 -2.008 -25.03 -39.09 0 2.945 -6.023 -11.11 -18.07 -24.09 1.874 19.94 -1.071 0 -2.008 29.98
18.26 -10.04 13.92 -1.071 -24.09 9.905 18.87 11.91 9.905 1.874 -20.08 3.882 26.9 6.96 24.9 -18.07 24.9
18.265 -14.05 17 15.93 -3.079 8.968 24.9 24.9 26.9 20.88 -21.02 3.882 32.93 20.88 42.97 -29.05 25.97
18.27 -15.13 18.87 21.95 0 5.89 30.92 32.93 43.9 29.98 -17.13 4.953 34.94 30.92 54.88 -29.05 31.99
18.275 -21.02 12.98 11.91 -13.12 2.945 31.99 30.92 51 26.9 -6.023 4.953 36.94 36.94 51 -15.13 31.99
18.28 -26.1 9.905 -5.086 -32.13 6.96 29.98 24.9 48.99 17.94 6.96 14.99 36.94 34 39.89 6.96 25.97
18.285 -29.05 5.89 -17.13 -56.09 11.91 29.98 15.93 41.9 -2.008 17 26.9 36.94 22.89 24.9 28.91 9.905
18.29 -33.06 3.882 -14.05 -64.12 10.98 31.99 12.98 40.96 -15.13 28.91 34.94 34.94 11.91 18.87 51.94 -3.079
18.295 -37.08 3.882 -1.071 -52.07 9.905 30.92 13.92 40.96 -12.05 34.94 36.94 29.98 4.953 21.95 68.94 -4.016
18.3 -43.1 3.882 12.98 -28.11 8.968 25.97 15.93 45.91 3.882 37.88 30.92 20.88 -4.016 34 70.94 -4.016
18.305 -45.11 -2.008 23.96 -12.05 0.937 17.94 12.98 44.98 21.95 37.88 15.93 11.91 -11.11 51 61.97 0
18.31 -51.13 -7.094 22.89 -1.071 -9.102 12.98 3.882 36.94 29.98 32.93 1.874 -2.008 -13.12 57.96 47.92 15.93
18.315 -51.13 -12.05 9.905 0 -13.12 6.96 -6.023 25.97 27.98 25.97 -5.086 -6.023 -11.11 61.97 36.94 35.87
18.32 -39.09 -6.023 6.96 -6.023 -6.023 7.897 -14.05 15.93 25.97 24.9 -6.023 -7.094 -3.079 70.94 32.93 51.94
18.325 -25.03 7.897 7.897 -12.05 0.937 12.98 -10.04 11.91 26.9 20.88 -1.071 -1.071 4.953 76.97 29.98 62.91
18.33 -9.102 20.88 11.91 -15.13 12.98 15.93 -2.008 13.92 21.95 17.94 0.937 -2.008 4.953 70.94 21.95 62.91
18.335 3.882 42.97 22.89 -13.12 19.94 20.88 7.897 22.89 21.95 22.89 2.945 2.945 7.897 60.9 13.92 51
18.34 11.91 58.9 38.95 -10.04 30.92 34.94 22.89 29.98 26.9 36.94 7.897 7.897 5.89 53.94 0.937 28.91
18.345 17.94 63.98 55.95 -3.079 32.93 42.97 30.92 35.87 35.87 44.98 8.968 7.897 3.882 47.92 -13.12 6.96
18.35 11.91 57.96 62.91 6.96 29.98 48.99 35.87 41.9 44.98 44.98 8.968 9.905 1.874 48.99 -21.02 -8.031
18.355 5.89 42.97 59.97 19.94 18.87 42.97 26.9 44.98 60.9 35.87 0.937 9.905 1.874 53.94 -26.1 -15.13
18.36 2.945 17.94 49.93 30.92 8.968 24.9 15.93 43.9 70.94 14.99 -7.094 2.945 0.937 59.97 -23.02 -17.13
18.365 -8.031 5.89 36.94 37.88 2.945 9.905 7.897 38.95 77.9 -1.071 -19.01 -2.008 3.882 60.9 -14.05 -14.05
18.37 -15.13 -2.008 25.97 36.94 -4.016 -2.008 1.874 34 76.97 -17.13 -25.03 -2.008 6.96 51 -5.086 -7.094
18.375 -19.01 2.945 17.94 27.98 -10.04 -1.071 8.968 34 68 -18.07 -23.02 4.953 18.87 55.95 4.953 0
18.38 -11.11 9.905 20.88 22.89 -9.102 10.98 25.97 45.91 59.97 -6.023 -4.016 19.94 41.9 70.94 17 9.905
18.385 -4.016 18.87 28.91 20.88 -5.086 31.99 37.88 59.97 49.93 6.96 8.968 36.94 61.97 85.93 34.94 11.91
18.39 -4.016 21.95 25.97 20.88 -1.071 42.97 42.97 66.93 43.9 17 26.9 48.99 72.95 92.89 49.93 11.91
18.395 -2.008 17 15.93 23.96 6.96 44.98 37.88 68 43.9 27.98 38.95 53.94 71.88 85.93 64.92 9.905
18.4 -2.008 6.96 7.897 20.88 12.98 36.94 23.96 51.94 44.98 35.87 46.98 51 58.9 68 77.9 11.91
18.405 1.874 3.882 -5.086 9.905 19.94 31.99 11.91 27.98 45.91 42.97 49.93 38.95 40.96 45.91 81.92 17.94
18.41 4.953 2.945 -15.13 -6.023 19.94 30.92 4.953 7.897 38.95 43.9 46.98 26.9 22.89 24.9 82.99 20.88
18.415 2.945 2.945 -20.08 -23.02 14.99 36.94 0 -6.023 26.9 37.88 36.94 11.91 7.897 10.98 68.94 17.94
18.42 10.98 1.874 -21.02 -35.07 6.96 31.99 -2.008 -15.13 1.874 19.94 17 -5.086 -7.094 4.953 41.9 0.937
18.425 10.98 1.874 -21.02 -48.05 -4.016 22.89 -2.008 -25.03 -16.06 -4.016 -10.04 -14.05 -30.12 -10.04 7.897 -20.08
18.43 14.99 -3.079 -26.1 -52.07 -18.07 0 -14.05 -37.08 -48.05 -31.05 -32.13 -27.04 -56.09 -26.1 -21.02 -44.04
18.435 9.905 -9.102 -31.05 -49.12 -25.03 -15.13 -27.04 -58.09 -72.01 -53.01 -53.01 -36.01 -75.09 -46.05 -49.12 -66.12
18.44 13.92 -15.13 -24.09 -45.11 -25.03 -28.11 -32.13 -69.07 -77.1 -58.09 -55.01 -33.06 -77.1 -51.13 -58.09 -65.05
18.445 12.98 -12.05 -12.05 -37.08 -25.03 -29.05 -28.11 -65.05 -67.06 -55.01 -49.12 -26.1 -68.13 -42.03 -59.03 -53.01
18.45 12.98 -9.102 8.968 -28.11 -24.09 -21.02 -15.13 -52.07 -51.13 -51.13 -36.01 -14.05 -53.01 -29.05 -50.06 -38.01
18.455 12.98 2.945 27.98 -19.01 -21.02 -3.079 -1.071 -25.03 -32.13 -40.02 -22.09 -10.04 -38.01 -14.05 -41.09 -28.11
18.46 17.94 10.98 42.97 -19.01 -8.031 7.897 8.968 -4.016 -22.09 -31.05 -9.102 -7.094 -30.12 -7.094 -33.06 -31.05
18.465 22.89 30.92 52.87 -13.12 5.89 22.89 18.87 11.91 -19.01 -27.04 -1.071 -11.11 -27.04 -4.016 -32.13 -41.09
18.47 34.94 48.99 52.87 -9.102 12.98 37.88 29.98 23.96 -14.05 -20.08 3.882 -8.031 -21.02 -8.031 -23.02 -42.03
18.475 47.92 61.97 48.99 1.874 26.9 48.99 38.95 36.94 -6.023 -13.12 18.87 -2.008 0 -7.094 0 -29.05
18.48 55.95 64.92 52.87 15.93 41.9 62.91 51 51 4.953 -3.079 38.95 19.94 23.96 3.882 27.98 -2.008
18.485 59.97 64.92 56.89 29.98 52.87 76.97 64.92 63.98 17 8.968 64.92 49.93 62.91 22.89 66.93 36.94
18.49 55.95 54.88 51.94 36.94 55.95 79.91 69.87 69.87 30.92 12.98 83.93 71.88 90.89 39.89 96.91 70.94
18.495 40.96 40.96 39.89 30.92 48.99 76.97 63.98 64.92 42.97 17 88.88 82.99 106.9 57.96 107.9 88.88
18.5 22.89 27.98 26.9 17.94 43.9 60.9 48.99 52.87 54.88 19.94 85.93 74.96 106.9 75.9 99.99 87.94
18.505 3.882 9.905 6.96 -6.023 25.97 38.95 25.97 34.94 57.96 17 66.93 52.87 92.89 83.93 75.9 74.96
18.51 -9.102 -3.079 0.937 -21.02 7.897 15.93 1.874 17.94 55.95 6.96 43.9 25.97 70.94 80.98 51.94 58.9
18.515 -11.11 -10.04 0 -20.08 4.953 0 -13.12 0 48.99 4.953 23.96 4.953 48.99 68.94 27.98 40.96
18.52 -7.094 -7.094 -1.071 -19.01 2.945 -6.023 -14.05 -14.05 34.94 1.874 7.897 -10.04 23.96 53.94 10.98 22.89
18.525 5.89 1.874 -2.008 -7.094 6.96 -6.023 -14.05 -24.09 17 -5.086 -4.016 -20.08 0 28.91 -5.086 0.937
18.53 13.92 11.91 0.937 3.882 5.89 -4.016 -10.04 -24.09 1.874 -11.11 -11.11 -23.02 -14.05 8.968 -20.08 -23.02
18.535 15.93 20.88 0 9.905 7.897 -6.023 -9.102 -20.08 -2.008 -10.04 -16.06 -28.11 -27.04 -4.016 -27.04 -39.09
18.54 11.91 28.91 2.945 9.905 6.96 -6.023 0.937 -9.102 3.882 -1.071 -13.12 -27.04 -30.12 -4.016 -37.08 -54.08
18.545 6.96 34 22.89 8.968 6.96 -2.008 14.99 7.897 17.94 3.882 -14.05 -21.02 -25.03 0 -39.09 -62.11
18.55 3.882 35.87 43.9 14.99 2.945 9.905 29.98 20.88 31.99 10.98 -8.031 -17.13 -21.02 3.882 -40.02 -65.05
18.555 7.897 42.97 62.91 20.88 0.937 24.9 49.93 27.98 35.87 8.968 -3.079 -7.094 -14.05 9.905 -41.09 -65.05
18.56 12.98 45.91 70.94 24.9 1.874 36.94 58.9 28.91 36.94 -1.071 0.937 -2.008 -7.094 17 -42.03 -63.05
18.565 15.93 44.98 59.97 24.9 -3.079 40.96 57.96 23.96 31.99 -19.01 -2.008 0.937 -6.023 27.98 -36.01 -56.09
18.57 9.905 36.94 42.97 15.93 -7.094 32.93 43.9 12.98 22.89 -25.03 -4.016 2.945 3.882 30.92 -22.09 -42.03
18.575 3.882 20.88 18.87 -1.071 -11.11 22.89 23.96 2.945 13.92 -17.13 -1.071 5.89 14.99 29.98 -4.016 -21.02
18.58 3.882 5.89 5.89 -16.06 -2.008 17.94 7.897 -7.094 7.897 6.96 10.98 12.98 28.91 35.87 26.9 3.882
18.585 5.89 -3.079 3.882 -20.08 6.96 22.89 2.945 -11.11 5.89 37.88 29.98 20.88 35.87 38.95 49.93 27.98
18.59 14.99 -1.071 10.98 -23.02 25.97 35.87 7.897 -7.094 2.945 59.97 49.93 27.98 42.97 32.93 57.96 40.96
18.595 25.97 12.98 24.9 -21.02 47.92 51.94 21.95 2.945 2.945 71.88 61.97 30.92 45.91 39.89 51.94 45.91
18.6 32.93 27.98 34.94 -7.094 60.9 62.91 34.94 9.905 6.96 72.95 61.97 26.9 42.97 40.96 39.89 36.94
18.605 31.99 34 34 -1.071 61.97 58.9 31.99 2.945 7.897 69.87 45.91 18.87 28.91 36.94 22.89 20.88
18.61 24.9 31.99 21.95 3.882 51 38.95 17.94 -13.12 4.953 61.97 24.9 3.882 17 21.95 11.91 9.905
18.615 14.99 17.94 4.953 0.937 31.99 4.953 -9.102 -34.13 -3.079 47.92 0.937 -12.05 2.945 5.89 1.874 -2.008
18.62 2.945 -3.079 -9.102 -4.016 13.92 -22.09 -34.13 -61.04 -8.031 21.95 -19.01 -26.1 -6.023 -8.031 -7.094 -7.094
18.625 -5.086 -15.13 -14.05 -6.023 0 -35.07 -48.05 -70.01 -7.094 -4.016 -27.04 -37.08 -11.11 -17.13 -11.11 -4.016
18.63 -5.086 -18.07 -13.12 -8.031 -3.079 -38.01 -46.05 -65.05 -10.04 -22.09 -31.05 -41.09 -13.12 -26.1 -13.12 -11.11
18.635 -3.079 -12.05 -6.023 -9.102 -3.079 -30.12 -35.07 -53.01 -12.05 -34.13 -33.06 -41.09 -22.09 -32.13 -19.01 -23.02
18.64 10.98 5.89 10.98 -6.023 5.89 -16.06 -18.07 -32.13 -13.12 -33.06 -30.12 -38.01 -27.04 -28.11 -18.07 -46.05
18.645 26.9 27.98 29.98 -3.079 14.99 -1.071 -1.071 -18.07 -11.11 -26.1 -33.06 -41.09 -33.06 -30.12 -32.13 -77.1
18.65 43.9 45.91 47.92 6.96 18.87 8.968 5.89 -8.031 -9.102 -23.02 -42.03 -50.06 -39.09 -28.11 -54.08 -102.1
18.655 53.94 62.91 68.94 22.89 18.87 8.968 3.882 -5.086 -1.071 -23.02 -49.12 -61.04 -39.09 -19.01 -74.02 -115.1
18.66 63.98 68.94 83.93 40.96 13.92 2.945 -3.079 -7.094 7.897 -24.09 -54.08 -63.05 -34.13 1.874 -84.06 -109.1
18.665 61.97 64.92 86.87 53.94 11.91 -8.031 -5.086 -14.05 15.93 -23.02 -53.01 -59.03 -24.09 13.92 -80.04 -88.08
18.67 51.94 56.89 82.99 60.9 7.897 -15.13 0 -13.12 17.94 -21.02 -44.04 -40.02 -7.094 21.95 -55.01 -48.05
18.675 32.93 38.95 71.88 58.9 -2.008 -17.13 13.92 -7.094 19.94 -19.01 -25.03 -14.05 8.968 29.98 -27.04 -8.031
18.68 14.99 23.96 56.89 48.99 -2.008 -10.04 29.98 9.905 20.88 -13.12 -9.102 6.96 31.99 41.9 -4.016 28.91
18.685 6.96 19.94 46.98 40.96 7.897 10.98 45.91 32.93 25.97 -5.086 14.99 32.93 54.88 58.9 13.92 68.94
18.69 9.905 28.91 47.92 36.94 21.95 32.93 59.97 48.99 32.93 2.945 36.94 43.9 68 69.87 31.99 93.97
18.695 24.9 42.97 52.87 37.88 39.89 60.9 59.97 52.87 38.95 18.87 52.87 51 71.88 79.91 40.96 102.9
18.7 43.9 62.91 57.96 46.98 63.98 81.92 58.9 47.92 47.92 39.89 66.93 48.99 73.89 83.93 51.94 92.89
18.705 55.95 71.88 57.96 48.99 74.96 87.94 47.92 35.87 51.94 55.95 65.99 42.97 61.97 75.9 52.87 74.96
18.71 54.88 66.93 46.98 41.9 69.87 77.9 37.88 21.95 48.99 53.94 53.94 26.9 51 52.87 46.98 42.97
18.715 42.97 48.99 24.9 29.98 53.94 53.94 24.9 2.945 41.9 47.92 32.93 9.905 34 32.93 30.92 15.93
18.72 24.9 18.87 1.874 14.99 34 23.96 0 -20.08 24.9 34.94 2.945 -13.12 12.98 12.98 7.897 -4.016
18.725 0.937 -14.05 -15.13 4.953 9.905 -9.102 -24.09 -47.12 -4.016 14.99 -24.09 -31.05 -18.07 -6.023 -12.05 -23.02
18.73 -19.01 -37.08 -26.1 -1.071 -11.11 -36.01 -41.09 -79.11 -26.1 -5.086 -51.13 -53.01 -46.05 -24.09 -27.04 -34.13
18.735 -37.08 -50.06 -27.04 -6.023 -31.05 -50.06 -58.09 -100.1 -53.01 -19.01 -71.08 -68.13 -73.08 -35.07 -40.02 -44.04
18.74 -42.03 -63.05 -23.02 -12.05 -44.04 -63.05 -70.01 -108 -67.06 -27.04 -78.04 -79.11 -89.01 -37.08 -49.12 -50.06
18.745 -43.1 -70.01 -21.02 -21.02 -51.13 -63.05 -71.08 -99.05 -67.06 -23.02 -74.02 -82.05 -90.08 -32.13 -53.01 -61.04
18.75 -43.1 -76.03 -25.03 -31.05 -51.13 -63.05 -74.02 -84.06 -61.04 -10.04 -67.06 -81.12 -83.12 -32.13 -54.08 -73.08
18.755 -40.02 -76.03 -35.07 -35.07 -48.05 -59.03 -75.09 -70.01 -49.12 -3.079 -59.03 -79.11 -75.09 -34.13 -50.06 -88.08
18.76 -35.07 -72.01 -40.02 -35.07 -41.09 -59.03 -76.03 -64.12 -41.09 5.89 -53.01 -75.09 -66.12 -34.13 -41.09 -95.04
18.765 -33.06 -65.05 -47.12 -32.13 -40.02 -62.11 -76.03 -62.11 -35.07 1.874 -50.06 -63.05 -58.09 -40.02 -27.04 -90.08
18.77 -35.07 -61.04 -47.12 -32.13 -46.05 -64.12 -70.01 -62.11 -34.13 -9.102 -45.11 -51.13 -45.11 -42.03 -11.11 -70.01
18.775 -40.02 -66.12 -54.08 -37.08 -57.02 -66.12 -62.11 -58.09 -33.06 -27.04 -34.13 -36.01 -28.11 -33.06 -1.071 -35.07
18.78 -47.12 -74.02 -58.09 -41.09 -68.13 -64.12 -50.06 -52.07 -28.11 -35.07 -21.02 -19.01 -9.102 -13.12 12.98 5.89
