    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
32.155 102.9 -59.06 -85.03 -39.01 -89.08 -39.01 -68.04 -61.03 0 13.93 -5.034 -15.01 -3.056 45.93 8.989 74.97
32.16 94.92 -67.06 -97.08 -51.06 -89.08 -55.01 -88 -75.06 -3.056 8 -11.06 -29.03 -19.06 27.96 1.978 42.97
32.165 88.99 -65.08 -97.08 -53.03 -85.03 -65.08 -95.01 -77.03 -5.034 8 -13.03 -29.03 -21.03 21.93 -5.034 17.98
32.17 84.94 -49.08 -83.06 -43.06 -75.06 -61.03 -80 -65.08 -1.079 13.93 -3.056 -17.08 -10.07 25.98 -2.067 22.92
32.175 86.92 -33.08 -62.02 -27.06 -63.01 -45.03 -58.07 -41.08 1.978 24 5.933 -3.056 1.978 40 4.944 42.97
32.18 90.97 -23.01 -45.03 -13.03 -51.06 -27.06 -35.06 -19.06 8 32 17.98 1.978 13.93 48 17.98 61.93
32.185 90.97 -18.07 -36.04 -7.011 -45.03 -13.03 -19.06 -4.045 8 33.98 19.96 1.978 18.97 48 26.97 68.94
32.19 88.99 -20.04 -34.07 -9.079 -41.08 -9.079 -18.07 -2.067 1.978 24 13.93 -5.034 8.989 32 22.92 57.98
32.195 86.92 -18.07 -37.03 -15.01 -39.01 -7.011 -17.08 -9.079 -5.034 13.93 8 -13.03 -1.079 11.96 8 33.98
32.2 88.99 -6.022 -32 -19.06 -33.08 -4.045 -9.079 -12.04 -15.01 9.978 8 -13.03 -10.07 -2.067 0 13.93
32.205 98.97 10.97 -14.02 -19.06 -21.03 4.944 0 -8 -23.01 13.93 13.93 -7.011 -14.02 -17.08 -2.067 1.978
32.21 105 29.93 1.978 -17.08 -7.011 21.93 17.98 -3.056 -27.06 24 25.98 0 -11.06 -27.06 1.978 -3.056
32.215 113 48 30.92 -9.079 1.978 38.92 40 6.921 -29.03 35.96 33.98 9.978 -4.045 -32 20.94 -7.011
32.22 110.9 60.94 58.97 0.9888 13.93 52.94 56 22.92 -29.03 41.98 35.96 16 0.9888 -38.02 32.99 -11.06
32.225 110.9 74.97 88 13.93 17.98 59.96 67.96 41.98 -19.06 40 29.93 24 8 -41.08 33.98 -13.03
32.23 107 91.96 113 32 16 64.99 83.96 60.94 -9.079 25.98 19.96 32 18.97 -38.02 18.97 -11.06
32.235 100.9 101.9 131 49.98 9.978 68.94 96 76.94 0 5.933 5.933 37.93 28.94 -30.02 1.978 -11.06
32.24 88.99 101.9 130 53.93 -2.067 67.96 96 80 8 -13.03 -5.034 37.93 32 -25.08 -25.08 -19.06
32.245 68.94 90.97 116.9 49.98 -10.07 62.92 83.96 72.99 11.96 -37.03 -21.03 27.96 26.97 -18.07 -44.04 -33.08
32.25 42.97 62.92 86.92 33.98 -27.06 44.94 59.96 48.99 8 -57.08 -35.06 13.93 14.92 -22.02 -56 -55.01
32.255 22.92 34.97 57.98 21.93 -41.08 21.93 35.96 25.98 3.955 -67.06 -43.06 3.955 1.978 -27.06 -61.03 -71.01
32.26 6.921 14.92 36.94 17.98 -48 5.933 19.96 10.97 1.978 -66.07 -39.01 2.966 1.978 -22.02 -56 -69.03
32.265 6.921 10.97 28.94 24 -48 0 19.96 14.92 8 -61.03 -25.08 11.96 2.966 -14.02 -42.07 -49.08
32.27 10.97 16 25.98 32 -47.01 5.933 29.93 27.96 16 -49.08 -9.079 25.98 17.98 0 -25.08 -21.03
32.275 10.97 16 20.94 35.96 -42.07 17.98 38.92 46.92 24 -37.03 -2.067 34.97 34.97 12.94 -4.045 -2.067
32.28 2.966 1.978 2.966 27.96 -42.07 19.96 32 46.92 25.98 -30.02 0.9888 32.99 40.99 20.94 3.955 8.989
32.285 -7.011 -18.07 -15.01 13.93 -43.06 8 11.96 32 19.96 -25.08 -1.079 17.98 29.93 13.93 3.955 1.978
32.29 -19.06 -42.07 -34.07 1.978 -42.07 -7.011 -10.07 2.966 8 -16 -8 0.9888 12.94 0.9888 0 -8
32.295 -27.06 -60.04 -44.04 -8 -34.07 -22.02 -28.04 -14.02 -1.079 -2.067 -4.045 -6.022 1.978 -12.04 0 -24
32.3 -23.01 -59.06 -43.06 -17.08 -23.01 -31.01 -35.06 -31.01 -13.03 13.93 1.978 -9.079 -7.011 -23.01 1.978 -33.08
32.305 -7.011 -43.06 -32 -16 -4.045 -22.02 -26.07 -28.04 -19.06 32.99 20.94 -2.067 -6.022 -26.07 19.96 -30.02
32.31 4.944 -29.03 -22.02 -16 2.966 -8 -16 -18.07 -15.01 44.94 34.97 0.9888 0 -20.04 32 -24
32.315 14.92 -22.02 -23.01 -13.03 11.96 -2.067 -7.011 -11.06 -9.079 45.93 40 5.933 0 -15.01 35.96 -15.01
32.32 20.94 -22.02 -24 -6.022 12.94 4.944 -6.022 -4.045 -1.079 40.99 38.92 8.989 4.944 -4.045 37.93 -2.067
32.325 20.94 -20.04 -28.04 1.978 10.97 5.933 -10.07 -2.067 0 36.94 34.97 6.921 6.921 0.9888 33.98 4.944
32.33 22.92 -21.03 -29.03 3.955 9.978 5.933 -15.01 -3.056 1.978 35.96 33.98 3.955 3.955 3.955 37.93 11.96
32.335 18.97 -15.01 -26.07 8.989 10.97 5.933 -21.03 -4.045 3.955 38.92 32.99 0.9888 2.966 6.921 48 17.98
32.34 14.92 -13.03 -18.07 10.97 10.97 1.978 -27.06 -10.07 3.955 32.99 26.97 0 -1.079 4.944 51.96 17.98
32.345 0.9888 -10.07 -13.03 8 1.978 -3.056 -33.08 -15.01 5.933 11.96 5.933 -9.079 -3.056 1.978 40 13.93
32.35 -7.011 -8 -1.079 8.989 -4.045 -12.04 -35.06 -12.04 9.978 -16 -18.07 -20.04 -7.011 -1.079 3.955 9.978
32.355 -25.08 -6.022 5.933 10.97 -22.02 -24 -29.03 -12.04 11.96 -54.02 -54.02 -28.04 -13.03 1.978 -41.08 -2.067
32.36 -37.03 -1.079 21.93 17.98 -41.08 -35.06 -19.06 -5.034 13.93 -87.01 -83.06 -39.01 -19.06 -1.079 -87.01 -13.03
32.365 -41.08 4.944 40 24.99 -50.07 -31.01 -4.045 0 13.93 -96 -92.04 -40 -23.01 -2.067 -106.1 -30.02
32.37 -41.08 10.97 45.93 30.92 -48 -23.01 0.9888 5.933 11.96 -86.02 -82.07 -38.02 -25.08 1.978 -96 -42.07
32.375 -37.03 10.97 41.98 25.98 -41.08 -17.08 1.978 0 11.96 -63.01 -65.08 -37.03 -27.06 1.978 -67.06 -45.03
32.38 -29.03 4.944 32 20.94 -28.04 -13.03 1.978 -1.079 9.978 -38.02 -46.02 -36.04 -29.03 9.978 -38.02 -32
32.385 -25.08 -2.067 13.93 8.989 -20.04 -16 -10.07 -15.01 9.978 -24 -38.02 -40 -35.06 17.98 -26.07 -14.02
32.39 -25.08 -13.03 0 0 -19.06 -25.08 -27.06 -35.06 3.955 -23.01 -39.01 -49.08 -47.01 11.96 -31.01 -7.011
32.395 -25.08 -20.04 -7.011 -6.022 -22.02 -33.08 -43.06 -49.08 -1.079 -22.02 -44.04 -58.07 -59.06 3.955 -46.02 -13.03
32.4 -25.08 -23.01 -19.06 -18.07 -21.03 -41.08 -55.01 -59.06 -12.04 -20.04 -48 -62.02 -69.03 -7.011 -55.01 -39.01
32.405 -27.06 -26.07 -29.03 -27.06 -21.03 -45.03 -61.03 -63.01 -19.06 -17.08 -47.01 -61.03 -73.08 -21.03 -57.08 -61.03
32.41 -25.08 -25.08 -36.04 -26.07 -11.06 -40 -54.02 -61.03 -18.07 -6.022 -38.02 -52.04 -66.07 -23.01 -45.03 -70.02
32.415 -23.01 -22.02 -34.07 -22.02 -1.079 -27.06 -38.02 -50.07 -10.07 2.966 -22.02 -33.08 -48 -17.08 -27.06 -60.04
32.42 -17.08 -17.08 -21.03 -11.06 0 -17.08 -19.06 -33.08 0.9888 11.96 -3.056 -13.03 -25.08 -3.056 -3.056 -37.03
32.425 -3.056 -4.045 1.978 0 8 -1.079 1.978 -10.07 2.966 27.96 17.98 1.978 -4.045 1.978 16.99 -9.079
32.43 2.966 3.955 14.92 11.96 13.93 16 22.92 2.966 0.9888 41.98 40 19.96 6.921 6.921 38.92 0.9888
32.435 14.92 6.921 19.96 11.96 25.98 27.96 29.93 11.96 0.9888 51.96 53.93 25.98 16 1.978 59.96 8
32.44 22.92 8 17.98 9.978 36.94 33.98 29.93 17.98 -4.045 59.96 59.96 27.96 19.96 1.978 67.96 11.96
32.445 20.94 6.921 5.933 5.933 42.97 32 24.99 17.98 -6.022 57.98 49.98 27.96 21.93 0 61.93 8.989
32.45 12.94 1.978 -2.067 1.978 40 24 17.98 16 -5.034 48 35.96 25.98 24 0.9888 43.96 9.978
32.455 2.966 0 2.966 3.955 28.94 18.97 16.99 22.92 -1.079 28.94 19.96 26.97 26.97 5.933 24.99 6.921
32.46 2.966 0.9888 10.97 12.94 11.96 12.94 17.98 30.92 8.989 12.94 10.97 28.94 34.97 13.93 11.96 3.955
32.465 0.9888 6.921 24 25.98 0.9888 11.96 21.93 40 16 0 9.978 33.98 41.98 25.98 11.96 0
32.47 -1.079 16.99 32.99 36.94 -3.056 18.97 33.98 49.98 29.93 0.9888 18.97 49.98 53.93 36.94 17.98 8
32.475 8.989 28.94 37.93 43.96 0.9888 28.94 48.99 60.94 37.93 -3.056 32 64 66.97 45.93 27.96 25.98
32.48 16.99 41.98 41.98 45.93 11.96 41.98 61.93 69.93 40 -3.056 40 75.96 80 51.96 24 45.93
32.485 20.94 57.98 52.94 48.99 22.92 54.92 76.94 77.93 37.93 -3.056 43.96 81.98 83.96 52.94 11.96 57.98
32.49 20.94 64 65.98 46.92 26.97 65.98 80 84.94 34.97 -10.07 38.92 74.97 82.97 46.92 0 50.97
32.495 16.99 58.97 67.96 41.98 21.93 64 69.93 80 24 -15.01 24 56 69.93 33.98 -19.06 21.93
32.5 6.921 42.97 59.96 38.92 16 49.98 50.97 64.99 19.96 -16 8 30.92 51.96 27.96 -28.04 -1.079
32.505 -1.079 17.98 36.94 29.93 8 24 17.98 38.92 16 -18.07 -5.034 6.921 29.93 20.94 -29.03 -17.08
32.51 -15.01 -7.011 6.921 19.96 0.9888 -2.067 -11.06 6.921 5.933 -14.02 -20.04 -7.011 5.933 19.96 -22.02 -11.06
32.515 -25.08 -25.08 -14.02 5.933 1.978 -27.06 -37.03 -18.07 3.955 -8 -19.06 -20.04 -5.034 16.99 -11.06 -2.067
32.52 -29.03 -30.02 -27.06 -4.045 1.978 -39.01 -50.07 -38.02 -5.034 0 -15.01 -26.07 -21.03 9.978 0 9.978
32.525 -25.08 -18.07 -33.08 -23.01 -1.079 -35.06 -47.01 -53.03 -19.06 1.978 -9.079 -33.08 -35.06 0.9888 1.978 11.96
32.53 -11.06 -5.034 -25.08 -40 0 -19.06 -37.03 -58.07 -30.02 8.989 -2.067 -38.02 -42.07 -12.04 2.966 1.978
32.535 -1.079 3.955 -22.02 -56 -1.079 -6.022 -26.07 -61.03 -41.08 11.96 -1.079 -41.08 -53.03 -28.04 -2.067 -21.03
32.54 0.9888 3.955 -21.03 -67.06 5.933 0.9888 -19.06 -59.06 -45.03 11.96 -5.034 -47.01 -59.06 -39.01 -3.056 -39.01
32.545 0.9888 0.9888 -19.06 -63.01 14.92 1.978 -18.07 -56 -45.03 16 -3.056 -49.08 -62.02 -49.08 1.978 -45.03
32.55 -7.011 -2.067 -22.02 -58.07 19.96 0 -23.01 -53.03 -47.01 21.93 0 -43.06 -61.03 -52.04 5.933 -45.03
32.555 -15.01 -10.07 -27.06 -55.01 25.98 -9.079 -29.03 -47.01 -51.06 24 5.933 -41.08 -57.08 -59.06 19.96 -39.01
32.56 -13.03 -12.04 -32 -52.04 25.98 -12.04 -31.01 -42.07 -52.04 26.97 12.94 -32 -46.02 -57.08 33.98 -23.01
32.565 -9.079 -11.06 -40 -57.08 20.94 -14.02 -30.02 -40 -52.04 26.97 16 -24 -34.07 -51.06 42.97 -10.07
32.57 -5.034 -13.03 -47.01 -61.03 17.98 -19.06 -29.03 -41.08 -47.01 21.93 13.93 -17.08 -27.06 -41.08 41.98 -2.067
32.575 2.966 -8 -49.08 -55.01 18.97 -17.08 -22.02 -37.03 -36.04 17.98 9.978 -9.079 -13.03 -26.07 33.98 6.921
32.58 4.944 -5.034 -37.03 -39.01 26.97 -17.08 -13.03 -29.03 -24 17.98 8 0.9888 -3.056 -14.02 25.98 3.955
32.585 6.921 0.9888 -19.06 -17.08 33.98 -9.079 -1.079 -17.08 -11.06 21.93 8 0 0.9888 -7.011 11.96 -9.079
32.59 12.94 11.96 0.9888 8 40 1.978 6.921 -1.079 1.978 24 9.978 5.933 0.9888 0 1.978 -32
32.595 16.99 18.97 18.97 27.96 41.98 18.97 16 16.99 6.921 16 9.978 9.978 4.944 -2.067 -16 -49.08
32.6 18.97 24 29.93 37.93 33.98 27.96 21.93 29.93 17.98 1.978 5.933 13.93 11.96 8 -29.03 -47.01
32.605 16.99 30.92 34.97 42.97 24 35.96 28.94 42.97 28.94 -10.07 6.921 29.93 26.97 19.96 -35.06 -22.02
32.61 10.97 32 34.97 42.97 11.96 36.94 34.97 53.93 36.94 -22.02 10.97 44.94 44.94 33.98 -25.08 10.97
32.615 4.944 32.99 35.96 45.93 3.955 37.93 41.98 64 41.98 -29.03 17.98 57.98 64 43.96 -15.01 40
32.62 2.966 32 33.98 48.99 5.933 40 49.98 69.93 40.99 -24 20.94 62.92 73.98 49.98 -3.056 48
32.625 0.9888 28.94 32 42.97 9.978 40 48 67.96 34.97 -22.02 14.92 48.99 65.98 43.96 -8 32
32.63 0.9888 17.98 21.93 29.93 5.933 32 37.93 51.96 24 -25.08 0.9888 24 43.96 29.93 -21.03 0
32.635 -7.011 2.966 3.955 10.97 -1.079 16.99 13.93 25.98 11.96 -32 -20.04 0 13.93 17.98 -38.02 -20.04
32.64 -19.06 -10.07 -11.06 0 -6.022 -5.034 -8 -1.079 1.978 -38.02 -36.04 -24 -7.011 9.978 -48 -22.02
32.645 -39.01 -26.07 -33.08 -15.01 -15.01 -29.03 -33.08 -27.06 -1.079 -39.01 -43.06 -35.06 -21.03 5.933 -43.06 -3.056
32.65 -49.08 -36.04 -45.03 -18.07 -22.02 -43.06 -44.04 -39.01 -5.034 -32 -40 -32 -21.03 10.97 -24 20.94
32.655 -59.06 -40 -51.06 -22.02 -22.02 -55.01 -48 -47.01 -9.079 -22.02 -36.04 -26.07 -17.08 14.92 -8 42.97
32.66 -61.03 -37.03 -57.08 -31.01 -25.08 -57.08 -47.01 -47.01 -15.01 -13.03 -35.06 -25.08 -17.08 13.93 -2.067 48
32.665 -53.03 -28.04 -53.03 -42.07 -20.04 -50.07 -43.06 -48 -25.08 -6.022 -34.07 -24 -21.03 4.944 0 37.93
32.67 -39.01 -22.02 -47.01 -52.04 -12.04 -40 -37.03 -48 -33.08 0 -32 -24 -25.08 -4.045 -2.067 27.96
32.675 -27.06 -16 -39.01 -57.08 -3.056 -31.01 -33.08 -49.08 -39.01 1.978 -23.01 -23.01 -29.03 -13.03 3.955 21.93
32.68 -11.06 -7.011 -24 -52.04 6.921 -19.06 -23.01 -42.07 -35.06 16.99 -8 -12.04 -20.04 -14.02 16 33.98
32.685 -5.034 -3.056 -14.02 -38.02 16.99 -7.011 -11.06 -30.02 -27.06 26.97 -1.079 0 -8 -6.022 27.96 49.98
32.69 -5.034 -5.034 -13.03 -23.01 19.96 -1.079 -3.056 -17.08 -17.08 29.93 3.955 3.955 -2.067 -2.067 35.96 56
32.695 -3.056 -2.067 -14.02 -8 18.97 0.9888 -1.079 -4.045 -7.011 24.99 2.966 10.97 2.966 2.966 33.98 50.97
32.7 -3.056 -2.067 -12.04 0 10.97 2.966 -1.079 1.978 -1.079 12.94 -1.079 10.97 2.966 0.9888 24 30.92
32.705 -1.079 1.978 -9.079 1.978 8 5.933 1.978 0 0 3.955 -2.067 11.96 3.955 -1.079 8 3.955
32.71 4.944 5.933 0.9888 10.97 12.94 14.92 6.921 6.921 1.978 2.966 4.944 16.99 6.921 -8 0 -12.04
32.715 14.92 13.93 18.97 20.94 24.99 24.99 16.99 14.92 3.955 8.989 14.92 20.94 10.97 -12.04 -1.079 -26.07
32.72 22.92 19.96 33.98 25.98 37.93 29.93 25.98 17.98 5.933 13.93 24 21.93 11.96 -11.06 -9.079 -31.01
32.725 28.94 26.97 40.99 30.92 44.94 38.92 34.97 22.92 9.978 18.97 30.92 22.92 12.94 -4.045 -5.034 -28.04
32.73 24.99 30.92 38.92 30.92 40.99 40 36.94 20.94 13.93 18.97 34.97 20.94 12.94 1.978 1.978 -26.07
32.735 22.92 26.97 27.96 29.93 32 37.93 33.98 21.93 17.98 13.93 37.93 21.93 16 1.978 3.955 -25.08
32.74 18.97 24 18.97 32 24.99 40 29.93 24.99 24 12.94 46.92 30.92 22.92 6.921 19.96 -18.07
32.745 18.97 21.93 10.97 37.93 22.92 43.96 32.99 34.97 25.98 10.97 51.96 38.92 30.92 10.97 26.97 -13.03
32.75 16.99 17.98 8 37.93 24 45.93 33.98 41.98 21.93 9.978 51.96 41.98 35.96 11.96 29.93 -9.079
32.755 14.92 14.92 6.921 32 24.99 45.93 32 44.94 17.98 8 43.96 35.96 34.97 12.94 24.99 -9.079
32.76 4.944 6.921 4.944 17.98 18.97 35.96 24 36.94 8 3.955 32 24.99 26.97 8.989 20.94 -7.011
32.765 -3.056 0.9888 0 5.933 9.978 13.93 9.978 24 3.955 1.978 19.96 13.93 17.98 5.933 24 -2.067
32.77 -13.03 -2.067 -2.067 -1.079 1.978 1.978 0.9888 12.94 0 5.933 13.93 8 12.94 6.921 32.99 19.96
32.775 -19.06 -8 -4.045 -3.056 0.9888 -12.04 -5.034 6.921 0 11.96 11.96 11.96 14.92 8.989 44.94 41.98
32.78 -25.08 -9.079 -5.034 0.9888 1.978 -17.08 -5.034 3.955 -2.067 16 8 16 17.98 11.96 49.98 59.96
32.785 -23.01 -3.056 -1.079 0 5.933 -14.02 0 6.921 0.9888 13.93 -2.067 13.93 16.99 12.94 46.92 61.93
32.79 -23.01 0 4.944 -2.067 3.955 -12.04 5.933 2.966 -7.011 5.933 -13.03 1.978 4.944 4.944 28.94 40
32.795 -31.01 0.9888 13.93 -3.056 -1.079 -13.03 5.933 -1.079 -13.03 -5.034 -35.06 -15.01 -13.03 -5.034 3.955 -2.067
32.8 -39.01 0.9888 20.94 -7.011 -13.03 -20.04 1.978 -12.04 -17.08 -23.01 -55.01 -37.03 -34.07 -20.04 -18.07 -31.01
32.805 -45.03 1.978 26.97 -9.079 -25.08 -28.04 -3.056 -22.02 -13.03 -35.06 -69.03 -55.01 -50.07 -26.07 -42.07 -49.08
32.81 -51.06 0.9888 24 -7.011 -31.01 -35.06 -15.01 -31.01 -9.079 -41.08 -73.08 -61.03 -59.06 -29.03 -61.03 -53.03
32.815 -43.06 0 18.97 -3.056 -27.06 -32 -23.01 -32 -5.034 -39.01 -71.01 -59.06 -56 -23.01 -70.02 -45.03
32.82 -33.08 0 4.944 -3.056 -17.08 -26.07 -25.08 -30.02 -5.034 -33.08 -59.06 -49.08 -50.07 -22.02 -70.02 -41.08
32.825 -23.01 -1.079 -1.079 -5.034 -5.034 -13.03 -19.06 -29.03 -9.079 -21.03 -39.01 -35.06 -41.08 -23.01 -59.06 -43.06
32.83 -9.079 0.9888 -6.022 -3.056 0 -2.067 -4.045 -22.02 -9.079 -9.079 -17.08 -19.06 -30.02 -25.08 -38.02 -50.07
32.835 -1.079 2.966 -2.067 0 8 9.978 9.978 -10.07 -3.056 -2.067 1.978 -3.056 -16 -19.06 -14.02 -48
32.84 0.9888 3.955 1.978 16 13.93 21.93 24 -2.067 3.955 3.955 17.98 9.978 -1.079 -9.079 1.978 -39.01
32.845 0.9888 8 14.92 27.96 16 27.96 32.99 11.96 13.93 5.933 25.98 21.93 9.978 0 12.94 -18.07
32.85 4.944 9.978 18.97 32 17.98 32 30.92 19.96 16 1.978 25.98 24 16.99 8 10.97 0
32.855 8.989 11.96 13.93 24 19.96 27.96 19.96 16 9.978 -2.067 19.96 19.96 17.98 8 1.978 1.978
32.86 12.94 13.93 0 8 21.93 24 8.989 8 0 0.9888 11.96 11.96 11.96 0 1.978 -1.079
32.865 12.94 11.96 -11.06 -5.034 24 13.93 0.9888 0 -3.056 0 11.96 9.978 11.96 -5.034 0 -4.045
32.87 12.94 8 -19.06 -13.03 25.98 9.978 -2.067 -2.067 -5.034 9.978 16 16 11.96 -11.06 0 -7.011
32.875 10.97 8 -17.08 -11.06 27.96 13.93 4.944 1.978 -5.034 19.96 24 24 19.96 -7.011 12.94 1.978
32.88 8.989 10.97 -5.034 -7.011 29.93 19.96 14.92 9.978 -3.056 25.98 32 29.93 24 -2.067 24.99 10.97
32.885 8.989 16 3.955 -3.056 29.93 27.96 25.98 17.98 -3.056 25.98 33.98 29.93 29.93 8 32 24
32.89 10.97 22.92 17.98 -3.056 27.96 37.93 32.99 21.93 -5.034 24 35.96 27.96 29.93 13.93 38.92 32.99
32.895 12.94 22.92 24 -3.056 27.96 37.93 34.97 24 -3.056 24 35.96 25.98 29.93 17.98 44.94 36.94
32.9 12.94 19.96 24 0.9888 25.98 27.96 29.93 25.98 0.9888 25.98 37.93 29.93 35.96 21.93 48 41.98
32.905 14.92 16.99 19.96 3.955 25.98 21.93 24.99 27.96 1.978 29.93 37.93 37.93 41.98 29.93 54.92 50.97
32.91 12.94 12.94 16 11.96 25.98 14.92 18.97 29.93 8 32 35.96 41.98 45.93 35.96 60.94 62.92
32.915 8.989 11.96 11.96 17.98 25.98 8 11.96 29.93 9.978 29.93 27.96 37.93 43.96 37.93 57.98 65.98
32.92 2.966 14.92 13.93 17.98 25.98 6.921 6.921 24 9.978 19.96 11.96 25.98 33.98 33.98 44.94 60.94
32.925 -3.056 18.97 19.96 16 21.93 0.9888 2.966 17.98 9.978 5.933 -5.034 5.933 19.96 25.98 19.96 42.97
32.93 -15.01 17.98 25.98 13.93 13.93 -1.079 -2.067 9.978 11.96 -7.011 -29.03 -7.011 1.978 17.98 -11.06 16
32.935 -25.08 14.92 29.93 13.93 0 -12.04 0 1.978 13.93 -27.06 -51.06 -25.08 -7.011 11.96 -51.06 -2.067
32.94 -33.08 5.933 27.96 11.96 -9.079 -20.04 -4.045 0.9888 13.93 -41.08 -65.08 -35.06 -19.06 8 -84.04 -20.04
32.945 -35.06 0 19.96 8 -21.03 -29.03 -11.06 -7.011 9.978 -49.08 -69.03 -41.08 -29.03 3.955 -101 -33.08
32.95 -33.08 0.9888 8 -2.067 -23.01 -28.04 -12.04 -13.03 1.978 -45.03 -61.03 -43.06 -33.08 0 -99.06 -38.02
32.955 -25.08 -5.034 0.9888 -7.011 -19.06 -22.02 -12.04 -17.08 -1.079 -31.01 -41.08 -35.06 -31.01 0.9888 -77.03 -36.04
32.96 -19.06 -7.011 -9.079 -13.03 -7.011 -15.01 -7.011 -15.01 -5.034 -7.011 -11.06 -17.08 -21.03 -1.079 -39.01 -25.08
32.965 -9.079 -5.034 -13.03 -11.06 3.955 0 -1.079 -9.079 -3.056 13.93 16 1.978 -3.056 0 3.955 -1.079
32.97 -1.079 -1.079 -13.03 -5.034 17.98 8.989 4.944 -1.079 -1.079 40 45.93 27.96 13.93 8 49.98 30.92
32.975 4.944 -1.079 -11.06 0.9888 32 19.96 8 0 0.9888 57.98 69.93 49.98 33.98 16 83.96 64
32.98 12.94 1.978 -9.079 0.9888 41.98 26.97 8.989 1.978 -1.079 64 80 56 41.98 21.93 97.98 80.99
32.985 18.97 9.978 -5.034 -5.034 45.93 28.94 4.944 0 -5.034 59.96 75.96 49.98 40 17.98 93.93 78.92
32.99 20.94 13.93 -3.056 -13.03 43.96 25.98 1.978 0.9888 -11.06 45.93 61.93 35.96 29.93 8 72 49.98
32.995 18.97 17.98 0.9888 -17.08 37.93 24.99 4.944 0.9888 -15.01 29.93 43.96 19.96 13.93 -2.067 43.96 16.99
33 16.99 16 0 -17.08 29.93 22.92 8 -2.067 -11.06 17.98 32 13.93 5.933 -3.056 25.98 0
33.005 12.94 9.978 0 -9.079 25.98 21.93 13.93 1.978 -3.056 16 29.93 17.98 8 -2.067 25.98 -2.067
33.01 8.989 8.989 0.9888 0.9888 21.93 24.99 17.98 9.978 3.955 21.93 35.96 29.93 19.96 16 43.96 24.99
33.015 0.9888 1.978 -3.056 5.933 19.96 20.94 18.97 16 19.96 29.93 41.98 41.98 37.93 37.93 67.96 64
33.02 -9.079 -3.056 -5.034 17.98 13.93 9.978 11.96 21.93 32 27.96 35.96 43.96 51.96 57.98 81.98 93.93
33.025 -27.06 -8 -1.079 27.96 0 1.978 5.933 24 40 8 16 33.98 53.93 65.98 65.98 99.96
33.03 -45.03 -18.07 0 37.93 -13.03 -14.02 0.9888 24 40 -17.08 -13.03 11.96 40 57.98 21.93 73.98
33.035 -59.06 -23.01 8 41.98 -31.01 -31.01 -5.034 21.93 35.96 -53.03 -49.08 -7.011 16 40 -29.03 27.96
33.04 -63.01 -24 11.96 40 -45.03 -36.04 -7.011 16 27.96 -79.01 -73.08 -25.08 -1.079 17.98 -77.03 -13.03
33.045 -61.03 -18.07 11.96 32 -51.06 -36.04 -7.011 9.978 21.93 -87.01 -81.08 -33.08 -17.08 1.978 -99.06 -45.03
33.05 -55.01 -13.03 8 21.93 -49.08 -31.01 -7.011 5.933 19.96 -81.08 -77.03 -31.01 -25.08 -1.079 -97.08 -57.08
33.055 -51.06 -8 1.978 16 -45.03 -22.02 -9.079 0 19.96 -65.08 -65.08 -29.03 -23.01 -3.056 -79.01 -55.01
33.06 -47.01 -6.022 -2.067 11.96 -37.03 -20.04 -15.01 -3.056 16 -49.08 -51.06 -27.06 -23.01 -3.056 -59.06 -45.03
33.065 -43.06 -3.056 0.9888 9.978 -29.03 -19.06 -21.03 -9.079 9.978 -35.06 -37.03 -29.03 -27.06 -5.034 -45.03 -35.06
33.07 -35.06 -2.067 0 8 -19.06 -17.08 -21.03 -15.01 1.978 -25.08 -23.01 -29.03 -31.01 -9.079 -37.03 -31.01
33.075 -23.01 -1.079 3.955 3.955 -9.079 -10.07 -13.03 -15.01 -1.079 -11.06 -3.056 -21.03 -31.01 -13.03 -25.08 -25.08
33.08 -9.079 5.933 8 1.978 0 0 0.9888 -9.079 -3.056 1.978 13.93 -7.011 -21.03 -13.03 -5.034 -19.06
33.085 0.9888 16.99 11.96 1.978 13.93 19.96 13.93 -2.067 -3.056 19.96 35.96 5.933 -5.034 -9.079 13.93 -11.06
33.09 8.989 20.94 13.93 3.955 24 35.96 24 9.978 0.9888 35.96 49.98 21.93 5.933 -5.034 33.98 -3.056
33.095 12.94 16 11.96 5.933 33.98 45.93 25.98 17.98 0.9888 43.96 53.93 25.98 17.98 -1.079 43.96 0.9888
33.1 12.94 8.989 9.978 8 37.93 43.96 19.96 17.98 0.9888 45.93 48 24 21.93 -1.079 40 1.978
33.105 8.989 0.9888 3.955 5.933 40 33.98 9.978 11.96 -1.079 40 35.96 16 16 0.9888 29.93 5.933
33.11 0.9888 -3.056 0.9888 1.978 33.98 19.96 -2.067 3.955 -1.079 29.93 19.96 3.955 8 -2.067 16 9.978
33.115 -3.056 -8 -7.011 -2.067 21.93 3.955 -9.079 0.9888 -2.067 13.93 1.978 -3.056 -2.067 1.978 1.978 11.96
33.12 -17.08 -14.02 -19.06 -1.079 3.955 -7.011 -21.03 -9.079 0 -1.079 -11.06 -15.01 -9.079 3.955 -9.079 8
33.125 -29.03 -19.06 -29.03 -5.034 -11.06 -27.06 -35.06 -21.03 1.978 -21.03 -27.06 -29.03 -19.06 1.978 -25.08 0
