    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
26.55 20.93 1.931 0.9145 25.91 0.9145 25.91 -15.04 -5.081 12.9 8.942 -4.064 14.94 2.947 13.92 0.9145 8.942
26.555 20.93 -7.011 -1.016 23.98 -8.027 0 -2.032 -1.016 0 -2.032 -7.011 12.9 -13.01 -1.016 -9.043 -8.027
26.56 15.95 -7.011 1.931 18.9 -23.07 -2.032 -6.097 -8.027 -18.09 -9.043 0.9145 12.9 -33.02 -8.027 -19 -22.05
26.565 8.942 1.931 13.92 17.99 -32.01 -3.048 8.942 -7.011 -22.05 -16.05 7.926 4.979 -36.07 -8.027 -27.03 -30.08
26.57 16.97 -1.016 19.92 30.99 -19 -5.081 18.9 5.995 -14.02 -7.011 5.995 4.979 -25.1 -6.097 -19 -23.07
26.575 20.93 9.958 18.9 30.99 -4.064 -2.032 6.91 1.931 -8.027 0.9145 10.97 8.942 -13.01 -1.016 -19 -10.06
26.58 18.9 11.99 15.95 17.99 0 -6.097 13.92 -1.016 -1.016 -2.032 20.93 6.91 -6.097 4.979 -17.07 -4.064
26.585 33.94 3.963 17.99 20.93 7.926 1.931 20.93 0.9145 0 2.947 15.95 3.963 4.979 10.97 -15.04 0.9145
26.59 55.99 19.92 36.99 30.99 22.96 5.995 14.94 1.931 5.995 30.99 14.94 1.931 26.93 31.91 -17.07 14.94
26.595 63.91 29.98 40.95 35.97 35.97 2.947 17.99 -1.016 29.98 21.95 5.995 -7.011 31.91 32.92 -29.06 19.92
26.6 57.92 25.91 28.96 33.94 39.93 5.995 6.91 -4.064 37.9 14.94 -10.06 -19 32.92 21.95 -39.02 19.92
26.605 39.93 11.99 22.96 25 32.92 7.926 -2.032 -7.011 41.97 22.96 -14.02 -11.08 34.95 23.98 -37.09 28.96
26.61 22.96 0 11.99 25.91 25 9.958 -2.032 -1.016 47.96 3.963 0.9145 6.91 39.93 3.963 -13.01 40.95
26.615 25.91 -11.08 1.931 17.99 9.958 23.98 0 11.99 25.91 0.9145 3.963 27.94 37.9 0 6.91 44
26.62 33.94 -3.048 6.91 5.995 1.931 28.96 0.9145 9.958 9.958 11.99 7.926 35.97 33.94 14.94 18.9 49.99
26.625 30.99 1.931 6.91 9.958 8.942 22.96 0.9145 5.995 11.99 9.958 4.979 32.92 21.95 10.97 18.9 44
26.63 30.99 1.931 3.963 9.958 0.9145 31.91 1.931 0.9145 1.931 9.958 1.931 22.96 9.958 7.926 12.9 28.96
26.635 30.99 1.931 -2.032 0.9145 1.931 21.95 2.947 -11.08 0 18.9 2.947 12.9 -1.016 6.91 2.947 12.9
26.64 29.98 0.9145 -4.064 4.979 0.9145 11.99 12.9 -7.011 1.931 4.979 12.9 11.99 1.931 1.931 4.979 6.91
26.645 46.94 8.942 1.931 6.91 0.9145 35.97 13.92 -2.032 0 1.931 27.94 18.9 6.91 -1.016 14.94 9.958
26.65 48.98 25 8.942 2.947 1.931 40.95 7.926 -8.027 7.926 4.979 31.91 10.97 18.9 5.995 6.91 18.9
26.655 33.94 21.95 23.98 13.92 17.99 35.97 19.92 5.995 23.98 3.963 31.91 13.92 25.91 0 10.97 29.98
26.66 37.9 23.98 33.94 31.91 21.95 61.98 29.98 21.95 33.94 21.95 33.94 27.94 37.9 11.99 22.96 41.97
26.665 41.97 19.92 23.98 30.99 25.91 55.99 27.94 18.9 40.95 30.99 17.99 27.94 32.92 20.93 14.94 31.91
26.67 41.97 13.92 23.98 30.99 31.91 22.96 33.94 19.92 36.99 20.93 13.92 31.91 22.96 23.98 16.97 17.99
26.675 58.94 15.95 30.99 33.94 36.99 26.93 31.91 22.96 25.91 28.96 29.98 45.93 27.94 36.99 34.95 21.95
26.68 58.94 12.9 25 26.93 34.95 15.95 17.99 7.926 15.95 33.94 27.94 36.99 15.95 34.95 25 15.95
26.685 44 3.963 25 20.93 19.92 0.9145 23.98 4.979 8.942 22.96 29.98 21.95 2.947 28.96 18.9 5.995
26.69 32.92 1.931 12.9 14.94 0.9145 8.942 19.92 5.995 4.979 25.91 27.94 18.9 5.995 25.91 14.94 6.91
26.695 5.995 -15.04 -9.043 -3.048 -15.04 2.947 -3.048 -9.043 3.963 7.926 -2.032 -7.011 -1.016 5.995 -17.07 -3.048
26.7 -3.048 -19 -7.011 -19 -23.07 -3.048 -3.048 -27.03 -2.032 -1.016 -11.08 -23.07 -2.032 0 -29.06 -7.011
26.705 0 -17.07 -1.016 -18.09 -9.043 17.99 -9.043 -28.04 0 16.97 -13.01 -19 16.97 2.947 -13.01 9.958
26.71 10.97 -15.04 -12.09 -23.07 1.931 20.93 -31.09 -34.04 1.931 27.94 -25.1 -29.06 13.92 4.979 -17.07 17.99
26.715 36.99 0.9145 -4.064 -17.07 2.947 9.958 -11.08 -35.06 1.931 29.98 -15.04 -28.04 10.97 27.94 -13.01 18.9
26.72 55.99 17.99 0 0 23.98 14.94 -2.032 -11.08 7.926 39.93 -5.081 -11.08 15.95 35.97 -5.081 23.98
26.725 54.97 20.93 6.91 13.92 28.96 10.97 -5.081 1.931 21.95 23.98 -15.04 -13.01 7.926 34.95 -15.04 17.99
26.73 54.97 22.96 20.93 12.9 22.96 -2.032 3.963 0 23.98 4.979 -13.01 -4.064 4.979 33.94 -15.04 12.9
26.735 37.9 10.97 14.94 9.958 27.94 -2.032 0.9145 8.942 31.91 10.97 -7.011 0.9145 12.9 14.94 -3.048 19.92
26.74 19.92 -1.016 3.963 10.97 22.96 8.942 0 16.97 35.97 15.95 -3.048 9.958 17.99 9.958 2.947 27.94
26.745 31.91 7.926 7.926 17.99 20.93 15.95 22.96 20.93 40.95 32.92 13.92 31.91 39.93 31.91 16.97 35.97
26.75 33.94 16.97 5.995 22.96 31.91 31.91 25 30.99 57.92 45.93 23.98 41.97 46.94 21.95 34.95 40.95
26.755 25 9.958 2.947 9.958 25 38.92 10.97 21.95 47.96 32.92 15.95 31.91 36.99 16.97 34.95 39.93
26.76 25.91 0.9145 1.931 -6.097 2.947 21.95 5.995 0 30.99 18.9 13.92 15.95 20.93 14.94 25 27.94
26.765 5.995 -12.09 -16.05 -24.08 -5.081 5.995 -10.06 -14.02 13.92 8.942 7.926 -8.027 1.931 -2.032 8.942 5.995
26.77 0.9145 -20.02 -9.043 -27.03 -13.01 -1.016 -1.016 -23.07 -6.097 5.995 5.995 -18.09 -3.048 -2.032 2.947 -1.016
26.775 7.926 -13.01 0 -17.07 -20.02 -7.011 14.94 -25.1 -13.01 0 9.958 -11.08 -3.048 0.9145 0.9145 0
26.78 8.942 -7.011 3.963 -15.04 -20.02 -15.04 12.9 -18.09 -10.06 -1.016 10.97 -14.02 -14.02 -8.027 -1.016 -9.043
26.785 3.963 1.931 11.99 -13.01 -20.02 -13.01 22.96 -9.043 -15.04 0.9145 13.92 -9.043 -15.04 -7.011 0.9145 -8.027
26.79 1.931 -2.032 5.995 -9.043 -27.03 -30.08 21.95 -1.016 -16.05 -11.08 23.98 0.9145 -23.07 -12.09 10.97 -16.05
26.795 -19 -18.09 0 -16.05 -43.08 -49.08 10.97 -8.027 -27.03 -16.05 23.98 -4.064 -46.03 -26.01 0.9145 -39.02
26.8 -25.1 -30.08 -2.032 -26.01 -48.06 -45.01 21.95 -17.07 -40.04 -14.02 13.92 -11.08 -50.09 -20.02 -7.011 -49.08
26.805 -22.05 -41.05 -18.09 -35.06 -42.07 -43.08 6.91 -25.1 -41.05 -23.07 0.9145 -17.07 -50.09 -22.05 -11.08 -47.05
26.81 -21.03 -50.09 -29.06 -46.03 -41.05 -37.09 -14.02 -36.07 -39.02 -17.07 -19 -41.05 -54.06 -21.03 -37.09 -48.06
26.815 -9.043 -51.01 -39.02 -61.07 -40.04 -31.09 -22.05 -56.09 -42.07 -8.027 -39.02 -63.1 -45.01 -5.081 -51.01 -43.08
26.82 -9.043 -46.03 -55.07 -76.01 -38 -40.04 -42.07 -72.04 -37.09 -15.04 -53.04 -71.03 -37.09 -7.011 -57 -41.05
26.825 -11.08 -38 -48.06 -81.09 -33.02 -35.06 -44.1 -76.01 -31.09 -4.064 -55.07 -72.04 -24.08 -4.064 -63.1 -33.02
26.83 -6.097 -32.01 -36.07 -70.01 -22.05 -25.1 -39.02 -68.08 -15.04 -1.016 -55.07 -64.02 -10.06 0.9145 -57 -22.05
26.835 -10.06 -32.01 -42.07 -49.08 -8.027 -20.02 -45.01 -48.06 0 -1.016 -43.08 -39.02 1.931 -4.064 -33.02 -9.043
26.84 -13.01 -35.06 -35.06 -29.06 -9.043 -4.064 -31.09 -27.03 9.958 0 -29.06 -19 0.9145 -11.08 -21.03 0.9145
26.845 -12.09 -46.03 -34.04 -23.07 -16.05 -6.097 -15.04 -19 6.91 0 -27.03 -12.09 -10.06 -11.08 -21.03 -10.06
26.85 -32.01 -51.01 -44.1 -35.06 -26.01 -24.08 -19 -20.02 -7.011 -11.08 -27.03 -11.08 -25.1 -24.08 -17.07 -25.1
26.855 -35.06 -41.05 -35.06 -36.07 -31.09 -23.07 -7.011 -20.02 -26.01 -16.05 -19 -5.081 -28.04 -20.02 -5.081 -21.03
26.86 -27.03 -41.05 -25.1 -35.06 -33.02 -21.03 -17.07 -19 -29.06 -23.07 -17.07 -5.081 -29.06 -19 2.947 -13.01
26.865 -31.09 -43.08 -37.09 -41.05 -35.06 -8.027 -39.02 -25.1 -29.06 -29.06 -15.04 -5.081 -21.03 -19 14.94 -7.011
26.87 -16.05 -32.01 -36.07 -42.07 -30.08 10.97 -15.04 -17.07 -22.05 -15.04 -3.048 0.9145 -7.011 -11.08 26.93 4.979
26.875 -11.08 -37.09 -34.04 -44.1 -25.1 7.926 0.9145 -10.06 -10.06 -8.027 0.9145 5.995 0 -18.09 28.96 7.926
26.88 -26.01 -38 -28.04 -46.03 -28.04 -9.043 -3.048 -11.08 -15.04 -19 0 4.979 -7.011 -24.08 26.93 -1.016
26.885 -24.08 -19 -12.09 -33.02 -34.04 -24.08 11.99 -2.032 -19 -26.01 11.99 7.926 -21.03 -24.08 28.96 -15.04
26.89 -23.07 -19 -7.011 -20.02 -41.05 -42.07 9.958 0 -18.09 -38 11.99 3.963 -40.04 -31.09 20.93 -35.06
26.895 -37.09 -31.09 -15.04 -26.01 -51.01 -55.07 -5.081 -4.064 -34.04 -44.1 0.9145 -11.08 -64.02 -38 0.9145 -65.03
26.9 -21.03 -21.03 -19 -27.03 -45.01 -47.05 7.926 -11.08 -47.05 -33.02 -7.011 -23.07 -71.03 -27.03 -21.03 -77.02
26.905 -11.08 -15.04 -19 -17.07 -31.09 -35.06 3.963 -15.04 -45.01 -19 -17.07 -33.02 -59.04 -25.1 -33.02 -67.06
26.91 -24.08 -26.01 -22.05 -28.04 -29.06 -33.02 -25.1 -36.07 -49.08 -14.02 -29.06 -56.09 -56.09 -21.03 -51.01 -66.05
26.915 -16.05 -20.02 -24.08 -40.04 -33.02 -21.03 -27.03 -53.04 -47.05 -14.02 -21.03 -66.05 -48.06 -10.06 -63.1 -65.03
26.92 -5.081 -21.03 -14.02 -27.03 -16.05 -8.027 -13.01 -32.01 -18.09 -1.016 -10.06 -53.04 -19 1.931 -47.05 -38
26.925 -5.081 -24.08 0 -15.04 -1.016 0.9145 -9.043 -11.08 0.9145 1.931 -4.064 -32.01 0 5.995 -33.02 -23.07
26.93 2.947 -4.064 0 0 6.91 -4.064 0 0 15.95 0 0.9145 -14.02 0 7.926 -17.07 -18.09
26.935 -1.016 1.931 -1.016 18.9 16.97 -18.09 4.979 11.99 18.9 -12.09 0 0 1.931 -2.032 -1.016 -3.048
26.94 -19 -15.04 -13.01 7.926 5.995 -34.04 -21.03 -2.032 3.963 -19 -15.04 -9.043 -13.01 -20.02 -7.011 -13.01
26.945 -21.03 -25.1 -31.09 -17.07 -17.07 -41.05 -39.02 -25.1 -13.01 -35.06 -27.03 -23.07 -31.09 -29.06 -21.03 -27.03
26.95 -10.06 -30.08 -27.03 -20.02 -17.07 -28.04 -27.03 -26.01 -19 -30.08 -39.02 -18.09 -16.05 -17.07 -13.01 -12.09
26.955 -5.081 -27.03 -18.09 -15.04 -4.064 -10.06 -31.09 -22.05 -10.06 -3.048 -46.03 -15.04 0 -1.016 -5.081 2.947
26.96 0 -20.02 -27.03 -20.02 -2.032 5.995 -44.1 -27.03 1.931 4.979 -54.06 -15.04 7.926 1.931 -3.048 7.926
26.965 -2.032 -29.06 -29.06 -11.08 9.958 18.9 -43.08 -9.043 1.931 19.92 -65.03 -17.07 21.95 8.942 -1.016 25.91
26.97 1.931 -33.02 -30.08 -1.016 18.9 26.93 -51.01 0 8.942 35.97 -64.02 -9.043 31.91 9.958 -3.048 38.92
26.975 2.947 -31.09 -34.04 -17.07 0.9145 12.9 -48.06 -17.07 16.97 19.92 -52.03 0.9145 21.95 -1.016 0.9145 34.95
26.98 14.94 -40.04 -25.1 -14.02 -6.097 -8.027 -27.03 -9.043 10.97 -11.08 -42.07 5.995 13.92 -6.097 8.942 32.92
26.985 -1.016 -41.05 -29.06 -11.08 -23.07 -28.04 -27.03 -9.043 0 -37.09 -23.07 7.926 -2.032 -24.08 18.9 14.94
26.99 -22.05 -41.05 -32.01 -32.01 -53.04 -43.08 -29.06 -25.1 -25.1 -53.04 -3.048 7.926 -36.07 -52.03 20.93 -24.08
26.995 -47.05 -55.07 -34.04 -42.07 -80.07 -78.04 -18.09 -21.03 -60.05 -86.07 0 -13.01 -92.06 -77.02 6.91 -85.05
27 -65.03 -66.05 -35.06 -51.01 -104.1 -118.1 -17.07 -29.06 -103 -120 -1.016 -39.02 -143.1 -98.06 -17.07 -137.1
27.005 -64.02 -63.1 -27.03 -55.07 -120 -141 -2.032 -51.01 -128 -126.1 4.979 -58.02 -177 -100.1 -39.02 -171
27.01 -66.05 -82 -32.01 -52.03 -126.1 -163.1 -5.081 -59.04 -144.1 -135 -10.06 -95.01 -195.1 -98.06 -77.02 -194.1
27.015 -74.08 -90.03 -54.06 -68.08 -117.1 -171 -38 -82 -154 -134 -35.06 -129 -193.1 -94.09 -121 -197
27.02 -62.09 -65.03 -37.09 -62.09 -90.03 -137.1 -31.09 -85.05 -136.1 -95.01 -36.07 -130.1 -153 -73.06 -133 -175.1
27.025 -47.05 -60.05 -22.05 -45.01 -55.07 -110 -22.05 -61.07 -95.01 -70.01 -40.04 -121 -108 -61.07 -127 -140
27.03 -38 -51.01 -33.02 -36.07 -34.04 -91.04 -35.06 -41.05 -62.09 -67.06 -40.04 -98.06 -67.06 -57 -109 -95.01
27.035 -10.06 -40.04 -22.05 -16.05 -17.07 -53.04 -12.09 -28.04 -38 -36.07 -21.03 -51.01 -19 -38 -73.06 -45.01
27.04 -14.02 -58.02 -21.03 -4.064 -6.097 -28.04 -7.011 -9.043 -10.06 -19 -20.02 -33.02 -1.016 -36.07 -45.01 -18.09
27.045 -34.04 -73.06 -43.08 -21.03 -18.09 -35.06 -30.08 -15.04 -8.027 -30.08 -28.04 -28.04 -11.08 -42.07 -37.09 -15.04
27.05 -37.09 -72.04 -41.05 -27.03 -20.02 -40.04 -19 -17.07 -15.04 -30.08 -24.08 -25.1 -9.043 -38 -27.03 -11.08
27.055 -53.04 -83.02 -42.07 -28.04 -18.09 -46.03 -18.09 -15.04 -12.09 -44.1 -28.04 -29.06 -12.09 -59.04 -19 -6.097
27.06 -68.08 -87.08 -68.08 -46.03 -35.06 -57 -45.01 -29.06 -27.03 -61.07 -31.09 -38 -18.09 -78.04 -19 -6.097
27.065 -64.02 -79.05 -65.03 -53.04 -45.01 -48.06 -41.05 -35.06 -28.04 -55.07 -37.09 -39.02 -9.043 -76.01 -11.08 1.931
27.07 -56.09 -80.07 -43.08 -38 -32.01 -40.04 -25.1 -23.07 -18.09 -43.08 -32.01 -25.1 3.963 -74.08 -1.016 8.942
27.075 -46.03 -69.1 -34.04 -27.03 -28.04 -50.09 -20.02 -17.07 -10.06 -27.03 -19 -5.081 11.99 -52.03 10.97 25
27.08 -33.02 -73.06 -32.01 -19 -20.02 -54.06 -19 -6.097 2.947 -21.03 -28.04 0.9145 15.95 -39.02 8.942 25
27.085 -29.06 -79.05 -33.02 -15.04 -9.043 -46.03 -29.06 -1.016 11.99 -33.02 -45.01 -3.048 11.99 -44.1 -1.016 13.92
27.09 -38 -68.08 -47.05 -24.08 -16.05 -39.02 -56.09 -15.04 2.947 -26.01 -54.06 -9.043 0.9145 -41.05 -7.011 0.9145
27.095 -57 -79.05 -62.09 -53.04 -32.01 -54.06 -75.09 -38 -6.097 -43.08 -68.08 -49.08 -45.01 -57 -37.09 -42.07
27.1 -70.01 -96.02 -61.07 -72.04 -55.07 -80.07 -69.1 -62.09 -43.08 -78.04 -75.09 -80.07 -90.03 -79.05 -63.1 -88.1
27.105 -75.09 -101 -63.1 -79.05 -85.05 -103 -63.1 -81.09 -89.01 -83.02 -63.1 -99.07 -133 -73.06 -83.02 -127
27.11 -89.01 -125.1 -81.09 -101 -113.1 -124.1 -71.03 -101 -117.1 -101 -71.03 -137.1 -179 -86.07 -123.1 -179
27.115 -100.1 -132.1 -81.09 -114 -126.1 -134 -78.04 -111.1 -146 -126.1 -80.07 -164 -202 -100.1 -155.1 -207.1
27.12 -88.1 -108 -75.09 -104.1 -119.1 -126.1 -73.06 -110 -167.1 -100.1 -65.03 -158 -190 -73.06 -151.1 -200.1
27.125 -75.09 -100.1 -68.08 -99.07 -102 -111.1 -61.07 -101 -148 -77.02 -48.06 -154 -168.1 -57 -147 -177
27.13 -59.04 -95.01 -48.06 -81.09 -86.07 -96.02 -49.08 -88.1 -124.1 -63.1 -34.04 -137.1 -133 -46.03 -131.1 -148
27.135 -38 -80.07 -46.03 -50.09 -55.07 -87.08 -39.02 -67.06 -93.08 -32.01 -29.06 -96.02 -86.07 -16.05 -97.04 -103
27.14 -24.08 -72.04 -46.03 -40.04 -29.06 -73.06 -33.02 -40.04 -49.08 -18.09 -27.03 -68.08 -46.03 -9.043 -63.1 -66.05
27.145 -29.06 -63.1 -39.02 -39.02 -15.04 -51.01 -29.06 -27.03 -23.07 -23.07 -19 -41.05 -15.04 -11.08 -35.06 -33.02
27.15 -17.07 -45.01 -35.06 -25.1 0.9145 -37.09 -21.03 -13.01 -5.081 -5.081 -5.081 -9.043 7.926 0.9145 -3.048 1.931
27.155 -2.032 -36.07 -20.02 -17.07 1.931 -17.07 -7.011 -2.032 4.979 12.9 0 1.931 26.93 0.9145 12.9 25.91
27.16 -7.011 -41.05 -13.01 -16.05 -9.043 1.931 -9.043 -4.064 8.942 25 1.931 9.958 34.95 0.9145 20.93 29.98
27.165 -12.09 -44.1 -34.04 -14.02 -2.032 -8.027 -25.1 -5.081 9.958 12.9 -9.043 16.97 29.98 3.963 22.96 31.91
27.17 -19 -42.07 -41.05 -23.07 -3.048 -22.05 -25.1 0 3.963 -4.064 -19 22.96 32.92 -12.09 36.99 35.97
27.175 -30.08 -38 -30.08 -25.1 -18.09 -12.09 -23.07 -4.064 -2.032 -11.08 -11.08 27.94 30.99 -22.05 40.95 35.97
27.18 -21.03 -33.02 -31.09 -24.08 -15.04 -22.05 -28.04 -2.032 1.931 -15.04 -13.01 28.96 22.96 -16.05 26.93 31.91
27.185 -13.01 -23.07 -19 -10.06 -9.043 -26.01 -19 3.963 -2.032 -13.01 -15.04 25.91 23.98 -13.01 18.9 29.98
27.19 -7.011 -19 -13.01 -5.081 -9.043 -15.04 -21.03 3.963 0.9145 -2.032 -11.08 13.92 21.95 -3.048 14.94 23.98
27.195 1.931 -28.04 -30.08 -5.081 2.947 -20.02 -39.02 -1.016 0.9145 -3.048 -29.06 -1.016 4.979 8.942 -13.01 9.958
27.2 -2.032 -28.04 -30.08 -10.06 6.91 -22.05 -39.02 -3.048 0.9145 -4.064 -43.08 -18.09 -3.048 5.995 -27.03 0.9145
27.205 -3.048 -27.03 -25.1 -14.02 -3.048 -1.016 -38 -19 -14.02 5.995 -41.05 -40.04 -13.01 10.97 -43.08 -20.02
27.21 -11.08 -45.01 -41.05 -30.08 -13.01 -8.027 -55.07 -43.08 -19 0.9145 -61.07 -79.05 -53.04 11.99 -91.04 -63.1
27.215 -40.04 -48.06 -50.09 -48.06 -28.04 -46.03 -51.01 -59.04 -39.02 -20.02 -77.02 -106.1 -87.08 -17.07 -119.1 -101
27.22 -50.09 -45.01 -46.03 -61.07 -54.06 -61.07 -48.06 -75.09 -75.09 -38 -67.06 -124.1 -109 -41.05 -135 -126.1
27.225 -40.04 -44.1 -37.09 -61.07 -64.02 -79.05 -53.04 -82 -94.09 -63.1 -68.08 -128 -132.1 -38 -157.1 -147
27.23 -28.04 -28.04 -9.043 -34.04 -53.04 -81.09 -27.03 -64.02 -95.01 -62.09 -47.05 -105.1 -122 -31.09 -143.1 -137.1
27.235 -2.032 -9.043 10.97 -1.016 -42.07 -61.07 3.963 -34.04 -82 -42.07 -4.064 -70.01 -82 -13.01 -99.07 -107.1
27.24 8.942 -6.097 12.9 12.9 -17.07 -37.09 4.979 -5.081 -45.01 -24.08 1.931 -39.02 -42.07 8.942 -71.03 -67.06
27.245 -2.032 -6.097 3.963 16.97 0.9145 -18.09 13.92 12.9 -21.03 1.931 1.931 -11.08 -1.016 6.91 -39.02 -19
27.25 0.9145 -14.02 -2.032 2.947 -2.032 -2.032 7.926 3.963 -9.043 6.91 -1.016 -2.032 22.96 1.931 -17.07 8.942
27.255 -18.09 -28.04 -13.01 -19 -12.09 0.9145 -13.01 -14.02 -2.032 -7.011 -4.064 -6.097 25 -2.032 -11.08 21.95
27.26 -41.05 -30.08 -16.05 -24.08 -19 3.963 -2.032 -15.04 -2.032 -6.097 0 4.979 33.94 -12.09 12.9 40.95
27.265 -40.04 -30.08 -15.04 -21.03 -29.06 13.92 8.942 -4.064 0 -2.032 30.99 33.94 55.99 -19 50.91 63.91
27.27 -44.1 -31.09 -17.07 -24.08 -28.04 14.94 -2.032 2.947 7.926 0 39.93 56.9 67.98 -22.05 74.99 83.93
27.275 -42.07 -32.01 -17.07 -15.04 -21.03 13.92 4.979 14.94 11.99 0 36.99 79.97 75.9 -27.03 92.98 95.92
27.28 -29.06 -32.01 -18.09 -10.06 -21.03 7.926 12.9 23.98 12.9 1.931 37.9 82.92 69.91 -26.01 94.91 86.98
27.285 -30.08 -24.08 -17.07 -15.04 -20.02 -11.08 5.995 18.9 8.942 -25.1 30.99 66.96 44.91 -18.09 82.92 65.95
27.29 -19 -14.02 -16.05 -6.097 -12.09 -15.04 11.99 23.98 0 -30.08 18.9 56.9 25 -12.09 68.99 44.91
27.295 -7.011 -18.09 -21.03 0 -11.08 -14.02 1.931 25 -2.032 -12.09 2.947 41.97 11.99 -10.06 48.98 29.98
27.3 -14.02 -22.05 -28.04 -14.02 -13.01 -21.03 -18.09 1.931 -5.081 -12.09 -11.08 17.99 -8.027 -10.06 18.9 -2.032
27.305 -8.027 -19 -28.04 -13.01 -12.09 -31.09 -31.09 -8.027 -20.02 -16.05 -26.01 -4.064 -28.04 -1.016 -9.043 -29.06
27.31 -4.064 -26.01 -35.06 -8.027 -5.081 -35.06 -49.08 -16.05 -19 -4.064 -45.01 -35.06 -40.04 3.963 -41.05 -55.07
27.315 -1.016 -8.027 -35.06 -15.04 -1.016 -47.05 -57 -34.04 -24.08 -1.016 -60.05 -64.02 -50.09 12.9 -61.07 -79.05
27.32 25 3.963 -20.02 -11.08 6.91 -41.05 -54.06 -37.09 -27.03 -6.097 -55.07 -84.03 -57 25.91 -81.09 -90.03
27.325 20.93 0.9145 -20.02 -2.032 14.94 -36.07 -63.1 -33.02 -15.04 -2.032 -53.04 -92.06 -51.01 13.92 -89.01 -85.05
27.33 -2.032 -7.011 -21.03 -12.09 11.99 -32.01 -55.07 -33.02 -19 -1.016 -45.01 -93.08 -43.08 3.963 -89.01 -77.02
27.335 -3.048 -19 -23.07 -20.02 -2.032 -30.08 -36.07 -31.09 -20.02 -11.08 -19 -84.03 -37.09 -1.016 -85.05 -70.01
27.34 -26.01 -46.03 -32.01 -18.09 0.9145 -18.09 -35.06 -25.1 -7.011 0 -23.07 -64.02 -21.03 -13.01 -67.06 -49.08
27.345 -38 -50.09 -34.04 -17.07 -2.032 -6.097 -23.07 -20.02 -6.097 16.97 -25.1 -33.02 0 -12.09 -39.02 -27.03
27.35 -25.1 -41.05 -33.02 -23.07 -17.07 -5.081 -19 -17.07 -9.043 3.963 -9.043 -9.043 3.963 -7.011 -13.01 -15.04
27.355 -43.08 -41.05 -29.06 -20.02 -13.01 0 -29.06 -13.01 -2.032 -1.016 -15.04 -1.016 19.92 -17.07 -3.048 5.995
27.36 -49.08 -41.05 -23.07 -20.02 -13.01 6.91 -20.02 -18.09 -1.016 5.995 -23.07 -2.032 36.99 -16.05 0.9145 21.95
27.365 -42.07 -44.1 -30.08 -33.02 -34.04 8.942 -17.07 -34.04 0.9145 0.9145 -7.011 -11.08 32.92 -16.05 -5.081 19.92
27.37 -65.03 -58.02 -31.09 -33.02 -39.02 6.91 -25.1 -32.01 5.995 -4.064 -17.07 -4.064 36.99 -30.08 2.947 29.98
27.375 -70.01 -66.05 -32.01 -18.09 -34.04 1.931 -17.07 -15.04 0 2.947 -11.08 18.9 45.93 -31.09 18.9 47.96
27.38 -47.05 -55.07 -29.06 -14.02 -39.02 -11.08 -15.04 0.9145 -1.016 -14.02 11.99 44 46.94 -28.04 42.98 51.92
27.385 -56.09 -48.06 -16.05 -7.011 -32.01 -23.07 -11.08 16.97 8.942 -24.08 9.958 55.99 56.9 -36.07 56.9 59.95
27.39 -65.03 -63.1 -21.03 -11.08 -33.02 -29.06 0.9145 13.92 1.931 -19 1.931 55.99 49.99 -49.08 52.94 53.96
27.395 -65.03 -73.06 -39.02 -33.02 -53.04 -41.05 -11.08 -3.048 -5.081 -37.09 13.92 47.96 17.99 -57 42.98 23.98
27.4 -82 -72.04 -32.01 -34.04 -59.04 -42.07 -17.07 -6.097 -13.01 -30.08 5.995 40.95 4.979 -57 38.92 11.99
27.405 -76.01 -64.02 -24.08 -16.05 -47.05 -37.09 -7.011 1.931 -23.07 -16.05 -1.016 32.92 -4.064 -54.06 28.96 0
27.41 -45.01 -37.09 -22.05 -13.01 -38 -43.08 -15.04 8.942 -27.03 -39.02 -4.064 11.99 -30.08 -37.09 8.942 -28.04
27.415 -29.06 -13.01 -3.048 -4.064 -22.05 -48.06 -18.09 3.963 -29.06 -38 -24.08 -13.01 -46.03 -27.03 -9.043 -52.03
27.42 -16.05 -6.097 1.931 0 -12.09 -53.04 -15.04 -12.09 -41.05 -33.02 -43.08 -46.03 -65.03 -23.07 -49.08 -86.07
27.425 -1.016 -2.032 0 -4.064 -12.09 -62.09 -30.08 -37.09 -45.01 -43.08 -32.01 -74.08 -89.01 -6.097 -85.05 -118.1
27.43 15.95 13.92 17.99 3.963 -2.032 -50.09 -31.09 -33.02 -35.06 -17.07 -31.09 -83.02 -73.06 2.947 -91.04 -107.1
27.435 23.98 19.92 23.98 17.99 7.926 -43.08 -15.04 -21.03 -13.01 0.9145 -31.09 -79.05 -47.05 5.995 -99.07 -89.01
27.44 34.95 20.93 23.98 26.93 18.9 -35.06 -11.08 0 1.931 -2.032 -15.04 -54.06 -17.07 19.92 -83.02 -58.02
27.445 45.93 25.91 26.93 44 50.91 -2.032 -2.032 35.97 33.94 25 -1.016 -1.016 32.92 35.97 -29.06 -1.016
27.45 34.95 10.97 26.93 57.92 63 35.97 10.97 52.94 61.98 49.99 14.94 38.92 73.97 37.9 12.9 44
27.455 25.91 1.931 19.92 53.96 63.91 44.91 17.99 61.98 81.9 51.92 39.93 71.94 91.96 42.98 56.9 71.94
27.46 27.94 5.995 14.94 57.92 80.98 57.92 25 77.94 99.99 72.96 40.95 95.92 113 39.93 94.91 107
