    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
31.135 -3.146 -3.146 -13.06 -2.045 -1.101 0.9438 -24.07 -24.07 0 11.96 -29.1 -5.034 5.978 -2.045 14.94 0.9438
31.14 3.933 -3.146 -21.08 -2.045 3.933 5.978 -14 -14 17.93 25.96 -25.01 25.96 21.87 17.93 26.9 19.98
31.145 14 -1.101 -17.15 0.9438 11.96 17.93 0.9438 -3.146 31.93 33.98 -11.01 53.96 33.98 31.93 33.98 37.91
31.15 23.91 4.876 -5.034 6.921 21.87 28 17.93 8.966 37.91 38.85 5.978 68.9 37.91 35.87 42.94 43.89
31.155 31.93 20.92 6.921 19.98 29.89 35.87 42 28.94 39.96 36.97 31.93 74.88 33.98 31.93 48.92 42
31.16 35.87 30.99 21.87 28 33.98 37.91 56 47.98 35.87 33.98 53.96 71.89 29.89 25.96 49.87 35.87
31.165 37.91 38.85 36.97 35.87 33.98 34.92 66.85 63.87 29.89 30.99 67.96 62.92 24.85 21.87 53.96 31.93
31.17 37.91 42.94 48.92 40.9 33.98 32.88 68.9 70 25.96 28.94 73.93 54.9 24.85 26.9 64.97 33.98
31.175 37.91 44.99 57.89 42 35.87 35.87 63.87 67.96 29.89 33.98 71.89 47.98 31.93 37.91 73.93 42
31.18 42 46.88 62.92 43.89 39.96 44.99 58.99 62.92 35.87 42 63.87 46.88 44.99 50.97 85.89 52.85
31.185 45.93 40.9 59.93 42.94 43.89 48.92 52.85 56 46.88 43.89 48.92 47.98 52.85 56.94 85.89 56.94
31.19 42 34.92 42 37.91 42 39.96 45.93 45.93 49.87 37.91 29.89 47.98 51.91 53.96 81.96 51.91
31.195 31.93 24.85 19.98 28.94 30.99 24.85 40.9 40.9 44.99 26.9 8.966 51.91 36.97 40.9 71.89 40.9
31.2 14 12.9 0.9438 15.89 14.94 7.865 38.85 37.91 28.94 10.85 0 58.99 17.93 23.91 54.9 28.94
31.205 1.888 2.989 -9.124 7.865 0 -2.045 42 37.91 11.96 3.933 -5.034 65.91 3.933 9.91 39.96 23.91
31.21 -2.045 0.9438 -9.124 3.933 0.9438 2.989 50.97 44.99 4.876 6.921 -2.045 70 4.876 5.978 25.96 23.91
31.215 5.978 6.921 -2.045 9.91 10.85 16.99 56.94 53.96 7.865 18.88 3.933 67.96 16.99 12.9 16.99 28
31.22 21.87 12.9 0.9438 11.96 23.91 29.89 57.89 57.89 17.93 28 7.865 49.87 29.89 25.96 5.978 28
31.225 28 12.9 -4.09 11.96 32.88 32.88 47.98 49.87 30.99 33.98 7.865 22.97 36.97 35.87 0 23.91
31.23 24.85 4.876 -13.06 4.876 26.9 21.87 28 34.92 34.92 28 0 -6.135 33.98 40.9 -7.079 15.89
31.235 12.9 -3.146 -27.06 -2.045 10.85 6.921 2.989 11.96 25.96 14 -14 -33.03 16.99 35.87 -9.124 7.865
31.24 0 -17.15 -31.15 -14 0 -5.034 -9.124 -4.09 10.85 0.9438 -24.07 -44.04 1.888 16.99 -13.06 0.9438
31.245 -9.124 -23.12 -30.04 -21.08 -12.11 -14 -19.03 -19.03 0 -7.079 -21.08 -38.07 -4.09 -2.045 -9.124 -9.124
31.25 -9.124 -17.15 -19.03 -15.1 -11.01 -15.1 -21.08 -21.08 -11.01 -11.01 -15.1 -23.12 -9.124 -15.1 -7.079 -21.08
31.255 -2.045 -1.101 -4.09 -1.101 -2.045 -4.09 -12.11 -15.1 -13.06 -6.135 -3.146 -7.079 -4.09 -24.07 -6.135 -27.06
31.26 9.91 10.85 5.978 9.91 4.876 0.9438 -4.09 -6.135 -12.11 -1.101 1.888 -3.146 -1.101 -33.03 -13.06 -37.12
31.265 17.93 24.85 21.87 25.96 17.93 11.96 -2.045 0.9438 -3.146 11.96 -2.045 -11.01 5.978 -37.12 -25.01 -49.08
31.27 21.87 34.92 32.88 39.96 24.85 19.98 6.921 3.933 2.989 18.88 -2.045 -18.09 9.91 -41.06 -38.07 -58.04
31.275 21.87 36.97 31.93 46.88 20.92 20.92 12.9 10.85 8.966 16.99 -14 -27.06 6.921 -50.02 -47.03 -68.11
31.28 14 34.92 23.91 37.91 11.96 15.89 7.865 9.91 9.91 5.978 -25.01 -33.03 0 -59.15 -55.06 -73.15
31.285 9.91 18.88 5.978 20.92 3.933 8.966 0 3.933 4.876 -1.101 -36.02 -37.12 0 -56 -49.08 -66.07
31.29 3.933 6.921 -8.022 0 0.9438 2.989 -18.09 -6.135 -2.045 -7.079 -41.06 -46.09 -2.045 -46.09 -35.08 -52.07
31.295 1.888 -5.034 -23.12 -11.01 0.9438 -2.045 -37.12 -23.12 0.9438 -9.124 -39.01 -51.12 -5.034 -31.15 -23.12 -35.08
31.3 1.888 -11.01 -22.02 -14 0.9438 1.888 -44.04 -37.12 -3.146 -4.09 -29.1 -50.02 -2.045 -14 -12.11 -19.03
31.305 1.888 -13.06 -12.11 -13.06 -2.045 1.888 -46.09 -43.1 -3.146 0 -17.15 -44.04 1.888 -1.101 -3.146 -9.124
31.31 -2.045 -9.124 -2.045 -3.146 0.9438 -3.146 -39.01 -43.1 -3.146 -1.101 -5.034 -35.08 -3.146 -1.101 1.888 -5.034
31.315 -5.034 -1.101 6.921 1.888 -5.034 -7.079 -25.01 -36.02 -9.124 -4.09 -2.045 -20.13 -5.034 -3.146 10.85 -5.034
31.32 -15.1 2.989 5.978 4.876 -13.06 -11.01 -15.1 -26.11 -13.06 -10.07 -2.045 -10.07 -11.01 -11.01 14.94 -5.034
31.325 -21.08 0.9438 -2.045 3.933 -15.1 -15.1 -7.079 -15.1 -15.1 -13.06 -3.146 -9.124 -15.1 -15.1 11.96 -1.101
31.33 -21.08 0.9438 -7.079 0.9438 -15.1 -17.15 0 -2.045 -13.06 -11.01 -15.1 -7.079 -13.06 -17.15 4.876 -2.045
31.335 -17.15 -3.146 -15.1 1.888 -15.1 -17.15 -1.101 -1.101 -11.01 -11.01 -25.01 -13.06 -13.06 -23.12 -4.09 -2.045
31.34 -13.06 -7.079 -15.1 -5.034 -17.15 -21.08 -1.101 0 -13.06 -17.15 -31.15 -21.08 -15.1 -33.03 -25.01 -7.079
31.345 -15.1 -5.034 -5.034 -7.079 -21.08 -25.01 -4.09 -1.101 -21.08 -27.06 -25.01 -31.15 -23.12 -43.1 -39.01 -21.08
31.35 -19.03 -3.146 3.933 -5.034 -27.06 -31.15 -9.124 -7.079 -33.03 -39.01 -13.06 -41.06 -35.08 -51.12 -43.1 -35.08
31.355 -27.06 -1.101 14 -3.146 -33.03 -35.08 -11.01 -11.01 -47.03 -49.08 0.9438 -49.08 -45.15 -47.03 -35.08 -45.15
31.36 -33.03 -3.146 17.93 -3.146 -37.12 -35.08 -11.01 -13.06 -53.01 -53.01 5.978 -53.01 -53.01 -33.03 -21.08 -49.08
31.365 -35.08 -9.124 9.91 -9.124 -39.01 -33.03 -13.06 -15.1 -51.12 -47.03 3.933 -49.08 -53.01 -15.1 -7.079 -45.15
31.37 -31.15 -19.03 -2.045 -19.03 -35.08 -25.01 -19.03 -19.03 -41.06 -37.12 -3.146 -39.01 -43.1 0.9438 -1.101 -37.12
31.375 -23.12 -29.1 -11.01 -27.06 -25.01 -17.15 -29.1 -27.06 -29.1 -21.08 -17.15 -25.01 -27.06 9.91 -1.101 -21.08
31.38 -11.01 -37.12 -19.03 -35.08 -15.1 -9.124 -39.01 -36.02 -16.04 -7.079 -29.1 -13.06 -11.01 21.87 -5.034 -1.101
31.385 -1.101 -41.06 -19.03 -37.12 -3.146 -1.101 -45.15 -44.04 -4.09 0 -33.03 -4.09 0 28 -9.124 14
31.39 -2.045 -37.12 -13.06 -33.03 0 0.9438 -41.06 -43.1 0.9438 5.978 -29.1 -3.146 5.978 28 -5.034 28
31.395 -2.045 -29.1 -7.079 -25.01 1.888 0.9438 -28 -36.02 0.9438 2.989 -23.12 -2.045 2.989 15.89 0 29.89
31.4 -3.146 -21.08 -5.034 -20.13 1.888 -3.146 -20.13 -25.01 -1.101 -4.09 -15.1 0 -4.09 0.9438 5.978 20.92
31.405 -7.079 -17.15 -5.034 -15.1 -5.034 -9.124 -21.08 -21.08 -3.146 -17.15 -7.079 0.9438 -15.1 -23.12 7.865 3.933
31.41 -8.022 -13.06 -9.124 -10.07 -10.07 -11.01 -20.13 -17.15 -11.01 -24.07 -1.101 1.888 -22.02 -42 2.989 -6.135
31.415 -2.045 -11.01 -7.079 -6.135 -8.022 -8.022 -16.04 -12.11 -17.15 -22.02 1.888 0.9438 -22.02 -46.09 -2.045 -16.04
31.42 1.888 -9.124 -1.101 -3.146 -1.101 0.9438 -9.124 -7.079 -17.15 -13.06 9.91 -7.079 -17.15 -41.06 -13.06 -17.15
31.425 14.94 -1.101 3.933 1.888 6.921 4.876 -2.045 0 -8.022 1.888 14.94 -12.11 -5.034 -32.09 -16.04 -16.04
31.43 20.92 2.989 9.91 1.888 12.9 8.966 5.978 3.933 1.888 5.978 12.9 -22.02 1.888 -26.11 -18.09 -24.07
31.435 19.98 8.966 7.865 1.888 14 5.978 -2.045 1.888 5.978 3.933 1.888 -33.03 5.978 -25.01 -19.03 -39.01
31.44 14 6.921 -2.045 -2.045 3.933 -1.101 -14 -5.034 6.921 0.9438 -14 -43.1 4.876 -22.02 -20.13 -47.03
31.445 3.933 0.9438 -11.01 -2.045 0.9438 -2.045 -37.12 -21.08 0.9438 -2.045 -40.11 -50.02 0 -13.06 -23.12 -41.06
31.45 0.9438 -13.06 -19.03 -11.01 -5.034 -5.034 -43.1 -37.12 0.9438 -5.034 -59.15 -47.03 -1.101 0.9438 -21.08 -19.03
31.455 1.888 -17.15 -22.02 -13.06 0.9438 -1.101 -35.08 -34.13 -1.101 -2.045 -65.12 -31.15 -1.101 17.93 -6.135 14
31.46 1.888 -15.1 -16.04 -12.11 2.989 2.989 -13.06 -20.13 0 11.96 -61.03 -3.146 5.978 38.85 4.876 46.88
31.465 7.865 -9.124 -13.06 -9.124 9.91 3.933 0.9438 -7.079 7.865 17.93 -43.1 14 11.96 49.87 25.96 67.96
31.47 7.865 -1.101 -11.01 -1.101 14 1.888 3.933 -2.045 14 17.93 -30.04 29.89 15.89 56.94 44.99 77.87
31.475 2.989 0.9438 -13.06 -1.101 5.978 -5.034 0.9438 -1.101 7.865 3.933 -21.08 32.88 5.978 56.94 59.93 77.87
31.48 -7.079 2.989 -17.15 0.9438 -3.146 -12.11 0.9438 -1.101 -2.045 -10.07 -23.12 23.91 -6.135 49.87 64.97 73.93
31.485 -18.09 -1.101 -13.06 2.989 -15.1 -17.15 -2.045 -6.135 -15.1 -21.08 -21.08 12.9 -21.08 34.92 67.96 67.96
31.49 -21.08 10.85 -1.101 7.865 -17.15 -9.124 0 0.9438 -21.08 -23.12 -22.02 7.865 -27.06 16.99 64.97 57.89
31.495 -13.06 24.85 3.933 17.93 -11.01 0.9438 11.96 11.96 -17.15 -17.15 -13.06 15.89 -19.03 0.9438 59.93 39.96
31.5 0 40.9 14.94 28.94 -1.101 6.921 23.91 26.9 -3.146 0.9438 -2.045 25.96 -1.101 -14 50.97 18.88
31.505 20.92 52.85 20.92 39.96 19.98 19.98 29.89 34.92 5.978 14 14 35.87 11.96 -27.06 40.9 0
31.51 35.87 54.9 21.87 43.89 29.89 29.89 33.98 35.87 19.98 29.89 21.87 35.87 25.96 -35.08 28 -9.124
31.515 45.93 56.94 23.91 46.88 39.96 42.94 39.96 35.87 34.92 40.9 22.97 32.88 37.91 -31.15 19.98 -13.06
31.52 49.87 48.92 25.96 43.89 45.93 48.92 38.85 29.89 44.99 47.98 20.92 28 40.9 -30.04 8.966 -13.06
31.525 47.98 40.9 25.96 35.87 45.93 53.96 31.93 25.96 51.91 47.98 15.89 19.98 45.93 -27.06 -2.045 -17.15
31.53 44.99 30.99 23.91 25.96 46.88 52.85 19.98 21.87 56.94 49.87 12.9 16.99 45.93 -20.13 0 -24.07
31.535 42.94 24.85 15.89 16.99 42.94 48.92 9.91 17.93 58.99 45.93 10.85 12.9 47.98 -10.07 1.888 -30.04
31.54 39.96 16.99 5.978 9.91 39.96 43.89 3.933 11.96 51.91 37.91 11.96 14 45.93 0.9438 1.888 -25.01
31.545 44.99 14.94 0.9438 10.85 42.94 42.94 10.85 16.99 49.87 40.9 14 21.87 42.94 16.99 16.99 -4.09
31.55 46.88 14.94 -5.034 10.85 44.99 43.89 24.85 23.91 45.93 44.99 14 33.98 44.99 36.97 34.92 22.97
31.555 47.98 12.9 -11.01 11.96 47.98 45.93 29.89 31.93 42 47.98 7.865 45.93 43.89 53.96 56 53.96
31.56 42 6.921 -19.03 6.921 46.88 39.96 26.9 31.93 44.99 48.92 -2.045 60.88 46.88 63.87 75.98 76.92
31.565 31.93 0.9438 -27.06 -3.146 35.87 29.89 8.966 18.88 42.94 40.9 -13.06 66.85 42.94 65.91 91.87 84
31.57 17.93 -13.06 -31.15 -15.1 19.98 15.89 -11.01 -2.045 29.89 23.91 -31.15 65.91 29.89 59.93 95.96 77.87
31.575 5.978 -19.03 -31.15 -19.03 3.933 1.888 -29.1 -16.04 16.99 5.978 -49.08 56.94 11.96 45.93 85.89 67.96
31.58 -2.045 -19.03 -27.06 -19.03 -3.146 -3.146 -39.01 -30.04 0.9438 -5.034 -59.15 35.87 -1.101 31.93 59.93 57.89
31.585 0.9438 -9.124 -19.03 -7.079 -7.079 -5.034 -39.01 -39.01 -11.01 -13.06 -61.03 9.91 -13.06 21.87 28 51.91
31.59 -2.045 -1.101 -11.01 0 -5.034 -1.101 -33.03 -41.06 -19.03 -13.06 -49.08 -17.15 -17.15 17.93 0.9438 47.98
31.595 0 8.966 -1.101 11.96 0.9438 -2.045 -27.06 -37.12 -19.03 -7.079 -31.15 -47.03 -15.1 11.96 -23.12 39.96
31.6 0 14.94 1.888 17.93 1.888 0 -17.15 -29.1 -13.06 0.9438 -11.01 -69.06 -9.124 3.933 -39.01 23.91
31.605 0.9438 14.94 11.96 17.93 1.888 0 -1.101 -15.1 -7.079 -2.045 5.978 -75.03 -3.146 -1.101 -43.1 1.888
31.61 -3.146 14.94 23.91 17.93 0 -1.101 17.93 3.933 -3.146 0 28 -59.15 -1.101 -11.01 -39.01 -11.01
31.615 -1.101 18.88 35.87 21.87 1.888 0.9438 45.93 35.87 -1.101 1.888 47.98 -25.01 -2.045 -11.01 -27.06 -17.15
31.62 1.888 26.9 43.89 29.89 7.865 7.865 70 63.87 0 9.91 65.91 11.96 7.865 0.9438 -7.079 -3.146
31.625 17.93 34.92 43.89 38.85 19.98 23.91 76.92 75.98 11.96 23.91 71.89 45.93 21.87 17.93 11.96 14
31.63 28 36.97 34.92 38.85 28 35.87 60.88 67.96 25.96 37.91 56 59.93 33.98 35.87 28.94 33.98
31.635 29.89 24.85 15.89 25.96 28 35.87 23.91 35.87 35.87 39.96 21.87 51.91 39.96 42 35.87 42
31.64 19.98 2.989 -2.045 0.9438 17.93 21.87 -14 0 33.98 29.89 -24.07 29.89 33.98 35.87 30.99 33.98
31.645 5.978 -19.03 -22.02 -21.08 3.933 5.978 -49.08 -42 17.93 11.96 -72.04 5.978 17.93 23.91 16.99 23.91
31.65 0.9438 -39.01 -35.08 -43.1 0.9438 0.9438 -65.12 -63.08 3.933 -2.045 -105.1 -1.101 1.888 9.91 3.933 15.89
31.655 0.9438 -39.01 -35.08 -43.1 0 3.933 -59.15 -62.13 -1.101 1.888 -112 -2.045 0 4.876 0 18.88
31.66 18.88 -25.01 -33.03 -30.04 15.89 23.91 -36.02 -40.11 8.966 12.9 -102.1 1.888 9.91 4.876 3.933 18.88
31.665 39.96 -9.124 -33.03 -9.124 37.91 42 -11.01 -15.1 28 33.98 -85.1 -1.101 28 1.888 3.933 11.96
31.67 54.9 4.876 -34.13 1.888 50.97 53.96 3.933 1.888 50.97 52.85 -69.06 -4.09 47.98 -1.101 2.989 1.888
31.675 58.99 10.85 -40.11 9.91 56.94 57.89 11.96 11.96 62.92 58.99 -57.1 -12.11 57.89 0 -1.101 -16.04
31.68 49.87 10.85 -43.1 7.865 49.87 51.91 11.96 11.96 59.93 51.91 -41.06 -19.03 56 -2.045 -3.146 -27.06
31.685 43.89 12.9 -35.08 7.865 42.94 43.89 14 12.9 56 43.89 -12.11 -14 50.97 5.978 -3.146 -21.08
31.69 33.98 16.99 -16.04 10.85 36.97 35.87 14.94 17.93 43.89 31.93 19.98 -5.034 40.9 9.91 -1.101 -13.06
31.695 25.96 22.97 1.888 17.93 25.96 21.87 15.89 19.98 33.98 21.87 56 1.888 31.93 9.91 5.978 -5.034
31.7 16.99 24.85 29.89 20.92 15.89 5.978 16.99 28 22.97 12.9 92.97 12.9 20.92 4.876 17.93 -8.022
31.705 0 22.97 53.96 21.87 0.9438 -11.01 17.93 26.9 7.865 1.888 115 18.88 8.966 -3.146 21.87 -13.06
31.71 -19.03 12.9 70 17.93 -23.12 -31.15 17.93 25.96 -11.01 -17.15 126 28 -5.034 -9.124 21.87 -17.15
31.715 -40.11 6.921 84 15.89 -40.11 -45.15 25.96 30.99 -29.1 -33.03 132 42.94 -24.07 -8.022 29.89 -9.124
31.72 -53.01 8.966 96.9 20.92 -50.02 -49.08 42.94 39.96 -41.06 -39.01 138.9 59.93 -39.01 -3.146 44.99 6.921
31.725 -56 20.92 104.9 30.99 -50.02 -47.03 54.9 51.91 -42 -33.03 138.9 74.88 -40.11 1.888 59.93 22.97
31.73 -45.15 36.97 104.9 42.94 -42 -37.12 62.92 59.93 -33.03 -27.06 126.9 84 -33.03 1.888 66.85 30.99
31.735 -32.09 52.85 98 53.96 -28 -25.01 56 56.94 -21.08 -15.1 95.96 72.99 -20.13 -2.045 61.98 21.87
31.74 -13.06 60.88 81.96 57.89 -15.1 -13.06 39.96 43.89 -17.15 -5.034 45.93 47.98 -9.124 -15.1 42 1.888
31.745 -2.045 60.88 63.87 57.89 -1.101 0 25.96 30.99 -5.034 0 -2.045 16.99 0.9438 -29.1 17.93 -11.01
31.75 14.94 56.94 45.93 50.97 14 17.93 20.92 23.91 -1.101 8.966 -48.13 -2.045 10.85 -40.11 0.9438 -26.11
31.755 29.89 52.85 29.89 43.89 31.93 35.87 29.89 29.89 11.96 23.91 -73.15 -5.034 21.87 -51.12 -15.1 -33.03
31.76 42 48.92 22.97 42.94 48.92 49.87 50.97 47.98 31.93 43.89 -65.12 7.865 36.97 -53.01 -14 -35.08
31.765 56 48.92 15.89 42 60.88 59.93 70 66.85 51.91 65.91 -40.11 36.97 54.9 -41.06 -3.146 -31.15
31.77 61.98 42.94 9.91 39.96 65.91 65.91 73.93 75.98 65.91 79.91 -9.124 61.98 67.96 -19.03 7.865 -25.01
31.775 66.85 40.9 0.9438 39.96 72.99 71.89 70 73.93 76.92 88.88 14 78.97 79.91 6.921 22.97 -14
31.78 66.85 36.97 -10.07 35.87 74.88 73.93 53.96 59.93 80.85 86.99 29.89 78.97 81.96 32.88 28.94 -1.101
31.785 63.87 26.9 -25.01 23.91 71.89 67.96 31.93 35.87 77.87 77.87 31.93 61.98 77.87 49.87 25.96 14
31.79 56.94 14.94 -41.06 8.966 61.98 56 12.9 16.99 72.99 60.88 26.9 34.92 65.91 48.92 17.93 20.92
31.795 42.94 0.9438 -53.01 -3.146 42 37.91 -1.101 -1.101 58.99 38.85 14.94 2.989 45.93 34.92 1.888 12.9
31.8 21.87 -15.1 -57.1 -21.08 14 11.96 -21.08 -13.06 33.98 9.91 -2.045 -33.03 19.98 9.91 -17.15 -3.146
31.805 0 -25.01 -54.11 -35.08 -5.034 -9.124 -37.12 -28 5.978 -15.1 -10.07 -71.1 -3.146 -5.034 -38.07 -29.1
31.81 -21.08 -33.03 -44.04 -44.04 -31.15 -35.08 -48.13 -42 -21.08 -43.1 -18.09 -99.1 -35.08 -21.08 -54.11 -53.01
31.815 -43.1 -39.01 -29.1 -47.03 -49.08 -57.1 -49.08 -51.12 -49.08 -69.06 -19.03 -109 -61.03 -31.15 -59.15 -69.06
31.82 -63.08 -35.08 -6.135 -40.11 -65.12 -73.15 -38.07 -49.08 -73.15 -85.1 -9.124 -105.1 -81.01 -37.12 -54.11 -71.1
31.825 -79.12 -31.15 9.91 -34.13 -77.08 -83.06 -24.07 -41.06 -85.1 -91.08 3.933 -87.15 -93.12 -37.12 -45.15 -63.08
31.83 -87.15 -29.1 31.93 -21.08 -81.01 -81.01 -9.124 -25.01 -89.03 -85.1 23.91 -61.03 -91.08 -33.03 -25.01 -49.08
31.835 -83.06 -17.15 49.87 -9.124 -75.03 -67.01 1.888 -5.034 -79.12 -67.01 42 -27.06 -75.03 -21.08 -1.101 -29.1
31.84 -63.08 0.9438 65.91 5.978 -53.01 -39.01 25.96 15.89 -55.06 -33.03 59.93 11.96 -45.15 -3.146 21.87 -3.146
31.845 -29.1 28.94 77.87 31.93 -19.03 -1.101 59.93 51.91 -19.03 5.978 75.98 61.98 -3.146 11.96 49.87 19.98
31.85 7.865 62.92 89.98 63.87 17.93 31.93 101.9 93.91 19.98 49.87 89.98 113.9 37.91 25.96 73.93 47.98
31.855 47.98 88.88 93.91 91.87 57.89 61.98 133.9 129.9 63.87 87.93 95.96 149.9 77.87 35.87 84 70
31.86 75.98 98.94 87.93 104 81.96 77.87 143.9 146 98 110 87.93 157.9 104 42 81.96 84
31.865 85.89 90.92 65.91 93.91 91.87 79.91 119.9 127.9 113.9 112 61.98 135.9 112 45.93 71.89 91.87
31.87 79.91 66.85 29.89 61.98 84 70 68.9 82.9 107.9 93.91 17.93 89.98 99.89 47.98 56 93.91
31.875 63.87 36.97 -3.146 26.9 65.91 56 12.9 26.9 86.99 67.96 -27.06 35.87 75.98 45.93 35.87 85.89
31.88 47.98 4.876 -35.08 -3.146 47.98 43.89 -27.06 -15.1 59.93 42 -73.15 -3.146 49.87 31.93 9.91 65.91
31.885 37.91 -7.079 -51.12 -20.13 37.91 37.91 -46.09 -40.11 36.97 25.96 -103 -38.07 32.88 9.91 -19.03 33.98
31.89 35.87 -17.15 -53.01 -20.13 33.98 37.91 -40.11 -41.06 24.85 24.85 -113.1 -58.04 26.9 -11.01 -57.1 0.9438
31.895 39.96 -21.08 -47.03 -13.06 37.91 42 -25.01 -29.1 23.91 31.93 -109 -67.01 28 -29.1 -89.03 -33.03
31.9 43.89 -17.15 -43.1 -10.07 42 43.89 -11.01 -15.1 28.94 42.94 -97.06 -70 34.92 -33.03 -99.1 -56
31.905 42 -17.15 -45.15 -11.01 39.96 39.96 -11.01 -10.07 35.87 42.94 -81.01 -66.07 38.85 -25.01 -89.03 -66.07
31.91 31.93 -19.03 -47.03 -19.03 29.89 29.89 -21.08 -19.03 31.93 31.93 -67.01 -59.15 31.93 -17.15 -65.12 -69.06
31.915 20.92 -19.03 -47.03 -23.12 18.88 15.89 -34.13 -31.15 21.87 12.9 -53.01 -49.08 19.98 -14 -41.06 -62.13
31.92 4.876 -21.08 -33.03 -24.07 4.876 0 -43.1 -40.11 7.865 -3.146 -39.01 -45.15 0 -18.09 -25.01 -56
31.925 -9.124 -23.12 -15.1 -19.03 -7.079 -11.01 -51.12 -47.03 -5.034 -23.12 -25.01 -49.08 -15.1 -25.01 -27.06 -51.12
31.93 -26.11 -19.03 0 -17.15 -22.02 -26.11 -48.13 -46.09 -22.02 -43.1 -7.079 -54.11 -32.09 -32.09 -34.13 -46.09
31.935 -42 -19.03 4.876 -18.09 -40.11 -44.04 -39.01 -39.01 -39.01 -54.11 9.91 -58.04 -48.13 -34.13 -36.02 -43.1
31.94 -59.15 -23.12 3.933 -25.01 -61.03 -57.1 -29.1 -33.03 -55.06 -69.06 25.96 -59.15 -65.12 -35.08 -35.08 -45.15
31.945 -69.06 -25.01 2.989 -30.04 -71.1 -64.02 -14 -19.03 -67.01 -75.03 37.91 -52.07 -74.09 -33.03 -22.02 -40.11
31.95 -75.03 -29.1 1.888 -32.09 -77.08 -70 -1.101 -6.135 -73.15 -76.13 46.88 -37.12 -75.03 -29.1 -6.135 -28
31.955 -71.1 -37.12 -5.034 -35.08 -71.1 -65.12 0.9438 0.9438 -71.1 -67.01 43.89 -17.15 -71.1 -21.08 7.865 -9.124
31.96 -61.03 -37.12 -6.135 -34.13 -56 -52.07 -3.146 1.888 -60.09 -48.13 34.92 2.989 -57.1 -7.079 26.9 12.9
31.965 -42 -37.12 -10.07 -31.15 -37.12 -36.02 -12.11 -9.124 -43.1 -25.01 23.91 20.92 -36.02 0 49.87 32.88
31.97 -24.07 -29.1 -7.079 -25.01 -17.15 -17.15 -20.13 -19.03 -28 -7.079 12.9 32.88 -17.15 7.865 64.97 42
31.975 -4.09 -9.124 1.888 -7.079 0.9438 -1.101 -18.09 -25.01 -11.01 3.933 7.865 40.9 -1.101 3.933 79.91 42.94
31.98 9.91 10.85 12.9 10.85 14.94 18.88 -1.101 -9.124 -1.101 18.88 8.966 50.97 14 0 84.94 36.97
31.985 28 36.97 25.96 35.87 33.98 37.91 21.87 7.865 14 31.93 15.89 61.98 31.93 5.978 84 37.91
31.99 43.89 58.99 36.97 58.99 49.87 52.85 49.87 40.9 31.93 44.99 22.97 78.97 45.93 19.98 76.92 42.94
31.995 53.96 66.85 36.97 66.85 56 52.85 62.92 63.87 45.93 49.87 28 86.99 52.85 31.93 60.88 42.94
32 49.87 58.99 28 57.89 47.98 39.96 59.93 67.96 51.91 43.89 28 81.96 49.87 33.98 37.91 29.89
32.005 34.92 42.94 14.94 38.85 30.99 18.88 45.93 59.93 42 28.94 29.89 58.99 34.92 26.9 14.94 14
32.01 10.85 18.88 0.9438 17.93 8.966 0 22.97 38.85 20.92 1.888 33.98 22.97 10.85 6.921 -4.09 -8.022
32.015 -7.079 4.876 -1.101 0 -11.01 -21.08 0 11.96 -5.034 -19.03 33.98 -13.06 -15.1 -9.124 -25.01 -29.1
32.02 -26.11 0.9438 -5.034 -2.045 -26.11 -35.08 -15.1 -10.07 -33.03 -39.01 28 -53.01 -39.01 -20.13 -43.1 -40.11
32.025 -40.11 -7.079 -9.124 -7.079 -38.07 -41.06 -42 -41.06 -55.06 -54.11 11.96 -91.08 -59.15 -20.13 -59.15 -42
32.03 -51.12 -17.15 -21.08 -17.15 -49.08 -47.03 -69.06 -71.1 -63.08 -65.12 -9.124 -121.1 -73.15 -13.06 -73.15 -39.01
32.035 -59.15 -31.15 -37.12 -29.1 -57.1 -57.1 -89.03 -90.13 -65.12 -70 -35.08 -136.1 -74.09 -3.146 -85.1 -34.13
32.04 -63.08 -51.12 -55.06 -50.02 -61.03 -63.08 -97.06 -101.1 -66.07 -72.04 -53.01 -136.1 -74.09 0 -87.15 -28
32.045 -69.06 -73.15 -67.01 -73.15 -67.01 -67.01 -95.01 -95.01 -63.08 -67.01 -57.1 -121.1 -65.12 0 -77.08 -25.01
32.05 -69.06 -91.08 -73.15 -90.13 -65.12 -67.01 -78.02 -75.03 -58.04 -56 -49.08 -88.09 -54.11 -5.034 -57.1 -27.06
32.055 -67.01 -101.1 -69.06 -100 -63.08 -63.08 -58.04 -58.04 -54.11 -51.12 -29.1 -46.09 -48.13 -15.1 -31.15 -29.1
32.06 -67.01 -105.1 -57.1 -99.1 -63.08 -63.08 -41.06 -43.1 -55.06 -49.08 -3.146 -13.06 -45.15 -25.01 -1.101 -31.15
32.065 -69.06 -93.12 -37.12 -88.09 -65.12 -65.12 -22.02 -30.04 -57.1 -55.06 19.98 14 -49.08 -21.08 21.87 -21.08
32.07 -73.15 -71.1 -9.124 -65.12 -69.06 -67.01 -2.045 -14 -61.03 -61.03 45.93 39.96 -55.06 0.9438 45.93 -2.045
32.075 -71.1 -45.15 14 -35.08 -67.01 -63.08 14 3.933 -61.03 -61.03 65.91 57.89 -55.06 28 61.98 31.93
