    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.335 -23.01 -19.04 -7.027 -27.09 -25.05 -9.067 -7.027 -21.08 1.927 0.9067 31.96 -5.1 17.91 35.93 22.89 69.93
21.34 -33.09 -23.01 -3.06 -33.09 -43.07 -27.09 3.967 -23.01 -17 -17 33.89 -15.07 -2.04 19.95 6.914 51.91
21.345 -37.06 -27.09 -7.027 -39.1 -55.08 -35.02 9.974 -27.09 -33.09 -29.01 27.99 -25.05 -11.11 3.967 -9.067 35.93
21.35 -35.02 -33.09 -15.07 -43.07 -57.01 -33.09 3.967 -35.02 -43.07 -33.09 17.91 -34 -23.01 -7.027 -32.07 13.94
21.355 -27.09 -33.09 -19.04 -37.06 -51 -27.09 -5.1 -39.1 -49.07 -31.05 3.967 -40.01 -35.02 -21.08 -46.01 -15.07
21.36 -19.04 -29.01 -13.03 -25.05 -41.03 -19.04 -13.03 -33.09 -49.07 -27.09 -5.1 -33.09 -47.03 -33.09 -47.03 -55.08
21.365 -9.067 -19.04 -2.04 -6.007 -29.01 -11.11 -5.1 -15.07 -45.11 -21.08 -11.11 -12.01 -59.05 -37.06 -29.01 -93.05
21.37 0.9067 -7.027 15.98 2.947 -16.09 -7.027 10.99 3.967 -37.06 -19.04 -7.027 10.99 -65.06 -39.1 -3.06 -119
21.375 3.967 0.9067 29.92 9.974 -11.11 -3.06 33.89 21.99 -33.09 -23.01 1.927 29.92 -69.02 -39.1 9.974 -127.1
21.38 9.974 2.947 31.96 8.954 -6.007 -1.02 44.99 28.9 -29.01 -22.1 19.95 35.93 -64.04 -36.04 18.93 -115
21.385 15.98 6.914 25.95 4.987 -4.08 1.927 34.91 22.89 -23.01 -20.06 33.89 29.92 -48.05 -28.11 12.92 -85
21.39 25.95 12.92 15.98 3.967 3.967 15.98 9.974 11.9 -9.067 -3.06 35.93 17.91 -19.04 -11.11 5.894 -39.1
21.395 37.97 22.89 5.894 9.974 24.93 34.91 -8.047 8.954 13.94 20.97 21.99 16.89 20.97 14.96 4.987 7.934
21.4 50.89 30.94 2.947 15.98 45.9 46.92 -20.06 14.96 44.99 50.89 4.987 26.97 64.94 50.89 14.96 55.99
21.405 53.95 32.98 3.967 19.95 57.91 47.94 -17 23.91 71.97 73.9 -13.03 37.97 97.92 75.94 27.99 89.99
21.41 46.92 22.89 6.914 18.93 55.99 42.95 -7.027 25.95 84.89 79.9 -22.1 42.95 107.9 87.95 31.96 103.9
21.415 28.9 8.954 6.914 5.894 38.99 33.89 0 20.97 72.99 62 -18.02 29.92 85.91 73.9 23.91 94.98
21.42 7.934 -5.1 0 -7.027 15.98 17.91 -1.02 0 39.89 33.89 -13.03 3.967 49.98 43.97 1.927 73.9
21.425 -5.1 -15.07 -5.1 -27.09 -5.1 6.914 -7.027 -18.02 3.967 6.914 -5.1 -18.02 13.94 14.96 -17 48.96
21.43 -13.03 -19.04 -9.067 -36.04 -21.08 1.927 -9.067 -40.01 -22.1 -10.09 0.9067 -39.1 -10.09 0.9067 -37.06 23.91
21.435 -12.01 -15.07 -6.007 -37.06 -26.07 -9.067 -5.1 -46.01 -39.1 -20.06 1.927 -48.05 -23.01 -9.067 -44.09 2.947
21.44 -7.027 -5.1 0 -22.1 -23.01 -16.09 5.894 -38.08 -42.05 -24.03 0 -37.06 -24.03 -7.027 -29.01 -7.027
21.445 -1.02 2.947 19.95 -3.06 -13.03 -18.02 25.95 -18.02 -37.06 -26.07 7.934 -14.05 -23.01 -10.09 -5.1 -22.1
21.45 0 18.93 35.93 11.9 -5.1 -15.07 35.93 1.927 -25.05 -25.05 21.99 11.9 -17 -13.03 17.91 -31.05
21.455 4.987 30.94 44.99 25.95 0.9067 -3.06 34.91 24.93 -10.09 -17 36.95 37.97 -11.11 -15.07 40.91 -34
21.46 4.987 34.91 44.99 32.98 9.974 -1.02 21.99 37.97 -1.02 -5.1 40.91 54.97 -1.02 -11.11 47.94 -33.09
21.465 7.934 32.98 35.93 31.96 15.98 3.967 7.934 37.97 3.967 0.9067 35.93 59.96 1.927 -9.067 45.9 -29.01
21.47 14.96 30.94 26.97 27.99 23.91 12.92 -1.02 32.98 8.954 0.9067 18.93 50.89 8.954 -4.08 34.91 -31.05
21.475 19.95 26.97 15.98 27.99 26.97 22.89 1.927 24.93 11.9 4.987 -2.04 34.91 8.954 -4.08 20.97 -37.06
21.48 29.92 24.93 9.974 27.99 31.96 31.96 0 17.91 15.98 5.894 -13.03 13.94 0.9067 -9.067 11.9 -45.11
21.485 37.97 26.97 5.894 34.91 40.91 45.9 8.954 16.89 23.91 10.99 -13.03 3.967 -10.09 -8.047 14.96 -45.11
21.49 45.9 28.9 5.894 40.91 50.89 53.95 14.96 20.97 35.93 22.89 0.9067 0 -16.09 -4.08 22.89 -33.09
21.495 45.9 28.9 7.934 41.93 55.99 53.95 13.94 21.99 43.97 31.96 19.95 -2.04 -11.11 0 29.92 -11.11
21.5 41.93 22.89 5.894 40.91 54.97 41.93 14.96 19.95 47.94 37.97 39.89 2.947 0 13.94 37.97 9.974
21.505 31.96 12.92 -2.04 28.9 37.97 21.99 7.934 13.94 37.97 29.92 43.97 2.947 15.98 21.99 31.96 31.96
21.51 15.98 -1.02 -9.067 11.9 15.98 0 0 1.927 17.91 15.98 27.99 0 25.95 21.99 19.95 45.9
21.515 -2.04 -11.11 -21.08 -1.02 -1.02 -9.067 -5.1 -5.1 -2.04 0 0 1.927 23.91 17.91 4.987 51.91
21.52 -11.11 -19.04 -25.05 -13.03 -15.07 -15.07 -13.03 -11.11 -15.07 -7.027 -23.01 0 11.9 15.98 0 53.95
21.525 -17 -19.04 -21.08 -13.03 -17 -11.11 -15.07 -9.067 -25.05 -13.03 -37.06 0.9067 0.9067 15.98 -9.067 51.91
21.53 -15.07 -11.11 -9.067 -5.1 -11.11 -3.06 -9.067 -1.02 -29.01 -9.067 -33.09 1.927 -13.03 13.94 -6.007 45.9
21.535 -7.027 -3.06 0 0 -3.06 0 1.927 5.894 -29.01 -5.1 -11.11 5.894 -21.08 9.974 -4.08 31.96
21.54 -1.02 0.9067 9.974 5.894 -3.06 1.927 19.95 13.94 -27.09 -5.1 7.934 9.974 -25.05 0 -1.02 13.94
21.545 0.9067 -1.02 15.98 5.894 -9.067 -2.04 31.96 13.94 -27.09 -7.027 23.91 11.9 -25.05 -5.1 0.9067 -1.02
21.55 -3.06 -1.02 17.91 0 -17 -1.02 33.89 7.934 -27.09 -9.067 27.99 11.9 -23.01 -13.03 0 -13.03
21.555 -7.027 2.947 19.95 -2.04 -19.04 -3.06 27.99 1.927 -27.09 -9.067 21.99 13.94 -21.08 -11.11 1.927 -21.08
21.56 -5.1 10.99 23.91 1.927 -15.07 -2.04 21.99 0 -25.05 -5.1 13.94 15.98 -19.04 -7.027 0 -25.05
21.565 1.927 22.89 23.91 9.974 -3.06 9.974 17.91 -2.04 -21.08 0.9067 9.974 13.94 -19.04 -5.1 -3.06 -29.01
21.57 19.95 28.9 19.95 15.98 7.934 23.91 15.98 0.9067 -15.07 3.967 11.9 1.927 -21.08 -5.1 -17 -33.09
21.575 37.97 26.97 11.9 19.95 21.99 33.89 7.934 -5.1 -7.027 7.934 9.974 -15.07 -21.08 -9.067 -31.05 -37.06
21.58 49.98 18.93 0 17.91 34.91 39.89 -3.06 -11.11 -2.04 11.9 3.967 -35.02 -15.07 -11.11 -39.1 -35.02
21.585 55.99 12.92 -3.06 15.98 44.99 45.9 -19.04 -15.07 9.974 17.91 -5.1 -45.11 -3.06 -7.027 -38.08 -27.09
21.59 57.91 12.92 -5.1 17.91 53.95 55.99 -25.05 -11.11 23.91 27.99 -15.07 -39.1 9.974 -2.04 -29.01 -15.07
21.595 59.96 16.89 -1.02 25.95 64.94 63.92 -17 -2.04 37.97 37.97 -13.03 -18.02 27.99 7.934 -14.05 -6.007
21.6 59.96 20.97 0 33.89 68.91 67.89 -2.04 11.9 45.9 43.97 -1.02 -1.02 38.99 15.98 0 -2.04
21.605 57.91 16.89 1.927 35.93 59.96 57.91 15.98 19.95 43.97 41.93 9.974 15.98 33.89 19.95 7.934 -3.06
21.61 43.97 2.947 -1.02 26.97 43.97 35.93 19.95 19.95 34.91 27.99 23.91 26.97 24.93 17.91 23.91 0
21.615 23.91 -13.03 -17 4.987 17.91 5.894 11.9 9.974 16.89 3.967 27.99 28.9 8.954 9.974 37.97 6.914
21.62 0.9067 -33.09 -37.06 -17 -9.067 -21.08 0.9067 -1.02 -3.06 -23.01 27.99 25.95 0.9067 0.9067 51.91 19.95
21.625 -25.05 -47.03 -53.04 -40.01 -36.04 -45.11 -13.03 -17 -24.03 -45.11 27.99 25.95 -6.007 -15.07 68.91 34.91
21.63 -45.11 -53.04 -61.09 -54.06 -54.06 -57.01 -19.04 -27.09 -42.05 -59.05 29.92 19.95 -7.027 -29.01 76.96 45.9
21.635 -55.08 -53.04 -51 -57.01 -63.02 -59.05 -17 -35.02 -53.04 -61.09 31.96 13.94 -13.03 -35.02 67.89 41.93
21.64 -53.04 -47.03 -33.09 -46.01 -59.05 -53.04 -13.03 -40.01 -49.07 -51 20.97 4.987 -13.03 -27.09 45.9 31.96
21.645 -45.11 -35.02 -9.067 -29.01 -42.05 -41.03 -9.067 -38.08 -41.03 -35.02 1.927 0.9067 -12.01 -9.067 16.89 20.97
21.65 -29.01 -21.08 7.934 -15.07 -25.05 -25.05 -3.06 -31.05 -27.09 -21.08 -23.01 -13.03 -7.027 1.927 -9.067 5.894
21.655 -12.01 -7.027 18.93 -4.08 -7.027 -10.09 0 -18.02 -12.01 -13.03 -38.08 -15.07 -1.02 10.99 -31.05 -1.02
21.66 0 0.9067 18.93 -1.02 -3.06 -4.08 3.967 -4.08 -1.02 -13.03 -38.08 -18.02 1.927 2.947 -47.03 -16.09
21.665 0.9067 -1.02 15.98 1.927 -5.1 -11.11 1.927 -3.06 -3.06 -21.08 -23.01 -23.01 -1.02 -11.11 -59.05 -35.02
21.67 -1.02 -1.02 15.98 4.987 -14.05 -23.01 -1.02 -6.007 -9.067 -34 -4.08 -34 -12.01 -32.07 -72.08 -54.06
21.675 -12.01 2.947 14.96 3.967 -22.1 -32.07 -11.11 -18.02 -18.02 -39.1 -1.02 -49.07 -28.11 -48.05 -89.08 -70.04
21.68 -15.07 2.947 15.98 4.987 -21.08 -25.05 -17 -29.01 -24.03 -37.06 0 -63.02 -37.06 -50.09 -104 -75.03
21.685 -14.05 0.9067 14.96 3.967 -14.05 -8.047 -11.11 -32.07 -20.06 -19.04 -8.047 -71.06 -36.04 -38.08 -105.1 -68
21.69 -1.02 4.987 11.9 4.987 1.927 11.9 0.9067 -24.03 -3.06 1.927 -12.01 -62.11 -22.1 -20.06 -92.03 -44.09
21.695 9.974 14.96 3.967 7.934 11.9 25.95 9.974 -9.067 9.974 17.91 -7.027 -41.03 0.9067 -3.06 -57.01 -15.07
21.7 24.93 22.89 2.947 12.92 21.99 28.9 17.91 6.914 27.99 27.99 2.947 -8.047 20.97 6.914 -11.11 12.92
21.705 28.9 26.97 2.947 16.89 21.99 16.89 17.91 20.97 32.98 25.95 14.96 19.95 35.93 10.99 25.95 35.93
21.71 19.95 24.93 0 17.91 9.974 0 9.974 25.95 27.99 9.974 15.98 41.93 35.93 3.967 49.98 45.9
21.715 3.967 18.93 -3.06 13.94 -1.02 -7.027 3.967 24.93 15.98 -5.1 12.92 51.91 22.89 -7.027 58.94 42.95
21.72 -7.027 4.987 -15.07 0.9067 -9.067 -15.07 0.9067 16.89 0 -19.04 2.947 44.99 3.967 -21.08 53.95 27.99
21.725 -19.04 -3.06 -25.05 -9.067 -17 -15.07 -5.1 7.934 -11.11 -29.01 -2.04 33.89 -7.027 -31.05 43.97 17.91
21.73 -19.04 -13.03 -31.05 -18.02 -20.06 -17 -9.067 0 -20.06 -29.01 0 21.99 -9.067 -29.01 36.95 15.98
21.735 -17 -17 -31.05 -22.1 -22.1 -15.07 -17 -1.02 -20.06 -21.08 7.934 17.91 -2.04 -17 28.9 20.97
21.74 -11.11 -17 -29.01 -25.05 -27.09 -19.04 -23.01 -3.06 -15.07 -15.07 11.9 13.94 3.967 -5.1 19.95 27.99
21.745 -15.07 -17 -29.01 -22.1 -27.09 -21.08 -27.09 -5.1 -8.047 -7.027 5.894 8.954 14.96 -2.04 7.934 26.97
21.75 -23.01 -21.08 -35.02 -24.03 -31.05 -25.05 -31.05 -15.07 -6.007 -9.067 -7.027 -4.08 14.96 -1.02 -11.11 12.92
21.755 -35.02 -27.09 -45.11 -31.05 -35.02 -31.05 -33.09 -29.01 -13.03 -15.07 -31.05 -31.05 -2.04 -9.067 -45.11 -15.07
21.76 -41.03 -29.01 -49.07 -37.06 -38.08 -33.09 -35.02 -45.11 -23.01 -25.05 -49.07 -60.07 -18.02 -23.01 -74.01 -48.05
21.765 -37.06 -25.05 -41.03 -35.02 -38.08 -31.05 -35.02 -53.04 -33.09 -31.05 -53.04 -80.02 -39.1 -25.05 -88.06 -70.04
21.77 -23.01 -13.03 -21.08 -23.01 -35.02 -25.05 -29.01 -53.04 -35.02 -29.01 -43.07 -79.11 -47.03 -17 -83.08 -69.02
21.775 -5.1 0.9067 0 -3.06 -22.1 -13.03 -13.03 -41.03 -27.09 -19.04 -25.05 -59.05 -39.1 -3.06 -58.03 -51
21.78 3.967 6.914 19.95 9.974 -6.007 -1.02 1.927 -23.01 -11.11 -5.1 -7.027 -25.05 -23.01 3.967 -19.04 -21.08
21.785 9.974 8.954 25.95 19.95 3.967 3.967 21.99 -3.06 0 3.967 0 3.967 -5.1 9.974 13.94 1.927
21.79 9.974 0.9067 15.98 19.95 15.98 9.974 31.96 7.934 11.9 9.974 7.934 31.96 5.894 9.974 43.97 23.91
21.795 7.934 -5.1 0 13.94 19.95 11.9 25.95 19.95 17.91 11.9 13.94 47.94 13.94 5.894 63.92 37.97
21.8 5.894 -11.11 -7.027 11.9 17.91 9.974 9.974 23.91 17.91 9.974 21.99 53.95 15.98 1.927 71.97 45.9
21.805 9.974 -7.027 -7.027 13.94 13.94 7.934 -5.1 25.95 15.98 7.934 27.99 49.98 11.9 0.9067 71.97 45.9
21.81 11.9 0.9067 -1.02 21.99 9.974 5.894 -19.04 21.99 13.94 5.894 25.95 39.89 3.967 -5.1 62 37.97
21.815 13.94 0.9067 -2.04 27.99 7.934 3.967 -25.05 17.91 11.9 1.927 11.9 25.95 -3.06 -13.03 41.93 25.95
21.82 11.9 -1.02 0.9067 27.99 5.894 1.927 -23.01 11.9 5.894 0.9067 -3.06 11.9 -13.03 -19.04 19.95 11.9
21.825 9.974 -5.1 -7.027 21.99 7.934 1.927 -17 11.9 1.927 -1.02 -25.05 5.894 -11.11 -13.03 1.927 9.974
21.83 5.894 -15.07 -19.04 11.9 5.894 1.927 -11.11 13.94 3.967 -2.04 -37.06 7.934 0 1.927 0 21.99
21.835 1.927 -21.08 -25.05 3.967 5.894 1.927 -5.1 15.98 11.9 7.934 -35.02 13.94 27.99 33.89 -3.06 43.97
21.84 1.927 -21.08 -25.05 1.927 3.967 1.927 -3.06 13.94 25.95 19.95 -23.01 15.98 49.98 62 -8.047 55.99
21.845 1.927 -13.03 -23.01 1.927 0 1.927 -7.027 0 33.89 25.95 -11.11 3.967 53.95 69.93 -22.1 43.97
21.85 1.927 -7.027 -25.05 1.927 -2.04 -2.04 -19.04 -15.07 29.92 17.91 -7.027 -19.04 29.92 51.91 -49.07 1.927
21.855 3.967 -3.06 -31.05 0 0.9067 0.9067 -35.02 -35.02 11.9 0 -11.11 -51 -7.027 16.89 -74.01 -51
21.86 1.927 -5.1 -35.02 -2.04 -1.02 -1.02 -47.03 -45.11 -5.1 -13.03 -19.04 -71.06 -51 -16.09 -85 -101.1
21.865 -2.04 -13.03 -33.09 0.9067 -1.02 -5.1 -49.07 -43.07 -21.08 -23.01 -25.05 -69.02 -77.07 -43.07 -81.04 -119
21.87 -5.1 -19.04 -23.01 0.9067 0.9067 -8.047 -33.09 -27.09 -24.03 -24.03 -25.05 -46.01 -75.03 -50.09 -53.04 -103
21.875 -13.03 -25.05 -9.067 0.9067 0.9067 -14.05 -9.067 -9.067 -16.09 -20.06 -19.04 -12.01 -53.04 -44.09 -12.01 -65.06
21.88 -15.07 -21.08 -2.04 3.967 -3.06 -19.04 5.894 3.967 -7.027 -17 -11.11 13.94 -27.09 -39.1 17.91 -33.09
21.885 -12.01 -19.04 1.927 8.954 -7.027 -20.06 17.91 9.974 -2.04 -16.09 -5.1 30.94 -9.067 -35.02 39.89 -13.03
21.89 -6.007 -13.03 -2.04 10.99 -13.03 -22.1 15.98 7.934 -6.007 -20.06 0.9067 32.98 -9.067 -31.05 44.99 -13.03
21.895 -1.02 -7.027 -5.1 7.934 -13.03 -17 3.967 3.967 -17 -19.04 0 25.95 -21.08 -25.05 35.93 -19.04
21.9 1.927 -1.02 -11.11 6.914 -7.027 -9.067 -3.06 -2.04 -21.08 -11.11 3.967 15.98 -28.11 -8.047 22.89 -17
21.905 -1.02 0.9067 -13.03 7.934 -2.04 -9.067 -7.027 -2.04 -21.08 -7.027 13.94 8.954 -30.03 5.894 12.92 -15.07
21.91 -13.03 -1.02 -11.11 3.967 5.894 -9.067 -3.06 -2.04 -15.07 -5.1 17.91 5.894 -27.09 11.9 3.967 -7.027
21.915 -20.06 -5.1 -6.007 3.967 5.894 -10.09 3.967 1.927 -5.1 -5.1 18.93 2.947 -17 7.934 0.9067 -4.08
21.92 -25.05 -11.11 -6.007 -1.02 2.947 -12.01 14.96 0 1.927 -8.047 9.974 1.927 -13.03 0.9067 0.9067 -2.04
21.925 -25.05 -19.04 -2.04 1.927 1.927 -8.047 16.89 -6.007 -3.06 -9.067 0.9067 -2.04 -13.03 -8.047 -1.02 1.927
21.93 -21.08 -19.04 -2.04 -1.02 0 0 10.99 -10.09 -4.08 -4.08 -15.07 -4.08 -3.06 0.9067 -4.08 10.99
21.935 -16.09 -17 -4.08 0 0.9067 6.914 0 -10.09 -7.027 0 -22.1 -4.08 5.894 11.9 -20.06 28.9
21.94 -17 -15.07 -9.067 0.9067 1.927 13.94 -7.027 -7.027 -3.06 7.934 -21.08 -3.06 19.95 25.95 -33.09 35.93
21.945 -17 -13.03 -13.03 1.927 5.894 11.9 -9.067 0.9067 0 11.9 -11.11 0 28.9 29.92 -42.05 25.95
21.95 -24.03 -15.07 -15.07 -1.02 3.967 1.927 -7.027 0 5.894 7.934 -3.06 -3.06 20.97 12.92 -42.05 -3.06
21.955 -29.01 -17 -9.067 -2.04 0.9067 -11.11 -3.06 0.9067 -2.04 -7.027 1.927 -11.11 -3.06 -9.067 -37.06 -45.11
21.96 -28.11 -13.03 -2.04 -1.02 -9.067 -20.06 0 -5.1 -14.05 -22.1 1.927 -20.06 -39.1 -33.09 -24.03 -81.04
21.965 -24.03 -5.1 7.934 -1.02 -17 -24.03 3.967 -17 -34 -38.08 0 -26.07 -71.06 -47.03 -9.067 -95.09
21.97 -21.08 0.9067 11.9 -1.02 -23.01 -25.05 0 -21.08 -55.08 -49.07 0.9067 -25.05 -89.08 -53.04 -2.04 -89.08
21.975 -21.08 -1.02 7.934 -2.04 -21.08 -20.06 0.9067 -19.04 -64.04 -52.02 -1.02 -18.02 -91.01 -46.01 10.99 -69.02
21.98 -25.05 -9.067 0 -7.027 -21.08 -18.02 -7.027 -13.03 -56.1 -50.09 -1.02 -8.047 -79.11 -38.08 21.99 -41.03
21.985 -29.01 -21.08 -5.1 -9.067 -17 -17 -11.11 -7.027 -43.07 -43.07 0.9067 -2.04 -59.05 -35.02 29.92 -15.07
21.99 -29.01 -29.01 -11.11 -7.027 -13.03 -13.03 -11.11 -1.02 -21.08 -29.01 1.927 3.967 -33.09 -24.03 37.97 3.967
21.995 -23.01 -23.01 -9.067 -3.06 -5.1 -3.06 -5.1 -2.04 -3.06 -11.11 5.894 7.934 -7.027 -10.09 36.95 23.91
22 -11.11 -7.027 -3.06 0 0 3.967 0.9067 -2.04 3.967 0 5.894 7.934 11.9 0 29.92 33.89
22.005 0.9067 4.987 -2.04 5.894 9.974 11.9 0 0.9067 7.934 13.94 3.967 5.894 25.95 11.9 14.96 33.89
22.01 5.894 14.96 1.927 9.974 15.98 17.91 0.9067 -1.02 7.934 19.95 0.9067 1.927 31.96 19.95 -4.08 23.91
22.015 9.974 12.92 1.927 9.974 23.91 19.95 -3.06 -1.02 9.974 23.91 -13.03 0.9067 29.92 27.99 -25.05 13.94
22.02 11.9 6.914 3.967 13.94 33.89 25.95 -3.06 0 19.95 33.89 -27.09 -3.06 31.96 37.97 -38.08 15.98
22.025 15.98 0.9067 5.894 19.95 43.97 35.93 0.9067 9.974 37.97 51.91 -35.02 -1.02 41.93 55.99 -41.03 33.89
22.03 23.91 2.947 5.894 27.99 53.95 45.9 1.927 21.99 59.96 71.97 -35.02 1.927 59.96 75.94 -27.09 59.96
22.035 27.99 6.914 1.927 29.92 53.95 45.9 3.967 25.95 75.94 79.9 -23.01 9.974 73.9 87.95 -5.1 79.9
22.04 21.99 2.947 -5.1 21.99 41.93 31.96 -2.04 19.95 75.94 67.89 -7.027 11.9 73.9 77.98 5.894 73.9
22.045 1.927 -7.027 -21.08 0 17.91 5.894 -9.067 0 55.99 35.93 1.927 1.927 53.95 45.9 11.9 39.89
22.05 -19.04 -27.09 -33.09 -21.08 -7.027 -17 -21.08 -19.04 21.99 -1.02 9.974 -11.11 17.91 5.894 3.967 -2.04
22.055 -43.07 -43.07 -35.02 -39.1 -29.01 -35.02 -25.05 -41.03 -11.11 -33.09 11.9 -31.05 -11.11 -21.08 -1.02 -25.05
22.06 -53.04 -47.03 -29.01 -41.03 -37.06 -39.1 -17 -47.03 -35.02 -49.07 9.974 -37.06 -41.03 -35.02 -3.06 -22.1
22.065 -49.07 -37.06 -17 -29.01 -29.01 -31.05 0.9067 -35.02 -41.03 -47.03 7.934 -29.01 -51 -33.09 3.967 -1.02
22.07 -35.02 -17 -3.06 -7.027 -15.07 -23.01 11.9 -13.03 -33.09 -37.06 5.894 -9.067 -43.07 -25.05 19.95 8.954
22.075 -19.04 0.9067 5.894 7.934 -1.02 -17 19.95 1.927 -21.08 -27.09 1.927 5.894 -30.03 -23.01 31.96 0.9067
22.08 -7.027 6.914 15.98 17.91 -2.04 -13.03 15.98 9.974 -13.03 -21.08 -2.04 7.934 -23.01 -27.09 25.95 -33.09
22.085 -1.02 8.954 21.99 19.95 0 -4.08 6.914 4.987 -13.03 -16.09 -1.02 0.9067 -28.11 -34 5.894 -61.09
22.09 1.927 6.914 26.97 17.91 6.914 0.9067 0 -2.04 -17 -12.01 -1.02 -21.08 -49.07 -36.04 -13.03 -62.11
22.095 9.974 8.954 25.95 21.99 13.94 9.974 -3.06 -11.11 -15.07 -5.1 -2.04 -31.05 -69.02 -29.01 -25.05 -35.02
22.1 2.947 2.947 2.947 2.947 2.947 2.947 2.947 2.947 2.947 2.947 2.947 2.947 2.947 2.947 2.947 2.947
22.105 -3.06 -9.067 1.927 0.9067 -7.027 -2.04 -15.07 21.99 -2.04 5.894 23.91 43.97 -27.09 7.934 41.93 53.95
22.11 4.987 4.987 10.99 13.94 4.987 15.98 -8.047 20.97 12.92 8.954 17.91 30.94 -36.04 -1.02 31.96 29.92
22.115 8.954 14.96 12.92 24.93 15.98 25.95 -8.047 13.94 26.97 14.96 1.927 16.89 -48.05 -2.04 12.92 19.95
22.12 3.967 14.96 11.9 27.99 19.95 25.95 -9.067 9.974 33.89 21.99 -13.03 0 -55.08 -2.04 -5.1 21.99
22.125 0 4.987 12.92 28.9 17.91 20.97 -8.047 9.974 36.95 29.92 -24.03 -3.06 -57.01 5.894 -18.02 29.92
22.13 -12.01 -3.06 10.99 22.89 4.987 10.99 -12.01 4.987 34.91 25.95 -26.07 -9.067 -55.08 15.98 -24.03 39.89
22.135 -25.05 -13.03 7.934 17.91 -5.1 1.927 -15.07 0.9067 25.95 17.91 -17 -13.03 -55.08 15.98 -23.01 47.94
22.14 -30.03 -13.03 5.894 14.96 -12.01 -1.02 -19.04 -8.047 16.89 10.99 0 -13.03 -56.1 14.96 -20.06 53.95
22.145 -31.05 -5.1 3.967 15.98 -14.05 1.927 -25.05 -16.09 1.927 2.947 6.914 -17 -64.04 6.914 -22.1 57.91
22.15 -27.09 -1.02 5.894 13.94 -15.07 -1.02 -29.01 -23.01 -5.1 0.9067 5.894 -31.05 -73.1 -1.02 -31.05 62
22.155 -25.05 0.9067 5.894 11.9 -16.09 -9.067 -31.05 -26.07 -15.07 -4.08 -3.06 -45.11 -80.02 -14.05 -43.07 63.92
22.16 -29.01 -1.02 3.967 3.967 -21.08 -21.08 -33.09 -27.09 -21.08 -12.01 -23.01 -59.05 -88.06 -26.07 -51 65.96
22.165 -37.06 -11.11 0.9067 -3.06 -33.09 -37.06 -29.01 -25.05 -25.05 -27.09 -35.02 -63.02 -91.01 -33.09 -47.03 67.89
22.17 -45.11 -23.01 -9.067 -13.03 -45.11 -47.03 -19.04 -17 -31.05 -39.1 -27.09 -49.07 -85 -31.05 -31.05 71.97
22.175 -51 -31.05 -15.07 -17 -51 -49.07 -5.1 -7.027 -35.02 -47.03 0.9067 -23.01 -79.11 -27.09 -3.06 77.98
22.18 -53.04 -33.09 -17 -17 -51 -45.11 3.967 0 -39.1 -47.03 27.99 1.927 -73.1 -25.05 21.99 83.98
22.185 -51 -31.05 -9.067 -11.11 -45.11 -35.02 9.974 9.974 -37.06 -41.03 43.97 25.95 -71.06 -27.09 41.93 85.91
22.19 -43.07 -25.05 0.9067 -5.1 -35.02 -25.05 7.934 17.91 -31.05 -31.05 35.93 37.97 -69.02 -33.09 51.91 81.94
22.195 -33.09 -19.04 5.894 0.9067 -21.08 -13.03 -2.04 21.99 -17 -19.04 13.94 39.89 -67.1 -35.02 51.91 75.94
22.2 -21.08 -11.11 9.974 3.967 -3.06 -1.02 -5.1 21.99 -1.02 -9.067 -5.1 35.93 -63.02 -27.09 43.97 67.89
22.205 -5.1 -1.02 11.9 11.9 9.974 3.967 -9.067 23.91 9.974 -2.04 -15.07 29.92 -57.01 -9.067 33.89 57.91
22.21 1.927 0.9067 9.974 17.91 25.95 13.94 -11.11 21.99 23.91 7.934 -13.03 19.95 -55.08 5.894 15.98 49.98
22.215 9.974 4.987 5.894 21.99 33.89 21.99 -15.07 13.94 31.96 15.98 -5.1 3.967 -57.01 17.91 -5.1 41.93
22.22 13.94 4.987 -2.04 21.99 33.89 25.95 -25.05 -2.04 33.89 19.95 -3.06 -19.04 -63.02 21.99 -35.02 37.97
22.225 11.9 0.9067 -5.1 15.98 27.99 25.95 -35.02 -17 27.99 21.99 -13.03 -51 -73.1 17.91 -66.08 39.89
22.23 9.974 -1.02 -11.11 7.934 19.95 23.91 -41.03 -37.06 17.91 15.98 -29.01 -79.11 -79.11 9.974 -89.08 49.98
22.235 7.934 -5.1 -15.07 3.967 11.9 19.95 -37.06 -49.07 3.967 5.894 -43.07 -95.09 -85 1.927 -96.11 64.94
22.24 5.894 -5.1 -11.11 1.927 7.934 9.974 -29.01 -49.07 -6.007 -3.06 -47.03 -95.09 -89.08 -3.06 -88.06 79
22.245 1.927 -5.1 -5.1 1.927 0 -2.04 -23.01 -43.07 -19.04 -19.04 -43.07 -83.08 -91.01 -17 -75.03 81.94
22.25 0.9067 -3.06 -1.02 1.927 1.927 -9.067 -23.01 -35.02 -28.11 -31.05 -37.06 -64.04 -93.05 -33.09 -60.07 79
22.255 -5.1 -1.02 -2.04 1.927 -2.04 -15.07 -25.05 -25.05 -32.07 -33.09 -27.09 -46.01 -93.05 -38.08 -43.07 75.94
