    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
20.455 -97.03 -25.05 -37.02 -72.07 -62.07 -65.06 -41.04 -6.07 -61.04 -44.03 -18.04 -31.03 -57.02 -42.06 -29.07 -31.03
20.46 -110 -31.03 -48.05 -64.03 -54.03 -65.06 -49.07 5.984 -53 -39.07 -28.04 -30.01 -47.02 -33.09 -33.09 -26.07
20.465 -123 -39.07 -63.01 -67.02 -61.04 -64.03 -68.05 3.933 -50.01 -41.04 -45.05 -39.07 -37.02 -26.07 -49.07 -18.04
20.47 -119 -43 -68.05 -77.03 -65.06 -56.08 -74.04 -10 -52.06 -37.02 -55.06 -46.08 -28.04 -21.03 -59.07 -11.03
20.475 -117 -40.01 -72.07 -87.03 -64.03 -52.06 -67.02 -18.04 -51.04 -34.03 -54.03 -48.05 -22.06 -20 -47.02 -7.01
20.48 -107 -33.09 -62.07 -85.06 -61.04 -54.03 -54.03 -20 -54.03 -33.09 -55.06 -44.03 -27.02 -23.08 -49.07 -9.062
20.485 -97.03 -9.062 -47.02 -77.03 -55.06 -56.08 -38.04 -11.03 -50.01 -29.07 -45.05 -31.03 -31.03 -20 -33.09 -8.036
20.49 -98.06 -2.052 -42.06 -68.05 -50.01 -49.07 -29.07 3.933 -45.05 -27.02 -32.06 -14.02 -25.05 -11.03 -15.05 -8.036
20.495 -95.07 1.966 -43 -60.01 -40.01 -43 -37.02 16.93 -35.05 -24.02 -40.01 -13.08 -25.05 -12.05 -17.01 -7.01
20.5 -91.05 4.958 -47.02 -56.08 -32.06 -40.01 -44.03 17.95 -27.02 -17.01 -49.07 -10 -27.02 -19.06 -15.05 -5.044
20.505 -93.01 0 -61.04 -59.07 -28.04 -36.08 -50.01 16.93 -26.07 -18.04 -50.01 -12.05 -21.03 -22.06 -5.044 -6.07
20.51 -89.08 1.966 -61.04 -59.07 -25.05 -38.04 -42.06 13.94 -26.07 -21.03 -35.05 -14.02 -17.01 -21.03 -1.026 -2.052
20.515 -78.05 5.984 -40.01 -51.04 -23.08 -34.03 -9.062 15.99 -28.04 -18.04 -6.07 1.966 -13.08 -19.06 28.98 0.9404
20.52 -78.05 15.99 -28.04 -38.04 -18.04 -25.05 0.9404 23.94 -27.02 -13.08 8.977 8.977 -7.01 -11.03 56.94 0.9404
20.525 -77.03 20.95 -23.08 -34.03 -18.04 -27.02 -6.07 25.99 -17.01 -11.03 7.951 -2.052 -9.062 -10 44.97 0
20.53 -78.05 10.94 -26.07 -38.04 -22.06 -25.05 -20 17.95 -20 -12.05 -8.036 -9.062 -15.05 -13.08 14.96 -7.01
20.535 -85.06 0.9404 -45.05 -51.04 -25.05 -21.03 -43 5.984 -23.08 -13.08 -21.03 -23.08 -17.01 -13.08 -9.062 -15.05
20.54 -88.06 -2.052 -50.01 -60.01 -26.07 -29.07 -60.01 -3.078 -19.06 -17.01 -26.07 -39.07 -23.08 -18.04 -33.09 -16.07
20.545 -82.07 1.966 -44.03 -60.01 -26.07 -29.07 -54.03 -9.062 -24.02 -22.06 -24.02 -43 -25.05 -19.06 -33.09 -13.08
20.55 -81.05 1.966 -42.06 -53 -27.02 -27.02 -51.04 -7.01 -26.07 -22.06 -18.04 -41.04 -17.01 -9.062 -25.05 -6.07
20.555 -85.06 5.984 -29.07 -49.07 -39.07 -31.03 -45.05 -9.062 -21.03 -21.03 -17.01 -41.04 -5.044 -7.01 -25.05 -1.026
20.56 -87.03 1.966 -11.03 -47.02 -45.05 -29.07 -25.05 -7.01 -25.05 -17.01 -15.05 -29.07 0.9404 -3.078 -13.08 5.984
20.565 -88.06 2.992 -10 -36.08 -44.03 -25.05 -16.07 0.9404 -24.02 -14.02 -20 -13.08 5.984 0 -13.08 14.96
20.57 -89.08 21.97 -4.018 -17.01 -40.01 -25.05 -21.03 7.951 -12.05 -8.036 -22.06 -2.052 17.95 3.933 -11.03 18.98
20.575 -76 40.95 1.966 1.966 -26.07 -19.06 -14.02 23.94 0 0 -16.07 11.97 33.94 13.94 4.958 25.99
20.58 -62.07 46.93 -4.018 12.99 -6.07 -5.044 -12.05 35.99 8.977 0.9404 -14.02 21.97 49.93 13.94 16.93 39.92
20.585 -61.04 51.98 -1.026 21.97 0.9404 -7.01 -1.026 41.98 17.95 0.9404 -3.078 25.99 51.98 0 24.96 34.97
20.59 -61.04 56 11.97 25.99 -1.026 -13.08 23.94 43.94 9.917 -9.062 7.951 33.94 35.99 -3.078 36.93 18.98
20.595 -63.01 57.96 17.95 31.97 -5.044 -15.05 35.99 45.99 -2.052 -11.03 11.97 35.99 21.97 -3.078 36.93 5.984
20.6 -59.07 67.97 25.99 35.99 -5.044 -17.01 31.97 39.92 -2.052 -9.062 21.97 35.99 21.97 0 38.98 1.966
20.605 -51.04 66 33 33.94 0 -15.05 26.93 35.99 3.933 -4.018 27.96 31.97 23.94 10.94 44.97 5.984
20.61 -49.07 45.99 14.96 31.97 -1.026 -9.062 8.977 29.92 9.917 -4.018 9.917 17.95 25.99 10.94 30.95 8.977
20.615 -60.01 27.96 1.966 23.94 1.966 -16.07 0.9404 23.94 9.917 -10 1.966 8.977 28.98 1.966 12.99 15.99
20.62 -74.04 17.95 -9.062 11.97 -11.03 -32.06 -4.018 15.99 0 -19.06 -8.036 4.958 16.93 1.966 8.977 8.977
20.625 -84.04 9.917 -22.06 0 -20 -36.08 -16.07 1.966 -7.01 -21.03 -16.07 1.966 7.951 0 2.992 0
20.63 -82.07 13.94 -19.06 -7.01 -27.02 -36.08 -18.04 -11.03 -13.08 -23.08 -8.036 -4.018 12.99 0.9404 -1.026 -1.026
20.635 -73.01 15.99 -11.03 -5.044 -27.02 -35.05 -19.06 -19.06 -15.05 -23.08 0.9404 -15.05 0 0 2.992 1.966
20.64 -67.02 17.95 -15.05 -1.026 -25.05 -19.06 -27.02 -23.08 -15.05 -17.01 -11.03 -25.05 0.9404 1.966 -1.026 -2.052
20.645 -66.08 27.96 -16.07 -3.078 -26.07 -15.05 -26.07 -31.03 -19.06 -11.03 -17.01 -25.05 1.966 2.992 2.992 1.966
20.65 -66.08 33.94 -15.05 -1.026 -29.07 -22.06 -21.03 -31.03 -23.08 -12.05 -16.07 -22.06 2.992 7.951 2.992 5.984
20.655 -62.07 37.96 -20 -1.026 -26.07 -14.02 -19.06 -27.02 -15.05 -8.036 -20 -12.05 8.977 4.958 4.958 11.97
20.66 -59.07 39.92 -13.08 0.9404 -25.05 -17.01 -13.08 -27.02 -9.062 -5.044 -15.05 -5.044 13.94 0.9404 6.925 12.99
20.665 -52.06 31.97 -3.078 9.917 -19.06 -28.04 -3.078 -21.03 -7.01 -10 -12.05 1.966 2.992 -7.01 0.9404 0
20.67 -55.06 21.97 -10 7.951 -20 -23.08 -8.036 -17.01 -9.062 -17.01 -31.03 -5.044 -2.052 -16.07 -13.08 -16.07
20.675 -62.07 23.94 -8.036 0.9404 -33.09 -26.07 -8.036 -30.01 -18.04 -24.02 -38.04 -14.02 -11.03 -18.04 -33.09 -37.02
20.68 -62.07 23.94 -4.018 -1.026 -35.05 -32.06 0 -33.09 -25.05 -28.04 -32.06 -14.02 -23.08 -13.08 -31.03 -40.01
20.685 -63.01 17.95 -10 -5.044 -35.05 -25.05 -11.03 -30.01 -22.06 -30.01 -29.07 -15.05 -26.07 -15.05 -23.08 -37.02
20.69 -66.08 23 -10 -11.03 -35.05 -23.08 -24.02 -35.05 -26.07 -32.06 -17.01 -19.06 -28.04 -18.04 -19.06 -40.01
20.695 -59.07 29.92 -3.078 -2.052 -30.01 -19.06 -19.06 -30.01 -32.06 -25.05 -3.078 -13.08 -16.07 -6.07 -5.044 -27.02
20.7 -53 37.96 -2.052 9.917 -11.03 -3.078 -17.01 -16.07 -20 -17.01 0 0.9404 -2.052 1.966 0.9404 -8.036
20.705 -38.04 49.93 6.925 23.94 -3.078 8.977 -6.07 -2.052 -4.018 -6.07 16.93 8.977 17.95 5.984 12.99 -3.078
20.71 -23.08 53.94 24.96 45.99 9.917 19.92 13.94 6.925 7.951 1.966 37.96 33.94 35.99 19.92 36.93 12.99
20.715 -13.08 50.95 25.99 49.93 24.96 20.95 16.93 18.98 37.96 2.992 41.98 47.96 47.96 14.96 58.99 31.97
20.72 -16.07 49.93 11.97 44.97 23.94 14.96 4.958 19.92 42.92 -1.026 29.92 38.98 35.99 5.984 58.99 29.92
20.725 -21.03 44.97 3.933 38.98 16.93 12.99 0.9404 10.94 27.96 -4.018 15.99 27.96 23.94 -1.026 52.92 19.92
20.73 -23.08 33.94 -6.07 27.96 7.951 5.984 0.9404 2.992 13.94 -13.08 7.951 17.95 5.984 -5.044 42.92 10.94
20.735 -34.03 23.94 -16.07 7.951 -5.044 1.966 -18.04 -6.07 1.966 -24.02 -1.026 -2.052 -13.08 -13.08 18.98 -7.01
20.74 -51.04 -2.052 -28.04 -13.08 -27.02 -5.044 -35.05 -36.08 -16.07 -35.05 -15.05 -33.09 -29.07 -13.08 -5.044 -22.06
20.745 -47.02 -7.01 -41.04 -35.05 -40.01 -9.062 -47.02 -62.07 -30.01 -35.05 -33.09 -53 -30.01 -12.05 -29.07 -19.06
20.75 -42.06 8.977 -42.06 -37.02 -35.05 -3.078 -48.05 -65.06 -30.01 -28.04 -43 -59.07 -28.04 -14.02 -51.04 -26.07
20.755 -37.02 17.95 -28.04 -23.08 -27.02 1.966 -31.03 -54.03 -26.07 -18.04 -49.07 -53 -22.06 -5.044 -67.02 -31.03
20.76 -18.04 29.92 -8.036 -5.044 -5.044 10.94 -1.026 -31.03 -13.08 -2.052 -36.08 -22.06 -7.01 0.9404 -49.07 -14.02
20.765 -14.02 39.92 0.9404 7.951 9.917 14.96 12.99 -2.052 2.992 -2.052 -20 1.966 0 0.9404 -29.07 -7.01
20.77 -21.03 25.99 -1.026 9.917 6.925 7.951 -1.026 0 7.951 -5.044 -21.03 1.966 -2.052 -2.052 -27.02 -12.05
20.775 -20 21.97 0.9404 5.984 1.966 2.992 -2.052 -2.052 5.984 1.966 -20 0.9404 -8.036 -3.078 -13.08 -7.01
20.78 -27.02 21.97 -9.062 0.9404 -2.052 -2.052 -5.044 -5.044 0 -2.052 -9.062 -3.078 -25.05 -15.05 -13.08 -14.02
20.785 -46.08 -2.052 -26.07 -21.03 -18.04 -10 -25.05 -23.08 -13.08 -10 -20 -26.07 -42.06 -16.07 -29.07 -27.02
20.79 -52.06 -13.08 -41.04 -43 -33.09 -14.02 -33.09 -41.04 -31.03 -12.05 -20 -36.08 -42.06 -5.044 -25.05 -17.01
20.795 -50.01 -7.01 -44.03 -45.05 -28.04 -7.01 -38.04 -45.05 -31.03 -11.03 -5.044 -29.07 -35.05 0 -3.078 -9.062
20.8 -45.05 0 -37.02 -23.08 -25.05 -5.044 -39.07 -31.03 -25.05 -5.044 0 -11.03 -19.06 0 14.96 -2.052
20.805 -23.08 27.96 -15.05 1.966 -3.078 5.984 -17.01 -7.01 -9.062 7.951 9.917 11.97 1.966 1.966 40.95 10.94
20.81 -12.05 43.94 -3.078 23.94 19.92 18.98 0 7.951 11.97 7.951 24.96 28.98 12.99 0.9404 48.99 8.977
20.815 -16.07 39.92 0 27.96 26.93 10.94 -4.018 21.97 27.96 0 12.99 34.97 15.99 -6.07 42.92 3.933
20.82 -10 39.92 -3.078 27.96 25.99 18.98 1.966 31.97 31.97 1.966 6.925 44.97 24.96 -5.044 52.92 10.94
20.825 1.966 51.98 -5.044 27.96 33.94 28.98 1.966 31.97 37.96 0.9404 18.98 50.95 18.98 -5.044 56.94 13.94
20.83 5.984 63.95 0 35.99 33 21.97 14.96 37.96 33.94 6.925 17.95 51.98 19.92 -8.036 60.96 12.99
20.835 25.99 71.98 6.925 53.94 44.97 35.99 36.93 45.99 33.94 24.96 23.94 61.98 31.97 0.9404 64.97 23.94
20.84 25.99 67.97 -3.078 59.93 53.94 43.94 21.97 49.93 45.99 27.96 23.94 59.93 31.97 5.984 62.92 27.96
20.845 19.92 63.95 -3.078 49.93 49.93 35.99 3.933 49.93 51.98 23.94 1.966 45.99 27.96 0 50.95 25.99
20.85 21.97 63.95 0 45.99 42.92 45.99 0 39.92 42.92 26.93 -1.026 33.94 19.92 1.966 33 16.93
20.855 11.97 57.96 -11.03 37.96 37.96 49.93 -11.03 23.94 42.92 17.95 -15.05 15.99 3.933 0 8.977 0.9404
20.86 11.97 54.97 -12.05 26.93 34.97 41.98 -14.02 15.99 41.98 12.99 -32.06 -1.026 -2.052 -5.044 -13.08 -8.036
20.865 13.94 46.93 -14.02 30.95 41.98 43.94 -8.036 9.917 35.99 23.94 -32.06 -9.062 0 1.966 -35.05 -12.05
20.87 -3.078 34.97 -40.01 21.97 34.97 33.94 -29.07 1.966 36.93 28.98 -42.06 -19.06 0 13.94 -51.04 -7.01
20.875 -12.05 36.93 -28.04 2.992 17.95 12.99 -32.06 -3.078 21.97 29.92 -54.03 -35.05 -5.044 6.925 -61.04 -5.044
20.88 -5.044 45.99 0 -2.052 1.966 11.97 -19.06 -19.06 -9.062 31.97 -33.09 -33.09 -15.05 17.95 -55.06 -5.044
20.885 -15.05 41.98 0 0 -1.026 11.97 -17.01 -25.05 -15.05 23.94 -19.06 -23.08 -11.03 25.99 -35.05 3.933
20.89 -11.03 36.93 10.94 -2.052 1.966 5.984 -11.03 -15.05 -6.07 14.96 -12.05 -13.08 0.9404 15.99 -7.01 21.97
20.895 -3.078 36.93 30.95 8.977 4.958 7.951 8.977 -5.044 -1.026 14.96 6.925 0 9.917 21.97 6.925 38.98
20.9 -18.04 34.97 19.92 12.99 -2.052 0.9404 14.96 0 10.94 5.984 11.97 9.917 15.99 14.96 20.95 44.97
20.905 -21.03 33.94 13.94 9.917 0.9404 -9.062 9.917 7.951 9.917 -1.026 5.984 11.97 7.951 -9.062 23 29.92
20.91 -7.01 40.95 18.98 12.99 -1.026 -1.026 10.94 11.97 -3.078 -6.07 24.96 19.92 -3.078 -13.08 14.96 8.977
20.915 -8.036 43.94 7.951 14.96 0.9404 1.966 4.958 19.92 -4.018 -10 31.97 23.94 -13.08 -18.04 8.977 -4.018
20.92 -13.08 28.98 0.9404 13.94 3.933 -1.026 0.9404 24.96 1.966 -11.03 27.96 23.94 -22.06 -29.07 10.94 -21.03
20.925 -7.01 24.96 8.977 7.951 1.966 0 10.94 24.96 -8.036 -3.078 29.92 17.95 -34.03 -23.08 2.992 -33.09
20.93 -13.08 25.99 17.95 10.94 -2.052 -1.026 25.99 24.96 -9.062 -2.052 34.97 17.95 -30.01 -13.08 0.9404 -40.01
20.935 -16.07 24.96 23 14.96 0.9404 0 38.98 27.96 -7.01 0 34.97 18.98 -21.03 -16.07 2.992 -36.08
20.94 -7.01 37.96 33.94 23 0 0 51.98 31.97 -6.07 0 35.99 25.99 -16.07 -9.062 -3.078 -21.03
20.945 -6.07 54.97 43.94 25.99 -1.026 0.9404 56.94 41.98 1.966 1.966 39.92 33 -5.044 -11.03 0.9404 -19.06
20.95 -7.01 54.97 38.98 29.92 7.951 3.933 48.99 48.99 7.951 -3.078 31.97 27.96 -6.07 -21.03 -1.026 -22.06
20.955 4.958 51.98 33.94 29.92 17.95 16.93 33 47.96 7.951 0 23 19.92 -5.044 -22.06 -7.01 -18.04
20.96 27.96 66 47.96 35.99 29.92 38.98 36.93 56 16.93 0 36.93 26.93 7.951 -12.05 -11.03 -8.036
20.965 47.96 72.92 58.99 48.99 54.97 58.99 45.99 56.94 41.98 7.951 53.94 35.99 18.98 0.9404 -11.03 -1.026
20.97 56 73.95 63.95 56 61.98 60.96 60.96 57.96 46.93 15.99 64.97 36.93 15.99 8.977 -7.01 4.958
20.975 56.94 71.98 71.98 61.98 59.93 56.94 72.92 59.93 41.98 24.96 70.96 43.94 21.97 20.95 2.992 14.96
20.98 33.94 48.99 56.94 51.98 47.96 43.94 50.95 52.92 41.98 27.96 51.98 31.97 18.98 25.99 2.992 16.93
20.985 0.9404 12.99 21.97 21.97 23 16.93 12.99 35.99 26.93 14.96 15.99 6.925 5.984 21.97 -11.03 11.97
20.99 -17.01 0.9404 7.951 2.992 1.966 0 -2.052 15.99 4.958 3.933 1.966 -3.078 2.992 19.92 -25.05 9.917
20.995 -42.06 -12.05 -4.018 -10 -11.03 -8.036 -12.05 0 0.9404 1.966 0 -24.02 -7.01 8.977 -21.03 8.977
21 -57.02 -31.03 -29.07 -32.06 -28.04 -23.08 -37.02 -20 -17.01 -18.04 -22.06 -59.07 -34.03 -3.078 -31.03 4.958
21.005 -47.02 -32.06 -32.06 -43 -35.05 -21.03 -42.06 -44.03 -42.06 -23.08 -31.03 -73.01 -42.06 -15.05 -31.03 1.966
21.01 -41.04 -24.02 -30.01 -41.04 -23.08 -11.03 -52.06 -54.03 -41.04 -19.06 -35.05 -71.04 -44.03 -19.06 -21.03 0
21.015 -44.03 -29.07 -33.09 -50.01 -24.02 -12.05 -54.03 -59.07 -36.08 -22.06 -39.07 -63.01 -47.02 -16.07 -27.02 -2.052
21.02 -39.07 -26.07 -26.07 -44.03 -26.07 -5.044 -30.01 -47.02 -31.03 -20 -26.07 -39.07 -35.05 -9.062 -21.03 -2.052
21.025 -35.05 -17.01 -23.08 -27.02 -23.08 0 -21.03 -25.05 -21.03 -7.01 -23.08 -25.05 -23.08 -9.062 -7.01 -3.078
21.03 -34.03 -14.02 -28.04 -24.02 -25.05 1.966 -32.06 -15.05 -18.04 -13.08 -31.03 -31.03 -27.02 -16.07 -33.09 -26.07
21.035 -13.08 1.966 -14.02 -10 -14.02 1.966 -21.03 -5.044 -21.03 -12.05 -28.04 -17.01 -23.08 -23.08 -43 -40.01
21.04 0.9404 16.93 -1.026 7.951 2.992 9.917 -5.044 17.95 -8.036 0.9404 -18.04 0.9404 -19.06 -31.03 -41.04 -45.05
21.045 -5.044 9.917 -2.052 7.951 7.951 0 -9.062 25.99 -2.052 0 -27.02 -3.078 -25.05 -31.03 -77.03 -63.01
21.05 -5.044 0 3.933 5.984 9.917 -2.052 -3.078 29.92 3.933 0 -31.03 -9.062 -27.02 -25.05 -101.1 -62.07
21.055 1.966 4.958 14.96 20.95 23.94 18.98 -1.026 39.92 15.99 13.94 -22.06 -13.08 -19.06 -20 -101.1 -51.04
21.06 1.966 10.94 18.98 25.99 30.95 21.97 0.9404 39.92 24.96 10.94 -14.02 -13.08 -15.05 -21.03 -99.08 -47.02
21.065 7.951 20.95 36.93 30.95 29.92 25.99 12.99 47.96 25.99 0 16.93 5.984 -15.05 -23.08 -53 -38.04
21.07 0 23 40.95 36.93 24.96 23.94 33 66 23.94 0 48.99 27.96 -9.062 -27.02 0.9404 -22.06
21.075 -13.08 7.951 27.96 21.97 15.99 7.951 31.97 59.93 16.93 -1.026 43.94 31.97 -5.044 -21.03 20.95 -6.07
21.08 -25.05 -1.026 19.92 -2.052 2.992 -2.052 23.94 43.94 6.925 -4.018 33.94 31.97 -2.052 -3.078 46.93 10.94
21.085 -29.07 -3.078 15.99 -7.01 0.9404 3.933 23.94 31.97 3.933 0 29.92 31.97 15.99 11.97 54.97 35.99
21.09 -33.09 -11.03 5.984 -13.08 0.9404 3.933 11.97 15.99 5.984 7.951 9.917 25.99 27.96 27.96 44.97 51.98
21.095 -39.07 -27.02 0 -27.02 -12.05 0.9404 -6.07 3.933 5.984 1.966 -1.026 11.97 21.97 34.97 36.93 61.98
21.1 -49.07 -39.07 -18.04 -37.02 -26.07 -5.044 -20 0.9404 -2.052 -10 -15.05 -7.01 3.933 21.97 14.96 48.99
21.105 -55.06 -45.05 -31.03 -39.07 -27.02 -14.02 -33.09 -7.01 -8.036 -18.04 -34.03 -26.07 -12.05 4.958 -13.08 25.99
21.11 -59.07 -45.05 -27.02 -45.05 -39.07 -22.06 -34.03 -15.05 -24.02 -29.07 -28.04 -36.08 -36.08 -5.044 -27.02 0.9404
21.115 -61.04 -35.05 -18.04 -47.02 -48.05 -21.03 -14.02 -19.06 -35.05 -31.03 -7.01 -33.09 -51.04 -16.07 -31.03 -18.04
21.12 -61.04 -33.09 -8.036 -41.04 -40.01 -22.06 1.966 -13.08 -42.06 -27.02 0.9404 -28.04 -56.08 -23.08 -27.02 -27.02
21.125 -61.04 -41.04 -1.026 -43 -47.02 -29.07 0 -15.05 -45.05 -31.03 -2.052 -29.07 -63.01 -35.05 -31.03 -46.08
21.13 -63.01 -45.05 0 -49.07 -51.04 -33.09 3.933 -15.05 -51.04 -33.09 0.9404 -37.02 -73.01 -47.02 -53 -73.01
21.135 -57.02 -45.05 4.958 -41.04 -42.06 -31.03 -1.026 -11.03 -59.07 -25.05 -7.01 -47.02 -75.06 -50.01 -71.04 -81.05
21.14 -49.07 -39.07 13.94 -37.02 -43 -26.07 -13.08 -11.03 -56.08 -24.02 -10 -48.05 -70.02 -40.01 -89.08 -73.01
21.145 -39.07 -25.05 16.93 -29.07 -36.08 -18.04 -9.062 -11.03 -50.01 -22.06 -10 -48.05 -58.05 -33.09 -97.03 -60.01
21.15 -33.09 -17.01 17.95 -13.08 -25.05 -15.05 -5.044 -1.026 -39.07 -21.03 -17.01 -39.07 -45.05 -33.09 -91.05 -48.05
21.155 -27.02 -11.03 29.92 -1.026 -17.01 -10 1.966 5.984 -26.07 -12.05 -8.036 -16.07 -28.04 -28.04 -81.05 -45.05
21.16 -19.06 -13.08 40.95 -2.052 -11.03 -6.07 25.99 17.95 -14.02 -5.044 12.99 8.977 -12.05 -23.08 -55.06 -37.02
21.165 -17.01 -12.05 44.97 6.925 -3.078 -5.044 29.92 33.94 -7.01 1.966 43.94 29.92 0 -15.05 -3.078 -9.062
21.17 -16.07 -1.026 46.93 11.97 -7.01 -11.03 25.99 37.96 -1.026 1.966 69.93 46.93 7.951 -6.07 34.97 18.98
21.175 -25.05 1.966 52.92 10.94 -7.01 -12.05 33 33.94 0.9404 -6.07 81.99 48.99 10.94 -1.026 76.94 38.98
21.18 -34.03 0 49.93 6.925 -21.03 -22.06 33 27.96 -2.052 -18.04 73.95 40.95 2.992 -4.018 102.9 40.95
21.185 -41.04 -4.018 51.98 12.99 -31.03 -26.07 27.96 19.92 -12.05 -17.01 64.97 33 1.966 0 92.93 33
21.19 -38.04 -9.062 48.99 11.97 -34.03 -19.06 29.92 13.94 -19.06 -9.062 59.93 31.97 9.917 10.94 82.93 26.93
21.195 -41.04 -12.05 33 10.94 -31.03 -21.03 23.94 15.99 -15.05 -8.036 47.96 23.94 14.96 15.99 80.96 29.92
21.2 -55.06 -29.07 20.95 5.984 -38.04 -29.07 11.97 1.966 -9.062 -11.03 19.92 7.951 8.977 12.99 56.94 20.95
21.205 -71.04 -46.08 11.97 -14.02 -48.05 -31.03 1.966 -24.02 -20 -20 -3.078 -19.06 -16.07 1.966 16.93 -11.03
21.21 -76 -60.01 2.992 -41.04 -63.01 -36.08 -9.062 -56.08 -37.02 -31.03 -20 -54.03 -41.04 -2.052 -19.06 -45.05
21.215 -83.01 -66.08 0 -50.01 -72.07 -43 -11.03 -81.05 -52.06 -30.01 -25.05 -77.03 -46.08 -5.044 -55.06 -49.07
21.22 -79.08 -59.07 0.9404 -51.04 -70.02 -33.09 -5.044 -87.03 -59.07 -21.03 -19.06 -77.03 -36.08 -1.026 -75.06 -40.01
21.225 -73.01 -48.05 1.966 -42.06 -61.04 -31.03 0 -77.03 -51.04 -14.02 -31.03 -69.08 -18.04 -1.026 -81.05 -33.09
21.23 -64.03 -47.02 0.9404 -25.05 -52.06 -33.09 1.966 -65.06 -41.04 -17.01 -53 -63.01 -19.06 -20 -111.1 -44.03
21.235 -49.07 -36.08 17.95 -12.05 -39.07 -20 1.966 -57.02 -42.06 -17.01 -48.05 -54.03 -29.07 -26.07 -137 -70.02
21.24 -26.07 -18.04 31.97 -1.026 -15.05 -4.018 14.96 -41.04 -22.06 -6.07 -23.08 -24.02 -12.05 -22.06 -113 -66.08
21.245 -19.06 -6.07 40.95 20.95 3.933 2.992 28.98 -19.06 -1.026 1.966 3.933 0.9404 4.958 -13.08 -57.02 -40.01
21.25 -28.04 -11.03 33 27.96 0 3.933 37.96 -11.03 10.94 1.966 31.97 16.93 13.94 0 -5.044 -16.07
21.255 -45.05 -22.06 24.96 16.93 -5.044 0.9404 29.92 -19.06 11.97 1.966 31.97 11.97 18.98 0.9404 24.96 -1.026
21.26 -49.07 -29.07 26.93 5.984 -19.06 -8.036 9.917 -41.04 2.992 -1.026 14.96 -12.05 4.958 -9.062 24.96 -1.026
21.265 -57.02 -25.05 33.94 -2.052 -33.09 -10 9.917 -57.02 -12.05 -8.036 12.99 -30.01 0 -4.018 16.93 -3.078
21.27 -55.06 -11.03 35.99 -2.052 -33.09 -9.062 23.94 -55.06 -17.01 -3.078 25.99 -15.05 9.917 0 34.97 12.99
21.275 -41.04 -7.01 42.92 11.97 -14.02 0 45.99 -39.07 0 2.992 36.93 6.925 26.93 7.951 72.92 34.97
21.28 -47.02 -19.06 33.94 13.94 -9.062 -4.018 56 -27.02 4.958 0 30.95 26.93 23 4.958 89 39.92
21.285 -61.04 -37.02 12.99 1.966 -18.04 -21.03 33 -29.07 0 -11.03 7.951 25.99 9.917 -8.036 76.94 19.92
21.29 -61.04 -55.06 -1.026 -1.026 -29.07 -31.03 -2.052 -45.05 -13.08 -19.06 -7.01 1.966 -3.078 -23.08 42.92 -3.078
21.295 -77.03 -67.02 -9.062 -15.05 -43 -37.02 -9.062 -67.02 -25.05 -35.05 -17.01 -21.03 -17.01 -33.09 10.94 -28.04
21.3 -93.01 -71.04 -20 -29.07 -52.06 -38.04 -22.06 -83.01 -34.03 -41.04 -22.06 -42.06 -30.01 -29.07 -5.044 -43
21.305 -89.08 -81.05 -30.01 -35.05 -54.03 -37.02 -40.01 -99.08 -45.05 -37.02 -33.09 -65.06 -45.05 -22.06 -19.06 -50.01
21.31 -93.01 -87.03 -37.02 -45.05 -65.06 -36.08 -46.08 -121.1 -54.03 -43 -50.01 -92.07 -62.07 -21.03 -47.02 -54.03
21.315 -91.05 -83.01 -37.02 -55.06 -69.08 -40.01 -59.07 -135.1 -68.05 -44.03 -70.02 -110 -70.02 -22.06 -73.01 -63.01
21.32 -71.04 -73.01 -34.03 -49.07 -64.03 -33.09 -60.01 -139 -75.06 -34.03 -77.03 -115.1 -59.07 -15.05 -97.03 -56.08
21.325 -57.02 -49.07 -16.07 -33.09 -50.01 -19.06 -40.01 -131.1 -53 -22.06 -69.08 -103 -39.07 -12.05 -103 -49.07
21.33 -43 -25.05 1.966 -3.078 -23.08 -1.026 -21.03 -95.07 -21.03 -9.062 -59.07 -69.08 -17.01 -9.062 -95.07 -45.05
21.335 -25.05 -11.03 17.95 19.92 -2.052 9.917 -11.03 -59.07 0.9404 0 -45.05 -33.09 0.9404 -9.062 -83.01 -35.05
21.34 -17.01 -2.052 33.94 33.94 12.99 17.95 -2.052 -41.04 10.94 2.992 -15.05 -5.044 1.966 -5.044 -53 -34.03
21.345 -11.03 1.966 37.96 37.96 21.97 17.95 13.94 -25.05 23 -1.026 3.933 11.97 1.966 -1.026 -15.05 -38.04
21.35 -11.03 -2.052 25.99 29.92 18.98 11.97 17.95 -23.08 23.94 -12.05 13.94 20.95 0.9404 -3.078 6.925 -35.05
21.355 -19.06 0.9404 17.95 25.99 13.94 13.94 21.97 -29.07 21.97 -15.05 21.97 26.93 2.992 0 36.93 -16.07
21.36 -23.08 -17.01 1.966 23.94 12.99 13.94 13.94 -23.08 20.95 -6.07 11.97 19.92 3.933 3.933 60.96 4.958
21.365 -25.05 -23.08 -9.062 7.951 3.933 13.94 0.9404 -35.05 11.97 -3.078 -2.052 6.925 0.9404 -2.052 44.97 8.977
21.37 -21.03 -19.06 -7.01 1.966 0 17.95 0.9404 -47.02 5.984 -1.026 9.917 0 1.966 0 42.92 7.951
