    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
21.83 -27.06 -29.13 -17.09 -19.03 -19.03 -25.11 -17.09 -23.04 -23.04 -9.062 -9.062 -11 -25.11 -31.07 23.95 25.89
21.835 -19.03 -21.1 -9.062 -9.062 -13.08 -18.12 -9.062 -15.02 -16.05 0 -1.036 -2.071 -19.03 -19.03 26.93 24.99
21.84 -7.12 -10.1 -1.036 0 -2.071 -5.049 -3.107 -13.08 -5.049 10.87 11.91 1.942 -15.02 -11 16.96 7.897
21.845 0.9062 0.9062 1.942 0 0 -2.071 0 -7.12 0.9062 11.91 13.98 -2.071 -11 -9.062 -2.071 -11
21.85 8.933 7.897 7.897 6.991 9.968 9.968 7.897 -2.071 5.955 13.98 14.89 0 -5.049 -5.049 -2.071 -26.02
21.855 12.95 17.99 16.96 12.95 14.89 15.92 17.99 10.87 15.92 13.98 12.95 5.955 2.978 0.9062 1.942 -23.04
21.86 16.96 23.95 26.93 18.9 21.88 20.97 25.89 25.89 21.88 15.92 11.91 12.95 18.9 3.884 17.99 -1.036
21.865 12.95 27.96 34.95 22.91 20.97 21.88 31.98 38.97 27.96 19.94 14.89 19.94 32.88 13.98 36.9 17.99
21.87 12.95 21.88 33.92 20.97 15.92 25.89 31.98 39.87 27.96 21.88 20.97 21.88 40.91 19.94 48.94 40.91
21.875 4.919 13.98 27.96 15.92 11.91 19.94 27.96 33.92 21.88 17.99 19.94 19.94 35.99 21.88 43.89 45.96
21.88 2.978 4.919 19.94 14.89 4.919 17.99 17.99 19.94 17.99 8.933 15.92 12.95 27.96 21.88 22.91 37.93
21.885 -7.12 -2.071 13.98 11.91 -2.071 8.933 7.897 13.98 14.89 -2.071 4.919 0.9062 15.92 21.88 0 16.96
21.89 -9.062 0.9062 13.98 9.968 -1.036 1.942 3.884 9.968 11.91 -1.036 -1.036 -1.036 5.955 21.88 -25.11 -3.107
21.895 -3.107 0.9062 16.96 14.89 0.9062 1.942 5.955 12.95 10.87 0 0 0 2.978 21.88 -39.1 -20.07
21.9 0.9062 8.933 20.97 14.89 2.978 5.955 13.98 14.89 8.933 2.978 2.978 1.942 4.919 17.99 -40 -28.09
21.905 10.87 13.98 21.88 9.968 11.91 11.91 19.94 13.98 3.884 11.91 13.98 13.98 5.955 11.91 -29.13 -25.11
21.91 16.96 16.96 18.9 8.933 20.97 22.91 21.88 14.89 0.9062 20.97 24.99 21.88 10.87 5.955 -13.08 -11
21.915 16.96 16.96 12.95 2.978 26.93 26.93 21.88 10.87 1.942 22.91 27.96 27.96 14.89 0 1.942 -2.071
21.92 12.95 7.897 5.955 -2.071 23.95 23.95 17.99 5.955 -1.036 15.92 19.94 25.89 13.98 -2.071 5.955 9.968
21.925 4.919 2.978 0 -1.036 16.96 16.96 15.92 1.942 -3.107 6.991 13.98 19.94 11.91 -2.071 10.87 15.92
21.93 -1.036 -2.071 -2.071 -3.107 7.897 8.933 13.98 0 -5.049 1.942 5.955 15.92 7.897 -2.071 16.96 19.94
21.935 0.9062 -2.071 -2.071 -3.107 3.884 3.884 13.98 -2.071 -5.049 1.942 7.897 11.91 1.942 0.9062 19.94 15.92
21.94 0.9062 0 0 -3.107 7.897 7.897 13.98 -2.071 -5.049 9.968 13.98 11.91 -2.071 -3.107 20.97 7.897
21.945 6.991 5.955 3.884 -1.036 13.98 13.98 15.92 -2.071 -5.049 19.94 19.94 13.98 -3.107 -9.062 12.95 -1.036
21.95 14.89 13.98 7.897 -1.036 23.95 23.95 19.94 0 -5.049 29.9 25.89 15.92 -5.049 -15.02 0.9062 -21.1
21.955 20.97 17.99 9.968 -1.036 29.9 29.9 23.95 1.942 -3.107 33.92 23.95 15.92 -5.049 -17.09 -19.03 -39.1
21.96 24.99 19.94 11.91 -1.036 31.98 33.92 23.95 1.942 -3.107 29.9 17.99 13.98 -3.107 -17.09 -33.01 -47.12
21.965 24.99 19.94 9.968 -1.036 27.96 29.9 23.95 1.942 -1.036 23.95 11.91 11.91 0.9062 -15.02 -35.08 -41.04
21.97 20.97 15.92 5.955 -3.107 19.94 23.95 19.94 0 0.9062 15.92 3.884 7.897 -2.071 -11 -29.13 -27.06
21.975 12.95 7.897 1.942 -5.049 9.968 13.98 11.91 0.9062 -1.036 3.884 -2.071 3.884 -2.071 -11 -17.09 -7.12
21.98 0.9062 -2.071 -1.036 -7.12 0 1.942 1.942 -5.049 -7.12 -1.036 -5.049 -1.036 -1.036 -11 -9.062 1.942
21.985 -5.049 -7.12 -7.12 -9.062 -5.049 -5.049 -5.049 -13.08 -13.08 -13.08 -13.08 -9.062 -11 -15.02 -5.049 7.897
21.99 -15.02 -13.08 -11 -9.062 -13.08 -15.02 -13.08 -17.09 -15.02 -21.1 -17.09 -17.09 -19.03 -15.02 -1.036 11.91
21.995 -19.03 -13.08 -13.08 -9.062 -15.02 -21.1 -17.09 -19.03 -15.02 -25.11 -17.09 -21.1 -23.04 -15.02 -2.071 11.91
22 -17.09 -11 -9.062 -7.12 -13.08 -21.1 -13.08 -17.09 -13.08 -23.04 -13.08 -19.03 -23.04 -11 0 7.897
22.005 -11 -5.049 -7.12 -7.12 -9.062 -17.09 -9.062 -13.08 -11 -17.09 -11 -15.02 -21.1 -9.062 0.9062 -1.036
22.01 -5.049 -3.107 -5.049 -7.12 -3.107 -9.062 -5.049 -13.08 -15.02 -9.062 -11 -11 -21.1 -11 -2.071 -12.04
22.015 -1.036 -3.107 -7.12 -11 -2.071 -3.107 -1.036 -15.02 -19.03 -1.036 -11 -11 -21.1 -13.08 -11 -31.07
22.02 0.9062 -3.107 -7.12 -11 1.942 0.9062 -1.036 -19.03 -19.03 2.978 -9.062 -9.062 -19.03 -13.08 -14.11 -36.12
22.025 -1.036 0.9062 -3.107 -9.062 3.884 -2.071 -2.071 -17.09 -15.02 6.991 -3.107 -3.107 -10.1 -9.062 -10.1 -28.09
22.03 -1.036 3.884 -2.071 -1.036 5.955 1.942 3.884 -11 -5.049 7.897 1.942 3.884 0.9062 0.9062 -2.071 -5.049
22.035 -1.036 9.968 5.955 0 6.991 5.955 9.968 -3.107 -1.036 4.919 5.955 9.968 4.919 8.933 13.98 15.92
22.04 2.978 12.95 9.968 2.978 2.978 6.991 11.91 1.942 0.9062 1.942 3.884 7.897 6.991 14.89 19.94 30.94
22.045 -1.036 7.897 9.968 -2.071 0.9062 -2.071 7.897 -3.107 -1.036 -7.12 -7.12 -1.036 0.9062 9.968 9.968 23.95
22.05 -3.107 0.9062 5.955 -4.013 -8.026 -4.013 0.9062 -12.04 -12.04 -13.08 -27.06 -21.1 -16.05 0.9062 -4.013 3.884
22.055 -3.107 0 0 -12.04 -12.04 -12.04 -11 -24.08 -22.01 -15.02 -39.1 -37.02 -35.08 -8.026 -23.04 -21.1
22.06 -5.049 -3.107 -2.071 -15.02 -13.08 -17.09 -17.09 -33.01 -25.11 -11 -43.11 -43.11 -45.05 -21.1 -37.02 -43.11
22.065 0.9062 0 1.942 -14.11 -10.1 -16.05 -15.02 -32.11 -21.1 -6.085 -32.11 -35.08 -41.04 -25.11 -31.07 -45.05
22.07 -1.036 0 1.942 -10.1 -5.049 -10.1 -9.062 -23.04 -15.02 -3.107 -18.12 -21.1 -28.09 -23.04 -14.11 -32.11
22.075 -1.036 -1.036 0.9062 -5.049 -3.107 -3.107 -1.036 -15.02 -7.12 -5.049 -5.049 -3.107 -11 -13.08 5.955 -5.049
22.08 -5.049 -3.107 -2.071 -1.036 -4.013 0.9062 2.978 -3.107 -2.071 -1.036 0.9062 4.919 1.942 0 31.98 17.99
22.085 -13.08 -6.085 -2.071 1.942 -8.026 0 4.919 -1.036 -3.107 -2.071 2.978 8.933 4.919 3.884 48.94 40.91
22.09 -19.03 -11 -3.107 -1.036 -17.09 -7.12 -2.071 -2.071 -7.12 -7.12 -1.036 1.942 0 3.884 47.9 45.96
22.095 -23.04 -15.02 -6.085 -1.036 -24.08 -15.02 -6.085 -7.12 -14.11 -16.05 -12.04 -9.062 -4.013 0.9062 32.88 37.93
22.1 -27.06 -21.1 -7.12 -9.062 -33.01 -27.06 -18.12 -19.03 -21.1 -27.06 -27.06 -28.09 -18.12 0 3.884 11.91
22.105 -25.11 -21.1 -8.026 -10.1 -34.05 -37.02 -22.01 -26.02 -23.04 -35.08 -42.07 -39.1 -27.06 -3.107 -22.01 -9.062
22.11 -13.08 -11 -5.049 -7.12 -31.07 -33.01 -18.12 -27.06 -23.04 -39.1 -41.04 -40 -28.09 -4.013 -45.05 -35.08
22.115 2.978 0 1.942 0.9062 -16.05 -25.11 -4.013 -17.09 -14.11 -30.03 -34.05 -28.09 -18.12 0 -60.07 -45.05
22.12 12.95 15.92 7.897 3.884 -3.107 -11 7.897 -3.107 -3.107 -17.09 -21.1 -13.08 -7.12 0 -65.12 -49.06
22.125 22.91 26.93 16.96 10.87 6.991 -1.036 22.91 6.991 3.884 -4.013 -8.026 1.942 2.978 5.955 -56.06 -44.02
22.13 24.99 27.96 22.91 13.98 8.933 5.955 26.93 11.91 10.87 0.9062 0 2.978 11.91 6.991 -49.06 -35.08
22.135 20.97 21.88 17.99 11.91 3.884 7.897 21.88 9.968 9.968 -3.107 -5.049 -2.071 11.91 7.897 -35.08 -25.11
22.14 14.89 14.89 12.95 4.919 0.9062 0.9062 13.98 1.942 1.942 -9.062 -10.1 -3.107 6.991 7.897 -24.08 -10.1
22.145 8.933 4.919 2.978 0 -8.026 -6.085 3.884 -4.013 -5.049 -14.11 -16.05 -11 0.9062 3.884 -13.08 1.942
22.15 6.991 -2.071 -5.049 -11 -13.08 -15.02 0 -13.08 -19.03 -15.02 -19.03 -17.09 -11 0.9062 -9.062 3.884
22.155 6.991 0 -13.08 -20.07 -12.04 -18.12 -2.071 -18.12 -28.09 -9.062 -15.02 -17.09 -15.02 -6.085 -1.036 5.955
22.16 8.933 0 -13.08 -24.08 -6.085 -14.11 0.9062 -22.01 -28.09 -1.036 -11 -15.02 -16.05 -10.1 -1.036 7.897
22.165 12.95 -2.071 -7.12 -21.1 0.9062 -9.062 1.942 -17.09 -21.1 1.942 -3.107 -9.062 -9.062 -9.062 9.968 1.942
22.17 18.9 8.933 0 -8.026 4.919 1.942 7.897 -6.085 -6.085 8.933 0 -1.036 -1.036 1.942 21.88 4.919
22.175 24.99 17.99 9.968 0 14.89 7.897 15.92 1.942 2.978 12.95 7.897 3.884 10.87 8.933 29.9 9.968
22.18 29 21.88 15.92 9.968 19.94 17.99 21.88 11.91 7.897 9.968 13.98 11.91 17.99 13.98 27.96 15.92
22.185 29 21.88 15.92 13.98 21.88 21.88 25.89 15.92 7.897 6.991 13.98 15.92 20.97 15.92 14.89 20.97
22.19 20.97 11.91 9.968 7.897 17.99 17.99 21.88 13.98 1.942 -1.036 11.91 13.98 15.92 13.98 -6.085 12.95
22.195 8.933 1.942 1.942 1.942 9.968 9.968 13.98 7.897 -1.036 -5.049 5.955 7.897 11.91 9.968 -35.08 -2.071
22.2 -1.036 -3.107 0.9062 0.9062 1.942 0 5.955 1.942 -3.107 -9.062 0.9062 -2.071 5.955 9.968 -54.11 -16.05
22.205 -3.107 -9.062 -3.107 -2.071 -1.036 -3.107 -2.071 0.9062 -3.107 -13.08 -7.12 -9.062 -2.071 9.968 -62.01 -36.12
22.21 -3.107 -9.062 -1.036 1.942 -5.049 -7.12 -1.036 0.9062 -2.071 -17.09 -15.02 -19.03 -1.036 11.91 -59.03 -47.12
22.215 0.9062 -7.12 -2.071 9.968 -5.049 -9.062 -1.036 0.9062 5.955 -19.03 -21.1 -25.11 -1.036 15.92 -49.06 -51.01
22.22 2.978 -3.107 5.955 17.99 -5.049 -11 0.9062 0 13.98 -19.03 -23.04 -27.06 0.9062 19.94 -37.02 -47.12
22.225 6.991 0.9062 13.98 25.89 -3.107 -9.062 0 5.955 19.94 -17.09 -23.04 -21.1 3.884 23.95 -23.04 -39.1
22.23 8.933 1.942 19.94 29.9 -1.036 -7.12 5.955 11.91 25.89 -11 -17.09 -13.08 11.91 25.89 -13.08 -25.11
22.235 8.933 3.884 21.88 29.9 0 -1.036 9.968 17.99 25.89 -1.036 -9.062 -5.049 17.99 25.89 -3.107 -13.08
22.24 4.919 1.942 17.99 27.96 3.884 0 11.91 17.99 21.88 1.942 -1.036 0.9062 17.99 25.89 -2.071 -1.036
22.245 0.9062 0.9062 7.897 19.94 3.884 1.942 9.968 15.92 13.98 3.884 -2.071 -2.071 15.92 21.88 3.884 1.942
22.25 0.9062 -5.049 0 13.98 1.942 0 3.884 9.968 5.955 1.942 -2.071 -2.071 9.968 15.92 3.884 7.897
22.255 0.9062 -7.12 -2.071 9.968 0 -1.036 0 5.955 0 -2.071 0.9062 -2.071 5.955 7.897 2.978 9.968
22.26 -1.036 -1.036 1.942 9.968 -2.071 -3.107 0 5.955 1.942 0.9062 -1.036 -2.071 1.942 0 0.9062 7.897
22.265 6.991 5.955 11.91 15.92 0 0.9062 5.955 9.968 7.897 -2.071 -1.036 -2.071 1.942 0.9062 -10.1 0
22.27 14.89 17.99 17.99 23.95 7.897 3.884 13.98 15.92 13.98 1.942 0.9062 -2.071 1.942 -3.107 -20.07 -9.062
22.275 20.97 25.89 21.88 25.89 15.92 13.98 21.88 19.94 17.99 7.897 0 1.942 3.884 -1.036 -33.01 -21.1
22.28 20.97 25.89 17.99 23.95 17.99 19.94 23.95 19.94 17.99 10.87 3.884 5.955 8.933 -2.071 -37.02 -25.11
22.285 14.89 17.99 9.968 17.99 15.92 17.99 23.95 17.99 15.92 8.933 5.955 9.968 16.96 1.942 -37.02 -21.1
22.29 6.991 9.968 3.884 11.91 7.897 11.91 19.94 15.92 11.91 3.884 7.897 15.92 25.89 5.955 -29.13 -5.049
22.295 0.9062 1.942 -2.071 9.968 0 4.919 16.96 15.92 9.968 1.942 6.991 18.9 32.88 5.955 -14.11 9.968
22.3 -3.107 0.9062 0.9062 7.897 -1.036 -1.036 10.87 11.91 5.955 0 4.919 18.9 29 3.884 1.942 23.95
22.305 -5.049 -5.049 -5.049 5.955 -5.049 -3.107 3.884 5.955 0 -5.049 0.9062 7.897 15.92 -2.071 5.955 29.9
22.31 -9.062 -10.1 -9.062 1.942 -6.085 -8.026 1.942 0.9062 -3.107 -5.049 -6.085 0 1.942 -5.049 11.91 23.95
22.315 -9.062 -10.1 -13.08 1.942 -8.026 -16.05 -6.085 -7.12 -5.049 -9.062 -16.05 -14.11 -9.062 -5.049 12.95 11.91
22.32 -11 -11 -11 -2.071 -11 -21.1 -9.062 -11 -5.049 -9.062 -23.04 -23.04 -17.09 -1.036 5.955 0
22.325 -5.049 -8.026 -2.071 6.991 -12.04 -21.1 -7.12 -7.12 0 -6.085 -19.03 -23.04 -12.04 1.942 2.978 -4.013
22.33 -1.036 -6.085 2.978 14.89 -9.062 -21.1 -3.107 0.9062 10.87 -1.036 -13.08 -15.02 0.9062 7.897 3.884 -8.026
22.335 0.9062 -5.049 9.968 21.88 -7.12 -13.08 0 5.955 15.92 -2.071 -3.107 -1.036 5.955 9.968 3.884 -11
22.34 4.919 -2.071 11.91 21.88 -2.071 -6.085 3.884 11.91 16.96 1.942 0.9062 6.991 13.98 4.919 9.968 -7.12
22.345 6.991 0 7.897 15.92 0 1.942 6.991 9.968 7.897 4.919 3.884 13.98 13.98 0 11.91 -6.085
22.35 2.978 0.9062 0 6.991 0 -1.036 6.991 7.897 0.9062 0 3.884 11.91 8.933 -7.12 12.95 -3.107
22.355 0.9062 0 0 -2.071 -1.036 -1.036 4.919 1.942 -1.036 1.942 1.942 5.955 3.884 -10.1 3.884 1.942
22.36 -7.12 0 0 -3.107 0 0 1.942 0.9062 -4.013 -5.049 -2.071 0 0 -6.085 -3.107 0
22.365 -13.08 -3.107 0.9062 -1.036 -7.12 -5.049 1.942 -1.036 -5.049 -11 -9.062 -7.12 -1.036 -5.049 -21.1 -1.036
22.37 -15.02 -4.013 -1.036 -2.071 -9.062 -11 1.942 -3.107 -4.013 -15.02 -11 -13.08 -1.036 -5.049 -31.07 -8.026
22.375 -13.08 -2.071 -1.036 0 -10.1 -11 1.942 -1.036 -3.107 -12.04 -9.062 -7.12 -2.071 -9.062 -34.05 -16.05
22.38 -9.062 0.9062 0 -1.036 -7.12 -7.12 3.884 -2.071 0.9062 -7.12 -7.12 -5.049 -3.107 -13.08 -29.13 -23.04
22.385 -3.107 2.978 5.955 0 -1.036 1.942 10.87 3.884 1.942 -1.036 0 0.9062 3.884 -11 -14.11 -21.1
22.39 -1.036 6.991 7.897 0 2.978 4.919 14.89 9.968 3.884 1.942 4.919 10.87 11.91 -7.12 0.9062 -15.02
22.395 0.9062 7.897 7.897 3.884 5.955 11.91 15.92 13.98 5.955 3.884 11.91 15.92 15.92 -1.036 7.897 -3.107
22.4 -5.049 1.942 3.884 1.942 1.942 10.87 16.96 11.91 3.884 6.991 16.96 14.89 18.9 0 14.89 3.884
22.405 -9.062 -1.036 0.9062 0 -2.071 6.991 14.89 7.897 0 8.933 16.96 12.95 16.96 0.9062 20.97 11.91
22.41 -9.062 -5.049 -1.036 0.9062 0.9062 1.942 7.897 3.884 0 9.968 11.91 1.942 9.968 -1.036 21.88 17.99
22.415 -7.12 -5.049 0.9062 -2.071 0.9062 -2.071 3.884 1.942 3.884 10.87 3.884 -1.036 6.991 -1.036 21.88 19.94
22.42 -1.036 0.9062 1.942 3.884 -2.071 -2.071 3.884 1.942 9.968 10.87 -2.071 -5.049 2.978 -2.071 17.99 15.92
22.425 2.978 3.884 11.91 15.92 1.942 1.942 9.968 5.955 15.92 7.897 -2.071 -5.049 3.884 3.884 9.968 7.897
22.43 10.87 15.92 21.88 27.96 7.897 5.955 17.99 13.98 21.88 9.968 5.955 0.9062 9.968 11.91 0.9062 -2.071
22.435 20.97 25.89 29.9 35.99 13.98 13.98 27.96 23.95 23.95 15.92 15.92 5.955 17.99 17.99 -2.071 -11
22.44 26.93 33.92 33.92 35.99 19.94 23.95 37.93 31.98 25.89 21.88 27.96 17.99 19.94 19.94 -11 -23.04
22.445 26.93 35.99 31.98 29.9 23.95 29.9 39.87 31.98 21.88 25.89 31.98 23.95 17.99 11.91 -10.1 -31.07
22.45 22.91 29.9 21.88 17.99 21.88 31.98 33.92 23.95 9.968 23.95 27.96 21.88 9.968 0 -9.062 -31.07
22.455 10.87 15.92 5.955 3.884 13.98 23.95 19.94 7.897 -1.036 15.92 15.92 9.968 0.9062 -9.062 -5.049 -25.11
22.46 -1.036 -2.071 -7.12 -5.049 0 9.968 1.942 -3.107 -17.09 0 0 -1.036 -13.08 -23.04 0.9062 -13.08
22.465 -17.09 -15.02 -21.1 -17.09 -9.062 -1.036 -11 -17.09 -27.06 -13.08 -7.12 -15.02 -21.1 -29.13 5.955 0
22.47 -27.06 -29.13 -29.13 -23.04 -21.1 -17.09 -23.04 -25.11 -29.13 -25.11 -17.09 -25.11 -25.11 -27.06 17.99 15.92
22.475 -31.07 -37.02 -31.07 -25.11 -27.06 -25.11 -29.13 -25.11 -25.11 -31.07 -21.1 -27.06 -23.04 -19.03 29.9 27.96
22.48 -29.13 -35.08 -31.07 -23.04 -29.13 -27.06 -27.06 -25.11 -19.03 -27.06 -23.04 -23.04 -19.03 -13.08 35.99 31.98
22.485 -23.04 -31.07 -29.13 -21.1 -25.11 -25.11 -23.04 -25.11 -15.02 -21.1 -23.04 -19.03 -19.03 -9.062 33.92 25.89
22.49 -15.02 -23.04 -27.06 -19.03 -21.1 -19.03 -19.03 -25.11 -15.02 -13.08 -21.1 -15.02 -21.1 -11 23.95 11.91
22.495 -9.062 -17.09 -23.04 -17.09 -15.02 -15.02 -13.08 -21.1 -13.08 -9.062 -15.02 -11 -19.03 -13.08 9.968 1.942
22.5 -3.107 -11 -15.02 -11 -9.062 -9.062 -5.049 -11 -3.107 -7.12 -7.12 -3.107 -13.08 -9.062 0.9062 -10.1
22.505 0.9062 -3.107 -3.107 -1.036 -3.107 -1.036 0 0 5.955 -1.036 0 3.884 -2.071 0.9062 -2.071 -15.02
22.51 4.919 0 1.942 5.955 0 3.884 9.968 15.92 21.88 4.919 11.91 15.92 15.92 9.968 6.991 -2.071
22.515 10.87 9.968 9.968 13.98 9.968 13.98 19.94 27.96 31.98 12.95 17.99 23.95 29.9 21.88 18.9 12.95
22.52 16.96 15.92 11.91 17.99 15.92 21.88 23.95 31.98 31.98 17.99 17.99 25.89 33.92 25.89 23.95 29.9
22.525 14.89 13.98 7.897 13.98 17.99 23.95 21.88 25.89 24.99 14.89 12.95 15.92 29 22.91 25.89 43.89
22.53 6.991 8.933 1.942 6.991 9.968 15.92 15.92 13.98 16.96 1.942 0.9062 4.919 14.89 12.95 19.94 43.89
22.535 -1.036 -2.071 0.9062 0 0.9062 5.955 5.955 5.955 9.968 -13.08 -5.049 -1.036 5.955 5.955 11.91 37.93
22.54 -7.12 0 1.942 -1.036 -8.026 0.9062 1.942 6.991 12.95 -22.01 -4.013 0 2.978 6.991 12.95 30.94
22.545 -7.12 -1.036 0.9062 2.978 -12.04 0 5.955 12.95 22.91 -17.09 2.978 4.919 10.87 12.95 18.9 24.99
22.55 -5.049 5.955 7.897 9.968 -5.049 0 13.98 21.88 29.9 -1.036 13.98 17.99 19.94 19.94 25.89 25.89
22.555 0.9062 16.96 14.89 16.96 0.9062 10.87 23.95 29 35.99 9.968 25.89 24.99 29.9 27.96 29.9 29
22.56 8.933 21.88 16.96 19.94 8.933 18.9 27.96 29 31.98 16.96 27.96 25.89 29.9 21.88 29 23.95
22.565 6.991 17.99 13.98 13.98 9.968 17.99 23.95 21.88 25.89 9.968 15.92 15.92 21.88 15.92 13.98 7.897
22.57 2.978 11.91 11.91 11.91 5.955 12.95 18.9 13.98 18.9 -2.071 4.919 3.884 14.89 6.991 3.884 -2.071
22.575 -1.036 8.933 5.955 12.95 1.942 3.884 12.95 7.897 13.98 -5.049 0.9062 1.942 7.897 1.942 -5.049 -20.07
22.58 -1.036 7.897 7.897 13.98 -1.036 -2.071 9.968 3.884 15.92 -7.12 -3.107 0.9062 3.884 1.942 -19.03 -33.01
22.585 2.978 9.968 11.91 15.92 -2.071 0.9062 12.95 5.955 17.99 0 -1.036 -2.071 4.919 6.991 -23.04 -36.12
22.59 2.978 14.89 14.89 14.89 3.884 10.87 14.89 5.955 22.91 4.919 2.978 1.942 4.919 13.98 -25.11 -31.07
22.595 2.978 15.92 12.95 13.98 11.91 15.92 14.89 9.968 19.94 11.91 7.897 4.919 7.897 19.94 -20.07 -19.03
22.6 0.9062 12.95 10.87 6.991 11.91 22.91 14.89 3.884 14.89 12.95 8.933 3.884 4.919 21.88 -11 -5.049
22.605 -1.036 11.91 7.897 0 9.968 20.97 14.89 1.942 9.968 10.87 10.87 7.897 6.991 20.97 1.942 6.991
22.61 0.9062 11.91 5.955 -2.071 5.955 11.91 11.91 1.942 1.942 7.897 11.91 7.897 5.955 11.91 21.88 21.88
22.615 2.978 8.933 3.884 1.942 3.884 7.897 10.87 1.942 0.9062 11.91 11.91 10.87 7.897 3.884 41.94 34.95
22.62 -5.049 1.942 0 -1.036 0 0.9062 8.933 1.942 -2.071 7.897 10.87 11.91 6.991 0 49.97 42.98
22.625 -11 -1.036 -7.12 -5.049 -1.036 0.9062 1.942 -3.107 -7.12 5.955 9.968 9.968 3.884 -5.049 49.97 43.89
22.63 -9.062 -5.049 -10.1 -9.062 -2.071 1.942 0 -6.085 -5.049 4.919 9.968 11.91 5.955 -3.107 44.92 43.89
22.635 -3.107 -4.013 -10.1 -8.026 0 0.9062 0 -4.013 0 3.884 9.968 10.87 7.897 1.942 31.98 36.9
22.64 -1.036 -2.071 0.9062 -1.036 0 5.955 7.897 0 7.897 5.955 11.91 13.98 11.91 11.91 25.89 25.89
22.645 10.87 8.933 8.933 4.919 6.991 12.95 11.91 8.933 14.89 11.91 16.96 18.9 14.89 18.9 18.9 16.96
22.65 12.95 10.87 12.95 10.87 8.933 11.91 13.98 12.95 16.96 12.95 12.95 14.89 12.95 18.9 16.96 8.933
22.655 6.991 1.942 3.884 7.897 3.884 7.897 5.955 5.955 5.955 9.968 5.955 5.955 1.942 7.897 13.98 -2.071
22.66 0.9062 -6.085 -7.12 1.942 0.9062 0 -3.107 -3.107 -4.013 2.978 0 1.942 -6.085 -4.013 11.91 -7.12
22.665 -15.02 -23.04 -21.1 -11 -9.062 -7.12 -15.02 -17.09 -16.05 -2.071 -12.04 -9.062 -14.11 -20.07 7.897 -9.062
22.67 -23.04 -29.13 -27.06 -19.03 -15.02 -17.09 -23.04 -25.11 -21.1 -13.08 -21.1 -17.09 -21.1 -25.11 0 -11
22.675 -27.06 -29.13 -23.04 -19.03 -19.03 -25.11 -25.11 -25.11 -17.09 -16.05 -29.13 -21.1 -17.09 -19.03 -2.071 -8.026
22.68 -27.06 -25.11 -13.08 -13.08 -21.1 -27.06 -23.04 -19.03 -11 -22.01 -31.07 -25.11 -15.02 -9.062 -8.026 -6.085
22.685 -27.06 -25.11 -7.12 -7.12 -25.11 -29.13 -21.1 -15.02 -5.049 -25.11 -33.01 -25.11 -13.08 -1.036 -13.08 -5.049
22.69 -27.06 -25.11 -7.12 -5.049 -29.13 -29.13 -19.03 -13.08 -7.12 -27.06 -29.13 -23.04 -13.08 0.9062 -12.04 0
22.695 -27.06 -27.06 -11 -7.12 -31.07 -29.13 -17.09 -11 -11 -23.04 -23.04 -17.09 -11 -5.049 -1.036 2.978
22.7 -27.06 -25.11 -15.02 -9.062 -27.06 -25.11 -13.08 -11 -15.02 -15.02 -13.08 -5.049 -9.062 -11 9.968 11.91
22.705 -23.04 -19.03 -15.02 -11 -19.03 -17.09 -7.12 -9.062 -17.09 -5.049 -1.036 0 -3.107 -17.09 29.9 27.96
22.71 -17.09 -11 -11 -11 -9.062 -7.12 0.9062 -5.049 -13.08 1.942 3.884 5.955 0.9062 -17.09 45.96 39.87
22.715 -7.12 -3.107 -3.107 -7.12 -2.071 -2.071 1.942 -3.107 -5.049 9.968 7.897 7.897 1.942 -9.062 49.97 43.89
22.72 -1.036 0 0 0.9062 7.897 5.955 9.968 -2.071 0 13.98 11.91 7.897 5.955 0.9062 45.96 39.87
22.725 8.933 7.897 7.897 3.884 15.92 15.92 15.92 5.955 9.968 17.99 13.98 11.91 13.98 5.955 35.99 31.98
22.73 18.9 15.92 17.99 11.91 23.95 25.89 25.89 15.92 17.99 21.88 19.94 21.88 21.88 11.91 29.9 27.96
22.735 24.99 23.95 23.95 15.92 31.98 37.93 35.99 25.89 21.88 29.9 29.9 35.99 31.98 15.92 25.89 25.89
22.74 29 31.98 25.89 15.92 37.93 45.96 41.94 31.98 19.94 37.93 41.94 47.9 37.93 11.91 25.89 25.89
22.745 29 33.92 21.88 13.98 41.94 49.97 43.89 31.98 13.98 39.87 47.9 51.91 37.93 5.955 24.99 21.88
22.75 26.93 29.9 13.98 5.955 41.94 47.9 39.87 25.89 5.955 35.99 47.9 47.9 29.9 -2.071 13.98 11.91
22.755 24.99 25.89 5.955 0 37.93 39.87 33.92 17.99 -2.071 25.89 39.87 37.93 21.88 -1.036 4.919 1.942
22.76 24.99 19.94 1.942 -2.071 31.98 31.98 27.96 11.91 0.9062 13.98 31.98 27.96 15.92 -1.036 -2.071 0
22.765 22.91 15.92 1.942 -2.071 25.89 25.89 21.88 7.897 0 5.955 23.95 21.88 15.92 1.942 -3.107 3.884
22.77 20.97 13.98 3.884 1.942 21.88 23.95 17.99 7.897 5.955 2.978 19.94 19.94 18.9 9.968 0.9062 17.99
22.775 16.96 11.91 3.884 5.955 17.99 22.91 17.99 7.897 9.968 4.919 23.95 25.89 22.91 13.98 15.92 33.92
