    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
31.8906 3.978 7.955 30 15.98 9.978 12 -4.045 9.978 7.955 21.98 25.96 6 1.955 -4.045 1.955 -2.022
31.8984 7.955 15.98 30 21.98 12 21.98 -4.045 13.96 9.978 9.978 25.96 6 0 -6 0 -6
31.9063 12 21.98 30 27.98 12 30 -2.022 18 9.978 -2.022 13.96 6 0 -10.04 0 -2.022
31.9141 15.98 27.98 25.96 30 15.98 27.98 -4.045 15.98 12 -6 -2.022 3.978 1.955 -10.04 -2.022 0
31.9219 18 31.96 24 27.98 18 21.98 -4.045 15.98 13.96 -2.022 -14.02 6 6 -6 0 6
31.9297 18 31.96 21.98 27.98 21.98 15.98 -4.045 13.96 19.96 9.978 -16.04 7.955 9.978 -4.045 1.955 12
31.9375 19.96 31.96 19.96 25.96 27.98 18 0 15.98 24 19.96 -6 13.96 13.96 1.955 1.955 12
31.9453 24 33.98 15.98 30 31.96 21.98 6 19.96 27.98 24 7.955 19.96 15.98 6 3.978 12
31.9531 27.98 33.98 15.98 30 36 25.96 12 19.96 31.96 24 19.96 19.96 15.98 9.978 6 9.978
31.9609 33.98 33.98 12 30 39.98 24 13.96 21.98 30 19.96 19.96 18 15.98 12 6 9.978
31.9688 36 36 7.955 27.98 37.96 18 15.98 19.96 27.98 12 7.955 12 12 9.978 3.978 7.955
31.9766 36 33.98 3.978 25.96 36 6 15.98 13.96 24 9.978 -4.045 3.978 9.978 7.955 1.955 6
31.9844 31.96 30 0 24 33.98 -2.022 18 12 25.96 12 -16.04 3.978 9.978 7.955 3.978 7.955
31.9922 24 25.96 0 19.96 30 -2.022 18 9.978 30 19.96 -16.04 6 12 7.955 7.955 9.978
32 15.98 19.96 -2.022 19.96 27.98 6 19.96 12 36 33.98 -2.022 13.96 15.98 12 12 12
32.0078 12 18 -2.022 21.98 25.96 21.98 21.98 15.98 42 42 15.98 21.98 19.96 18 15.98 13.96
32.0156 9.978 18 1.955 27.98 25.96 36 19.96 19.96 43.96 42 30 27.98 19.96 21.98 18 13.96
32.0234 12 19.96 9.978 31.96 27.98 39.98 18 21.98 42 31.96 37.96 31.96 19.96 21.98 19.96 12
32.0313 12 24 18 36 25.96 36 12 24 36 18 31.96 30 15.98 13.96 18 7.955
32.0391 12 21.98 25.96 36 21.98 24 3.978 21.98 30 1.955 15.98 25.96 9.978 1.955 12 6
32.0469 9.978 18 30 31.96 15.98 12 0 18 25.96 -6 -2.022 21.98 7.955 -8.022 6 3.978
32.0547 3.978 9.978 27.98 25.96 9.978 6 -2.022 15.98 24 -4.045 -12 18 7.955 -12 1.955 1.955
32.0625 -2.022 1.955 21.98 21.98 7.955 7.955 3.978 13.96 25.96 6 -14.02 15.98 12 -6 -2.022 1.955
32.0703 -6 -2.022 15.98 18 6 12 13.96 9.978 25.96 15.98 -10.04 13.96 13.96 3.978 -6 1.955
32.0781 -6 -2.022 9.978 12 3.978 13.96 19.96 7.955 21.98 18 -4.045 9.978 12 13.96 -6 0
32.0859 -6 0 7.955 6 1.955 6 21.98 1.955 13.96 13.96 -2.022 3.978 7.955 19.96 -6 -2.022
32.0938 -6 0 6 -2.022 -4.045 -8.022 13.96 -4.045 3.978 3.978 -2.022 -2.022 1.955 21.98 -4.045 -4.045
32.1016 -12 -2.022 1.955 -12 -12 -20.02 3.978 -8.022 -8.022 -4.045 -6 -6 -4.045 15.98 -4.045 -4.045
32.1094 -20.02 -10.04 -8.022 -22.04 -22.04 -28.04 -8.022 -14.02 -16.04 -10.04 -12 -10.04 -10.04 3.978 -2.022 -4.045
32.1172 -30 -22.04 -22.04 -34.04 -32.02 -28.04 -14.02 -20.02 -22.04 -16.04 -18 -14.02 -16.04 -8.022 -6 -6
32.125 -38.02 -34.04 -34.04 -44.02 -42 -26.02 -16.04 -26.02 -30 -20.02 -24 -22.04 -22.04 -20.02 -10.04 -10.04
32.1328 -42 -42 -36 -52.04 -48 -26.02 -16.04 -32.02 -38.02 -28.04 -24 -28.04 -26.02 -28.04 -14.02 -14.02
32.1406 -42 -40.04 -30 -52.04 -52.04 -32.02 -16.04 -36 -42 -34.04 -20.02 -34.04 -28.04 -26.02 -18 -18
32.1484 -38.02 -32.02 -18 -48 -50.02 -38.02 -18 -36 -42 -36 -12 -34.04 -26.02 -18 -18 -18
32.1563 -30 -22.04 -6 -38.02 -44.02 -40.04 -22.04 -30 -34.04 -34.04 -8.022 -28.04 -20.02 -6 -16.04 -14.02
32.1641 -24 -10.04 -4.045 -30 -36 -36 -22.04 -24 -24 -24 -8.022 -20.02 -12 3.978 -12 -8.022
32.1719 -22.04 -4.045 -10.04 -24 -28.04 -26.02 -22.04 -14.02 -14.02 -10.04 -14.02 -10.04 -6 7.955 -8.022 -2.022
32.1797 -24 -4.045 -18 -20.02 -24 -12 -18 -8.022 -6 1.955 -22.04 -4.045 -2.022 9.978 -4.045 1.955
32.1875 -30 -10.04 -22.04 -18 -20.02 1.955 -16.04 -6 -4.045 3.978 -22.04 0 -2.022 9.978 -2.022 3.978
32.1953 -38.02 -14.02 -18 -18 -20.02 9.978 -14.02 -4.045 -8.022 -4.045 -12 0 -4.045 9.978 0 1.955
32.2031 -40.04 -16.04 -4.045 -16.04 -20.02 12 -14.02 -6 -12 -20.02 6 0 -6 7.955 1.955 0
32.2109 -40.04 -14.02 12 -12 -18 7.955 -14.02 -6 -14.02 -38.02 24 1.955 -8.022 6 3.978 -2.022
32.2188 -34.04 -8.022 25.96 -6 -12 1.955 -12 -2.022 -10.04 -44.02 33.98 7.955 -4.045 3.978 6 -2.022
32.2266 -24 0 31.96 1.955 -4.045 0 -8.022 6 1.955 -30 30 15.98 3.978 6 9.978 3.978
32.2344 -12 6 30 12 6 3.978 0 15.98 18 -4.045 18 25.96 13.96 12 13.96 12
32.2422 -4.045 7.955 21.98 18 13.96 15.98 6 24 33.98 25.96 6 33.98 25.96 18 18 19.96
32.25 0 3.978 13.96 19.96 15.98 30 9.978 27.98 39.98 43.96 1.955 37.96 30 21.98 19.96 25.96
32.2578 -4.045 -6 6 12 9.978 37.96 6 21.98 31.96 37.96 3.978 31.96 25.96 19.96 19.96 21.98
32.2656 -12 -16.04 3.978 0 -6 31.96 -2.022 9.978 9.978 9.978 12 18 13.96 9.978 13.96 12
32.2734 -20.02 -26.02 3.978 -16.04 -24 13.96 -14.02 -6 -18 -24 15.98 0 -2.022 -4.045 3.978 0
32.2813 -24 -28.04 1.955 -28.04 -36 -10.04 -24 -20.02 -42 -50.02 9.978 -20.02 -18 -16.04 -10.04 -14.02
32.2891 -20.02 -26.02 0 -34.04 -40.04 -32.02 -30 -28.04 -56.02 -56.02 -6 -36 -30 -24 -20.02 -22.04
32.2969 -8.022 -18 -6 -32.02 -34.04 -40.04 -28.04 -30 -54 -44.02 -22.04 -42 -32.02 -26.02 -28.04 -26.02
32.3047 9.978 -6 -10.04 -24 -20.02 -34.04 -18 -26.02 -42 -24 -36 -40.04 -30 -24 -30 -28.04
32.3125 25.96 6 -10.04 -12 -2.022 -14.02 -4.045 -16.04 -28.04 -6 -38.02 -34.04 -26.02 -22.04 -28.04 -26.02
32.3203 37.96 12 -8.022 -2.022 12 6 7.955 -8.022 -16.04 1.955 -30 -24 -20.02 -24 -22.04 -26.02
32.3281 39.98 13.96 -4.045 6 18 18 15.98 -4.045 -10.04 1.955 -14.02 -16.04 -16.04 -26.02 -18 -24
32.3359 36 9.978 0 6 18 18 15.98 -2.022 -10.04 -6 0 -14.02 -14.02 -28.04 -16.04 -22.04
32.3438 30 3.978 0 1.955 12 3.978 13.96 -4.045 -12 -12 6 -12 -12 -24 -16.04 -18
32.3516 25.96 0 -2.022 -2.022 6 -10.04 9.978 -6 -12 -12 6 -12 -10.04 -14.02 -16.04 -12
32.3594 21.98 -2.022 -2.022 -6 1.955 -22.04 6 -8.022 -12 -8.022 1.955 -12 -6 -2.022 -14.02 -6
32.3672 19.96 -4.045 -2.022 -8.022 0 -24 1.955 -8.022 -10.04 1.955 -4.045 -10.04 -4.045 7.955 -8.022 0
32.375 18 -4.045 0 -8.022 1.955 -20.02 -2.022 -8.022 -8.022 7.955 -4.045 -6 -2.022 9.978 -2.022 1.955
32.3828 13.96 -6 -2.022 -6 3.978 -10.04 -4.045 -6 -6 7.955 -2.022 -6 -2.022 6 0 1.955
32.3906 7.955 -8.022 -4.045 -4.045 6 -2.022 -6 -4.045 -6 6 1.955 -4.045 -2.022 -4.045 1.955 -2.022
32.3984 7.955 -8.022 -4.045 0 7.955 1.955 -6 -2.022 -2.022 3.978 6 -2.022 -2.022 -12 0 -4.045
32.4063 12 -4.045 0 6 12 3.978 -4.045 3.978 6 6 12 1.955 1.955 -14.02 1.955 -4.045
32.4141 19.96 3.978 9.978 15.98 19.96 6 0 9.978 15.98 13.96 15.98 9.978 7.955 -6 7.955 1.955
32.4219 27.98 13.96 19.96 25.96 25.96 9.978 3.978 15.98 24 21.98 19.96 18 13.96 3.978 15.98 9.978
32.4297 30 19.96 25.96 33.98 30 13.96 6 19.96 25.96 24 21.98 24 15.98 12 21.98 13.96
32.4375 25.96 18 24 33.98 27.98 18 6 19.96 21.98 18 21.98 25.96 15.98 12 25.96 12
32.4453 15.98 9.978 13.96 25.96 21.98 19.96 3.978 18 13.96 6 21.98 21.98 9.978 7.955 24 7.955
32.4531 3.978 0 0 18 13.96 19.96 0 13.96 7.955 0 24 13.96 6 1.955 18 1.955
32.4609 -6 -10.04 -8.022 7.955 7.955 15.98 -2.022 9.978 6 0 25.96 7.955 3.978 1.955 9.978 1.955
32.4688 -8.022 -14.02 -12 0 1.955 12 -4.045 3.978 1.955 6 25.96 0 1.955 6 3.978 3.978
32.4766 -6 -12 -8.022 -4.045 0 9.978 -4.045 0 0 12 18 -6 0 9.978 1.955 6
32.4844 -2.022 -8.022 -2.022 -8.022 -4.045 1.955 -4.045 -6 -6 12 3.978 -10.04 -4.045 7.955 -2.022 6
32.4922 3.978 -2.022 -2.022 -10.04 -8.022 -6 -4.045 -12 -14.02 3.978 -14.02 -16.04 -10.04 3.978 -4.045 1.955
32.5 9.978 3.978 -6 -10.04 -10.04 -12 -2.022 -16.04 -20.02 -4.045 -28.04 -20.02 -14.02 -4.045 -6 -6
32.5078 13.96 9.978 -14.02 -8.022 -8.022 -16.04 -2.022 -14.02 -18 -6 -34.04 -20.02 -14.02 -10.04 -8.022 -10.04
32.5156 19.96 12 -20.02 -2.022 -2.022 -12 0 -8.022 -10.04 -2.022 -26.02 -14.02 -6 -8.022 -8.022 -10.04
32.5234 19.96 12 -24 3.978 3.978 0 0 1.955 3.978 6 -10.04 -6 1.955 -2.022 -4.045 -4.045
32.5313 19.96 9.978 -20.02 6 6 7.955 -2.022 9.978 13.96 9.978 3.978 6 9.978 6 1.955 3.978
32.5391 15.98 6 -14.02 6 3.978 12 -2.022 12 18 6 12 13.96 13.96 9.978 12 12
32.5469 3.978 -2.022 -4.045 1.955 0 6 -4.045 9.978 12 0 12 18 13.96 9.978 21.98 18
32.5547 -8.022 -10.04 0 -2.022 -4.045 -6 -6 3.978 1.955 -6 6 13.96 9.978 7.955 27.98 19.96
32.5625 -20.02 -18 1.955 -10.04 -12 -18 -8.022 -4.045 -4.045 -6 0 7.955 6 1.955 30 18
32.5703 -28.04 -24 -2.022 -10.04 -14.02 -22.04 -8.022 -8.022 -8.022 -2.022 1.955 1.955 1.955 1.955 24 13.96
32.5781 -30 -24 -6 -8.022 -14.02 -14.02 -10.04 -8.022 -8.022 1.955 6 -2.022 0 1.955 15.98 9.978
32.5859 -28.04 -20.02 -8.022 -2.022 -12 6 -6 -4.045 -2.022 3.978 13.96 0 3.978 6 13.96 7.955
32.5938 -20.02 -14.02 -4.045 0 -10.04 24 0 3.978 3.978 0 21.98 6 6 12 12 7.955
32.6016 -14.02 -8.022 3.978 3.978 -6 33.98 6 9.978 6 -4.045 24 9.978 9.978 18 9.978 9.978
32.6094 -10.04 -6 9.978 0 -6 27.98 7.955 7.955 7.955 -2.022 19.96 13.96 9.978 19.96 9.978 12
32.6172 -8.022 -6 12 -2.022 -6 13.96 9.978 3.978 6 6 13.96 9.978 12 19.96 6 12
32.625 -10.04 -8.022 9.978 -6 -6 0 3.978 -2.022 3.978 12 3.978 3.978 9.978 18 3.978 7.955
32.6328 -10.04 -8.022 7.955 -4.045 -4.045 -8.022 -2.022 -6 3.978 19.96 1.955 0 9.978 15.98 1.955 9.978
32.6406 -10.04 -4.045 6 3.978 -4.045 -4.045 -10.04 -6 7.955 21.98 0 0 9.978 15.98 3.978 12
32.6484 -4.045 1.955 9.978 9.978 0 6 -14.02 0 12 19.96 3.978 6 9.978 13.96 9.978 15.98
32.6563 -2.022 9.978 18 12 1.955 15.98 -14.02 6 12 13.96 7.955 12 9.978 12 15.98 21.98
32.6641 1.955 12 19.96 12 1.955 21.98 -6 12 12 9.978 9.978 18 13.96 9.978 19.96 21.98
32.6719 1.955 9.978 18 6 1.955 19.96 3.978 9.978 12 7.955 9.978 19.96 13.96 7.955 19.96 19.96
32.6797 -2.022 1.955 9.978 0 -2.022 12 12 7.955 7.955 9.978 7.955 18 13.96 9.978 15.98 15.98
32.6875 -4.045 -2.022 0 -4.045 -4.045 3.978 13.96 3.978 9.978 12 3.978 12 13.96 9.978 9.978 12
32.6953 -10.04 -6 -10.04 -4.045 -6 -6 12 0 9.978 12 -2.022 6 9.978 9.978 3.978 9.978
32.7031 -12 -10.04 -16.04 -6 -6 -12 7.955 0 7.955 9.978 -8.022 0 9.978 12 0 7.955
32.7109 -14.02 -8.022 -16.04 -4.045 -8.022 -16.04 3.978 0 7.955 1.955 -14.02 -2.022 9.978 9.978 -2.022 7.955
32.7188 -16.04 -8.022 -12 -4.045 -6 -16.04 1.955 1.955 7.955 -4.045 -14.02 1.955 7.955 9.978 -2.022 9.978
32.7266 -16.04 -4.045 0 -2.022 -4.045 -14.02 1.955 6 7.955 -6 -8.022 6 9.978 12 -2.022 9.978
32.7344 -12 0 9.978 1.955 1.955 -8.022 3.978 9.978 13.96 -2.022 3.978 13.96 12 13.96 1.955 13.96
32.7422 -4.045 6 15.98 9.978 7.955 1.955 3.978 15.98 18 1.955 15.98 21.98 12 12 3.978 13.96
32.75 0 9.978 18 15.98 12 12 0 18 24 3.978 21.98 21.98 13.96 7.955 3.978 12
32.7578 3.978 12 12 18 15.98 21.98 -4.045 15.98 24 0 18 21.98 12 -2.022 3.978 6
32.7656 3.978 9.978 6 18 15.98 25.96 -10.04 15.98 19.96 -8.022 3.978 18 7.955 -8.022 3.978 1.955
32.7734 0 6 0 15.98 13.96 25.96 -10.04 13.96 19.96 -12 -12 13.96 6 -10.04 0 -4.045
32.7813 -2.022 3.978 0 12 13.96 19.96 -10.04 13.96 19.96 -8.022 -16.04 13.96 7.955 -10.04 1.955 -4.045
32.7891 -8.022 -2.022 6 12 13.96 12 -6 13.96 21.98 7.955 -6 15.98 9.978 -4.045 3.978 -4.045
32.7969 -10.04 -2.022 13.96 9.978 12 6 -4.045 13.96 21.98 19.96 12 18 7.955 1.955 3.978 0
32.8047 -14.02 -6 19.96 7.955 9.978 3.978 -4.045 12 18 24 30 18 6 3.978 6 0
32.8125 -16.04 -8.022 19.96 3.978 3.978 6 -6 9.978 7.955 9.978 37.96 12 0 0 3.978 -2.022
32.8203 -20.02 -10.04 13.96 -2.022 -2.022 7.955 -10.04 3.978 -6 -12 27.98 3.978 -10.04 -4.045 0 -6
32.8281 -18 -10.04 3.978 -8.022 -8.022 7.955 -12 -2.022 -18 -32.02 3.978 -8.022 -16.04 -10.04 -8.022 -12
32.8359 -14.02 -10.04 -4.045 -10.04 -8.022 6 -10.04 -8.022 -24 -40.04 -22.04 -18 -22.04 -10.04 -16.04 -16.04
32.8438 -6 -4.045 -6 -8.022 -6 -2.022 -6 -10.04 -20.02 -28.04 -38.02 -22.04 -20.02 -8.022 -20.02 -20.02
32.8516 0 1.955 -2.022 -2.022 0 -8.022 0 -12 -8.022 -8.022 -38.02 -22.04 -16.04 -2.022 -24 -18
32.8594 7.955 12 6 6 7.955 -10.04 3.978 -8.022 3.978 7.955 -24 -14.02 -8.022 1.955 -22.04 -14.02
32.8672 15.98 19.96 12 12 15.98 -4.045 9.978 -2.022 15.98 18 -2.022 -6 -2.022 6 -16.04 -8.022
32.875 21.98 25.96 12 13.96 18 12 13.96 3.978 19.96 13.96 15.98 3.978 3.978 6 -6 0
32.8828 21.98 30 6 13.96 18 25.96 13.96 7.955 21.98 7.955 24 9.978 6 0 0 3.978
32.8906 18 25.96 -4.045 6 9.978 33.98 7.955 7.955 15.98 0 18 7.955 3.978 -2.022 0 6
32.8984 9.978 21.98 -12 -2.022 1.955 27.98 0 1.955 6 -4.045 0 6 0 -6 0 1.955
32.9063 1.955 12 -18 -12 -8.022 7.955 -8.022 -6 -6 -10.04 -14.02 -2.022 -4.045 -8.022 -4.045 -2.022
32.9141 -6 3.978 -18 -22.04 -16.04 -14.02 -12 -14.02 -14.02 -14.02 -20.02 -10.04 -10.04 -8.022 -8.022 -6
32.9219 -10.04 -2.022 -12 -24 -18 -34.04 -12 -18 -18 -18 -18 -10.04 -10.04 -6 -6 -6
32.9297 -10.04 -2.022 0 -22.04 -16.04 -40.04 -8.022 -18 -14.02 -16.04 -6 -6 -8.022 -2.022 -2.022 -4.045
32.9375 -10.04 0 7.955 -18 -12 -32.02 0 -12 -4.045 -10.04 6 1.955 0 3.978 1.955 0
32.9453 -10.04 3.978 9.978 -10.04 -4.045 -14.02 6 -4.045 7.955 1.955 12 7.955 7.955 13.96 6 3.978
32.9531 -10.04 3.978 7.955 -6 0 6 12 3.978 15.98 9.978 9.978 12 12 19.96 7.955 7.955
32.9609 -10.04 6 1.955 0 1.955 18 15.98 7.955 18 13.96 1.955 13.96 13.96 21.98 6 6
32.9688 -10.04 6 -4.045 1.955 3.978 15.98 18 6 12 13.96 -4.045 7.955 7.955 19.96 1.955 1.955
32.9766 -10.04 6 -8.022 0 3.978 6 13.96 1.955 3.978 7.955 -8.022 1.955 0 12 -2.022 -2.022
32.9844 -10.04 6 -4.045 -2.022 0 -6 7.955 -4.045 -4.045 3.978 -6 -2.022 -4.045 0 -2.022 -6
32.9922 -12 1.955 1.955 -8.022 -4.045 -14.02 0 -10.04 -12 0 -2.022 -6 -10.04 -8.022 -2.022 -8.022
33 -18 -2.022 7.955 -12 -12 -16.04 -8.022 -14.02 -18 -4.045 0 -6 -14.02 -16.04 -2.022 -10.04
33.0078 -22.04 -6 9.978 -14.02 -16.04 -12 -14.02 -14.02 -22.04 -8.022 -2.022 -6 -14.02 -18 -2.022 -12
33.0156 -24 -8.022 7.955 -14.02 -20.02 -10.04 -16.04 -14.02 -22.04 -10.04 -8.022 -8.022 -16.04 -18 -8.022 -16.04
33.0234 -20.02 -8.022 6 -14.02 -20.02 -10.04 -16.04 -14.02 -20.02 -10.04 -14.02 -10.04 -16.04 -12 -14.02 -20.02
33.0313 -12 -8.022 1.955 -12 -16.04 -12 -12 -14.02 -20.02 -10.04 -18 -16.04 -18 -8.022 -20.02 -24
33.0391 -4.045 -6 0 -12 -12 -14.02 -6 -14.02 -18 -10.04 -16.04 -20.02 -18 -8.022 -24 -24
33.0469 1.955 -8.022 -4.045 -12 -10.04 -14.02 0 -16.04 -22.04 -12 -12 -22.04 -18 -8.022 -24 -24
33.0547 3.978 -12 -10.04 -16.04 -12 -10.04 6 -18 -26.02 -18 -6 -22.04 -20.02 -10.04 -20.02 -22.04
33.0625 3.978 -20.02 -16.04 -22.04 -14.02 -6 6 -22.04 -32.02 -20.02 -2.022 -22.04 -22.04 -12 -16.04 -20.02
33.0703 1.955 -24 -20.02 -26.02 -18 -10.04 6 -26.02 -36 -20.02 -4.045 -24 -24 -14.02 -14.02 -18
33.0781 0 -28.04 -18 -30 -20.02 -20.02 1.955 -28.04 -38.02 -14.02 -12 -28.04 -26.02 -14.02 -16.04 -20.02
33.0859 -4.045 -28.04 -14.02 -32.02 -18 -36 -2.022 -28.04 -36 -6 -26.02 -34.04 -26.02 -16.04 -20.02 -22.04
33.0938 -4.045 -26.02 -10.04 -30 -16.04 -52.04 -6 -28.04 -30 3.978 -38.02 -40.04 -26.02 -16.04 -24 -22.04
33.1016 -2.022 -22.04 -8.022 -26.02 -12 -60 -6 -26.02 -24 9.978 -42 -42 -22.04 -16.04 -24 -22.04
33.1094 0 -18 -12 -20.02 -8.022 -54 -4.045 -22.04 -18 12 -36 -40.04 -20.02 -16.04 -22.04 -20.02
33.1172 3.978 -14.02 -18 -16.04 -6 -38.02 -2.022 -18 -14.02 12 -22.04 -36 -16.04 -14.02 -16.04 -18
33.125 6 -14.02 -24 -12 -8.022 -22.04 -2.022 -14.02 -16.04 6 -12 -28.04 -16.04 -12 -12 -18
33.1328 6 -16.04 -22.04 -10.04 -10.04 -14.02 -4.045 -12 -24 -6 -8.022 -24 -18 -10.04 -10.04 -18
33.1406 3.978 -18 -16.04 -12 -12 -16.04 -8.022 -14.02 -32.02 -22.04 -14.02 -26.02 -22.04 -8.022 -12 -18
33.1484 1.955 -20.02 -4.045 -12 -14.02 -22.04 -10.04 -16.04 -36 -34.04 -22.04 -28.04 -24 -10.04 -14.02 -16.04
33.1563 0 -18 7.955 -8.022 -12 -24 -12 -16.04 -34.04 -40.04 -24 -26.02 -22.04 -10.04 -14.02 -14.02
33.1641 0 -16.04 13.96 -2.022 -8.022 -18 -12 -10.04 -24 -32.02 -14.02 -20.02 -14.02 -8.022 -8.022 -8.022
33.1719 0 -12 13.96 3.978 -4.045 -2.022 -8.022 -2.022 -12 -16.04 3.978 -8.022 -4.045 -4.045 1.955 -4.045
33.1797 0 -10.04 3.978 7.955 -2.022 13.96 -6 6 0 1.955 21.98 3.978 3.978 0 12 0
33.1875 -2.022 -12 -10.04 6 -4.045 21.98 -6 7.955 3.978 13.96 30 12 7.955 6 15.98 1.955
33.1953 -2.022 -18 -20.02 0 -10.04 18 -6 6 1.955 18 21.98 9.978 6 7.955 15.98 1.955
33.2031 -4.045 -24 -24 -8.022 -18 6 -10.04 0 -4.045 15.98 6 1.955 0 9.978 9.978 0
33.2109 -8.022 -30 -22.04 -16.04 -24 -10.04 -14.02 -8.022 -14.02 7.955 -12 -10.04 -6 3.978 1.955 -2.022
33.2188 -14.02 -34.04 -14.02 -22.04 -30 -28.04 -18 -16.04 -24 -4.045 -22.04 -20.02 -12 -4.045 -4.045 -4.045
33.2266 -20.02 -34.04 -10.04 -26.02 -36 -38.02 -20.02 -20.02 -32.02 -22.04 -22.04 -26.02 -20.02 -18 -8.022 -6
33.2344 -22.04 -32.02 -10.04 -26.02 -36 -36 -18 -18 -36 -42 -10.04 -26.02 -24 -30 -10.04 -10.04
33.2422 -16.04 -22.04 -12 -18 -32.02 -20.02 -12 -12 -34.04 -56.02 6 -20.02 -22.04 -34.04 -6 -12
33.25 -2.022 -4.045 -12 -2.022 -18 7.955 -2.022 1.955 -20.02 -56.02 18 -8.022 -16.04 -30 0 -10.04
33.2578 18 13.96 -6 19.96 1.955 37.96 6 15.98 1.955 -38.02 24 6 -4.045 -18 7.955 -4.045
33.2656 31.96 30 6 37.96 19.96 57.98 9.978 27.98 25.96 -8.022 18 18 9.978 0 12 6
33.2734 39.98 33.98 18 45.98 30 54 12 31.96 39.98 18 6 21.98 21.98 13.96 15.98 15.98
33.2813 36 30 21.98 39.98 31.96 30 12 25.96 42 31.96 -4.045 18 25.96 19.96 13.96 19.96
33.2891 25.96 19.96 19.96 27.98 25.96 0 13.96 15.98 36 30 -8.022 12 24 19.96 13.96 19.96
33.2969 18 12 15.98 18 21.98 -22.04 21.98 9.978 27.98 19.96 0 9.978 21.98 13.96 13.96 18
33.3047 18 12 13.96 18 21.98 -20.02 30 12 25.96 13.96 15.98 13.96 19.96 9.978 15.98 15.98
33.3125 21.98 18 13.96 27.98 30 -2.022 37.96 18 30 15.98 30 21.98 21.98 9.978 19.96 15.98
33.3203 27.98 24 15.98 36 36 21.98 37.96 24 36 25.96 33.98 25.96 25.96 12 19.96 18
33.3281 27.98 24 18 36 36 36 27.98 24 36 33.98 25.96 24 24 18 18 18
33.3359 19.96 18 18 27.98 25.96 31.96 15.98 18 25.96 33.98 13.96 15.98 19.96 19.96 12 15.98
33.3438 7.955 7.955 19.96 13.96 13.96 15.98 1.955 6 12 24 3.978 6 12 19.96 7.955 12
33.3516 -4.045 -2.022 24 3.978 3.978 0 -8.022 -2.022 -2.022 12 3.978 0 6 18 3.978 6
33.3594 -10.04 -8.022 27.98 0 -2.022 -4.045 -8.022 -2.022 -6 1.955 9.978 0 1.955 13.96 3.978 3.978
33.3672 -10.04 -8.022 30 1.955 0 6 -4.045 1.955 -4.045 -2.022 15.98 6 3.978 12 6 3.978
33.375 -4.045 -6 24 7.955 3.978 19.96 3.978 7.955 0 1.955 15.98 13.96 6 9.978 6 6
33.3828 1.955 -6 9.978 12 9.978 31.96 9.978 12 6 12 9.978 15.98 9.978 6 3.978 7.955
33.3906 6 -4.045 -6 12 12 33.98 12 12 9.978 24 0 15.98 12 1.955 1.955 7.955
33.3984 9.978 -4.045 -18 9.978 13.96 24 7.955 9.978 12 31.96 -6 12 13.96 -4.045 0 7.955
33.4063 9.978 -2.022 -18 7.955 15.98 7.955 0 3.978 9.978 30 -8.022 7.955 12 -10.04 -2.022 6
33.4141 12 1.955 -10.04 6 15.98 -4.045 -8.022 1.955 7.955 18 -2.022 6 7.955 -12 -2.022 3.978
33.4219 13.96 7.955 6 7.955 15.98 -4.045 -12 0 6 1.955 3.978 3.978 3.978 -10.04 0 3.978
33.4297 15.98 13.96 19.96 13.96 19.96 6 -10.04 3.978 7.955 -8.022 12 6 3.978 -2.022 0 6
33.4375 18 19.96 25.96 21.98 24 18 -4.045 9.978 13.96 -8.022 15.98 12 3.978 6 1.955 7.955
33.4453 18 21.98 18 24 27.98 21.98 6 13.96 18 0 12 13.96 7.955 12 3.978 9.978
33.4531 13.96 18 1.955 18 24 9.978 12 9.978 15.98 7.955 -2.022 7.955 7.955 7.955 3.978 7.955
33.4609 3.978 7.955 -18 3.978 13.96 -16.04 12 1.955 7.955 9.978 -18 0 6 -2.022 3.978 1.955
33.4688 -4.045 -2.022 -30 -12 0 -44.02 9.978 -10.04 -2.022 3.978 -30 -6 1.955 -14.02 1.955 -2.022
33.4766 -10.04 -6 -28.04 -14.02 -8.022 -52.04 1.955 -14.02 -6 -4.045 -28.04 -8.022 0 -18 1.955 -4.045
33.4844 -10.04 -4.045 -14.02 -8.022 -6 -34.04 -4.045 -8.022 0 -6 -10.04 -2.022 3.978 -12 6 0
33.4922 -6 1.955 1.955 7.955 3.978 1.955 -8.022 3.978 9.978 0 13.96 9.978 12 3.978 12 7.955
33.5 0 7.955 6 18 12 31.96 -8.022 12 21.98 9.978 36 21.98 15.98 18 13.96 13.96
33.5078 -2.022 7.955 0 18 13.96 42 -6 15.98 21.98 15.98 42 24 13.96 24 12 12
33.5156 -6 1.955 -18 6 3.978 27.98 -2.022 6 6 12 31.96 13.96 6 13.96 6 1.955
33.5234 -12 -8.022 -32.02 -12 -6 -6 0 -8.022 -12 -2.022 9.978 -4.045 -8.022 -2.022 -4.045 -10.04
33.5313 -14.02 -12 -38.02 -26.02 -16.04 -36 1.955 -20.02 -26.02 -12 -10.04 -20.02 -16.04 -16.04 -12 -16.04
33.5391 -14.02 -10.04 -26.02 -24 -14.02 -46.04 6 -24 -30 -16.04 -24 -26.02 -16.04 -18 -14.02 -16.04
33.5469 -10.04 -4.045 -8.022 -16.04 -10.04 -40.04 7.955 -16.04 -20.02 -10.04 -24 -20.02 -10.04 -10.04 -10.04 -8.022
