    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
18.4766 65.91 154 127.9 162 113.9 59.88 117.8 43.94 127.9 99.94 -44.14 -18.08 -138 -10.11 -234.1 -206.1
18.4844 99.94 225.9 134 229.8 176 35.97 135.9 99.94 225.9 85.94 -64.16 1.944 -80.11 -64.16 -226.1 -222
18.4922 99.94 238 113.9 196 143.9 15.94 89.83 75.83 127.9 73.88 -110 -60.08 -74.08 -128.1 -228.1 -240.1
18.5 19.83 176 79.91 137.9 83.99 -30.14 59.88 45.89 112 25.86 -106.2 -74.08 -58.13 -150.1 -188 -220.1
18.5078 -2.139 177.9 85.94 79.91 51.91 -76.02 53.86 3.889 91.97 0 -50.16 -70.19 -24.11 -122.1 -116.1 -152
18.5156 -24.11 143.9 28 43.94 -6.027 -86.13 9.916 -10.11 33.83 -30.14 -4.083 -54.05 43.94 -108.1 -2.139 -50.16
18.5234 -42.19 63.97 -8.166 -2.139 -20.03 -136.1 -16.14 -16.14 33.83 -34.03 42 21.97 120 -84.19 117.8 67.86
18.5313 -50.16 -2.139 -32.08 -16.14 -50.16 -126.2 -32.08 -16.14 47.83 -42.19 53.86 75.83 155.9 -92.16 157.9 155.9
18.5391 -62.02 -62.02 -48.02 -62.02 -56.19 -126.2 -56.19 -50.16 43.94 -44.14 28 73.88 140 -76.02 129.9 201.8
18.5469 -54.05 -44.14 -14.19 -48.02 -66.11 -114.1 -52.11 -60.08 17.89 -42.19 14 28 87.88 -50.16 75.83 191.9
18.5547 -36.16 -6.027 23.91 -18.08 -80.11 -112.2 -8.166 -58.13 -42.19 -30.14 21.97 7.972 57.94 -36.16 39.86 163.9
18.5625 29.94 39.86 56 47.83 -48.02 -98.19 45.89 -12.05 17.89 0 63.97 17.89 59.88 -14.19 23.91 135.9
18.5703 65.91 45.89 28 59.88 -34.03 -96.05 28 9.916 51.91 -40.05 63.97 9.916 56 -34.03 17.89 101.9
18.5781 61.83 49.97 3.889 63.97 19.83 -34.03 -12.05 23.91 95.85 -22.17 33.83 1.944 67.86 -44.14 19.83 75.83
18.5859 39.86 65.91 -4.083 47.83 28 -14.19 -22.17 -4.083 95.85 -20.03 5.833 -18.08 59.88 -82.05 0 35.97
18.5938 67.86 123.9 21.97 57.94 15.94 14 9.916 0 37.91 9.916 14 -48.02 65.91 -102.1 -22.17 -26.05
18.6016 126 134 31.89 59.88 53.86 9.916 21.97 15.94 65.91 15.94 15.94 -40.05 95.85 -126.2 3.889 -32.08
18.6094 171.9 95.85 43.94 106 93.91 49.97 59.88 59.88 112 25.86 45.89 11.86 173.8 -110 87.88 15.94
18.6172 197.9 101.9 35.97 117.8 113.9 73.88 70 70 123.9 45.89 63.97 61.83 235.8 -114.1 163.9 70
18.625 171.9 79.91 -18.08 45.89 56 75.83 -12.05 14 37.91 11.86 33.83 7.972 196 -130.1 159.8 77.97
18.6328 75.83 57.94 -32.08 -30.14 -28.19 14 -50.16 -50.16 -40.05 -4.083 15.94 -16.14 129.9 -158.1 129.9 85.94
18.6406 19.83 -6.027 -28.19 -62.02 -90.02 17.89 -48.02 -84.19 -118 -6.027 15.94 -12.05 103.8 -160 120 57.94
18.6484 28 -20.03 28 -34.03 -78.16 37.91 23.91 -64.16 -126.2 -10.11 63.97 5.833 73.88 -152 89.83 25.86
18.6563 65.91 9.916 71.94 35.97 -6.027 67.86 59.88 -2.139 -56.19 -6.027 73.88 42 99.94 -112.2 70 42
18.6641 107.9 35.97 77.97 89.83 70 93.91 65.91 43.94 61.83 37.91 43.94 99.94 113.9 -90.02 39.86 67.86
18.6719 126 21.97 53.86 95.85 89.83 121.9 19.83 56 75.83 63.97 -22.17 107.9 85.94 -82.05 -28.19 61.83
18.6797 61.83 -28.19 47.83 21.97 17.89 47.83 -20.03 -12.05 -38.11 33.83 -86.13 11.86 7.972 -106.2 -126.2 -18.08
18.6875 61.83 -16.14 63.97 5.833 -2.139 7.972 -18.08 -12.05 -84.19 31.89 -90.02 -6.027 1.944 -94.1 -132 -52.11
18.6953 39.86 -2.139 73.88 -14.19 -32.08 -4.083 7.972 -34.03 -92.16 29.94 -46.08 -20.03 7.972 -64.16 -110 -80.11
18.7031 56 -42.19 39.86 -8.166 0 -14.19 -2.139 -12.05 -44.14 3.889 -10.11 0 49.97 -48.02 -48.02 -82.05
18.7109 42 -102.1 -6.027 -60.08 -32.08 -20.03 -38.11 -30.14 -74.08 29.94 -12.05 -14.19 73.88 -44.14 7.972 -56.19
18.7188 -24.11 -170.1 -14.19 -126.2 -120.2 23.91 -50.16 -82.05 -198.1 -18.08 -32.08 -80.11 17.89 -38.11 -30.14 -110
18.7266 39.86 -122.1 -38.11 -70.19 -54.05 73.88 -52.11 -28.19 -106.2 -26.05 -44.14 -6.027 85.94 -24.11 45.89 -30.14
18.7344 83.99 -80.11 9.916 25.86 11.86 93.91 25.86 43.94 -24.11 -14.19 -20.03 31.89 115.9 19.83 39.86 -14.19
18.7422 154 -54.05 57.94 103.8 83.99 155.9 95.85 109.9 47.83 61.83 7.972 83.99 134 91.97 31.89 37.91
18.75 218 -76.02 61.83 171.9 163.9 163.9 120 171.9 148 137.9 7.972 131.8 155.9 140 28 77.97
18.7578 255.9 -80.11 56 219.9 210 185.9 97.99 196 187.8 176 -12.05 127.9 143.9 145.8 -2.139 71.94
18.7656 187.8 -102.1 28 190 183.9 155.9 67.86 182 169.9 134 -48.02 112 101.9 95.85 -54.05 37.91
18.7734 151.9 -108.1 29.94 149.9 183.9 168 67.86 143.9 120 134 -46.08 91.97 57.94 99.94 -98.19 -6.027
18.7813 93.91 -160 5.833 103.8 126 103.8 45.89 99.94 87.88 99.94 -38.11 63.97 39.86 97.99 -106.2 -40.05
18.7891 70 -190.2 1.944 70 85.94 162 37.91 73.88 47.83 97.99 -18.08 39.86 37.91 117.8 -84.19 -38.11
18.7969 51.91 -154.2 19.83 63.97 67.86 140 56 73.88 53.86 77.97 17.89 23.91 57.94 129.9 -30.14 -36.16
18.8047 23.91 -96.05 -18.08 43.94 33.83 91.97 17.89 51.91 5.833 3.889 3.889 15.94 67.86 91.97 -8.166 -30.14
18.8125 -28.19 -92.16 -40.05 47.83 3.889 59.88 1.944 45.89 -2.139 5.833 -8.166 23.91 85.94 67.86 15.94 -32.08
18.8203 -68.05 -106.2 -6.027 7.972 -50.16 29.94 17.89 11.86 -58.13 -6.027 1.944 9.916 57.94 49.97 -2.139 -48.02
18.8281 -22.17 -98.19 31.89 25.86 -4.083 89.83 45.89 25.86 -2.139 23.91 25.86 25.86 63.97 75.83 15.94 -16.14
18.8359 -4.083 -78.16 63.97 42 42 67.86 87.88 37.91 11.86 57.94 51.91 19.83 42 103.8 9.916 -10.11
18.8438 81.86 7.972 61.83 73.88 126 109.9 75.83 67.86 89.83 71.94 17.89 65.91 49.97 120 7.972 7.972
18.8516 79.91 73.88 29.94 85.94 145.8 117.8 37.91 87.88 71.94 61.83 -48.02 79.91 29.94 113.9 -42.19 1.944
18.8594 79.91 63.97 -28.19 21.97 137.9 143.9 -54.05 37.91 73.88 49.97 -130.1 47.83 -16.14 117.8 -92.16 -12.05
18.8672 43.94 83.99 -44.14 -8.166 91.97 75.83 -88.08 19.83 1.944 5.833 -148.2 -4.083 -60.08 109.9 -138 -64.16
18.875 11.86 85.94 -14.19 -54.05 47.83 -16.14 -92.16 -28.19 -28.19 -38.11 -158.1 -56.19 -106.2 59.88 -172.1 -120.2
18.8828 35.97 -20.03 14 14 3.889 57.94 23.91 28 -70.19 -22.17 7.972 31.89 -18.08 -44.14 7.972 28
18.8906 -12.05 -48.02 -22.17 -10.11 -30.14 45.89 -32.08 19.83 -68.05 -114.1 17.89 28 1.944 -66.11 57.94 49.97
18.8984 5.833 -18.08 17.89 -32.08 -52.11 33.83 5.833 -10.11 -102.1 -62.02 91.97 25.86 1.944 -44.14 97.99 103.8
18.9063 -22.17 -20.03 -30.14 -70.19 -96.05 0 -38.11 -34.03 -158.1 -92.16 112 21.97 3.889 -10.11 145.8 154
18.9141 -94.1 -88.08 -92.16 -148.2 -180 -14.19 -120.2 -102.1 -242.1 -98.19 53.86 -2.139 -40.05 1.944 126 177.9
18.9219 -100.1 -140.2 -126.2 -174 -194 14 -186.1 -126.2 -240.1 -114.1 -48.02 -26.05 -62.02 1.944 61.83 137.9
18.9297 -60.08 -104 -90.02 -116.1 -132 95.85 -146 -110 -176.2 -54.05 -88.08 -50.16 -94.1 9.916 -46.08 47.83
18.9375 21.97 -46.08 -30.14 -32.08 -22.17 165.8 -84.19 -44.14 -60.08 21.97 -100.1 -26.05 -80.11 29.94 -118 -34.03
18.9453 45.89 -18.08 14 11.86 9.916 168 -28.19 1.944 -16.14 91.97 -106.2 5.833 -42.19 35.97 -158.1 -86.13
18.9531 99.94 23.91 56 81.86 67.86 201.8 35.97 75.83 9.916 140 -84.19 19.83 15.94 79.91 -142.1 -80.11
18.9609 81.86 9.916 33.83 79.91 75.83 177.9 43.94 97.99 73.88 113.9 -68.05 63.97 75.83 75.83 -108.1 -58.13
18.9688 25.86 -2.139 31.89 67.86 57.94 113.9 17.89 109.9 101.9 45.89 -66.11 70 115.9 29.94 -82.05 -58.13
18.9766 -32.08 3.889 9.916 15.94 -4.083 49.97 -6.027 71.94 42 9.916 -62.02 45.89 131.8 -2.139 -62.02 -54.05
18.9844 -74.08 9.916 15.94 -34.03 -100.1 0 3.889 19.83 -44.14 -10.11 -24.11 11.86 109.9 -12.05 -48.02 -56.19
18.9922 -118 5.833 56 -28.19 -166 -32.08 71.94 1.944 -106.2 -36.16 45.89 -26.05 109.9 -20.03 -16.14 -34.03
19 -108.1 11.86 77.97 -14.19 -140.2 -34.03 99.94 17.89 -88.08 -26.05 65.91 -12.05 140 -8.166 25.86 -8.166
19.0078 -136.1 -2.139 56 -2.139 -138 -68.05 71.94 23.91 -92.16 -38.11 56 5.833 126 -4.083 35.97 47.83
19.0156 -158.1 -36.16 9.916 -42.19 -160 -102.1 0 -16.14 -126.2 -80.11 1.944 7.972 83.99 -38.11 14 59.88
19.0234 -216 -96.05 -26.05 -146 -236 -166 -72.13 -108.1 -252.2 -86.13 -44.14 -60.08 -8.166 -66.11 -50.16 14
19.0313 -242.1 -116.1 -38.11 -212.1 -234.1 -208 -104 -146 -256.1 -122.1 -78.16 -76.02 -50.16 -64.16 -94.1 -20.03
19.0391 -162.2 -64.16 3.889 -168.2 -176.2 -140.2 -44.14 -118 -210.2 -74.08 -62.02 -76.02 -36.16 -20.03 -122.1 -52.11
19.0469 -74.08 -14.19 19.83 -70.19 -102.1 -102.1 -10.11 -28.19 -130.1 -64.16 -66.11 -36.16 9.916 -24.11 -108.1 -84.19
19.0547 28 43.94 51.91 37.91 17.89 -52.11 59.88 71.94 42 7.972 -42.19 39.86 89.83 -14.19 -70.19 -62.02
19.0625 28 53.86 23.91 21.97 29.94 -32.08 39.86 67.86 61.83 -40.05 -80.11 25.86 107.9 -48.02 -58.13 -72.13
19.0703 17.89 73.88 25.86 33.83 5.833 -2.139 29.94 63.97 51.91 -34.03 -72.13 21.97 103.8 -54.05 -58.13 -78.16
19.0781 -50.16 59.88 15.94 -12.05 -34.03 -60.08 -12.05 37.91 -12.05 -40.05 -60.08 3.889 89.83 -64.16 -32.08 -78.16
19.0859 -52.11 49.97 47.83 3.889 -34.03 -94.1 29.94 15.94 -34.03 -42.19 -10.11 -30.14 83.99 -40.05 1.944 -52.11
19.0938 -90.02 14 9.916 -18.08 -56.19 -170.1 -12.05 -6.027 -54.05 -82.05 11.86 -38.11 99.94 -42.19 71.94 25.86
19.1016 -134.2 -32.08 -64.16 -36.16 -86.13 -206.1 -82.05 -40.05 -102.1 -142.1 7.972 -50.16 89.83 -38.11 91.97 65.91
19.1094 -192.1 -58.13 -68.05 -126.2 -144.1 -266.2 -122.1 -102.1 -180 -168.2 9.916 -80.11 53.86 -44.14 91.97 83.99
19.1172 -232.2 -42.19 -46.08 -158.1 -180 -292 -118 -134.2 -234.1 -176.2 0 -114.1 11.86 -56.19 65.91 53.86
19.125 -130.1 49.97 45.89 -76.02 -94.1 -216 7.972 -90.02 -186.1 -96.05 39.86 -98.19 0 -10.11 37.91 23.91
19.1328 0 151.9 93.91 53.86 35.97 -112.2 77.97 3.889 -68.05 -24.11 42 -58.13 11.86 15.94 0 -20.03
19.1406 65.91 145.8 101.9 137.9 126 -32.08 126 77.97 43.94 35.97 49.97 19.83 57.94 45.89 9.916 -20.03
19.1484 87.88 67.86 42 112 143.9 43.94 57.94 65.91 31.89 123.9 -24.11 35.97 23.91 14 -46.08 -50.16
19.1563 47.83 -20.03 -10.11 70 135.9 83.99 -14.19 42 35.97 57.94 -80.11 -14.19 -10.11 -36.16 -80.11 -98.19
19.1641 35.97 -116.1 -36.16 31.89 99.94 95.85 -30.14 21.97 -18.08 5.833 -84.19 -72.13 -30.14 -74.08 -114.1 -158.1
19.1719 25.86 -150.1 1.944 29.94 101.9 109.9 35.97 28 43.94 17.89 -40.05 -82.05 -8.166 -76.02 -80.11 -142.1
19.1797 70 -186.1 -4.083 70 137.9 126 85.94 81.86 65.91 70 39.86 -44.14 56 -36.16 3.889 -88.08
19.1875 87.88 -268.1 -22.17 70 135.9 107.9 87.88 97.99 95.85 63.97 70 0 106 -22.17 73.88 -26.05
19.1953 43.94 -326.1 -68.05 35.97 83.99 75.83 19.83 65.91 61.83 5.833 61.83 -20.03 91.97 -34.03 95.85 7.972
19.2031 7.972 -326.1 -90.02 -56.19 28 81.86 -46.08 -18.08 -4.083 -16.14 28 -4.083 45.89 -32.08 89.83 47.83
19.2109 -6.027 -314 -106.2 -98.19 -8.166 101.9 -94.1 -70.19 -54.05 -22.17 11.86 -18.08 -4.083 -16.14 70 49.97
19.2188 37.91 -256.1 -72.13 -74.08 28 143.9 -84.19 -78.16 -48.02 23.91 19.83 -22.17 -40.05 29.94 47.83 67.86
19.2266 83.99 -250 -84.19 -52.11 63.97 165.8 -82.05 -64.16 14 53.86 -4.083 11.86 -60.08 77.97 14 71.94
19.2344 112 -222 -76.02 -12.05 109.9 165.8 -86.13 -14.19 101.9 73.88 -30.14 77.97 -38.11 97.99 7.972 113.9
19.2422 79.91 -190.2 -94.1 -6.027 99.94 141.9 -114.1 5.833 151.9 70 -76.02 113.9 -14.19 91.97 -10.11 115.9
19.25 73.88 -110 -62.02 23.91 106 185.9 -74.08 35.97 140 113.9 -86.13 109.9 9.916 77.97 -30.14 70
19.2578 61.83 -76.02 0 91.97 148 187.8 33.83 93.91 191.9 140 -38.11 101.9 31.89 67.86 -58.13 5.833
19.2656 42 -90.02 21.97 107.9 137.9 123.9 83.99 113.9 173.8 77.97 -12.05 61.83 47.83 29.94 -68.05 -46.08
19.2734 9.916 -96.05 3.889 85.94 77.97 103.8 89.83 107.9 143.9 70 19.83 53.86 83.99 17.89 -30.14 -60.08
19.2813 -12.05 -72.13 -16.14 67.86 23.91 65.91 70 77.97 93.91 56 47.83 61.83 112 5.833 37.91 -20.03
19.2891 -60.08 -88.08 -106.2 -26.05 -42.19 47.83 -48.02 5.833 19.83 -6.027 5.833 11.86 75.83 -26.05 63.97 1.944
19.2969 -126.2 -100.1 -124 -116.1 -122.1 -8.166 -110 -84.19 -90.02 -54.05 -32.08 -70.19 14 -40.05 73.88 17.89
19.3047 -142.1 -68.05 -94.1 -134.2 -164.1 -22.17 -110 -120.2 -130.1 -68.05 -26.05 -70.19 -40.05 -44.14 59.88 9.916
19.3125 -118 -20.03 -34.03 -102.1 -142.1 7.972 -34.03 -114.1 -116.1 0 15.94 -42.19 -56.19 1.944 39.86 59.88
19.3203 -64.16 7.972 1.944 -22.17 -60.08 42 7.972 -50.16 -14.19 29.94 28 28 -34.03 56 23.91 107.9
19.3281 -54.05 -18.08 -14.19 -4.083 -28.19 75.83 -22.17 -34.03 11.86 85.94 -10.11 42 -40.05 89.83 -2.139 126
19.3359 -62.02 33.83 -36.16 -20.03 -50.16 81.86 -84.19 -56.19 -32.08 11.86 -68.05 15.94 -90.02 59.88 -72.13 70
19.3438 -54.05 91.97 -28.19 -42.19 -30.14 89.83 -68.05 -58.13 -12.05 9.916 -84.19 5.833 -100.1 45.89 -122.1 17.89
19.3516 -36.16 106 -22.17 -28.19 21.97 113.9 -54.05 -14.19 77.97 19.83 -80.11 33.83 -56.19 56 -116.1 -2.139
19.3594 -2.139 91.97 0 -8.166 59.88 95.85 7.972 28 140 79.91 -34.03 47.83 1.944 93.91 -88.08 -2.139
19.3672 51.91 89.83 -10.11 42 51.91 73.88 7.972 67.86 129.9 56 -20.03 57.94 51.91 85.94 -44.14 17.89
19.375 65.91 99.94 3.889 63.97 47.83 79.91 5.833 71.94 95.85 70 1.944 42 87.88 56 1.944 28
19.3828 59.88 75.83 -22.17 49.97 61.83 21.97 -18.08 79.91 129.9 23.91 21.97 63.97 134 0 73.88 57.94
19.3906 14 37.91 -30.14 28 9.916 5.833 -32.08 35.97 63.97 -40.05 57.94 19.83 99.94 -40.05 89.83 45.89
19.3984 23.91 5.833 43.94 49.97 -16.14 -26.05 63.97 14 9.916 -6.027 151.9 -14.19 71.94 -14.19 89.83 28
19.4063 -42.19 -48.02 -40.05 -62.02 -76.02 -54.05 -62.02 -56.19 -48.02 -50.16 71.94 -18.08 47.83 -50.16 91.97 47.83
19.4141 -62.02 -52.11 -50.16 -56.19 -96.05 -46.08 -50.16 -38.11 -66.11 -34.03 75.83 14 56 -24.11 112 77.97
19.4219 -26.05 35.97 -26.05 11.86 -36.16 14 25.86 17.89 7.972 3.889 106 71.94 89.83 37.91 143.9 134
19.4297 -40.05 35.97 -30.14 -4.083 -30.14 35.97 35.97 42 29.94 3.889 75.83 79.91 91.97 25.86 126 129.9
19.4375 -34.03 9.916 -28.19 -38.11 -4.083 37.91 43.94 33.83 11.86 35.97 39.86 49.97 51.91 14 67.86 81.86
19.4453 11.86 29.94 11.86 -8.166 59.88 63.97 85.94 67.86 79.91 85.94 29.94 56 42 45.89 19.83 43.94
19.4531 25.86 67.86 29.94 19.83 81.86 77.97 93.91 73.88 113.9 120 9.916 19.83 -2.139 81.86 -40.05 -14.19
19.4609 113.9 121.9 71.94 79.91 148 106 112 103.8 207.8 162 -2.139 70 15.94 113.9 -44.14 -10.11
19.4688 103.8 106 57.94 63.97 113.9 67.86 59.88 70 163.9 117.8 -42.19 43.94 -12.05 70 -74.08 -44.14
19.4766 45.89 33.83 -18.08 -22.17 45.89 25.86 -54.05 7.972 89.83 51.91 -76.02 15.94 -36.16 37.91 -82.05 -44.14
19.4844 -18.08 23.91 -16.14 -86.13 -18.08 -8.166 -70.19 -64.16 -2.139 42 -46.08 -28.19 -64.16 42 -72.13 -36.16
19.4922 -48.02 -42.19 -8.166 -146 -76.02 -36.16 -52.11 -96.05 -88.08 9.916 1.944 -22.17 -26.05 17.89 -2.139 3.889
19.5 -54.05 -44.14 9.916 -142.1 -102.1 -64.16 -20.03 -94.1 -122.1 -42.19 91.97 -28.19 9.916 -12.05 65.91 37.91
19.5078 -42.19 -36.16 -10.11 -130.1 -68.05 -110 -6.027 -68.05 -88.08 -2.139 157.9 3.889 63.97 -12.05 168 91.97
19.5156 -50.16 -64.16 -76.02 -176.2 -104 -78.16 -50.16 -108.1 -128.1 -20.03 157.9 7.972 65.91 -28.19 213.9 117.8
19.5234 -66.11 -108.1 -104 -194 -98.19 -56.19 -94.1 -112.2 -96.05 0 97.99 21.97 65.91 -34.03 205.9 117.8
19.5313 -32.08 -68.05 -82.05 -112.2 -58.13 -24.11 -58.13 -68.05 -24.11 -18.08 51.91 21.97 31.89 -36.16 115.9 57.94
19.5391 59.88 -24.11 -48.02 -66.11 5.833 75.83 -50.16 -34.03 19.83 28 -38.11 5.833 -10.11 -22.17 0 -32.08
19.5469 91.97 14 -6.027 31.89 47.83 63.97 21.97 33.83 126 43.94 -48.02 57.94 14 9.916 -44.14 -44.14
19.5547 129.9 29.94 3.889 89.83 77.97 53.86 14 85.94 157.9 57.94 -88.08 77.97 37.91 15.94 -70.19 -40.05
19.5625 75.83 45.89 -12.05 121.9 81.86 -4.083 7.972 112 145.8 21.97 -108.1 63.97 25.86 17.89 -98.19 -52.11
19.5703 28 9.916 3.889 95.85 51.91 -64.16 -16.14 87.88 83.99 -24.11 -134.2 21.97 3.889 -14.19 -122.1 -76.02
19.5781 -54.05 25.86 31.89 47.83 -4.083 -112.2 -26.05 23.91 28 -54.05 -106.2 -14.19 -4.083 -16.14 -106.2 -60.08
19.5859 -90.02 63.97 17.89 -14.19 -68.05 -168.2 -44.14 -48.02 -48.02 -88.08 -62.02 -52.11 -32.08 -14.19 -78.16 -50.16
19.5938 -132 57.94 15.94 1.944 -76.02 -180 -32.08 -42.19 -100.1 -84.19 15.94 -76.02 -14.19 14 -14.19 -18.08
19.6016 -134.2 56 25.86 0 -84.19 -170.1 23.91 -48.02 -130.1 -32.08 75.83 -56.19 7.972 11.86 70 5.833
19.6094 -92.16 87.88 11.86 11.86 -42.19 -128.1 25.86 -36.16 -98.19 -56.19 113.9 -44.14 28 5.833 126 45.89
19.6172 -124 109.9 11.86 -12.05 -66.11 -152 25.86 -62.02 -154.2 -76.02 117.8 -84.19 -6.027 -32.08 106 17.89
19.625 -34.03 -4.083 -58.13 -80.11 -64.16 29.94 -88.08 -44.14 -112.2 7.972 -32.08 -24.11 1.944 91.97 -40.05 -10.11
19.6328 3.889 87.88 14 -10.11 -48.02 57.94 23.91 -6.027 -70.19 14 3.889 -40.05 11.86 97.99 -50.16 -34.03
19.6406 7.972 143.9 17.89 19.83 -72.13 7.972 49.97 21.97 -64.16 -20.03 -6.027 -42.19 17.89 49.97 -78.16 -50.16
19.6484 0 131.8 5.833 5.833 -92.16 21.97 17.89 17.89 -52.11 -42.19 -48.02 -66.11 5.833 -6.027 -118 -106.2
19.6563 -6.027 75.83 23.91 -32.08 -108.1 1.944 14 -24.11 -98.19 -40.05 -62.02 -90.02 -42.19 -50.16 -170.1 -142.1
19.6641 -12.05 35.97 42 -32.08 -100.1 15.94 25.86 -34.03 -140.2 -40.05 -38.11 -116.1 -54.05 -50.16 -146 -132
19.6719 17.89 23.91 35.97 -6.027 -50.16 -4.083 42 -12.05 -96.05 -34.03 -4.083 -86.13 -24.11 -40.05 -78.16 -86.13
19.6797 47.83 -6.027 14 5.833 3.889 1.944 17.89 0 -46.08 5.833 14 -4.083 47.83 -34.03 37.91 5.833
19.6875 19.83 -32.08 0 5.833 -2.139 -8.166 19.83 5.833 -6.027 -14.19 33.83 29.94 71.94 -44.14 103.8 70
19.6953 7.972 -26.05 28 -4.083 -8.166 39.86 37.91 -6.027 17.89 3.889 45.89 71.94 70 -30.14 137.9 145.8
19.7031 1.944 -14.19 37.91 28 25.86 35.97 65.91 39.86 47.83 42 83.99 112 99.94 -6.027 183.9 211.9
19.7109 59.88 31.89 95.85 97.99 65.91 61.83 151.9 95.85 103.8 95.85 137.9 141.9 140 33.83 213.9 215.8
19.7188 107.9 91.97 154 193.8 143.9 81.86 249.8 185.9 239.9 134 183.9 197.9 176 67.86 207.8 179.8
19.7266 179.8 168 157.9 235.8 215.8 165.8 241.9 243.8 316 182 162 227.9 197.9 67.86 177.9 121.9
19.7344 221.8 185.9 151.9 249.8 297.9 171.9 201.8 260 351.9 154 89.83 177.9 168 17.89 83.99 3.889
19.7422 221.8 162 113.9 225.9 294 207.8 154 215.8 289.9 117.8 17.89 99.94 91.97 -36.16 -26.05 -128.1
19.75 176 121.9 89.83 159.8 246 191.9 107.9 159.8 210 91.97 -28.19 15.94 1.944 -78.16 -120.2 -212.1
19.7578 159.8 109.9 56 115.9 224 187.8 61.83 117.8 137.9 103.8 -52.11 -46.08 -54.05 -88.08 -160 -262.1
19.7656 182 103.8 49.97 83.99 215.8 157.9 19.83 101.9 109.9 79.91 -58.13 -70.19 -78.16 -86.13 -158.1 -256.1
19.7734 151.9 45.89 7.972 42 159.8 140 -20.03 47.83 57.94 56 -44.14 -68.05 -86.13 -92.16 -130.1 -224.2
19.7813 81.86 -32.08 -58.13 -46.08 71.94 93.91 -88.08 -14.19 -12.05 15.94 -50.16 -62.02 -108.1 -88.08 -92.16 -160
19.7891 1.944 -94.1 -82.05 -144.1 -20.03 59.88 -110 -84.19 -92.16 -4.083 -48.02 -86.13 -130.1 -66.11 -62.02 -94.1
19.7969 -20.03 -92.16 -24.11 -154.2 -44.14 28 -62.02 -108.1 -146 0 -10.11 -112.2 -156.1 -20.03 -66.11 -66.11
19.8047 31.89 -60.08 28 -100.1 -6.027 35.97 17.89 -80.11 -132 59.88 17.89 -84.19 -148.2 29.94 -46.08 -24.11
19.8125 101.9 -10.11 28 -72.13 33.83 42 28 -62.02 -88.08 43.94 14 -60.08 -134.2 65.91 -28.19 5.833
19.8203 123.9 3.889 7.972 -74.08 21.97 39.86 17.89 -50.16 -66.11 5.833 9.916 -10.11 -114.1 89.83 -2.139 67.86
19.8281 70 -36.16 -42.19 -98.19 -36.16 51.91 -46.08 -60.08 -94.1 -12.05 -28.19 -22.17 -100.1 81.86 -10.11 95.85
19.8359 11.86 -46.08 -44.14 -120.2 -98.19 51.91 -66.11 -94.1 -156.1 -70.19 -46.08 -40.05 -130.1 47.83 -40.05 91.97
19.8438 -28.19 -42.19 -14.19 -140.2 -112.2 23.91 -96.05 -124 -158.1 -112.2 -74.08 -78.16 -168.2 -4.083 -72.13 42
19.8516 21.97 -24.11 5.833 -102.1 -60.08 79.91 -40.05 -92.16 -88.08 -42.19 -40.05 -66.11 -156.1 29.94 -70.19 28
19.8594 63.97 3.889 7.972 -38.11 -24.11 129.9 0 -44.14 -46.08 -2.139 3.889 -42.19 -108.1 77.97 -32.08 81.86
19.8672 1.944 -18.08 -26.05 -68.05 -62.02 101.9 -18.08 -42.19 -72.13 -30.14 14 -40.05 -84.19 53.86 1.944 91.97
19.875 -36.16 -20.03 -76.02 -82.05 -74.08 17.89 -82.05 -40.05 -62.02 -74.08 -2.139 -16.14 -54.05 3.889 56 131.8
19.8828 -44.14 -32.08 -78.16 -100.1 -84.19 57.94 -94.1 -50.16 -76.02 -66.11 -10.11 -36.16 -80.11 0 28 113.9
19.8906 -20.03 -28.19 -78.16 -100.1 -78.16 53.86 -100.1 -42.19 -106.2 -42.19 -6.027 -54.05 -78.16 15.94 33.83 85.94
19.8984 -72.13 -84.19 -72.13 -134.2 -130.1 -28.19 -100.1 -88.08 -132 -68.05 14 -64.16 -88.08 25.86 37.91 89.83
19.9063 -166 -86.13 -82.05 -142.1 -206.1 -138 -136.1 -94.1 -160 -136.1 14 -34.03 -68.05 11.86 73.88 95.85
19.9141 -198.1 -74.08 -116.1 -112.2 -198.1 -192.1 -180 -72.13 -106.2 -148.2 -22.17 11.86 -68.05 -4.083 65.91 126
19.9219 -248.1 -86.13 -88.08 -128.1 -198.1 -252.2 -168.2 -86.13 -114.1 -136.1 -68.05 -8.166 -102.1 -18.08 21.97 97.99
19.9297 -286 -80.11 -48.02 -104 -168.2 -256.1 -102.1 -74.08 -80.11 -94.1 -38.11 -16.14 -98.19 -4.083 9.916 73.88
19.9375 -236 -24.11 15.94 -58.13 -128.1 -232.2 -16.14 -46.08 -38.11 -42.19 5.833 -12.05 -84.19 15.94 -2.139 39.86
19.9453 -184.1 43.94 47.83 5.833 -84.19 -202 61.83 14 3.889 14 61.83 11.86 -64.16 61.83 -4.083 31.89
19.9531 -194 42 51.91 9.916 -72.13 -200.1 79.91 33.83 28 7.972 85.94 31.89 -16.14 59.88 39.86 63.97
19.9609 -202 -6.027 23.91 7.972 -64.16 -166 85.94 35.97 14 1.944 112 25.86 17.89 45.89 79.91 81.86
