    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
30.25 16.96 -31.04 -11.01 -2.083 12 -5.058 -17.06 -7.041 -7.041 33.92 -2.083 -3.074 -17.06 -7.041 7.934 -9.024
30.255 36.99 -1.091 12.99 14.97 31.93 5.95 -2.083 0.9917 0 50.97 5.95 0.9917 -4.066 0 21.92 -1.091
30.26 54.94 19.93 34.91 26.97 45.92 13.98 12 -2.083 -1.091 54.94 3.967 0.9917 0 2.975 24 6.942
30.265 58.91 29.95 48 29.95 45.92 17.95 21.92 -2.083 1.983 43.93 -1.091 0.9917 -1.091 9.917 9.917 5.95
30.27 50.97 25.98 52.96 26.97 29.95 12 19.93 1.983 6.942 20.92 -13.09 -2.083 1.983 18.94 -2.083 8.925
30.275 32.92 7.934 42.94 22.91 5.95 3.967 19.93 9.917 12.99 0 -27.07 -8.033 2.975 22.91 -24.1 8.925
30.28 16.96 -5.058 27.97 19.93 -9.024 -1.091 15.97 21.92 19.93 -23.01 -35.01 -7.041 12 25.98 -37.09 13.98
30.285 8.925 -16.07 13.98 20.92 -21.02 -5.058 15.97 29.95 24.99 -32.03 -34.02 -6.049 18.94 24.99 -42.05 14.97
30.29 8.925 -20.03 7.934 20.92 -21.02 -7.041 12 31.93 28.96 -28.06 -26.08 -4.066 20.92 22.91 -36.1 16.96
30.295 12.99 -19.04 5.95 19.93 -17.06 -5.058 12 29.95 27.97 -21.02 -15.07 -1.091 15.97 19.93 -27.07 12
30.3 18.94 -12.1 7.934 17.95 -11.01 -3.074 7.934 19.93 26.97 -10.02 0 2.975 8.925 20.92 -14.08 14.97
30.305 22.91 -6.049 7.934 13.98 -9.024 -2.083 7.934 13.98 16.96 -2.083 6.942 8.925 4.958 16.96 -6.049 14.97
30.31 22.91 -3.074 1.983 1.983 -7.041 0.9917 3.967 5.95 3.967 0.9917 13.98 9.917 0 9.917 -1.091 12
30.315 26.97 -6.049 -3.074 -5.058 -3.074 -1.091 0 0 -6.049 0.9917 12.99 8.925 -4.066 -1.091 0 7.934
30.32 26.97 -16.07 -19.04 -19.04 -2.083 -5.058 -7.041 -11.01 -20.03 4.958 10.91 -1.091 -12.1 -10.02 3.967 0.9917
30.325 24.99 -27.07 -29.06 -25.09 3.967 -7.041 -15.07 -25.09 -27.07 5.95 5.95 -7.041 -25.09 -25.09 7.934 -5.058
30.33 26.97 -34.02 -25.09 -25.09 5.95 -5.058 -19.04 -37.09 -28.06 6.942 0 -17.06 -30.05 -30.05 9.917 -11.01
30.335 26.97 -28.06 -15.07 -17.06 3.967 -1.091 -17.06 -39.07 -24.1 4.958 -1.091 -23.01 -32.03 -28.06 7.934 -15.07
30.34 24.99 -19.04 -5.058 -11.01 -2.083 -2.083 -13.09 -33.02 -17.06 0.9917 -11.01 -29.06 -29.06 -23.01 0 -17.06
30.345 20.92 -10.02 -1.091 -3.074 -7.041 -2.083 -11.01 -25.09 -12.1 -10.02 -29.06 -35.01 -32.03 -17.06 -7.041 -21.02
30.35 8.925 -12.1 -11.01 -9.024 -17.06 -7.041 -19.04 -27.07 -14.08 -22.02 -51.07 -47.01 -38.08 -16.07 -23.01 -31.04
30.355 -1.091 -29.06 -29.06 -23.01 -29.06 -25.09 -33.02 -35.01 -25.09 -35.01 -69.02 -57.02 -53.06 -25.09 -41.06 -43.04
30.36 -11.01 -44.03 -38.08 -33.02 -37.09 -45.02 -45.02 -45.02 -32.03 -40.06 -71.01 -63.07 -60.1 -31.04 -45.02 -51.07
30.365 -13.09 -50.08 -30.05 -35.01 -39.07 -53.06 -47.01 -51.07 -32.03 -36.1 -61.09 -57.02 -60.1 -33.02 -41.06 -49.09
30.37 -7.041 -39.07 -9.024 -25.09 -33.02 -47.01 -33.02 -43.04 -25.09 -25.09 -45.02 -41.06 -47.01 -25.09 -33.02 -39.07
30.375 4.958 -16.07 8.925 -8.033 -23.01 -29.06 -13.09 -27.07 -12.1 -14.08 -25.09 -25.09 -32.03 -17.06 -23.01 -27.07
30.38 14.97 0.9917 18.94 1.983 -13.09 -9.024 -2.083 -13.09 -4.066 -8.033 -17.06 -19.04 -24.1 -11.01 -23.01 -25.09
30.385 18.94 3.967 7.934 -2.083 -7.041 -2.083 1.983 -5.058 -1.091 -11.01 -23.01 -21.02 -27.07 -9.024 -29.06 -33.02
30.39 14.97 -1.091 1.983 1.983 -5.058 0 0.9917 -5.058 -2.083 -12.1 -23.01 -27.07 -31.04 -11.01 -31.04 -41.06
30.395 8.925 -12.1 -4.066 -2.083 -5.058 -1.091 -5.058 -3.074 -3.074 -12.1 -21.02 -27.07 -29.06 -7.041 -28.06 -39.07
30.4 8.925 -21.02 7.934 -2.083 -3.074 -1.091 -1.091 0 0 -7.041 -9.024 -15.07 -13.09 0 -15.07 -23.01
30.405 8.925 -18.05 34.91 6.942 0.9917 0 3.967 17.95 12 -1.091 2.975 -2.083 5.95 13.98 1.983 -2.083
30.41 12.99 -14.08 50.97 16.96 -2.083 7.934 13.98 33.92 24 2.975 12 9.917 27.97 24 8.925 19.93
30.415 8.925 -19.04 39.97 13.98 0.9917 12 13.98 36 27.97 -2.083 3.967 13.98 33.92 21.92 5.95 25.98
30.42 0.9917 -28.06 14.97 6.942 -3.074 5.95 5.95 25.98 21.92 -4.066 0 5.95 24 9.917 0.9917 19.93
30.425 -1.091 -38.08 -8.033 0 -7.041 0.9917 -1.091 7.934 9.917 -7.041 -10.02 -2.083 3.967 0.9917 0 7.934
30.43 -5.058 -41.06 -15.07 -5.058 -7.041 -3.074 -7.041 -1.091 -2.083 -1.091 -13.09 -1.091 -5.058 -9.024 -2.083 -2.083
30.435 0.9917 -28.06 -2.083 -8.033 -1.091 0.9917 -3.074 -5.058 -5.058 5.95 -4.066 -1.091 -13.09 -13.09 4.958 -1.091
30.44 2.975 -12.1 16.96 -8.033 1.983 7.934 0.9917 -1.091 -9.024 15.97 0 -1.091 -17.06 -15.07 12.99 -3.074
30.445 4.958 -7.041 24 -15.07 3.967 15.97 0.9917 -2.083 -13.09 15.97 -3.074 -5.058 -21.02 -17.06 9.917 -9.024
30.45 2.975 -14.08 12.99 -18.05 0 12 -9.024 -2.083 -13.09 5.95 -12.1 -15.07 -27.07 -21.02 6.942 -15.07
30.455 -9.024 -26.08 -6.049 -22.02 -1.091 -2.083 -19.04 0.9917 -9.024 -2.083 -24.1 -21.02 -27.07 -19.04 0.9917 -15.07
30.46 -19.04 -33.02 -21.02 -15.07 -5.058 -13.09 -23.01 0 -2.083 -1.091 -29.06 -19.04 -17.06 -9.024 1.983 -5.058
30.465 -17.06 -25.09 -14.08 -2.083 -5.058 -19.04 -17.06 7.934 13.98 0.9917 -26.08 -9.024 -1.091 0 8.925 3.967
30.47 -15.07 -12.1 0 4.958 -5.058 -17.06 -7.041 15.97 21.92 0.9917 -24.1 -3.074 5.95 12 10.91 13.98
30.475 -17.06 -11.01 1.983 1.983 -11.01 -15.07 -5.058 13.98 17.95 -7.041 -35.01 -7.041 3.967 9.917 0.9917 7.934
30.48 -23.01 -19.04 -2.083 -2.083 -19.04 -17.06 -13.09 0 0 -19.04 -48.1 -23.01 -9.024 -1.091 -20.03 -7.041
30.485 -31.04 -29.06 -20.03 -16.07 -27.07 -25.09 -25.09 -15.07 -15.07 -29.06 -64.06 -39.07 -33.02 -19.04 -42.05 -31.04
30.49 -31.04 -27.07 -25.09 -21.02 -27.07 -27.07 -27.07 -25.09 -25.09 -25.09 -61.09 -43.04 -45.02 -27.07 -47.01 -43.04
30.495 -11.01 -5.058 -4.066 -6.049 -13.09 -17.06 -11.01 -15.07 -15.07 -7.041 -40.06 -27.07 -35.01 -21.02 -32.03 -35.01
30.5 10.91 19.93 30.94 14.97 1.983 3.967 13.98 5.95 1.983 12 -6.049 0.9917 -11.01 -3.074 -4.066 -15.07
30.505 32.92 41.95 65.95 33.92 21.92 33.92 41.95 37.98 27.97 29.95 19.93 24 12 9.917 15.97 0
30.51 36.99 41.95 80.92 42.94 27.97 57.91 60 61.98 43.93 31.93 36.99 41.95 29.95 19.93 30.94 12
30.515 28.96 21.92 68.92 40.96 25.98 63.96 57.91 69.91 48 24 38.97 45.92 33.92 21.92 34.91 15.97
30.52 14.97 1.983 45.92 36 17.95 57.91 45.92 67.93 45.92 15.97 31.93 45.92 36 24 37.98 17.95
30.525 10.91 0.9917 31.93 38.97 13.98 48 36 61.98 43.93 17.95 26.97 43.93 37.98 29.95 42.94 25.98
30.53 16.96 9.917 32.92 42.94 15.97 43.93 29.95 55.93 43.93 24 20.92 43.93 43.93 37.98 44.92 33.92
30.535 24.99 25.98 36 41.95 15.97 39.97 25.98 49.98 41.95 25.98 12 41.95 48 39.97 37.98 37.98
30.54 22.91 29.95 29.95 32.92 9.917 33.92 17.95 39.97 33.92 15.97 1.983 33.92 39.97 31.93 18.94 33.92
30.545 8.925 15.97 13.98 14.97 1.983 21.92 7.934 27.97 19.93 -2.083 -16.07 19.93 25.98 17.95 0 21.92
30.55 -3.074 -1.091 -1.091 0 -1.091 3.967 0 19.93 7.934 -11.01 -31.04 9.917 12 5.95 -15.07 12
30.555 -9.024 -15.07 -7.041 0.9917 -1.091 0.9917 0 21.92 3.967 -13.09 -32.03 7.934 7.934 3.967 -12.1 13.98
30.56 -1.091 -11.01 3.967 6.942 1.983 -2.083 7.934 29.95 9.917 -3.074 -22.02 15.97 17.95 12 0.9917 25.98
30.565 8.925 -2.083 25.98 13.98 13.98 9.917 17.95 39.97 15.97 7.934 -11.01 25.98 27.97 21.92 19.93 36
30.57 16.96 9.917 37.98 13.98 17.95 19.93 21.92 37.98 15.97 13.98 -4.066 29.95 29.95 24 28.96 37.98
30.575 10.91 9.917 27.97 0 13.98 19.93 12 24 3.967 9.917 -8.033 19.93 15.97 9.917 21.92 24
30.58 -1.091 -2.083 1.983 -13.09 5.95 5.95 -1.091 -2.083 -11.01 0 -15.07 1.983 -3.074 -5.058 12 3.967
30.585 -7.041 -11.01 -19.04 -27.07 1.983 -7.041 -17.06 -19.04 -27.07 0.9917 -21.02 -11.01 -27.07 -25.09 3.967 -9.024
30.59 -9.024 -21.02 -29.06 -31.04 7.934 -17.06 -25.09 -31.04 -35.01 1.983 -18.05 -23.01 -41.06 -35.01 5.95 -19.04
30.595 -3.074 -23.01 -23.01 -25.09 17.95 -17.06 -25.09 -31.04 -31.04 13.98 -15.07 -27.07 -41.06 -33.02 9.917 -23.01
30.6 0.9917 -23.01 -11.01 -19.04 25.98 -9.024 -19.04 -25.09 -21.02 21.92 -11.01 -25.09 -35.01 -27.07 9.917 -25.09
30.605 -1.091 -25.09 -1.091 -15.07 24 -3.074 -15.07 -13.09 -9.024 17.95 -11.01 -21.02 -27.07 -17.06 -2.083 -27.07
30.61 -9.024 -27.07 0 -9.024 13.98 -3.074 -11.01 -1.091 -2.083 3.967 -15.07 -17.06 -17.06 -7.041 -15.07 -27.07
30.615 -17.06 -25.09 7.934 0.9917 1.983 -7.041 -3.074 9.917 7.934 -7.041 -17.06 -9.024 -3.074 0 -25.09 -19.04
30.62 -17.06 -17.06 25.98 12 -1.091 -9.024 5.95 29.95 19.93 -15.07 -11.01 0 9.917 13.98 -25.09 -5.058
30.625 -11.01 -5.058 48 29.95 -3.074 -5.058 21.92 48 29.95 -13.09 -1.091 15.97 29.95 25.98 -13.09 9.917
30.63 -1.091 0 61.98 37.98 -1.091 -2.083 37.98 60 33.92 -7.041 1.983 31.93 43.93 31.93 -1.091 24
30.635 0.9917 3.967 61.98 36 -2.083 7.934 43.93 60 31.93 -3.074 7.934 39.97 51.96 33.92 3.967 31.93
30.64 2.975 1.983 48 29.95 -2.083 13.98 45.92 51.96 27.97 0.9917 9.917 41.95 53.95 31.93 7.934 36
30.645 0.9917 0 31.93 24 1.983 17.95 43.93 41.95 25.98 1.983 13.98 39.97 51.96 31.93 12 39.97
30.65 0.9917 -2.083 27.97 24 5.95 21.92 43.93 36 27.97 12 19.93 39.97 49.98 36 19.93 45.92
30.655 4.958 -2.083 36 29.95 13.98 27.97 43.93 33.92 29.95 24 25.98 37.98 45.92 37.98 27.97 49.98
30.66 6.942 -2.083 49.98 31.93 17.95 33.92 43.93 33.92 27.97 31.93 27.97 33.92 33.92 31.93 31.93 45.92
30.665 6.942 -2.083 55.93 25.98 17.95 37.98 39.97 27.97 17.95 31.93 24 25.98 15.97 17.95 25.98 29.95
30.67 2.975 -2.083 49.98 12 12 33.92 27.97 15.97 0 21.92 13.98 12 -1.091 0 13.98 9.917
30.675 0.9917 3.967 36 -2.083 5.95 25.98 13.98 1.983 -9.024 12 5.95 1.983 -17.06 -11.01 5.95 -3.074
30.68 0.9917 9.917 24 -5.058 3.967 13.98 1.983 -7.041 -17.06 9.917 1.983 0.9917 -23.01 -15.07 5.95 -7.041
30.685 0.9917 9.917 15.97 -7.041 5.95 1.983 -1.091 -15.07 -17.06 15.97 3.967 -2.083 -17.06 -11.01 15.97 0.9917
30.69 -1.091 3.967 9.917 -7.041 12 -1.091 -7.041 -19.04 -13.09 25.98 7.934 3.967 -9.024 -5.058 27.97 5.95
30.695 -1.091 0.9917 1.983 -9.024 17.95 -7.041 -11.01 -23.01 -15.07 31.93 12 5.95 -3.074 -5.058 33.92 7.934
30.7 -7.041 -5.058 -7.041 -15.07 19.93 -7.041 -13.09 -25.09 -21.02 29.95 9.917 3.967 -5.058 -13.09 27.97 1.983
30.705 -7.041 -3.074 -17.06 -19.04 19.93 -3.074 -15.07 -25.09 -27.07 24 7.934 -2.083 -9.024 -19.04 17.95 -3.074
30.71 -3.074 1.983 -17.06 -17.06 17.95 0 -11.01 -21.02 -25.09 13.98 3.967 -1.091 -13.09 -17.06 7.934 -11.01
30.715 0.9917 12 -5.058 -9.024 13.98 9.917 -3.074 -15.07 -13.09 7.934 3.967 -1.091 -11.01 -7.041 3.967 -9.024
30.72 4.958 13.98 9.917 -2.083 9.917 13.98 0 -5.058 -2.083 3.967 3.967 -2.083 -3.074 0 1.983 -3.074
30.725 0.9917 7.934 29.95 7.934 1.983 12 3.967 0.9917 9.917 0 3.967 1.983 -2.083 5.95 -2.083 -2.083
30.73 -7.041 0 39.97 7.934 -1.091 7.934 3.967 0 9.917 -3.074 1.983 5.95 1.983 1.983 -5.058 0.9917
30.735 -13.09 0 39.97 5.95 -7.041 5.95 3.967 1.983 1.983 -9.024 -2.083 5.95 1.983 -1.091 -17.06 -5.058
30.74 -9.024 7.934 36 7.934 -7.041 7.934 5.95 5.95 0.9917 -11.01 -1.091 5.95 1.983 -7.041 -27.07 -13.09
30.745 -1.091 17.95 29.95 12 -1.091 15.97 9.917 9.917 -2.083 -9.024 -3.074 7.934 1.983 -1.091 -29.06 -13.09
30.75 8.925 17.95 25.98 19.93 1.983 24 13.98 13.98 5.95 -5.058 -1.091 9.917 3.967 5.95 -25.09 -9.024
30.755 12.99 9.917 24 24 5.95 21.92 15.97 15.97 17.95 -1.091 0.9917 12 5.95 17.95 -19.04 -1.091
30.76 4.958 -2.083 21.92 21.92 3.967 12 12 13.98 19.93 -1.091 1.983 9.917 9.917 21.92 -15.07 0
30.765 -3.074 -3.074 21.92 12 0 0 5.95 9.917 13.98 -1.091 7.934 9.917 12 13.98 -11.01 3.967
30.77 -7.041 -3.074 24 -2.083 0.9917 -3.074 1.983 3.967 -2.083 0.9917 13.98 12 12 3.967 -3.074 5.95
30.775 -1.091 0.9917 25.98 -9.024 0 0.9917 0 -2.083 -9.024 3.967 19.93 15.97 12 -1.091 3.967 5.95
30.78 4.958 -1.091 25.98 -15.07 5.95 7.934 3.967 -1.091 -17.06 13.98 25.98 21.92 9.917 -3.074 17.95 5.95
30.785 10.91 -11.01 17.95 -15.07 9.917 15.97 3.967 -5.058 -15.07 19.93 24 24 3.967 0.9917 29.95 5.95
30.79 4.958 -19.04 7.934 -13.09 7.934 15.97 0 -11.01 -9.024 17.95 15.97 13.98 -3.074 0 29.95 3.967
30.795 -7.041 -11.01 0.9917 -13.09 0 1.983 -5.058 -19.04 -7.041 9.917 1.983 0.9917 -15.07 0 19.93 -2.083
30.8 -21.02 5.95 -7.041 -15.07 -7.041 -11.01 -21.02 -31.04 -11.01 -2.083 -7.041 -21.02 -25.09 -1.091 3.967 -5.058
30.805 -23.01 36 -7.041 -19.04 -13.09 -27.07 -35.01 -39.07 -17.06 -3.074 -15.07 -35.01 -31.04 -9.024 -3.074 -9.024
30.81 -17.06 49.98 -3.074 -25.09 -11.01 -29.06 -41.06 -43.04 -25.09 -1.091 -13.09 -37.09 -31.04 -17.06 -5.058 -13.09
30.815 -5.058 39.97 0.9917 -25.09 -3.074 -23.01 -37.09 -43.04 -29.06 1.983 -9.024 -31.04 -27.07 -21.02 -1.091 -17.06
30.82 0.9917 9.917 0 -21.02 -2.083 -11.01 -29.06 -37.09 -29.06 5.95 -3.074 -21.02 -25.09 -23.01 0 -21.02
30.825 -3.074 -17.06 1.983 -15.07 0 -1.091 -19.04 -29.06 -23.01 3.967 -3.074 -17.06 -23.01 -19.04 1.983 -25.09
30.83 -11.01 -35.01 5.95 -7.041 -1.091 0.9917 -13.09 -23.01 -15.07 -2.083 -9.024 -21.02 -21.02 -11.01 0.9917 -27.07
30.835 -21.02 -35.01 9.917 -3.074 -9.024 -3.074 -11.01 -19.04 -7.041 -3.074 -15.07 -23.01 -17.06 -1.091 -5.058 -23.01
30.84 -21.02 -27.07 12 -3.074 -13.09 -7.041 -15.07 -17.06 -2.083 -1.091 -17.06 -19.04 -9.024 1.983 -5.058 -11.01
30.845 -13.09 -19.04 9.917 -7.041 -11.01 -7.041 -15.07 -15.07 3.967 1.983 -9.024 -9.024 -2.083 5.95 0.9917 0.9917
30.85 -1.091 -17.06 7.934 -9.024 -1.091 0.9917 -13.09 -7.041 7.934 9.917 0.9917 1.983 7.934 5.95 5.95 5.95
30.855 6.942 -17.06 5.95 -5.058 1.983 7.934 -3.074 -2.083 9.917 12 3.967 13.98 13.98 3.967 9.917 9.917
30.86 12.99 -9.024 13.98 0 7.934 21.92 5.95 9.917 7.934 7.934 3.967 15.97 15.97 1.983 5.95 5.95
30.865 16.96 0 25.98 9.917 5.95 27.97 15.97 17.95 5.95 0 -2.083 9.917 12 1.983 0 0
30.87 16.96 15.97 39.97 17.95 3.967 29.95 21.92 19.93 3.967 0.9917 -1.091 3.967 9.917 3.967 -1.091 -3.074
30.875 14.97 24 45.92 17.95 1.983 25.98 24 17.95 3.967 0 0 3.967 9.917 5.95 0.9917 -3.074
30.88 12.99 19.93 37.98 12 5.95 21.92 19.93 13.98 1.983 5.95 12 12 12 7.934 5.95 -1.091
30.885 10.91 5.95 21.92 3.967 9.917 21.92 13.98 13.98 -2.083 12 24 17.95 13.98 3.967 17.95 0
30.89 4.958 -3.074 -2.083 -1.091 12 19.93 5.95 12 -5.058 12 21.92 13.98 12 0 19.93 5.95
30.895 -3.074 -15.07 -21.02 -11.01 5.95 12 -3.074 3.967 -15.07 1.983 5.95 0 3.967 -2.083 9.917 5.95
30.9 -21.02 -27.07 -43.04 -21.02 -3.074 -1.091 -23.01 -7.041 -21.02 -7.041 -15.07 -17.06 -3.074 0.9917 -1.091 3.967
30.905 -37.09 -35.01 -57.02 -27.07 -19.04 -27.07 -43.04 -25.09 -25.09 -17.06 -37.09 -37.09 -15.07 0.9917 -11.01 1.983
30.91 -45.02 -43.04 -59.01 -31.04 -33.02 -51.07 -59.01 -41.06 -23.01 -19.04 -49.09 -43.04 -23.01 -1.091 -11.01 1.983
30.915 -45.02 -43.04 -47.01 -25.09 -35.01 -61.09 -61.09 -43.04 -15.07 -13.09 -43.04 -35.01 -21.02 -3.074 -1.091 5.95
30.92 -33.02 -31.04 -23.01 -17.06 -29.06 -53.06 -51.07 -33.02 -9.024 -1.091 -27.07 -21.02 -13.09 -5.058 7.934 7.934
30.925 -19.04 -15.07 0.9917 -7.041 -19.04 -33.02 -39.07 -17.06 -7.041 0 -13.09 -9.024 -5.058 -5.058 15.97 7.934
30.93 -11.01 -1.091 5.95 -5.058 -13.09 -13.09 -31.04 -5.058 -13.09 0 -7.041 -7.041 -3.074 -5.058 15.97 1.983
30.935 -15.07 -1.091 0.9917 -13.09 -13.09 -7.041 -31.04 -5.058 -21.02 0.9917 -7.041 -13.09 -7.041 -7.041 7.934 0.9917
30.94 -25.09 -15.07 -25.09 -25.09 -15.07 -15.07 -39.07 -15.07 -27.07 -3.074 -7.041 -15.07 -13.09 -9.024 5.95 -1.091
30.945 -37.09 -33.02 -49.09 -35.01 -17.06 -27.07 -41.06 -25.09 -23.01 0.9917 0.9917 -9.024 -13.09 -9.024 9.917 0
30.95 -39.07 -43.04 -55.04 -33.02 -11.01 -33.02 -31.04 -21.02 -7.041 5.95 5.95 1.983 -5.058 -5.058 19.93 13.98
30.955 -29.06 -39.07 -37.09 -17.06 -1.091 -23.01 -11.01 -5.058 5.95 13.98 13.98 17.95 5.95 1.983 29.95 25.98
30.96 -13.09 -23.01 -5.058 0 3.967 -5.058 7.934 13.98 19.93 15.97 13.98 25.98 19.93 13.98 27.97 29.95
30.965 0.9917 -7.041 19.93 17.95 7.934 5.95 21.92 27.97 19.93 9.917 1.983 21.92 25.98 21.92 15.97 21.92
30.97 0.9917 -1.091 31.93 24 3.967 9.917 24 27.97 9.917 -2.083 -5.058 9.917 19.93 17.95 -2.083 1.983
30.975 -1.091 -5.058 24 13.98 0.9917 3.967 15.97 15.97 -1.091 -3.074 -11.01 0 9.917 5.95 -7.041 -11.01
30.98 -1.091 -9.024 7.934 -2.083 0.9917 -2.083 7.934 1.983 -13.09 0.9917 -5.058 1.983 1.983 -3.074 -5.058 -19.04
30.985 -1.091 -9.024 -1.091 -9.024 1.983 0 7.934 0.9917 -13.09 9.917 3.967 13.98 1.983 -9.024 5.95 -11.01
30.99 2.975 -5.058 -7.041 -11.01 13.98 12 15.97 1.983 -5.058 25.98 21.92 31.93 13.98 0.9917 24 1.983
30.995 8.925 -1.091 -9.024 -3.074 21.92 25.98 24 13.98 3.967 33.92 29.95 45.92 25.98 12 37.98 19.93
31 10.91 -3.074 -13.09 0 19.93 31.93 24 21.92 12 29.95 29.95 48 33.92 24 39.97 29.95
31.005 2.975 -11.01 -21.02 3.967 9.917 24 15.97 19.93 13.98 19.93 19.93 39.97 29.95 25.98 29.95 27.97
31.01 -5.058 -19.04 -23.01 0 -2.083 7.934 5.95 12 12 5.95 5.95 27.97 19.93 15.97 15.97 21.92
31.015 -17.06 -15.07 -15.07 -2.083 -3.074 0.9917 -2.083 1.983 7.934 0 0.9917 17.95 9.917 3.967 1.983 15.97
31.02 -17.06 -5.058 -2.083 1.983 -3.074 -3.074 -2.083 0 5.95 -2.083 -5.058 12 3.967 0 0.9917 13.98
31.025 -11.01 3.967 19.93 1.983 0.9917 -2.083 3.967 3.967 5.95 3.967 -3.074 9.917 7.934 3.967 -2.083 13.98
31.03 -9.024 9.917 25.98 7.934 -2.083 5.95 7.934 7.934 5.95 7.934 -5.058 7.934 12 13.98 0 15.97
31.035 -5.058 3.967 13.98 10.91 -2.083 12 7.934 7.934 1.983 7.934 -5.058 3.967 12 17.95 7.934 15.97
31.04 -11.01 -3.074 -9.024 4.958 0.9917 12 0 1.983 -2.083 9.917 -9.024 0 7.934 12 13.98 13.98
31.045 -19.04 -15.07 -33.02 0.9917 0.9917 7.934 -3.074 -5.058 -3.074 9.917 -7.041 -2.083 -2.083 0 21.92 9.917
31.05 -19.04 -19.04 -45.02 -8.033 1.983 3.967 -5.058 -13.09 -9.024 13.98 -7.041 0.9917 -5.058 -7.041 21.92 5.95
31.055 -17.06 -15.07 -37.09 -10.02 7.934 0 -3.074 -15.07 -11.01 13.98 -5.058 -1.091 -9.024 -13.09 19.93 1.983
31.06 -17.06 -5.058 -19.04 -9.024 9.917 0.9917 1.983 -13.09 -15.07 9.917 -9.024 -1.091 -11.01 -13.09 7.934 -2.083
31.065 -11.01 -2.083 -1.091 -2.083 3.967 -5.058 12 -7.041 -17.06 3.967 -11.01 -1.091 -9.024 -11.01 -2.083 -3.074
31.07 -11.01 3.967 4.958 0 0.9917 -7.041 19.93 -1.091 -17.06 0.9917 -14.08 0.9917 -7.041 -11.01 -7.041 -9.024
31.075 -9.024 9.917 9.917 0.9917 -3.074 -5.058 24 -2.083 -11.01 -1.091 -13.09 1.983 -5.058 -13.09 -7.041 -11.01
31.08 -3.074 15.97 12.99 -1.091 -1.091 0 25.98 0 -3.074 -2.083 -6.049 7.934 -1.091 -13.09 -1.091 -7.041
31.085 0.9917 21.92 10.91 4.958 0 12 24 3.967 3.967 1.983 -5.058 12 0 -7.041 -2.083 -3.074
31.09 4.958 19.93 5.95 9.917 5.95 15.97 21.92 5.95 9.917 3.967 -7.041 9.917 3.967 0.9917 -3.074 -1.091
31.095 0.9917 12 0.9917 14.97 3.967 5.95 13.98 3.967 9.917 0.9917 -18.05 1.983 5.95 1.983 -17.06 -5.058
31.1 -3.074 0 -2.083 14.97 -1.091 -9.024 7.934 1.983 3.967 -9.024 -28.06 -1.091 1.983 1.983 -33.02 -11.01
31.105 -15.07 0.9917 -9.024 9.917 -13.09 -27.07 1.983 0 -2.083 -17.06 -35.01 -5.058 0 -2.083 -41.06 -15.07
31.11 -19.04 -2.083 -6.049 4.958 -19.04 -31.04 3.967 0 -2.083 -17.06 -28.06 0.9917 0 0.9917 -39.07 -9.024
31.115 -13.09 12 1.983 2.975 -15.07 -15.07 12 5.95 5.95 -7.041 -12.1 9.917 5.95 1.983 -25.09 -2.083
31.12 -3.074 25.98 9.917 7.934 -5.058 5.95 24 12 13.98 3.967 1.983 24 15.97 9.917 -5.058 12
31.125 6.942 36.99 20.92 16.96 1.983 29.95 31.93 16.96 19.93 17.95 20.92 31.93 21.92 17.95 8.925 17.95
31.13 18.94 36.99 24.99 20.92 12 41.95 36 16.96 15.97 29.95 28.96 31.93 21.92 13.98 20.92 15.97
31.135 20.92 29.95 19.93 13.98 21.92 39.97 31.93 12 3.967 39.97 27.97 25.98 17.95 0 29.95 12
31.14 20.92 20.92 10.91 4.958 33.92 29.95 27.97 8.925 -1.091 51.96 26.97 21.92 12 -7.041 36.99 9.917
31.145 18.94 18.94 0.9917 -2.083 49.98 21.92 21.92 8.925 -7.041 65.95 26.97 21.92 13.98 -13.09 46.91 17.95
31.15 20.92 15.97 -5.058 -9.024 63.96 21.92 15.97 7.934 -7.041 75.96 25.98 24 15.97 -5.058 51.96 31.93
31.155 14.97 16.96 -14.08 -8.033 67.93 24.99 7.934 6.942 -5.058 75.96 26.97 24 17.95 1.983 54.94 41.95
31.16 10.91 8.925 -24.1 -6.049 57.91 22.91 -2.083 0.9917 -5.058 63.96 20.92 19.93 15.97 9.917 48.99 39.97
31.165 -1.091 0 -31.04 -7.041 37.98 9.917 -7.041 -7.041 -7.041 41.95 7.934 7.934 7.934 7.934 33.92 29.95
31.17 -3.074 -2.083 -30.05 -6.049 15.97 -2.083 -15.07 -16.07 -7.041 17.95 0 0.9917 -2.083 -2.083 16.96 13.98
31.175 -11.01 -2.083 -24.1 -6.049 -2.083 -18.05 -19.04 -18.05 -3.074 1.983 -14.08 -7.041 -1.091 -7.041 -1.091 -2.083
31.18 -13.09 -3.074 -15.07 -3.074 -5.058 -29.06 -19.04 -15.07 0.9917 -5.058 -27.07 -13.09 -5.058 -11.01 -11.01 -9.024
31.185 -13.09 1.983 -10.02 1.983 -10.02 -30.05 -19.04 -8.033 -2.083 -15.07 -38.08 -19.04 -6.049 -11.01 -28.06 -19.04
31.19 -1.091 20.92 36 15.97 -7.041 -17.06 31.93 12 14.97 -6.049 2.975 17.95 10.91 6.942 0.9917 1.983
31.195 10.91 42.94 43.93 27.97 3.967 0 45.92 25.98 24.99 4.958 24.99 29.95 28.96 20.92 21.92 18.94
