    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
31.93 -21.02 -23.01 -27.07 -21.02 -19.02 -21.02 -31.06 -21.02 -15.03 -21.02 -17.03 -9.05 -17.03 -17.03 0 0
31.935 -19.02 -21.02 -21.02 -15.03 -19.02 -21.02 -23.01 -15.03 -5.062 -15.03 -11.04 0.9971 -7.056 -9.05 0.9971 7.977
31.94 -11.04 -13.04 -5.062 -3.068 -13.04 -17.03 -7.056 0 7.977 -7.056 -3.068 9.971 7.977 1.994 -5.062 17.95
31.945 0.9971 -1.074 11.96 13.96 -5.062 -9.05 7.977 23.93 31.98 0.9971 -2.071 21.94 33.98 23.93 -13.04 29.99
31.95 10.97 10.97 37.97 35.97 -2.071 -1.074 27.99 49.93 51.92 2.991 4.985 33.98 56.99 43.95 -14.04 36.97
31.955 27 28.99 59.98 54 4.985 0 41.95 67.95 63.97 12.96 10.97 38.96 70.95 57.98 -16.03 32.98
31.96 42.95 43.95 69.95 59.98 17.95 11.96 54 73.94 61.97 27.99 25.92 41.95 69.95 61.97 -13.04 19.94
31.965 54.99 58.98 67.95 54 32.98 28.99 61.97 67.95 49.93 46.94 44.94 44.94 58.98 54 -8.053 4.985
31.97 62.97 66.96 49.93 37.97 53 46.94 63.97 47.94 29.99 66.96 64.96 48.93 40.96 36.97 -4.065 -2.071
31.975 58.98 63.97 23.93 13.96 63.97 61.97 55.99 23.93 7.977 71.94 71.94 47.94 17.95 13.96 0.9971 -9.05
31.98 46.94 51.92 -2.071 -1.074 68.95 68.95 46.94 1.994 -4.065 69.95 68.95 44.94 0 -2.071 2.991 -7.056
31.985 30.99 33.98 -13.04 -13.04 61.97 64.96 32.98 -9.05 -14.04 59.98 59.98 39.96 -9.05 -16.03 9.971 -5.062
31.99 16.95 15.95 -17.03 -19.02 49.93 51.92 19.94 -13.04 -17.03 43.95 43.95 31.98 -13.04 -23.01 11.96 -5.062
31.995 8.974 4.985 -13.04 -13.04 35.97 39.96 14.96 -8.053 -10.05 32.98 31.98 27.99 -10.05 -16.03 13.96 -8.053
32 6.979 2.991 -1.074 -7.056 28.99 29.99 14.96 1.994 0 27 24.93 30.99 0 -5.062 12.96 -7.056
32.005 6.979 3.988 1.994 -2.071 21.94 21.94 17.95 3.988 3.988 17.95 17.95 29.99 1.994 -2.071 5.982 -7.056
32.01 8.974 6.979 5.982 5.982 19.94 16.95 21.94 12.96 11.96 10.97 7.977 27.99 6.979 5.982 -2.071 -2.071
32.015 4.985 5.982 11.96 11.96 6.979 9.971 17.95 18.94 14.96 -3.068 -5.062 14.96 6.979 12.96 -5.062 -1.074
32.02 -1.074 0 13.96 21.94 -9.05 -5.062 9.971 17.95 15.95 -29.07 -35.05 -1.074 3.988 13.96 -19.02 -2.071
32.025 -7.056 -4.065 20.94 28.99 -35.05 -25 0 16.95 16.95 -56.07 -64.04 -27.07 1.994 15.95 -33.06 -2.071
32.03 -23.01 -19.02 18.94 28.99 -62.05 -53.07 -17.03 12.96 12.96 -80.07 -86.05 -48.01 -2.071 14.96 -50.01 -12.04
32.035 -39.04 -36.05 8.974 23.93 -80.07 -74.01 -39.04 0.9971 4.985 -93.03 -93.03 -64.04 -3.068 8.974 -65.04 -19.02
32.04 -53.07 -47.02 -6.059 6.979 -86.05 -85.06 -55.07 -10.05 -4.065 -86.05 -84.06 -68.03 -11.04 1.994 -70.02 -24.01
32.045 -55.07 -52 -30.07 -10.05 -75.01 -79.08 -66.04 -28.07 -20.02 -62.05 -60.05 -63.05 -25 -17.03 -61.05 -20.02
32.05 -49.01 -47.02 -51 -29.07 -49.01 -61.05 -65.04 -45.02 -35.05 -29.07 -31.06 -53.07 -39.04 -33.06 -43.03 -17.03
32.055 -29.07 -31.06 -57.06 -39.04 -16.03 -31.06 -49.01 -48.01 -36.05 -2.071 0 -36.05 -44.02 -38.04 -11.04 -10.05
32.06 -7.056 -10.05 -47.02 -39.04 7.977 0 -27.07 -44.02 -31.06 24.93 21.94 -19.02 -38.04 -37.04 9.971 0
32.065 4.985 1.994 -29.07 -27.07 25.92 17.95 -9.05 -31.06 -17.03 37.97 37.97 -5.062 -21.02 -25 33.98 0
32.07 16.95 14.96 -9.05 -9.05 38.96 37.97 4.985 -12.04 1.994 44.94 46.94 8.974 1.994 -5.062 48.93 13.96
32.075 22.93 16.95 1.994 0 43.95 45.94 18.94 0.9971 8.974 48.93 51.92 25.92 14.96 4.985 51.92 27
32.08 18.94 15.95 5.982 5.982 45.94 45.94 25.92 5.982 13.96 47.94 54 39.96 21.94 13.96 47.94 35.97
32.085 18.94 17.95 1.994 5.982 49.93 48.93 34.97 9.971 10.97 49.93 57.98 55.99 23.93 14.96 37.97 41.95
32.09 14.96 15.95 -5.062 -2.071 48.93 48.93 40.96 3.988 4.985 45.94 50.93 62.97 17.95 6.979 28.99 45.94
32.095 12.96 11.96 -13.04 -3.068 41.95 43.95 45.94 1.994 -2.071 29.99 33.98 65.96 13.96 0 17.95 37.97
32.1 2.991 2.991 -13.04 -3.068 27 32.98 45.94 3.988 1.994 6.979 10.97 62.97 14.96 2.991 10.97 36.97
32.105 -5.062 -4.065 -3.068 0 0.9971 10.97 39.96 11.96 9.971 -14.04 -12.04 53 20.94 9.971 6.979 36.97
32.11 -23.01 -21.02 9.971 13.96 -23.01 -13.04 27.99 23.93 21.94 -43.03 -39.04 39.96 27.99 21.94 0 35.97
32.115 -35.05 -30.07 25.92 27.99 -46.02 -39.04 13.96 31.98 29.99 -56.07 -54.07 24.93 32.98 29.99 1.994 34.97
32.12 -35.05 -32.06 33.98 35.97 -57.06 -53.07 3.988 29.99 31.98 -58.06 -56.07 9.971 30.99 33.98 -4.065 30.99
32.125 -25 -25 27.99 31.98 -55.07 -53.07 0.9971 21.94 23.93 -47.02 -47.02 -2.071 21.94 27.99 -9.05 21.94
32.13 -13.04 -11.04 11.96 17.95 -39.04 -43.03 -7.056 7.977 9.971 -29.07 -31.06 -7.056 9.971 13.96 -13.04 13.96
32.135 -3.068 -3.068 -3.068 0 -23.01 -27.07 -13.04 -5.062 -3.068 -15.03 -17.03 -23.01 -3.068 0.9971 -19.02 1.994
32.14 0.9971 0.9971 -21.02 -13.04 -9.05 -15.03 -21.02 -19.02 -21.02 -5.062 -9.05 -37.04 -19.02 -15.03 -23.01 -5.062
32.145 0.9971 -1.074 -33.06 -27.07 -1.074 -7.056 -29.07 -31.06 -35.05 -1.074 -5.062 -49.01 -35.05 -29.07 -23.01 -15.03
32.15 -3.068 -7.056 -41.03 -35.05 -2.071 -3.068 -37.04 -41.03 -43.03 -2.071 -1.074 -55.07 -47.02 -39.04 -21.02 -25
32.155 -3.068 -9.05 -45.02 -39.04 0 -1.074 -39.04 -49.01 -49.01 3.988 1.994 -53.07 -53.07 -45.02 -15.03 -33.06
32.16 0.9971 -5.062 -47.02 -41.03 7.977 0 -35.05 -53.07 -49.01 15.95 13.96 -45.02 -55.07 -47.02 -9.05 -33.06
32.165 4.985 -2.071 -45.02 -39.04 17.95 11.96 -25 -53.07 -43.03 27.99 29.99 -33.06 -51 -45.02 -1.074 -29.07
32.17 12.96 5.982 -35.05 -33.06 29.99 23.93 -11.04 -43.03 -29.07 39.96 39.96 -23.01 -39.04 -35.05 1.994 -19.02
32.175 18.94 13.96 -19.02 -19.02 39.96 35.97 0 -29.07 -13.04 43.95 45.94 -11.04 -23.01 -21.02 7.977 -9.05
32.18 20.94 17.95 -1.074 -3.068 39.96 39.96 11.96 -11.04 0 41.95 41.95 -2.071 -5.062 -5.062 11.96 0.9971
32.185 20.94 19.94 7.977 7.977 37.97 39.96 21.94 0 15.95 33.98 37.97 13.96 5.982 7.977 15.95 1.994
32.19 20.94 19.94 19.94 19.94 31.98 33.98 27.99 13.96 25.92 27.99 29.99 29.99 19.94 19.94 17.95 5.982
32.195 18.94 21.94 29.99 27.99 25.92 25.92 35.97 23.93 31.98 17.95 21.94 41.95 29.99 29.99 17.95 9.971
32.2 14.96 19.94 35.97 33.98 15.95 17.95 41.95 33.98 35.97 7.977 7.977 49.93 35.97 35.97 14.96 11.96
32.205 8.974 13.96 41.95 35.97 1.994 5.982 45.94 39.96 35.97 -5.062 -5.062 45.94 35.97 37.97 7.977 11.96
32.21 -1.074 0 37.97 33.98 -13.04 -6.059 39.96 39.96 29.99 -27.07 -27.07 33.98 31.98 33.98 -1.074 7.977
32.215 -11.04 -9.05 23.93 23.93 -37.04 -24.01 27.99 33.98 21.94 -47.02 -47.02 17.95 25.92 25.92 -6.059 7.977
32.22 -21.02 -21.02 5.982 11.96 -51 -41.03 9.971 19.94 9.971 -53.07 -53.07 5.982 17.95 15.95 -13.04 5.982
32.225 -21.02 -23.01 -9.05 0.9971 -49.01 -42.03 0.9971 6.979 0 -41.03 -39.04 1.994 11.96 7.977 -16.03 3.988
32.23 -11.04 -11.04 -15.03 -2.071 -27.07 -28.07 -2.071 0.9971 0.9971 -11.04 -9.05 3.988 3.988 2.991 -13.04 2.991
32.235 4.985 3.988 -7.056 -1.074 0 -1.074 11.96 1.994 -2.071 17.95 17.95 11.96 1.994 1.994 -9.05 0.9971
32.24 27 27 6.979 2.991 32.98 24.93 29.99 12.96 3.988 47.94 46.94 20.94 5.982 6.979 -1.074 -4.065
32.245 40.96 40.96 24.93 12.96 56.99 51.92 47.94 20.94 13.96 64.96 62.97 22.93 4.985 12.96 4.985 -12.04
32.25 42.95 41.95 31.98 17.95 61.97 61.97 49.93 23.93 13.96 65.96 63.97 21.94 5.982 13.96 15.95 -11.04
32.255 34.97 34.97 24.93 17.95 58.98 64.96 39.96 19.94 9.971 62.97 58.98 20.94 2.991 12.96 29.99 -4.065
32.26 20.94 20.94 4.985 9.971 50.93 56.99 22.93 5.982 -2.071 53 53 19.94 -1.074 3.988 40.96 1.994
32.265 8.974 7.977 -13.04 -3.068 43.95 45.94 3.988 -5.062 -9.05 43.95 45.94 15.95 -3.068 -3.068 45.94 9.971
32.27 0.9971 -1.074 -24.01 -11.04 38.96 38.96 0 -14.04 -12.04 39.96 42.95 20.94 -3.068 -7.056 48.93 14.96
32.275 0.9971 0.9971 -27.07 -15.03 34.97 33.98 0.9971 -13.04 -12.04 35.97 39.96 25.92 0.9971 -7.056 47.94 14.96
32.28 -1.074 0 -16.03 -7.056 32.98 30.99 4.985 -3.068 -4.065 32.98 34.97 29.99 6.979 -2.071 42.95 15.95
32.285 -1.074 -3.068 -3.068 -1.074 28.99 27.99 9.971 3.988 0.9971 27.99 31.98 31.98 11.96 3.988 39.96 20.94
32.29 -1.074 -2.071 0.9971 1.994 22.93 24.93 14.96 10.97 6.979 21.94 28.99 30.99 15.95 11.96 34.97 24.93
32.295 -1.074 -3.068 1.994 5.982 17.95 19.94 11.96 9.971 5.982 15.95 19.94 21.94 13.96 11.96 27.99 21.94
32.3 -1.074 1.994 2.991 5.982 10.97 14.96 4.985 5.982 7.977 8.974 12.96 13.96 8.974 9.971 16.95 15.95
32.305 4.985 0.9971 6.979 9.971 2.991 6.979 0 5.982 7.977 0.9971 -1.074 0.9971 4.985 6.979 -2.071 -1.074
32.31 8.974 7.977 17.95 15.95 -3.068 -2.071 0 5.982 13.96 -7.056 -11.04 -2.071 3.988 9.971 -17.03 -7.056
32.315 10.97 12.96 38.96 27 -12.04 -7.056 5.982 14.96 23.93 -20.02 -24.01 1.994 14.96 18.94 -28.07 -10.05
32.32 6.979 12.96 53 40.96 -26 -18.02 11.96 27 31.98 -33.06 -40.04 1.994 21.94 27 -39.04 -6.059
32.325 0.9971 0 55.99 43.95 -43.03 -33.06 13.96 35.97 33.98 -49.01 -55.07 -1.074 23.93 31.98 -37.04 -2.071
32.33 -11.04 -7.056 45.94 38.96 -51 -44.02 9.971 32.98 27.99 -57.06 -61.05 -7.056 21.94 30.99 -33.06 2.991
32.335 -19.02 -19.02 29.99 27 -57.06 -48.01 1.994 22.93 15.95 -55.07 -57.06 -9.05 11.96 17.95 -26 1.994
32.34 -15.03 -15.03 11.96 13.96 -49.01 -45.02 -1.074 7.977 3.988 -39.04 -39.04 -5.062 3.988 7.977 -21.02 0
32.345 -1.074 -1.074 1.994 1.994 -27.07 -28.07 -1.074 -2.071 0.9971 -7.056 -9.05 -2.071 -2.071 0 -10.05 -2.071
32.35 12.96 15.95 0 -1.074 0 1.994 1.994 -3.068 -5.062 21.94 19.94 9.971 0.9971 -1.074 1.994 1.994
32.355 30.99 35.97 -2.071 -5.062 29.99 25.92 13.96 -5.062 -7.056 47.94 45.94 17.95 -1.074 -5.062 5.982 5.982
32.36 40.96 43.95 0.9971 -9.05 49.93 45.94 19.94 -7.056 -11.04 57.98 55.99 11.96 -7.056 -9.05 10.97 3.988
32.365 40.96 41.95 -3.068 -13.04 54 54 17.95 -11.04 -13.04 51.92 49.93 1.994 -13.04 -13.04 5.982 0.9971
32.37 32.98 33.98 -7.056 -15.03 43.95 45.94 11.96 -15.03 -13.04 35.97 35.97 -7.056 -17.03 -15.03 -1.074 -11.04
32.375 24.93 21.94 -5.062 -11.04 29.99 31.98 5.982 -13.04 -9.05 23.93 23.93 -11.04 -13.04 -11.04 -11.04 -21.02
32.38 16.95 13.96 -2.071 -1.074 17.95 19.94 5.982 -5.062 0.9971 15.95 17.95 -1.074 -3.068 -5.062 -15.03 -23.01
32.385 8.974 5.982 7.977 3.988 13.96 15.95 11.96 1.994 5.982 13.96 17.95 13.96 1.994 0 -9.05 -19.02
32.39 -1.074 0.9971 13.96 11.96 13.96 13.96 15.95 9.971 11.96 13.96 19.94 29.99 9.971 7.977 -2.071 -9.05
32.395 -9.05 -9.05 11.96 15.95 11.96 13.96 13.96 11.96 13.96 7.977 13.96 31.98 11.96 9.971 7.977 0.9971
32.4 -21.02 -21.02 5.982 13.96 5.982 7.977 0 7.977 9.971 0.9971 0 17.95 7.977 9.971 5.982 -2.071
32.405 -29.07 -29.07 1.994 11.96 -3.068 -1.074 -15.03 0 5.982 -15.03 -13.04 -3.068 3.988 7.977 -1.074 -1.074
32.41 -29.07 -29.07 3.988 11.96 -19.02 -17.03 -33.06 0.9971 7.977 -27.07 -29.07 -31.06 0 7.977 -23.01 -9.05
32.415 -21.02 -23.01 11.96 13.96 -31.06 -31.06 -43.03 0.9971 9.971 -35.05 -41.03 -51 0 9.971 -45.02 -17.03
32.42 -11.04 -15.03 23.93 19.94 -39.04 -41.03 -41.03 -2.071 13.96 -39.04 -45.02 -59.06 1.994 11.96 -59.06 -25
32.425 -1.074 -5.062 29.99 21.94 -39.04 -41.03 -31.06 3.988 17.95 -39.04 -43.03 -53.07 3.988 11.96 -61.05 -27.07
32.43 0.9971 -2.071 33.98 23.93 -35.05 -37.04 -17.03 7.977 19.94 -37.04 -39.04 -34.05 9.971 13.96 -49.01 -23.01
32.435 2.991 1.994 33.98 21.94 -31.06 -31.06 -3.068 13.96 21.94 -35.05 -33.06 -13.04 17.95 15.95 -27.07 -17.03
32.44 2.991 1.994 33.98 23.93 -27.07 -25 3.988 21.94 25.92 -31.06 -27.07 2.991 27 20.94 -9.05 -7.056
32.445 2.991 2.991 29.99 25.92 -23.01 -21.02 9.971 25.92 25.92 -23.01 -21.02 14.96 30.99 24.93 0 1.994
32.45 0.9971 -2.071 17.95 23.93 -19.02 -17.03 5.982 23.93 19.94 -15.03 -15.03 15.95 25.92 21.94 5.982 1.994
32.455 0.9971 0 0.9971 16.95 -13.04 -13.04 -1.074 12.96 6.979 -5.062 -7.056 6.979 14.96 14.96 7.977 6.979
32.46 -1.074 -2.071 -16.03 -1.074 -3.068 -7.056 -19.02 -2.071 -6.059 0 -2.071 -1.074 1.994 1.994 7.977 6.979
32.465 -1.074 -1.074 -35.05 -15.03 1.994 0.9971 -33.06 -23.01 -25 11.96 9.971 -13.04 -21.02 -17.03 11.96 3.988
32.47 -1.074 -1.074 -40.04 -26 15.95 7.977 -33.06 -32.06 -34.05 21.94 23.93 -13.04 -33.06 -30.07 17.95 4.985
32.475 4.985 5.982 -34.05 -30.07 27.99 19.94 -23.01 -32.06 -34.05 27.99 33.98 -4.065 -37.04 -33.06 21.94 1.994
32.48 6.979 9.971 -25 -29.07 33.98 27.99 -5.062 -27.07 -29.07 29.99 33.98 0 -33.06 -33.06 21.94 0
32.485 4.985 5.982 -16.03 -23.01 31.98 25.92 4.985 -17.03 -21.02 25.92 27.99 7.977 -24.01 -27.07 19.94 0
32.49 2.991 -1.074 -15.03 -19.02 27 19.94 10.97 -15.03 -19.02 20.94 17.95 9.971 -19.02 -20.02 17.95 2.991
32.495 -5.062 -5.062 -19.02 -19.02 13.96 11.96 5.982 -15.03 -17.03 9.971 5.982 11.96 -13.04 -17.03 21.94 3.988
32.5 -3.068 -5.062 -14.04 -12.04 6.979 1.994 6.979 -6.059 -6.059 4.985 1.994 18.94 -3.068 -9.05 27 11.96
32.505 0.9971 0 0.9971 1.994 4.985 1.994 16.95 1.994 3.988 8.974 7.977 30.99 5.982 1.994 30.99 14.96
32.51 14.96 7.977 25.92 15.95 9.971 9.971 33.98 21.94 21.94 15.95 15.95 37.97 17.95 15.95 27.99 17.95
32.515 22.93 21.94 48.93 33.98 19.94 16.95 48.93 40.96 36.97 19.94 22.93 41.95 30.99 31.98 24.93 13.96
32.52 24.93 24.93 54 39.96 24.93 22.93 47.94 44.94 35.97 19.94 23.93 25.92 33.98 35.97 16.95 4.985
32.525 12.96 14.96 38.96 30.99 21.94 18.94 27 30.99 23.93 10.97 11.96 1.994 22.93 28.99 6.979 0
32.53 0.9971 1.994 5.982 11.96 6.979 4.985 -5.062 6.979 1.994 -3.068 -3.068 -23.01 3.988 11.96 2.991 -4.065
32.535 -13.04 -17.03 -16.03 -3.068 -7.056 -8.053 -38.04 -14.04 -10.05 -19.02 -16.03 -45.02 -8.053 -3.068 -1.074 -5.062
32.54 -25 -27.07 -33.06 -19.02 -21.02 -21.02 -61.05 -29.07 -19.02 -25 -25 -55.07 -21.02 -15.03 0.9971 -1.074
32.545 -23.01 -26 -32.06 -21.02 -26 -27.07 -60.05 -29.07 -17.03 -18.02 -19.02 -42.03 -19.02 -15.03 -2.071 0.9971
32.55 -9.05 -13.04 -20.02 -12.04 -18.02 -23.01 -40.04 -16.03 -4.065 -2.071 -5.062 -16.03 -7.056 -7.056 -4.065 3.988
32.555 0.9971 -2.071 -1.074 0.9971 -3.068 -7.056 -11.04 -2.071 7.977 7.977 5.982 9.971 5.982 1.994 -7.056 -2.071
32.56 14.96 12.96 13.96 15.95 8.974 7.977 14.96 17.95 23.93 20.94 19.94 43.95 27.99 20.94 -3.068 -1.074
32.565 28.99 23.93 32.98 31.98 19.94 21.94 36.97 37.97 37.97 25.92 23.93 67.95 42.95 35.97 -1.074 -2.071
32.57 32.98 29.99 49.93 43.95 23.93 27.99 51.92 47.94 47.94 23.93 21.94 71.94 49.93 45.94 -2.071 -2.071
32.575 30.99 27.99 60.97 53 21.94 27.99 51.92 53 53 15.95 17.95 64.96 49.93 51.92 0.9971 3.988
32.58 20.94 18.94 62.97 56.99 13.96 17.95 43.95 50.93 50.93 5.982 9.971 41.95 43.95 53 -5.062 6.979
32.585 6.979 5.982 55.99 49.93 5.982 5.982 25.92 37.97 37.97 -2.071 1.994 13.96 29.99 41.95 -13.04 0
32.59 -1.074 0 36.97 38.96 -2.071 -2.071 1.994 22.93 22.93 -5.062 -1.074 -3.068 12.96 27 -19.02 0
32.595 -11.04 -8.053 18.94 24.93 -3.068 -3.068 -9.05 4.985 6.979 -11.04 -5.062 -18.02 0 10.97 -19.02 -10.05
32.6 -15.03 -11.04 1.994 9.971 -9.05 -5.062 -15.03 -5.062 -1.074 -13.04 -9.05 -23.01 -13.04 0.9971 -15.03 -19.02
32.605 -15.03 -6.059 -1.074 0 -11.04 -7.056 -11.04 -11.04 -5.062 -13.04 -11.04 -18.02 -14.04 -6.059 -7.056 -20.02
32.61 -9.05 -1.074 -5.062 -1.074 -11.04 -9.05 -1.074 -9.05 -5.062 -11.04 -11.04 -8.053 -8.053 -8.053 -2.071 -17.03
32.615 -1.074 -2.071 -3.068 -3.068 -11.04 -9.05 1.994 -3.068 -1.074 -9.05 -11.04 -3.068 -1.074 -7.056 7.977 -11.04
32.62 0.9971 1.994 -3.068 -1.074 -9.05 -9.05 7.977 0 -2.071 -7.056 -9.05 0 1.994 -1.074 15.95 -3.068
32.625 4.985 3.988 -7.056 -1.074 -9.05 -7.056 3.988 1.994 0 -7.056 -7.056 -3.068 5.982 -2.071 19.94 0
32.63 2.991 1.994 -13.04 -1.074 -9.05 -7.056 0.9971 0 -2.071 -7.056 -7.056 -9.05 5.982 0 19.94 9.971
32.635 -1.074 0 -19.02 -3.068 -11.04 -9.05 -9.05 -1.074 -1.074 -9.05 -7.056 -15.03 1.994 0 13.96 15.95
32.64 -5.062 -1.074 -25 -7.056 -11.04 -11.04 -15.03 -7.056 -3.068 -9.05 -5.062 -17.03 -2.071 -2.071 9.971 17.95
32.645 -13.04 -7.056 -29.07 -7.056 -9.05 -11.04 -19.02 -11.04 -3.068 -7.056 -3.068 -13.04 -2.071 0.9971 5.982 15.95
32.65 -15.03 -11.04 -29.07 -5.062 -5.062 -9.05 -17.03 -13.04 -1.074 -1.074 0.9971 -7.056 -2.071 0.9971 5.982 11.96
32.655 -13.04 -11.04 -27.07 -1.074 0.9971 -1.074 -11.04 -13.04 0.9971 3.988 3.988 0.9971 0.9971 0.9971 7.977 9.971
32.66 -5.062 -3.068 -21.02 -2.071 5.982 3.988 -1.074 -13.04 0.9971 15.95 13.96 3.988 -3.068 -1.074 11.96 7.977
32.665 4.985 5.982 -13.04 -2.071 17.95 19.94 7.977 -13.04 -1.074 29.99 29.99 13.96 -9.05 -3.068 15.95 9.971
32.67 22.93 23.93 -3.068 0.9971 31.98 35.97 23.93 -13.04 -5.062 47.94 45.94 29.99 -13.04 -7.056 17.95 7.977
32.675 42.95 45.94 5.982 0.9971 49.93 51.92 45.94 -5.062 -1.074 65.96 63.97 54 -7.056 -5.062 17.95 3.988
32.68 62.97 63.97 23.93 1.994 67.95 67.95 69.95 7.977 7.977 80 77.92 81.99 5.982 0 11.96 -2.071
32.685 79 75.93 45.94 17.95 81.99 81.99 95.95 35.97 29.99 87.97 85.98 106 33.98 19.94 5.982 -1.074
32.69 82.99 77.92 65.96 37.97 87.97 87.97 112 65.96 55.99 83.98 81.99 116 61.97 43.95 1.994 -2.071
32.695 72.94 71.94 77.92 55.99 80 83.98 112 83.98 71.94 69.95 67.95 108 80 63.97 -2.071 1.994
32.7 54.99 55.99 71.94 59.98 61.97 67.95 93.95 85.98 69.95 43.95 43.95 77.92 75.93 67.95 -2.071 5.982
32.705 30.99 33.98 49.93 49.93 35.97 41.95 57.98 63.97 49.93 19.94 17.95 38.96 55.99 55.99 0 5.982
32.71 8.974 11.96 15.95 25.92 11.96 15.95 17.95 29.99 17.95 -2.071 0 0 21.94 29.99 9.971 5.982
32.715 -1.074 -1.074 -13.04 0 -2.071 0.9971 -11.04 0.9971 -5.062 -6.059 -4.065 -24.01 0.9971 0 19.94 5.982
32.72 -7.056 -6.059 -35.05 -13.04 -5.062 -7.056 -28.07 -23.01 -19.02 -8.053 -6.059 -38.04 -13.04 -15.03 31.98 10.97
32.725 -9.05 -11.04 -41.03 -17.03 -7.056 -11.04 -37.04 -29.07 -17.03 -11.04 -11.04 -43.03 -13.04 -19.02 39.96 17.95
32.73 -15.03 -14.04 -31.06 -7.056 -12.04 -13.04 -36.05 -20.02 -5.062 -16.03 -16.03 -44.02 -3.068 -10.05 42.95 24.93
32.735 -21.02 -22.01 -15.03 1.994 -20.02 -21.02 -38.04 -8.053 3.988 -28.07 -28.07 -46.02 0.9971 -1.074 34.97 24.93
32.74 -33.06 -31.06 0.9971 9.971 -33.06 -31.06 -39.04 -1.074 7.977 -39.04 -41.03 -51 0 7.977 19.94 15.95
32.745 -37.04 -38.04 4.985 14.96 -42.03 -41.03 -36.05 1.994 5.982 -45.02 -47.02 -51 1.994 8.974 0.9971 2.991
32.75 -37.04 -39.04 6.979 8.974 -43.03 -47.02 -27.07 -1.074 0 -43.03 -45.02 -38.04 -6.059 2.991 -14.04 -7.056
32.755 -33.06 -33.06 3.988 0 -37.04 -41.03 -11.04 -5.062 0.9971 -29.07 -29.07 -19.02 -9.05 -1.074 -23.01 -19.02
32.76 -17.03 -19.02 6.979 1.994 -20.02 -24.01 5.982 0 0.9971 -6.059 -6.059 0 -5.062 0 -16.03 -17.03
32.765 -3.068 -3.068 12.96 0 1.994 -3.068 27.99 1.994 1.994 9.971 13.96 21.94 0 -1.074 1.994 -11.04
32.77 6.979 5.982 18.94 4.985 15.95 11.96 36.97 11.96 5.982 21.94 25.92 35.97 6.979 3.988 20.94 0
32.775 14.96 17.95 20.94 7.977 28.99 25.92 41.95 13.96 7.977 27.99 29.99 37.97 9.971 6.979 39.96 5.982
32.78 20.94 21.94 16.95 5.982 30.99 28.99 37.97 10.97 3.988 24.93 22.93 33.98 7.977 4.985 42.95 9.971
32.785 20.94 19.94 9.971 0 23.93 23.93 31.98 5.982 0 13.96 9.971 25.92 5.982 0 31.98 5.982
32.79 18.94 17.95 10.97 2.991 15.95 17.95 29.99 5.982 1.994 3.988 1.994 22.93 6.979 0.9971 10.97 0
32.795 14.96 14.96 18.94 8.974 4.985 7.977 28.99 12.96 9.971 0 1.994 17.95 12.96 8.974 -6.059 -4.065
32.8 12.96 9.971 29.99 21.94 0.9971 1.994 25.92 19.94 21.94 -3.068 -3.068 13.96 21.94 19.94 -21.02 -9.05
32.805 12.96 10.97 39.96 29.99 0 0.9971 22.93 30.99 27.99 -2.071 0 8.974 30.99 30.99 -20.02 -6.059
32.81 8.974 8.974 35.97 33.98 -2.071 0.9971 12.96 30.99 27.99 -4.065 1.994 0.9971 31.98 32.98 -12.04 1.994
32.815 6.979 5.982 21.94 25.92 -1.074 -2.071 0 21.94 21.94 -1.074 -2.071 -1.074 25.92 23.93 -2.071 3.988
32.82 4.985 2.991 1.994 13.96 0.9971 0 -6.059 7.977 9.971 -1.074 2.991 -4.065 15.95 11.96 11.96 10.97
32.825 2.991 0 -11.04 1.994 0 0 -13.04 -1.074 1.994 6.979 4.985 -6.059 1.994 0 13.96 11.96
32.83 0.9971 0.9971 -19.02 0.9971 3.988 1.994 -17.03 -9.05 0.9971 9.971 5.982 -13.04 -5.062 -1.074 7.977 9.971
32.835 -1.074 -1.074 -17.03 -1.074 5.982 3.988 -19.02 -13.04 -5.062 7.977 5.982 -18.02 -13.04 -7.056 0.9971 5.982
32.84 0.9971 -3.068 -15.03 -3.068 5.982 3.988 -21.02 -19.02 -11.04 3.988 3.988 -27.07 -23.01 -13.04 -7.056 1.994
32.845 -1.074 -5.062 -15.03 -9.05 3.988 0 -23.01 -21.02 -15.03 0.9971 -2.071 -33.06 -27.07 -15.03 -11.04 -1.074
32.85 -3.068 -5.062 -19.02 -13.04 -2.071 -1.074 -25 -23.01 -17.03 -7.056 -5.062 -31.06 -27.07 -17.03 -9.05 -5.062
32.855 -3.068 -5.062 -19.02 -15.03 -3.068 -9.05 -23.01 -21.02 -13.04 -13.04 -13.04 -21.02 -19.02 -15.03 -5.062 -11.04
32.86 -5.062 -5.062 -13.04 -9.05 -11.04 -15.03 -17.03 -11.04 -3.068 -17.03 -19.02 -11.04 -7.056 -5.062 -5.062 -15.03
32.865 -9.05 -9.05 -1.074 -2.071 -17.03 -21.02 -9.05 -2.071 5.982 -21.02 -25 -3.068 1.994 1.994 -11.04 -19.02
32.87 -15.03 -17.03 1.994 9.971 -25 -25 -5.062 9.971 15.95 -27.07 -29.07 -1.074 11.96 13.96 -21.02 -23.01
