    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
33.37 21.98 21.98 33.99 23.95 30.94 19 42 39.96 36.98 29.99 44.98 55.98 47.97 32.97 68.93 49.93
33.375 20.96 23.95 35.96 19.94 28.97 17.98 39.96 38 42 27.95 33.99 49.93 48.99 28.97 56.99 42
33.38 21.98 29.99 38 19.94 25.99 13.98 29.99 31.95 38 21.98 17.98 35.96 38 21.98 32.97 21.98
33.385 25.99 36.98 36.98 19.94 22.93 15.94 20.96 21.98 31.95 15.94 5.969 22.93 26.93 13.98 8.953 4.95
33.39 25.99 38.94 30.94 24.97 21.98 14.99 12.96 13.98 22.93 12.96 0.9463 8.953 12.96 6.988 -3.057 -4.003
33.395 29.99 38 23.95 25.99 21.98 13.98 7.934 7.934 13.98 7.934 -1.019 3.931 5.969 0 -7.061 -9.026
33.4 27.95 34.94 20.96 28.97 19.94 11.94 7.934 5.969 5.969 5.969 -1.019 2.984 0.9463 1.965 -3.057 -6.042
33.405 25.99 29.99 13.98 22.93 16.96 6.988 8.953 4.95 2.984 0.9463 -5.022 1.965 1.965 -2.038 -3.057 -2.038
33.41 17.98 17.98 5.969 9.972 7.934 0 3.931 -2.038 -1.019 -3.057 -11.06 -1.019 -5.022 -5.022 -13.03 -5.022
33.415 10.99 11.94 -1.019 -1.019 1.965 1.965 1.965 -4.003 -4.003 -8.007 -21.04 -11.06 -15.07 -6.042 -23 -11.06
33.42 4.95 4.95 -4.003 -5.022 -2.038 0 -11.06 -14.05 -10.04 -12.01 -33.05 -24.02 -24.02 -6.042 -35.01 -23
33.425 -2.038 0.9463 -13.03 -19.07 -11.06 -3.057 -25.04 -27 -21.04 -13.03 -41.05 -39.02 -35.01 -9.026 -47.02 -31.01
33.43 -3.057 -3.057 -20.02 -23 -17.03 -5.022 -32.03 -37.05 -28.02 -11.06 -46 -51.03 -41.05 -9.026 -49.06 -30.06
33.435 -4.003 -8.007 -24.02 -30.06 -20.02 -6.042 -41.05 -47.02 -36.03 -11.06 -43.02 -52.04 -43.02 -9.026 -43.02 -25.04
33.44 -7.061 -10.04 -28.02 -32.03 -22.06 -7.061 -38.07 -48.04 -42.07 -9.026 -36.03 -48.04 -43.02 -7.061 -33.05 -13.03
33.445 -10.04 -16.01 -32.03 -34.07 -26.06 -4.003 -35.01 -49.06 -44.04 -7.061 -27 -38.07 -37.05 -3.057 -25.04 -3.057
33.45 -11.06 -21.04 -36.03 -35.01 -29.04 -3.057 -32.03 -45.06 -40.03 -5.022 -18.05 -31.01 -31.01 -2.038 -17.03 2.984
33.455 -11.06 -23 -35.01 -39.02 -29.04 -1.019 -25.04 -37.05 -35.01 -3.057 -7.061 -21.04 -21.04 5.969 -13.03 9.972
33.46 -8.007 -22.06 -30.06 -35.01 -24.02 -1.019 -11.06 -24.02 -24.02 0.9463 0 -8.007 -4.003 16.96 0.9463 17.98
33.465 -2.038 -17.03 -18.05 -32.03 -15.07 2.984 0.9463 -12.01 -10.04 6.988 9.972 0.9463 5.969 24.97 4.95 23.95
33.47 1.965 -7.061 -7.061 -27 -9.026 5.969 3.931 -3.057 0.9463 9.972 17.98 7.934 19.94 25.99 16.96 23.95
33.475 13.98 0 1.965 -14.05 -1.019 12.96 8.953 2.984 4.95 10.99 21.98 21.98 30.94 26.93 24.97 24.97
33.48 21.98 10.99 10.99 0 7.934 17.98 9.972 13.98 11.94 9.972 23.95 30.94 34.94 26.93 30.94 20.96
33.485 25.99 17.98 17.98 7.934 15.94 19.94 9.972 19.94 17.98 11.94 19.94 38 33.99 23.95 30.94 17.98
33.49 29.99 26.93 22.93 20.96 23.95 20.96 12.96 25.99 22.93 12.96 19.94 46.95 34.94 20.96 32.97 16.96
33.495 29.99 26.93 22.93 29.99 24.97 21.98 19 29.99 27.95 17.98 21.98 48.99 34.94 19.94 32.97 12.96
33.5 25.99 23.95 15.94 31.95 25.99 25.99 19.94 38 33.99 21.98 25.99 53.94 35.96 21.98 32.97 13.98
33.505 22.93 15.94 7.934 31.95 24.97 27.95 21.98 39.96 42 25.99 29.99 49.93 34.94 20.96 30.94 11.94
33.51 13.98 9.972 0 23.95 22.93 26.93 17.98 38 38.94 21.98 24.97 43.96 29.99 16.96 24.97 7.934
33.515 7.934 -2.038 -9.026 15.94 21.98 23.95 7.934 31.95 33.99 13.98 13.98 31.95 21.98 7.934 12.96 0
33.52 5.969 -2.038 -14.05 9.972 22.93 24.97 2.984 21.98 28.97 8.953 2.984 16.96 11.94 5.969 0.9463 -1.019
33.525 2.984 -8.007 -16.01 1.965 17.98 20.96 0 9.972 19 2.984 0 0.9463 1.965 0.9463 -7.061 -9.026
33.53 0 -11.06 -17.03 -1.019 9.972 13.98 -11.06 0.9463 9.972 0.9463 -13.03 -13.03 -5.022 -9.026 -19.07 -15.07
33.535 1.965 -10.04 -14.05 -9.026 0 12.96 -16.01 -13.03 0.9463 -4.003 -20.02 -30.06 -15.07 -14.05 -31.01 -23
33.54 -4.003 -12.01 -18.05 -13.03 -3.057 7.934 -24.02 -23 -1.019 -11.06 -29.04 -46 -23 -18.05 -43.02 -29.04
33.545 -9.026 -13.03 -21.04 -17.03 -9.026 3.931 -31.01 -33.05 -9.026 -15.07 -31.01 -53.06 -27 -21.04 -49.06 -29.04
33.55 -9.026 -11.06 -23 -15.07 -11.06 1.965 -31.01 -35.01 -15.07 -15.07 -29.04 -55.03 -27 -17.03 -43.02 -17.03
33.555 -7.061 -11.06 -25.04 -11.06 -9.026 0 -27 -33.05 -19.07 -11.06 -21.04 -43.02 -19.07 -7.061 -29.04 -2.038
33.56 -7.061 -11.06 -23 -7.061 -9.026 -2.038 -19.07 -27 -21.04 -7.061 -7.061 -25.04 -9.026 -1.019 -7.061 19.94
33.565 -11.06 -15.07 -23 -7.061 -13.03 -1.019 -13.03 -23 -23 -7.061 -2.038 -9.026 -1.019 0.9463 8.953 38
33.57 -19.07 -21.04 -25.04 -13.03 -21.04 -5.022 -15.07 -21.04 -25.04 -15.07 3.931 -1.019 0.9463 -5.022 19 42
33.575 -27 -27 -27 -23 -29.04 -9.026 -19.07 -22.06 -27 -23 1.965 1.965 -3.057 -13.03 20.96 35.96
33.58 -31.01 -31.01 -29.04 -27 -33.05 -11.06 -23 -25.04 -29.04 -27 0 -1.019 -9.026 -19.07 19 27.95
33.585 -29.04 -27 -25.04 -26.06 -28.02 -7.061 -20.02 -24.02 -26.06 -24.02 0 0 -8.007 -20.02 16.96 20.96
33.59 -23 -21.04 -18.05 -20.02 -20.02 1.965 -14.05 -18.05 -22.06 -18.05 4.95 0.9463 -4.003 -16.01 16.96 19
33.595 -13.03 -9.026 -9.026 -15.07 -15.07 0 -1.019 -13.03 -19.07 -11.06 7.934 7.934 -1.019 -15.07 19 15.94
33.6 -2.038 1.965 0.9463 -4.003 -6.042 6.988 6.988 -3.057 -13.03 -6.042 10.99 17.98 0.9463 -12.01 16.96 12.96
33.605 0.9463 6.988 10.99 0.9463 -4.003 8.953 10.99 -1.019 -11.06 -12.01 8.953 15.94 0 -20.02 8.953 3.931
33.61 1.965 9.972 15.94 3.931 -9.026 5.969 7.934 0.9463 -13.03 -21.04 0 3.931 -5.022 -35.01 -1.019 -9.026
33.615 -1.019 8.953 14.99 7.934 -9.026 3.931 1.965 -4.003 -16.01 -25.04 -6.042 -2.038 -15.07 -41.05 -15.07 -26.06
33.62 0 4.95 9.972 5.969 -11.06 3.931 -1.019 -7.061 -18.05 -29.04 -11.06 -12.01 -22.06 -43.02 -27 -42.07
33.625 -7.061 0.9463 0 3.931 -7.061 1.965 -9.026 -11.06 -17.03 -25.04 -19.07 -17.03 -25.04 -39.02 -33.05 -55.03
33.63 -9.026 -3.057 -5.022 1.965 -4.003 2.984 -12.01 -12.01 -15.07 -22.06 -23 -18.05 -27 -34.07 -35.01 -63.04
33.635 -9.026 -9.026 -12.01 -4.003 -7.061 0.9463 -14.05 -15.07 -12.01 -22.06 -24.02 -20.02 -28.02 -28.02 -35.01 -66.02
33.64 -9.026 -15.07 -19.07 -15.07 -15.07 -2.038 -17.03 -21.04 -17.03 -27 -23 -25.04 -35.01 -27 -41.05 -73.01
33.645 -12.01 -18.05 -21.04 -22.06 -23 -1.019 -17.03 -25.04 -24.02 -34.07 -17.03 -29.04 -42.07 -28.02 -39.02 -68.06
33.65 -17.03 -24.02 -23 -27 -34.07 -4.003 -16.01 -29.04 -33.05 -37.05 -10.04 -36.03 -47.02 -27 -37.05 -61.07
33.655 -27 -29.04 -17.03 -31.01 -39.02 -9.026 -13.03 -31.01 -39.02 -37.05 -1.019 -33.05 -49.06 -23 -23 -45.06
33.66 -35.01 -26.06 -8.007 -24.02 -35.01 -7.061 -7.061 -26.06 -38.07 -30.06 2.984 -25.04 -37.05 -12.01 -7.061 -21.04
33.665 -38.07 -19.07 -5.022 -18.05 -28.02 -3.057 -1.019 -20.02 -35.01 -20.02 8.953 -17.03 -20.02 -4.003 0.9463 0
33.67 -35.01 -13.03 -2.038 -11.06 -21.04 -3.057 0.9463 -19.07 -29.04 -13.03 9.972 -13.03 -5.022 -2.038 8.953 19.94
33.675 -21.04 -7.061 1.965 -3.057 -14.05 -2.038 -1.019 -19.07 -23 -6.042 5.969 -8.007 -2.038 2.984 12.96 36.98
33.68 -8.007 0 2.984 -3.057 -13.03 4.95 0.9463 -19.07 -20.02 -4.003 8.953 -4.003 4.95 4.95 16.96 49.93
33.685 -3.057 -1.019 -1.019 -5.022 -13.03 5.969 0 -22.06 -15.07 -4.003 6.988 -2.038 4.95 4.95 14.99 51.97
33.69 -10.04 -10.04 -2.038 -11.06 -19.07 2.984 -7.061 -21.04 -18.05 -8.007 4.95 1.965 4.95 2.984 14.99 51.97
33.695 -17.03 -19.07 -9.026 -19.07 -22.06 0.9463 -6.042 -19.07 -19.07 -10.04 0 0.9463 1.965 -1.019 12.96 44.98
33.7 -29.04 -23 -17.03 -27 -25.04 -5.022 -7.061 -17.03 -21.04 -17.03 -3.057 3.931 1.965 -3.057 8.953 35.96
33.705 -34.07 -23 -19.07 -26.06 -26.06 -7.061 -7.061 -14.05 -23 -18.05 -10.04 7.934 2.984 -10.04 2.984 27.95
33.71 -29.04 -16.01 -18.05 -22.06 -25.04 -11.06 -3.057 -10.04 -22.06 -20.02 -14.05 5.969 -2.038 -18.05 0.9463 11.94
33.715 -19.07 -5.022 -7.061 -9.026 -17.03 -11.06 0.9463 -7.061 -21.04 -23 -13.03 3.931 0.9463 -23 -9.026 -1.019
33.72 0.9463 10.99 3.931 5.969 -2.038 -8.007 4.95 1.965 -11.06 -19.07 -8.007 8.953 0.9463 -21.04 -11.06 -19.07
33.725 10.99 24.97 21.98 26.93 9.972 -5.022 13.98 11.94 -1.019 -16.01 -3.057 11.94 0 -20.02 -9.026 -34.07
33.73 21.98 35.96 35.96 39.96 21.98 -2.038 19.94 23.95 7.934 -13.03 -1.019 9.972 -1.019 -17.03 -11.06 -53.06
33.735 29.99 45.93 46.95 50.95 33.99 6.988 26.93 35.96 19 -4.003 0 6.988 1.965 -10.04 -13.03 -62.02
33.74 38 47.97 45.93 50.95 36.98 16.96 26.93 34.94 25.99 -1.019 -1.019 0.9463 0.9463 1.965 -15.07 -65
33.745 35.96 43.96 42 45.93 38 19.94 21.98 33.99 27.95 5.969 -1.019 -5.022 0.9463 3.931 -21.04 -61.07
33.75 30.94 32.97 29.99 38 31.95 21.98 19.94 31.95 26.93 7.934 1.965 -8.007 0 11.94 -23 -44.04
33.755 20.96 19 12.96 27.95 23.95 15.94 13.98 22.93 19 9.972 2.984 -12.01 -3.057 15.94 -17.03 -22.06
33.76 1.965 -2.038 -1.019 13.98 9.972 0.9463 5.969 11.94 7.934 0 5.969 -15.07 -3.057 5.969 -7.061 0.9463
33.765 -10.04 -18.05 -18.05 0 -6.042 -16.01 0 0 0.9463 -12.01 10.99 -15.07 -3.057 -2.038 2.984 15.94
33.77 -30.06 -38.07 -32.03 -24.02 -32.03 -36.03 -12.01 -17.03 -17.03 -28.02 10.99 -21.04 -8.007 -18.05 16.96 28.97
33.775 -47.02 -53.06 -41.05 -41.05 -55.03 -49.06 -21.04 -37.05 -35.01 -43.02 9.972 -23 -11.06 -31.01 30.94 38
33.78 -55.03 -55.03 -38.07 -50.01 -66.02 -54.01 -24.02 -46 -44.04 -46 10.99 -22.06 -12.01 -32.03 38.94 46.95
33.785 -55.03 -53.06 -35.01 -44.04 -66.02 -57.07 -20.02 -46 -46 -42.07 5.969 -16.01 -12.01 -28.02 40.98 52.99
33.79 -49.06 -43.02 -21.04 -35.01 -59.03 -51.03 -15.07 -39.02 -45.06 -33.05 3.931 -11.06 -13.03 -21.04 38.94 53.94
33.795 -37.05 -31.01 -9.026 -21.04 -45.06 -43.02 -5.022 -24.02 -37.05 -19.07 0 -2.038 -7.061 -13.03 32.97 49.93
33.8 -25.04 -21.04 -1.019 -11.06 -33.05 -33.05 0.9463 -11.06 -27 -9.026 0.9463 0.9463 -3.057 -7.061 22.93 42
33.805 -11.06 -13.03 -2.038 -5.022 -21.04 -21.04 0 -1.019 -17.03 0.9463 -1.019 0 0.9463 -3.057 10.99 29.99
33.81 0.9463 -5.022 0 0.9463 -9.026 -9.026 1.965 3.931 -5.022 1.965 0.9463 5.969 3.931 0.9463 0.9463 17.98
33.815 9.972 1.965 3.931 5.969 3.931 -2.038 7.934 15.94 5.969 9.972 0 15.94 13.98 3.931 0.9463 7.934
33.82 23.95 15.94 9.972 19.94 23.95 7.934 15.94 31.95 23.95 19.94 3.931 27.95 25.99 9.972 -1.019 0
33.825 38 29.99 17.98 35.96 42 15.94 23.95 47.97 39.96 27.95 7.934 39.96 35.96 15.94 -1.019 -5.022
33.83 48.99 40.98 28.97 49.93 53.94 21.98 30.94 57.94 51.97 33.99 10.99 44.98 39.96 19 -1.019 -21.04
33.835 52.99 48.99 36.98 57.94 57.94 26.93 32.97 59.98 53.94 36.98 10.99 38.94 33.99 16.96 -5.022 -35.01
33.84 53.94 49.93 42 59.98 57.94 25.99 31.95 55.98 51.97 31.95 9.972 29.99 25.99 11.94 -9.026 -45.06
33.845 48.99 50.95 46.95 57.94 54.96 26.93 32.97 49.93 46.95 26.93 12.96 19 15.94 8.953 -11.06 -45.06
33.85 39.96 42.95 42.95 49.93 46.95 20.96 28.97 39.96 36.98 19 12.96 6.988 5.969 3.931 -11.06 -37.05
33.855 23.95 31.95 33.99 38 33.99 9.972 23.95 29.99 25.99 11.94 9.972 0.9463 -2.038 0 -11.06 -23
33.86 9.972 19.94 23.95 22.93 19 -1.019 19.94 19 16.96 8.953 11.94 -5.022 0 0.9463 -5.022 -4.003
33.865 1.965 1.965 7.934 4.95 0.9463 -5.022 11.94 6.988 4.95 7.934 7.934 -9.026 -4.003 0.9463 0.9463 4.95
33.87 -11.06 -7.061 0.9463 -9.026 -9.026 -17.03 3.931 -3.057 -1.019 1.965 3.931 -13.03 -5.022 3.931 0.9463 15.94
33.875 -17.03 -16.01 -10.04 -18.05 -15.07 -23 -1.019 -12.01 -5.022 0 2.984 -12.01 0 3.931 6.988 24.97
33.88 -23 -24.02 -15.07 -24.02 -17.03 -24.02 0.9463 -18.05 -11.06 -1.019 2.984 -7.061 -1.019 2.984 14.99 30.94
33.885 -29.04 -31.01 -19.07 -27 -23 -27 -9.026 -21.04 -9.026 -3.057 0 -7.061 0.9463 0.9463 19 29.99
33.89 -31.01 -30.06 -16.01 -25.04 -24.02 -27 -14.05 -20.02 -12.01 -7.061 0 1.965 1.965 -2.038 24.97 29.99
33.895 -26.06 -23 -10.04 -21.04 -24.02 -29.04 -13.03 -17.03 -13.03 -13.03 4.95 2.984 -1.019 -5.022 26.93 23.95
33.9 -15.07 -13.03 0.9463 -13.03 -17.03 -25.04 -5.022 -13.03 -15.07 -13.03 9.972 11.94 -2.038 -1.019 32.97 23.95
33.905 0 -2.038 9.972 1.965 -4.003 -16.01 2.984 -4.003 -5.022 -4.003 15.94 19.94 6.988 -2.038 36.98 26.93
33.91 4.95 8.953 16.96 7.934 1.965 -8.007 9.972 2.984 1.965 -2.038 21.98 24.97 15.94 7.934 30.94 27.95
33.915 7.934 11.94 15.94 11.94 11.94 -3.057 13.98 13.98 13.98 5.969 19.94 23.95 23.95 11.94 20.96 25.99
33.92 7.934 9.972 9.972 12.96 19 1.965 10.99 22.93 25.99 15.94 16.96 22.93 30.94 19 8.953 19
33.925 8.953 8.953 2.984 8.953 17.98 1.965 4.95 26.93 33.99 22.93 10.99 23.95 31.95 23.95 -1.019 7.934
33.93 15.94 12.96 3.931 9.972 19 9.972 4.95 31.95 35.96 24.97 5.969 27.95 33.99 27.95 -5.022 -2.038
33.935 24.97 22.93 10.99 16.96 25.99 15.94 12.96 34.94 39.96 30.94 10.99 29.99 29.99 27.95 -7.061 -7.061
33.94 35.96 31.95 17.98 26.93 36.98 25.99 19 38.94 42 35.96 12.96 30.94 28.97 28.97 -11.06 -16.01
33.945 45.93 39.96 21.98 33.99 45.93 29.99 21.98 39.96 43.96 33.99 11.94 23.95 23.95 21.98 -15.07 -29.04
33.95 44.98 36.98 20.96 35.96 45.93 28.97 13.98 34.94 43.96 29.99 5.969 14.99 15.94 15.94 -21.04 -41.05
33.955 30.94 23.95 11.94 24.97 42.95 22.93 2.984 22.93 38 24.97 0 -2.038 6.988 7.934 -25.04 -44.04
33.96 13.98 7.934 0.9463 5.969 29.99 5.969 -5.022 3.931 23.95 9.972 -3.057 -7.061 -2.038 -2.038 -23 -37.05
33.965 0 -5.022 -10.04 -7.061 12.96 -5.022 -13.03 -5.022 11.94 -2.038 -8.007 -14.05 -7.061 -3.057 -15.07 -25.04
33.97 -21.04 -22.06 -22.06 -27 -4.003 -21.04 -18.05 -22.06 -2.038 -13.03 -13.03 -19.07 -13.03 -12.01 -11.06 -7.061
33.975 -41.05 -41.05 -31.01 -45.06 -25.04 -37.05 -19.07 -33.05 -21.04 -27 -13.03 -27 -19.07 -21.04 -7.061 -2.038
33.98 -51.03 -50.01 -35.01 -50.01 -39.02 -44.04 -19.07 -34.07 -33.05 -30.06 -10.04 -25.04 -18.05 -18.05 0.9463 8.953
33.985 -51.03 -56.05 -38.07 -48.04 -45.06 -41.05 -18.05 -30.06 -37.05 -29.04 -8.007 -20.02 -12.01 -13.03 2.984 22.93
33.99 -45.06 -53.06 -37.05 -43.02 -43.02 -33.05 -17.03 -23 -33.05 -19.07 -1.019 -9.026 -3.057 -3.057 16.96 38
33.995 -32.03 -39.02 -29.04 -34.07 -30.06 -19.07 -13.03 -14.05 -22.06 -5.022 3.931 3.931 6.988 4.95 34.94 56.99
34 -17.03 -23 -23 -28.02 -16.01 -12.01 -7.061 -6.042 -8.007 1.965 7.934 15.94 14.99 10.99 46.95 68.93
34.005 -11.06 -13.03 -17.03 -23 -11.06 -11.06 -9.026 -7.061 -1.019 0.9463 5.969 21.98 17.98 7.934 50.95 71.99
34.01 -9.026 -6.042 -14.05 -19.07 -8.007 -10.04 -10.04 -7.061 0 -4.003 2.984 19 13.98 3.931 38.94 61.94
34.015 -10.04 -4.003 -10.04 -13.03 -8.007 -14.05 -12.01 -5.022 -4.003 -4.003 1.965 12.96 9.972 4.95 28.97 49.93
34.02 -9.026 -1.019 -5.022 -7.061 -3.057 -9.026 -9.026 0.9463 -5.022 0.9463 0.9463 13.98 9.972 9.972 19 38
34.025 0 0.9463 1.965 0 1.965 0 0 5.969 0 4.95 1.965 20.96 13.98 16.96 14.99 27.95
34.03 10.99 12.96 4.95 9.972 17.98 3.931 4.95 15.94 9.972 13.98 0.9463 30.94 17.98 16.96 14.99 19.94
34.035 27.95 25.99 11.94 19.94 29.99 13.98 11.94 23.95 21.98 17.98 3.931 29.99 17.98 11.94 6.988 3.931
34.04 38 38 19.94 25.99 38 17.98 15.94 25.99 29.99 13.98 3.931 21.98 11.94 0 -3.057 -15.07
34.045 42 43.96 25.99 29.99 39.96 19.94 19.94 23.95 27.95 7.934 1.965 7.934 0 -7.061 -25.04 -43.02
34.05 39.96 43.96 33.99 33.99 38 17.98 19.94 17.98 19.94 3.931 0 -1.019 -9.026 -15.07 -45.06 -65
34.055 38 39.96 39.96 35.96 33.99 15.94 17.98 13.98 9.972 1.965 0.9463 -13.03 -19.07 -15.07 -59.03 -79.05
34.06 31.95 33.99 42 33.99 29.99 13.98 15.94 9.972 3.931 3.931 0.9463 -17.03 -23 -11.06 -63.04 -77.01
34.065 27.95 27.95 38 29.99 23.95 7.934 11.94 8.953 2.984 3.931 0.9463 -16.01 -23 -5.022 -57.07 -65
34.07 19.94 21.98 29.99 21.98 17.98 1.965 9.972 3.931 0 1.965 -2.038 -15.07 -19.07 -1.019 -41.05 -43.02
34.075 9.972 15.94 19.94 14.99 12.96 0.9463 5.969 2.984 2.984 -1.019 0 -10.04 -12.01 -2.038 -21.04 -18.05
34.08 1.965 9.972 11.94 6.988 8.953 1.965 6.988 0.9463 2.984 1.965 7.934 -4.003 -4.003 4.95 -1.019 2.984
34.085 -1.019 1.965 3.931 3.931 7.934 -1.019 3.931 0 1.965 -1.019 11.94 -2.038 -2.038 7.934 10.99 27.95
34.09 -6.042 1.965 1.965 -1.019 4.95 -2.038 2.984 1.965 1.965 -1.019 14.99 9.972 4.95 10.99 26.93 42.95
34.095 -10.04 -4.003 0 0 0.9463 -6.042 2.984 1.965 1.965 0.9463 19 19.94 9.972 10.99 38.94 50.95
34.1 -13.03 -9.026 -3.057 -5.022 -1.019 -11.06 1.965 1.965 0 0 21.98 27.95 13.98 11.94 44.98 53.94
34.105 -12.01 -8.007 0 -9.026 -9.026 -10.04 4.95 4.95 0.9463 0 24.97 30.94 13.98 13.98 48.99 49.93
34.11 -12.01 -8.007 0 -15.07 -13.03 -11.06 3.931 7.934 2.984 0.9463 22.93 28.97 16.96 11.94 40.98 42.95
34.115 -9.026 -9.026 -1.019 -15.07 -13.03 -13.03 -2.038 3.931 1.965 -3.057 11.94 21.98 13.98 11.94 28.97 33.99
34.12 -1.019 -6.042 1.965 -10.04 -6.042 -7.061 -1.019 4.95 0.9463 0 3.931 15.94 13.98 9.972 16.96 25.99
34.125 -2.038 -1.019 -2.038 -3.057 -1.019 1.965 -2.038 1.965 0.9463 -1.019 0.9463 10.99 7.934 8.953 8.953 13.98
34.13 5.969 0 0 -2.038 1.965 3.931 -3.057 0 1.965 1.965 -5.022 7.934 7.934 5.969 2.984 7.934
34.135 14.99 11.94 2.984 4.95 13.98 9.972 -1.019 2.984 9.972 6.988 -2.038 6.988 9.972 5.969 2.984 3.931
34.14 25.99 22.93 3.931 9.972 22.93 7.934 1.965 6.988 16.96 7.934 0 8.953 10.99 10.99 -1.019 1.965
34.145 27.95 27.95 3.931 11.94 23.95 7.934 -2.038 7.934 19.94 3.931 0.9463 3.931 7.934 9.972 -7.061 -7.061
34.15 28.97 27.95 5.969 15.94 21.98 6.988 -1.019 7.934 21.98 0.9463 -2.038 1.965 2.984 8.953 -19.07 -15.07
34.155 28.97 24.97 8.953 15.94 22.93 6.988 0.9463 6.988 13.98 -1.019 -7.061 -4.003 1.965 8.953 -37.05 -18.05
34.16 23.95 17.98 11.94 13.98 19.94 7.934 1.965 3.931 5.969 1.965 -5.022 -5.022 0.9463 7.934 -43.02 -19.07
34.165 19.94 14.99 14.99 14.99 16.96 11.94 8.953 4.95 2.984 4.95 1.965 -2.038 -2.038 11.94 -37.05 -13.03
34.17 14.99 8.953 12.96 12.96 16.96 9.972 9.972 4.95 2.984 5.969 3.931 0.9463 2.984 13.98 -27 -13.03
34.175 8.953 0.9463 9.972 5.969 11.94 5.969 13.98 7.934 4.95 7.934 13.98 6.988 5.969 13.98 -15.07 -7.061
34.18 -1.019 -2.038 2.984 0.9463 8.953 0 11.94 6.988 6.988 5.969 17.98 8.953 4.95 11.94 -3.057 -9.026
34.185 -5.022 -10.04 1.965 -2.038 2.984 0.9463 4.95 4.95 4.95 2.984 19 8.953 -2.038 7.934 2.984 -5.022
34.19 -13.03 -19.07 -7.061 -7.061 -1.019 -3.057 0 0 0 0 13.98 5.969 -1.019 0 0.9463 -1.019
34.195 -14.05 -22.06 -10.04 -9.026 -4.003 -2.038 0.9463 1.965 -1.019 0.9463 11.94 10.99 -5.022 0.9463 8.953 4.95
34.2 -12.01 -21.04 -11.06 -7.061 -3.057 1.965 0.9463 0.9463 -5.022 2.984 12.96 14.99 -2.038 4.95 20.96 15.94
34.205 -9.026 -19.07 -15.07 -9.026 -1.019 -2.038 1.965 0.9463 -7.061 3.931 11.94 19.94 -2.038 7.934 28.97 27.95
34.21 -5.022 -14.05 -11.06 -13.03 1.965 0.9463 2.984 -1.019 -2.038 7.934 12.96 22.93 8.953 14.99 34.94 38.94
34.215 -2.038 -15.07 -12.01 -14.05 1.965 0.9463 1.965 -1.019 0 8.953 10.99 22.93 17.98 17.98 36.98 45.93
34.22 -2.038 -11.06 -11.06 -19.07 0.9463 0.9463 -2.038 -2.038 5.969 13.98 3.931 19.94 25.99 25.99 32.97 47.97
34.225 1.965 -7.061 -9.026 -19.07 -2.038 2.984 0 0.9463 12.96 19 0 14.99 27.95 28.97 22.93 47.97
34.23 9.972 0 -5.022 -16.01 2.984 5.969 -3.057 -2.038 14.99 22.93 -3.057 5.969 25.99 27.95 4.95 43.96
34.235 13.98 3.931 -3.057 -11.06 7.934 13.98 -5.022 -5.022 13.98 19.94 -9.026 0.9463 15.94 23.95 -7.061 27.95
34.24 22.93 19 -1.019 -1.019 15.94 17.98 -1.019 -1.019 12.96 17.98 -10.04 -4.003 8.953 17.98 -23 10.99
34.245 30.94 28.97 6.988 7.934 21.98 16.96 1.965 1.965 8.953 13.98 -8.007 -8.007 -2.038 9.972 -31.01 -3.057
34.25 33.99 31.95 15.94 17.98 25.99 15.94 1.965 3.931 5.969 9.972 -5.022 -3.057 -1.019 1.965 -39.02 -21.04
34.255 32.97 32.97 22.93 26.93 30.94 19 12.96 11.94 9.972 12.96 1.965 0 0.9463 0.9463 -37.05 -30.06
34.26 28.97 26.93 22.93 26.93 30.94 19 19 19.94 13.98 14.99 0.9463 7.934 1.965 2.984 -31.01 -32.03
34.265 19.94 19.94 15.94 19.94 25.99 15.94 19.94 19.94 15.94 13.98 1.965 7.934 -2.038 1.965 -31.01 -33.05
34.27 13.98 11.94 9.972 14.99 19 12.96 19 16.96 14.99 10.99 3.931 6.988 -1.019 0.9463 -25.04 -28.02
34.275 15.94 11.94 13.98 8.953 12.96 11.94 17.98 14.99 10.99 6.988 11.94 6.988 2.984 1.965 -19.07 -24.02
34.28 19.94 15.94 19.94 11.94 9.972 11.94 25.99 17.98 11.94 7.934 23.95 15.94 9.972 9.972 -9.026 -11.06
34.285 25.99 23.95 31.95 19.94 13.98 17.98 38 26.93 20.96 13.98 38 28.97 19.94 17.98 2.984 0
34.29 27.95 29.99 42 27.95 17.98 21.98 47.97 35.96 29.99 19.94 49.93 42 27.95 23.95 22.93 13.98
34.295 23.95 27.95 43.96 29.99 17.98 23.95 49.93 39.96 35.96 23.95 53.94 49.93 31.95 23.95 34.94 23.95
34.3 15.94 23.95 35.96 23.95 11.94 19.94 42 33.99 33.99 19.94 47.97 47.97 29.99 17.98 42.95 29.99
34.305 9.972 17.98 23.95 11.94 5.969 17.98 29.99 21.98 21.98 13.98 38 42 23.95 9.972 46.95 31.95
34.31 9.972 15.94 17.98 3.931 1.965 19.94 21.98 11.94 11.94 9.972 31.95 39.96 21.98 10.99 52.99 38
34.315 15.94 19.94 17.98 7.934 5.969 23.95 21.98 11.94 7.934 9.972 29.99 43.96 25.99 15.94 61 47.97
34.32 19 22.93 22.93 17.98 13.98 28.97 24.97 21.98 13.98 14.99 30.94 50.95 33.99 24.97 64.93 55.98
