    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
37.9 -1.022 2.921 -2.045 -12.12 -17.09 -5.112 -20.01 -23.08 -17.09 -1.022 -11.1 -16.07 -16.07 0 -9.056 1.899
37.905 0.8764 11.98 4.966 1.899 -19.13 -4.09 0.8764 -7.011 0.8764 -5.112 -11.1 -3.067 -5.112 1.899 -9.056 0
37.91 -1.022 21.91 14.9 22.93 -15.04 0 18.99 13.88 13.88 -11.1 -7.011 4.966 4.966 16.94 0.8764 4.966
37.915 -1.022 14.9 20.89 34.91 -7.011 -1.022 32.87 31.99 26 -15.04 -5.112 9.933 16.94 30.97 3.944 10.96
37.92 -1.022 0 16.94 29.94 -1.022 0 31.99 35.93 26 -19.13 -5.112 7.888 19.87 35.93 7.888 14.9
37.925 -9.056 -11.1 6.865 14.9 0 3.944 20.89 29.94 21.91 -17.09 -5.112 1.899 18.99 36.96 15.92 20.89
37.93 -13 -23.08 -4.09 -2.045 -6.135 0.8764 4.966 11.98 17.97 -11.1 -5.112 1.899 14.9 34.91 15.92 20.89
37.935 -13 -25.12 -14.02 -17.09 -19.13 1.899 -7.011 0.8764 17.97 -3.067 -2.045 -2.045 13.88 29.94 15.92 17.97
37.94 -5.112 -9.056 -14.02 -16.07 -16.07 0.8764 -8.034 -3.067 19.87 3.944 13 10.96 20.89 29.94 19.87 15.92
37.945 4.966 7.888 1.899 -4.09 -4.09 1.899 1.899 1.899 17.97 17.97 29.94 26.88 24.98 19.87 19.87 6.865
37.95 22.93 26 13 1.899 7.888 11.98 15.92 15.92 11.98 29.94 45.87 39.88 23.96 -2.045 13.88 0
37.955 34.91 37.98 23.96 10.96 24.98 24.98 39 29.94 1.899 35.93 55.94 50.98 22.93 -19.13 7.888 -13
37.96 39 39.88 26 14.9 30.97 31.99 56.97 41.92 -2.045 33.89 56.97 54.92 20.89 -31.11 5.989 -17.09
37.965 36.96 33.89 20.89 13.88 29.94 32.87 65.88 49.96 3.944 27.9 49.96 53.9 23.96 -25.12 5.989 -13
37.97 32.87 33.89 14.9 20.89 28.92 28.92 65 52.88 15.92 17.97 42.94 48.93 31.99 -1.022 11.98 -2.045
37.975 30.97 35.93 8.91 22.93 26.88 20.89 60.91 48.93 27.9 13.88 33.89 42.94 34.91 17.97 19.87 11.98
37.98 34.91 39.88 10.96 21.91 29.94 17.97 47.91 37.98 27.9 13.88 26 31.99 29.94 33.89 21.91 18.99
37.985 39 41.92 14.9 14.9 35.93 17.97 30.97 28.92 15.92 19.87 16.94 22.93 17.97 34.91 17.97 15.92
37.99 34.91 35.93 13 3.944 27.9 13.88 10.96 13 -2.045 23.96 2.921 6.865 1.899 18.99 6.865 5.989
37.995 22.93 19.87 2.921 -7.011 9.933 4.966 -5.112 0 -9.056 21.91 -5.112 -5.112 -7.011 -2.045 -3.067 -1.022
38 0.8764 0 0.8764 -11.1 -5.112 -3.067 -16.07 1.899 -9.056 9.933 -10.08 -10.08 -7.011 -4.09 -8.034 -4.09
38.005 -13 -13 -3.067 -7.011 -23.08 -10.08 -18.11 -1.022 -2.045 0.8764 -10.08 -8.034 1.899 -1.022 -6.135 -1.022
38.01 -33.01 -25.12 -4.09 -3.067 -33.01 -9.056 -13 7.888 13.88 -17.09 -5.112 0.8764 9.933 18.99 0.8764 10.96
38.015 -39 -30.09 -2.045 0 -34.03 -3.067 -2.045 14.9 31.99 -29.07 0 6.865 26 43.97 8.91 24.98
38.02 -43.09 -32.13 0 0 -30.09 0 1.899 16.94 41.92 -33.01 1.899 13 35.93 65.88 22.93 39
38.025 -43.09 -33.01 -4.09 0.8764 -33.01 1.899 -5.112 5.989 39.88 -33.01 -5.112 1.899 33.89 73.91 27.9 43.97
38.03 -39 -34.03 -16.07 -3.067 -34.03 -5.112 -19.13 0.8764 26 -33.01 -16.07 -10.08 19.87 67.92 22.93 41.92
38.035 -39 -34.03 -26 -9.056 -38.12 -16.07 -33.01 -13 5.989 -35.06 -32.13 -30.09 0.8764 41.92 6.865 27.9
38.04 -35.06 -29.07 -24.1 -11.1 -39 -27.02 -43.09 -21.03 -13 -35.06 -43.09 -43.09 -23.08 5.989 -7.011 10.96
38.045 -29.07 -20.01 -11.1 -7.011 -33.01 -23.08 -33.01 -19.13 -25.12 -29.07 -40.02 -40.02 -37.1 -20.01 -22.06 0.8764
38.05 -19.13 -8.034 1.899 -3.067 -27.02 -16.07 -15.04 -9.056 -23.08 -17.09 -28.04 -22.06 -37.1 -32.13 -27.02 -7.011
38.055 -11.1 0.8764 13 0 -19.13 -4.09 1.899 1.899 -7.011 -3.067 -11.1 -1.022 -19.13 -23.08 -23.08 -7.011
38.06 -1.022 1.899 10.96 1.899 -9.056 0 21.91 14.9 5.989 1.899 4.966 14.9 4.966 0.8764 -5.112 1.899
38.065 8.91 2.921 -1.022 -2.045 -2.045 4.966 27.9 18.99 19.87 9.933 18.99 24.98 20.89 15.92 7.888 4.966
38.07 14.9 0.8764 -14.02 -7.011 9.933 5.989 15.92 13.88 11.98 9.933 19.87 17.97 21.91 16.94 11.98 0.8764
38.075 18.99 -3.067 -24.1 -22.06 16.94 3.944 1.899 1.899 -3.067 9.933 14.9 6.865 4.966 -1.022 5.989 -7.011
38.08 18.99 -1.022 -20.01 -30.09 18.99 0 -7.011 -16.07 -21.03 11.98 6.865 1.899 -12.12 -26 -1.022 -21.03
38.085 20.89 0 -4.09 -31.11 17.97 2.921 -9.056 -25.12 -31.11 19.87 3.944 -1.022 -23.08 -43.09 -5.112 -33.01
38.09 20.89 11.98 5.989 -18.11 17.97 6.865 0.8764 -13 -25.12 27.9 8.91 1.899 -18.11 -40.02 -6.135 -32.13
38.095 22.93 27.9 15.92 -1.022 15.92 11.98 11.98 3.944 -9.056 33.89 14.9 10.96 -2.045 -22.06 -2.045 -20.01
38.1 26.88 41.92 16.94 17.97 19.87 11.98 29.94 26 1.899 33.89 19.87 17.97 7.888 -1.022 0 -4.09
38.105 24.98 48.93 15.92 24.98 23.96 15.92 42.94 41.92 5.989 23.96 16.94 21.91 17.97 5.989 4.966 5.989
38.11 20.89 46.89 13.88 22.93 20.89 13.88 40.9 39 3.944 7.888 2.921 11.98 11.98 8.91 1.899 9.933
38.115 8.91 31.99 10.96 9.933 5.989 6.865 26 19.87 0 -5.112 -11.1 -1.022 0 7.888 -3.067 5.989
38.12 -1.022 13.88 9.933 1.899 -11.1 0.8764 8.91 0.8764 1.899 -21.03 -24.1 -11.1 -3.067 13.88 -9.056 8.91
38.125 -19.13 -6.135 1.899 0.8764 -29.07 -8.034 -8.034 -8.034 5.989 -35.06 -34.03 -25.12 -9.056 23.96 -11.1 10.96
38.13 -35.06 -27.02 -8.034 -3.067 -41.04 -19.13 -31.11 -19.13 5.989 -41.04 -41.04 -37.1 -13 28.92 -15.04 14.9
38.135 -37.1 -43.09 -21.03 -5.112 -40.02 -24.1 -46.01 -27.02 0 -43.09 -39 -45.13 -22.06 22.93 -18.11 7.888
38.14 -33.01 -45.13 -24.1 -6.135 -30.09 -24.1 -52 -34.03 -5.112 -34.03 -37.1 -47.03 -32.13 11.98 -22.06 2.921
38.145 -23.08 -37.1 -18.11 -11.1 -19.13 -20.01 -51.12 -43.09 -15.04 -19.13 -35.06 -43.09 -37.1 -2.045 -21.03 -1.022
38.15 -7.011 -22.06 -5.112 -16.07 -6.135 -15.04 -37.1 -41.04 -17.09 1.899 -23.08 -31.11 -34.03 0.8764 -15.04 -4.09
38.155 0.8764 -6.135 1.899 -16.07 -2.045 -5.112 -19.13 -31.11 -17.09 13 -13 -17.09 -23.08 -2.045 -5.112 -2.045
38.16 6.865 1.899 -1.022 -11.1 0.8764 -3.067 -3.067 -13 -15.04 19.87 -1.022 -1.022 -13 6.865 3.944 -1.022
38.165 -19.13 -36.08 -16.07 -6.135 -13 -6.135 -20.01 -26 -37.1 -9.056 -35.06 -34.03 -26 -27.02 -14.02 -7.011
38.17 -19.13 -51.12 -25.12 -29.07 -23.08 -18.11 -43.09 -41.04 -61.06 -23.08 -51.12 -53.02 -47.03 -59.01 -35.06 -31.11
38.175 -23.08 -58.13 -26 -46.01 -27.02 -28.04 -61.06 -52 -75.08 -37.1 -61.06 -65 -60.03 -75.08 -42.07 -41.04
38.18 -21.03 -58.13 -20.01 -50.1 -29.07 -30.09 -63.1 -56.09 -67.04 -39 -63.1 -63.1 -60.03 -71.13 -34.03 -39
38.185 -19.13 -53.02 -11.1 -39 -29.07 -25.12 -57.11 -51.12 -43.09 -39 -53.02 -49.08 -45.13 -47.03 -17.09 -25.12
38.19 -13 -40.02 -2.045 -18.11 -26 -16.07 -37.1 -38.12 -17.09 -31.11 -39 -31.11 -20.01 -11.1 0 -5.112
38.195 -9.056 -26 -2.045 -4.09 -18.11 -10.08 -23.08 -24.1 -1.022 -21.03 -23.08 -17.09 0 7.888 2.921 1.899
38.2 -5.112 -23.08 -5.112 -5.112 -13 -2.045 -13 -15.04 -3.067 -15.04 -15.04 -11.1 0 9.933 0 0
38.205 -5.112 -28.04 -13 -18.11 -8.034 -3.067 -15.04 -20.01 -15.04 -7.011 -9.056 -9.056 1.899 3.944 -2.045 1.899
38.21 -7.011 -40.02 -21.03 -36.08 -8.034 -6.135 -21.03 -32.13 -25.12 -2.045 -1.022 -5.112 -4.09 1.899 -2.045 -2.045
38.215 -9.056 -53.02 -21.03 -49.08 -9.056 -7.011 -25.12 -43.09 -25.12 9.933 7.888 0 -7.011 -2.045 3.944 0.8764
38.22 -9.056 -58.13 -17.09 -47.03 -4.09 -5.112 -23.08 -40.02 -19.13 17.97 19.87 9.933 1.899 13 16.94 6.865
38.225 -9.056 -60.03 -19.13 -40.02 -4.09 -3.067 -21.03 -32.13 -11.1 15.92 23.96 13.88 0.8764 23.96 22.93 13.88
38.23 -11.1 -57.11 -23.08 -29.07 -5.112 -3.067 -17.09 -19.13 -9.056 5.989 19.87 7.888 1.899 15.92 15.92 5.989
38.235 -13 -50.1 -19.13 -20.01 -6.135 -3.067 -15.04 -10.08 -11.1 0.8764 9.933 -2.045 0 2.921 4.966 -1.022
38.24 -19.13 -42.07 -13 -9.056 -12.12 -1.022 -11.1 -4.09 -15.04 -5.112 0 -3.067 -5.112 -8.034 1.899 -4.09
38.245 -23.08 -39 -5.112 -5.112 -21.03 -1.022 -5.112 -7.011 -15.04 -5.112 -2.045 -5.112 -9.056 -13 0.8764 -7.011
38.25 -25.12 -34.03 1.899 -3.067 -28.04 0.8764 -3.067 -4.09 -11.1 -1.022 -2.045 -1.022 -5.112 -6.135 4.966 0
38.255 -25.12 -34.03 1.899 -9.056 -30.09 0.8764 -3.067 -6.135 -9.056 -3.067 0.8764 0.8764 -4.09 0.8764 8.91 0.8764
38.26 -23.08 -35.06 -7.011 -19.13 -23.08 -2.045 -9.056 -9.056 -13 -11.1 -5.112 -1.022 -7.011 0 0 1.899
38.265 -21.03 -38.12 -17.09 -31.11 -16.07 -5.112 -17.09 -14.02 -23.08 -19.13 -15.04 -11.1 -17.09 -12.12 -10.08 -4.09
38.27 -19.13 -43.09 -27.02 -35.06 -10.08 -11.1 -23.08 -16.07 -31.11 -23.08 -23.08 -23.08 -25.12 -36.08 -26 -22.06
38.275 -19.13 -43.09 -27.02 -29.07 -15.04 -15.04 -21.03 -19.13 -29.07 -19.13 -25.12 -23.08 -27.02 -55.07 -33.01 -33.01
38.28 -21.03 -37.1 -13 -17.09 -20.01 -15.04 -13 -8.034 -21.03 -13 -23.08 -19.13 -21.03 -54.04 -31.11 -34.03
38.285 -25.12 -32.13 0.8764 -7.011 -30.09 -16.07 -7.011 1.899 -13 -13 -25.12 -17.09 -13 -42.07 -24.1 -26
38.29 -29.07 -25.12 0 -3.067 -39 -17.09 -5.112 1.899 -7.011 -23.08 -33.01 -19.13 -9.056 -27.02 -21.03 -17.09
38.295 -31.11 -22.06 -1.022 -7.011 -42.07 -14.02 -7.011 2.921 -5.112 -35.06 -45.13 -27.02 -11.1 -16.07 -24.1 -8.034
38.3 -29.07 -21.03 -2.045 -13 -40.02 -11.1 -13 0 -7.011 -45.13 -51.12 -33.01 -15.04 -8.034 -27.02 0
38.305 -27.02 -25.12 -9.056 -21.03 -41.04 -11.1 -19.13 -11.1 -7.011 -41.04 -49.08 -35.06 -19.13 -7.011 -29.07 0.8764
38.31 -25.12 -27.02 -12.12 -25.12 -36.08 -12.12 -23.08 -21.03 -7.011 -27.02 -37.1 -33.01 -21.03 -4.09 -23.08 0
38.315 -21.03 -30.09 -12.12 -31.11 -34.03 -12.12 -25.12 -25.12 -11.1 -13 -21.03 -25.12 -21.03 -1.022 -12.12 1.899
38.32 -15.04 -27.02 -9.056 -35.06 -25.12 -11.1 -27.02 -27.02 -17.09 -9.056 -7.011 -19.13 -23.08 3.944 -3.067 0.8764
38.325 -11.1 -25.12 -6.135 -37.1 -16.07 -8.034 -25.12 -27.02 -23.08 -11.1 -2.045 -15.04 -27.02 2.921 -1.022 0
38.33 -7.011 -21.03 -6.135 -33.01 -4.09 -6.135 -21.03 -25.12 -25.12 -15.04 3.944 -7.011 -25.12 0 0 0
38.335 -5.112 -19.13 -7.011 -21.03 -2.045 -7.011 -13 -17.09 -15.04 -11.1 15.92 1.899 -15.04 -3.067 7.888 -2.045
38.34 -7.011 -19.13 -6.135 -9.056 2.921 -2.045 -1.022 -5.112 0.8764 0 29.94 17.97 -2.045 0.8764 17.97 6.865
38.345 -11.1 -23.08 -6.135 -3.067 1.899 1.899 1.899 1.899 9.933 19.87 41.92 29.94 17.97 16.94 28.92 14.9
38.35 -15.04 -31.11 -11.1 -7.011 -9.056 0.8764 5.989 9.933 19.87 33.89 45.87 33.89 29.94 31.99 33.89 17.97
38.355 -17.09 -35.06 -12.12 -15.04 -17.09 1.899 5.989 9.933 21.91 35.93 41.92 27.9 33.89 42.94 34.91 20.89
38.36 -17.09 -35.06 -10.08 -23.08 -23.08 1.899 3.944 5.989 19.87 21.91 27.9 15.92 27.9 44.99 33.89 22.93
38.365 -17.09 -33.01 -5.112 -23.08 -25.12 0 1.899 0 15.92 3.944 13.88 7.888 19.87 33.89 23.96 15.92
38.37 -15.04 -25.12 -2.045 -15.04 -21.03 0.8764 3.944 -2.045 13.88 -7.011 3.944 1.899 11.98 24.98 17.97 11.98
38.375 -15.04 -19.13 0 -5.112 -15.04 0.8764 1.899 0.8764 9.933 -17.09 0.8764 -2.045 5.989 13 8.91 4.966
38.38 -17.09 -15.04 0.8764 -3.067 -11.1 -1.022 0.8764 -1.022 0 -25.12 -9.056 -7.011 0.8764 1.899 0.8764 0.8764
38.385 -17.09 -11.1 -2.045 -9.056 -11.1 -11.1 -9.056 -9.056 -9.056 -29.07 -27.02 -21.03 -13 -6.135 -15.04 -6.135
38.39 -15.04 -7.011 -4.09 -19.13 -13 -18.11 -19.13 -17.09 -19.13 -33.01 -43.09 -35.06 -25.12 -21.03 -27.02 -17.09
38.395 -9.056 -1.022 0.8764 -23.08 -15.04 -21.03 -21.03 -21.03 -21.03 -29.07 -49.08 -37.1 -29.07 -25.12 -29.07 -15.04
38.4 -3.067 1.899 4.966 -15.04 -15.04 -14.02 -11.1 -11.1 -9.056 -19.13 -37.1 -25.12 -17.09 -19.13 -21.03 -7.011
38.405 -1.022 9.933 11.98 -2.045 -13 -3.067 1.899 1.899 5.989 -1.022 -11.1 0.8764 -2.045 -5.112 -5.112 0.8764
38.41 6.865 15.92 13.88 13.88 -7.011 3.944 23.96 26 26 11.98 13.88 23.96 21.91 7.888 1.899 1.899
38.415 13 18.99 14.9 26 0.8764 13.88 39.88 41.92 36.96 23.96 35.93 42.94 37.98 16.94 8.91 2.921
38.42 14.9 17.97 14.9 26 3.944 19.87 47.91 47.91 33.89 23.96 43.97 45.87 39.88 14.9 5.989 -1.022
38.425 14.9 13.88 13.88 17.97 9.933 21.91 47.91 41.92 21.91 17.97 39.88 39.88 31.99 0 0 -1.022
38.43 10.96 7.888 13 3.944 13.88 21.91 37.98 27.9 7.888 7.888 33.89 29.94 19.87 -10.08 1.899 -4.09
38.435 6.865 2.921 8.91 -5.112 17.97 17.97 27.9 13.88 1.899 3.944 29.94 24.98 11.98 -16.07 0.8764 -6.135
38.44 4.966 0.8764 0 -15.04 17.97 13.88 15.92 0 -7.011 5.989 29.94 19.87 5.989 -11.1 7.888 -1.022
38.445 2.921 -4.09 -8.034 -25.12 13.88 7.888 5.989 -7.011 -12.12 7.888 26 14.9 0 -4.09 14.9 1.899
38.45 -1.022 -12.12 -16.07 -31.11 1.899 0 -5.112 -17.09 -19.13 7.888 11.98 -2.045 -5.112 1.899 14.9 -1.022
38.455 -7.011 -21.03 -19.13 -31.11 -13 -5.112 -21.03 -27.02 -23.08 0 -7.011 -17.09 -17.09 -2.045 7.888 1.899
38.46 -21.03 -26 -10.08 -23.08 -33.01 -13 -35.06 -33.01 -20.01 -5.112 -31.11 -36.08 -23.08 0.8764 0.8764 6.865
38.465 -35.06 -28.04 0 -11.1 -47.03 -21.03 -45.13 -33.01 -14.02 -17.09 -45.13 -44.11 -23.08 4.966 0 10.96
38.47 -41.04 -27.02 -2.045 0.8764 -49.08 -25.12 -43.09 -23.08 -3.067 -23.08 -43.09 -39 -11.1 11.98 -3.067 11.98
38.475 -37.1 -18.11 1.899 4.966 -36.08 -25.12 -29.07 -9.056 6.865 -21.03 -29.07 -20.01 2.921 22.93 1.899 13
38.48 -21.03 -4.09 -2.045 7.888 -16.07 -13 -7.011 1.899 14.9 -15.04 -11.1 0 17.97 26.88 2.921 10.96
38.485 -3.067 1.899 -3.067 7.888 0.8764 -3.067 7.888 15.92 15.92 -7.011 0.8764 9.933 26 19.87 0 3.944
38.49 8.91 10.96 -2.045 4.966 6.865 0 23.96 21.91 10.96 -3.067 1.899 14.9 24.98 6.865 1.899 0.8764
38.495 18.99 14.9 1.899 -1.022 8.91 5.989 27.9 19.87 6.865 0.8764 2.921 13 16.94 0 -4.09 1.899
38.5 22.93 17.97 1.899 0.8764 5.989 7.888 23.96 13.88 3.944 -2.045 1.899 9.933 9.933 -3.067 -5.112 0.8764
38.505 24.98 20.89 2.921 1.899 4.966 5.989 17.97 8.91 6.865 0.8764 4.966 8.91 10.96 0 -4.09 0.8764
38.51 22.93 26.88 0.8764 2.921 2.921 0 15.92 8.91 10.96 1.899 7.888 10.96 13 2.921 0 0
38.515 20.89 33.89 3.944 13.88 1.899 1.899 19.87 13.88 13.88 0 9.933 13.88 17.97 5.989 0 -3.067
38.52 18.99 44.99 17.97 30.97 4.966 4.966 27.9 30.97 20.89 0 13 18.99 22.93 8.91 6.865 1.899
38.525 16.94 48.93 26 44.99 6.865 11.98 39.88 44.99 24.98 -1.022 13 24.98 26.88 5.989 5.989 0
38.53 14.9 43.97 27.9 47.91 9.933 17.97 45.87 53.9 27.9 -2.045 13.88 27.9 27.9 1.899 1.899 -2.045
38.535 13 32.87 27.9 40.9 16.94 19.87 46.89 52.88 30.97 2.921 16.94 30.97 28.92 5.989 1.899 0
38.54 14.9 16.94 15.92 26.88 20.89 20.89 35.93 40.9 30.97 8.91 16.94 26.88 24.98 7.888 0 1.899
38.545 14.9 0 0 7.888 21.91 13.88 17.97 21.91 19.87 9.933 7.888 9.933 13.88 5.989 -2.045 0
38.55 10.96 -6.135 -3.067 -2.045 13 6.865 0 -1.022 10.96 8.91 0 -4.09 0.8764 7.888 1.899 3.944
38.555 0.8764 -16.07 -7.011 -10.08 0.8764 0.8764 -24.1 -18.11 -1.022 0.8764 -16.07 -24.1 -12.12 5.989 3.944 5.989
38.56 -9.056 -21.03 -7.011 -15.04 -11.1 -7.011 -45.13 -35.06 -11.1 -7.011 -31.11 -43.09 -29.07 1.899 -2.045 5.989
38.565 -23.08 -29.07 -5.112 -16.07 -22.06 -15.04 -54.04 -46.01 -21.03 -20.01 -36.08 -48.06 -36.08 1.899 -3.067 3.944
38.57 -33.01 -40.02 -9.056 -18.11 -32.13 -18.11 -52 -50.1 -28.04 -26 -30.09 -40.02 -36.08 1.899 -9.056 0
38.575 -41.04 -45.13 -15.04 -19.13 -31.11 -19.13 -41.04 -45.13 -27.02 -29.07 -19.13 -25.12 -29.07 0.8764 -10.08 -1.022
38.58 -37.1 -39 -15.04 -18.11 -24.1 -12.12 -26 -36.08 -20.01 -22.06 -6.135 -8.034 -20.01 0 -3.067 1.899
38.585 -33.01 -33.01 -11.1 -18.11 -18.11 -5.112 -14.02 -26 -13 -16.07 0 -1.022 -16.07 0 1.899 2.921
38.59 -31.11 -27.02 -11.1 -19.13 -19.13 -1.022 -17.09 -25.12 -13 -15.04 -3.067 -9.056 -17.09 -2.045 3.944 0
38.595 -33.01 -23.08 -6.135 -22.06 -24.1 -7.011 -26 -28.04 -15.04 -16.07 -12.12 -21.03 -22.06 -1.022 -1.022 -1.022
38.6 -39 -27.02 -6.135 -24.1 -36.08 -16.07 -44.11 -36.08 -17.09 -18.11 -24.1 -38.12 -28.04 0.8764 -7.011 0
38.605 -41.04 -35.06 -5.112 -29.07 -45.13 -25.12 -59.01 -43.09 -21.03 -21.03 -31.11 -45.13 -37.1 -1.022 -15.04 -3.067
38.61 -33.01 -29.07 -6.135 -22.06 -44.11 -30.09 -58.13 -44.11 -11.1 -16.07 -24.1 -37.1 -32.13 0 -12.12 0
38.615 -13 -13 -4.09 -12.12 -26 -25.12 -44.11 -32.13 0.8764 -6.135 -8.034 -21.03 -22.06 0.8764 -1.022 6.865
38.62 6.865 1.899 -2.045 -2.045 -1.022 -11.1 -19.13 -17.09 3.944 0.8764 1.899 -5.112 -9.056 7.888 15.92 15.92
38.625 26.88 23.96 0.8764 6.865 18.99 1.899 0.8764 0 7.888 1.899 6.865 3.944 0 10.96 24.98 16.94
38.63 32.87 33.89 6.865 8.91 28.92 10.96 18.99 2.921 1.899 -8.034 0.8764 7.888 -1.022 2.921 20.89 4.966
38.635 28.92 33.89 8.91 3.944 26 13.88 26 3.944 -3.067 -15.04 -5.112 3.944 -1.022 -5.112 4.966 -6.135
38.64 20.89 31.99 13 9.933 19.87 10.96 28.92 10.96 -7.011 -14.02 -8.034 5.989 1.899 -18.11 -8.034 -15.04
38.645 16.94 34.91 14.9 17.97 13 9.933 36.96 20.89 0.8764 -2.045 0 15.92 2.921 -22.06 -16.07 -17.09
38.65 24.98 39.88 17.97 33.89 15.92 9.933 47.91 37.98 17.97 11.98 11.98 29.94 21.91 -19.13 -13 -13
38.655 34.91 50.98 23.96 52 23.96 17.97 60.91 62.96 42.94 28.92 35.93 45.87 45.87 -3.067 0.8764 -2.045
38.66 42.94 54.92 26 59.89 29.94 24.98 68.94 74.93 55.94 36.96 46.89 55.94 61.93 4.966 0.8764 3.944
38.665 34.91 45.87 20.89 52 26 23.96 59.89 71.87 55.94 31.99 41.92 52 59.89 1.899 -1.022 -1.022
38.67 22.93 28.92 15.92 41.92 17.97 16.94 46.89 54.92 40.9 24.98 33.89 37.98 45.87 0.8764 -1.022 -5.112
38.675 8.91 13 9.933 26 9.933 7.888 26.88 32.87 22.93 16.94 21.91 22.93 26 -9.056 -1.022 -11.1
38.68 2.921 3.944 3.944 15.92 9.933 1.899 11.98 11.98 11.98 11.98 15.92 9.933 7.888 -11.1 3.944 -7.011
38.685 2.921 0.8764 3.944 11.98 17.97 1.899 4.966 0 4.966 11.98 19.87 4.966 0 -1.022 18.99 1.899
38.69 2.921 -1.022 5.989 7.888 23.96 6.865 0.8764 -3.067 -1.022 8.91 19.87 0.8764 0.8764 3.944 21.91 4.966
38.695 0.8764 -3.067 6.865 -2.045 19.87 5.989 -3.067 -15.04 -1.022 3.944 11.98 -3.067 -7.011 7.888 18.99 4.966
38.7 -3.067 -9.056 2.921 -5.112 9.933 0.8764 -14.02 -23.08 -10.08 0 0 -16.07 -19.13 4.966 2.921 -1.022
38.705 -13 -17.09 1.899 -13 -5.112 -5.112 -32.13 -33.01 -18.11 0.8764 -11.1 -28.04 -33.01 0 -6.135 -4.09
38.71 -19.13 -17.09 -4.09 -13 -25.12 -15.04 -41.04 -39 -15.04 -1.022 -21.03 -33.01 -37.1 -5.112 -11.1 -7.011
38.715 -13 -1.022 -4.09 -3.067 -29.07 -14.02 -35.06 -27.02 1.899 0 -17.09 -23.08 -19.13 4.966 1.899 1.899
38.72 -1.022 9.933 -1.022 7.888 -21.03 -8.034 -16.07 -7.011 26 3.944 -5.112 -4.09 3.944 32.87 13 21.91
38.725 2.921 15.92 6.865 19.87 -7.011 0.8764 0 9.933 45.87 0 1.899 7.888 35.93 60.91 24.98 34.91
38.73 10.96 13.88 9.933 20.89 0.8764 0.8764 19.87 27.9 53.9 0.8764 7.888 21.91 50.98 72.89 26 39.88
38.735 8.91 5.989 5.989 13 7.888 2.921 26 27.9 39.88 -1.022 5.989 21.91 44.99 65.88 17.97 33.89
38.74 2.921 0 1.899 -2.045 7.888 0 19.87 11.98 11.98 -3.067 1.899 11.98 19.87 37.98 5.989 13.88
38.745 2.921 -1.022 -9.056 -10.08 6.865 0.8764 9.933 -1.022 -10.08 0.8764 1.899 0 0 5.989 0.8764 -1.022
38.75 4.966 0.8764 -11.1 -20.01 2.921 0.8764 0.8764 -17.09 -31.11 0 -7.011 -7.011 -22.06 -19.13 -7.011 -10.08
38.755 10.96 7.888 -10.08 -21.03 1.899 1.899 -7.011 -21.03 -37.1 0.8764 -11.1 -13 -31.11 -36.08 -14.02 -18.11
38.76 16.94 13 0 -16.07 2.921 4.966 -1.022 -17.09 -30.09 -5.112 -14.02 -9.056 -26 -38.12 -26 -22.06
38.765 20.89 18.99 2.921 -4.09 8.91 4.966 3.944 -5.112 -18.11 -9.056 -10.08 0 -14.02 -32.13 -34.03 -20.01
38.77 26.88 26 8.91 7.888 11.98 1.899 17.97 5.989 -3.067 -7.011 -1.022 7.888 0.8764 -23.08 -33.01 -15.04
38.775 34.91 45.87 15.92 29.94 22.93 6.865 35.93 24.98 13 2.921 10.96 24.98 14.9 -6.135 -17.09 -5.112
38.78 44.99 63.98 22.93 46.89 32.87 14.9 52 42.94 28.92 16.94 26.88 40.9 30.97 6.865 0.8764 3.944
38.785 46.89 73.91 30.97 52 31.99 21.91 61.93 55.94 33.89 23.96 33.89 43.97 39.88 16.94 20.89 13
38.79 40.9 69.97 33.89 49.96 27.9 24.98 59.89 54.92 35.93 24.98 30.97 36.96 41.92 17.97 27.9 14.9
38.795 24.98 49.96 27.9 33.89 17.97 16.94 43.97 42.94 26 16.94 16.94 18.99 29.94 13.88 21.91 8.91
38.8 4.966 17.97 13 11.98 1.899 3.944 15.92 15.92 9.933 7.888 0 -2.045 7.888 5.989 7.888 3.944
38.805 -5.112 -6.135 -2.045 -5.112 -3.067 -2.045 -10.08 -6.135 0.8764 2.921 -7.011 -17.09 -7.011 2.921 0 0
38.81 -17.09 -26 -18.11 -21.03 -13 -14.02 -40.02 -34.03 -9.056 1.899 -15.04 -31.11 -23.08 0.8764 -4.09 0
38.815 -25.12 -37.1 -22.06 -27.02 -21.03 -21.03 -59.01 -53.02 -15.04 -3.067 -21.03 -39 -33.01 6.865 -4.09 0.8764
38.82 -25.12 -40.02 -15.04 -27.02 -27.02 -22.06 -66.02 -56.09 -16.07 -6.135 -23.08 -39 -35.06 6.865 0.8764 2.921
38.825 -27.02 -39 -7.011 -20.01 -29.07 -24.1 -60.03 -49.08 -16.07 -11.1 -23.08 -38.12 -35.06 7.888 -1.022 -1.022
38.83 -31.11 -37.1 -6.135 -13 -31.11 -27.02 -49.08 -41.04 -15.04 -17.09 -27.02 -35.06 -35.06 0 -5.112 1.899
38.835 -31.11 -29.07 -4.09 -2.045 -32.13 -24.1 -30.09 -25.12 -11.1 -15.04 -23.08 -26 -30.09 -1.022 -2.045 1.899
