    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
33.87 -5.843 -7.326 -15.91 -20.67 -9.753 -9.393 -11.91 -19.37 -13.2 -13.84 -14.1 -13.84 -16.59 -9.438 -14.56 -13.48
33.875 -9.348 -9.079 -17.17 -21.44 -11.01 -11.1 -13.8 -20.81 -14.06 -10.7 -11.95 -16.25 -19.69 -11.06 -11.15 -13.3
33.88 -11.15 -9.663 -15.82 -18.47 -8.854 -10.88 -14.74 -18.02 -11.44 -4.674 -6.62 -15.56 -19 -9.888 -5.393 -10.88
33.885 -10.34 -10.02 -11.28 -12.04 -4.27 -8.36 -12.94 -11.73 -5.933 1.169 -0.7738 -12.12 -13.67 -5.933 0 -7.371
33.89 -6.562 -9.079 -4.18 -3.73 0.5843 -4.225 -7.82 -2.472 0.5159 4.494 3.095 -7.136 -5.073 -0.809 2.697 -4.584
33.895 -0.5393 -4.854 3.281 4.09 4.045 0.3596 -0.4494 8.135 5.804 4.944 4.213 -2.235 3.869 3.326 2.697 -3.416
33.9 5.483 1.393 8.584 9.348 5.573 4.27 6.652 16.36 8.77 3.685 3.439 1.204 10.49 5.393 1.348 -3.416
33.905 9.618 6.112 10.61 11.33 5.888 6.966 11.55 18.97 9.501 2.517 2.493 2.923 13.58 5.573 0.5393 -2.876
33.91 11.15 8.135 10.43 10.61 5.753 8.315 13.39 16.45 8.77 2.337 2.321 3.439 13.76 4.944 1.169 -0.9888
33.915 10.7 8.764 9.978 8.584 5.393 8.36 12.9 11.69 7.308 2.697 2.837 3.611 12.38 4.404 2.607 2.067
33.92 8.719 7.73 10.07 6.337 4.719 7.461 11.24 6.787 5.46 2.966 3.439 4.041 10.66 4.315 3.685 5.393
33.925 5.303 3.73 9.888 4.315 3.551 5.663 8.899 3.011 3.654 2.787 3.783 4.557 8.942 4.045 3.596 7.101
33.93 1.348 -1.933 8.225 2.337 1.978 3.236 5.573 1.843 2.321 2.157 3.353 4.729 6.62 2.876 2.337 6.382
33.935 -1.978 -6.202 4.719 0.2247 0.5393 0.7191 1.528 3.236 1.849 1.618 2.493 4.127 3.611 0.7191 0.6292 3.865
33.94 -4.045 -8.404 0.4494 -1.348 0.04494 -0.6742 -2.022 4.764 2.235 1.708 2.064 2.751 0.7738 -1.079 -0.809 1.618
33.945 -4.674 -9.798 -2.607 -1.483 1.034 -0.1798 -3.326 4.27 3.267 2.787 2.579 1.462 -0.6878 -1.438 -1.708 1.438
33.95 -3.596 -9.573 -3.056 0.08989 3.056 2.067 -1.933 2.292 4.299 4.494 3.869 0.9458 0 -0.1798 -1.438 3.506
33.955 -0.809 -6.202 -1.079 2.517 4.809 4.764 0.6742 0.6292 4.772 5.753 5.073 1.634 2.321 1.978 -0.2697 6.652
33.96 1.888 -1.483 1.303 4.18 4.899 5.798 2.067 -0.7191 4.385 5.843 5.245 3.181 5.417 4.315 1.618 9.528
33.965 2.427 0.6292 2.247 4.045 2.742 3.865 0.4944 -2.607 3.396 4.315 3.697 4.557 7.996 6.202 3.685 10.88
33.97 0.08989 -0.7191 1.348 2.382 -0.9888 -0.6742 -3.236 -4.135 2.064 1.798 0.9458 4.815 8.942 6.921 5.124 10.43
33.975 -3.596 -3.056 0 0.4045 -4.584 -5.483 -6.472 -4.045 0.5589 -0.1798 -1.72 3.525 7.738 6.472 5.483 8.899
33.98 -6.382 -4.629 -0.5843 -0.6292 -5.708 -7.551 -6.337 -2.831 -0.8168 -0.4494 -2.837 1.376 5.073 5.034 4.494 7.011
33.985 -6.292 -5.258 -0.04494 -0.4494 -3.236 -5.124 -2.247 -1.753 -1.978 0.9888 -1.462 -0.4299 1.978 2.966 2.607 5.213
33.99 -2.697 -3.955 1.124 0.2697 1.528 0.5843 3.416 -0.809 -2.665 2.876 1.118 -0.9458 -0.6019 0.3596 0.6292 3.236
33.995 2.517 -0.08989 2.112 0.5393 5.573 6.112 7.146 0.08989 -3.052 3.506 3.095 0 -2.321 -2.337 -1.079 0.6292
34 5.573 3.506 1.933 -0.1798 5.978 7.73 6.472 -0.1798 -3.396 1.978 2.837 1.806 -3.267 -4.404 -1.978 -1.978
34.005 3.326 3.011 0.4494 -1.618 2.067 4.09 1.753 -2.562 -3.783 -0.809 0.2579 2.923 -3.611 -5.034 -1.978 -4.045
34.01 -3.326 -1.034 -1.483 -3.146 -4.225 -3.011 -4.449 -5.213 -4.299 -3.775 -3.611 2.407 -3.611 -4.404 -1.348 -5.124
34.015 -10.52 -4.719 -2.831 -4.404 -9.843 -9.933 -9.124 -5.753 -4.686 -5.663 -7.136 0.2579 -3.439 -2.966 -0.5393 -5.303
34.02 -14.38 -6.022 -3.191 -5.303 -11.96 -13.26 -10.47 -4.719 -4.901 -6.112 -8.77 -2.579 -2.923 -1.348 -0.08989 -4.674
34.025 -13.48 -6.202 -2.742 -5.708 -10.11 -12 -8.944 -3.955 -4.772 -5.483 -8.082 -4.815 -2.407 -0.08989 0 -3.775
34.03 -8.899 -5.618 -1.798 -5.528 -6.022 -7.865 -6.382 -3.955 -4.643 -4.225 -5.847 -5.331 -2.493 -0.1798 0.1798 -3.056
34.035 -3.056 -3.461 -0.7191 -4.854 -2.202 -3.551 -4.629 -4.225 -4.643 -2.697 -3.095 -4.041 -3.783 -1.438 0.8989 -2.427
34.04 1.079 -0.6742 0.1348 -3.551 0.04494 -0.809 -3.865 -4.719 -4.514 -0.809 -0.4299 -1.548 -5.503 -2.787 2.157 -1.258
34.045 2.427 0.809 0.8539 -1.483 0.8539 0.1798 -2.876 -4.944 -3.568 1.079 1.462 1.118 -6.019 -2.876 3.326 0.6292
34.05 1.438 1.573 2.022 1.438 0.809 0.3146 -0.3596 -2.742 -1.204 2.067 2.149 2.923 -3.955 -1.258 3.416 2.876
34.055 -0.2697 3.371 3.865 4.854 0.08989 0.2247 3.73 2.652 2.064 1.528 1.29 3.611 0.2579 1.348 1.888 4.494
34.06 -1.978 5.258 5.528 7.416 -1.079 0 7.506 8.18 4.858 -0.4494 -0.6019 3.181 4.643 3.865 -0.809 4.674
34.065 -3.685 4.809 5.483 7.371 -2.472 -0.5843 8.494 9.528 5.503 -2.966 -2.751 1.806 6.534 4.854 -3.596 3.236
34.07 -4.404 2.652 2.831 3.596 -3.371 -1.528 5.348 5.708 3.181 -4.854 -4.213 0.3439 4.815 3.416 -5.573 0.7191
34.075 -3.326 1.843 -1.708 -2.966 -3.191 -2.202 -0.6742 -0.9438 -1.161 -5.303 -4.385 -0.5159 0.4299 0.3596 -6.472 -1.888
34.08 -0.6292 2.876 -6.382 -9.573 -1.528 -2.022 -6.382 -7.416 -5.417 -4.315 -3.095 -0.5159 -3.611 -2.607 -6.472 -3.236
34.085 1.888 3.461 -9.393 -12.58 0.7191 -0.9888 -8.629 -11.15 -7.308 -2.517 -0.8598 0.4299 -5.073 -4.135 -5.663 -3.146
34.09 2.607 2.831 -9.708 -10.61 2.157 0.04494 -6.966 -10.25 -6.362 -0.809 1.29 1.462 -4.127 -4.315 -3.955 -2.337
34.095 1.258 2.202 -8.27 -5.708 1.528 0.1798 -3.82 -5.933 -3.912 0.08989 2.407 1.892 -2.837 -4.315 -1.528 -2.517
34.1 -1.528 1.348 -7.056 -1.663 -0.6292 -0.6742 -2.202 -2.697 -2.149 0.1798 2.321 0.9458 -3.009 -4.944 0.6292 -4.315
34.105 -4.135 -0.6742 -7.416 -1.124 -2.787 -1.708 -3.146 -3.865 -1.978 0 1.376 -1.204 -4.557 -5.753 1.528 -7.281
34.11 -4.764 -2.742 -8.584 -3.506 -3.64 -1.888 -5.213 -7.685 -2.837 -0.3596 0 -3.697 -5.933 -6.112 0.5393 -10.34
34.115 -2.697 -2.382 -8.629 -5.798 -3.146 -1.169 -5.933 -9.978 -3.482 -1.079 -1.806 -5.847 -5.761 -5.303 -1.708 -11.96
34.12 0.2697 -0.4944 -6.876 -5.528 -2.337 -0.4045 -4.135 -9.213 -3.138 -2.067 -3.869 -7.394 -4.213 -3.685 -3.596 -11.51
34.125 1.888 0 -4.315 -2.921 -2.157 -0.6742 -1.258 -6.921 -2.536 -3.236 -5.933 -8.512 -3.095 -2.517 -3.685 -9.618
34.13 1.528 -0.9438 -2.966 -0.764 -2.697 -2.022 0.04494 -5.034 -3.009 -3.775 -7.222 -9.286 -4.127 -3.506 -1.438 -7.64
34.135 0.7191 -0.9438 -3.955 -1.618 -2.876 -3.101 -1.438 -4.539 -5.159 -2.966 -6.362 -9.028 -7.394 -6.472 2.157 -6.472
34.14 1.079 0.6292 -6.697 -5.079 -1.079 -1.843 -4.135 -5.663 -7.867 -0.08989 -2.321 -6.62 -10.32 -9.348 6.022 -5.483
34.145 3.326 2.472 -8.899 -7.955 3.191 2.562 -4.764 -6.697 -8.813 4.404 4.299 -1.29 -9.63 -9.348 9.079 -3.596
34.15 6.742 4.18 -8.09 -6.921 8.404 8.809 -1.348 -4.18 -6.234 8.809 11.18 5.933 -4.041 -5.303 10.97 0.2697
34.155 9.798 6.337 -3.461 -1.393 11.82 13.8 5.213 3.146 -0.4299 10.97 15.22 12.81 5.073 1.888 11.24 5.753
34.16 10.52 7.191 3.236 6.202 11.6 14.97 12.09 12.04 6.62 9.888 14.7 16.25 14.62 10.16 9.438 11.78
34.165 7.82 4.18 9.753 12.58 8.045 12.09 16.85 18.2 12.9 6.472 10.4 14.53 21.75 16.9 5.753 16.72
34.17 3.146 -1.393 14.83 16.13 3.326 7.056 18.97 20.58 16.85 2.697 4.815 8.77 25.19 20.31 1.079 19.33
34.175 -0.5393 -5.483 18.43 17.39 0 2.742 19.28 20.67 18.06 0.2697 0.7738 1.634 24.93 20.04 -2.966 19.51
34.18 -1.618 -6.382 20.4 17.57 -0.7191 0.809 18.56 19.15 16.72 -0.2697 -0.6019 -3.525 22.01 17.26 -4.944 17.71
34.185 -0.5393 -5.978 19.87 16.76 0.4494 0.8539 16.27 15.73 13.2 0.08989 -0.3439 -5.073 17.45 13.39 -4.494 14.74
34.19 0.8989 -5.573 15.82 13.84 1.483 0.9888 11.24 10.97 7.91 -0.08989 -0.08598 -3.181 11.87 9.079 -2.697 10.88
34.195 1.079 -5.213 8.494 8 0.7191 -0.08989 3.596 5.663 1.978 -1.258 -0.6878 0.5159 5.933 4.854 -0.6292 6.562
34.2 -0.8989 -5.978 -0.1798 0.5393 -1.438 -2.157 -4.225 0 -2.923 -2.697 -1.376 4.127 0.6019 1.169 1.169 2.607
34.205 -4.404 -8.854 -7.101 -5.303 -3.371 -3.461 -8.944 -5.348 -5.374 -2.966 -0.9458 6.277 -3.181 -1.708 2.787 -0.3596
34.21 -6.831 -11.42 -9.573 -6.921 -3.596 -3.056 -8.899 -8.09 -5.073 -1.978 0.5159 6.105 -5.331 -4.045 4.045 -2.157
34.215 -6.112 -10.11 -7.281 -4.449 -2.472 -1.438 -5.573 -7.101 -3.267 -0.8989 1.72 3.869 -6.534 -5.843 4.315 -3.326
34.22 -2.876 -5.393 -3.056 -0.6742 -1.258 -0.2247 -2.157 -4.584 -1.677 -0.8989 1.032 0.172 -7.222 -6.472 2.697 -4.135
34.225 0.2697 -1.213 -0.4045 1.034 -1.303 -0.7191 -1.034 -3.326 -1.333 -2.157 -1.634 -3.353 -7.48 -5.573 -0.2697 -5.034
34.23 1.348 0.5843 -0.7191 -0.2247 -2.697 -2.607 -2.292 -3.416 -2.021 -3.596 -4.643 -4.901 -6.878 -3.506 -2.966 -5.843
34.235 0.5393 1.618 -2.697 -3.011 -4.045 -4.135 -3.91 -3.011 -2.837 -3.685 -5.589 -3.611 -5.417 -1.528 -2.966 -6.292
34.24 -0.7191 2.697 -3.955 -4.629 -3.506 -3.326 -3.91 -1.753 -3.009 -1.348 -3.353 -0.2579 -3.353 -0.4494 0.1798 -6.112
34.245 -1.169 3.011 -3.236 -3.73 -0.7191 0 -2.157 -0.764 -2.45 2.517 0.8598 2.665 -1.72 -0.9888 4.854 -5.393
34.25 -0.08989 2.966 -1.034 -1.303 2.742 3.82 -0.6292 -0.5843 -1.892 5.663 4.213 2.837 -2.064 -3.056 8 -5.034
34.255 1.708 3.551 0.7191 0.2697 4.494 5.393 -1.708 -1.528 -2.149 6.202 4.471 -0.5159 -4.643 -5.933 7.371 -5.573
34.26 2.517 3.506 0.4045 -0.4944 3.416 3.461 -5.528 -4.494 -3.181 4.225 1.72 -5.503 -8.34 -8.09 3.685 -6.472
34.265 1.258 0.9888 -1.798 -2.966 0.4045 -0.8989 -9.978 -8.674 -4.299 1.169 -1.978 -8.684 -10.58 -8.27 -0.6292 -6.831
34.27 -0.5393 -1.933 -3.73 -4.899 -2.202 -4.944 -11.78 -10.74 -4.385 -1.079 -4.213 -7.824 -9.544 -6.382 -3.236 -5.933
34.275 -0.3596 -1.348 -3.011 -4.27 -2.697 -6.022 -9.213 -7.596 -2.751 -1.618 -3.955 -3.181 -4.815 -2.966 -3.685 -3.865
34.28 2.607 3.146 0.4494 -0.9438 -0.5843 -3.326 -2.966 -0.3596 0.4299 -0.4494 -1.72 2.064 1.72 1.169 -3.596 -1.348
34.285 6.472 7.73 4.854 3.371 2.876 1.483 4 6.966 4.17 1.169 0.9458 4.815 7.222 4.854 -4.225 0.4494
34.29 8.719 9.393 7.73 6.382 5.573 5.528 8.09 11.46 6.792 2.247 2.837 4.041 8.942 6.652 -5.483 0.7191
34.295 8 7.91 7.461 6.562 5.933 6.517 7.236 11.87 7.007 2.157 3.353 0.8598 6.362 5.663 -6.202 -0.3596
34.3 4.315 3.506 4.09 3.865 4 4.18 2.067 8 4.643 1.258 2.579 -1.892 1.548 2.966 -5.483 -1.798
34.305 -0.7191 -3.056 -0.8539 -0.3146 0.8989 0.1798 -4.674 1.393 1.032 -0.1798 1.032 -2.837 -2.493 0.08989 -3.955 -2.607
34.31 -4.584 -8.404 -5.213 -4.135 -1.888 -3.326 -9.933 -4.225 -2.106 -2.157 -1.204 -2.235 -4.041 -1.438 -3.236 -2.697
34.315 -5.303 -8.584 -7.101 -6.382 -3.506 -5.034 -11.87 -6.067 -3.654 -4.315 -3.783 -1.634 -3.353 -1.528 -4.404 -2.876
34.32 -3.326 -4.449 -6.607 -6.876 -3.461 -4.899 -10.43 -5.079 -3.74 -6.112 -6.105 -2.235 -2.321 -0.7191 -6.921 -3.685
34.325 -0.8989 -0.6292 -4.809 -6.292 -2.472 -4.27 -7.371 -4.09 -3.482 -7.191 -7.566 -3.869 -2.665 -0.08989 -8.809 -4.854
34.33 0.1798 0.3146 -3.236 -5.618 -1.978 -4.809 -5.079 -4.18 -3.955 -7.64 -8.168 -5.589 -4.815 -0.6292 -8.539 -5.573
34.335 -0.7191 -0.6742 -3.011 -5.798 -3.416 -7.416 -5.258 -4.944 -5.46 -7.73 -8.34 -6.448 -7.738 -2.157 -6.292 -4.944
34.34 -3.865 -3.236 -4.494 -7.011 -6.742 -11.19 -8 -6.562 -7.05 -7.82 -8.512 -6.448 -9.63 -3.506 -3.506 -2.517
34.345 -8.36 -7.326 -7.146 -8.539 -10.38 -13.93 -11.6 -8.989 -7.523 -7.551 -8.254 -5.847 -9.458 -3.955 -1.618 0.8989
34.35 -11.87 -10.74 -9.169 -9.124 -11.87 -13.48 -13.8 -10.29 -6.405 -6.472 -6.792 -4.815 -7.738 -3.596 -0.6292 3.775
34.355 -11.69 -10.2 -9.034 -8.045 -9.663 -9.034 -12.76 -8.719 -4.256 -4.225 -3.783 -3.095 -5.675 -3.056 0 4.764
34.36 -7.461 -5.798 -6.697 -5.573 -4.27 -2.067 -8.315 -5.124 -2.192 -0.9888 0.08598 -0.6019 -4.041 -2.697 0.809 4.225
34.365 -1.348 -0.9888 -3.506 -2.831 1.843 4.315 -1.888 -1.708 -1.032 1.798 3.095 1.72 -2.923 -2.247 1.348 3.326
34.37 3.506 2.337 -1.079 -1.034 5.618 7.011 3.775 0.4494 -0.9458 3.236 4.041 2.751 -2.064 -1.438 0.8989 3.146
34.375 5.034 4.494 -0.4494 -0.809 5.528 4.809 6.292 1.483 -1.419 3.236 2.751 1.892 -1.204 -0.3596 -0.3596 3.775
34.38 2.517 4.674 -1.798 -1.663 2.787 -0.3146 4.944 0.8539 -1.462 2.966 0.9458 0 0 1.258 -1.708 4.764
34.385 -2.157 1.708 -4.27 -2.247 0.1798 -4.944 1.169 -1.124 -0.3869 3.596 0.5159 -1.118 1.978 3.506 -2.067 5.124
34.39 -5.753 -2.472 -6.382 -1.618 -0.4944 -6.337 -2.517 -2.112 1.548 4.764 1.634 -0.5159 4.385 5.753 -1.618 3.955
34.395 -5.843 -4.225 -7.056 0.08989 0.3596 -4.225 -4.045 -0.04494 3.611 5.124 2.665 1.29 6.448 7.191 -1.798 1.258
34.4 -3.056 -2.697 -6.112 2.202 1.393 -0.4045 -2.292 3.865 4.686 3.596 2.235 2.665 7.136 7.371 -3.416 -1.888
34.405 0.08989 -0.2247 -3.64 4.135 1.438 2.966 2.472 7.236 4.557 0.809 0.5159 2.579 6.362 6.022 -5.483 -4.225
34.41 2.157 2.247 0.4045 5.933 0.809 4.989 8.854 9.393 3.826 -0.9888 -0.2579 1.806 4.815 3.865 -5.303 -4.584
34.415 3.416 5.933 5.843 7.91 0.8539 6.157 14.79 11.24 3.783 -0.08989 1.548 2.579 4.471 2.427 -1.438 -2.337
34.42 4.674 10.07 11.06 9.978 2.427 7.326 18.29 12.36 5.374 2.876 5.761 5.675 6.62 3.146 5.124 1.888
34.425 5.843 11.91 13.98 11.42 4.719 8.27 18.2 11.78 8.039 5.303 9.458 9.888 10.58 5.933 10.34 6.112
34.43 6.472 10.97 13.39 11.37 5.618 7.82 14.65 9.888 10.06 4.045 9.114 11.78 13.5 8.09 10.52 7.551
34.435 5.843 8.989 10.07 9.438 3.73 5.124 9.258 7.865 9.501 -1.079 3.869 9.286 12.04 6.831 5.393 4.674
34.44 3.865 6.652 6.067 6.652 0.08989 1.258 4.944 5.978 6.148 -7.191 -3.009 3.181 5.933 1.528 -1.528 -1.258
34.445 1.528 3.551 3.82 4.809 -2.697 -1.169 4.18 4.494 1.935 -9.798 -6.792 -2.837 -1.892 -5.213 -4.944 -6.742
34.45 0.6292 1.393 4.584 5.124 -2.517 -0.5393 7.281 4.854 -0.4299 -6.562 -4.557 -4.901 -6.62 -9.169 -2.067 -8.18
34.455 2.157 2.697 7.281 6.966 0.5843 2.697 11.87 7.461 0.3009 0.6292 2.235 -1.72 -5.503 -7.64 5.393 -4.225
34.46 4.494 6.202 9.348 8.449 4.764 6.337 14.83 9.753 3.396 8 9.458 4.299 0.7738 -1.079 12.85 3.326
34.465 5.124 7.64 8.719 8.18 7.596 7.955 14.34 8.899 6.448 11.96 13.24 9.372 8.254 6.562 15.91 10.52
34.47 3.146 5.573 5.888 5.978 7.91 6.966 10.79 5.348 7.05 11.69 12.3 10.58 11.95 10.7 13.66 13.39
34.475 0.3596 2.337 2.652 2.831 6.112 4.629 6.292 1.708 4.772 8.629 8.168 7.48 9.63 8.989 7.91 10.79
34.48 -1.258 -0.2697 0.3146 0 3.73 2.787 2.966 -0.8539 1.075 5.124 3.783 1.978 2.751 3.326 2.157 4.584
34.485 -1.169 -2.382 -1.258 -1.753 1.753 2.157 1.393 -2.966 -1.806 2.337 0.5159 -3.439 -4.729 -2.157 -1.258 -1.438
34.49 0 -3.281 -2.921 -2.787 0.2697 1.843 0.5393 -4.629 -2.622 0.4494 -1.204 -6.792 -9.286 -4.404 -1.708 -4.404
34.495 1.079 -1.798 -4.764 -3.506 -0.8539 0.764 -0.5843 -5.483 -1.591 -0.5393 -1.892 -7.05 -9.544 -2.697 0.2697 -3.056
34.5 1.079 0.764 -5.978 -3.775 -1.258 -0.764 -1.933 -6.112 0 -0.1798 -1.204 -4.213 -6.362 1.348 3.775 1.258
34.505 0.3596 1.888 -5.483 -3.191 -0.1798 -1.303 -2.247 -6.787 1.032 1.978 1.032 0.3439 -2.064 5.213 7.371 6.022
34.51 0.5393 1.753 -2.966 -1.933 2.292 0.08989 -0.9438 -6.382 0.8168 5.124 4.127 4.385 0.7738 6.652 9.258 8.449
34.515 2.697 2.562 0.1348 -1.079 5.124 2.966 1.258 -4.36 -0.6019 7.191 6.105 5.417 0.7738 5.213 7.91 6.831
34.52 5.393 3.865 1.438 -1.798 6.382 5.303 2.921 -2.697 -2.923 6.472 5.245 2.407 -1.806 2.157 2.787 1.348
34.525 5.843 2.697 -0.1798 -4 4.854 5.169 2.831 -3.506 -5.159 2.517 1.118 -3.439 -5.417 -0.8989 -4.584 -5.753
34.53 2.517 -1.393 -3.416 -6.427 0.6742 2.022 0.8539 -5.753 -6.534 -2.966 -4.643 -9.372 -8.168 -3.056 -11.69 -11.96
34.535 -2.876 -5.618 -5.393 -7.506 -4.36 -3.011 -2.067 -6.742 -6.663 -7.91 -9.544 -12.38 -8.856 -4.225 -15.55 -15.1
34.54 -8.09 -8.135 -4.764 -6.607 -8.135 -7.596 -4.764 -5.843 -5.632 -10.25 -11.61 -11.52 -7.136 -4.135 -15.28 -14.29
34.545 -10.7 -9.079 -2.292 -4.404 -8.899 -9.708 -6.157 -4.09 -3.912 -9.618 -10.32 -7.394 -3.267 -2.607 -11.42 -9.978
34.55 -9.528 -7.685 0.08989 -2.292 -6.562 -8.36 -6.022 -1.753 -1.978 -6.921 -6.62 -1.462 1.806 0.08989 -5.573 -4.045
34.555 -4.764 -2.787 1.258 -1.124 -2.157 -4 -4.27 1.483 0 -3.506 -1.806 4.815 7.136 3.685 0.08989 1.348
34.56 1.618 3.82 1.393 -0.3596 2.697 2.022 -1.034 4.719 2.278 0 2.837 10.4 11.44 7.371 4.404 4.674
34.565 6.831 8.315 1.843 1.079 6.337 7.82 3.236 6.831 4.815 2.607 6.105 13.93 13.24 9.618 6.202 5.303
34.57 9.348 9.573 3.685 3.64 7.371 11.01 7.236 8.135 6.964 3.685 6.964 14.01 11.61 8.809 5.213 3.506
34.575 8.719 9.213 6.472 6.427 5.169 10.07 9.303 9.124 7.695 2.697 4.901 10.23 6.706 4.944 2.067 0.5393
34.58 5.124 7.775 8.225 7.91 0.7191 5.483 8.629 8.584 6.405 0.08989 1.032 4.213 1.29 0.2697 -1.618 -1.169
34.585 -0.3596 4.135 7.506 7.326 -3.73 -0.1348 5.573 5.348 3.654 -2.247 -2.235 -0.6878 -1.376 -2.247 -3.775 0.08989
34.59 -5.303 -0.2697 4.809 4.989 -5.753 -3.865 1.213 0.9888 0.6878 -2.607 -2.923 -1.806 0.3439 -1.079 -2.876 4.404
34.595 -6.742 -2.157 1.888 1.978 -3.955 -3.82 -2.966 -1.663 -1.247 -0.1798 -0.4299 1.204 5.503 2.966 0.6292 9.888
34.6 -3.955 -0.9438 0.2247 -0.3596 0.9438 -0.6742 -5.933 -2.022 -1.72 4.135 3.525 5.675 10.75 7.191 4.944 13.75
34.605 1.258 1.034 0.1348 -1.213 6.562 3.191 -6.742 -0.809 -0.7738 8.09 6.362 7.824 12.72 8.809 7.64 14.02
34.61 6.112 2.427 1.034 -0.4494 9.798 5.079 -5.213 1.798 0.8168 9.258 5.933 5.675 10.06 7.011 7.281 10.43
34.615 8.18 3.685 2.157 1.124 8.629 3.64 -2.202 5.348 2.149 6.652 1.892 0.08598 4.041 2.697 4.045 4.584
34.62 6.292 3.91 2.382 2.202 3.416 -0.4045 0.3146 7.056 2.278 1.258 -3.869 -6.019 -2.665 -1.438 -0.3596 -0.809
34.625 0.9888 1.169 0.8539 1.124 -3.506 -5.348 0.04494 3.91 0.4299 -4.225 -8.684 -10.4 -8.168 -4.225 -3.955 -3.775
34.63 -5.213 -3.506 -2.382 -2.697 -9.483 -9.483 -4.36 -3.551 -3.568 -7.82 -11.09 -12.12 -12.3 -5.933 -5.393 -4.135
34.635 -9.438 -6.517 -6.382 -8.36 -12.58 -11.78 -11.64 -11.78 -8.598 -8.629 -10.75 -12.12 -15.39 -7.551 -4.674 -2.966
34.64 -10.16 -6.427 -9.348 -12.72 -12.18 -11.55 -17.62 -17.12 -12.3 -6.831 -8.512 -11.26 -17.02 -8.899 -2.966 -1.708
34.645 -7.73 -4.539 -9.438 -12.67 -8.854 -8.584 -17.98 -17.44 -12.25 -3.955 -5.675 -9.716 -16.08 -8.719 -1.708 -0.9888
34.65 -3.056 -1.438 -5.978 -7.64 -4.09 -3.82 -11.6 -11.82 -8.039 -1.348 -3.267 -7.308 -12.21 -6.472 -1.438 -1.079
34.655 2.337 3.191 -0.3596 -0.3596 0.04494 0.6742 -1.843 -2.607 -1.849 -0.08989 -2.149 -4.213 -6.706 -2.787 -1.978 -1.708
34.66 5.933 7.191 3.865 4.539 1.978 2.472 5.348 4.494 2.751 -0.5393 -2.751 -1.634 -1.978 0.6292 -2.876 -2.517
34.665 5.573 6.562 3.73 4.18 1.034 0.3596 5.933 5.034 3.439 -2.247 -4.557 -0.6878 0.172 2.067 -3.506 -3.236
34.67 1.438 1.393 -0.5393 -0.6292 -2.202 -4.584 0.4944 0.2697 0.6448 -4.584 -6.706 -1.462 -0.2579 0.8989 -3.955 -4.315
34.675 -3.775 -4.045 -5.528 -5.888 -6.022 -9.258 -6.202 -4.584 -2.88 -6.562 -7.824 -2.751 -1.72 -1.798 -4.315 -5.933
34.68 -6.831 -6.517 -7.371 -7.371 -8.045 -10.11 -9.034 -5.978 -4.299 -7.101 -6.706 -2.665 -2.407 -4.225 -4.135 -7.551
34.685 -5.933 -5.708 -4.809 -4.09 -6.876 -6.022 -6.067 -3.775 -2.88 -5.663 -3.095 -0.5159 -1.806 -5.303 -2.876 -8.629
34.69 -1.528 -2.247 0.2247 1.258 -3.281 0.5393 -0.08989 0.2247 -0.3009 -2.697 1.548 2.751 -1.118 -5.573 -0.1798 -8.36
34.695 3.326 2.652 4.27 4.764 0.2247 5.393 3.91 3.865 1.032 0.08989 4.987 5.073 -1.72 -6.112 2.966 -6.921
34.7 5.213 5.348 4.584 4.494 1.483 5.438 3.191 4.494 0.5589 1.258 5.159 4.385 -3.697 -7.011 4.494 -4.764
34.705 2.517 2.157 1.573 1.798 0 1.213 -1.034 1.753 -0.6019 0 2.149 0.5159 -5.331 -7.281 2.427 -2.876
34.71 -2.517 -5.213 -1.798 -0.4494 -2.607 -4.045 -5.303 -1.573 -0.7738 -2.966 -2.493 -4.815 -5.417 -6.382 -2.876 -1.978
34.715 -5.753 -11.06 -2.831 -0.6292 -4.225 -6.787 -6.831 -2.652 0.172 -5.753 -6.105 -8.942 -3.611 -4.494 -8.899 -2.247
34.72 -5.213 -12.36 -1.438 0.2697 -3.64 -5.663 -5.618 -2.157 0.9458 -6.472 -6.534 -9.63 -1.032 -2.517 -11.87 -2.697
34.725 -2.517 -10.83 0.04494 0.2697 -1.483 -2.247 -3.73 -2.517 0.04299 -4.494 -3.783 -6.878 0.6019 -1.438 -9.618 -2.517
34.73 -0.6292 -8.764 -0.1348 -1.753 0.1348 0.3596 -3.371 -3.955 -2.45 -0.9888 0.4299 -2.149 0.8598 -1.618 -3.236 -1.438
34.735 -1.169 -6.562 -1.978 -4.674 -0.1798 0.3146 -4.674 -4.449 -4.686 1.978 3.697 2.321 0.2579 -2.247 3.596 0
34.74 -3.416 -4.899 -3.596 -5.888 -1.978 -1.618 -5.798 -3.101 -4.514 3.236 4.643 4.815 0.2579 -2.157 7.371 1.348
34.745 -5.213 -4.449 -3.011 -3.73 -3.101 -3.056 -4.809 -0.3596 -1.419 2.517 3.783 5.073 1.462 -0.7191 6.472 1.978
34.75 -3.865 -3.596 0 0.809 -1.978 -2.067 -1.438 3.146 2.837 0.809 2.235 3.783 3.009 0.809 2.337 1.708
34.755 0.7191 -0.2247 3.955 5.079 1.169 1.079 2.202 6.472 5.46 -0.7191 1.204 1.806 3.181 0.8989 -2.067 0.08989
