    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
15.58 0.9888 9.258 8 8.764 14.79 14.65 12.99 11.15 5.718 9.888 4.815 2.579 6.534 10.61 3.955 6.472
15.585 1.079 9.573 10.02 9.843 11.73 11.06 11.69 9.169 5.073 3.955 -1.032 -2.579 3.095 8.539 -1.708 2.067
15.59 1.438 8 9.213 6.966 4.899 5.079 7.371 5.708 2.837 -4.674 -6.964 -6.878 -0.6019 3.865 -7.011 -2.607
15.595 1.258 4.854 5.573 1.933 -1.213 0.7191 2.787 3.596 1.204 -10.43 -10.06 -7.996 -2.407 -0.7191 -9.888 -5.573
15.6 0.8989 1.573 0.8989 -2.787 -3.596 -0.9888 0.04494 3.91 1.376 -10.97 -9.544 -6.277 -2.064 -3.326 -9.618 -5.843
15.605 1.169 -0.4045 -2.517 -5.483 -2.427 -1.258 -0.3596 5.753 2.966 -7.551 -6.792 -3.095 -0.2579 -3.146 -7.101 -3.955
15.61 1.978 -1.393 -2.921 -5.169 -0.1348 -1.618 0.6292 7.461 4.858 -3.596 -3.783 -0.172 2.579 -1.079 -3.865 -1.169
15.615 2.517 -2.292 -1.079 -2.697 1.079 -2.022 1.843 7.371 5.374 -0.7191 -1.376 1.29 4.643 1.079 -1.348 0.8989
15.62 1.708 -2.652 0.4494 -0.8989 0.8989 -1.843 2.382 4.674 3.654 0.9888 0.4299 0.4299 4.127 1.528 -0.6292 1.438
15.625 -0.3596 -1.978 -0.3146 -1.573 -0.1798 -1.079 2.112 0.4944 0.6448 2.697 2.064 -1.978 1.204 0.4494 -1.438 0.5393
15.63 -2.787 -1.528 -2.292 -3.146 -1.753 -0.3596 1.438 -3.101 -1.505 4.225 3.181 -4.041 -1.29 -0.1798 -2.157 -0.2697
15.635 -3.506 -2.157 -2.742 -2.607 -3.685 -0.4944 1.169 -4.539 -1.72 4.674 3.181 -4.299 -1.72 0.809 -1.978 -0.2697
15.64 -1.079 -2.382 -0.764 0.08989 -5.303 -1.213 1.393 -4.135 -0.9458 2.876 1.634 -3.095 -1.032 2.787 -0.9888 0.5393
15.645 3.685 -0.1798 2.247 2.697 -5.708 -1.528 1.843 -3.551 -0.9028 0 -0.9458 -1.376 -0.6019 4.225 0.4494 1.438
15.65 7.73 3.685 4.225 3.73 -4.36 -0.5843 1.933 -3.82 -1.806 -1.438 -2.837 0.2579 -0.7738 4.135 1.978 1.438
15.655 8.539 6.517 4.18 3.326 -1.393 0.9438 0.7191 -5.303 -3.095 0.08989 -2.923 1.29 -1.978 2.247 2.787 0.2697
15.66 5.933 6.652 2.292 1.663 1.888 1.573 -2.157 -7.685 -4.17 3.506 -1.548 0.8598 -4.299 -0.809 2.067 -1.528
15.665 2.157 4.404 -0.2697 -0.4045 3.371 0.1798 -5.663 -9.438 -4.213 5.933 -0.2579 -0.172 -5.761 -3.326 0.3596 -2.337
15.67 -0.809 0.5393 -1.708 -0.7191 1.843 -2.247 -7.551 -8.315 -2.364 5.663 0.4299 0.4299 -3.869 -3.416 -0.6292 -0.809
15.675 -2.247 -3.416 -1.124 2.022 -1.708 -3.146 -6.202 -3.551 0.9888 3.236 0.9458 3.525 1.204 -1.169 0.2697 2.697
15.68 -2.607 -5.124 0.4045 5.978 -4.449 -0.9888 -1.978 2.472 4.256 0.5393 1.806 7.308 5.847 1.438 2.247 5.843
15.685 -2.337 -3.416 1.213 7.506 -4 3.236 2.472 6.247 5.589 -0.5393 3.267 9.544 7.222 2.517 4.135 6.112
15.69 -1.528 -0.5393 1.169 5.528 -0.8539 6.831 4.18 5.798 4.901 0.3596 4.901 8.942 5.245 1.708 4.584 3.146
15.695 -0.2697 0.8539 1.213 1.483 2.337 7.64 2.112 1.843 3.138 2.247 5.847 6.019 1.806 -0.08989 3.146 -1.348
15.7 1.348 1.034 2.022 -2.112 3.191 5.438 -1.708 -2.742 1.376 3.506 5.245 1.72 -1.634 -1.798 0.4494 -5.213
15.705 3.056 1.978 3.775 -3.146 1.034 1.888 -4.135 -4.989 0.7738 3.056 3.267 -1.892 -3.353 -2.427 -2.157 -6.562
15.71 3.775 4.045 6.337 0.08989 -2.202 -0.5393 -2.966 -3.191 1.892 1.888 1.376 -3.267 -2.493 -1.079 -3.056 -5.393
15.715 3.146 5.573 8.764 6.427 -3.73 -0.9438 0.764 0.764 3.654 1.348 0.5159 -2.579 -0.4299 1.438 -2.427 -3.236
15.72 2.067 5.303 9.124 11.15 -2.022 -0.4045 3.82 3.146 3.396 2.067 0.5159 -2.064 -0.08598 2.787 -1.798 -1.888
15.725 1.169 2.697 5.798 9.753 0.4944 -1.798 3.101 1.483 -0.172 3.416 -0.3439 -3.697 -2.064 1.528 -2.697 -1.798
15.73 -0.809 -3.011 -0.2697 2.652 -0.08989 -6.742 -1.303 -2.921 -5.417 4.135 -3.181 -7.222 -4.643 -1.798 -5.124 -2.157
15.735 -5.124 -11.28 -6.607 -5.258 -5.483 -14.52 -7.011 -7.236 -9.673 2.517 -8.512 -11.35 -6.105 -5.843 -8.449 -2.517
15.74 -10.79 -18.65 -11.24 -10.07 -12.85 -22.11 -10.97 -9.438 -11.48 -2.157 -14.79 -15.22 -7.05 -8.989 -11.78 -2.876
15.745 -15.37 -21.39 -13.71 -10.97 -16.9 -25.66 -11.78 -9.528 -10.96 -8.899 -19.52 -17.2 -7.652 -9.978 -13.93 -3.236
15.75 -16 -18.97 -13.98 -8.629 -14.07 -22.38 -9.798 -8.225 -8.813 -14.47 -20.03 -15.65 -7.05 -8.18 -13.66 -3.416
15.755 -11.78 -13.12 -12.54 -4.494 -5.213 -12.4 -6.157 -5.978 -6.062 -15.73 -15.73 -9.974 -4.987 -5.034 -10.52 -2.787
15.76 -4.045 -5.438 -9.708 -0.4494 4.584 0.3146 -1.708 -3.146 -3.439 -11.78 -8.34 -2.407 -2.235 -3.056 -5.843 -1.438
15.765 3.865 2.697 -5.573 2.787 10.07 10.74 3.191 0.764 -0.7738 -4.764 -0.7738 5.073 0.8598 -2.607 -1.079 0.4494
15.77 9.079 9.303 0.08989 6.157 9.438 15.82 7.955 5.843 2.794 1.618 4.815 11.18 4.643 -2.427 2.966 2.607
15.775 10.61 12.72 6.247 10.16 5.933 16.13 11.69 10.74 6.663 4.584 7.996 15.48 8.254 -0.5393 5.933 4.315
15.78 9.798 13.71 9.573 12.49 4.719 14.92 12.81 13.12 9.028 3.775 9.63 17.37 9.716 2.337 7.461 4.854
15.785 8.629 13.93 7.596 10.38 8 14.7 10.83 12 8.77 1.708 11.01 17.11 8.684 4.494 8.449 4.135
15.79 7.371 12.94 1.034 4.809 13.03 15.69 6.787 8.719 7.179 1.798 13.07 15.82 6.706 4.135 9.978 2.697
15.795 5.753 9.573 -6.022 -0.5393 15.37 15.6 2.697 5.528 5.675 5.213 15.05 14.1 4.729 0.8989 12.22 1.258
15.8 3.596 4.404 -9.978 -3.371 12.72 12.36 0 3.281 4.815 10.25 15.65 11.52 2.493 -3.596 14.29 0.1798
15.805 1.348 -0.4944 -9.393 -3.91 6.472 5.843 -1.169 1.978 4.084 13.39 14.19 8.254 0.4299 -5.933 15.55 0.08989
15.81 -0.9888 -4.225 -5.483 -2.652 0.5393 -0.9438 -1.124 1.258 3.439 12.58 10.92 5.675 -0.172 -3.506 15.73 1.528
15.815 -3.416 -6.247 -0.9888 -0.4944 -1.978 -4.854 -0.6742 0.8989 2.794 8.719 7.136 4.213 0.6878 2.607 14.83 4.045
15.82 -5.573 -6.022 0.9888 0.809 -0.6742 -4.944 -0.5843 0.4494 2.064 3.955 3.353 2.579 1.892 8.719 12.49 6.382
15.825 -6.831 -4.09 -0.4944 -0.3146 1.483 -3.596 -1.618 -0.4944 1.376 0.809 -0.3439 -0.4299 2.493 11.78 8.539 7.82
15.83 -7.371 -3.551 -3.865 -3.326 0.8539 -4.18 -3.955 -1.573 0.9888 -0.6292 -4.213 -4.213 3.353 11.69 3.416 8.449
15.835 -8.629 -7.146 -6.831 -6.562 -4.09 -8.135 -6.876 -2.562 0.172 -1.438 -8.512 -7.91 4.471 10.07 -2.247 8.539
15.84 -11.6 -13.84 -8.315 -9.708 -11.69 -14.29 -9.393 -3.506 -2.064 -3.596 -12.98 -11.35 4.557 8.09 -7.91 7.82
15.845 -16 -19.82 -8.629 -12.63 -18.43 -19.69 -10.25 -4.09 -5.46 -7.191 -16.94 -13.93 3.267 6.202 -12.58 6.112
15.85 -19.78 -21.66 -7.73 -13.57 -21.44 -21.48 -8.629 -3.82 -7.91 -10.52 -18.74 -14.7 1.634 4.315 -15.01 3.146
15.855 -19.24 -18.47 -5.483 -11.1 -19.06 -18.7 -5.169 -2.562 -7.953 -11.06 -17.63 -13.5 0.172 2.067 -15.01 -0.5393
15.86 -12.04 -11.01 -2.427 -6.247 -11.69 -12.49 -1.528 -1.528 -5.976 -8.899 -13.93 -11.26 -1.548 -0.5393 -13.66 -4.404
15.865 0.08989 -1.933 0.3596 -2.022 -2.337 -5.169 0.8539 -1.393 -3.31 -5.753 -8.942 -8.598 -3.439 -2.787 -12.13 -7.371
15.87 11.06 4.404 2.517 0.4494 5.393 1.213 1.573 -1.528 -0.8598 -3.775 -3.869 -5.589 -4.385 -3.865 -10.34 -8.809
15.875 15.01 5.438 4.045 1.663 8.944 6.022 1.663 -0.9438 0.8598 -3.596 0.5159 -2.235 -4.385 -4.584 -8 -9.079
15.88 11.78 3.73 4.719 1.663 8.494 9.348 1.708 0.3146 1.806 -4.045 4.127 0.5159 -4.901 -6.562 -4.764 -9.169
15.885 5.663 3.685 4.315 0.3596 6.697 11.69 2.022 1.393 1.978 -3.236 6.878 2.579 -6.105 -9.708 -0.7191 -8.989
15.89 2.787 7.101 3.82 -0.4944 5.888 13.44 2.517 2.067 1.978 -0.6292 9.114 4.815 -6.362 -12.04 3.775 -8
15.895 5.034 11.82 4.449 1.034 6.921 14.47 3.371 2.787 2.149 2.427 10.49 7.222 -4.815 -11.69 7.551 -5.303
15.9 9.798 15.15 6.876 4.629 8.494 14.11 4.944 4.135 2.493 3.326 10.06 8.77 -2.321 -8.449 9.528 -1.528
15.905 12.85 15.64 10.92 8.404 8.539 12 7.506 6.472 3.267 0.8989 8.168 9.114 0.3439 -3.506 9.798 2.247
15.91 12.22 13.66 15.78 11.19 6.742 9.573 10.7 9.573 5.116 -2.607 6.706 9.888 3.611 1.708 10.43 5.483
15.915 10.52 11.64 19.78 12.54 5.258 9.213 13.26 11.69 7.394 -3.775 7.91 12.38 6.878 5.843 12.76 7.64
15.92 11.96 13.17 20.31 11.42 7.236 12.58 13.48 10.7 7.953 -0.3596 12.21 15.99 8.34 7.64 16.27 8.27
15.925 17.8 19.28 15.73 7.371 13.12 18.52 10.56 5.933 5.503 6.652 17.54 19.26 7.394 7.101 18.97 7.461
15.93 23.91 25.62 7.73 2.292 19.19 23.06 5.483 -0.4944 1.032 13.75 20.81 20.03 4.987 5.213 18.52 5.393
15.935 24.18 26.11 0.04494 -1.258 20.49 22.07 -0.04494 -5.753 -3.181 16.81 18.83 16.51 2.149 3.056 13.84 2.337
15.94 16.18 18.7 -4.719 -3.461 14.47 13.71 -4.674 -8.27 -5.503 13.57 11.01 8.426 -0.8598 1.258 5.124 -0.9888
15.945 2.247 6.427 -6.337 -5.843 2.921 0.2247 -8.27 -8.539 -5.718 4.674 -0.7738 -2.149 -3.439 0.8989 -5.213 -3.685
15.95 -11.87 -6.472 -6.247 -8.27 -9.573 -13.44 -11.15 -7.685 -4.643 -6.292 -12.81 -11.44 -4.385 2.787 -14.29 -5.034
15.955 -21.66 -16.58 -6.292 -9.348 -18.25 -22.7 -13.53 -6.966 -3.912 -15.19 -21.75 -17.54 -4.041 5.573 -20.22 -5.124
15.96 -25.53 -21.89 -7.775 -9.124 -21.53 -26.2 -15.37 -7.461 -4.772 -19.33 -26.22 -21.06 -4.729 6.562 -23.19 -5.213
15.965 -24.36 -22.16 -10.16 -8.809 -20.9 -25.75 -16.18 -9.258 -6.577 -17.98 -26.31 -22.87 -7.48 4.404 -23.46 -6.112
15.97 -20.4 -19.64 -11.33 -8.225 -18.97 -23.73 -15.46 -11.24 -7.394 -12.58 -22.96 -22.7 -10.66 -0.08989 -21.21 -7.371
15.975 -15.55 -16.45 -9.618 -6.607 -16.72 -20.94 -12.99 -12.18 -6.105 -5.933 -17.28 -19.78 -12.9 -5.034 -16.72 -8.449
15.98 -10.16 -12.54 -5.798 -3.955 -13.17 -17.03 -9.169 -11.87 -3.998 -1.348 -10.92 -14.87 -14.19 -9.618 -11.15 -9.258
15.985 -4.854 -7.326 -2.067 -1.034 -8 -11.87 -4.809 -10.34 -2.88 -0.4494 -5.159 -9.544 -14.62 -13.48 -5.573 -9.798
15.99 -0.809 -2.157 0.4944 2.427 -2.742 -6.517 -0.3596 -7.236 -2.966 -1.618 -0.6878 -4.729 -13.24 -15.73 -0.809 -9.708
15.995 0.9888 0.6292 2.607 6.247 0.2247 -2.067 3.73 -2.652 -3.267 -1.798 2.751 -1.032 -9.63 -15.55 3.506 -7.91
16 1.438 1.573 5.124 8.674 0.3146 0.8539 7.236 2.517 -2.321 0.8989 5.847 1.978 -4.213 -11.96 7.371 -3.596
16.005 2.247 2.876 8.09 8.27 -0.6742 3.371 10.34 7.551 0.6878 6.382 9.372 5.847 2.923 -4.404 11.33 3.685
16.01 4.045 5.663 11.19 6.607 0.809 7.461 13.71 12.36 5.804 12.31 13.67 11.69 11.95 5.843 16 12.4
16.015 6.382 9.258 13.53 6.292 7.011 13.89 17.53 16.81 11.22 16.27 17.97 18.06 20.55 15.1 20.4 19.78
16.02 8.989 12.67 13.62 7.461 16.72 20.94 21.12 19.91 14.19 17.08 20.55 21.58 25.19 19.24 22.83 23.46
16.025 10.88 14.88 10.61 7.73 25.44 25.3 22.88 20.13 13.46 15.28 19.95 20.46 24.68 17.44 22.2 23.37
16.03 11.42 14.25 5.528 6.067 27.78 24.54 21.3 17.44 10.19 12.58 16.25 15.99 21.32 13.12 18.97 21.66
16.035 9.888 10.11 0.2697 3.461 21.75 18.92 16.27 12.63 6.362 9.708 10.4 11.09 17.63 10.43 14.02 20.22
16.04 6.562 4.674 -4.135 1.124 10.16 10.43 9.034 6.966 3.31 6.022 3.525 6.878 14.27 10.34 7.91 18.61
16.045 2.067 1.124 -7.146 -0.5843 -1.708 1.843 1.573 1.843 1.419 0.9888 -2.923 3.353 10.4 11.15 1.079 14.65
16.05 -2.247 -0.3146 -8.27 -1.034 -9.708 -5.034 -4.315 -1.888 0.5159 -4.854 -7.996 -0.4299 5.761 9.888 -5.573 6.831
16.055 -5.393 -1.348 -7.191 -0.4494 -12.31 -9.573 -8.225 -4.404 -0.3009 -9.708 -11.09 -4.987 -0.2579 4.854 -11.24 -3.775
16.06 -6.292 -2.652 -5.393 -0.8989 -11.24 -11.96 -10.92 -6.966 -2.106 -12.31 -12.38 -10.15 -7.738 -3.146 -15.64 -14.2
16.065 -5.303 -3.82 -4.764 -3.551 -9.258 -12.85 -13.17 -9.843 -4.815 -12.58 -12.3 -14.27 -14.19 -10.7 -18.34 -20.58
16.07 -3.955 -4.944 -5.618 -6.517 -8.539 -12.27 -14.47 -11.37 -6.792 -10.97 -11.01 -15.05 -16.25 -13.75 -18.43 -21.21
16.075 -3.056 -6.202 -6.517 -6.517 -9.034 -10.11 -13.35 -10.16 -6.62 -7.91 -8.426 -12.3 -13.24 -11.96 -16 -17.26
16.08 -1.978 -6.157 -5.933 -3.64 -8.854 -6.607 -9.303 -6.292 -4.514 -3.955 -4.901 -8.34 -8.254 -8.18 -12.13 -12.4
16.085 0.4494 -3.506 -3.596 -0.3596 -6.292 -2.427 -3.281 -1.978 -2.021 0.3596 -1.032 -5.417 -4.385 -5.124 -8.36 -9.708
16.09 4.315 0.2697 -0.3146 1.303 -1.573 1.438 2.382 0.4494 -0.6878 4.404 2.321 -3.955 -2.837 -4.045 -5.213 -9.618
16.095 7.191 2.247 2.022 1.528 3.685 4.315 5.303 0.04494 -1.548 6.921 4.299 -3.697 -3.353 -4.404 -3.146 -10.97
16.1 6.921 1.303 1.393 0.1798 7.326 5.348 4.629 -2.831 -4.686 6.831 4.213 -4.471 -5.417 -5.933 -2.337 -12.04
16.105 3.146 -2.202 -2.697 -2.787 7.775 3.865 1.303 -6.202 -8.598 4.225 2.407 -6.191 -7.738 -7.551 -2.247 -11.69
16.11 -2.697 -7.596 -7.775 -5.753 4.629 0.08989 -2.247 -7.685 -10.79 1.079 0.08598 -7.566 -7.91 -8.449 -1.528 -9.079
16.115 -7.73 -13.75 -10.47 -7.056 -0.5393 -4.764 -4.27 -6.427 -9.974 -0.6292 -1.806 -7.996 -5.847 -8.27 0.2697 -4.674
16.12 -9.169 -17.84 -9.753 -6.472 -5.438 -8.899 -4.449 -3.64 -7.222 -0.7191 -2.923 -7.394 -3.267 -7.281 2.337 0.3596
16.125 -6.921 -17.08 -6.921 -4.719 -8.27 -10.88 -3.506 -0.809 -3.998 -0.2697 -3.697 -5.589 -1.032 -5.034 3.685 5.034
16.13 -3.416 -11.87 -3.236 -1.348 -8.629 -9.798 -1.978 2.112 -0.8598 -0.2697 -4.041 -2.149 1.806 -1.169 4.584 9.079
16.135 -0.7191 -5.034 1.079 4 -7.101 -6.067 0.1798 5.933 2.45 -0.4494 -3.611 2.665 5.589 3.596 5.303 12.04
16.14 0.5393 1.303 6.607 9.573 -4.315 -0.8989 3.461 10.47 5.632 0.08989 -1.72 7.136 8.856 7.73 6.202 13.66
16.145 2.157 6.292 12.9 12.31 -1.124 3.91 7.64 14.47 8.34 1.978 1.29 10.32 11.01 9.978 7.191 14.02
16.15 5.124 8.764 18.79 12.04 1.888 7.326 12.04 16.81 10.4 5.213 4.729 12.64 12.47 10.79 8.27 14.02
16.155 9.348 8.36 22.2 10.7 4.315 9.258 15.55 16.99 11.52 8.539 7.394 14.1 13.67 11.06 8.539 13.84
16.16 13.3 6.921 20.94 9.393 6.157 10.25 16.99 15.19 11.26 10.07 8.426 14.1 13.93 10.79 6.831 13.66
16.165 15.28 6.652 14.83 7.82 7.191 10.52 16.18 12.36 9.759 9.079 7.824 12.47 12.98 10.07 3.416 12.85
16.17 13.84 7.281 6.652 5.933 7.416 10.11 13.26 9.483 7.738 6.921 6.792 9.888 11.44 8.809 0.1798 11.06
16.175 9.438 6.966 -0.04494 3.73 7.236 9.169 8.809 6.517 5.245 5.303 6.277 7.222 8.684 6.562 -1.348 7.461
16.18 4.494 5.348 -4.135 0.04494 7.461 7.775 3.101 2.337 1.548 5.124 6.448 4.471 3.783 2.697 -0.6292 1.978
16.185 1.438 3.551 -6.921 -5.888 7.955 5.978 -3.506 -3.596 -3.138 5.933 6.362 1.978 -3.009 -2.247 1.258 -4.764
16.19 0.7191 1.708 -9.393 -11.73 7.551 4.045 -10.02 -9.438 -7.05 5.933 5.159 0.08598 -8.942 -6.382 2.876 -10.7
16.195 0.4494 -0.9888 -11.33 -14.25 4.854 1.753 -15.24 -13.12 -8.383 3.775 2.321 -1.548 -12.55 -8.809 2.607 -14.65
16.2 -1.258 -4.315 -12.13 -12.94 -0.1798 -1.573 -18.56 -14.16 -7.437 -1.438 -2.321 -4.385 -14.87 -10.16 -0.3596 -16.63
16.205 -5.124 -7.371 -11.69 -9.978 -6.787 -6.427 -20.09 -13.66 -6.019 -8.989 -8.082 -8.512 -17.2 -11.69 -5.124 -17.53
16.21 -10.25 -10.16 -10.2 -7.101 -12.94 -12.09 -20.54 -13.17 -5.503 -16.18 -13.33 -12.21 -19 -13.48 -8.899 -17.71
16.215 -14.11 -12.4 -8.09 -4.404 -16.31 -16.45 -20.13 -13.17 -6.362 -19.87 -16.51 -13.5 -19.43 -14.92 -9.618 -17.26
16.22 -13.84 -12.27 -6.337 -2.202 -15.87 -17.57 -18.88 -13.26 -7.824 -19.06 -16.68 -12.3 -18.4 -15.46 -8 -15.82
16.225 -8.809 -8.27 -5.303 -0.7191 -12.22 -15.06 -16.31 -12.4 -8.383 -14.65 -14.1 -9.286 -15.48 -14.2 -5.663 -13.12
16.23 -1.438 -2.427 -4.27 1.079 -7.461 -10.43 -12.27 -9.618 -6.577 -9.079 -9.888 -5.417 -10.66 -10.88 -4.404 -9.258
16.235 4.674 1.618 -2.562 3.506 -3.371 -5.888 -7.236 -5.618 -3.31 -4.494 -5.417 -2.407 -5.503 -6.382 -4.854 -5.393
16.24 7.64 2.607 -0.8989 4.809 -0.2247 -2.921 -2.652 -2.697 -0.9458 -2.427 -1.978 -1.462 -2.493 -2.517 -6.472 -2.607
16.245 7.461 2.202 -0.3146 3.011 2.517 -1.663 0.3596 -2.247 -0.7308 -2.157 -0.172 -1.978 -1.548 0.2697 -7.551 -0.7191
16.25 5.483 1.978 -0.3596 -0.5393 5.213 -0.4944 1.708 -3.191 -1.591 -2.337 0.5159 -2.579 -0.6878 2.427 -6.831 1.169
16.255 2.787 2.427 0.2697 -2.742 7.281 1.303 1.933 -3.775 -1.591 -1.888 0.5159 -2.493 1.204 4.404 -5.303 3.416
16.26 0.1798 3.506 1.933 -2.831 8 3.191 2.067 -2.966 -0.3009 -1.348 -0.08598 -2.837 3.009 5.393 -4.854 4.854
16.265 -1.798 4.404 3.191 -2.607 6.652 3.281 2.292 -1.258 1.505 -1.258 -1.29 -4.471 3.353 4.764 -6.382 4.764
16.27 -3.146 3.191 2.787 -3.371 3.506 0.7191 2.472 0.4045 2.751 -1.258 -2.665 -6.534 2.923 3.685 -8.36 3.506
16.275 -3.506 -0.9438 1.124 -4.449 0.3596 -3.191 2.382 1.258 3.009 -0.5393 -3.353 -7.48 2.493 3.056 -8.719 2.337
16.28 -2.876 -5.528 -1.079 -5.213 -0.7191 -6.067 1.933 0.809 2.321 1.169 -2.751 -6.878 2.235 3.146 -6.472 2.337
16.285 -1.978 -7.011 -2.472 -5.169 0.7191 -5.933 1.348 -0.3146 1.677 3.416 -1.032 -4.729 2.407 3.596 -2.607 3.865
16.29 -2.427 -4.944 -2.427 -3.775 3.506 -2.742 1.258 -0.5843 2.149 5.034 1.29 -1.118 4.041 4.045 1.888 6.292
16.295 -4.494 -1.573 -1.169 -1.438 5.438 1.798 2.292 0.9438 3.998 5.393 3.439 3.439 6.792 4.225 5.753 8.629
16.3 -6.292 1.393 0.08989 -0.08989 5.483 5.438 4.764 3.955 5.933 4.674 5.331 7.824 9.458 4.225 8.719 10.43
16.305 -5.213 3.73 0.5393 -0.809 3.64 6.966 7.955 7.146 7.093 3.955 6.792 11.52 11.52 4.674 10.97 11.6
16.31 -0.8989 5.169 1.213 -1.258 0.8539 6.697 10.65 9.258 7.179 4.225 8.168 14.19 12.98 6.112 12.67 12.04
16.315 4.135 5.258 3.64 1.528 -1.978 5.798 11.46 9.079 6.319 5.124 8.942 14.87 12.21 6.831 12.85 10.34
16.32 6.472 4.764 6.652 6.292 -4.18 4.809 9.169 5.663 3.74 4.854 8.254 11.95 7.05 4.135 9.978 4.854
16.325 3.955 4.674 7.236 8.36 -5.843 3.506 3.82 -0.4045 -0.3439 1.978 5.589 5.933 -1.462 -1.618 4.494 -3.416
16.33 -1.798 4.315 3.775 5.438 -7.056 1.573 -2.831 -6.247 -4.213 -3.056 1.806 -0.08598 -8.684 -6.921 -0.6292 -10.7
16.335 -7.461 2.831 -2.112 -0.08989 -7.551 -0.4494 -8.09 -8.989 -5.804 -8.09 -1.462 -3.267 -10.66 -7.73 -3.236 -13.03
16.34 -9.528 1.213 -7.011 -3.775 -6.787 -1.708 -9.618 -7.64 -4.815 -11.06 -3.353 -3.525 -7.738 -3.596 -3.236 -9.169
16.345 -7.461 1.213 -7.775 -2.876 -5.258 -1.798 -7.371 -3.73 -2.407 -11.06 -3.869 -2.321 -2.923 2.697 -2.427 -2.157
16.35 -4.225 2.337 -3.596 2.607 -4.18 -1.169 -3.146 0.5843 0.2149 -8.449 -3.439 -1.376 0.9458 7.011 -2.247 3.596
16.355 -3.146 2.247 2.966 9.348 -4.36 -0.5843 0.6292 3.596 1.978 -4.315 -2.407 -1.032 2.493 7.461 -2.517 5.393
16.36 -4.494 0.6292 7.371 12 -5.034 -0.809 2.202 4.854 2.88 0.1798 -0.8598 -0.8598 2.149 5.213 -1.978 4.225
16.365 -5.483 -0.9888 6.697 8.539 -4.449 -1.528 1.348 5.258 3.74 3.955 1.29 0.6878 2.751 4.135 0.3596 3.236
16.37 -3.685 -1.798 2.472 3.146 -1.438 -1.978 -0.1348 6.427 5.847 6.742 3.697 4.127 6.105 6.472 3.955 4.674
16.375 0.4494 -1.843 -0.7191 1.843 3.506 -0.9888 -0.04494 8.719 8.641 7.82 5.159 7.394 10.15 10.16 6.202 7.371
16.38 4.944 -0.4944 -0.04494 5.618 8.36 1.528 2.652 10.79 10.02 6.742 4.729 7.308 10.4 10.52 4.674 7.64
16.385 7.281 2.517 4.09 9.888 10.83 4.449 7.191 11.01 8.426 4.135 2.493 3.009 5.675 5.393 -0.1798 3.775
16.39 6.831 5.798 8.629 10.38 10.2 6.742 11.6 9.483 5.202 1.888 0.172 -2.235 -0.3439 -2.067 -4.494 -2.067
16.395 4.944 7.371 10.47 6.831 8.18 7.865 13.66 7.191 2.364 1.258 -0.5159 -5.073 -3.525 -6.921 -5.393 -6.382
16.4 3.596 7.056 7.73 1.528 7.101 8 12.09 4.494 0.6448 2.337 0.6019 -4.557 -3.181 -6.652 -2.966 -7.101
16.405 3.326 6.067 0.9438 -3.146 7.146 7.146 6.966 1.213 -0.6878 2.966 1.892 -2.407 -1.548 -3.326 0.08989 -5.483
16.41 1.618 3.64 -6.607 -5.438 5.888 4.899 0.3146 -2.472 -2.493 1.528 1.634 -0.8598 -0.9458 -0.6292 1.798 -4.225
16.415 -3.416 -1.438 -11.06 -5.663 0.809 1.034 -5.079 -5.663 -4.987 -1.798 -0.5159 -1.118 -2.665 -1.528 1.708 -4.584
16.42 -10.07 -7.865 -11.19 -6.337 -7.551 -4.225 -7.191 -7.506 -7.308 -5.393 -3.353 -2.665 -5.933 -5.034 1.528 -5.663
16.425 -14.11 -12.13 -8.045 -8.719 -15.01 -9.258 -5.663 -7.281 -7.996 -6.652 -4.557 -3.353 -7.824 -7.64 3.146 -5.124
16.43 -12.85 -12.09 -3.551 -10.29 -16.72 -11.64 -1.888 -4.944 -5.933 -4.135 -2.923 -1.376 -5.847 -6.382 6.652 -1.798
16.435 -7.011 -8.36 0.809 -7.775 -10.92 -9.663 1.888 -1.708 -2.235 0.7191 0.6019 2.407 -1.204 -2.427 10.16 2.607
16.44 -0.8989 -2.517 3.596 -1.888 -0.809 -4.045 3.64 0.3146 0.3009 5.124 3.783 5.073 2.149 0.809 10.88 5.393
16.445 1.438 2.652 3.685 2.921 7.461 1.978 2.652 0.3146 0.2149 6.292 4.729 4.987 2.837 1.438 8.629 5.933
16.45 -1.348 3.685 1.438 3.685 9.079 5.169 -0.1348 -0.6292 -1.376 4.764 3.697 3.525 2.837 1.618 5.843 5.843
16.455 -6.652 -0.809 -1.753 1.034 4.494 4.449 -2.921 -0.9438 -2.192 2.697 2.321 2.665 4.385 3.865 4.674 6.831
16.46 -10.16 -7.551 -5.213 -3.011 -1.124 1.753 -4.18 -0.1798 -1.29 2.157 1.892 2.665 6.706 8.449 4.854 8.719
16.465 -9.528 -11.1 -8.225 -6.697 -2.966 0 -3.551 0.7191 0.5159 3.685 2.493 2.665 7.652 12.49 4.404 8.989
16.47 -6.742 -9.528 -9.393 -8 -0.4045 0.9438 -1.483 1.079 2.235 6.022 3.095 1.72 6.448 13.21 2.247 6.292
16.475 -4.674 -4.944 -7.416 -6.112 3.371 3.64 1.124 0.7191 2.622 7.191 2.493 -0.5159 3.439 9.798 -1.258 1.348
