    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
21.185 -1.495 -1.187 9.409 7.87 -3.166 -2.682 5.672 3.737 3.254 -5.012 -4.748 -2.374 -1.143 2.638 -2.638 1.583
21.19 -4.573 -4.089 3.913 1.451 -5.012 -6.903 -2.638 -4.968 -5.716 -11.7 -11.17 -9.409 -8.442 -2.902 -8.354 -5.804
21.195 -8.617 -8.617 -4.397 -6.639 -7.474 -12.18 -10.6 -12.75 -13.32 -15.65 -15.92 -14.95 -12.31 -5.1 -11.61 -9.761
21.2 -12.49 -13.72 -12.35 -13.72 -9.936 -16.4 -15.7 -17.67 -17.23 -15.83 -17.5 -17.5 -12.93 -4.924 -12.31 -10.55
21.205 -14.6 -17.1 -16.62 -16.84 -10.68 -17.28 -15.87 -17.59 -15.65 -12.66 -15.74 -16.71 -10.38 -2.902 -11.08 -8.705
21.21 -13.89 -17.02 -15.74 -14.73 -8.925 -14.29 -11.43 -12.27 -9.321 -8.53 -12.13 -13.54 -5.628 0.08793 -9.409 -5.804
21.215 -11.43 -13.89 -12.18 -9.717 -6.815 -10.46 -6.771 -5.804 -2.506 -7.035 -9.849 -10.73 -1.671 2.022 -8.881 -4.573
21.22 -9.936 -10.68 -10.24 -6.375 -7.782 -9.673 -6.903 -3.561 -0.08793 -10.02 -10.99 -10.29 -1.407 0.9673 -10.02 -6.067
21.225 -10.73 -9.629 -11.56 -6.815 -12.27 -12.4 -11.52 -6.111 -2.77 -15.21 -13.81 -10.82 -3.869 -1.847 -10.64 -8.442
21.23 -12.4 -10.24 -13.59 -8.749 -16.31 -14.64 -14.86 -9.233 -6.595 -17.41 -13.54 -8.969 -5.979 -4.221 -8.266 -8.53
21.235 -11.78 -9.893 -12.79 -8.442 -15.04 -11.96 -12.13 -8.705 -7.65 -13.28 -7.386 -3.078 -5.716 -5.54 -2.902 -5.716
21.24 -7.298 -6.771 -8.442 -4.573 -7.211 -3.649 -3.869 -4.265 -5.232 -4.573 2.902 4.573 -3.781 -6.595 2.638 -2.462
21.245 -0.1759 -0.9233 -2.55 1.319 3.649 6.727 5.452 1.715 -1.055 3.693 12.13 10.46 -1.847 -7.65 5.452 -0.9673
21.25 6.683 5.804 2.066 6.507 12.05 14.38 10.99 6.155 2.33 7.211 15.48 11.87 -0.7914 -8.178 4.66 -2.11
21.255 10.46 10.82 3.473 8.354 13.63 15.7 9.717 6.111 2.462 4.573 11.87 8.881 -1.671 -8.53 1.847 -5.1
21.26 9.497 11.83 1.231 5.76 8.222 10.73 2.418 1.319 -1.143 -1.583 3.957 3.429 -3.957 -8.881 -0.4397 -7.826
21.265 5.012 8.969 -2.506 0.7914 0.2638 3.517 -5.584 -4.397 -5.584 -6.155 -2.726 -0.8793 -5.1 -7.65 -0.2638 -7.386
21.27 0.08793 4.704 -4.573 -2.55 -4.485 -0.8354 -8.574 -6.287 -6.683 -5.54 -3.957 -1.759 -2.814 -3.341 2.902 -2.638
21.275 -2.11 1.671 -3.517 -2.11 -3.517 -0.2638 -5.452 -3.341 -3.385 -0.2638 0.3517 1.143 2.022 2.55 7.386 4.221
21.28 -1.319 0.6155 -0.6595 1.275 0.9673 3.385 0.1319 1.583 2.066 5.54 6.859 6.243 7.035 7.386 10.82 10.2
21.285 1.407 0.9233 2.462 5.76 5.54 7.43 5.188 6.331 7.342 9.057 12.13 12.13 10.9 10.2 12.75 13.98
21.29 4.924 2.154 5.76 10.24 8.705 10.46 9.145 10.51 11.61 10.11 15.56 17.59 13.98 11.7 14.33 16.27
21.295 8.53 4.221 9.233 13.76 10.99 12.27 11.96 13.67 14.33 10.2 17.23 20.66 15.83 12.05 15.56 16.71
21.3 11.17 6.727 11.96 15.21 12.97 12.62 12.71 14.64 14.86 10.02 16.88 19.08 15.39 10.82 14.77 14.42
21.305 11.87 9.145 13.19 14.55 14.11 11.7 11.48 13.63 14.03 8.969 13.89 12.75 12.49 8.705 10.73 9.233
21.31 10.55 11.04 13.5 13.32 13.32 9.936 9.409 12.05 13.37 6.243 8.705 4.836 8.442 6.683 4.045 2.374
21.315 7.474 11.61 13.28 12.57 9.365 7.298 7.079 10.38 12.79 1.231 2.11 -0.7035 4.133 4.309 -2.726 -4.309
21.32 3.166 9.717 12.05 11.65 2.198 3.649 4.221 8.002 11.17 -4.924 -4.045 -1.759 0.3517 1.495 -7.123 -8.793
21.325 -1.407 5.232 9.409 9.673 -5.804 -0.5716 1.319 5.1 8.354 -9.497 -7.826 0.7035 -1.495 0 -7.386 -8.617
21.33 -5.276 -0.2638 5.848 6.551 -11.17 -4.221 -0.7474 2.374 5.32 -10.38 -8.266 3.429 -0.9673 1.231 -4.66 -4.045
21.335 -7.826 -4.968 1.671 2.638 -12.57 -6.947 -3.078 -0.9673 2.242 -8.002 -7.211 2.286 -0.3517 3.341 -2.374 0.8793
21.34 -9.761 -8.222 -2.902 -1.803 -11.78 -9.673 -7.43 -6.287 -1.671 -5.716 -7.65 -3.693 -2.55 2.99 -3.517 1.759
21.345 -11.87 -10.24 -6.991 -5.628 -11.3 -12.49 -12.88 -12 -5.76 -5.892 -10.38 -11.52 -7.035 -0.5276 -7.474 -2.11
21.35 -13.45 -10.99 -8.53 -7.035 -11.78 -14.2 -15.92 -14.55 -7.958 -7.914 -13.54 -15.56 -10.64 -4.748 -10.64 -7.123
21.355 -13.19 -10.33 -7.123 -5.936 -12.31 -13.67 -14.64 -12.66 -7.606 -9.761 -14.33 -13.1 -10.82 -6.771 -10.11 -9.585
21.36 -10.99 -8.705 -4.617 -4.133 -11.96 -11.39 -10.46 -8.53 -6.023 -9.936 -12.05 -5.979 -7.738 -5.364 -6.243 -7.914
21.365 -8.178 -6.595 -3.122 -3.254 -10.64 -8.266 -5.76 -5.144 -4.617 -8.354 -7.826 1.231 -3.605 -1.055 -1.583 -3.517
21.37 -6.155 -4.265 -2.902 -3.166 -8.837 -5.056 -2.11 -4.001 -4.309 -5.979 -3.605 5.012 -1.143 3.166 1.495 0.6155
21.375 -5.364 -2.066 -3.254 -3.122 -7.43 -2.638 -0.7914 -5.716 -5.979 -4.221 -1.143 4.221 -2.726 2.726 1.847 1.231
21.38 -5.452 -0.8354 -3.517 -3.122 -7.079 -1.539 -2.154 -9.497 -9.585 -3.781 -0.7914 0.4397 -8.002 -3.517 0.3517 -1.935
21.385 -4.924 -0.6595 -2.858 -2.946 -6.683 -0.9233 -3.869 -11.83 -12.18 -3.254 -0.9673 -3.078 -12.75 -11.34 -0.5276 -5.1
21.39 -2.198 -0.1759 -0.1759 -1.803 -3.957 0.7914 -2.726 -9.233 -10.11 -0.9673 0.2638 -3.781 -12.13 -14.16 0.7035 -4.133
21.395 2.902 1.935 4.221 0.5276 1.891 4.353 1.891 -2.11 -3.078 3.078 3.605 -1.495 -5.979 -9.936 3.429 1.143
21.4 8.617 5.496 8.53 3.385 9.101 8.442 7.65 5.672 5.364 7.123 7.474 2.022 2.198 -1.671 5.804 7.474
21.405 12.66 9.057 11.26 5.936 14.95 11.78 12.75 11.34 11.65 9.497 10.9 5.628 9.145 6.419 7.386 12.31
21.41 14.33 11.56 12.35 8.134 17.89 14.07 16.71 14.77 14.42 10.38 13.54 9.145 13.72 11.7 9.145 15.04
21.415 14.68 12.53 12.13 9.453 17.63 14.99 18.55 16.14 13.94 10.38 15.12 12.4 16.09 13.1 11.34 15.83
21.42 14.07 11.56 10.16 8.574 14.25 13.94 16.58 14.82 11.3 9.321 14.42 13.98 16.44 11.87 13.01 14.86
21.425 12.4 9.233 6.639 5.408 9.057 10.86 10.99 11.3 8.398 7.035 10.99 13.01 15.39 10.29 12.66 12.93
21.43 9.849 6.727 3.078 1.451 4.133 6.903 4.397 7.123 6.683 4.221 6.243 9.761 13.37 9.936 10.02 10.2
21.435 6.859 4.792 0.7474 -1.407 1.187 3.254 -0.6595 3.034 5.276 1.671 1.935 5.012 9.673 9.233 5.892 6.331
21.44 3.957 2.77 -0.4836 -2.902 0.3517 0.1759 -3.385 -0.8354 2.55 0.1759 -0.4397 -0.2638 4.133 6.419 1.143 1.495
21.445 1.407 -0.1759 -1.099 -3.298 0.8354 -2.066 -3.473 -3.341 -0.8354 -0.1759 -0.9673 -5.1 -1.407 2.11 -2.902 -2.638
21.45 -0.1759 -3.781 -0.8354 -2.814 1.539 -3.605 -1.759 -3.254 -2.99 0 -1.231 -8.969 -5.276 -1.583 -6.331 -5.452
21.455 -1.759 -7.123 -0.1319 -2.286 0.7474 -5.408 -0.8354 -2.154 -3.473 -1.055 -3.781 -12.13 -7.826 -4.66 -9.936 -8.354
21.46 -4.66 -9.98 -0.5276 -3.254 -2.99 -8.574 -3.298 -2.77 -3.957 -5.188 -9.673 -15.04 -10.73 -8.002 -14.07 -12.57
21.465 -9.497 -12.22 -2.682 -6.067 -9.057 -12.57 -7.562 -5.1 -5.452 -10.73 -16.36 -16.44 -13.19 -10.73 -17.15 -16.18
21.47 -14.33 -13.32 -5.364 -9.057 -14.25 -14.82 -9.189 -6.199 -6.903 -13.72 -18.99 -14.25 -12.4 -10.73 -16.44 -15.39
21.475 -16.27 -13.01 -7.342 -10.51 -15.78 -13.63 -6.155 -4.441 -7.342 -11.96 -15.21 -8.53 -7.562 -7.386 -11.78 -9.233
21.48 -14.42 -11.83 -8.617 -10.55 -13.63 -10.07 -0.9233 -1.583 -6.903 -6.947 -7.826 -2.55 -1.495 -2.638 -6.155 -0.8793
21.485 -10.02 -10.33 -9.233 -9.98 -9.585 -6.463 2.198 -0.3517 -6.419 -2.462 -2.198 -0.2638 1.847 0.7914 -3.166 4.397
21.49 -5.276 -8.53 -8.705 -9.233 -5.892 -4.704 1.143 -2.198 -6.639 -1.583 -2.11 -3.254 -0.08793 0.7914 -4.397 2.902
21.495 -2.198 -6.419 -7.342 -8.574 -4.089 -5.232 -3.869 -7.035 -8.617 -4.573 -7.123 -9.761 -7.65 -4.309 -8.793 -5.54
21.5 -1.671 -4.792 -6.331 -8.574 -4.573 -6.947 -9.98 -12.75 -12.22 -9.057 -13.01 -15.48 -16.53 -12.49 -12.84 -15.92
21.505 -2.814 -4.045 -6.243 -8.705 -6.111 -7.474 -12.31 -14.77 -14.51 -11.08 -14.6 -15.56 -19.96 -18.03 -12.75 -20.4
21.51 -3.166 -3.254 -5.979 -7.386 -6.243 -4.617 -7.606 -9.673 -11.87 -8.53 -9.145 -8.09 -13.72 -15.74 -7.035 -14.33
21.515 -0.8793 -1.275 -4.573 -3.957 -3.649 1.187 1.979 0.3957 -4.177 -2.374 0.7035 3.605 -0.6155 -6.419 2.11 -0.9673
21.52 3.693 1.891 -2.374 0.2198 0.9233 7.298 10.51 9.409 4.617 4.045 10.11 13.45 11.34 4.045 10.38 11.52
21.525 8.53 5.408 0 3.693 6.111 11.34 13.85 13.23 10.73 8.969 15.48 17.15 16.36 10.29 14.68 16.8
21.53 12.05 8.266 2.286 5.979 10.64 12.93 12.27 12.44 12.79 12.57 16.53 14.77 13.81 10.55 14.86 13.63
21.535 12.93 9.409 3.561 6.903 12.88 12.44 8.134 9.321 11.17 14.95 14.95 9.673 7.298 6.331 12.05 5.54
21.54 10.73 7.87 2.286 5.716 11.08 9.893 3.429 5.804 7.035 15.04 11.78 5.276 1.407 1.055 7.826 -2.286
21.545 6.155 4.309 -1.055 2.682 5.496 5.979 0.3078 3.649 2.594 11.96 7.738 3.693 0.08793 -0.6155 4.309 -4.924
21.55 1.759 1.099 -3.957 -0.3078 -0.7035 2.506 0.3078 4.001 0.2198 7.123 4.397 5.364 3.869 2.99 3.166 -1.143
21.555 0 0.3517 -4.133 -1.583 -4.001 1.099 2.506 5.628 0.08793 2.99 3.078 8.002 9.497 8.969 4.485 5.716
21.56 1.055 1.715 -2.022 -1.495 -3.122 1.539 3.913 6.067 0.5276 1.495 3.605 8.705 12.4 12.4 6.507 10.46
21.565 2.814 3.21 0.04397 -1.187 0.04397 2.374 2.506 4.441 0.6155 2.55 4.573 5.804 10.9 11.17 7.035 10.38
21.57 2.726 2.814 0.2198 -1.671 2.418 1.671 -1.451 1.583 0.2198 4.133 3.781 -0.3517 6.243 6.507 4.748 5.804
21.575 -0.5276 0 -2.286 -3.341 1.319 -2.066 -7.255 -2.55 -1.363 3.254 -0.6155 -8.002 -0.08793 0.1759 -0.2638 -1.231
21.58 -6.331 -4.617 -6.683 -6.199 -2.946 -8.53 -13.45 -8.178 -4.968 -0.7914 -7.914 -14.86 -7.123 -6.507 -6.331 -8.09
21.585 -11.34 -8.486 -9.761 -8.486 -6.419 -14.03 -16.75 -12.84 -9.101 -5.1 -13.54 -17.59 -12.4 -11.43 -10.11 -11.52
21.59 -11.52 -8.837 -8.31 -7.65 -4.353 -13.85 -13.85 -12.79 -10.82 -5.364 -12.93 -14.07 -13.37 -12.84 -9.145 -9.849
21.595 -5.804 -4.968 -2.33 -3.473 3.649 -6.991 -5.452 -7.43 -8.881 -0.5276 -5.364 -5.628 -10.29 -11.52 -4.309 -4.836
21.6 2.11 0.3957 3.913 1.231 12.31 2.11 3.298 -0.4397 -5.232 5.804 4.045 2.902 -5.54 -9.321 0.8793 -0.1759
21.605 6.595 3.605 6.331 3.341 14.95 7.211 7.65 4.045 -2.066 8.705 9.321 7.035 -1.319 -6.507 3.605 2.462
21.61 4.573 3.122 4.133 2.33 9.277 5.276 6.243 4.397 -0.3078 6.507 7.65 5.54 1.319 -2.726 3.693 3.254
21.615 -2.11 0 -0.3517 -0.1759 -1.055 -2.11 0.5716 0.7474 -0.04397 1.495 1.407 0.3517 1.847 0.9673 2.462 2.814
21.62 -8.793 -3.298 -4.66 -2.374 -9.805 -10.11 -6.419 -4.88 -0.9673 -2.814 -4.748 -4.748 0.3517 3.166 1.143 1.759
21.625 -11.08 -4.573 -6.727 -2.902 -11.78 -13.54 -10.82 -8.617 -1.407 -3.957 -6.859 -6.683 -1.319 3.693 0.4397 0.8793
21.63 -7.211 -2.33 -5.804 -1.275 -6.331 -9.936 -9.629 -7.386 0.08793 -2.022 -4.133 -4.045 -1.671 3.254 0.08793 0.1759
21.635 0.6155 2.638 -3.166 1.231 2.682 -1.451 -3.957 -2.462 2.638 1.055 0.7914 1.231 -1.407 1.231 -0.7035 -1.319
21.64 8.002 8.09 -0.7474 2.726 10.11 7.167 2.154 2.154 3.957 3.254 4.66 6.507 -2.198 -2.55 -2.022 -4.397
21.645 12.22 11.96 0.7474 2.506 13.72 12.97 6.331 4.66 3.781 4.924 6.683 10.64 -3.517 -5.892 -2.286 -6.859
21.65 13.54 14.07 2.506 2.022 14.9 15.96 8.969 6.419 4.089 7.298 7.914 13.81 -2.726 -5.54 0.08793 -5.804
21.655 13.63 14.82 4.836 2.506 15.12 16.75 10.6 8.442 5.979 9.585 8.969 15.74 1.231 -0.8793 4.221 -0.7914
21.66 12.75 13.76 6.243 3.473 13.54 14.82 10.38 9.629 8.09 8.881 8.266 14.77 6.419 5.804 7.386 5.628
21.665 9.585 10.2 5.452 3.825 8.574 9.585 7.914 8.749 8.881 3.957 4.836 9.936 10.02 11.43 7.474 10.2
21.67 3.781 4.748 3.122 3.341 0.9233 2.374 4.001 5.628 7.694 -2.638 -0.1759 2.638 9.761 13.45 4.836 10.55
21.675 -2.99 -0.9673 0.3517 2.11 -6.287 -4.309 -0.6155 0.4836 4.397 -6.683 -4.045 -3.957 4.485 10.11 1.143 6.067
21.68 -8.002 -5.408 -2.462 -0.3078 -9.805 -8.222 -5.672 -5.848 -0.3078 -5.716 -4.66 -7.386 -3.605 2.55 -1.847 -1.055
21.685 -8.969 -7.386 -5.276 -3.561 -8.09 -8.266 -9.233 -10.29 -4.133 -1.055 -2.638 -6.859 -9.585 -4.397 -3.254 -6.331
21.69 -5.628 -6.287 -7.167 -5.892 -2.638 -5.188 -9.145 -10.07 -4.617 3.254 -0.1759 -4.133 -9.233 -6.155 -2.99 -6.331
21.695 -0.1759 -2.902 -7.255 -5.804 2.506 -1.803 -6.243 -6.243 -2.286 3.605 -0.5276 -2.55 -3.605 -2.814 -2.374 -2.11
21.7 3.517 0.2198 -5.584 -3.561 3.825 -1.055 -4.001 -3.122 -0.2638 -0.9673 -4.748 -4.66 1.671 1.583 -2.902 1.847
21.705 2.99 1.099 -2.682 -0.3957 1.099 -3.122 -4.397 -3.298 -0.4397 -7.035 -10.2 -9.585 2.374 3.429 -4.221 2.374
21.71 -0.7914 -0.3078 0.7035 2.374 -2.286 -5.452 -6.199 -5.672 -2.286 -9.233 -12.66 -13.63 -1.583 1.847 -5.188 -0.7035
21.715 -4.924 -2.858 2.902 3.385 -3.21 -5.628 -7.518 -8.134 -4.704 -5.54 -9.936 -14.33 -7.738 -2.55 -5.188 -5.892
21.72 -7.035 -5.276 2.11 1.539 -1.187 -3.561 -7.255 -9.321 -7.035 1.407 -3.869 -11.87 -12.57 -8.002 -4.485 -10.46
21.725 -6.595 -6.287 -0.7914 -1.847 1.979 -0.4836 -4.617 -8.09 -8.134 7.386 1.847 -8.002 -13.28 -11.61 -3.605 -11.61
21.73 -3.781 -4.88 -2.242 -3.781 4.704 2.506 0.4836 -4.045 -6.815 9.497 4.748 -4.221 -9.409 -11.7 -2.374 -8.53
21.735 0.3517 -1.187 0.3078 -2.242 5.979 4.704 6.155 0.8354 -3.957 7.562 4.748 -0.7914 -3.341 -9.497 -1.055 -2.814
21.74 4.045 2.682 5.628 1.407 5.144 5.364 9.321 3.737 -1.583 3.429 3.166 2.198 1.935 -6.859 0.1759 2.726
21.745 5.804 4.836 10.07 4.573 2.726 4.836 9.761 4.748 -0.08793 0.08793 2.55 5.628 6.595 -3.429 2.286 7.826
21.75 5.716 5.232 11.65 6.155 0.3517 4.617 10.16 6.683 2.198 0.2638 4.573 10.11 12.13 2.198 6.243 13.1
21.755 5.452 5.76 10.99 6.903 -0.1319 6.111 12.4 10.9 6.331 3.869 8.881 14.86 18.38 9.585 11.7 17.76
21.76 6.683 8.222 10.51 8.222 2.066 9.673 15.7 16.14 11.3 8.354 13.19 18.29 22.34 15.65 16.36 19.79
21.765 10.38 13.15 12.53 11.04 6.815 14.86 18.55 20.36 15.87 10.73 15.3 19.26 21.98 18.2 17.76 17.85
21.77 15.83 19.3 17.1 14.9 12.71 20.44 19.57 22.03 18.69 9.673 14.6 17.85 17.15 16.44 14.6 12.13
21.775 20.66 23.65 20.53 17.28 16.8 23.48 16.93 19.08 17.81 5.892 11.43 13.98 8.969 10.38 7.738 3.429
21.78 21.1 22.91 18.29 15.08 15.78 20.88 9.497 10.68 12.13 0.6155 6.507 7.914 -0.5276 1.847 -0.2638 -6.155
21.785 15.56 16.66 10.07 8.617 9.101 12.66 -0.4397 -0.1319 3.913 -3.781 1.319 1.231 -8.002 -5.188 -5.979 -13.19
21.79 6.067 8.266 1.363 1.979 0 2.506 -8.09 -8.09 -2.286 -5.54 -2.374 -3.693 -10.55 -7.474 -6.859 -14.68
21.795 -2.726 1.847 -1.891 -0.6155 -6.947 -4.88 -10.64 -10.33 -4.441 -4.924 -3.957 -5.452 -9.145 -5.364 -4.133 -11.52
21.8 -7.65 -0.9233 1.187 0.8793 -9.585 -7.606 -9.233 -8.574 -4.133 -3.781 -4.221 -4.836 -6.771 -2.638 -1.407 -7.211
21.805 -8.442 -1.275 6.463 3.298 -8.398 -6.375 -6.331 -5.672 -3.957 -3.166 -3.781 -3.341 -5.54 -1.583 -1.055 -4.397
21.81 -6.595 -0.9673 8.617 3.298 -5.1 -3.254 -3.605 -3.473 -4.968 -2.198 -2.55 -1.935 -5.012 -2.198 -2.374 -3.693
21.815 -3.781 -0.8793 5.188 -0.1319 -1.759 -0.7035 -2.242 -2.902 -6.771 -0.4397 -0.4397 -0.7914 -4.66 -3.341 -3.429 -4.485
21.82 -1.319 -1.187 -1.979 -5.452 0.1319 -0.08793 -2.682 -3.693 -7.738 1.231 1.583 0 -3.693 -3.429 -2.814 -4.924
21.825 0.08793 -1.539 -7.87 -9.013 0.3078 -1.055 -3.254 -3.649 -5.848 1.583 2.374 0.5276 -0.7035 -0.8793 -0.5276 -2.902
21.83 0.2638 -2.11 -8.09 -7.694 -0.8354 -2.594 -1.979 -0.8793 -0.5276 0.3517 1.495 0.1759 4.133 4.309 1.495 2.022
21.835 -1.407 -4.045 -3.341 -2.506 -3.517 -5.012 0.2198 2.858 4.836 -2.11 -1.055 -2.374 8.178 8.442 1.143 7.035
21.84 -5.979 -8.617 1.319 2.022 -8.266 -9.409 0.4397 3.561 5.584 -4.924 -5.276 -8.266 7.914 7.826 -2.726 8.53
21.845 -12.57 -14.86 2.022 2.462 -14.03 -15.04 -2.066 0.2198 0.8793 -6.947 -9.497 -15.39 3.341 2.726 -8.442 5.892
21.85 -17.59 -18.82 -0.2198 -0.1319 -17.54 -18.42 -4.441 -3.737 -5.1 -7.562 -11.87 -19.43 -1.935 -2.374 -12.84 1.759
21.855 -16.88 -16.84 -1.539 -2.198 -16.14 -16.31 -3.737 -4.617 -7.562 -7.386 -11.78 -17.23 -4.309 -4.485 -14.33 -1.319
21.86 -9.849 -9.233 0.2638 -1.055 -10.2 -8.837 0.3517 -1.275 -4.748 -7.65 -10.11 -9.409 -2.462 -2.814 -13.45 -1.935
21.865 0.1759 0.2638 4.485 3.254 -2.594 0.7914 6.507 5.364 1.891 -8.002 -7.914 0.5276 2.726 1.319 -10.99 0
21.87 8.705 7.518 8.705 8.661 3.517 8.793 12.75 12.93 9.321 -6.595 -4.924 9.057 8.705 5.54 -7.123 3.605
21.875 12.84 10.42 10.2 11.78 6.639 12.53 16.14 17.59 13.59 -2.462 -0.7914 13.81 11.7 7.035 -2.022 6.507
21.88 12.31 9.497 7.958 10.29 6.815 11.78 14.47 16.36 12.22 2.814 3.869 14.25 9.409 4.485 3.429 6.683
21.885 9.057 7.035 3.429 4.968 5.452 8.793 9.101 10.42 6.859 6.771 7.914 12.13 3.605 0.1759 8.002 4.66
21.89 5.892 5.144 -0.3957 -0.5276 4.265 6.331 3.605 3.693 1.319 7.738 9.936 9.761 -1.583 -2.286 10.38 2.286
21.895 3.957 4.045 -2.506 -3.693 3.078 4.792 -0.1759 -1.363 -2.286 5.1 8.881 7.386 -4.309 -2.55 9.497 0.08793
21.9 2.198 1.979 -4.573 -4.924 0.4397 2.33 -3.254 -5.364 -4.88 0.1759 4.748 3.957 -5.364 -2.022 5.452 -1.759
21.905 -0.7035 -2.11 -8.046 -6.243 -3.781 -1.803 -6.287 -8.881 -7.386 -4.573 -0.7914 -0.5276 -5.804 -1.847 0.1759 -2.726
21.91 -4.133 -6.903 -12.05 -8.266 -7.211 -6.155 -8.574 -11.34 -9.453 -6.419 -4.66 -4.66 -5.979 -1.759 -3.693 -2.198
21.915 -6.243 -9.893 -14.47 -10.55 -7.167 -8.398 -9.936 -12.71 -10.82 -4.836 -5.628 -7.474 -6.507 -1.847 -5.54 -1.319
21.92 -6.507 -10.11 -14.51 -12.18 -3.825 -8.222 -11.17 -13.85 -11.78 -1.847 -5.012 -9.321 -8.002 -2.55 -6.419 -1.847
21.925 -5.716 -8.354 -12.53 -12.13 0.2638 -6.727 -12.31 -14.25 -11.74 0.08793 -4.836 -10.99 -9.497 -3.078 -7.211 -3.957
21.93 -4.748 -5.804 -9.277 -9.585 2.418 -5.1 -12.09 -12.44 -9.629 0.5276 -5.628 -12.22 -9.673 -2.55 -7.562 -6.507
21.935 -4.045 -3.254 -5.936 -5.584 1.363 -3.957 -10.29 -8.837 -6.067 0.3517 -6.331 -12.13 -8.793 -2.198 -6.947 -8.53
21.94 -3.429 -1.583 -4.133 -2.858 -1.935 -3.473 -8.134 -5.628 -3.341 0.1759 -5.628 -10.2 -8.354 -3.869 -5.276 -9.936
21.945 -2.99 -1.275 -4.265 -3.034 -5.012 -3.122 -6.199 -4.001 -2.594 0.8793 -3.166 -6.507 -8.266 -6.859 -2.99 -10.02
21.95 -2.902 -2.374 -5.32 -5.144 -5.628 -2.814 -3.957 -3.21 -2.77 1.935 -0.08793 -2.286 -7.123 -8.705 -1.407 -8.53
21.955 -3.869 -4.66 -6.331 -7.342 -4.309 -3.517 -2.198 -2.946 -2.99 1.935 0.9673 -0.4397 -4.66 -8.002 -1.847 -5.979
21.96 -6.243 -8.134 -7.518 -8.749 -3.693 -6.507 -2.418 -3.605 -3.166 -0.4397 -1.759 -2.726 -1.759 -5.012 -4.485 -3.429
21.965 -9.321 -11.61 -8.661 -8.969 -5.012 -10.42 -4.309 -4.353 -2.814 -3.781 -6.595 -7.65 0.9673 -0.7035 -7.386 -0.8793
21.97 -10.2 -12.66 -8.002 -7.474 -6.199 -11.56 -5.232 -3.298 -1.055 -4.485 -8.793 -10.29 3.605 3.605 -7.298 2.286
21.975 -6.771 -9.497 -4.397 -4.353 -4.309 -7.342 -3.341 -0.2198 1.495 -0.6155 -5.188 -6.859 5.54 5.628 -2.814 5.188
21.98 0.1759 -3.122 1.055 -0.5716 1.055 0.7035 0.7914 3.341 3.561 6.067 2.99 2.286 6.155 4.397 4.573 6.683
21.985 7.298 3.605 6.199 2.902 7.43 8.617 6.331 6.991 5.188 11.52 11.34 13.54 6.859 2.462 11.78 7.386
21.99 11.43 8.53 9.365 5.979 11.17 12.79 12.31 11.08 7.606 12.49 15.3 22.34 9.321 2.99 16.27 8.969
21.995 11.61 10.68 9.761 8.002 10.38 12.18 16.62 14.47 10.42 8.793 13.72 25.68 12.75 6.155 16.71 10.99
22 9.057 10.07 7.43 7.738 5.979 8.31 16.58 14.55 11.34 3.078 8.442 22.86 14.16 8.881 13.63 11.78
22.005 5.804 7.694 4.045 5.276 1.363 4.397 12.27 10.86 9.233 -0.1759 3.869 16.44 11.96 9.233 9.145 10.46
22.01 3.781 5.188 2.462 2.814 0.08793 2.858 6.639 5.804 5.672 1.143 2.814 9.761 7.123 7.386 5.452 7.474
22.015 3.078 3.385 3.561 2.154 2.242 3.122 2.066 1.451 2.682 5.364 4.221 4.133 1.055 4.133 3.166 3.605
22.02 2.198 1.847 4.88 2.726 4.397 2.418 -1.495 -1.979 0.8354 7.474 3.869 -1.231 -4.924 0.1759 0.8793 -0.9673
22.025 -0.3517 -0.08793 3.298 2.33 3.122 -0.8793 -4.792 -4.704 -0.2198 4.573 -0.6155 -6.683 -9.497 -3.078 -2.462 -5.276
22.03 -4.397 -2.462 -1.627 -0.3517 -1.451 -5.584 -7.694 -6.903 -1.627 -2.374 -7.738 -10.99 -12.05 -5.54 -6.155 -8.53
22.035 -8.002 -4.748 -7.782 -5.364 -6.815 -9.321 -10.24 -9.585 -5.056 -9.585 -13.72 -12.66 -13.37 -8.266 -9.145 -11.17
22.04 -9.936 -6.991 -12.31 -11.08 -10.02 -10.95 -12.62 -13.32 -11.04 -13.89 -15.48 -11.52 -14.51 -11.7 -10.46 -13.28
22.045 -9.849 -8.969 -12.75 -14.64 -9.585 -10.33 -13.41 -16.05 -16.58 -13.45 -12.49 -8.705 -14.42 -13.89 -9.849 -13.54
22.05 -7.474 -9.145 -8.398 -13.19 -5.364 -7.43 -10.68 -14.6 -17.02 -8.617 -6.419 -5.54 -11.61 -12.4 -7.914 -11.17
22.055 -2.99 -6.199 -1.451 -7.079 1.011 -2.858 -5.364 -8.925 -11.39 -1.935 -0.7035 -3.693 -7.035 -8.354 -6.331 -8.354
22.06 2.198 -0.8354 3.825 -0.1319 6.771 1.847 -0.9673 -2.77 -3.21 2.902 1.759 -4.221 -3.781 -5.1 -6.507 -8.002
22.065 6.243 4.529 5.276 3.825 9.673 5.232 0.5276 1.143 3.122 3.781 0.9673 -5.804 -2.902 -3.605 -7.65 -9.673
22.07 7.562 7.386 4.265 4.133 8.925 6.683 0.8793 3.166 6.111 1.319 -0.6155 -5.804 -2.638 -2.374 -6.947 -9.497
