    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
15.185 1.847 -1.319 2.022 1.319 0.6155 -1.583 -3.869 -3.781 1.935 2.55 -2.11 -5.979 -5.628 -1.935 -5.979 -5.1
15.19 0.1759 -3.693 3.693 5.276 -0.9673 -3.341 -4.133 -4.924 -1.847 -1.319 -5.628 -8.09 -8.53 -2.55 -6.683 -8.266
15.195 -2.726 2.198 -11.34 -10.99 -12.4 -6.067 -4.924 0.6155 1.495 -4.836 -5.892 -0.7035 1.319 6.067 -3.605 3.605
15.2 9.233 7.035 -4.836 -1.759 -5.804 1.847 1.583 4.133 1.935 -0.08793 -0.4397 6.771 4.748 9.497 1.759 5.364
15.205 19.17 6.859 -0.4397 2.99 2.814 7.035 4.485 3.781 0.4397 0.8793 1.935 10.46 6.155 7.035 4.485 1.495
15.21 18.91 4.045 0.8793 1.055 7.474 6.595 2.11 2.638 0.5276 -1.759 0.3517 8.705 4.924 2.55 3.254 -2.11
15.215 7.474 0.8793 0.7035 -4.045 6.067 1.231 -3.605 1.759 2.286 -5.804 -3.693 2.462 1.671 -1.231 -0.5276 -2.638
15.22 -8.178 -2.814 0.1759 -7.211 0.2638 -5.804 -9.409 -1.495 0.8793 -9.849 -8.002 -4.748 -1.671 -4.485 -4.045 -2.198
15.225 -16.71 -6.419 -0.2638 -4.66 -5.892 -10.38 -11.34 -6.155 -3.957 -10.55 -9.497 -8.53 -3.517 -5.276 -4.309 -2.374
15.23 -11.17 -5.804 -0.08793 3.166 -8.881 -9.673 -7.65 -6.947 -6.507 -5.54 -6.331 -6.331 -3.341 -2.022 -0.9673 -2.99
15.235 3.957 0.8793 0.9673 9.761 -7.914 -5.1 -1.055 -3.429 -4.221 1.847 -1.143 -1.231 -2.286 1.759 3.078 -5.628
15.24 16.18 10.11 2.286 7.65 -5.188 -1.319 3.166 -1.231 -1.583 4.748 1.319 1.407 -2.022 0.9673 4.485 -10.82
15.245 15.74 15.74 3.341 -1.231 -2.814 -1.495 2.99 -2.374 -1.231 1.583 -0.3517 0.1759 -2.902 -3.166 2.99 -13.45
15.25 4.221 15.04 4.573 -7.123 -1.407 -4.66 0 -2.726 -0.7035 -2.902 -3.341 -2.198 -3.341 -4.836 0.7035 -8.442
15.255 -8.53 8.178 5.54 -3.781 -1.407 -7.826 -2.638 -0.5276 0.2638 -5.54 -5.276 -2.99 -1.935 -2.374 -0.6155 1.143
15.26 -13.45 -2.198 5.628 4.66 -2.198 -8.266 -3.166 0 -1.231 -7.65 -5.628 -1.847 1.407 0.7914 -0.9673 7.123
15.265 -8.793 -10.38 5.628 11.26 -2.11 -4.748 -0.7035 -1.847 -4.748 -8.881 -4.221 1.055 5.364 3.341 -0.3517 7.65
15.27 0 -10.2 7.65 13.72 0.08793 1.759 4.573 -2.022 -4.573 -7.298 -0.8793 5.276 8.002 6.331 1.231 6.771
15.275 5.54 -1.847 11.7 13.19 3.429 7.914 10.2 0.7035 0.1759 -3.517 2.726 9.057 8.617 8.617 3.078 6.155
15.28 4.748 8.178 13.98 10.64 5.188 10.11 13.01 2.55 4.045 -0.9673 4.309 10.55 7.298 7.123 3.605 3.957
15.285 0.7035 13.37 11.61 7.123 4.924 8.002 11.96 2.286 4.045 0.4397 3.429 9.761 5.1 2.814 2.11 1.055
15.29 -1.231 12.31 5.54 4.397 4.133 3.957 8.53 2.902 2.902 3.166 1.759 7.65 2.55 -0.4397 -0.7035 -0.08793
15.295 0.7035 6.155 -0.1759 1.935 4.045 -0.4397 3.693 3.869 1.935 4.924 -1.143 3.605 -0.2638 -2.55 -4.573 -0.5276
15.3 3.429 -3.605 -3.078 -2.55 3.693 -5.628 -2.462 0.9673 -0.8793 1.055 -6.683 -2.902 -2.99 -5.452 -8.881 -2.902
15.305 3.429 -13.63 -3.254 -7.914 1.847 -11.34 -9.057 -4.748 -4.309 -6.771 -12.93 -9.409 -4.133 -7.123 -11.52 -4.748
15.31 0.1759 -17.85 -3.078 -10.02 -1.671 -15.48 -14.07 -7.211 -3.781 -11.08 -15.39 -11.87 -2.902 -3.869 -10.99 -2.374
15.315 -4.924 -13.89 -5.1 -7.826 -5.628 -16.53 -16.71 -4.836 0.2638 -8.178 -12.84 -9.849 -0.3517 1.759 -7.914 1.847
15.32 -9.761 -5.716 -9.233 -5.188 -8.09 -13.98 -17.23 -2.99 1.495 -2.374 -7.914 -6.155 0.6155 3.605 -4.66 2.198
15.325 -11.61 0.7035 -12.31 -4.045 -6.947 -8.178 -15.12 -3.869 -1.935 1.671 -3.341 -2.814 -1.055 0.6155 -1.671 -1.407
15.33 -7.914 3.869 -9.849 -1.935 -1.759 0.08793 -9.145 -3.517 -4.66 3.869 0.8793 0.2638 -4.045 -2.374 1.671 -3.781
15.335 0.6155 4.573 -1.495 2.11 4.485 8.266 -0.7914 -0.4397 -2.814 4.748 4.573 2.99 -5.012 -2.99 4.573 -3.078
15.34 9.233 3.781 8.09 4.485 8.002 12.57 6.243 1.495 0.6155 4.397 6.331 3.517 -2.638 -3.078 4.66 -2.11
15.345 12.93 3.341 14.16 2.99 7.562 11.61 8.793 0.9673 2.902 4.66 5.892 1.407 1.231 -3.341 0.9673 -1.935
15.35 10.46 5.012 15.12 -0.1759 5.628 7.211 6.331 0.8793 4.836 7.65 4.397 -2.11 2.814 -2.726 -4.221 -1.583
15.355 4.924 7.826 11.78 -2.462 5.54 2.286 0.3517 1.759 5.452 10.11 2.11 -5.628 0.08793 -2.814 -7.738 -2.638
15.36 0.8793 8.178 5.364 -4.309 7.65 -1.055 -5.979 0.5276 2.11 6.859 -0.8793 -7.65 -4.66 -5.54 -7.386 -6.595
15.365 0.8793 5.716 -1.671 -5.628 10.02 -2.286 -8.969 -1.935 -2.638 -0.7914 -2.99 -6.595 -7.123 -7.914 -3.605 -9.409
15.37 3.869 4.133 -5.628 -5.1 10.11 -1.671 -6.067 -0.8793 -2.286 -5.804 -2.726 -2.638 -4.397 -5.452 0.5276 -5.979
15.375 6.419 5.54 -3.693 -3.254 7.035 -0.7035 0 3.254 2.902 -5.012 -1.495 1.055 1.055 -0.2638 1.407 0.6155
15.38 6.067 7.035 2.99 -3.166 2.198 -0.4397 4.045 4.221 5.452 -1.495 -1.935 1.407 4.573 1.407 -1.143 3.341
15.385 4.748 5.716 10.55 -4.836 -0.5276 0.7914 3.429 0.5276 1.847 2.022 -2.726 0.6155 2.902 -1.231 -3.078 0.8793
15.39 5.54 3.517 15.12 -4.045 0.7035 4.397 0.5276 -2.55 -2.814 5.188 -0.9673 2.726 -2.11 -3.869 -0.08793 -1.583
15.395 8.266 3.341 14.86 0.1759 2.902 8.617 -1.495 -2.11 -4.133 5.364 2.726 7.562 -6.331 -4.397 6.331 -1.583
15.4 8.617 5.364 10.55 3.781 1.143 8.881 -1.407 -1.583 -4.133 -0.7035 3.605 10.02 -6.507 -4.748 10.02 -1.055
15.405 4.221 7.474 5.452 3.078 -5.188 3.341 -0.08793 -2.374 -4.309 -10.02 -0.2638 6.683 -3.254 -4.836 7.386 -0.2638
15.41 -1.671 8.442 2.814 -0.1759 -10.9 -4.397 0.5276 -1.671 -3.254 -14.07 -5.628 -0.4397 0.6155 -2.55 0.8793 1.847
15.415 -3.693 6.771 2.374 -2.55 -10.2 -9.145 -1.407 0.9673 -1.143 -9.409 -8.002 -6.507 2.638 0.6155 -4.045 3.254
15.42 -0.5276 1.407 1.143 -2.286 -2.638 -8.354 -5.979 1.583 -0.9673 -1.319 -5.892 -8.09 2.374 1.055 -4.133 0.9673
15.425 4.133 -5.716 -2.462 1.055 6.243 -3.693 -9.585 -0.08793 -2.022 3.429 -1.495 -4.485 1.759 -0.1759 -0.2638 -2.374
15.43 5.188 -9.585 -5.628 7.298 9.936 0.8793 -7.738 -0.08793 0 2.726 1.935 1.319 2.462 0.6155 3.605 -1.935
15.435 0.8793 -8.442 -4.836 11.61 6.067 2.374 -0.2638 2.022 4.309 -2.374 1.407 4.309 4.309 3.254 3.869 1.671
15.44 -5.452 -5.628 0.2638 8.178 -1.319 0.7914 8.793 1.847 4.836 -8.793 -2.726 2.55 6.155 3.781 0.5276 3.693
15.445 -8.442 -3.869 6.507 -2.022 -5.804 -0.6155 15.3 -0.9673 0.4397 -10.02 -5.276 -0.5276 6.683 2.11 -2.286 3.605
15.45 -5.452 -2.286 10.11 -10.46 -4.309 0.9673 17.23 -1.759 -3.341 -1.935 -1.407 0.08793 5.892 1.407 -1.055 4.485
15.455 -0.2638 -0.2638 8.178 -10.9 -0.8793 4.221 14.07 0.1759 -4.045 9.409 6.155 4.045 4.221 1.583 2.726 5.452
15.46 1.143 -0.3517 0.7914 -5.716 -1.495 4.485 6.507 0 -5.364 13.54 9.849 6.419 2.374 -0.08793 4.836 2.99
15.465 -2.55 -4.221 -8.266 -0.1759 -7.123 0.5276 -2.462 -3.341 -8.178 7.562 6.331 4.66 0.7914 -2.462 3.693 -1.231
15.47 -7.123 -9.057 -13.37 3.429 -12.31 -4.397 -8.617 -4.573 -7.562 -1.407 -0.4397 1.143 0.3517 -1.495 1.583 -2.374
15.475 -8.442 -11.17 -11.52 4.836 -12.05 -6.155 -9.233 -1.319 -1.847 -6.683 -5.012 -0.7035 1.319 2.11 0.6155 0
15.48 -7.386 -9.673 -4.748 4.045 -6.595 -3.869 -5.1 2.11 3.781 -8.178 -5.716 -0.4397 3.517 3.957 0 2.286
15.485 -7.65 -5.804 2.55 2.99 -0.6155 0 2.022 3.341 5.54 -7.386 -4.133 0.7035 5.979 2.99 -1.671 3.517
15.49 -10.55 -1.143 7.298 4.573 1.935 2.638 9.673 4.221 4.485 -4.309 -2.286 1.495 7.474 1.935 -4.66 4.924
15.495 -13.37 1.583 8.266 7.826 0.4397 2.638 13.81 4.924 1.759 -0.7035 -1.759 1.231 6.683 0.7035 -7.035 4.485
15.5 -11.78 0.3517 4.66 7.474 -1.935 1.319 11.26 1.847 -3.693 0.9673 -2.11 1.495 2.902 -2.902 -5.364 -0.5276
15.505 -4.045 -2.726 -2.198 1.759 -1.583 2.198 3.078 -3.869 -8.969 1.847 0.3517 5.364 -2.638 -6.683 2.462 -6.771
15.51 6.331 -1.759 -9.233 -5.276 2.55 7.211 -5.979 -6.771 -8.442 5.1 7.826 13.81 -7.474 -6.243 14.6 -8.002
15.515 12.75 5.188 -13.19 -10.02 7.562 13.37 -11.52 -5.452 -2.726 8.617 16.36 21.37 -9.673 -2.462 24.01 -4.309
15.52 10.46 13.01 -13.28 -12.31 9.585 14.95 -12.22 -4.573 0.5276 6.771 18.55 20.66 -8.969 -1.055 24.01 -1.583
15.525 1.847 15.48 -10.64 -12.57 7.826 9.849 -8.881 -5.54 -1.495 -0.7035 12.13 10.38 -6.771 -3.605 14.16 -1.847
15.53 -5.54 11.34 -7.123 -9.497 4.485 1.671 -3.341 -4.748 -4.573 -7.474 1.759 -3.166 -4.748 -6.067 0.7035 -2.286
15.535 -6.859 2.99 -5.276 -4.045 0.8793 -4.66 1.319 -1.759 -5.54 -9.233 -6.331 -13.1 -3.605 -6.243 -9.585 -1.847
15.54 -3.605 -5.804 -6.067 -0.2638 -3.078 -7.211 2.726 -1.319 -6.771 -7.123 -9.585 -16.27 -3.429 -5.1 -13.63 -1.847
15.545 -0.7914 -11.17 -7.738 -0.4397 -6.947 -6.947 1.231 -4.221 -8.266 -2.99 -8.09 -13.45 -3.166 -2.286 -11.34 -0.9673
15.55 -0.8793 -9.585 -6.859 -2.198 -8.178 -5.892 -0.3517 -5.276 -6.243 2.374 -3.605 -7.826 -2.286 2.99 -5.628 2.638
15.555 -2.99 -2.99 -3.166 -3.517 -5.54 -5.892 -1.231 -2.55 -0.6155 5.54 0.08793 -3.781 -0.8793 7.123 -0.7914 5.716
15.56 -5.188 1.847 -0.6155 -5.1 -0.7035 -7.386 -1.847 0 2.99 2.55 -0.3517 -4.573 0.4397 6.067 -0.4397 3.869
15.565 -5.979 0.3517 -2.462 -6.419 2.902 -9.145 -2.11 0.5276 2.022 -4.309 -4.221 -8.793 1.495 1.847 -4.397 -0.7914
15.57 -5.628 -4.66 -7.211 -4.045 2.286 -9.409 -0.8793 1.583 0.1759 -8.178 -7.738 -12.84 2.022 0.3517 -9.409 -2.462
15.575 -5.188 -8.354 -9.849 2.022 -2.726 -8.617 1.319 3.429 -0.3517 -6.859 -9.145 -14.33 1.583 1.583 -12.66 -1.055
15.58 -5.188 -9.057 -7.562 6.771 -9.497 -7.914 2.638 2.374 -1.847 -4.748 -9.145 -13.28 0.08793 0.8793 -12.49 -1.231
15.585 -4.836 -8.178 -1.055 6.507 -13.28 -7.123 2.022 -0.9673 -3.869 -4.397 -7.738 -9.409 -1.847 -2.198 -8.793 -3.254
15.59 -3.254 -7.035 5.628 2.902 -11.61 -5.1 0.5276 -1.495 -2.638 -4.133 -4.221 -2.814 -2.726 -3.429 -2.99 -3.254
15.595 -1.495 -6.067 7.562 -0.7035 -6.859 -2.55 -0.7035 1.935 1.495 -3.078 -0.4397 3.078 -1.847 -1.495 1.583 -0.8793
15.6 -1.495 -5.452 2.286 -3.693 -3.693 -2.11 -1.671 3.869 3.078 -3.429 0 4.133 0.2638 0.3517 2.198 0.2638
15.605 -2.462 -3.166 -7.738 -5.716 -3.254 -4.133 -1.935 2.198 0.3517 -5.188 -2.902 0.2638 2.198 0.7035 -0.2638 0.08793
15.61 -1.055 2.462 -16.36 -5.628 -2.726 -5.804 -0.8793 0.6155 -1.671 -5.979 -5.716 -3.869 3.078 1.231 -2.11 1.319
15.615 3.869 8.53 -18.91 -4.748 -0.1759 -4.573 0.5276 0.7035 -0.3517 -6.507 -5.892 -5.012 2.726 1.583 -1.407 3.429
15.62 8.793 8.53 -15.3 -6.331 2.638 -1.231 0.7914 -0.1759 0.8793 -9.585 -4.133 -3.693 1.759 -0.08793 0.9673 3.254
15.625 8.53 0.8793 -8.793 -9.673 2.286 0.9673 0 -2.462 0.4397 -13.63 -2.11 -1.847 0.7035 -2.11 3.078 1.495
15.63 1.583 -7.386 -2.902 -9.585 -1.847 -0.1759 -0.8793 -2.55 0.9673 -13.37 -0.7914 -1.407 -0.4397 -1.231 3.429 1.231
15.635 -8.002 -9.321 -0.4397 -4.045 -6.331 -4.221 -1.759 -0.5276 2.55 -7.914 -0.7914 -3.341 -2.022 1.055 1.583 1.143
15.64 -13.98 -5.276 -3.341 2.638 -6.683 -7.738 -3.517 -1.231 1.847 -2.022 -2.022 -6.419 -3.605 0.9673 -1.319 -1.495
15.645 -12.13 -0.8793 -10.2 5.276 -1.671 -6.507 -5.364 -4.836 -0.9673 1.671 -1.495 -6.771 -3.781 -0.5276 -2.286 -4.045
15.65 -3.781 0 -16.18 3.517 4.924 0.5276 -4.748 -5.892 -1.407 4.573 3.517 -1.495 -1.671 0.5276 0.8793 -1.495
15.655 4.836 -2.638 -17.15 -0.6155 7.211 8.969 -1.143 -2.814 0.7914 6.419 10.64 6.419 1.319 3.605 6.771 4.397
15.66 7.914 -6.331 -12.13 -5.012 3.869 12.75 3.166 -0.8793 0 4.66 14.42 11.26 2.902 3.693 11.08 6.683
15.665 4.66 -7.474 -3.517 -6.331 0.4397 10.38 6.243 -2.902 -5.188 0 12.57 10.38 1.143 0.2638 11.61 3.693
15.67 0.08793 -3.254 5.188 -1.231 3.517 6.507 7.738 -5.1 -9.233 -2.638 8.354 6.595 -2.814 -2.726 8.969 -0.2638
15.675 -0.8793 3.869 10.64 7.298 12.13 5.979 8.09 -4.924 -8.354 -2.11 5.276 3.341 -6.419 -3.781 4.836 -2.814
15.68 1.759 7.562 10.29 11.17 17.59 8.705 7.562 -4.397 -5.628 -1.759 3.869 2.022 -6.947 -4.748 0.9673 -4.485
15.685 4.924 4.748 4.836 5.979 12.84 10.9 6.683 -4.045 -4.045 -2.99 3.254 2.99 -3.869 -4.748 -0.5276 -3.869
15.69 5.1 -0.7914 -2.022 -3.605 0.2638 8.969 5.979 -1.583 -2.374 -3.166 2.99 5.892 0.9673 -1.143 1.231 0.8793
15.695 1.143 -4.485 -6.419 -10.29 -10.29 2.374 4.133 1.583 -0.8793 -2.11 2.462 8.617 4.397 4.485 5.276 6.507
15.7 -5.012 -5.452 -7.211 -10.2 -10.29 -5.276 0.1759 1.143 -1.935 -2.198 1.231 9.057 4.573 7.298 8.617 7.562
15.705 -8.617 -5.012 -5.188 -3.429 0.3517 -8.617 -3.957 -2.198 -4.309 -3.078 1.055 7.386 2.022 6.507 9.673 4.748
15.71 -5.716 -3.254 -1.759 7.738 13.63 -4.836 -5.012 -2.638 -2.814 -2.374 3.429 5.452 -0.7035 5.452 8.09 3.254
15.715 2.11 -1.583 0.7035 16.44 19.26 2.726 -2.55 0.6155 1.759 -1.319 6.155 3.429 -2.11 4.924 4.221 3.693
15.72 8.617 -2.726 -0.5276 14.77 13.28 7.386 0.08793 1.319 2.902 -4.045 5.012 0.4397 -2.11 2.462 -0.7035 2.374
15.725 7.914 -6.507 -5.716 2.198 1.055 5.1 0 -2.726 -1.759 -9.849 -0.2638 -2.902 -1.847 -1.055 -4.221 -0.7914
15.73 0.9673 -8.266 -11.34 -12.31 -7.826 -1.319 -2.198 -6.683 -6.859 -13.01 -5.452 -4.221 -2.462 -2.726 -3.957 -2.726
15.735 -5.54 -4.485 -12.66 -19.35 -8.442 -6.859 -4.309 -6.771 -8.178 -11.26 -7.123 -3.517 -3.605 -3.341 -1.055 -3.341
15.74 -5.628 2.286 -8.09 -16.97 -2.814 -7.65 -4.309 -5.54 -7.826 -8.266 -5.364 -2.198 -4.133 -5.628 1.759 -4.836
15.745 1.583 7.035 0.4397 -8.969 3.693 -3.869 -1.495 -4.66 -6.771 -6.419 -1.495 -0.3517 -2.814 -7.562 3.254 -5.716
15.75 10.99 7.65 8.705 -0.2638 6.947 2.022 2.638 -2.462 -3.078 -4.133 3.869 3.078 -0.5276 -5.012 4.66 -2.99
15.755 15.74 4.836 11.43 3.693 5.1 6.243 4.573 0.3517 1.935 -1.055 8.705 7.123 0.5276 0.4397 6.595 0.5276
15.76 12.75 0.9673 5.54 -0.6155 -0.7035 6.595 1.407 -0.4397 2.374 0.9673 10.29 8.354 -1.583 2.374 8.002 -0.5276
15.765 5.716 -0.7914 -6.243 -9.936 -6.595 4.924 -5.364 -5.1 -3.078 2.55 8.881 5.892 -6.243 -0.1759 7.738 -5.276
15.77 1.143 1.583 -16.53 -15.12 -8.266 4.309 -10.73 -8.881 -8.881 5.54 6.947 1.847 -10.11 -2.286 5.804 -7.386
15.775 1.407 5.804 -18.64 -11.52 -4.748 5.276 -11.61 -9.497 -10.29 7.65 5.54 -1.407 -10.2 -1.407 2.99 -5.276
15.78 2.902 6.155 -12.66 -2.814 0.3517 4.924 -8.793 -9.497 -8.442 3.957 3.254 -3.078 -6.331 -0.08793 0.4397 -2.726
15.785 1.407 1.231 -4.045 5.188 2.638 1.319 -4.573 -8.354 -4.045 -5.012 0.2638 -2.726 -1.055 0.1759 -0.3517 -1.671
15.79 -2.902 -3.869 1.407 10.11 0.2638 -4.485 -0.5276 -2.902 3.254 -12.31 -1.847 -0.5276 2.55 0.7914 1.055 -0.08793
15.795 -6.947 -5.1 0.9673 11.34 -5.1 -9.321 1.671 4.221 9.585 -13.72 -2.55 1.407 3.781 1.671 2.99 1.847
15.8 -8.002 -4.221 -3.957 8.442 -9.936 -11.17 1.583 4.748 7.826 -11.08 -2.99 1.495 4.221 1.759 3.429 2.902
15.805 -5.892 -4.836 -8.617 3.517 -11.43 -9.233 0.6155 -2.814 -1.671 -6.067 -2.462 1.495 5.979 2.814 2.902 4.836
15.81 -2.11 -6.067 -8.354 1.847 -9.409 -4.573 1.407 -10.2 -9.936 0.9673 0.6155 4.309 9.057 6.859 3.605 9.673
15.815 1.143 -5.1 -2.374 4.836 -7.386 -0.3517 4.221 -10.38 -10.38 7.474 4.836 8.793 10.99 9.497 5.364 13.19
15.82 1.759 -1.847 5.452 8.002 -8.354 0.2638 6.507 -5.276 -5.364 8.354 6.419 10.82 8.969 5.012 5.892 9.145
15.825 -0.4397 1.231 11.26 7.914 -11.08 -2.55 6.067 0.7914 1.143 3.781 3.781 7.738 3.166 -3.957 3.605 -0.6155
15.83 -3.869 2.11 13.63 6.331 -11.08 -6.155 2.99 6.067 8.002 -1.231 -0.7035 1.671 -3.254 -8.617 -0.4397 -7.826
15.835 -6.507 -0.5276 12.57 6.155 -6.507 -8.09 -1.759 8.266 12.57 -4.309 -4.748 -4.573 -6.947 -5.54 -4.573 -9.233
15.84 -7.211 -5.892 7.474 7.298 -0.08793 -8.002 -6.419 4.836 10.64 -6.683 -7.562 -8.793 -6.859 0.3517 -7.386 -7.914
15.845 -5.276 -10.2 -0.9673 8.354 3.781 -6.419 -8.881 -0.4397 4.133 -7.474 -8.178 -9.409 -4.309 4.573 -8.178 -5.979
15.85 -1.407 -8.881 -9.233 9.321 3.605 -4.133 -7.914 -0.4397 0.6155 -3.605 -5.54 -5.892 -1.847 6.507 -6.419 -2.638
15.855 1.583 -3.166 -12.75 9.233 0.3517 -2.55 -5.628 4.573 2.726 3.166 -1.495 -1.319 -0.9673 5.364 -3.605 0.1759
15.86 0.5276 0.7035 -9.849 5.54 -3.429 -3.166 -5.54 6.507 4.66 6.419 0.6155 0.7914 -2.022 0.2638 -1.143 -0.7914
15.865 -4.133 -0.6155 -2.902 -0.1759 -5.628 -4.836 -8.178 1.671 2.198 3.429 0.2638 0.1759 -3.693 -5.452 0.6155 -3.781
15.87 -7.738 -3.517 3.869 -2.99 -5.012 -4.66 -10.11 -4.309 -1.759 -1.935 -0.1759 -0.4397 -4.133 -6.331 2.022 -4.133
15.875 -6.243 -2.99 6.683 -0.5276 -2.55 -1.407 -8.442 -5.716 -3.341 -5.716 0.6155 -0.08793 -1.935 -2.198 1.759 -1.759
15.88 -0.7035 0.1759 4.66 4.309 0.08793 2.814 -3.166 -2.902 -2.374 -6.859 1.671 0.2638 2.55 2.55 -1.143 -0.1759
15.885 3.957 2.198 1.055 8.881 2.198 5.012 3.341 2.374 1.231 -4.748 2.374 0.4397 7.738 6.507 -4.924 1.143
15.89 3.429 1.495 -0.2638 13.81 3.693 4.133 8.442 9.321 7.65 0.8793 3.341 1.143 11.26 10.64 -5.892 5.364
15.895 -2.198 -0.9673 0.2638 17.5 3.781 0.8793 9.497 13.63 12.22 5.452 3.693 2.462 11.17 12.93 -2.99 10.29
15.9 -8.53 -4.221 -1.407 15.04 1.671 -2.374 5.54 9.761 7.738 3.166 1.847 3.078 7.386 9.761 1.407 10.38
15.905 -9.585 -6.683 -7.914 4.66 -1.143 -3.605 -1.055 -0.1759 -3.869 -3.869 -1.231 3.166 2.022 3.341 4.397 5.716
15.91 -3.166 -5.892 -15.56 -7.826 -2.022 -1.847 -6.243 -7.035 -11.87 -7.562 -2.726 3.429 -2.462 -0.6155 4.221 1.231
15.915 6.155 -2.198 -17.94 -14.42 0.1759 0.5276 -8.354 -6.771 -10.29 -4.221 -2.198 2.638 -5.012 -1.407 0.9673 -1.583
15.92 11.34 1.583 -12.05 -12.49 3.957 0.4397 -8.617 -4.309 -4.485 1.231 -1.759 -0.7035 -6.243 -3.078 -3.517 -5.276
15.925 8.969 3.781 -1.319 -4.397 6.683 -1.847 -8.178 -4.133 -1.143 3.869 -2.374 -5.364 -6.947 -6.331 -6.243 -8.793
15.93 3.254 5.628 7.914 5.1 6.947 -3.078 -7.386 -4.397 -0.8793 3.429 -2.374 -7.474 -7.562 -7.474 -5.188 -9.057
15.935 0.7035 7.298 9.936 10.11 4.573 -1.055 -7.211 -3.341 -1.935 1.407 -1.231 -6.155 -8.354 -6.067 -1.935 -7.474
15.94 3.341 6.419 3.605 6.595 0.9673 2.11 -9.057 -3.254 -4.485 -1.583 -0.6155 -3.957 -9.409 -5.364 0.1759 -8.617
15.945 7.562 2.99 -6.683 -1.935 -1.143 3.517 -12.05 -4.133 -6.683 -2.814 -1.407 -3.166 -10.73 -6.331 -0.5276 -11.52
15.95 8.178 1.143 -13.72 -6.771 0.6155 1.495 -13.28 -2.902 -4.836 0.2638 -2.55 -3.957 -11.34 -6.243 -3.254 -11.52
15.955 2.99 3.429 -12.84 -3.605 5.364 -3.166 -11.34 0.2638 -0.1759 4.397 -4.309 -6.507 -10.29 -5.276 -6.507 -8.09
15.96 -4.836 6.067 -5.54 2.99 8.969 -8.53 -7.123 0.9673 1.759 3.166 -7.738 -10.55 -7.298 -5.628 -9.673 -5.188
15.965 -9.673 3.693 2.902 6.595 7.386 -12.05 -2.638 -0.5276 0 -3.869 -12.13 -14.33 -3.429 -6.331 -11.96 -3.693
15.97 -7.474 -3.166 7.562 5.54 0.7914 -11.87 1.055 0.1759 -0.4397 -10.55 -14.68 -15.74 -0.6155 -4.221 -12.4 -1.407
15.975 -0.7914 -9.761 5.979 0.9673 -7.123 -9.145 2.638 3.957 1.583 -12.75 -14.6 -14.6 -0.08793 -0.7035 -11.7 0.7914
15.98 3.605 -11.34 -0.7914 -5.452 -11.43 -6.155 1.407 4.924 1.319 -12.22 -13.01 -12.49 -1.495 0.08793 -10.29 0
15.985 2.022 -7.123 -8.002 -9.936 -9.145 -4.221 -0.8793 1.319 -2.638 -9.936 -10.02 -9.409 -2.638 -0.9673 -7.65 -1.319
15.99 -3.254 -0.1759 -9.936 -7.474 -2.11 -2.99 -1.671 -2.198 -5.188 -4.485 -4.924 -4.748 -1.935 0.1759 -3.341 1.319
15.995 -6.683 3.517 -5.276 1.231 4.221 -2.374 -0.5276 -2.55 -3.429 2.022 0.6155 -0.1759 0.4397 3.693 1.231 6.595
16 -5.188 0.4397 1.319 8.881 5.364 -2.462 0.9673 -2.374 -0.9673 4.485 3.078 1.319 2.726 4.924 3.166 8.53
16.005 -0.1759 -5.1 4.485 9.585 2.726 -2.198 2.022 -2.55 -0.4397 1.495 1.935 -0.08793 3.605 3.078 2.11 6.243
16.01 4.836 -4.133 3.517 5.1 2.022 0.4397 3.429 -0.2638 0.08793 -2.99 0.1759 -1.407 3.254 1.847 0 4.133
16.015 6.771 5.276 1.671 0.6155 6.859 5.54 5.276 4.221 1.319 -6.067 0.08793 -0.7035 2.902 2.462 -0.9673 3.693
16.02 5.012 14.16 1.671 -1.231 14.42 10.11 6.067 5.628 0.3517 -8.09 1.143 0.8793 3.078 2.638 -0.6155 2.726
16.025 1.583 12.84 3.166 -0.3517 18.2 11.17 5.364 2.814 -2.726 -7.914 2.198 1.935 3.781 2.55 0.3517 1.759
16.03 -0.5276 2.11 3.693 2.022 13.81 8.09 4.045 0.5276 -3.341 -3.693 2.902 1.759 4.221 4.397 0.8793 3.605
16.035 -1.055 -8.969 2.022 2.902 2.022 2.286 3.254 1.319 -0.5276 1.583 1.935 -0.4397 4.133 6.947 -0.4397 6.595
16.04 -2.11 -13.54 -0.3517 -0.4397 -11.17 -4.045 3.341 2.198 1.407 2.198 -1.935 -5.1 4.045 6.595 -4.133 6.771
16.045 -4.748 -10.82 0.1759 -4.836 -17.94 -8.09 5.1 2.198 1.055 -2.286 -6.507 -9.585 4.573 4.397 -7.562 5.1
16.05 -6.683 -4.045 5.452 -2.55 -13.89 -7.035 8.53 3.869 1.759 -5.892 -7.386 -10.02 5.628 4.397 -7.123 5.364
16.055 -4.748 3.166 11.26 7.298 -2.022 -0.9673 10.55 6.331 3.693 -4.748 -3.166 -5.716 5.452 5.276 -2.022 5.628
16.06 1.143 8.969 10.11 16 9.673 7.123 7.211 4.485 1.583 -1.143 2.99 0.7035 2.022 2.11 5.1 1.143
16.065 8.354 13.63 0.1759 14.07 14.77 13.72 -1.671 -2.11 -5.276 2.814 8.09 6.859 -4.485 -5.1 11.08 -6.947
