    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
25.17 -12.05 -12.75 -5.496 -6.903 -6.947 -10.42 -16.75 -12.57 -5.672 -17.59 -14.07 -21.72 -12.66 -16.88 -15.21 -9.497
25.175 -18.73 -15.52 -13.32 -8.266 -10.82 -15.74 -24.49 -14.42 -4.704 -18.64 -15.83 -19.96 -12.93 -18.47 -9.057 -3.605
25.18 -17.59 -15.61 -19.3 -8.046 -11.61 -15.96 -27 -15.43 -2.242 -11.17 -12.66 -14.25 -10.64 -9.409 -0.6155 4.045
25.185 -6.067 -13.85 -19.48 -5.848 -9.453 -12.44 -23.43 -15.56 0.5276 -0.3517 -7.386 -8.881 -7.65 4.133 4.748 9.057
25.19 7.826 -11.78 -15.7 -3.034 -6.155 -9.849 -16.8 -14.47 1.671 6.595 -3.254 -6.859 -5.628 13.37 4.485 8.881
25.195 13.37 -10.51 -11.65 -0.6595 -3.913 -9.936 -10.38 -11.78 0.4836 6.419 -2.374 -7.562 -4.66 14.33 0.5276 4.66
25.2 6.771 -10.16 -8.837 1.363 -4.045 -10.51 -5.364 -7.255 -2.022 1.935 -3.693 -7.738 -3.517 9.497 -3.429 0
25.205 -6.067 -9.717 -7.958 2.726 -5.584 -9.717 -1.847 -1.363 -4.045 -2.55 -4.221 -4.924 -0.9673 4.309 -4.397 -1.935
25.21 -15.04 -7.826 -8.661 2.506 -6.595 -7.123 0.6595 4.704 -4.353 -4.748 -1.231 1.055 3.166 1.583 -2.11 -0.4397
25.215 -14.42 -3.473 -8.09 1.319 -5.54 -1.891 3.693 9.936 -2.638 -4.133 4.924 8.53 8.002 1.407 1.231 2.814
25.22 -7.123 3.034 -2.77 0.7035 -2.286 6.463 8.53 13.54 0.08793 -1.143 11.87 15.48 12.05 2.462 3.605 5.452
25.225 0.4397 9.629 5.628 1.231 1.583 14.9 13.59 14.95 2.374 2.462 16.62 19.7 13.81 3.341 4.836 5.364
25.23 4.66 13.59 10.82 1.891 4.221 18.47 15.7 13.85 3.473 5.188 17.67 19.87 12.49 3.605 5.892 2.55
25.235 7.738 13.1 9.365 1.935 4.836 15.7 13.5 10.33 3.561 7.035 14.51 15.92 8.002 3.166 6.683 -1.231
25.24 12.49 8.398 4.485 1.935 3.913 9.409 8.881 4.836 3.166 8.09 7.826 8.617 1.231 1.319 5.716 -4.485
25.245 17.85 1.715 0.2638 2.022 2.286 2.066 3.693 -1.759 1.803 5.892 -0.9673 -1.231 -6.155 -2.902 1.319 -6.859
25.25 18.82 -4.001 -2.418 1.583 0.5276 -5.364 -0.9673 -8.222 -1.143 -1.231 -9.849 -12.13 -12.84 -9.585 -6.331 -8.881
25.255 11.78 -6.507 -4.045 0.9673 -0.9673 -10.86 -4.089 -12.79 -5.496 -10.99 -16.62 -20.58 -16.97 -16.8 -14.16 -10.73
25.26 0.3517 -5.232 -4.045 0.8354 -1.671 -11.08 -4.309 -14.29 -9.409 -16.8 -19.61 -23.39 -17.85 -21.28 -18.2 -11.52
25.265 -7.914 -0.9233 -2.99 1.187 -0.4397 -6.243 -1.935 -12.62 -10.6 -13.98 -17.41 -19.7 -15.56 -20.31 -16.18 -10.38
25.27 -7.65 4.792 -3.034 0.8354 3.078 0.08793 0.9673 -8.749 -8.134 -4.045 -11.08 -12.22 -10.99 -13.28 -9.057 -6.947
25.275 -0.9673 9.893 -3.957 0.1759 7.562 4.573 2.77 -4.397 -2.902 7.211 -4.045 -5.1 -5.54 -2.374 -1.231 -1.759
25.28 4.836 11.83 -3.166 0.2638 10.02 5.54 2.682 -1.319 2.682 12.4 -1.495 -2.022 -0.7035 8.617 2.902 3.869
25.285 4.748 8.354 -0.8354 1.275 7.43 1.011 -0.1759 -0.3957 5.804 7.298 -5.54 -4.309 2.462 14.6 1.495 7.826
25.29 -0.6155 -0.5716 -0.6595 1.451 -0.4836 -8.925 -5.979 -1.187 4.748 -5.892 -13.63 -10.29 3.341 12.84 -2.902 9.057
25.295 -5.54 -11.56 -4.045 -0.04397 -9.98 -18.6 -11.26 -1.935 0.9673 -17.76 -19.87 -14.51 2.902 5.1 -6.507 8.09
25.3 -5.979 -18.47 -7.606 -2.154 -15.21 -19.65 -10.64 -0.4836 -2.594 -18.99 -18.73 -12.05 3.078 -2.726 -6.419 6.419
25.305 -2.99 -16.49 -7.914 -3.429 -12.27 -9.629 -1.979 4.353 -3.517 -8.354 -8.354 -2.286 5.364 -4.748 -2.638 4.748
25.31 -0.7914 -5.276 -4.924 -2.99 -2.462 5.936 11.52 11.52 -1.187 6.859 7.298 10.82 10.02 0.6155 2.462 3.341
25.315 -1.583 9.453 0.2638 -0.5716 8.574 19.04 23.87 18.33 3.034 17.94 20.75 21.72 15.48 10.02 6.419 2.462
25.32 -3.517 19.74 6.727 3.166 14.86 24.58 29.81 21.81 6.771 20.49 25.5 26.56 19.17 17.15 7.738 2.374
25.325 -3.429 20 11.34 5.716 13.54 20.93 26.47 20.09 7.914 15.56 20.93 24.36 18.99 17.23 7.035 2.814
25.33 -0.6155 11.48 9.497 4.529 7.167 10.6 14.77 13.45 5.672 7.035 11.52 17.32 14.42 10.46 5.452 2.814
25.335 2.902 0.6155 1.451 0.2198 0.9233 0.2638 0.3078 4.265 1.583 -0.3517 2.726 9.057 6.683 1.407 3.341 1.231
25.34 5.276 -5.54 -6.243 -3.561 -1.583 -3.825 -10.02 -4.221 -1.803 -5.012 -3.078 2.198 -2.286 -5.1 -0.2638 -3.166
25.345 7.65 -4.573 -8.046 -3.605 -0.3957 -2.198 -13.15 -9.936 -2.682 -8.793 -6.419 -3.166 -10.38 -7.826 -5.628 -10.02
25.35 12.4 0.8354 -3.913 0 1.187 -0.2638 -11.26 -12.22 -1.319 -13.72 -8.705 -8.178 -16.18 -8.969 -11.34 -17.15
25.355 19.08 5.804 2.99 4.88 0.8354 -0.8793 -7.474 -11.83 0.7035 -17.94 -10.55 -11.7 -18.55 -10.55 -14.68 -20.75
25.36 23.65 7.035 9.761 8.486 -1.671 -2.286 -3.649 -9.849 1.847 -17.15 -10.9 -12.13 -17.06 -12.66 -13.72 -18.38
25.365 20.58 4.704 12.57 8.398 -4.045 -2.814 -1.011 -7.694 1.099 -10.02 -8.002 -9.233 -12.84 -13.98 -8.617 -11.08
25.37 8.705 1.363 8.617 3.913 -4.133 -3.078 -0.7474 -6.551 -1.231 0.08793 -2.286 -5.54 -8.002 -13.81 -1.583 -2.814
25.375 -6.859 -1.231 -0.1319 -2.462 -1.979 -3.561 -2.33 -6.991 -3.737 8.354 3.341 -4.133 -5.012 -12.84 3.605 2.638
25.38 -18.29 -3.034 -7.342 -6.771 0.4397 -3.561 -4.309 -8.661 -5.188 12.13 5.364 -5.979 -4.924 -11.87 4.924 3.781
25.385 -21.46 -5.144 -9.805 -7.255 1.055 -3.517 -6.067 -10.77 -5.32 11.17 3.429 -9.761 -6.595 -10.55 3.166 2.11
25.39 -17.67 -7.87 -9.497 -5.408 -0.5276 -4.265 -7.826 -12 -5.012 7.562 0.8793 -12.05 -7.914 -7.211 1.583 0.4397
25.395 -12.13 -9.893 -8.486 -3.737 -2.858 -4.265 -8.749 -10.99 -4.748 5.364 1.495 -9.233 -6.771 -0.5276 3.341 1.495
25.4 -7.562 -9.673 -5.892 -3.078 -4.001 -1.231 -7.255 -7.474 -4.265 6.859 6.155 -1.143 -3.254 8.266 8.705 5.364
25.405 -3.869 -7.518 -1.671 -3.781 -3.781 2.99 -4.221 -2.506 -3.341 10.02 12.66 8.266 1.319 14.86 15.21 9.936
25.41 -0.1759 -5.408 1.627 -5.848 -3.473 3.825 -2.418 2.022 -2.33 10.46 16.88 14.07 5.1 15.39 19.17 12.84
25.415 2.374 -5.232 1.935 -7.914 -4.265 0.1319 -3.166 4.441 -1.627 6.243 15.56 14.42 7.474 9.673 17.76 13.1
25.42 1.319 -7.255 0.9233 -8.266 -6.023 -4.441 -5.056 4.485 -1.363 -0.7035 9.057 11.43 8.617 1.935 11.17 10.99
25.425 -4.221 -9.057 0.3078 -6.859 -6.991 -6.727 -6.199 2.946 -1.143 -7.123 0.9673 7.738 9.057 -2.814 2.726 7.123
25.43 -11.52 -7.87 0.2198 -5.012 -5.584 -6.243 -5.979 1.099 -0.6595 -10.64 -4.397 4.924 8.266 -2.814 -3.517 2.286
25.435 -15.3 -2.77 1.143 -3.21 -1.847 -3.166 -4.045 -0.3078 0.6595 -10.29 -5.452 3.254 5.628 0.4397 -5.452 -2.374
25.44 -12.31 4.221 4.66 -0.8354 2.418 1.847 -0.9233 -1.143 2.462 -6.419 -4.045 1.847 1.671 3.605 -4.133 -5.628
25.445 -4.309 9.717 9.057 2.418 4.836 6.023 1.319 -1.979 3.869 -2.198 -2.638 -0.2638 -2.638 3.957 -2.638 -7.474
25.45 3.341 11.61 10.46 4.924 4.66 6.419 0.7035 -3.122 3.649 -0.9673 -2.374 -3.429 -5.892 0.9673 -3.254 -8.617
25.455 6.947 10.51 8.398 5.672 3.078 4.265 -1.451 -4.177 1.935 -3.078 -2.902 -6.155 -7.474 -4.045 -6.331 -10.38
25.46 6.419 8.837 6.903 5.188 1.891 3.649 -1.495 -3.825 0.08793 -5.628 -2.726 -6.947 -7.65 -9.057 -9.585 -12.66
25.465 4.573 8.134 8.178 4.353 1.715 5.1 1.979 -1.627 -0.5716 -6.155 -0.9673 -5.628 -6.771 -12.05 -10.11 -14.07
25.47 3.693 7.298 9.277 3.517 1.495 5.188 6.419 1.715 0.3517 -4.485 2.022 -3.341 -4.573 -11.34 -6.243 -12.49
25.475 3.869 4.177 6.947 3.429 0 1.979 8.661 4.529 2.198 -0.7914 4.485 -1.055 -0.9673 -6.419 0.1759 -6.331
25.48 3.781 -1.891 1.979 4.485 -2.55 -2.77 7.211 5.1 3.869 4.045 3.869 0.2638 3.078 1.407 5.979 2.726
25.485 2.198 -9.013 -3.078 5.1 -4.529 -6.815 2.286 2.814 4.089 8.002 0.1759 -0.9673 5.364 7.738 7.738 10.64
25.49 -1.407 -13.28 -7.255 2.99 -3.957 -8.925 -4.221 -1.275 2.022 8.881 -4.836 -5.188 3.605 7.738 5.1 13.37
25.495 -6.507 -12.31 -9.013 -1.891 -0.9673 -7.738 -8.925 -4.529 -1.627 7.035 -8.705 -10.46 -1.759 1.055 0 10.9
25.5 -11.7 -7.167 -6.595 -6.507 2.374 -2.858 -8.661 -4.309 -4.968 4.748 -9.936 -12.66 -6.947 -6.947 -4.309 6.771
25.505 -15.3 -1.627 -1.187 -7.826 3.385 2.418 -4.001 0.6595 -5.936 3.341 -8.354 -9.233 -7.474 -9.145 -5.188 5.188
25.51 -15.12 1.099 3.166 -5.32 1.671 3.913 1.495 8.925 -3.693 2.374 -4.836 -0.7914 -1.671 -2.374 -1.847 7.65
25.515 -10.55 0.9233 5.32 -0.5276 -1.143 1.627 5.056 17.06 0.9233 1.055 -1.231 8.881 7.65 9.497 3.429 11.96
25.52 -2.99 -0.04397 7.079 4.441 -2.638 -0.6155 6.067 21.28 5.804 -1.055 0.08793 15.21 14.68 18.2 7.035 14.07
25.525 3.429 0 8.793 7.079 -2.506 -1.627 4.089 19.61 8.398 -5.1 -1.583 14.42 15.21 17.59 5.892 10.82
25.53 5.1 0.4836 7.474 6.023 -2.374 -3.913 -1.099 12.66 7.474 -12.05 -5.892 7.123 9.585 8.53 -0.2638 2.638
25.535 3.341 -0.3517 2.594 2.99 -3.781 -8.134 -7.211 4.001 4.089 -19.87 -11.08 -2.55 1.847 -2.11 -9.233 -6.771
25.54 3.254 -2.902 -1.715 1.319 -6.067 -11.17 -10.29 -2.33 0.7035 -24.18 -14.68 -9.145 -3.429 -7.826 -17.15 -13.45
25.545 9.057 -4.792 -1.891 2.198 -6.155 -10.02 -7.782 -4.089 -1.143 -22.07 -13.89 -10.29 -4.924 -8.266 -19.7 -15.74
25.55 19.26 -3.122 0.6595 3.913 -1.759 -4.177 -0.8793 -2.374 -1.715 -13.54 -6.947 -7.035 -4.485 -7.826 -15.48 -14.33
25.555 26.47 2.902 2.858 4.573 6.419 4.836 7.123 0.08793 -1.847 -0.6155 4.66 -1.583 -4.045 -9.673 -5.892 -10.99
25.56 24.18 10.42 3.385 4.309 14.11 13.89 12.57 0.9233 -1.451 13.72 16 4.573 -3.693 -10.9 4.836 -7.298
25.565 12.93 15.08 1.979 4.001 17.19 17.67 12.75 -0.5276 0.1759 24.36 21.81 9.585 -1.935 -6.243 12.93 -4.573
25.57 1.143 14.99 -1.187 4.353 14.64 13.19 7.694 -2.858 3.517 26.91 20.05 12.22 1.759 5.804 16.36 -3.341
25.575 -2.198 12.75 -3.517 5.584 9.893 4.924 1.671 -4.045 7.386 21.28 12.31 12.22 5.892 19.61 15.04 -3.341
25.58 5.188 12.4 -1.759 7.386 7.342 1.495 0.2198 -2.902 9.321 12.22 3.517 10.29 7.738 26.03 10.9 -3.166
25.585 15.92 14.95 2.506 8.002 8.617 6.155 4.66 -0.04397 7.386 4.748 -0.7035 7.474 6.419 19.96 6.331 -1.319
25.59 19.43 16.88 2.902 5.1 11.26 13.76 10.9 3.034 1.935 1.847 1.759 4.836 3.869 5.628 3.341 3.254
25.595 10.73 13.06 -3.122 -0.7474 11.43 17.41 14.25 5.672 -3.561 4.133 8.442 3.693 3.517 -6.243 2.638 10.64
25.6 -5.364 1.935 -11.39 -6.727 7.474 14.33 12.97 7.782 -5.54 9.585 13.37 4.133 6.771 -7.298 3.517 18.55
25.605 -19.52 -12.53 -16.53 -10.55 1.011 5.452 7.255 9.101 -3.122 13.1 12.31 4.748 11.08 1.231 4.66 23.3
25.61 -25.59 -23.17 -17.54 -12.27 -4.792 -5.848 -1.319 8.705 0.7035 10.55 5.979 3.869 11.87 10.64 5.012 22.16
25.615 -23.83 -24.93 -16 -12.88 -8.222 -14.07 -10.07 5.672 2.154 2.286 -1.935 2.198 7.123 13.01 4.133 15.56
25.62 -17.94 -18.42 -13.1 -12.4 -9.585 -14.95 -15.96 0.5716 0.2198 -6.419 -7.474 1.759 -0.7035 7.65 2.55 6.771
25.625 -11.08 -8.793 -10.29 -10.95 -9.849 -10.16 -17.54 -4.617 -3.341 -11.26 -8.442 3.957 -6.683 0.3517 1.407 -0.08793
25.63 -3.517 -1.231 -9.101 -9.101 -9.013 -4.88 -15.34 -7.386 -5.408 -11.17 -5.188 7.298 -7.035 -3.166 1.407 -2.99
25.635 5.452 2.55 -8.31 -6.419 -5.716 -1.451 -9.849 -6.859 -4.397 -7.386 -0.6155 9.497 -2.814 -2.286 1.847 -2.374
25.64 14.16 4.441 -4.133 -2.198 0.1759 1.495 -2.11 -4.485 -1.495 -2.462 1.935 8.266 1.495 -0.3517 1.407 -1.143
25.645 19.26 6.331 3.737 3.21 6.331 3.869 4.353 -3.341 0.3957 0.6155 1.583 2.55 1.143 -1.407 -0.8793 -2.286
25.65 18.91 8.354 10.64 7.914 8.969 3.341 5.452 -5.892 -0.2638 -0.3517 -0.7914 -6.419 -4.836 -5.716 -4.133 -6.947
25.655 14.68 9.277 13.01 10.99 6.155 -0.1319 0.8793 -10.99 -2.506 -4.133 -3.693 -14.68 -12.84 -9.936 -6.595 -12.66
25.66 10.9 8.09 12.4 12.79 -0.1759 -3.298 -4.704 -15.04 -3.693 -7.123 -5.54 -18.29 -17.85 -10.9 -6.683 -16.27
25.665 9.673 5.716 11.43 13.28 -5.408 -3.473 -6.243 -14.2 -2.198 -7.211 -4.836 -15.56 -16.53 -8.881 -4.045 -15.21
25.67 9.057 4.133 10.6 11.56 -5.804 -0.7474 -1.715 -7.562 1.231 -4.485 -0.5276 -7.65 -9.145 -6.155 0.4397 -10.02
25.675 6.331 4.88 10.86 8.046 -1.539 4.089 7.87 2.77 5.056 0.2638 6.419 2.99 1.407 -4.221 5.188 -2.286
25.68 1.495 7.694 14.11 5.056 3.561 10.46 19.08 13.01 8.222 6.507 13.01 13.63 11.7 -1.671 8.617 5.364
25.685 -2.374 10.42 19.04 3.913 5.716 15.26 27.22 19.87 10.2 11.96 16.44 20.4 18.99 2.726 9.849 10.82
25.69 -2.11 10.99 20.49 4.001 3.825 15.17 28.18 21.59 10.55 13.45 15.92 20.93 21.46 7.826 8.969 12.93
25.695 0.6155 8.354 15.17 3.605 0.3078 10.95 22.12 18.33 8.574 11.08 12.49 15.65 19.08 10.9 6.243 11.96
25.7 1.055 2.902 5.32 1.583 -2.286 6.155 12.09 11.52 4.001 7.211 8.09 7.738 13.1 10.11 2.638 9.233
25.705 -5.276 -4.397 -5.584 -3.078 -3.385 1.759 1.275 2.814 -2.506 3.605 4.485 0.3517 5.716 6.067 -0.4397 5.979
25.71 -16.88 -11.96 -15.96 -10.2 -4.573 -4.221 -9.101 -6.067 -9.277 0.4397 1.847 -4.748 -0.6155 1.583 -1.407 3.693
25.715 -27.08 -18.11 -23.57 -17.15 -7.474 -11.7 -16.93 -13.15 -13.76 -2.11 -1.231 -7.298 -4.573 -0.8793 0.1759 3.517
25.72 -28.67 -21.19 -25.32 -20.18 -11.17 -16.97 -19.74 -16.71 -14.47 -3.254 -5.716 -8.354 -6.155 -0.9673 2.55 5.188
25.725 -20.75 -20.27 -20.88 -17.72 -12.97 -17.45 -16.66 -16.4 -12.13 -2.55 -10.29 -9.497 -6.595 -0.7035 3.869 7.123
25.73 -8.793 -15.39 -14.16 -11.78 -10.55 -13.85 -10.11 -13.28 -9.013 -1.495 -12.4 -11.52 -6.947 -1.759 3.078 7.211
25.735 0 -7.65 -7.914 -5.276 -4.397 -7.782 -2.594 -9.013 -6.683 -0.7914 -10.82 -13.37 -7.386 -3.429 0.3517 4.924
25.74 2.55 0.8354 -2.066 0.1759 2.374 -0.6595 4.309 -4.88 -5.056 -1.407 -7.826 -13.45 -7.211 -4.221 -3.429 1.143
25.745 1.671 7.65 3.122 3.605 6.111 3.913 8.969 -1.627 -3.385 -4.397 -5.979 -12.22 -6.155 -3.693 -7.211 -3.166
25.75 1.055 10.68 5.056 4.221 5.54 2.77 10.11 0.7035 -1.319 -10.29 -6.771 -11.43 -4.573 -3.341 -10.82 -7.035
25.755 2.726 9.541 3.781 3.078 2.33 -2.286 8.31 2.418 1.055 -15.74 -9.673 -12.05 -3.693 -4.309 -14.16 -9.849
25.76 4.924 5.496 3.385 2.682 -0.8354 -6.199 5.804 3.605 3.341 -16.09 -12.66 -13.89 -3.957 -5.628 -17.23 -11.96
25.765 5.188 0.9673 6.375 4.221 -2.418 -6.463 3.737 4.177 5.012 -10.64 -13.63 -15.92 -5.364 -5.628 -19.17 -13.98
25.77 2.99 -1.451 10.42 6.683 -2.374 -5.188 1.715 3.825 5.496 -4.045 -11.96 -17.15 -7.123 -3.781 -19.26 -15.92
25.775 0.5276 -0.7035 12.35 8.837 -1.935 -3.605 0.04397 2.77 4.792 -0.7914 -8.617 -16 -7.914 -1.671 -17.23 -17.06
25.78 0.6155 2.55 11.83 9.761 -1.363 -0.6155 0.5276 1.979 3.385 -1.495 -4.836 -10.99 -6.419 -1.319 -13.72 -15.83
25.785 3.517 6.463 9.629 8.793 0.04397 4.573 3.21 2.506 1.935 -3.078 0.08793 -2.55 -2.11 -3.166 -8.53 -11.52
25.79 7.738 9.365 5.848 5.32 3.254 10.24 6.067 4.529 1.011 -1.935 7.035 7.211 4.66 -4.748 -1.319 -3.869
25.795 11.17 10.55 2.022 0.7474 7.914 15.52 6.903 7.386 1.363 3.869 14.51 15.3 11.96 -2.99 7.562 5.979
25.8 12.49 10.07 0.5716 -2.594 12.18 19.52 5.056 9.145 2.99 12.84 18.99 18.82 17.15 2.638 15.74 15.39
25.805 11.52 7.826 0.9233 -3.825 13.76 19.43 0.6155 7.914 4.353 18.73 17.5 16.18 17.67 8.617 19.79 20.58
25.81 8.266 4.001 -1.011 -4.177 11.83 12.71 -5.628 3.122 3.605 16.71 10.46 8.53 12.49 9.936 17.5 19.08
25.815 3.166 -0.7035 -5.936 -4.88 7.738 2.242 -10.38 -3.341 0.4836 8.266 1.495 0.2638 4.221 5.452 10.29 12.4
25.82 -2.55 -5.012 -9.277 -5.408 3.649 -5.408 -10.07 -7.914 -3.254 0 -5.628 -3.429 -2.814 -1.231 2.55 4.836
25.825 -6.683 -7.606 -7.342 -5.012 0.7035 -7.298 -5.144 -8.178 -5.188 -3.254 -8.705 -1.495 -5.54 -5.188 -1.055 0.9673
25.83 -8.354 -8.705 -1.891 -4.177 -1.891 -6.507 -0.1759 -4.441 -4.221 -2.726 -8.793 2.99 -3.781 -4.66 0.7914 2.022
25.835 -8.53 -9.585 3.166 -3.429 -5.848 -7.211 0.4836 0.1319 -1.275 -2.286 -8.969 5.276 -0.7035 -2.11 4.924 5.364
25.84 -9.057 -11.83 5.936 -2.682 -11.52 -10.42 -3.737 2.066 1.715 -3.957 -11.7 2.726 0.1759 -1.143 6.067 6.683
25.845 -10.9 -15.43 5.76 -2.242 -17.06 -15.39 -10.38 -0.04397 2.99 -7.298 -16 -3.869 -2.902 -3.166 1.583 2.99
25.85 -12.57 -17.85 1.979 -2.33 -19.21 -20.4 -16.05 -4.88 1.935 -10.02 -18.73 -10.9 -8.266 -5.628 -6.067 -4.924
25.855 -11.34 -16.36 -3.078 -2.33 -16.09 -21.81 -17.59 -9.057 0.1319 -9.409 -17.76 -14.25 -12.31 -5.012 -12.22 -12.4
25.86 -6.595 -10.51 -5.144 -0.8354 -9.145 -17.19 -13.63 -9.893 -0.7035 -5.1 -13.54 -11.7 -12.31 -0.2638 -13.1 -15.3
25.865 -0.9673 -3.078 -2.902 1.979 -2.594 -9.453 -7.079 -7.123 0.08793 -1.055 -7.914 -5.276 -8.53 5.364 -9.145 -13.19
25.87 1.055 2.066 0.3078 4.045 -0.2638 -4.617 -2.11 -2.682 1.803 -1.583 -2.638 0.9673 -3.605 6.771 -3.781 -8.969
25.875 -2.11 3.298 1.627 4.353 -2.594 -4.001 0 1.451 3.561 -6.155 1.847 4.836 0 2.814 -0.7035 -6.155
25.88 -6.859 2.374 1.935 3.825 -6.243 -3.122 1.715 4.353 4.792 -9.585 5.364 6.947 1.231 -2.902 -0.7914 -5.892
25.885 -7.298 2.902 1.671 3.298 -6.727 1.583 4.704 5.979 5.056 -8.09 8.705 8.793 1.143 -5.276 -1.847 -6.595
25.89 -0.6155 6.507 -0.6155 1.979 -2.242 8.793 7.342 6.287 3.649 -2.374 12.66 10.99 1.231 -2.374 -1.231 -6.243
25.895 9.673 11.12 -4.924 -0.7035 5.056 15.21 7.43 5.452 0.5276 4.397 16.44 13.1 2.286 3.254 2.198 -3.517
25.9 16.18 12.35 -8.09 -4.353 10.2 18.29 4.045 3.473 -3.078 9.673 18.55 14.07 4.133 6.947 6.859 0.6155
25.905 13.1 7.386 -8.661 -7.958 9.585 15.39 -2.286 0.6155 -5.496 11.78 18.29 12.31 5.628 5.979 9.936 3.781
25.91 1.407 -2.506 -9.497 -10.86 3.649 5.979 -10.2 -2.682 -5.584 11.17 15.65 7.298 5.364 1.407 9.761 4.221
25.915 -12.31 -12.35 -12.93 -12.05 -3.298 -4.968 -16.49 -5.979 -3.561 9.936 11.43 0.8793 2.99 -2.462 6.595 2.022
25.92 -20.58 -17.19 -17.45 -10.82 -6.463 -10.68 -18.07 -8.881 -1.143 9.761 6.419 -3.957 -0.7914 -2.638 1.847 -1.055
25.925 -19.79 -15.39 -20.09 -8.134 -4.265 -9.189 -15.17 -11.17 -0.6155 8.53 1.671 -5.892 -4.924 0.3517 -2.286 -3.605
25.93 -11.87 -9.101 -19.35 -5.979 0.8793 -4.704 -10.6 -12.31 -3.078 3.166 -1.759 -5.628 -8.354 2.99 -4.309 -5.1
25.935 -1.407 -2.55 -14.2 -4.441 4.88 -1.539 -6.375 -12.05 -7.123 -6.067 -3.957 -4.66 -10.46 1.935 -4.045 -5.364
25.94 7.914 1.319 -4.441 -1.979 4.836 -0.7035 -3.034 -10.29 -9.585 -14.6 -5.979 -4.485 -11.43 -2.286 -2.814 -5.1
25.945 13.98 1.759 5.892 2.066 1.099 -2.154 -1.275 -8.354 -8.969 -17.94 -8.354 -5.892 -12.13 -7.298 -2.198 -5.364
25.95 15.83 -0.1319 10.07 5.672 -3.561 -6.067 -2.594 -8.002 -6.287 -15.92 -10.9 -8.969 -13.45 -10.46 -2.99 -6.683
25.955 13.63 -2.462 6.023 6.727 -6.243 -9.805 -6.199 -9.453 -3.869 -10.99 -13.1 -11.78 -14.6 -11.08 -5.188 -8.266
25.96 8.617 -3.693 -0.7035 5.408 -5.804 -10.11 -8.837 -10.68 -2.99 -6.507 -14.6 -11.61 -14.16 -9.409 -7.386 -8.881
25.965 3.517 -3.473 -3.341 3.649 -3.429 -7.211 -7.518 -8.486 -2.902 -5.276 -14.6 -7.562 -10.02 -6.595 -7.65 -7.386
25.97 0.8793 -1.891 -0.3517 3.473 -1.143 -4.617 -2.066 -1.099 -1.495 -7.211 -11.61 -0.5276 -1.759 -2.814 -4.748 -3.341
25.975 1.055 0.3957 6.199 6.155 0.1759 -3.341 6.155 10.33 2.858 -8.09 -5.188 8.53 9.145 2.374 0.9673 2.462
25.98 2.198 2.858 13.81 11.12 1.143 -0.7474 14.64 21.59 9.277 -3.781 2.99 17.76 19.52 8.354 7.298 8.617
25.985 1.319 5.012 19.04 15.08 2.682 4.089 19.83 27.96 14.42 5.276 10.55 24.36 25.5 12.84 11.78 13.1
25.99 -2.726 6.815 18.07 14.25 5.144 9.189 18.77 26.86 15.08 13.54 15.3 25.59 25.15 12.84 13.19 14.42
25.995 -7.826 8.398 11.34 8.486 7.914 12.97 12.71 19.43 10.9 16.53 15.56 21.46 19.43 8.178 11.61 12.66
26 -9.673 9.761 3.825 1.715 9.805 15.78 6.243 10.2 5.012 14.6 12.31 14.86 11.61 2.286 8.354 9.233
26.005 -6.155 10.46 -0.3957 -2.11 9.805 16.71 3.034 3.166 0.7474 10.73 8.442 9.409 5.452 -0.4397 5.188 5.54
26.01 0.2638 9.585 -1.759 -2.418 8.134 14.38 3.341 -0.04397 -0.4836 8.266 7.474 7.035 2.99 1.495 3.429 2.99
26.015 5.54 7.255 -1.539 -0.8793 5.848 10.42 5.76 -0.6155 0.3078 8.881 9.321 7.298 3.254 5.979 3.078 2.198
26.02 6.771 4.265 0.5716 0.7914 4.177 8.266 8.442 -1.011 1.011 11.96 10.64 7.738 3.429 8.617 2.902 2.55
26.025 4.485 2.11 3.561 1.495 3.693 8.134 8.969 -3.298 0.04397 13.72 7.914 4.836 0.4397 6.067 1.407 2.11
26.03 1.231 1.451 4.133 0.7474 3.913 6.639 5.188 -7.87 -2.814 10.2 0.6155 -3.254 -6.947 -1.143 -1.759 -0.7914
26.035 -1.231 1.935 1.143 -0.3957 3.517 2.154 -1.803 -13.5 -6.199 1.759 -8.969 -14.07 -16.62 -8.969 -6.155 -6.155
26.04 -2.99 2.066 -2.242 -0.6595 1.495 -3.298 -8.398 -17.81 -8.53 -7.826 -17.23 -22.6 -24.53 -12.93 -9.936 -11.43
26.045 -5.1 0.4836 -3.693 -0.7914 -2.462 -7.914 -11.26 -18.82 -9.629 -14.16 -20.66 -25.24 -26.56 -11.61 -11.08 -13.45
26.05 -7.65 -2.77 -4.177 -2.726 -7.298 -11.48 -9.805 -15.61 -9.893 -15.56 -18.11 -21.72 -21.1 -7.211 -8.178 -9.849
26.055 -8.354 -5.979 -4.748 -6.287 -10.9 -12.88 -4.748 -7.782 -8.925 -11.43 -11.08 -13.72 -9.057 -2.462 -1.671 -1.231
26.06 -4.836 -7.255 -3.605 -8.354 -11.61 -10.33 2.77 3.781 -5.496 -2.286 -2.55 -3.429 5.892 1.671 5.804 9.497
26.065 2.462 -5.76 0.3517 -6.419 -9.189 -5.408 10.11 16.71 0.6155 7.562 4.573 5.716 19.17 5.452 10.82 17.23
