    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
23.52 -3.693 0.2198 -1.935 -0.9233 4.485 7.518 8.705 11.48 8.266 7.826 6.507 2.022 5.364 3.781 0.8793 -6.243
23.525 -5.979 -2.11 -2.418 -0.7914 -0.8354 2.638 5.144 8.881 5.672 4.133 2.814 -0.4397 6.507 5.1 0.7035 -0.6155
23.53 -6.155 -3.298 -0.8354 0.3957 -5.848 -3.122 1.231 4.573 2.066 1.583 0.9673 -0.6155 7.914 5.979 3.517 6.243
23.535 -5.979 -4.265 -0.8354 -0.08793 -9.101 -8.398 -3.122 -0.3957 -1.187 0.2638 0.3517 0.1759 7.826 5.628 7.562 10.99
23.54 -7.298 -5.892 -4.704 -4.089 -10.55 -11.91 -7.782 -5.408 -3.957 -0.4397 -0.1759 0.08793 4.309 3.341 9.673 11.26
23.545 -8.705 -6.639 -9.805 -9.013 -9.893 -12.44 -11.12 -9.233 -6.023 -1.319 -1.143 -1.143 -2.374 -0.2638 8.442 7.826
23.55 -7.65 -4.485 -11.83 -11.26 -8.002 -10.95 -12.79 -11.87 -8.617 -2.99 -3.517 -4.045 -10.82 -4.573 4.573 3.078
23.555 -4.045 -0.3517 -10.11 -10.55 -7.211 -10.77 -14.55 -14.77 -12.97 -7.035 -8.705 -8.969 -18.82 -8.969 -0.7035 -1.143
23.56 -0.5276 2.77 -7.386 -8.881 -8.925 -14.03 -17.41 -17.94 -17.45 -12.4 -15.3 -14.07 -22.95 -11.78 -5.1 -2.814
23.565 0.7035 3.21 -6.463 -7.694 -11.78 -18.82 -19.65 -18.95 -18.2 -16.18 -19.52 -15.74 -20.14 -10.9 -6.947 -0.9673
23.57 -0.7035 0.7914 -8.486 -8.002 -13.89 -21.9 -19.65 -16.66 -14.03 -16.62 -19.17 -13.01 -11.96 -6.947 -6.419 2.55
23.575 -4.397 -3.781 -13.1 -10.51 -14.82 -21.5 -17.98 -12.93 -8.178 -14.77 -15.74 -8.442 -3.781 -3.078 -5.716 4.221
23.58 -7.826 -8.354 -17.19 -13.5 -13.63 -17.19 -15.21 -9.409 -3.693 -11.87 -10.9 -3.957 0.9673 -1.143 -5.54 3.605
23.585 -6.683 -9.233 -16.09 -13.23 -8.53 -8.881 -10.16 -5.364 -0.6155 -8.002 -5.188 0.7035 3.517 -0.3517 -4.66 2.726
23.59 0.1759 -4.792 -8.617 -8.398 0.1759 1.671 -2.594 -0.08793 1.979 -3.341 0.5276 5.716 5.979 0.7035 -2.198 2.286
23.595 8.881 1.979 0.6155 -2.286 8.574 10.68 4.792 4.88 3.913 0.3517 4.397 9.585 8.354 1.847 0.6155 1.231
23.6 13.72 6.683 6.023 1.451 12.71 15.26 9.541 8.31 5.232 2.374 5.979 11.87 10.2 2.814 2.814 -0.7035
23.605 12.93 7.738 6.463 2.814 12.75 16.09 11.7 10.73 7.167 4.221 7.562 13.37 11.87 4.221 5.1 -1.759
23.61 8.705 6.331 4.309 3.254 11.04 15.12 12.05 12.75 9.629 6.595 9.936 14.07 12.84 5.54 8.002 -0.7914
23.615 3.781 3.781 1.407 2.682 8.881 12.93 10.33 13.32 10.68 8.793 11.96 12.66 11.61 5.452 10.82 1.055
23.62 -0.1759 0.7914 -1.231 1.143 6.815 9.893 6.947 12.18 9.936 9.849 12.4 9.497 8.617 4.045 12.49 2.374
23.625 -1.759 -1.143 -2.33 0.3078 5.628 7.65 4.397 10.99 9.321 10.38 11.87 6.947 6.243 2.902 12.66 2.726
23.63 -0.7914 -1.099 -1.143 1.671 5.32 7.342 4.309 11.08 9.717 10.55 11.08 5.892 5.364 2.99 11.52 1.583
23.635 0.9673 0.04397 0.9673 4.133 4.836 8.222 5.584 11.34 9.673 9.409 9.321 5.188 4.485 3.341 9.233 -0.7914
23.64 2.11 1.451 3.254 6.287 4.177 9.057 6.771 10.82 8.09 7.474 7.386 4.045 2.99 3.254 7.035 -2.198
23.645 3.429 3.429 6.595 8.09 5.188 9.629 7.826 10.16 6.023 6.507 6.947 3.693 1.847 2.902 6.771 -0.3517
23.65 5.892 6.199 11.12 9.409 7.782 9.277 8.31 9.277 3.825 6.859 7.562 3.957 0.5276 1.847 7.914 3.254
23.655 7.738 7.826 14.2 9.057 8.53 6.199 6.683 6.419 0.5276 6.155 6.243 2.814 -2.55 -0.8793 7.298 4.66
23.66 7.035 6.639 13.76 7.298 4.924 0.3078 2.858 1.451 -3.254 2.462 1.583 -0.3517 -7.211 -4.309 3.166 2.638
23.665 4.485 4.177 11.21 6.947 -1.099 -5.056 0 -2.55 -5.012 -2.902 -4.573 -3.781 -9.849 -5.276 -2.55 -0.08793
23.67 2.726 3.385 9.233 9.233 -5.716 -6.683 0.2638 -3.166 -3.781 -7.386 -9.321 -5.892 -8.178 -2.814 -6.859 -1.231
23.675 2.55 4.573 7.694 10.99 -7.079 -4.88 2.286 -1.715 -2.33 -9.761 -11.43 -6.947 -3.781 0.7914 -8.442 -0.9673
23.68 2.902 5.54 4.88 8.705 -5.672 -2.11 2.902 -0.9673 -3.341 -9.497 -10.64 -6.947 0.3517 2.286 -7.826 -1.143
23.685 3.254 4.353 0.3957 2.506 -2.682 -0.4836 1.319 -2.154 -6.639 -6.419 -6.771 -5.1 2.814 0.9673 -6.067 -2.55
23.69 2.99 0.5716 -4.88 -4.485 -0.1759 -0.9233 -1.583 -5.1 -10.55 -2.286 -2.11 -2.55 2.814 -2.022 -4.397 -5.1
23.695 0.7914 -5.1 -10.24 -9.893 -0.5716 -3.517 -4.924 -9.057 -13.54 0 0.2638 -1.671 0.2638 -4.924 -3.957 -7.474
23.7 -3.166 -10.42 -13.76 -12 -3.649 -6.419 -6.859 -11.78 -13.41 -0.3517 -0.1759 -2.726 -1.935 -5.012 -3.781 -6.419
23.705 -6.155 -11.56 -12.71 -9.497 -5.76 -6.067 -5.232 -10.24 -8.442 -0.5276 -0.4397 -3.166 -0.6155 -0.8793 -1.671 -0.1759
23.71 -5.628 -7.474 -6.903 -3.737 -4.441 -1.363 -0.3957 -4.617 -0.7474 1.583 1.495 -1.583 3.429 4.748 2.11 8.178
23.715 -2.814 -1.935 -0.4397 1.143 -0.7914 4.617 3.825 0.7914 4.617 4.748 4.573 0.1759 6.067 7.386 4.66 12.84
23.72 -0.5276 0 2.242 2.462 2.726 8.31 5.1 2.638 5.1 6.859 6.595 0.6155 5.1 5.1 3.254 11.17
23.725 0.08793 -2.286 1.627 1.671 5.584 9.013 5.1 2.022 3.385 7.386 7.035 -0.08793 2.638 0.9673 -0.8793 5.892
23.73 0 -5.584 0.8793 1.275 7.738 8.046 6.023 1.803 2.902 6.507 5.54 -1.847 1.495 -1.143 -5.276 0.9673
23.735 -0.2638 -6.859 1.627 1.583 8.222 6.023 7.123 2.77 4.265 3.957 2.11 -4.66 2.022 -0.5276 -8.354 -1.583
23.74 -0.7035 -5.54 3.429 1.803 6.419 3.21 6.331 4.441 6.595 0.6155 -1.759 -7.562 3.254 1.759 -9.409 -1.671
23.745 -0.4397 -2.374 5.452 2.77 4.001 0.7914 3.649 6.595 9.233 -1.055 -3.429 -8.178 4.573 4.133 -8.354 -0.08793
23.75 1.055 0.7474 6.419 4.836 2.594 -0.5716 0.3078 8.617 11.08 -0.4397 -2.11 -6.595 4.924 4.924 -6.243 1.231
23.755 2.198 1.539 4.924 6.243 1.803 -1.715 -2.594 8.793 10.55 0.6155 -0.3517 -5.188 2.99 2.902 -5.012 0.1759
23.76 1.847 -0.3517 1.671 5.892 0.9673 -2.594 -4.045 6.815 7.782 0.7035 -0.2638 -5.54 -0.5276 -0.7914 -5.012 -2.638
23.765 1.055 -2.066 0 5.276 0.7914 -1.803 -2.814 4.265 5.056 0.3517 -1.143 -5.892 -3.429 -3.605 -4.748 -5.188
23.77 1.671 -0.8354 1.847 5.892 1.363 0.9233 -0.3517 1.759 3.166 -0.08793 -2.198 -5.188 -5.628 -4.573 -3.517 -6.595
23.775 2.726 2.066 4.66 6.683 0.9233 3.341 -0.3078 -2.066 0.6155 -1.759 -3.693 -3.693 -8.442 -4.573 -2.638 -7.826
23.78 2.462 3.825 4.704 5.936 -1.495 3.385 -3.913 -7.211 -2.594 -4.748 -5.364 -1.847 -11.17 -4.133 -3.166 -8.705
23.785 1.055 3.737 1.847 4.089 -4.397 1.891 -7.298 -10.29 -4.133 -6.859 -5.628 1.231 -10.2 -1.847 -4.309 -7.298
23.79 0.2638 3.341 -1.011 1.935 -5.892 0.6155 -6.375 -8.574 -2.858 -6.859 -4.133 4.836 -4.397 2.198 -5.012 -3.341
23.795 0.3517 3.341 -2.286 -0.7035 -6.331 -0.2198 -1.671 -3.693 -1.231 -5.892 -2.902 6.419 2.902 5.1 -5.716 0.8793
23.8 0.5276 3.078 -1.627 -3.385 -6.551 -1.407 3.21 0.5716 -1.935 -5.452 -3.078 5.276 7.298 4.485 -6.595 3.341
23.805 0.3517 2.462 0.9673 -3.737 -5.979 -2.55 5.584 2.33 -4.441 -5.276 -3.605 3.341 7.123 0.9673 -6.331 3.517
23.81 0 1.935 4.397 -0.7474 -4.133 -2.77 4.792 1.759 -6.727 -4.924 -3.605 2.374 3.341 -3.517 -4.748 1.671
23.815 -1.583 1.363 6.199 2.99 -2.33 -2.198 1.803 0 -7.211 -4.748 -3.254 2.374 -1.583 -6.859 -2.726 -2.11
23.82 -4.045 1.143 5.628 4.66 -1.495 -0.2638 -0.1319 -0.1319 -4.353 -4.045 -2.11 3.429 -3.605 -7.211 -1.055 -5.54
23.825 -4.836 2.99 5.32 4.748 -0.2638 4.089 2.77 4.353 2.682 -1.143 1.055 6.507 0.3517 -3.341 0.9673 -5.364
23.83 -2.022 7.167 7.738 5.188 2.242 9.98 10.68 13.01 11.61 3.429 5.716 10.46 8.705 2.814 3.429 -0.7914
23.835 2.286 10.6 11.78 6.199 4.836 13.63 18.51 20.93 17.59 6.683 8.705 12.22 15.56 7.65 5.54 5.364
23.84 4.485 9.849 14.68 7.167 5.76 12.18 21.24 23.87 18.64 6.683 8.266 10.46 17.59 9.145 6.947 10.2
23.845 3.517 5.452 15.61 8.442 5.452 7.079 18.47 22.07 17.23 4.836 5.804 7.123 15.65 8.881 8.617 12.4
23.85 1.055 0.7474 14.82 9.497 5.012 1.891 12.53 17.5 15.78 3.605 3.429 3.693 11.87 8.266 10.73 11.26
23.855 -1.231 -2.066 11.3 7.914 4.177 -1.583 4.485 10.46 13.37 3.254 1.407 -0.1759 6.067 6.507 11.52 6.683
23.86 -2.99 -3.341 4.353 2.198 2.682 -3.605 -5.012 0.7035 8.09 3.254 -0.2638 -4.836 -1.847 2.902 10.11 0.9673
23.865 -3.693 -3.737 -4.265 -5.496 1.539 -4.792 -14.29 -10.02 0.5276 3.341 -1.055 -8.793 -10.2 -1.319 7.826 -2.198
23.87 -3.605 -3.957 -12.13 -12.49 0.9673 -6.067 -21.54 -19.35 -7.562 3.166 -1.143 -10.73 -17.06 -4.836 6.067 -1.847
23.875 -4.221 -5.012 -18.16 -17.89 -0.2638 -8.354 -26.2 -25.76 -14.68 1.847 -1.407 -10.46 -21.19 -6.947 5.188 -0.1759
23.88 -5.804 -6.683 -21.5 -21.28 -2.638 -10.51 -27.22 -27.83 -18.6 0 -1.583 -7.826 -21.19 -7.211 5.1 0.9673
23.885 -5.892 -6.639 -20.31 -20.58 -3.693 -9.629 -22.86 -24.27 -17.37 -0.2638 0.3517 -2.286 -16.18 -5.188 5.892 1.319
23.89 -2.462 -3.473 -14.47 -15.21 -1.451 -4.88 -14.16 -16.93 -12.57 1.583 3.957 3.781 -8.793 -2.638 6.419 0.7914
23.895 2.374 0.3078 -7.342 -8.134 2.242 0.3517 -5.936 -10.77 -9.013 2.902 6.067 5.979 -4.309 -2.55 4.573 -1.231
23.9 4.573 1.231 -2.99 -3.166 4.397 2.33 -2.11 -9.101 -9.321 1.759 4.485 2.902 -4.836 -5.54 0.2638 -4.309
23.905 2.814 -0.8354 -1.979 -1.011 4.001 0.9673 -1.979 -9.98 -11.43 -0.5276 1.055 -1.935 -7.386 -8.969 -3.957 -6.155
23.91 -0.7914 -3.298 -2.418 -0.5716 2.11 -1.143 -2.198 -9.893 -12.18 -1.759 -1.143 -4.221 -8.354 -10.02 -5.628 -5.979
23.915 -3.517 -3.781 -2.946 -1.451 -0.1759 -2.022 -1.099 -7.43 -11.08 -1.583 -1.671 -3.078 -6.859 -8.881 -4.66 -4.748
23.92 -3.957 -1.759 -2.242 -2.638 -1.759 -1.099 1.363 -3.385 -8.881 -0.5276 -0.8793 0.1759 -3.781 -6.595 -2.55 -3.517
23.925 -1.583 2.418 1.231 -1.583 -1.231 1.451 5.012 1.715 -5.32 0.9673 0.7035 3.957 0.2638 -3.693 -0.2638 -2.374
23.93 2.11 7.298 7.474 2.726 0.8793 4.309 8.442 6.639 -1.011 2.286 1.935 6.155 3.605 -1.055 0.9673 -1.847
23.935 3.869 9.805 12.75 7.958 1.627 5.144 9.013 8.837 2.154 2.11 1.319 5.012 4.133 -0.08793 0.5276 -2.814
23.94 1.759 7.958 13.23 10.82 -0.3957 3.298 5.979 7.386 3.693 0.9673 -0.1759 2.198 2.462 -0.08793 -0.1759 -3.869
23.945 -1.847 3.561 8.969 10.55 -2.858 0.9673 1.847 4.265 4.968 1.143 -0.1759 0.9673 1.495 1.055 1.407 -2.022
23.95 -3.166 -0.08793 2.594 7.738 -3.078 0 -0.7914 1.495 6.463 2.99 1.847 2.11 2.374 4.133 5.452 3.166
23.955 -1.759 -1.979 -3.561 2.418 -1.407 -0.2198 -2.022 -0.8793 6.507 4.045 2.902 2.726 3.341 7.123 8.617 8.354
23.96 0.08793 -2.594 -7.606 -3.781 0.1319 -0.6595 -2.418 -2.506 5.012 2.286 1.055 1.055 3.166 8.178 7.65 10.11
23.965 1.319 -1.803 -7.298 -6.859 1.275 0 -0.4836 -1.187 4.353 -0.7914 -1.583 -1.055 3.166 7.738 3.254 8.002
23.97 2.022 0.6155 -2.726 -4.353 2.55 3.385 4.397 3.649 5.848 -2.286 -2.11 -0.8793 4.221 6.243 -1.231 3.957
23.975 2.022 2.99 2.154 0.7914 3.517 8.134 10.02 9.101 7.65 -1.055 0.3517 2.11 5.452 3.869 -2.638 0.5276
23.98 1.055 3.078 3.166 3.561 3.605 11.56 13.41 11.83 7.606 2.462 5.1 7.211 6.771 1.935 0.4397 0.3517
23.985 0.1759 0.8354 0.08793 2.066 3.561 12.44 14.38 11.7 6.375 7.211 10.55 13.37 9.673 2.638 7.035 4.66
23.99 0.3517 -1.847 -4.221 -2.11 3.649 11.17 14.33 10.68 5.32 10.64 13.98 18.11 14.16 6.067 12.49 10.38
23.995 0.8793 -3.693 -7.298 -6.463 2.682 8.31 13.85 9.98 4.617 9.585 12.31 18.64 17.85 9.673 11.87 12.13
24 0.6155 -4.089 -7.518 -7.826 0.1759 4.88 13.1 10.11 4.529 3.693 5.804 14.86 18.55 10.82 4.485 8.002
24.005 0.08793 -2.198 -3.869 -4.177 -2.418 2.33 12.62 11.39 5.979 -3.429 -1.935 9.497 16.53 9.673 -4.66 1.407
24.01 0.4397 1.627 2.11 2.462 -4.089 0.3078 11.21 12.35 7.826 -8.354 -7.738 4.573 12.4 7.386 -10.29 -2.99
24.015 0.4397 4.748 6.199 6.463 -6.155 -3.385 6.463 10.02 7.079 -10.55 -11.17 0 6.683 4.66 -10.82 -3.605
24.02 -0.8793 4.617 5.276 4.353 -9.365 -9.101 -1.451 3.781 2.814 -10.46 -12.31 -3.869 1.319 2.638 -8.442 -0.9673
24.025 -2.462 2.154 1.451 -0.6155 -11.43 -13.1 -8.266 -2.682 -2.066 -8.354 -10.46 -5.364 -0.7914 2.286 -5.716 2.286
24.03 -1.671 0.2198 -0.8354 -2.814 -9.936 -11.78 -10.2 -6.155 -4.968 -5.012 -6.683 -4.485 0 2.462 -4.66 2.902
24.035 0.9673 -0.3078 -0.04397 -0.4836 -5.628 -6.199 -8.881 -7.079 -6.111 -2.902 -3.957 -4.748 -0.08793 0.7035 -6.243 -2.022
24.04 3.517 -0.4397 2.198 3.781 -1.099 -0.4397 -8.442 -7.826 -6.199 -3.254 -4.309 -8.53 -3.605 -3.254 -9.233 -10.38
24.045 4.924 -0.1319 4.221 7.079 2.286 2.638 -10.68 -8.617 -4.573 -4.309 -6.243 -14.68 -8.705 -6.419 -10.73 -16.97
24.05 5.54 1.451 4.792 7.43 4.573 2.99 -14.03 -8.53 -1.231 -4.133 -7.474 -20.22 -12.31 -6.419 -9.936 -18.03
24.055 5.54 3.869 3.122 4.265 5.32 1.715 -16.09 -7.474 1.803 -2.462 -6.771 -22.6 -13.45 -4.045 -7.826 -14.6
24.06 4.66 5.364 0.1319 -0.3957 4.573 0.7035 -14.68 -5.628 3.034 0.08793 -3.693 -19.87 -12.05 -1.759 -5.276 -9.673
24.065 3.341 4.968 -1.363 -2.682 3.737 1.671 -8.969 -2.682 3.21 3.517 1.671 -11.7 -8.266 -0.7914 -1.407 -4.924
24.07 1.759 2.55 -0.3957 -1.231 3.254 4.001 -1.715 0.5276 3.122 6.683 7.474 -1.407 -3.869 -1.671 3.869 -1.935
24.075 -0.7914 -1.935 0.3078 0.7914 1.847 4.748 1.935 1.759 2.374 7.123 9.849 5.364 -1.671 -4.133 8.002 -1.407
24.08 -4.397 -6.903 -1.759 0.6155 -0.7035 2.55 0.1759 0.5276 1.495 4.133 7.65 5.979 -2.022 -6.243 8.354 -2.198
24.085 -5.892 -8.398 -4.573 -0.04397 -1.979 -0.2198 -3.166 -0.2638 2.418 0.2638 3.341 2.902 -2.638 -6.155 5.188 -2.198
24.09 -2.814 -4.177 -3.825 1.671 -0.3517 -1.363 -3.385 1.275 4.704 -2.11 -0.4397 -0.7914 -2.638 -4.485 0.1759 -1.143
24.095 2.374 2.242 1.407 5.496 1.627 -1.979 -0.3957 3.341 5.012 -3.166 -3.429 -3.869 -3.605 -4.045 -4.66 -0.8793
24.1 4.309 4.704 7.65 8.178 0.7474 -4.704 2.374 2.99 1.275 -4.045 -5.804 -5.804 -5.628 -5.804 -7.65 -1.847
24.105 0.5276 0.7035 10.64 7.474 -3.122 -9.629 2.682 0.04397 -4.265 -4.748 -6.859 -5.276 -6.155 -6.947 -7.562 -2.11
24.11 -6.507 -6.551 7.738 3.298 -7.694 -14.64 0.3517 -3.781 -8.574 -5.276 -6.771 -2.638 -3.781 -5.012 -5.716 -0.3517
24.115 -12.57 -12 -0.7035 -3.166 -11.26 -17.94 -3.869 -7.562 -10.64 -7.298 -7.562 -0.2638 -0.7914 -0.8793 -5.54 1.495
24.12 -14.25 -12.35 -10.29 -8.837 -13.45 -18.77 -8.09 -10.55 -10.9 -10.99 -10.55 -0.2638 0.1759 2.726 -8.53 1.495
24.125 -10.55 -7.386 -14.11 -9.541 -14.07 -16.97 -9.497 -11.21 -9.673 -14.6 -14.6 -2.374 -1.583 3.693 -12.93 -0.7914
24.13 -3.957 -0.4836 -9.673 -5.056 -13.41 -13.59 -7.386 -9.585 -8.31 -16.27 -17.94 -6.331 -5.716 1.143 -16.09 -5.012
24.135 0.08793 2.814 -2.11 -0.2638 -12.75 -11.17 -4.529 -8.09 -9.189 -16 -19.96 -12.13 -11.26 -3.957 -17.23 -9.849
24.14 -0.8793 0.1759 0.8793 -0.1759 -11.96 -10.51 -3.473 -8.354 -12.4 -14.33 -19.7 -18.03 -15.65 -8.881 -15.92 -12.66
24.145 -4.397 -5.276 -2.99 -4.441 -8.705 -9.761 -3.825 -9.365 -14.9 -10.46 -15.48 -20.58 -16 -10.29 -11.43 -10.38
24.15 -5.892 -8.617 -10.11 -9.145 -2.462 -7.211 -4.221 -9.849 -14.77 -4.66 -7.914 -18.38 -12.4 -8.178 -4.397 -3.869
24.155 -4.573 -8.925 -15.7 -11.83 3.254 -3.869 -4.924 -10.38 -13.15 0.7914 0 -13.37 -8.354 -5.804 3.078 2.462
24.16 -3.429 -8.574 -16.8 -12.05 5.232 -1.275 -5.848 -10.73 -11.26 4.573 5.892 -7.211 -5.452 -5.1 8.969 5.804
24.165 -3.957 -9.013 -12.97 -9.629 4.441 1.495 -4.353 -8.178 -7.87 7.562 10.73 0.4397 -1.407 -4.485 13.37 7.123
24.17 -5.1 -9.057 -6.551 -5.408 4.089 5.979 1.539 -0.8793 -2.154 10.82 15.48 9.849 5.276 -1.495 16.62 9.057
24.175 -5.1 -7.518 -1.803 -1.451 5.452 11.34 9.849 8.881 4.309 13.45 19.35 18.91 13.01 3.429 18.73 12.49
24.18 -2.902 -4.485 -0.8354 0.9233 7.518 15.3 16.22 16.97 9.673 14.68 21.37 25.76 18.99 8.705 20.05 16.88
24.185 1.319 -0.6155 -1.495 3.034 9.409 16.84 18.38 20.93 13.59 15.48 22.34 29.9 22.25 12.75 21.63 21.28
24.19 6.155 2.55 -1.011 5.188 10.6 16.14 16.18 20.22 15.7 16.18 22.42 30.78 22.25 14.25 22.86 23.13
24.195 8.266 2.902 -0.08793 4.924 10.16 13.23 10.73 15.3 14.82 15.74 20.31 26.73 18.82 12.49 21.02 19.7
24.2 6.067 0 -0.9233 0.5276 8.222 8.793 4.617 8.617 11.3 13.19 15.48 18.29 13.28 8.53 14.95 11.78
24.205 1.935 -3.298 -2.682 -5.188 6.727 4.485 1.275 4.133 7.958 9.497 9.497 8.442 8.266 4.924 6.683 3.078
24.21 -0.2638 -3.957 -2.814 -7.826 6.243 1.099 1.143 3.254 6.287 5.716 3.781 0.1759 4.309 2.374 -0.6155 -3.605
24.215 0 -2.594 -0.8354 -5.892 4.704 -2.638 0.7914 3.21 4.792 1.583 -1.495 -5.716 -0.2638 -0.7914 -5.54 -8.09
24.22 0.7914 -2.022 1.539 -1.231 0.8354 -7.342 -2.374 1.055 1.979 -2.814 -6.155 -8.793 -5.54 -4.924 -7.914 -10.38
24.225 1.407 -2.858 2.858 3.473 -3.034 -11.04 -6.771 -2.594 -1.099 -6.243 -8.969 -8.442 -8.53 -7.738 -8.354 -9.585
24.23 2.022 -3.473 2.154 5.628 -4.66 -12 -9.277 -6.067 -3.649 -8.442 -10.29 -6.243 -8.178 -7.474 -8.53 -6.419
24.235 2.374 -2.99 -1.319 2.858 -5.1 -11.91 -10.07 -9.497 -6.771 -11.43 -13.01 -6.595 -7.298 -5.628 -11.08 -4.221
24.24 1.143 -2.11 -6.551 -4.089 -7.255 -13.67 -11.7 -14.07 -11.52 -16.27 -18.73 -12.05 -9.761 -5.012 -16.44 -5.804
24.245 -1.055 -1.451 -9.849 -10.68 -11.56 -17.41 -15.26 -19.39 -16.88 -20.93 -24.97 -20.84 -16.27 -7.123 -21.98 -10.73
24.25 -3.166 -1.539 -9.277 -13.19 -16.09 -20.88 -19.79 -24.58 -21.94 -22.69 -28.31 -29.02 -25.15 -11.96 -24.45 -16.53
24.255 -5.452 -3.561 -7.562 -12.84 -18.73 -21.81 -23.35 -29.28 -26.82 -20.58 -27.08 -33.59 -33.5 -17.94 -22.51 -20.05
24.26 -8.617 -8.134 -8.837 -12.88 -17.45 -18.55 -22.95 -31.88 -30.43 -14.95 -20.58 -31.66 -36.32 -21.63 -16.09 -17.94
24.265 -11.52 -13.1 -13.06 -13.67 -10.82 -10.24 -15.78 -29.33 -29.63 -5.804 -8.881 -21.37 -29.55 -18.82 -5.628 -8.881
24.27 -12.49 -15.52 -16.93 -13.15 -0.2638 1.319 -3.254 -20.58 -22.69 5.1 5.54 -4.924 -14.33 -9.321 6.331 3.517
24.275 -11.26 -14.68 -17.72 -10.24 9.277 11.61 8.442 -8.969 -11.83 13.98 17.41 11.34 2.55 2.198 15.56 12.66
24.28 -8.09 -11.56 -14.68 -5.056 13.72 16.66 13.81 1.363 -0.3078 17.67 22.77 21.63 14.68 11.17 18.91 14.95
24.285 -2.814 -6.375 -8.046 1.891 13.19 16.36 12.79 9.057 10.29 16.53 21.46 24.36 20.4 16.09 16.88 12.75
24.29 3.957 0.3957 0.1319 8.793 10.24 13.06 9.101 14.25 18.73 12.4 15.83 21.02 20.84 17.5 12.05 9.585
24.295 8.969 6.111 6.023 11.91 6.507 8.617 5.452 16.36 22.77 7.035 8.705 14.33 17.76 16.09 6.595 6.683
24.3 8.617 7.782 7.211 9.717 3.298 4.792 3.078 15.74 22.16 2.462 3.254 8.617 13.98 13.01 2.198 3.517
24.305 3.517 5.628 5.672 5.232 2.55 4.089 2.99 14.68 19.48 1.055 2.638 7.826 12.49 10.29 0.4397 0.6155
24.31 -2.11 2.55 4.66 2.242 4.836 7.123 4.88 14.77 17.23 2.638 5.628 11.26 13.45 8.617 0.7914 -1.495
24.315 -5.54 0.4836 4.573 0.7474 7.211 10.64 6.067 14.6 14.9 3.869 7.474 14.07 13.63 6.683 1.055 -2.022
24.32 -6.507 -0.3957 3.913 -1.099 6.199 10.51 4.529 12.35 11.87 1.847 4.485 12.05 10.99 3.957 -0.2638 -0.1759
24.325 -5.716 -0.2198 2.77 -3.429 1.627 5.979 1.275 8.617 9.233 -2.022 -1.407 5.979 6.507 1.671 -2.11 3.781
24.33 -4.133 1.099 2.55 -4.265 -3.869 -0.3078 -1.495 5.1 7.87 -4.748 -6.067 -1.143 2.022 0.5276 -3.078 6.243
24.335 -2.462 3.122 4.001 -2.594 -7.738 -5.144 -3.166 2.682 7.035 -4.485 -6.683 -7.298 -2.022 -0.5276 -2.902 3.078
24.34 -0.5276 5.628 7.474 1.759 -7.914 -5.76 -3.298 2.154 6.243 -1.319 -2.902 -11.52 -4.836 -2.022 -1.671 -5.276
24.345 3.693 9.805 13.89 8.925 -3.21 -1.011 -0.5276 4.924 6.727 4.045 3.605 -12.93 -5.012 -3.078 1.231 -12.84
24.35 10.64 16.09 22.16 16.58 4.485 6.419 4.573 9.849 8.31 9.585 9.409 -12.57 -3.429 -3.341 5.452 -14.95
24.355 16.44 21.28 27.79 20 10.46 11.04 8.574 12.53 8.222 11.78 10.64 -12.49 -3.254 -4.221 8.881 -12.31
24.36 17.32 21.9 26.86 16.71 11.3 9.321 8.705 10.07 4.792 9.849 7.386 -12.66 -5.716 -6.595 9.321 -8.53
24.365 14.33 18.82 21.15 10.24 8.617 3.737 7.035 4.88 0.3517 6.419 3.341 -10.29 -7.562 -8.442 6.947 -6.067
24.37 12.31 16.8 16 6.639 6.375 -0.04397 8.046 2.33 -1.627 4.221 1.847 -3.957 -5.276 -7.562 3.517 -4.748
24.375 14.33 19.08 15.21 8.486 6.111 1.099 13.5 5.276 -0.3078 3.078 2.374 4.397 2.022 -3.517 0.2638 -2.462
24.38 19.08 24.75 18.77 14.07 6.903 6.727 21.59 12.97 3.605 2.286 3.517 12.49 12.75 2.99 -1.319 3.078
24.385 23.3 30.16 23.96 20.09 7.826 13.94 28.89 22.16 9.057 2.286 4.924 19.61 24.01 10.9 0 12.31
24.39 23.92 31.08 26.56 22.91 8.002 18.95 31.44 27.79 13.37 3.341 6.683 24.89 31.04 17.23 3.605 21.1
24.395 19.26 24.62 22.34 19.21 5.936 18.42 26.2 25.15 12.75 3.693 7.211 26.2 29.55 18.2 6.155 23.92
24.4 11.17 12.18 11.48 9.453 1.495 12.22 14.82 14.6 6.639 2.022 5.452 23.13 20.14 12.84 5.276 19.79
24.405 4.133 0 -0.08793 -0.8793 -2.726 4.704 3.957 2.726 -0.6155 -0.7914 2.462 18.38 9.145 4.748 2.198 13.63
24.41 1.407 -5.716 -5.936 -6.331 -4.221 0.6155 -0.4836 -3.429 -4.66 -3.166 -0.3517 15.04 2.374 -1.671 -0.5276 10.55
24.415 1.319 -4.88 -5.32 -6.023 -3.21 0.9673 1.451 -2.462 -4.617 -4.66 -2.638 13.54 0.7914 -5.1 -1.847 11.26
