    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
16.245 0.8793 6.815 15.08 11.21 -2.726 -3.781 10.99 11.34 8.486 -3.254 -4.089 -3.385 8.178 3.825 -2.462 6.287
16.25 0.2638 5.628 16 11.7 -1.451 -3.078 8.617 12.66 12.13 -1.891 -2.726 -1.847 8.09 4.792 -1.451 4.397
16.255 0.1759 3.254 11.65 7.167 -0.4397 -1.803 4.441 10.51 10.99 -1.671 -1.847 -1.231 4.397 2.33 -1.627 0.8354
16.26 0.4397 1.275 5.716 1.891 -0.04397 -0.4397 1.979 7.255 7.43 -1.803 -1.627 -0.8354 0.3957 -1.055 -2.286 -1.539
16.265 1.055 0.9673 1.759 -1.143 -0.2638 0.4397 1.935 4.309 4.265 -1.671 -1.671 -0.7035 -1.671 -3.429 -2.242 -1.671
16.27 2.022 2.022 0.1319 -2.682 -1.011 0.2198 1.891 1.363 2.154 -1.143 -1.935 -1.847 -2.242 -4.001 -1.495 -0.5716
16.275 2.638 2.55 -1.011 -3.913 -1.935 -1.363 -0.1759 -2.154 0.7474 -0.9673 -2.77 -4.529 -2.022 -2.858 -1.363 0.4397
16.28 1.759 0.8354 -3.21 -4.529 -2.726 -3.649 -3.825 -5.672 -0.3078 -1.319 -4.221 -7.694 -1.451 -0.7035 -2.902 0.7035
16.285 -0.7914 -3.561 -6.111 -4.309 -3.078 -5.364 -7.079 -7.826 -1.407 -1.759 -5.276 -9.585 -1.055 1.319 -5.452 0.2198
16.29 -3.605 -8.178 -7.782 -4.133 -2.858 -5.452 -7.958 -7.43 -2.77 -1.495 -4.88 -9.101 -0.4836 2.462 -7.255 -0.1759
16.295 -5.012 -10.55 -6.595 -3.869 -2.462 -3.869 -5.32 -4.353 -3.341 -0.3517 -3.034 -6.463 1.143 3.341 -7.079 0.9673
16.3 -4.748 -9.673 -2.77 -2.726 -2.154 -1.803 0.5716 0.2638 -1.979 1.187 -0.8793 -2.99 4.309 4.309 -5.1 4.177
16.305 -3.166 -6.331 1.055 -1.055 -1.891 -0.2198 7.694 4.66 0.4836 2.242 0.9233 -0.08793 7.694 4.529 -1.627 7.87
16.31 -0.7035 -2.506 2.374 -0.4397 -1.275 0.7914 13.37 7.123 2.022 2.726 2.946 2.198 9.453 3.298 2.726 10.24
16.315 1.759 0 1.319 -0.6155 0.3517 2.022 16.31 7.738 2.506 3.341 5.452 4.748 9.409 1.891 7.079 10.73
16.32 3.341 0.5716 0.3078 0.3517 2.77 3.693 16.49 7.606 3.385 4.66 7.782 7.826 8.53 1.847 9.98 9.98
16.325 3.781 0.1319 0.9673 2.55 4.617 5.056 14.29 7.386 5.012 5.936 8.486 9.761 7.167 2.946 10.24 8.442
16.33 3.254 -0.08793 2.77 3.869 4.529 5.012 10.24 7.035 6.287 5.804 6.771 8.617 5.012 3.605 7.87 6.199
16.335 2.022 0.3078 3.869 3.561 2.462 2.99 6.199 6.463 6.375 3.737 3.473 4.792 2.814 2.682 4.177 4.221
16.34 0.3517 0.8793 3.341 2.946 0.2638 0.2198 4.089 5.804 5.276 0.9233 0.3957 0.7914 1.451 0.1759 1.275 3.341
16.345 -1.143 1.055 1.451 2.462 -0.6595 -1.891 3.649 4.792 2.814 -0.7474 -0.7035 -1.231 0.6155 -3.341 0.5716 3.078
16.35 -1.847 0.4397 -0.3517 1.231 -0.1759 -2.902 2.462 2.814 -0.7914 -0.7035 0.2638 -1.363 -0.4836 -6.067 1.407 2.374
16.355 -2.286 -0.9673 -0.9673 -0.6595 0.04397 -3.869 -1.055 -0.04397 -3.781 -0.1759 0.8354 -1.671 -1.451 -5.76 1.187 0.8354
16.36 -3.605 -3.166 -0.3517 -1.627 -1.627 -5.892 -5.979 -3.034 -4.089 -1.143 -1.363 -3.869 -1.627 -1.715 -2.374 -0.8354
16.365 -5.276 -5.1 0.08793 -1.143 -4.792 -8.354 -10.02 -5.364 -2.11 -4.177 -6.023 -7.211 -1.363 3.298 -8.002 -2.506
16.37 -5.804 -5.628 -0.9673 -0.6155 -6.991 -8.925 -10.68 -7.035 -0.3517 -7.606 -9.453 -8.749 -1.759 5.76 -11.96 -4.045
16.375 -3.429 -3.957 -2.946 -0.5716 -5.408 -5.672 -6.859 -7.65 -0.3957 -8.53 -8.266 -5.672 -2.858 4.529 -11.08 -5.32
16.38 0.8793 -0.3517 -3.561 0.1319 0 0.8354 0.5716 -6.551 -1.539 -5.496 -2.77 1.803 -3.825 1.451 -5.628 -6.111
16.385 5.364 4.089 -1.495 1.583 6.067 7.342 8.134 -3.693 -2.638 -0.2198 3.649 9.585 -4.397 -1.407 0.8793 -7.123
16.39 7.386 8.002 2.33 3.034 8.266 9.761 12.09 0 -3.122 3.605 6.947 12.49 -4.617 -2.726 4.617 -8.661
16.395 5.452 9.849 5.804 4.177 4.792 6.595 10.99 3.166 -2.55 3.166 4.792 8.53 -4.309 -2.55 3.561 -9.717
16.4 0.6155 8.969 6.507 5.54 -2.022 -0.1759 5.76 4.177 -1.363 -0.9673 -1.407 0.4397 -3.385 -2.198 -1.011 -9.013
16.405 -4.309 5.76 3.605 5.804 -7.562 -6.419 -1.935 1.891 -1.187 -5.584 -7.782 -7.255 -2.99 -3.561 -5.452 -6.903
16.41 -6.331 1.363 -1.847 2.946 -8.53 -9.277 -10.6 -3.122 -3.166 -7.167 -10.16 -10.99 -3.869 -6.331 -6.463 -4.485
16.415 -5.1 -3.429 -7.211 -2.022 -5.1 -8.398 -17.63 -7.87 -5.496 -4.573 -7.518 -9.497 -4.529 -7.43 -3.605 -2.11
16.42 -3.078 -7.87 -9.409 -5.1 -0.2638 -5.672 -20.05 -8.969 -4.968 0.5716 -1.979 -4.397 -2.902 -4.265 0.9233 0.7035
16.425 -2.374 -11.26 -7.914 -3.825 2.726 -3.166 -17.15 -5.628 -1.319 4.924 3.166 1.231 0.8793 1.891 4.748 3.737
16.43 -3.341 -12.53 -4.485 -0.2198 2.55 -1.715 -11.26 -0.8793 2.506 5.892 5.892 4.529 4.353 6.947 6.419 5.936
16.435 -4.045 -11.08 -1.891 2.374 0.5276 -0.9233 -5.628 1.539 3.737 3.429 5.496 4.353 5.584 8.002 5.452 6.419
16.44 -3.429 -7.167 -1.539 2.55 -1.099 0 -2.55 0.1319 2.198 -0.2198 2.682 1.627 4.397 5.54 2.33 5.012
16.445 -1.055 -2.022 -3.078 0.1759 -1.231 1.319 -2.286 -3.341 -0.4397 -2.374 -0.2638 -1.539 1.803 1.891 -1.143 1.979
16.45 2.198 2.726 -4.968 -3.561 -0.2638 2.682 -3.429 -5.716 -2.374 -2.066 -1.231 -3.254 -0.6155 -0.4397 -2.946 -1.319
16.455 4.309 5.452 -5.1 -5.892 0.7474 3.517 -3.385 -4.397 -2.022 -0.04397 0.4397 -1.979 -1.099 -0.2198 -1.891 -3.122
16.46 4.133 5.364 -2.506 -4.397 1.275 3.473 -0.9233 -0.1319 0.3078 2.066 3.166 1.847 0.6595 1.319 1.231 -2.418
16.465 2.55 3.254 1.451 -0.9233 1.319 2.418 1.979 3.693 1.847 2.77 4.924 5.979 2.506 1.231 4.748 -0.9233
16.47 1.407 0.5716 4.045 0.1319 0.8793 0.3517 2.11 3.385 0.1319 1.715 4.485 7.342 1.759 -1.583 6.727 -0.8793
16.475 1.583 -1.495 3.341 -2.638 -0.1319 -2.066 -1.407 -1.011 -4.133 0 1.847 5.012 -1.319 -5.144 5.716 -2.77
16.48 2.11 -2.814 -0.3957 -6.199 -1.495 -3.869 -6.067 -6.507 -7.606 -1.275 -1.715 0.4836 -4.617 -6.419 1.847 -5.144
16.485 1.759 -3.166 -5.672 -7.606 -2.946 -4.089 -9.013 -9.805 -8.398 -1.715 -4.704 -4.045 -6.771 -5.32 -2.946 -6.639
16.49 0.4397 -2.506 -10.42 -6.947 -3.693 -2.462 -8.881 -9.893 -7.562 -1.979 -5.804 -6.727 -7.518 -3.693 -6.419 -6.639
16.495 -0.7035 -0.6155 -12.49 -5.496 -3.21 0.04397 -6.155 -7.606 -6.375 -2.594 -5.496 -6.991 -6.595 -2.99 -7.255 -5.056
16.5 -1.143 2.374 -10.42 -3.913 -1.363 2.066 -2.286 -4.309 -4.924 -3.341 -5.012 -5.32 -4.089 -2.858 -5.979 -2.506
16.505 -0.08793 5.54 -4.792 -2.902 0.6595 2.462 0.5716 -1.539 -3.473 -3.737 -4.924 -3.21 -1.539 -2.902 -3.649 -0.3517
16.51 1.935 7.782 1.627 -3.385 1.935 1.187 0.9233 -0.1759 -2.682 -3.034 -4.617 -2.198 -0.8793 -2.946 -0.9233 0.3078
16.515 3.517 7.958 5.54 -4.397 1.891 -0.6595 -1.011 -0.1759 -2.286 -1.319 -3.561 -2.462 -2.198 -2.726 1.011 -0.08793
16.52 3.078 5.672 5.364 -3.913 1.143 -1.715 -3.473 -0.8793 -1.319 0.7914 -2.198 -3.254 -3.737 -1.847 1.715 -0.3078
16.525 0.4397 1.715 1.847 -1.495 0.4836 -1.627 -4.836 -1.407 0.5716 2.55 -0.9233 -3.517 -3.649 -0.4397 1.407 0.4836
16.53 -2.286 -2.33 -1.979 1.275 0.3517 -1.099 -4.573 -0.8793 2.858 3.605 0.4836 -2.638 -1.187 1.759 1.319 2.066
16.535 -3.693 -5.32 -2.594 3.869 0.6595 -0.6595 -1.935 1.407 5.364 4.221 2.11 -0.08793 3.473 5.1 2.198 3.737
16.54 -2.902 -6.683 1.275 6.991 1.231 -0.3078 2.99 5.012 7.474 4.748 3.913 3.869 7.958 8.046 3.649 4.397
16.545 -0.2638 -6.067 6.903 9.541 1.847 0.5276 8.354 7.694 6.991 5.012 5.584 7.43 8.53 7.43 4.704 2.286
16.55 2.99 -3.693 9.673 8.486 2.11 2.242 11.39 7.167 2.242 4.309 6.595 8.661 3.298 1.583 4.045 -2.638
16.555 4.836 -0.1759 7.386 3.385 1.759 4.353 11.26 3.737 -4.529 2.11 5.848 6.815 -4.529 -6.419 0.8793 -7.65
16.56 3.693 3.078 2.506 -2.066 0.5276 5.716 9.629 0.3957 -8.442 -1.319 2.594 2.99 -9.453 -11.17 -4.001 -9.013
16.565 -0.1759 4.924 -0.5276 -4.089 -1.099 5.408 8.442 -0.2198 -6.639 -4.66 -1.671 -0.8793 -8.486 -9.893 -7.914 -5.496
16.57 -4.309 5.276 1.011 -2.11 -2.462 3.517 8.178 2.242 -1.099 -6.419 -4.529 -3.385 -3.473 -4.485 -8.09 0.2198
16.575 -5.628 4.836 6.023 2.066 -2.242 1.451 8.398 5.408 4.045 -5.452 -4.133 -3.429 1.715 1.011 -4.133 4.836
16.58 -3.254 4.089 10.73 5.936 -0.04397 0.6155 8.442 6.859 5.848 -2.242 -1.099 -1.231 4.221 3.517 1.143 6.111
16.585 1.055 2.99 11.17 6.639 3.078 1.099 7.606 5.452 3.825 1.451 2.286 1.715 3.605 2.682 4.441 4.177
16.59 4.748 1.143 6.595 2.946 5.012 1.715 5.804 2.682 0.2638 3.693 4.001 3.693 1.715 1.011 4.089 1.539
16.595 5.276 -1.583 0.2638 -2.154 4.309 1.451 3.869 1.363 -1.055 3.649 3.078 4.177 1.451 1.583 1.231 0.6155
16.6 2.286 -4.133 -3.825 -3.825 2.022 0.4836 2.374 2.858 1.891 2.198 0.5716 3.957 3.781 4.704 -0.9673 2.11
16.605 -0.8793 -3.957 -4.045 -0.8793 0.3957 0.1759 0.4836 5.276 6.331 1.231 -1.099 3.825 5.979 7.123 0.1319 3.825
16.61 -1.231 0.3078 -1.935 3.034 1.099 1.319 -3.254 5.364 7.826 1.759 -0.3957 3.869 5.1 5.979 4.704 3.517
16.615 1.583 6.903 0.2198 4.309 3.473 3.341 -8.046 1.759 5.1 3.21 1.759 3.517 1.583 2.33 9.013 1.539
16.62 4.485 10.95 1.099 2.902 5.012 4.177 -10.95 -3.429 1.187 3.781 2.858 2.066 -1.231 -0.1759 9.057 0.3517
16.625 3.957 8.749 0.7914 0.2638 3.693 2.418 -10.16 -7.123 -0.8793 2.33 1.363 -0.6155 -1.319 0.3957 4.221 1.099
16.63 -0.3517 1.143 -0.3517 -2.462 -0.04397 -1.011 -6.331 -7.342 -0.5276 -0.4836 -1.099 -3.385 0.6595 2.902 -1.715 2.946
16.635 -5.276 -6.903 -1.847 -3.649 -3.21 -3.341 -1.495 -4.309 1.363 -2.462 -1.627 -3.649 3.166 5.056 -4.133 4.309
16.64 -7.123 -9.717 -2.198 -1.671 -2.814 -2.11 2.682 0.4397 3.781 -1.539 1.407 0.3078 5.1 5.804 -1.099 4.573
16.645 -4.133 -5.54 -0.2638 2.814 1.231 2.374 5.716 5.1 5.32 2.066 6.815 7.123 5.936 5.144 4.968 4.133
16.65 1.671 2.286 4.089 6.947 6.067 7.211 7.782 8.266 5.188 5.848 11.34 12.66 5.76 4.045 9.321 3.385
16.655 6.155 8.046 9.805 8.837 7.914 8.837 9.585 9.849 4.089 6.859 11.52 13.28 5.716 3.649 8.354 2.946
16.66 6.507 8.222 13.89 9.013 5.628 6.463 11.21 9.98 3.737 4.353 6.727 8.31 6.155 4.133 2.594 2.418
16.665 3.429 4.485 13.54 7.826 1.099 2.022 11.34 8.442 3.957 0.2198 -0.08793 0.3957 5.716 4.133 -3.957 0.7035
16.67 0.2638 1.407 8.046 5.056 -2.77 -1.627 8.617 5.188 3.737 -2.99 -4.924 -6.815 3.385 2.99 -7.079 -2.462
16.675 -0.6155 1.407 0.7035 2.154 -4.133 -3.254 4.221 1.803 3.078 -3.913 -5.892 -10.6 0.4397 2.198 -6.155 -4.748
16.68 -0.1759 2.594 -3.737 1.583 -3.649 -3.649 1.187 0.1759 3.034 -2.946 -4.529 -10.82 -0.6595 2.99 -3.869 -3.781
16.685 -0.6155 1.451 -2.946 2.946 -3.254 -4.441 1.055 0.9673 3.122 -1.759 -3.341 -9.277 0.5716 4.265 -2.594 0.2638
16.69 -2.814 -3.693 1.011 3.034 -3.957 -6.067 2.506 2.462 1.715 -1.231 -2.946 -7.782 2.154 3.429 -2.462 4.704
16.695 -5.364 -10.24 3.737 -0.04397 -4.792 -7.167 3.298 2.726 -1.143 -1.099 -2.638 -6.111 2.506 -0.04397 -1.759 7.123
16.7 -6.243 -13.72 2.506 -4.441 -4.397 -6.243 2.11 1.099 -3.473 -0.3517 -1.407 -3.122 1.539 -4.177 0.1319 6.727
16.705 -4.397 -11.26 -2.418 -7.342 -1.935 -3.034 -0.7474 -1.627 -3.957 0.8793 0.7035 0.6595 -0.4397 -6.595 1.935 4.089
16.71 -0.2638 -4.001 -8.09 -7.826 1.275 0.8793 -3.869 -3.869 -2.946 1.759 2.55 3.254 -2.55 -6.243 1.759 0.4397
16.715 4.045 3.561 -11.17 -6.243 3.737 3.737 -5.496 -4.397 -1.407 1.187 2.902 2.902 -3.649 -3.781 -1.363 -2.638
16.72 6.155 7.474 -10.55 -3.429 4.221 4.617 -5.012 -3.385 0 -0.7914 1.099 0 -3.166 -0.9673 -5.892 -4.265
16.725 5.628 6.947 -7.782 -1.451 2.946 3.781 -3.869 -2.682 0.2198 -3.21 -1.671 -3.385 -2.594 -0.04397 -8.442 -5.012
16.73 3.869 4.353 -5.056 -2.286 0.6155 2.11 -4.529 -3.869 -1.363 -4.792 -3.473 -5.32 -3.913 -1.847 -6.903 -5.936
16.735 2.374 2.154 -3.254 -4.485 -1.847 0.3517 -7.035 -6.243 -3.605 -5.1 -3.737 -4.836 -6.991 -4.529 -2.506 -7.167
16.74 1.143 0.9673 -1.583 -4.617 -3.517 -1.011 -9.101 -7.518 -4.573 -4.089 -3.21 -2.594 -9.541 -5.979 1.187 -7.958
16.745 -0.08793 -0.04397 0.2638 -1.847 -3.649 -1.275 -8.749 -6.243 -4.221 -2.33 -2.33 -0.1759 -9.936 -6.111 2.11 -8.002
16.75 -0.7914 -1.407 1.363 0.9673 -2.154 0 -5.936 -2.814 -3.869 -0.4397 -1.011 1.451 -8.134 -6.155 1.187 -7.386
16.755 -0.7914 -2.814 0.7914 1.495 0.2198 2.198 -1.935 0.8793 -3.605 1.187 0.7474 2.506 -4.397 -6.243 0.4397 -5.584
16.76 -0.7914 -3.429 -1.275 0.7474 2.154 3.825 1.539 3.298 -2.418 2.198 2.022 3.605 0.2198 -5.188 0.6595 -2.242
16.765 -1.055 -2.55 -3.561 0.2198 2.594 3.298 3.122 3.385 -0.1759 2.198 1.759 4.045 3.737 -2.814 0.9233 1.275
16.77 -1.847 -0.5716 -4.573 -0.2638 1.187 0.3517 2.33 1.627 1.363 1.143 -0.2198 2.242 4.177 -0.04397 -0.3957 3.166
16.775 -2.374 1.143 -3.605 -0.9233 -1.055 -3.473 0.3957 -0.5276 1.583 -0.2198 -3.034 -1.715 2.198 2.286 -3.649 2.902
16.78 -2.638 1.671 -0.8354 -1.143 -2.198 -5.54 -0.3078 -1.407 1.231 -1.099 -5.232 -5.979 0.2638 3.781 -7.386 1.363
16.785 -1.935 0.9233 2.55 -0.7914 -1.363 -4.441 1.055 -0.4397 0.7914 -0.8354 -5.276 -7.826 -0.2198 3.605 -8.749 -0.08793
16.79 0 0.3517 5.408 -0.3957 0.6595 -0.8793 3.693 1.583 0.4397 0.04397 -2.814 -6.111 0.2198 1.891 -6.463 -1.011
16.795 2.198 0.7914 7.079 0.7914 2.242 2.77 6.463 3.737 0.4836 1.055 0.7914 -1.539 1.231 0.1759 -1.979 -1.187
16.8 3.341 2.506 7.694 3.957 2.374 4.353 8.442 5.232 1.451 1.671 3.517 3.429 2.594 0.2198 1.847 -0.5716
16.805 3.078 4.617 6.595 7.079 0.9233 3.166 8.53 5.1 2.33 1.715 4.309 6.419 3.385 1.495 3.605 0.4836
16.81 1.671 5.672 2.858 6.155 -1.143 -0.1759 5.628 2.418 1.275 1.407 3.913 6.199 2.77 2.418 4.485 1.495
16.815 0 4.309 -3.21 0.3957 -2.814 -4.089 0.08793 -2.242 -1.627 1.055 3.254 4.045 1.407 2.022 6.023 3.078
16.82 -1.935 -0.08793 -9.453 -6.111 -3.122 -6.947 -6.155 -7.123 -4.441 1.011 3.078 2.242 0.4836 0.7474 8.354 5.584
16.825 -3.605 -6.507 -12.75 -9.145 -2.022 -7.738 -10.55 -10.29 -5.892 1.803 3.517 1.935 0.2638 -0.6155 10.16 8.09
16.83 -4.573 -12.53 -11.48 -7.914 -0.2198 -6.331 -11.56 -10.46 -6.023 3.298 4.397 2.374 0.1759 -1.319 9.585 9.277
16.835 -4.836 -15.48 -5.936 -3.869 1.055 -3.473 -8.354 -7.694 -4.397 4.66 4.66 2.242 0.7035 -0.1759 5.716 9.057
16.84 -4.485 -14.03 1.539 0.9673 1.099 -0.7914 -1.627 -2.858 -0.8793 4.485 2.858 0.8354 2.55 2.858 -0.4836 8.222
16.845 -3.869 -8.398 7.738 4.485 -0.4836 0.1319 5.716 1.847 2.902 1.407 -1.495 -1.759 4.441 5.364 -6.771 6.551
16.85 -2.374 -0.3957 10.11 4.88 -3.166 -1.099 9.673 4.397 4.441 -4.133 -7.123 -5.232 3.957 4.441 -10.73 3.034
16.855 -0.3517 7.386 8.53 3.517 -5.54 -3.693 8.31 4.133 3.21 -9.893 -12.09 -8.09 0.5716 0.08793 -12.13 -2.506
16.86 1.671 12.18 5.232 2.99 -6.155 -5.936 2.946 2.022 0.7474 -12.88 -14.64 -9.277 -4.001 -4.836 -12.05 -8.442
16.865 2.462 12.53 2.286 3.473 -4.748 -6.507 -3.649 -0.6155 -1.187 -11.65 -13.94 -8.881 -7.826 -7.606 -11.08 -12.57
16.87 1.847 8.925 0.4836 2.022 -2.506 -5.364 -8.925 -3.034 -2.33 -7.518 -10.51 -7.43 -9.497 -7.474 -8.969 -13.32
16.875 -0.08793 3.21 -0.8793 -2.066 -0.7035 -2.99 -11.12 -4.66 -2.682 -2.946 -5.804 -5.232 -8.574 -5.32 -5.54 -10.46
16.88 -2.198 -2.066 -2.286 -6.111 0.4397 0 -9.805 -5.012 -2.462 -0.1319 -1.759 -2.11 -5.76 -3.21 -1.451 -5.672
16.885 -3.078 -4.748 -4.485 -7.342 1.099 3.166 -6.375 -4.441 -2.55 0.8793 0.8793 1.583 -3.166 -3.341 2.11 -2.286
16.89 -2.11 -4.397 -7.342 -5.936 1.143 5.54 -3.298 -3.385 -4.001 0.8793 2.506 4.66 -2.594 -5.76 4.221 -2.462
16.895 -0.6155 -2.198 -9.321 -3.341 0.2638 5.804 -1.451 -2.066 -5.584 1.011 3.166 6.155 -3.254 -7.474 4.485 -4.748
16.9 -0.6155 -0.5716 -8.31 -0.5276 -1.847 3.078 -0.04397 0.04397 -5.012 1.319 2.726 6.199 -2.594 -5.452 3.869 -5.672
16.905 -2.726 -0.2638 -3.429 1.275 -4.221 -1.363 1.935 2.99 -2.33 1.583 2.022 5.76 -0.1319 -0.1319 4.309 -3.166
16.91 -4.573 -0.2198 3.957 1.231 -4.924 -4.485 4.309 5.584 0.4836 1.715 2.638 5.804 2.55 5.232 7.342 1.363
16.915 -3.429 1.099 10.82 0.6155 -2.418 -3.561 5.936 6.551 2.198 2.462 5.1 6.947 3.869 7.914 11.78 5.584
16.92 0.4397 3.825 13.59 1.539 2.858 1.363 5.979 5.144 3.122 3.957 8.046 8.046 3.561 7.474 14.55 7.43
16.925 4.836 5.804 9.893 3.429 7.738 6.727 3.21 1.231 3.385 5.32 9.101 6.947 1.715 4.792 13.19 6.243
16.93 6.067 4.485 0.6595 2.814 8.661 8.442 -2.33 -3.825 2.462 5.144 6.815 2.374 -0.9233 1.451 7.87 2.99
16.935 3.078 -0.4836 -9.541 -1.011 5.056 5.364 -8.266 -7.562 0.6155 3.254 2.022 -3.693 -2.594 -0.3078 1.363 0.1759
16.94 -2.198 -6.463 -14.33 -4.924 -0.04397 0.7035 -10.64 -7.255 -0.8793 0.9233 -2.506 -7.167 -1.627 0.6595 -3.078 0.08793
16.945 -5.804 -8.837 -10.42 -5.408 -2.638 -1.143 -7.255 -2.638 -1.495 -0.04397 -3.869 -5.54 1.275 3.078 -3.737 2.506
16.95 -5.1 -5.54 -0.3517 -2.33 -1.539 1.143 0.04397 3.693 -1.671 0.5716 -1.759 -0.3078 4.177 4.573 -1.583 5.188
16.955 -1.319 0.7035 9.629 1.979 1.011 4.704 7.386 8.354 -1.275 1.231 0.9233 4.177 5.716 4.309 -0.1759 6.287
16.96 1.671 4.309 13.41 5.276 1.583 4.968 10.9 9.145 -0.04397 0.1319 0.5716 4.221 5.76 2.55 -2.154 5.32
16.965 1.407 1.407 9.145 5.232 -0.9673 0.4397 8.705 5.979 1.011 -2.77 -3.122 -0.3517 4.177 0.04397 -6.507 2.022
16.97 -0.9673 -5.979 0.3078 1.275 -4.66 -5.54 2.198 0.8354 0.4836 -5.232 -6.639 -6.155 0.9233 -2.506 -9.541 -2.418
16.975 -2.286 -12.09 -6.859 -3.341 -5.848 -8.002 -4.397 -2.902 -0.7035 -4.66 -6.551 -8.705 -2.154 -3.385 -8.354 -5.672
16.98 -1.055 -11.65 -7.782 -4.001 -3.254 -4.88 -6.815 -2.99 -0.1759 -1.231 -2.638 -6.287 -2.594 -1.319 -3.649 -5.1
16.985 1.583 -4.88 -3.429 0 0.6155 0.7035 -4.089 0.1319 2.55 2.33 1.803 -1.539 -0.1319 2.418 1.231 -0.8354
16.99 2.726 2.77 1.451 4.529 1.759 3.429 0.5276 3.957 5.012 2.77 3.21 1.363 3.429 5.364 3.385 4.441
16.995 0.4397 5.1 2.638 5.716 -1.187 0.5276 3.385 5.892 5.144 -0.3517 0.7914 1.011 5.76 5.979 2.55 7.87
17 -4.748 0.04397 -0.2198 3.429 -6.067 -5.54 2.902 4.924 2.946 -4.441 -2.946 -0.5276 5.848 4.573 0.7474 8.002
17.005 -10.02 -8.793 -4.265 -0.3957 -8.925 -10.2 -0.04397 1.715 -0.4397 -5.892 -4.309 -0.3517 3.649 1.979 0.8354 5.364
17.01 -12.4 -15.08 -6.243 -4.309 -8.222 -10.51 -3.166 -1.803 -3.649 -4.045 -1.891 1.715 0.4397 -0.8354 3.385 2.154
17.015 -11.43 -15.08 -4.88 -6.551 -5.496 -7.65 -3.957 -3.429 -4.573 -1.275 1.583 3.737 -1.055 -2.33 5.936 1.539
17.02 -8.617 -9.673 -1.231 -5.276 -3.649 -4.704 -0.7035 -1.539 -1.979 -0.4397 2.638 3.649 1.407 -1.231 5.496 4.836
17.025 -5.012 -2.594 2.418 -1.187 -3.385 -3.166 5.056 3.034 2.682 -2.286 0.8354 1.627 6.463 1.187 2.418 9.629
17.03 -0.5276 3.473 4.089 2.594 -2.682 -1.275 9.673 7.43 6.287 -4.353 -0.5716 0.3957 9.893 2.99 0.08793 11.39
17.035 5.276 7.87 3.078 4.001 1.055 3.605 9.936 8.486 7.255 -3.078 1.891 2.99 8.749 2.814 1.759 7.826
17.04 11.34 11.43 -0.1759 2.99 8.398 11.56 5.32 5.012 5.936 2.506 8.178 9.673 3.561 0.8793 7.694 0.2638
17.045 15.92 14.6 -5.056 -0.4397 16.22 19.13 -2.506 -2.022 2.814 10.11 15.04 16.97 -3.254 -2.198 14.64 -7.914
17.05 17.94 17.02 -10.42 -6.287 20.31 22.16 -10.16 -9.585 -2.066 15.65 18.69 20.22 -8.925 -5.408 18.69 -13.06
17.055 17.15 17.89 -13.63 -11.83 18.82 19.17 -13.63 -13.54 -6.991 16.84 17.23 17.85 -10.42 -6.419 17.59 -12.75
17.06 14.33 16.97 -11.91 -12.13 13.59 12.66 -10.29 -11.39 -8.661 14.2 11.96 11.87 -6.639 -3.825 12.13 -7.255
17.065 10.29 14.55 -4.968 -5.54 7.694 6.375 -1.935 -4.441 -5.672 9.585 5.892 5.716 -0.1319 0.8793 5.32 0.1319
17.07 5.54 10.73 3.649 4.001 3.21 2.33 5.804 3.078 -0.04397 4.704 1.319 1.231 4.617 4.221 0.1759 4.968
17.075 0.2638 5.056 8.661 10.95 0.1319 -0.08793 8.134 6.727 5.276 0.2198 -1.847 -1.671 5.144 4.089 -2.638 5.144
17.08 -4.748 -2.286 6.683 12.31 -2.33 -2.198 3.957 5.056 7.958 -3.473 -4.353 -4.001 1.979 1.011 -4.177 1.319
17.085 -7.562 -9.013 -0.9673 8.178 -4.309 -4.221 -3.649 -0.4397 6.727 -5.804 -6.243 -6.331 -3.298 -2.99 -5.364 -4.748
17.09 -6.067 -11.39 -8.969 1.275 -4.836 -4.88 -10.02 -6.199 2.242 -6.111 -6.463 -8.617 -8.617 -5.936 -6.199 -10.77
17.095 -0.6155 -7.562 -11.08 -3.341 -3.166 -3.473 -11.08 -8.53 -1.979 -4.748 -5.144 -10.11 -11.43 -6.023 -6.771 -14.16
17.1 5.364 0.4397 -4.309 -1.803 -0.1759 -1.011 -5.979 -6.067 -2.726 -3.385 -3.957 -10.6 -10.2 -3.517 -7.826 -13.5
17.105 8.002 7.606 8.266 4.748 1.891 -0.04397 1.583 -0.8793 -0.4397 -3.693 -4.704 -10.51 -6.551 -1.011 -9.365 -10.07
17.11 6.419 9.893 19.52 10.46 1.231 -2.022 6.023 3.034 0.9673 -5.804 -7.167 -10.64 -4.045 -1.319 -10.55 -6.947
17.115 2.462 6.947 23.17 11.08 -1.847 -5.76 4.748 3.078 -0.6595 -7.914 -9.585 -10.33 -4.353 -4.177 -10.2 -5.892
17.12 -0.8793 2.286 18.03 7.342 -4.573 -8.354 -0.4397 -0.2638 -4.177 -7.914 -10.02 -8.398 -6.067 -6.815 -7.87 -6.199
17.125 -1.319 0.2198 7.606 2.506 -4.88 -7.694 -5.276 -4.045 -6.507 -5.408 -7.738 -4.66 -6.903 -7.035 -4.177 -6.331
17.13 0.7035 1.979 -2.066 -1.407 -2.814 -4.265 -6.683 -5.54 -6.023 -2.066 -3.825 -0.5716 -5.232 -4.704 -0.7035 -4.968
