    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
35.59 16.18 30.47 34.21 24.84 23.21 31.17 27.44 24.27 20 14.68 22.34 18.99 8.09 0.6155 2.462 -5.012
35.595 20.49 33.55 26.91 21.37 21.1 25.54 15.26 11.43 15.74 8.354 11.87 10.02 -6.331 -8.442 -7.035 -18.29
35.6 22.07 33.81 17.63 16.14 15.83 17.94 4.221 -0.7474 10.2 1.583 0.8793 0.7914 -18.99 -14.68 -12.93 -26.47
35.605 21.9 33.06 8.749 10.82 8.574 10.73 -4.792 -10.02 4.265 -4.748 -8.002 -7.123 -28.75 -18.29 -14.25 -31.22
35.61 21.1 31.96 2.022 6.683 1.363 4.968 -12.09 -15.56 -0.7914 -10.46 -14.25 -13.45 -35.35 -20.31 -12.66 -34.56
35.615 19.96 29.9 -1.539 4.265 -3.913 0.9673 -17.41 -17.63 -4.177 -14.77 -17.94 -18.11 -38.25 -21.54 -10.82 -36.4
35.62 18.11 26.25 -1.979 3.298 -6.419 -1.143 -19.39 -16.53 -5.452 -17.32 -18.99 -20.05 -36.58 -21.72 -9.585 -34.65
35.625 15.56 21.41 0.3078 3.254 -6.595 -1.583 -16.84 -12.88 -5.232 -18.03 -17.5 -18.11 -30.25 -20.31 -8.53 -27.96
35.63 12.66 16.8 4.441 3.957 -6.067 -1.011 -10.33 -7.606 -4.529 -17.94 -14.6 -12.22 -20.49 -17.5 -6.331 -17.94
35.635 10.46 13.72 8.881 5.408 -6.375 -0.7474 -2.55 -2.33 -4.529 -18.55 -12.22 -4.221 -10.38 -14.42 -3.517 -8.09
35.64 9.321 12.27 11.74 7.255 -8.002 -2.154 3.298 1.495 -5.584 -20.4 -11.96 2.902 -2.462 -12.4 -1.319 -1.583
35.645 8.793 10.95 11.43 8.617 -10.16 -5.408 5.364 3.078 -7.518 -22.77 -13.19 7.123 1.759 -11.87 -1.143 0.9673
35.65 7.65 8.134 7.738 8.398 -11.61 -9.365 3.737 2.33 -9.541 -23.65 -14.16 7.914 2.55 -12.05 -2.638 0.8793
35.655 5.1 3.21 1.715 6.067 -11.61 -12.05 0 -0.08793 -10.99 -21.46 -12.93 6.683 1.055 -11.61 -4.221 0.4397
35.66 1.407 -2.55 -4.792 2.242 -9.98 -12.09 -4.441 -3.737 -11.65 -16.44 -8.881 4.836 -1.407 -10.02 -4.924 0.6155
35.665 -2.374 -7.518 -10.68 -1.847 -7.298 -9.805 -9.277 -8.354 -11.78 -10.2 -3.781 2.462 -4.573 -8.09 -5.452 0.5276
35.67 -5.628 -11.08 -15.7 -5.32 -4.836 -7.474 -14.64 -13.89 -11.91 -5.012 -0.7914 -1.143 -8.617 -7.298 -7.298 -2.022
35.675 -8.793 -14.29 -20.62 -7.914 -4.133 -7.826 -20.18 -19.7 -12.35 -2.286 -2.022 -7.035 -13.19 -8.53 -11.26 -7.65
35.68 -12.93 -18.82 -25.76 -9.98 -5.979 -11.83 -24.53 -24.31 -12.88 -1.583 -6.771 -14.42 -17.23 -10.9 -15.83 -14.16
35.685 -18.64 -25.28 -30.56 -11.74 -10.07 -18.25 -26.38 -26.2 -13.01 -1.759 -12.13 -21.1 -19.52 -12.75 -18.11 -18.38
35.69 -24.8 -32.49 -33.72 -12.93 -14.82 -24.49 -25.5 -24.62 -12.05 -1.495 -15.56 -24.62 -19.08 -12.66 -15.56 -18.29
35.695 -29.46 -38.51 -34.16 -13.01 -18.42 -28.23 -23.26 -20.09 -9.673 -0.4397 -15.74 -23.92 -15.92 -10.2 -8.705 -14.16
35.7 -31.3 -41.77 -31.79 -11.65 -19.43 -28.53 -21.1 -14.07 -5.848 1.143 -13.1 -19.52 -10.64 -6.067 0.08793 -7.738
35.705 -30.25 -41.9 -27.17 -8.925 -17.5 -25.68 -19.35 -7.87 -0.7914 3.254 -8.354 -12.57 -4.045 -1.231 7.65 -1.407
35.71 -27.61 -39.04 -20.93 -5.496 -13.28 -20.4 -16.75 -2.11 4.836 6.067 -2.374 -4.485 3.166 3.605 12.84 3.341
35.715 -24.18 -33.24 -13.23 -1.935 -7.782 -12.84 -11.52 3.517 10.2 9.673 4.66 4.045 10.46 8.354 16.18 6.595
35.72 -19.79 -24.09 -4.177 1.451 -1.319 -2.726 -2.858 9.629 14.29 13.98 12.93 12.57 17.41 12.84 19.08 9.849
35.725 -13.45 -11.74 5.54 4.485 6.243 9.453 8.046 16.09 16.44 18.38 21.63 20.4 23.39 16.8 21.81 14.07
35.73 -4.836 2.154 14.6 6.815 14.68 21.9 18.6 21.98 17.06 21.9 29.11 26.47 28.05 20.05 23.74 18.91
35.735 4.485 14.68 21.24 8.134 22.12 31.35 26.03 25.98 17.1 23.74 33.24 29.72 30.86 22.86 23.57 22.95
35.74 12.13 23.04 24.53 8.574 26.16 35.13 28.93 27 17.54 23.48 32.89 29.63 31.39 25.06 21.1 24.8
35.745 16.36 26.56 24.71 8.442 25.32 32.62 27.52 24.62 18.51 21.02 28.75 26.38 29.19 26.2 17.15 23.48
35.75 17.06 26.47 22.64 8.134 20.05 25.72 23.08 19.26 19.13 16.88 22.34 21.02 24.18 25.24 12.93 18.64
35.755 15.65 25.11 19.3 7.562 12.71 17.85 17.41 12.31 18.2 11.7 15.65 14.77 17.06 21.72 9.409 12.05
35.76 13.81 23.92 15.52 6.199 6.375 12.44 12.62 5.628 15.34 6.595 10.55 9.233 9.761 16.27 6.507 6.419
35.765 12.05 23.04 12.05 3.781 3.034 10.9 10.11 1.055 11.34 2.726 7.826 5.364 4.485 10.55 4.309 4.045
35.77 10.11 21.76 9.541 0.3517 2.374 12.35 10.29 -0.6595 7.43 0.4397 6.683 2.902 1.847 6.331 2.99 4.836
35.775 8.178 19.83 8.178 -3.254 2.506 14.29 11.7 -0.7035 3.869 -0.7914 5.804 0.9673 0.7035 3.781 2.902 6.683
35.78 6.771 17.72 7.211 -6.287 1.891 14.42 12 -1.275 -0.04397 -1.935 4.133 -1.495 -1.495 1.407 4.133 7.738
35.785 6.947 16.31 5.584 -8.09 0.3517 12 9.277 -4.221 -5.364 -3.517 2.11 -4.66 -6.155 -2.198 6.419 7.035
35.79 8.705 15.83 2.55 -8.793 -1.011 8.09 3.825 -9.145 -11.83 -5.452 0.4397 -7.298 -11.96 -7.211 8.881 5.1
35.795 10.82 15.78 -0.8793 -8.661 -1.495 4.66 -1.539 -13.45 -17.63 -7.298 0.1759 -7.474 -15.74 -11.61 10.55 3.517
35.8 11.78 15.39 -2.77 -7.958 -0.9233 3.298 -3.561 -13.98 -20.75 -8.53 1.671 -4.221 -14.51 -13.37 10.73 3.957
35.805 11.26 14.55 -1.583 -6.683 0.08793 4.089 -1.011 -9.849 -20.31 -9.409 3.781 1.583 -8.442 -11.78 9.321 6.067
35.81 9.936 13.59 2.022 -5.188 0.8793 5.144 3.913 -3.298 -17.85 -10.73 4.924 6.947 -1.319 -8.969 6.507 7.738
35.815 8.793 12.62 5.232 -4.001 0.8354 4.441 7.211 1.319 -15.83 -12.66 3.429 9.057 2.374 -7.474 2.726 7.211
35.82 8.178 11.21 5.056 -3.737 0.3517 1.099 5.76 1.143 -15.78 -14.51 0.08793 7.298 0.7035 -8.881 -1.407 4.573
35.825 7.65 8.793 0.4836 -4.66 0.04397 -3.473 -0.2198 -3.254 -16.97 -15.12 -3.166 3.781 -4.485 -11.96 -4.836 1.583
35.83 6.243 5.232 -6.463 -6.551 0.3517 -6.771 -7.518 -8.749 -17.37 -13.37 -3.957 1.759 -8.969 -13.72 -6.683 -0.1759
35.835 3.869 1.231 -12.62 -8.661 1.187 -6.771 -12.4 -11.83 -15.56 -9.497 -1.319 3.166 -9.497 -12.05 -6.683 -0.2638
35.84 1.319 -1.891 -15.52 -10.29 2.462 -3.517 -13.23 -11.43 -12 -4.485 3.517 7.035 -6.155 -7.386 -5.716 0.7914
35.845 -0.2638 -3.605 -15.04 -10.68 4.089 0.8354 -11.21 -9.013 -8.31 0.3517 8.266 10.2 -1.847 -2.462 -5.1 1.583
35.85 -1.055 -4.397 -12.49 -9.453 5.716 3.473 -8.969 -6.639 -5.716 3.781 9.936 9.497 0 -0.08793 -6.155 0.2638
35.855 -1.847 -5.848 -9.277 -6.595 6.419 2.418 -8.486 -5.144 -4.265 5.364 7.386 3.781 -2.022 -1.319 -8.969 -3.869
35.86 -3.605 -9.189 -5.892 -2.33 5.452 -1.979 -9.98 -4.177 -2.858 5.452 1.671 -5.188 -7.298 -5.452 -12.66 -10.38
35.865 -6.243 -14.16 -2.726 2.286 2.814 -8.09 -12.88 -3.21 -1.011 4.397 -4.836 -14.68 -13.72 -10.64 -15.39 -17.85
35.87 -8.881 -19.39 -0.4836 6.067 -0.7035 -13.98 -16.71 -3.21 0.6155 2.814 -10.29 -22.07 -19.87 -15.21 -16 -24.97
35.875 -10.46 -22.95 -0.2638 7.782 -4.177 -18.38 -21.1 -5.496 0.7914 1.143 -13.98 -26.29 -24.62 -18.03 -14.25 -30.07
35.88 -10.64 -23.74 -2.594 7.211 -6.551 -20.8 -25.24 -10.2 -0.8354 -0.1759 -16.36 -27.26 -26.73 -18.38 -10.82 -30.86
35.885 -9.849 -21.46 -6.375 5.1 -7.606 -21.1 -27.39 -15.08 -3.21 -0.9673 -17.67 -25.24 -25.15 -15.83 -6.947 -26.29
35.89 -8.881 -16.97 -9.277 2.55 -7.826 -19.52 -25.5 -16.88 -4.529 -1.231 -18.11 -20.58 -19.17 -10.38 -3.957 -17.67
35.895 -7.914 -11.65 -9.409 0.4836 -8.09 -16.53 -19.08 -13.81 -3.737 -1.319 -17.59 -14.33 -10.2 -3.254 -2.55 -8.09
35.9 -6.771 -6.859 -6.463 -0.6155 -8.705 -13.1 -9.849 -6.859 -1.187 -1.583 -16.18 -8.002 -0.7914 3.605 -2.99 -0.6155
35.905 -5.188 -3.298 -1.715 -0.7035 -9.409 -10.29 -0.7474 0.9233 2.022 -2.11 -14.33 -3.781 6.243 8.178 -5.1 2.902
35.91 -3.429 -1.099 3.341 0.2198 -9.761 -8.837 5.584 6.859 5.056 -2.814 -13.1 -2.55 9.936 9.936 -8.53 2.638
35.915 -2.11 0.1319 7.958 2.33 -9.805 -8.486 8.969 10.38 7.826 -3.429 -13.1 -3.957 11.26 10.02 -12.31 0.4397
35.92 -1.319 1.407 12.05 5.32 -9.585 -8.354 10.77 12.57 10.77 -3.693 -13.81 -6.155 12.13 10.02 -15.48 -1.143
35.925 -0.6155 3.341 15.48 8.442 -8.925 -7.342 12.53 14.47 13.76 -3.693 -13.89 -7.386 13.28 10.82 -17.41 -0.8793
35.93 0.9673 5.936 17.45 10.6 -7.518 -5.188 14.64 15.7 15.92 -3.693 -12.75 -7.386 13.81 11.78 -18.11 -0.08793
35.935 3.781 8.574 16.88 11.12 -5.188 -2.33 16.09 15.21 16.05 -4.133 -10.9 -6.859 12.4 11.43 -18.38 -0.7035
35.94 7.298 10.51 13.72 10.2 -1.935 0.8793 16.18 12.84 14.03 -4.836 -8.881 -6.683 8.793 8.881 -18.91 -3.078
35.945 10.73 11.65 9.409 8.705 1.979 4.573 15.43 10.11 10.77 -5.1 -6.419 -6.243 4.924 4.748 -19.17 -6.331
35.95 13.01 12.53 6.375 7.65 6.199 9.277 15.48 9.277 7.694 -4.045 -2.902 -4.045 3.254 0.9673 -17.76 -8.442
35.955 13.98 13.76 6.287 7.123 10.24 15.08 17.67 11.26 5.892 -1.055 2.374 0.8793 5.1 -0.8793 -13.1 -8.002
35.96 14.07 15.78 8.969 6.683 13.81 21.32 21.85 15.04 5.584 3.429 9.673 8.53 9.409 -0.3517 -4.573 -3.869
35.965 14.16 18.33 12.53 5.716 16.8 26.73 26.16 18.07 6.155 8.53 17.67 16.8 14.07 1.847 6.243 3.429
35.97 14.77 20.58 14.6 3.825 18.6 29.81 28.18 18.55 6.771 12.66 24.09 23.48 16.97 4.836 16.71 12.22
35.975 15.56 21.37 13.59 1.187 18.38 29.72 26.34 16.22 6.683 14.95 27.08 27 18.03 8.09 24.36 20.49
35.98 15.21 19.39 9.365 -1.803 15.65 26.25 20.49 12.27 5.716 15.21 26.47 27.26 17.67 11.34 28.31 27
35.985 12.22 13.63 2.946 -4.748 10.77 19.57 11.65 7.738 3.869 14.07 23.04 24.71 16.71 14.33 29.28 30.78
35.99 5.979 3.913 -4.221 -7.386 4.704 10.11 1.055 2.946 1.407 12.13 17.5 19.35 14.51 16 28.14 30.51
35.995 -2.814 -8.31 -10.95 -9.541 -1.583 -1.143 -9.893 -2.462 -1.187 9.497 10.02 11.34 10.2 15.39 25.41 25.94
36 -11.7 -20.44 -16.49 -11.04 -7.211 -12.49 -20.05 -8.442 -3.561 5.804 1.055 1.319 3.605 12.22 20.58 18.2
36.005 -18.11 -29.24 -20.8 -11.7 -11.61 -21.59 -27.96 -14.2 -5.54 1.231 -7.914 -8.442 -3.957 7.474 13.81 9.585
36.01 -20.49 -33.24 -24.14 -11.74 -14.82 -26.73 -32.89 -18.73 -7.167 -3.429 -15.21 -15.74 -10.46 3.078 6.067 1.847
36.015 -19.79 -33.37 -26.82 -11.48 -17.28 -28.01 -35.13 -21.37 -8.661 -7.474 -19.61 -19.61 -14.51 0.2638 -0.8793 -4.045
36.02 -18.11 -32.54 -28.8 -11.04 -19.43 -27.44 -35.88 -22.38 -9.936 -10.38 -21.1 -20.93 -15.92 -0.8793 -5.892 -8.09
36.025 -17.41 -33.06 -29.24 -10.02 -21.28 -27.26 -36.14 -22.16 -10.68 -12.13 -20.93 -21.37 -16 -1.759 -8.705 -11.26
36.03 -17.76 -35.04 -27.04 -7.914 -22.55 -28.31 -35.79 -20.62 -10.42 -13.37 -20.58 -21.9 -15.74 -3.693 -10.29 -14.6
36.035 -17.76 -35.79 -21.59 -4.441 -22.64 -29.06 -33.33 -17.1 -8.925 -13.98 -20.14 -21.46 -15.04 -6.771 -11.43 -18.11
36.04 -15.56 -32.1 -13.28 0 -20.62 -26.69 -26.82 -11.12 -6.287 -13.45 -18.03 -17.94 -13.1 -10.11 -11.43 -20.4
36.045 -10.73 -22.73 -3.781 4.485 -15.92 -19.43 -16 -3.254 -3.122 -11.08 -12.66 -10.38 -9.233 -12.31 -9.057 -19.79
36.05 -4.66 -9.805 4.792 7.782 -9.013 -8.442 -3.254 4.221 -0.2638 -7.298 -4.66 -0.4397 -4.397 -12.75 -4.221 -16.27
36.055 0.4397 2.462 10.55 9.057 -1.803 2.506 7.562 8.749 1.451 -3.605 3.078 7.914 -0.5276 -11.78 1.495 -11.34
36.06 3.341 10.68 12.75 8.354 3.781 9.541 13.28 8.486 1.539 -1.671 7.298 11.43 0.4397 -10.38 5.1 -6.683
36.065 4.66 14.11 11.87 6.463 6.815 11.08 13.37 3.781 0.1319 -2.11 6.595 9.673 -1.319 -9.145 4.221 -3.429
36.07 5.804 14.82 9.497 4.265 7.606 8.617 10.2 -2.77 -1.979 -3.781 2.374 4.836 -4.309 -7.65 -0.7035 -1.847
36.075 7.65 15.61 7.167 2.286 7.606 5.408 7.474 -8.09 -3.737 -4.66 -2.286 0.3517 -6.067 -5.188 -6.771 -1.143
36.08 10.02 17.81 5.848 0.5716 8.354 4.309 7.782 -9.936 -4.441 -2.902 -4.045 -1.671 -5.188 -1.583 -10.29 0.3517
36.085 11.7 20.88 5.584 -1.011 10.64 6.375 11.39 -8.134 -4.133 1.495 -1.407 -1.055 -2.022 2.726 -8.881 3.781
36.09 11.87 22.95 5.76 -2.946 14.03 10.6 16.62 -4.133 -3.517 7.386 4.485 1.231 2.022 6.771 -3.078 8.354
36.095 10.55 22.69 5.716 -5.144 17.06 15.17 21.37 0.2638 -2.99 12.75 11.17 4.221 5.892 9.761 4.748 12.57
36.1 8.266 20.22 5.408 -6.903 18.47 18.51 24.36 4.221 -2.33 16 16.36 7.562 9.057 11.52 11.52 15.12
36.105 5.628 16.8 5.54 -7.167 17.98 19.87 25.63 8.046 -0.3517 16.8 18.99 11.17 11.87 12.05 15.3 15.48
36.11 3.254 13.98 7.079 -4.924 16 18.99 25.59 12.49 3.649 15.39 18.55 14.16 14.25 11.78 15.74 13.28
36.115 1.319 12.66 10.38 0 13.1 16.36 24.71 17.41 9.189 12.31 15.65 15.65 15.56 10.46 13.45 8.793
36.12 0.5276 12.88 14.73 6.595 10.33 12.97 23.26 21.76 14.16 8.53 11.96 15.3 15.04 8.09 9.761 3.517
36.125 1.671 14.16 18.51 12.84 8.617 10.51 21.59 24.05 16.44 5.012 9.321 13.81 12.66 4.836 5.892 -1.055
36.13 4.924 15.87 20.31 16.58 8.53 10.07 19.96 23.61 15.04 2.55 8.793 12.75 9.057 1.143 2.638 -4.397
36.135 9.233 17.32 19.35 16.66 9.673 11.74 18.07 20.8 11.04 1.055 10.02 13.01 5.1 -2.198 0.3517 -6.419
36.14 12.93 17.98 16 13.54 11.08 14.29 15.3 16.8 6.683 0.2638 11.61 14.42 1.759 -4.748 -1.143 -7.123
36.145 14.68 17.67 11.61 9.101 11.78 16.14 11.04 12.93 4.133 -0.7914 12.22 16.09 -0.4397 -6.067 -2.286 -6.947
36.15 14.42 16.58 7.782 5.452 11.04 16.31 5.672 10.16 4.089 -2.286 11.61 17.23 -1.231 -6.155 -3.078 -6.243
36.155 12.84 14.9 5.672 3.517 8.925 15.21 0.7035 8.969 5.496 -3.605 10.46 17.94 -0.1759 -4.748 -3.254 -5.188
36.16 10.73 12.71 5.32 2.77 6.419 14.16 -2.11 9.145 6.683 -3.429 10.64 18.91 2.726 -2.374 -2.198 -3.078
36.165 8.178 9.849 5.716 1.891 4.66 14.07 -2.374 9.893 6.507 -1.055 13.1 20.4 6.771 0.1759 0.6155 0.3517
36.17 4.924 6.067 5.232 0.1319 4.001 14.51 -1.583 9.936 4.748 2.99 16.88 21.63 9.761 1.759 5.012 4.045
36.175 0.7914 1.451 2.77 -2.066 3.473 14.29 -2.066 7.958 1.935 6.947 19.7 21.19 9.761 1.759 10.2 6.683
36.18 -3.693 -3.298 -1.143 -3.693 2.022 12.4 -4.88 3.605 -0.9673 8.793 19.87 17.94 6.507 0.5276 14.95 8.002
36.185 -7.035 -7.167 -4.792 -3.913 -0.7035 8.705 -8.969 -1.759 -3.166 7.826 17.15 12.05 1.671 -0.6155 18.38 8.705
36.19 -8.442 -9.321 -6.155 -3.078 -4.353 4.001 -11.87 -6.243 -4.177 4.573 12.05 4.485 -2.198 -0.4397 19.79 9.673
36.195 -8.442 -9.936 -4.748 -2.638 -8.046 -0.7914 -12.09 -8.398 -4.353 0.6155 5.804 -3.078 -3.693 1.231 19.17 10.82
36.2 -8.354 -10.16 -2.374 -4.001 -11.04 -5.276 -10.46 -8.925 -4.704 -2.638 -0.3517 -9.409 -3.693 3.254 16.62 11.52
36.205 -9.409 -11.26 -2.066 -7.562 -13.19 -9.365 -9.585 -9.936 -6.155 -4.573 -5.716 -13.63 -4.133 3.869 13.01 10.55
36.21 -11.61 -13.54 -5.804 -12.31 -14.82 -12.84 -11.56 -13.15 -8.969 -5.54 -10.02 -15.74 -6.595 2.286 9.057 7.035
36.215 -13.89 -16.49 -13.1 -16.71 -16.14 -15.34 -15.87 -18.2 -12.53 -5.979 -13.1 -16.27 -10.02 -0.5276 5.276 1.935
36.22 -14.68 -18.77 -21.15 -19.52 -16.75 -16.22 -19.61 -22.73 -15.26 -6.331 -14.6 -15.56 -11.78 -2.726 1.583 -2.11
36.225 -13.45 -19.48 -26.69 -20.36 -15.78 -15.26 -19.79 -23.96 -15.74 -6.683 -14.25 -14.07 -9.849 -2.814 -2.022 -3.078
36.23 -10.9 -18.55 -28.01 -19.39 -13.15 -13.01 -15.56 -20.93 -13.76 -6.859 -12.84 -12.13 -4.485 -0.8793 -5.716 -1.671
36.235 -8.705 -16.97 -25.72 -17.06 -9.98 -10.64 -9.101 -15.26 -10.42 -6.771 -11.61 -10.38 1.319 1.319 -9.409 0
36.24 -7.826 -15.83 -21.76 -13.72 -7.694 -9.101 -3.517 -9.849 -7.167 -6.331 -11.34 -9.233 4.66 2.11 -12.57 0.08793
36.245 -8.002 -15.61 -17.81 -9.673 -7.079 -8.925 -1.011 -6.771 -5.012 -5.364 -12.13 -9.409 4.309 0.8793 -14.86 -1.583
36.25 -8.178 -15.78 -14.55 -5.408 -7.694 -10.07 -1.539 -6.375 -3.869 -4.133 -13.45 -11.08 1.231 -1.759 -16.18 -4.045
36.255 -7.386 -15.7 -12.09 -1.847 -8.178 -12 -3.605 -7.694 -3.21 -2.55 -15.04 -13.81 -2.55 -4.309 -16.44 -6.067
36.26 -5.364 -14.77 -10.2 0.3078 -7.211 -13.85 -5.452 -9.409 -2.638 -0.8793 -15.83 -16.44 -5.804 -5.979 -15.92 -7.211
36.265 -2.638 -12.93 -8.837 1.143 -4.265 -14.42 -6.023 -10.73 -2.154 0.7035 -15.3 -17.76 -8.178 -6.947 -14.6 -8.53
36.27 -0.08793 -10.24 -7.518 1.451 -0.04397 -13.01 -5.056 -10.95 -1.847 2.198 -13.45 -17.32 -10.2 -7.826 -12.75 -11.52
36.275 1.583 -7.211 -5.364 2.198 4.221 -9.717 -2.418 -9.497 -1.495 3.517 -10.73 -15.48 -11.43 -8.354 -10.99 -15.74
36.28 2.022 -4.309 -1.759 3.869 7.694 -5.364 1.627 -5.892 -0.5276 4.836 -7.474 -13.19 -10.99 -7.826 -9.761 -18.47
36.285 0.9673 -2.022 2.814 6.243 10.2 -1.275 6.331 -0.6595 1.495 5.979 -4.221 -11.17 -8.266 -5.452 -8.881 -16.88
36.29 -1.143 -0.7474 6.771 8.442 11.65 1.231 9.936 4.485 4.221 6.771 -1.759 -9.409 -4.045 -1.671 -7.65 -10.73
36.295 -4.133 -0.8354 8.574 9.673 11.43 1.451 10.86 7.518 6.419 6.683 -1.055 -8.002 -0.4397 2.11 -5.628 -2.726
36.3 -6.771 -1.979 8.046 9.673 8.881 -0.4836 8.661 7.518 6.859 5.012 -2.374 -6.947 0.4397 4.309 -2.902 3.781
36.305 -8.266 -3.21 6.683 9.145 4.045 -3.957 4.397 5.32 5.408 1.847 -5.364 -6.419 -1.583 4.221 -0.7035 6.771
36.31 -8.002 -3.429 6.771 9.145 -2.11 -8.31 -0.1319 2.902 3.034 -2.638 -9.145 -6.595 -4.924 2.55 -0.3517 5.979
36.315 -6.331 -2.154 9.189 10.24 -8.178 -12.88 -3.781 1.803 1.363 -7.738 -13.01 -7.123 -7.562 0.8793 -2.286 3.078
36.32 -4.045 0.4397 12.75 12.35 -12.57 -16.75 -6.463 2.154 1.627 -12.57 -15.83 -7.123 -8.09 0.2638 -5.54 0.2638
36.325 -1.495 3.957 15.17 14.68 -14.55 -18.73 -8.486 3.034 3.913 -16.27 -16.71 -5.804 -6.595 0.2638 -8.442 -1.407
36.33 1.143 7.782 15.17 16.18 -14.42 -17.76 -9.893 3.517 7.123 -18.38 -15.56 -2.99 -4.309 0 -9.409 -2.726
36.335 4.045 11.65 13.41 16.44 -12.84 -13.54 -9.717 3.693 9.98 -18.2 -12.57 0.6155 -2.286 -1.495 -8.53 -4.748
36.34 6.947 15.08 11.96 15.61 -10.29 -6.507 -6.947 4.265 11.56 -15.56 -7.826 4.309 -0.6155 -4.309 -6.595 -7.474
36.345 8.881 17.41 12.13 14.51 -6.683 1.715 -1.979 5.496 11.78 -10.38 -1.671 7.298 0.7035 -7.298 -4.573 -10.38
36.35 8.705 17.67 13.41 13.54 -2.154 9.057 3.298 6.639 10.86 -3.605 4.836 9.145 1.495 -9.761 -3.078 -13.45
36.355 5.804 14.77 13.54 12.44 2.11 13.54 6.419 6.287 9.013 2.902 9.673 9.057 1.231 -11.26 -2.462 -16.44
36.36 0.7914 8.837 10.42 10.24 4.66 14.2 6.067 3.693 6.155 7.298 11.52 6.947 -0.1759 -11.96 -2.55 -18.2
36.365 -4.397 1.187 3.649 6.023 4.748 11.61 2.99 -0.6155 2.242 8.793 10.2 3.078 -2.198 -12.05 -2.99 -16.8
36.37 -8.002 -5.716 -4.792 -0.1319 2.726 7.298 -0.5276 -4.968 -2.286 7.914 7.123 -0.9673 -3.254 -11.08 -3.166 -11.17
36.375 -8.969 -9.98 -12.05 -6.815 0.08793 3.429 -2.638 -7.694 -6.683 6.243 4.397 -3.693 -2.286 -8.266 -2.11 -2.11
36.38 -7.474 -10.9 -15.83 -11.87 -1.539 1.363 -2.682 -7.958 -9.849 5.276 3.605 -3.605 0.5276 -3.781 0.7035 8.178
36.385 -4.924 -9.497 -15.56 -13.85 -1.451 1.319 -1.495 -6.419 -11.08 5.628 5.012 -1.231 4.221 1.495 4.66 16.53
36.39 -2.638 -7.782 -12.35 -12.71 -0.1319 2.066 -0.2198 -4.265 -10.46 6.419 6.771 1.407 6.771 5.804 8.002 20.58
36.395 -1.671 -7.43 -8.266 -10.07 1.011 2.154 0.3517 -2.726 -8.925 6.595 6.683 2.11 7.211 7.738 9.057 19.96
36.4 -2.022 -8.925 -5.364 -7.87 1.055 1.011 0.3078 -2.286 -7.298 5.364 4.221 0 5.628 7.211 7.562 16.88
36.405 -2.99 -10.95 -4.748 -7.167 0 -0.7914 -0.3517 -2.946 -6.111 3.341 0.7914 -4.133 2.902 5.364 4.748 13.63
36.41 -3.341 -11.78 -6.199 -7.65 -1.495 -2.55 -2.022 -4.265 -5.1 0.9673 -2.462 -8.53 0.08793 3.781 2.286 10.9
36.415 -2.462 -10.24 -8.354 -8.266 -2.77 -4.045 -5.012 -5.408 -3.693 -1.143 -5.012 -11.87 -2.374 3.605 1.143 8.09
36.42 -0.3517 -6.991 -9.629 -8.398 -3.429 -5.804 -8.881 -5.848 -1.847 -3.078 -7.211 -13.63 -4.045 4.66 0.6155 5.188
36.425 1.935 -3.781 -9.321 -8.53 -3.21 -8.398 -12.44 -5.364 0.04397 -4.397 -8.969 -13.81 -4.397 6.155 -0.08793 2.638
36.43 3.429 -2.55 -7.65 -9.585 -1.935 -11.43 -14.11 -4.177 1.143 -4.573 -10.11 -12.75 -3.254 7.211 -1.759 1.143
36.435 3.517 -3.781 -5.848 -11.78 0.04397 -13.54 -12.79 -2.726 1.099 -3.166 -9.849 -10.38 -0.9673 7.298 -3.429 0.5276
36.44 2.814 -6.067 -4.748 -13.89 2.374 -12.88 -8.486 -1.099 0.1759 -0.5276 -7.474 -6.859 1.671 6.683 -4.133 0.08793
36.445 2.638 -7.035 -3.957 -14.16 4.617 -8.881 -2.374 0.9233 -0.5276 2.022 -3.429 -2.55 3.869 5.628 -3.517 -0.7035
36.45 3.869 -5.012 -2.374 -11.3 6.375 -2.858 3.957 3.913 -0.1319 3.166 0.5276 1.407 5.188 4.66 -2.374 -2.11
36.455 6.155 -0.3957 0.8354 -5.936 7.43 2.814 9.277 7.738 1.583 2.374 3.078 4.221 5.892 3.957 -1.759 -3.078
36.46 7.914 4.704 5.276 -0.04397 7.87 6.287 12.79 11.39 3.957 0.6155 4.045 5.892 6.243 3.781 -1.671 -2.286
36.465 8.09 8.178 9.409 4.353 7.826 7.255 14.33 13.45 5.804 -0.5276 4.573 7.123 6.331 3.957 -1.407 0.7035
36.47 6.683 9.497 11.87 6.859 7.342 6.859 14.29 13.19 6.331 -0.2638 5.54 8.53 5.628 4.133 0.1759 4.221
36.475 5.188 10.07 12.62 8.486 6.155 6.859 13.54 11.12 5.364 0.7035 6.947 10.38 3.957 3.693 3.166 6.331
36.48 5.54 11.91 12.97 10.6 4.573 8.661 13.32 9.057 3.605 1.319 8.53 12.84 2.11 2.286 6.771 6.683
36.485 8.09 16.05 14.42 13.23 3.561 12.66 14.86 8.749 1.803 0.6155 10.64 16.36 1.583 0.5276 9.673 6.683
36.49 11.78 21.5 17.23 15.3 4.001 18.38 18.42 10.73 0.7914 -0.8793 13.45 20.93 3.605 -0.7035 11.26 7.474
