    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
22.485 -3.955 3.64 7.64 5.303 3.955 12.27 5.213 11.6 14.07 2.247 10.73 15.74 10.02 8.09 9.079 3.236
22.49 -3.955 3.865 -0.6742 -3.236 5.843 14.43 0.4494 8.225 9.013 7.73 13.01 13.89 7.562 4.944 9.348 0.3596
22.495 -4.225 2.067 -10.02 -12.58 5.843 13.26 -4.135 2.247 1.451 11.06 12.31 8.002 3.869 1.618 5.933 -0.08989
22.5 -3.685 0.8539 -13.35 -15.55 4.719 9.618 -5.933 -2.067 -3.078 9.528 7.914 0 0.9673 0 -0.7191 0.9888
22.505 -2.427 0.4494 -8.764 -10.02 2.607 4.18 -5.348 -3.191 -2.33 2.787 0.3517 -7.738 -0.5276 0.3596 -7.91 1.888
22.51 -0.8989 -0.3146 0.2697 0.04494 0.04494 -1.708 -4.225 -1.618 2.022 -5.393 -6.859 -11.78 -0.5276 1.798 -11.87 1.888
22.515 0.5393 -2.022 7.865 8.045 -1.798 -5.753 -4.494 0.1798 5.848 -9.708 -9.849 -10.2 -0.2638 2.337 -9.888 0.7191
22.52 1.798 -3.371 8.989 9.348 -1.753 -5.663 -6.921 0 5.628 -7.371 -6.683 -3.605 -1.319 0.5393 -2.876 -1.348
22.525 2.697 -2.292 4.09 4.899 0.6742 -1.169 -9.169 -1.753 1.627 0 0.7914 4.221 -2.99 -1.978 5.393 -2.517
22.53 2.966 2.112 -0.9888 0.2697 5.034 5.843 -6.472 -1.483 -2.066 8 8.617 9.497 -2.374 -1.978 10.7 -0.1798
22.535 2.517 8.629 -1.169 0.3146 9.708 12.31 3.011 2.697 -2.286 12.76 13.28 10.02 1.231 1.258 11.06 5.213
22.54 1.708 14.34 3.056 4.045 12.85 15.87 15.33 7.775 0.08793 13.12 13.54 6.507 4.836 4.135 7.461 10.07
22.545 1.348 16.9 7.056 6.517 13.21 15.87 23.33 8.944 1.275 10.34 10.38 1.759 5.012 3.146 2.697 10.61
22.55 2.337 15.87 7.73 4.449 10.7 12.85 22.83 4.494 -1.055 5.843 5.716 -1.583 0.8793 -1.978 -1.528 6.382
22.555 4.225 12.31 6.112 -0.08989 5.753 7.416 14.74 -2.742 -5.408 0.5393 0.08793 -3.429 -5.452 -8.36 -4.944 -0.6292
22.56 5.303 7.281 4.629 -2.697 -0.5393 0.1798 3.326 -8.404 -8.09 -5.303 -6.155 -4.836 -10.64 -12.49 -7.82 -7.371
22.565 4.315 1.708 4.629 -0.809 -6.607 -7.506 -5.798 -8.764 -6.463 -10.43 -11.61 -6.243 -11.26 -11.42 -9.438 -10.16
22.57 1.618 -3.596 5.348 3.596 -10.11 -13.26 -8.809 -3.236 -0.9673 -12.04 -13.98 -7.035 -5.804 -4.854 -8.629 -6.742
22.575 -1.258 -8.045 4 5.618 -9.978 -14.88 -6.247 4.18 4.397 -8.899 -11.87 -6.419 2.55 3.506 -5.663 0.3596
22.58 -3.775 -11.6 -2.382 0.8989 -7.056 -12.49 -2.697 7.596 5.056 -2.787 -6.947 -4.924 8.002 8.18 -2.607 6.112
22.585 -6.382 -14.65 -13.08 -9.618 -3.91 -8.27 -1.438 4.854 -0.1319 2.697 -1.935 -3.429 8.178 7.82 -1.169 7.91
22.59 -9.438 -16.67 -21.39 -19.24 -2.112 -4.135 -0.6292 0.5393 -6.683 5.663 1.759 -1.231 6.067 5.663 -0.4494 7.82
22.595 -11.87 -15.69 -20.09 -20.31 -1.169 -0.2697 3.461 1.213 -8.178 7.101 5.276 3.166 6.331 5.843 2.067 8.539
22.6 -11.51 -9.708 -7.775 -10.88 0.6292 4.539 11.28 8.404 -2.066 9.079 9.936 10.2 10.02 8.719 7.551 10.34
22.605 -6.652 1.483 9.933 4.09 4.36 10.43 18.83 17.71 8.486 11.69 14.77 17.32 14.42 11.69 13.66 10.97
22.61 2.247 14.88 24.94 17.57 8.899 14.97 20.85 22.47 17.5 12.76 16.36 19.61 15.48 11.87 15.46 8.629
22.615 11.96 24.99 30.7 24.36 11.73 14.61 14.38 17.98 19.79 9.348 11.43 13.72 10.29 7.64 10.25 2.607
22.62 18.16 27.24 24.76 22.92 11.01 8.27 0.809 4.494 13.67 1.978 0.9673 1.495 -0.5276 -0.2697 0.3596 -5.124
22.625 18.7 20.99 9.933 14.52 7.551 -0.809 -13.66 -11.73 2.066 -4.584 -8.705 -9.761 -11.61 -8 -6.921 -9.798
22.63 14.83 9.888 -6.472 2.517 3.91 -7.416 -21.3 -22.25 -9.057 -5.303 -10.99 -12.93 -16.18 -10.52 -5.753 -7.551
22.635 8.989 -1.393 -17.48 -9.124 1.348 -8.944 -19.06 -22.56 -14.86 0.4494 -4.924 -6.947 -12.4 -7.281 2.337 0.08989
22.64 2.157 -10.92 -20.58 -17.44 -1.753 -8.225 -11.42 -15.51 -14.2 6.472 2.55 1.759 -4.66 -1.888 9.438 6.652
22.645 -5.753 -19.06 -17.26 -20.04 -7.91 -10.7 -5.348 -6.966 -9.277 5.573 3.166 4.748 1.143 1.618 8.18 7.191
22.65 -14.2 -25.44 -9.213 -15.42 -16.54 -18.11 -3.461 -0.1798 -2.594 -3.685 -5.452 -0.7035 3.078 2.607 -1.528 2.607
22.655 -19.87 -27.33 1.798 -4 -22.97 -25.84 -3.056 5.034 4.133 -15.37 -17.23 -9.673 2.99 2.517 -12.85 -2.337
22.66 -19.33 -21.26 13.17 9.978 -21.66 -26.34 -0.04494 9.753 9.409 -20.85 -22.6 -14.16 3.254 2.787 -17.62 -3.685
22.665 -11.33 -7.236 21.53 20.67 -11.28 -15.73 7.551 14.2 12.27 -15.82 -16.36 -9.936 5.892 4.404 -13.39 0.2697
22.67 0.3596 9.528 24.94 24.27 3.506 1.978 18.56 18.02 12.79 -3.416 -2.022 0 10.9 7.73 -4.584 8.09
22.675 9.079 21.17 22.97 20.58 14.92 17.89 28.49 19.64 11.43 8.18 11.78 8.617 15.65 10.97 1.888 15.37
22.68 9.348 22.43 15.78 11.91 17.53 24.85 32.13 17.35 8.354 13.03 18.2 10.9 16.53 11.87 2.697 17.35
22.685 1.438 14.97 5.528 1.483 12.49 22.79 28.04 12.09 4.045 11.33 17.15 8.09 13.37 9.888 0.3596 13.39
22.69 -8.27 6.157 -2.697 -6.697 5.888 17.17 19.91 7.73 0.5276 8.27 13.63 5.364 9.321 7.551 -0.1798 7.101
22.695 -12.22 3.011 -4.315 -9.124 3.146 13.26 12.36 6.921 0 7.551 11.52 5.979 6.859 6.292 2.517 1.348
22.7 -6.921 6.831 0.6742 -4.854 4.854 11.37 6.247 7.775 2.11 8.27 10.02 8.002 4.836 4.764 5.663 -3.416
22.705 4.764 12.94 7.91 3.416 7.056 7.955 -0.1798 6.157 4.573 6.472 5.804 7.211 0.8793 1.258 5.303 -8.09
22.71 16.99 15.78 11.78 11.19 6.247 0.8539 -7.64 0.04494 4.397 0.1798 -2.374 1.759 -5.364 -3.955 0.9888 -11.87
22.715 24.18 12.99 8.629 13.57 2.292 -7.685 -14.83 -9.483 0.04397 -8.18 -11.52 -5.892 -12.49 -9.618 -4.225 -14.11
22.72 24.09 5.933 -2.067 7.775 -2.022 -12.85 -19.73 -19.19 -7.694 -14.2 -16.62 -10.99 -18.03 -13.93 -6.742 -14.47
22.725 17.44 -2.562 -16.49 -4.449 -4.27 -11.82 -20.54 -24.67 -15.26 -14.29 -14.95 -10.29 -18.64 -14.38 -5.124 -12.04
22.73 7.191 -10.83 -26.97 -16.63 -4.629 -6.337 -16.22 -22.29 -17.67 -9.079 -8.002 -4.836 -12.66 -9.348 -0.8989 -6.382
22.735 -3.775 -18.34 -27.69 -21.53 -5.303 -1.618 -8.854 -12.9 -12.71 -2.247 -0.7035 0.9673 -2.55 -0.8989 2.697 0.4494
22.74 -13.21 -24.76 -19.33 -17.17 -8.225 -1.663 -3.236 -2.112 -3.21 1.798 2.462 3.166 5.628 5.843 3.506 4.584
22.745 -19.06 -28.49 -7.82 -7.865 -12.4 -6.247 -3.011 4.09 4.617 1.798 0.7035 0.7035 7.738 7.461 1.708 4.045
22.75 -20.13 -27.24 0.764 0.1348 -14.61 -11.51 -7.011 4.494 6.727 -0.5393 -3.517 -4.309 4.66 5.034 -0.8989 0.6292
22.755 -16.18 -20.18 4.045 3.326 -12.31 -13.39 -11.01 1.753 3.341 -2.787 -7.298 -8.705 0 1.348 -3.056 -2.427
22.76 -8.899 -9.528 2.337 1.663 -5.978 -10.79 -11.73 -1.079 -2.242 -3.416 -8.881 -10.82 -3.254 -1.708 -4.225 -3.596
22.765 -0.809 0.7191 -1.753 -2.067 1.483 -5.258 -7.775 -1.888 -6.507 -2.427 -8.002 -10.2 -3.693 -3.326 -4.584 -2.157
22.77 5.483 7.775 -4.674 -4.854 7.056 0.809 0.6292 0.1348 -7.298 -0.6292 -5.1 -7.562 -1.055 -3.236 -3.955 1.798
22.775 8.18 10.97 -4.27 -5.169 9.303 6.112 11.46 4.27 -5.144 1.169 -1.055 -3.869 2.814 -2.337 -2.787 6.202
22.78 6.742 11.19 -1.258 -3.551 8.719 10.11 20.9 8.27 -2.022 2.247 2.99 -0.1759 5.804 -1.978 -2.067 8.09
22.785 2.247 10.25 2.921 -0.7191 6.562 12.67 26.02 11.1 0.8793 2.337 5.979 2.726 7.035 -2.157 -1.978 6.562
22.79 -2.067 9.978 8.809 4.135 4.27 13.8 26.52 13.48 4.485 1.618 7.474 5.012 7.211 -1.798 -1.888 2.607
22.795 -2.607 11.51 16.31 11.78 2.742 13.48 22.65 14.74 9.145 0.08989 7.386 6.067 5.364 -1.978 -1.438 -3.506
22.8 2.337 14.2 22.11 19.69 1.888 11.46 13.26 11.15 12.53 -2.697 5.188 4.748 -1.143 -5.663 -1.438 -12.4
22.805 11.15 15.73 21.08 22.74 0.9888 7.236 -2.112 -0.3146 10.9 -7.191 0.4397 -0.1759 -13.01 -13.66 -2.966 -22.74
22.81 19.42 13.35 11.1 17.57 -0.5843 0.6292 -20.27 -17.62 3.473 -12.4 -6.331 -8.442 -26.12 -22.29 -6.022 -29.66
22.815 22.65 5.618 -4.854 5.528 -3.236 -7.506 -35.64 -34.16 -6.683 -16.27 -13.28 -16.62 -34.47 -26.52 -8.449 -28.94
22.82 19.15 -5.933 -21.17 -8.404 -6.382 -14.97 -43.55 -43.37 -14.68 -16.36 -17.15 -20.14 -34.38 -23.91 -6.831 -20.04
22.825 11.15 -16.99 -32.04 -18.74 -8.899 -18.79 -42.34 -41.62 -16.97 -11.42 -15.04 -14.95 -25.68 -15.28 1.169 -6.202
22.83 2.966 -22.52 -33.71 -22.29 -9.348 -16.81 -33.08 -29.8 -13.19 -2.067 -6.331 -1.055 -11.7 -3.865 14.11 7.461
22.835 -2.607 -20.58 -26.7 -19.51 -7.506 -9.798 -19.69 -13.17 -6.243 8.09 5.628 16.18 2.022 6.022 26.7 15.82
22.84 -6.382 -13.66 -15.78 -13.8 -4.719 -1.258 -7.236 1.528 -0.2638 15.28 16.09 29.9 11.26 11.51 32.9 16.9
22.845 -10.61 -6.202 -5.663 -8.584 -2.607 5.303 2.067 11.19 2.726 17.71 21.54 35.35 16 13.57 31.01 14.11
22.85 -15.64 -0.9438 2.607 -4.315 -1.348 8.989 10.38 17.8 4.045 16.9 22.42 33.41 20.05 16 24.27 13.39
22.855 -19.15 2.427 9.618 0.04494 0.4045 11.33 19.96 23.96 5.672 15.55 21.46 27.96 25.32 20.22 17.35 16.9
22.86 -17.98 5.483 13.89 3.955 4 13.93 28.9 28.63 6.991 14.92 20.22 21.9 29.11 23.19 12.22 20.85
22.865 -11.69 8.404 12.45 4.674 8.629 16 32.63 28.45 5.628 14.29 18.03 15.04 27.44 21.3 7.281 20.31
22.87 -3.326 9.393 4.944 0.5843 11.96 14.97 28.67 22.11 0.7914 11.87 13.01 5.979 19.52 14.47 0 13.93
22.875 2.697 6.472 -4.944 -6.382 11.55 8.809 18.29 11.78 -5.144 6.472 4.397 -5.54 8.09 5.483 -10.07 4.135
22.88 3.775 -0.2247 -12.13 -12.4 6.876 -1.393 5.258 1.393 -8.574 -0.7191 -6.067 -16.97 -2.902 -2.427 -19.96 -5.573
22.885 1.348 -7.64 -12.99 -13.62 0.1798 -11.78 -6.067 -5.348 -7.079 -7.73 -14.68 -24.45 -9.849 -6.562 -25.53 -12.49
22.89 -0.4494 -11.73 -6.921 -8.674 -5.079 -17.93 -12.85 -6.787 -1.187 -12.31 -18.91 -25.76 -11.78 -6.472 -25.08 -15.91
22.895 1.258 -10.92 2.247 0.3146 -6.787 -18.34 -15.73 -5.079 5.452 -13.93 -18.73 -22.6 -11.43 -5.124 -20.58 -18.16
22.9 5.933 -6.966 8.27 8.494 -5.393 -15.01 -17.98 -5.169 8.134 -13.48 -16.71 -18.99 -13.28 -6.562 -16.27 -21.84
22.905 10.79 -2.787 7.596 11.51 -2.921 -10.7 -21.03 -9.528 4.748 -11.87 -14.42 -17.59 -18.11 -11.33 -14.29 -25.8
22.91 13.48 0.2697 2.921 9.169 -0.4494 -6.427 -21.93 -15.33 -1.891 -9.169 -11.78 -17.32 -21.98 -15.64 -13.66 -25.17
22.915 13.75 2.966 -0.08989 4.899 2.022 -1.618 -16.72 -17.66 -6.991 -5.483 -7.738 -15.65 -20.49 -15.37 -12.13 -17.26
22.92 12.31 5.843 0.5843 1.663 4.674 4.09 -5.708 -14.61 -7.826 -1.978 -2.462 -10.9 -13.28 -10.25 -8.539 -4.404
22.925 9.438 8.09 2.966 0.1348 6.742 9.663 6.742 -7.82 -5.54 0.4494 2.726 -3.517 -3.429 -2.966 -3.146 8.18
22.93 5.303 8.315 4.09 -0.6292 7.281 13.3 16 -0.4944 -2.902 1.708 6.771 4.66 4.748 3.236 3.326 16.18
22.935 0.5393 6.742 2.876 -1.303 6.292 14.38 19.33 4.494 -1.979 2.876 9.585 12.22 8.617 5.933 9.978 17.53
22.94 -3.056 5.528 0.1348 -2.157 5.079 14.25 16.99 5.573 -3.21 5.303 12.4 18.55 7.298 4.404 16.18 13.3
22.945 -3.596 7.371 -1.753 -2.787 5.348 14.92 12 4.27 -4.748 8.899 15.74 23.3 4.397 1.618 20.94 7.82
22.95 -0.809 12.49 -0.3146 -2.112 7.371 16.81 8.989 4.674 -3.781 12.22 18.73 25.68 5.188 2.517 22.65 6.382
22.955 2.787 17.48 4.494 0.1798 9.393 17.84 10.34 9.393 0.9673 13.21 19.17 24.53 11.78 8.899 20.31 10.61
22.96 3.326 17.53 9.303 2.697 8.584 15.33 13.75 16.54 7.255 10.79 15.48 19.79 20.49 17.26 14.56 16.81
22.965 -0.809 10.88 10.34 3.101 4.18 8.854 15.33 21.53 11.26 6.022 8.53 12.75 25.59 22.38 7.82 20.31
22.97 -7.011 0.7191 7.506 1.079 -1.393 0.9888 13.21 21.35 11.04 1.618 1.671 6.243 23.92 21.3 2.607 18.43
22.975 -10.7 -7.056 3.416 -1.258 -4.629 -4.809 8.045 15.6 7.606 -0.6292 -2.726 1.319 15.56 14.2 -0.4494 11.06
22.98 -9.258 -9.169 0.1798 -1.843 -4.225 -7.73 1.034 6.292 3.21 -1.528 -5.188 -3.078 3.693 3.775 -3.326 0.1798
22.985 -4.135 -6.966 -1.258 0 -2.202 -9.528 -5.888 -2.697 0.1759 -2.966 -7.914 -8.881 -6.507 -5.303 -7.91 -9.528
22.99 0.5393 -4.494 -0.1798 3.82 -1.753 -12.58 -10.16 -7.056 0.04397 -6.472 -12.57 -16 -10.64 -8.539 -13.66 -13.84
22.995 2.247 -4.809 3.596 8.539 -4.225 -17.26 -10.47 -5.483 2.242 -11.15 -18.47 -22.6 -8.705 -6.022 -18.79 -12.31
23 1.079 -7.64 8.135 11.91 -8.09 -21.44 -8.764 -1.528 4.221 -15.1 -23.21 -26.29 -5.364 -2.337 -21.21 -8.809
23.005 -0.5393 -10.43 10.56 12 -10.61 -22.56 -7.685 0 3.649 -16.54 -24.53 -26.03 -4.836 -1.618 -20.49 -6.652
23.01 -1.079 -11.19 9.708 8.719 -10.38 -20.04 -7.685 -2.202 0.6155 -15.01 -21.81 -22.69 -7.123 -4.315 -17.71 -6.202
23.015 -1.169 -10.34 6.067 3.73 -8.404 -15.64 -7.461 -6.427 -2.902 -11.42 -16.36 -18.03 -9.585 -8 -14.2 -5.933
23.02 -2.697 -9.843 0.3596 -1.258 -7.011 -11.73 -6.292 -10.25 -5.408 -7.64 -10.38 -13.19 -10.38 -10.52 -10.52 -4.584
23.025 -6.562 -10.43 -5.843 -5.169 -7.101 -8.899 -4.045 -11.87 -6.243 -4.404 -5.012 -8.002 -8.705 -10.34 -6.112 -1.618
23.03 -10.7 -10.56 -9.888 -6.562 -6.966 -5.708 -0.4045 -10.16 -5.364 -1.348 -0.08793 -1.759 -4.836 -6.921 -0.4494 2.787
23.035 -12.22 -7.955 -9.753 -4.494 -4.629 -0.6742 4 -5.843 -2.99 2.157 4.66 5.012 -0.4397 -2.157 5.753 7.101
23.04 -9.888 -2.292 -6.382 -0.04494 -0.08989 5.753 7.326 -1.213 -0.08793 5.843 9.057 10.73 2.462 1.348 11.06 9.169
23.045 -5.303 4.404 -2.157 4.225 4.404 11.82 8.494 2.337 2.33 8.899 12.49 14.51 4.045 3.146 14.38 9.169
23.05 -0.4494 10.29 2.022 6.652 7.146 16 8.764 5.843 4.617 10.61 14.86 16.62 6.507 5.483 16.18 9.169
23.055 3.596 15.06 6.382 7.146 8.045 18.34 9.618 10.16 7.123 10.88 16.27 18.2 10.55 9.438 16.99 9.978
23.06 7.461 19.24 10.16 6.562 8.449 19.64 10.43 13.66 9.189 9.438 16.44 19.17 13.63 13.03 16.63 9.798
23.065 11.15 22.83 11.96 5.708 9.258 19.78 9.528 14.07 9.541 6.831 14.95 18.64 13.37 13.84 14.29 7.281
23.07 13.84 23.91 11.42 5.348 9.618 17.62 6.966 11.24 8.002 3.955 11.78 15.74 10.02 11.69 10.34 3.416
23.075 13.39 19.96 8.899 5.528 7.416 12.09 3.685 6.831 5.32 1.978 7.65 11.17 5.54 7.73 5.843 -0.4494
23.08 8.36 10.02 4.27 4.719 1.393 3.775 0 2.112 2.286 1.258 3.517 6.507 1.319 3.146 2.787 -3.955
23.085 -0.4494 -2.876 -2.067 1.573 -6.831 -4.674 -3.955 -1.798 -0.2638 1.708 0.5276 3.693 -1.671 -0.1798 2.157 -6.382
23.09 -9.618 -13.39 -7.82 -3.146 -13.53 -9.888 -6.966 -3.64 -1.231 2.876 -0.6155 3.429 -2.374 -0.809 3.955 -6.652
23.095 -15.55 -16.76 -10.07 -6.652 -15.37 -9.978 -7.865 -2.966 0.04397 4.315 0.08793 5.012 -1.055 0.809 6.562 -4.944
23.1 -16.72 -12.36 -8.494 -6.966 -11.82 -5.483 -7.056 -1.528 2.374 5.843 2.374 7.298 0.5276 2.247 8.809 -2.337
23.105 -13.84 -3.551 -4.899 -4.18 -4.764 1.303 -5.303 -1.034 3.561 7.64 6.155 9.673 1.407 1.888 10.7 0.4494
23.11 -8.899 5.213 -1.034 0.08989 3.011 8.09 -2.652 -1.348 2.506 10.43 10.99 12.13 2.022 0.6292 12.85 3.865
23.115 -4.045 10.88 1.753 3.955 9.348 13.17 0.5393 -2.022 -0.1759 13.48 15.39 13.72 2.022 -0.6292 14.29 6.921
23.12 -0.9888 12.49 1.978 5.169 12.63 15.28 2.697 -3.506 -3.693 14.74 16.62 12.4 0 -2.607 12.94 7.461
23.125 -0.7191 10.74 -0.5843 2.562 12.18 13.89 2.562 -5.843 -6.727 12.76 13.28 7.474 -4.045 -5.213 7.91 4.764
23.13 -2.427 7.64 -4.045 -2.517 8.629 9.843 1.258 -7.281 -7.87 7.91 6.771 0.7914 -7.738 -6.921 0.4494 0.4494
23.135 -3.955 5.079 -5.933 -7.416 3.865 5.303 0.6742 -6.292 -6.595 2.337 0.3517 -4.221 -8.705 -6.831 -5.933 -3.506
23.14 -3.775 3.91 -6.427 -10.02 0.04494 2.337 0.9888 -3.775 -4.309 -1.708 -3.341 -5.452 -7.211 -5.573 -9.079 -6.831
23.145 -1.798 3.64 -7.101 -10.07 -1.438 1.438 1.348 -1.708 -3.122 -3.416 -4.045 -3.869 -4.924 -4.315 -8.899 -8.989
23.15 0.1798 3.281 -8.045 -8.135 -0.764 1.528 1.843 -0.7191 -3.561 -3.236 -3.429 -2.55 -2.814 -3.056 -7.64 -9.169
23.155 0.5393 2.202 -7.685 -5.079 0.6742 0.8989 2.831 -0.4045 -4.748 -2.517 -3.517 -3.781 -1.759 -2.607 -7.64 -7.82
23.16 -0.7191 0.7191 -5.124 -2.292 1.618 -0.764 3.64 -0.5843 -5.628 -2.067 -4.573 -7.035 -2.55 -3.685 -9.079 -6.831
23.165 -1.438 0.2697 -0.2697 -0.4944 2.157 -2.157 3.461 -0.5393 -5.188 -1.438 -5.1 -9.409 -4.045 -5.483 -10.07 -6.831
23.17 0.8989 2.337 6.562 1.843 3.281 -1.978 2.652 1.393 -2.154 -0.4494 -4.045 -8.53 -3.781 -5.303 -8.899 -6.202
23.175 6.472 5.978 14.52 7.236 4.764 -0.9438 1.978 5.708 3.649 -0.3596 -2.902 -5.979 -0.7914 -1.708 -6.382 -3.506
23.18 11.15 7.73 20.67 15.64 4.494 -2.337 0.764 10.11 10.29 -3.056 -4.836 -5.54 3.078 3.506 -4.944 0.9888
23.185 10.61 4 22.16 23.42 0.2697 -8.719 -1.753 11.55 14.55 -9.258 -11.34 -9.233 5.716 7.551 -5.753 6.112
23.19 4.315 -5.124 18.2 25.84 -7.416 -18.65 -5.169 9.124 14.51 -16.54 -19.35 -14.42 6.331 8.809 -7.101 10.34
23.195 -3.416 -15.78 10.2 20.13 -15.01 -26.65 -8.494 3.685 10.46 -20.58 -23.39 -15.83 5.012 6.742 -6.202 11.6
23.2 -7.461 -22.7 -0.2697 7.506 -18.02 -27.46 -11.24 -3.236 4.133 -19.06 -20.14 -10.82 1.583 1.438 -2.247 8.36
23.205 -6.022 -23.33 -10.56 -6.697 -14.97 -20.13 -12.54 -9.303 -1.715 -12.67 -10.9 -1.847 -2.286 -4.494 2.697 2.787
23.21 -1.888 -19.33 -16.27 -15.42 -8.135 -8.944 -10.38 -11.19 -4.309 -5.213 -0.8793 5.012 -4.133 -7.281 5.124 -0.8989
23.215 -0.3596 -14.74 -14.25 -14.61 -2.022 -0.04494 -4.315 -7.685 -2.726 -0.4494 4.397 5.188 -2.902 -5.753 2.876 -0.6292
23.22 -4.045 -12.81 -6.697 -7.011 0.3596 2.921 2.562 -1.843 0.7914 0.4494 3.693 -1.143 -0.2638 -2.157 -2.787 1.169
23.225 -10.25 -13.35 0.3596 -0.08989 -0.1798 1.393 5.888 2.112 2.902 -0.6292 -0.2638 -9.057 1.231 0.5393 -8.449 0.9888
23.23 -13.48 -13.48 2.202 0.3596 -0.6742 -0.3596 4.539 2.787 2.198 -1.079 -2.99 -12.66 1.847 1.978 -10.7 -1.618
23.235 -9.978 -10.7 -1.528 -5.213 0.9888 0.4045 1.034 1.663 -0.08793 0 -2.638 -10.38 2.11 2.607 -9.438 -5.034
23.24 -1.348 -5.618 -7.64 -12.09 4 2.966 -1.213 0.7191 -2.374 0.809 -1.143 -5.364 2.198 2.517 -7.371 -7.371
23.245 7.64 -1.034 -11.51 -15.28 5.483 3.91 -0.5393 0.809 -3.913 -0.5393 -1.583 -2.638 1.671 1.528 -7.461 -7.64
23.25 12.85 0.7191 -10.02 -12.94 3.82 0.9888 2.472 1.618 -4.924 -4.315 -5.188 -4.836 0.08793 -0.5393 -10.25 -6.652
23.255 13.75 -0.2697 -4.449 -7.371 0 -4.899 4.449 0.9438 -6.375 -8.809 -10.64 -11.08 -3.605 -4.944 -14.56 -7.551
23.26 12.49 -2.472 0 -2.921 -3.551 -10.79 1.348 -3.865 -9.189 -11.78 -15.21 -17.94 -10.29 -12.13 -18.16 -12.49
23.265 11.96 -3.865 -0.1348 -1.888 -5.034 -13.93 -6.787 -11.96 -12.57 -12.04 -16.71 -21.9 -17.5 -19.42 -19.06 -18.79
23.27 13.12 -3.281 -2.787 -1.933 -4.135 -13.62 -14.7 -18.07 -13.72 -10.07 -14.86 -21.19 -20.14 -21.57 -16.54 -20.58
23.275 15.28 -1.213 -2.652 0.8539 -2.247 -11.37 -16.9 -17.48 -10.29 -7.281 -11.08 -16.44 -15.74 -16.45 -11.24 -14.47
23.28 16.09 0.2697 1.618 6.921 -1.348 -9.798 -13.3 -11.46 -3.693 -5.213 -7.65 -10.38 -7.386 -7.191 -5.124 -4.045
23.285 13.84 -0.6292 5.933 11.55 -2.382 -10.38 -8.539 -5.438 1.715 -4.404 -6.155 -5.54 -0.6155 0.4494 0 4.494
23.29 8.719 -4.315 4.899 9.618 -4.719 -12.04 -6.472 -3.91 2.594 -3.865 -5.452 -2.286 1.143 3.056 3.955 8
23.295 2.966 -8.36 -2.787 0.5393 -6.337 -11.51 -7.056 -7.011 -1.055 -1.978 -3.166 1.583 -1.055 1.169 8.449 6.921
23.3 -0.3596 -8.494 -13.12 -10.7 -4.899 -5.393 -7.056 -11.06 -6.199 2.427 3.341 8.969 -3.957 -2.247 15.55 4.674
23.305 1.079 -1.124 -18.29 -16.63 0.9438 7.551 -2.607 -10.65 -8.266 9.978 14.86 20.84 -3.254 -2.697 25.89 5.124
23.31 8.09 13.98 -12.27 -12.04 10.83 24.94 7.775 -2.382 -4.177 19.51 29.02 34.82 3.605 2.517 37.12 9.888
23.315 17.71 31.82 3.551 1.618 21.48 40.9 20.54 11.1 4.924 27.96 40.8 45.29 13.81 11.42 44.49 15.82
23.32 25.17 43.82 19.51 16.27 28.04 48.81 28.45 22.29 13.72 31.73 44.93 46.69 21.28 18.43 43.69 17.71
23.325 26.25 43.37 24.99 22.52 26.88 45.26 26.79 24.9 16.8 28.76 39.57 38.16 22.07 19.96 34.34 13.75
23.33 20.4 30.38 17.48 17.17 18.47 32.31 17.62 19.51 13.01 19.96 27.52 23.92 17.76 16.99 20.58 6.921
23.335 11.15 11.78 3.551 4.674 7.101 15.87 7.011 11.28 5.936 8.989 13.63 10.02 11.78 12.67 7.551 0.7191
23.34 2.517 -3.551 -8 -7.416 -2.067 1.978 -0.5843 4.629 -0.04397 -0.809 1.935 -0.08793 6.067 8.449 -1.888 -3.775
23.345 -3.146 -10.47 -12.36 -14.25 -6.202 -6.382 -4.719 0.5393 -3.122 -7.011 -6.419 -6.859 0.5276 4.315 -8.09 -7.191
23.35 -6.112 -9.933 -9.933 -15.24 -5.888 -9.978 -6.966 -2.202 -3.913 -9.438 -11.96 -12.31 -5.1 -0.08989 -12.94 -9.888
23.355 -7.82 -7.101 -5.258 -13.03 -4.225 -11.46 -9.798 -6.112 -4.924 -9.348 -15.74 -18.29 -11.52 -5.573 -17.53 -12.76
23.36 -9.348 -7.191 -4.045 -11.19 -4.404 -13.57 -15.33 -13.08 -8.266 -8.719 -18.91 -24.45 -19.35 -12.67 -21.84 -16.81
23.365 -10.61 -12.09 -8.629 -11.51 -7.91 -18.07 -23.6 -22.47 -13.76 -9.438 -22.25 -29.63 -27.26 -20.22 -25.08 -21.48
23.37 -11.06 -20.09 -16.58 -13.17 -13.84 -25.08 -31.87 -30.79 -18.69 -12.49 -26.03 -32.98 -32.27 -25.08 -26.61 -24.36
23.375 -11.42 -28.27 -23.37 -14.56 -19.91 -32.99 -36.76 -34.83 -20.31 -17.17 -29.99 -34.03 -32.36 -25.17 -26.07 -23.19
23.38 -12.76 -34.16 -26.97 -15.69 -23.82 -38.38 -36.63 -34.25 -18.51 -21.39 -32.27 -32.1 -27.79 -21.39 -23.1 -17.62
