    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
18.715 -1.708 0.4944 9.933 7.056 4.944 10.74 10.65 9.888 4.623 4.404 15.74 3.023 -1.334 -8.36 -7.461 -16.18
18.72 -1.798 0.04494 12.36 5.303 5.258 12.81 12.45 8.674 3.468 0.2697 15.2 4.001 0.1778 -2.067 -7.551 -13.12
18.725 -4.225 -3.146 10.07 -0.04494 1.753 9.573 8.27 2.652 -0.9336 -4.045 11.2 0.8891 -1.6 1.079 -8.629 -10.97
18.73 -5.213 -4.36 5.618 -4.899 -0.6742 6.067 1.933 -3.775 -4.846 -3.955 8.358 -2.045 -4.446 2.427 -6.742 -8.809
18.735 -2.607 -1.258 1.753 -6.517 0.8539 5.258 -3.416 -7.596 -6.313 0.7191 7.824 -3.29 -6.668 2.966 -1.888 -6.831
18.74 1.348 2.921 -1.124 -5.573 4.584 6.157 -7.281 -8.225 -5.735 6.292 7.468 -3.023 -6.668 3.685 4.135 -4.315
18.745 4.225 5.213 -2.292 -2.652 8.225 8.18 -7.91 -4.629 -2.223 10.07 7.38 0.3556 -1.778 7.101 11.42 1.528
18.75 6.382 6.292 0.2697 2.876 11.46 12 -3.506 3.64 4.846 11.51 8.802 7.735 8.18 13.93 19.42 11.06
18.755 7.551 7.146 5.618 9.303 13.21 16.13 4.045 13.08 12.49 8.899 10.05 16.09 18.23 20.22 25.26 19.87
18.76 6.472 7.596 9.978 12.72 11.73 18.02 10.88 18.56 16.14 2.517 9.336 21.61 23.12 22.38 27.06 23.73
18.765 4.315 8.764 11.82 11.78 8.404 18.52 15.82 19.55 15.34 -3.236 8.535 24.98 23.47 21.48 27.6 23.82
18.77 4.494 12.36 13.03 9.258 6.472 19.87 19.73 18.92 12.85 -3.685 9.247 27.47 22.58 20.67 28.67 23.01
18.775 6.292 15.69 14.02 6.876 5.483 20.18 20.81 17.35 9.78 -0.809 8.535 26.58 20.81 19.51 27.42 21.21
18.78 5.303 13.21 12.31 3.955 1.663 15.15 16 13.48 5.69 0.1798 2.134 19.47 16.54 15.91 20.58 16.99
18.785 -0.4494 4.629 7.64 1.258 -5.573 4.989 6.517 8.449 2.312 -2.247 -8.891 7.913 10.67 10.88 9.978 11.06
18.79 -6.921 -3.865 3.101 1.258 -12.22 -5.079 -2.876 4.719 2 -5.483 -19.92 -3.556 4.712 6.472 0 4.764
18.795 -10.07 -7.82 0 3.416 -15.46 -11.96 -9.933 1.483 3.112 -7.191 -28.1 -12.98 -2.223 2.427 -7.82 -2.966
18.8 -10.52 -8.764 -3.596 3.73 -16.18 -16.09 -15.37 -3.506 2 -6.921 -32.72 -19.83 -10.67 -2.157 -13.3 -12.67
18.805 -9.708 -8.989 -8.045 0.3146 -15.37 -17.35 -18.52 -9.348 -1.645 -3.596 -32.01 -22.32 -17.87 -5.933 -15.19 -20.85
18.81 -7.64 -8.494 -10.83 -4 -12.54 -15.01 -17.62 -12.54 -5.379 2.067 -25.96 -19.74 -21.07 -8.18 -14.29 -25.35
18.815 -5.573 -7.775 -10.83 -6.921 -9.079 -11.33 -14.25 -12.85 -8.535 5.124 -19.2 -16.27 -21.96 -11.24 -14.92 -27.96
18.82 -6.292 -8.764 -10.2 -8.764 -8.045 -10.43 -12.22 -12.81 -11.91 1.888 -16.54 -16.18 -23.21 -16.36 -19.42 -30.56
18.825 -9.348 -11.1 -10.2 -9.798 -9.213 -11.91 -12.31 -12.9 -14.31 -4.764 -16.45 -17.96 -23.03 -20.04 -23.64 -30.83
18.83 -10.43 -11.42 -9.528 -8.989 -8.809 -11.6 -11.69 -11.37 -13.56 -8.18 -14.14 -16.98 -17.96 -17.62 -22.02 -25.08
18.835 -7.011 -8.539 -8 -7.371 -5.213 -7.596 -8.629 -8.404 -10.67 -6.112 -7.913 -11.91 -8.624 -9.348 -14.47 -14.02
18.84 -1.169 -4.404 -6.787 -7.416 -0.1348 -1.483 -3.416 -5.348 -8.269 -1.079 0.5335 -4.268 1.867 0.809 -4.135 -0.7191
18.845 5.213 0.809 -4.809 -8.449 5.438 6.112 4.674 -1.124 -6.046 4.854 10.05 5.157 11.83 10.25 7.011 12.67
18.85 12.31 8.764 0.764 -6.472 12.36 15.19 15.78 5.843 -1.778 11.15 19.65 15.11 20.09 17.35 17.35 23.73
18.855 17.98 16.76 8.764 -0.8989 18.61 21.98 25.26 13.21 3.69 15.28 25.52 21.25 23.74 19.78 23.28 28.67
18.86 17.71 18.25 13.66 4.494 19.82 21.71 26.97 16.63 7.602 14.56 24.98 21.07 21.69 16.63 23.1 26.52
18.865 10.88 11.46 12.67 7.191 15.28 15.37 20.85 16.09 9.647 9.798 20.54 17.69 17.78 11.06 20.13 21.66
18.87 3.056 2.607 8.989 8.584 9.213 9.124 12.72 15.06 11.51 3.326 16.8 16.09 16 6.472 17.53 18.25
18.875 -0.2697 -1.483 6.247 10.16 4.764 6.562 6.607 14.16 12.54 -5.573 13.96 15.83 14.58 2.067 13.84 14.74
18.88 0.7191 0.4045 4.944 10.7 1.573 6.202 2.292 11.28 10.58 -17.08 9.336 13.34 9.869 -4.225 7.011 8.36
18.885 4.045 6.382 4.36 9.888 -0.6292 6.562 -0.8539 6.112 6.357 -26.7 3.823 8.535 2.134 -10.43 -0.2697 0.1798
18.89 8.09 13.48 4.315 8.944 -0.6292 7.551 -2.607 1.124 2.756 -27.96 0.2667 3.645 -4.979 -13.12 -3.865 -6.382
18.895 10.43 17.12 2.921 7.416 0.764 7.506 -4.315 -3.011 0.1334 -20.4 -1.423 -0.5335 -10.14 -12.22 -3.146 -10.16
18.9 7.64 13.12 -2.292 3.146 0.4045 4.045 -8 -7.146 -3.29 -8.719 -3.201 -4.001 -13.16 -9.618 -0.08989 -11.42
18.905 0.4494 3.416 -10.43 -3.236 -2.427 -1.528 -12.58 -10.43 -6.935 3.416 -4.623 -5.157 -13.51 -5.933 4.674 -9.798
18.91 -6.382 -5.708 -16.9 -8.36 -5.303 -6.067 -15.55 -11.73 -8.936 14.56 -4.623 -3.556 -11.47 -1.888 9.618 -6.472
18.915 -10.97 -11.55 -20.09 -11.06 -7.551 -9.528 -17.66 -13.08 -10 22.11 -5.335 -3.379 -10.67 -0.2697 10.16 -5.843
18.92 -14.92 -16.54 -22.2 -13.71 -10.88 -14.52 -21.17 -17.12 -12.27 23.73 -8.713 -8.091 -13.43 -3.056 4.225 -9.888
18.925 -18.43 -21.3 -23.73 -16.85 -14.38 -19.55 -23.96 -21.53 -14.49 21.21 -12.63 -14.85 -16.54 -7.281 -4.315 -14.83
18.93 -17.8 -21.84 -21.71 -17.39 -14.38 -20.04 -21.26 -21.39 -13.69 17.71 -13.25 -18.23 -16.18 -9.079 -10.43 -16.27
18.935 -11.33 -16.22 -14.83 -13.93 -10.2 -15.46 -12.85 -16.31 -10.05 12.76 -11.56 -17.34 -12.98 -8.09 -14.29 -14.74
18.94 -3.146 -8.135 -6.427 -8.989 -5.618 -10.11 -3.685 -10.25 -6.402 4.494 -10.85 -15.2 -10.05 -6.382 -18.25 -12.76
18.945 1.978 -1.798 0.5393 -4.809 -3.011 -7.011 2.742 -5.528 -3.201 -4.674 -10.94 -13.07 -7.38 -3.326 -21.75 -10.25
18.95 4.135 1.798 6.382 -0.9438 -0.8989 -5.438 6.966 -0.9438 1.289 -10.52 -9.691 -11.11 -2.667 2.067 -23.1 -5.573
18.955 4.674 2.831 11.42 2.562 1.798 -4.989 9.618 3.73 6.535 -12.13 -7.38 -10.67 3.379 7.91 -22.92 -0.08989
18.96 3.955 1.034 14.47 4.36 3.64 -6.382 10.34 7.416 10.18 -11.96 -5.69 -12.18 8.535 11.15 -21.66 4.494
18.965 3.506 -1.213 15.42 4.944 4.18 -7.64 10.25 10.25 12.05 -10.52 -3.734 -12.54 12.45 11.96 -17.35 8.719
18.97 5.663 -0.1348 15.69 6.921 4.809 -5.708 10.83 12.85 13.56 -7.551 0.2667 -8.269 15.29 11.33 -9.169 12.49
18.975 9.169 3.82 14.88 10.07 5.124 -1.034 10.56 13.26 13.65 -5.213 4.979 -1.245 14.94 7.64 -1.079 13.39
18.98 9.708 6.517 11.06 11.01 3.326 3.236 7.506 9.618 10.22 -6.742 8.091 5.157 10.67 -0.08989 3.056 10.07
18.985 7.191 6.831 5.753 8.854 0.9438 7.371 4.315 4.629 4.846 -10.52 10.94 10.85 6.135 -8.539 4.854 6.112
18.99 6.472 8.449 3.82 6.517 2.202 13.89 5.528 3.056 1.2 -12.58 15.74 17.43 4.712 -13.21 7.551 4.944
18.995 9.708 12.63 6.247 5.663 7.056 21.03 10.29 4.674 -0.3556 -12.22 19.92 22.67 4.623 -13.21 10.43 5.303
19 12.94 15.1 8.539 4.494 10.43 23.15 12.58 4.899 -2.178 -11.87 18.94 22.67 2.045 -10.79 10.52 4.315
19.005 11.51 12.81 7.146 2.337 8.899 18.07 9.303 2.022 -4.446 -11.96 11.91 17.16 -2.756 -6.742 7.64 1.888
19.01 6.382 7.685 3.685 1.213 4.449 8.989 2.697 -1.663 -5.468 -11.42 1.423 8.269 -7.38 -1.618 2.427 -0.6292
19.015 0.3596 2.472 0.9888 1.708 -0.1798 -0.9888 -4.404 -4.944 -5.824 -10.79 -10.67 -3.201 -11.29 1.348 -5.843 -4.315
19.02 -5.034 -2.472 -0.8539 1.169 -4.315 -11.06 -10.97 -8.315 -7.557 -11.06 -23.12 -16.36 -15.03 0 -16.09 -9.618
19.025 -8.449 -6.742 -2.157 -1.708 -6.876 -18.83 -15.19 -10.92 -9.914 -9.258 -31.39 -26.32 -16.8 -3.056 -22.83 -14.02
19.03 -8.27 -8.494 -2.292 -5.303 -6.292 -21.21 -15.28 -10.88 -9.914 -2.157 -31.56 -28.63 -14.58 -4.135 -21.84 -14.74
19.035 -6.202 -8.36 -1.888 -8.225 -4 -18.65 -12.31 -8.584 -7.335 7.551 -25.34 -24.54 -9.869 -3.506 -15.91 -13.3
19.04 -6.382 -8.854 -2.337 -10.74 -3.506 -14.56 -8.764 -6.067 -4.312 13.75 -18.23 -18.49 -5.335 -3.596 -10.16 -11.69
19.045 -8.539 -8.989 -2.022 -11.33 -4.899 -9.708 -4.09 -2.697 -1.111 14.2 -12.09 -12 -0.6224 -3.865 -5.933 -9.169
19.05 -7.281 -4.629 2.202 -7.281 -4.404 -2.921 3.101 2.697 3.201 11.51 -6.135 -4.623 4.801 -2.337 -1.888 -4.135
19.055 -0.809 3.775 9.169 -0.04494 -0.809 3.685 9.843 7.596 7.202 8 -0.8002 2.312 8.802 0.8989 2.517 1.708
19.06 6.292 10.02 12.63 4.629 2.562 5.978 10.61 7.64 8.091 4.854 2.578 6.935 9.336 4.764 7.011 6.921
19.065 8.719 9.753 9.483 3.775 3.685 4.09 5.528 3.73 7.024 3.955 5.868 10.76 9.158 9.978 13.39 12.67
19.07 6.202 5.124 3.685 -0.04494 3.865 2.697 0.7191 1.169 7.335 6.742 10.76 15.83 11.83 16.54 21.12 20.04
19.075 0.9888 -0.1348 0 -3.73 4 3.775 0.764 2.247 8.98 9.528 14.58 19.83 16.36 20.4 25.44 25.8
19.08 -5.034 -4.989 -0.6742 -6.562 2.787 4.944 5.079 4.674 8.936 8.09 13.51 19.38 18.85 17.71 22.38 26.43
19.085 -8.809 -8.045 0.4944 -7.82 0.8989 4.764 11.24 6.427 6.357 3.596 8.891 15.65 18.14 9.798 15.01 23.01
19.09 -6.202 -6.607 3.146 -5.663 1.348 4.539 16.76 7.326 3.201 0.6292 5.512 12.27 15.11 1.348 8.629 18.52
19.095 1.978 -1.079 5.663 -0.5393 4.674 4.315 17.93 6.292 0.04446 0.1798 4.89 9.691 9.425 -5.483 4.944 13.57
19.1 9.978 4.315 5.438 4.045 7.775 2.876 12.54 2.337 -3.512 -0.2697 5.779 6.313 1.067 -10.7 2.607 7.91
19.105 13.21 7.281 2.787 6.472 9.034 1.483 3.82 -2.247 -5.913 -1.618 8.002 3.112 -6.313 -12.67 1.708 3.326
19.11 12.49 8.989 0.4944 7.73 9.798 2.876 -2.067 -4.045 -4.757 -2.787 11.91 2.312 -9.425 -9.978 2.517 1.348
19.115 9.618 9.438 -1.034 7.865 10.07 5.798 -3.416 -3.191 -1.289 -5.034 14.67 2.756 -9.069 -5.034 2.337 0.2697
19.12 4.225 6.562 -4.27 5.213 7.551 6.247 -3.056 -2.472 0.9336 -10.52 13.16 2.312 -7.557 -1.169 -0.5393 -1.888
19.125 -2.337 1.708 -8.629 1.124 2.292 3.73 -2.427 -1.573 1.467 -17.17 8.624 1.689 -4.979 1.258 -4.225 -4.045
19.13 -6.292 -0.2697 -9.753 0 -2.337 1.438 -0.9438 1.618 2.089 -21.03 4.446 2.223 -0.978 3.236 -6.472 -4.854
19.135 -6.472 1.978 -6.382 3.011 -5.079 -0.08989 -0.04494 5.348 2.312 -21.21 0.8002 1.334 1.245 3.236 -8.719 -6.652
19.14 -6.112 4.09 -2.742 6.157 -7.685 -3.371 -2.787 5.079 0 -19.33 -3.823 -3.645 -0.978 0.1798 -12.76 -11.69
19.145 -7.101 2.742 -2.787 6.067 -10.16 -7.91 -8.27 0.5393 -3.645 -14.47 -7.38 -9.958 -5.424 -2.966 -15.82 -17.17
19.15 -6.921 0.04494 -5.438 3.685 -9.483 -9.708 -11.51 -3.64 -4.979 -5.213 -6.224 -11.83 -6.757 -2.067 -13.84 -18.16
19.155 -3.685 -1.258 -8.045 0.9438 -4.809 -7.056 -10.07 -4.135 -2.89 6.112 -0.4446 -7.735 -3.468 2.427 -7.101 -13.84
19.16 0.3596 -1.708 -9.798 -1.843 0.5393 -2.382 -5.753 -1.483 0.2667 15.37 6.579 -0.1778 2.312 7.371 2.067 -5.843
19.165 3.146 -1.798 -10.34 -4.27 4.449 2.607 -0.7191 2.831 3.112 22.56 14.23 9.247 8.624 11.33 13.21 4.315
19.17 4.944 -0.6292 -9.034 -4.899 7.596 8.135 4 7.101 5.646 30.2 22.94 19.12 13.6 14.38 25.8 14.74
19.175 5.843 0.8989 -7.506 -4.674 10.02 12.54 6.427 7.865 6.135 37.66 30.23 25.61 13.96 14.83 35.78 21.21
19.18 4.045 0.4045 -8.225 -6.067 9.708 13.26 4.944 3.101 2.979 40.9 32.36 25.34 8.624 11.15 39.1 20.85
19.185 0.08989 -1.348 -9.753 -7.865 6.652 11.1 2.022 -3.236 -1.6 38.29 29.25 20.09 1.334 5.213 35.87 16.54
19.19 -2.337 -0.8989 -7.551 -5.753 3.596 9.258 1.573 -5.573 -3.556 30.83 23.38 13.43 -2.934 -0.3596 28.49 11.96
19.195 -2.517 1.169 -1.573 0.809 1.034 7.011 2.697 -3.73 -2.756 19.24 14.67 5.779 -4.534 -5.753 17.71 7.371
19.2 -3.865 -0.2247 2.292 6.831 -2.966 0.8539 0.6292 -2.517 -2.401 4.854 3.29 -3.29 -6.224 -11.87 4.674 1.618
19.205 -7.73 -6.966 0.08989 8.045 -8 -8.135 -5.034 -3.865 -3.334 -7.461 -6.846 -10.58 -7.824 -15.82 -5.843 -2.966
19.21 -10.61 -13.53 -5.348 5.483 -10.07 -14.25 -9.348 -4.989 -3.601 -13.21 -11.29 -11.91 -6.757 -14.47 -10.25 -4.045
19.215 -8.989 -14.47 -9.034 1.933 -7.685 -14.2 -8.944 -3.82 -2.712 -14.38 -10.76 -8.447 -3.912 -9.438 -10.79 -2.966
19.22 -4.135 -9.708 -8.494 -1.169 -4.18 -10.02 -5.258 -1.393 -2.489 -16.81 -9.513 -4.623 -1.867 -4.764 -12.22 -3.146
19.225 1.348 -1.933 -3.865 -2.652 -1.933 -4.225 -0.6742 1.303 -2.801 -22.2 -8.98 -2.223 -1.067 -1.978 -15.19 -4.854
19.23 7.101 6.876 3.551 -1.079 0.08989 2.472 3.236 4 -1.956 -27.24 -7.291 -0.6224 -0.8002 0.08989 -17.8 -7.371
19.235 11.96 13.75 9.978 2.022 2.697 8 4.27 4.539 -0.5335 -29.3 -4.623 -0.8002 -2.223 1.348 -19.87 -11.15
19.24 12.67 15.06 10.47 2.697 4.135 9.348 0.6742 0.8989 -0.9336 -28.04 -2.667 -3.912 -6.224 1.348 -21.75 -16.45
19.245 8.719 11.1 4.854 -0.04494 3.685 6.742 -5.213 -4.584 -2.578 -22.65 -1.778 -8.002 -10.31 1.618 -21.57 -19.87
19.25 3.596 5.753 -2.427 -3.146 2.607 2.697 -9.708 -8.135 -3.067 -13.12 -1.334 -11.02 -11.47 3.146 -18.16 -19.24
19.255 -0.5393 0.2247 -8.404 -4.719 0.4045 -3.011 -13.3 -9.708 -2.356 -3.236 -3.912 -14.23 -10.85 3.326 -14.29 -16.9
19.26 -5.124 -7.64 -13.62 -6.067 -5.169 -12.49 -19.01 -12.04 -2.623 2.697 -11.11 -19.65 -11.11 -0.4494 -13.12 -16.54
19.265 -10.52 -16.9 -17.39 -7.191 -12.63 -22.97 -25.39 -14.43 -3.067 5.393 -19.03 -24.27 -11.38 -6.022 -12.76 -17.17
19.27 -13.3 -21.66 -15.87 -5.124 -16.63 -27.64 -26.47 -12.9 -1.111 8.719 -21.52 -23.47 -9.069 -8.899 -9.888 -15.82
19.275 -12.04 -18.79 -8.09 0.4494 -14.7 -23.73 -19.64 -7.056 2.623 12.67 -17.34 -17.25 -5.246 -8.27 -4.944 -12.22
19.28 -9.618 -11.78 1.258 5.393 -9.708 -14.52 -8.315 -0.8989 4.534 14.29 -10.05 -9.158 -2.756 -6.382 -0.1798 -7.551
19.285 -8.36 -5.169 7.146 5.843 -4.404 -3.73 3.281 2.652 3.645 13.12 -2.045 -0.6224 -0.8891 -4.045 5.213 -1.079
19.29 -6.292 0.1348 8.449 2.472 1.528 7.371 13.44 4.539 2.578 11.78 6.49 8.624 2.845 -0.6292 12.58 7.91
19.295 -2.157 4.315 6.337 -2.337 7.955 16.67 20.27 5.753 2.89 10.97 13.34 16.8 8.447 2.427 19.51 16.81
19.3 1.618 5.978 2.112 -6.652 12.13 20.76 22.02 6.921 3.868 9.618 15.74 21.07 13.6 3.416 22.83 22.11
19.305 3.416 5.528 -1.169 -7.551 12.81 19.64 20.45 9.708 5.646 8.629 14.31 21.87 17.52 3.146 22.92 24.09
19.31 4.944 5.708 0.2247 -2.157 11.69 16.54 18.74 15.01 8.491 9.888 11.74 21.07 19.65 2.966 21.48 23.64
19.315 7.191 6.876 6.157 7.371 9.663 12.85 16.81 19.24 9.647 11.87 7.824 17.6 17.07 1.169 17.62 19.42
19.32 8.899 6.831 11.82 14.74 5.888 7.955 12.31 17.39 5.779 11.42 1.689 10.49 8.358 -3.865 10.52 10.61
19.325 9.798 5.978 14.29 16.31 1.888 3.685 6.607 10.11 -1.245 8.899 -3.734 3.112 -2.045 -9.708 3.146 0.9888
19.33 11.87 7.64 14.92 14.2 1.303 3.281 3.73 2.831 -6.135 6.562 -5.157 -0.1778 -8.535 -11.96 -1.438 -5.124
19.335 14.38 11.6 14.2 10.79 3.91 5.303 3.551 -1.888 -6.891 3.236 -4.357 -0.3556 -10.58 -10.52 -5.124 -8.36
19.34 12.85 12.13 9.483 5.348 4.584 3.865 1.438 -6.292 -6.535 -5.034 -6.668 -2.223 -12.27 -8.27 -11.78 -11.96
19.345 5.483 6.022 0.08989 -2.202 0.1798 -3.191 -4.944 -11.82 -7.246 -17.89 -13.87 -7.735 -15.38 -6.202 -21.48 -17.17
19.35 -3.056 -3.326 -10.25 -9.169 -6.921 -12.36 -13.44 -17.08 -8.713 -30.56 -23.47 -15.65 -19.2 -3.955 -31.64 -22.92
19.355 -8.539 -11.15 -17.98 -13.48 -13.62 -20.04 -21.57 -21.3 -10.94 -39.55 -32.9 -24.72 -23.38 -2.876 -41.08 -29.3
19.36 -11.15 -16 -22.74 -15.96 -18.92 -25.53 -28.49 -24.72 -14.4 -43.51 -40.1 -33.52 -27.21 -4.315 -47.91 -35.33
19.365 -12.04 -17.39 -24.22 -16.81 -21.53 -27.64 -31.87 -25.48 -16.72 -40.18 -40.9 -37.25 -27.03 -5.843 -47.46 -36.49
19.37 -10.52 -14.11 -20.63 -14.43 -19.19 -24.09 -28.67 -20.72 -14.45 -28.49 -32.27 -31.83 -19.83 -4.315 -36.58 -29.21
19.375 -6.652 -7.506 -12.13 -8.989 -12.49 -16.04 -19.28 -11.28 -8.091 -12.76 -17.25 -19.2 -7.646 0.3596 -18.7 -15.82
19.38 -3.326 -1.663 -2.157 -3.551 -5.438 -7.281 -7.281 -0.6742 -0.9336 0.5393 -2.223 -4.89 5.157 6.022 -0.3596 -0.7191
19.385 -1.798 1.888 6.831 1.034 0.1798 0.764 5.753 9.978 6.224 9.708 10.05 8.624 17.16 12.94 15.46 14.11
19.39 -0.3596 5.258 14.97 7.011 6.157 9.348 19.51 21.21 14.94 17.08 20.18 21.07 28.45 21.3 28.22 28.04
19.395 1.348 8.27 20.72 14.16 12.18 16.36 30.02 30.29 23.43 23.19 26.76 29.61 36.1 27.87 36.13 38.02
19.4 0.7191 7.236 20.49 18.25 14.7 17.26 31.6 32.04 27.07 26.25 27.38 30.76 36.45 28.13 37.21 40.9
19.405 -2.876 0.9438 14.25 16.9 11.91 11.46 24.22 25.93 24.27 26.43 22.85 25.25 30.67 22.47 33.26 38.29
19.41 -5.753 -6.157 6.831 12.45 6.472 3.775 14.16 16.9 17.56 25.17 16.72 17.16 22.67 14.65 27.24 33.35
19.415 -5.573 -10.52 1.978 7.775 0.9888 -2.337 6.652 8.989 9.291 21.57 9.78 8.091 14.31 6.742 18.61 26.7
19.42 -4.764 -12.67 -1.213 2.966 -4.315 -7.461 2.382 2.517 0.4001 13.75 1.6 -1.6 5.335 -1.169 7.011 17.98
19.425 -5.303 -13.48 -4.27 -1.708 -8.449 -11.42 0.4944 -2.562 -6.979 3.506 -5.69 -9.602 -3.201 -7.551 -3.955 8.989
19.43 -5.483 -11.51 -6.202 -4.674 -8.809 -12.63 0.04494 -6.292 -10.98 -4.584 -9.069 -13.51 -9.958 -11.15 -10.79 1.888
19.435 -3.955 -7.146 -6.787 -6.112 -5.933 -12.22 -1.933 -10.79 -13.11 -10.25 -9.691 -15.56 -16.54 -13.57 -14.65 -4.764
19.44 -2.607 -4.27 -8.09 -8.629 -4.18 -13.75 -8.449 -18.2 -16.58 -15.91 -11.38 -19.38 -23.92 -16.63 -18.97 -12.31
19.445 -3.056 -4.584 -10.56 -12.04 -5.573 -16.9 -16.85 -25.48 -20.09 -21.66 -13.78 -23.47 -28.72 -18.16 -23.55 -18.43
19.45 -3.236 -5.034 -11.28 -12.54 -7.416 -17.44 -20.81 -26.43 -18.89 -24.72 -13.51 -23.29 -26.41 -14.92 -25.62 -19.69
19.455 -1.528 -3.011 -8.764 -8.225 -7.146 -13.39 -17.71 -19.24 -11.78 -24.45 -9.513 -17.69 -17.25 -7.64 -24.45 -16.81
19.46 0.6292 0.4045 -4.584 -2.157 -5.483 -6.876 -10.47 -8.045 -2.401 -22.11 -3.201 -9.425 -5.69 -0.1798 -20.94 -12.31
19.465 2.697 4.584 0.1348 2.652 -2.921 0.6292 -1.888 3.191 5.69 -17.17 4.89 -0.3556 5.424 6.202 -13.93 -6.472
19.47 6.292 10.65 6.517 6.517 1.753 9.528 7.056 12.99 11.56 -8.629 14.76 8.624 15.2 12.13 -3.236 1.348
19.475 11.24 17.39 13.39 9.438 7.775 17.53 14.2 19.33 14.09 0.8989 23.21 14.76 21.43 16.45 7.281 8.629
19.48 14.2 20.85 16.67 9.843 11.91 20.67 16.36 19.87 12.67 7.101 26.32 15.91 21.96 17.44 13.75 12.31
19.485 14.2 20.27 14.97 7.865 13.35 19.33 14.2 16.31 9.736 10.16 25.16 14.85 19.03 16.72 17.62 13.39
19.49 15.01 19.46 11.46 6.112 14.74 17.93 11.78 12.76 8.891 13.66 23.74 15.83 16.18 17.08 22.02 14.2
19.495 18.07 19.82 8.629 4.944 16.67 17.84 10.2 9.978 9.38 18.43 22.23 17.96 13.51 17.98 25.62 14.47
19.5 18.97 17.3 4.944 1.618 15.78 15.82 7.146 5.573 7.38 21.21 17.78 16.98 9.602 17.08 25.26 13.3
19.505 13.39 8.989 -0.2697 -4.09 10.38 10.34 2.517 -0.04494 2.623 21.03 10.05 12.18 5.868 14.56 20.76 12.31
19.51 3.056 -1.888 -4.225 -7.955 3.865 4.18 -0.2247 -3.191 -1.156 19.15 2.401 6.668 4.89 11.69 15.1 13.03
19.515 -7.371 -10.34 -4 -6.697 -0.1798 0 0.7191 -2.067 -2.134 16.18 -3.468 1.867 5.512 6.921 9.348 13.39
19.52 -14.29 -13.93 -0.3146 -1.753 -1.348 -1.888 4.315 1.303 -2 12.04 -7.38 -1.778 4.801 -1.618 4.225 10.43
19.525 -15.1 -12.04 5.213 3.685 0.04494 -0.4045 9.303 5.348 -1.956 9.079 -8.091 -2.667 2.578 -12.04 2.247 5.213
19.53 -8.809 -5.169 11.6 8.225 4 5.079 14.92 9.258 -1.956 9.708 -4.801 0 0.5335 -20.31 3.955 -0.08989
19.535 0 2.067 15.73 9.798 7.326 10.56 17.03 9.708 -3.423 11.33 -1.867 2.401 -2.401 -25.8 4.764 -6.292
19.54 3.146 2.921 13.08 6.067 4.854 9.303 10.83 3.146 -8.135 8.539 -4.979 -0.7113 -8.713 -29.66 -0.3596 -15.1
19.545 -2.247 -3.551 3.865 -1.483 -4 0.4944 -2.562 -8.539 -14.05 1.348 -13.43 -8.802 -16.89 -31.01 -9.618 -24.45
19.55 -10.79 -11.15 -6.022 -7.865 -13.66 -9.708 -15.91 -18.65 -16.49 -5.303 -21.78 -16.63 -22.94 -27.33 -16.99 -30.11
19.555 -15.91 -14.65 -12 -10.47 -19.33 -16.22 -23.82 -23.01 -14.4 -8.539 -26.58 -20.98 -24.89 -19.15 -19.78 -30.83
19.56 -16.72 -15.33 -14.61 -11.64 -21.21 -18.83 -26.07 -22.16 -10.67 -9.528 -28.54 -21.87 -23.03 -9.348 -18.88 -27.33
19.565 -15.28 -15.42 -15.33 -13.12 -20.9 -18.47 -23.96 -17.35 -6.979 -10.25 -28.1 -18.94 -16.45 0.809 -15.28 -19.96
19.57 -12.13 -14.02 -13.12 -13.26 -18.38 -15.01 -18.34 -9.393 -2.934 -11.69 -25.16 -12.45 -5.868 10.34 -10.79 -10.43
19.575 -8.539 -10.29 -7.91 -11.06 -14.74 -10.38 -12.13 -1.798 -0.08891 -16 -22.14 -6.224 3.201 15.37 -9.258 -4.315
19.58 -7.011 -6.292 -2.787 -8.854 -12.58 -7.775 -9.303 0.4944 -1.334 -24.18 -21.25 -4.446 4.89 12.67 -12.67 -5.663
19.585 -7.64 -3.371 0 -8.539 -12 -6.652 -9.618 -2.697 -6.135 -32 -20.36 -5.69 -0.5335 4.584 -16.9 -11.87
19.59 -6.921 -0.1348 1.573 -8.539 -9.438 -3.191 -9.079 -7.056 -10.22 -32.99 -15.47 -5.335 -7.557 -3.326 -16.18 -16.9
19.595 -2.876 3.416 3.056 -7.551 -3.596 2.921 -6.067 -9.303 -11.07 -26.34 -6.935 -2.223 -11.83 -8.449 -10.34 -17.89
19.6 1.978 5.079 3.685 -5.978 2.607 8.18 -2.607 -9.124 -9.247 -16.45 1.156 1.423 -11.91 -10.61 -2.337 -14.92
19.605 6.022 5.124 4.315 -3.281 7.461 11.28 1.079 -5.348 -4.268 -5.303 8.091 6.046 -6.046 -9.169 7.101 -7.371
19.61 10.52 7.281 7.775 2.652 12.49 15.01 7.371 3.596 4.623 8 16 13.43 5.779 -3.236 19.06 4.854
19.615 15.91 12.36 14.07 10.79 18.11 20.36 15.6 15.1 15.03 22.56 24.63 22.14 19.12 4.404 31.01 17.8
19.62 18.7 15.91 18.65 16.49 21.35 24.31 21.57 23.15 21.83 34.16 31.12 28.72 27.83 9.258 38.92 26.52
