    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
18.62 -2.067 -5.034 -12.54 -4.764 1.213 -1.618 -8.764 -18.83 -13.67 5.393 -3.254 -14.86 -19.43 -15.19 -4.225 -5.393
18.625 -4.674 -9.528 -12.49 -2.067 -0.7191 -3.056 -8.584 -18.29 -10.11 6.652 -5.012 -13.98 -14.33 -7.64 1.169 3.416
18.63 -5.933 -11.28 -9.528 -0.4494 -1.034 -3.281 -6.876 -14.74 -5.1 9.708 -5.628 -10.46 -7.386 -0.1798 7.281 9.798
18.635 -5.663 -10.61 -5.753 -0.4944 -0.2697 -3.011 -5.438 -10.02 -0.9233 12.76 -5.1 -7.386 -1.583 4.315 10.07 11.6
18.64 -4.854 -9.303 -4.09 -1.573 0.1348 -3.775 -5.978 -6.067 1.143 13.03 -4.573 -7.298 1.495 4.854 7.191 9.079
18.645 -4.045 -8.584 -5.573 -2.247 -0.4944 -6.157 -8.18 -3.551 1.979 8.989 -5.452 -9.936 2.726 3.056 0.4494 4.854
18.65 -3.056 -8.135 -8.36 -1.708 -1.798 -9.303 -9.888 -1.888 2.902 2.427 -8.002 -12.66 4.133 2.247 -5.393 2.427
18.655 -1.258 -6.966 -9.169 0 -2.876 -11.42 -8.944 -0.1798 4.617 -3.056 -10.99 -12.57 6.859 4.404 -6.472 3.775
18.66 1.258 -4.27 -5.888 2.022 -3.056 -10.83 -4.584 2.292 6.859 -4.404 -11.96 -8.266 10.55 8.36 -1.618 8.539
18.665 4.135 -0.4045 0.6292 3.91 -2.022 -7.011 2.202 5.798 8.925 -1.438 -9.145 -0.6155 14.16 10.43 6.292 14.2
18.67 6.292 3.506 7.191 5.079 -0.3146 -1.169 9.124 9.079 9.936 3.056 -3.254 7.386 15.74 9.169 12.4 17.62
18.675 6.742 5.978 10.25 4.809 0.6742 3.685 13.3 10.47 9.277 5.303 2.814 12.57 14.6 6.112 13.3 17.26
18.68 5.213 6.292 8.584 2.876 0.2247 5.303 13.44 9.169 7.342 3.685 6.507 13.81 11.78 4.315 9.978 14.74
18.685 2.607 5.124 4.315 0.08989 -1.303 4.09 10.65 5.888 5.188 0.1798 7.298 12.49 9.233 4.944 6.382 12.58
18.69 0.5393 3.865 1.079 -2.292 -2.787 2.427 7.326 2.382 3.034 -1.978 6.947 10.99 7.562 6.382 6.112 11.42
18.695 -0.1798 3.371 1.169 -3.461 -3.461 2.382 5.348 0.4045 0.4397 -1.169 7.386 10.64 6.067 5.843 8.899 10.16
18.7 0.1798 3.596 4.494 -3.146 -3.146 4.36 5.753 1.393 -2.066 1.708 9.585 11.78 4.573 2.607 12.22 7.551
18.705 1.438 4.36 9.483 -1.573 -1.753 7.506 8.809 5.438 -3.122 4.494 12.4 13.89 4.397 -1.438 13.75 4.315
18.71 3.236 5.753 14.16 0.9438 0.3146 9.978 13.35 10.83 -1.715 5.213 13.81 15.92 6.155 -2.966 12.85 2.067
18.715 5.034 7.506 16.63 3.91 2.157 10.16 16.99 14.38 0.9673 3.506 12.4 16.27 8.617 -0.809 10.79 1.978
18.72 6.382 9.079 15.73 6.562 2.742 8.045 17.26 13.48 2.506 0.8989 8.793 14.25 9.409 2.157 8.989 2.876
18.725 7.011 10.16 11.82 8.18 2.247 5.663 13.71 8.36 1.407 -0.7191 4.924 10.02 6.771 2.067 7.91 2.337
18.73 7.191 10.79 6.742 8.045 1.528 5.213 8.09 1.888 -1.539 -1.079 2.462 4.573 1.231 -2.067 5.843 -1.798
18.735 7.191 10.83 3.146 6.067 1.124 6.787 2.966 -2.202 -4.045 -1.888 1.143 -1.055 -4.221 -6.652 0.9888 -8.899
18.74 7.101 10.34 2.876 3.416 1.348 8.449 0.2697 -1.618 -3.254 -4.674 -0.3517 -5.979 -6.243 -7.64 -6.382 -15.46
18.745 7.011 9.483 6.202 2.562 2.157 8.315 0.4494 3.011 1.495 -9.079 -3.166 -8.881 -3.254 -4.494 -13.57 -18.16
18.75 7.011 8.629 11.15 5.124 3.146 5.753 1.573 8.539 7.738 -13.39 -7.123 -9.761 2.11 -0.2697 -17.53 -16.54
18.755 7.101 7.596 14.7 10.25 3.551 1.573 1.079 11.15 11.12 -15.55 -10.82 -9.585 5.804 1.888 -17.71 -13.12
18.76 6.921 6.292 14.7 15.01 3.011 -2.517 -2.157 9.528 9.541 -14.56 -12.93 -9.673 5.452 1.079 -15.28 -9.798
18.765 6.921 4.809 11.73 16.54 2.247 -4.809 -6.652 5.393 4.617 -11.24 -12.84 -10.11 2.55 -0.5393 -12.49 -6.831
18.77 7.011 3.146 7.775 13.98 1.798 -5.393 -10.02 1.169 -0.3078 -7.64 -11.52 -10.55 0 -0.7191 -10.61 -3.236
18.775 6.562 0.5843 4.225 8.494 1.079 -6.427 -11.69 -2.247 -3.385 -6.112 -10.99 -10.82 -1.231 0.8989 -9.798 1.169
18.78 4.045 -3.64 0.6292 2.382 -0.9888 -10.11 -12.9 -5.618 -4.748 -7.281 -12.13 -10.38 -1.671 1.798 -9.258 5.573
18.785 -0.6292 -9.169 -3.64 -2.697 -4.584 -16 -14.97 -9.393 -5.32 -9.888 -14.33 -8.354 -2.638 -0.1798 -7.82 8.09
18.79 -6.382 -14.25 -8.315 -6.831 -8.494 -21.44 -17.53 -12.76 -5.979 -12.22 -16.09 -4.748 -4.045 -3.326 -5.933 8.36
18.795 -10.97 -17.08 -11.69 -10.7 -11.28 -23.55 -18.52 -13.89 -6.683 -13.3 -15.92 -0.5276 -5.012 -3.596 -4.854 7.64
18.8 -13.03 -16.85 -11.96 -14.02 -12 -21.48 -15.42 -11.24 -6.551 -13.21 -13.54 2.99 -3.605 0.809 -5.483 8.449
18.805 -12.49 -14.47 -8.449 -14.92 -10.65 -16.36 -7.011 -4.899 -4.353 -11.96 -9.497 5.628 0.7035 7.64 -6.562 12.31
18.81 -11.06 -12 -2.742 -11.78 -8.674 -10.74 4.899 2.876 -0.1319 -9.618 -5.012 7.738 6.595 13.12 -6.382 17.89
18.815 -11.33 -11.55 2.202 -5.393 -7.91 -7.056 16.36 9.034 4.617 -6.202 -0.7914 9.673 11.61 15.46 -3.865 22.56
18.82 -13.93 -13.57 4.18 0.809 -8.944 -5.618 24 11.82 8.661 -1.798 3.254 12.05 14.25 15.82 0.7191 24.54
18.825 -17.17 -16.09 3.416 3.596 -9.888 -3.73 27.19 11.82 11.56 3.596 8.002 15.21 15.04 16.27 6.472 23.28
18.83 -17.62 -16.27 1.843 1.888 -8.135 1.169 27.46 10.52 12.84 9.348 13.72 18.99 14.33 17.35 11.6 19.24
18.835 -13.48 -12.49 1.079 -2.202 -2.876 9.213 25.8 8.809 11.83 14.02 19.35 21.9 12.13 17.44 14.47 12.76
18.84 -5.753 -5.573 1.169 -4.989 4.539 17.48 21.89 6.787 8.837 16.63 23.13 22.95 8.881 14.38 14.74 5.124
18.845 2.787 2.427 1.618 -3.416 11.82 22.65 15.06 4.674 5.76 17.08 23.65 22.42 5.804 8.899 13.57 -1.528
18.85 9.348 9.708 2.022 2.337 16.9 23.15 5.618 2.876 4.397 16.18 21.19 20.75 4.309 4.494 12.22 -5.034
18.855 12.58 15.1 2.517 9.169 19.01 19.73 -4.494 1.798 5.012 14.29 16.88 17.76 4.133 4.404 10.88 -4.764
18.86 13.3 18.52 3.685 13.8 19.15 15.19 -12.13 1.528 6.595 12.13 12.66 13.28 4.133 7.64 9.438 -1.978
18.865 13.39 20.54 5.933 15.01 19.06 12.4 -14.29 1.933 7.826 10.25 9.673 7.474 2.374 9.618 7.91 -0.08989
18.87 14.2 21.66 8.854 13.89 19.55 12.13 -11.01 1.978 7.606 8.989 7.562 0.7035 -2.11 6.921 5.753 -2.157
18.875 15.19 21.48 10.92 12 19.46 12.04 -5.978 0.4944 5.408 7.73 4.748 -6.683 -9.233 0.4494 2.337 -9.169
18.88 15.1 19.42 10.74 10.2 16.94 9.079 -3.865 -2.787 1.891 5.933 -0.2638 -14.33 -16.71 -6.202 -2.427 -18.7
18.885 13.12 15.73 8.135 8.494 11.96 2.427 -7.011 -7.056 -1.715 3.865 -7.035 -21.19 -22.16 -10.25 -7.82 -26.97
18.89 9.528 11.42 4.449 6.742 5.978 -5.753 -13.93 -10.7 -4.792 2.157 -13.45 -26.38 -24.62 -11.69 -12.31 -31.82
18.895 5.483 7.371 1.303 5.169 1.169 -12.18 -20.85 -12.49 -7.386 1.528 -17.32 -29.11 -24.97 -12.22 -14.83 -33.08
18.9 1.798 4.225 0 4.539 -0.809 -14.07 -23.73 -11.78 -8.925 2.427 -16.97 -28.31 -23.65 -13.3 -14.2 -31.19
18.905 -0.6292 2.472 1.124 5.483 0.4494 -10.2 -19.87 -8.27 -8.178 5.034 -12.05 -22.86 -20.05 -14.2 -9.708 -26.25
18.91 -1.438 2.472 4.404 7.551 3.955 -1.843 -9.708 -2.921 -4.748 8.18 -3.781 -13.1 -13.81 -12.58 -2.427 -18.52
18.915 -0.7191 4 8.225 9.213 7.371 7.955 3.73 2.607 -0.3517 10.34 5.54 -1.143 -5.804 -7.461 5.303 -9.079
18.92 0.9888 6.292 10.92 9.079 8.989 16.18 16.63 6.921 3.122 10.79 13.89 10.29 2.022 -0.7191 11.78 0.4494
18.925 3.146 8.494 11.42 7.011 8.854 21.57 26.47 9.663 4.88 10.52 20.4 19.52 8.53 4.404 17.08 8.539
18.93 4.764 9.798 9.753 4.09 7.82 24.22 31.96 11.06 5.188 11.06 24.89 26.2 12.66 6.112 21.93 14.2
18.935 4.944 9.573 6.607 1.303 6.517 24.4 32.45 11.15 4.441 13.03 27.44 30.25 13.98 5.034 26.25 17.17
18.94 3.326 7.73 2.742 -1.124 4.989 22.47 28.36 9.933 2.99 15.37 28.31 32.01 12.66 2.337 28.85 18.07
18.945 0.6292 5.303 -0.6742 -3.371 3.326 19.51 21.75 7.685 1.055 16.27 27.52 31.3 9.673 -1.888 28.13 17.08
18.95 -1.528 3.64 -2.831 -5.528 1.708 16.63 15.78 5.348 -1.143 14.29 25.24 28.05 6.067 -6.831 23.01 14.02
18.955 -2.517 3.326 -3.236 -7.461 0.4045 14.07 12.67 4.09 -3.341 9.798 20.84 22.07 3.166 -10.25 14.29 9.798
18.96 -1.978 4 -2.022 -8.449 -0.1348 11.6 13.08 4.989 -4.045 4.854 14.6 14.07 2.726 -9.438 4.854 6.292
18.965 -0.7191 4.809 0.3596 -7.551 0.5393 8.674 15.87 7.865 -1.935 2.067 7.386 5.628 5.364 -3.685 -2.067 5.573
18.97 0.7191 5.034 3.191 -4.629 2.382 4.899 18.07 10.65 2.11 2.337 0.2638 -2.198 9.145 4.404 -5.573 7.371
18.975 1.528 3.865 4.899 -1.169 3.685 -0.4045 16.04 10.02 5.1 3.685 -6.155 -9.761 9.849 10.16 -7.461 8.629
18.98 0.9888 0.5843 3.775 0.5393 2.652 -7.596 7.775 3.865 4.265 2.966 -12.31 -17.76 4.924 9.348 -10.61 6.382
18.985 -0.809 -4.494 -0.9888 -0.809 -1.169 -15.51 -5.573 -6.742 -0.3517 -1.348 -18.38 -25.85 -4.573 1.798 -15.64 0.08989
18.99 -3.596 -10.74 -8.629 -5.079 -6.787 -22.79 -20.85 -18.47 -6.463 -8.629 -24.36 -33.15 -14.6 -7.461 -21.3 -7.82
18.995 -6.742 -17.26 -17.12 -10.52 -12.54 -28.45 -34.34 -27.28 -11.3 -16.36 -29.72 -38.34 -20.93 -12.76 -25.62 -13.75
19 -9.708 -23.15 -23.87 -14.61 -16.72 -32 -43.1 -30.61 -13.06 -21.84 -33.15 -40.54 -21.46 -12.22 -27.15 -15.55
19.005 -11.78 -27.37 -26.79 -15.33 -18.29 -32.76 -45.3 -28.13 -11.56 -23.37 -33.15 -39.39 -17.06 -8.989 -25.53 -13.84
19.01 -12.31 -29.26 -25.53 -12.58 -17.62 -30.65 -41.35 -22.11 -8.442 -21.66 -29.72 -35.26 -11.17 -6.921 -21.84 -11.24
19.015 -11.6 -29.26 -22.2 -8.629 -16.31 -26.74 -34.02 -16.04 -6.111 -18.88 -24.45 -29.46 -7.211 -7.371 -17.89 -9.978
19.02 -10.7 -28.49 -19.87 -6.382 -16.04 -23.01 -27.24 -12.58 -5.979 -17.26 -19.7 -23.65 -6.683 -9.079 -14.74 -10.25
19.025 -10.25 -27.69 -19.96 -7.146 -17.08 -20.9 -23.6 -12.18 -7.562 -17.44 -17.32 -18.82 -8.178 -10.07 -12.85 -10.7
19.03 -10.43 -26.7 -21.12 -9.978 -18.61 -20.76 -23.1 -13.57 -9.453 -19.06 -18.03 -15.92 -10.2 -9.708 -12.58 -10.43
19.035 -10.79 -25.26 -20.67 -12.45 -19.91 -22.02 -23.78 -14.7 -10.55 -21.48 -20.84 -15.56 -11.52 -8.539 -14.92 -9.798
19.04 -10.52 -22.92 -16.67 -12.36 -20.27 -23.1 -22.74 -13.89 -9.893 -23.55 -23.83 -17.15 -11.61 -7.64 -19.06 -9.258
19.045 -8.629 -19.1 -9.438 -9.124 -18.79 -21.53 -17.93 -10.38 -6.991 -23.91 -24.18 -18.11 -9.849 -7.281 -22.11 -8.36
19.05 -4.764 -13.44 -1.573 -4 -14.88 -15.82 -9.753 -5.124 -2.77 -21.57 -20.14 -15.65 -6.419 -6.112 -21.03 -6.202
19.055 -0.1798 -6.427 3.775 0.4494 -9.079 -6.876 -0.809 0.1348 0.4836 -16.45 -11.7 -8.53 -2.462 -3.236 -14.83 -2.157
19.06 3.416 0.6742 5.528 2.247 -3.101 2.742 6.112 4.27 1.363 -9.618 -0.4397 2.374 1.231 0.3596 -5.034 3.416
19.065 4.584 6.562 5.348 1.169 1.348 10.38 10.61 7.416 0.4397 -2.607 10.46 14.68 4.66 2.607 4.944 9.438
19.07 3.056 9.978 5.663 -1.708 2.831 13.93 13.71 10.07 -0.5276 2.517 17.76 25.15 8.002 3.056 11.69 14.29
19.075 -0.08989 9.933 6.831 -4.854 0.764 12.67 16.22 12.09 -0.3517 4.854 19.26 30.6 10.55 3.236 13.12 17.17
19.08 -3.326 6.742 7.281 -6.876 -3.416 7.73 17.8 12.85 1.099 4.764 15.3 30.25 12.05 4.944 10.97 18.43
19.085 -5.034 2.427 5.348 -6.697 -6.831 2.112 17.8 12.09 3.561 4.135 8.705 25.5 12.4 8.36 8.809 19.06
19.09 -4.764 -0.5843 1.393 -4.045 -7.101 -1.034 16 10.16 5.892 4.854 2.814 18.73 11.78 12.13 9.169 19.24
19.095 -3.416 -1.258 -2.247 -0.1798 -4.584 -1.034 12.31 7.82 7.035 6.831 -0.7914 11.34 10.11 14.65 11.51 17.8
19.1 -2.876 -0.4494 -3.775 2.607 -2.067 0.2247 7.056 5.708 6.815 8.27 -3.254 3.605 7.826 14.47 12.49 13.57
19.105 -4.135 -0.2247 -3.236 2.427 -2.112 -0.2247 0.4045 3.73 5.892 7.281 -6.595 -4.66 5.452 11.42 9.258 6.202
19.11 -7.011 -2.292 -3.011 -0.809 -5.618 -5.034 -7.64 0.8989 4.529 3.056 -12.22 -13.01 3.166 6.562 1.169 -3.056
19.115 -10.34 -7.011 -5.483 -5.438 -11.37 -14.2 -16.76 -3.236 2.286 -3.146 -19.17 -20.31 0.4397 1.888 -9.438 -12.04
19.12 -13.21 -12.9 -10.56 -8.719 -16.81 -24.49 -24.81 -7.865 -0.5716 -8.719 -24.09 -24.18 -2.286 -1.798 -17.62 -18.16
19.125 -14.56 -17.12 -14.83 -8.449 -19.06 -30.43 -27.96 -10.47 -2.99 -10.88 -23.04 -21.98 -3.781 -4.315 -19.33 -19.69
19.13 -14.38 -17.35 -14.34 -4.719 -17.08 -27.91 -23.28 -9.258 -3.913 -8.719 -15.21 -13.45 -3.341 -5.753 -14.11 -17.26
19.135 -12.94 -13.3 -8 0.08989 -12.09 -17.26 -11.19 -4.494 -3.649 -3.955 -3.078 -1.143 -1.319 -5.483 -5.663 -12.85
19.14 -10.88 -6.876 1.393 3.461 -5.978 -2.831 4.315 1.888 -2.902 0.809 8.969 10.73 1.319 -3.865 1.618 -8
19.145 -8.09 -0.1348 9.978 4.449 0.04494 10.38 18.47 7.955 -1.715 4.135 17.94 19.61 4.748 -0.9888 6.292 -2.697
19.15 -4.225 5.348 15.06 3.91 5.753 19.69 28.09 12.54 0.2638 6.112 23.04 24.97 9.057 2.697 9.258 3.506
19.155 0.3596 9.213 16.54 2.831 10.29 24.63 32.13 15.19 2.858 7.011 25.76 27.61 13.63 7.011 11.69 10.07
19.16 5.034 11.6 15.78 1.438 12.9 26.65 31.78 15.91 5.276 7.191 27.44 28.67 17.41 10.25 13.39 14.74
19.165 8.809 13.21 14.43 -0.5393 13.57 27.42 28.94 15.1 6.639 6.652 28.75 28.93 19.08 10.25 13.21 15.46
19.17 11.15 14.7 13.39 -2.787 13.21 27.55 25.71 13.26 6.243 5.483 29.19 28.05 17.85 6.652 10.16 11.87
19.175 11.87 16 12.54 -4.27 12.72 26.74 23.1 11.37 4.177 4.494 28.31 25.59 14.25 1.618 5.663 7.101
19.18 11.42 16.76 11.78 -3.865 12.94 24.85 21.84 10.38 1.979 4.944 26.73 21.98 10.2 -1.978 3.326 5.483
19.185 10.7 17.17 11.01 -1.438 14.11 23.06 21.98 10.65 1.495 7.64 25.59 18.55 7.562 -2.427 6.022 9.348
19.19 10.52 17.39 9.888 1.348 15.28 22.11 21.98 10.56 2.33 11.42 24.53 15.39 5.892 -0.5393 12.22 15.55
19.195 11.06 17.08 7.236 2.382 14.88 20.36 18.74 7.416 2.022 13.57 21.54 10.55 2.11 1.169 16.54 17.71
19.2 11.51 15.15 2.337 0.6742 12 14.88 9.393 -0.1798 -1.407 11.78 14.42 1.759 -5.364 0.3596 14.47 11.87
19.205 11.33 11.01 -3.73 -2.202 7.551 4.404 -5.573 -10.38 -7.123 6.382 2.902 -10.9 -15.04 -3.506 6.562 -0.3596
19.21 10.07 5.213 -8.539 -3.596 3.416 -8.944 -22.2 -19.19 -11.91 0.1798 -10.29 -24.45 -23.04 -8 -2.607 -12.76
19.215 7.82 -0.764 -9.933 -2.157 0.6742 -21.17 -35.06 -23.33 -13.19 -4.045 -21.1 -34.82 -26.03 -9.978 -8.09 -19.42
19.22 4.944 -5.213 -8 0.9888 -0.6292 -28.36 -40.63 -22.29 -10.46 -5.573 -26.64 -39.22 -23.74 -8.629 -8.719 -19.24
19.225 2.247 -6.831 -4.764 4.135 -1.124 -28.94 -38.52 -18.11 -5.452 -5.303 -26.56 -37.55 -17.85 -5.753 -6.652 -15.37
19.23 0.1798 -5.978 -2.697 6.022 -1.438 -24.54 -31.42 -13.57 -0.7914 -4.764 -22.69 -32.27 -11.52 -3.506 -4.944 -12.31
19.235 -1.169 -4.719 -3.101 6.472 -2.337 -18.92 -23.28 -10.52 1.671 -5.124 -17.67 -26.56 -7.123 -2.067 -4.584 -11.96
19.24 -2.607 -5.169 -5.483 5.753 -4.045 -14.65 -16.94 -8.674 2.286 -5.573 -13.1 -21.9 -4.397 -1.169 -3.775 -12.4
19.245 -4.494 -7.371 -7.865 3.91 -5.618 -11.28 -12.49 -6.831 2.77 -4.944 -8.881 -17.15 -1.847 -0.5393 -0.5393 -11.24
19.25 -6.292 -9.438 -8.629 0.809 -6.112 -7.191 -8.539 -4.225 3.781 -2.966 -5.188 -11.52 0.7035 -0.4494 3.865 -8.36
19.255 -7.011 -9.258 -7.281 -2.831 -5.258 -2.067 -4.36 -1.393 4.485 -1.438 -2.726 -5.804 2.462 -0.809 6.022 -5.843
19.26 -6.112 -6.202 -4.494 -5.079 -3.281 2.697 0.04494 1.124 4.045 -1.888 -1.847 -1.671 3.078 -0.8989 3.596 -4.854
19.265 -3.326 -1.438 -0.809 -3.326 -0.3596 6.022 4.539 3.82 3.341 -3.685 -1.759 0.4397 3.957 0 -0.9888 -4.045
19.27 0.5393 2.921 3.326 2.562 3.056 8 9.034 7.056 3.561 -4.944 -0.6155 1.935 5.979 2.157 -3.236 -1.079
19.275 3.775 5.348 7.056 9.303 6.022 9.573 12.94 10.02 4.573 -4.135 2.638 4.397 8.354 4.494 -0.4494 4.045
19.28 4.944 5.663 8.944 12.04 7.775 11.55 15.55 11.24 5.144 -1.348 7.474 8.705 9.233 4.225 5.753 9.438
19.285 3.865 5.213 8.315 8.809 8.18 14.2 16.67 9.978 4.309 2.157 11.78 14.33 7.826 0 11.96 12.58
19.29 1.978 5.573 6.022 2.202 7.865 16.85 16.58 7.461 2.374 5.124 13.81 19.26 5.364 -5.573 15.55 13.21
19.295 0.9888 6.876 3.955 -2.562 7.281 18.16 15.51 5.798 0.5716 6.831 12.93 21.37 3.869 -8.09 16.99 13.3
19.3 1.348 8.18 3.685 -2.112 6.517 17.57 13.62 6.607 0.7035 7.73 10.64 20.49 5.1 -4.854 18.61 15.19
19.305 2.697 8.674 5.618 2.697 5.663 15.78 11.24 9.483 3.298 8.36 8.617 17.94 8.617 2.067 21.39 17.98
19.31 3.865 8.315 8.315 7.82 4.584 13.12 8.449 11.64 6.551 8.18 6.683 15.12 10.9 7.64 22.47 18.16
19.315 4.135 7.506 9.303 9.303 2.562 8.629 5.124 10.02 7.386 5.753 3.078 11.78 8.354 8.449 18.07 12.49
19.32 3.685 6.472 7.236 6.966 -0.6292 1.528 1.753 4.449 4.66 0.7191 -3.254 7.123 1.231 4.494 7.64 2.517
19.325 3.236 5.528 3.236 4.494 -4.09 -6.921 -0.3596 -1.798 0.4397 -4.674 -11.08 1.319 -6.331 -0.5393 -4.225 -6.202
19.33 3.596 5.079 0 5.258 -6.112 -13.39 -0.4494 -4.854 -2.11 -7.461 -17.15 -4.221 -10.11 -2.787 -11.24 -8.539
19.335 4.225 5.034 -0.809 8.854 -5.708 -15.1 0.5843 -3.551 -1.583 -5.933 -18.55 -7.914 -9.145 -1.079 -10.7 -4.584
19.34 3.865 5.213 0.1798 11.78 -3.191 -11.51 0.6292 -0.08989 0.9673 -1.258 -14.68 -8.793 -5.892 2.157 -5.573 0.9888
19.345 1.888 5.303 1.079 10.79 0.3596 -4.629 -1.618 1.978 3.473 3.955 -7.738 -6.859 -3.341 3.416 -1.079 3.326
19.35 -0.809 5.034 0.3596 5.933 3.64 2.202 -5.438 0.764 4.177 7.191 -0.7914 -2.902 -3.254 2.067 -1.169 0.9888
19.355 -2.427 4.135 -2.112 0.1348 5.303 6.382 -8.809 -2.921 2.638 7.551 3.781 1.319 -4.924 0.1798 -5.213 -2.966
19.36 -2.247 2.697 -5.034 -3.416 5.213 7.371 -9.438 -6.337 0.1319 6.292 6.067 4.66 -6.155 -0.3596 -9.438 -4.404
19.365 -0.2697 1.303 -6.652 -4 4.539 6.921 -6.472 -7.056 -1.407 5.483 7.562 7.035 -5.364 0.1798 -10.07 -1.798
19.37 1.888 0.6742 -6.652 -3.326 4.719 6.966 -1.303 -4.989 -1.539 6.112 9.321 8.266 -3.341 0.4494 -7.371 2.157
19.375 2.787 0.9438 -6.202 -3.775 5.978 7.775 3.011 -2.427 -1.451 7.191 11.08 7.914 -2.198 -0.4494 -4.584 3.596
19.38 1.978 1.708 -6.607 -5.933 7.551 8.674 4.494 -1.258 -2.066 7.191 11.96 5.628 -2.726 -1.978 -4.674 0.9888
19.385 0.6292 2.831 -7.236 -7.865 8.719 9.618 3.91 -0.9888 -2.814 5.753 11.43 2.638 -3.517 -3.056 -7.371 -3.326
19.39 0.5393 4.629 -6.112 -7.551 9.258 11.15 3.865 0.1348 -2.462 3.865 10.11 0.5276 -2.726 -2.337 -9.708 -5.753
19.395 2.157 6.787 -2.202 -5.079 9.034 13.08 6.067 3.056 -0.7035 2.876 9.057 0.3517 -0.08793 0.1798 -9.348 -4.854
19.4 4.135 8.225 3.191 -2.337 7.73 14.25 9.978 6.876 1.759 3.775 9.057 2.374 3.166 3.236 -5.663 -1.348
19.405 4.764 7.551 7.056 -1.303 5.438 13.3 13.57 9.348 3.605 6.562 10.29 5.628 5.54 4.674 -0.3596 1.978
19.41 3.685 4.36 6.831 -2.202 2.472 9.618 14.29 8.494 3.429 9.528 11.17 7.914 5.364 3.775 2.966 2.607
19.415 1.438 -0.5843 2.697 -3.64 -0.9438 3.461 10.52 3.91 0.3957 9.708 9.233 6.067 1.407 0.7191 1.169 -1.348
19.42 -0.4494 -5.303 -2.517 -4.135 -4.494 -4 2.562 -2.652 -4.485 5.213 2.55 -1.583 -5.628 -4.135 -6.202 -9.528
19.425 -0.7191 -7.64 -5.079 -3.101 -7.281 -11.01 -7.011 -8.404 -8.837 -3.146 -8.617 -13.45 -13.54 -10.25 -16.9 -20.04
19.43 0.7191 -6.652 -3.281 -1.169 -8.629 -16.27 -15.01 -11.15 -10.46 -12.49 -21.28 -25.41 -19.35 -15.82 -26.34 -29.93
19.435 2.787 -3.82 1.079 0.4494 -8.989 -19.78 -19.1 -10.34 -9.013 -18.97 -31.13 -32.8 -20.58 -17.62 -30.74 -35.33
19.44 3.685 -1.843 4.809 1.573 -9.258 -21.93 -18.2 -6.472 -5.1 -20.49 -34.38 -32.71 -15.56 -13.66 -28.49 -32.36
19.445 2.517 -2.831 6.202 3.101 -9.798 -22.74 -12.27 -0.2697 0.5276 -17.26 -30.34 -25.41 -4.397 -4.674 -20.58 -19.33
19.45 -0.2697 -6.876 6.292 5.933 -10.34 -22.11 -3.011 6.966 6.903 -12.13 -21.98 -14.51 10.11 6.562 -10.43 0.8989
19.455 -4.225 -12.54 6.787 9.528 -10.7 -20.85 5.978 13.35 12.27 -8.36 -13.98 -4.924 23.04 16.18 -2.247 21.75
19.46 -8.18 -17.75 8.27 12 -11.01 -20.18 10.97 16.63 15.04 -7.371 -9.585 0.3517 29.81 21.21 2.067 35.78
19.465 -10.88 -20.13 9.483 11.6 -10.88 -19.69 10.11 15.87 14.42 -7.461 -8.002 2.374 28.84 20.22 3.416 38.65
19.47 -10.7 -17.98 8.854 7.82 -9.303 -17.62 4.539 11.64 10.55 -5.843 -6.419 3.869 21.46 14.74 4.045 30.92
19.475 -7.191 -11.19 5.888 1.933 -5.663 -12.27 -2.652 5.843 4.309 -1.348 -2.11 7.211 10.82 8 5.303 17.53
19.48 -1.618 -1.843 1.933 -3.865 0 -3.326 -7.775 0.764 -2.286 5.034 5.276 12.66 1.055 2.337 7.371 5.213
19.485 4.045 7.146 -0.9888 -7.461 7.326 7.775 -8.045 -1.978 -6.815 11.42 14.07 19.26 -4.485 -1.079 10.34 -1.079
19.49 7.82 13.39 -1.888 -8.045 14.97 18.74 -2.966 -2.517 -8.178 16.45 22.51 25.41 -5.1 -2.067 13.93 -0.809
19.495 8.629 15.82 -1.843 -6.607 20.9 27.1 5.348 -2.067 -7.65 19.78 29.19 29.72 -2.726 -1.258 17.62 2.697
19.5 7.191 15.42 -2.382 -4.854 23.69 31.96 13.98 -1.798 -7.167 22.02 34.12 31.57 -0.2638 -0.1798 20.76 5.483
19.505 5.483 14.61 -3.551 -3.73 23.64 34.43 20.63 -1.708 -7.43 23.73 37.28 31.04 0.4397 -0.6292 22.29 5.303
19.51 5.124 15.37 -3.91 -3.101 22.2 35.87 24.31 -1.483 -7.914 24.45 37.9 28.31 -0.9673 -2.607 21.12 2.607
19.515 6.022 17.3 -2.427 -2.202 20.04 35.87 24.63 -1.124 -8.046 23.37 34.56 23.3 -3.781 -4.764 16.9 -0.5393
19.52 6.831 18.29 0.1798 -0.5393 17.21 33.12 21.84 -1.169 -7.386 20.31 27.61 16.71 -6.419 -5.393 11.24 -2.787
19.525 6.562 16.81 2.202 2.247 13.62 27.1 17.12 -1.708 -5.892 16.63 19.26 10.46 -7.474 -4.494 6.742 -3.955
19.53 5.843 13.3 2.517 5.978 9.753 19.1 11.73 -2.337 -4.133 13.39 11.96 5.804 -6.947 -3.146 5.034 -5.483
