    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
21.785 -4.404 -2.966 5.483 7.011 1.708 7.416 14.52 14.25 9.931 -5.483 2.235 7.394 12.12 7.73 -8.719 4.944
21.79 -3.326 -0.08989 7.101 7.236 0.4494 2.876 10.97 9.169 9.2 -5.213 -0.172 2.064 6.878 3.955 -6.562 1.348
21.795 -1.438 2.247 6.742 5.528 -1.124 -2.112 3.326 0.1348 5.417 -5.483 -4.127 -3.869 -0.2579 -0.809 -5.573 -3.146
21.8 0.9888 3.955 4.315 2.517 -1.933 -4.989 -4.09 -8.315 0.172 -6.202 -7.824 -8.426 -6.706 -5.034 -5.933 -7.191
21.805 2.966 4.719 1.303 -0.08989 -1.573 -4.899 -7.685 -12.58 -3.998 -6.742 -9.63 -10.58 -10.92 -7.82 -6.472 -9.798
21.81 3.056 3.596 -0.5393 -0.9888 -0.4045 -3.011 -7.146 -12.18 -5.761 -6.742 -9.372 -10.66 -12.81 -8.899 -5.843 -11.42
21.815 0.809 -0.2247 -0.6292 -0.1348 0.809 -1.303 -5.708 -9.393 -5.503 -6.202 -7.996 -9.63 -12.98 -8.629 -3.506 -12.58
21.82 -2.787 -5.978 -0.04494 0.9888 1.348 -1.213 -6.427 -7.011 -4.858 -5.663 -6.792 -8.254 -11.78 -7.551 -0.3596 -13.21
21.825 -5.393 -10.29 -0.3596 0.8989 1.079 -2.517 -8.764 -5.933 -4.858 -5.034 -5.761 -6.448 -9.2 -6.382 1.798 -12.85
21.83 -4.584 -9.438 -2.067 -0.5393 0.5843 -3.64 -9.618 -5.348 -5.159 -4.494 -4.643 -4.729 -5.933 -5.753 1.438 -11.51
21.835 -0.08989 -2.517 -3.82 -1.798 0.5843 -3.011 -6.831 -3.865 -4.643 -4.135 -3.353 -3.525 -2.751 -5.663 -1.528 -9.348
21.84 5.573 6.921 -3.73 -1.124 1.034 -0.3596 -1.303 -1.258 -2.88 -4.045 -2.321 -3.009 -0.6019 -5.573 -5.753 -6.382
21.845 9.348 13.53 -1.258 1.438 1.618 3.011 3.64 1.124 -0.8168 -3.685 -1.892 -2.321 0.3439 -4.944 -8.629 -2.427
21.85 9.348 13.8 2.112 4.09 2.067 5.213 4.764 1.618 -0.2579 -2.607 -1.806 -0.6878 0.2579 -3.596 -8.899 1.618
21.855 6.022 8.494 3.865 4.404 2.247 4.899 0.764 -0.6742 -1.978 -1.348 -2.064 1.462 -0.172 -2.067 -6.921 4.315
21.86 1.169 1.483 2.472 1.753 2.112 2.112 -5.843 -4.764 -5.03 -0.6292 -2.493 3.009 -0.6878 -1.438 -4.494 5.124
21.865 -3.146 -2.876 -1.169 -2.112 1.483 -1.303 -10.74 -8.539 -7.308 -1.079 -2.923 3.009 -1.204 -2.157 -3.056 4.045
21.87 -5.933 -3.191 -4.629 -4.809 0.6742 -3.101 -10.88 -10.34 -7.48 -2.607 -3.009 1.806 -1.978 -3.596 -2.517 2.157
21.875 -6.921 -1.438 -5.618 -4.764 -0.1798 -1.708 -7.101 -9.573 -6.019 -4.225 -2.493 0.6019 -3.095 -4.315 -2.067 0.3596
21.88 -7.011 -1.213 -3.955 -2.921 -1.034 1.888 -2.382 -6.831 -4.342 -5.303 -1.462 0.9458 -3.525 -3.326 -0.809 0
21.885 -7.281 -4.494 -1.483 -1.438 -1.888 5.258 0.8989 -2.921 -3.31 -5.034 0.08598 3.267 -2.579 -1.169 1.708 0.809
21.89 -8.18 -9.888 -0.1798 -1.798 -2.292 6.202 2.247 0.809 -2.794 -3.685 1.978 6.277 -0.4299 0.8989 5.034 1.798
21.895 -9.348 -13.71 -0.5843 -3.416 -1.843 4.584 2.067 3.506 -2.021 -2.247 3.267 8.082 2.064 1.618 8.27 1.708
21.9 -9.888 -12.76 -1.438 -4.225 -0.5393 2.382 1.528 4.629 -0.7308 -1.528 3.611 7.996 4.041 0.8989 10.79 0.7191
21.905 -8.36 -6.022 -0.8539 -2.472 1.258 2.202 2.202 4.539 0.3869 -0.809 3.869 7.308 5.245 -0.4494 12.4 0.1798
21.91 -3.685 4.584 2.112 1.573 3.191 5.303 4.854 4.135 0.5589 0.6292 5.331 7.566 5.675 -1.258 13.39 0.4494
21.915 3.596 15.15 6.472 5.843 4.854 10.34 8.674 4.36 -0.3869 3.236 7.996 8.942 6.019 -0.9888 13.39 1.528
21.92 10.7 21.44 9.843 7.865 6.067 13.8 12 5.618 -1.634 5.753 10.75 10.58 6.62 -0.1798 12.22 2.966
21.925 14.29 21.48 9.978 6.472 6.742 13.03 13.39 7.461 -1.978 7.011 11.52 10.92 7.738 0.6292 9.888 4.404
21.93 12.94 16.36 6.562 2.517 6.966 8.315 12.31 8.719 -1.161 6.112 9.286 8.942 8.426 1.079 6.292 5.213
21.935 8.18 8.899 1.483 -1.663 6.742 2.427 8.899 8.404 -0.08598 3.146 4.299 4.815 8.168 1.438 1.438 4.674
21.94 3.326 1.798 -2.292 -4.09 5.843 -1.438 4.584 6.652 0.2579 -0.6292 -1.634 -0.08598 6.62 1.708 -4.584 2.787
21.945 1.438 -3.056 -2.831 -4.045 4.135 -2.022 1.933 4.315 -0.08598 -3.775 -6.277 -4.471 4.385 1.798 -10.88 0.1798
21.95 3.326 -4.764 -0.3146 -2.517 2.112 -0.2247 2.067 2.202 -0.5159 -5.034 -8.168 -7.05 2.321 1.528 -15.64 -1.978
21.955 6.652 -3.506 2.876 -1.258 0.6742 1.663 3.73 0.809 -0.2149 -4.494 -7.566 -7.394 1.204 1.258 -16.99 -2.697
21.96 8 -0.6742 4.135 -1.393 0.1348 1.708 4.449 0.2697 0.8598 -2.966 -5.675 -5.675 1.72 1.528 -14.29 -0.8989
21.965 5.303 1.663 2.472 -2.831 -0.3596 -0.5393 3.011 0.3146 2.021 -1.258 -3.783 -2.407 3.611 2.697 -8.719 2.787
21.97 -0.2697 1.798 -0.8989 -4.539 -1.753 -3.955 0 0.6292 2.321 0.2697 -2.321 0.8598 5.331 4.404 -2.966 5.933
21.975 -5.753 -1.079 -3.685 -5.348 -4.09 -6.966 -3.281 0.6742 1.376 0.9888 -1.634 2.321 5.331 5.303 0.2697 5.843
21.98 -8.36 -6.022 -4.449 -4.899 -6.652 -8.494 -5.258 0.1798 -0.2579 0.7191 -1.72 1.376 3.181 4.494 0.4494 2.427
21.985 -7.191 -10.07 -3.416 -3.685 -7.775 -8.135 -4.809 -0.5843 -1.677 0 -1.72 -0.6019 -0.172 2.067 -0.1798 -1.798
21.99 -3.596 -10.2 -1.933 -2.427 -6.157 -5.663 -2.292 -0.809 -2.149 0.08989 -0.3439 -1.462 -2.751 -0.3596 0.7191 -3.955
21.995 0.08989 -5.978 -0.8539 -1.303 -1.933 -1.663 0.5393 0.3596 -1.376 1.258 2.493 0.172 -3.009 -1.528 4.404 -2.787
22 1.978 0.1798 0.08989 0 2.697 2.292 2.202 3.236 0.4729 3.326 5.761 3.525 -0.6878 -0.7191 8.899 0.5393
22.005 1.618 5.079 1.708 1.888 5.124 4.494 2.517 6.876 2.88 5.303 7.91 6.105 2.751 0.9888 11.33 3.326
22.01 0.4494 7.056 3.73 3.82 4.315 4.045 2.157 9.348 4.944 6.112 7.824 5.675 4.901 2.067 9.798 3.326
22.015 0.08989 6.697 4.944 4.764 1.573 1.528 1.663 9.124 5.632 5.124 5.503 1.806 4.299 1.438 4.944 0.4494
22.02 0.809 5.034 4 3.91 -0.764 -1.124 1.618 6.112 4.6 3.056 2.407 -3.525 1.548 -0.08989 -0.4494 -2.787
22.025 1.798 2.517 1.258 1.573 -1.258 -2.337 2.562 1.978 2.493 1.348 0.6878 -7.136 -1.032 -1.438 -3.596 -3.506
22.03 2.067 -0.8989 -1.258 -0.6292 0.08989 -1.528 4.36 -1.169 0.6878 0.8989 1.032 -7.566 -1.978 -1.079 -3.955 -1.438
22.035 1.079 -4.944 -1.483 -1.393 1.708 -0.2697 5.573 -2.292 0.2149 1.079 1.892 -6.019 -0.9458 0.809 -3.596 1.348
22.04 -0.6292 -8 0.6292 -0.1798 1.303 -0.6292 4.629 -1.663 1.118 0.1798 0.8598 -4.987 0.7738 3.416 -4.944 2.607
22.045 -1.798 -8.09 3.011 1.888 -1.708 -3.506 1.438 -0.4045 2.321 -2.607 -2.751 -5.761 1.548 4.854 -8.629 1.618
22.05 -1.528 -4.719 2.742 2.966 -5.933 -7.326 -2.787 0.1798 2.407 -6.292 -7.566 -7.91 0.4299 4.404 -12.76 -0.6292
22.055 0 -0.4045 -1.213 1.618 -8.539 -9.483 -6.517 -0.4494 0.9028 -9.169 -10.66 -9.544 -1.806 2.427 -14.47 -2.697
22.06 1.348 0.9438 -7.326 -1.888 -8.045 -8.494 -8.539 -2.202 -1.376 -9.438 -10.15 -8.942 -3.783 0.3596 -12.13 -2.697
22.065 1.438 -1.843 -12.27 -6.067 -5.079 -5.079 -8.18 -4.27 -3.009 -6.742 -6.277 -5.675 -4.127 -0.809 -6.562 -0.3596
22.07 0.08989 -6.292 -13.35 -8.719 -1.843 -1.573 -5.888 -5.663 -3.095 -2.517 -1.29 -1.548 -3.009 -0.809 -0.1798 2.517
22.075 -1.528 -8.045 -10.16 -8.404 -0.5843 -0.3596 -3.551 -5.843 -1.892 0.809 1.806 1.29 -1.548 -0.1798 3.865 4.045
22.08 -2.427 -5.483 -4.764 -5.213 -2.022 -2.067 -2.876 -4.629 -0.3439 1.708 1.806 1.72 -0.6019 0.1798 4.674 3.416
22.085 -2.247 -0.5843 0 -0.8989 -4.764 -4.989 -4.045 -2.742 0.4729 0.809 0.172 0.4299 -0.5159 -0.08989 3.685 1.618
22.09 -0.9888 3.056 1.843 1.888 -6.067 -6.517 -6.157 -1.528 0.2579 -0.2697 -0.5159 -0.4299 -1.032 -0.9888 3.416 0
22.095 0.809 3.685 0.2247 1.483 -3.73 -4.944 -8.27 -2.157 -0.6448 -0.2697 1.204 0.3439 -1.892 -1.618 5.303 -0.6292
22.1 2.697 2.337 -3.73 -1.753 1.573 -0.5843 -9.124 -4.494 -1.677 1.258 4.901 2.923 -2.407 -1.708 8.899 0.1798
22.105 4.225 1.438 -7.865 -5.438 7.236 4.584 -7.416 -6.697 -2.149 3.865 8.77 6.362 -2.493 -1.258 12.22 2.427
22.11 5.034 2.067 -9.753 -6.697 10.38 8.539 -2.876 -6.831 -1.763 6.472 10.83 8.598 -2.235 -0.5393 13.48 4.854
22.115 4.854 2.562 -8.315 -4.27 9.888 10.02 2.652 -4.315 -0.6878 7.91 10.06 8.168 -1.72 0 11.33 6.202
22.12 2.876 0.5393 -4.315 0.3596 6.517 8.809 6.427 -0.4045 0.5589 7.371 6.792 5.159 -1.204 0.2697 6.562 5.933
22.125 -0.3596 -3.685 0 4.135 2.247 5.708 6.921 2.517 1.505 5.213 2.407 1.29 -0.9458 0.2697 0.8989 4.315
22.13 -3.506 -6.831 2.427 4.809 -1.079 2.067 4.674 3.191 1.849 2.427 -0.9458 -1.634 -1.29 -0.2697 -3.416 1.618
22.135 -5.034 -5.798 2.517 2.742 -2.831 -0.8989 1.393 1.933 1.892 0.08989 -2.407 -2.579 -2.064 -0.8989 -5.573 -1.528
22.14 -4.404 -0.9888 1.213 0.4045 -3.551 -2.787 -0.8989 0.6742 2.235 -1.079 -2.407 -1.72 -2.407 -1.348 -5.573 -3.865
22.145 -2.517 3.64 0.2247 0.1798 -4.09 -3.82 -1.124 0.9888 3.353 -0.809 -1.978 -0.08598 -1.72 -1.079 -4.404 -4.135
22.15 -0.809 4.449 0.1348 2.022 -4.674 -4.719 0.04494 2.517 4.643 0.08989 -2.235 0.6878 -0.08598 -0.1798 -3.326 -2.697
22.155 -0.6292 0.5393 0.2247 3.64 -5.034 -5.888 0.4944 3.461 4.901 0.3596 -4.041 -0.4299 1.032 0.809 -3.146 -0.8989
22.16 -2.157 -5.573 -0.3146 2.921 -5.169 -7.236 -1.124 2.247 3.009 -1.079 -7.05 -3.181 0.6878 1.169 -4.045 -0.3596
22.165 -4.225 -10.11 -1.438 -0.1798 -5.169 -7.685 -3.64 -0.9888 -0.7308 -3.416 -9.114 -5.761 -1.376 0.1798 -4.584 -1.169
22.17 -4.944 -10.29 -1.933 -3.416 -4.674 -5.843 -4.494 -4.539 -4.6 -4.584 -8.082 -6.191 -4.127 -1.438 -3.056 -2.337
22.175 -3.236 -6.247 -0.6292 -4.18 -2.921 -1.303 -2.517 -6.427 -6.319 -2.876 -3.267 -3.439 -5.761 -2.517 1.169 -2.337
22.18 0.08989 -0.04494 2.112 -1.753 0.2697 4.494 1.303 -5.753 -4.858 1.618 3.611 1.634 -4.729 -1.708 7.101 0.2697
22.185 3.146 5.933 4.809 2.067 4 9.079 5.303 -3.011 -1.032 6.831 9.544 7.05 -1.462 0.4494 12.22 4.764
22.19 4.225 10.38 5.978 4.809 6.607 10.43 7.91 0.3596 2.966 10.16 12.12 10.23 2.064 2.607 14.11 8
22.195 3.056 12.18 5.483 5.438 6.652 8.404 7.955 3.101 5.073 9.708 10.4 9.716 3.611 3.146 11.6 7.191
22.2 0.809 10.97 4.674 4.764 4.135 4.944 5.888 4.764 4.729 6.022 5.761 6.105 2.579 1.708 5.843 2.247
22.205 -0.4494 7.551 4.809 4.494 0.6742 2.472 3.416 5.303 2.923 1.798 1.032 1.548 0 -0.6292 0.1798 -3.775
22.21 0.08989 4.135 6.022 5.303 -1.348 2.382 2.067 5.034 1.161 -0.2697 -1.29 -1.376 -2.235 -2.247 -2.876 -7.461
22.215 1.798 2.337 7.326 6.562 -0.9438 4.135 1.753 4.225 0.2579 0.2697 -1.032 -1.806 -3.009 -1.888 -2.787 -7.191
22.22 2.517 1.888 7.775 7.326 0.764 5.573 1.753 3.371 0.08598 1.888 0.3439 -0.2579 -1.978 0 -1.079 -3.596
22.225 0.809 1.169 7.416 7.281 1.528 4.854 1.753 3.101 0.5589 2.427 1.204 1.634 0 1.978 0 0.6292
22.23 -2.517 -0.4944 7.191 7.101 0.1348 1.888 1.573 3.865 1.677 0.809 0.5159 2.493 1.806 3.146 -0.7191 2.966
22.235 -5.213 -2.337 7.685 7.461 -2.562 -1.663 0.6292 5.124 3.568 -2.607 -1.548 1.462 2.837 3.236 -2.966 2.337
22.24 -5.303 -2.337 8.584 8.315 -4.719 -3.91 -1.079 5.888 5.89 -6.112 -4.213 -0.6878 3.181 3.056 -5.573 0.3596
22.245 -2.876 0.4494 8.719 8.584 -4.989 -3.73 -2.382 5.618 7.867 -7.73 -5.503 -2.235 3.095 2.966 -6.652 -0.809
22.25 0.1798 4.854 7.461 7.551 -3.101 -1.124 -1.708 4.36 8.426 -6.022 -3.697 -1.376 2.923 3.326 -4.764 -0.5393
22.255 2.157 7.685 5.213 5.303 0.1798 2.831 1.124 2.966 7.179 -1.348 1.376 2.064 2.837 4.045 -0.1798 0.8989
22.26 2.067 6.472 3.146 2.742 3.685 6.652 5.213 2.652 4.944 4.404 8.168 7.136 3.267 4.944 5.663 2.787
22.265 0.9888 1.933 2.247 0.8989 6.292 8.809 9.213 4.045 3.181 8.989 14.01 11.44 4.643 5.753 10.61 4.674
22.27 0.5393 -2.382 2.876 0.1798 7.551 8.764 12.09 6.742 2.751 10.52 16.25 13.07 6.706 6.562 12.67 6.022
22.275 1.079 -3.236 4.674 0.5393 7.281 6.921 12.94 9.528 3.267 8.27 13.84 11.18 8.77 7.101 10.88 6.562
22.28 1.888 -0.3596 6.966 1.663 5.618 4.584 12.27 11.1 3.654 3.416 8.426 7.394 10.06 7.371 6.652 6.472
22.285 1.798 4.045 8.629 3.011 3.326 3.056 11.33 10.92 3.181 -0.6292 3.353 4.213 10.4 6.921 3.056 6.562
22.29 1.438 7.551 8.629 3.775 1.888 3.281 10.88 9.034 1.677 -1.258 1.548 3.439 9.544 6.112 2.517 6.831
22.295 1.618 8.899 6.247 2.831 2.517 4.494 9.663 5.843 -0.3439 1.798 2.579 4.299 7.394 4.944 4.764 6.921
22.3 2.787 8 1.708 -0.2697 4.539 4.809 6.112 1.798 -2.407 6.112 3.697 4.299 4.385 3.236 7.011 6.112
22.305 4.045 5.258 -3.416 -4.944 5.798 2.247 0.1348 -2.337 -4.213 8.27 2.149 1.806 0.7738 0.7191 6.382 4.045
22.31 4.045 1.258 -7.326 -9.393 4.36 -2.921 -6.697 -6.067 -5.89 6.562 -2.235 -2.579 -2.837 -2.247 2.157 0.809
22.315 2.517 -3.461 -8.764 -11.73 0.3596 -8.449 -12.54 -8.629 -7.394 2.067 -7.394 -6.62 -5.503 -4.674 -3.775 -2.787
22.32 0 -8 -8.36 -11.33 -4.27 -11.46 -15.78 -9.438 -8.168 -2.697 -10.32 -7.996 -6.019 -5.483 -8.36 -4.854
22.325 -2.067 -10.65 -7.955 -9.438 -7.416 -10.74 -15.55 -8.36 -7.695 -5.303 -9.716 -6.191 -4.127 -4.135 -9.528 -4.225
22.33 -3.146 -10.2 -8.854 -8 -8 -7.326 -12.54 -6.202 -6.105 -5.303 -6.792 -3.267 -1.032 -1.708 -7.91 -1.708
22.335 -3.416 -6.966 -10.83 -8 -7.011 -3.865 -8.989 -4.584 -4.428 -4.404 -4.299 -1.978 1.032 0.08989 -5.753 0.08989
22.34 -3.865 -3.146 -12.27 -8.854 -6.202 -2.697 -6.742 -4.809 -3.783 -4.404 -4.127 -3.267 0.8598 -0.08989 -4.764 -0.4494
22.345 -4.674 -0.764 -11.6 -8.944 -6.427 -3.955 -6.067 -6.787 -4.385 -5.303 -5.417 -5.417 -1.634 -2.517 -4.494 -3.326
22.35 -4.225 -0.4494 -8.719 -7.191 -6.742 -5.573 -5.843 -9.169 -5.718 -5.753 -6.105 -5.847 -5.159 -6.022 -3.416 -7.101
22.355 -1.708 -1.618 -5.124 -4.045 -5.528 -5.393 -5.438 -10.25 -6.792 -4.854 -5.073 -4.041 -8.082 -9.169 -1.258 -10.34
22.36 2.157 -3.64 -2.742 -1.124 -2.607 -3.011 -4.944 -9.213 -6.964 -3.236 -3.353 -1.634 -9.2 -10.97 0.8989 -11.87
22.365 5.034 -5.708 -2.652 -0.2697 0.4494 -0.1348 -4.854 -6.876 -6.448 -2.157 -2.665 -0.9458 -8.942 -11.69 1.169 -11.87
22.37 5.124 -7.056 -4.674 -2.022 1.888 0.9888 -5.798 -5.258 -5.976 -2.517 -4.041 -3.095 -8.598 -11.6 -0.809 -11.33
22.375 2.067 -7.101 -7.91 -5.393 1.169 -0.4494 -8.315 -5.888 -6.191 -3.955 -6.534 -7.222 -8.942 -10.88 -4.045 -10.97
22.38 -2.337 -5.888 -11.15 -8.719 -0.8539 -3.82 -11.73 -8.494 -6.706 -5.034 -8.426 -10.75 -9.544 -9.348 -6.382 -9.978
22.385 -5.663 -3.775 -13.3 -10.25 -3.011 -7.011 -13.93 -11.06 -6.749 -4.584 -8.254 -11.52 -9.028 -7.101 -6.112 -7.281
22.39 -6.292 -1.708 -13.3 -9.169 -4.09 -8.36 -13.21 -11.55 -5.718 -2.427 -5.675 -9.458 -6.964 -4.404 -3.596 -3.236
22.395 -4.674 -0.6742 -10.34 -5.663 -4 -7.506 -10.07 -9.708 -3.826 0 -2.235 -6.191 -4.127 -2.247 -0.5393 0.6292
22.4 -2.427 -1.169 -4.719 -0.764 -3.326 -5.528 -6.562 -6.697 -1.677 1.079 -0.08598 -3.783 -1.806 -1.258 1.079 2.787
22.405 -0.7191 -2.607 1.753 3.955 -2.787 -4 -4.135 -4 0 0.3596 -0.2579 -3.095 -0.8598 -1.169 0.1798 2.517
22.41 0.2697 -3.326 6.697 7.146 -2.607 -3.64 -2.697 -2.247 1.075 -1.888 -2.579 -3.955 -1.29 -1.258 -3.236 0.1798
22.415 1.618 -1.888 8.629 8.36 -2.787 -4.045 -1.213 -0.6292 1.978 -5.303 -6.105 -5.761 -1.806 -0.5393 -8.629 -3.146
22.42 3.596 1.798 7.73 7.82 -3.371 -4.36 1.663 1.888 3.138 -9.258 -9.63 -7.91 -1.204 0.8989 -14.74 -5.843
22.425 5.393 6.517 5.618 6.337 -4.404 -3.865 6.427 5.483 4.514 -12.76 -11.95 -9.544 0.6878 2.607 -19.69 -6.742
22.43 5.843 10.16 4 4.854 -5.348 -2.607 11.6 8.674 5.46 -14.83 -12.21 -9.974 2.579 3.416 -21.48 -6.562
22.435 3.865 10.11 3.685 3.865 -5.663 -1.124 14.2 9.753 5.417 -14.74 -10.92 -9.458 2.321 2.697 -19.96 -6.652
22.44 -0.7191 4.809 4.27 3.506 -5.528 -0.4494 12.22 8.27 4.385 -13.03 -9.372 -8.512 -0.3439 0.4494 -16.18 -8.18
22.445 -6.292 -4.449 5.258 3.775 -5.573 -1.124 6.472 5.348 3.095 -10.43 -8.512 -7.394 -4.385 -2.427 -11.96 -10.52
22.45 -9.978 -13.39 6.157 4.494 -6.157 -2.652 -0.04494 2.697 2.364 -7.551 -7.91 -6.448 -7.738 -4.674 -8.36 -12.49
22.455 -9.618 -16.85 6.562 5.079 -6.472 -3.775 -4.764 1.079 2.45 -4.764 -6.277 -5.159 -8.77 -5.393 -4.944 -12.58
22.46 -5.213 -12.45 5.258 4.36 -5.303 -3.326 -6.697 0.08989 2.923 -1.978 -2.321 -2.665 -7.308 -4.315 -0.4494 -9.618
22.465 0.4494 -2.382 1.124 1.483 -2.022 -1.213 -6.112 -1.258 3.009 1.528 3.869 1.72 -4.127 -2.247 5.663 -3.685
22.47 4.494 7.596 -5.753 -3.281 2.337 1.528 -4.135 -3.506 2.235 5.483 10.58 7.222 -1.204 -0.08989 12.31 3.056
22.475 4.854 11.96 -12.85 -8 5.663 3.416 -2.247 -6.067 0.7738 8.539 14.87 11.69 0.2579 0.8989 16.9 8
22.48 2.427 9.079 -16.49 -10.34 6.112 3.101 -1.438 -7.82 -0.7738 9.169 14.44 12.81 0.3439 0.5393 17.35 10.43
22.485 -0.2697 2.247 -14.29 -8.899 3.73 0.6292 -1.258 -8 -2.278 7.371 9.974 10.32 -0.08598 -0.9888 14.2 11.06
22.49 -0.6292 -2.921 -7.011 -4.539 0.764 -2.292 -0.6742 -6.787 -3.654 4.674 4.471 5.675 -0.5159 -2.607 9.708 10.97
22.495 1.438 -3.371 1.438 0.3146 -0.1798 -3.596 0.5393 -4.809 -4.944 2.966 0.9458 1.204 -0.5159 -3.326 6.382 10.34
22.5 3.685 -0.5393 7.056 3.281 1.393 -2.337 2.202 -2.517 -5.718 2.966 0.6878 -1.204 0.08598 -2.697 4.854 9.438
22.505 3.506 1.843 8.225 3.82 4.045 0.6292 4.315 -0.04494 -5.202 4.315 3.009 -0.8598 1.548 -0.809 4.404 7.91
22.51 0.9888 2.112 6.517 3.326 5.618 3.91 6.562 2.607 -2.923 5.843 6.019 1.118 3.353 1.438 3.685 5.843
22.515 -1.258 1.663 4.719 3.461 5.528 5.978 7.91 4.989 0.5589 5.933 7.824 3.009 4.987 3.326 2.157 3.326
22.52 -0.809 3.056 4.135 4.584 4.629 6.382 7.461 6.562 4.041 4.315 7.48 3.611 6.019 4.404 0 1.438
22.525 2.787 6.831 3.865 5.348 3.91 5.348 5.438 7.101 6.191 1.798 5.245 2.923 6.191 4.764 -2.067 0.6292
22.53 7.011 10.29 2.427 4.315 3.461 3.551 3.011 6.876 6.62 -0.1798 2.149 1.548 5.589 4.584 -3.416 0
22.535 8.449 9.348 -0.08989 1.438 2.292 1.393 0.764 6.337 6.234 -1.258 -0.7738 0.172 4.299 4.315 -4.135 -1.438
22.54 5.213 2.382 -1.978 -1.573 -0.3596 -1.034 -1.124 5.618 5.976 -1.438 -3.181 -0.6019 3.095 4.045 -4.225 -3.326
22.545 -1.258 -7.461 -1.438 -2.562 -4.09 -3.461 -2.247 4.764 6.191 -0.4494 -3.783 -0.172 2.235 3.685 -3.056 -4.315
22.55 -6.921 -14.02 1.483 -0.8539 -6.652 -4.719 -2.112 3.685 6.234 1.798 -1.72 1.806 1.892 3.056 -0.08989 -3.416
22.555 -8.449 -12.76 4.584 2.202 -6.022 -3.596 -1.124 2.697 5.245 5.034 2.665 5.245 1.806 2.337 4.404 -0.5393
22.56 -5.663 -4.764 5.213 4.225 -2.337 -0.4045 0.08989 2.427 3.224 8.18 8.082 9.286 2.235 1.978 9.258 3.685
22.565 -1.258 4.674 2.697 3.685 2.067 3.146 1.483 3.371 1.29 10.16 12.38 13.07 3.353 2.337 13.3 8.09
22.57 1.978 10.61 -0.9888 1.258 5.079 5.483 3.146 5.213 0.5589 10.43 14.62 15.39 4.901 3.326 15.73 11.33
22.575 2.966 11.46 -2.876 -0.9888 6.022 6.067 4.719 7.011 1.333 9.169 14.62 15.65 6.105 4.584 16.45 12.58
22.58 2.157 9.169 -1.438 -1.258 6.067 5.798 5.798 7.91 2.751 7.64 13.41 14.44 6.62 5.663 16 12.49
22.585 0.9888 6.292 2.247 0.4944 6.382 6.292 6.742 7.82 3.611 7.191 12.47 13.24 6.362 6.562 15.01 12.13
22.59 0.2697 3.73 5.528 2.787 7.191 8.045 7.506 7.236 3.396 8.09 12.3 12.72 5.933 7.371 14.02 12.04
22.595 -0.3596 0.4494 6.157 3.596 7.281 9.843 7.056 6.562 2.579 8.539 11.87 12.38 5.761 8.36 12.58 11.6
22.6 -1.888 -4.315 3.865 2.067 5.258 9.258 4.674 5.933 2.064 6.382 9.458 10.58 5.933 9.169 9.528 9.978
22.605 -4.045 -8.764 0.4045 -0.7191 0.9438 5.393 1.393 5.393 2.235 0.9888 4.385 6.448 5.847 8.719 4.584 6.742
22.61 -5.124 -8.944 -1.663 -2.787 -3.73 0.1798 -0.3146 5.124 2.794 -5.663 -1.806 0.3439 4.557 6.562 -1.618 1.348
22.615 -3.326 -2.787 -0.764 -2.337 -6.067 -2.787 0.9888 5.483 3.267 -10.34 -6.878 -5.761 1.806 3.056 -7.73 -5.034
22.62 1.079 6.831 2.921 0.6742 -4.539 -1.438 4.944 6.562 3.267 -10.7 -8.598 -9.63 -1.462 -0.1798 -11.24 -10.07
22.625 5.933 14.11 7.551 4.809 -0.1348 3.371 9.618 7.685 3.052 -6.382 -6.792 -9.974 -3.525 -1.708 -10.88 -11.51
22.63 8.449 14.7 10.34 7.596 4.764 8.315 12.13 7.64 2.751 0.1798 -3.095 -7.566 -3.697 -0.7191 -7.281 -9.258
22.635 7.371 8.989 9.573 7.461 8.225 10.29 10.7 5.483 2.321 5.483 0.08598 -4.643 -2.321 1.708 -3.146 -5.393
22.64 3.685 1.348 5.258 4.584 9.169 8.629 6.022 1.798 1.591 7.101 1.204 -2.837 -0.3439 4.135 -1.169 -1.888
22.645 0 -3.416 -0.3596 0.8989 8 5.528 1.573 -1.438 0.6448 6.022 0.7738 -1.978 1.29 5.034 -1.708 -0.08989
22.65 -1.258 -3.685 -4.494 -1.438 6.202 4.09 0.6742 -2.472 0 4.854 0.7738 -0.8598 2.149 4.135 -2.966 0.2697
22.655 0.08989 -1.483 -5.079 -1.438 5.213 5.438 3.146 -1.169 -0.3439 5.483 2.235 1.118 1.978 1.978 -2.607 0
22.66 2.427 -0.04494 -2.427 0.2697 5.124 7.461 6.022 0.5393 -0.6448 7.461 4.041 3.095 0.9458 -0.7191 -0.1798 0
22.665 3.506 -0.4045 1.124 1.933 4.854 7.011 6.292 0.3596 -1.548 8.629 4.213 3.267 -0.6878 -3.596 2.697 0.2697
22.67 2.427 -1.213 3.101 1.753 3.506 2.607 3.011 -2.472 -3.31 7.371 1.634 1.032 -2.493 -6.022 3.865 0.6292
22.675 -0.5393 -1.483 2.292 -0.5843 1.079 -4.18 -2.337 -6.652 -5.159 3.955 -2.493 -2.579 -3.439 -6.921 2.697 1.169
22.68 -4.315 -2.382 -0.3146 -3.91 -1.303 -9.798 -6.697 -8.989 -5.89 0.5393 -5.503 -4.815 -2.064 -5.483 1.258 3.326
