    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
24.785 0.2697 4.809 5.393 2.202 4.315 6.427 8.18 7.236 8.881 7.73 13.54 16.09 16 12.85 16.99 20.67
24.79 1.528 6.787 5.933 1.258 6.067 9.034 9.843 9.753 8.881 8.899 12.84 13.98 17.85 10.88 14.83 20.31
24.795 3.596 9.663 6.517 0.08989 8.584 12.31 11.87 10.47 7.167 10.61 13.01 13.19 16.71 8.09 13.84 16.81
24.8 4.854 11.73 7.326 -0.04494 10.11 14.07 12.54 9.258 4.485 12.13 12.57 12.4 12.31 6.202 12.94 11.87
24.805 3.685 11.01 7.551 0.8989 9.258 12.67 10.38 6.472 1.891 12.22 10.55 10.29 6.243 5.573 10.52 7.281
24.81 0.08989 7.191 6.112 1.933 5.978 8.404 5.348 2.831 0 10.43 6.595 6.683 0.6155 5.663 5.933 3.865
24.815 -4.404 1.933 2.562 1.843 1.798 3.281 -1.169 -1.034 -1.275 7.101 1.759 2.638 -3.166 5.483 0 0.7191
24.82 -7.91 -2.427 -2.247 0.04494 -1.753 -0.764 -7.596 -5.079 -2.594 3.056 -3.078 -0.7914 -5.892 4.045 -6.202 -3.326
24.825 -9.618 -4.764 -6.831 -2.787 -4.09 -3.101 -12.4 -8.854 -4.441 -1.258 -7.123 -3.693 -8.442 1.169 -10.97 -8.809
24.83 -9.618 -5.034 -9.258 -5.124 -5.258 -3.865 -14.29 -11.01 -6.287 -5.393 -10.02 -6.155 -10.82 -2.247 -13.3 -14.11
24.835 -8.36 -4 -8.944 -5.618 -5.438 -3.461 -13.21 -10.65 -7.211 -8.18 -11.26 -7.738 -12.22 -5.573 -12.58 -17.53
24.84 -6.382 -2.831 -7.416 -5.034 -5.034 -2.517 -11.01 -9.079 -7.43 -8.989 -10.64 -7.826 -12.22 -8.18 -9.258 -17.8
24.845 -4.135 -2.607 -7.056 -5.079 -4.36 -1.978 -9.843 -8.539 -7.65 -7.64 -8.53 -5.892 -10.9 -9.348 -4.135 -15.1
24.85 -2.517 -3.64 -8.539 -6.472 -3.461 -2.427 -10.07 -9.798 -7.914 -4.584 -5.804 -2.11 -8.266 -7.371 2.067 -9.798
24.855 -1.528 -5.438 -10.34 -7.775 -2.157 -3.775 -10.29 -11.51 -7.562 -0.8989 -3.254 2.55 -4.924 -2.157 8.449 -2.966
24.86 -1.438 -7.236 -10.65 -7.551 -0.7191 -5.438 -9.213 -12 -6.199 2.067 -0.9673 6.507 -1.935 4.045 13.39 3.506
24.865 -1.978 -8.494 -9.348 -5.708 0.2247 -6.607 -6.876 -10.83 -4.353 3.865 1.143 8.793 -0.4397 7.461 15.73 7.551
24.87 -2.517 -8.539 -7.416 -3.236 0.4045 -6.157 -3.865 -8.404 -2.638 4.584 3.517 9.673 -0.1759 6.472 15.82 8.36
24.875 -2.067 -6.742 -5.483 -1.079 0.1798 -3.64 -0.8989 -5.483 -1.143 5.124 6.155 9.936 0 2.517 14.92 7.191
24.88 -0.2697 -3.371 -3.82 0.3596 0.2247 0.04494 1.663 -3.101 0.08793 6.202 8.617 10.2 0.8793 -0.809 14.2 6.112
24.885 2.067 0.04494 -2.337 0.9888 0.9888 3.146 3.73 -1.618 1.143 7.371 10.2 9.936 2.814 -1.169 13.75 6.831
24.89 3.506 2.112 -0.764 1.169 2.337 4.09 5.348 -0.6292 2.11 7.82 10.38 8.354 5.1 1.708 12.85 9.348
24.895 3.596 2.022 0.7191 1.213 3.64 2.517 5.753 0.08989 2.55 7.101 9.145 4.66 6.155 4.944 10.52 11.51
24.9 2.247 0.1348 1.258 0.9438 3.82 -0.7191 3.596 -0.08989 1.451 5.213 6.683 -0.8793 4.045 4.854 5.753 10.61
24.905 0.4494 -2.652 0.04494 0.04494 2.157 -4.674 -1.528 -2.022 -1.407 2.157 2.902 -7.562 -1.231 0.4494 -1.169 5.753
24.91 -0.5393 -5.079 -2.157 -0.9438 -0.7191 -7.91 -7.955 -4.989 -4.748 -1.528 -2.11 -13.81 -7.65 -5.483 -8.629 -1.348
24.915 -0.2697 -6.067 -3.551 -0.9888 -3.371 -9.528 -12.58 -7.146 -6.551 -4.944 -7.562 -18.11 -12.05 -9.348 -14.47 -7.64
24.92 0.9888 -5.348 -3.371 -0.1798 -4.539 -9.258 -13.84 -7.596 -6.067 -7.371 -11.78 -19.43 -13.19 -9.708 -17.44 -11.15
24.925 2.067 -3.685 -2.427 0.4045 -4.135 -7.685 -12.27 -6.921 -4.353 -8.27 -13.45 -17.76 -11.61 -8 -17.26 -11.96
24.93 2.067 -1.843 -1.663 0.08989 -2.921 -5.213 -9.258 -5.708 -2.77 -7.551 -11.87 -13.54 -8.617 -6.292 -13.93 -10.97
24.935 1.528 0.04494 -1.034 -0.3146 -1.618 -2.067 -5.753 -3.955 -1.759 -5.573 -7.562 -7.211 -5.452 -5.483 -8.27 -9.438
24.94 1.528 2.022 -0.08989 0 -0.4045 1.528 -2.202 -1.663 -1.231 -3.146 -2.022 -0.08793 -2.726 -5.573 -1.888 -7.91
24.945 2.697 3.64 1.079 1.124 0.6742 4.944 0.8989 0.6742 -0.6155 -1.258 2.462 6.155 -0.6155 -5.843 3.326 -6.472
24.95 4.674 4.584 2.292 2.292 1.843 7.371 3.281 2.831 0.5276 -0.2697 4.573 10.11 1.143 -5.483 6.022 -5.303
24.955 6.562 4.899 3.416 2.831 2.921 8.315 4.449 4.404 2.242 0.1798 4.133 10.9 2.814 -4.404 5.843 -4.045
24.96 7.551 4.899 4.045 2.382 3.461 7.865 3.775 4.809 3.649 0.809 1.847 8.53 3.869 -3.146 3.506 -2.966
24.965 7.461 4.719 3.865 1.169 3.146 6.427 1.258 3.775 3.737 1.528 -0.8793 4.397 3.869 -2.157 0.5393 -1.978
24.97 6.831 4.584 3.236 0 2.517 5.034 -1.843 2.112 2.682 2.157 -2.99 0.4397 3.166 -0.9888 -1.438 -1.169
24.975 6.831 4.764 2.607 -0.4944 2.382 4.404 -4.09 0.9888 1.275 2.607 -3.429 -1.847 2.198 0.6292 -1.618 -0.6292
24.98 7.461 4.944 1.753 -0.9888 2.921 4.225 -5.213 0.5393 0.08793 2.787 -2.638 -2.638 1.143 1.978 -0.809 -0.809
24.985 7.551 4.18 0.1798 -2.337 3.281 3.281 -5.798 0.04494 -0.8793 2.787 -1.847 -3.078 0.2638 2.337 -0.6292 -1.798
24.99 5.843 1.933 -1.573 -4.18 2.292 0.5843 -5.888 -0.4045 -1.231 2.697 -2.198 -4.397 0.08793 2.067 -1.888 -2.247
24.995 2.337 -1.303 -2.517 -5.124 -0.08989 -3.191 -4.629 -0.2247 -0.5716 2.517 -4.309 -7.035 1.319 2.337 -4.404 -0.9888
25 -1.708 -4.539 -2.337 -4.539 -3.146 -6.742 -1.978 0.5843 0.7035 1.798 -7.474 -9.849 3.166 3.326 -7.281 1.888
25.005 -4.944 -6.787 -2.112 -3.596 -5.483 -8.539 0.9438 1.169 1.407 0.2697 -10.55 -11.78 4.309 4.315 -9.618 4.854
25.01 -6.292 -7.281 -2.517 -3.416 -6.292 -7.865 2.921 0.9438 1.011 -1.888 -12.31 -11.96 3.781 4.404 -10.7 5.933
25.015 -5.573 -5.393 -2.831 -3.91 -5.528 -5.213 3.685 0.6742 0.1759 -3.865 -12.49 -10.46 2.022 3.326 -10.43 4.315
25.02 -3.146 -1.618 -1.978 -3.91 -4.09 -2.067 3.73 1.169 -0.2638 -5.393 -11.26 -8.09 -0.1759 0.9888 -9.438 0.8989
25.025 -0.5393 2.202 0.1348 -2.562 -3.236 -0.1798 3.82 2.562 0 -6.562 -9.585 -5.892 -1.495 -1.978 -8.27 -2.247
25.03 0.809 4.27 2.652 -0.1348 -3.551 -0.2697 4.809 4.584 1.011 -7.73 -7.914 -3.781 -1.055 -4.494 -6.652 -3.326
25.035 0.2697 3.506 3.865 1.888 -4.539 -1.933 6.472 6.202 1.847 -8.899 -6.419 -1.847 0.9673 -5.753 -4.225 -1.798
25.04 -1.978 0.2247 2.472 1.528 -5.438 -4.27 7.461 5.843 1.363 -9.618 -5.012 0 3.254 -5.843 -1.258 0.7191
25.045 -5.303 -4.27 -1.124 -1.528 -5.978 -6.382 6.607 3.236 -0.7474 -9.798 -3.781 1.407 4.221 -5.303 1.079 2.157
25.05 -8.09 -8 -4.315 -5.079 -5.888 -7.551 4.809 0.3146 -3.034 -8.899 -2.638 2.198 3.693 -4.225 2.427 1.618
25.055 -8.719 -9.079 -4.36 -5.978 -5.079 -7.056 3.775 -0.3146 -3.429 -7.101 -1.495 2.374 2.55 -2.607 2.787 -0.08989
25.06 -7.011 -7.416 -1.258 -3.551 -3.64 -5.169 4.045 1.393 -1.627 -5.034 -0.08793 2.374 1.143 -0.809 2.966 -1.528
25.065 -4.494 -4.764 2.022 -0.1798 -2.112 -3.056 4.18 3.281 0.5716 -3.326 1.231 2.286 -0.5276 0.2697 3.685 -1.528
25.07 -3.416 -3.101 2.831 1.348 -1.124 -2.022 2.697 3.056 1.407 -2.247 1.935 1.759 -2.198 0.809 5.303 0.5393
25.075 -4.404 -3.191 0.9438 0.4494 -0.8539 -2.427 -0.2247 0.4944 0.3957 -1.618 0.9673 0.7914 -3.166 1.258 7.461 4.045
25.08 -6.472 -4.36 -1.753 -1.438 -1.303 -3.865 -3.326 -2.966 -1.627 -0.8989 -1.407 -0.5276 -3.166 1.528 8.899 7.371
25.085 -7.82 -5.663 -3.416 -2.382 -2.247 -5.303 -4.719 -5.258 -3.341 -0.08989 -4.309 -1.671 -2.374 1.169 8.809 8.989
25.09 -7.371 -6.022 -2.966 -1.393 -2.966 -5.393 -3.236 -4.764 -3.517 1.258 -5.54 -1.759 -1.055 0.2697 7.91 8.27
25.095 -5.034 -4.989 -0.809 0.8989 -2.652 -3.461 0.2247 -1.843 -2.022 3.506 -3.781 -0.4397 0 -0.2697 7.281 5.663
25.1 -2.157 -2.966 1.303 2.472 -1.079 -0.3596 3.056 0.8989 -0.4397 6.202 0.4397 1.319 -0.5276 -0.1798 7.101 1.978
25.105 -0.1798 -1.079 1.798 2.067 0.9888 2.202 2.787 1.124 -0.2638 8.719 4.748 2.198 -2.814 0.6292 6.382 -1.618
25.11 0.2697 0 0.809 0.3596 2.742 3.191 -0.4045 -0.9438 -1.099 9.978 6.507 1.319 -5.628 2.337 4.135 -4.045
25.115 0 0.7191 -0.3146 -0.4494 3.506 2.652 -3.865 -3.011 -1.319 9.528 4.485 -0.7914 -6.507 4.225 0.3596 -4.584
25.12 0.08989 1.393 -0.5393 0.6742 3.146 1.618 -5.034 -2.966 0.08793 7.461 0.1759 -2.902 -4.573 5.483 -3.775 -3.326
25.125 0.6292 1.978 0.1348 3.191 1.978 0.9888 -3.101 -0.8539 2.594 4.135 -3.517 -3.781 -0.7035 5.303 -7.191 -1.079
25.13 1.258 2.562 1.753 5.753 0.6742 1.438 0.764 1.933 4.836 0.6292 -4.924 -3.166 2.902 4.045 -8.899 0.7191
25.135 1.888 3.326 4 7.281 0.04494 2.921 4.404 3.685 5.364 -2.337 -3.957 -1.671 4.045 2.337 -9.258 0.7191
25.14 2.697 4.404 5.663 7.236 0.1798 4.584 5.573 2.831 3.429 -4.674 -2.462 -0.2638 1.407 0 -9.528 -1.618
25.145 3.775 5.438 5.258 5.438 0.4494 5.393 3.551 -0.4045 -0.3078 -6.472 -2.198 0.5276 -3.605 -2.697 -10.34 -5.753
25.15 5.213 6.337 2.562 2.697 0.5843 5.213 0.2247 -3.64 -3.517 -7.371 -3.078 1.319 -7.386 -4.674 -10.43 -9.169
25.155 6.652 7.281 -0.5393 0.4944 0.809 4.809 -1.348 -4 -3.781 -6.652 -3.693 2.902 -6.859 -4.135 -8.09 -9.258
25.16 7.91 8.27 -1.798 0 1.708 4.809 0.1348 -0.8539 -0.9233 -4.045 -2.286 5.54 -1.759 -0.8989 -3.326 -5.303
25.165 8.27 8.764 -0.2247 1.169 3.326 5.348 3.775 3.73 2.99 -0.4494 1.055 8.442 5.012 3.506 1.888 1.079
25.17 7.371 8.09 3.236 3.326 4.944 5.843 7.326 7.461 5.804 2.787 4.397 10.46 10.38 7.191 5.213 7.281
25.175 5.213 6.022 6.652 5.303 5.663 5.528 9.079 8.854 6.331 4.584 5.628 10.46 12.22 8.629 5.393 11.15
25.18 2.067 2.652 7.596 5.888 4.539 3.551 8.09 7.596 4.704 4.494 3.781 8.09 10.29 7.73 3.236 11.69
25.185 -1.708 -1.483 4.854 4.225 1.573 -0.08989 4.494 4.045 1.759 3.236 0 4.045 5.628 5.843 0.8989 9.348
25.19 -5.213 -5.303 -0.4494 0.8539 -2.022 -4.449 -0.809 -0.6742 -1.187 2.247 -3.517 -0.08793 0 4.404 0.5393 4.944
25.195 -7.371 -7.416 -6.112 -2.876 -4.539 -7.73 -7.101 -5.978 -3.605 3.056 -4.924 -2.726 -5.804 3.865 2.427 -0.4494
25.2 -7.461 -7.551 -10.92 -6.292 -4.899 -9.079 -14.25 -11.82 -5.936 5.663 -4.045 -3.078 -11.08 2.607 5.034 -6.022
25.205 -6.202 -6.742 -14.65 -9.124 -3.685 -8.809 -21.35 -17.48 -8.486 8.449 -2.198 -1.759 -15.04 -0.08989 6.022 -10.34
25.21 -4.854 -6.202 -16.58 -10.74 -2.292 -7.82 -25.75 -20.54 -10.07 9.798 -0.8793 -0.08793 -15.3 -3.326 4.674 -11.51
25.215 -4.135 -6.157 -15.1 -9.888 -1.573 -6.787 -24.36 -18.2 -9.057 8.539 -0.5276 0.4397 -10.82 -4.764 1.798 -8.449
25.22 -3.685 -5.798 -9.483 -6.157 -1.663 -5.708 -16.72 -10.43 -5.32 4.944 -0.3517 -0.3517 -2.99 -3.775 -1.348 -3.056
25.225 -2.697 -4.404 -1.438 -0.8539 -1.933 -4.225 -6.112 -0.5393 -0.7914 0.4494 0.5276 -1.847 4.221 -2.067 -3.506 1.258
25.23 -0.6292 -1.663 5.618 3.551 -1.708 -1.933 2.742 7.281 2.462 -3.236 2.374 -2.374 8.002 -1.528 -3.955 2.337
25.235 1.888 1.573 9.079 5.618 -0.764 0.8989 6.966 10.74 3.825 -4.584 4.573 -0.9673 8.09 -2.787 -2.607 0.809
25.24 3.326 3.596 8.449 5.124 0.3146 3.191 6.921 10.29 3.957 -3.596 5.979 1.671 6.859 -4.135 -0.1798 0
25.245 2.247 2.921 5.753 3.596 0.6292 3.775 5.753 8.539 4.309 -1.708 6.067 4.133 7.474 -3.326 1.888 2.966
25.25 -0.9888 0.08989 4.27 3.146 0.1348 3.011 7.416 8.629 6.067 -0.08989 5.628 5.716 11.61 0.7191 3.236 10.25
25.255 -4.135 -2.112 6.157 4.809 -0.04494 2.742 13.21 11.82 8.749 0.7191 6.419 6.859 17.67 6.202 4.045 18.52
25.26 -4.225 -1.079 10.25 7.281 1.348 4.764 20.49 16.04 10.46 1.169 9.849 9.233 22.07 9.348 5.034 23.28
25.265 -0.3596 3.73 13.3 8.135 4.854 9.348 24.94 18.16 9.629 1.978 15.83 13.37 21.72 7.82 6.831 21.93
25.27 5.663 10.47 13.3 6.337 9.348 14.92 24.4 16.85 6.859 3.685 22.25 18.2 17.23 3.326 9.798 15.91
25.275 10.88 15.78 11.01 3.236 13.08 19.01 20.09 13.26 4.309 6.382 26.38 21.63 11.43 -0.5393 13.3 9.348
25.28 12.67 17.03 8.135 0.764 14.43 19.55 14.52 9.079 3.078 8.809 26.2 21.28 6.683 -1.528 15.91 5.483
25.285 10.7 13.66 5.258 -0.5843 12.58 16.27 9.348 4.899 2.33 9.888 21.98 16.88 3.341 -0.2697 16.09 4.404
25.29 6.292 7.73 2.067 -1.753 8.584 10.74 4.944 0.764 0.7474 9.438 15.83 10.38 0.5276 0.9888 14.11 4.135
25.295 2.157 2.382 -1.798 -3.551 4.315 5.438 0.9438 -3.146 -2.066 8.449 10.38 4.836 -2.726 0.809 11.51 2.787
25.3 -0.08989 -0.4944 -5.978 -6.157 1.438 1.753 -2.921 -6.831 -5.452 7.73 7.035 1.847 -6.683 -0.6292 9.528 0.3596
25.305 -0.8989 -1.169 -9.393 -8.719 0.1348 -0.3596 -6.067 -9.528 -7.694 7.64 5.452 0.9673 -9.761 -1.798 8.539 -1.708
25.31 -1.348 -1.034 -10.43 -9.708 -0.2697 -1.618 -6.787 -9.843 -7.342 7.73 4.133 0.5276 -10.11 -1.169 7.91 -1.888
25.315 -2.067 -1.034 -8.36 -8.135 -0.4944 -2.247 -4.225 -7.146 -4.265 7.191 2.198 -0.5276 -7.123 0.809 6.831 -0.3596
25.32 -2.607 -1.303 -4.584 -5.034 -0.9438 -2.472 0 -2.831 -0.3078 5.213 -0.1759 -2.726 -2.638 2.337 4.135 0.8989
25.325 -2.876 -1.753 -1.753 -2.382 -1.528 -2.517 2.966 0.3146 2.154 1.798 -2.638 -5.54 0.2638 1.978 -0.2697 0.2697
25.33 -2.697 -2.247 -1.169 -1.258 -1.933 -2.742 2.562 0.809 2.682 -2.157 -4.573 -8.266 0 0.2697 -5.483 -2.517
25.335 -2.337 -2.607 -1.933 -0.9888 -1.618 -3.056 -0.5843 -0.8989 2.11 -5.124 -5.54 -10.2 -2.638 -0.6292 -9.708 -5.573
25.34 -1.798 -2.697 -2.247 -0.5393 -0.4494 -3.191 -4.135 -3.281 1.451 -6.112 -5.54 -11.17 -6.067 -0.4494 -11.78 -7.281
25.345 -1.079 -2.292 -1.258 0.1798 1.169 -2.427 -5.348 -4.584 0.9233 -5.303 -4.221 -10.82 -8.002 -0.08989 -11.42 -7.461
25.35 0.2697 -1.079 1.079 0.8539 2.876 -0.08989 -2.607 -3.326 0.4836 -3.596 -1.231 -8.53 -7.211 -0.5393 -8.809 -6.921
25.355 2.427 1.213 4.27 1.213 4.674 3.82 3.236 0.3596 0.4397 -1.618 3.078 -4.485 -3.781 -1.618 -4.584 -6.292
25.36 4.764 4 6.787 1.169 6.247 7.955 9.124 4.449 0.7035 -0.1798 7.562 0.4397 0.5276 -2.247 0.08989 -5.843
25.365 6.022 5.933 7.011 1.034 7.191 10.16 11.42 6.247 1.055 0.2697 10.29 4.573 3.693 -1.708 3.685 -5.124
25.37 5.393 6.022 4.719 1.483 7.056 9.483 8.989 5.124 1.671 -0.08989 9.936 6.859 4.836 0.2697 5.393 -3.685
25.375 3.506 4.809 1.303 2.966 5.978 6.697 3.73 2.562 2.638 -1.079 6.859 6.947 4.485 2.697 4.764 -1.888
25.38 1.438 3.236 -1.348 4.944 4.09 3.371 -1.708 0.4494 3.341 -2.517 2.55 5.276 2.99 3.775 2.157 -0.4494
25.385 -0.1798 1.573 -2.697 6.022 1.573 0.4494 -5.843 -0.764 2.99 -4.225 -1.231 2.374 0.5276 2.966 -1.888 -0.08989
25.39 -1.618 -0.3146 -2.966 5.393 -1.213 -2.022 -8.674 -1.843 1.495 -5.933 -3.693 -1.319 -2.638 1.798 -5.753 -0.3596
25.395 -3.326 -2.652 -3.101 3.281 -3.551 -4.449 -11.42 -4 -0.7914 -6.831 -5.012 -5.54 -6.595 1.888 -7.73 -0.5393
25.4 -4.944 -5.303 -4.764 0.2697 -4.854 -7.281 -15.64 -8.449 -3.913 -6.921 -6.067 -10.2 -11.34 2.697 -7.461 -0.8989
25.405 -6.202 -7.685 -8.674 -3.281 -5.079 -10.34 -21.35 -14.79 -7.738 -6.382 -7.562 -14.95 -16.71 2.247 -6.472 -2.787
25.41 -6.382 -9.034 -13.53 -6.697 -4.719 -12.76 -26.38 -20.27 -11.3 -6.112 -9.673 -18.91 -20.93 -0.7191 -6.112 -7.101
25.415 -5.393 -8.899 -16.27 -8.584 -4.27 -13.53 -27.78 -21.89 -13.01 -6.382 -11.96 -21.1 -22.16 -5.393 -7.461 -12.85
25.42 -3.955 -7.551 -14.88 -8.225 -4.449 -12.67 -24.58 -18.88 -12.05 -6.921 -13.89 -20.66 -19.79 -9.528 -9.798 -17.62
25.425 -3.146 -6.202 -10.16 -5.843 -5.483 -11.28 -18.34 -13.12 -8.925 -7.461 -14.95 -17.41 -14.77 -11.15 -11.6 -18.97
25.43 -3.416 -5.573 -4.315 -2.337 -6.921 -10.02 -11.64 -6.921 -4.66 -7.281 -14.68 -11.96 -8.354 -9.348 -10.79 -16.27
25.435 -3.596 -5.213 0.5393 1.213 -7.64 -8.809 -6.202 -1.483 -0.4397 -6.382 -13.1 -5.716 -1.847 -5.753 -7.551 -11.06
25.44 -2.697 -4.225 3.685 3.955 -7.011 -7.056 -2.427 2.966 2.726 -5.393 -10.55 -0.6155 3.429 -3.056 -3.955 -5.933
25.445 -0.5393 -2.382 5.618 5.348 -5.348 -4.449 0.4045 6.787 4.748 -5.573 -7.826 1.847 7.123 -2.876 -2.876 -2.876
25.45 1.618 0.2697 7.775 6.292 -3.371 -0.9888 3.865 10.7 6.375 -6.921 -5.54 2.198 9.849 -4.494 -4.854 -1.798
25.455 2.966 3.596 11.15 8.09 -1.438 3.101 8.629 14.74 8.617 -8.27 -3.869 2.11 12.22 -5.393 -7.551 -0.8989
25.46 3.146 7.056 14.7 10.79 0.3146 7.101 13.75 17.75 11.08 -8.09 -2.286 3.693 14.25 -4.045 -8 1.169
25.465 2.697 9.663 16.18 12.85 2.067 9.933 17.12 18.29 12.53 -5.393 -0.1759 7.65 15.48 -0.9888 -4.674 4.404
25.47 2.247 10.61 14.38 12.72 3.82 11.24 17.89 16.54 12.35 -0.5393 2.638 12.57 16 2.787 1.438 8.09
25.475 -1.798 -6.157 -4.899 -4.674 -2.966 -9.483 -2.112 -7.101 -9.013 -2.517 -6.595 -7.738 -7.386 -6.112 -5.933 -1.348
25.48 2.697 -1.618 -6.157 -7.64 -0.1348 -4.764 -7.551 -9.753 -13.06 -1.708 -5.452 -7.738 -13.63 -10.79 -6.562 -11.15
25.485 7.281 4.045 -6.472 -9.303 1.843 0.1798 -12.63 -11.37 -14.73 -1.618 -5.276 -7.914 -18.55 -12.13 -6.562 -19.15
25.49 10.34 8.584 -7.146 -10.02 3.011 3.775 -16.67 -12.22 -13.76 -2.517 -4.748 -7.738 -20.58 -10.79 -6.022 -23.64
25.495 11.15 10.29 -8.899 -10.38 3.685 5.483 -19.42 -12.85 -11.3 -3.685 -3.254 -6.419 -19.79 -8.539 -5.753 -25.62
25.5 10.52 9.348 -11.24 -10.79 4.09 5.618 -20.94 -13.62 -8.969 -4.584 -1.055 -4.485 -17.85 -7.551 -6.112 -27.33
25.505 9.348 7.056 -13.44 -11.24 4.045 4.584 -21.62 -14.79 -8.266 -4.854 0.3517 -2.902 -17.06 -9.079 -7.461 -29.66
25.51 7.91 4.629 -14.65 -11.1 3.101 2.697 -21.17 -15.82 -8.969 -4.584 0.3517 -2.638 -17.59 -11.78 -8.809 -31.1
25.515 6.202 2.921 -13.75 -9.393 1.438 0.7191 -18.29 -14.92 -9.013 -3.955 -0.4397 -2.99 -16.88 -12.94 -8.809 -28.4
25.52 4.494 2.247 -9.753 -5.438 0.04494 -0.2247 -12.09 -10.34 -6.199 -2.697 -0.4397 -2.462 -12.22 -9.978 -6.292 -19.78
25.525 3.326 2.472 -3.64 -0.3596 -0.2247 0.2697 -3.685 -2.742 -0.6595 -0.809 1.495 0.2638 -3.429 -3.506 -1.618 -7.101
25.53 2.876 2.921 1.933 3.416 0.3596 1.978 3.91 4.809 5.144 1.348 5.188 4.924 6.595 3.416 3.775 5.124
25.535 3.146 3.326 4.674 4.315 1.438 4 8.404 9.843 8.705 3.596 9.497 10.38 14.33 7.91 8.989 13.03
25.54 3.775 3.955 4.404 2.831 2.427 5.888 9.573 11.6 9.277 5.124 13.19 15.21 18.11 8.629 13.21 15.73
25.545 4.404 4.899 2.607 0.764 3.191 7.236 9.079 11.06 7.474 5.663 15.83 18.11 18.11 6.472 16.09 15.1
25.55 4.674 5.663 1.079 -0.2247 3.551 7.775 8.449 9.618 4.88 4.584 16.71 18.2 15.65 3.146 16.9 13.39
25.555 4.315 5.528 0.9438 0.2697 3.461 7.281 8.315 8.315 2.858 2.157 15.48 15.48 11.96 0.4494 14.92 11.24
25.56 3.865 4.449 2.022 1.663 2.876 5.663 7.416 6.831 1.627 -0.9888 11.7 10.2 7.298 -0.9888 10.25 8.09
25.565 3.596 2.787 2.337 2.337 1.663 2.831 3.865 3.596 0.3517 -4.315 5.804 2.99 0.7914 -2.157 3.685 2.876
25.57 3.056 0.764 0.1798 1.034 -0.3596 -0.9888 -2.966 -2.157 -1.891 -7.461 -0.7035 -4.66 -6.859 -3.865 -2.876 -3.955
25.575 1.798 -1.213 -4.09 -1.618 -2.966 -4.854 -10.61 -8.674 -4.485 -10.16 -5.628 -10.55 -13.19 -5.483 -7.461 -9.978
25.58 -0.1798 -2.876 -7.955 -3.82 -5.124 -7.371 -14.88 -12.72 -5.716 -11.69 -7.211 -12.84 -15.39 -5.393 -8.719 -12.49
25.585 -2.607 -4.135 -9.348 -4.225 -6.157 -7.685 -13.48 -12.36 -4.88 -11.6 -5.452 -11.34 -12.84 -3.326 -7.191 -10.97
25.59 -4.764 -5.169 -8.09 -3.146 -5.798 -6.337 -8.135 -8.809 -2.858 -9.528 -1.847 -7.474 -7.826 -0.4494 -4.135 -6.831
25.595 -6.022 -5.708 -5.393 -1.753 -4.315 -4.315 -2.652 -4.494 -0.8793 -5.843 1.671 -3.429 -3.166 1.618 -0.8989 -2.697
25.6 -5.573 -5.124 -2.472 -0.4944 -2.157 -2.472 -0.2697 -1.393 0.3517 -1.528 3.693 -1.231 -0.8793 2.247 1.528 -0.4494
25.605 -3.775 -3.461 0.04494 0.5843 -0.08989 -1.483 -1.528 -0.2697 0.6595 1.708 3.605 -1.671 -0.9673 1.348 2.337 -0.5393
25.61 -1.798 -1.753 1.978 1.798 0.7191 -1.708 -4.27 -0.2697 0.4397 2.247 1.671 -4.045 -2.11 0 0.9888 -2.067
25.615 -0.809 -1.169 3.64 3.236 -0.04494 -2.787 -4.899 0.2697 0.4836 0 -1.231 -6.331 -1.759 -0.2697 -1.978 -2.876
25.62 -1.079 -1.708 5.393 4.899 -1.933 -3.506 -1.483 2.652 1.583 -3.416 -3.605 -6.419 1.055 1.888 -4.854 -0.9888
25.625 -1.618 -2.247 6.921 5.978 -3.64 -2.921 4.584 6.157 3.517 -5.663 -3.957 -3.078 5.979 6.202 -5.483 4.135
25.63 -1.618 -1.573 7.551 5.663 -4.225 -0.9438 10.07 9.169 5.584 -5.393 -1.407 2.902 11.17 11.15 -2.697 11.69
25.635 -0.6292 0.5393 7.371 4.315 -3.281 1.708 12.94 11.15 7.606 -2.966 3.078 9.585 15.56 15.46 2.787 19.78
25.64 0.809 3.191 7.416 3.326 -1.348 3.91 13.57 12.45 9.629 0.08989 7.474 14.33 18.38 17.98 8.539 25.8
25.645 1.528 4.18 7.73 3.236 0.3596 4.27 13.03 12.94 10.95 1.978 9.585 15.39 19.08 17.98 11.69 28.22
25.65 0.08989 1.663 7.236 3.281 0.7191 2.247 11.24 11.42 10.29 1.528 8.09 12.4 16.97 15.28 11.06 26.7
25.655 -3.326 -3.82 4.854 2.292 -0.5393 -1.213 7.596 7.191 7.298 -0.3596 3.957 7.474 12.84 11.33 8.09 22.83
25.66 -7.191 -9.483 0.8539 0 -2.517 -4.135 1.978 1.034 2.99 -2.337 -0.3517 2.99 7.826 7.91 5.573 18.52
25.665 -9.348 -12.18 -3.371 -2.921 -4.225 -5.034 -4.449 -5.079 -1.143 -3.326 -2.902 0.6155 2.902 5.663 4.854 14.74
25.67 -8.809 -10.83 -6.607 -5.393 -5.213 -4.09 -9.438 -9.348 -4.177 -3.596 -3.693 -0.3517 -1.583 3.506 4.494 10.61
25.675 -6.202 -6.742 -7.551 -6.382 -5.708 -2.787 -10.43 -10.25 -5.364 -3.955 -4.133 -1.759 -5.54 0.1798 2.427 5.393
