    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
21.51 -22.34 -18.64 -9.101 1.803 -12.27 -14.77 -9.717 -4.001 -2.858 -8.178 -13.81 -10.2 -2.462 0.5276 -15.04 -5.452
21.515 -19.52 -17.41 -7.826 -2.022 -9.541 -14.6 -5.979 -3.913 -3.825 -3.957 -10.73 -10.02 -3.341 -0.7914 -13.28 -7.035
21.52 -8.617 -11.3 -1.187 -1.055 -4.265 -9.98 1.539 0.1759 0.08793 0.4397 -5.276 -6.595 -1.495 -0.2638 -7.211 -5.364
21.525 5.452 -0.9233 9.101 6.023 1.671 -1.935 10.11 7.518 8.222 3.693 0.4397 -1.407 2.286 2.198 0.4397 -1.495
21.53 15.74 9.673 17.37 14.73 5.452 5.584 15.04 13.81 15.48 4.309 4.221 3.166 5.452 4.748 6.507 1.759
21.535 18.82 16.88 19.04 19.21 6.243 9.761 14.16 15.74 17.63 2.638 5.188 5.804 6.155 5.716 9.497 3.078
21.54 17.06 19.3 14.95 17.54 5.408 10.38 9.673 13.1 14.29 0.4397 3.869 6.595 5.012 5.1 9.849 3.429
21.545 13.98 17.1 8.925 11.26 4.133 8.53 4.617 7.474 7.211 -1.319 1.759 5.628 2.638 2.726 8.178 3.605
21.55 10.38 10.95 3.693 2.418 2.594 5.496 0.2198 0.08793 -1.759 -2.55 -0.08793 3.341 -0.6155 -1.319 5.364 3.517
21.555 5.452 2.99 -0.6155 -7.255 1.275 3.122 -3.429 -7.43 -10.6 -2.374 -0.5276 1.759 -3.957 -6.243 2.99 3.254
21.56 -0.4397 -3.693 -4.836 -16.18 1.143 2.726 -5.979 -12.93 -16.84 -0.4397 0.7914 2.286 -5.804 -9.936 2.022 2.99
21.565 -5.716 -7.43 -9.101 -22.95 1.759 3.385 -6.815 -14.64 -19.13 1.935 2.462 3.957 -6.067 -11.34 1.583 2.11
21.57 -8.442 -8.442 -12.31 -26.07 1.539 3.166 -5.936 -12.57 -17.32 2.374 2.638 4.748 -5.276 -10.73 0.8793 0.3517
21.575 -7.123 -6.859 -12.71 -23.26 0.1319 1.891 -2.902 -7.298 -11.56 0.7914 0.8793 3.957 -3.429 -8.354 -0.08793 -1.319
21.58 -2.462 -2.99 -9.321 -13.28 -1.231 1.055 1.935 -0.1759 -2.946 -1.055 -1.407 2.374 -0.5276 -4.485 -0.8793 -2.198
21.585 2.11 0.8793 -4.177 0.2638 -1.847 1.319 6.023 5.804 5.012 -2.022 -3.078 0.1759 2.11 -0.6155 -1.231 -2.814
21.59 2.814 1.627 -0.8354 10.29 -1.847 1.715 6.023 7.562 8.354 -1.759 -3.078 -2.022 2.902 1.759 -0.7914 -4.221
21.595 0.08793 -0.5716 -0.2638 12.53 -1.275 1.803 1.979 4.968 6.639 0 -1.231 -2.902 2.198 3.078 1.143 -5.628
21.6 -1.847 -2.374 0.2638 9.321 0 2.066 -2.11 1.583 3.429 3.166 2.022 -1.671 2.022 4.748 4.309 -4.836
21.605 -0.4397 -1.231 3.385 6.243 1.143 2.242 -2.638 0.7035 2.198 5.628 4.748 0.2638 3.254 6.771 6.771 -1.407
21.61 3.254 1.759 8.002 6.683 0.8354 1.847 0.2638 2.726 3.517 5.452 5.276 1.495 5.012 8.002 6.771 3.078
21.615 6.683 4.441 10.95 10.29 -0.04397 1.363 4.529 6.419 6.463 3.166 3.693 2.022 7.123 8.53 4.485 7.474
21.62 8.969 5.892 10.55 14.38 0.3078 1.935 8.09 10.55 10.24 0.9673 1.495 2.814 10.11 10.02 1.583 10.9
21.625 10.11 6.023 7.606 15.61 2.066 2.99 9.453 13.67 13.72 -0.1759 -0.6155 3.605 13.28 12.93 -1.055 12.22
21.63 9.673 4.924 4.133 12 2.858 2.55 7.738 13.98 14.9 -1.495 -2.99 3.166 14.25 15.12 -3.429 10.2
21.635 7.474 3.781 1.891 5.144 1.187 0.4397 3.957 10.77 12.84 -3.254 -5.1 1.319 11.43 13.89 -5.188 4.924
21.64 4.309 3.913 1.363 -0.9673 -1.671 -1.627 0.3517 5.276 7.826 -5.1 -6.331 -0.9673 5.276 7.826 -5.804 -1.671
21.645 1.055 5.056 1.495 -4.089 -3.693 -2.022 -1.803 -1.099 0.5276 -6.507 -6.243 -2.99 -2.99 -2.198 -5.452 -7.738
21.65 -0.9673 5.979 0.5276 -5.188 -3.429 -0.6595 -3.254 -7.518 -8.09 -7.035 -4.748 -4.397 -10.99 -13.37 -4.309 -11.26
21.655 0.08793 6.903 -1.363 -5.76 -0.6595 1.671 -4.353 -12.75 -15.61 -5.452 -2.462 -4.397 -15.92 -21.02 -2.462 -11.08
21.66 4.309 8.486 -2.374 -6.331 3.21 3.561 -4.968 -15.43 -19.52 -1.759 -0.4397 -3.341 -16.53 -22.86 -0.9673 -8.002
21.665 7.914 9.057 -1.803 -7.606 4.836 2.33 -6.023 -16.36 -20.36 1.759 -0.8793 -3.869 -15.83 -21.02 -1.935 -6.243
21.67 5.979 5.276 -0.9673 -10.86 1.847 -3.166 -9.013 -17.41 -20.71 2.022 -4.485 -7.65 -17.41 -19.79 -6.243 -9.409
21.675 -1.759 -2.594 -1.055 -15.08 -3.605 -10.16 -12.88 -18.51 -21.06 -0.7914 -9.321 -12.84 -20.75 -20.14 -11.96 -16.09
21.68 -9.585 -9.541 -1.099 -16.44 -6.859 -13.41 -13.76 -16.71 -18.64 -3.781 -11.78 -15.56 -21.46 -18.38 -15.12 -20.66
21.685 -11.26 -10.46 -0.2198 -12.57 -5.276 -10.51 -9.277 -10.38 -11.56 -4.397 -9.761 -13.63 -15.92 -11.43 -13.72 -18.55
21.69 -6.155 -5.452 0.2638 -5.892 -0.7474 -3.825 -1.759 -2.066 -2.286 -2.11 -3.781 -8.09 -5.979 -0.7914 -8.002 -10.38
21.695 1.055 1.011 -1.583 -1.319 3.21 2.33 4.001 3.429 4.177 2.11 3.429 -1.759 3.254 8.442 0.1759 -0.7035
21.7 5.1 3.913 -6.067 -1.671 4.792 4.968 4.704 3.254 4.704 6.595 8.969 2.638 6.859 11.43 7.65 5.188
21.705 3.166 0.4397 -10.9 -5.408 3.649 3.21 0.08793 -1.803 -0.1319 8.442 10.11 3.166 3.429 6.595 11.17 4.485
21.71 -3.254 -7.694 -13.23 -7.914 0.5716 -1.495 -6.771 -7.738 -5.848 6.067 6.683 0.2638 -3.781 -2.462 9.233 -0.8793
21.715 -9.145 -14.38 -11.74 -4.397 -2.286 -5.584 -10.82 -9.277 -6.551 1.143 1.495 -2.374 -7.914 -8.617 4.133 -5.628
21.72 -10.38 -14.07 -7.826 5.1 -3.341 -6.199 -8.617 -4.133 -0.1319 -2.726 -1.671 -1.583 -4.836 -7.298 -0.7035 -5.1
21.725 -7.211 -7.738 -5.188 13.45 -3.122 -3.781 -2.242 3.957 8.31 -3.869 -1.407 2.022 2.726 -0.6155 -2.726 -0.5276
21.73 -3.693 -1.407 -6.859 11.65 -2.946 -0.9233 2.286 7.87 10.99 -2.638 1.671 5.979 7.826 4.748 -1.407 3.693
21.735 -1.671 0.7914 -11.04 -1.143 -2.55 1.231 1.583 4.265 5.232 0 5.804 8.442 6.419 4.573 2.814 4.66
21.74 0.4397 0.4397 -12.57 -15.43 -0.3078 3.869 -2.33 -3.385 -3.781 3.517 9.233 9.585 0.4397 0.4397 7.826 2.902
21.745 4.133 0.8793 -8.53 -20.14 3.341 7.035 -5.54 -9.101 -8.969 6.155 10.55 9.145 -5.54 -3.869 10.46 -0.1759
21.75 8.09 3.166 -2.154 -12.93 6.067 9.057 -6.375 -10.02 -8.134 6.067 8.969 6.683 -9.057 -6.067 8.705 -3.957
21.755 9.849 6.067 0.7474 -1.099 6.155 8.749 -5.364 -7.386 -4.133 3.869 5.804 2.902 -9.497 -6.155 3.693 -8.09
21.76 8.354 8.002 -1.935 6.067 4.265 6.551 -3.781 -3.913 -0.8793 1.407 2.902 -0.8793 -7.914 -5.188 -1.847 -11.52
21.765 4.221 7.474 -7.255 5.056 1.671 3.429 -2.902 -1.847 -0.2198 -0.2638 1.319 -3.781 -5.979 -4.309 -5.979 -13.72
21.77 -1.055 4.045 -10.29 -0.4397 -0.8793 0.1759 -3.341 -1.671 -0.9233 -1.495 0.8793 -5.188 -4.66 -3.517 -7.826 -13.54
21.775 -5.188 -0.2638 -8.486 -3.21 -2.638 -1.979 -4.045 -1.671 0.04397 -2.198 1.055 -4.309 -2.638 -1.407 -7.035 -9.849
21.78 -6.331 -2.594 -3.517 0.3078 -2.814 -2.506 -3.166 0 4.001 -2.198 1.055 -1.583 1.055 2.726 -4.573 -2.462
21.785 -4.66 -2.506 0.3517 6.331 -2.154 -2.462 -0.7035 2.814 8.134 -2.55 -0.2638 0.3517 5.012 6.683 -2.286 5.892
21.79 -2.286 -1.891 1.011 8.486 -1.935 -3.298 1.715 4.748 8.749 -4.309 -3.429 -0.2638 6.771 7.386 -1.583 11.96
21.795 0 -1.231 1.407 6.551 -1.627 -4.221 4.441 5.936 6.683 -5.892 -6.507 -1.759 6.859 4.748 -1.759 15.04
21.8 2.814 1.011 6.859 7.079 0.3517 -2.638 9.365 9.101 6.683 -4.573 -6.331 -0.6155 8.002 1.847 -1.143 16.62
21.805 6.067 5.1 18.03 14.29 4.221 1.979 16.93 15.08 10.82 0.08793 -1.583 3.957 11.34 1.231 0.6155 17.76
21.81 8.53 8.617 28.09 22.77 8.178 7.474 23.61 20.27 15.12 6.419 5.716 9.233 14.51 1.935 3.078 17.59
21.815 9.673 9.453 28.89 22.34 10.6 11.17 25.41 19.92 13.85 11.87 12.31 11.43 14.6 2.374 5.276 15.39
21.82 10.46 8.046 18.64 8.969 11.04 11.61 20.93 12.88 5.936 14.42 14.51 8.178 10.73 1.671 5.804 11.34
21.825 10.99 5.364 3.385 -10.16 8.837 8.002 11.43 2.242 -4.089 12.31 10.38 -0.3517 3.957 0.1759 3.429 5.628
21.83 9.409 1.847 -8.574 -22.29 3.517 0.7035 -0.4397 -7.211 -10.07 5.54 1.055 -10.99 -3.605 -1.231 -1.671 -1.319
21.835 4.66 -1.759 -12.88 -19.13 -3.341 -7.606 -11.26 -12.13 -8.837 -2.99 -8.969 -18.38 -9.233 -1.671 -6.859 -8.178
21.84 -2.198 -4.353 -11.48 -4.133 -8.749 -13.32 -18.2 -12.35 -3.254 -8.969 -14.95 -18.99 -11.43 -1.143 -8.881 -13.1
21.845 -9.145 -6.155 -10.42 9.365 -11.26 -14.86 -21.1 -11.56 -0.5716 -11.08 -15.21 -13.89 -12.05 -1.583 -7.298 -15.74
21.85 -14.33 -8.617 -14.03 9.893 -11.83 -13.32 -22.29 -13.85 -5.76 -10.64 -11.61 -7.123 -13.54 -4.66 -3.517 -16.27
21.855 -16.53 -11.48 -20.44 -1.715 -11.78 -10.38 -22.73 -18.6 -15.92 -9.409 -7.211 -1.495 -15.3 -8.705 0.2638 -14.51
21.86 -15.56 -12.93 -23.79 -13.98 -11.52 -7.342 -21.41 -21.28 -22.77 -8.442 -4.309 1.759 -14.77 -9.849 2.198 -10.11
21.865 -13.19 -12.75 -20.8 -17.67 -11.48 -5.979 -17.94 -18.82 -21.32 -8.793 -4.309 1.759 -10.99 -6.507 1.055 -4.573
21.87 -12.4 -13.01 -14.11 -14.55 -12 -7.694 -13.67 -12.75 -14.16 -10.82 -7.298 -1.759 -5.364 -0.4397 -3.166 0.08793
21.875 -13.54 -14.73 -8.134 -12 -12.18 -11.12 -9.233 -5.936 -6.287 -12.75 -11.08 -6.595 1.055 5.892 -7.826 3.781
21.88 -13.63 -15.74 -3.781 -12.44 -10.38 -12.75 -3.122 1.055 0.8354 -11.87 -12.22 -8.705 8.705 11.96 -9.673 8.442
21.885 -10.38 -13.59 1.583 -10.29 -6.507 -10.42 5.628 9.717 9.101 -7.474 -9.057 -5.716 17.32 17.59 -7.035 14.77
21.89 -3.341 -7.342 9.849 0.7914 -1.803 -4.397 15.56 19.87 19.52 -1.055 -1.671 2.022 25.06 21.81 -0.4397 21.02
21.895 5.892 2.55 19.3 19.79 3.429 3.869 23.7 28.84 29.46 5.979 8.002 11.96 29.19 23.13 7.738 24.09
21.9 15.21 14.29 25.81 36.32 9.585 12.71 27.83 32.8 33.68 12.49 16.8 19.87 27.96 20.49 14.16 21.9
21.905 21.54 23.52 26.16 38.12 15.43 19.52 27.17 29.19 28.36 16.53 21.54 21.98 21.37 14.07 15.48 14.51
21.91 21.98 25.85 21.28 22.6 18.25 21.85 23.13 20 15.83 16.8 20.75 17.85 12.4 6.507 11.08 5.1
21.915 16.8 21.32 16.75 1.891 16.97 20.18 19.87 12.4 5.584 14.25 16.62 11.7 7.738 3.517 5.1 0.2638
21.92 10.02 14.95 18.33 -6.243 13.41 17.15 21.46 13.5 6.815 11.7 12.84 8.881 11.78 8.793 2.286 4.485
21.925 5.54 11.26 25.72 4.792 9.805 14.33 27.04 22.82 18.73 10.02 11.26 10.11 22.07 19.79 4.045 15.74
21.93 4.309 10.33 32.01 24.4 7.123 11.3 30.56 31.44 30.12 8.354 10.55 11.43 29.55 27.61 7.474 25.59
21.935 4.573 9.805 30.6 34.91 5.452 7.211 26.69 30.21 29.9 5.716 8.266 9.145 27 25.24 8.354 26.47
21.94 4.309 7.606 21.19 27.96 4.089 2.198 15.65 17.76 16.62 2.374 3.078 2.374 13.89 12.22 4.045 16.27
21.945 1.759 2.682 9.321 9.541 1.407 -3.517 1.847 0.6155 -1.759 -1.759 -4.66 -6.859 -3.869 -5.276 -4.836 -1.055
21.95 -3.166 -3.913 0.5716 -7.167 -3.429 -9.717 -9.761 -12.84 -15.52 -6.683 -12.84 -15.39 -18.91 -19.79 -14.77 -18.2
21.955 -8.178 -9.057 -3.21 -13.1 -8.661 -14.33 -16.09 -17.98 -19.57 -10.46 -18.29 -19.43 -25.68 -25.94 -20.75 -28.23
21.96 -9.849 -9.497 -3.869 -9.013 -10.77 -15.08 -16.58 -15.78 -15.83 -10.99 -18.73 -17.5 -23.39 -23.3 -20.05 -28.31
21.965 -7.65 -5.848 -4.221 -3.341 -8.661 -12.05 -13.94 -11.3 -10.6 -8.442 -14.68 -11.96 -16.62 -16.09 -14.16 -21.54
21.97 -4.397 -2.154 -5.76 -3.341 -4.485 -7.474 -11.87 -9.057 -8.442 -4.573 -8.354 -5.979 -10.46 -9.057 -6.419 -13.72
21.975 -2.022 -0.6155 -6.859 -8.178 -0.3517 -2.946 -11.3 -8.881 -8.178 -0.7914 -1.935 -0.7914 -6.507 -3.693 0.7914 -7.826
21.98 -0.2638 0.08793 -4.88 -10.46 2.99 1.319 -10.33 -7.43 -5.584 2.462 3.341 3.605 -3.078 1.231 6.243 -3.957
21.985 1.759 1.759 -0.1319 -5.76 5.276 4.66 -8.002 -3.605 -0.08793 4.221 5.979 6.067 0 5.1 8.442 -1.847
21.99 3.078 3.341 3.341 2.55 5.408 5.232 -6.067 -0.7914 3.561 2.902 4.66 4.836 -0.08793 5.188 6.155 -2.198
21.995 2.022 3.122 2.066 7.386 3.078 2.154 -6.287 -2.55 1.187 -0.7914 -0.1759 0.2638 -4.748 -0.1759 0.4397 -5.012
22 -1.495 0.6155 -3.473 4.88 -0.8793 -3.429 -8.178 -8.266 -6.375 -4.924 -6.419 -5.452 -12.05 -8.793 -5.804 -8.617
22.005 -6.595 -3.517 -10.16 -3.385 -5.584 -9.717 -10.24 -14.38 -14.68 -8.002 -11.61 -10.11 -18.29 -16.36 -10.2 -10.99
22.01 -11.26 -8.134 -15.04 -13.37 -9.805 -14.51 -11.83 -17.72 -19.52 -9.673 -14.07 -12.22 -20.31 -19.08 -10.9 -10.64
22.015 -12.57 -10.64 -16.8 -20.44 -11.17 -15.08 -12.18 -16.84 -19.04 -8.881 -12.75 -10.46 -16.71 -15.92 -7.474 -6.683
22.02 -8.53 -8.837 -15.17 -21.41 -7.826 -9.805 -10.16 -12.31 -13.81 -5.012 -7.65 -5.012 -8.793 -8.442 -1.319 0.08793
22.025 -0.7035 -3.561 -11.17 -16.53 -1.187 -0.8354 -5.892 -6.419 -6.991 0.2638 -0.8793 1.935 -0.6155 -0.6155 5.1 6.771
22.03 6.507 1.451 -6.727 -9.585 4.441 7.035 -1.231 -1.847 -2.11 4.045 4.748 7.298 3.869 4.133 9.761 10.46
22.035 9.936 4.045 -3.21 -4.485 6.375 10.82 2.462 0.7035 0 4.836 7.738 10.29 5.188 6.067 12.57 11.26
22.04 9.321 4.66 -0.3078 -2.418 5.012 10.86 5.408 2.814 1.143 3.429 8.002 11.52 6.155 7.826 13.98 11.43
22.045 5.892 3.693 2.33 -2.682 2.066 8.705 7.298 4.968 2.418 0.7035 5.979 11.08 8.178 10.29 13.54 12.13
22.05 -0.08793 0.2638 4.397 -3.825 -1.495 5.1 7.123 5.76 3.034 -2.374 2.022 8.881 9.409 11.26 10.73 12.13
22.055 -7.298 -5.276 5.32 -3.825 -4.836 0.9673 4.88 4.309 2.418 -4.573 -2.374 5.452 7.738 8.881 6.419 9.936
22.06 -13.19 -10.2 5.188 -1.407 -7.079 -2.638 2.33 1.495 1.099 -4.66 -5.979 1.935 3.341 3.254 2.55 5.716
22.065 -15.39 -12.18 3.737 1.583 -8.354 -5.672 0.2638 -1.363 -0.8793 -3.869 -8.266 -1.671 -2.286 -3.429 0.2638 0.3517
22.07 -13.98 -11.39 0.3078 1.231 -9.145 -8.398 -2.066 -4.441 -4.309 -3.869 -9.585 -5.54 -7.211 -9.057 -0.7914 -4.748
22.075 -10.46 -9.145 -4.792 -3.473 -8.749 -9.585 -4.968 -7.211 -8.222 -4.221 -9.585 -8.178 -9.233 -11.17 -0.8793 -7.562
22.08 -6.859 -6.595 -9.321 -8.486 -5.848 -7.782 -6.551 -7.958 -9.497 -3.166 -7.386 -7.826 -6.947 -8.705 -0.2638 -6.771
22.085 -5.276 -5.276 -11.3 -8.881 -1.539 -3.913 -5.276 -5.584 -6.507 -0.1759 -3.429 -5.012 -2.022 -3.517 0.2638 -3.605
22.09 -6.771 -6.243 -11.26 -4.529 1.099 -0.7474 -2.066 -1.539 -1.187 2.902 0.6155 -2.198 1.935 0.8793 0.3517 -0.9673
22.095 -9.761 -8.09 -10.42 0.3078 0.8793 0.1759 1.363 2.154 3.298 4.748 3.605 -0.7035 3.517 2.814 0.4397 -0.08793
22.1 -10.64 -8.222 -9.101 1.715 -0.6595 0.04397 3.869 4.441 5.144 4.836 4.836 -0.3517 3.517 2.902 1.143 -0.3517
22.105 -7.738 -6.375 -6.639 -1.319 -1.407 0.08793 4.485 5.012 4.353 3.429 4.397 -0.4397 2.99 2.286 1.935 -0.8793
22.11 -3.078 -5.1 -3.385 -6.331 -0.4836 0.5276 2.902 3.737 1.935 1.055 3.166 -0.7035 1.935 1.319 2.11 -1.407
22.115 0.7914 -5.276 -0.3517 -9.101 2.11 1.407 0.6155 1.803 0.08793 -0.08793 2.638 0 0.7914 0.4397 1.935 -1.583
22.12 3.869 -4.485 1.671 -6.947 6.023 3.298 0.3957 1.011 0.3078 1.583 4.133 1.495 0.6155 0.3517 1.671 -0.4397
22.125 7.474 -0.2198 2.594 -1.495 9.761 5.672 2.946 1.583 1.495 5.188 6.947 2.374 1.143 0.4397 0.7914 1.143
22.13 11.96 6.903 2.902 3.341 11.74 7.606 6.375 2.066 1.363 8.09 9.321 1.231 1.319 -0.1759 -1.319 2.11
22.135 16.71 14.38 4.353 6.463 12.31 9.321 9.057 2.506 0.5276 9.409 10.38 -0.6155 1.495 -1.055 -3.693 2.286
22.14 20.49 19.74 8.881 10.99 13.23 11.65 11.52 5.056 2.506 9.936 10.82 -0.1759 3.254 -0.2638 -4.397 2.99
22.145 21.02 20.97 15.65 18.69 14.55 13.98 14.29 10.73 9.101 9.936 10.9 3.166 6.947 3.166 -2.814 4.397
22.15 17.06 18.11 20.58 25.9 14.33 14.33 16.22 17.1 17.19 8.969 10.64 7.386 10.99 7.826 0 5.54
22.155 10.73 14.25 20.27 26.73 11.61 12.44 16.09 20.36 21.81 7.035 10.2 10.64 13.89 11.96 2.814 6.155
22.16 6.243 13.19 15.26 19.21 7.782 10.07 13.85 18.73 20.36 5.276 9.936 11.96 15.04 14.07 4.66 6.683
22.165 6.067 15.04 8.881 7.211 4.309 8.398 9.98 12.84 13.5 3.693 9.585 10.64 13.54 13.1 4.397 6.947
22.17 8.002 15.61 3.605 -3.166 1.539 6.683 4.748 4.704 4.177 1.759 8.002 6.683 8.617 8.178 1.671 5.716
22.175 8.442 11.7 -0.2198 -7.518 -0.3957 4.221 -0.8793 -2.902 -3.781 -0.2638 4.836 1.143 1.143 0.7035 -2.374 2.462
22.18 5.54 4.265 -3.21 -5.364 -1.583 0.9673 -5.408 -7.914 -8.046 -1.847 0.4397 -4.397 -6.331 -6.595 -6.771 -2.55
22.185 -0.4397 -3.737 -5.936 -0.7914 -3.122 -3.21 -8.574 -10.46 -9.365 -3.781 -5.1 -9.673 -12.31 -11.96 -10.9 -8.969
22.19 -8.617 -10.6 -8.837 1.055 -6.507 -8.749 -11.83 -12.62 -10.33 -7.298 -11.17 -14.42 -16.71 -15.48 -14.42 -16.18
22.195 -16.44 -15.61 -11.65 -1.099 -11.39 -14.42 -15.78 -14.9 -11.56 -11.52 -15.92 -16.97 -18.99 -17.15 -15.83 -21.81
22.2 -21.28 -18.69 -13.94 -4.88 -15.65 -18.29 -18.99 -15.87 -11.43 -14.51 -17.76 -16.36 -18.11 -16.36 -14.42 -22.95
22.205 -22.16 -20.62 -16.09 -8.266 -18.16 -20.05 -20.49 -14.95 -9.805 -15.56 -17.32 -14.16 -15.04 -13.81 -11.7 -19.52
22.21 -20.4 -22.12 -19.3 -12.4 -19.3 -20.84 -21.06 -14.25 -9.497 -15.83 -16.36 -13.54 -12.31 -11.61 -10.02 -14.51
22.215 -17.06 -21.81 -22.77 -18.11 -19.04 -20.62 -21.37 -15.56 -12.4 -15.39 -15.48 -14.68 -11.61 -10.82 -9.673 -10.55
22.22 -11.96 -17.37 -23.08 -22.69 -16.4 -17.94 -20.27 -17.72 -16.8 -13.37 -13.89 -14.86 -11.96 -10.64 -8.881 -8.442
22.225 -5.979 -9.98 -18.11 -22.12 -11.7 -12.71 -16.75 -18.03 -19.04 -9.849 -10.46 -11.52 -11.87 -10.02 -5.628 -7.474
22.23 -0.9673 -4.309 -10.2 -16 -6.947 -6.991 -11.91 -14.99 -17.02 -5.716 -5.628 -4.836 -10.64 -8.442 0 -6.507
22.235 2.022 -3.385 -4.265 -8.09 -3.517 -2.902 -7.43 -9.497 -11.21 -1.935 -0.8793 2.99 -7.738 -5.452 6.419 -4.133
22.24 4.309 -5.496 -3.254 -3.078 -1.231 -0.8793 -4.309 -3.781 -4.221 1.319 2.022 8.793 -3.254 -1.407 11.17 0.2638
22.245 7.035 -6.595 -6.199 -3.21 0.3517 -0.6155 -3.21 -0.8793 0.08793 3.166 1.935 9.497 0.6155 2.11 11.96 5.012
22.25 10.29 -4.133 -9.409 -6.683 1.539 -0.8793 -4.309 -2.154 -0.04397 3.254 -0.08793 5.628 1.847 2.99 9.057 7.386
22.255 13.28 1.759 -8.925 -8.046 3.385 0.7474 -5.408 -4.924 -2.198 3.166 -0.9673 1.847 1.055 1.847 5.979 7.298
22.26 16 8.925 -2.99 -2.286 6.947 6.023 -3.21 -3.957 -0.9673 5.276 2.022 3.078 1.847 1.759 6.067 6.859
22.265 17.67 13.37 6.111 9.761 11.04 13.19 2.99 3.078 5.804 8.881 7.914 9.321 5.804 4.748 8.705 7.386
22.27 16.8 12.18 13.28 21.1 12.84 17.67 10.07 12.71 14.95 11.08 12.66 16 11.34 9.585 10.99 8.442
22.275 13.28 7.211 14.6 24.93 11.39 17.1 13.94 19.35 21.28 10.46 13.19 18.91 15.74 13.72 10.64 9.057
22.28 9.145 3.561 10.55 20.66 8.398 12.79 13.5 19.87 22.16 8.002 9.936 16.97 17.41 15.56 8.09 9.233
22.285 6.243 3.781 4.221 12.27 5.804 7.738 9.717 14.86 17.85 5.628 5.628 11.78 15.65 14.6 5.1 9.145
22.29 5.012 5.76 -1.231 4.089 4.089 4.001 4.441 6.859 10.38 4.221 2.902 5.892 11.17 11.26 3.166 8.705
22.295 5.628 6.507 -3.21 -1.187 3.429 2.858 0.3517 -0.2198 3.034 4.397 2.99 2.198 6.331 7.474 3.078 8.617
22.3 8.354 6.111 0.3517 -2.198 4.133 4.573 0 -3.078 -0.9233 5.804 5.188 1.847 3.957 5.364 4.397 9.321
22.305 12.22 6.507 8.837 0.6155 5.54 7.65 3.517 -1.275 -1.011 6.859 6.947 3.254 4.221 4.573 5.188 9.497
22.31 14.25 8.705 17.72 4.792 6.243 9.629 7.958 2.462 0.7474 5.892 6.859 4.309 4.573 2.902 4.485 7.298
22.315 12.57 11.96 21.5 7.87 5.892 9.761 10.07 5.32 2.418 3.957 5.628 4.485 3.517 -0.2638 3.254 2.99
22.32 7.65 13.98 17.59 8.442 4.968 8.574 8.749 5.979 3.298 2.814 4.748 4.573 1.407 -3.693 2.814 -1.495
22.325 1.055 11.83 7.958 5.716 3.078 5.76 4.353 4.133 2.726 2.11 3.869 3.781 -1.583 -5.979 2.638 -4.66
22.33 -5.804 4.529 -2.594 -0.3957 -0.7914 0.5276 -2.066 -0.1759 -0.1759 -0.1759 1.319 0.7035 -5.804 -7.914 1.143 -7.123
22.335 -11.26 -3.957 -9.101 -7.43 -5.672 -5.672 -7.826 -5.32 -4.441 -4.309 -2.902 -3.693 -10.2 -9.849 -1.583 -9.145
22.34 -13.1 -7.562 -8.749 -10.29 -8.486 -9.497 -9.409 -7.914 -6.991 -7.738 -6.331 -6.683 -12.57 -11.26 -3.781 -9.849
22.345 -11.43 -4.529 -3.517 -6.243 -7.606 -9.057 -6.067 -6.243 -6.067 -8.09 -6.419 -6.331 -11.7 -11.26 -3.957 -9.145
22.35 -8.793 0.3517 1.451 1.847 -4.441 -5.892 -1.011 -2.242 -3.166 -5.364 -2.902 -3.341 -8.881 -9.936 -2.286 -7.562
22.355 -7.65 1.539 2.902 8.002 -1.275 -2.682 2.066 1.055 -0.5276 -0.7914 2.374 0.8793 -5.1 -6.859 0.1759 -5.188
22.36 -8.002 -1.671 2.286 8.574 0.7035 -0.7474 2.638 2.77 1.187 3.429 6.507 4.66 -0.7914 -1.583 1.935 -1.935
22.365 -8.266 -5.584 3.122 4.133 1.143 -0.4397 2.418 3.869 2.594 5.1 7.123 5.892 3.429 4.66 1.143 1.407
22.37 -7.035 -6.199 6.507 -1.715 0.3517 -1.011 3.034 5.32 4.177 3.254 4.397 3.957 6.507 9.585 -1.847 3.693
22.375 -3.605 -2.022 10.55 -4.309 -0.1759 -0.7474 5.1 7.562 6.463 0.3517 1.055 0.9673 8.266 11.87 -4.748 4.836
22.38 1.935 4.968 12.66 -1.055 1.011 1.319 8.09 10.02 9.145 -0.4397 -0.1759 -0.3517 9.585 12.05 -4.836 5.716
22.385 6.859 9.98 11.34 5.232 3.166 3.561 9.673 10.46 9.849 1.143 0.7914 -0.08793 9.585 10.46 -2.374 6.243
22.39 7.123 8.969 6.595 8.134 3.957 3.034 7.298 6.595 5.804 2.726 1.671 -0.2638 6.683 6.683 0.5276 5.276
22.395 1.935 3.078 0.4397 4.001 2.638 -0.3517 1.627 -0.5276 -1.935 2.99 1.319 -1.671 1.583 1.759 2.022 3.166
22.4 -5.276 -2.242 -3.693 -3.078 0.9673 -3.693 -2.858 -5.936 -8.09 2.374 0.3517 -3.166 -2.462 -1.935 2.11 1.495
22.405 -9.761 -3.649 -3.649 -5.188 0.3957 -4.309 -2.99 -5.804 -7.958 1.495 -0.5276 -4.133 -3.166 -2.55 1.055 1.319
