    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
32.865 4.221 2.11 -4.045 -1.187 4.88 5.76 -3.781 -2.462 -2.506 -5.1 0.7035 8.178 -3.517 -5.452 -12.57 -14.51
32.87 5.1 3.605 -1.847 -0.9673 2.374 1.891 -5.54 -4.485 -4.221 -8.354 -5.892 0.1759 -7.123 -6.859 -16.09 -16.88
32.875 4.836 3.957 -1.539 -1.627 0.7035 -1.583 -7.914 -7.562 -5.936 -9.145 -10.2 -6.683 -11.43 -8.178 -16.18 -16.44
32.88 3.166 2.286 -3.254 -2.418 -0.04397 -4.792 -11.52 -11.65 -7.518 -7.826 -12.05 -12.22 -15.48 -9.585 -13.98 -14.16
32.885 -0.6155 -2.154 -6.463 -2.594 -1.539 -8.969 -16.97 -16.53 -9.585 -6.067 -13.81 -17.5 -19.43 -11.43 -10.82 -13.28
32.89 -5.892 -8.266 -10.55 -2.418 -4.133 -13.5 -23.26 -21.1 -12.13 -4.66 -16 -21.9 -22.6 -13.45 -6.947 -13.81
32.895 -9.321 -12.49 -13.63 -2.418 -6.375 -16.22 -27.17 -22.82 -13.1 -3.254 -16.88 -23.21 -22.51 -13.81 -2.638 -12.31
32.9 -8.969 -13.1 -13.59 -2.594 -7.474 -16.44 -25.9 -19.87 -11.17 -1.671 -15.3 -21.72 -18.11 -11.34 1.407 -6.947
32.905 -6.507 -11.56 -11.04 -2.814 -8.046 -15.61 -20.27 -13.76 -7.782 -0.1759 -12.22 -18.99 -11.52 -7.474 5.188 -0.3517
32.91 -4.573 -9.893 -8.574 -3.517 -8.134 -14.38 -13.72 -7.87 -5.364 1.935 -8.266 -15.04 -5.628 -3.957 8.881 4.397
32.915 -3.869 -8.617 -7.474 -4.485 -7.386 -12.53 -8.398 -3.737 -4.001 4.573 -3.254 -8.617 -0.8793 -1.935 11.87 7.035
32.92 -4.221 -7.782 -6.639 -4.529 -6.551 -10.38 -4.265 -0.7914 -2.418 6.331 1.671 -1.231 3.166 -0.9673 13.19 8.09
32.925 -5.452 -7.738 -5.1 -2.946 -6.595 -8.266 -0.7035 1.715 -0.3078 5.892 4.66 4.748 6.331 -0.6155 12.49 6.859
32.93 -5.892 -7.386 -3.122 -0.7035 -6.595 -5.056 3.122 4.133 1.847 3.957 5.979 9.145 8.266 -0.5276 10.73 3.781
32.935 -2.902 -4.66 -0.7035 0.8793 -4.573 0.7035 8.354 6.859 4.265 2.198 7.474 13.28 9.761 -0.5276 8.002 0.7035
32.94 3.254 0.5276 2.682 1.979 -0.6155 7.694 14.82 9.761 6.639 1.055 9.585 15.83 10.9 -0.8793 3.781 -2.022
32.945 9.145 5.892 6.859 3.122 3.298 12.88 20 11.21 7.562 -0.1759 10.64 15.21 10.02 -2.198 -1.759 -5.979
32.95 11.78 9.497 10.64 4.265 6.111 15.39 21.59 9.893 6.199 -1.319 9.849 12.22 6.683 -4.397 -7.474 -10.73
32.955 11.87 11.7 13.89 5.188 8.178 16.4 20.22 6.859 4.001 -2.462 8.002 9.145 2.55 -5.804 -12.31 -13.1
32.96 11.26 12.88 17.06 5.936 9.189 16.31 17.67 3.913 2.55 -4.397 4.924 5.979 -0.5276 -5.716 -16.36 -12.49
32.965 10.46 12.27 18.86 5.936 8.046 14.07 14.29 1.363 1.231 -7.65 -0.4397 0.8793 -3.605 -5.1 -19.26 -11.87
32.97 9.233 9.849 16.8 4.177 4.968 9.629 9.145 -1.671 -1.319 -10.73 -7.298 -5.364 -7.474 -5.54 -19.96 -13.1
32.975 7.914 6.947 10.77 0.3957 1.627 4.265 2.902 -4.836 -4.441 -11.52 -12.66 -10.64 -11.08 -6.771 -17.76 -14.07
32.98 6.067 4.397 3.869 -3.561 -1.099 -1.055 -2.418 -6.595 -6.507 -9.497 -14.68 -14.16 -12.49 -7.474 -12.93 -12.13
32.985 2.374 1.275 -0.8354 -6.111 -3.21 -5.892 -5.54 -6.507 -7.035 -5.364 -13.72 -16 -11.26 -6.331 -5.716 -7.123
32.99 -2.726 -2.462 -2.682 -7.255 -4.045 -8.442 -6.111 -5.1 -6.507 0.2638 -9.849 -14.68 -7.826 -2.99 3.517 0.7035
32.995 -6.243 -5.188 -2.286 -7.738 -2.682 -7.43 -4.177 -2.594 -4.704 6.683 -2.814 -8.617 -1.671 1.935 13.28 11.26
33 -6.155 -5.936 -0.8793 -7.518 -0.3078 -4.309 -0.6155 0.7914 -1.935 11.7 5.628 0.2638 6.067 7.298 20.75 22.34
33.005 -3.957 -5.408 -0.3517 -6.551 0.7035 -1.979 2.286 3.693 0.2198 13.72 12.31 8.53 12.75 11.08 24.45 29.55
33.01 -1.847 -4.001 -1.847 -5.1 0.1759 -0.8354 3.429 5.1 0.7035 13.28 15.92 14.86 16.36 12.49 24.62 30.69
33.015 -0.08793 -1.187 -3.737 -3.385 0.04397 0.9673 4.353 5.848 0.9233 12.05 18.03 19.79 17.41 12.22 22.16 27.44
33.02 1.319 2.374 -2.99 -0.8793 1.363 4.221 7.123 7.386 2.462 10.64 19.08 22.42 17.32 11.17 17.5 21.63
33.025 1.583 4.529 0.7474 2.242 3.429 7.518 10.86 9.145 4.836 8.881 18.2 21.1 15.48 9.233 11.17 13.37
33.03 1.143 4.441 4.792 4.88 5.76 9.893 13.01 9.497 6.375 7.123 15.39 16.97 11.87 6.507 4.485 4.221
33.035 1.847 4.133 6.727 6.375 8.266 11.52 12.66 8.486 6.991 5.716 12.22 13.19 8.354 4.133 -2.022 -2.286
33.04 4.485 5.364 6.903 7.518 10.07 12.22 11.04 7.474 7.43 3.781 9.057 10.55 6.331 3.166 -8.617 -5.364
33.045 6.947 7.562 6.243 8.969 9.893 11.74 9.189 6.683 7.474 0.4397 5.1 7.65 4.748 3.254 -14.33 -7.826
33.05 7.738 9.541 5.012 10.07 8.266 10.95 7.211 5.584 6.551 -3.078 0.7914 4.573 1.935 2.99 -17.41 -12.05
33.055 7.386 10.86 3.693 9.936 6.771 10.55 4.924 3.913 5.364 -5.364 -2.286 1.583 -2.198 1.495 -17.5 -16.44
33.06 6.683 10.77 2.726 8.793 5.364 8.969 1.495 1.671 4.529 -6.243 -4.573 -2.99 -7.211 -0.8793 -15.56 -18.38
33.065 4.836 8.002 1.451 7.123 2.682 3.869 -4.441 -1.715 3.166 -6.683 -8.09 -10.55 -12.57 -3.429 -12.66 -17.5
33.07 1.407 3.166 -1.099 4.792 -1.187 -4.045 -12.66 -6.111 0.4836 -6.595 -12.93 -18.47 -16.71 -4.485 -8.969 -13.28
33.075 -2.374 -1.363 -4.485 1.847 -4.968 -11.3 -19.61 -9.365 -2.022 -5.804 -16.62 -22.34 -16.71 -2.55 -4.748 -5.276
33.08 -5.54 -4.221 -6.463 -0.7474 -7.826 -15.3 -21.5 -9.365 -2.726 -4.836 -17.32 -20.75 -11.7 1.847 -0.7035 4.309
33.085 -8.53 -6.067 -6.507 -2.418 -10.11 -16 -18.38 -6.639 -1.979 -4.133 -15.04 -15.65 -4.309 5.979 3.078 11.08
33.09 -10.55 -7.035 -5.716 -3.21 -11.21 -13.85 -12.71 -3.341 -1.187 -2.902 -10.11 -8.617 1.935 7.474 6.859 13.54
33.095 -9.585 -5.54 -4.309 -2.814 -9.673 -9.057 -6.199 -0.4397 -0.3517 -0.08793 -2.462 -0.4397 6.067 6.243 10.2 13.81
33.1 -5.012 -1.143 -1.055 -0.3957 -5.716 -2.99 1.143 2.55 1.187 3.254 6.331 6.859 8.969 3.869 11.87 13.72
33.105 0.3517 3.957 4.045 3.825 -1.319 2.374 8.881 5.848 2.902 5.54 12.93 11.26 10.46 1.759 11.43 11.96
33.11 4.045 7.782 9.233 8.046 2.462 6.859 15.78 8.793 4.045 6.419 16.18 13.37 10.55 0.4397 9.585 7.386
33.115 6.155 10.2 12.75 10.42 5.76 10.99 20.8 11.17 5.056 6.331 17.23 15.04 9.936 -0.1759 6.771 1.847
33.12 7.738 11.74 14.68 10.95 8.178 13.89 23.04 12.66 6.551 4.924 16.62 15.74 8.705 -0.6155 2.462 -3.078
33.125 8.881 12.22 15.17 10.51 8.749 13.85 21.15 12 7.255 2.462 13.89 13.45 5.804 -1.759 -2.286 -7.562
33.13 9.057 11.78 13.76 9.497 8.134 11.17 15.26 8.574 6.067 0.2638 9.936 9.321 1.231 -3.166 -5.54 -10.38
33.135 8.617 10.86 10.9 8.002 7.738 8.046 8.134 3.913 3.693 -0.1759 7.035 6.067 -2.462 -3.341 -5.804 -8.881
33.14 7.211 8.617 7.386 6.331 7.255 5.012 2.506 0.1759 1.495 0.4397 5.452 3.693 -3.341 -1.319 -3.693 -2.814
33.145 3.341 3.21 2.902 4.133 4.88 0.6595 -2.022 -2.506 -0.9673 0.2638 2.55 -0.08793 -2.902 1.847 -0.9673 4.045
33.15 -2.286 -4.66 -3.649 0.5276 0.3078 -5.364 -7.738 -5.672 -4.617 -1.319 -3.254 -6.067 -3.429 4.045 0.7035 8.266
33.155 -6.595 -11.26 -11.26 -4.397 -4.748 -11.83 -15.04 -9.761 -8.486 -3.693 -10.73 -12.93 -5.54 4.221 0.2638 9.409
33.16 -7.738 -13.89 -16.84 -8.969 -9.145 -17.67 -22.25 -13.85 -10.95 -6.419 -17.76 -19.26 -8.09 2.462 -2.022 8.266
33.165 -7.562 -13.54 -18.77 -11.65 -12.49 -22.38 -27.7 -16.93 -11.83 -8.266 -22.6 -24.01 -10.46 0 -3.605 5.188
33.17 -8.53 -12.57 -18.03 -12.31 -13.94 -24.23 -29.99 -18.2 -11.7 -7.386 -22.77 -24.27 -11.34 -1.671 -1.319 2.198
33.175 -10.11 -11.78 -15.74 -11.43 -12.35 -21.46 -27.57 -16.31 -10.16 -2.814 -16.8 -18.29 -8.881 -1.143 4.573 2.55
33.18 -10.82 -11.17 -11.78 -8.925 -8.53 -15.04 -19.96 -10.73 -6.903 3.429 -7.211 -8.793 -3.078 1.407 10.73 5.892
33.185 -10.02 -10.73 -6.595 -5.232 -4.748 -8.002 -9.497 -3.517 -3.429 8.178 0.8793 -0.9673 3.078 3.781 13.54 8.178
33.19 -7.562 -9.541 -1.847 -1.891 -1.847 -2.11 0.4397 2.33 -1.231 10.11 4.836 3.605 6.771 3.957 12.31 6.507
33.195 -3.166 -5.936 1.583 -0.2638 0.7035 2.946 8.178 5.848 0.08793 9.936 6.243 6.595 7.914 1.935 8.53 2.55
33.2 2.022 -0.5276 4.177 -0.04397 2.902 7.167 13.41 7.562 1.495 8.002 7.035 8.881 7.738 -1.231 4.309 -1.231
33.205 5.452 4.133 6.111 -0.2638 3.957 9.849 15.92 7.958 2.374 5.012 7.474 9.849 6.243 -4.485 1.143 -5.1
33.21 6.067 6.727 7.211 -0.2198 4.529 11.61 16.18 7.298 1.935 2.374 7.826 9.936 3.429 -7.386 -0.7035 -9.409
33.215 6.155 8.705 8.398 0.4836 6.155 14.11 16.22 6.859 1.143 0.8793 8.53 10.2 0.8793 -8.881 -2.726 -12.75
33.22 7.386 10.99 10.9 2.462 8.705 16.88 17.67 7.738 1.715 -0.1759 8.53 9.673 0 -8.53 -6.507 -14.33
33.225 8.793 12.31 13.59 4.88 10.38 17.76 19.13 9.409 3.561 -2.286 6.067 7.211 0.3517 -6.507 -11.43 -14.6
33.23 8.793 11.34 13.28 5.76 10.02 16.05 17.94 10.02 5.54 -4.924 1.583 3.693 0.7914 -3.166 -14.51 -12.93
33.235 7.65 8.749 8.925 4.045 8.002 12.66 13.45 9.233 7.211 -6.771 -2.286 1.319 1.671 1.143 -14.16 -7.474
33.24 5.892 5.144 2.682 0.8793 4.704 8.002 7.211 7.518 8.134 -7.65 -4.485 -0.2638 3.078 5.628 -10.9 0.9673
33.245 2.726 0.4397 -2.682 -1.935 0.2198 1.759 0.4836 4.968 7.035 -7.738 -5.979 -3.078 3.693 8.793 -6.243 8.617
33.25 -1.759 -4.66 -6.639 -3.869 -3.825 -4.792 -5.979 1.495 3.517 -6.507 -6.859 -5.979 2.99 10.29 -1.143 13.45
33.255 -5.628 -8.222 -9.277 -5.232 -5.54 -9.277 -11.17 -1.715 -0.3517 -3.605 -5.716 -6.331 2.814 11.17 3.693 17.15
33.26 -7.123 -9.541 -10.6 -6.023 -5.012 -10.82 -14.03 -3.078 -1.979 -0.5276 -2.902 -3.781 4.485 12.4 7.386 20.84
33.265 -6.947 -9.849 -11.34 -6.419 -4.353 -10.55 -14.82 -2.814 -1.363 1.231 -0.5276 -0.3517 6.419 13.28 9.233 21.98
33.27 -5.979 -9.98 -12.4 -6.815 -4.441 -8.837 -14.2 -2.374 -0.2198 1.759 0.7914 2.638 6.507 11.96 9.673 18.11
33.275 -4.045 -8.793 -12.84 -7.167 -4.221 -5.364 -11.56 -2.242 0.3517 2.462 2.374 5.452 4.573 7.65 8.617 10.46
33.28 -1.319 -6.023 -10.95 -6.683 -3.122 -1.363 -6.815 -2.022 0.3078 3.517 4.397 6.859 1.759 1.319 5.979 1.407
33.285 0 -3.429 -7.167 -5.276 -1.715 0.7035 -2.374 -2.374 -0.9673 4.573 5.54 5.276 -1.759 -5.452 2.814 -7.474
33.29 -0.7035 -2.462 -4.089 -4.001 -0.3957 0.4397 -0.8793 -4.001 -3.561 5.452 4.836 1.495 -5.628 -10.64 0.1759 -14.25
33.295 -1.935 -2.594 -3.078 -3.693 0.9673 -0.7914 -2.11 -6.199 -5.628 5.716 2.99 -2.198 -8.705 -13.19 -2.022 -16.97
33.3 -1.935 -3.21 -2.726 -3.517 1.451 -2.506 -3.561 -7.65 -5.628 4.133 -0.1759 -5.979 -10.64 -13.72 -5.364 -16.71
33.305 -1.495 -4.397 -1.935 -2.506 -0.04397 -5.276 -3.957 -8.442 -4.573 0.08793 -5.276 -11.08 -12.93 -14.68 -9.849 -17.5
33.31 -1.143 -5.276 -1.187 -1.055 -2.55 -8.222 -3.473 -9.365 -4.309 -4.309 -10.55 -15.65 -16.18 -17.23 -13.81 -20.58
33.315 0 -3.781 -0.9233 -0.3517 -3.605 -9.145 -2.55 -9.98 -4.968 -6.947 -13.1 -16.71 -18.47 -20.05 -15.56 -22.77
33.32 2.022 0 -0.7035 -0.6595 -2.814 -7.826 -1.451 -9.145 -5.232 -7.562 -12.66 -14.6 -17.5 -20.22 -15.48 -21.19
33.325 2.902 2.902 -0.4397 -1.803 -2.286 -6.507 -0.9673 -6.947 -4.88 -8.002 -12.13 -12.31 -13.89 -16.62 -14.77 -16.8
33.33 1.055 2.11 -0.5276 -3.341 -3.649 -6.859 -1.407 -4.265 -4.221 -9.233 -13.54 -11.78 -9.057 -9.849 -14.77 -11.08
33.335 -2.55 -1.847 -0.3517 -4.485 -6.375 -8.749 -1.407 -1.187 -2.506 -11.17 -16.27 -12.57 -3.517 -1.671 -15.56 -3.869
33.34 -5.979 -6.815 1.319 -3.913 -9.409 -11.83 0.1759 2.462 0.5716 -13.28 -18.47 -13.89 2.462 5.716 -16.36 4.836
33.345 -8.266 -10.55 3.869 -1.627 -11.56 -14.9 2.418 5.76 3.693 -14.07 -18.55 -14.51 7.562 10.9 -14.16 12.66
33.35 -8.266 -10.77 4.836 0.3517 -10.95 -14.77 3.737 7.342 5.1 -11.17 -14.16 -10.82 10.9 13.89 -6.507 18.29
33.355 -4.66 -6.199 3.561 0.3078 -6.287 -8.442 4.617 7.606 5.144 -3.957 -3.869 -0.6155 13.54 15.92 5.716 22.6
33.36 1.495 1.363 1.627 -1.363 0.7035 2.638 6.419 7.782 5.056 5.1 9.761 13.01 16 17.67 18.11 25.41
33.365 6.595 7.474 0.4836 -3.341 6.595 13.28 8.705 7.914 4.617 12.13 21.28 23.57 16.97 18.38 25.85 24.36
33.37 8.178 9.409 -0.3517 -4.66 9.717 19.35 9.717 7.342 3.298 15.48 26.64 27.52 15.21 16.53 27.44 19.08
33.375 7.826 8.617 -1.319 -4.968 11.21 20.88 9.277 6.331 2.33 15.65 26.38 25.94 11.7 12.57 23.83 12.57
33.38 8.002 7.43 -1.759 -3.649 12.27 19.65 8.442 5.892 3.166 13.81 22.6 21.1 8.442 7.914 17.67 7.211
33.385 8.705 6.595 -1.539 -0.8354 12.79 17.5 7.87 5.76 4.968 11.08 17.32 15.3 5.716 3.693 11.87 2.726
33.39 8.881 6.111 -1.319 2.11 12.79 16.31 7.782 5.056 5.892 8.881 12.84 11.34 3.254 0.6155 8.442 -0.9673
33.395 8.53 6.243 -0.7914 4.133 12.79 16.66 8.354 4.001 5.452 8.002 10.99 10.55 1.935 -1.231 6.683 -2.286
33.4 7.211 6.595 1.011 5.1 12 16.36 9.101 3.166 4.265 7.035 10.38 10.29 1.759 -2.374 4.309 -1.583
33.405 4.397 5.54 3.517 5.32 9.277 12.31 8.134 2.198 2.198 4.573 7.562 6.683 1.055 -3.781 0 -1.935
33.41 0.6155 2.946 4.573 4.397 5.144 5.012 4.309 0.3517 -0.3517 1.055 1.407 0.08793 -1.319 -5.804 -5.1 -4.924
33.415 -1.583 0.7914 3.341 2.462 1.539 -1.759 -0.5716 -1.451 -1.671 -2.198 -5.54 -5.716 -4.133 -7.298 -9.233 -8.354
33.42 -1.055 0.1759 1.495 0.8354 -0.9233 -5.628 -3.913 -2.154 -0.7914 -4.836 -10.46 -8.617 -5.628 -7.123 -11.52 -9.849
33.425 0.1759 0.2638 0.4397 0.4397 -3.341 -6.991 -5.32 -2.066 0.4397 -7.123 -12.75 -9.233 -5.979 -5.979 -11.34 -9.497
33.43 0.1759 0.3517 -0.04397 0.7035 -5.76 -6.683 -5.979 -2.418 -0.2198 -8.09 -12.05 -7.914 -6.155 -4.836 -8.617 -8.002
33.435 -0.3517 0.8793 -0.1319 0.7474 -6.859 -4.792 -6.287 -3.122 -2.462 -6.947 -8.178 -4.748 -5.804 -3.957 -4.133 -4.924
33.44 -0.5276 1.715 0.6595 0.7914 -6.287 -2.33 -5.584 -3.078 -4.001 -4.309 -2.726 -1.495 -4.221 -3.166 0.1759 -1.143
33.445 -0.9673 1.187 1.803 1.583 -5.1 -0.9233 -4.133 -2.242 -3.869 -1.407 1.495 -0.3517 -2.638 -2.374 3.517 0.3517
33.45 -2.11 -1.055 1.407 2.814 -3.693 -0.4836 -3.122 -1.671 -2.594 1.319 3.693 -0.6155 -2.022 -1.495 6.331 -0.7035
33.455 -2.55 -2.99 -0.6155 3.781 -1.803 0.04397 -2.946 -1.583 -0.5276 3.869 5.276 0 -1.671 -0.2638 8.617 -1.583
33.46 -1.583 -2.814 -2.594 4.397 -0.08793 0.5276 -3.473 -1.847 1.583 5.276 6.507 1.231 -0.8793 1.319 9.321 -0.6155
33.465 -0.5276 -1.143 -3.122 4.529 0.04397 -0.3517 -4.924 -2.858 2.066 4.836 6.243 1.319 -0.4397 2.462 8.266 0.6155
33.47 -0.5276 0.7474 -2.594 3.781 -0.9233 -2.11 -6.815 -4.66 0.3078 3.341 4.485 0.9673 -0.7914 2.638 6.243 0.5276
33.475 -0.7914 2.506 -1.451 2.594 -1.231 -2.374 -7.123 -5.848 -1.539 2.286 3.078 2.11 -0.7035 2.286 4.045 0.1759
33.48 -0.7914 3.385 0.3078 2.286 -0.4397 -0.7914 -4.66 -5.012 -1.495 1.583 2.814 4.309 0.4397 1.847 1.583 -0.08793
33.485 -1.495 2.242 1.407 3.21 0.08793 0.6155 -1.451 -3.166 -0.3078 0.6155 2.198 5.012 1.055 0.7035 -0.9673 -1.847
33.49 -3.254 -0.3957 -0.1759 3.693 -0.1759 0.5276 -0.8354 -2.638 -0.2198 -0.7035 0.2638 3.429 -0.7914 -1.671 -2.99 -5.716
33.495 -4.397 -2.11 -4.221 2.154 -0.9233 -0.7914 -3.473 -3.957 -1.715 -2.198 -2.55 0.7914 -4.66 -4.573 -4.748 -9.409
33.5 -4.045 -1.671 -7.738 -0.7914 -2.242 -3.429 -7.474 -5.892 -3.869 -4.485 -6.243 -2.902 -8.617 -7.211 -7.123 -11.61
33.505 -3.693 -0.5716 -8.749 -3.21 -4.88 -7.518 -10.9 -7.386 -6.287 -8.002 -11.52 -8.09 -11.87 -9.321 -10.11 -13.45
33.51 -4.573 -0.3957 -7.782 -3.869 -8.046 -11.43 -13.01 -8.354 -8.837 -11.7 -16.97 -12.75 -14.25 -11.08 -12.49 -15.39
33.515 -5.716 -0.7035 -6.199 -2.77 -9.805 -12.71 -13.28 -8.442 -10.46 -13.45 -19.79 -14.42 -14.51 -12.05 -12.93 -15.48
33.52 -5.892 -1.055 -4.441 -0.4836 -9.673 -11.17 -11.78 -7.43 -10.16 -13.01 -18.64 -13.37 -12.49 -11.43 -11.7 -12.66
33.525 -5.716 -1.979 -3.122 1.671 -8.749 -8.925 -9.673 -6.111 -8.661 -10.99 -15.3 -11.61 -9.321 -9.233 -8.705 -8.442
33.53 -5.716 -3.341 -2.726 2.374 -7.43 -6.903 -7.474 -5.1 -6.903 -7.738 -10.82 -9.233 -5.892 -5.716 -3.869 -3.869
33.535 -4.836 -3.429 -2.066 1.495 -5.1 -3.957 -3.825 -3.254 -4.265 -3.166 -4.836 -4.573 -1.319 -1.055 1.935 2.198
33.54 -2.726 -1.583 0.4836 0.6155 -1.979 0.08793 2.286 0.4836 -0.3078 1.495 2.11 1.231 4.748 3.781 6.859 9.409
33.545 -0.9673 0.8354 4.265 0.7914 0.5276 4.177 9.233 4.88 3.21 5.1 8.002 5.716 10.2 7.474 9.673 14.33
33.55 -0.9673 2.33 6.067 1.011 2.198 7.474 13.67 7.386 4.265 7.914 11.52 8.09 12.75 9.145 10.73 15.04
33.555 -1.671 2.902 4.485 0.04397 3.781 9.936 14.33 7.035 3.298 10.2 13.54 9.409 12.4 9.409 10.38 13.45
33.56 -2.198 2.418 1.231 -1.627 4.968 10.33 12.31 5.1 2.286 11.34 13.98 9.233 10.9 9.409 8.705 11.61
33.565 -3.341 0.1759 -1.011 -2.682 4.485 7.298 9.057 2.814 2.022 10.29 11.96 6.683 8.969 9.233 6.331 9.497
33.57 -5.452 -3.298 -1.319 -2.374 2.506 2.022 5.716 0.8793 2.11 7.65 8.09 3.078 6.683 8.09 4.221 7.035
33.575 -6.771 -5.584 0.3078 -1.099 0.5276 -2.286 3.869 0 2.506 4.924 4.485 0.7914 5.276 6.155 2.286 5.716
33.58 -6.243 -5.408 3.254 0.6155 -0.7474 -4.353 4.133 0.6595 3.254 2.462 2.022 -0.4397 5.1 3.957 -0.4397 5.452
33.585 -5.276 -4.353 5.32 1.891 -2.198 -5.54 4.792 1.627 3.122 -0.1759 -0.7914 -2.462 4.397 1.407 -4.221 3.957
33.59 -5.276 -4.133 4.265 1.539 -3.737 -6.815 3.561 1.495 1.407 -2.55 -4.397 -5.188 2.11 -1.055 -7.386 0.7914
33.595 -5.188 -4.309 0.9673 -0.1759 -4.441 -7.694 0.4397 0.6595 -0.4397 -3.781 -7.298 -6.771 -0.7035 -3.166 -8.705 -1.143
33.6 -4.133 -3.825 -1.231 -1.539 -4.265 -8.222 -2.858 0.3957 -0.8354 -4.397 -8.617 -7.298 -2.638 -4.309 -8.354 -0.08793
33.605 -2.55 -2.902 -0.5716 -1.275 -4.309 -8.925 -5.54 0.5276 -0.2638 -5.276 -9.233 -8.002 -3.869 -4.924 -7.035 2.11
33.61 -1.143 -1.583 1.583 -0.1759 -4.617 -9.145 -7.386 0.08793 -0.2638 -6.155 -9.409 -8.178 -5.188 -5.54 -5.364 3.078
33.615 0.7914 0.5716 3.429 0.3517 -4.089 -7.474 -7.694 -0.8354 -0.5716 -6.155 -8.09 -6.419 -5.804 -5.716 -4.485 2.638
33.62 3.078 3.034 4.089 0.08793 -2.682 -4.617 -6.199 -1.231 -0.2198 -5.452 -5.716 -3.605 -5.276 -5.276 -5.188 0.7914
33.625 3.781 3.517 2.99 -0.5716 -1.539 -2.77 -4.529 -1.319 0.2638 -4.748 -4.045 -2.286 -4.836 -4.924 -6.771 -3.078
33.63 2.022 1.275 -0.1759 -1.803 -0.8793 -2.506 -4.924 -2.066 -0.08793 -3.605 -3.429 -2.726 -5.716 -4.924 -7.035 -7.65
33.635 0 -1.583 -4.265 -3.429 0.2638 -2.33 -6.991 -3.473 -1.275 -1.583 -2.462 -3.341 -6.859 -4.485 -5.1 -8.793
33.64 -0.3517 -3.078 -6.595 -4.573 1.891 -1.627 -8.617 -4.573 -2.154 0.1759 -0.7914 -3.693 -6.595 -2.462 -2.374 -5.1
33.645 0.3517 -3.341 -6.023 -4.485 2.77 -1.143 -8.574 -5.056 -2.638 0.7035 0.2638 -4.133 -5.012 0.7035 0.08793 0.08793
33.65 1.231 -2.902 -3.693 -3.429 2.902 -0.6595 -6.815 -5.1 -2.946 0.7914 0.7914 -3.517 -2.99 3.781 2.022 3.429
33.655 2.55 -1.275 -0.6595 -1.891 3.561 1.011 -3.341 -3.913 -2.066 2.022 2.462 -0.4397 -0.4397 5.892 3.517 4.397
33.66 3.869 1.055 2.77 0.1319 4.924 3.649 1.275 -0.9233 0.6155 4.133 5.364 3.341 2.55 6.595 4.221 3.781
33.665 3.605 2.154 5.892 2.242 5.672 5.32 5.012 2.55 3.429 5.979 7.474 4.924 4.485 5.804 4.133 1.495
33.67 1.583 1.451 7.255 3.166 5.496 5.54 6.111 4.748 4.353 6.947 7.914 4.221 4.309 4.133 4.045 -1.407
33.675 0.1759 0.8793 7.562 2.638 5.364 5.804 6.023 5.804 3.869 7.123 7.65 3.957 3.605 2.902 4.133 -2.11
33.68 1.583 2.33 9.189 2.022 5.628 6.683 7.386 7.255 3.913 6.331 7.65 5.188 4.397 2.726 3.957 0.1759
33.685 4.748 5.232 12.97 2.814 5.408 7.342 10.55 9.629 4.792 4.485 7.211 7.211 6.067 2.902 3.517 2.55
33.69 7.386 8.09 16.66 4.529 4.397 7.386 13.59 11.78 5.672 2.286 6.243 9.233 7.123 2.638 3.605 2.814
33.695 8.53 9.936 17.76 5.672 3.341 7.167 14.51 12.71 6.243 0.6155 5.1 11.17 7.298 2.022 3.781 1.847
33.7 7.826 9.541 15.26 5.364 1.935 5.76 12.22 11.74 6.507 -1.231 3.341 10.99 6.595 1.671 2.902 0.9673
33.705 4.573 5.54 9.585 3.385 -0.7035 1.979 6.199 8.178 5.452 -4.045 -0.3517 7.211 4.485 1.319 0.9673 -0.7035
33.71 0.1759 -0.5276 1.891 0.04397 -3.605 -2.77 -2.11 2.374 2.55 -6.419 -4.836 2.022 1.055 0.7914 -0.3517 -2.726
33.715 -2.022 -4.748 -4.748 -3.517 -4.485 -5.056 -8.881 -2.946 -0.3957 -6.683 -6.771 -0.9673 -1.495 0.2638 -0.3517 -3.254
33.72 -0.8793 -4.748 -7.298 -5.452 -2.814 -3.473 -10.46 -4.88 -1.319 -5.364 -5.1 -1.055 -1.847 -0.1759 0 -2.022
33.725 1.231 -2.374 -5.892 -4.968 -0.6595 0.1319 -7.342 -3.298 -0.6155 -4.397 -2.198 -0.7035 -1.143 -1.319 -0.5276 -2.462
33.73 1.671 -0.5276 -3.781 -3.341 0.6595 3.693 -2.99 -0.8354 0 -4.309 -0.2638 -0.7035 -1.583 -3.517 -2.198 -6.419
33.735 0.9673 -0.04397 -3.473 -2.154 1.539 6.507 -0.1319 0.3517 0.08793 -4.309 0.5276 -0.2638 -3.341 -5.892 -4.397 -11.34
33.74 0.7035 -0.4836 -4.397 -1.451 2.374 7.782 0.6595 0 0.08793 -3.869 0.7914 0.3517 -4.924 -7.035 -6.243 -13.54
33.745 1.231 -1.363 -5.012 -0.6595 2.814 6.771 -0.1319 -1.583 -0.3078 -2.902 0.3517 0.2638 -5.716 -6.595 -6.243 -12.31
33.75 2.11 -1.671 -4.836 0.2198 3.122 4.704 -1.451 -3.693 -1.583 -0.8793 0 0 -5.364 -4.573 -3.693 -8.178
