    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
32.51 -6.683 -9.936 -7.65 -2.242 -9.101 -5.628 -11.21 -6.199 -3.517 -3.693 -3.781 1.319 5.804 2.022 10.55 10.73
32.515 -7.562 -10.29 -3.737 -0.4836 -7.87 -7.035 -6.991 -4.924 -4.529 -2.11 0.1759 3.078 4.924 -1.407 12.57 11.43
32.52 -6.859 -9.057 -1.803 0.3517 -5.056 -5.979 -2.286 -2.066 -3.166 0.7035 5.452 7.123 6.859 0.3517 15.74 13.1
32.525 -4.397 -5.936 -1.891 1.187 -1.715 -2.11 2.286 2.638 1.407 4.66 9.497 11.52 11.26 6.771 18.03 14.95
32.53 -1.319 -1.979 -2.55 2.55 0.6155 2.55 6.155 7.87 7.386 7.65 10.11 13.01 15.65 13.63 16.27 14.6
32.535 0.8793 1.143 -1.671 4.617 1.407 5.54 9.057 11.74 12 7.298 6.859 9.936 17.15 17.06 9.497 10.73
32.54 1.935 2.946 1.891 7.518 1.671 5.979 11.08 13.54 13.89 4.045 2.286 4.045 14.95 16.18 0.3517 4.221
32.545 2.638 4.265 7.606 10.77 2.858 5.1 12.31 13.72 13.5 0.7914 -0.7914 -1.583 10.02 12.66 -7.123 -2.902
32.55 4.045 6.067 13.1 13.19 5.276 4.748 12.71 12.93 12.05 0.6155 -1.055 -4.573 4.045 8.354 -10.2 -9.145
32.555 5.979 8.442 16.44 14.11 7.738 5.54 12.4 11.56 10.38 3.781 0.3517 -4.133 -1.847 3.693 -9.321 -13.45
32.56 7.474 10.46 17.15 13.63 8.53 6.463 11.7 9.673 8.53 7.211 1.407 -2.198 -7.211 -1.583 -7.123 -16.09
32.565 7.562 10.6 15.96 12.05 6.771 5.936 10.33 7.167 5.892 7.562 0.08793 -1.759 -11.61 -7.035 -6.595 -17.59
32.57 5.54 7.914 13.37 9.365 2.902 2.99 7.562 3.737 2.506 3.781 -3.693 -4.485 -14.51 -11.08 -8.617 -18.47
32.575 1.847 2.726 9.321 5.76 -1.407 -1.759 2.814 -0.1759 -0.5716 -1.935 -8.266 -9.321 -15.21 -11.96 -11.34 -17.94
32.58 -2.286 -2.99 3.957 1.803 -4.529 -6.595 -3.298 -3.781 -2.11 -6.067 -11.26 -13.28 -13.63 -9.761 -12.31 -15.74
32.585 -5.276 -7.035 -2.022 -1.979 -5.716 -9.761 -9.233 -6.595 -2.198 -6.067 -11.7 -14.86 -10.9 -7.035 -10.9 -12.93
32.59 -6.683 -8.222 -7.035 -4.88 -5.628 -10.99 -12.71 -8.398 -2.198 -2.726 -10.55 -14.16 -8.354 -5.979 -8.53 -10.73
32.595 -6.683 -6.991 -8.925 -5.76 -5.232 -10.82 -11.83 -8.617 -2.77 0.5276 -8.793 -11.61 -5.804 -6.331 -6.859 -9.233
32.6 -5.628 -4.485 -6.507 -3.781 -4.88 -9.453 -6.331 -6.331 -3.429 1.143 -6.419 -7.298 -2.374 -5.628 -6.507 -7.123
32.605 -4.045 -1.891 -1.143 0 -4.309 -6.859 1.055 -2.154 -3.385 -0.6155 -2.99 -1.847 2.286 -2.462 -6.683 -3.869
32.61 -2.286 -0.1759 3.341 3.034 -3.078 -3.21 6.023 1.319 -2.946 -2.462 1.231 3.517 6.859 1.935 -6.331 -0.3517
32.615 -0.6155 0.5276 3.649 3.078 -0.8793 0.8354 5.364 1.803 -2.858 -2.374 5.716 7.826 9.233 4.573 -4.397 2.374
32.62 1.319 1.363 -0.1319 0.3078 2.462 4.66 0.04397 -0.7035 -3.21 0.1759 9.409 10.99 8.705 4.133 -0.4397 4.045
32.625 4.221 3.605 -4.88 -3.078 7.035 8.002 -5.628 -3.693 -3.254 4.309 12.13 13.45 6.859 2.374 5.188 5.364
32.63 7.826 7.342 -6.815 -4.617 11.7 10.95 -7.079 -3.957 -1.715 8.178 14.33 16.27 6.507 2.374 12.13 7.738
32.635 10.64 10.95 -4.573 -3.122 14.73 13.41 -2.594 0 1.891 10.38 17.15 20.66 9.321 5.979 19.35 12.22
32.64 11.17 12.31 0.1319 0.6155 14.77 15.04 5.1 6.507 6.595 10.46 20.66 25.85 14.07 11.43 25.41 18.2
32.645 8.793 10.2 3.957 4.309 11.43 14.82 10.73 11.34 9.761 9.057 22.77 28.75 16.97 14.51 28.4 22.25
32.65 4.309 5.276 4.177 5.716 5.716 11.61 9.629 10.82 9.013 6.859 20.66 25.59 14.6 12.13 26.56 21.19
32.655 -0.6155 -0.1759 1.187 4.397 -0.2638 5.188 1.891 4.924 4.704 4.133 12.93 16.09 7.035 5.276 20.22 14.6
32.66 -4.133 -3.693 -2.198 1.671 -4.617 -2.77 -8.046 -2.726 -0.4836 0.9673 1.583 3.429 -2.286 -1.847 11.7 5.452
32.665 -5.628 -4.265 -3.605 -1.231 -6.727 -9.585 -14.68 -8.178 -4.309 -2.462 -9.145 -7.826 -9.409 -6.243 3.429 -2.638
32.67 -5.716 -3.385 -3.122 -4.397 -7.342 -12.75 -15.21 -9.936 -6.287 -5.716 -15.48 -14.68 -12.4 -7.386 -2.814 -7.738
32.675 -5.364 -3.21 -2.33 -7.562 -7.606 -11.39 -10.51 -8.881 -7.43 -8.442 -15.39 -16.36 -12.05 -7.386 -6.683 -9.497
32.68 -4.836 -4.353 -2.11 -9.805 -7.298 -6.331 -3.649 -6.727 -8.046 -9.409 -10.2 -14.25 -10.64 -7.386 -8.266 -9.145
32.685 -3.254 -5.276 -2.022 -9.761 -5.232 0.08793 2.154 -4.573 -7.694 -7.474 -3.341 -11.08 -9.849 -7.474 -8.442 -8.617
32.69 -0.3517 -4.001 -1.143 -7.298 -0.8793 5.232 5.056 -2.77 -5.672 -2.462 1.583 -8.969 -9.409 -6.331 -7.826 -8.53
32.695 3.166 -0.04397 0.7035 -3.385 4.748 7.474 5.364 -0.7035 -1.671 3.957 3.166 -7.386 -7.826 -3.254 -6.947 -7.562
32.7 6.243 5.188 3.254 0.4836 9.893 7.386 5.232 2.462 3.561 9.233 2.99 -4.573 -3.693 1.319 -5.892 -4.221
32.705 8.354 9.717 5.76 3.473 12.93 7.211 6.815 7.035 8.398 11.78 3.605 0.5276 2.99 5.979 -4.924 1.495
32.71 9.497 12 7.958 5.408 13.5 8.749 10.99 12.44 11.3 11.52 6.507 7.474 10.55 9.761 -3.869 7.562
32.715 10.29 12.22 10.33 7.43 12.35 11.91 17.02 17.85 12.44 9.585 10.9 14.33 17.06 12.66 -2.462 12.13
32.72 11.08 11.78 13.37 10.29 11.04 14.9 23.04 22.38 13.19 7.562 14.68 19.26 21.1 15.48 -0.3517 14.25
32.725 11.61 11.87 16.09 13.06 10.16 15.52 26.69 24.53 14.07 6.331 15.39 20.14 22.25 17.32 1.847 13.98
32.73 10.99 12 16.36 13.45 9.233 12.93 26.07 23.04 14.2 5.804 12.49 16.8 20.75 16.88 3.429 12.31
32.735 8.617 11.12 12.93 10.33 7.518 8.574 21.32 17.94 12.44 5.188 8.178 11.7 17.41 13.28 4.485 10.55
32.74 5.364 8.661 6.903 4.792 5.276 5.1 14.38 10.95 8.574 4.045 5.892 8.09 13.28 7.298 5.716 9.409
32.745 2.638 5.188 0.7035 -1.011 3.122 4.001 7.167 3.781 3.034 3.078 6.859 7.474 8.617 0.8793 7.65 8.354
32.75 0.7914 1.627 -4.001 -5.672 1.319 4.001 0.1319 -2.99 -3.298 2.55 8.881 8.002 3.429 -4.485 9.761 6.419
32.755 -0.8793 -1.627 -7.298 -8.661 -0.7474 2.33 -6.815 -9.145 -9.057 1.759 8.354 6.947 -1.935 -8.002 10.55 4.221
32.76 -2.99 -4.441 -9.629 -10.11 -3.341 -2.154 -13.28 -14.16 -12.84 -0.08793 3.254 2.814 -6.859 -9.761 8.793 2.374
32.765 -5.452 -6.551 -11.21 -10.07 -6.023 -7.782 -17.98 -16.97 -13.98 -3.166 -4.836 -4.045 -10.64 -10.02 4.485 0.6155
32.77 -7.474 -7.694 -11.7 -9.013 -8.002 -11.26 -19.79 -17.1 -13.15 -6.683 -11.87 -11.61 -13.28 -9.321 -1.231 -2.55
32.775 -8.266 -7.694 -10.64 -7.43 -8.793 -10.55 -18.33 -14.77 -11.26 -9.585 -14.51 -16.88 -15.21 -8.09 -6.155 -7.914
32.78 -7.738 -6.815 -8.486 -6.111 -8.266 -6.507 -14.68 -11.26 -9.057 -11.17 -12.22 -18.55 -16.53 -6.771 -8.793 -13.98
32.785 -6.507 -5.584 -6.683 -6.067 -7.211 -2.418 -10.9 -8.354 -7.255 -11.08 -8.266 -17.76 -17.15 -6.067 -9.057 -18.47
32.79 -5.628 -4.88 -6.683 -7.694 -6.595 -1.451 -8.749 -7.298 -6.287 -9.409 -6.331 -16.88 -16.8 -6.419 -8.354 -19.52
32.795 -5.54 -5.232 -8.266 -9.629 -6.771 -4.265 -8.661 -7.65 -5.848 -7.123 -8.002 -16.97 -15.39 -7.738 -8.354 -17.15
32.8 -5.892 -5.936 -9.497 -9.629 -7.035 -8.705 -9.805 -8.31 -5.628 -5.452 -11.78 -17.59 -14.33 -9.585 -9.497 -13.81
32.805 -5.979 -6.111 -8.749 -7.298 -6.771 -11.87 -11.74 -9.013 -6.067 -4.924 -15.12 -18.38 -15.12 -11.87 -11.87 -13.19
32.81 -5.716 -5.584 -6.595 -4.485 -6.331 -12.75 -14.73 -10.64 -7.87 -5.892 -16.97 -19.87 -18.38 -14.77 -15.3 -16.36
32.815 -5.716 -5.1 -5.012 -3.737 -6.507 -12.4 -17.98 -13.32 -10.33 -7.65 -17.59 -21.46 -21.98 -17.5 -18.2 -19.96
32.82 -6.067 -5.056 -4.792 -5.276 -7.035 -11.74 -19.17 -15.17 -11.3 -8.793 -16.8 -21.1 -21.98 -17.67 -18.73 -18.82
32.825 -6.067 -5.232 -5.1 -7.298 -7.035 -10.68 -15.78 -13.81 -8.969 -7.386 -14.07 -17.15 -15.65 -13.54 -15.48 -10.64
32.83 -5.364 -5.188 -4.573 -7.43 -5.848 -8.574 -7.606 -8.398 -3.781 -3.605 -9.057 -9.497 -4.221 -5.276 -9.145 1.055
32.835 -4.221 -5.056 -2.99 -4.836 -4.089 -5.496 2.154 -0.7474 1.803 0 -2.99 0.1759 7.65 4.133 -2.198 10.99
32.84 -3.429 -5.144 -1.715 -0.9233 -2.858 -2.594 9.013 5.584 5.188 0.6155 1.671 8.881 15.39 10.9 2.726 15.21
32.845 -3.869 -5.76 -2.462 1.495 -3.034 -1.363 10.02 7.87 5.056 -1.935 3.254 13.89 17.41 12.49 4.133 14.25
32.85 -5.1 -6.551 -5.32 0.7914 -4.177 -2.066 6.375 6.199 2.506 -5.1 2.11 15.04 16.09 10.11 3.078 12.49
32.855 -5.804 -6.551 -7.958 -1.539 -4.485 -3.254 2.814 3.781 0.7474 -5.364 1.407 15.12 15.74 7.738 2.55 14.33
32.86 -4.485 -4.485 -6.947 -2.242 -2.418 -2.462 4.089 4.265 2.11 -1.583 4.045 17.32 18.73 8.969 4.748 20.49
32.865 -1.055 -0.3517 -1.451 0.5716 1.539 1.187 10.42 8.398 6.155 3.869 9.673 21.1 23.13 13.37 9.057 26.47
32.87 2.638 3.825 5.584 5.452 4.573 5.936 17.32 13.15 9.805 6.595 14.25 22.86 24.45 16.97 12.31 27
32.875 4.397 5.54 9.936 9.365 4.001 8.442 19.65 14.86 10.51 4.133 13.63 19.61 19.96 15.74 12.22 20.75
32.88 3.078 3.825 9.805 10.24 0 7.211 15.92 12.18 8.09 -1.583 8.002 11.96 10.73 9.233 9.057 11.61
32.885 0.08793 0.04397 6.727 8.09 -4.529 3.385 9.101 6.639 4.221 -5.364 1.055 2.99 0.7914 0.7035 5.452 4.309
32.89 -2.374 -3.649 3.693 4.177 -6.419 -0.5716 3.429 0.7035 0.5276 -4.045 -2.814 -4.133 -6.067 -5.452 3.429 0.8793
32.895 -3.429 -5.804 2.154 0.1319 -5.1 -3.166 1.011 -3.605 -2.286 0.3517 -2.99 -8.442 -9.321 -7.035 2.638 -0.2638
32.9 -3.517 -6.507 1.363 -3.034 -2.77 -4.792 0.3517 -6.067 -4.485 2.55 -2.99 -11.52 -10.64 -5.54 0.2638 -2.726
32.905 -4.045 -6.683 -0.2198 -5.232 -2.462 -7.123 -1.539 -7.562 -6.243 -1.231 -7.123 -16.53 -12.49 -4.485 -6.067 -8.881
32.91 -5.892 -7.123 -3.122 -6.331 -5.32 -10.82 -6.243 -8.617 -7.123 -9.585 -16.27 -24.01 -15.39 -5.628 -16.18 -17.41
32.915 -8.09 -7.211 -5.1 -5.408 -9.189 -14.38 -11.43 -8.442 -5.804 -16.97 -26.03 -30.34 -17.15 -7.562 -26.03 -24.09
32.92 -8.442 -5.408 -3.517 -1.539 -10.24 -14.73 -12.84 -5.672 -1.539 -18.11 -29.63 -30.6 -15.21 -7.035 -30.6 -25.15
32.925 -5.1 -0.7914 1.803 4.089 -6.331 -9.98 -8.53 -0.6595 4.133 -11.7 -24.09 -23.3 -9.585 -2.99 -27.87 -20.58
32.93 1.055 5.32 7.65 8.442 0.8354 -1.583 -0.9673 3.869 7.958 -1.759 -12.49 -11.61 -2.726 1.935 -20.14 -13.89
32.935 7.474 10.2 9.497 8.925 7.298 6.287 5.012 5.364 7.342 5.804 -1.495 -0.7914 1.759 3.957 -11.52 -8.705
32.94 11.17 11.78 6.067 5.54 10.11 10.24 6.155 3.122 2.638 8.002 4.397 5.54 2.55 1.583 -4.573 -5.54
32.945 11.34 10.24 0 0.9233 9.497 9.717 2.77 -0.8793 -2.858 6.683 5.628 7.386 0.9673 -2.726 0.6155 -3.078
32.95 9.409 7.562 -4.397 -1.891 7.826 7.342 -1.803 -3.737 -5.76 5.628 6.155 7.65 0.08793 -4.836 6.155 0.7914
32.955 7.826 6.111 -4.353 -1.187 7.65 6.243 -4.045 -3.341 -4.045 7.298 9.673 9.761 1.847 -2.198 13.28 7.298
32.96 8.178 6.903 -0.6155 2.242 9.409 7.958 -2.726 0.04397 1.143 11.17 16.09 15.04 6.155 3.693 21.19 14.86
32.965 10.11 8.925 3.078 5.76 11.34 11.08 0.1759 3.649 6.199 14.95 21.46 20.84 10.11 8.354 27.17 20.22
32.97 11.26 9.673 3.341 6.419 10.99 12.35 1.627 4.397 7.255 16.53 21.81 23.39 11.34 8.266 28.4 21.02
32.975 9.585 7.298 -0.4397 3.913 7.562 9.893 0.3957 1.627 3.517 15.04 16.71 21.63 9.673 4.045 25.24 18.2
32.98 5.012 2.286 -5.452 0.5276 2.946 4.836 -1.847 -2.066 -2.154 11.43 10.29 18.03 7.474 -0.08793 20.84 14.86
32.985 -0.08793 -2.55 -7.958 -1.187 0.1319 0.7035 -2.594 -3.649 -6.023 7.826 7.386 16 6.947 -1.055 18.73 13.1
32.99 -2.726 -4.573 -6.507 -0.6155 0.7914 0.3078 -1.187 -2.066 -6.199 6.067 10.11 17.32 8.354 0.7035 19.87 12.22
32.995 -1.759 -3.034 -2.814 1.099 4.133 3.429 1.011 1.231 -3.385 6.331 15.74 20.66 9.761 2.286 22.42 10.64
33 1.671 0.7474 0.3957 2.55 7.562 7.43 1.979 3.957 0.08793 7.562 19.61 22.69 8.969 1.671 22.86 7.123
33.005 4.836 4.001 1.451 2.814 8.53 8.969 0.7914 4.309 2.33 7.738 18.11 20.05 5.276 -0.7035 18.73 1.847
33.01 5.452 4.485 0.4836 2.022 6.023 6.727 -1.803 2.242 2.418 5.364 10.99 12.05 -0.5276 -2.726 10.2 -4.221
33.015 2.814 1.891 -1.011 1.231 1.275 2.022 -4.089 -0.5276 1.231 0 1.583 1.583 -6.683 -2.99 0.2638 -10.02
33.02 -1.231 -1.671 -1.495 1.231 -3.078 -2.154 -5.012 -2.638 0.08793 -6.419 -5.979 -6.947 -12.4 -2.902 -7.826 -15.83
33.025 -4.221 -3.913 -0.9233 1.407 -5.144 -3.825 -5.408 -4.485 -1.143 -10.64 -10.11 -12.31 -18.38 -5.716 -12.93 -22.95
33.03 -4.924 -4.177 -0.5276 0.4397 -4.968 -3.517 -7.035 -7.386 -3.385 -10.82 -11.96 -16.27 -25.06 -12.31 -16.53 -31.48
33.035 -4.221 -3.649 -1.143 -1.451 -4.221 -3.429 -9.805 -11.04 -6.111 -8.266 -13.89 -21.19 -30.43 -19.43 -20.49 -37.72
33.04 -3.693 -3.649 -1.451 -2.242 -4.221 -4.704 -10.99 -12.75 -6.859 -5.716 -16.27 -26.73 -30.69 -21.1 -24.8 -36.84
33.045 -3.781 -4.353 0.7474 0.1759 -4.748 -6.331 -7.518 -9.453 -3.21 -5.276 -17.23 -30.25 -23.04 -14.25 -27 -27
33.05 -4.133 -4.836 6.111 5.496 -4.836 -6.287 0.5716 -1.055 4.089 -6.243 -15.04 -28.49 -8.793 -1.671 -24.62 -11.52
33.055 -3.957 -4.265 12.35 10.86 -3.649 -3.957 9.541 8.881 11.65 -6.419 -9.145 -20.4 6.771 9.849 -16.71 3.517
33.06 -3.166 -2.814 15.83 12.84 -1.671 -0.7035 13.89 15.12 15.08 -3.957 -1.759 -8.266 17.23 14.86 -5.1 12.93
33.065 -2.638 -1.891 13.89 9.761 -0.4836 0.7035 10.51 14.07 11.91 0.9673 3.693 2.726 19.61 12.31 5.892 15.56
33.07 -3.341 -2.99 7.079 2.946 -1.627 -1.319 0.9673 6.595 3.825 5.804 5.1 8.354 15.3 6.507 12.75 13.98
33.075 -5.452 -6.111 -1.011 -3.473 -4.924 -5.848 -8.969 -2.242 -4.265 7.386 3.254 8.793 9.585 2.55 14.6 12.57
33.08 -7.65 -9.189 -6.067 -5.848 -8.002 -9.585 -13.5 -6.991 -7.518 5.012 1.143 7.562 6.859 2.814 13.72 13.19
33.085 -8.09 -9.717 -6.331 -3.913 -8.486 -9.453 -11.04 -5.936 -5.276 0.7914 1.319 7.738 7.65 5.188 12.49 14.16
33.09 -6.331 -7.342 -4.001 -0.8793 -6.023 -5.672 -5.32 -2.066 -0.9673 -2.814 3.166 9.409 8.793 5.54 12.05 12.05
33.095 -3.869 -3.913 -2.726 0.08793 -2.638 -1.011 -1.583 0.2638 1.407 -4.748 4.66 10.55 7.123 2.55 11.43 6.331
33.1 -2.198 -1.539 -3.869 -1.319 -0.6155 1.451 -2.11 -0.4836 0.9673 -5.452 4.133 9.849 2.638 -1.847 9.761 0
33.105 -1.847 -0.8793 -5.848 -3.166 -0.7035 0.9673 -5.232 -2.902 -0.6595 -5.628 2.022 7.035 -1.847 -4.573 6.683 -3.605
33.11 -1.935 -1.055 -6.199 -3.385 -1.847 -1.055 -7.562 -4.221 -1.319 -5.628 -0.2638 3.341 -3.693 -4.309 2.99 -3.166
33.115 -1.671 -0.8354 -3.737 -1.539 -2.462 -2.902 -6.815 -2.99 -0.2198 -5.188 -1.231 0.4397 -2.11 -2.11 -0.08793 -0.08793
33.12 -0.7035 0 0.3517 1.099 -1.891 -3.605 -3.429 -0.1319 1.363 -4.221 -0.8793 -1.319 0.5276 -0.4397 -2.11 2.726
33.125 0.08793 0.7914 3.869 2.726 -0.8354 -3.385 0.3957 1.803 1.539 -2.814 -0.9673 -3.429 0.7035 -0.9673 -4.133 2.462
33.13 0.2638 0.7035 5.056 2.506 -0.5716 -2.99 2.55 1.187 -0.6155 -1.583 -2.99 -7.474 -3.166 -3.429 -7.386 -1.847
33.135 -0.08793 0.04397 4.573 1.715 -1.099 -2.462 2.946 -1.099 -3.429 -1.143 -6.771 -12.4 -9.761 -6.331 -12.22 -8.178
33.14 0.5276 0.7035 4.441 2.198 -0.7035 -0.9233 3.254 -2.55 -4.265 -1.143 -10.11 -15.65 -15.56 -8.002 -16.97 -13.28
33.145 3.429 4.045 5.979 4.441 1.979 1.979 4.573 -1.407 -2.242 -0.7914 -10.64 -15.83 -17.76 -8.266 -19.61 -15.48
33.15 7.738 8.881 8.134 6.683 6.463 5.32 6.375 1.407 0.8354 0.4397 -8.002 -13.54 -16.09 -7.914 -18.99 -14.51
33.155 10.82 12.05 8.881 6.991 10.02 7.43 7.298 4.001 2.726 2.374 -3.341 -10.11 -12.13 -7.123 -15.3 -11.43
33.16 11.08 11.56 7.43 5.012 10.55 7.782 7.167 5.188 2.55 4.309 1.759 -6.331 -7.474 -5.54 -9.321 -6.947
33.165 8.793 8.09 4.836 1.803 8.134 7.562 6.815 5.232 1.187 5.979 6.419 -2.374 -2.902 -2.814 -2.374 -2.198
33.17 6.331 4.309 2.594 -1.143 4.88 8.134 7.167 5.188 0.2198 7.738 9.761 1.935 1.759 0.5276 4.221 2.11
33.175 5.628 2.594 1.671 -2.594 3.166 9.541 8.398 6.199 0.9673 9.233 11.61 6.859 6.947 4.045 9.409 6.243
33.18 6.683 3.517 1.803 -2.022 3.781 10.51 9.936 8.617 3.561 10.11 12.13 11.96 12.66 7.562 12.84 10.9
33.185 7.65 5.1 1.759 -0.2198 5.276 9.497 10.73 11.26 6.463 9.936 11.78 15.92 17.59 10.73 14.33 15.39
33.19 6.595 4.836 0.3517 1.011 5.408 6.551 9.673 12.18 7.518 8.354 11.17 17.67 20.22 13.01 14.25 18.38
33.195 3.078 2.022 -2.462 0.4397 3.21 3.166 7.035 10.24 5.716 5.452 11.08 17.94 19.61 13.72 13.72 18.99
33.2 -0.7914 -1.231 -5.276 -1.803 0.1759 1.495 4.177 6.155 1.979 2.11 12.05 18.29 16.62 12.05 14.25 18.11
33.205 -2.55 -2.55 -6.463 -4.617 -1.451 2.242 2.506 1.671 -1.979 0 13.37 18.82 12.49 8.266 15.92 16.8
33.21 -1.847 -1.363 -5.716 -6.683 -0.9233 3.825 2.418 -1.495 -4.704 0.1759 13.72 18.29 8.705 3.429 17.32 15.83
33.215 -0.2638 0.5716 -3.737 -6.947 0.5276 4.089 3.693 -2.462 -5.232 2.022 11.96 15.92 6.067 -0.1759 16.62 15.3
33.22 0 1.187 -1.583 -5.408 1.143 2.33 5.628 -1.231 -3.649 3.693 8.617 11.78 4.309 -1.407 13.01 14.6
33.225 -1.407 -0.2638 -0.4836 -3.605 -0.04397 -0.2198 6.771 0.1759 -1.671 3.517 4.836 6.419 2.198 -1.319 6.947 11.78
33.23 -3.605 -2.902 -1.319 -3.957 -2.55 -2.198 5.232 -0.6155 -1.495 0.6155 0.7914 0.2638 -1.847 -2.11 0 6.243
33.235 -4.924 -4.88 -4.001 -7.167 -4.836 -3.605 0.3517 -4.66 -3.913 -3.869 -3.869 -5.979 -7.474 -5.012 -6.067 -0.6155
33.24 -4.573 -5.1 -7.035 -11.39 -5.584 -5.408 -6.419 -10.16 -7.518 -7.826 -9.497 -11.78 -13.01 -8.617 -10.2 -5.804
33.245 -3.166 -3.737 -8.661 -13.98 -4.66 -8.09 -12.13 -14.11 -10.07 -8.969 -15.39 -16.71 -16.09 -10.2 -12.4 -7.826
33.25 -1.935 -2.11 -8.134 -13.5 -3.254 -10.73 -14.03 -14.38 -10.11 -7.738 -19.96 -20.4 -15.3 -8.002 -13.37 -7.474
33.255 -1.495 -1.055 -5.716 -10.46 -2.506 -11.34 -11.08 -10.68 -7.65 -6.595 -20.93 -21.72 -11.08 -2.99 -13.63 -6.507
33.26 -1.055 0 -2.286 -6.507 -2.374 -8.442 -4.265 -4.397 -3.781 -7.826 -17.59 -19.96 -5.276 2.11 -13.28 -6.595
33.265 0.2638 1.935 1.011 -3.341 -1.891 -2.726 3.341 1.979 -0.04397 -10.73 -11.26 -16.27 -0.3517 4.397 -12.75 -8.09
33.27 2.638 4.66 3.298 -1.847 -0.3517 2.814 8.31 6.287 2.33 -12.22 -5.54 -12.31 2.462 3.517 -12.4 -10.2
33.275 4.836 6.903 4.089 -1.715 2.066 5.364 9.013 7.87 3.385 -9.321 -2.638 -8.793 3.517 1.407 -12.05 -10.9
33.28 5.628 7.342 3.649 -1.803 4.573 4.265 6.331 7.65 3.825 -2.11 -2.198 -5.012 4.309 0.9673 -10.9 -8.705
33.285 4.924 5.936 2.506 -1.539 6.199 1.671 2.462 6.551 4.001 6.155 -1.935 -0.3517 5.716 2.55 -7.914 -4.221
33.29 3.693 3.693 1.055 -1.055 6.375 0.3078 -0.6155 5.012 3.561 11.08 0.1759 4.66 7.65 4.748 -3.166 0.5276
33.295 2.99 2.198 0 -0.3957 5.452 1.319 -1.759 3.693 2.638 10.02 3.957 9.145 9.409 5.979 1.759 3.957
33.3 3.517 2.55 0.08793 1.011 4.265 3.781 -0.8793 3.341 1.935 4.485 7.474 12.05 10.29 6.155 5.1 5.716
33.305 4.66 4.221 1.187 2.946 3.254 5.76 0.8793 3.693 1.715 -1.319 8.442 12.22 9.761 6.067 5.628 5.804
33.31 4.573 4.968 1.847 3.825 1.627 5.188 1.759 3.21 1.407 -4.397 5.804 9.497 7.65 5.716 3.517 4.573
33.315 1.583 2.55 0.4397 2.286 -1.627 1.451 0.2638 0.5716 0.3078 -4.66 1.143 5.628 4.485 4.485 0.7035 2.814
33.32 -3.957 -3.21 -2.946 -1.099 -6.419 -4.353 -3.21 -3.605 -1.319 -3.957 -2.726 2.638 1.495 1.935 -0.4397 2.022
33.325 -10.2 -10.02 -6.463 -4.397 -10.82 -9.849 -6.859 -7.342 -2.418 -3.341 -4.045 1.319 -0.1759 -1.231 0.4397 2.286
33.33 -13.98 -14.38 -7.562 -5.32 -12.53 -12.53 -8.617 -8.31 -2.154 -2.814 -3.693 0.7914 -0.08793 -3.429 2.022 2.902
33.335 -13.28 -13.72 -4.924 -3.122 -10.16 -11.3 -7.255 -5.628 -0.3517 -1.759 -3.341 0.2638 1.231 -3.078 2.374 2.99
33.34 -8.002 -8.09 0.3517 0.9233 -4.485 -6.463 -3.166 -0.8354 1.847 -0.1759 -3.957 -0.5276 2.198 -0.7035 0.8793 2.022
33.345 -0.5276 -0.2638 5.32 4.089 1.759 -0.1759 1.275 2.726 2.814 1.407 -4.748 -1.759 0.7914 0.8793 -1.319 -0.7914
33.35 5.364 5.364 6.859 3.913 5.54 4.397 3.298 2.374 1.451 2.198 -4.309 -3.429 -3.166 -0.6155 -3.078 -5.716
33.355 6.683 5.848 4.265 0.8354 5.32 4.748 1.671 -1.407 -1.099 1.671 -2.198 -5.276 -8.354 -4.573 -3.781 -10.99
33.36 3.429 1.495 0 -2.242 2.286 0.9673 -2.11 -5.364 -2.418 0.6155 0.1759 -7.035 -11.7 -7.562 -4.133 -14.6
33.365 -1.759 -4.089 -2.594 -2.99 -1.055 -4.441 -5.584 -6.507 -1.099 -0.08793 0.6155 -9.233 -11.61 -6.859 -5.54 -15.83
33.37 -5.54 -7.255 -2.286 -1.407 -2.946 -8.354 -6.991 -4.529 1.539 -0.5276 -2.55 -12.4 -8.793 -2.814 -8.705 -15.3
33.375 -5.979 -6.463 -0.3078 0.6595 -2.946 -8.837 -6.199 -1.539 3.341 -0.9673 -8.09 -15.56 -5.276 1.671 -12.31 -13.89
33.38 -3.429 -2.814 1.011 1.803 -1.671 -5.936 -4.045 0.3957 3.078 -1.407 -12.4 -16.44 -2.814 3.605 -13.89 -11.7
33.385 0.08793 1.011 0.5716 1.803 0.04397 -1.187 -1.671 0.7035 1.451 -0.8793 -11.96 -13.81 -1.847 2.374 -11.7 -9.057
33.39 2.726 3.034 -0.9673 1.451 1.759 3.254 0.08793 0.1319 0.08793 0.9673 -6.859 -8.09 -1.407 0 -6.331 -5.892
33.395 3.605 3.078 -1.759 1.935 3.166 6.067 1.319 0.1759 0.3957 3.254 0 -1.055 -0.6155 -1.231 -0.1759 -2.462
33.4 3.693 2.814 -0.3078 3.605 4.133 7.035 2.726 1.715 2.242 3.957 5.364 5.364 1.143 -0.3517 4.66 0.9673
33.405 4.045 3.781 2.814 5.452 4.397 6.815 4.617 3.913 4.133 2.462 7.562 9.673 3.254 1.495 7.298 3.693
