    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
16.775 1.348 -1.663 -3.191 -8.494 -0.9888 -2.562 -4.899 -8.36 -3.525 1.978 -4.471 -9.372 -8.512 -3.955 -0.2697 -4.584
16.78 5.124 2.472 -3.191 -9.798 0.5393 0.1798 -5.708 -11.42 -5.589 1.798 -3.095 -8.598 -12.47 -7.191 -2.427 -8.18
16.785 8.989 7.011 -2.067 -9.034 2.607 3.191 -3.596 -11.06 -5.159 0.1798 -1.978 -6.792 -11.61 -8.09 -4.944 -9.258
16.79 10.61 8.719 -0.5843 -6.472 3.281 4.404 0.6292 -7.236 -2.407 -2.157 -1.72 -4.815 -6.362 -6.292 -5.573 -6.202
16.795 8.719 6.607 0.8989 -3.416 1.888 3.191 5.708 -1.348 0.9888 -3.955 -2.064 -2.751 1.032 -2.517 -3.056 0
16.8 5.213 3.371 2.921 -0.9438 0 1.303 10.34 4.719 3.611 -4.135 -1.892 -0.6019 7.566 1.798 0.9888 6.472
16.805 3.056 2.382 5.393 0.1798 -0.809 0.6742 13.26 9.124 4.299 -3.775 -1.118 1.462 10.49 4.404 2.517 9.258
16.81 3.506 4.315 7.191 -0.1798 -0.4944 1.933 13.71 10.56 3.138 -4.404 -0.6019 3.009 9.114 3.596 -0.5393 6.921
16.815 5.753 7.326 7.191 -1.258 0.4494 4.27 12.45 9.348 1.634 -5.393 -0.4299 4.127 5.761 0.7191 -5.213 1.978
16.82 7.82 9.348 5.618 -1.528 2.022 6.607 11.06 7.596 1.548 -4.404 0.5159 5.503 3.869 -1.079 -6.022 -1.079
16.825 8.18 8.899 3.506 -0.5393 3.281 7.551 10.07 6.697 2.708 -0.9888 2.064 6.62 4.901 -0.08989 -1.169 0.9888
16.83 5.843 5.079 1.528 0.4494 2.876 5.573 8.36 6.337 3.138 2.607 2.837 5.933 7.308 2.876 5.753 7.64
16.835 1.348 -1.124 -0.4045 0.08989 0.5843 0.764 4.764 5.213 1.892 4.315 2.064 3.009 8.942 6.382 9.618 14.47
16.84 -3.236 -7.371 -2.876 -1.708 -1.663 -4.764 -0.6742 2.607 0 3.955 0.7738 -0.8598 8.512 8.809 8.449 17.35
16.845 -5.933 -11.78 -6.292 -4.135 -2.562 -8.719 -7.101 -1.348 -1.505 2.607 -0.172 -4.213 5.417 8.719 3.685 14.83
16.85 -6.831 -14.07 -10.38 -6.067 -2.562 -10.25 -12.94 -5.933 -2.407 1.618 -0.6019 -5.761 0.3439 5.663 -0.7191 8.899
16.855 -6.742 -14.38 -13.48 -6.742 -2.382 -9.708 -16.36 -9.438 -2.837 2.247 -0.5159 -5.761 -4.815 0.9888 -1.438 2.966
16.86 -5.933 -12.45 -13.39 -5.528 -2.067 -7.91 -16.18 -10.2 -2.45 4.854 0.08598 -5.073 -7.652 -2.787 1.528 -0.2697
16.865 -4.674 -8.944 -9.663 -2.921 -1.618 -5.978 -12.94 -8.09 -1.333 7.371 0.4299 -5.245 -7.738 -4.764 4.404 -0.7191
16.87 -3.416 -5.798 -4.225 -0.2247 -1.753 -4.944 -8.629 -4.719 -0.172 7.011 -0.5159 -6.792 -6.362 -5.483 3.775 -0.2697
16.875 -2.517 -4.225 0.2697 1.483 -2.022 -4.449 -4.854 -1.753 0.6878 3.596 -1.806 -7.91 -4.815 -5.393 0.2697 -0.809
16.88 -1.169 -3.146 2.607 2.427 -1.124 -2.742 -2.022 0.4045 1.505 -0.1798 -1.376 -5.847 -3.353 -4.404 -2.157 -2.966
16.885 0.9888 -1.034 3.011 3.191 1.034 0.6742 -0.1348 2.292 2.064 -2.517 1.118 -0.2579 -2.235 -3.326 -1.978 -5.663
16.89 3.416 1.888 2.652 3.82 2.787 4.315 0.8989 4 1.935 -3.506 3.697 5.847 -1.462 -2.966 -0.6292 -7.461
16.895 4.854 4.18 2.742 4.315 2.876 6.247 2.112 5.843 1.677 -3.685 4.815 9.544 -0.4299 -2.966 -0.1798 -7.551
16.9 5.034 5.303 4.09 5.124 2.337 6.382 4.809 8.315 2.579 -2.966 4.987 10.15 2.235 -2.067 -0.4494 -5.303
16.905 4.854 5.483 6.427 6.202 2.607 6.382 9.348 11.37 4.815 -1.438 5.761 9.63 6.191 0.08989 0.1798 -0.7191
16.91 4.944 5.124 8.449 6.382 4 7.596 14.47 13.71 6.706 0.2697 7.824 10.4 10.15 2.876 3.236 5.213
16.915 5.303 4.719 9.034 4.539 5.933 9.978 18.02 14.2 6.792 2.427 10.92 13.07 12.55 5.573 8.539 10.79
16.92 5.753 4.629 7.775 0.8989 7.551 11.91 18.11 12.36 5.116 5.124 13.33 15.39 12.72 7.461 13.3 14.02
16.925 5.483 3.865 4.719 -3.281 7.281 10.97 13.84 8.09 2.321 6.742 12.3 13.5 9.888 7.64 13.03 13.57
16.93 3.506 0.9888 0.08989 -6.921 3.865 5.753 5.843 1.573 -1.29 5.213 6.534 5.675 3.783 5.303 6.382 9.348
16.935 0.1798 -3.281 -5.124 -9.079 -1.169 -1.663 -3.191 -5.618 -4.987 1.348 -1.118 -4.471 -3.697 1.708 -2.247 3.236
16.94 -1.798 -5.708 -9.213 -9.258 -4.315 -6.742 -9.753 -10.83 -7.394 -1.618 -5.589 -10.4 -9.2 -0.8989 -5.843 -1.618
16.945 -0.8989 -3.955 -10.83 -8.18 -3.371 -6.607 -11.73 -12 -7.867 -1.618 -4.385 -8.684 -10.4 -1.438 -2.067 -2.966
16.95 1.708 0.04494 -10.07 -7.326 -0.2247 -3.056 -9.663 -9.079 -6.663 0.6292 -0.172 -1.72 -7.394 -0.3596 5.124 -0.809
16.955 3.236 2.382 -7.865 -7.326 1.933 -0.1798 -5.169 -3.64 -3.912 3.056 2.579 4.385 -1.806 1.618 9.798 2.787
16.96 1.978 0.9888 -4.989 -6.966 1.753 -0.5393 0.1798 2.292 0.3009 4.135 1.806 5.503 4.127 3.865 8.989 5.483
16.965 -1.169 -2.697 -1.933 -4.944 -0.1798 -3.191 4.809 6.562 4.6 3.146 -1.376 2.064 8.254 5.663 4.404 5.663
16.97 -3.685 -5.348 0.3146 -1.618 -2.292 -4.944 6.966 7.506 6.62 0.4494 -3.869 -1.72 8.684 5.753 0.1798 3.056
16.975 -3.416 -4 1.438 1.573 -2.472 -3.101 6.022 5.258 5.288 -1.888 -2.837 -1.634 5.847 4.045 0 -1.348
16.98 0.08989 1.618 1.753 3.685 0.2247 2.382 2.831 1.888 2.021 -2.157 1.462 2.493 1.892 1.348 2.787 -6.382
16.985 4.764 8.135 1.933 4.674 3.82 8.045 -0.7191 -0.3596 -0.8168 -1.438 4.987 6.277 -1.634 -1.888 3.506 -10.43
16.99 6.921 10.52 2.652 4.809 4.539 9.393 -2.787 -0.6742 -1.849 -2.517 3.267 4.901 -4.385 -5.393 -2.157 -12.67
16.995 4.764 7.056 4.18 4.809 0.9888 5.348 -2.022 0.8539 -0.5589 -6.112 -3.525 -1.806 -5.331 -7.91 -12.4 -12.67
17 0.4494 1.124 6.472 5.348 -4.18 -0.6742 1.528 3.461 2.364 -9.978 -10.15 -8.598 -3.869 -7.73 -20.67 -10.52
17.005 -2.697 -2.517 8.539 5.933 -7.461 -4.135 5.663 5.438 4.6 -11.42 -11.78 -10.23 -0.6878 -5.213 -22.02 -7.011
17.01 -3.146 -2.202 8.539 5.169 -7.461 -3.461 6.742 4.944 3.482 -9.888 -8.168 -6.019 1.548 -2.697 -16.45 -3.775
17.015 -1.798 0.4494 5.888 2.787 -4.854 -0.4944 3.191 1.573 -0.9888 -5.933 -2.407 0 1.032 -1.708 -7.64 -2.157
17.02 -0.2697 3.326 1.798 0.3596 -1.124 1.843 -3.596 -3.146 -5.718 -0.7191 1.72 3.353 -2.149 -2.517 0.1798 -2.427
17.025 0.2697 4.899 -1.663 -0.1798 1.663 1.618 -10.61 -7.461 -7.437 3.596 2.149 1.72 -6.792 -4.315 4.045 -3.506
17.03 -0.6292 4.18 -3.73 0.9888 1.753 -1.483 -15.19 -10.29 -5.288 5.303 -1.032 -3.267 -11.01 -5.933 3.506 -4.404
17.035 -2.876 1.663 -4.404 2.876 -0.5393 -5.663 -15.96 -11.24 -0.8598 4.494 -4.901 -7.824 -12.64 -6.022 0.809 -4.315
17.04 -5.124 -0.9438 -3.955 4.27 -2.966 -8.27 -12.67 -10.07 3.224 3.146 -6.448 -8.512 -10.58 -4.045 -0.8989 -3.056
17.045 -6.202 -2.427 -2.517 4.719 -3.596 -8 -6.742 -7.191 4.471 2.157 -5.331 -5.675 -6.105 -0.9888 -0.9888 -0.9888
17.05 -6.292 -2.876 -0.6292 3.955 -2.697 -6.022 -0.6292 -3.955 2.064 1.348 -3.697 -2.149 -2.149 1.169 -0.3596 0.8989
17.055 -5.573 -2.652 1.034 2.472 -1.169 -4 3.236 -1.663 -1.849 0.4494 -3.009 -0.3439 -0.4299 1.708 0.08989 1.798
17.06 -3.955 -1.303 1.888 1.169 0.5843 -2.562 3.82 -0.8989 -3.654 -0.08989 -2.923 -0.3439 -0.8598 1.708 0.1798 0.6292
17.065 -1.798 0.6742 1.348 0.6292 1.888 -1.663 1.034 -1.798 -1.806 -0.6292 -3.267 -1.634 -2.407 1.618 -1.258 -2.157
17.07 -0.2697 1.618 -0.6742 0.4944 1.438 -1.573 -3.775 -3.865 1.72 -2.067 -4.471 -3.697 -4.041 1.348 -4.854 -5.573
17.075 -0.3596 0.5843 -2.921 0.6742 -0.4944 -1.933 -7.775 -5.573 4.299 -3.955 -6.277 -5.675 -4.557 0.809 -8.719 -7.73
17.08 -1.348 -0.764 -2.966 1.933 -2.157 -1.573 -7.775 -4.899 4.6 -4.854 -6.964 -5.761 -2.665 0.3596 -9.978 -7.371
17.085 -1.618 -0.3146 0 4.36 -2.292 0.1798 -3.416 -1.303 2.88 -4.225 -5.589 -3.095 0.6878 -0.2697 -8.449 -5.213
17.09 -0.7191 2.202 4.09 6.562 -1.618 2.697 2.337 3.326 -0.08598 -3.596 -3.095 1.376 3.439 -1.708 -6.472 -3.236
17.095 0.7191 5.528 6.607 7.191 -1.258 4.719 5.798 6.517 -2.966 -3.955 -0.4299 5.847 4.041 -3.685 -6.112 -3.506
17.1 2.157 8.539 6.652 6.382 -1.079 5.753 5.708 7.146 -4.213 -4.315 1.376 8.426 2.665 -4.854 -6.382 -5.483
17.105 3.326 10.47 5.393 5.348 -0.6292 5.933 3.416 5.663 -3.568 -3.326 1.892 8.082 0.4299 -4.584 -5.213 -6.742
17.11 3.955 10.74 4.494 4.809 -0.08989 5.348 1.393 3.056 -1.978 -0.809 1.118 5.245 -1.892 -2.966 -0.9888 -4.944
17.115 3.685 9.708 4.674 4.674 0.4045 4.404 1.258 0.4944 -0.2579 2.876 0.4299 2.149 -3.267 -0.7191 5.753 -0.6292
17.12 3.146 8.764 5.034 4.584 1.438 3.91 2.517 -1.303 1.333 6.202 1.118 1.204 -3.353 1.528 11.6 2.966
17.125 2.607 8.494 3.775 4.09 2.562 4 2.517 -2.742 2.064 7.101 2.579 2.064 -3.353 2.337 11.96 2.697
17.13 1.528 7.73 -0.04494 2.742 2.472 3.73 -1.034 -4.539 0.7308 4.404 2.751 2.579 -4.815 0.5393 5.753 -1.798
17.135 -0.3596 5.528 -4.989 1.303 1.124 2.697 -7.416 -6.607 -2.235 0.6292 1.29 1.204 -7.136 -2.517 -1.708 -7.101
17.14 -2.337 2.382 -7.775 1.348 0.08989 1.618 -12.81 -7.461 -4.471 0.1798 0.172 -1.118 -7.996 -4.225 -3.146 -8.27
17.145 -3.506 -0.8539 -6.742 3.281 0.3596 1.169 -14.16 -6.202 -4.127 4.135 1.118 -2.923 -6.105 -2.697 3.146 -3.056
17.15 -4.584 -4.674 -3.775 5.393 0.5843 0.4494 -12.04 -3.91 -1.591 8.809 2.923 -3.697 -2.665 0.6292 11.6 5.393
17.155 -6.652 -9.303 -2.112 5.618 -0.809 -1.708 -9.393 -2.517 1.505 9.618 3.439 -4.213 0.172 3.596 14.38 11.15
17.16 -9.438 -13.48 -3.461 3.91 -3.73 -5.573 -8.989 -2.697 3.482 5.213 0.8598 -5.503 1.204 4.494 8.27 9.978
17.165 -11.69 -15.51 -6.742 1.753 -7.056 -9.978 -11.82 -4.09 3.052 -2.247 -4.729 -7.48 -0.08598 2.607 -3.416 3.056
17.17 -12.22 -15.1 -9.438 0.4944 -9.978 -13.39 -16.4 -5.483 0 -8.27 -11.01 -8.856 -2.751 -0.6292 -12.94 -4.404
17.175 -10.88 -12.76 -9.618 0.8989 -11.15 -13.84 -19.37 -5.528 -4.041 -8.989 -13.58 -7.05 -4.385 -2.427 -12.67 -6.831
17.18 -7.461 -8.764 -6.787 2.876 -8.944 -9.708 -17.57 -3.146 -6.448 -3.146 -9.2 -0.3439 -2.923 -0.6292 -1.528 -2.157
17.185 -2.966 -4 -2.562 5.438 -3.73 -1.663 -10.83 0.8989 -5.933 5.213 0.5159 9.028 1.118 3.596 13.39 6.472
17.19 0.7191 -0.3146 0.809 7.056 1.618 6.697 -2.067 4.629 -3.353 10.07 9.888 16.34 4.901 7.011 22.38 13.66
17.195 1.978 0.7191 2.517 7.281 4.629 11.51 5.124 6.247 -0.129 8.539 13.84 17.45 6.362 7.281 20.49 14.92
17.2 0.8989 -0.4944 3.326 7.101 4.854 11.42 8.854 6.112 2.837 2.607 11.52 12.55 5.503 5.034 9.798 10.34
17.205 -0.9888 -3.101 4.135 7.326 3.146 7.596 8.944 5.213 4.772 -3.775 5.417 4.729 3.525 2.157 -3.416 3.596
17.21 -2.876 -6.067 4.764 7.416 0.4494 2.876 6.427 4.36 4.858 -7.73 -0.5159 -1.892 1.548 0.2697 -12.85 -1.348
17.215 -3.775 -7.955 4.584 6.787 -1.303 0.08989 3.82 4.045 3.439 -7.461 -2.837 -4.299 0.6878 0 -14.02 -2.337
17.22 -2.607 -6.876 3.865 5.798 -0.1348 1.079 3.371 4.629 2.235 -2.247 -0.08598 -2.064 1.462 1.169 -6.831 -0.3596
17.225 0.1798 -2.876 3.596 5.303 3.775 4.854 5.708 6.112 2.278 5.213 5.503 2.064 3.009 2.517 4.135 2.247
17.23 2.427 0.764 4.18 5.528 7.281 7.82 9.169 7.461 2.923 10.43 9.716 4.385 3.611 2.337 11.69 3.236
17.235 1.888 0.6292 5.303 6.292 7.64 7.281 11.73 7.91 2.966 10.52 10.15 3.181 3.095 0.9888 11.78 1.708
17.24 -1.618 -3.461 6.337 7.191 4.989 3.506 12.54 7.685 2.021 6.292 7.48 -0.172 2.493 0 5.393 -0.8989
17.245 -5.843 -8.989 6.292 7.371 1.348 -0.9888 11.51 7.236 0.3009 0.6292 3.869 -3.525 2.579 0 -3.056 -2.697
17.25 -8.539 -12.85 4.494 5.933 -1.618 -4.494 9.034 6.337 -1.634 -3.596 0.6878 -5.503 3.095 0.08989 -8.36 -2.607
17.255 -8.449 -13.26 1.708 3.056 -2.831 -6.337 5.978 5.124 -2.622 -4.225 -0.9458 -6.019 3.611 0 -6.742 -0.809
17.26 -5.843 -10.25 -0.1348 0.4944 -1.933 -6.831 3.326 4.18 -1.548 -0.809 -0.7738 -5.589 4.299 0.08989 0.6292 1.528
17.265 -2.427 -5.888 0.04494 -0.2247 -0.1798 -6.742 1.393 3.865 1.032 3.236 0.08598 -5.073 4.729 0.5393 8 3.146
17.27 -0.4494 -3.101 1.888 0.4944 0.08989 -6.652 -0.1348 3.596 3.009 3.775 0.3439 -5.073 4.213 0.5393 9.258 2.876
17.275 -0.1798 -2.472 3.596 1.618 -1.213 -5.708 -1.213 2.787 3.181 -0.2697 -0.08598 -4.299 3.095 0.1798 3.775 0.809
17.28 0 -1.753 4.045 2.022 -1.978 -2.382 -0.9438 1.888 2.321 -5.573 0.5159 -1.118 2.579 0.1798 -3.326 -1.888
17.285 2.427 1.258 3.101 1.348 -0.3146 3.371 0.9438 1.573 1.892 -8.449 3.353 4.557 3.095 0.809 -6.022 -3.236
17.29 6.292 5.753 1.213 -0.4944 2.966 9.393 3.551 1.753 1.935 -7.461 7.394 10.58 4.041 1.618 -1.708 -1.798
17.295 9.438 9.034 -0.764 -2.787 6.202 12.81 5.573 1.978 1.892 -3.146 11.09 14.53 4.815 2.517 7.551 2.067
17.3 9.978 9.573 -2.157 -4.36 8.494 12.81 5.933 1.933 1.419 2.876 13.58 15.3 5.159 3.326 16.45 6.472
17.305 7.73 7.461 -2.921 -5.034 9.213 10.16 4.18 1.034 0.172 8.09 13.58 12.9 4.213 3.326 19.24 8.809
17.31 3.685 3.506 -4.045 -5.843 7.416 5.798 0.2697 -1.483 -2.021 9.618 9.888 7.824 1.032 1.348 13.3 7.011
17.315 -0.5393 -0.8539 -5.753 -7.82 3.461 0.5393 -4.045 -5.124 -4.213 7.281 3.353 1.548 -3.353 -2.067 2.067 1.618
17.32 -3.506 -3.91 -6.787 -10.07 -0.8539 -4.539 -6.157 -7.64 -4.815 2.966 -3.611 -4.299 -6.792 -4.764 -8.09 -4.584
17.325 -4.494 -4.854 -5.843 -11.24 -4.18 -8.539 -4.404 -7.416 -3.396 -1.169 -8.942 -8.856 -7.738 -5.483 -13.12 -8.27
17.33 -4.584 -4.629 -3.101 -10.61 -6.337 -10.92 0.08989 -4.989 -1.591 -4.315 -11.87 -11.69 -6.62 -4.674 -12.94 -8.09
17.335 -4.854 -4.09 -0.08989 -8.719 -7.146 -11.15 4.584 -2.472 -0.7738 -5.303 -12.04 -12.3 -4.815 -3.326 -9.169 -5.303
17.34 -4.764 -2.742 1.348 -6.472 -5.798 -8.629 6.337 -1.573 -0.9458 -3.146 -8.942 -9.888 -3.611 -2.157 -3.596 -2.427
17.345 -3.236 0.04494 0.6292 -4.899 -2.562 -4.225 3.955 -3.011 -1.634 1.079 -4.041 -5.503 -3.697 -2.067 1.888 -1.348
17.35 -0.3596 3.236 -1.753 -4.674 0.5393 -0.4045 -1.663 -6.112 -2.708 4.674 0.172 -1.548 -5.245 -3.685 5.753 -2.157
17.355 2.337 5.303 -4.09 -5.258 1.933 0.809 -7.506 -8.989 -3.697 5.663 2.149 0.172 -6.792 -6.292 7.281 -3.865
17.36 3.865 5.978 -4.27 -4.944 1.663 -0.04494 -9.708 -9.213 -3.654 4.225 2.064 0 -6.277 -8 6.202 -5.124
17.365 4.135 5.753 -1.798 -2.831 0.5393 -1.348 -6.921 -6.292 -2.321 1.079 0.6019 -0.7738 -3.611 -8.09 2.427 -5.213
17.37 3.236 5.034 1.843 -0.08989 -1.034 -1.798 -1.079 -1.798 -0.7308 -2.966 -1.462 -0.6019 -0.6878 -7.101 -3.056 -4.404
17.375 2.157 4.539 4.944 1.663 -2.202 -0.809 4.899 2.202 0.3009 -6.562 -2.407 1.462 1.548 -5.663 -6.652 -2.876
17.38 2.697 5.798 6.966 2.022 -1.303 1.573 9.258 5.213 1.118 -7.371 -0.6878 5.417 3.267 -3.775 -4.944 -0.8989
17.385 5.573 9.303 8.404 1.663 1.798 4.719 11.46 7.371 1.978 -5.303 3.353 9.372 4.815 -1.888 1.169 1.348
17.39 8.989 13.08 9.348 1.303 5.034 6.831 11.46 8.315 2.407 -2.247 6.706 10.66 5.675 -0.8989 6.562 2.876
17.395 10.43 14.61 9.438 1.079 6.157 6.966 9.663 7.865 2.45 -0.08989 7.05 8.34 5.417 -0.7191 6.562 2.427
17.4 8.989 13.03 8.36 1.079 5.213 5.663 6.966 6.292 2.794 0.6292 4.471 4.127 4.557 -0.08989 0.9888 0.3596
17.405 5.573 9.258 5.843 0.6292 3.506 3.955 3.91 3.91 3.224 0.6292 0.6878 0.5159 3.181 1.258 -6.202 -1.618
17.41 1.528 4.225 1.888 -1.303 2.112 2.157 0.4494 0.7191 2.45 0.2697 -2.321 -0.9458 1.376 2.607 -9.978 -1.618
17.415 -1.708 -0.809 -2.697 -4.899 1.753 0.3146 -2.966 -2.921 0.08598 0.4494 -3.181 0 -0.172 3.236 -7.64 0.6292
17.42 -3.236 -4.404 -6.562 -8.449 2.472 -1.303 -5.618 -6.202 -2.45 1.618 -1.892 1.978 -0.8598 3.416 -1.258 3.685
17.425 -3.056 -5.933 -8.584 -10.29 2.787 -3.101 -7.326 -8.629 -3.783 2.067 -1.118 2.665 -0.9458 3.146 3.416 5.393
17.43 -2.247 -6.247 -8.719 -10.34 0.3596 -5.708 -8.764 -10.52 -3.611 0 -3.353 0.3439 -1.892 2.337 2.067 4.404
17.435 -1.978 -6.202 -7.82 -9.618 -4.674 -8.944 -9.978 -11.78 -2.278 -4.135 -8.082 -4.213 -3.611 1.528 -3.236 1.798
17.44 -1.978 -5.483 -6.831 -8.899 -9.079 -11.06 -10.11 -11.87 -0.3439 -6.652 -11.35 -7.824 -4.815 1.438 -6.562 -0.3596
17.445 -1.798 -3.865 -6.742 -8.674 -9.663 -10.52 -8.854 -10.92 0.6019 -5.124 -10.32 -8.512 -4.901 1.528 -4.315 -0.6292
17.45 -1.618 -2.831 -8.315 -9.483 -6.742 -7.91 -7.011 -10.07 -0.7738 -0.8989 -6.362 -7.136 -5.073 0.4494 0.5393 0
17.455 -1.978 -3.775 -11.06 -10.83 -3.146 -5.348 -5.663 -10.29 -4.213 2.337 -3.439 -6.277 -6.105 -1.978 2.517 -0.5393
17.46 -2.247 -5.753 -12.85 -11.37 -1.393 -4.539 -5.124 -10.88 -7.222 2.247 -4.299 -7.996 -7.652 -4.764 -1.528 -3.236
17.465 -1.438 -6.652 -11.6 -10.02 -2.517 -5.843 -5.124 -10.34 -7.824 -1.348 -9.372 -12.3 -9.028 -6.742 -10.52 -7.371
17.47 0.2697 -5.663 -7.371 -7.281 -5.843 -8.494 -5.303 -7.91 -6.319 -6.562 -15.73 -17.37 -9.716 -8.18 -19.42 -10.88
17.475 1.798 -3.371 -2.157 -4.36 -8.764 -10.52 -4.899 -3.685 -3.783 -9.888 -19 -19.6 -8.942 -8.899 -22.83 -12.85
17.48 2.067 -0.8539 1.663 -1.888 -8.315 -9.663 -3.191 1.169 -1.204 -8.989 -16.25 -16.59 -6.362 -8.539 -19.42 -13.12
17.485 1.258 0.9438 2.921 -0.3146 -4.315 -5.753 -0.5843 4.944 0.5159 -5.483 -9.458 -9.63 -3.267 -7.371 -13.03 -12.4
17.49 0 1.528 1.708 -0.1798 0 -1.169 1.393 5.798 0.7738 -3.326 -3.611 -2.407 -1.29 -5.933 -8.989 -10.97
17.495 -0.1798 1.843 -0.4045 -1.303 1.753 1.528 1.888 3.64 0.08598 -4.045 -1.806 2.064 -0.5159 -3.865 -8 -8
17.5 2.067 4.045 -1.438 -2.427 1.258 2.022 1.393 0.4494 -0.2579 -5.303 -2.579 3.439 0.6019 -0.4494 -6.562 -2.427
17.505 6.472 8.629 -0.6742 -2.292 0.5393 1.618 0.8539 -1.528 0.172 -4.225 -2.579 3.353 3.009 3.865 -1.708 5.303
17.51 10.43 12.94 0.8539 -1.034 0.8539 1.618 0.9888 -1.753 0.7308 -0.809 -0.2579 3.009 5.933 7.551 5.753 13.12
17.515 11.42 14.02 2.022 0.5843 2.472 2.742 2.517 -0.4944 1.161 3.146 3.783 3.181 8.168 9.888 12.31 18.25
17.52 9.438 11.96 2.742 2.157 5.169 5.079 5.618 1.438 2.106 5.843 7.824 3.611 9.286 10.97 14.47 18.97
17.525 6.831 9.169 3.146 2.921 7.685 7.82 8.809 3.101 3.568 5.753 9.544 3.353 8.512 10.79 10.43 15.37
17.53 5.573 7.506 2.742 2.022 8.045 9.348 9.663 3.281 4.127 2.876 7.652 1.462 5.417 8.719 1.708 8.989
17.535 5.933 7.416 0.8989 -0.5393 6.067 8.764 6.876 1.843 3.009 -0.8989 3.783 -1.376 1.118 5.303 -6.472 2.157
17.54 6.921 8.315 -1.708 -3.191 3.775 7.011 1.933 0.1798 0.9458 -2.517 1.376 -2.837 -2.064 2.157 -8.809 -2.517
17.545 7.64 8.989 -3.551 -4.135 2.966 5.483 -2.247 0.04494 -0.5159 -1.079 1.978 -1.634 -2.149 0.5393 -4.135 -3.236
17.55 7.011 8 -3.101 -2.876 3.281 4.539 -3.326 2.022 -0.4299 1.888 4.299 1.72 0.8598 0.6292 4.494 0.1798
17.555 5.124 5.483 -0.1798 -0.3146 3.416 3.775 -0.6292 5.528 1.505 4.674 6.448 5.417 5.847 2.427 12.4 5.843
17.56 2.966 3.011 4.045 2.337 2.876 2.787 4.225 9.079 4.772 6.831 7.222 7.652 11.09 5.124 15.82 10.61
17.565 1.348 1.393 7.101 3.865 1.528 1.034 7.91 10.83 7.007 7.191 5.675 6.534 13.5 7.191 12.49 11.24
17.57 -0.4494 -0.5393 6.517 3.101 -1.034 -2.247 7.506 9.079 5.718 4.764 1.29 1.548 10.92 6.742 3.326 7.191
17.575 -3.416 -4.135 2.472 0.3596 -4.27 -6.921 3.371 4.225 0.9458 0.1798 -4.471 -5.417 4.643 4.045 -6.742 0.6292
17.58 -6.562 -8.225 -2.247 -2.382 -6.112 -10.83 -1.258 -0.8539 -4.127 -3.865 -8.598 -10.58 -1.29 1.528 -12.04 -4.045
17.585 -8.27 -10.56 -4.809 -3.551 -5.663 -11.87 -3.281 -3.596 -6.362 -5.303 -9.114 -11.18 -3.611 0.9888 -10.16 -4.135
17.59 -7.91 -10.2 -4.404 -2.966 -4.225 -9.663 -2.157 -3.281 -4.987 -4.674 -6.62 -7.566 -2.149 1.978 -3.506 -0.2697
17.595 -6.382 -7.82 -2.427 -1.663 -3.236 -5.573 0.6292 -0.8989 -1.505 -3.146 -2.579 -1.978 1.29 3.416 3.236 3.685
17.6 -4.584 -4.18 -0.2247 -0.1348 -2.607 -0.8539 3.416 2.067 2.278 -1.618 1.376 3.009 4.471 4.045 6.742 4.674
17.605 -2.876 -0.04494 1.663 1.663 -1.483 3.506 5.438 4.854 4.729 -0.6292 4.385 5.933 5.933 2.966 5.933 2.067
17.61 -1.438 3.416 3.596 3.73 0.04494 7.056 7.056 7.101 5.245 -0.2697 5.761 6.878 5.417 0.3596 2.697 -1.348
17.615 0 5.888 6.382 6.157 2.247 9.933 9.528 9.303 4.858 0.4494 7.05 7.652 4.815 -2.157 1.169 -2.697
17.62 2.517 8 10.38 9.169 5.573 13.3 13.8 12.31 5.288 2.876 10.15 10.32 6.105 -2.607 3.685 -0.4494
17.625 5.933 10.16 14.34 12 9.438 17.17 18.61 15.78 6.663 5.483 14.36 14.27 8.942 -0.8989 8.09 3.236
17.63 8.539 11.1 16.13 12.9 11.73 19.69 21.08 17.62 7.179 5.213 16.77 16.51 10.58 0.809 9.618 5.124
17.635 8.719 9.933 14.56 10.61 11.19 18.88 19.33 16.31 5.718 1.079 15.05 14.53 9.372 0.9888 5.663 3.416
17.64 6.652 7.461 10.47 6.157 8.719 14.7 14.07 12.27 3.095 -4.045 10.06 8.942 5.933 0 -0.8989 -0.3596
17.645 3.865 5.348 5.978 1.753 5.978 8.944 7.596 7.326 0.9028 -6.652 4.299 2.321 2.235 -0.8989 -4.944 -2.427
17.65 1.708 3.64 2.472 -1.079 3.551 3.416 1.663 2.966 -0.2579 -5.034 0.172 -2.235 -0.3439 -0.6292 -3.056 -0.7191
17.655 0.1798 1.528 0 -2.157 1.483 -0.809 -2.921 -0.4045 -0.8168 -0.1798 -1.032 -3.525 -1.462 1.079 3.955 3.685
17.66 -1.079 -1.438 -2.337 -2.247 0 -3.64 -6.831 -3.191 -1.29 4.854 -0.3439 -2.493 -1.72 3.955 10.7 7.011
17.665 -2.787 -5.393 -5.843 -2.562 -1.348 -5.978 -11.24 -6.517 -2.364 6.382 -0.4299 -2.493 -2.837 6.022 10.34 5.843
17.67 -5.573 -10.52 -11.19 -4.449 -4 -9.393 -16.72 -11.28 -4.686 2.247 -3.869 -5.933 -6.362 5.303 0.3596 0
