    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
23.245 5.034 14.61 9.708 -0.5843 -6.652 5.933 15.01 0.4944 -2.794 -13.03 -14.19 2.493 4.127 1.079 1.348 4.494
23.25 12.49 24.04 16.63 5.034 -1.079 13.08 21.21 9.483 4.084 -9.528 -11.61 7.136 8.856 4.584 2.966 8
23.255 15.55 28.04 21.93 12.04 0.3146 15.37 26.88 19.6 11.35 -8.09 -9.716 12.38 15.13 9.169 4.674 13.03
23.26 14.02 26.92 27.33 19.33 -0.6742 15.01 31.6 28.58 16.94 -7.461 -6.534 19.17 21.41 13.39 8.36 18.25
23.265 10.79 23.87 29.98 23.69 -1.438 13.8 32.4 32.18 18.18 -5.663 -1.376 25.79 23.3 14.38 12.13 20.22
23.27 8.899 21.57 26.83 22.52 -0.4494 12.13 26.7 27.46 14.01 -2.157 4.041 28.72 18.74 10.52 13.75 17.08
23.275 9.528 20.76 19.64 16.22 2.022 9.708 15.19 16.04 5.718 1.888 7.222 25.97 9.716 3.056 12.04 9.438
23.28 11.42 20.31 12.63 7.416 4.719 5.618 1.303 2.112 -3.525 4.674 6.019 16.25 -0.6019 -5.483 5.483 -0.6292
23.285 12.49 17.93 7.146 -0.7191 5.528 -1.393 -10.47 -9.978 -10.96 4.225 0 0.6019 -10.83 -13.03 -6.652 -10.88
23.29 10.43 11.78 2.787 -6.157 3.191 -10.7 -16.94 -17.3 -15.13 0.8989 -8.426 -17.02 -19.09 -17.8 -20.76 -19.15
23.295 5.034 2.247 0 -8.449 -1.034 -18.92 -17.35 -19.06 -16.04 -2.966 -15.13 -30.26 -23.04 -19.33 -30.38 -24.09
23.3 -1.618 -7.73 -1.798 -8.989 -4.045 -22.29 -14.43 -17.12 -14.7 -4.584 -17.28 -35.42 -22.61 -18.16 -32.36 -25.89
23.305 -5.933 -14.88 -5.978 -10.07 -4 -20.04 -12.36 -14.02 -12.12 -3.146 -15.3 -33.96 -19.78 -14.74 -29.12 -25.17
23.31 -6.562 -18.16 -13.84 -12.27 -1.438 -14.34 -12.81 -10.25 -8.168 -0.2697 -11.61 -28.72 -14.79 -9.169 -23.55 -21.39
23.315 -5.663 -18.92 -21.03 -13.84 1.618 -7.91 -14.38 -4.629 -2.278 2.427 -7.824 -21.24 -6.191 -1.079 -16.18 -13.75
23.32 -5.753 -18.56 -22.7 -12.85 3.551 -2.607 -14.43 3.191 5.073 4.315 -4.127 -12.04 5.417 8.539 -8.18 -2.607
23.325 -7.371 -17.93 -19.96 -9.348 3.506 0.6292 -11.37 11.51 12.21 4.944 -0.7738 -2.493 16.85 17.35 -1.618 10.34
23.33 -9.888 -17.48 -16.76 -5.124 1.933 1.978 -5.124 18.38 17.71 4.674 3.009 7.136 26.4 24.27 4.135 23.73
23.335 -11.87 -17.08 -14.34 -1.753 0.4045 3.371 3.101 23.24 21.11 4.854 8.34 17.37 34.82 29.3 12.49 36.76
23.34 -12.04 -16.04 -12.13 -0.4944 1.213 6.742 11.19 25.84 22.48 7.461 16.68 27.77 41.7 32.36 25.08 48
23.345 -10.16 -14.25 -11.37 -1.663 5.258 12.04 16.58 25.71 21.84 13.03 28.12 37.06 44.71 33.08 39.91 55.37
23.35 -7.101 -12.54 -12.67 -4.494 11.1 17.89 18.52 22.79 19 20.85 41.36 44.54 42.9 31.01 54.38 58.25
23.355 -4.584 -11.96 -13.62 -7.281 16.85 23.33 18.34 18.02 14.19 29.03 54.51 51.5 37.83 26.7 67.06 56.81
23.36 -2.966 -12.09 -11.87 -8.764 21.3 27.82 17.8 12.63 8.125 35.15 64.14 57.35 31.12 20.49 74.34 51.51
23.365 -1.169 -11.42 -8.719 -8.629 23.78 30.47 17.84 7.596 2.192 36.58 66.72 59.07 22.7 13.12 71.55 42.16
23.37 2.067 -8.18 -5.708 -6.876 23.91 30.7 18.52 4 -2.064 32.45 60.87 54.08 13.5 6.112 58.25 29.93
23.375 6.292 -1.663 -0.809 -3.281 22.25 29.03 19.28 2.697 -3.783 24.45 48.75 43.08 5.847 0.6292 39.64 16.45
23.38 10.16 7.281 6.921 1.618 19.69 26.11 18.79 2.472 -3.697 15.73 34.31 28.55 0 -3.146 20.76 3.506
23.385 12.76 15.46 13.57 5.573 16.13 21.44 15.24 1.124 -3.525 8.18 20.12 12.55 -5.933 -5.843 3.416 -8
23.39 12.94 18.74 14.38 6.292 10.88 14.02 8.719 -2.067 -4.299 1.618 7.394 -2.407 -11.95 -8 -11.15 -17.17
23.395 9.978 15.42 10.2 3.865 4.045 5.079 1.753 -5.303 -5.761 -4.135 -3.439 -13.93 -16.51 -9.798 -21.66 -23.82
23.4 5.393 8.539 5.528 0.4045 -2.202 -2.517 -3.461 -7.191 -7.351 -8.809 -12.21 -21.84 -19.86 -12.13 -29.12 -29.66
23.405 2.157 3.91 3.326 -1.708 -5.843 -6.697 -6.112 -8.135 -8.856 -12.13 -19.09 -28.12 -24.68 -16 -36.76 -36.76
23.41 2.607 5.438 4.36 -0.764 -6.517 -7.146 -6.921 -9.528 -10.58 -14.29 -24.25 -34.05 -31.73 -21.12 -44.22 -44.67
23.415 5.753 12.54 9.348 3.326 -5.258 -5.124 -7.101 -12.04 -12.47 -15.37 -27.69 -38.35 -38.26 -25.53 -47.64 -50.43
23.42 9.258 20.54 16.54 8.494 -3.73 -2.831 -7.82 -15.64 -14.32 -16.09 -29.66 -39.64 -41.36 -27.42 -44.85 -51.42
23.425 10.79 24.31 20.45 11.51 -3.82 -3.011 -9.933 -19.51 -15.39 -17.8 -31.38 -38.52 -41.01 -26.34 -37.84 -47.1
23.43 9.348 21.53 17.57 10.88 -6.652 -6.742 -12.63 -21.98 -15.05 -20.67 -33.27 -35.51 -37.06 -22.74 -29.48 -38.92
23.435 4.854 14.07 11.1 7.82 -11.33 -12.18 -14.25 -21.66 -13.11 -23.1 -33.88 -30.52 -29.58 -18.07 -20.49 -29.03
23.44 -0.4494 6.787 6.202 4.629 -15.46 -16.31 -14.43 -19.28 -10.45 -23.19 -31.81 -23.82 -20.64 -13.57 -12.4 -19.6
23.445 -4.225 2.876 3.281 2.157 -17.53 -18.61 -14.56 -17.03 -8.254 -20.94 -27.6 -17.88 -13.76 -10.43 -7.371 -12.13
23.45 -5.573 1.528 0.2697 0.2247 -17.8 -20.18 -15.87 -16 -7.093 -17.62 -23.39 -14.44 -9.544 -8.18 -5.124 -6.292
23.455 -5.663 0 -2.652 -1.034 -16.72 -21.62 -17.84 -15.19 -6.663 -14.56 -20.38 -13.41 -5.847 -5.843 -3.326 -0.7191
23.46 -5.213 -2.831 -3.506 -1.483 -14.02 -22.07 -18.97 -13.39 -6.234 -11.51 -18.66 -14.19 -1.72 -3.326 -1.708 4.225
23.465 -3.685 -5.483 -3.011 -1.213 -9.753 -20.63 -17.66 -10.43 -5.761 -8 -17.2 -16.08 1.29 -1.528 -2.427 7.461
23.47 -1.348 -6.337 -2.337 -0.4494 -4.674 -16.85 -12.54 -6.427 -4.987 -3.326 -13.84 -16.68 3.181 -0.809 -4.404 8.989
23.475 0.3596 -5.528 -0.6292 0.9888 0.08989 -10.29 -3.281 -0.9888 -3.138 2.966 -6.706 -12.21 5.933 -0.4494 -2.876 10.43
23.48 -0.08989 -4.674 2.202 2.742 4.135 -1.798 8.225 5.573 0.04299 10.07 4.729 -1.462 10.49 0.6292 4.674 12.67
23.485 -2.427 -5.483 2.787 3.551 6.876 6.292 18.02 11.73 4.299 16.27 17.37 12.47 15.05 2.427 15.28 15.1
23.49 -5.213 -8.225 -1.034 2.876 8.045 11.1 22.74 16.09 8.813 19.69 27.34 24.59 18.49 5.034 24.18 16.81
23.495 -6.831 -10.92 -6.247 1.573 8.404 12.09 21.53 18.11 12.68 20.13 32.59 32.33 21.32 8.36 28.76 17.53
23.5 -5.843 -11.06 -8.539 0.764 9.483 10.65 15.91 17.93 15.3 19.24 33.53 35.17 23.21 11.87 28.04 16.63
23.505 -1.978 -7.865 -8.225 0.4944 11.64 8.494 8.854 16.27 16.81 18.16 31.81 34.13 22.87 14.74 22.83 14.2
23.51 2.517 -3.775 -7.91 0.6742 14.07 7.236 3.955 15.06 18.23 17.71 29.66 31.73 20.98 16.81 17.26 11.33
23.515 5.303 -1.888 -7.506 1.888 15.73 8.764 4.09 16.4 20.46 18.16 29.15 30.78 19.86 18.16 16 9.528
23.52 5.483 -2.292 -5.663 4.36 16.67 13.8 8.674 19.87 23.21 19.42 30.09 31.12 19.78 18.52 18.07 8.449
23.525 4.494 -2.427 -3.146 7.596 16.67 20 14.16 22.79 24.93 20.13 30.52 29.32 18.4 17.35 17.62 6.652
23.53 4.225 -0.2247 -0.9888 10.56 15.51 23.78 17.12 22.88 24.63 19.15 28.37 23.56 14.87 15.1 11.6 3.416
23.535 4.404 4.045 2.382 13.12 13.39 23.33 16.85 20.72 22.53 16.36 23.64 15.56 11.44 12.85 3.326 -0.08989
23.54 4.404 8.135 8 15.06 11.01 19.42 14.56 18.2 19.69 13.03 17.8 8.77 9.458 11.6 -2.337 -2.427
23.545 4.225 9.663 12.58 15.64 8.584 13.89 11.82 16.4 16.98 9.798 12.04 4.213 8.426 10.7 -4.225 -3.056
23.55 3.685 8.225 12.99 14.61 5.573 8.764 9.933 15.33 14.66 6.202 6.534 2.064 8.426 9.978 -2.876 -1.348
23.555 2.697 5.618 10.97 12.49 1.618 5.528 9.213 14.47 12.55 2.067 1.548 1.72 10.15 9.348 0.5393 2.787
23.56 1.169 4.854 10.25 10.16 -2.607 3.955 8.719 12.67 10.15 -2.966 -3.439 1.548 12.3 8.539 2.697 7.011
23.565 -0.5393 6.697 10.7 7.596 -6.966 1.618 6.787 8.899 7.093 -9.258 -9.716 -1.376 11.18 6.652 0.08989 7.91
23.57 -2.787 8.135 9.933 4.854 -12.27 -4.27 2.697 3.551 3.009 -16.63 -18.31 -8.684 5.073 2.876 -7.281 3.685
23.575 -6.382 5.303 7.461 2.112 -18.74 -13.98 -3.011 -1.933 -1.935 -24.18 -28.89 -19.26 -4.213 -2.517 -16.36 -5.213
23.58 -11.33 -2.472 4.09 -0.7191 -25.8 -25.12 -10.16 -7.685 -8.082 -30.47 -40.67 -31.9 -15.22 -9.438 -26.07 -16.72
23.585 -15.64 -11.82 -0.9438 -4.09 -32.27 -35.24 -19.06 -14.97 -15.73 -35.24 -52.62 -45.91 -27.43 -17.53 -37.93 -28.76
23.59 -17.53 -17.48 -6.607 -7.596 -37.03 -42.38 -28.4 -23.64 -23.69 -38.92 -63.28 -59.15 -38.86 -25.08 -50.97 -38.47
23.595 -16.45 -16.04 -8.09 -9.483 -38.79 -45.03 -35.28 -31.1 -29.58 -41.44 -70.42 -67.49 -45.91 -29.84 -60.13 -43.51
23.6 -12.22 -7.73 -2.337 -8.135 -36.72 -42.79 -36.99 -34.79 -31.38 -41.89 -72.14 -67.92 -47.29 -30.83 -62.02 -43.69
23.605 -5.843 3.146 6.517 -4.539 -31.96 -37.8 -33.84 -34.25 -29.1 -39.82 -68.61 -61.65 -44.97 -28.76 -57.53 -40.54
23.61 0.2697 10.65 11.15 -1.348 -26.65 -32.76 -28.4 -31.37 -24.46 -35.15 -61.05 -51.16 -40.5 -24.81 -48.72 -35.15
23.615 3.236 11.19 8.719 -0.9888 -21.93 -28.49 -23.55 -28.4 -19.95 -28.13 -50.21 -38.17 -34.05 -20.13 -36.31 -28.13
23.62 2.337 5.978 1.303 -4.449 -16.81 -23.91 -21.35 -27.06 -17.32 -19.15 -36.71 -24.59 -26.57 -15.37 -22.02 -20.22
23.625 -0.3596 -0.3146 -8.719 -11.19 -10.11 -17.93 -21.71 -27.87 -16.98 -9.888 -21.75 -12.12 -20.29 -11.6 -8.539 -12.76
23.63 -1.708 -4.18 -18.7 -19.28 -1.843 -10.38 -22.38 -29.03 -17.63 -1.528 -6.62 -0.6019 -14.96 -8 4.135 -5.034
23.635 -0.2697 -4.854 -25.17 -26.2 6.742 -0.9888 -20.81 -27.6 -17.07 5.483 8.512 12.04 -7.566 -3.146 18.52 4.674
23.64 2.876 -4.135 -27.24 -30.47 14.25 9.528 -16.22 -22.07 -13.76 12.31 23.73 27.08 3.697 4.045 34.79 17.08
23.645 5.663 -4.584 -28.67 -32.31 19.42 19.42 -10.11 -13.26 -7.394 19.33 38.52 42.9 17.45 12.76 49.71 31.01
23.65 5.573 -7.82 -32.58 -31.87 21.66 26.38 -3.64 -1.978 1.419 25.8 51.16 56.49 31.47 21.84 60.4 43.96
23.655 1.708 -13.12 -35.78 -28.22 21.53 29.8 3.101 11.28 11.61 30.38 59.67 65.6 44.19 30.02 66.16 53.57
23.66 -3.865 -17.57 -33.21 -20.94 20.18 29.84 9.843 24.58 20.89 31.73 61.82 67.32 52.96 35.33 65.26 57.26
23.665 -7.82 -18.65 -25.35 -11.91 18.11 26.47 14.88 34.07 26.7 29.3 56.23 59.76 54.17 36.22 55.19 53.84
23.67 -7.91 -16.54 -16.54 -4.045 15.06 20.18 16.58 36.4 27.34 24.09 44.37 44.37 47.8 32.81 37.84 45.12
23.675 -5.753 -13.26 -9.258 0.809 11.51 13.39 15.15 31.64 23.34 18.7 30.87 27.08 37.66 26.61 20.22 34.7
23.68 -3.685 -10.74 -3.371 2.876 8.809 8.629 12.45 22.56 16.64 15.82 20.55 12.9 27 19.06 7.64 24.63
23.685 -3.236 -9.663 0.6742 3.461 7.146 6.022 10.43 12.58 9.286 15.01 14.19 2.837 15.91 10.7 -0.1798 15.1
23.69 -4.494 -9.843 3.011 3.775 5.213 3.596 10.16 4.899 2.837 13.75 9.028 -4.987 4.901 2.517 -5.663 5.753
23.695 -7.011 -10.34 6.202 4.449 1.708 -0.1348 10.7 0.4494 -2.149 10.25 2.751 -11.95 -4.557 -4.584 -10.07 -3.236
23.7 -9.169 -9.528 11.55 4.674 -2.517 -4.449 10.02 -2.067 -5.847 4.584 -5.159 -18.31 -11.61 -9.978 -14.65 -11.6
23.705 -8.449 -6.427 15.55 3.011 -5.753 -7.64 6.472 -4.944 -8.555 -0.8989 -12.72 -23.39 -17.37 -13.75 -19.78 -18.97
23.71 -4.944 -1.618 14.38 -0.5393 -6.247 -8.045 1.483 -8.225 -9.759 -4.674 -17.02 -25.19 -21.32 -15.73 -23.46 -23.91
23.715 0 3.056 9.843 -3.775 -3.73 -5.169 -1.438 -9.708 -9.157 -5.933 -16.85 -21.75 -21.75 -15.64 -22.38 -25.08
23.72 3.865 6.067 6.067 -5.079 0.1798 -0.809 -0.4494 -8.404 -7.738 -5.753 -13.58 -14.7 -19.09 -14.47 -17.08 -23.01
23.725 5.124 6.787 3.685 -4.944 2.876 1.618 2.562 -6.157 -7.222 -6.382 -10.66 -8.512 -16.85 -13.66 -12.22 -20.13
23.73 4.225 5.618 1.079 -5.169 2.337 -0.04494 4.09 -6.022 -8.813 -8.719 -10.23 -6.534 -17.2 -14.11 -10.52 -18.43
23.735 2.337 4.135 -0.5393 -6.292 -0.4494 -3.506 2.921 -8.584 -11.78 -11.69 -11.09 -7.996 -19 -15.46 -9.888 -18.61
23.74 1.888 4.854 1.124 -6.966 -2.517 -4.719 0.3596 -12.63 -14.36 -13.03 -11.01 -10.83 -21.32 -17.35 -8.719 -20.22
23.745 4.854 9.169 5.348 -5.438 -2.157 -1.978 -1.213 -16.31 -15.3 -12.49 -9.716 -14.01 -24.42 -19.51 -8.629 -22.74
23.75 10.34 16 10.07 -0.6292 -0.4944 2.742 -0.1348 -17.57 -14.57 -11.69 -8.856 -17.2 -27.34 -21.21 -10.43 -24.09
23.755 14.74 22.52 15.6 7.146 0.3596 6.427 3.236 -15.51 -12.85 -11.87 -9.372 -18.92 -27.34 -21.21 -11.69 -21.75
23.76 15.55 26.7 22.38 16.09 -0.3146 7.551 6.562 -11.01 -11.01 -12.49 -10.4 -17.8 -23.56 -19.06 -10.16 -15.1
23.765 13.48 28.36 27.6 23.64 -1.888 6.382 7.371 -6.247 -8.985 -12.4 -10.49 -14.1 -17.88 -14.83 -6.112 -5.843
23.77 10.61 28 28.72 28.27 -3.371 4.629 5.843 -2.112 -6.234 -10.79 -8.168 -8.856 -11.52 -9.348 -0.6292 3.596
23.775 8.809 26.25 27.42 30.29 -3.955 4.18 4.225 1.888 -2.149 -8 -3.697 -2.923 -4.557 -3.236 5.303 10.97
23.78 8.18 23.28 26.38 30.34 -3.326 5.483 3.955 5.618 2.278 -4.674 1.032 1.72 2.064 1.888 8.27 14.2
23.785 7.64 18.7 24.31 28 -2.022 6.607 4.09 7.865 5.331 -2.067 3.697 2.407 5.761 4.674 5.034 12.49
23.79 5.843 11.82 18.34 22.92 -0.5843 5.843 3.551 8.135 6.319 -0.08989 4.213 -0.2579 6.792 5.663 -2.337 8.27
23.795 2.067 3.056 9.573 16.27 1.348 3.91 2.652 8.18 6.62 2.607 4.729 -2.407 8.77 7.011 -6.652 5.753
23.8 -2.337 -5.753 1.303 10.11 4.584 3.146 2.831 9.573 8.039 7.281 7.738 -0.4299 13.76 10.07 -4.404 7.371
23.805 -4.764 -12.13 -5.798 5.483 8.449 4.494 4.629 12.27 11.18 12.85 12.81 5.073 20.03 14.56 2.067 12.22
23.81 -4.764 -15.06 -12.22 2.022 10.97 6.787 7.371 14.88 14.49 16.72 17.63 11.61 24.85 18.43 7.82 17.08
23.815 -3.865 -15.24 -16.27 -0.8989 11.01 8.315 9.438 15.87 15.91 17.35 20.29 17.02 26.57 19.51 11.33 19.15
23.82 -3.685 -13.93 -16.18 -3.775 9.213 8.449 9.348 14.38 14.19 15.37 20.29 20.03 24.42 16.81 12.49 17.08
23.825 -4.674 -12.36 -14.02 -6.562 6.921 6.517 6.787 10.97 10.1 12.49 18.57 19.69 17.97 10.97 11.87 12.22
23.83 -5.753 -11.64 -12.63 -8.404 4.719 2.697 3.91 7.775 6.362 10.43 16.42 17.28 10.58 5.124 11.69 8
23.835 -6.382 -11.87 -10.97 -7.551 3.011 -1.079 3.775 7.685 5.589 10.34 15.56 15.82 7.05 2.427 14.74 7.551
23.84 -6.202 -11.6 -6.652 -3.64 2.247 -2.427 7.461 11.24 8.254 12.13 16.59 16.94 8.598 3.326 19.96 10.34
23.845 -4.764 -8.944 -0.764 1.888 2.742 -0.5393 12.63 15.82 12.21 14.2 18.31 19.09 11.26 5.393 22.47 12.49
23.85 -1.978 -3.865 4.18 7.101 3.955 3.011 16.36 18.74 14.87 14.56 18.4 19.69 11.95 6.112 19.6 11.33
23.855 0.8989 1.798 8.809 11.28 5.438 6.337 16.99 19.6 15.39 12.4 15.82 18.06 10.83 5.303 13.66 7.551
23.86 2.966 5.753 14.16 14.07 6.607 7.955 14.88 18.97 14.4 8.36 10.75 14.1 9.716 4.404 7.371 4.315
23.865 4.584 6.742 17.53 14.34 6.876 6.921 10.97 17.08 12.9 4.045 4.643 8.512 9.028 4.764 1.708 3.596
23.87 5.933 5.258 15.46 10.88 5.798 4.18 6.652 13.71 11.09 0.7191 -0.5159 3.267 8.77 6.652 -1.618 5.213
23.875 6.831 3.011 8.449 3.955 4.315 2.337 2.607 8.539 8.125 -0.08989 -2.064 1.29 8.426 8.27 -0.3596 6.652
23.88 7.101 2.112 0.04494 -5.258 3.955 3.191 -1.753 0.9888 2.622 1.618 0.172 2.493 5.245 6.382 4.404 4.315
23.885 6.831 2.607 -8.449 -14.38 4.629 4.854 -8.09 -9.618 -5.89 3.685 3.181 3.353 -3.697 -0.3596 7.551 -3.685
23.89 5.663 2.202 -16.49 -21.12 4.09 3.281 -16.36 -21.26 -15.61 2.966 2.751 0.2579 -16.16 -9.888 5.843 -14.02
23.895 2.517 -1.303 -21.21 -23.6 0.4045 -3.461 -24.4 -29.89 -22.78 -1.618 -2.923 -6.62 -25.62 -16.9 0.8989 -20.85
23.9 -1.978 -7.056 -20.45 -21.93 -5.798 -12.9 -29.12 -32.54 -24.59 -8.449 -12.12 -14.27 -27.17 -17.98 -4.494 -21.03
23.905 -5.663 -11.46 -16.76 -18.47 -12.04 -20.81 -29.21 -29.12 -21.06 -14.65 -21.32 -19.78 -22.27 -13.3 -9.258 -16.18
23.91 -6.562 -11.46 -14.29 -15.78 -15.78 -23.73 -25.26 -21.84 -14.7 -18.25 -27.08 -21.41 -14.87 -6.562 -12.49 -10.97
23.915 -4.674 -7.281 -12.76 -14.38 -15.73 -20.94 -19.15 -13.53 -8.555 -17.98 -27.6 -18.66 -8.426 -1.438 -13.03 -8.36
23.92 -1.798 -1.528 -9.618 -13.44 -12.18 -14.74 -13.89 -6.742 -4.815 -14.47 -23.56 -13.84 -5.073 -0.08989 -12.49 -9.348
23.925 0.3596 2.472 -5.303 -12 -7.326 -9.303 -11.46 -3.146 -3.74 -9.438 -17.63 -10.49 -5.761 -1.708 -14.02 -12.22
23.93 0.9888 3.371 -1.798 -9.573 -3.73 -7.326 -11.37 -2.202 -3.697 -4.854 -12.55 -9.63 -7.824 -3.685 -17.98 -14.02
23.935 0.1798 2.247 1.528 -6.112 -2.022 -7.461 -10.56 -1.483 -2.837 -1.528 -8.684 -9.028 -7.222 -3.775 -20.58 -12.76
23.94 -1.258 1.843 5.708 -2.472 -0.9438 -6.427 -6.697 0.2697 -0.9458 0.8989 -5.073 -6.448 -3.525 -2.337 -19.51 -9.258
23.945 -1.169 3.506 8.36 -0.2247 0.8539 -2.831 -0.3596 2.247 0.9888 2.517 -1.118 -2.407 0.6019 -0.9888 -16.72 -6.112
23.95 0.8989 5.663 6.562 -0.4494 3.101 1.978 6.472 3.596 2.021 3.146 3.009 1.634 3.439 -0.809 -13.84 -4.225
23.955 3.506 5.618 1.708 -2.202 5.079 6.067 11.87 4.719 2.665 3.236 6.878 4.987 6.706 -0.4494 -9.708 -1.708
23.96 5.213 2.742 -2.472 -3.371 6.427 8.315 14.79 6.697 3.998 3.416 9.802 8.168 11.44 1.438 -3.865 2.427
23.965 5.483 -1.393 -5.663 -2.337 6.787 8.225 14.7 9.483 6.491 3.775 11.09 10.75 16.16 5.034 2.607 8
23.97 4.135 -4.944 -8.494 1.258 5.843 6.292 12.45 12.4 9.286 3.685 10.58 13.33 19.35 8.989 9.258 13.93
23.975 1.169 -7.056 -8.899 6.966 4.584 4.854 10.07 14.97 11.13 3.685 10.83 17.97 21.49 11.78 17.89 19.51
23.98 -2.247 -7.775 -4.854 13.26 5.034 7.011 9.438 16.4 11.09 5.303 14.53 25.45 22.87 12.67 28.4 24.27
23.985 -3.596 -7.326 1.213 17.71 8.449 13.98 11.73 16.22 9.372 8.899 22.35 33.79 22.96 11.87 37.66 27.87
23.99 -1.618 -5.933 4.809 18.79 13.71 23.82 17.03 15.15 7.523 13.75 31.55 40.32 22.44 11.15 42.97 30.38
23.995 2.427 -3.955 5.258 16.99 18.2 32.85 24.18 15.01 7.05 17.53 37.57 42.99 22.87 12.13 44.13 32
24 5.843 -2.022 4.09 13.75 19.15 36.58 29.3 15.69 7.867 18.43 36.63 40.41 23.3 14.2 40.27 31.82
24.005 6.202 -1.303 1.213 9.708 14.83 31.19 27.33 14.7 8.039 15.01 26.91 30.95 20.64 15.1 29.39 28.04
24.01 2.337 -3.596 -4.225 4.674 5.438 16 15.82 9.618 5.632 7.551 10.92 15.39 13.67 13.39 12.85 20.76
24.015 -4.944 -9.393 -10.02 -1.303 -6.517 -4.404 -2.517 0.5393 0.4729 -1.528 -6.706 -2.407 4.987 9.528 -4.225 11.6
24.02 -13.3 -16.09 -13.39 -7.82 -17.26 -23.51 -21.89 -10.52 -6.234 -9.618 -21.58 -18.83 -3.439 4.764 -18.52 1.708
24.025 -19.78 -20.4 -15.42 -13.89 -24.63 -36.81 -36.81 -20.85 -12.3 -16 -33.02 -32.67 -11.87 0 -30.56 -8.809
24.03 -22.65 -20.4 -18.2 -18.11 -29.3 -43.91 -44.49 -27.64 -15.82 -21.39 -42.13 -43.76 -19.86 -3.775 -40.9 -19.24
24.035 -22.56 -16.76 -19.06 -18.34 -32.13 -45.62 -44.99 -28.72 -15.86 -25.98 -49.27 -50.38 -25.28 -6.292 -47.64 -27.78
24.04 -20.22 -10.74 -14.11 -13.48 -32.72 -42.83 -39.96 -24.13 -12.94 -28.49 -52.79 -51.24 -26.74 -7.82 -49.44 -32.9
24.045 -15.64 -3.281 -3.82 -5.079 -30.07 -36.22 -31.46 -16.27 -8.469 -28.58 -51.33 -47.12 -25.36 -8.989 -47.19 -34.43
24.05 -8.719 5.034 7.82 3.91 -24.31 -27.01 -20.22 -7.461 -3.697 -26.61 -45.31 -39.89 -21.92 -10.16 -41.8 -32.72
24.055 -1.438 13.53 18.34 11.06 -16.81 -16.4 -6.652 1.079 0.6448 -23.46 -36.37 -30.78 -16.16 -10.25 -33.08 -28.31
24.06 4.404 21.17 26.74 15.15 -9.438 -6.202 7.326 8.854 4.428 -20.31 -27.26 -21.32 -9.028 -9.169 -22.83 -22.56
24.065 8 26.65 30.38 16 -4.315 1.169 17.62 14.43 7.394 -17.71 -20.46 -13.67 -2.923 -7.011 -14.65 -17.08
24.07 9.618 28.31 28 14.43 -2.292 4.315 21.53 17.35 9.286 -15.91 -16.68 -7.996 1.462 -4.315 -9.169 -11.42
24.075 9.618 26.34 23.42 12.58 -1.888 5.034 20.18 18.43 10.23 -13.84 -13.58 -1.806 5.933 -1.348 -2.876 -4.674
24.08 9.708 23.15 21.71 12.54 -0.2697 6.562 17.26 18.47 10.19 -10.07 -8.598 6.448 10.4 0.6292 6.022 2.607
24.085 11.24 22.2 23.24 14.52 4.225 10.65 16.54 17.66 9.286 -4.584 -1.29 15.13 12.47 0.5393 15.46 8.539
24.09 14.65 24.72 25.12 17.62 10.7 16.85 19.64 16.36 8.125 1.798 7.48 22.44 11.26 -0.9888 22.83 11.87
24.095 18.79 29.03 26.61 20.67 17.44 24.13 25.57 15.24 7.609 8.36 16.68 28.2 9.458 -1.978 28.22 13.39
24.1 21.84 31.91 27.82 22.16 23.15 31.24 30.92 13.71 7.824 14.74 25.45 32.41 8.856 -0.8989 31.28 14.2
24.105 23.28 30.61 25.71 20.04 26.83 36.13 31.73 9.933 7.652 20.13 32.41 33.53 8.512 1.978 30.92 14.92
24.11 22.2 23.51 16.85 13.08 27.55 36.45 26.16 2.831 5.718 23.19 36.54 30.44 7.136 5.124 27.87 15.55
24.115 17.71 11.37 2.742 2.382 25.26 31.64 15.37 -6.427 1.763 24.09 37.83 24.25 4.643 6.831 25.44 15.64
24.12 10.16 -2.876 -12 -9.438 21.03 23.37 2.202 -15.55 -3.568 23.73 37.23 16.34 0.9458 5.933 24.45 14.02
24.125 1.798 -15.6 -25.35 -20.09 15.78 13.66 -10.92 -23.01 -9.071 23.1 34.91 7.394 -4.987 2.427 21.66 9.438
24.13 -5.483 -24.99 -36.67 -28.04 9.843 4.225 -21.48 -28.36 -13.5 21.75 30.09 -1.892 -11.95 -2.427 15.1 2.337
24.135 -11.69 -30.88 -43.51 -32.4 3.775 -3.73 -27.6 -31.6 -16.68 19.15 22.44 -10.66 -17.8 -7.101 5.573 -5.753
24.14 -16.54 -33.39 -43.24 -32.9 -1.663 -9.798 -29.08 -33.26 -18.92 15.01 12.3 -18.74 -22.18 -11.24 -5.124 -14.02
24.145 -19.87 -32.4 -37.8 -30.29 -6.202 -15.06 -27.55 -33.26 -20.21 9.079 0.4299 -27.17 -26.91 -15.19 -16 -21.93
24.15 -20.67 -28.31 -30.65 -25.12 -10.11 -20.49 -24.9 -29.8 -19.09 2.067 -11.09 -34.56 -30.78 -17.8 -23.82 -27.69
24.155 -18.97 -22.02 -22.16 -17.44 -13.3 -24.67 -21.71 -20.04 -13.54 -4.135 -18.66 -36.46 -29.4 -16.99 -24.27 -28.22
