    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
25.065 4.133 6.419 4.485 4.177 9.805 8.793 13.98 10.73 0.3517 5.452 7.386 2.638 10.46 6.419 8.881 14.86
25.07 4.924 8.354 5.979 4.924 11.65 10.55 15.7 11.61 0 7.123 8.617 3.517 9.849 5.452 9.057 12.4
25.075 5.716 9.233 4.924 3.737 13.32 11.78 14.11 9.497 -1.143 9.321 9.936 5.188 7.123 2.814 9.233 8.266
25.08 4.748 7.298 1.715 1.143 13.1 10.99 10.38 6.023 -2.154 10.38 9.673 5.804 4.133 0.08793 8.09 4.924
25.085 1.055 2.726 -1.451 -1.011 9.936 7.65 7.035 4.089 -1.979 8.617 6.771 3.957 2.374 -1.055 4.485 2.902
25.09 -4.045 -2.374 -2.902 -1.583 4.792 2.858 5.496 4.792 -0.7035 4.309 1.583 -0.3517 1.671 -0.1759 -1.143 1.055
25.095 -7.738 -5.804 -2.858 -0.7914 -0.2638 -1.583 4.968 6.287 0.7914 -0.7914 -4.045 -5.628 0.6155 1.143 -7.474 -2.286
25.1 -8.354 -6.903 -2.638 0 -3.869 -4.836 3.517 5.716 1.319 -4.748 -8.354 -9.849 -1.759 0.6155 -12.49 -7.386
25.105 -6.331 -6.683 -3.078 0.04397 -5.716 -6.771 0.3078 2.418 0.6595 -6.771 -10.29 -11.34 -5.188 -3.078 -14.68 -12.05
25.11 -3.517 -6.419 -3.298 -0.08793 -6.155 -7.694 -3.21 -1.363 -0.2638 -7.298 -9.936 -9.849 -7.826 -7.914 -13.63 -13.1
25.115 -1.583 -6.155 -1.715 0.3957 -5.452 -7.474 -4.924 -2.638 0.04397 -7.035 -7.826 -6.419 -7.474 -9.585 -9.585 -9.145
25.12 -0.2638 -5.012 1.583 1.583 -3.517 -5.716 -3.913 -0.3078 2.198 -6.067 -4.573 -2.11 -3.869 -5.54 -3.517 -1.583
25.125 1.143 -2.858 4.529 2.154 -0.4397 -2.682 -1.451 3.473 5.364 -3.781 -0.8793 1.935 1.231 2.462 2.814 5.628
25.13 2.55 -0.9673 4.397 0.7914 2.594 0.2638 0.1319 5.496 7.782 -0.1759 2.462 5.012 5.54 9.585 7.562 9.409
25.135 2.638 -1.231 0.3078 -2.33 4.045 1.539 -0.2198 4.089 8.178 3.605 4.309 6.155 7.474 11.43 9.409 9.409
25.14 0.4397 -4.001 -5.584 -5.628 2.99 0.5276 -2.066 0.5716 6.375 5.892 4.133 5.188 7.123 7.211 8.178 7.386
25.145 -3.078 -7.474 -10.24 -7.43 0.2198 -1.803 -3.869 -2.242 3.385 5.628 2.462 2.99 5.452 0.5276 5.276 5.54
25.15 -5.364 -8.969 -11.91 -7.255 -2.066 -3.825 -4.792 -2.858 0.4836 3.166 0.1759 0.6155 3.166 -4.045 2.286 4.397
25.155 -4.045 -7.298 -11.17 -6.023 -2.242 -4.309 -5.32 -2.154 -1.187 0.1759 -1.495 -1.407 0.8793 -4.485 0.1759 3.166
25.16 0.7914 -3.429 -9.497 -4.617 -0.1759 -3.298 -5.892 -1.803 -1.319 -1.495 -2.11 -2.902 -1.055 -2.286 -1.055 0.9673
25.165 6.683 0.6155 -7.474 -3.21 2.946 -1.319 -5.804 -2.11 -0.3517 -1.055 -1.583 -3.429 -2.286 -0.7035 -1.407 -1.495
25.17 10.46 3.825 -4.309 -1.275 5.76 1.319 -3.825 -2.066 0.9233 1.055 0.08793 -2.55 -2.462 -0.7914 -0.7914 -2.638
25.175 10.55 6.463 0.1759 1.231 7.518 4.617 0.2198 -0.6595 1.935 4.045 2.462 0 -1.495 -1.055 1.495 -1.231
25.18 8.354 9.101 4.617 3.341 8.046 7.958 4.792 1.539 2.154 6.771 5.276 3.429 0 0.3517 5.276 1.935
25.185 5.892 11.17 6.463 3.649 7.518 10.2 7.43 2.99 1.671 8.442 7.562 7.035 1.055 3.254 9.409 4.924
25.19 4.133 11.17 4.748 2.154 5.76 9.936 7.298 2.77 1.187 8.442 8.53 9.321 1.759 5.452 11.78 6.155
25.195 2.11 8.178 1.583 0.5716 2.682 6.991 5.76 1.759 1.407 6.595 7.65 9.585 2.902 5.188 11.34 5.804
25.2 -0.7914 3.429 0.5276 0.9233 -1.011 2.99 5.232 1.891 2.418 3.341 5.716 8.793 5.012 3.078 8.881 5.452
25.205 -3.957 -0.3517 3.21 3.298 -4.045 0.3078 6.331 3.825 3.298 0.1759 4.133 8.793 7.65 1.495 6.595 5.979
25.21 -6.067 -1.319 7.474 5.716 -5.056 0.3957 7.298 5.936 3.122 -1.583 4.045 10.82 8.969 2.638 6.419 6.771
25.215 -5.979 0.1319 9.145 5.936 -3.913 2.55 5.452 5.54 1.803 -1.407 5.452 13.89 8.002 6.243 8.354 6.507
25.22 -4.045 1.715 5.936 3.649 -1.847 4.529 0.4836 1.759 0.6155 -0.1759 7.123 15.83 5.452 9.321 10.55 4.66
25.225 -2.022 1.451 -0.08793 0.8793 -0.4397 4.529 -4.792 -3.078 0.8354 0.6155 7.298 14.95 3.078 8.793 10.73 2.198
25.23 -0.9673 -0.6595 -4.397 0.3517 -0.3517 2.506 -6.903 -5.452 2.814 -0.08793 5.364 11.08 2.55 4.573 8.09 0.4397
25.235 -0.5276 -2.946 -4.089 2.638 -1.099 -0.2198 -4.88 -3.957 5.056 -2.11 1.935 5.716 3.869 -0.7914 3.605 -0.1759
25.24 0.8793 -3.825 -0.8354 5.452 -1.759 -2.154 -1.715 -1.011 5.276 -3.869 -1.319 1.055 4.66 -4.045 -0.5276 -1.055
25.245 4.045 -3.254 1.055 5.672 -1.583 -2.726 -1.715 -0.4836 2.286 -4.221 -3.078 -1.407 2.462 -4.133 -2.902 -3.429
25.25 7.65 -2.286 -1.099 2.11 -0.5716 -2.506 -6.419 -4.353 -2.726 -2.99 -3.166 -2.286 -3.341 -2.638 -3.429 -7.738
25.255 9.673 -1.803 -5.936 -2.946 0.6595 -2.374 -13.15 -10.6 -7.035 -1.319 -2.726 -3.078 -10.55 -2.198 -3.517 -12.4
25.26 9.321 -1.451 -8.749 -5.76 1.715 -2.55 -16.84 -14.9 -8.266 -0.6155 -3.341 -5.452 -15.92 -4.397 -4.66 -15.48
25.265 7.474 -0.2198 -6.243 -4.001 2.55 -2.55 -14.77 -14.16 -6.067 -1.231 -5.54 -9.233 -17.59 -8.793 -7.386 -16.27
25.27 5.892 2.11 0.6595 1.187 3.517 -1.979 -8.31 -9.189 -2.242 -2.55 -8.354 -12.75 -16.09 -12.84 -10.64 -15.48
25.275 5.452 4.573 7.65 6.727 4.309 -0.9233 -1.979 -3.649 1.099 -3.254 -10.11 -14.33 -13.1 -14.16 -13.01 -14.42
25.28 5.452 5.584 10.82 9.541 4.353 0.08793 0.6155 -0.8793 3.078 -2.462 -9.497 -13.19 -10.29 -12.22 -12.93 -13.54
25.285 4.397 4.66 9.761 9.057 3.429 0.7035 -0.6155 -0.9233 3.825 -0.3517 -6.507 -9.497 -8.266 -8.617 -10.46 -12.49
25.29 1.495 2.77 7.386 6.815 1.891 0.8793 -2.902 -1.363 4.001 1.847 -2.55 -4.924 -6.683 -5.716 -6.859 -10.64
25.295 -2.55 1.319 6.507 4.792 0.5276 1.055 -3.122 -0.1759 3.825 3.166 0.7035 -1.231 -4.397 -4.133 -3.517 -7.65
25.3 -6.419 0.8354 7.298 3.781 -0.1759 1.451 -0.3078 2.374 2.902 3.341 2.462 0.9673 -0.8793 -2.462 -0.9673 -2.99
25.305 -9.409 0.5716 7.738 2.726 -0.3957 2.11 3.737 4.529 1.231 2.726 3.605 2.814 3.605 1.407 1.847 3.517
25.31 -11.96 -0.6155 5.408 0.1319 -0.7914 2.506 6.375 4.441 -0.7035 2.198 5.012 5.54 8.354 8.53 5.979 11.52
25.315 -14.6 -3.298 0.08793 -4.573 -2.418 2.066 5.76 1.803 -2.198 2.022 6.859 9.057 11.96 16.97 11.17 18.73
25.32 -16.88 -6.859 -6.331 -10.24 -5.54 0.3078 1.671 -1.935 -2.99 1.759 8.002 11.52 12.93 22.07 14.77 21.98
25.325 -17.59 -9.98 -11.39 -14.73 -9.321 -2.638 -4.133 -5.144 -3.737 0.2638 6.771 10.82 10.02 19.96 13.98 18.82
25.33 -15.92 -11.56 -13.54 -16 -12.18 -6.023 -9.145 -6.903 -5.012 -2.638 2.462 6.243 3.957 11.26 7.65 9.936
25.335 -12.4 -11.39 -12.84 -13.54 -12.93 -8.793 -10.99 -7.255 -6.595 -6.331 -3.341 -0.7035 -2.374 1.231 -1.583 0.2638
25.34 -8.002 -9.98 -10.33 -8.749 -11.39 -10.02 -8.793 -6.683 -7.43 -8.969 -8.178 -6.859 -6.067 -3.957 -8.969 -4.836
25.345 -4.221 -7.914 -7.342 -4.265 -8.222 -9.585 -3.869 -5.628 -6.815 -9.145 -9.936 -9.497 -6.155 -2.022 -11.08 -3.429
25.35 -1.495 -5.716 -4.968 -2.506 -4.748 -8.09 0.8354 -4.617 -5.452 -6.683 -8.969 -8.881 -4.221 4.133 -8.354 1.671
25.355 0.2638 -3.737 -4.045 -3.913 -2.33 -6.815 2.462 -4.66 -4.704 -3.693 -7.562 -7.738 -3.341 8.354 -5.012 4.573
25.36 1.407 -2.154 -4.309 -6.727 -1.583 -6.507 0.3957 -5.892 -5.364 -2.638 -8.002 -9.145 -5.452 6.419 -5.628 1.495
25.365 2.286 -0.5276 -4.441 -8.046 -1.891 -6.991 -2.99 -7.167 -6.771 -4.836 -10.73 -13.19 -9.585 -1.407 -11.08 -6.595
25.37 3.166 1.759 -2.55 -5.892 -1.891 -7.079 -4.001 -6.419 -7.035 -8.881 -13.81 -16.97 -12.66 -10.55 -18.03 -14.68
25.375 4.573 5.32 2.33 -0.3957 -0.5716 -5.54 -0.2638 -2.33 -4.573 -12.05 -14.33 -17.32 -11.61 -16.18 -21.63 -17.94
25.38 7.386 9.761 9.453 6.199 2.11 -2.022 6.991 4.309 0.3517 -11.7 -10.9 -13.19 -5.892 -16.18 -19.35 -15.04
25.385 11.26 14.03 16.22 11.3 5.496 2.55 14.2 11.12 5.892 -7.562 -4.66 -6.331 1.671 -12.13 -12.66 -8.617
25.39 14.77 16.84 20.09 13.45 8.398 6.859 17.67 15.26 9.717 -1.495 1.495 -0.3517 7.914 -6.595 -5.628 -2.286
25.395 16.18 17.41 19.83 13.1 10.11 9.585 16.22 15.7 11.08 3.869 5.276 1.935 11.17 -1.495 -1.495 1.759
25.4 14.86 16.14 16.53 11.74 10.42 10.42 11.61 13.41 10.64 6.947 6.067 0.9673 11.61 2.198 -0.6155 3.693
25.405 11.7 13.94 12.53 10.29 9.893 10.07 7.167 10.73 9.629 8.09 5.452 -0.4397 10.9 3.869 -0.7035 4.748
25.41 8.442 11.61 9.541 8.881 8.837 9.453 5.1 9.101 8.617 8.442 5.276 0.5276 10.64 3.429 0.7035 6.155
25.415 5.892 9.101 7.87 7.298 7.211 9.145 5.672 8.442 7.694 9.057 6.507 4.485 11.26 2.11 4.485 8.53
25.42 3.869 6.067 6.419 5.276 4.748 8.881 7.079 7.738 6.639 9.849 8.881 9.497 12.57 2.286 9.761 11.96
25.425 1.407 2.462 3.957 2.946 1.803 8.178 7.298 6.375 5.364 10.55 11.08 13.45 13.37 5.276 14.86 15.39
25.43 -1.847 -1.055 0.04397 0.5276 -0.5716 6.595 4.88 4.177 4.133 10.99 11.87 14.68 12.49 9.673 18.03 16.88
25.435 -4.836 -3.649 -4.617 -1.671 -1.715 4.089 -0.1319 1.055 3.21 10.82 10.73 12.75 9.145 11.96 18.11 14.33
25.44 -5.979 -4.88 -8.617 -3.517 -1.715 0.9673 -6.419 -2.726 2.506 9.585 7.298 8.09 3.429 8.617 14.33 7.123
25.445 -5.012 -5.144 -10.46 -4.573 -1.539 -2.33 -11.56 -6.639 1.759 6.595 2.198 1.935 -3.429 0.1759 7.386 -2.374
25.45 -3.254 -5.276 -9.365 -4.353 -2.066 -5.144 -13.19 -9.233 1.055 1.935 -3.166 -4.133 -9.057 -8.442 -0.6155 -9.761
25.455 -2.638 -5.848 -5.848 -2.726 -3.341 -6.947 -10.38 -9.233 0.8354 -3.166 -7.298 -8.442 -11.34 -11.26 -6.683 -11.26
25.46 -3.869 -6.683 -1.231 -0.08793 -4.617 -7.255 -4.001 -6.199 1.451 -6.507 -8.53 -9.849 -9.673 -6.331 -8.442 -6.595
25.465 -5.716 -6.947 2.77 2.374 -4.748 -6.023 3.429 -1.451 2.418 -6.507 -6.771 -7.826 -5.804 2.286 -5.804 0.1759
25.47 -6.507 -6.023 4.968 3.869 -3.341 -3.737 9.189 2.726 2.99 -3.517 -3.166 -3.693 -2.11 7.914 -1.407 4.573
25.475 -5.628 -3.957 5.056 3.825 -1.407 -1.407 11.56 4.441 2.814 0.2638 0 0.2638 -0.1759 7.035 1.671 4.133
25.48 -3.781 -1.495 3.429 2.55 -0.1759 0.1319 10.6 3.605 2.242 2.638 1.759 2.374 0.3517 1.671 2.55 0.4397
25.485 -2.198 0.6155 0.6595 0.3517 0 0.7914 7.386 1.759 2.022 2.902 2.638 3.254 0.8793 -3.254 2.902 -2.638
25.49 -1.583 1.979 -2.418 -2.33 -0.04397 1.187 3.298 0.7035 2.594 2.374 4.045 5.012 2.55 -3.693 5.1 -2.726
25.495 -1.847 2.506 -5.276 -4.88 0.2198 1.847 -0.7035 0.6595 3.913 2.55 6.683 8.53 5.188 0.08793 9.849 0.1759
25.5 -2.11 2.11 -7.035 -6.463 0.4836 2.638 -3.913 0.9233 5.056 3.605 9.497 12.84 7.826 4.573 14.6 3.781
25.505 -2.638 0.7914 -7.035 -6.375 -0.1759 2.77 -5.584 0.7914 5.32 4.309 10.46 15.39 8.969 6.331 16.18 6.067
25.51 -3.781 -0.9673 -5.232 -4.748 -2.242 1.803 -5.408 0.4397 4.485 3.605 8.793 14.33 8.266 5.012 13.37 6.243
25.515 -5.892 -2.462 -2.638 -2.594 -4.704 0.3078 -3.561 0.5716 2.946 1.759 5.716 10.2 6.331 2.726 8.09 4.924
25.52 -7.562 -2.418 -0.7474 -1.363 -5.54 -0.1759 -1.187 1.011 1.011 0.6155 3.957 5.892 3.869 1.143 4.221 2.726
25.525 -7.211 -0.1759 -0.7914 -1.979 -3.605 1.275 0.1759 0.8354 -1.231 1.319 5.1 4.573 1.143 0.2638 4.309 0
25.53 -4.309 3.561 -2.594 -4.001 -0.08793 4.133 -0.6595 -1.187 -3.869 2.902 7.914 6.683 -1.847 -1.143 6.683 -2.902
25.535 -0.5276 6.595 -5.056 -6.023 1.847 5.716 -3.869 -5.364 -6.595 2.902 9.233 8.969 -5.012 -3.341 7.65 -5.452
25.54 1.847 6.595 -6.639 -6.727 -0.2638 3.737 -8.046 -9.761 -8.617 -0.1759 6.243 7.65 -7.65 -5.452 4.221 -7.123
25.545 1.583 3.078 -6.551 -5.804 -5.804 -1.715 -11.21 -11.87 -9.189 -5.364 -0.1759 1.935 -9.497 -6.067 -2.814 -7.562
25.55 -0.4397 -2.066 -4.924 -4.133 -10.9 -7.518 -11.78 -10.64 -8.31 -9.321 -6.595 -5.188 -10.29 -5.276 -9.673 -7.123
25.555 -2.022 -5.76 -2.858 -2.902 -11.65 -9.805 -9.453 -7.606 -6.859 -9.409 -9.321 -10.02 -10.55 -3.869 -12.75 -6.683
25.56 -1.231 -5.892 -1.539 -2.99 -7.43 -7.255 -5.496 -5.892 -6.287 -6.155 -7.562 -10.64 -10.99 -3.254 -11.43 -6.947
25.565 1.583 -2.99 -1.627 -4.397 -1.275 -2.11 -2.154 -7.386 -7.255 -2.726 -4.221 -8.354 -12.13 -3.781 -8.354 -7.914
25.57 4.309 0.08793 -2.99 -6.463 2.55 1.055 -1.319 -11.26 -9.101 -2.55 -3.254 -6.859 -13.54 -4.66 -7.123 -9.145
25.575 5.364 0.7474 -4.88 -8.134 1.847 -0.5716 -2.99 -14.55 -10.02 -6.155 -6.067 -8.53 -14.07 -4.66 -9.057 -9.849
25.58 4.573 -1.847 -6.023 -8.442 -2.022 -6.199 -5.364 -14.51 -8.486 -10.64 -10.9 -12.05 -12.22 -3.605 -11.87 -9.057
25.585 3.429 -5.979 -5.848 -7.123 -5.496 -11.74 -6.023 -10.55 -4.617 -12.4 -13.89 -13.63 -7.914 -2.374 -12.31 -5.892
25.59 2.726 -9.321 -4.529 -5.056 -5.979 -13.41 -3.825 -5.012 -0.3078 -9.849 -12.75 -10.55 -2.198 -1.583 -8.881 -0.6155
25.595 1.759 -10.9 -3.429 -3.825 -4.353 -10.99 0.04397 -1.275 1.759 -4.924 -8.617 -4.045 2.902 -0.6155 -3.517 5.188
25.6 -0.4397 -11.65 -4.089 -4.573 -3.737 -7.65 2.99 -1.363 0.4397 -1.407 -4.748 1.319 5.452 1.231 0.1759 9.321
25.605 -4.133 -12.97 -6.683 -7.255 -6.067 -6.771 2.638 -4.353 -3.21 -1.759 -4.221 2.022 4.836 3.781 -0.2638 10.2
25.61 -7.562 -14.86 -9.805 -10.07 -10.29 -9.233 -0.7914 -7.518 -6.463 -5.54 -7.211 -2.286 2.198 6.331 -4.309 8.09
25.615 -8.266 -15.78 -11.39 -10.99 -13.1 -12.62 -5.188 -8.705 -6.947 -10.11 -11.08 -8.53 -0.3517 7.826 -8.881 5.188
25.62 -5.1 -13.94 -10.2 -9.057 -11.61 -13.5 -8.002 -7.606 -4.441 -12.31 -12.75 -12.75 -1.495 7.562 -10.9 3.517
25.625 0.4397 -9.101 -6.771 -5.496 -5.628 -10.2 -8.09 -5.408 -1.055 -10.9 -11.08 -12.66 -1.407 5.804 -9.849 3.341
25.63 5.188 -2.99 -2.902 -2.374 1.935 -4.221 -6.067 -3.561 0.7035 -6.947 -7.474 -9.761 -1.495 3.429 -7.474 3.078
25.635 6.507 1.671 0 -0.7914 7.255 0.9233 -3.166 -2.506 0.1759 -2.99 -4.573 -7.386 -2.55 0.9673 -6.507 0.8793
25.64 4.836 3.605 2.066 0.2198 8.178 2.77 -0.1759 -1.583 -1.407 -1.055 -4.485 -8.266 -4.485 -1.847 -8.354 -3.693
25.645 2.462 3.429 4.485 2.814 5.628 1.231 2.726 0 -2.11 -2.022 -7.123 -12.05 -6.419 -6.067 -12.31 -9.321
25.65 1.759 3.034 8.046 7.606 2.594 -1.495 5.32 2.022 -1.407 -4.748 -10.73 -16.36 -7.826 -11.78 -16.27 -14.51
25.655 3.341 3.869 11.87 13.01 1.715 -3.078 6.815 3.298 -0.4836 -6.859 -12.66 -18.64 -8.969 -17.76 -18.29 -18.29
25.66 5.804 5.804 13.98 16.14 3.781 -2.022 6.463 2.858 -1.011 -5.979 -11.52 -17.76 -10.11 -21.37 -17.59 -20.31
25.665 7.211 7.826 13.06 15.12 7.562 1.275 4.573 1.363 -3.078 -1.583 -7.211 -13.54 -10.73 -19.87 -13.81 -19.61
25.67 6.419 8.661 9.629 10.6 10.9 5.408 2.814 0.6595 -4.924 4.66 -0.9673 -6.683 -8.793 -12.13 -7.386 -14.6
25.675 3.693 7.87 5.54 5.1 11.87 8.617 2.99 2.33 -4.397 9.849 5.012 1.231 -2.902 0.1759 0.8793 -4.397
25.68 0.2638 5.804 2.55 1.187 9.849 9.849 5.1 6.287 -0.9233 11.52 9.321 8.617 6.243 12.57 9.409 8.969
25.685 -2.55 3.034 0.8354 -0.6155 5.76 9.101 7.211 10.46 3.561 9.409 11.26 14.33 15.3 19.87 16.36 20.84
25.69 -4.573 0.1759 -0.5276 -1.495 1.495 7.079 6.991 12.35 6.375 5.804 11.26 17.41 20.4 19.52 19.96 26.47
25.695 -5.716 -2.55 -2.55 -2.55 -1.319 4.792 4.045 10.99 6.067 3.517 10.38 17.76 20.22 13.54 20.05 24.45
25.7 -6.067 -4.792 -4.836 -3.649 -1.891 3.21 0.2198 7.738 3.649 4.045 9.497 15.74 16.44 7.211 17.5 18.11
25.705 -5.716 -5.892 -6.067 -3.737 -0.3517 2.726 -1.495 5.364 1.319 6.419 8.881 12.84 12.66 4.836 14.42 12.66
25.71 -4.748 -5.276 -5.1 -2.242 2.462 3.385 0.2638 5.76 0.4397 8.354 8.178 10.38 10.99 7.474 12.05 11.08
25.715 -3.254 -2.77 -2.242 0.3078 5.408 4.704 4.485 8.442 0.7914 8.53 7.123 8.53 10.99 11.96 10.38 12.13
25.72 -1.231 0.9233 0.9673 2.814 7.606 6.331 8.09 11.26 1.231 7.123 5.804 7.035 10.38 13.63 8.53 12.05
25.725 1.055 4.573 2.946 4.397 8.661 7.694 8.925 12 1.099 5.716 4.397 5.628 7.474 10.2 5.804 8.266
25.73 2.902 6.815 2.946 5.012 8.53 8.222 6.815 10.2 0.6595 5.452 3.341 3.869 2.814 3.341 2.286 1.495
25.735 3.341 6.815 1.451 5.1 7.43 7.518 3.166 6.859 0.6155 5.979 2.462 1.671 -1.495 -2.814 -1.319 -4.924
25.74 2.374 4.968 -0.3517 5.012 5.716 5.672 -0.2638 3.605 0.7914 6.155 1.583 -0.8793 -4.309 -5.276 -3.957 -8.266
25.745 0.6155 2.99 -1.627 4.617 4.265 3.649 -2.814 1.363 0.4836 5.452 0.6155 -3.078 -6.067 -4.309 -4.924 -8.705
25.75 -0.3517 2.726 -1.847 3.781 3.825 2.77 -4.529 -0.08793 -0.8793 4.309 0.2638 -3.605 -8.354 -2.726 -3.869 -8.266
25.755 0.3517 4.924 -1.187 2.946 4.441 3.737 -5.452 -1.451 -2.682 4.133 1.143 -2.462 -11.52 -2.902 -1.231 -9.145
25.76 2.726 8.442 -0.08793 2.902 5.364 6.023 -5.496 -2.726 -3.517 5.188 3.166 -0.1759 -14.25 -5.452 1.935 -11.34
25.765 5.364 11.08 0.9673 3.913 5.496 8.09 -4.353 -2.99 -2.594 6.507 5.276 2.11 -14.25 -8.705 4.309 -13.19
25.77 6.419 10.86 1.759 5.188 4.441 8.398 -2.418 -1.319 -0.7035 6.683 6.507 3.429 -10.38 -10.38 5.1 -12.75
25.775 5.188 7.606 2.154 5.936 2.506 6.727 -0.3957 2.154 0.7914 5.276 6.683 3.605 -3.605 -9.321 4.397 -9.233
25.78 2.462 2.814 2.33 5.716 0.5276 4.221 1.011 6.375 1.275 3.341 6.419 3.693 3.693 -6.155 3.605 -3.429
25.785 -0.08793 -1.407 2.594 5.144 -0.7914 2.462 1.759 9.673 1.011 2.286 6.947 5.1 9.145 -2.638 4.485 2.902
25.79 -1.759 -3.825 2.946 4.66 -1.671 2.198 2.11 10.9 0.7474 2.55 8.53 8.53 11.78 -0.4397 7.386 7.826
25.795 -2.374 -4.617 3.078 4.265 -2.594 2.946 2.154 10.11 0.7035 3.166 10.55 12.75 11.96 -0.08793 11.26 10.02
25.8 -1.935 -4.265 2.814 3.429 -3.737 3.781 1.847 8.31 0.3957 2.55 11.61 16.18 10.9 -0.7035 14.33 9.673
25.805 0 -2.55 2.638 2.11 -4.089 4.485 1.363 7.079 -0.3957 0.3517 11.43 18.2 10.11 -0.5276 15.56 8.354
25.81 3.341 1.011 3.473 0.9233 -2.11 5.496 1.715 7.474 -0.6155 -1.759 10.99 19.17 10.73 2.022 15.56 8.442
25.815 7.562 6.331 5.848 1.055 2.418 7.43 3.913 9.541 1.495 -2.022 11.52 19.79 12.93 7.211 15.12 10.82
25.82 10.9 11.91 9.101 2.77 8.002 10.02 8.002 12 6.243 0.3517 12.93 19.7 15.48 12.66 14.68 14.33
25.825 11.78 15.48 11.39 4.66 11.96 12.09 12.05 12.97 11.08 3.869 14.07 18.29 15.92 14.95 13.1 15.56
25.83 9.936 15.65 10.77 4.441 12.44 12.35 13.32 10.86 12.22 6.243 13.01 14.77 12.13 11.61 9.233 11.43
25.835 7.123 12.84 7.035 1.231 9.629 10.46 10.38 5.672 7.826 5.804 9.145 9.057 4.397 3.781 3.078 2.726
25.84 5.54 8.925 2.154 -3.122 5.584 7.035 4.66 -0.5716 0.04397 2.99 3.693 2.462 -4.573 -4.485 -3.605 -6.683
25.845 6.155 5.672 -0.7914 -5.496 2.462 3.21 -0.1759 -4.88 -6.111 -0.3517 -1.319 -3.078 -10.73 -9.057 -8.178 -12.05
25.85 7.386 3.429 -0.2198 -4.045 1.099 -0.2198 -1.363 -5.54 -7.079 -2.814 -4.573 -6.771 -11.87 -8.266 -9.585 -11.52
25.855 6.595 1.319 2.638 0.04397 0.5276 -3.21 0.5716 -3.429 -3.254 -3.781 -6.243 -9.233 -8.969 -3.781 -8.53 -7.298
25.86 2.902 -1.539 4.309 3.166 -0.7914 -5.892 2.242 -1.847 1.319 -3.957 -7.474 -11.43 -5.276 0.5276 -7.035 -3.517
25.865 -2.022 -5.012 1.627 2.066 -3.385 -8.046 -0.1319 -3.649 2.638 -3.605 -8.793 -13.28 -3.957 2.462 -6.243 -2.814
25.87 -5.979 -8.354 -5.54 -3.429 -6.331 -9.453 -7.298 -9.145 0.2198 -2.99 -9.849 -14.07 -5.452 2.022 -5.804 -4.397
25.875 -7.562 -11.17 -14.33 -10.11 -8.617 -10.29 -15.96 -15.3 -2.858 -2.198 -10.11 -13.37 -7.474 0.9673 -4.836 -5.54
25.88 -7.914 -13.76 -20.31 -13.85 -10.07 -11.08 -21.19 -18.16 -3.341 -1.759 -9.321 -11.7 -7.474 0 -2.99 -4.397
25.885 -8.881 -16.09 -20.66 -12.84 -10.99 -11.87 -20.14 -15.7 -0.8793 -2.374 -8.09 -9.761 -4.836 -1.231 -1.055 -1.495
25.89 -11.17 -17.37 -15.65 -8.354 -11.43 -12 -13.81 -9.453 1.715 -4.133 -7.035 -7.826 -0.9673 -3.605 0.08793 1.143
25.895 -13.1 -15.96 -7.738 -3.21 -10.64 -10.38 -5.364 -2.902 1.803 -5.452 -5.716 -5.452 2.55 -6.155 0.7914 2.99
25.9 -12.13 -10.99 0.4397 0.8793 -7.738 -6.419 2.286 1.495 -0.4397 -4.66 -3.254 -1.671 5.54 -7.298 2.022 4.66
25.905 -7.474 -3.385 7.606 4.265 -2.726 -0.9233 8.266 3.957 -2.154 -1.143 0.6155 3.517 8.705 -6.331 4.221 7.123
25.91 -0.8793 4.089 13.45 8.002 2.638 3.957 12.93 6.199 -0.7914 3.254 4.924 8.53 11.96 -4.221 6.419 9.409
25.915 4.045 8.705 17.5 12.13 5.936 6.331 15.92 9.013 3.341 5.54 7.386 10.64 13.72 -3.166 6.683 9.233
25.92 5.54 9.409 18.64 14.99 5.452 5.584 15.56 10.9 7.298 3.869 6.419 8.617 11.87 -4.309 3.957 4.924
25.925 3.605 7.298 15.92 14.47 1.891 2.902 10.46 9.541 8.134 -0.9673 2.638 3.781 5.54 -6.507 -0.5276 -2.374
25.93 0.3517 4.353 9.936 10.16 -2.198 0.08793 1.627 4.001 5.584 -5.716 -1.583 -1.143 -3.429 -7.474 -4.66 -9.321
25.935 -2.286 1.979 2.946 4.265 -4.66 -1.715 -7.211 -3.429 2.242 -7.035 -3.869 -4.221 -11.43 -6.243 -6.419 -12.75
25.94 -3.605 0.5276 -1.935 -0.1319 -4.704 -2.506 -11.96 -9.057 0.9233 -4.309 -3.693 -5.364 -15.65 -4.66 -6.243 -12.31
25.945 -3.517 0.08793 -3.298 -1.319 -3.078 -2.506 -10.9 -10.29 2.11 0.1759 -2.374 -5.54 -15.92 -5.1 -5.54 -10.73
25.95 -2.286 0.8354 -1.891 -0.1319 -1.187 -2.11 -5.979 -7.606 3.957 3.166 -1.583 -5.716 -13.72 -8.09 -5.716 -10.38
25.955 -0.2638 2.594 -0.1759 1.055 0.1759 -1.275 -1.099 -3.737 4.485 2.902 -2.022 -5.892 -10.9 -10.64 -6.507 -11.43
25.96 2.022 4.309 0.1319 0.7474 0.9233 -0.3078 1.055 -1.231 3.298 0.6155 -2.902 -5.364 -7.738 -9.321 -6.507 -11.34
