    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
25.93 -1.407 -3.605 -9.409 -12.57 -8.574 -9.453 -13.76 -5.1 2.462 -8.178 -5.1 -0.8793 -0.3517 0.3517 -1.583 -7.035
25.935 -1.143 -5.056 -9.321 -12.79 -5.584 -5.012 -8.574 -2.11 4.704 -5.628 -0.3517 4.836 0.6155 0.1759 0.3517 -6.067
25.94 0.3517 -5.452 -9.233 -8.837 -1.451 0.08793 -3.825 0.9673 5.892 -2.99 2.374 6.595 0.7914 -1.231 0.08793 -5.979
25.945 1.671 -5.144 -6.903 -2.198 1.407 2.638 -0.1319 3.781 6.375 -1.495 1.319 2.374 0.7035 -3.341 -2.902 -6.155
25.95 1.671 -4.441 -2.374 3.913 1.715 1.495 1.539 4.66 5.892 -0.8793 -2.374 -5.1 -0.4397 -5.364 -6.947 -6.155
25.955 -0.1759 -3.869 2.374 6.727 0.3078 -1.715 1.539 3.166 4.485 0 -5.628 -10.73 -2.11 -6.243 -8.969 -4.836
25.96 -2.814 -3.957 5.936 6.023 -0.6155 -4.221 1.891 1.495 3.473 2.11 -5.54 -10.73 -2.726 -5.364 -7.035 -1.055
25.965 -4.66 -3.913 8.09 3.605 0.2638 -3.737 4.441 1.979 4.089 5.188 -1.759 -5.012 -1.583 -2.99 -1.759 3.693
25.97 -3.869 -1.847 9.629 1.583 3.078 0.1759 9.101 5.1 6.287 8.09 3.693 3.078 0.2638 -0.3517 3.957 7.123
25.975 0.08793 2.858 12.22 2.286 6.463 5.848 14.99 9.761 9.453 9.849 8.178 8.793 2.726 2.022 7.65 8.969
25.98 5.54 8.266 17.32 7.43 9.057 10.51 21.46 14.68 13.37 9.849 10.29 9.673 5.892 4.133 8.442 10.99
25.985 9.497 10.6 23.43 15.7 9.805 12.13 26.82 17.94 17.06 8.53 10.11 7.123 9.233 6.331 7.65 13.98
25.99 9.673 7.738 26.25 22.38 8.574 10.38 28.36 17.89 18.82 6.859 8.793 4.66 11.17 8.442 6.595 16.8
25.995 6.155 1.055 22.99 23.08 6.023 6.419 24.97 15.04 18.03 5.452 7.211 4.221 11.78 10.2 5.979 17.85
26 1.055 -5.232 15.43 17.76 3.254 1.671 18.47 11.83 16.31 4.045 5.716 4.66 12.31 11.17 4.924 16.97
26.005 -2.462 -7.386 7.87 10.11 0.9233 -2.374 10.99 9.585 15.39 2.462 4.045 3.957 12.66 10.82 2.99 13.72
26.01 -2.99 -4.66 2.814 3.693 -0.5716 -4.88 3.693 7.123 15.21 0.9673 1.847 1.495 11.26 9.233 0.4397 8.354
26.015 -0.9673 -0.4836 0.08793 0.1319 -1.143 -5.32 -2.286 3.341 14.82 -0.1759 -0.3517 -1.935 7.914 7.123 -1.759 3.254
26.02 1.143 0.5276 -1.231 -0.5276 -0.7914 -4.265 -5.32 -0.7474 13.54 -1.055 -2.286 -5.1 4.309 5.716 -3.341 0.7035
26.025 1.143 -3.034 -2.506 0.08793 -0.2198 -2.77 -5.144 -3.781 11.3 -2.11 -4.221 -7.562 1.319 4.748 -4.836 0.2638
26.03 -1.055 -8.354 -4.529 -0.1319 -0.2638 -1.979 -4.045 -5.54 8.046 -3.957 -6.859 -9.761 -1.495 3.341 -7.211 -1.055
26.035 -4.133 -10.9 -7.035 -2.066 -1.407 -2.594 -4.353 -6.419 5.1 -6.683 -10.29 -12.66 -4.573 0.3517 -10.64 -4.573
26.04 -5.892 -8.661 -8.09 -4.001 -3.298 -4.573 -6.199 -6.331 4.748 -9.673 -13.72 -16.09 -7.123 -3.957 -13.81 -9.145
26.045 -5.54 -3.561 -6.639 -3.957 -4.968 -6.991 -7.958 -5.188 7.342 -11.43 -15.48 -17.76 -8.969 -8.354 -14.68 -13.1
26.05 -3.341 0.7914 -3.649 -1.935 -5.76 -8.222 -8.354 -3.825 9.893 -10.55 -14.25 -15.3 -10.38 -11.43 -12.22 -15.48
26.055 -0.5276 2.022 -0.7035 0.9673 -5.32 -7.474 -6.507 -2.462 8.793 -6.771 -9.673 -8.881 -10.29 -11.87 -7.298 -15.21
26.06 1.231 0.1319 1.759 4.66 -4.001 -5.276 -2.462 -0.8793 2.726 -1.583 -3.517 -1.407 -7.298 -9.409 -1.583 -11.43
26.065 1.055 -2.33 3.561 8.442 -2.55 -2.77 1.759 0.3517 -6.551 2.726 1.495 3.693 -2.198 -5.188 2.902 -5.452
26.07 -1.143 -2.55 3.341 10.33 -1.671 -0.9233 3.254 0.04397 -15.7 4.748 3.781 5.452 2.462 -0.7914 5.804 0.4397
26.075 -4.309 0.5716 0.8793 9.145 -1.363 0.1319 1.979 -1.187 -20.75 4.397 3.341 4.748 5.804 2.814 7.123 5.716
26.08 -6.947 5.848 -1.231 6.287 -1.187 0.7914 1.539 -0.3517 -19.39 2.99 1.935 3.341 8.881 5.804 7.738 10.9
26.085 -7.914 10.42 -0.2198 4.485 -0.7914 1.451 4.704 4.221 -12.97 2.286 1.495 3.078 12.31 8.354 7.914 15.56
26.09 -6.859 11.7 3.913 4.617 -0.3078 2.418 10.2 10.42 -6.243 3.693 2.814 4.66 14.68 9.936 8.354 17.94
26.095 -4.66 8.442 8.31 5.628 0.3517 3.693 14.33 14.38 -3.298 6.947 5.979 7.738 15.3 10.46 9.409 17.59
26.1 -2.99 1.495 10.16 5.979 1.539 4.88 14.64 13.98 -4.265 10.9 9.936 11.08 14.33 9.936 11.61 15.92
26.105 -3.166 -5.584 8.178 4.88 3.078 5.496 11.08 9.761 -7.079 13.89 13.01 13.72 11.87 8.617 14.42 13.63
26.11 -4.924 -8.222 2.946 2.198 4.397 5.144 5.012 3.649 -9.936 14.95 14.07 14.77 7.826 6.947 16.44 10.73
26.115 -7.035 -4.265 -2.858 -0.5716 4.66 3.561 -0.8793 -1.539 -12.13 13.89 12.31 13.28 3.254 5.1 16.09 7.826
26.12 -7.914 3.341 -6.243 -1.627 3.298 0.6595 -4.265 -3.781 -13.28 10.9 8.002 8.969 0.1759 3.693 12.75 5.804
26.125 -7.123 8.486 -6.463 -1.363 0.3957 -2.638 -5.496 -3.869 -13.59 6.331 2.286 3.078 -1.495 2.286 7.211 3.869
26.13 -5.1 6.507 -6.287 -2.946 -2.902 -4.88 -7.123 -4.792 -13.89 0.7035 -3.166 -1.759 -3.781 0.3517 1.231 0.08793
26.135 -2.55 -1.715 -8.046 -8.53 -5.232 -4.836 -10.46 -7.914 -14.25 -4.924 -6.947 -4.045 -7.386 -2.462 -3.605 -5.979
26.14 0.2638 -9.98 -10.77 -15.48 -5.364 -2.682 -13.98 -11.21 -13.89 -9.761 -8.354 -4.133 -10.64 -5.804 -6.947 -12.49
26.145 3.781 -11.12 -11.65 -18.64 -3.254 0.2638 -15.56 -12 -12.49 -12.75 -7.826 -3.429 -12.75 -9.233 -8.969 -18.03
26.15 8.09 -2.418 -9.805 -15.43 -0.04397 2.814 -14.86 -9.849 -11.04 -13.01 -6.243 -2.374 -13.54 -12.22 -9.673 -21.63
26.155 12.66 11.56 -6.243 -7.298 3.122 4.397 -12.22 -5.804 -9.936 -10.73 -3.957 -1.143 -12.84 -13.89 -9.057 -21.98
26.16 16.09 22.42 -1.891 1.803 5.32 5.144 -7.298 -0.9673 -8.178 -7.211 -1.231 0 -9.497 -13.45 -7.123 -18.03
26.165 16.53 23.79 2.638 8.178 5.848 5.144 -0.7914 3.166 -5.188 -4.133 1.143 0.7035 -4.573 -10.9 -4.748 -11.43
26.17 13.54 16.05 6.243 9.629 4.66 4.309 4.617 4.573 -2.374 -2.198 2.55 0.6155 -0.7914 -7.386 -2.814 -5.452
26.175 8.002 4.617 7.518 6.903 2.286 2.418 6.551 2.374 -1.407 -0.9673 2.462 -0.6155 0.4397 -3.869 -1.671 -1.847
26.18 1.759 -4.748 5.892 2.858 0.04397 -0.1319 4.792 -1.759 -2.286 0.6155 1.759 -2.55 0.2638 -0.7914 -0.7914 0.1759
26.185 -3.341 -9.453 1.231 -0.4836 -0.9673 -2.374 0.9233 -5.54 -3.693 3.078 1.407 -3.429 -0.1759 1.671 0.6155 1.759
26.19 -6.243 -9.936 -5.804 -3.957 -0.7914 -2.902 -3.21 -7.87 -4.529 6.067 1.935 -2.374 -0.8793 3.869 2.55 2.726
26.195 -7.035 -8.134 -12.22 -8.178 -0.1759 -1.715 -5.716 -8.002 -4.221 7.738 2.726 -0.7914 -1.055 5.892 3.605 3.429
26.2 -6.331 -5.936 -13.63 -11.48 -0.3957 -0.3517 -5.232 -5.716 -2.594 6.419 1.935 -1.319 0 7.826 2.462 4.397
26.205 -5.54 -4.397 -8.442 -11.48 -2.242 -0.9673 -3.034 -2.55 -0.7474 2.198 -1.583 -4.748 1.319 8.793 -0.8793 4.924
26.21 -5.54 -4.177 -0.7035 -8.134 -5.32 -3.957 -2.286 -1.495 -0.5716 -2.814 -6.683 -8.705 0.7035 8.002 -4.397 3.605
26.215 -6.595 -5.54 3.385 -3.649 -8.002 -7.474 -4.133 -3.649 -2.462 -5.804 -10.11 -9.673 -2.022 5.1 -5.452 0.7035
26.22 -8.09 -8.31 1.627 0.1759 -8.486 -9.013 -6.243 -6.639 -4.529 -5.54 -9.145 -6.067 -4.66 1.231 -3.078 -1.583
26.225 -9.145 -10.68 -3.166 2.462 -6.375 -6.991 -5.716 -7.342 -4.66 -2.902 -3.693 0.5276 -5.628 -2.374 1.143 -2.814
26.23 -8.617 -10.11 -6.595 2.682 -2.726 -1.935 -2.418 -4.88 -3.034 0.08793 3.078 6.771 -5.452 -4.924 4.573 -3.517
26.235 -5.979 -5.276 -5.32 1.319 1.055 4.133 1.891 -0.4397 -0.6155 1.935 7.826 9.585 -4.573 -5.804 5.452 -3.869
26.24 -1.671 2.374 0.5716 0.1759 4.177 9.101 5.848 4.66 2.198 2.374 9.233 8.53 -2.374 -5.1 4.573 -2.726
26.245 2.814 9.936 7.914 0.6595 6.463 12.18 8.442 8.793 5.54 2.462 8.442 6.243 0.6155 -3.166 4.045 -0.5276
26.25 6.595 15.12 11.96 2.066 8.222 13.98 8.969 10.38 8.486 3.341 7.914 6.067 3.166 -0.9673 5.452 1.319
26.255 8.969 17.19 10.9 3.298 9.585 15.34 7.958 9.497 10.2 5.012 9.145 9.145 4.836 1.055 8.354 2.286
26.26 10.02 16.44 7.298 4.397 10.46 16 6.991 7.958 10.73 6.243 11.61 13.28 6.331 2.814 10.64 2.99
26.265 9.673 13.54 4.353 5.76 10.2 15.04 6.375 6.859 9.893 5.716 13.01 15.92 6.859 3.781 10.29 3.166
26.27 8.09 9.145 2.506 6.551 8.354 11.83 4.704 5.188 7.211 3.166 11.52 15.21 4.924 3.429 7.035 1.671
26.275 5.452 4.133 0.1759 5.584 5.056 6.903 1.319 2.242 2.946 -0.3517 7.211 10.99 0.6155 1.671 2.022 -1.231
26.28 1.759 -0.7914 -3.034 2.902 1.011 1.187 -2.11 -0.7914 -0.7914 -3.957 1.495 3.957 -3.254 -0.5276 -3.078 -3.869
26.285 -2.55 -5.012 -6.111 -0.9233 -3.034 -4.177 -4.045 -2.594 -2.506 -6.771 -4.045 -4.133 -5.276 -2.374 -7.474 -5.276
26.29 -7.298 -8.222 -8.002 -6.111 -6.639 -8.617 -4.529 -3.21 -2.55 -8.442 -8.881 -11.26 -5.716 -3.517 -11.08 -5.892
26.295 -11.43 -10.86 -8.222 -11.65 -9.585 -12.09 -4.353 -3.341 -2.022 -9.321 -12.49 -16.09 -5.364 -3.957 -13.98 -5.892
26.3 -14.25 -13.76 -6.507 -14.64 -11.65 -14.86 -3.781 -3.21 -1.451 -9.673 -14.86 -18.64 -4.133 -3.781 -15.74 -4.66
26.305 -15.04 -17.02 -3.693 -12.62 -13.01 -17.15 -3.605 -3.298 -1.275 -9.936 -16.27 -19.43 -2.726 -3.429 -15.92 -2.99
26.31 -13.72 -19.61 -1.935 -6.771 -13.85 -18.6 -5.1 -4.792 -2.11 -9.761 -16.62 -18.82 -2.462 -2.902 -14.77 -2.374
26.315 -10.64 -20.44 -2.506 -0.9673 -13.89 -18.77 -8.178 -7.474 -3.869 -8.881 -16 -17.59 -2.726 -1.759 -12.84 -2.198
26.32 -7.035 -19.65 -4.001 1.495 -12.57 -17.63 -10.42 -9.189 -4.748 -7.211 -14.07 -16 -1.407 0.5276 -11.17 -0.4397
26.325 -4.133 -17.85 -4.353 0 -9.893 -15.26 -9.541 -8.09 -3.473 -5.1 -11.17 -13.63 1.583 3.517 -9.849 2.902
26.33 -2.286 -14.73 -2.858 -3.693 -6.287 -11.7 -5.716 -4.573 -0.5276 -2.814 -7.65 -9.673 4.485 5.892 -8.617 5.892
26.335 -0.7035 -9.321 0.08793 -5.936 -2.286 -6.771 -0.3957 0.08793 2.77 -1.055 -3.869 -4.397 6.067 6.683 -6.595 7.298
26.34 1.935 -1.187 4.309 -3.341 1.891 -0.6155 5.408 5.54 6.111 -0.08793 -0.08793 1.143 7.211 6.067 -3.429 7.65
26.345 6.331 8.398 9.321 3.913 6.419 6.463 10.99 11.17 9.453 0.1759 3.517 6.683 8.442 4.924 0.4397 7.562
26.35 11.96 16.97 13.45 11.56 11.21 13.85 15.34 15.43 12.22 0.5276 7.035 12.57 9.057 3.517 3.957 7.035
26.355 17.67 21.9 15.48 15.21 15.74 20.31 18.42 17.5 13.98 1.759 10.29 18.03 8.969 1.935 6.067 6.507
26.36 22.07 22.07 16.18 14.73 18.95 24.23 20.93 18.03 14.77 3.429 12.66 21.19 8.793 0.1759 6.771 6.683
26.365 23.83 18.77 16.58 13.01 19.43 24.01 22.2 17.23 14.33 5.012 13.1 20.22 8.002 -1.847 6.507 6.683
26.37 22.69 14.55 15.96 11.65 16.66 19.61 19.79 14.33 11.39 5.892 11.08 14.86 5.276 -3.869 6.243 5.012
26.375 18.55 10.99 12.71 9.893 11.52 12.35 12.71 8.969 5.936 6.243 7.298 6.859 1.319 -4.66 6.683 2.55
26.38 11.7 7.738 6.947 6.331 5.804 4.485 3.385 2.77 0 6.419 3.781 -0.3517 -1.495 -3.166 8.09 1.671
26.385 3.078 3.781 0.08793 0.6155 1.011 -1.627 -4.748 -2.638 -4.353 6.683 2.374 -3.693 -2.55 0.3517 10.38 2.99
26.39 -5.364 -0.3517 -6.419 -6.287 -2.33 -4.573 -10.38 -7.298 -6.639 7.123 3.429 -1.671 -2.99 4.221 13.1 4.66
26.395 -11.34 -3.21 -11.39 -11.91 -4.397 -4.221 -13.54 -11.12 -7.474 7.474 5.804 3.869 -3.781 6.771 15.83 5.364
26.4 -13.54 -3.825 -13.72 -13.23 -5.452 -2.022 -14.42 -12.84 -7.035 7.123 7.826 9.057 -3.869 7.386 17.41 5.276
26.405 -12.49 -2.902 -13.72 -9.893 -5.716 0.08793 -13.37 -11.7 -5.408 5.716 7.914 10.9 -2.99 6.331 16.8 4.309
26.41 -10.46 -2.154 -13.32 -5.54 -5.628 0.6155 -11.61 -8.617 -3.429 3.341 5.452 8.53 -2.374 3.781 12.84 1.583
26.415 -9.233 -3.078 -13.72 -4.265 -5.848 -1.011 -9.805 -5.232 -1.935 0 0.9673 2.726 -2.55 0.4397 5.452 -2.462
26.42 -9.497 -5.892 -13.72 -6.683 -6.771 -4.792 -7.914 -2.638 -0.9673 -4.309 -4.573 -5.188 -3.166 -3.078 -4.133 -6.595
26.425 -10.29 -9.145 -11.7 -10.07 -8.442 -9.849 -6.815 -2.022 -0.8354 -8.705 -10.29 -13.54 -4.66 -6.419 -13.45 -10.2
26.43 -10.11 -11.26 -8.749 -11.78 -10.29 -14.73 -8.222 -4.704 -2.374 -11.7 -15.12 -20.4 -8.002 -9.145 -19.96 -13.63
26.435 -8.266 -11.61 -7.123 -10.86 -11.26 -17.98 -12.05 -9.936 -5.54 -12.13 -18.03 -24.45 -11.96 -10.73 -22.42 -16
26.44 -5.54 -11.43 -7.606 -7.474 -10.64 -18.77 -15.3 -14.25 -8.53 -10.11 -18.47 -25.76 -14.07 -10.73 -21.9 -15.83
26.445 -3.517 -11.87 -8.574 -3.21 -8.749 -17.23 -15.04 -14.68 -9.497 -7.123 -16.88 -24.45 -13.54 -9.585 -20.14 -13.63
26.45 -2.55 -12.4 -8.178 -0.9233 -6.507 -13.76 -11.34 -11.39 -8.442 -5.1 -14.51 -21.02 -11.78 -8.266 -18.64 -11.34
26.455 -1.759 -11.39 -4.88 -1.803 -4.133 -8.881 -5.76 -6.199 -6.067 -4.309 -11.78 -15.83 -9.497 -6.859 -17.06 -9.409
26.46 0 -7.562 1.627 -3.781 -1.187 -3.298 0.7474 -0.2638 -2.506 -3.957 -8.178 -9.761 -5.979 -5.1 -13.81 -6.155
26.465 3.254 -1.055 9.805 -3.693 2.682 2.154 7.562 5.408 2.11 -2.286 -3.078 -3.166 -1.143 -2.55 -8.09 -1.319
26.47 7.211 6.639 16.18 -0.3957 6.771 6.815 13.37 9.629 6.639 1.319 3.078 3.517 3.341 0.08793 -0.7914 3.517
26.475 11.17 13.28 18.73 4.968 9.761 10.11 17.15 11.87 9.717 5.628 8.881 8.881 6.683 2.198 5.716 7.123
26.48 14.51 16.66 18.64 11.34 10.64 11.78 19.04 12.66 10.9 8.266 12.31 11.43 8.881 3.166 9.497 9.145
26.485 16.97 16.05 18.07 17.37 9.849 12.09 19.13 12.22 10.11 8.266 12.57 11.26 9.849 3.341 10.64 9.497
26.49 18.29 13.06 17.06 21.02 8.661 11.83 16.84 9.629 7.167 6.331 10.73 10.11 8.881 3.429 10.64 8.266
26.495 17.85 10.2 14.16 20.27 8.222 11.52 12.71 5.188 2.902 4.573 8.969 9.585 6.947 4.485 11.34 7.211
26.5 14.86 8.969 8.925 14.82 8.31 10.73 8.617 1.275 -0.3517 3.781 8.705 10.38 6.419 7.123 12.84 8.266
26.505 9.321 9.145 2.242 5.54 7.562 8.442 5.364 -0.4836 -1.011 3.341 9.057 11.61 7.298 10.38 13.63 10.9
26.51 2.99 9.277 -5.012 -5.892 4.704 4.66 1.451 -0.9233 0.2198 1.935 8.266 12.31 7.562 12.22 11.96 11.7
26.515 -1.759 7.87 -11.61 -16.18 0.4397 0.5276 -4.089 -1.451 1.759 -0.8793 5.54 11.87 6.155 11.34 7.65 8.881
26.52 -3.254 4.441 -15.52 -19.87 -2.946 -2.198 -9.761 -2.066 2.858 -4.133 2.022 10.38 4.133 7.826 2.638 3.429
26.525 -2.198 0.6595 -15.48 -13.85 -3.957 -2.55 -13.1 -2.154 3.605 -5.979 -0.4397 8.705 2.286 3.166 -0.6155 -2.902
26.53 -0.5276 -0.8793 -12.57 -0.9233 -2.726 -0.7914 -13.41 -2.066 3.517 -5.188 -0.5276 8.09 0.2638 -0.7914 -0.8793 -8.442
26.535 -0.08793 1.055 -8.969 11.43 -0.8793 1.891 -11.61 -2.11 2.33 -2.286 1.495 8.09 -1.847 -2.902 1.319 -11.34
26.54 -1.319 5.1 -6.023 16.8 0.1319 4.089 -8.705 -2.286 0.4397 1.495 4.573 7.826 -3.254 -2.814 4.309 -10.2
26.545 -3.605 8.134 -4.748 13.01 0.3517 5.1 -6.155 -3.078 -1.935 4.836 7.211 6.507 -4.221 -1.495 6.595 -6.507
26.55 -5.804 8.222 -5.936 2.11 0.4397 5.188 -5.584 -5.672 -5.452 7.65 8.442 4.485 -5.804 -0.2638 7.65 -3.429
26.555 -7.474 5.584 -8.969 -10.86 0.7035 4.529 -7.079 -9.805 -9.805 9.585 8.09 1.847 -7.914 0 7.562 -2.55
26.56 -8.969 1.759 -10.95 -20.09 0.5276 2.726 -8.661 -13.06 -13.23 10.38 5.979 -1.495 -9.145 -0.4397 6.507 -2.902
26.565 -10.99 -1.671 -9.409 -22.51 -1.011 -0.6155 -8.837 -13.45 -13.81 9.497 2.198 -5.54 -9.057 -1.407 4.836 -3.429
26.57 -12.93 -4.001 -5.232 -18.95 -3.957 -4.66 -8.002 -11.34 -11.65 7.386 -2.022 -8.881 -8.793 -2.99 2.902 -4.221
26.575 -13.28 -5.408 -1.143 -12 -6.375 -7.167 -6.419 -7.606 -7.694 5.276 -4.836 -10.11 -8.178 -5.276 1.407 -4.836
26.58 -10.9 -6.551 1.451 -3.122 -6.067 -6.551 -2.814 -2.11 -2.55 4.221 -4.748 -8.793 -5.452 -7.65 0.9673 -3.869
26.585 -6.155 -7.123 3.517 6.463 -2.55 -2.99 3.517 4.924 3.078 4.221 -2.11 -5.364 0 -8.881 1.231 -0.7914
26.59 -0.6155 -6.287 6.507 14.11 2.242 1.715 11.43 11.83 8.046 4.221 1.055 -1.143 6.771 -8.002 1.407 3.517
26.595 3.869 -3.693 11.26 17.15 5.848 5.408 18.69 16.71 11.39 3.078 2.726 2.11 13.19 -4.397 0.5276 9.145
26.6 6.507 -0.2638 17.81 16.27 7.298 7.123 24.58 19.48 13.76 0.7035 2.638 3.869 18.82 1.671 -1.319 16.36
26.605 7.65 2.814 24.27 14.73 7.606 7.606 28.75 20.88 16 -1.583 2.286 5.1 23.04 8.53 -2.99 23.13
26.61 8.705 5.716 27.35 14.9 8.266 8.486 30.43 21.06 17.72 -2.55 3.254 7.914 24.71 13.81 -3.341 26.03
26.615 10.73 9.101 25.28 16.53 9.849 10.51 29.06 20.49 17.94 -2.022 5.892 12.57 23.83 15.83 -2.11 23.65
26.62 13.45 12.97 20.05 17.54 11.26 12.44 25.41 19.65 16.4 -1.143 8.442 16.8 21.1 14.42 -0.3517 17.06
26.625 15.39 15.96 14.64 15.34 10.51 12.05 19.65 17.5 12.71 -1.671 8.53 17.41 15.83 10.11 0.3517 7.562
26.63 14.6 16.05 9.673 8.354 6.595 8.134 10.9 11.34 5.979 -3.869 4.573 12.31 5.892 3.517 -0.8793 -3.957
26.635 10.46 11.87 3.693 -1.847 0.08793 1.275 -0.8793 0.1319 -3.517 -6.859 -2.638 1.759 -8.266 -4.133 -4.045 -15.92
26.64 3.429 3.781 -4.001 -11.04 -6.991 -6.947 -13.72 -13.45 -13.89 -9.849 -10.73 -11.61 -23.04 -11.43 -7.826 -25.59
26.645 -4.66 -5.848 -13.01 -16.14 -13.06 -14.6 -25.24 -25.54 -22.55 -12.13 -17.32 -23.13 -34.03 -16.8 -10.55 -31.13
26.65 -11.61 -14.03 -22.2 -18.47 -16.88 -19.7 -34.12 -33.55 -28.18 -13.19 -20.58 -28.49 -39.13 -19.08 -11.17 -32.36
26.655 -15.39 -18.82 -29.94 -21.46 -17.89 -20.8 -39.09 -36.49 -30.29 -12.49 -19.7 -25.68 -37.11 -17.85 -9.233 -28.75
26.66 -15.74 -20.53 -33.81 -25.72 -15.87 -17.94 -38.12 -33.85 -28.09 -9.585 -14.86 -16.8 -28.4 -13.54 -5.1 -20.22
26.665 -13.98 -20.66 -32.4 -28.67 -11.56 -12.62 -31.13 -26.69 -21.72 -4.748 -8.002 -5.892 -16.44 -8.09 -0.08793 -9.673
26.67 -11.87 -19.83 -26.95 -27.52 -6.859 -7.167 -21.41 -17.98 -13.28 0.6155 -1.847 2.55 -6.155 -3.869 4.045 -1.847
26.675 -9.936 -17.23 -19.74 -21.37 -3.517 -3.561 -13.37 -10.29 -5.32 4.309 1.495 6.331 -0.1759 -2.55 5.628 0.1759
26.68 -7.386 -11.83 -12 -10.82 -2.154 -2.33 -8.925 -3.869 1.275 4.836 1.671 5.54 2.374 -3.693 3.869 -2.286
26.685 -3.605 -3.781 -4.573 1.847 -1.759 -2.11 -7.167 2.198 6.903 2.55 0.1759 2.814 4.221 -5.276 -0.3517 -6.507
26.69 1.143 5.188 1.231 13.45 -0.9233 -0.8793 -5.716 8.486 12.09 -0.3517 -0.8793 1.407 6.947 -4.836 -5.012 -8.881
26.695 4.573 11.65 4.88 21.5 0.8793 1.979 -1.495 15.52 17.28 -1.759 -0.08793 2.462 12.31 -0.3517 -8.09 -5.804
26.7 4.133 12.13 7.914 25.98 2.726 5.1 7.738 23.65 22.95 -1.055 2.374 4.924 21.1 8.617 -8.266 4.748
26.705 -1.407 5.76 12.53 27.57 3.034 6.375 20.84 31.52 28.14 0.8793 5.364 7.386 31.22 19.87 -5.628 20.14
26.71 -9.409 -3.957 18.77 26.2 1.627 5.496 32.98 35.61 30.34 3.078 8.002 9.936 38.16 29.37 -0.9673 34.12
26.715 -14.6 -11.12 25.02 22.6 0.2198 4.529 39.88 34.03 28.23 5.628 10.64 13.1 39.22 33.41 4.748 41.94
26.72 -13.1 -11.08 29.5 19.43 1.451 5.716 40.85 28.45 23.08 8.881 13.98 16.71 35.09 31.22 10.9 42.65
26.725 -5.1 -3.561 30.78 18.91 5.628 9.277 37.15 22.07 17.28 12.4 17.23 19.43 27.79 24.8 16.53 37.99
26.73 4.66 6.991 27.26 19.08 10.2 12.71 29.63 16.27 11.87 14.51 18.38 19.52 18.64 17.15 20.4 30.16
26.735 10.38 13.98 18.82 15.3 11.48 12.62 19.3 10.6 6.419 13.28 15.83 15.74 9.673 11.17 21.1 21.98
26.74 8.881 12.49 7.958 5.144 7.738 7.606 8.354 4.529 0.8354 8.178 9.673 8.793 2.638 7.65 18.29 15.74
26.745 1.583 3.034 -2.11 -9.277 0.5716 -0.3078 -0.7474 -2.154 -4.748 1.055 2.198 1.319 -2.462 5.1 13.1 10.64
26.75 -6.067 -8.661 -9.893 -22.51 -6.023 -6.947 -7.167 -9.849 -10.42 -4.397 -3.781 -3.517 -7.738 1.143 7.738 3.957
26.755 -9.233 -15.78 -15.08 -28.58 -8.793 -9.057 -10.99 -17.23 -15.74 -5.979 -6.771 -5.1 -14.16 -4.924 3.605 -4.66
26.76 -6.419 -14.86 -17.06 -24.62 -7.035 -7.035 -12.31 -21.94 -19.43 -4.309 -7.474 -5.364 -20.22 -11.7 0.7035 -13.19
26.765 -0.1759 -7.694 -15.52 -13.98 -3.298 -3.957 -12.44 -23.17 -20.97 -2.374 -8.178 -6.771 -24.89 -16.88 -2.726 -19.61
26.77 5.452 0.8354 -12.22 -4.792 -0.8793 -2.902 -13.54 -22.91 -21.15 -3.078 -10.73 -10.55 -27.96 -19.26 -8.354 -23.92
26.775 7.914 6.287 -9.585 -3.781 -1.451 -4.924 -16.71 -23.39 -21.06 -6.595 -15.39 -16.44 -29.72 -19.08 -16 -26.56
26.78 6.771 6.375 -8.881 -10.42 -4.309 -9.189 -20.58 -24.45 -20.53 -10.99 -20.75 -23.48 -29.46 -17.76 -23.83 -27.79
26.785 3.429 1.759 -10.02 -18.6 -7.694 -14.16 -23.87 -24.97 -19.26 -13.89 -25.24 -30.51 -28.14 -16.97 -29.37 -28.49
26.79 -0.6155 -4.88 -12.4 -22.47 -10.46 -18.86 -26.86 -24.53 -17.76 -14.33 -28.4 -36.4 -27.52 -17.59 -31.3 -29.81
26.795 -4.397 -11.08 -14.55 -19.83 -12.44 -22.91 -29.46 -22.6 -16.22 -13.19 -29.9 -40.36 -27 -18.99 -30.25 -30.6
26.8 -7.562 -15.39 -13.76 -11.52 -13.81 -25.76 -29.37 -17.72 -13.28 -12.49 -29.72 -41.59 -23.83 -19.52 -27.87 -28.31
26.805 -9.761 -17.1 -8.486 -0.3957 -14.33 -26.38 -24.14 -9.233 -7.562 -13.01 -27.52 -38.6 -16.53 -18.03 -24.97 -22.16
26.81 -10.29 -15.65 -0.7914 9.673 -13.5 -23.39 -14.11 0.8793 0.1319 -13.63 -22.95 -30.43 -6.859 -14.77 -21.54 -14.25
26.815 -8.442 -11.17 5.54 15.87 -10.77 -16.53 -2.066 9.497 7.211 -12.93 -16.09 -18.11 2.11 -10.99 -16.71 -6.947
26.82 -4.748 -5.276 8.617 17.32 -6.463 -7.87 8.178 14.33 11.43 -10.55 -8.178 -5.012 8.442 -7.65 -10.46 -0.9673
26.825 -0.7914 -0.1319 8.617 14.47 -1.935 -0.3078 13.63 14.47 11.87 -7.562 -1.055 5.1 11.08 -5.364 -3.957 3.078
