    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
25.97 -6.292 -1.933 3.775 3.82 -0.4045 1.348 3.461 4.629 3.568 1.888 -2.064 -4.815 1.978 3.416 -6.292 -1.978
25.975 1.618 6.607 9.303 5.978 3.955 9.438 13.93 15.64 6.191 0.5393 -2.923 -3.181 1.978 0.6292 -7.101 -1.888
25.98 5.933 11.24 11.55 7.64 6.067 14.16 19.82 21.53 6.878 -1.438 -3.869 -0.4299 2.923 -0.2697 -6.292 0.7191
25.985 6.562 10.97 11.87 9.438 6.292 15.51 20.09 21.03 4.858 -2.787 -3.697 1.892 4.041 -0.4494 -4.764 5.303
25.99 4.404 6.382 10.52 9.483 4.764 13.48 14.88 14.07 -0.6019 -3.596 -3.095 1.634 3.181 -2.067 -3.596 8.719
25.995 1.438 0.7191 8.36 7.73 2.921 10.2 7.416 3.73 -7.394 -3.775 -2.149 -1.032 0.2579 -4.674 -2.427 9.348
26 0.1798 -2.022 6.742 5.483 2.427 7.955 1.213 -5.213 -12.21 -2.876 -0.6878 -4.385 -3.783 -6.921 -0.7191 6.292
26.005 1.528 -1.034 4.854 2.652 2.382 6.157 -3.326 -10.2 -13.71 -2.157 0.172 -7.394 -9.028 -8.719 0.1798 -0.08989
26.01 3.685 0.9888 1.213 -1.213 0.4494 2.787 -7.685 -10.61 -11.31 -3.236 -0.6878 -8.942 -12.55 -8.18 -0.2697 -7.281
26.015 4.315 1.843 -2.742 -4 -3.281 -1.978 -11.06 -5.573 -3.654 -5.393 -2.923 -7.308 -9.63 -2.337 -0.7191 -10.25
26.02 3.326 1.393 -3.91 -2.742 -6.742 -6.382 -11.51 3.955 8.211 -6.921 -4.729 -2.149 0.6878 8.27 0.1798 -6.742
26.025 1.978 0.1348 -1.798 1.438 -9.169 -9.843 -9.708 13.26 18.57 -7.101 -5.675 3.009 12.72 17.62 1.348 0
26.03 1.348 -1.708 0.8989 4.944 -10.83 -12.63 -7.775 16.54 21.41 -6.382 -6.105 5.159 19.35 20.22 1.798 5.573
26.035 2.427 -2.202 3.146 6.652 -10.2 -12.72 -5.708 12.9 16.59 -4.225 -5.503 4.815 19.09 16.27 2.247 8.27
26.04 7.011 1.528 5.888 7.73 -5.393 -7.91 -1.753 6.247 8.426 -0.08989 -3.267 3.611 13.93 9.169 2.966 8.18
26.045 14.56 8.629 8.539 7.551 1.573 0.2697 3.685 0.4494 0.3869 3.326 -1.204 1.032 5.503 0.809 1.618 4.854
26.05 20.49 13.98 9.034 4.629 6.157 7.146 8.809 -2.247 -5.374 2.876 -2.064 -3.525 -3.525 -6.652 -3.146 -1.079
26.055 20.13 13.39 7.416 0.6742 6.067 9.618 12.9 -0.4944 -6.663 -0.8989 -5.245 -7.996 -8.684 -9.798 -8.629 -6.562
26.06 12.49 6.876 5.708 -0.6742 2.517 7.551 15.51 4.989 -3.181 -4.674 -7.222 -9.028 -8.168 -7.461 -10.7 -8.36
26.065 0.6292 -2.697 4 0.5843 -2.562 1.843 14.11 9.753 1.548 -6.112 -6.191 -6.191 -4.643 -2.876 -8.449 -6.742
26.07 -11.69 -12.22 0.4045 1.169 -7.685 -5.753 6.517 8.674 3.568 -5.124 -2.751 -1.29 -1.634 0.5393 -3.865 -3.775
26.075 -20.94 -18.2 -5.258 -0.9438 -10.25 -11.6 -4.36 1.753 2.708 -2.517 1.548 3.611 0.9458 2.966 0.5393 -0.4494
26.08 -23.82 -18.16 -10.74 -5.393 -8.225 -12.18 -12.76 -6.472 0.9028 0.8989 5.073 6.448 3.267 4.944 2.247 1.978
26.085 -19.42 -13.03 -14.25 -11.24 -3.236 -8.225 -15.42 -12.22 -1.419 3.236 5.933 4.471 3.439 4.764 -0.4494 1.258
26.09 -10.16 -6.292 -15.24 -16.54 1.303 -3.326 -12.9 -13.84 -4.471 3.056 3.267 -1.72 0.3439 1.618 -6.202 -2.697
26.095 0.4494 0.4045 -12 -16.99 4.315 0.6292 -6.831 -10.74 -6.062 1.798 -0.3439 -7.824 -3.181 -1.888 -9.618 -6.742
26.1 10.34 7.506 -3.596 -9.348 6.921 4.539 0.7191 -3.775 -4.256 1.978 -1.634 -9.372 -4.729 -3.416 -7.011 -7.82
26.105 16.9 13.71 6.652 2.607 8.989 8.404 6.517 3.191 -0.5159 3.596 0 -6.878 -4.643 -3.506 -0.4494 -6.112
26.11 17.53 15.82 12.9 11.51 9.393 11.6 8.404 6.562 2.665 4.854 3.095 -3.095 -3.697 -2.517 6.202 -3.056
26.115 11.87 12.81 12.63 13.62 8.944 14.61 8.27 6.607 5.589 5.843 7.136 1.548 0.172 1.798 11.51 1.978
26.12 4.225 7.64 8.09 10.61 9.798 17.98 9.213 5.753 8.942 8.18 12.55 7.996 7.566 9.798 16.27 9.528
26.125 -0.08989 4 1.888 4.494 11.73 19.46 10.52 4.18 10.66 11.24 18.14 15.39 15.3 17.26 20.22 17.53
26.13 0 2.562 -4.809 -3.551 12.36 15.87 9.213 0.4944 8.039 13.21 21.32 21.84 19.78 20.04 22.38 23.46
26.135 1.978 2.292 -10.07 -10.83 11.1 7.91 5.438 -4.045 2.493 13.75 21.15 26.4 21.41 18.16 22.92 27.06
26.14 3.236 2.112 -10.88 -13.39 9.348 -0.2247 2.472 -5.798 -2.106 13.48 18.57 27.86 21.24 13.84 21.03 27.96
26.145 2.876 0.9438 -6.562 -10.07 7.236 -5.888 2.157 -3.101 -3.998 11.6 13.76 23.82 17.71 7.551 15.01 24.18
26.15 1.348 -1.079 0.5843 -2.517 3.146 -8.989 3.506 2.337 -3.439 6.472 6.019 13.5 9.63 -0.08989 4.315 14.56
26.155 0.9888 -1.213 8.674 7.371 -2.697 -9.933 5.034 7.91 -0.9888 -1.708 -3.869 -0.172 -0.8598 -6.921 -7.64 1.798
26.16 3.685 3.596 15.91 17.12 -8.584 -8.764 5.393 10.97 1.505 -10.34 -13.58 -12.72 -11.09 -11.24 -16.99 -9.798
26.165 8.719 11.55 18.97 21.53 -13.17 -6.607 2.607 8.854 0.9888 -17.26 -21.32 -21.84 -19.78 -14.56 -22.74 -18.07
26.17 11.51 16.27 15.33 17.03 -15.64 -4.674 -3.011 1.843 -3.224 -20.58 -25.19 -26.05 -25.11 -16.81 -24.72 -21.48
26.175 9.169 14.07 7.64 7.685 -13.93 -2.022 -6.921 -4.449 -6.448 -18.07 -22.7 -23.21 -23.47 -15.1 -21.57 -18.97
26.18 4.135 7.506 2.067 1.573 -7.011 2.382 -4.36 -4.315 -3.697 -9.348 -13.07 -13.5 -14.62 -8.449 -13.57 -11.96
26.185 0.809 1.978 1.393 2.112 1.393 6.202 3.056 1.843 3.654 0.809 -0.6019 -1.462 -3.955 -0.9888 -4.404 -5.124
26.19 0.8989 0.4045 2.921 5.483 5.393 5.528 8.989 8.225 9.63 6.562 7.91 6.792 2.923 2.876 1.798 -1.888
26.195 1.978 1.888 3.101 6.787 3.236 0.5393 9.393 10.07 10.36 6.112 9.458 9.458 5.675 3.146 4.315 -0.809
26.2 1.258 3.101 1.079 4 -1.483 -4.629 5.303 7.101 6.277 2.427 5.847 7.91 6.792 2.337 4.494 0.9888
26.205 -2.607 0.1348 -2.876 -2.517 -4.674 -6.966 -0.3146 1.348 -0.3009 -1.169 1.118 4.213 6.792 1.438 2.966 3.775
26.21 -8.899 -8.135 -7.82 -10.34 -4.899 -6.337 -4.629 -4.404 -6.277 -3.056 -1.806 0.6878 6.105 1.169 0.809 5.843
26.215 -14.29 -16.85 -10.97 -14.38 -1.843 -3.281 -4.449 -6.697 -7.652 -2.247 -0.9458 0.6878 6.706 3.236 0.809 7.64
26.22 -14.83 -18.83 -9.888 -11.19 3.685 1.663 1.034 -3.596 -3.181 0.9888 3.869 5.675 9.458 7.82 4.225 10.07
26.225 -9.798 -12.36 -5.663 -3.326 8.944 6.607 8.404 2.427 3.525 4.944 10.06 13.24 12.38 11.33 9.348 12.76
26.23 -3.506 -3.236 -1.753 3.64 11.01 9.528 13.03 7.326 8.297 7.461 14.44 19.52 13.24 11.15 13.48 14.92
26.235 -0.2697 1.978 1.169 7.91 10.47 10.88 14.07 9.663 10.79 8.989 16.51 23.13 13.07 8.809 16.18 16.27
26.24 0.1798 2.607 5.258 11.15 9.933 12.49 13.57 10.25 12.12 11.15 17.54 23.64 12.3 6.472 17.35 15.82
26.245 1.618 2.787 10.07 12.9 9.933 14.16 11.64 8.449 10.92 12.94 17.28 19.78 9.028 3.506 15.28 11.42
26.25 5.753 6.382 12.31 10.47 8.899 13.93 6.742 2.921 5.03 12.49 14.1 11.09 2.837 -0.3596 9.438 3.416
26.255 11.33 13.98 9.978 3.775 6.787 11.37 -0.5843 -4.674 -3.482 9.528 8.082 0.7738 -2.923 -3.056 1.888 -3.775
26.26 14.74 21.03 4.27 -4.09 4.764 6.921 -8.09 -10.97 -10.19 5.753 0.9458 -7.652 -5.417 -2.966 -4.764 -6.921
26.265 12.49 19.6 -3.551 -11.37 1.573 -0.8539 -15.1 -14.92 -13.15 1.348 -6.62 -14.1 -6.706 -2.427 -10.88 -7.82
26.27 2.337 4.629 -13.03 -18.16 -5.124 -13.62 -22.47 -18.11 -13.58 -4.494 -14.7 -20.12 -10.15 -4.315 -17.44 -10.7
26.275 -12.58 -18.61 -21.98 -23.28 -14.47 -28.04 -28.76 -20.72 -12.64 -10.52 -21.75 -25.28 -15.56 -7.73 -22.83 -16.45
26.28 -24.9 -37.03 -26.43 -24 -22.02 -36.99 -30.83 -21.17 -11.18 -14.29 -25.19 -27.51 -20.64 -10.7 -24.9 -22.38
26.285 -28.13 -40.36 -24.18 -19.28 -24.4 -35.51 -27.87 -18.47 -10.45 -14.92 -24.59 -26.57 -24.25 -13.57 -24.18 -26.07
26.29 -22.11 -28.58 -15.51 -9.753 -21.53 -24.49 -20.9 -12.54 -9.888 -13.75 -21.32 -23.13 -25.54 -16.36 -22.02 -25.89
26.295 -11.51 -9.483 -1.348 4.404 -14.47 -8.315 -10.61 -2.652 -5.933 -11.24 -16.16 -17.2 -22.01 -16.45 -18.34 -21.12
26.3 -0.9888 8.36 15.82 21.26 -4.809 7.416 2.022 10.38 3.31 -7.011 -9.114 -9.286 -13.07 -12.13 -12.58 -13.3
26.305 6.921 19.28 29.53 33.53 4.18 17.12 13.03 21.98 14.01 -1.978 -1.204 -1.806 -2.149 -5.034 -5.753 -6.292
26.31 10.61 21.26 31.73 33.3 9.438 17.93 17.53 26.25 19.86 2.157 5.331 3.439 7.48 2.517 1.438 -1.888
26.315 9.798 16.04 20.49 20.18 10.7 12 14.7 21.71 19.22 5.483 10.15 7.91 15.82 10.79 9.798 2.067
26.32 5.753 6.697 1.663 1.753 9.528 4.045 7.506 11.51 14.66 8.36 13.41 12.81 22.53 19.06 18.97 7.461
26.325 -0.4494 -5.258 -16.76 -14.2 6.067 -3.91 -1.393 -0.7191 8.598 9.618 14.1 15.99 24.59 23.28 25.17 12.4
26.33 -8.719 -19.01 -29.26 -23.82 -0.2697 -11.51 -9.978 -12.04 2.278 7.73 11.18 14.53 19.78 20.85 25.44 13.84
26.335 -17.26 -29.98 -31.96 -25.35 -6.921 -16.18 -14.29 -18.16 -2.149 4.225 6.277 9.544 11.44 14.02 21.3 12.13
26.34 -21.84 -31.51 -23.78 -18.56 -9.483 -14.34 -10.52 -15.55 -3.095 1.708 2.235 4.729 4.471 6.652 16.09 9.708
26.345 -19.6 -21.84 -8.584 -6.876 -7.596 -6.831 -0.4045 -6.112 -2.235 0.2697 -0.4299 1.548 0 -0.4494 10.79 7.281
26.35 -12.04 -7.011 6.292 4.404 -5.169 0.5393 9.573 3.73 -2.192 -2.247 -3.525 -0.7738 -3.869 -7.73 4.674 3.955
26.355 -3.955 4.899 15.69 12.09 -5.079 3.191 14.02 8.404 -3.224 -6.562 -7.652 -3.181 -7.48 -13.57 -1.528 -0.08989
26.36 2.247 10.16 18.38 15.42 -6.337 1.213 11.33 6.112 -4.299 -10.16 -11.09 -5.847 -11.26 -16.54 -6.562 -4.494
26.365 6.742 9.843 15.01 13.12 -6.427 -2.247 2.921 -1.663 -5.847 -11.06 -12.3 -9.458 -15.82 -17.26 -10.16 -9.618
26.37 10.34 7.551 7.146 5.393 -3.91 -3.685 -6.966 -10.7 -7.953 -9.258 -11.09 -12.9 -19.78 -16.45 -12.49 -14.2
26.375 13.12 6.697 -0.5393 -2.831 1.348 -0.4944 -11.82 -14.16 -7.91 -5.213 -7.996 -13.07 -18.74 -12.13 -12.31 -14.92
26.38 15.19 8.449 -3.101 -5.798 7.551 6.292 -7.326 -8.225 -3.912 -0.4494 -3.525 -8.254 -11.09 -4.674 -9.258 -9.978
26.385 14.74 9.438 -0.5393 -3.551 10.43 11.42 3.011 3.191 0.8598 2.247 0.2579 -1.72 -1.806 1.258 -5.933 -2.607
26.39 8.989 4.899 1.933 -1.708 7.506 10.07 11.01 11.73 1.161 1.618 1.72 1.634 3.009 1.708 -3.685 2.787
26.395 -1.888 -4.989 0.8539 -3.461 2.067 3.64 12 12.58 -3.869 0 2.064 1.376 2.579 -1.978 -1.169 5.034
26.4 -13.21 -14.61 -2.472 -6.517 0.04494 -1.978 7.146 7.551 -10.4 0.6292 3.697 -0.172 -0.2579 -5.753 3.236 5.034
26.405 -18.61 -17.98 -5.258 -7.551 2.337 -3.955 -0.04494 0.5393 -14.44 3.056 5.933 -1.548 -3.697 -7.91 7.371 2.966
26.41 -15.19 -13.53 -5.753 -5.258 4.36 -3.955 -6.517 -5.573 -14.14 3.955 6.105 -2.321 -6.191 -7.91 8.36 -0.4494
26.415 -4.315 -2.517 -2.831 0.1798 2.652 -3.371 -8.989 -8.899 -9.157 1.708 3.525 -1.806 -5.417 -4.764 6.742 -2.607
26.42 10.79 12.54 3.281 7.056 -1.438 -1.303 -5.663 -8.674 -1.548 -1.528 0.7738 0.6019 -1.29 0.6292 5.213 -1.169
26.425 25.35 26.83 9.528 11.24 -4.899 2.652 0.7191 -6.652 3.783 -3.865 -0.6878 2.837 2.579 4.045 4.674 2.247
26.43 33.53 33.93 11.64 9.978 -5.978 6.921 5.528 -4.809 4.041 -5.213 -1.548 2.665 3.439 3.146 3.775 4.674
26.435 31.37 30.38 9.438 5.933 -4.629 9.079 6.876 -2.157 2.364 -5.933 -2.923 0.5159 3.095 0.8989 1.798 5.124
26.44 20.04 17.93 6.202 3.91 -2.427 7.551 5.933 3.056 3.869 -6.202 -5.073 -1.634 4.385 1.348 -1.798 3.865
26.445 4.045 1.528 3.281 3.955 -2.292 1.079 3.146 8.854 8.813 -6.742 -7.91 -3.353 6.792 4.584 -7.281 0.8989
26.45 -11.69 -13.93 -1.079 1.978 -5.483 -8.764 -1.798 10.38 13.24 -7.82 -10.49 -4.557 8.254 8 -12.49 -3.236
26.455 -23.01 -23.69 -7.551 -3.506 -8.719 -16.54 -7.146 5.888 14.36 -7.281 -10.49 -4.041 8.426 10.52 -13.66 -6.292
26.46 -26.07 -24.4 -13.39 -9.034 -7.461 -16.85 -9.663 -1.888 11.61 -3.865 -6.964 -1.376 7.308 10.79 -9.528 -6.921
26.465 -20.04 -17.21 -16.31 -11.46 -2.022 -10.61 -9.258 -9.663 4.987 0.2697 -2.321 0.3439 3.095 6.742 -4.494 -7.101
26.47 -8.36 -7.236 -16.18 -10.74 2.966 -3.685 -8.18 -15.01 -4.041 1.798 -0.3439 -1.118 -4.041 -1.079 -3.236 -8.719
26.475 3.596 1.213 -13.12 -7.775 4.944 0.4045 -7.011 -15.51 -11.18 0.5393 -0.7738 -3.611 -9.63 -7.461 -4.674 -9.438
26.48 12.22 7.326 -7.371 -3.551 5.528 2.876 -4.539 -9.753 -12.17 0.1798 0 -2.493 -9.2 -7.551 -4.135 -6.202
26.485 15.82 10.61 -1.303 -0.4045 6.517 5.843 -0.9438 -0.1348 -7.437 2.607 4.385 3.267 -3.783 -2.787 0.7191 0.3596
26.49 13.75 10.07 1.888 -0.3146 7.551 9.618 2.022 8.539 -0.7308 6.382 10.58 10.66 2.407 2.517 8.18 6.831
26.495 7.281 6.517 2.427 -1.348 8 13.8 4.809 14.02 5.202 9.258 15.39 16.16 6.878 5.933 14.74 10.79
26.5 0.7191 3.371 3.371 -0.1798 8 17.84 8.584 15.96 8.555 10.43 17.11 17.63 8.512 6.472 17.53 11.51
26.505 -2.157 2.876 5.483 2.202 7.191 19.46 12.09 13.48 6.749 9.708 15.48 14.1 5.847 3.056 14.83 9.258
26.51 -2.067 3.596 6.022 1.798 5.034 16.31 12.31 5.798 -0.7738 7.64 11.69 7.394 -0.08598 -3.236 8.809 5.663
26.515 -1.978 2.652 3.506 -1.753 3.011 9.079 8.854 -4.18 -9.157 6.382 8.426 1.978 -4.557 -7.73 4.315 3.955
26.52 -4.135 -0.809 0 -4.494 2.697 0.5393 3.91 -11.01 -11.82 7.281 7.652 0.6019 -4.299 -7.551 3.775 5.303
26.525 -8.09 -6.517 -2.157 -3.64 2.607 -7.82 -1.303 -12 -7.222 8.36 7.308 0.7738 -1.548 -4.944 4.494 6.652
26.53 -12.4 -13.08 -2.607 0 -0.3596 -16.13 -7.146 -8.764 0.7738 6.202 4.213 -1.462 -0.2579 -3.506 2.607 4.584
26.535 -14.92 -17.26 -1.348 4.36 -5.933 -22.47 -12.4 -4.18 7.738 0.809 -1.892 -5.847 -1.032 -3.416 -1.438 0.1798
26.54 -13.48 -15.96 1.169 7.82 -10.65 -24.13 -15.33 -1.034 10.66 -4.854 -8.168 -9.544 -2.407 -2.966 -4.944 -3.326
26.545 -8.18 -10.07 2.607 7.596 -12.81 -21.48 -16.36 -1.978 7.652 -9.258 -12.81 -11.61 -4.557 -2.517 -7.82 -5.034
26.55 -2.427 -4.18 0.2247 2.202 -13.44 -17.53 -17.12 -7.685 0 -12.67 -16.51 -13.33 -7.738 -2.787 -11.69 -5.933
26.555 0.9888 -0.9888 -3.91 -4.584 -12.72 -13.21 -16 -13.39 -6.62 -14.38 -18.92 -14.7 -9.544 -2.157 -16.36 -6.022
26.56 2.787 1.393 -4.315 -6.787 -8.629 -6.337 -9.753 -12.4 -7.093 -12.04 -17.8 -14.01 -7.91 0 -19.33 -4.674
26.565 5.663 5.573 1.483 -2.742 -0.3596 3.865 1.573 -2.876 -1.72 -5.213 -11.78 -9.974 -4.299 1.618 -18.34 -2.787
26.57 9.978 10.92 9.978 3.461 10.02 14.83 13.93 10.92 5.159 4.045 -1.806 -2.321 -0.5159 1.348 -12.22 -1.528
26.575 14.11 15.46 16.09 8.135 19.73 23.42 23.24 23.46 11.56 13.12 9.63 8.942 4.643 1.978 -1.348 -0.1798
26.58 16.72 18.2 17.53 10.61 25.98 27.55 27.51 30.79 17.45 19.15 19 21.15 11.95 6.112 10.43 1.708
26.585 17.53 18.83 13.84 10.61 25.75 26.07 25.3 30.29 21.58 19.33 22.27 28.55 18.57 12.04 16.99 2.787
26.59 16.18 17.17 6.157 7.82 18.11 19.87 16.9 21.71 21.8 13.12 17.8 27.26 21.32 16 15.28 1.888
26.595 12.94 14.2 -1.843 4.045 7.281 13.39 6.472 9.213 18.36 4.494 9.286 20.12 20.46 17.26 9.258 0.809
26.6 9.438 11.64 -5.888 1.798 -0.2247 10.83 -0.5843 -1.213 12.9 -1.079 3.009 12.55 17.63 16 5.034 1.438
26.605 6.921 8.944 -5.708 0.2697 -2.337 10.88 -3.416 -7.371 5.589 -2.247 1.032 6.534 12.12 11.24 3.775 2.247
26.61 4.225 3.73 -4.944 -3.506 -2.202 8.045 -4.944 -10.97 -3.396 -1.888 0.7738 0.172 3.181 3.056 2.337 0.809
26.615 -0.08989 -3.91 -5.708 -9.124 -2.876 0 -7.281 -13.39 -11.61 -2.427 -0.7738 -7.566 -6.191 -5.124 -1.079 -2.157
26.62 -5.303 -10.74 -6.876 -12.94 -4.225 -9.933 -9.798 -14.65 -16.04 -3.506 -3.353 -14.87 -12.55 -10.16 -5.393 -3.955
26.625 -9.798 -14.11 -7.64 -13.53 -5.034 -16.85 -12.04 -15.28 -17.45 -4.045 -5.073 -19.17 -15.73 -12.76 -8.18 -3.506
26.63 -13.03 -15.19 -9.124 -12.99 -4.944 -18.25 -13.71 -16.22 -18.36 -3.596 -4.471 -18.31 -16.85 -14.47 -7.281 -1.438
26.635 -14.92 -15.69 -10.74 -12.13 -3.416 -13.75 -12.72 -16 -18.49 -1.618 -1.118 -11.61 -15.39 -14.74 -1.618 1.618
26.64 -14.29 -15.06 -9.843 -9.393 -0.4494 -5.393 -7.056 -12.58 -16.29 1.258 3.267 -2.149 -11.61 -12.67 5.843 4.674
26.645 -10.25 -12.27 -5.663 -4.764 1.483 1.978 1.079 -7.191 -12.6 2.607 4.987 3.181 -8.34 -10.61 9.258 5.124
26.65 -4.674 -8.135 -0.764 -0.5843 -0.4045 3.955 6.831 -3.64 -9.716 0.08989 1.204 0.3439 -7.308 -10.07 5.393 2.247
26.655 -0.7191 -3.82 2.382 1.888 -5.034 1.079 7.82 -3.191 -7.308 -4.584 -5.675 -6.62 -5.589 -8.36 -1.888 -0.3596
26.66 0.4494 0.04494 3.775 3.101 -7.91 -2.022 6.157 -3.056 -3.181 -7.191 -9.716 -9.802 0.7738 -2.067 -6.022 1.169
26.665 0 2.562 3.551 2.382 -6.831 -2.697 4.539 -0.4045 2.88 -5.663 -7.996 -5.073 11.09 8 -4.584 7.101
26.67 -0.6292 2.831 2.202 -0.4944 -3.281 -1.663 4.764 5.663 9.587 -2.157 -2.665 4.729 21.49 18.07 -0.08989 14.02
26.675 -0.1798 2.607 2.472 -2.067 0.7191 0.04494 8.27 15.37 16.51 1.169 2.149 14.53 29.32 25.71 4.225 19.33
26.68 2.966 5.483 7.64 2.697 4.539 2.517 14.88 26.79 22.96 3.236 4.385 19.26 32.5 28.94 6.292 21.3
26.685 8.449 11.87 16.31 13.03 6.562 4.315 20.27 34.88 25.62 3.056 2.923 15.99 28.55 24.81 4.404 17.71
26.69 13.21 17.44 22.7 22.11 4.899 3.101 19.55 34.47 21.28 0.1798 -1.29 6.105 17.11 13.57 -0.809 8.449
26.695 14.11 18.02 22.97 24.58 0.4494 -0.7191 13.17 26.25 11.82 -3.506 -5.589 -4.299 3.611 0.7191 -5.843 -2.157
26.7 11.78 13.89 18.65 20.45 -3.281 -4 6.607 16.09 2.407 -5.034 -6.62 -9.114 -5.589 -7.64 -7.371 -8.899
26.705 8.449 7.73 12.72 12.49 -4.225 -4.494 4 8.899 -3.697 -3.955 -4.213 -7.48 -9.114 -10.61 -6.022 -10.16
26.71 4.944 1.753 6.607 3.551 -2.787 -2.697 4.539 5.124 -6.105 -1.708 -0.5159 -2.837 -8.77 -10.16 -3.865 -7.64
26.715 0.809 -2.607 1.258 -2.697 0.5393 0.4944 5.213 3.236 -4.944 0.9888 3.181 1.892 -6.277 -7.371 -0.8989 -3.506
26.72 -3.865 -4.494 -2.427 -4.315 5.573 4.27 3.191 0.8539 -1.634 4.674 7.136 4.987 -3.869 -3.685 3.056 -0.1798
26.725 -8.539 -5.393 -5.888 -4 9.843 5.888 -3.73 -5.348 -0.6448 8.18 9.716 3.783 -5.331 -2.607 5.843 -0.6292
26.73 -13.12 -8.045 -11.19 -6.652 10.07 2.876 -14.74 -16.72 -5.718 8.899 8.856 -2.579 -11.69 -5.843 5.034 -5.303
26.735 -17.26 -12.45 -17.08 -12.31 6.427 -2.787 -23.51 -28.63 -14.4 6.742 4.815 -10.4 -17.71 -9.708 1.888 -9.798
26.74 -18.97 -15.1 -19.19 -16.27 2.607 -6.022 -22.79 -33.21 -19.86 3.865 0.8598 -13.58 -17.11 -9.348 -0.2697 -9.258
26.745 -16.45 -13.3 -15.69 -15.55 0.764 -4.494 -12.13 -26.7 -17.63 1.438 -0.5159 -10.15 -9.286 -4.135 0 -3.236
26.75 -10.97 -8.27 -9.213 -11.46 -0.5843 -1.079 1.573 -11.91 -7.996 -0.809 -0.2579 -2.579 1.118 2.876 2.067 4.494
26.755 -5.663 -3.056 -2.831 -5.753 -3.101 0.4944 10.92 5.079 5.675 -3.326 0.08598 4.901 9.802 9.438 4.764 10.34
26.76 -2.247 0.6742 2.472 0.6742 -6.787 -1.034 12.85 18.65 18.36 -5.573 -0.8598 8.77 13.76 13.39 6.292 12.31
26.765 -0.809 2.157 5.843 5.798 -11.06 -5.573 7.775 24.09 23.43 -8 -4.471 6.277 10.66 12.31 3.596 8.809
26.77 -1.169 1.393 5.753 6.742 -15.42 -11.55 -1.034 19.82 17.71 -11.24 -10.49 -1.462 2.149 6.112 -3.865 0.4494
26.775 -2.337 0.6742 3.236 4.494 -17.39 -15.33 -8.135 10.02 5.503 -13.75 -15.82 -8.598 -5.933 -0.4494 -12.04 -8.449
26.78 -2.157 3.281 1.438 2.831 -14.61 -13.84 -9.213 1.213 -5.288 -12.94 -16.59 -9.888 -9.028 -3.326 -15.82 -13.39
26.785 0.1798 8.764 1.573 3.146 -8.584 -8.584 -5.573 -3.73 -10.66 -9.079 -12.9 -6.019 -8.254 -3.685 -14.47 -13.66
26.79 2.337 11.82 1.753 3.596 -3.64 -4.315 -1.888 -6.337 -11.39 -5.213 -8.254 -1.548 -7.222 -4.494 -10.88 -11.24
26.795 1.528 8.404 1.079 3.64 -1.573 -2.787 -0.2697 -7.416 -9.114 -2.697 -4.729 1.376 -5.933 -5.573 -6.652 -6.562
26.8 -1.528 0.2697 1.079 4.719 -0.1798 -1.753 1.034 -6.382 -5.331 -0.4494 -1.462 3.783 -2.923 -5.213 -2.157 -0.4494
26.805 -3.685 -7.011 2.202 6.337 2.022 0.4494 2.742 -4.36 -3.095 1.888 2.149 6.191 0.4299 -4.225 1.258 4.225
26.81 -2.787 -8.989 2.562 5.618 3.775 2.697 3.101 -4.449 -4.987 3.596 5.073 7.394 1.204 -4.584 2.517 4.584
26.815 0.5393 -4.36 1.303 2.067 3.865 3.73 1.079 -7.73 -9.243 4.135 6.019 6.964 -0.5159 -5.034 2.427 1.079
26.82 4.854 4.36 -0.1348 -1.843 3.056 4.09 -1.663 -12 -11.31 3.955 4.987 4.901 -2.579 -3.685 2.157 -3.146
26.825 8.09 11.42 -0.9888 -4.764 2.337 4.494 -3.371 -14.07 -8.77 3.236 2.837 1.032 -3.611 -0.1798 1.528 -6.022
26.83 8 11.37 -2.022 -6.831 2.472 5.348 -2.607 -11.64 -2.364 2.607 1.204 -3.095 -2.407 4.764 0.7191 -6.472
26.835 4.045 4.539 -2.697 -6.652 5.124 8.315 2.112 -3.236 6.319 4.135 3.353 -3.353 3.267 11.33 2.427 -3.236
26.84 -1.438 -3.011 -1.079 -2.202 11.42 14.38 10.79 9.393 14.96 9.798 11.01 2.923 12.47 17.98 8.449 3.506
26.845 -5.753 -6.382 2.157 4.27 18.25 20.31 18.29 19.73 18.61 17.71 21.06 12.47 19.43 19.6 16.45 10.43
26.85 -8 -6.022 3.64 7.416 20.36 20.76 18.25 20.81 14.14 22.56 27.08 19.09 19.17 13.48 21.66 13.84
26.855 -8.36 -4.584 2.112 5.079 16.27 14.52 10.02 12.9 4.772 21.66 25.45 20.21 13.24 3.506 22.02 14.29
26.86 -5.483 -2.292 0.4045 0.6292 9.663 5.618 -0.4944 3.281 -3.009 16 17.71 16.77 6.706 -3.775 18.61 13.93
26.865 0.9888 1.528 0.764 -2.067 3.955 -1.438 -7.775 -1.933 -6.491 7.82 7.136 10.06 1.29 -6.921 12.13 12.49
26.87 8.539 5.933 2.157 -2.247 -0.3596 -5.303 -10.83 -2.607 -7.609 -1.348 -3.955 0.8598 -4.041 -8.18 3.056 7.73
26.875 12.58 8.944 2.831 0.1348 -4 -6.157 -11.24 -2.022 -8.297 -9.978 -14.1 -9.2 -9.802 -9.169 -6.742 -0.5393
