    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
17.27 18.52 15.91 16.27 12.94 -3.596 3.416 8.899 11.69 -0.2638 -25.71 -19.96 -21.46 -12.93 -23.73 -37.93 -33.8
17.275 15.82 11.69 8.09 5.663 -10.34 -1.079 -0.2697 4.494 -10.11 -31.19 -24.8 -28.31 -16.53 -25.08 -43.33 -38.65
17.28 10.43 5.663 2.247 1.438 -13.93 -7.011 -10.88 -2.337 -15.04 -31.82 -27.17 -31.04 -16.88 -23.1 -41.17 -37.48
17.285 3.775 0.9888 0.8989 1.258 -12.76 -10.88 -17.35 -3.596 -10.99 -27.69 -24.89 -27.61 -12.31 -18.25 -32.45 -30.2
17.29 -1.348 -0.6292 3.056 3.416 -8.36 -10.7 -16.45 1.708 0.4397 -20.85 -18.47 -19.17 -3.166 -10.34 -21.12 -18.52
17.295 -2.787 0 6.022 6.022 -2.517 -6.831 -9.618 10.07 13.1 -13.57 -10.29 -9.585 7.562 -0.2697 -11.15 -5.933
17.3 -0.5393 1.708 7.551 7.82 4.404 -0.6292 -0.8989 16.09 21.19 -6.472 -2.286 -2.11 16 8.989 -3.865 4.494
17.305 2.876 2.966 7.281 8.899 12.76 5.843 5.933 17.35 22.42 1.438 5.364 2.902 20.14 15.28 2.247 11.6
17.31 4.494 3.056 6.562 9.348 21.03 10.79 10.25 15.46 18.38 10.61 12.4 7.386 21.28 17.89 9.708 15.91
17.315 3.236 1.708 6.472 8.449 24.45 12.04 13.03 13.39 13.81 18.97 18.03 12.66 21.19 18.07 18.61 18.52
17.32 0.4494 -1.348 6.112 5.663 18.61 8.36 14.47 11.96 12.75 23.19 21.02 18.11 21.37 17.8 26.61 19.96
17.325 -2.067 -5.843 3.865 1.258 5.933 1.528 14.2 9.798 14.95 22.92 21.37 22.25 22.07 18.88 31.46 21.3
17.33 -3.326 -10.16 0.08989 -2.966 -4.225 -3.506 12.58 5.753 16.18 21.66 21.19 24.53 23.57 22.74 33.17 23.73
17.335 -2.787 -11.33 -2.787 -4.764 -2.697 -2.247 11.51 1.079 13.81 24.09 23.21 25.68 25.5 28.04 33.89 27.6
17.34 -0.4494 -7.64 -2.517 -3.056 10.7 5.124 12.85 -1.618 9.673 30.83 27.79 26.56 26.47 31.64 35.15 31.46
17.345 2.697 -0.7191 1.079 0.9888 25.62 13.93 16.45 -0.6292 7.035 38.02 31.83 26.56 25.5 30.83 36.04 33.26
17.35 4.764 5.124 5.753 4.315 30.56 18.25 20.04 3.596 6.771 40.18 31.22 24.36 22.6 25.08 33.8 31.28
17.355 3.685 6.382 8.719 4.854 22.11 16 21.3 8.27 6.595 35.24 24.27 18.99 18.11 16.18 26.97 25.08
17.36 0 3.236 9.169 3.685 7.191 10.25 19.06 9.888 4.66 25.62 14.16 11.26 12.22 6.292 17.17 15.73
17.365 -2.966 0.08989 8.629 3.596 -3.685 5.393 14.83 7.91 1.143 16.27 5.54 3.605 5.628 -2.427 7.551 5.483
17.37 -1.708 0.8989 9.708 6.562 -5.753 3.865 11.33 4.045 -2.462 9.708 0.5276 -2.022 -0.6155 -9.169 0.3596 -3.506
17.375 4.045 5.753 12.76 11.6 -2.427 4.135 9.169 0.8989 -4.309 4.494 -2.374 -5.979 -6.067 -13.75 -5.303 -10.79
17.38 10.79 11.33 15.55 15.46 0.1798 3.596 7.101 -0.08989 -3.078 -2.787 -6.155 -10.2 -10.9 -16.36 -12.31 -16.81
17.385 13.93 14.11 16.09 16 -0.4494 1.618 3.506 0.1798 -0.08793 -13.3 -12.4 -16.36 -15.3 -17.17 -22.11 -21.93
17.39 12.04 13.12 14.38 13.75 -2.607 -0.7191 -1.528 0.6292 1.671 -24.72 -20.31 -24.36 -18.99 -16.09 -33.08 -25.8
17.395 7.91 10.25 12.22 10.88 -4.045 -3.236 -7.011 -0.4494 0.1759 -33.26 -27.61 -32.36 -21.9 -14.83 -41.26 -27.78
17.4 4.764 7.64 10.25 8.629 -6.202 -6.831 -12.13 -3.775 -3.605 -36.94 -32.1 -37.64 -23.83 -15.1 -42.88 -27.51
17.405 3.146 5.573 7.281 6.022 -10.97 -12.4 -16.18 -8.36 -7.826 -35.87 -32.1 -37.28 -23.3 -16.72 -36.67 -24.27
17.41 0.7191 2.697 2.427 1.258 -16.18 -17.8 -17.35 -10.88 -10.55 -30.29 -27 -29.37 -17.85 -16.54 -23.73 -17.08
17.415 -4.404 -2.247 -3.416 -5.034 -17.35 -19.42 -13.84 -8.27 -10.38 -20.76 -16.44 -14.68 -7.035 -12.04 -6.742 -6.202
17.42 -10.61 -8.629 -7.371 -9.798 -12.49 -15.55 -5.753 -0.3596 -5.452 -8.989 -2.286 2.902 6.155 -3.416 10.25 6.202
17.425 -14.11 -14.83 -6.652 -9.528 -5.753 -8.719 4.135 9.258 3.605 2.337 11.52 17.94 17.32 6.292 23.82 17.71
17.43 -12.58 -19.24 -1.528 -4.404 -2.876 -2.966 11.69 16 12.49 10.52 20.4 26.2 23.3 14.56 31.37 26.25
17.435 -7.91 -20.67 4.045 1.528 -4.854 -0.3596 13.57 16.36 16.36 14.38 22.51 27.17 23.39 19.87 32.81 31.1
17.44 -4.045 -18.43 5.393 3.326 -7.011 0.6292 9.708 10.7 13.54 14.74 19.79 23.39 19.08 21.93 29.84 32.45
17.445 -3.416 -13.12 0.9888 -0.7191 -4.225 2.247 2.966 2.966 6.771 13.39 15.65 17.94 13.45 21.3 25.26 30.56
17.45 -4.944 -7.191 -5.753 -7.281 2.787 4.404 -2.607 -2.067 0.3517 11.42 11.7 12.4 8.881 18.43 20.22 25.44
17.455 -5.303 -3.596 -9.438 -10.7 7.73 4.315 -5.034 -2.517 -2.11 8 6.683 5.628 5.452 13.21 14.02 16.63
17.46 -2.876 -3.236 -6.742 -7.64 5.483 0.1798 -5.303 0 0 2.157 -1.231 -3.429 1.847 6.562 4.854 4.494
17.465 1.348 -3.775 0.08989 -0.3596 -1.978 -6.202 -5.393 2.067 3.341 -5.393 -11.96 -14.33 -2.55 0.6292 -7.551 -8.18
17.47 4.225 -2.157 6.022 5.303 -7.64 -11.15 -6.382 1.079 2.902 -12.58 -22.77 -24.09 -7.298 -2.697 -21.39 -17.8
17.475 3.596 1.798 6.562 4.764 -7.281 -12.67 -8.449 -3.326 -3.341 -17.53 -29.99 -30.07 -11.61 -4.135 -32.72 -22.11
17.48 0 5.213 1.258 -1.169 -4.584 -12.58 -10.79 -9.079 -11.7 -20.76 -31.66 -31.22 -14.86 -6.022 -38.56 -22.02
17.485 -4.045 4.135 -5.753 -7.101 -5.483 -13.66 -12.13 -12.76 -15.74 -23.55 -28.4 -28.49 -16.44 -10.07 -37.93 -20.04
17.49 -5.843 -1.438 -8.629 -7.461 -9.978 -15.19 -10.61 -11.06 -12.49 -25.44 -22.16 -23.57 -15.12 -14.92 -32.63 -18.34
17.495 -4.584 -7.191 -4.315 -0.7191 -11.15 -13.48 -5.573 -4.045 -4.397 -24.54 -14.95 -18.2 -11.26 -18.07 -25.8 -17.53
17.5 -1.079 -8.09 4.584 8.719 -3.326 -6.472 0.8989 4.404 3.254 -19.96 -8.178 -13.81 -7.035 -18.43 -20.22 -17.26
17.505 2.517 -3.955 12.22 14.92 9.708 2.607 5.303 8.899 5.716 -12.85 -3.078 -11.26 -4.748 -16.72 -16.81 -16.18
17.51 3.775 -0.2697 13.75 14.02 17.35 6.921 4.944 6.742 1.671 -6.382 -0.8793 -10.2 -4.66 -14.11 -14.47 -13.21
17.515 1.888 -2.427 8.719 7.461 11.42 2.067 0.809 -0.08989 -5.1 -2.607 -1.495 -9.673 -5.54 -11.42 -11.51 -8.36
17.52 -2.247 -10.7 0.5393 -0.08989 -5.483 -9.438 -3.685 -6.202 -8.442 -1.438 -3.166 -8.002 -5.54 -8.09 -7.011 -2.607
17.525 -6.472 -19.69 -5.843 -4.764 -21.3 -20.13 -5.034 -7.101 -5.012 -0.5393 -3.254 -3.869 -2.99 -2.966 -1.079 3.056
17.53 -8.989 -23.64 -8.27 -6.112 -25.35 -23.37 -2.157 -2.427 2.462 1.978 -0.7914 2.638 2.198 4.944 5.034 8.629
17.535 -10.34 -21.84 -7.73 -6.202 -18.07 -18.88 3.056 3.865 8.793 5.753 3.341 10.29 8.969 14.38 10.97 14.29
17.54 -11.78 -17.8 -6.921 -7.011 -9.169 -11.24 7.64 7.461 11.43 8.36 7.65 17.06 15.12 22.74 16.72 19.78
17.545 -13.48 -14.56 -6.742 -8.09 -6.921 -4.764 10.52 7.371 11.52 8.809 11.26 21.54 19.61 27.42 22.2 24.18
17.55 -13.84 -11.15 -5.663 -7.101 -9.888 0.2697 12.85 6.382 10.99 8.36 13.45 23.13 21.63 27.6 25.98 25.35
17.555 -10.16 -4.225 -1.618 -3.056 -9.888 6.202 15.37 6.921 10.55 8.629 14.07 21.19 20.22 23.1 25.71 21.21
17.56 -2.157 6.921 4.674 2.876 -2.067 13.21 16.45 8.09 9.585 9.618 12.4 15.3 14.33 15.01 20.22 11.51
17.565 6.472 17.35 9.888 7.371 8.899 17.53 13.21 6.742 6.595 9.978 8.53 6.331 4.836 5.663 11.6 -0.2697
17.57 10.52 20.13 10.88 8 14.2 15.28 5.124 1.798 0.9673 9.438 3.605 -2.99 -4.309 -1.169 4.315 -8.809
17.575 6.831 12.4 7.82 5.213 9.528 6.472 -5.034 -4.315 -4.573 8.899 -0.08793 -9.497 -9.321 -3.326 1.888 -10.7
17.58 -2.247 -0.8989 3.685 1.978 -0.4494 -4.584 -13.03 -7.73 -5.804 8.899 -1.671 -11.78 -9.233 -1.348 3.506 -7.461
17.585 -10.7 -11.69 1.978 1.079 -6.742 -12.58 -16.18 -6.202 -1.495 7.91 -2.55 -11.52 -6.419 2.247 4.404 -3.506
17.59 -14.2 -15.19 3.506 2.517 -5.034 -15.1 -14.38 -1.708 4.309 3.596 -5.716 -11.34 -4.485 4.854 0 -2.427
17.595 -13.39 -13.21 5.663 3.685 0 -14.2 -10.43 1.258 5.804 -4.764 -12.13 -12.75 -5.892 4.494 -9.169 -4.674
17.6 -12.67 -11.33 4.944 1.888 0.08989 -13.3 -7.011 -0.08989 1.231 -14.74 -18.47 -14.25 -9.849 1.169 -17.98 -7.551
17.605 -14.83 -12.49 0.2697 -2.607 -7.82 -12.94 -4.854 -4.315 -5.892 -20.85 -19.35 -12.49 -12.31 -2.787 -20.22 -7.461
17.61 -18.07 -14.47 -5.573 -7.101 -17.35 -10.43 -2.157 -6.472 -10.2 -19.33 -12.4 -5.188 -9.145 -4.315 -14.02 -3.056
17.615 -17.44 -12.67 -8.449 -8.27 -19.06 -3.416 2.697 -2.966 -8.09 -11.15 -0.08793 5.804 0.2638 -1.618 -3.146 4.045
17.62 -9.888 -5.303 -6.472 -5.393 -9.798 6.921 9.438 5.034 -0.5276 -1.618 11.78 15.65 12.05 3.685 5.843 10.61
17.625 2.247 4.404 -0.9888 -0.6292 4.854 16.63 16.27 13.03 7.914 4.584 18.82 20.4 20.84 8.539 9.708 14.11
17.63 12.4 11.06 5.303 3.416 16.81 22.02 21.21 17.53 12.22 7.191 20.58 19.87 23.92 10.43 9.258 14.74
17.635 15.55 11.78 10.79 6.112 21.39 22.29 23.64 18.16 11.87 8.899 19.87 17.15 22.34 9.618 8.09 13.84
17.64 11.96 8.449 15.19 8.809 19.51 19.24 23.91 17.35 10.99 11.42 19.96 15.83 19.43 8.449 8.629 13.12
17.645 6.562 5.573 18.79 12.58 14.47 15.55 23.1 17.44 13.28 14.02 21.19 17.15 18.99 10.34 10.88 13.75
17.65 4.315 6.022 21.12 16.09 9.438 13.21 22.74 18.52 16.88 15.46 22.07 19.87 22.34 16.45 13.66 15.64
17.655 6.562 9.528 20.76 16.54 6.472 13.21 22.92 18.61 17.23 15.64 21.37 21.54 27 23.73 15.73 17.26
17.66 10.79 14.11 17.08 12.85 7.461 15.64 22.29 15.82 12.75 15.73 19.26 20.4 28.58 27.06 17.08 16.54
17.665 13.66 17.17 11.51 7.281 13.21 18.97 19.33 11.06 6.595 16.72 16.18 16.18 24.8 24 17.62 13.12
17.67 13.21 17.44 7.101 3.775 21.12 20.31 13.39 6.742 3.605 16.99 12.13 10.46 17.41 16.9 17.35 9.438
17.675 9.798 14.29 5.933 4.225 25.08 16.99 5.843 5.124 6.243 14.11 6.947 5.364 10.64 11.06 16.18 8.36
17.68 5.393 8.809 7.73 7.461 19.42 8.449 -0.9888 5.933 12.75 7.011 1.671 2.55 7.562 9.438 14.47 10.97
17.685 2.876 3.236 10.43 10.79 5.303 -1.079 -4.404 7.82 18.29 -1.708 -1.583 2.638 8.617 11.69 12.85 15.28
17.69 4.045 0.809 12.31 12.49 -8.629 -5.663 -2.247 10.07 18.64 -7.371 -1.759 4.836 11.87 14.29 10.97 18.25
17.695 8.809 3.056 13.12 12.94 -13.12 -1.888 4.764 12.67 14.42 -7.461 0.6155 7.211 13.98 13.93 8.36 17.26
17.7 14.47 8.36 12.67 12.58 -6.831 6.742 13.03 15.01 9.849 -4.045 3.254 7.474 12.05 9.708 4.494 12.4
17.705 16.54 12.22 10.25 10.61 2.157 12.67 17.8 15.01 7.562 -1.258 3.605 4.485 6.067 3.506 0.2697 6.382
17.71 11.69 10.34 5.753 6.022 5.213 10.34 16.36 11.51 5.892 -1.528 0.8793 -0.8793 -1.143 -1.258 -3.056 2.157
17.715 1.258 2.157 0.4494 -0.3596 0.2697 0.6292 9.438 5.483 2.374 -3.596 -3.693 -6.771 -6.243 -3.056 -4.494 0.809
17.72 -8.899 -8 -3.416 -5.483 -6.921 -9.888 0.5393 -0.3596 -1.847 -5.124 -8.354 -11.87 -7.65 -2.697 -4.225 1.079
17.725 -12.13 -14.02 -3.775 -6.202 -9.708 -15.01 -6.202 -3.596 -3.429 -4.584 -11.52 -15.12 -6.243 -1.888 -2.876 1.528
17.73 -6.382 -12.76 -0.6292 -2.337 -6.921 -13.21 -8.629 -4.225 -1.495 -2.876 -12.57 -16.09 -3.957 -1.978 -0.9888 1.348
17.735 4.404 -5.303 3.955 3.236 -2.697 -7.371 -6.652 -4.404 1.319 -1.888 -11.17 -14.16 -3.254 -3.685 0.9888 0.3596
17.74 13.93 4.404 7.281 7.371 -0.8989 -1.438 -1.528 -6.022 1.495 -2.517 -7.123 -9.497 -5.188 -6.921 2.697 -1.978
17.745 17.71 12.31 8.449 9.079 -0.08989 3.326 5.483 -7.82 -1.847 -3.865 -0.8793 -2.902 -7.65 -10.07 3.146 -5.213
17.75 15.64 15.64 8.449 9.438 4.135 8.27 13.75 -6.292 -6.859 -4.225 5.628 3.781 -7.298 -10.7 1.978 -7.551
17.755 10.34 13.3 8.809 9.438 13.3 13.75 21.66 -0.3596 -10.2 -2.607 10.11 8.442 -3.254 -8.36 0 -7.82
17.76 4.584 6.382 8.539 8.449 22.47 17.26 25.44 7.011 -9.409 -0.08989 11.17 9.409 1.671 -4.764 -0.9888 -5.933
17.765 -0.6292 -2.697 6.202 5.303 24.45 15.64 21.66 10.88 -5.276 1.888 8.969 6.859 4.045 -2.067 -0.08989 -3.416
17.77 -4.944 -10.34 1.348 0 16.99 8.09 10.25 9.708 -0.5276 2.876 4.836 2.814 3.078 -0.6292 2.337 -1.348
17.775 -7.64 -14.11 -3.865 -5.573 4.494 -2.517 -4.674 6.202 3.869 3.056 0.2638 -0.7914 1.319 1.528 4.854 0
17.78 -7.91 -14.2 -7.101 -9.258 -6.742 -12.13 -17.8 4.225 8.881 2.157 -3.429 -2.902 1.847 6.742 6.292 2.247
17.785 -6.382 -13.3 -7.371 -9.798 -13.48 -18.25 -24.72 4.854 13.89 0.1798 -6.155 -3.869 5.628 14.92 6.831 6.921
17.79 -5.034 -13.66 -5.843 -8.09 -15.55 -19.96 -24.36 5.753 14.95 -2.157 -7.562 -3.869 10.55 23.01 7.82 13.66
17.795 -5.213 -14.56 -4.315 -5.124 -13.39 -17.17 -18.07 3.865 9.673 -3.236 -7.123 -3.078 12.66 26.16 10.16 19.87
17.8 -6.112 -12.58 -3.596 -1.708 -7.191 -10.16 -8.719 -0.5393 0.8793 -1.618 -4.045 -1.143 10.2 21.48 13.12 22.11
17.805 -5.393 -6.022 -2.787 1.978 1.888 -0.1798 0.6292 -4.045 -4.748 2.337 1.319 2.022 4.924 10.88 15.01 19.15
17.81 -1.978 2.427 -0.2697 5.213 10.43 9.438 8 -2.876 -3.781 6.382 6.419 5.452 0.6155 0.08989 14.47 13.03
17.815 2.427 7.371 3.685 6.831 13.21 14.11 11.51 2.427 1.407 7.191 8.354 7.298 -0.7914 -6.202 11.24 6.202
17.82 4.494 5.124 7.191 6.382 8 11.33 10.34 7.551 5.54 3.416 5.716 5.979 -0.9673 -7.82 6.562 0.08989
17.825 2.337 -2.697 7.82 4.404 -1.978 3.236 5.933 8.629 4.573 -2.427 0.4397 1.847 -1.759 -7.011 2.247 -4.944
17.83 -2.427 -10.79 5.213 1.888 -9.978 -4.944 1.258 6.112 -0.4397 -5.663 -3.957 -2.55 -2.814 -5.663 -0.2697 -8.36
17.835 -6.472 -14.47 0.9888 -0.6292 -11.78 -8.989 -1.258 3.056 -4.924 -3.236 -4.836 -5.012 -2.814 -4.225 -0.809 -9.438
17.84 -7.551 -13.21 -2.427 -2.966 -9.708 -9.169 -2.157 1.528 -4.924 2.517 -2.55 -5.188 -1.671 -2.337 -0.08989 -8.449
17.845 -6.562 -10.25 -4.045 -4.854 -9.528 -8.809 -4.225 0.7191 -1.407 6.652 -0.7035 -5.276 -1.231 -0.3596 0.5393 -6.382
17.85 -7.191 -9.348 -4.404 -5.933 -13.57 -10.88 -9.438 -2.337 0.08793 5.933 -2.726 -7.826 -3.957 0.2697 0 -4.764
17.855 -11.78 -11.69 -5.124 -6.382 -18.97 -15.19 -17.26 -9.528 -4.221 1.079 -9.233 -13.45 -10.82 -1.798 -1.798 -4.944
17.86 -18.61 -15.64 -8.18 -7.191 -21.12 -19.24 -24.9 -20.04 -12.57 -3.955 -16.97 -20.14 -20.31 -6.921 -3.506 -7.101
17.865 -22.47 -18.7 -13.84 -9.438 -18.16 -20.67 -28.94 -30.02 -20.31 -5.933 -21.19 -24.09 -28.49 -13.21 -3.596 -9.888
17.87 -19.15 -18.79 -19.78 -13.3 -11.78 -18.7 -26.79 -34.7 -24.27 -4.045 -19.17 -22.07 -31.04 -17.71 -1.258 -11.42
17.875 -9.169 -15.1 -22.56 -17.08 -4.944 -13.39 -17.89 -31.19 -23.65 -0.4494 -11.87 -13.98 -26.47 -18.88 2.337 -11.06
17.88 2.337 -8.09 -19.78 -17.71 0.5393 -5.843 -4.764 -20.04 -18.38 1.618 -2.726 -2.902 -16.8 -16.9 4.854 -9.708
17.885 8.899 -0.08989 -11.69 -13.21 4.315 2.157 7.64 -5.213 -8.617 0.3596 3.781 6.243 -5.54 -12.4 4.225 -7.91
17.89 7.91 5.213 -1.348 -4.944 5.393 7.461 14.29 8 3.254 -3.865 4.66 10.11 3.517 -5.753 0.08989 -5.483
17.895 2.067 4.674 6.742 2.876 2.247 6.652 12.04 14.92 13.45 -9.438 -0.4397 7.826 7.826 1.528 -5.843 -2.697
17.9 -2.607 -1.708 8.449 5.393 -5.393 -0.8989 1.888 13.21 18.03 -14.38 -8.442 1.407 6.243 6.831 -10.97 0
17.905 -2.067 -9.978 2.966 0.6292 -14.02 -11.15 -10.61 4.944 15.12 -16.54 -14.68 -5.628 0.4397 7.91 -13.57 2.157
17.91 2.607 -14.29 -6.472 -9.348 -17.44 -16.99 -17.8 -4.854 5.628 -14.2 -15.92 -10.38 -5.716 5.573 -13.03 4.315
17.915 6.921 -11.42 -14.56 -18.97 -11.78 -13.57 -15.73 -11.24 -5.979 -7.64 -11.78 -11.34 -8.793 2.337 -9.528 6.562
17.92 7.011 -3.056 -16.72 -22.47 0.3596 -2.876 -7.101 -12.13 -13.98 0.3596 -4.66 -9.233 -8.442 0.4494 -3.685 8.809
17.925 2.787 5.573 -11.87 -17.35 11.33 7.73 1.438 -8.629 -14.68 6.652 1.847 -5.1 -5.979 0.6292 3.865 10.79
17.93 -2.427 9.708 -2.787 -6.292 14.92 11.51 5.393 -2.697 -9.321 9.258 5.716 -0.08793 -2.286 2.247 11.78 12.04
17.935 -5.483 8.629 6.022 4.854 11.42 7.82 5.573 4.315 -0.7914 8.989 6.947 5.188 2.286 4.225 18.07 12.58
17.94 -5.843 5.124 10.7 10.61 5.393 1.708 6.022 11.15 8.53 8 7.474 9.849 7.562 5.753 21.21 12.22
17.945 -5.753 2.247 10.07 9.079 1.618 -1.169 9.169 15.82 15.83 8 8.793 13.37 12.22 6.831 21.57 11.6
17.95 -7.011 0.7191 5.663 2.517 0.809 0.4494 13.21 16 17.15 9.169 10.55 15.56 14.33 7.551 21.21 11.15
17.955 -9.348 -0.809 0.3596 -4.315 0.08989 3.146 13.84 10.7 10.11 10.43 11.43 16.09 11.87 7.101 21.75 10.7
17.96 -10.16 -3.236 -3.416 -7.551 -2.247 3.326 9.169 1.978 -2.198 10.43 10.46 14.33 4.924 4.404 22.65 8.989
17.965 -7.73 -4.944 -4.135 -5.843 -4.225 1.438 1.978 -5.124 -12.31 9.169 7.65 9.497 -3.429 0.2697 21.3 4.854
17.97 -2.876 -3.506 -0.9888 -0.4494 -0.6292 1.618 -1.798 -5.843 -14.16 7.91 3.341 1.407 -9.233 -3.326 15.01 -1.528
17.975 1.978 1.708 5.034 5.933 9.978 6.292 0 0 -7.035 7.371 -2.11 -8.969 -11.08 -5.034 3.865 -9.348
17.98 5.124 8.36 11.24 10.88 21.66 12.22 3.685 7.191 3.957 6.382 -8.705 -19.43 -11.08 -5.753 -8.899 -16.9
17.985 6.382 12.4 14.29 12.49 24.36 12.76 3.056 9.528 10.82 2.427 -16.18 -27 -11.78 -6.921 -19.24 -21.93
17.99 5.933 11.33 12.49 10.43 12.4 4.404 -4.045 5.573 8.969 -5.573 -23.48 -29.11 -12.93 -8.539 -24.63 -22.47
17.995 4.225 6.472 7.551 5.843 -8.989 -9.079 -13.12 -0.1798 1.319 -15.82 -27.79 -24.89 -11.87 -9.079 -24.45 -18.25
18 2.157 2.067 3.416 1.438 -27.33 -18.43 -16.63 -1.798 -3.605 -24.45 -26.29 -15.3 -6.331 -6.742 -19.96 -11.15
18.005 1.528 1.798 2.966 0.08989 -31.55 -17.08 -11.06 3.416 0.3517 -27.96 -18.11 -3.078 3.517 -0.8989 -12.76 -3.326
18.01 3.955 5.753 6.382 2.427 -20.76 -6.202 0.3596 12.4 10.73 -25.71 -6.331 8.354 14.6 7.551 -4.764 3.596
18.015 8.989 10.88 10.61 6.472 -4.764 5.573 9.798 18.7 19.17 -20.49 3.693 15.92 22.25 15.28 1.708 8.809
18.02 13.12 13.21 12.04 9.169 4.045 9.438 11.06 17.44 19.7 -15.73 8.002 17.76 22.95 18.79 5.034 11.51
18.025 12.31 10.52 9.169 8.539 0.8989 3.596 4.494 9.438 12.57 -12.31 6.683 15.21 17.23 16.9 5.753 11.96
18.03 5.753 4.225 3.775 4.764 -8.09 -5.663 -3.146 0 2.726 -7.73 4.133 11.87 9.233 11.69 6.831 11.6
18.035 -2.517 -2.247 -1.169 0 -12.76 -9.798 -4.944 -5.573 -4.309 1.169 5.452 11.52 3.078 6.472 11.69 11.87
18.04 -7.011 -5.753 -4.045 -3.596 -8 -4.944 0.3596 -6.022 -5.804 13.84 12.84 14.68 0.2638 3.326 20.85 13.48
18.045 -5.843 -5.303 -5.124 -5.034 2.427 5.034 8.719 -3.236 -3.781 26.16 23.04 18.55 -0.2638 2.337 31.01 16.18
18.05 -2.157 -3.236 -4.854 -4.854 10.79 13.12 14.56 -0.08989 -2.374 33.08 29.99 19.35 -0.3517 2.337 37.03 18.25
18.055 -0.8989 -2.067 -3.326 -3.865 12.31 14.47 14.65 1.798 -3.341 32.63 29.46 15.39 -1.055 1.798 36.04 17.89
18.06 -2.787 -2.067 -1.079 -2.607 8.36 9.888 10.16 1.708 -4.66 26.61 22.51 8.881 -2.462 0 29.93 13.75
18.065 -4.404 -1.438 0.2697 -1.888 4.045 4.135 4.404 -0.3596 -3.254 18.88 13.72 3.517 -3.605 -2.157 22.92 6.831
18.07 -2.697 1.528 -0.7191 -2.337 3.056 1.348 0.3596 -3.865 0.08793 12.58 7.211 1.055 -4.133 -3.416 17.8 -0.5393
18.075 0.8989 5.573 -4.494 -4.135 4.045 1.258 -1.978 -7.64 2.726 7.91 3.078 -0.4397 -5.012 -3.775 13.39 -6.921
18.08 2.247 7.191 -8.899 -6.202 2.247 0.1798 -5.124 -10.61 2.638 2.607 -1.407 -5.188 -8.178 -4.764 6.112 -11.96
18.085 -0.9888 3.775 -10.97 -7.011 -5.393 -5.303 -11.06 -11.78 -0.08793 -4.944 -9.233 -14.95 -13.89 -7.191 -5.933 -16.45
18.09 -5.843 -2.787 -8.989 -5.663 -16.27 -14.47 -19.06 -11.6 -4.485 -14.2 -20.4 -27 -19.96 -9.978 -21.21 -20.67
18.095 -7.461 -7.82 -4.584 -3.416 -23.91 -22.65 -25.98 -11.6 -9.321 -22.47 -31.39 -36.4 -24.36 -11.42 -35.06 -24.36
18.1 -4.045 -7.281 -1.618 -2.517 -24 -25.44 -28.94 -13.57 -13.01 -27.69 -38.34 -39.83 -26.29 -11.15 -43.6 -27.06
18.105 0.1798 -1.888 -2.966 -4.404 -18.34 -22.02 -26.79 -17.26 -14.42 -29.03 -39.31 -37.55 -25.94 -9.708 -45.12 -27.6
18.11 0 3.596 -7.191 -7.73 -12.31 -15.19 -20.49 -19.78 -13.1 -26.61 -35.17 -31.74 -23.04 -8 -40.36 -25.08
18.115 -5.663 5.213 -10.25 -9.528 -9.798 -8.36 -12.31 -17.98 -9.321 -21.21 -27.79 -24.53 -17.23 -6.742 -30.74 -19.6
18.12 -12.13 3.416 -8.989 -7.101 -9.348 -2.787 -4.854 -11.51 -3.166 -13.48 -18.03 -15.92 -9.057 -5.933 -17.35 -12.58
18.125 -13.93 1.528 -3.326 -1.079 -6.202 2.427 0.08989 -2.787 3.429 -4.674 -6.507 -5.628 0.08793 -4.764 -2.067 -5.573
18.13 -9.708 2.337 3.865 5.573 2.697 8.36 2.876 4.494 7.123 3.506 4.924 5.54 8.617 -2.157 12.4 0.809
18.135 -2.517 6.022 9.888 9.888 15.28 14.02 4.854 8.899 6.419 8.719 13.81 15.39 15.12 1.798 22.92 6.562
18.14 4.135 10.88 13.39 11.51 24.81 17.35 7.461 10.7 3.781 9.258 18.47 21.63 18.64 5.843 27.78 11.24
18.145 8.899 15.55 14.29 11.33 25.89 17.26 11.15 11.24 2.902 5.663 18.99 24.45 19.7 8.18 28.22 14.56
18.15 11.78 19.06 12.67 9.888 18.52 15.01 15.19 10.88 4.836 1.528 17.67 25.76 19.26 8.18 27.15 16.09
18.155 12.31 19.78 8.09 6.292 7.73 11.87 17.17 8.629 7.474 0.5393 16.53 26.91 17.23 6.202 26.97 15.19
18.16 9.888 16.45 0.809 0 -1.258 8.18 14.92 3.506 8.442 3.056 16.18 26.47 12.49 2.966 27.51 11.78
18.165 5.213 9.618 -6.202 -6.562 -5.303 3.685 8.539 -3.236 6.419 6.921 15.12 22.77 5.188 -0.6292 26.61 6.921
18.17 1.528 2.787 -8.539 -9.528 -3.416 -0.1798 1.798 -7.551 1.759 9.528 12.31 16 -2.286 -3.865 22.56 2.427
18.175 1.528 0.8989 -3.416 -6.292 3.685 -0.3596 -0.7191 -6.382 -3.254 10.25 8.881 9.761 -6.683 -6.202 16.36 -0.08989
18.18 5.124 6.202 6.202 0.6292 13.21 5.124 2.607 -0.4494 -5.716 10.97 7.298 7.826 -6.419 -7.011 11.24 -0.3596
