    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
29.45 1.258 4 -0.8539 0.764 4.27 2.292 -2.742 -5.034 -1.29 5.124 0.5159 -4.557 -7.05 -1.258 -3.416 -12.22
29.455 3.685 3.91 -3.865 -4.135 5.034 2.921 -5.528 -6.202 -3.267 4.674 -0.172 -3.783 -4.557 1.438 -2.337 -11.15
29.46 0.1798 -1.348 -7.865 -9.348 0.2697 -2.652 -10.2 -7.551 -5.503 -0.7191 -5.073 -5.245 -1.634 2.787 -4.854 -10.88
29.465 -7.461 -9.034 -11.37 -12.99 -6.876 -10.52 -14.47 -8.494 -7.523 -7.371 -10.4 -7.222 0.2579 1.798 -8.36 -10.43
29.47 -13.93 -14.07 -12.63 -13.89 -11.24 -14.7 -15.82 -8.225 -8.125 -10.79 -11.78 -7.136 1.032 -0.4494 -8.899 -8.899
29.475 -14.74 -13.39 -10.52 -11.51 -9.843 -12.22 -13.3 -6.112 -6.062 -9.079 -7.48 -3.525 1.462 -2.337 -4.944 -6.022
29.48 -9.888 -8 -5.528 -6.202 -4.404 -5.124 -8.18 -2.157 -0.8168 -4.135 0 2.407 2.751 -1.708 2.067 -2.607
29.485 -3.685 -1.888 0.3596 0.4494 0.5393 1.618 -2.697 2.562 5.804 0.3596 6.448 7.996 4.815 1.258 8.36 0.6292
29.49 -0.809 1.303 4.764 5.798 1.753 4.18 1.034 6.292 10.58 2.157 8.77 10.75 6.706 4.494 10.88 3.146
29.495 -2.247 1.124 6.337 7.326 -0.5393 2.337 2.697 7.461 10.45 1.618 6.792 9.544 6.792 5.213 9.079 5.213
29.5 -5.393 -0.04494 5.438 4.449 -3.461 -0.8539 3.191 5.663 5.245 0.5393 2.923 5.503 4.299 2.427 4.944 6.831
29.505 -6.382 0.1798 3.64 -0.9438 -4.27 -2.472 3.461 2.157 -2.235 0.1798 -0.3439 0.9458 0.172 -2.067 1.079 8.09
29.51 -3.955 2.517 2.427 -5.753 -2.787 -1.663 3.551 -1.438 -8.297 0.4494 -2.064 -2.321 -4.471 -5.753 -1.169 8.27
29.515 0 5.079 1.888 -8.045 -1.213 -0.1798 2.517 -4.27 -10.79 0 -2.665 -3.955 -8.598 -7.011 -2.067 6.831
29.52 2.607 5.798 1.213 -7.64 -1.393 0.04494 0 -6.067 -9.888 -1.258 -3.353 -4.729 -11.61 -6.112 -2.517 4.135
29.525 2.966 4.629 0.2247 -5.213 -2.831 -0.7191 -2.787 -6.787 -6.792 -2.427 -4.041 -5.073 -13.15 -4.225 -2.876 1.438
29.53 2.876 3.551 -0.2247 -1.303 -3.056 -0.4494 -3.551 -5.663 -2.278 -1.978 -3.697 -4.729 -12.38 -2.157 -2.337 0.08989
29.535 4.584 4.629 0.9888 3.775 -0.2247 2.607 -0.8989 -2.112 3.095 0.3596 -1.204 -2.923 -8.77 0 -0.08989 0.6292
29.54 8.719 7.91 3.865 8.899 5.213 8.27 4.135 3.191 8.082 4.045 3.353 0.6878 -3.009 2.517 3.955 2.337
29.545 13.3 11.24 6.292 11.69 10.88 13.89 8.36 7.596 10.23 7.461 8.598 5.245 2.837 4.854 9.079 4.045
29.55 15.37 12.09 5.708 9.618 13.84 16.4 8.36 7.955 7.351 9.348 12.38 8.684 6.191 5.753 13.21 4.135
29.555 13.21 9.213 1.124 2.472 12.63 14.11 3.371 3.101 -0.172 9.169 12.98 8.942 5.847 4.404 14.11 2.247
29.56 7.191 3.281 -5.708 -6.652 7.91 7.685 -4.045 -4.674 -8.856 6.831 9.974 5.761 3.095 1.708 11.24 -0.9888
29.565 -0.5393 -3.236 -11.69 -13.3 1.978 0.1348 -9.978 -11.19 -14.1 3.146 5.073 1.376 0.4299 -0.08989 5.933 -4.404
29.57 -7.011 -8 -14.61 -14.92 -2.517 -5.034 -11.87 -13.53 -14.27 -0.3596 0.9458 -1.204 -0.3439 0 1.079 -6.921
29.575 -9.798 -9.708 -14.74 -13.03 -4.135 -6.112 -10.2 -12.13 -11.78 -2.247 -0.2579 -0.7738 0.08598 0.7191 -0.9888 -8.449
29.58 -8.539 -8.584 -13.98 -11.15 -2.966 -3.551 -7.326 -9.753 -10.45 -1.798 0.9458 1.72 0 0.08989 -0.2697 -9.169
29.585 -4.404 -5.708 -13.39 -11.01 -0.7191 0.2247 -5.348 -8.539 -11.26 -0.08989 2.493 4.041 -1.548 -2.607 1.438 -9.169
29.59 -0.08989 -2.337 -12.09 -10.88 0.3146 2.607 -4.494 -7.955 -11.61 0.5393 1.72 4.127 -3.783 -5.753 1.708 -8.36
29.595 2.247 0.3596 -8.539 -7.82 -1.169 2.067 -3.685 -6.112 -8.082 -1.618 -2.407 2.235 -4.729 -6.652 -0.6292 -6.382
29.6 1.888 2.067 -2.921 -1.618 -5.034 -0.8989 -2.112 -2.157 -0.9458 -6.562 -8.34 0.3439 -3.353 -4.404 -4.315 -3.506
29.605 0.1798 3.101 2.022 3.865 -8.764 -3.865 -0.3146 1.978 5.331 -11.42 -12.38 0.6019 -1.118 -0.7191 -6.652 -0.5393
29.61 -0.4494 4.225 3.146 3.82 -9.528 -4.135 0.3146 3.461 5.933 -12.49 -11.44 3.611 -0.2579 0.9888 -5.303 1.438
29.615 1.079 5.978 -0.3596 -2.697 -6.247 -0.6292 -0.7191 0.9888 0.3009 -8.449 -5.073 8.426 -1.634 -0.809 -0.5393 1.708
29.62 4.135 8.135 -5.798 -10.74 -0.04494 5.348 -2.742 -3.236 -6.534 -0.7191 4.471 13.15 -3.783 -4.494 5.483 0.9888
29.625 6.742 10.07 -8.674 -13.39 6.337 11.69 -3.91 -5.753 -8.555 7.551 14.01 16.94 -4.213 -6.022 10.88 0.5393
29.63 7.91 11.42 -6.652 -7.91 10.88 16.45 -3.191 -4.674 -3.912 13.57 21.15 19.86 -1.806 -3.056 14.47 1.438
29.635 7.91 11.73 -1.258 1.663 12.94 19.01 -0.764 -1.258 3.138 16.27 24.5 21.58 2.064 2.697 15.82 3.596
29.64 8 11.1 3.551 8.404 13.3 19.37 2.202 1.933 7.093 16 23.82 21.24 5.073 7.73 15.1 5.933
29.645 8.539 9.573 5.438 8.809 12.54 17.66 4.764 3.73 6.234 13.66 19.35 17.88 6.019 9.348 12.31 7.551
29.65 8.27 7.326 5.213 5.843 10.43 13.71 6.337 5.124 3.955 9.438 11.95 11.69 5.589 7.82 7.73 7.82
29.655 5.753 4.135 5.573 5.213 6.157 6.966 6.652 7.596 4.342 3.775 3.181 3.869 5.331 5.663 2.337 7.011
29.66 0.4494 0.04494 7.82 9.348 -0.2697 -2.022 5.303 10.52 7.609 -2.517 -4.729 -3.353 5.503 4.584 -1.978 5.573
29.665 -6.112 -4.584 10.2 14.74 -7.236 -11.28 1.933 11.19 9.716 -7.73 -9.974 -8.512 4.385 4.225 -3.955 3.236
29.67 -11.42 -9.124 9.483 15.24 -12.31 -18.11 -3.146 7.371 6.663 -10.16 -11.87 -11.26 0.5159 2.697 -3.775 -0.4494
29.675 -13.93 -12.81 4.09 8.225 -14.2 -20.99 -8.764 -0.08989 -0.9888 -10.07 -11.78 -12.55 -5.675 -0.8989 -3.326 -5.753
29.68 -14.02 -15.19 -3.775 -2.517 -13.48 -20.49 -13.03 -7.506 -8.469 -8.989 -11.95 -13.84 -11.44 -5.483 -5.034 -11.42
29.685 -12.85 -15.87 -9.933 -10.47 -11.91 -18.56 -14.61 -11.24 -10.92 -8.899 -13.58 -15.56 -13.76 -8.36 -9.258 -15.73
29.69 -11.42 -14.92 -11.33 -11.46 -10.88 -16.76 -13.53 -10.43 -8.082 -10.07 -16.25 -17.2 -11.95 -8.629 -14.47 -17.89
29.695 -9.528 -12.85 -8.225 -6.831 -10.29 -15.42 -10.65 -7.011 -3.697 -11.15 -17.8 -17.97 -7.996 -7.461 -18.25 -17.98
29.7 -6.652 -10.34 -3.685 -0.9888 -8.944 -13.53 -7.011 -3.596 -1.204 -10.43 -16.51 -17.2 -4.471 -7.011 -18.79 -17.08
29.705 -3.056 -7.955 -0.3146 3.011 -5.978 -10.11 -3.101 -0.809 -0.3439 -7.101 -12.04 -14.62 -2.751 -7.82 -16.36 -15.82
29.71 0 -5.888 1.213 5.213 -1.753 -5.303 0.809 1.978 1.333 -2.337 -5.933 -10.75 -1.892 -9.079 -12.67 -13.84
29.715 1.708 -4 2.337 6.697 1.933 -0.7191 4.629 5.213 4.6 1.258 -1.118 -6.878 -0.8598 -9.169 -10.25 -10.43
29.72 1.708 -2.472 4.045 7.191 3.596 1.753 7.685 7.326 6.663 1.618 0.6019 -4.729 0.6019 -8 -10.43 -5.303
29.725 1.079 -1.483 5.933 4.989 2.876 1.843 9.438 6.382 3.912 -1.169 -0.9458 -5.073 1.29 -6.562 -12.58 0.2697
29.73 0.809 -1.348 6.607 -0.4494 0.9888 0.6292 9.483 1.978 -3.783 -5.124 -3.955 -6.964 0.172 -6.562 -14.92 4.404
29.735 1.079 -2.157 4.899 -7.191 -0.5393 -0.3146 8 -3.596 -12.08 -7.73 -6.105 -8.684 -2.579 -8.18 -15.64 5.663
29.74 1.258 -3.371 1.213 -11.73 -1.034 -0.2697 5.348 -7.506 -15.52 -7.461 -6.019 -8.512 -5.417 -10.16 -13.3 4.225
29.745 0.6292 -3.955 -2.742 -12.13 -0.764 0.5393 2.157 -8.135 -12.38 -4.674 -3.611 -5.847 -6.792 -10.16 -7.64 2.067
29.75 -0.3596 -3.011 -5.213 -9.303 -0.3596 1.708 -0.5393 -6.247 -6.062 -0.809 0.08598 -1.376 -6.191 -7.371 0.3596 1.348
29.755 -0.7191 -0.3596 -5.258 -5.528 -0.1348 2.921 -1.933 -3.281 -1.161 2.697 4.213 3.353 -3.783 -2.337 8.899 3.146
29.76 0.3596 3.236 -2.921 -1.933 0.2697 4.539 -1.213 0 1.118 5.303 8.168 7.566 0.08598 3.506 16.18 7.371
29.765 2.876 6.742 0.7191 2.382 1.753 6.921 1.079 3.955 3.439 7.551 11.95 11.52 4.987 8.809 21.66 12.67
29.77 5.843 9.483 4.36 8.225 4.494 9.843 3.551 8.404 8.383 10.25 15.65 15.48 10.15 12.67 25.08 17.26
29.775 7.91 10.83 6.427 13.75 7.865 12.09 4.494 11.46 14.57 13.48 18.31 19 14.01 14.11 26.7 19.69
29.78 8.09 10.61 6.202 15.55 10.47 12.36 3.506 10.97 17.32 16.36 19 20.46 15.13 13.3 26.7 19.15
29.785 6.472 8.944 4.27 11.82 11.42 10.61 1.798 6.697 13.5 17.8 17.45 18.92 13.41 11.06 24.99 16.18
29.79 3.955 6.562 2.292 4.854 10.61 8.18 1.393 1.303 4.901 17.26 14.36 14.79 10.15 8.719 21.57 11.6
29.795 1.798 4.449 1.618 -0.8539 8.809 6.517 3.236 -1.528 -2.708 14.74 11.01 9.802 7.136 7.011 16.63 6.562
29.8 0.8989 3.461 2.517 -2.292 6.876 5.933 6.157 -0.3596 -4.557 11.06 7.996 5.675 5.417 5.933 10.7 1.978
29.805 0.9888 3.506 3.865 -0.08989 4.809 5.618 7.865 3.281 -0.3439 6.652 5.073 2.837 4.643 5.034 4.764 -1.888
29.81 1.079 3.551 4.315 2.966 2.247 3.955 6.742 6.427 6.019 1.978 1.376 0.6019 3.611 3.685 -0.3596 -5.303
29.815 0 2.382 3.64 4.989 -1.348 0.1348 3.371 7.461 10.75 -2.966 -3.525 -2.407 1.806 1.798 -4.764 -8.09
29.82 -2.697 -0.3146 3.011 6.652 -5.708 -5.124 -0.04494 7.281 12.72 -8.09 -9.028 -6.362 -0.172 -0.08989 -8.449 -9.978
29.825 -5.933 -3.461 3.506 9.258 -9.438 -9.798 -1.528 7.506 13.11 -12.58 -13.33 -9.802 -1.548 -1.348 -11.33 -10.43
29.83 -7.73 -5.303 4.629 11.96 -10.88 -11.69 -0.8989 7.955 12.47 -15.1 -15.13 -11.09 -2.235 -1.978 -13.21 -9.528
29.835 -6.831 -4.989 4.449 11.24 -9.393 -10.47 -0.04494 6.382 9.458 -14.83 -14.27 -10.06 -3.009 -2.697 -13.84 -7.73
29.84 -4.045 -3.596 1.079 4.315 -6.247 -7.596 -0.9438 0.6742 2.622 -11.96 -11.69 -7.652 -4.299 -3.146 -12.94 -5.663
29.845 -1.438 -3.236 -5.258 -7.146 -3.371 -5.213 -4 -8.36 -6.878 -7.64 -8.942 -5.417 -5.589 -2.787 -10.7 -3.236
29.85 -0.9888 -4.899 -12.09 -17.53 -2.157 -4.539 -7.551 -16.99 -15.22 -3.596 -6.62 -4.127 -5.675 -1.079 -7.73 0.08989
29.855 -2.697 -7.775 -15.91 -21.39 -2.382 -5.079 -8.989 -20.81 -18.49 -0.9888 -4.729 -3.697 -3.955 0.9888 -5.124 4.584
29.86 -4.494 -9.573 -14.61 -17.66 -2.517 -5.213 -6.607 -17.84 -15.35 -0.1798 -3.095 -3.525 -0.9458 2.337 -3.775 9.798
29.865 -4.315 -8.449 -8.584 -9.528 -1.034 -3.371 -0.4494 -9.573 -7.824 -0.08989 -1.29 -3.009 2.407 2.697 -3.416 14.74
29.87 -1.438 -4.27 0 -1.169 2.427 0.6292 7.596 0.809 1.075 0.7191 0.6878 -1.806 5.675 2.876 -3.146 18.43
29.875 2.697 1.124 8.494 5.663 6.607 5.393 14.97 10.56 9.028 3.056 2.837 0 8.684 4.404 -2.067 20.04
29.88 6.112 5.393 15.15 11.78 9.348 8.629 19.37 17.84 14.87 6.022 4.729 2.064 11.18 7.64 0.2697 19.15
29.885 7.281 7.371 18.65 17.48 9.348 9.258 19.6 21.53 17.58 8.18 6.191 3.869 12.38 10.97 3.596 16.27
29.89 6.742 7.326 18.29 20.81 7.146 7.685 15.87 20.67 16.16 8.36 6.62 4.643 11.01 12.04 6.472 11.87
29.895 5.663 6.337 14.07 18.56 4.18 5.258 9.528 15.19 10.66 6.382 5.589 3.697 7.308 9.708 7.461 6.742
29.9 5.034 5.213 7.191 10.25 1.888 3.101 2.607 6.787 3.138 3.416 3.267 1.204 2.837 5.573 6.472 2.337
29.905 4.764 4.404 0.04494 -0.4494 0.8539 1.798 -2.876 -1.303 -2.622 1.079 0.6878 -1.462 0 2.517 4.315 -0.6292
29.91 4.404 4.045 -4.809 -7.775 1.034 1.303 -5.798 -6.292 -4.299 0.3596 -0.7738 -2.665 -0.3439 1.798 2.337 -2.427
29.915 3.865 4.18 -5.978 -8.315 1.843 1.213 -6.112 -7.011 -2.407 1.079 -0.2579 -1.376 0.08598 2.337 1.438 -4.225
29.92 3.326 4.674 -4.09 -3.551 2.787 1.303 -4.539 -4.809 0.3439 2.517 1.892 1.548 -0.4299 1.798 1.708 -6.652
29.925 3.236 4.854 -1.079 1.933 3.506 1.573 -2.022 -1.708 1.806 3.685 4.557 4.643 -2.235 -0.3596 2.966 -8.809
29.93 3.146 4.09 0.8989 4.225 3.775 1.843 0.4045 0.809 1.849 4.315 6.105 6.105 -3.525 -2.517 4.494 -9.079
29.935 2.427 1.978 0.8539 2.382 2.876 1.393 2.022 2.337 1.591 4.045 5.331 5.245 -2.149 -2.697 5.303 -6.562
29.94 0 -1.303 -1.124 -1.663 0.2697 -0.4494 1.843 2.472 1.247 2.427 2.149 2.579 1.118 -0.6292 4.225 -2.517
29.945 -4.135 -5.124 -4.404 -5.978 -3.82 -3.73 -0.809 0.4494 -0.5159 -0.7191 -2.493 -0.8598 3.267 1.528 1.258 0.08989
29.95 -8.809 -8.494 -8.09 -9.618 -8.135 -7.236 -5.798 -4.09 -5.03 -4.674 -6.534 -3.611 1.118 1.169 -2.427 -1.258
29.955 -12.13 -10.43 -11.42 -12.72 -10.88 -9.348 -11.69 -10.29 -11.56 -7.73 -8.168 -4.987 -5.503 -2.247 -5.124 -6.472
29.96 -12.4 -10.25 -13.48 -15.19 -10.79 -8.989 -16.04 -15.6 -17.28 -8.18 -6.62 -4.729 -12.98 -6.831 -5.213 -11.96
29.965 -8.989 -7.371 -13.44 -15.82 -7.73 -5.888 -16.54 -17.3 -18.83 -5.663 -2.751 -3.095 -16.59 -9.708 -2.787 -13.75
29.97 -2.697 -1.888 -10.52 -13.26 -2.787 -1.124 -12.54 -14.34 -15.26 -1.348 1.29 -1.29 -14.44 -9.708 -0.2697 -10.88
29.975 4.494 4.899 -4.719 -7.191 1.978 3.371 -5.663 -7.955 -8.426 2.067 2.923 -0.6019 -8.77 -8.09 -0.7191 -6.022
29.98 10.07 10.61 2.652 0.9438 4.899 5.933 1.258 -0.6742 -0.9888 2.607 0.9458 -1.892 -3.697 -6.742 -5.303 -3.236
29.985 12.31 13.12 9.663 8.989 5.483 5.978 5.708 5.528 5.503 0.2697 -3.439 -4.557 -1.29 -5.933 -11.6 -3.865
29.99 11.15 11.91 14.43 14.56 4.449 4.225 7.101 10.02 10.75 -2.607 -7.308 -6.964 -0.7738 -4.584 -15.46 -5.933
29.995 8 8.225 15.82 16.13 2.921 1.888 6.831 12.85 14.06 -3.775 -8.082 -7.394 0.3439 -2.067 -14.38 -5.663
30 4.225 4.045 14.2 13.57 1.663 0.04494 7.236 14.16 14.27 -2.697 -5.417 -5.159 3.611 1.079 -8.809 -0.809
30.005 0.6292 0.6292 11.28 8.494 0.5393 -0.8539 9.753 14.07 11.13 -0.4494 -0.8598 -1.376 8.426 3.685 -2.067 7.461
30.01 -2.517 -1.843 9.079 3.64 -0.6292 -1.258 13.93 12.94 6.405 0.6292 2.923 2.407 12.81 5.483 2.517 15.46
30.015 -5.034 -4 8.36 1.258 -2.022 -1.528 17.62 11.51 2.923 0.08989 4.643 5.073 15.65 7.191 3.865 20.22
30.02 -6.292 -5.663 8.449 1.618 -2.921 -1.843 18.52 10.07 2.579 -1.438 4.557 6.362 16.77 9.798 3.955 20.94
30.025 -5.213 -5.843 7.64 3.101 -2.427 -1.393 15.46 8.225 4.385 -1.708 4.385 6.964 16.34 12.67 5.393 19.06
30.03 -1.258 -3.371 5.034 3.685 -0.04494 0.4494 9.573 5.258 5.374 0.1798 4.987 7.136 13.84 13.66 8.449 15.73
30.035 4.315 1.393 1.348 2.697 3.416 3.685 3.236 1.348 3.525 3.416 5.933 6.534 8.598 10.25 10.88 11.15
30.04 9.079 6.607 -1.303 1.393 6.382 7.191 -0.9438 -2.022 0 5.483 5.761 4.299 1.29 2.787 10.07 5.303
30.045 11.06 9.978 -1.528 1.483 7.371 9.573 -2.022 -3.236 -2.106 4.584 3.697 0.7738 -5.675 -4.944 5.663 -1.079
30.05 9.888 10.43 0.2697 2.876 6.337 10.02 -1.124 -1.978 -1.204 1.348 0.7738 -2.837 -9.544 -8.899 0.1798 -6.022
30.055 6.831 8.315 1.663 3.371 4.18 8.539 -0.5393 -0.3596 0.6019 -1.888 -1.118 -4.557 -9.372 -7.371 -2.876 -7.82
30.06 3.146 4.854 0.1798 0.809 2.067 5.528 -2.157 -0.9888 -0.3009 -2.876 -0.7738 -3.353 -6.362 -2.247 -1.618 -6.202
30.065 -0.2697 1.124 -4.315 -4.135 0.4045 1.888 -6.022 -4.404 -5.116 -0.9888 1.634 0.2579 -3.095 2.876 3.056 -2.876
30.07 -3.326 -2.202 -9.213 -8.135 -0.809 -1.573 -10.25 -8.18 -10.66 2.157 4.557 4.815 -1.118 5.213 8.449 -0.4494
30.075 -6.022 -4.584 -11.15 -7.955 -2.022 -4.27 -12.27 -8.899 -12.17 4.045 5.847 7.824 -0.6019 4.135 11.15 -0.4494
30.08 -7.73 -5.618 -8.989 -3.82 -3.416 -5.888 -10.83 -5.303 -7.566 2.787 4.213 7.738 -0.6019 0.8989 9.528 -2.966
30.085 -8.27 -5.124 -4.539 0.6742 -4.944 -6.517 -6.921 0 -0.04299 -1.258 0 4.299 -0.7738 -2.337 4.135 -6.652
30.09 -7.82 -4 -1.079 1.663 -6.292 -6.831 -3.191 2.517 4.471 -6.112 -5.331 -1.032 -1.892 -4.674 -2.876 -10.07
30.095 -7.281 -3.775 -0.809 -1.708 -7.416 -7.416 -1.843 0 2.536 -9.528 -9.974 -6.277 -4.643 -6.472 -9.708 -12.31
30.1 -7.371 -5.348 -3.146 -6.427 -8 -8.36 -3.191 -5.888 -3.998 -10.34 -12.3 -9.63 -8.254 -7.91 -14.47 -12.94
30.105 -7.281 -7.73 -5.483 -8.045 -7.326 -8.449 -5.708 -10.7 -9.372 -8.27 -11.52 -10.32 -11.18 -8.449 -15.91 -11.6
30.11 -5.124 -8.449 -5.753 -5.124 -4.404 -6.157 -7.281 -10.79 -9.028 -4.494 -7.996 -8.684 -11.35 -7.371 -14.2 -8.629
30.115 0 -5.573 -3.865 0 0.5843 -1.169 -6.787 -6.382 -3.267 -0.5393 -3.439 -6.105 -8.512 -4.494 -10.7 -5.213
30.12 6.742 0.3146 -1.303 3.461 6.022 4.629 -4.629 -0.6742 3.353 2.337 0.2579 -3.697 -3.783 -0.4494 -6.921 -2.697
30.125 12.31 6.517 0.8539 3.955 9.528 8.764 -1.663 3.191 6.663 3.685 2.321 -1.634 0.9458 3.506 -3.506 -1.798
30.13 14.11 10.2 2.831 3.056 9.933 9.798 1.393 4.629 5.632 4.315 3.525 1.032 4.299 6.022 0.08989 -1.888
30.135 12.13 10.7 5.034 3.101 8.09 8.629 4.629 4.899 2.407 4.854 5.331 5.159 6.019 6.022 4.674 -1.708
30.14 8.719 9.573 7.101 4.36 6.067 7.596 7.865 5.213 0.08598 6.022 8.512 10.15 6.277 3.775 10.34 -0.2697
30.145 6.112 8.989 7.551 4.629 5.528 8.135 10.38 5.079 -0.2579 7.461 12.21 14.1 5.761 0.8989 15.37 2.427
30.15 5.393 9.528 5.169 1.843 6.427 9.528 10.92 3.236 0.2149 8.27 14.19 14.79 4.643 -0.9888 17.71 4.944
30.155 4.944 9.618 0.809 -3.011 7.011 9.483 8.854 -0.5393 0 7.551 12.9 11.61 3.181 -1.618 15.73 5.843
30.16 2.876 7.236 -2.562 -6.337 5.618 6.382 5.034 -4.18 -0.9458 5.124 8.512 5.933 1.634 -1.528 10.07 4.944
30.165 -1.169 2.112 -2.157 -4.27 2.292 1.034 1.169 -4.629 -0.9458 2.247 3.267 0.4299 0.4299 -1.438 3.506 3.236
30.17 -5.753 -3.82 2.112 3.281 -1.124 -3.775 -1.438 -0.809 1.849 0 -0.6019 -2.923 -0.4299 -1.618 -1.618 2.067
30.175 -8.899 -8.18 7.191 12.18 -3.236 -6.292 -2.921 4.944 7.136 -1.618 -3.181 -4.901 -1.204 -1.708 -5.034 1.528
30.18 -9.888 -10.2 8.719 16.31 -4.09 -7.011 -4.629 8.494 11.87 -3.685 -5.847 -7.222 -2.149 -1.079 -7.91 1.079
30.185 -9.708 -10.83 4.809 12.58 -4.854 -7.91 -7.506 6.472 12.08 -6.742 -9.974 -11.01 -3.697 0.08989 -11.24 0.2697
30.19 -9.528 -11.42 -2.831 2.472 -6.112 -9.978 -11.33 -0.9438 5.847 -9.798 -14.44 -14.96 -5.847 0.6292 -14.29 -0.8989
30.195 -9.438 -12.13 -10.11 -8.989 -7.326 -12.18 -14.47 -10.34 -5.159 -11.24 -16.77 -16.42 -7.996 -0.3596 -15.37 -1.618
30.2 -8.899 -12.04 -13.66 -16.72 -7.326 -12.63 -15.19 -17.26 -15.91 -9.708 -15.05 -13.76 -9.2 -2.427 -12.94 -0.8989
30.205 -7.281 -10.34 -12.94 -18.11 -5.978 -10.56 -13.12 -18.79 -20.68 -6.022 -10.15 -7.996 -8.512 -3.326 -7.461 1.079
30.21 -5.034 -7.416 -10.07 -13.93 -4.404 -7.551 -9.438 -15.1 -16.77 -2.876 -5.159 -2.321 -5.503 -1.169 -1.708 3.416
30.215 -3.326 -5.034 -7.506 -7.281 -4.539 -5.978 -5.978 -8.539 -6.577 -2.517 -3.181 0.2579 -0.8598 3.506 1.258 4.584
30.22 -2.966 -4.854 -6.472 -1.663 -6.831 -7.056 -3.73 -2.112 4.041 -5.034 -4.557 -0.6878 3.697 7.91 0.6292 4.045
30.225 -3.596 -6.697 -6.427 0.5843 -9.438 -9.124 -2.697 1.843 9.501 -7.73 -6.62 -3.267 6.448 9.169 -1.888 2.337
30.23 -3.955 -8.494 -6.292 -0.764 -9.843 -9.348 -2.157 2.652 7.609 -7.551 -6.534 -5.073 6.105 6.292 -4.045 0
30.235 -3.506 -8.494 -5.753 -4.764 -7.056 -6.742 -1.708 0.3596 0.2149 -3.865 -3.611 -5.331 2.665 0.3596 -4.494 -3.146
30.24 -2.607 -6.427 -5.303 -9.438 -2.876 -2.876 -1.483 -3.91 -8.254 1.079 0 -4.987 -2.923 -6.292 -3.685 -7.461
30.245 -2.607 -3.865 -5.573 -12.67 -0.08989 -0.6292 -1.978 -8.404 -13.89 4.315 1.892 -4.815 -8.856 -11.96 -2.787 -13.03
30.25 -4.135 -2.562 -6.427 -13.3 -0.2247 -1.169 -3.191 -11.19 -14.79 4.494 1.548 -4.299 -12.81 -15.64 -1.888 -18.52
30.255 -6.831 -3.191 -7.146 -11.46 -2.427 -3.326 -4.36 -10.88 -11.44 2.787 0.6019 -1.806 -12.72 -16.9 -0.6292 -21.66
30.26 -9.528 -5.213 -6.966 -8.36 -4.584 -5.124 -4.315 -7.236 -5.589 1.348 0.6878 3.095 -7.996 -15.01 1.438 -20.67
30.265 -11.15 -7.146 -5.618 -5.213 -5.303 -5.348 -2.697 -1.753 0.8168 1.079 1.892 8.856 0.08598 -9.618 3.955 -15.73
30.27 -11.15 -7.865 -3.461 -2.337 -4.854 -4.539 -0.1348 3.371 5.976 1.079 2.751 12.64 8.168 -2.427 5.213 -9.169
30.275 -9.528 -6.876 -1.169 0.4944 -4.27 -3.73 2.022 6.337 8.555 -0.08989 1.72 12.72 12.81 3.506 4.135 -4.045
30.28 -6.202 -4.045 0.8989 3.955 -3.82 -2.787 3.011 6.966 8.383 -2.697 -0.7738 9.974 12.47 5.573 1.169 -1.258
30.285 -1.348 0.6292 2.831 8.045 -2.427 -0.3146 3.326 6.697 6.749 -5.034 -2.493 7.136 8.77 3.955 -1.348 0.5393
30.29 4.854 6.742 4.764 11.55 1.079 4.719 4.225 7.056 5.159 -4.854 -1.72 6.191 4.901 1.169 -1.978 3.506
30.295 11.06 12.67 6.607 12.54 6.202 10.97 6.652 8.27 4.041 -2.067 1.204 6.362 3.095 -0.4494 -0.9888 8.27
30.3 15.01 15.87 7.865 9.798 10.43 14.97 9.843 9.034 2.45 1.618 3.869 4.815 2.665 -0.6292 0 13.03
30.305 14.92 14.61 8.09 4.36 11.28 14.02 11.64 7.775 -0.3439 3.955 3.869 -0.172 1.634 -1.079 -0.5393 15.37
30.31 11.24 9.483 7.326 -0.764 8.225 8.449 10.34 4.449 -3.955 3.955 1.204 -7.48 -1.634 -2.966 -2.247 14.11
30.315 6.292 3.281 6.247 -2.652 3.236 1.348 5.978 0.5393 -6.319 2.427 -2.321 -13.33 -6.105 -5.213 -3.596 10.88
30.32 2.697 -0.6742 5.708 -0.4494 -0.764 -3.596 0.8539 -1.843 -5.804 0.809 -4.213 -14.27 -8.684 -5.303 -3.236 8.719
30.325 1.978 -1.034 5.843 3.506 -2.157 -4.809 -2.517 -2.157 -2.751 0 -3.783 -10.06 -7.394 -1.438 -1.348 9.348
30.33 2.876 0.764 5.618 5.438 -1.483 -3.461 -3.551 -1.798 0.2579 -0.3596 -2.149 -3.697 -3.009 4.674 0.1798 11.6
30.335 3.056 1.438 3.326 2.607 -0.764 -2.337 -3.685 -2.966 0.5159 -1.348 -1.204 0.6878 1.032 9.079 -0.7191 12.31
30.34 0.6292 -1.438 -1.708 -4.135 -1.753 -3.371 -5.258 -6.427 -2.278 -3.326 -2.321 0.6878 1.72 8.899 -4.494 9.438
30.345 -4.045 -7.551 -8.539 -10.92 -4.539 -6.337 -8.989 -10.74 -5.89 -5.663 -5.159 -3.095 -1.204 4.674 -9.528 3.506
