    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
33.69 -7.64 -7.146 -8 -6.607 -5.888 4.719 -5.258 -19.91 -24.32 -2.427 -6.668 -11.2 -27.56 -16.81 -12.4 -11.87
33.695 -12.76 -13.8 -15.96 -15.73 -13.62 -7.371 -13.48 -25.8 -23.69 -6.022 -15.83 -11.65 -23.92 -14.02 -13.03 -3.326
33.7 -18.61 -18.97 -20.18 -20.49 -19.69 -21.66 -21.48 -30.02 -19.87 -9.258 -23.21 -14.4 -18.32 -9.978 -13.12 4.045
33.705 -20.94 -20.36 -18.47 -18.11 -20.76 -30.79 -25.21 -29.57 -14.27 -8.989 -26.05 -17.69 -12.89 -7.191 -12.94 7.551
33.71 -18.25 -17.57 -11.19 -9.888 -16.9 -30.92 -22.74 -23.24 -8.624 -6.831 -24.72 -19.92 -9.247 -6.742 -12.67 6.202
33.715 -12.76 -11.28 -0.4045 0.5393 -11.46 -23.82 -15.33 -12.63 -3.912 -6.742 -21.25 -20.09 -8.002 -7.73 -12.31 0.1798
33.72 -6.202 -2.697 10.25 9.528 -7.191 -12.81 -5.573 -1.888 0.3556 -8.629 -17.25 -17.52 -8.802 -8.09 -11.06 -8.09
33.725 2.247 6.427 17.12 15.28 -4.225 -0.8989 4.404 6.067 4.757 -8.629 -11.56 -11.2 -9.158 -5.753 -7.64 -14.56
33.73 11.51 14.52 19.91 18.34 -0.9888 9.169 14.11 11.55 10.27 -4.944 -2.045 -0.8002 -5.424 0.4494 -1.348 -15.55
33.735 17.35 19.91 20.94 20.04 3.64 15.37 23.1 16.72 16.4 0.809 11.65 12.8 3.912 9.079 6.921 -10.52
33.74 18.07 21.03 21.35 20.99 10.43 18.79 29.53 22.92 21.25 7.91 26.41 25.87 15.65 16.45 14.2 -2.876
33.745 16.09 18.07 20.54 21.03 18.29 21.8 30.47 28.9 23.03 15.46 36.54 33.52 23.92 19.33 17.26 2.517
33.75 13.84 13.35 18.2 19.91 23.73 23.96 25.08 32.36 21.96 19.6 37.08 31.83 24.72 17.98 14.74 2.966
33.755 10.97 9.843 14.92 17.71 23.19 22.61 15.24 31.37 19.78 16.09 27.47 21.07 18.76 15.37 8.18 -0.5393
33.76 7.73 8.854 10.52 14.38 16.85 17.62 4.404 25.44 17.52 7.281 12.09 5.957 9.425 13.57 0.809 -4.854
33.765 6.292 8.989 4.584 9.483 8.27 11.37 -3.91 15.91 14.71 0.08989 -1.867 -6.668 1.423 12.85 -4.135 -6.202
33.77 5.663 8.045 -1.843 3.326 1.303 5.753 -7.955 5.438 10.18 -2.697 -9.691 -11.47 -1.334 12.13 -5.034 -3.146
33.775 2.517 5.079 -6.247 -2.921 -2.562 0.8989 -7.73 -3.056 3.868 -2.876 -10.49 -7.557 1.689 10.43 -2.607 3.685
33.78 -2.876 1.348 -7.281 -7.865 -3.236 -2.562 -4.809 -8 -3.112 -2.157 -6.935 1.689 8.002 7.281 0.9888 11.78
33.785 -6.472 -1.573 -5.933 -10.16 -1.708 -3.551 -1.393 -8.989 -8.447 -0.3596 -2.134 11.11 14.14 3.775 4.494 19.6
33.79 -6.472 -3.191 -3.775 -9.213 -0.2247 -3.011 1.213 -6.472 -9.78 1.438 2.134 16.63 18.67 2.157 8.09 26.61
33.795 -5.393 -4.944 -2.382 -5.843 -0.5843 -3.056 2.337 -1.933 -6.579 1.438 5.868 17.43 20.98 3.416 13.03 31.82
33.8 -5.573 -8.674 -3.191 -2.787 -2.382 -3.64 1.528 1.798 -1.912 1.708 9.425 14.94 20 5.483 18.97 33.44
33.805 -5.843 -14.07 -6.652 -3.056 -3.371 -2.876 -0.4045 1.888 -0.2223 5.483 13.25 11.83 14.4 4.584 23.64 29.39
33.81 -5.573 -17.8 -10.11 -7.281 -2.652 -0.3146 -1.303 -1.978 -3.69 11.15 16.45 9.425 4.979 -0.7191 24.72 19.15
33.815 -5.933 -16.13 -9.618 -12.9 -0.9438 2.247 0.6742 -7.775 -10.67 14.11 18.32 7.913 -6.224 -9.079 20.49 4.404
33.82 -6.562 -8.719 -4.989 -15.78 0.8989 4.135 4.944 -12.49 -17.2 13.39 18.14 5.779 -16.89 -17.44 11.96 -11.69
33.825 -4.944 -0.1348 0.08989 -13.26 2.517 5.034 8.315 -14.29 -19.56 11.51 15.56 1.956 -24.98 -22.74 1.888 -25.35
33.83 -2.067 4.18 2.067 -5.843 2.562 3.326 7.371 -12.67 -16.05 8.719 9.602 -4.001 -29.07 -22.92 -7.011 -33.71
33.835 -1.348 1.618 0.4944 2.652 -0.4494 -2.921 1.303 -8.854 -8.313 2.427 -0.6224 -11.56 -28.54 -18.16 -13.48 -35.96
33.84 -4.404 -5.303 -2.607 7.955 -6.022 -12.67 -8.315 -4.989 -0.08891 -6.831 -14.23 -19.2 -24.81 -10.79 -18.88 -33.8
33.845 -8 -11.55 -4.539 8.36 -11.78 -21.84 -17.98 -2.921 5.29 -15.01 -28.36 -25.52 -19.92 -3.685 -24.36 -29.3
33.85 -9.978 -12.76 -2.831 6.112 -15.64 -27.87 -24.67 -2.562 7.646 -20.76 -39.48 -29.34 -14.49 2.157 -29.84 -24
33.855 -10.79 -8.225 2.652 5.303 -17.17 -30.25 -26.79 -2.517 8.847 -25.08 -45.08 -30.41 -8.713 7.191 -33.17 -18.43
33.86 -9.438 -0.3146 8.809 7.685 -15.78 -28.22 -24.36 -1.618 10.36 -26.97 -44.63 -27.92 -2.934 11.51 -32.36 -12.13
33.865 -3.506 8.315 11.46 11.24 -11.37 -20.13 -17.62 0.6742 11.83 -24.72 -39.3 -20.89 3.112 14.47 -26.88 -3.865
33.87 6.472 16.36 10.16 12.9 -5.438 -6.966 -6.742 4.18 12.36 -20.04 -30.5 -9.513 10.58 16.54 -17.53 8.09
33.875 15.1 23.37 8 11.6 -0.04494 7.775 6.562 7.775 11.38 -16.27 -19.65 4.534 19.65 18.16 -6.472 22.65
33.88 19.06 28 7.551 8.719 4.18 20.63 18.11 9.663 8.936 -12.94 -8.091 17.69 27.74 18.97 4.225 36.67
33.885 19.33 27.82 8.449 6.607 7.775 29.21 23.1 8.404 5.29 -7.011 3.023 26.23 31.03 17.71 12.85 45.48
33.89 17.53 21.8 9.438 6.022 10.52 31.37 20.58 4.989 1.823 0.6292 11.74 28.36 27.92 13.84 19.15 46.47
33.895 13.84 12.31 10.02 5.798 11.91 27.15 14.88 2.472 -0.8002 5.933 17.52 26.23 20.09 7.91 23.46 40
33.9 10.07 4 9.573 3.596 12.67 21.48 12.54 3.371 -2.489 8.18 21.78 24.09 10.94 0.5393 26.52 29.21
33.905 9.258 0.08989 7.281 -1.393 14.56 20.76 17.3 7.685 -3.556 11.15 27.47 25.7 4.179 -7.551 29.12 18.34
33.91 10.7 0.5843 3.775 -7.011 17.84 26.16 27.06 12.9 -3.779 16.09 36.45 30.76 1.778 -13.93 32.27 10.07
33.915 9.978 2.067 0 -10.29 20.9 32.18 34.74 15.19 -3.023 21.66 47.57 34.94 2.401 -16.72 35.42 4.045
33.92 5.213 0.6292 -3.91 -10.38 22.11 32.63 33.57 12.04 -1.912 27.06 56.37 33.34 2.756 -16 36.4 -1.978
33.925 -0.809 -4.989 -8.135 -8.809 20.67 25.12 22.47 4.404 -1.378 32.09 58.06 23.47 0.3556 -12.85 32.36 -9.258
33.93 -5.843 -12.18 -11.28 -7.551 16.22 11.06 7.236 -3.191 -1.111 33.44 49.7 7.735 -3.468 -8.09 21.93 -16.63
33.935 -10.79 -17.3 -11.06 -7.011 8.674 -6.022 -4.584 -5.933 0.04446 27.15 31.83 -8.802 -5.779 -2.607 6.292 -22.02
33.94 -16.18 -19.06 -7.955 -6.292 -0.3596 -21.39 -9.663 -2.921 2.489 14.83 8.091 -21.25 -5.69 1.438 -11.6 -24.81
33.945 -19.69 -19.33 -4.809 -4.449 -9.169 -32.04 -10.34 2.247 5.068 1.798 -16.63 -27.92 -5.068 1.798 -28.04 -26.16
33.95 -20.67 -20.22 -3.596 -1.573 -17.44 -39.15 -11.42 4.719 5.913 -10.16 -37.88 -30.23 -6.668 -1.348 -40.09 -27.87
33.955 -20.31 -21.35 -3.281 1.618 -25.26 -45.26 -15.6 1.618 3.645 -21.84 -52.37 -30.67 -11.38 -6.112 -46.47 -30.2
33.96 -18.16 -19.87 -2.112 4.404 -30.97 -48.58 -22.02 -6.517 -1.289 -32 -58.68 -30.23 -17.78 -9.798 -47.64 -31.19
33.965 -11.6 -13.21 0.1348 6.472 -31.78 -44.4 -27.73 -16 -6.713 -36.31 -56.99 -28.36 -22.14 -10.25 -44.04 -27.06
33.97 -1.348 -1.798 2.787 7.955 -26.65 -31.6 -30.25 -21.75 -9.024 -34.52 -49.88 -24.18 -20.36 -6.202 -36.04 -15.28
33.975 7.73 10.56 4.404 8.315 -17.89 -15.01 -28.99 -20.58 -6.535 -29.93 -40.63 -17.87 -11.02 1.618 -24.09 2.427
33.98 12.67 18.52 2.607 6.022 -8.494 -0.5393 -24.99 -13.17 -0.7113 -24 -31.65 -10.49 2.134 10.07 -10.07 20.49
33.985 14.83 19.28 -3.326 0.08989 -0.4944 8.944 -18.97 -3.236 4.534 -16.09 -22.85 -3.29 13.43 15.73 3.146 33.17
33.99 15.82 14.47 -9.978 -7.865 5.169 13.3 -10.56 4.989 6.09 -7.551 -13.07 2.934 19.12 17.53 13.66 37.75
33.995 14.74 8.719 -12.13 -13.98 8.584 14.43 -0.3596 8.674 3.779 -1.079 -1.511 8.002 18.58 16.36 20.67 35.42
34 11.6 5.483 -8.27 -15.1 11.69 15.82 8.719 6.517 -0.978 4.674 11.2 11.83 13.25 13.12 24.63 29.3
34.005 8.899 4.764 -2.337 -11.06 15.91 19.51 12.58 -0.5393 -6.135 12.76 23.47 13.78 5.335 8.09 26.7 22.2
34.01 6.921 4.18 0.7191 -4.629 20.31 23.06 9.393 -9.348 -10.09 21.84 33.16 13.43 -2.578 2.427 27.96 15.37
34.015 3.596 1.483 -1.213 0.2697 22.25 22.65 1.843 -15.91 -12.36 27.24 39.83 10.94 -8.447 -2.697 28.22 8.809
34.02 -0.4494 -3.506 -7.146 1.079 20.9 18.2 -4.539 -17.8 -13.43 27.78 43.57 7.824 -11.47 -6.831 26.79 2.067
34.025 -2.247 -8.449 -13.35 -2.157 17.39 13.57 -4.539 -14.43 -13.78 25.62 44.37 6.224 -11.29 -9.708 22.74 -4.404
34.03 -0.809 -10.65 -14.74 -6.517 12.72 10.83 3.416 -6.517 -12.76 21.3 40.99 7.113 -7.38 -10.43 16 -9.438
34.035 0.1798 -8.719 -8.584 -8.135 6.607 8 16.04 4.18 -9.247 12.94 31.74 8.713 -0.8002 -8.719 6.742 -13.21
34.04 -1.348 -3.865 2.382 -4.719 -0.7191 3.146 26.7 14.61 -3.379 2.157 16.72 7.557 4.712 -6.742 -4.584 -17.8
34.045 -4.045 0.7191 11.91 2.787 -8.404 -3.775 29.08 20.94 2.979 -7.281 -1.6 0.8002 4.534 -6.652 -17.44 -24.99
34.05 -7.011 2.697 15.51 11.55 -15.64 -12.22 20.54 20.76 7.78 -14.38 -19.38 -11.74 -2.578 -8.719 -29.66 -34.34
34.055 -11.33 1.258 13.17 17.71 -22.02 -21.3 3.281 13.84 9.869 -20.85 -33.34 -26.05 -13.6 -11.33 -38.29 -42.52
34.06 -16.36 -2.697 7.101 18.61 -25.93 -28.31 -17.03 2.382 9.024 -25.53 -41.7 -36.36 -22.49 -12.04 -40.99 -45.12
34.065 -18.43 -7.461 0.04494 13.93 -25.75 -30.29 -33.8 -9.483 6.001 -24.9 -43.83 -38.05 -24.27 -9.528 -37.39 -38.83
34.07 -15.82 -10.7 -4.809 6.652 -21.84 -27.28 -41.12 -16.9 2.712 -19.24 -39.92 -30.59 -16.8 -3.326 -29.48 -23.73
34.075 -11.06 -10.47 -5.438 1.079 -16.09 -21.8 -36.85 -17.39 0.8891 -12.04 -31.21 -18.23 -3.468 4.764 -20.94 -4.494
34.08 -5.933 -6.337 -2.652 -0.5843 -9.933 -15.1 -23.82 -12.54 0.7557 -5.034 -20 -6.668 8.713 11.15 -15.1 12.58
34.085 -0.4494 0.1348 0.6292 0.6292 -4.045 -7.326 -8.315 -6.876 1.2 2.067 -9.869 -0.1778 13.43 12.67 -13.3 21.84
34.09 4.225 6.337 3.146 1.978 0.5393 -0.4045 3.596 -3.865 0.978 6.831 -4.268 0.5335 9.513 9.618 -13.93 22.2
34.095 5.483 9.933 5.618 1.798 2.292 2.921 9.438 -4.045 -0.2223 5.393 -4.534 -1.867 0.1778 3.865 -14.2 15.46
34.1 4.315 10.34 8.494 0.2247 1.663 2.787 10.11 -5.213 -2.667 -0.7191 -8.447 -3.29 -10.49 -3.146 -11.87 5.573
34.105 5.753 9.124 11.15 -0.7191 0.7191 2.921 9.124 -4.404 -6.224 -5.843 -11.2 -0.2667 -18.85 -11.06 -6.562 -3.416
34.11 11.33 8.809 13.35 0.764 0.9438 5.663 10.43 0.7191 -9.38 -7.371 -8.98 7.913 -21.87 -17.89 1.708 -8
34.115 17.08 11.15 14.92 4.27 2.247 10.74 15.78 10.34 -9.647 -7.101 -0.6224 20 -16.63 -20.49 12.49 -6.292
34.12 18.52 14.65 14.61 7.011 4.36 16.81 24.13 21.93 -5.601 -5.393 11.74 33.25 -2.756 -16.09 25.35 1.888
34.125 15.64 16.04 10.88 5.978 6.966 22.83 32.31 31.46 2.134 -0.809 25.34 44.81 17.52 -3.775 39.28 15.46
34.13 9.348 12.31 4.27 1.258 8.764 26.38 36.85 35.73 11.51 5.124 36.99 51.48 39.3 14.2 52.31 31.46
34.135 0.9888 3.955 -2.652 -3.73 8.449 25.35 35.06 32.99 19.56 9.618 44.81 50.86 55.84 32.36 61.39 45.48
34.14 -6.022 -5.798 -8.135 -5.303 7.056 21.12 25.39 23.37 23.29 13.39 47.83 42.5 60.9 43.69 63.01 52.49
34.145 -7.101 -12.49 -11.82 -2.652 7.371 17.39 9.124 9.169 21.69 19.06 45.88 28.1 52.81 44.49 55.55 49.44
34.15 -1.978 -13.21 -13.62 1.888 10.74 15.78 -9.348 -4.494 17.07 25.35 39.39 11.47 35.74 36.76 40.36 37.12
34.155 4.404 -8.135 -12.85 4.18 16 14.61 -23.73 -12.85 12.8 27.69 29.43 -3.734 16.8 26.07 21.3 19.15
34.16 8.629 -0.4045 -10.16 1.663 20.72 11.87 -29.53 -14.02 10.36 25.17 17.69 -14.85 0.6224 16.09 2.697 0.5393
34.165 10.52 5.258 -7.101 -5.258 22.29 6.697 -26.29 -10.29 8.135 20.49 6.046 -21.43 -12.27 6.742 -12.58 -14.92
34.17 8.989 5.753 -3.865 -12.4 18.25 -2.562 -16.99 -5.753 3.779 14.38 -5.246 -25.16 -22.49 -3.865 -23.55 -25.08
34.175 1.618 0.6742 0.4045 -15.19 8 -16.45 -6.067 -4 -3.734 6.022 -16.45 -28.36 -29.96 -15.91 -31.19 -29.66
34.18 -11.42 -8.36 5.438 -12.36 -5.169 -31.19 2.921 -6.247 -13.11 -2.427 -26.67 -32.01 -33.87 -28.13 -36.76 -29.75
34.185 -24.09 -18.29 9.213 -6.876 -15.78 -40.13 8.449 -10.92 -21.38 -6.652 -33.87 -34.94 -32.99 -37.03 -40.54 -26.16
34.19 -30.92 -26.16 10.2 -2.966 -20.31 -39.69 10.79 -14.88 -25.16 -6.562 -35.48 -35.48 -26.67 -39.1 -41.08 -19.6
34.195 -31.19 -29.71 8.18 -2.876 -19.15 -31.73 10.65 -15.51 -22.94 -5.843 -31.03 -32.27 -16.45 -33.71 -36.85 -11.78
34.2 -26.07 -29.03 3.64 -5.483 -14.65 -20.22 8.584 -12.22 -16.49 -5.933 -22.14 -25.25 -5.69 -24.27 -28.04 -4.854
34.205 -17.89 -25.8 -2.292 -7.281 -9.303 -8.674 5.708 -5.573 -9.113 -5.393 -12.27 -16 2.489 -14.83 -17.35 -0.8989
34.21 -10.97 -21.53 -6.787 -4.809 -5.573 -0.4944 4.315 3.91 -2.756 -5.303 -4.801 -6.846 8.624 -7.461 -7.91 0.3596
34.215 -9.618 -16.49 -6.472 2.202 -4.989 2.697 6.337 15.24 2.489 -8.09 -1.6 0.5335 14.14 -1.348 -1.888 0.5393
34.22 -11.6 -9.618 -1.438 10.47 -6.337 2.562 10.38 25.3 6.979 -12.04 -1.778 5.601 18.94 4.225 0.9888 1.348
34.225 -9.348 0.1348 4.629 15.1 -6.876 2.562 11.91 29.53 10.18 -12.58 -3.201 8.802 20.72 8.719 3.326 3.056
34.23 0.6292 12.09 8 13.75 -5.079 3.685 7.056 24.76 11.25 -9.438 -3.734 11.29 18.14 11.24 7.82 5.213
34.235 13.48 23.33 7.101 7.775 -1.348 4.404 -4 11.73 9.647 -5.663 -2.223 13.51 11.74 11.6 15.19 6.831
34.24 21.93 29.21 2.157 0.04494 3.685 4.629 -16.81 -5.213 5.246 -2.427 1.956 15.83 3.734 9.438 23.46 7.551
34.245 22.65 26.61 -5.798 -7.146 9.213 6.247 -25.66 -20.27 -0.9336 1.888 8.18 17.78 -3.645 5.573 29.21 8.09
34.25 16.63 16.67 -14.16 -12.99 13.35 8.989 -27.42 -29.17 -6.935 5.933 14.31 17.96 -8.535 1.708 30.29 8.809
34.255 7.191 5.079 -19.91 -17.62 13.89 10.34 -24.22 -31.82 -10.8 6.562 17.52 14.94 -11.91 -1.079 27.15 8.629
34.26 0.5393 -1.978 -22.07 -20.81 11.24 8.899 -21.17 -31.73 -12.58 4.315 16.18 7.913 -16.63 -3.955 21.3 5.124
34.265 1.888 -1.663 -21.17 -21.48 7.73 6.472 -21.03 -31.82 -13.65 2.966 11.02 -1.423 -24.81 -8.449 14.2 -3.146
34.27 9.438 4.539 -16.9 -17.84 5.393 5.213 -21.03 -31.33 -14.67 2.966 4.89 -10.05 -33.96 -13.93 6.742 -14.65
34.275 15.46 12.4 -8.18 -9.079 4.045 6.247 -15.15 -26.34 -14.71 1.978 1.067 -14.23 -39.12 -17.89 -1.258 -25.35
34.28 16.18 18.56 3.775 2.697 3.371 10.83 -0.4494 -14.02 -12.4 -0.08989 0.8002 -11.74 -36.81 -17.98 -9.618 -31.73
34.285 15.28 22.61 15.51 14.07 3.416 18.74 19.28 3.865 -6.579 -0.7191 2.756 -3.823 -27.12 -13.48 -17.71 -32.27
34.29 17.62 26.16 23.33 21.48 3.416 25.75 35.42 22.02 2.401 -0.3596 4.001 5.424 -12.98 -4.944 -23.82 -28.13
34.295 21.57 29.39 25.93 23.55 2.157 26.43 40.4 33.89 12.76 -1.618 2.223 11.29 1.956 5.753 -26.43 -21.39
34.3 22.11 29.03 22.74 20.67 -0.2247 19.37 32 35.73 20.98 -3.865 -1.6 12.09 14.67 15.01 -25.26 -13.57
34.305 15.73 20.13 14.43 14.74 -2.607 8.494 15.06 28.81 24.01 -3.685 -4.446 9.513 23.65 20.22 -20.76 -4.494
34.31 1.348 1.888 3.82 8.494 -4.135 -1.393 -1.573 18.79 21.65 -0.809 -3.201 7.202 30.14 21.57 -13.84 6.472
34.315 -17.44 -19.96 -4.854 4.27 -4.719 -7.685 -10.7 11.6 16.36 1.888 2.134 7.735 35.21 20.76 -5.303 18.61
34.32 -31.37 -35.42 -9.169 2.831 -3.506 -8.674 -10.74 9.798 10.89 4.045 8.891 10.94 37.7 19.15 3.596 29.3
34.325 -30.83 -37.35 -9.393 3.011 0.04494 -4.764 -5.663 11.06 6.535 6.921 13.25 13.96 35.39 16.72 11.6 35.6
34.33 -17.26 -27.01 -7.191 2.652 3.64 -0.5393 -1.573 11.01 3.556 8.899 12 13.6 27.74 13.66 17.8 36.58
34.335 -2.697 -12.94 -4.854 0.08989 3.461 -1.978 -3.416 5.708 0.9336 5.573 4.801 8.269 16.36 10.25 21.57 33.08
34.34 1.888 -5.169 -5.573 -5.438 -2.157 -10.92 -12.54 -6.157 -2.801 -2.157 -5.957 -1.156 2.845 6.022 22.65 25.98
34.345 -3.775 -7.416 -11.51 -13.08 -10.92 -22.65 -25.84 -22.2 -8.313 -9.708 -16.09 -12 -11.2 0.7191 20.49 16.18
34.35 -12.67 -14.56 -20.18 -19.73 -18.52 -31.33 -36.4 -36.09 -14.31 -13.93 -22.14 -21.16 -23.38 -5.124 15.46 4.674
34.355 -17.62 -17.3 -25.17 -22.34 -21.93 -32.81 -37.17 -40.67 -18.05 -16 -22.49 -25.7 -31.39 -9.978 8.27 -7.64
34.36 -13.84 -10.47 -21.53 -19.33 -19.51 -25.3 -25.21 -32.81 -17.78 -15.1 -17.25 -23.92 -34.59 -13.66 0.4494 -18.97
34.365 -2.247 3.191 -9.798 -11.91 -11.87 -10.2 -4.135 -15.46 -13.87 -9.618 -7.557 -15.56 -33.61 -16.18 -6.831 -27.24
34.37 10.88 15.73 5.034 -3.326 -2.022 7.011 18.16 3.865 -7.913 -1.798 3.823 -2.845 -29.16 -16.9 -11.96 -30.74
34.375 17.26 20.85 16.45 3.101 6.831 19.82 33.21 16.94 -2.223 4.135 14.31 9.958 -22.76 -15.28 -14.29 -29.12
34.38 15.64 18.25 19.28 4.989 13.44 26.02 36.27 18.92 1.156 7.73 21.52 18.58 -16.09 -11.87 -14.47 -23.37
34.385 12.13 12.31 12.99 2.472 18.47 27.82 28.54 11.15 1.734 11.33 23.74 20.89 -9.691 -7.73 -13.48 -14.65
34.39 11.6 8.404 3.236 -1.663 20.85 26.61 16.09 0.8539 1.511 13.75 20.89 18.05 -2.401 -2.517 -11.42 -3.865
34.395 12.67 8.764 -2.157 -3.64 18.61 21.8 5.708 -4.09 3.334 11.51 13.69 13.34 7.735 4.135 -7.82 8.27
34.4 12.58 11.28 -0.1348 -1.978 11.82 13.8 0.764 -0.764 7.869 5.483 4.712 10.58 20 11.96 -2.157 19.42
34.405 11.33 12.45 5.753 2.427 3.461 5.034 0.2247 8.225 13.11 0.6292 -3.201 11.2 31.83 19.33 4.854 27.78
34.41 9.708 10.61 9.978 6.876 -3.371 -2.966 1.079 17.57 16.54 -1.348 -8.802 13.69 40.37 24.81 11.87 32.63
34.415 6.292 6.517 9.753 9.573 -7.82 -10.52 0.4944 22.7 16.67 -2.517 -12.54 14.85 44.01 27.33 16.9 34.16
34.42 1.348 2.022 6.112 10.47 -10.25 -16.99 -2.742 21.89 13.56 -4.225 -15.38 12.09 41.43 25.53 18.43 33.08
34.425 -3.146 -2.157 2.202 10.65 -11.55 -20.67 -7.685 15.96 8.402 -5.034 -17.69 5.246 32.54 18.97 15.91 29.75
34.43 -6.742 -5.663 1.663 11.1 -12.54 -20.9 -11.33 7.506 3.156 -5.663 -17.78 -3.112 19.29 9.169 10.88 24.45
34.435 -11.06 -8.449 5.348 11.51 -12.81 -17.39 -10.47 -0.6292 -0.978 -6.562 -13.25 -9.513 5.335 -0.6292 5.933 17.26
34.44 -15.37 -10.56 8.944 9.663 -10.02 -9.169 -4.225 -6.742 -4.134 -4.854 -2.489 -11.11 -6.49 -8.27 2.517 8.539
34.445 -15.73 -12.22 6.742 3.865 -2.157 3.91 4.809 -9.528 -6.535 3.506 12.27 -8.091 -13.87 -12.4 1.079 -0.4494
34.45 -11.15 -13.57 -2.292 -4.404 8.719 17.12 12.36 -8.18 -7.246 15.28 25.07 -3.734 -16.27 -12.76 0.6292 -8.27
34.455 -5.303 -14.11 -12.72 -11.28 17.35 23.01 14.74 -3.236 -5.512 22.56 29.25 -2.756 -15.38 -10.7 -0.809 -14.83
34.46 -0.8989 -12.72 -17.53 -12.54 19.91 18.29 10.88 2.472 -2.356 21.12 21.87 -7.557 -15.83 -9.348 -5.393 -21.48
34.465 2.517 -8.719 -12.9 -6.921 16.45 6.472 3.326 4.854 -0.3556 13.39 5.69 -16.98 -21.07 -11.87 -13.66 -29.21
34.47 5.933 -1.843 -0.1348 3.91 9.348 -6.112 -2.831 2.382 -1.022 2.607 -12.27 -26.14 -29.87 -18.07 -23.19 -37.03
34.475 7.281 6.382 15.46 16.13 1.708 -14.52 -3.685 -3.011 -2.89 -9.079 -24.81 -29.61 -36.54 -24.09 -30.02 -41.98
34.48 6.742 13.39 26.38 25.39 -3.596 -15.73 1.124 -6.697 -3.201 -17.53 -28.36 -24.72 -35.12 -25.8 -30.74 -40.99
34.485 7.371 16.9 28 28.72 -4.719 -9.798 8.719 -3.82 0.4446 -18.7 -23.74 -12.63 -22.85 -20.76 -24.54 -32.45
34.49 9.978 16.9 22.34 25.98 -2.652 -0.9888 16 7.461 8.091 -14.29 -15.11 2.134 -1.778 -8.989 -13.57 -17.26
34.495 11.78 15.28 16.04 19.46 -0.2247 4.809 20.99 24.36 16.67 -9.348 -6.313 15.29 22.05 5.933 -2.157 0.6292
34.5 10.88 14.02 13.71 12.31 1.213 5.438 22.61 39.01 21.43 -5.483 0.6224 23.74 40.01 18.16 6.472 16.54
34.505 8.27 12.58 14.11 6.787 1.933 2.472 19.64 42.97 19.07 -0.8989 5.868 26.85 46.5 22.83 11.33 27.6
34.51 4.315 9.213 12.9 3.551 1.978 -2.157 11.46 32.58 10.71 3.596 9.602 24.81 41.61 19.78 14.47 33.44
34.515 -2.067 2.742 6.517 1.213 1.034 -7.775 -0.7191 11.33 0.5335 5.393 12.18 18.49 30.94 12.76 18.43 36.13
34.52 -9.348 -6.157 -5.753 -2.921 0.3146 -11.51 -13.71 -12.31 -7.424 5.124 13.87 9.958 20.54 6.292 23.46 37.21
34.525 -12.58 -14.47 -20.45 -10.47 1.708 -9.124 -22.79 -29.39 -11.78 6.472 15.11 2.223 14.05 2.787 27.33 37.03
34.53 -9.798 -18.47 -31.15 -19.6 5.169 -0.1798 -23.91 -34.52 -13.2 9.618 16.18 -2.667 11.74 2.427 27.15 33.98
34.535 -4.674 -16.4 -32.63 -26.25 8.584 11.1 -17.53 -29.17 -13.51 10.88 15.83 -4.89 10.49 2.966 21.12 25.89
34.54 -1.438 -10.25 -25.93 -27.42 9.528 18.56 -8.764 -20.72 -14.54 8.899 11.74 -7.468 5.157 0.8989 9.618 11.42
34.545 -1.528 -4.989 -17.89 -24.04 6.787 17.89 -4.719 -17.03 -17.34 5.213 2.134 -13.69 -7.646 -6.112 -5.124 -7.82
34.55 -5.843 -5.034 -14.56 -19.96 -0.2247 6.921 -8.764 -21.26 -21.07 -0.3596 -12.98 -24.81 -26.05 -16.27 -19.87 -28.13
34.555 -15.28 -11.42 -17.08 -18.74 -10.7 -12.13 -18.74 -30.29 -23.96 -9.258 -30.05 -38.05 -44.46 -25.62 -31.73 -44.94
34.56 -26.88 -21.08 -21.89 -20.49 -20.85 -31.46 -29.08 -38.11 -24.54 -18.43 -43.39 -48.28 -57.44 -31.19 -39.55 -55.91
34.565 -33.08 -28.4 -23.78 -21.35 -25.84 -41.71 -34.47 -39.78 -22.27 -22.38 -47.83 -51.3 -62.5 -32.18 -42.88 -60.4
34.57 -29.75 -28.13 -18.43 -16.45 -23.96 -39.06 -32.22 -33.57 -17.2 -20.49 -42.5 -46.77 -59.3 -29.21 -42.07 -59.06
34.575 -18.79 -18.7 -5.393 -4.539 -17.44 -27.82 -23.15 -21.53 -9.914 -16.72 -30.94 -37.25 -49.35 -23.19 -38.02 -52.67
34.58 -5.034 -3.416 10.07 9.798 -9.708 -14.29 -10.79 -7.91 -1.778 -13.21 -18.76 -25.34 -35.12 -15.46 -31.64 -42.43
34.585 8.449 10.97 20.27 19.01 -3.371 -2.742 0.9438 3.64 5.779 -9.258 -9.602 -11.83 -18.94 -6.382 -23.73 -29.57
34.59 18.16 19.06 21.39 18.97 0.08989 5.034 10.11 11.82 12.36 -5.663 -3.645 4.179 -1.778 4.404 -14.02 -15.28
34.595 20.67 19.96 16.09 11.82 1.079 9.393 16.36 17.39 18.32 -4.315 1.689 21.96 15.91 16.45 -1.978 -1.169
