    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
25.78 -4.66 -5.32 -13.1 -10.24 -5.232 -6.595 -11.7 -12.66 -6.331 -5.452 -8.793 -9.145 -11.7 -2.814 -5.716 -6.683
25.785 -4.221 -5.1 -11.78 -10.77 -4.66 -5.496 -11.48 -11.3 -6.331 -3.957 -6.067 -7.298 -10.55 -4.045 -2.55 -6.859
25.79 -2.638 -3.561 -9.101 -9.629 -3.298 -3.517 -10.29 -8.574 -5.188 -2.99 -3.254 -4.66 -8.178 -4.924 -0.5276 -6.507
25.795 0.3517 0.3957 -4.573 -6.463 -0.6155 -0.1759 -6.815 -4.001 -2.55 -2.374 0.1759 -0.4397 -3.957 -3.781 0.7035 -4.66
25.8 3.693 5.584 1.407 -1.583 3.078 4.617 -0.4397 1.935 1.187 -1.231 4.836 4.485 1.759 -1.231 2.11 -1.671
25.805 5.628 9.585 7.694 3.341 6.771 9.717 7.386 7.738 4.748 0.4397 9.673 8.53 7.474 1.231 3.869 1.759
25.81 5.54 11.17 12.18 6.595 9.101 13.5 13.94 11.65 6.551 2.198 13.19 10.73 11.34 3.166 5.716 5.188
25.815 3.781 10.2 13.41 7.342 9.585 14.86 17.23 12.75 6.111 3.429 14.86 11.61 12.75 4.66 7.474 8.178
25.82 1.143 6.947 11.61 6.243 8.749 14.51 17.41 11.74 4.485 4.221 15.39 12.22 12.57 5.276 9.409 10.64
25.825 -1.319 3.034 8.925 4.748 7.826 13.94 16.22 10.33 3.473 5.012 15.83 13.81 12.4 5.012 12.4 12.84
25.83 -1.847 1.627 7.782 4.177 7.738 14.38 15.52 10.07 4.397 5.892 16.8 16.71 12.84 5.1 15.92 14.86
25.835 -0.2638 4.265 9.101 4.748 8.486 15.61 15.7 11.21 6.727 6.947 17.76 19.79 13.72 5.804 18.55 15.48
25.84 1.847 8.266 11.65 5.848 9.013 16 15.78 12.66 8.442 7.826 17.06 20.49 13.89 5.716 18.55 13.37
25.845 2.726 9.761 13.32 6.419 7.694 13.63 14.42 13.01 7.826 7.826 13.45 17.32 12.75 4.221 15.56 9.673
25.85 1.935 7.914 13.01 6.199 4.045 8.09 11.34 11.65 5.056 6.419 7.211 11.43 10.2 2.462 10.99 6.771
25.855 0.5276 4.529 11.08 5.584 -0.7035 1.451 7.562 8.881 1.671 3.869 0.4397 5.276 6.947 1.495 6.507 5.364
25.86 -1.055 1.143 8.222 4.66 -4.573 -3.429 4.265 5.144 -0.7914 1.319 -4.397 0.5276 3.078 0.7035 3.166 3.957
25.865 -2.726 -1.495 4.792 3.122 -6.331 -5.408 1.627 0.8354 -2.154 -0.6155 -6.595 -2.55 -1.143 -0.9673 1.055 1.407
25.87 -4.573 -3.21 0.6595 0.5276 -6.287 -5.496 -1.231 -3.737 -3.122 -1.759 -6.683 -4.309 -5.452 -2.726 -0.3517 -1.583
25.875 -6.331 -4.704 -4.265 -2.682 -5.496 -5.584 -4.968 -7.958 -4.529 -2.022 -5.979 -5.276 -8.617 -3.517 -1.143 -3.693
25.88 -7.914 -7.65 -9.453 -5.76 -5.144 -6.947 -9.409 -11.26 -6.463 -1.583 -5.364 -6.155 -10.11 -3.429 -1.231 -4.397
25.885 -8.881 -11.91 -13.41 -7.87 -5.584 -9.321 -13.63 -13.23 -8.222 -0.9673 -5.452 -7.386 -10.02 -3.078 -0.8793 -3.517
25.89 -8.002 -14.55 -14.68 -8.661 -6.199 -11.17 -16.62 -13.98 -9.013 -1.055 -5.804 -8.442 -9.497 -2.374 -0.6155 -2.11
25.895 -4.836 -12.79 -13.23 -8.354 -5.628 -10.73 -17.63 -13.67 -8.749 -1.495 -5.628 -8.442 -9.409 -1.231 -0.8793 -1.847
25.9 -0.7035 -7.694 -10.46 -7.43 -3.254 -7.782 -16.44 -12.49 -7.87 -1.671 -4.309 -7.211 -9.585 -0.6155 -1.671 -3.429
25.905 2.374 -2.594 -7.826 -6.331 0 -3.649 -13.5 -10.55 -6.727 -1.055 -1.847 -5.188 -9.145 -0.7914 -2.11 -5.276
25.91 3.517 0.3517 -6.111 -5.232 2.726 -0.3517 -9.409 -7.87 -5.276 -0.1759 0.7035 -2.99 -7.562 -0.5276 -1.759 -5.188
25.915 2.902 1.055 -5.056 -4.177 3.825 1.187 -5.012 -4.836 -3.517 0.08793 2.286 -1.055 -4.836 0.5276 -1.231 -3.254
25.92 1.231 -0.1319 -4.133 -3.429 3.341 1.539 -0.8793 -2.33 -1.979 -0.4397 2.55 -0.4397 -2.022 1.143 -1.583 -1.495
25.925 -0.7914 -2.022 -2.99 -3.21 2.154 1.583 2.33 -0.7914 -1.407 -1.935 1.671 -1.143 0 0.2638 -3.254 -1.231
25.93 -1.495 -2.242 -1.671 -3.298 1.495 2.066 4.529 0.04397 -1.803 -3.429 0.6155 -2.11 1.407 -0.5276 -5.54 -1.407
25.935 -0.08793 0.3078 -0.2198 -2.902 2.022 2.946 5.892 1.099 -2.286 -3.869 0.2638 -2.11 2.99 0.2638 -7.298 -0.8793
25.94 2.726 3.693 1.187 -1.495 3.429 3.605 6.551 2.638 -1.583 -2.902 0.4397 -1.935 4.836 2.11 -8.178 0
25.945 5.188 5.408 2.814 0.5276 4.309 3.122 6.243 4.001 0.7035 -1.847 0.1759 -2.902 6.067 3.341 -8.969 0.3517
25.95 6.507 5.276 4.485 2.374 3.869 1.275 4.66 4.265 3.649 -2.11 -1.143 -5.276 5.364 3.078 -9.849 -0.4397
25.955 6.683 4.748 5.584 3.166 2.506 -0.6155 2.066 3.122 5.408 -3.517 -2.902 -7.211 2.55 1.319 -10.46 -2.726
25.96 6.419 4.353 5.452 2.858 1.363 -1.099 -0.4836 1.055 4.792 -4.397 -3.341 -7.211 -0.9673 -1.759 -9.145 -5.979
25.965 6.243 3.737 3.957 2.198 1.143 0 -2.11 -0.7035 2.418 -3.517 -1.671 -4.66 -3.605 -4.836 -5.188 -8.002
25.97 6.771 3.166 1.891 2.11 1.539 1.495 -2.33 -1.407 0.1759 -0.8793 0.9673 -0.8793 -4.045 -5.804 0 -7.386
25.975 7.65 2.594 0.3517 2.99 1.583 1.583 -1.583 -0.8793 -0.3517 2.022 2.374 1.847 -2.902 -4.221 3.869 -5.188
25.98 7.211 0.8354 -0.04397 4.353 0.4397 -0.3078 -0.3957 0.08793 0.7035 3.341 1.143 1.407 -1.319 -2.374 3.781 -4.309
25.985 4.748 -2.418 0.4836 5.188 -1.627 -3.473 0.7035 0.7914 1.979 2.286 -2.286 -1.935 -0.6155 -2.55 0 -5.804
25.99 1.583 -5.1 1.583 5.1 -3.517 -5.979 1.583 1.231 2.066 -0.3517 -5.979 -5.276 -0.9673 -4.221 -4.485 -8.178
25.995 -0.08793 -4.924 2.462 4.221 -3.869 -6.111 1.979 1.847 0.7914 -2.726 -7.298 -5.54 -1.759 -5.54 -6.859 -9.585
26 0.2638 -2.638 2.638 3.122 -2.638 -3.957 1.715 2.594 -0.7474 -3.341 -5.716 -2.99 -2.286 -5.716 -6.419 -9.673
26.005 1.671 -1.055 1.979 2.022 -1.319 -1.627 0.5276 3.254 -1.363 -2.374 -3.078 -0.08793 -1.935 -4.66 -4.573 -8.09
26.01 2.11 -1.583 0.9233 1.011 -1.583 -1.275 -1.055 3.561 -0.3957 -1.143 -1.583 1.055 -0.6155 -2.022 -3.341 -4.66
26.015 0.6155 -3.913 0 0.2198 -3.737 -3.034 -1.583 3.913 1.495 -0.4397 -1.935 0.5276 1.759 2.022 -3.517 -0.1759
26.02 -2.814 -7.123 -0.3078 -0.08793 -6.463 -5.144 0.2638 4.66 3.473 -0.3517 -2.726 -0.3517 4.748 5.628 -4.485 3.781
26.025 -6.595 -9.936 0 0.1759 -8.134 -5.716 4.177 5.76 4.66 -0.4397 -2.814 -0.6155 7.211 7.298 -4.836 6.683
26.03 -8.354 -10.2 0.7474 1.011 -7.694 -4.397 7.914 6.331 5.056 -0.7035 -2.022 0.3517 7.914 7.474 -4.309 8.442
26.035 -7.035 -7.211 1.319 2.022 -5.408 -2.066 8.837 5.452 4.792 -1.055 -1.143 1.759 6.155 7.123 -3.693 8.705
26.04 -3.869 -3.166 1.099 2.726 -2.55 -0.2638 6.111 2.858 4.001 -1.319 -0.9673 2.022 2.814 5.979 -3.517 7.211
26.045 -1.055 -0.7914 0.1759 2.726 -0.2638 0.1759 1.319 -0.6155 2.77 -1.407 -1.671 0.7914 -0.3517 4.309 -3.605 5.364
26.05 0.4397 0 -0.6595 2.242 1.099 -0.1759 -2.638 -3.254 1.451 -0.9673 -2.198 -0.08793 -1.671 3.166 -2.638 5.012
26.055 1.495 0.7914 -0.5276 1.803 2.198 0 -3.605 -3.693 0.7035 0.2638 -1.319 0.7914 -0.8793 3.254 0 6.155
26.06 2.286 2.066 0.6155 1.539 3.473 1.495 -1.451 -2.11 0.7914 2.198 0.9673 3.254 1.143 3.254 3.517 7.035
26.065 2.99 3.034 2.11 1.231 4.792 3.649 1.891 0 1.495 3.693 3.517 5.364 2.814 1.935 6.067 6.595
26.07 3.517 4.045 3.034 0.6595 5.496 5.012 4.529 1.407 2.154 3.605 4.573 5.892 3.341 -0.1759 6.243 5.364
26.075 3.869 5.628 2.902 0.08793 5.188 4.924 5.716 1.671 2.198 1.583 3.693 4.748 2.902 -1.583 4.045 3.869
26.08 3.605 6.991 1.891 -0.08793 3.957 3.693 5.892 1.319 1.451 -1.495 1.407 2.374 2.11 -2.198 0.6155 2.286
26.085 2.726 7.079 0.7914 0.2198 2.154 1.847 5.584 0.9233 0.3517 -4.397 -1.231 -0.2638 1.319 -2.462 -1.935 0.6155
26.09 1.759 6.199 0.3078 0.8793 0.1759 -0.1759 4.397 0.7035 -0.3078 -5.892 -3.605 -2.198 0.2638 -2.11 -2.198 -0.3517
26.095 1.319 5.144 0.6155 1.451 -1.407 -2.066 1.847 0.4397 -0.3078 -5.1 -4.836 -2.902 -1.319 -1.319 -0.1759 -1.143
26.1 0.8793 3.561 1.143 1.583 -2.462 -3.693 -1.759 0 0.1319 -2.286 -4.924 -2.638 -2.99 -1.055 2.55 -2.55
26.105 -0.2638 1.099 1.275 1.407 -3.166 -5.1 -5.408 -0.7035 0.5716 0.8793 -4.221 -2.462 -4.045 -2.198 4.485 -4.309
26.11 -1.671 -0.7474 0.8793 1.187 -3.781 -6.243 -7.826 -1.407 0.6595 2.726 -3.781 -2.55 -4.045 -3.517 4.221 -5.452
26.115 -2.638 -0.9233 0.08793 1.187 -4.573 -6.859 -8.574 -1.847 0.3957 2.374 -4.045 -2.902 -3.341 -3.781 2.374 -6.331
26.12 -3.078 -0.5716 -1.143 0.8793 -5.32 -6.903 -8.266 -2.33 -0.1759 0.8793 -4.924 -3.605 -2.55 -3.341 0.3517 -7.474
26.125 -3.869 -1.847 -2.902 -0.1759 -5.892 -6.463 -7.914 -3.078 -0.9233 0.1759 -5.54 -4.309 -2.198 -2.99 0.1759 -8.354
26.13 -5.1 -4.617 -4.924 -2.066 -6.111 -5.672 -7.87 -4.001 -1.539 1.319 -4.924 -3.869 -2.022 -2.022 2.374 -7.65
26.135 -6.507 -6.815 -6.419 -3.737 -5.716 -4.089 -7.298 -4.353 -1.539 4.133 -2.286 -1.319 -1.407 0 5.804 -5.012
26.14 -7.474 -7.211 -6.815 -4.265 -4.529 -1.407 -5.232 -3.517 -0.8354 6.947 1.495 2.638 0 1.847 7.914 -1.847
26.145 -7.826 -5.76 -5.848 -3.517 -2.858 1.803 -1.803 -1.627 0.3517 7.738 5.1 6.155 1.759 2.374 7.211 0.5276
26.15 -7.211 -2.594 -3.869 -2.242 -1.055 4.704 1.671 0.5276 1.583 5.892 7.211 8.178 3.341 2.286 4.485 2.374
26.155 -5.716 1.495 -1.891 -1.539 0.7035 6.595 3.957 2.154 2.11 2.99 7.826 8.969 4.309 2.55 2.374 3.957
26.16 -4.221 4.397 -0.9673 -2.066 2.374 7.474 4.485 2.594 1.451 1.319 8.09 9.233 4.836 3.254 2.638 5.276
26.165 -3.605 4.485 -1.495 -3.254 3.605 7.474 3.649 1.715 -0.04397 1.847 8.793 9.673 5.188 3.869 5.276 6.419
26.17 -3.166 3.122 -2.858 -4.089 3.869 6.859 2.066 0 -1.627 3.517 9.497 10.38 5.1 4.485 8.002 7.738
26.175 -1.671 2.638 -3.913 -3.825 3.254 6.155 0.1759 -1.891 -2.462 4.836 9.761 10.99 4.221 5.012 8.705 8.266
26.18 0.7035 2.99 -4.177 -2.77 2.198 5.452 -1.539 -3.298 -2.418 4.836 9.145 10.64 2.726 4.309 6.595 7.211
26.185 2.726 2.682 -3.561 -1.759 1.275 4.573 -2.902 -3.913 -1.935 3.693 7.738 8.705 1.143 2.11 3.078 4.924
26.19 3.341 1.583 -2.506 -1.539 0.7035 3.166 -3.298 -3.517 -1.539 1.847 5.892 6.067 0.08793 0.08793 0.3517 3.341
26.195 2.374 0.6595 -1.451 -1.935 0.5716 1.319 -2.506 -2.462 -1.671 -0.08793 3.957 3.781 -0.08793 -0.2638 -0.8793 2.814
26.2 0.2638 -0.08793 -1.011 -2.462 0.5276 -0.8793 -1.231 -1.803 -2.594 -2.198 1.407 1.407 -0.5276 0.08793 -1.671 1.583
26.205 -1.759 -1.187 -1.451 -2.99 -0.04397 -3.517 -1.099 -2.682 -4.177 -4.485 -2.11 -2.11 -2.374 -0.7035 -3.341 -1.143
26.21 -2.638 -2.242 -2.77 -3.693 -1.363 -6.507 -3.429 -5.452 -6.155 -6.683 -6.507 -6.947 -6.243 -2.902 -5.804 -5.012
26.215 -1.847 -2.902 -4.529 -4.88 -2.946 -9.145 -7.826 -9.101 -8.09 -7.826 -10.29 -11.52 -10.9 -5.54 -8.002 -8.881
26.22 -0.7914 -4.089 -6.155 -6.155 -3.913 -10.51 -12.05 -11.83 -9.409 -7.035 -11.61 -14.51 -13.98 -8.09 -8.793 -11.78
26.225 -1.143 -6.507 -6.903 -6.727 -3.781 -10.11 -13.54 -12.13 -9.453 -5.1 -10.11 -15.3 -13.89 -9.849 -8.09 -12.84
26.23 -2.814 -8.53 -6.023 -5.76 -2.638 -8.002 -11.12 -9.541 -7.87 -3.341 -6.859 -13.72 -10.9 -9.321 -6.859 -11.34
26.235 -4.397 -7.958 -3.429 -3.254 -0.7035 -4.66 -5.54 -4.88 -4.88 -2.814 -3.517 -10.64 -6.595 -6.331 -5.716 -8.266
26.24 -4.836 -4.924 0.08793 -0.2638 1.583 -0.7474 1.055 0 -1.539 -2.726 -0.7035 -7.386 -2.902 -2.902 -4.397 -5.452
26.245 -4.045 -1.495 3.429 1.759 3.693 2.77 6.375 3.781 1.055 -1.759 1.407 -4.748 -0.5276 -0.9673 -1.847 -2.99
26.25 -2.286 1.275 5.848 2.198 5.012 5.188 9.013 5.804 2.242 0.5276 3.517 -2.198 0.7914 -0.1759 2.198 0
26.255 -0.1759 3.341 7.035 1.583 5.584 6.199 8.969 6.331 2.11 3.781 5.54 0.5276 1.847 0.5276 6.419 3.605
26.26 1.143 3.737 7.167 0.9673 5.54 5.672 6.947 5.716 1.275 6.419 6.683 2.462 2.638 1.143 8.617 6.155
26.265 0.8793 1.407 6.551 0.8793 4.88 3.605 3.693 4.441 0.5276 6.771 5.804 2.198 2.726 1.143 7.65 6.859
26.27 -0.7914 -2.726 5.496 1.187 3.473 0.2638 0.04397 2.858 0.5716 4.748 2.638 -0.08793 1.935 1.055 4.397 6.331
26.275 -3.078 -6.683 4.045 1.275 1.495 -3.21 -2.946 1.671 1.495 1.671 -1.583 -2.726 0.8793 1.407 1.495 5.54
26.28 -5.452 -9.629 2.242 0.9233 -0.4397 -5.452 -4.397 1.319 2.638 -0.4397 -4.66 -3.693 0.5276 1.759 0.8793 4.836
26.285 -7.035 -11.17 0.4397 0.4397 -1.847 -5.716 -4.221 1.935 3.341 -0.7035 -5.364 -2.374 1.231 1.407 2.55 4.924
26.29 -6.507 -9.98 -0.7035 0.3957 -2.198 -4.177 -3.078 2.99 3.298 0.1759 -3.957 0.8793 2.55 1.407 5.1 6.067
26.295 -3.078 -5.54 -0.8793 1.099 -1.363 -1.715 -2.154 3.561 2.682 1.495 -1.759 4.573 3.078 2.286 6.683 7.211
26.3 2.022 -0.04397 -0.2638 2.11 0 0.3078 -2.11 2.946 1.847 2.462 -0.08793 6.683 2.022 2.902 6.419 6.595
26.305 6.155 3.298 0.2198 2.55 0.7914 0.9233 -2.946 1.055 1.143 2.55 0.08793 6.243 -0.08793 1.935 4.836 4.133
26.31 7.562 4.001 0.1319 2.066 0.1319 -0.04397 -3.825 -1.363 0.6155 1.759 -0.9673 4.221 -2.462 0 2.99 1.407
26.315 6.507 3.781 -0.6595 1.099 -1.363 -1.407 -3.869 -3.341 0 0.1759 -2.374 2.462 -3.869 -1.847 1.143 -0.4397
26.32 4.045 3.825 -1.891 0.4397 -2.286 -1.891 -2.726 -4.221 -0.8793 -1.671 -3.341 1.495 -4.133 -3.341 -1.143 -2.022
26.325 1.671 3.913 -2.99 0.4397 -1.847 -1.275 -0.9673 -4.177 -2.022 -3.693 -3.957 0.6155 -3.781 -4.485 -4.485 -3.517
26.33 0.7035 4.045 -3.605 0.7474 -0.3517 -0.3517 0.3517 -3.869 -2.814 -5.54 -4.66 -0.6155 -3.517 -4.836 -8.178 -4.485
26.335 1.407 3.957 -3.737 1.011 1.055 0 0.7474 -3.825 -2.902 -7.035 -5.452 -2.022 -3.693 -4.221 -10.9 -5.1
26.34 2.726 2.726 -3.649 0.9673 1.583 -0.3078 0.3957 -4.045 -2.418 -7.738 -5.628 -3.517 -3.957 -4.133 -11.87 -6.155
26.345 3.254 0.1319 -3.254 0.8793 1.275 -0.7035 -0.04397 -4.133 -1.891 -7.914 -4.924 -5.012 -4.221 -5.54 -11.43 -7.65
26.35 3.341 -1.451 -2.198 1.011 1.231 -0.1319 0.08793 -3.473 -1.803 -7.65 -3.254 -5.979 -4.221 -7.035 -10.55 -8.881
26.355 4.045 0.2638 -0.1319 1.539 2.682 1.979 1.363 -1.847 -2.242 -6.947 -0.8793 -6.067 -4.133 -7.035 -9.936 -9.761
26.36 5.1 4.529 2.594 2.11 5.584 5.188 3.825 0.3517 -2.946 -5.452 1.583 -5.54 -3.605 -5.628 -9.673 -10.46
26.365 5.364 7.958 5.056 2.066 8.31 7.958 6.639 2.418 -3.21 -3.254 3.517 -4.748 -2.462 -3.957 -8.53 -10.29
26.37 4.485 8.749 6.199 1.099 9.189 9.057 8.793 3.649 -2.506 -0.6155 4.836 -3.078 -0.3517 -1.847 -5.188 -7.562
26.375 3.254 7.562 5.76 -0.1759 7.958 8.661 9.409 4.133 -0.7474 2.022 6.067 0.08793 2.462 0.9673 0.08793 -2.286
26.38 2.374 5.452 4.265 -0.8354 5.892 7.562 8.442 4.397 1.627 4.309 7.474 4.133 5.716 3.957 5.012 3.166
26.385 2.198 3.298 2.77 -0.3517 4.309 6.419 6.287 5.012 4.221 5.628 8.442 7.211 8.705 6.243 7.035 6.771
26.39 3.166 2.638 2.242 1.099 3.561 5.1 3.825 6.111 6.463 5.276 8.002 8.617 10.82 8.266 5.628 8.178
26.395 4.836 4.309 2.858 3.034 3.254 3.605 2.022 7.43 8.002 3.517 6.155 8.617 11.61 10.38 2.286 7.738
26.4 5.979 6.771 4.133 4.704 2.55 2.242 1.495 8.486 8.749 1.407 3.869 7.826 11.43 11.26 -0.2638 6.331
26.405 5.628 7.826 5.232 5.54 1.275 1.627 2.154 8.925 8.661 0.08793 2.462 7.123 10.55 10.46 -0.08793 5.628
26.41 4.133 7.474 5.496 5.364 -0.08793 2.066 3.21 8.705 7.914 0 2.814 7.65 9.233 9.409 2.726 6.683
26.415 2.638 7.079 4.704 4.441 -0.7914 3.298 3.737 7.958 6.639 1.231 4.485 9.409 7.914 9.321 6.331 8.969
26.42 1.407 6.243 2.99 3.21 -0.8793 4.177 3.166 6.683 4.88 2.902 5.892 10.9 6.507 9.497 8.266 10.11
26.425 -0.1759 3.429 0.5276 1.935 -1.231 3.166 1.319 4.485 2.726 3.781 5.54 10.11 4.66 8.266 7.474 8.969
26.43 -2.374 -1.011 -2.242 0.8793 -2.902 -0.08793 -1.275 1.319 0.6155 3.254 2.726 6.771 1.935 5.804 5.188 6.859
26.435 -4.66 -5.364 -4.968 0.1759 -5.496 -4.441 -3.825 -2.198 -0.8354 1.495 -1.143 2.11 -1.671 3.341 2.814 4.836
26.44 -6.859 -8.617 -7.211 -0.4397 -7.738 -7.826 -5.32 -5.232 -1.539 -0.2638 -4.309 -2.198 -5.452 1.319 1.143 2.726
26.445 -8.881 -10.64 -8.793 -1.451 -8.53 -8.881 -5.496 -7.035 -1.583 -1.583 -5.452 -4.748 -8.266 -0.4397 -0.1759 0.3517
26.45 -9.936 -10.29 -9.365 -2.726 -7.518 -7.43 -4.66 -7.386 -1.363 -2.11 -4.66 -5.012 -9.409 -1.583 -1.759 -2.198
26.455 -8.793 -6.595 -8.354 -3.649 -5.012 -4.089 -3.254 -6.463 -1.231 -2.022 -2.462 -3.166 -8.969 -2.11 -3.166 -4.924
26.46 -5.452 -0.8793 -5.716 -3.385 -1.583 0.1759 -1.583 -4.836 -1.187 -1.055 0.4397 -0.7914 -7.474 -3.078 -3.254 -7.738
26.465 -0.9673 4.089 -2.11 -1.715 1.715 4.177 0.04397 -2.99 -0.9673 0.7035 3.517 0.4397 -5.979 -4.924 -1.319 -9.673
26.47 3.254 6.991 1.451 0.5276 4.001 6.639 1.275 -1.275 -0.4836 2.462 5.452 -0.08793 -5.1 -5.979 1.495 -9.409
26.475 6.419 7.87 3.649 2.154 4.617 6.903 1.539 0 -0.1759 3.254 5.54 -2.11 -4.836 -5.276 3.166 -7.562
26.48 7.474 6.595 3.341 1.979 3.781 5.188 0.4397 0.2638 -0.9233 2.55 3.957 -4.836 -4.924 -3.869 2.11 -6.243
26.485 5.979 3.122 0.6595 -0.1319 1.979 2.374 -1.847 -0.8793 -3.21 0.7914 1.143 -7.65 -5.1 -3.781 -1.319 -6.419
26.49 3.341 -0.4836 -2.682 -2.99 0.04397 -0.3957 -4.397 -2.946 -6.111 -1.143 -1.583 -9.761 -5.012 -5.012 -4.836 -6.947
26.495 1.583 -1.803 -4.66 -5.012 -0.7035 -1.759 -5.496 -4.529 -8.134 -1.671 -2.814 -10.2 -4.309 -6.067 -5.804 -6.507
26.5 1.055 -0.9673 -4.221 -5.452 0.1319 -1.275 -4.089 -4.66 -8.266 0.2638 -1.583 -8.617 -2.638 -6.067 -3.166 -4.66
26.505 1.143 -0.2638 -1.935 -4.748 1.715 0.1319 -0.6155 -3.21 -6.595 3.869 1.143 -5.804 -0.3517 -5.012 1.583 -1.583
26.51 1.143 -0.7474 0.8793 -3.693 2.418 1.055 3.166 -0.7914 -4.177 6.595 3.254 -3.341 1.847 -3.254 5.364 1.935
26.515 1.319 -1.627 2.858 -2.726 1.715 0.7914 5.364 1.143 -2.33 6.947 3.254 -1.671 3.166 -1.495 5.979 4.573
26.52 2.022 -2.154 3.21 -1.715 0.1759 -0.1759 4.968 1.759 -1.715 5.012 1.231 -1.407 2.726 -1.055 3.693 4.836
26.525 2.726 -2.286 2.286 -0.3517 -1.363 -1.671 2.462 0.9673 -1.759 1.847 -2.11 -2.55 0.7035 -2.462 0 3.078
26.53 3.341 -1.715 1.275 1.407 -2.726 -3.473 -0.5276 -0.08793 -1.231 -1.847 -6.331 -4.66 -1.759 -3.869 -3.781 0.9673
26.535 3.957 -0.04397 0.9233 2.946 -3.781 -5.32 -2.858 -0.7035 0.3957 -5.188 -9.936 -6.067 -3.254 -3.517 -6.331 0
26.54 4.221 1.451 1.011 3.385 -4.485 -6.551 -3.825 -0.7914 2.374 -7.035 -11.52 -5.452 -2.814 -1.847 -6.947 0
26.545 3.781 1.187 1.099 2.55 -5.056 -6.771 -3.561 -0.4836 3.649 -7.123 -10.9 -3.078 -0.7914 -0.1759 -5.804 0.8793
26.55 3.341 -0.08793 1.451 1.275 -5.408 -5.804 -2.33 0.1319 3.869 -5.804 -8.881 0 1.935 1.055 -3.341 2.726
26.555 3.957 -0.04397 2.286 0.7914 -5.012 -3.693 -0.3957 1.319 3.385 -3.429 -6.155 3.254 4.485 2.374 -0.08793 5.188
26.56 5.54 1.803 3.737 1.583 -3.385 -1.011 2.022 2.814 2.726 -0.4397 -3.517 5.804 6.067 3.341 3.254 7.123
26.565 6.595 3.781 5.408 2.946 -1.275 1.231 4.617 4.309 2.418 1.583 -1.935 6.595 6.595 3.341 5.1 7.738
26.57 6.507 4.836 6.903 3.869 0.3517 2.418 6.507 5.276 2.55 1.319 -1.583 5.716 6.419 2.55 4.573 7.211
26.575 5.628 5.32 7.562 3.649 1.407 2.99 7.211 5.188 2.814 -0.7035 -1.495 4.748 5.54 1.847 2.814 5.979
26.58 4.397 5.188 7.079 2.594 2.11 3.649 6.815 4.089 2.726 -2.462 -0.3517 4.397 4.309 1.231 1.407 4.133
26.585 2.638 4.045 5.76 1.627 2.374 4.309 6.067 2.682 2.242 -2.374 1.671 4.221 2.902 0.4397 1.495 2.198
26.59 0.9673 2.506 4.265 1.363 2.154 4.397 5.32 1.847 1.583 -0.3517 3.781 3.869 1.759 0.1759 3.078 1.495
26.595 0 1.803 2.902 1.583 1.583 3.781 4.441 1.803 0.8354 2.55 5.012 3.429 1.319 1.055 5.1 2.022
26.6 -0.4397 1.407 1.363 1.451 0.9673 2.858 2.946 2.022 0 4.836 5.276 2.902 1.759 1.759 5.979 2.286
26.605 -1.407 -0.04397 -0.4836 0.2638 0.3078 2.066 0.5276 1.891 -0.8793 5.364 4.573 1.759 2.726 1.231 4.924 1.495
26.61 -3.078 -2.55 -2.55 -1.759 -0.4836 1.363 -2.55 1.143 -1.583 3.957 3.166 0.2638 3.517 0 2.462 0.08793
26.615 -5.012 -4.704 -4.045 -3.473 -1.671 0.2198 -5.452 0 -1.803 1.319 1.319 -1.583 3.693 -0.7914 -0.4397 -1.143
26.62 -6.947 -6.375 -4.573 -3.781 -3.21 -1.803 -7.123 -1.099 -1.583 -1.231 -1.055 -4.221 2.99 -0.9673 -3.429 -2.814
26.625 -8.705 -8.486 -4.397 -2.902 -4.88 -4.748 -7.474 -2.198 -1.539 -3.254 -3.693 -7.211 1.319 -1.319 -5.892 -4.573
26.63 -9.761 -10.46 -4.353 -2.022 -6.067 -7.562 -7.035 -3.473 -2.154 -4.221 -5.716 -8.881 -0.6155 -1.759 -6.947 -5.188
26.635 -9.585 -11.12 -4.792 -2.154 -6.419 -8.969 -6.331 -4.573 -3.078 -4.397 -6.771 -8.354 -2.198 -1.583 -6.771 -4.748
26.64 -8.793 -10.55 -5.276 -3.122 -6.111 -8.398 -5.408 -4.836 -3.385 -4.485 -6.683 -6.155 -2.814 -1.407 -6.155 -4.221
26.645 -8.53 -9.717 -5.408 -4.221 -5.408 -6.507 -4.353 -4.001 -2.506 -4.397 -5.452 -3.341 -2.11 -1.407 -4.924 -3.693
26.65 -8.793 -8.486 -4.792 -4.529 -4.704 -4.573 -3.385 -2.418 -0.5276 -3.957 -3.341 -0.2638 -0.6155 -0.6155 -2.726 -2.022
26.655 -8.705 -6.199 -3.078 -3.341 -4.089 -3.429 -2.726 -0.6595 1.891 -3.517 -1.319 2.022 0.7035 1.143 -0.8793 0
26.66 -7.65 -3.605 -0.7914 -1.187 -3.254 -2.77 -2.198 0.5276 3.781 -3.254 0.1759 2.902 1.319 2.814 -0.4397 0.7914
26.665 -5.804 -1.671 0.5716 0.1759 -1.583 -1.627 -1.847 0.2638 3.869 -2.11 1.759 3.166 0.7035 3.166 0 0.7914
26.67 -3.166 -0.1759 0.5276 0 0.6155 0.2198 -1.011 -1.011 2.374 0.08793 3.693 4.045 -0.6155 2.99 1.847 1.583
