    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.89 -4.104 -12.04 33.92 11.9 -13.13 42.95 43.91 27.9 15.87 -7.113 22.98 3.967 0.9575 3.967 2.872 0.9575
16.895 -10.12 -23.12 16.96 10.94 -22.02 34.88 16.96 15.87 1.915 -13.13 18.88 -20.11 -29.14 11.9 -21.06 -21.06
16.9 -18.06 -28.04 -1.094 -27.08 -44.04 32.97 0.9575 -14.09 -19.01 -19.01 -15.05 -64.02 -68.12 -9.028 -59.09 -57.04
16.905 -63.06 -42.13 -30.09 -43.09 -51.02 17.92 -19.01 -28.04 -36.11 -35.02 -51.02 -91.1 -79.06 -40.08 -81.11 -75.1
16.91 -66.07 -38.03 -30.09 -43.09 -38.03 31.87 -31.05 -31.05 -43.09 -31.05 -20.11 -76.05 -47.05 -6.019 -55.12 -44.04
16.915 -46.1 -32.01 -11.08 -49.11 -28.04 35.97 -33.1 -35.02 -26.13 -19.01 0.9575 -62.1 -21.06 1.915 -31.05 -11.08
16.92 -45 -45 0.9575 -22.02 -18.06 16.96 -19.01 -16 -2.052 -17.1 6.976 -57.04 -8.07 -19.01 -25.03 0
16.925 -46.1 -68.12 1.915 -5.061 -24.07 12.99 -6.019 -13.13 -2.052 -8.07 18.88 -43.09 -8.07 -6.019 -9.028 2.872
16.93 -62.1 -71.13 -4.104 -27.08 -48.01 9.985 -5.061 -26.13 -21.06 -13.13 1.915 -45 -27.08 0.9575 -15.05 -15.05
16.935 -57.04 -24.07 -4.104 -35.02 -55.12 9.985 19.97 -12.04 -34.06 -19.01 -3.009 -31.05 -21.06 1.915 -5.061 -15.05
16.94 -5.061 -2.052 5.882 -29.14 -41.04 26.95 39.94 4.924 -25.03 -11.08 22.98 2.872 3.967 34.88 24.89 11.9
16.945 8.891 -2.052 11.9 -35.02 -40.08 32.97 38.98 7.934 -19.01 -15.05 10.94 13.95 -1.094 42.95 32.97 16.96
16.95 -3.009 -1.094 13.95 -23.12 -33.1 29.96 45.96 23.94 -13.13 -21.06 7.934 15.87 0.9575 -2.052 26.95 5.882
16.955 -31.05 -35.02 3.967 -3.009 -19.01 27.9 29.96 36.93 -7.113 -23.12 8.891 16.96 1.915 -9.028 22.98 0
16.96 -54.03 -33.1 0.9575 1.915 -10.12 24.89 -4.104 27.9 -17.1 -35.02 -10.12 0.9575 -8.07 -10.12 0.9575 -16
16.965 -20.11 13.95 11.9 17.92 4.924 27.9 -20.11 37.89 -7.113 -26.13 7.934 -3.009 0.9575 -16 -5.061 -14.09
16.97 0 7.934 9.985 23.94 7.934 23.94 -39.12 43.91 19.97 -17.1 19.97 -5.061 9.985 0.9575 0.9575 -1.094
16.975 -11.08 -9.028 0 11.9 -7.113 25.99 -39.12 27.9 21.89 -17.1 -7.113 -17.1 0 -1.094 -9.028 -9.028
16.98 -32.01 -7.113 0.9575 5.882 -14.09 35.97 -18.06 26.95 7.934 -14.09 -2.052 -17.1 4.924 -29.14 -11.08 -6.019
16.985 -56.08 -39.12 -5.061 -3.009 -28.04 27.9 -12.04 19.97 -2.052 -16 -17.1 -15.05 6.976 -16 -9.028 -2.052
16.99 -46.1 -37.07 -2.052 -17.1 -38.03 26.95 -2.052 6.976 -17.1 -14.09 -38.03 -13.13 1.915 13.95 -21.06 -12.04
16.995 -8.07 -9.028 3.967 -13.13 -36.11 34.88 -2.052 9.985 -21.06 -5.061 0 -9.028 0 34.88 -17.1 -6.019
17 -11.08 -23.12 -2.052 -11.08 -41.04 22.98 -1.094 9.985 -7.113 -6.019 -2.052 -11.08 -7.113 35.97 -9.028 0
17.005 -33.1 -7.113 7.934 -1.094 -37.07 36.93 23.94 13.95 -9.028 -1.094 0 -1.094 -5.061 22.98 -3.009 3.967
17.01 -17.1 15.87 13.95 25.99 -3.009 55.95 21.89 45.96 -1.094 9.985 35.97 13.95 17.92 13.95 24.89 29.96
17.015 -9.028 -5.061 13.95 49.93 13.95 51.98 -2.052 67.98 17.92 13.95 27.9 31.87 39.94 7.934 48.97 47.87
17.02 -15.05 -15.05 20.93 47.87 18.88 56.9 0 65.93 34.88 20.93 15.87 37.89 47.87 11.9 42.95 41.99
17.025 -7.113 -2.052 -1.094 41.99 20.93 49.93 -13.13 59.91 46.92 12.99 11.9 29.96 51.98 23.94 42.95 43.91
17.03 -13.13 12.99 -7.113 30.91 15.87 24.89 -14.09 48.97 40.9 -7.113 -5.061 27.9 48.97 1.915 44.87 44.87
17.035 -7.113 38.98 0 26.95 17.92 29.96 10.94 52.94 31.87 -9.028 7.934 31.87 48.97 1.915 30.91 32.97
17.04 15.87 25.99 -2.052 51.98 36.93 36.93 4.924 73.86 47.87 0 27.9 41.99 55.95 25.99 46.92 41.99
17.045 17.92 -18.06 -5.061 70.99 35.97 25.99 -4.104 84.94 55.95 -2.052 13.95 48.97 52.94 -3.009 60.87 48.97
17.05 -19.01 -41.04 -11.08 47.87 19.97 19.97 -3.009 71.95 43.91 -1.094 17.92 29.96 27.9 -29.14 30.91 19.97
17.055 -39.12 -33.1 -35.02 25.99 7.934 9.985 -25.03 47.87 19.97 -9.028 -1.094 9.985 9.985 -11.08 20.93 9.985
17.06 -17.1 13.95 -18.06 11.9 6.976 8.891 -32.01 35.97 -5.061 -10.12 -15.05 13.95 9.985 -13.13 34.88 21.89
17.065 -5.061 36.93 3.967 -1.094 1.915 26.95 -18.06 30.91 -16 -11.08 13.95 5.882 -1.094 13.95 18.88 10.94
17.07 -7.113 -1.094 -6.019 -1.094 -16 31.87 -25.03 14.91 -4.104 -12.04 3.967 -8.07 -10.12 51.98 6.976 4.924
17.075 -9.028 -15.05 -7.113 0.9575 -27.08 27.9 -19.01 3.967 -9.028 -3.009 -9.028 -17.1 -9.028 17.92 4.924 7.934
17.08 -41.04 -38.03 -19.01 -10.12 -31.05 24.89 0 -1.094 -10.12 -7.113 0.9575 -37.07 -22.02 -13.13 -19.01 -8.07
17.085 -78.1 -74 -54.03 -18.06 -36.11 -1.094 -5.061 -8.07 -19.01 -16 -17.1 -48.01 -26.13 -17.1 -31.05 -20.11
17.09 -55.12 -40.08 -35.02 -13.13 -22.02 -1.094 -1.094 3.967 -23.12 0 -6.019 -23.12 -3.009 -8.07 -5.061 0
17.095 -48.01 -15.05 -8.07 1.915 -7.113 8.891 0.9575 20.93 -4.104 -1.094 18.88 -5.061 5.882 7.934 0.9575 7.934
17.1 -48.01 -11.08 -3.009 4.924 -1.094 2.872 -16 12.99 2.872 -1.094 16.96 -5.061 8.891 34.88 2.872 9.985
17.105 8.891 35.97 26.95 22.98 22.98 27.9 -3.009 35.97 7.934 8.891 17.92 16.96 30.91 54.99 29 29
17.11 36.93 50.88 38.98 42.95 37.89 53.89 26.95 54.99 22.98 16.96 35.97 39.94 38.98 32.97 36.93 30.91
17.115 21.89 32.97 22.98 31.87 15.87 45.96 24.89 34.88 29.96 11.9 37.89 30.91 11.9 1.915 16.96 2.872
17.12 35.97 56.9 31.87 19.97 12.99 44.87 23.94 31.87 29.96 10.94 36.93 25.99 1.915 20.93 14.91 -2.052
17.125 26.95 51.98 39.94 39.94 21.89 45.96 36.93 37.89 35.97 15.87 27.9 20.93 0 1.915 4.924 0.9575
17.13 1.915 29.96 35.97 49.93 29 32.97 27.9 22.98 26.95 12.99 13.95 1.915 -1.094 -11.08 -7.113 -13.13
17.135 8.891 17.92 48.97 60.87 36.93 41.99 25.99 34.88 22.98 16.96 0.9575 8.891 1.915 11.9 2.872 0
17.14 1.915 -3.009 39.94 65.93 42.95 48.97 37.89 44.87 26.95 26.95 0.9575 17.92 25.99 -3.009 16.96 23.94
17.145 -24.07 1.915 25.99 27.9 19.97 21.89 -1.094 21.89 23.94 15.87 1.915 6.976 17.92 -27.08 8.891 21.89
17.15 -9.028 24.89 23.94 -1.094 0.9575 -2.052 -37.07 13.95 9.985 -6.019 8.891 5.882 7.934 16.96 20.93 26.95
17.155 9.985 16.96 30.91 0 1.915 -5.061 -24.07 18.88 7.934 -9.028 7.934 18.88 15.87 21.89 24.89 32.97
17.16 -1.094 12.99 29 4.924 1.915 -1.094 -6.019 10.94 8.891 -16 -2.052 15.87 0.9575 0.9575 8.891 8.891
17.165 0 7.934 26.95 10.94 -4.104 3.967 3.967 17.92 3.967 -22.02 5.882 14.91 -12.04 6.976 14.91 1.915
17.17 6.976 7.934 23.94 14.91 1.915 10.94 18.88 29 1.915 -9.028 12.99 21.89 -10.12 -2.052 20.93 5.882
17.175 -2.052 25.99 12.99 8.891 0 2.872 2.872 29 -4.104 -5.061 -1.094 11.9 -17.1 -19.01 10.94 -3.009
17.18 -7.113 22.98 5.882 3.967 1.915 -1.094 -7.113 23.94 -19.01 -2.052 0 7.934 -11.08 -1.094 12.99 1.915
17.185 6.976 0 10.94 8.891 2.872 12.99 1.915 26.95 -9.028 6.976 -2.052 16.96 6.976 15.87 10.94 6.976
17.19 -25.03 -34.06 -5.061 12.99 3.967 -1.094 -4.104 18.88 12.99 1.915 -23.12 5.882 4.924 -2.052 -1.094 -1.094
17.195 -77.01 -59.09 -27.08 1.915 -9.028 -25.03 -31.05 3.967 9.985 -11.08 -23.12 -1.094 0.9575 -9.028 -1.094 5.882
17.2 -61.01 -48.01 -22.02 1.915 -10.12 -33.1 -49.11 0.9575 2.872 0 -5.061 0 12.99 -2.052 6.976 24.89
17.205 -37.07 -26.13 -21.06 0 -11.08 -38.03 -62.1 1.915 10.94 -1.094 -33.1 -11.08 10.94 5.882 0.9575 24.89
17.21 -23.12 0.9575 -12.04 -11.08 -16 -22.02 -34.06 -3.009 -1.094 2.872 -27.08 -3.009 15.87 13.95 4.924 23.94
17.215 23.94 35.97 19.97 -5.061 -2.052 11.9 15.87 13.95 1.915 35.97 17.92 23.94 45.96 37.89 24.89 39.94
17.22 19.97 43.91 21.89 19.97 15.87 -2.052 27.9 41.99 51.98 33.92 7.934 39.94 53.89 29.96 32.97 47.87
17.225 -39.12 16.96 3.967 22.98 5.882 -35.02 16.96 40.9 55.95 15.87 3.967 38.98 38.98 7.934 32.97 42.95
17.23 -41.04 9.985 8.891 29.96 2.872 -34.06 20.93 37.89 35.97 18.88 27.9 45.96 35.97 11.9 40.9 41.99
17.235 -3.009 8.891 5.882 32.97 0.9575 -25.03 30.91 36.93 37.89 3.967 11.9 41.99 22.98 15.87 32.97 29
17.24 3.967 6.976 11.9 6.976 -17.1 -26.13 42.95 22.98 16.96 -1.094 25.99 35.97 2.872 29.96 20.93 12.99
17.245 9.985 21.89 34.88 0 -18.06 -7.113 51.98 25.99 0.9575 2.872 63.88 45.96 5.882 23.94 32.97 19.97
17.25 3.967 23.94 24.89 9.985 -14.09 -12.04 19.97 29.96 20.93 -8.07 49.93 41.99 1.915 -7.113 30.91 19.97
17.255 -27.08 1.915 -5.061 -1.094 -23.12 -37.07 -19.01 7.934 1.915 -25.03 21.89 19.97 -9.028 -23.12 18.88 1.915
17.26 -19.01 0 -17.1 1.915 -3.009 -19.01 -11.08 3.967 -21.06 0.9575 1.915 21.89 0 -37.07 26.95 7.934
17.265 32.97 15.87 -15.05 21.89 20.93 -2.052 9.985 19.97 0 14.91 -9.028 29.96 20.93 -30.09 30.91 17.92
17.27 47.87 25.99 -5.061 25.99 29 -24.07 9.985 31.87 33.92 16.96 1.915 33.92 29.96 16.96 30.91 25.99
17.275 16.96 21.89 5.882 49.93 39.94 -28.04 29 52.94 49.93 29.96 20.93 53.89 50.88 15.87 44.87 50.88
17.28 0.9575 13.95 5.882 58 35.97 -20.11 46.92 58.95 67.98 18.88 24.89 62.92 47.87 -11.08 40.9 46.92
17.285 6.976 7.934 0.9575 33.92 12.99 -17.1 24.89 37.89 51.98 1.915 29.96 41.99 16.96 2.872 18.88 20.93
17.29 5.882 -5.061 -13.13 17.92 1.915 -15.05 10.94 18.88 15.87 0.9575 0.9575 26.95 0.9575 -3.009 8.891 3.967
17.295 3.967 -15.05 -27.08 1.915 -5.061 -21.06 0 0.9575 -3.009 -5.061 -19.01 0 -25.03 -27.08 -3.009 -13.13
17.3 -3.009 -7.113 -29.14 -11.08 -27.08 -31.05 -33.1 -19.01 -23.12 -11.08 -5.061 -13.13 -39.12 -2.052 -7.113 -19.01
17.305 -26.13 -25.03 -29.14 -5.061 -28.04 -27.08 -18.06 -27.08 -35.02 -1.094 -3.009 -7.113 -26.13 1.915 -1.094 -4.104
17.31 -22.02 -35.02 -33.1 -13.13 -23.12 -24.07 18.88 -24.07 -31.05 -1.094 -2.052 0 -20.11 -17.1 -1.094 -2.052
17.315 0 -6.019 -33.1 -31.05 -16 -24.07 6.976 -20.11 -17.1 0 -1.094 1.915 -13.13 6.976 2.872 1.915
17.32 -1.094 -1.094 -35.02 -33.1 -5.061 -41.04 -2.052 -19.01 -3.009 11.9 -23.12 0.9575 -3.009 3.967 -3.009 -2.052
17.325 -20.11 -7.113 -41.04 -33.1 -3.009 -62.1 2.872 -20.11 1.915 1.915 -40.08 -4.104 -8.07 -19.01 -13.13 -4.104
17.33 -31.05 1.915 -39.12 -23.12 -16 -58.13 -25.03 -18.06 -1.094 -2.052 -36.11 -18.06 -21.06 -24.07 -15.05 -9.028
17.335 -18.06 -23.12 -36.11 -10.12 -23.12 -42.13 -30.09 -34.06 -13.13 -8.07 -39.12 -32.01 -36.11 -17.1 -35.02 -28.04
17.34 3.967 -27.08 -30.09 -9.028 -19.01 -38.03 -14.09 -36.11 -17.1 -16 -37.07 -32.01 -48.01 -12.04 -45 -42.13
17.345 15.87 1.915 -29.14 -16 -15.05 -37.07 -33.1 -22.02 -19.01 -19.01 -30.09 -29.14 -49.11 -17.1 -35.02 -30.09
17.35 15.87 7.934 -22.02 -24.07 -18.06 -33.1 -23.12 -27.08 -29.14 -9.028 -26.13 -24.07 -40.08 -26.13 -29.14 -32.01
17.355 12.99 22.98 -7.113 -14.09 -12.04 -27.08 1.915 -25.03 -29.14 -1.094 -2.052 -13.13 -24.07 -10.12 -11.08 -16
17.36 -12.04 4.924 -12.04 -3.009 -13.13 -24.07 -9.028 -18.06 -23.12 1.915 0 -12.04 -18.06 1.915 -3.009 -1.094
17.365 -24.07 -43.09 -24.07 -20.11 -31.05 -32.01 -12.04 -42.13 -33.1 -1.094 -7.113 -28.04 -26.13 0.9575 -21.06 -12.04
17.37 -14.09 -50.06 -29.14 -19.01 -31.05 -44.04 -19.01 -42.13 -35.02 0.9575 -11.08 -20.11 -20.11 5.882 -25.03 -8.07
17.375 -17.1 -46.1 -38.03 -11.08 -32.01 -60.05 -29.14 -22.02 -21.06 -7.113 -9.028 -14.09 -15.05 -1.094 -19.01 1.915
17.38 -2.052 -27.08 -31.05 -19.01 -41.04 -44.04 -9.028 -17.1 -18.06 -1.094 -1.094 -11.08 -13.13 -18.06 -15.05 1.915
17.385 29.96 22.98 -6.019 0 -16 -12.04 -1.094 -2.052 0.9575 19.97 15.87 14.91 13.95 3.967 10.94 22.98
17.39 12.99 20.93 -11.08 7.934 0 -8.07 -2.052 6.976 15.87 17.92 25.99 26.95 20.93 13.95 29 38.98
17.395 6.976 1.915 -16 -14.09 -5.061 -18.06 12.99 0 3.967 12.99 11.9 20.93 10.94 3.967 14.91 26.95
17.4 2.872 26.95 -18.06 -7.113 0 -30.09 -1.094 0 -2.052 17.92 -2.052 22.98 6.976 8.891 20.93 24.89
17.405 -2.052 14.91 -21.06 0.9575 0 -39.12 0.9575 1.915 -2.052 2.872 10.94 17.92 -2.052 10.94 18.88 14.91
17.41 13.95 9.985 -4.104 -1.094 -16 -21.06 10.94 0 -5.061 0 24.89 14.91 -10.12 16.96 12.99 8.891
17.415 33.92 37.89 -2.052 18.88 0.9575 -5.061 -11.08 2.872 1.915 11.9 8.891 15.87 -2.052 19.97 26.95 18.88
17.42 33.92 21.89 -4.104 23.94 0 -10.12 -10.12 -1.094 13.95 4.924 7.934 12.99 -1.094 10.94 10.94 10.94
17.425 38.98 15.87 -3.009 4.924 0 -12.04 6.976 -2.052 11.9 8.891 13.95 8.891 -1.094 0 -1.094 6.976
17.43 23.94 26.95 -3.009 11.9 8.891 -20.11 -1.094 0 19.97 24.89 1.915 8.891 3.967 1.915 8.891 9.985
17.435 16.96 -7.113 -13.13 1.915 0.9575 -30.09 -2.052 -8.07 19.97 21.89 2.872 4.924 -1.094 -9.028 -1.094 -4.104
17.44 25.99 -23.12 -13.13 -21.06 -21.06 -29.14 -9.028 -21.06 1.915 13.95 7.934 0.9575 -3.009 -11.08 -17.1 -17.1
17.445 21.89 -4.104 -17.1 -21.06 -16 -38.03 -34.06 -22.02 3.967 13.95 -8.07 -4.104 -5.061 -22.02 -15.05 -13.13
17.45 16.96 -5.061 -21.06 -21.06 -23.12 -50.06 -14.09 -26.13 -2.052 0 -4.104 -3.009 -20.11 -39.12 -19.01 -18.06
17.455 10.94 9.985 -5.061 -17.1 -28.04 -39.12 4.924 -21.06 -17.1 0 25.99 -3.009 -30.09 -12.04 -13.13 -8.07
17.46 -1.094 31.87 5.882 1.915 -7.113 -25.03 5.882 0.9575 -9.028 7.934 35.97 3.967 -15.05 31.87 12.99 9.985
17.465 0 13.95 7.934 3.967 -1.094 -19.01 17.92 -2.052 -1.094 9.985 27.9 7.934 -11.08 47.87 10.94 5.882
17.47 11.9 9.985 -3.009 -9.028 -13.13 -17.1 -4.104 -12.04 -13.13 -2.052 12.99 -16 -29.14 37.89 -15.05 -13.13
17.475 8.891 7.934 -23.12 -5.061 -6.019 -27.08 -34.06 -15.05 -5.061 0 -15.05 -29.14 -36.11 6.976 -27.08 -18.06
17.48 14.91 -21.06 -47.05 0.9575 -1.094 -46.1 -34.06 -18.06 0 -1.094 -38.03 -24.07 -29.14 -37.07 -27.08 -18.06
17.485 16.96 -35.02 -59.09 -7.113 -11.08 -52.12 -62.1 -26.13 -5.061 -5.061 -30.09 -31.05 -28.04 -61.01 -33.1 -22.02
17.49 21.89 -5.061 -41.04 -1.094 0 -40.08 -71.13 -17.1 0 6.976 -11.08 -13.13 -3.009 -24.07 -17.1 -5.061
17.495 48.97 15.87 -17.1 0 10.94 -28.04 -33.1 -11.08 15.87 18.88 -3.009 5.882 10.94 2.872 -9.028 8.891
17.5 41.99 25.99 -23.12 -9.028 -5.061 -27.08 -27.08 -23.12 11.9 0 -11.08 -11.08 -13.13 -11.08 -31.05 -9.028
17.505 13.95 17.92 -33.1 -19.01 -23.12 -29.14 -29.14 -31.05 -2.052 -7.113 -25.03 -33.1 -39.12 -17.1 -47.05 -27.08
17.51 5.882 0 -34.06 -13.13 -20.11 -26.13 -10.12 -31.05 -14.09 -2.052 -33.1 -33.1 -37.07 -21.06 -49.11 -28.04
17.515 -1.094 -3.009 -31.05 -13.13 -24.07 -31.05 -13.13 -35.02 -24.07 -8.07 -29.14 -39.12 -43.09 -49.11 -51.02 -47.05
17.52 0.9575 -1.094 -26.13 -12.04 -19.01 -30.09 -16 -36.11 -20.11 -5.061 -3.009 -30.09 -44.04 -39.12 -41.04 -48.01
17.525 21.89 18.88 -15.05 1.915 -1.094 -11.08 0.9575 -30.09 -13.13 11.9 27.9 -4.104 -26.13 -21.06 -21.06 -28.04
17.53 23.94 27.9 -8.07 11.9 14.91 1.915 14.91 -9.028 0 20.93 47.87 11.9 -10.12 -45 -1.094 -6.019
17.535 29.96 34.88 0 24.89 22.98 1.915 31.87 0.9575 11.9 25.99 79.88 29 4.924 -11.08 22.98 11.9
17.54 77.97 75.92 49.93 55.95 49.93 35.97 85.9 25.99 21.89 59.91 127.9 61.96 49.93 67.98 56.9 45.96
17.545 95.89 83.99 81.93 89.87 73.86 51.98 113.9 67.98 61.96 75.92 129.9 95.89 79.88 71.95 90.96 83.99
17.55 85.9 37.89 50.88 79.88 56.9 30.91 78.93 61.96 83.99 56.9 87.95 81.93 64.97 51.98 74.96 78.93
17.555 79.88 26.95 21.89 46.92 25.99 32.97 46.92 30.91 56.9 59.91 45.96 48.97 38.98 53.89 32.97 48.97
17.56 47.87 22.98 0.9575 24.89 16.96 27.9 15.87 20.93 46.92 44.87 2.872 24.89 21.89 13.95 6.976 27.9
17.565 33.92 17.92 -11.08 1.915 -1.094 0 -9.028 -9.028 25.99 9.985 -9.028 -1.094 -9.028 3.967 -21.06 -5.061
17.57 69.9 62.92 17.92 -4.104 -9.028 12.99 14.91 -36.11 -2.052 21.89 5.882 -14.09 -24.07 35.97 -37.07 -32.01
17.575 60.87 44.87 20.93 8.891 10.94 11.9 21.89 -10.12 2.872 18.88 -6.019 -6.019 -17.1 3.967 -25.03 -17.1
17.58 29.96 -16 -6.019 9.985 6.976 -13.13 -12.04 -12.04 1.915 1.915 -41.04 -13.13 -27.08 -34.06 -27.08 -14.09
17.585 38.98 -11.08 1.915 -3.009 -8.07 -3.009 4.924 -27.08 -13.13 12.99 -21.06 -21.06 -20.11 -9.028 -35.02 -25.03
17.59 8.891 -20.11 -8.07 -1.094 -4.104 -5.061 27.9 -9.028 1.915 9.985 -11.08 -6.019 -6.019 -8.07 -13.13 -5.061
17.595 -6.019 -28.04 -29.14 -5.061 -29.14 -35.02 7.934 -20.11 2.872 -5.061 -18.06 -10.12 -16 -15.05 -11.08 0.9575
17.6 34.88 11.9 -9.028 -20.11 -41.04 -17.1 32.97 -32.01 -14.09 10.94 -3.009 -10.12 -17.1 14.91 -25.03 -12.04
17.605 37.89 9.985 -6.019 0 -10.12 -7.113 34.88 -4.104 -1.094 29.96 -12.04 -1.094 0.9575 18.88 -21.06 -2.052
17.61 29.96 4.924 -14.09 9.985 0.9575 -13.13 -6.019 2.872 7.934 23.94 -21.06 3.967 0.9575 8.891 -13.13 -1.094
17.615 74.96 62.92 13.95 7.934 6.976 8.891 6.976 -2.052 6.976 27.9 16.96 11.9 -1.094 40.9 -11.08 -4.104
17.62 58.95 42.95 9.985 4.924 14.91 11.9 5.882 -2.052 35.97 16.96 19.97 6.976 -6.019 34.88 -7.113 0
17.625 5.882 -15.05 -16 -21.06 -9.028 -11.08 -44.04 -31.05 9.985 -7.113 -22.02 -27.08 -44.04 -7.113 -27.08 -16
17.63 6.976 -26.13 -15.05 -54.03 -46.1 -7.113 -31.05 -75.1 -41.04 -6.019 -29.14 -48.01 -62.1 -20.11 -53.07 -46.1
17.635 1.915 -58.13 -13.13 -49.11 -44.04 -8.07 -8.07 -77.01 -56.08 -5.061 -22.02 -49.11 -64.02 -40.08 -55.12 -52.12
17.64 -21.06 -52.12 -20.11 -39.12 -52.12 -17.1 -28.04 -78.1 -55.12 -11.08 -45 -63.06 -75.1 -62.1 -73.04 -62.1
17.645 17.92 17.92 -6.019 -38.03 -54.03 -9.028 0 -78.1 -56.08 -9.028 -36.11 -60.05 -71.13 -36.11 -81.11 -63.06
17.65 62.92 35.97 3.967 -24.07 -23.12 0.9575 2.872 -56.08 -30.09 0 -23.12 -44.04 -49.11 -8.07 -65.11 -38.03
17.655 40.9 12.99 0.9575 -13.13 -15.05 3.967 -27.08 -42.13 -20.11 5.882 -40.08 -42.13 -36.11 0.9575 -55.12 -21.06
17.66 34.88 0.9575 -4.104 -14.09 -24.07 9.985 -15.05 -45 -25.03 15.87 -35.02 -28.04 -22.02 18.88 -35.02 -13.13
17.665 44.87 -29.14 -1.094 -17.1 -22.02 1.915 -8.07 -45 -31.05 12.99 -15.05 -23.12 -20.11 21.89 -23.12 -3.009
17.67 17.92 -56.08 -22.02 -27.08 -36.11 -3.009 -22.02 -56.08 -37.07 7.934 -41.04 -45 -51.02 6.976 -41.04 -18.06
17.675 2.872 -54.03 -44.04 -52.12 -64.02 -15.05 -17.1 -88.09 -60.05 -6.019 -74 -68.12 -77.01 -9.028 -59.09 -47.05
17.68 19.97 -52.12 -34.06 -60.05 -61.01 -18.06 -14.09 -96.02 -92.06 -23.12 -51.02 -74 -90 -25.03 -71.13 -56.08
17.685 -5.061 -35.02 -23.12 -45 -55.12 -5.061 -21.06 -83.03 -93.01 -21.06 -21.06 -73.04 -89.05 -31.05 -75.1 -63.06
17.69 -41.04 -30.09 -35.02 -42.13 -52.12 -25.03 -43.09 -82.07 -74 -32.01 -26.13 -76.05 -83.03 -43.09 -73.04 -65.11
17.695 -19.01 -44.04 -39.12 -54.03 -47.05 -50.06 -66.07 -94.11 -84.12 -47.05 -21.06 -90 -90 -41.04 -83.03 -66.07
17.7 7.934 -25.03 -30.09 -55.12 -42.13 -26.13 -42.13 -87.13 -81.11 -26.13 -15.05 -85.08 -84.12 -21.06 -81.11 -58.13
17.705 27.9 -13.13 -33.1 -47.05 -35.02 -9.028 -19.01 -79.06 -61.01 -19.01 -49.11 -63.06 -65.11 -29.14 -61.01 -49.11
17.71 47.87 -13.13 -17.1 -33.1 -27.08 -3.009 3.967 -61.01 -63.06 -25.03 -43.09 -37.07 -49.11 -27.08 -41.04 -37.07
17.715 49.93 16.96 7.934 0 -4.104 27.9 41.99 -18.06 -47.05 -11.08 -3.009 -1.094 -22.02 -2.052 -5.061 -5.061
17.72 23.94 3.967 0 7.934 1.915 29 4.924 -3.009 -5.061 -22.02 -17.1 0 -20.11 -2.052 -1.094 1.915
17.725 0.9575 -32.01 -29.14 -12.04 -23.12 0 -36.11 -24.07 -19.01 -53.07 -21.06 -26.13 -50.06 -15.05 -21.06 -22.02
17.73 3.967 -16 -20.11 -24.07 -33.1 10.94 -28.04 -34.06 -34.06 -37.07 -2.052 -38.03 -58.13 -17.1 -41.04 -34.06
17.735 13.95 0 -11.08 -17.1 -26.13 31.87 -31.05 -29.14 -14.09 -12.04 -17.1 -29.14 -41.04 -15.05 -43.09 -31.05
17.74 -1.094 0 -14.09 -19.01 -18.06 30.91 -26.13 -31.05 -16 -6.019 -35.02 -31.05 -29.14 -2.052 -41.04 -30.09
17.745 1.915 11.9 -15.05 -19.01 -1.094 51.98 -1.094 -25.03 -15.05 0 -27.08 -27.08 -13.13 13.95 -33.1 -21.06
17.75 29.96 5.882 -25.03 -7.113 11.9 73.86 -7.113 -9.028 0 0 -43.09 -19.01 -5.061 19.97 -29.14 -11.08
17.755 25.99 -13.13 -51.02 -19.01 1.915 54.99 -15.05 -11.08 -2.052 -8.07 -49.11 -35.02 -19.01 18.88 -45 -21.06
17.76 25.99 -19.01 -57.04 -27.08 0.9575 46.92 -1.094 -15.05 -9.028 -8.07 -27.08 -37.07 -17.1 1.915 -51.02 -23.12
17.765 22.98 -21.06 -41.04 -11.08 0.9575 61.96 1.915 -2.052 -17.1 -3.009 -15.05 -11.08 1.915 7.934 -23.12 0
17.77 -8.07 -43.09 -50.06 -17.1 -12.04 54.99 -12.04 0 -30.09 -14.09 -6.019 -11.08 -4.104 25.99 -3.009 1.915
17.775 -22.02 -73.04 -67.02 -35.02 -24.07 43.91 -23.12 -15.05 -37.07 -22.02 0 -27.08 -18.06 -6.019 -3.009 -6.019
17.78 -14.09 -65.11 -50.06 -27.08 -14.09 47.87 -12.04 1.915 -34.06 -14.09 8.891 -15.05 -12.04 -11.08 2.872 0
17.785 -23.12 -37.07 -43.09 -31.05 -15.05 33.92 1.915 1.915 -27.08 -9.028 15.87 -13.13 -15.05 13.95 2.872 0.9575
17.79 -43.09 -37.07 -51.02 -45 -21.06 21.89 7.934 -7.113 -21.06 -13.13 11.9 -25.03 -17.1 -1.094 -7.113 -5.061
17.795 -56.08 -45 -53.07 -49.11 -28.04 40.9 -2.052 -13.13 -31.05 -22.02 -13.13 -15.05 -10.12 0.9575 -5.061 -2.052
17.8 -66.07 -59.09 -63.06 -55.12 -42.13 48.97 -6.019 -25.03 -37.07 -29.14 -39.12 -25.03 -20.11 19.97 -9.028 0.9575
17.805 -62.1 -78.1 -70.03 -47.05 -46.1 33.92 -18.06 -32.01 -30.09 -29.14 -44.04 -43.09 -26.13 -12.04 -19.01 -2.052
